code,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m
000620.XSHE,-0.0005758436909616989,8.84670136753966e-05,0.0005833255384772502,0.004023429065436443,-0.0004142594633074984,-8.19414975493929e-05,-9.043185073845709e-06,0.00011483913401198586
000623.XSHE,0.006271639061235268,0.0025254202005700584,0.014437573164740805,0.008749214078549809,0.00141240203666747,0.0004780076200855935,0.000497021850767696,0.00029642301426575376
000625.XSHE,-0.004291610816871448,0.0006320606638643735,0.001028664591724954,0.0025351562205984533,-0.0001651476175434135,9.859569303108199e-05,5.377089282654253e-05,9.307612167062475e-05
000627.XSHE,-0.0006537580872582498,0.0008251984398534878,0.0023273302723174866,0.004791800710778434,-0.00026057084758986505,-3.967633717809543e-05,8.045206653261162e-06,5.940157415000471e-05
000630.XSHE,-0.0021411478679420662,0.004981380577323449,0.01931332725409082,0.014041308027448188,-0.00015650592665994196,2.118555368147902e-05,0.0003288096736646537,0.00023559330695071382
000631.XSHE,0.0004433367435649715,0.0031651300674362813,0.002659463944718121,0.002499744690210404,3.370277832287071e-05,0.00028684344695072817,0.0001344540680452897,0.00011629537018613656
000636.XSHE,0.0035414241252452435,0.009836206884844035,0.010323063210739678,0.015433537738879408,-0.0012058889779011529,2.7477447506808836e-05,6.300444489051609e-05,0.0003313905208434406
000651.XSHE,0.00976429821369108,0.0072135336206542635,0.013886409204143116,0.01627398374658183,0.0013336217802870115,0.0006725310095543326,0.0005995025463353777,0.0007829305191598374
000652.XSHE,0.0007070190179019802,0.006491275222241739,0.010900809854914213,0.005297270902284145,0.0002820488862623253,0.001034789420942701,0.0005857904380508183,0.0002912773102089469
000656.XSHE,-0.0008154826608768895,0.014830410121160872,0.01402145389913526,0.02287017986904928,-0.000166560780836897,0.0004926206420559083,0.0005244431386906616,0.0012848307918532234
000661.XSHE,0.0064552331972550035,0.0018764279636689515,0.002149537225251063,0.0028739548685489313,0.00045227793472338567,9.803261238384231e-05,2.550805742335207e-05,3.872477960576228e-05
000667.XSHE,0.001266330877314911,0.0008151570879292834,0.0013401642809545,0.004533457306020465,-0.00012462811617445553,3.943228129479639e-07,-1.5645204806647844e-05,0.00014330761232976764
000669.XSHE,-0.0009646308854964565,-0.0001422593885645057,0.0026489848873155228,0.004818015759932733,-0.0018176431928231096,-0.0005419078619460488,-0.00022323690156353035,-8.812014160083581e-05
000671.XSHE,6.460807243708438e-05,0.0004407815950495306,0.0010011332584732632,0.001192898096164283,-0.00033430640982805374,-0.00016974902605322668,-9.865316203546811e-05,-1.672978199869353e-05
000680.XSHE,0.15903214824528203,0.07360041499410024,0.057029715056692194,0.03656019463981373,0.06297425300028814,0.022451457465869188,0.011529642361866405,0.006266225261989612
000681.XSHE,0.004759689992361266,0.003396530726006082,0.0008664201676663847,0.0016800938707276915,-0.005069024198617822,-0.0010100355844043227,-0.0006397845979780989,-0.00026872249348044324
000685.XSHE,-0.00034763750088888915,0.00034455566039644654,0.0030951411032754507,0.0023593057119725104,0.00021205061639692477,9.955720837049357e-05,0.00011082852550998585,9.037064593534691e-05
000686.XSHE,0.0008220264385420652,0.0006614251531155981,0.00400690227942851,0.004413765164188787,0.00039348547989891906,0.00015691330916607824,7.200385604319038e-05,8.920836369039748e-05
