code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000050.XSHE,-0.961565,21.737313,23.290454,2.753,0.899566,11.704085,0.907478,75.862468,-0.520826,-0.499629,0.22999999999999984,0.41000000000000014,0.07045287569974398,55.88538828679488,58.333333333333336,0.041347688697390694
000060.XSHE,-0.753338,-1.226685,-8.722359,2.7,0.970256,1.495799,0.689801,60.141532,-1.57361,0.626858,0.15357142857142833,0.4900000000000002,0.0760372832969549,75.57346896647866,58.333333333333336,0.29412684043952364
000061.XSHE,-0.40089,1.779984,3.739837,0.6725,-0.572932,3.290565,-0.482706,71.510684,-1.984896,-0.16444,0.7292857142857141,2.919999999999998,0.48322243372881657,72.97206134777771,66.66666666666666,0.829324761618988
000062.XSHE,-0.952398,9.686226,16.434176,1.9235,-0.080426,4.895242,0.945701,69.320002,-1.552736,-0.187714,0.23499999999999993,0.5899999999999999,0.11879241250694994,68.66520158105153,75.0,1.2644659386511492
000066.XSHE,1.149127,-1.244123,-38.198198,2.562,-0.634946,-11.09095,0.535482,56.049494,-1.732776,1.492855,1.1057142857142854,3.1999999999999993,0.5945187938953327,81.00428395517802,66.66666666666666,2.5460406925418066
000069.XSHE,0.840652,-1.201159,-3.857567,0.448,-0.149556,0.286311,-0.320248,50.965256,1.288578,0.009814,0.16571428571428554,-0.2400000000000002,0.009198100957449842,49.2245198866752,58.333333333333336,-0.10562804895708489
000078.XSHE,-0.387017,3.242333,7.419899,2.8885,1.093798,1.408899,-0.090907,60.183737,-1.251933,0.312589,0.23714285714285704,0.8100000000000005,0.13161952565763127,62.53394339308244,58.333333333333336,0.3036331833295325
000088.XSHE,-1.12441,0.093034,0.724638,0.913,-1.126288,0.2886,0.312961,57.636863,-0.954056,-0.668368,0.5078571428571431,0.8000000000000007,0.11401767864520002,52.668590360823195,50.0,-0.047503778539093044
000090.XSHE,-0.339043,2.658817,6.910039,2.2275,0.20359,7.696349,-0.040573,70.483965,-0.523101,0.122911,0.23285714285714304,0.3200000000000003,0.03965352265039099,48.60721564601783,50.0,-0.11935184770303087
000099.XSHE,-0.359198,43.251285,30.183221,3.741,0.709213,14.630211,-0.004528,80.336689,-1.215895,-0.652956,0.5285714285714287,1.3100000000000005,0.2828146813728798,67.1024985608428,66.66666666666666,0.6771331937649894
000100.XSHE,0.477919,-1.903232,-3.651685,0.9615,0.458026,-1.901902,-0.657479,48.362085,0.882233,0.081419,1.1000000000000003,3.3599999999999994,0.5743329162953877,52.35725470468473,66.66666666666666,-0.16248562257580312
000156.XSHE,-1.379881,15.281634,20.152761,2.9245,1.150098,6.808033,0.515884,68.228025,-1.35298,-1.590259,0.36357142857142843,0.6599999999999993,0.10737577879419513,51.74834442890885,58.333333333333336,0.07084179128316048
000157.XSHE,1.075754,1.59845,3.258145,0.704,-0.340238,2.487562,-0.941911,53.328572,-2.048031,-0.647324,1.4271428571428575,3.0500000000000043,0.7876705475813446,53.52590307316607,58.333333333333336,0.06466490031595828
000166.XSHE,1.291934,3.266575,8.131488,1.227,0.978068,4.279636,0.309919,74.867855,1.288578,-1.860381,0.6000000000000002,1.0600000000000005,0.15037446668361587,52.97815580196534,58.333333333333336,0.12378195271460779
000333.XSHE,-0.834716,3.740569,5.014085,0.6495,-0.169345,2.083847,-0.749685,64.620359,1.288578,0.31191,0.3271428571428571,-0.4399999999999995,-0.04147354011906767,44.171595893026044,50.0,-0.18214023902467513
000338.XSHE,1.53437,0.22628,0.831025,1.046,0.095927,1.590846,-0.733485,63.046575,0.835499,-0.827248,0.14428571428571418,-0.13999999999999968,-0.07493984097613389,44.22192956054879,50.0,-0.22145585681684343
000400.XSHE,-0.858502,9.850931,13.924051,1.324,0.003138,8.392924,-0.296679,59.017571,0.176029,-1.306935,0.3057142857142857,1.4000000000000004,0.215331349197796,73.60653357779768,83.33333333333334,0.8124650275177059
000401.XSHE,1.517624,0.325633,1.505174,1.1795,-0.336918,5.654835,0.845297,73.721514,-1.293409,0.202611,0.40000000000000024,1.88,0.18731173657347566,74.03469313672824,66.66666666666666,1.1328318379502544
000402.XSHE,1.762538,-1.48933,-3.935185,0.902,0.046222,0.066309,-0.130934,58.522037,0.582773,0.360762,0.4785714285714289,1.3000000000000007,0.25309227561282793,62.48244843151014,66.66666666666666,0.24871258806398178
000413.XSHE,-0.033421,3.795936,6.751055,2.514,1.029668,2.671627,0.344352,54.368507,-0.335952,-0.313362,0.07714285714285711,0.029999999999999805,0.0047562016775350435,58.24975577960495,50.0,0.0402920972640608
000417.XSHE,-0.878094,8.622624,11.881188,1.5495,-0.23718,5.734527,-0.550501,61.68524,-0.056801,-0.219417,0.12142857142857143,1.0600000000000003,0.253247314400094,90.03565100786336,83.33333333333334,7.001350642009729
000418.XSHE,-0.804785,11.306476,13.834726,1.236,-0.488883,6.317478,-0.305203,56.754261,0.81292,0.970151,0.0707142857142858,-0.1299999999999999,-0.02364655263377422,38.64204339873315,41.66666666666667,-0.2304720964105722
000423.XSHE,-1.527236,0.813542,1.678075,1.4095,0.144814,2.619528,-1.602191,65.992945,-0.107165,0.357879,0.24571428571428575,0.6400000000000006,0.12105392060354661,54.292485456392136,58.333333333333336,0.10438477211283104
000425.XSHE,-0.553807,5.835271,9.872611,1.032,-0.170966,2.862254,-0.196378,67.640916,-1.394989,-0.425203,0.5407142857142855,0.0,-0.15690068675301982,51.11211237090365,33.33333333333333,-0.12256241859576189
000426.XSHE,-1.300933,0.289609,1.134752,1.82,-0.98487,-0.140056,-0.351692,61.586505,-2.190223,0.687375,0.27142857142857163,0.4299999999999997,0.0687404662202007,55.74143604703424,58.333333333333336,0.048259356102398066
000488.XSHE,1.496284,12.325729,15.046296,1.82,0.22141,8.090474,-0.798726,80.51514,-0.549587,0.316804,0.22999999999999993,0.4400000000000004,0.08393410603252227,52.841432057466776,58.333333333333336,0.048789843055230264
000501.XSHE,0.206936,5.741664,8.798646,1.097,-1.057375,2.925287,-1.265386,57.455954,1.288578,-0.048549,0.3864285714285717,0.22000000000000064,-0.13576016636722033,42.423726757677635,41.66666666666667,-0.25941873677314264
000503.XSHE,-1.761474,15.080472,19.487179,2.676,0.709906,3.88105,1.667297,60.983142,-2.196322,-1.154352,0.517142857142857,1.1799999999999997,0.19670805674588854,46.199881783395945,58.333333333333336,-0.15412710893994985
000511.XSHE,-0.671127,6.719842,11.097411,4.5105,1.12943,5.63339,0.30623,69.888539,-2.275073,0.038252,0.30571428571428594,0.8499999999999996,0.12826534246118254,55.102820994570266,66.66666666666666,0.06750853012249536
000513.XSHE,-1.127787,8.592479,10.0,1.0195,-0.623929,5.694114,-0.399535,68.158056,-0.68245,-0.233618,0.4885714285714287,1.4900000000000002,0.2648719815959808,55.86898837412878,58.333333333333336,0.12576262867829424
000519.XSHE,-1.487477,1.592838,4.813665,6.384,1.518599,1.925255,0.80853,55.335667,-1.420395,-0.200146,0.6235714285714286,1.5099999999999998,0.0995938399100943,50.07986476830466,41.66666666666667,-0.0888877052629744
000525.XSHE,-0.926866,16.078781,16.961131,0.862,-1.338459,9.060956,-0.6379,75.224529,-0.678854,-0.57147,1.3771428571428574,-4.239999999999998,-0.7984686987870221,38.41745906865398,25.0,-0.48727874769577406
000528.XSHE,0.625387,0.043669,0.399202,1.283,-0.432538,1.15636,-0.814307,62.081845,-1.690155,-0.718303,0.172857142857143,-0.21999999999999975,-0.014673927972973136,48.281168749459844,58.333333333333336,-0.14770706425065727
000538.XSHE,-1.204047,4.622953,5.726081,0.32,-1.581663,2.336006,-1.388343,74.288749,-0.349102,-0.30448,0.1957142857142856,-0.03000000000000025,0.05400369572876573,50.97765173727983,58.333333333333336,-0.15955505005957882
000539.XSHE,1.662001,2.031389,3.632887,0.3545,-1.751464,2.052344,-0.564348,66.635672,1.288578,-0.353253,0.17071428571428557,0.1899999999999995,0.058104506729335606,61.346780484630656,66.66666666666666,0.2515308509730696
000540.XSHE,0.991983,-0.869844,-2.412281,1.086,0.09518,1.124872,0.494444,52.806195,1.28427,0.306931,0.19642857142857137,0.7400000000000002,0.06581331524668672,63.918184320104366,66.66666666666666,0.18942471996870047
000541.XSHE,-2.562109,4.260361,8.321775,1.4345,-0.087755,2.185006,-0.258025,65.291392,-1.425797,-0.425985,0.7685714285714285,2.34,0.39007703055792564,54.09382928710724,66.66666666666666,-0.11853756967736828
000543.XSHE,-0.148328,5.549651,9.10596,1.2345,-0.472464,4.503647,-0.805322,70.275388,1.288578,-0.229213,0.37071428571428583,-0.3100000000000005,0.007401863747303727,43.52954689714828,58.333333333333336,-0.3034581477210474
000547.XSHE,-1.373929,6.873361,11.840121,2.4675,0.886561,4.876065,0.547795,71.261575,-1.648519,-0.215833,0.6785714285714285,1.08,0.09326282102942143,53.999839639162836,58.333333333333336,0.13038996910395007
000550.XSHE,-1.089898,2.91923,5.194805,0.4405,-1.756718,2.89232,-0.440649,65.522078,1.288578,-0.333467,0.43071428571428555,1.1999999999999993,0.21538866873002607,62.068814081616594,58.333333333333336,0.32337626761540506
000552.XSHE,-1.243447,1.306478,4.37018,3.562,0.900121,4.909561,0.157268,69.46119,-1.496069,-0.332002,0.27500000000000024,1.33,0.1737059431457669,74.42304118381799,66.66666666666666,0.317877010104084
000559.XSHE,-0.240405,2.119471,6.20915,2.034,0.842716,3.170509,0.030362,63.772402,-1.387491,0.32233,0.27357142857142863,0.5899999999999999,0.16879065193762405,54.43977790801393,41.66666666666667,0.07699098352382805
000563.XSHE,-2.491781,31.866954,27.671756,2.6265,0.539021,16.297262,0.537102,70.828395,-1.333043,0.156873,0.3035714285714287,0.75,0.08543210788159755,53.7212275721652,50.0,0.032501428016495915
000566.XSHE,-0.603012,16.807506,19.087137,2.8515,0.355584,7.059592,0.88501,68.362349,-1.405102,-0.972985,0.051428571428571476,0.0,0.009507150244439034,47.7035073322051,25.0,-0.06627051971150877
000568.XSHE,-1.52144,12.570274,12.297893,0.9005,-0.454838,4.645588,-1.160247,75.383655,-0.429798,0.131276,0.59,0.7300000000000004,0.0847010135176618,57.18443165685382,58.333333333333336,0.18078454118548581
000572.XSHE,-1.232256,13.054473,19.172113,3.192,0.239377,8.693492,-0.098652,61.980436,-0.842866,-0.58567,0.9471428571428565,2.6899999999999977,0.6056705398753931,78.1283614355478,58.333333333333336,0.5402363867018645
000581.XSHE,-1.449447,0.853893,2.326969,1.3105,-0.170016,2.814664,-0.396145,65.011518,1.288578,-1.139198,0.24785714285714278,0.5999999999999996,0.09374581222430775,66.20677981803699,66.66666666666666,0.44574063778888284
000587.XSHE,-0.882702,-1.052864,-3.492433,1.633,0.32574,0.338901,0.063038,58.157327,-0.222646,0.217667,0.48071428571428537,1.129999999999999,0.3637495297230935,52.284254578753675,58.333333333333336,-0.041190319403516806
000592.XSHE,-1.103739,23.633954,21.83908,2.9335,0.770568,10.219846,1.019718,70.981271,-1.247101,-0.914672,0.312142857142857,1.0199999999999996,0.13283368294216447,52.69576406305357,58.333333333333336,0.021376080820512122
000596.XSHE,-1.219442,6.715473,11.153119,1.025,-0.779006,6.634426,-0.178637,76.903882,-0.725846,0.190853,0.18571428571428575,0.5199999999999996,0.061442730179902774,59.9253144651578,50.0,0.12148853421012351
000598.XSHE,-0.583368,0.985841,2.527076,1.6275,0.372246,0.513184,-0.546922,54.809763,-0.092624,-0.323272,0.4592857142857145,0.7899999999999991,0.011252722055091036,45.27938814795734,50.0,-0.21159619005488572
000600.XSHE,0.606058,8.121637,9.487179,0.795,-1.012432,7.347118,-1.11599,73.678623,1.288578,-0.163462,0.2150000000000001,0.6799999999999997,0.11169277037512931,64.79702938778499,66.66666666666666,0.21125688068708293
000603.XSHE,-1.548066,0.920041,4.640634,5.8535,1.002722,0.502786,1.090177,50.985516,-1.086352,0.510865,1.2200000000000013,3.009999999999998,0.4861019346309429,59.36527832368492,66.66666666666666,0.09204786390544228
000616.XSHE,-0.637421,2.432882,5.904762,1.8165,0.091769,3.499628,-0.56126,53.769941,-0.916759,-0.30057,0.47285714285714303,0.6899999999999995,0.181700613836551,57.48396766534527,58.333333333333336,0.24769255650334276
000620.XSHE,1.762538,2.837699,6.627393,0.708,-1.284746,3.244207,0.130163,59.280928,-0.406053,-0.534942,0.10928571428571443,0.040000000000000036,0.03839569958117034,46.56393507687594,41.66666666666667,-0.2429311349842478
000623.XSHE,-1.639096,3.627096,6.959911,2.395,0.817139,2.997158,-1.15416,66.975356,0.054346,-0.168139,1.5085714285714291,4.390000000000001,0.5520500577311946,55.00286024693668,41.66666666666667,0.06043930745198711
000625.XSHE,-0.675395,3.818625,4.385278,0.212,-0.99408,3.832373,-0.063677,66.368858,1.288578,-0.155289,0.7128571428571435,2.8400000000000016,0.3241757603992619,56.712289345350555,50.0,0.14792902151268272
000629.XSHE,1.762538,-1.154638,-6.213018,3.2325,1.378099,-2.281134,1.055229,40.878998,-2.282085,0.324653,0.7785714285714281,2.870000000000001,0.3539432899981241,72.55027097782725,66.66666666666666,0.7646316070201831
000630.XSHE,0.135376,-1.413673,-4.467354,1.662,-0.097298,-1.818824,0.7689,52.341218,1.288578,-0.648709,0.19214285714285723,0.23000000000000043,0.05718394403372269,55.717065287837876,50.0,-0.013961653642469152
000631.XSHE,0.010108,1.580162,5.411255,1.027,-0.873703,13.032378,0.006877,81.222892,0.636181,0.554253,0.4564285714285714,0.7900000000000009,0.30728983907176965,54.726061527457226,58.333333333333336,0.28146433484017575
000650.XSHE,-1.527767,24.321859,21.943574,2.3425,0.145985,8.326371,0.208481,74.717048,-0.277293,-0.731275,0.42857142857142844,1.5600000000000005,0.20980671320417432,62.954881508263064,66.66666666666666,0.20213073450696672
000652.XSHE,1.762538,6.050275,9.913793,1.6775,-0.209628,5.864037,-0.193719,57.590218,-1.456419,-0.779876,0.5535714285714285,1.6100000000000012,0.22999499138537108,50.01086095328583,50.0,-0.12326174089455355
000656.XSHE,1.762538,0.186704,0.828729,1.2635,0.015507,2.097902,0.336245,66.587898,1.137045,-0.430179,0.32785714285714257,0.4900000000000002,0.03185151359784133,69.11206559820901,41.66666666666667,0.3695319747244019
000661.XSHE,-1.188265,6.511995,10.459987,1.199,-0.436526,4.424178,-0.701062,64.278535,-0.920478,-0.365608,0.5207142857142856,1.7599999999999998,0.1878675224100616,52.41893024847154,58.333333333333336,0.06296658252842313
000667.XSHE,0.620561,0.089355,0.514139,1.9205,0.901269,0.514139,-0.039923,46.539052,-0.020796,0.223421,2.0235714285714295,9.879999999999999,1.2533633147126215,78.65499141666601,66.66666666666666,1.5626439318282337
000671.XSHE,1.762538,-1.784643,-7.95107,0.997,-0.56434,-2.367824,0.577029,47.512287,0.761407,0.448175,2.4578571428571427,-16.11,-1.1864203195195353,37.17185345846108,41.66666666666667,-0.5486312609261357
000680.XSHE,-0.208325,-0.294438,-0.568182,2.3635,0.586234,0.816131,-0.200336,57.038756,-2.472668,-0.096966,0.4435714285714288,1.8499999999999996,0.30543220375793756,73.91793987451916,58.333333333333336,0.5012949401688394
000681.XSHE,-1.446802,3.732335,9.904844,5.1415,1.474947,3.022563,1.551436,53.575738,-1.829469,-0.320922,0.8585714285714285,3.9399999999999995,0.4751778974811651,61.46597570095732,66.66666666666666,0.2526121658174896
000685.XSHE,-1.110226,1.62196,4.039409,1.3785,-0.273686,1.096166,-1.242996,62.783873,0.600867,-0.042035,0.12285714285714285,0.29000000000000004,0.028129963390319396,48.88179227720716,50.0,-0.07118635456445643
000686.XSHE,1.211969,6.521059,12.83906,2.983,1.119157,4.52699,0.167322,60.182161,-0.161873,-0.368917,0.30071428571428566,0.620000000000001,0.09745948512255678,65.35555848478558,58.333333333333336,0.2660556702075434
000690.XSHE,0.043406,18.100429,16.716867,1.287,-0.406421,10.983818,-0.442591,79.50793,0.101576,-0.161756,0.4285714285714287,0.08999999999999986,0.013430988120022296,55.85685710078233,66.66666666666666,0.04651050610740004
000697.XSHE,-1.659049,120.603239,41.26898,4.131,1.100681,18.59507,1.301932,73.818177,-2.005348,-0.380821,0.2771428571428573,0.6499999999999995,0.09653357888303833,62.248532266094145,58.333333333333336,0.07648052840740771
000703.XSHE,-0.322454,-0.630824,-3.678161,1.193,-0.851119,3.170206,0.668676,54.512642,-0.859416,1.167596,0.5849999999999999,1.7200000000000006,0.1618190533866556,51.765529604799845,50.0,0.06745812920108119
000709.XSHE,0.709493,-0.935903,-2.702703,1.2345,0.298261,0.52356,0.658659,57.034994,-0.367827,-0.146527,1.443571428571429,4.27,0.6651247616797196,49.276840116033185,50.0,-0.2931268008071197
000712.XSHE,0.224036,12.08805,19.182747,3.6305,0.805342,6.130288,1.798866,70.956839,-0.061057,-0.747917,0.6014285714285715,1.8199999999999985,0.14398750531588028,56.36937673246511,58.333333333333336,-0.040426482456235036
000719.XSHE,-1.063673,6.721908,9.7,1.022,-0.652073,3.053077,-0.834231,60.623623,-0.220219,-0.597751,0.0928571428571429,0.020000000000000018,0.025852085780328743,52.39268781618346,50.0,-0.10273286714609364
000725.XSHE,0.500453,0.229453,0.809717,1.228,1.026241,0.830128,-0.421328,54.580647,-0.480302,-0.47296,0.9207142857142855,-0.7000000000000028,-0.4175561279767632,56.865694990944014,58.333333333333336,0.18938323152968284
000726.XSHE,-1.460751,7.417322,8.671171,1.497,-0.00853,3.192001,-0.739093,68.768257,1.04685,-0.322998,0.3292857142857141,0.8399999999999999,0.13928587062669487,56.724010381635836,58.333333333333336,0.09564605668666015
000728.XSHE,0.576148,2.358571,7.424812,2.035,0.603608,3.247369,0.844274,59.881934,0.344737,-0.501646,0.15357142857142833,0.0600000000000005,0.035149829076597056,57.31773010913786,66.66666666666666,0.02987070155500149
000729.XSHE,-1.308988,4.011508,5.688623,0.416,-1.740459,1.765766,-1.473366,76.342079,-0.692451,-0.37195,1.751428571428571,4.369999999999997,0.47600474270173665,51.34525886831002,50.0,-0.01973462137239146
000732.XSHE,1.762538,-1.383341,-7.460733,0.364,-1.97359,-0.760323,0.799007,51.93461,-0.112046,0.706688,0.5128571428571428,0.7900000000000009,-0.015512635540542385,58.296542891990896,66.66666666666666,-0.0008351615363055842
000738.XSHE,-1.154403,-1.464697,-5.762265,2.177,0.882141,-1.405539,0.735024,63.687844,-2.003078,1.013942,0.6014285714285713,1.0599999999999987,-0.01986969880104339,52.64084720945227,50.0,0.024401507324434135
000748.XSHE,-1.25463,-1.404034,-38.747659,4.69,-0.163305,-11.61309,-0.269078,35.007637,-2.139224,1.082011,0.22142857142857153,0.23000000000000043,0.02580248242645726,52.876551268150095,41.66666666666667,-0.06500575958411359
000750.XSHE,0.64573,35.05736,28.227194,3.691,1.189145,16.77116,0.682796,75.655952,-0.974714,-0.857037,0.5471428571428573,2.08,0.34086376898769144,60.02245024422849,58.333333333333336,0.1528681417005462
000758.XSHE,-0.040312,-0.651141,-2.56776,2.2375,0.422876,2.046915,-0.400241,55.850295,-0.042932,0.018509,0.15857142857142856,0.5700000000000003,0.11269772809243754,63.48168881650508,58.333333333333336,0.4049092121301445
000762.XSHE,-1.559709,24.591078,26.445817,10.2915,2.349921,9.498456,1.429181,79.028394,-2.223649,0.472567,0.38785714285714273,-0.21000000000000085,-0.12111980451654142,59.81363123415889,66.66666666666666,0.4930096146895879
000768.XSHE,-0.834239,4.849,8.75576,1.185,0.239007,4.755035,0.1941,67.35261,-1.809036,-0.588886,0.427857142857143,1.1600000000000001,0.21188555011451393,59.106773234362464,58.333333333333336,0.20186274747022726
000776.XSHE,1.021592,8.78511,14.973262,1.3985,0.543527,7.469294,0.387731,64.384807,1.288578,-0.37247,0.21785714285714283,-0.3700000000000001,-0.08139587910589285,52.447451685556615,41.66666666666667,-0.17039664276337074
000777.XSHE,-1.171294,15.501779,19.875776,5.291,1.37537,7.025551,0.090082,77.465456,-2.021452,-0.371813,1.3135714285714284,7.609999999999999,1.0389519418613222,84.48734171736882,75.0,1.0438810125224185
000778.XSHE,0.504286,0.748079,2.574257,2.3125,0.566657,0.426522,1.185237,59.017915,-0.754287,-0.469329,0.43571428571428555,1.6300000000000026,0.10523582733326742,64.32784467456868,66.66666666666666,0.16115298808012657
000783.XSHE,1.118341,6.016508,11.75772,1.196,0.204314,5.682839,0.110845,56.839577,0.048874,-0.294899,0.2914285714285715,0.5599999999999996,0.15195208542527386,47.18896271409226,66.66666666666666,-0.20201779454052105
000786.XSHE,-1.114943,3.142733,7.241379,2.1245,-0.21708,5.537017,0.921059,55.425055,1.097505,-0.663698,0.332142857142857,0.8899999999999988,0.16607707147383927,72.50099142869459,58.333333333333336,0.1880443362881845
000792.XSHE,1.762538,2.101995,5.400844,1.227,-0.090593,3.884222,0.141351,67.295973,-0.83454,-0.369438,0.16928571428571418,1.0099999999999998,0.034949622764556876,65.58160331546148,58.333333333333336,0.22017921812287344
000793.XSHE,-1.092317,3.019525,7.287933,3.0095,0.864591,1.405906,0.90345,53.769511,0.419387,-1.409062,0.33142857142857174,0.46000000000000085,0.26149865170744746,57.21273194320886,66.66666666666666,0.04626803500957788
000800.XSHE,-0.934497,2.404063,5.299539,0.923,-0.305093,4.084422,-0.339167,65.365372,-1.541202,-0.39546,0.6985714285714287,2.7699999999999996,0.21748544026454297,74.7747201411688,58.333333333333336,0.4395504503535319
000816.XSHE,-0.930363,2.137942,5.211726,4.0355,1.142104,-0.293255,0.099777,53.281148,-2.021115,-0.285528,0.42357142857142865,0.34999999999999964,0.14271906454783007,56.27939787860695,50.0,0.14232506112552556
000825.XSHE,1.652198,-0.018496,0.30581,0.511,-1.184362,-0.21296,-0.268124,44.074646,-1.601807,-0.57422,0.4914285714285719,0.8599999999999994,0.06456480251298119,47.431023579122986,58.333333333333336,-0.013222397170020717
000826.XSHE,-0.453779,8.280914,11.483489,0.539,-1.132195,6.507204,-0.965909,75.963538,-0.473575,-0.193266,1.4950000000000006,7.010000000000002,-0.066397546572182,53.519164777149776,58.333333333333336,0.09100404030415454
000830.XSHE,0.57679,1.712434,3.660886,1.306,-0.391021,1.990521,-1.231775,51.990598,0.211883,-0.147591,0.30357142857142894,0.29999999999999893,0.06681351902878409,51.22336207733823,50.0,0.013921864129629036
000831.XSHE,-1.831836,0.379145,1.785714,3.797,1.482362,6.869782,1.301692,60.695922,-2.281888,-0.508947,0.39642857142857146,1.58,0.2714588073845776,82.0735519236523,83.33333333333334,1.7099737807227289
000848.XSHE,-1.306767,5.964889,8.16078,1.1665,-0.498926,2.374914,-1.069499,52.90341,-0.152757,-0.524169,0.17857142857142858,0.3000000000000007,0.02744022031044016,52.84672038180259,50.0,-0.12127794048673035
000852.XSHE,-0.564865,13.237281,16.0037,0.8495,-0.816908,5.849582,0.112038,68.785779,-2.387875,-0.938512,0.4735714285714285,1.8100000000000005,0.48654770064212194,91.96025982746178,83.33333333333334,1.4800462355247346
000858.XSHE,-1.564137,15.016514,11.190878,0.7685,-0.41001,6.220752,-1.074567,77.288538,0.089647,0.376643,0.2749999999999999,0.4899999999999993,0.046487262972704446,78.70824114495943,66.66666666666666,0.9835239793648975
000860.XSHE,0.490936,9.246112,11.234177,1.7355,-0.004824,6.771295,-0.417255,70.849327,-0.818671,0.115292,0.48071428571428576,1.4399999999999995,0.15107114426693516,61.775546451874504,75.0,0.16368745316246436
000861.XSHE,0.247854,2.591645,5.660377,1.0905,-0.462194,2.752294,0.810606,67.63866,-1.007955,-0.07385,2.5321428571428575,14.859999999999996,2.2930465472623025,80.63113269870108,75.0,6.477419441258747
000869.XSHE,-1.424818,7.100812,8.446866,0.4835,-1.611963,6.229333,-1.180849,72.063879,-0.479159,-0.109865,0.915,2.8900000000000006,0.4210616862561048,63.82903246577973,58.333333333333336,0.09298341035341995
000876.XSHE,-1.163101,1.12172,2.733813,1.858,-0.279046,2.829985,-0.608614,78.270929,1.244137,-0.181802,0.07214285714285709,0.1200000000000001,0.01877123572423603,79.1742688821184,66.66666666666666,1.8529396236804274
000877.XSHE,0.333898,0.55738,1.567398,1.7995,-0.074599,1.456083,-0.657048,49.262086,-2.132228,-0.556188,0.5814285714285713,1.6199999999999992,0.1992705293647021,49.59513020306045,50.0,-0.06136630061779336
000883.XSHE,-0.006409,2.059616,4.038005,0.4025,-1.486056,2.312544,-0.663908,61.663954,0.933389,-0.66244,1.9285714285714286,4.350000000000001,0.665370024884471,46.418994371687894,50.0,-0.18768119633575386
000887.XSHE,-0.743135,10.970982,18.635015,1.7025,-0.242311,7.009984,0.661627,64.651031,-0.55574,-0.080336,0.9414285714285714,0.740000000000002,0.3802671721974439,62.242982748126664,66.66666666666666,0.06176141899054688
000895.XSHE,-1.439639,11.419257,12.424038,0.552,-0.916334,4.855469,-0.889539,49.716328,0.239701,-0.236909,0.19285714285714292,0.7299999999999995,0.1330742004120231,76.30185652995239,75.0,0.7367331496877849
