code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000159.XSHE,-1.282261,-1.800684,-10.869565,0.4435,-0.6435,-0.940547,-0.749454,51.988492,1.401307,-1.311281,0.10214285714285706,0.04999999999999982,0.07594388498784199,70.65204902996474,50.0,0.3326751793633287
000301.XSHE,-1.307031,-0.901545,-1.805054,0.4335,-0.914488,-0.402783,-1.195256,46.777484,-1.155864,0.069474,0.09714285714285713,-0.18999999999999995,0.05407011215659363,63.62060754682899,41.66666666666667,0.012179653826405179
000338.XSHE,-0.887086,14.973355,15.919283,1.129,1.214302,9.175377,0.188969,82.521118,0.114254,-0.75433,0.21714285714285714,0.03000000000000025,0.09764676319525126,65.49375571166136,50.0,0.4131064940010143
000401.XSHE,1.401068,21.54525,21.067961,0.9025,0.583538,9.385965,0.461708,64.951471,-1.391439,-1.677201,0.0635714285714285,-0.2999999999999998,0.016275275180996224,50.41405466676684,33.33333333333333,-0.15606650756279095
000402.XSHE,1.438728,3.914902,4.64135,0.4405,-0.032922,4.212627,-0.788837,73.760109,0.876089,0.098427,0.11571428571428578,-0.5,0.05157447131540405,52.65978826379103,41.66666666666667,-0.020898284066372952
000410.XSHE,-0.0532,-0.660081,-1.748252,0.253,-1.171937,2.93983,-1.003958,66.263093,-1.882856,-1.330966,0.07500000000000011,-0.20000000000000018,-0.001617630320912146,46.634282762467954,33.33333333333333,-1.0387998177072366
000415.XSHE,1.815696,-1.58916,-5.685619,1.005,0.974259,1.621622,0.526137,41.063168,0.39181,-0.397425,0.36714285714285694,0.9700000000000006,0.21567914967594037,67.97563519451501,50.0,0.5316720171220091
000417.XSHE,-0.852507,-1.451159,-6.502636,1.1015,0.133285,4.590583,-0.018468,68.631114,0.819205,-1.444585,0.17571428571428577,0.6900000000000004,0.07873118426119952,68.77708934783449,58.333333333333336,0.3540147617977496
000418.XSHE,-1.01902,-0.914577,-1.654135,0.577,0.71804,1.144448,-0.579905,65.503629,0.112935,-0.99757,0.10357142857142858,0.020000000000000018,0.046424988084701774,61.34856594029864,50.0,0.10899394791468175
000422.XSHE,1.815696,1.614039,4.100946,1.3595,1.018667,6.423005,-0.20538,71.649442,1.401307,-1.093157,0.595714285714286,-0.5699999999999985,0.07477182890125772,70.82661555230946,58.333333333333336,0.8767644772038841
000423.XSHE,-1.5295,-2.032597,-4.050356,0.462,0.399653,0.696489,0.452404,57.710267,-1.415814,0.368303,0.02071428571428559,-0.019999999999999796,0.004033834988650271,44.145475472795,25.0,-0.023168638119508422
000425.XSHE,-0.335367,1.694532,4.191617,0.3055,0.139185,6.065224,-0.644904,65.57534,0.849907,-1.35921,0.08785714285714288,-0.10999999999999988,0.039734460433192315,58.1475853355854,50.0,0.04140550435041135
000426.XSHE,-0.662784,-1.039487,-5.860113,0.842,0.578257,4.413461,-0.434795,52.927156,-1.134438,-0.157703,0.04214285714285718,0.10000000000000009,0.006297489469232961,60.81826882599216,50.0,0.04690345126103779
000428.XSHE,1.545365,-0.437342,-0.759494,0.2455,-1.288187,3.035879,-0.904671,68.501366,-0.94516,-0.648645,0.28642857142857103,0.4900000000000002,0.06708784567573278,64.59965162366825,75.0,0.15052545093034997
000488.XSHE,1.65061,-1.302979,-2.941176,0.556,0.044713,1.382488,0.200116,58.196328,-1.575811,-0.756965,0.2607142857142857,-0.54,0.06480420426421651,48.525193887484434,25.0,0.000967317853062255
000501.XSHE,-0.557409,-2.525083,-12.307692,0.401,-0.712427,-2.03596,0.605666,45.26377,0.541283,-0.796606,0.27857142857142875,-0.25,0.08767739232954586,54.143760574427624,33.33333333333333,-0.06955163088746552
000503.XSHE,-1.572235,-1.389257,-3.758542,2.0895,1.280354,2.325018,1.0217,49.556987,-1.544267,1.194506,0.15642857142857144,-0.08999999999999986,0.05369345887846749,63.69115058523407,58.333333333333336,0.08648822677652657
000506.XSHE,0.203613,-0.107088,0.0,0.2625,-0.244176,3.63727,0.515536,62.466559,-1.522642,-0.610661,0.19214285714285703,-0.41000000000000014,0.04206938686862749,51.644141991734706,33.33333333333333,0.010002744532267016
000510.XSHE,-0.660666,-1.108898,-6.52921,2.645,1.181686,4.254504,1.811987,65.637925,-3.381188,-0.000542,0.5421428571428574,0.6700000000000017,0.3685686712254705,68.71731083265348,50.0,0.2416861435089901
000511.XSHE,-0.22364,-1.49595,-1.56658,1.178,0.561031,-0.013261,-0.113445,48.024893,-2.277232,1.239452,0.17857142857142852,-0.40000000000000036,0.10296088649043422,56.67815026952175,41.66666666666667,0.12339815614941241
000513.XSHE,-1.099164,-2.012589,-12.36631,0.667,0.329058,-2.658153,1.558361,41.743583,-1.078729,1.918386,0.057857142857142864,0.26000000000000023,0.05879356533343801,88.35194820048923,58.333333333333336,1.1035232815316487
000514.XSHE,-0.031142,0.175227,1.015228,0.4525,-0.752113,4.971647,-0.708978,57.500511,-1.200987,-0.32679,0.329285714285714,-0.7099999999999991,0.051163023905510696,43.425383688800416,41.66666666666667,-0.5207985676482396
000517.XSHE,-0.201168,-0.361261,-0.4329,2.1535,1.831971,-0.733707,0.476715,62.424646,0.107233,1.022932,0.2778571428571429,-0.5599999999999996,0.08592400673822076,66.0103651569013,50.0,1.3184155960341615
000518.XSHE,-1.692108,-1.934793,-8.101266,0.778,0.295271,-1.865369,-0.207466,40.00416,-1.654282,-0.763562,0.10071428571428578,0.26000000000000023,0.08000567755293284,84.71669755080028,50.0,0.39712193415182284
000522.XSHE,-0.990212,-0.948007,-11.241099,1.241,1.196991,0.057339,3.072295,46.406709,-1.457462,1.148644,0.21928571428571433,0.29000000000000004,0.19072720099882776,76.94309311444289,66.66666666666666,0.9807341706789208
000525.XSHE,-0.624707,-1.633755,-7.192807,0.903,0.452476,2.121579,0.266958,54.644404,-0.856517,-0.624186,0.07857142857142854,0.0,0.040205743602476904,64.88490380336826,50.0,0.07108862870093269
000528.XSHE,0.522624,9.532051,13.768116,0.98,0.597365,10.088527,-0.262381,86.720196,0.114619,-1.972987,0.14142857142857146,-0.2999999999999998,0.03848687095870529,55.62156762604481,58.333333333333336,0.014259280720896328
000533.XSHE,-0.378031,-1.679702,-5.774278,0.236,-1.077822,1.112519,-1.031481,57.005144,-1.215602,-0.723988,0.10499999999999995,0.25,0.06475611507978286,71.88644535659026,58.333333333333336,0.5348364256656302
000538.XSHE,-1.165254,-2.114918,-3.378545,0.25,-0.461326,-2.585778,1.112163,27.436764,-1.62991,1.208272,0.17999999999999985,-0.23999999999999977,-0.006214062131589579,53.97841706521499,50.0,-0.21406930972909244
000539.XSHE,1.301912,0.77022,1.818182,0.183,-1.157575,2.738828,0.973094,70.971798,-0.068624,0.51098,0.13714285714285718,-0.3899999999999997,0.07441940810320424,53.410282105173444,50.0,-0.06087781636880951
000540.XSHE,1.815696,-0.252339,0.0,1.105,0.584621,2.106391,-0.180555,61.86107,-0.574142,-0.360035,0.17499999999999982,-0.54,0.07903219926847743,48.95897454389431,41.66666666666667,-0.114364737993633
000541.XSHE,-1.57128,-0.932193,-2.380952,0.4545,-0.247638,3.000698,-0.331434,55.699758,-0.284508,-1.659509,0.38357142857142873,-1.4100000000000001,-0.15825733981625656,31.7836590622583,33.33333333333333,-0.5552681401653325
000543.XSHE,1.815696,3.383091,6.52819,0.581,-0.264379,5.852867,0.600044,83.470155,-0.286759,0.680176,0.3614285714285715,-0.9399999999999995,0.12939415795550224,47.320560770938265,41.66666666666667,-0.055205339711650314
000550.XSHE,-1.283752,7.57176,10.727969,0.2885,-0.753742,9.417889,-0.317624,79.196413,1.166222,-1.078988,0.19714285714285712,0.6699999999999999,0.11122130886818715,71.66869563497278,66.66666666666666,0.19897077058512735
000554.XSHE,-1.717433,-1.681417,-6.418219,0.9155,0.315058,-0.077374,0.101029,40.460916,-2.433139,-1.247099,0.2157142857142857,-0.7599999999999998,0.19817299806812683,53.97056161202117,50.0,0.2855089852808801
000559.XSHE,-0.17918,-0.537505,-0.904977,0.298,-0.627294,2.52809,-0.679554,59.690894,-0.145808,-1.193125,1.5642857142857143,0.7000000000000028,0.9156386842080386,64.75136384789627,58.333333333333336,0.3915114856902546
000562.XSHE,-0.636258,-0.888957,-4.856787,0.781,0.817793,-1.18986,0.579557,49.469847,-2.204701,0.681098,0.09071428571428575,-0.2999999999999998,0.04317690084110565,52.91582313812761,58.333333333333336,-0.12314368307687618
000563.XSHE,-2.558723,-1.732257,-15.946844,1.38,1.157962,-0.997848,0.153944,51.139139,-1.586163,0.793244,0.1685714285714286,-0.16999999999999993,0.09913144880009606,47.50104279161506,50.0,-0.11032920934714863
000568.XSHE,-1.228807,-2.062808,-12.259194,0.709,0.535972,-1.939676,0.889863,65.057868,0.696489,0.060452,0.11785714285714285,-0.1599999999999997,0.03932680320262666,51.92985218326637,58.333333333333336,0.05367150076405203
000571.XSHE,-1.116787,-1.821515,-4.421053,0.415,-0.373021,0.20969,-0.821484,58.259922,-1.06614,-0.114016,0.8142857142857147,-1.2899999999999991,-0.2568777714653053,30.380342594702437,41.66666666666667,-0.16457567996551736
000572.XSHE,-1.314991,1.130994,2.60223,0.59,-0.198844,3.196859,0.774805,65.346919,-2.368706,-1.090737,0.1428571428571428,-0.20999999999999996,0.04546601714142437,52.19526152743759,50.0,-0.05592980319019114
000581.XSHE,-1.489346,3.173999,5.360444,0.5995,0.236801,3.670921,0.755095,80.750913,-0.958627,0.096804,0.07142857142857148,0.1299999999999999,0.04855333429590802,72.13382311359105,58.333333333333336,0.6016436732203978
000597.XSHE,0.393589,-1.836084,-7.324841,0.615,-0.2616,-0.98673,-0.043408,47.674812,0.832818,-1.304856,0.09357142857142849,-0.20999999999999996,0.06132091198624656,58.56775703017858,41.66666666666667,0.25920864955204515
000598.XSHE,-0.460149,-1.828462,-6.769231,1.7365,1.216974,-1.479434,-0.202442,34.485808,0.107847,-0.052627,0.23499999999999993,0.6400000000000006,0.25446180340477303,73.05028961902505,58.333333333333336,0.5126711307763765
000601.XSHE,1.792505,-1.301167,-2.941176,0.326,-0.740778,1.209746,-1.20436,59.617262,-0.529846,-0.055292,0.3299999999999997,0.03999999999999915,0.1811039644801848,59.68291424261767,50.0,0.13801167455020913
000608.XSHE,-0.570573,8.533132,9.690722,0.675,-0.43532,7.07457,-0.238085,79.204445,-1.50293,0.43218,0.15785714285714297,-0.020000000000000462,0.0346377287936596,52.79536685253083,50.0,-0.1279491246828468
000612.XSHE,-0.111668,-1.703366,-8.127208,0.582,-0.204526,2.919347,-0.9673,55.632976,-1.235051,-0.752197,0.17142857142857146,-0.45999999999999996,0.10837143792989629,65.61627740758365,41.66666666666667,0.16878026066875496
000616.XSHE,0.98429,0.397326,1.337793,1.415,0.716298,2.071753,0.385266,67.459884,1.401307,0.531402,0.417857142857143,0.5800000000000001,0.2849601873448585,74.37311771562402,58.333333333333336,0.5968589988801121
000617.XSHE,-0.261411,-2.018133,-12.5,0.345,-1.111792,-4.115844,0.862055,24.20048,-2.463164,-0.754892,0.135,-0.3200000000000003,0.03258976424727522,52.05301703938251,41.66666666666667,-0.06319695759127164
000620.XSHE,0.596476,-0.87114,-2.040816,0.9405,0.840972,1.611196,0.231885,67.077241,-0.232528,1.720028,0.20071428571428576,-0.040000000000000036,0.11881410316142499,57.58884109543381,50.0,0.032617512231625234
000623.XSHE,-1.678065,-0.578812,-1.285856,0.65,0.302525,2.138983,-1.121374,47.846776,0.054594,-0.89062,0.08142857142857143,0.0,0.03402747756661738,65.29899126094188,41.66666666666667,-0.019253511743444474
000625.XSHE,-0.416931,-0.236073,-0.428266,0.389,-0.204272,1.517302,0.974083,55.355681,-0.57918,1.203997,0.09214285714285718,-0.25,0.020857170317658907,51.87067041888195,41.66666666666667,-0.0406855665471717
000627.XSHE,-1.226106,-1.424915,-3.23741,0.2415,-1.111305,0.018591,-0.773506,53.211409,-2.530314,-0.477632,0.28499999999999986,0.9900000000000002,0.16329568932985228,79.54042792544861,58.333333333333336,0.43668108131418304
000629.XSHE,-0.696992,-0.653978,-2.222222,0.8045,1.081755,5.452367,0.25215,67.395594,0.465685,-1.067687,0.21642857142857158,-0.45999999999999996,0.12779046179002573,54.14001039351197,41.66666666666667,-0.0015508515244899712
000630.XSHE,-0.180154,1.178784,2.742616,0.5125,0.627995,4.26033,-0.773114,71.365681,-1.380221,-0.487598,0.17214285714285715,-0.4500000000000002,0.06797500201041756,54.11852701336589,41.66666666666667,-0.02943729957740615
000631.XSHE,-0.054489,2.151384,7.511737,1.931,0.858587,7.917059,2.954237,78.635567,1.401307,0.817412,0.08214285714285717,-0.20000000000000018,0.02475933780070777,50.77103902361066,50.0,0.036066681613422524
000636.XSHE,-1.200916,-1.336186,-4.770017,0.3305,-0.527161,1.213109,0.233825,52.643065,-0.996605,-1.085257,0.11714285714285715,0.050000000000000266,0.048983154750448045,62.65760008033621,33.33333333333333,0.08811592881774466
000650.XSHE,-1.579637,0.116256,0.75188,1.28,0.508279,8.589951,1.46193,60.884973,-0.149152,-1.7947,0.4814285714285716,-1.42,0.1654918142979518,55.18422885319109,50.0,0.018941099784686166
000651.XSHE,-0.572876,0.036942,0.348432,0.553,0.394207,-0.397717,0.965234,48.21957,0.863102,1.263601,1.167142857142857,-3.8100000000000023,0.2657301359509807,48.021350657617894,41.66666666666667,-0.03782107644606514
000652.XSHE,1.815696,-2.392753,-7.062147,0.2115,-1.095597,0.076046,-0.397369,59.987291,-2.174521,-0.864286,0.16642857142857145,-0.16999999999999993,0.008397040697584707,60.82114243096049,50.0,-0.12626271272712097
000655.XSHE,-1.487742,-0.399662,-1.233299,0.5565,0.134113,3.858208,0.139642,64.147786,-1.182665,-1.340325,0.09571428571428564,-0.07000000000000028,0.03244707025880749,55.25795439148284,33.33333333333333,0.0799042592253496
000656.XSHE,1.815696,14.832741,16.286645,1.255,1.006469,9.593246,0.706499,76.623721,0.470162,0.379999,0.22857142857142845,0.16000000000000014,0.03727816731433767,55.022794970527,50.0,-0.07973378795982367
000659.XSHE,0.309,-0.82137,-2.214022,0.463,-0.277836,2.474865,-0.18797,63.823785,-1.873666,-1.090001,0.16857142857142854,0.04999999999999982,0.0663238583594413,56.52604039948329,41.66666666666667,0.024638246171027056
000667.XSHE,0.720382,0.354272,1.020408,0.551,-0.32524,1.773323,-1.010174,62.005163,-1.688663,-0.165754,0.21357142857142866,-0.10000000000000053,0.08412866068328317,59.672929419713824,58.333333333333336,0.12052758889413706
000680.XSHE,0.124337,2.350948,6.775701,1.7635,1.006975,11.327649,-0.343997,86.752014,0.267929,-1.795845,0.053571428571428666,0.029999999999999805,0.024648997414233046,65.24531994886897,33.33333333333333,0.08810211429082226
000682.XSHE,-1.336452,-2.048574,-6.752412,0.2735,-0.977082,-1.141981,-1.006625,50.776019,-2.051222,-0.559259,0.2778571428571426,0.33000000000000007,0.18698528684981022,65.90001140304896,50.0,0.27105735010619636
000683.XSHE,1.055018,-1.785966,-7.434944,0.363,-0.702327,-0.180397,-1.016703,62.920853,-0.346274,-1.032153,0.5957142857142861,-0.7800000000000011,-0.16880942670202154,35.89101176424834,58.333333333333336,-0.3338614275390728
000685.XSHE,-1.470009,-0.928314,-2.257336,0.2165,-0.861219,1.858386,-1.369213,57.063701,1.261879,-0.754642,0.42357142857142865,-0.17999999999999972,0.2833573506703895,61.86730199664431,58.333333333333336,0.1285121003289147
000686.XSHE,-0.510104,-0.993105,-5.057803,0.4085,-0.141524,0.205903,-0.024255,49.894924,-2.658871,-0.089353,0.20357142857142854,0.08000000000000007,0.039935341168980544,60.65415002370011,58.333333333333336,0.16446098569586898
000690.XSHE,1.047623,-0.156063,0.0,0.3335,-0.668066,2.792974,0.07984,65.629354,-0.154524,0.611067,0.14999999999999997,-0.45999999999999996,-0.021922565774364966,40.28521235847347,33.33333333333333,-0.18335589273238417
000698.XSHE,0.300663,-1.469751,-4.728132,0.506,-0.125874,0.02482,0.318831,54.993916,-1.635674,-1.278445,0.09285714285714272,0.20000000000000018,0.05097567500130323,71.75832814372555,50.0,0.19592495666942433
000703.XSHE,-0.316065,-0.287573,-0.713267,1.723,0.995788,5.302973,2.093278,69.784507,0.936312,-2.147016,0.23214285714285715,0.4599999999999991,0.18173893115364473,67.01888173575826,50.0,0.13296014571628767
000708.XSHE,-1.243101,0.519747,1.530612,0.7625,-0.374891,4.170302,-0.498367,76.532385,1.380454,-1.839318,0.24785714285714303,-0.9000000000000004,0.08090235910967869,45.73771124944599,41.66666666666667,-0.15298234310244796
000709.XSHE,0.374977,6.122466,6.880734,0.4445,0.016383,6.126167,-0.562574,79.570535,-0.810193,-0.861928,0.10928571428571433,-0.08999999999999986,0.061071971114084356,68.35863529225942,50.0,1.80135288403247
000713.XSHE,-1.227012,-0.91525,-3.146509,0.7525,0.23268,0.0762,0.359748,54.007003,-2.14746,-0.56187,0.06928571428571433,-0.10999999999999988,0.022881419522491953,50.50351966294534,41.66666666666667,-0.047408892232081445
000717.XSHE,0.438796,1.987518,4.265403,0.691,-0.360565,3.359173,0.150115,58.11729,-1.159711,-0.975093,0.052142857142857206,0.03000000000000025,0.03672036584693961,62.612613640507654,50.0,0.1324627496107622
000718.XSHE,0.081385,8.858672,12.348668,0.535,0.035302,8.856305,0.595544,65.815921,-0.075784,0.055283,0.11928571428571434,-0.2599999999999998,0.0555578888181697,51.594674801981334,50.0,-0.037403571705951766
000725.XSHE,0.792822,-0.558344,-1.395349,0.5105,0.357692,2.242585,0.382365,54.59438,-2.13174,1.047472,0.19214285714285723,0.16000000000000014,0.21943588558632132,76.26855289846355,41.66666666666667,0.6007240744775766
000726.XSHE,-1.327454,0.500604,1.242236,0.4055,-0.334225,2.580239,-0.955072,56.733762,1.401307,-0.763911,0.25142857142857145,-0.4400000000000004,0.11270823722869427,54.23759764874888,41.66666666666667,0.019769529846369593
000728.XSHE,-1.365715,-0.373649,-0.981997,0.355,-0.132247,1.663586,-0.175233,52.16182,-2.260941,0.022836,0.20785714285714274,-0.6299999999999999,0.0792435688211246,55.508515218310336,41.66666666666667,-0.007871626756750238
000729.XSHE,-1.152755,-2.191317,-4.046243,0.319,-0.405674,1.487671,-0.050552,75.574039,-0.432512,-0.965453,0.48214285714285726,0.7799999999999994,0.1007836861364414,62.098456984074055,58.333333333333336,0.13633523879856835
000732.XSHE,1.197502,-1.300303,-2.117264,0.3325,-0.266502,-0.996623,-0.276262,41.326776,-0.820034,0.243993,0.2864285714285715,0.34999999999999876,0.09986175261232128,72.77631012390951,66.66666666666666,0.26876248254055213
000735.XSHE,0.177558,1.405293,4.115226,1.6865,1.104008,6.694781,1.472506,75.355475,-1.898423,0.101385,0.12714285714285725,0.06000000000000005,0.0670075854287681,64.27937912763831,58.333333333333336,0.11818600118989053
000738.XSHE,-0.754315,-1.734427,-11.460674,2.9215,1.627452,1.500612,1.091242,58.679379,-1.833924,-0.209533,0.37428571428571467,0.8100000000000005,0.2722859915654421,71.76338105731921,58.333333333333336,0.5322006643287747
000750.XSHE,0.342585,-0.679037,-4.554455,4.5955,2.746275,6.401766,1.40471,65.598325,-2.164252,2.779179,0.26857142857142857,-0.6500000000000004,0.11467167224388863,54.52779106370992,50.0,-0.016374820672571122
000755.XSHE,-0.133312,-1.92653,-9.848485,0.593,-0.279755,-0.470465,-0.564753,49.411533,-1.515271,-1.526496,0.8307142857142853,-2.4499999999999993,0.2619663327256654,53.88044550298081,58.333333333333336,0.25706637554780976
000758.XSHE,0.22822,-1.290471,-4.596273,0.834,1.054179,1.045984,-0.143145,50.427453,-2.395905,-0.444988,0.07571428571428572,-0.0900000000000003,0.030416498737464104,51.23411353546985,41.66666666666667,0.012284561864639443
000759.XSHE,-0.821517,-1.128968,-3.626943,0.6175,-0.201533,-0.632179,0.204839,38.323352,-0.21956,-1.077137,0.28785714285714287,-0.6399999999999988,0.02927244463190609,51.42167245229356,58.333333333333336,-0.11001152120367896
000762.XSHE,-1.488298,-1.838556,-14.319249,0.658,0.189603,-1.590725,-0.527765,43.642652,-2.486563,-1.016212,0.11071428571428583,-0.33999999999999986,0.07727586486928983,57.8400277434118,50.0,0.06807023870387674
000768.XSHE,-0.961293,-0.026071,0.286533,0.2175,-0.656363,2.782468,0.028129,59.826609,-2.42962,-0.425647,0.3035714285714287,-0.8500000000000005,0.13943020609702628,50.10138388871949,50.0,-0.05300479469118047
000776.XSHE,-0.214667,1.221561,4.221388,0.9485,1.602166,5.56321,0.168293,63.171986,-1.441923,-0.5391,0.06071428571428582,-0.16999999999999993,0.02346749623360958,52.44078398248681,41.66666666666667,-0.03180170694331297
000777.XSHE,-0.784333,-1.625532,-6.68037,0.5735,0.184277,-1.400804,-0.213058,44.742386,-2.034681,-0.655438,0.20142857142857132,-0.39999999999999947,0.07490739046460648,50.485703503296534,41.66666666666667,-0.28755244674042446
000778.XSHE,0.966679,1.405864,3.116147,0.445,-0.122319,6.230848,-0.78295,73.140704,1.052013,-0.517876,0.09071428571428578,-0.1299999999999999,0.04790185158568991,62.53606298854598,50.0,0.13564232613081373
000780.XSHE,-1.385006,-1.956293,-9.251101,0.2815,-0.61388,0.653515,-0.829087,64.975369,-0.117665,-0.672497,0.19571428571428573,-0.17999999999999972,0.06976742255576235,64.6552619467167,50.0,0.43580963788083515
000783.XSHE,-0.321315,-0.241751,-0.837989,0.5265,0.148614,1.719198,-0.373318,52.762078,-2.014807,-0.14944,0.25214285714285706,-0.40000000000000036,0.16358620218071696,63.410046551135444,50.0,0.15529396961262432
