code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000049.XSHE,-0.239608,0.181082,0.749264,1.438,0.585377,4.224338,0.881308,72.83704,-1.512963,0.397456,0.2285714285714285,0.4200000000000008,0.16822276945373055,73.16688376350761,83.33333333333334,0.4874126754983221
000050.XSHE,0.196206,2.308868,5.177994,1.7495,0.830489,2.632929,-0.405639,69.764456,-0.939024,0.40798,0.4778571428571432,-1.1600000000000001,0.08512516046675167,39.604034132476315,50.0,-0.20972453893898235
000060.XSHE,-0.475619,0.957522,1.680672,0.427,-1.085878,-0.846763,-0.286788,56.384423,-1.224605,-1.090466,0.10000000000000012,0.4399999999999995,0.04873956120437162,70.81037241230763,66.66666666666666,0.16135652347584184
000061.XSHE,-0.658274,59.030489,32.010582,1.452,0.566989,11.265957,0.893692,83.847939,-2.229849,0.311637,0.24285714285714288,0.4500000000000002,0.13092232809967336,57.64736774359671,58.333333333333336,0.057916669547553035
000063.XSHE,0.496912,5.889767,8.457711,1.2815,0.893183,2.99537,-0.514401,67.760891,-0.808456,-0.355358,0.07642857142857139,-0.05999999999999961,0.002748338120930883,44.903862167023625,50.0,-0.11570144178454367
000066.XSHE,1.18191,-2.679926,-6.683168,0.411,-0.601863,-2.432712,-0.033161,38.526675,-1.175136,0.147498,0.07928571428571438,0.25,0.039408543554391495,59.3471810826309,50.0,0.22246287094311867
000069.XSHE,0.569886,2.245424,4.444444,1.3515,0.818245,-0.820633,-0.314719,57.704979,1.332768,-0.918689,0.6514285714285712,0.25,0.25498867446989215,45.44548819294224,75.0,0.02180769662489812
000078.XSHE,-0.484809,-1.417531,-3.812317,1.8045,0.84779,1.250193,1.340033,56.076029,-2.26694,0.553238,0.10428571428571434,0.1299999999999999,0.03490968421303365,55.56274864256496,66.66666666666666,0.05771895015962425
000088.XSHE,-1.623104,3.598988,8.06142,1.2865,0.269184,1.322775,1.465598,71.710749,-1.475023,0.529372,0.46500000000000064,-0.23000000000000043,0.28198042553727753,56.37663428804899,66.66666666666666,0.09655263542529546
000090.XSHE,-0.001159,8.742134,11.827957,1.6225,0.100477,5.263158,-0.59021,77.234152,0.404711,-0.030398,0.11785714285714285,0.1599999999999997,-0.008199725599300586,39.25474193477426,41.66666666666667,-0.09408076887892358
000099.XSHE,-0.674415,1.540851,3.007519,1.2125,0.233193,3.448276,-0.591642,70.103507,-1.218987,0.076605,0.10071428571428578,0.16999999999999993,0.013915567484647472,55.05918372624728,58.333333333333336,0.03638815075999169
000100.XSHE,1.870888,2.97847,5.429864,1.657,1.338694,1.569311,-0.253943,61.829463,1.149818,0.272887,0.5885714285714287,-1.9299999999999997,-0.15838481710615526,32.39326853472942,33.33333333333333,-0.3181223317793691
000156.XSHE,-0.318378,43.436256,50.06993,4.2855,2.829587,19.988817,2.278861,69.666845,-2.235659,2.649698,0.1842857142857143,0.09999999999999964,0.07257594750450161,50.62090383308937,58.333333333333336,-0.035701600406234935
000157.XSHE,-0.08538,0.205591,0.714286,0.48,-0.330023,-0.294638,-0.759908,56.319381,1.199624,-1.003492,1.706428571428572,10.510000000000002,1.633071558416768,70.67268079751697,58.333333333333336,1.0847092928370605
000333.XSHE,-0.718764,5.930931,9.633508,1.7295,1.376414,3.791822,-0.184731,64.631592,0.947854,-0.232572,0.1692857142857143,0.29000000000000004,-0.0041710248868226385,44.68383288463508,58.333333333333336,-0.08904990189707584
000338.XSHE,0.198456,6.042523,10.027855,1.4385,0.60472,5.34738,-0.72824,71.227795,1.096764,-0.815909,0.1442857142857143,-0.8899999999999997,-0.02140336491980792,41.21051233778832,33.33333333333333,-0.30864244745734126
000400.XSHE,-0.680386,-1.154046,-4.704301,1.1895,0.843198,0.524599,-0.13718,61.030785,-1.084001,1.151272,0.3721428571428573,1.1900000000000004,0.2649331974000363,83.0837182261936,75.0,1.3848640799014156
000401.XSHE,1.870888,11.161333,18.758085,2.6485,0.675912,-0.146843,1.296611,41.08221,-0.939282,-0.863027,0.4342857142857143,0.16999999999999993,0.09345928023745675,47.09836348245111,58.333333333333336,-0.06763786326532406
000402.XSHE,1.75044,10.81358,12.755102,1.465,0.103107,2.350353,-0.886988,51.089735,1.282454,-0.666104,0.12999999999999995,0.41000000000000014,0.05867326297000959,79.5184302124689,58.333333333333336,0.9593198945661241
000409.XSHE,-1.112042,-0.403463,-1.030928,0.7565,-0.521503,0.760955,0.820597,43.446622,-1.808292,-0.328028,0.10642857142857141,-0.08000000000000007,-0.07462291652480181,33.61179830911855,41.66666666666667,-0.2936288559455713
000413.XSHE,-1.115085,0.629416,1.910828,1.164,0.487882,-0.272692,1.08051,37.25135,-1.714365,0.799017,0.14499999999999996,0.03000000000000025,0.04862423242888393,64.28446464327851,66.66666666666666,0.1952716818752087
000415.XSHE,1.870888,-0.348233,-0.492611,2.061,1.407905,-0.012375,-0.007086,62.809028,-0.277735,0.280939,0.22500000000000014,0.22999999999999865,0.10178193717194076,60.837356097407124,58.333333333333336,0.19249405828007937
000417.XSHE,-0.73054,2.075616,3.557312,1.7385,0.204347,1.324567,-1.009438,78.037583,0.533456,-0.5361,0.10357142857142845,0.33999999999999986,0.07740368868223567,59.05645766808312,58.333333333333336,-0.12272560734146731
000418.XSHE,-0.912488,2.25155,5.346294,1.187,0.129692,3.553299,-0.075616,65.107121,0.287416,0.082397,0.20071428571428576,0.8899999999999997,0.04469729952056617,78.18697654151067,58.333333333333336,1.621889633399598
000422.XSHE,1.870888,0.999676,1.912046,1.047,-0.16609,0.509146,-0.494618,55.907064,1.129976,-1.58237,0.1857142857142858,-0.20999999999999908,0.06007610881949253,59.98440934277072,83.33333333333334,0.005560711552177189
000423.XSHE,-1.522675,-1.029397,-2.259887,1.0665,0.375933,2.303143,-0.21978,47.120248,-0.663511,-0.420859,0.024285714285714306,0.050000000000000044,0.006215765240067405,53.80108023406132,33.33333333333333,0.04518393830263978
000425.XSHE,0.686572,1.652626,2.777778,0.386,-1.157413,0.863244,-0.866462,54.477909,0.677396,-1.165687,0.04071428571428567,0.10999999999999988,0.004334217082084847,55.64331905687428,58.333333333333336,0.01811712456045722
000426.XSHE,-1.257588,1.291592,2.266289,0.758,-0.687995,1.092131,-0.70474,57.101184,-1.664771,-0.836984,0.2735714285714287,-0.620000000000001,-0.06574427676016817,35.74954214228018,58.333333333333336,-0.20334248958058243
000488.XSHE,1.699227,1.898416,2.586207,0.943,-0.540891,-1.142264,-0.872898,57.052751,0.328973,-0.059286,0.18000000000000016,-0.33000000000000007,0.03735915577040938,37.21937090865195,50.0,-0.25797414482287007
000501.XSHE,-0.420995,2.88471,3.614458,0.431,-0.992327,0.927121,-0.561749,52.44605,0.815117,-0.351772,0.35285714285714287,0.8399999999999999,0.19603065732019975,69.91392882156731,50.0,1.5083948408402659
000506.XSHE,-1.137176,-1.033321,-2.534562,1.271,-0.168105,-3.003898,-0.229781,53.080345,-0.397948,-0.986834,0.1078571428571428,-0.10999999999999988,0.0396800742255404,48.55827874610824,50.0,0.027945361220527154
000510.XSHE,-0.814315,-1.121223,-7.681564,4.989,1.540986,-3.623241,1.803678,58.833819,-1.603824,0.781704,0.24428571428571452,-0.5,-0.05804247585637562,42.293979039433616,33.33333333333333,-0.1451950376445521
000511.XSHE,-0.447728,1.654632,6.174957,8.9575,2.028939,9.547828,2.757126,75.156722,-1.713506,1.373643,0.37571428571428583,0.3699999999999992,0.0784997006088538,52.11098409177322,58.333333333333336,0.07938836274166139
000513.XSHE,-0.825531,-1.262152,-3.767123,0.5195,-0.382907,1.047981,0.206617,46.701931,-1.243796,0.922937,0.08857142857142852,-0.08000000000000007,0.05950218695551027,49.00593081386074,41.66666666666667,-0.0038675391361930878
000517.XSHE,-0.712054,1.387396,3.10559,1.7495,0.169489,1.435991,-0.566462,58.844111,0.163066,-0.443752,0.3664285714285714,-0.5399999999999991,0.08787308542055283,47.02632938760477,66.66666666666666,-0.03519677762691131
000518.XSHE,-1.634058,0.265003,0.597015,0.8415,-0.284859,-0.266351,-0.654699,38.196575,-1.236849,-0.418191,0.045000000000000026,0.10000000000000009,0.009696452660040017,45.32149004685171,50.0,-0.04997933650309205
000525.XSHE,-0.481666,3.243453,6.067588,2.9765,1.106099,2.41768,-0.772622,62.876906,-0.172933,-0.142543,0.5771428571428571,0.14999999999999858,-0.005684981059883243,44.565655772119364,41.66666666666667,-0.037212399120301054
000528.XSHE,0.963726,2.331583,3.703704,1.1635,-0.108504,0.610852,-0.760288,64.441603,-0.095178,-0.946293,0.30857142857142883,-0.009999999999999787,0.1065624329376528,45.648718631212034,66.66666666666666,-0.12248868247949352
000538.XSHE,-1.260515,0.043101,0.403596,0.429,-0.507721,2.554974,0.749574,56.738667,-1.349501,0.056861,0.14071428571428576,0.10000000000000009,-0.059484695417928946,38.7512879276298,41.66666666666667,-0.20768243053153057
000540.XSHE,1.870888,4.945137,8.474576,1.7415,0.280286,-0.078064,-0.066287,62.982428,1.332768,-0.928308,0.04285714285714289,0.0900000000000003,0.008834164037831365,51.79951707625027,50.0,-0.0018219639801975163
000541.XSHE,-1.516006,10.644986,17.377567,3.251,1.374674,9.417569,1.481182,62.352963,-1.491904,1.11662,0.2057142857142857,0.08000000000000007,0.04327707030329249,68.93379750131159,66.66666666666666,0.043741806477570755
000543.XSHE,1.229238,-1.053096,-1.37741,0.792,-0.599959,-0.389538,-1.215662,48.91258,1.332768,0.120888,0.04857142857142852,0.10000000000000009,0.004689112653855243,65.99389746086628,50.0,0.07563219343027505
000550.XSHE,-1.039996,1.560623,4.224569,0.254,-1.183653,2.03804,0.631011,67.798149,0.379258,0.798559,0.24000000000000007,0.23999999999999932,-0.016829255979884772,57.91799495698526,58.333333333333336,0.31957118138790097
000552.XSHE,-0.857335,0.071099,0.497512,1.383,0.549862,-0.883219,-0.137305,54.766658,-0.037176,-0.543031,0.21928571428571392,-0.8600000000000012,0.0437352689886793,43.35443875422054,66.66666666666666,-0.19279399618388204
000559.XSHE,-0.279692,-0.60454,-2.852349,3.6565,1.820129,4.786897,1.217341,64.833322,-1.352415,2.462032,0.2878571428571432,0.030000000000001137,-0.00025447538055370367,50.718618904186975,58.333333333333336,0.025958904660261517
000563.XSHE,-2.604777,2.75182,4.819277,1.2665,0.599697,1.045296,-0.645807,65.402084,-0.339464,-0.347076,0.16500000000000004,-0.14999999999999947,0.009176024705584457,62.528359946201874,58.333333333333336,-0.004418047547827264
000566.XSHE,-0.489398,-2.898783,-8.66426,0.711,-0.257063,-1.623408,0.228807,45.703653,-1.693805,0.129158,0.43785714285714306,0.3899999999999988,-0.17233533026783598,39.34313781900106,66.66666666666666,-0.24263566860266428
000568.XSHE,-1.403448,-2.130126,-7.053683,0.9685,0.270238,-1.793959,0.442549,45.949567,1.332768,-0.768521,0.23571428571428538,-0.629999999999999,0.11511385979756983,56.04901060430056,58.333333333333336,0.0278614881545014
000572.XSHE,-1.22123,2.365335,4.232804,0.5225,-0.651359,1.638076,-0.619463,45.285968,0.013716,0.004229,0.1892857142857143,0.22000000000000064,-0.08434407671207683,42.09277262184894,25.0,-0.11489571313263447
000581.XSHE,-1.361007,0.002271,0.321987,1.1535,0.705488,4.569209,-0.290397,70.527829,-0.799079,-0.000626,0.10499999999999998,0.009999999999999787,0.04755720513430223,50.512183329071355,58.333333333333336,-0.003792109202549465
000587.XSHE,-0.996433,-0.382084,-0.318471,1.464,0.502838,-0.642806,2.51297,60.630442,-1.231249,0.158982,0.553571428571429,0.020000000000003126,0.13211341996095938,55.908827201639376,58.333333333333336,0.020445594861562277
000596.XSHE,-1.185879,0.733303,2.023429,1.0825,0.358607,5.818353,0.852497,67.770159,-0.3101,-0.994191,0.3971428571428572,-1.0299999999999994,0.01680982021675914,40.314060890150095,33.33333333333333,-0.38143423159802126
000598.XSHE,-0.889414,-1.422235,-1.996008,1.5635,1.49696,-0.536818,-0.603306,44.288041,-0.659848,0.113234,0.20214285714285715,-0.13999999999999968,0.14867225234318787,75.12370898270747,83.33333333333334,0.49611512470955077
000603.XSHE,-1.262834,0.43193,0.943396,1.46,0.633142,0.861219,-0.230474,57.009995,-0.899909,-0.931707,0.0585714285714285,-0.04999999999999982,0.006817448987265382,47.20688047261422,58.333333333333336,0.0024729327368300247
000608.XSHE,0.916211,-0.027827,0.234742,1.702,-0.52055,-2.4,0.248263,42.663771,0.020113,-0.72533,0.16714285714285732,-0.020000000000000462,0.06096265656984118,52.64037315256916,58.333333333333336,0.01787757819557978
000616.XSHE,0.404603,3.309346,9.287926,4.173,1.046406,2.229945,0.787631,58.78337,-0.758323,-0.003869,0.17499999999999982,0.0,0.05996291241983184,65.63603433949993,75.0,0.4845873106519294
000620.XSHE,1.870888,5.31344,13.559322,7.1845,2.640389,12.519084,1.852906,75.784312,-1.026718,0.642909,1.5621428571428575,0.21000000000000085,0.8278958067924871,55.3233322213008,58.333333333333336,0.0999864845475873
000623.XSHE,-1.616392,1.63338,3.220191,0.9245,0.241204,2.096156,-1.42539,53.58714,-0.729301,-0.378225,0.1392857142857143,-0.40000000000000036,0.03978828570631571,47.294783389315995,41.66666666666667,-0.2139517461770546
000625.XSHE,-0.278709,17.849474,20.509709,1.4315,0.873264,16.289964,0.410116,80.170124,0.377396,0.428972,0.29571428571428565,0.3200000000000003,0.08223680152007008,48.20346255872187,58.333333333333336,-0.042359277735293244
000629.XSHE,-0.184702,2.860445,3.684211,1.147,0.290213,0.97386,-0.534952,67.029474,0.074812,-1.41374,0.08785714285714286,0.029999999999999805,0.021311657834717952,43.162050722661576,58.333333333333336,-0.08128531603843747
000630.XSHE,0.574188,6.867741,8.298755,0.6935,-0.562694,4.337398,-0.086548,78.551621,-0.932122,-1.534254,0.43571428571428567,-0.8099999999999987,0.2709527992637366,62.43050836141796,75.0,0.04060656438984456
000631.XSHE,0.034303,-1.908515,-1.895735,1.6385,-0.275621,-5.866303,0.948503,37.158531,1.072882,0.110645,0.37785714285714295,1.6799999999999997,0.44325236666009576,76.77749584933935,66.66666666666666,1.2112623142842338
000650.XSHE,-1.505537,0.713876,1.511335,1.128,-0.085245,0.939261,-1.120957,74.476623,-0.430314,-0.477329,0.06071428571428578,0.020000000000000018,-0.005471451366044357,46.02996930601254,66.66666666666666,-0.00857990494690375
000651.XSHE,-0.439851,8.771016,11.038961,0.7775,0.501315,6.879771,-0.005539,75.904608,1.332768,0.192614,0.0814285714285714,-0.029999999999999805,-0.009211953078173185,44.898961091322995,58.333333333333336,-0.1006173775708108
000652.XSHE,1.42135,1.821382,3.640777,0.6985,-0.443673,-0.268597,-0.069215,55.460859,-0.122488,0.145634,0.0864285714285714,0.14000000000000012,-0.02168522677019992,42.461138713727806,50.0,-0.14383926049318374
000655.XSHE,-1.53052,3.996514,6.416275,0.5375,-1.234324,0.361597,-0.913804,47.042931,-0.636249,-1.236895,0.3957142857142858,-1.5199999999999996,0.06358250730048348,36.64379684168005,58.333333333333336,-0.47034131180277994
000656.XSHE,1.870888,0.054077,0.395257,2.5945,1.099526,-3.842514,1.178325,20.4218,0.670101,-0.77316,0.08500000000000006,0.12999999999999945,0.010913427161715675,62.81340703352155,33.33333333333333,0.10894455038878981
000667.XSHE,0.522093,1.881836,3.529412,1.14,-0.589197,-0.424328,-0.884914,57.103947,-1.355622,-0.417751,0.3078571428571429,1.0500000000000007,0.08243346482931502,48.968529491730486,50.0,0.029473238468069596
000669.XSHE,-0.109474,-2.044089,-3.805497,0.691,-0.139281,-0.557316,-0.211983,64.167496,-1.136517,-0.0081,0.4328571428571429,-0.75,-0.045485903140180896,47.400306260928005,50.0,-0.09493844503737359
000671.XSHE,1.870888,8.323111,14.935065,1.959,0.349979,-3.172867,1.778321,48.873075,0.354858,-0.174933,0.31142857142857144,1.2400000000000002,-0.01827843905431581,53.75334322376435,58.333333333333336,0.1889766057945108
000680.XSHE,0.404001,2.47779,3.114187,0.8815,-0.590005,0.828963,-1.001236,65.473739,-0.608637,-1.120638,0.7400000000000002,-0.9899999999999984,0.4854828123641912,57.27727885095278,41.66666666666667,0.10574266559870704
000683.XSHE,1.807398,0.693688,1.970443,1.242,-0.594144,-1.075269,0.090262,58.792279,-2.526089,-0.850839,0.22428571428571434,0.08999999999999986,0.03408428286448609,59.52224879522533,41.66666666666667,0.07140396614377931
000685.XSHE,-1.221499,2.219655,3.018868,0.337,-1.2337,1.496422,-1.400526,67.684218,-0.599982,-0.231321,0.052142857142857046,0.0,0.009066492492244057,57.99345000813685,50.0,0.009849395989136589
000686.XSHE,0.003998,1.9164,5.309735,3.498,1.374884,-0.23056,-0.411091,50.990681,-0.973145,-0.243805,0.13142857142857162,0.21999999999999975,-0.010390316421621276,47.792975629634896,58.333333333333336,-0.07241139178981726
000688.XSHE,-1.588015,-0.594305,-0.724638,0.9515,0.276278,-1.163315,2.49382,37.134662,-0.697754,0.42177,0.18142857142857136,-0.5699999999999985,0.0024107980557082354,38.014151133202496,50.0,-0.17438287602067337
000690.XSHE,0.339195,-1.268875,-1.369863,0.574,-0.415802,-0.769496,-1.06412,45.396222,1.332768,0.131191,0.337857142857143,-0.7200000000000006,0.14808505000777106,55.01410601860758,58.333333333333336,0.042354316657755575
000697.XSHE,-1.406115,-1.787559,-9.111446,1.655,0.655052,-2.366026,-0.103046,55.567415,-2.087193,0.346007,0.14357142857142868,0.15000000000000036,0.0617660537769025,47.412724802739454,50.0,0.01687232353988488
000703.XSHE,-0.207393,-0.381771,-0.409836,1.7795,1.045615,-1.279707,0.698422,52.089915,-0.675403,-1.080277,0.11499999999999996,0.11000000000000032,0.04194744376998656,54.26017618913408,50.0,0.036257190649280346
000709.XSHE,0.407316,7.301796,12.962963,2.2055,0.588722,0.632389,0.059021,56.119352,-0.54146,-0.794682,0.21000000000000002,0.20999999999999996,0.10490251287753267,62.66263387132385,58.333333333333336,0.051759794202421716
000718.XSHE,0.765182,0.991914,2.702703,1.214,0.063269,-1.234568,1.010513,46.46249,1.332768,-0.99485,0.04142857142857143,0.050000000000000266,0.011153542603427897,49.008116850924104,50.0,-0.03043222636850418
000719.XSHE,-1.269881,0.354025,1.380042,4.3045,2.048101,2.16089,0.475407,53.585436,-1.178874,0.388389,0.2592857142857143,0.3100000000000005,0.07416511770480015,45.1439314068087,58.333333333333336,-0.26321943527152225
000725.XSHE,0.90094,1.810806,2.739726,0.9665,1.036552,1.191815,-0.305259,56.535933,0.265409,0.130935,0.4507142857142859,1.1899999999999995,0.33641488080451154,83.64991311112084,83.33333333333334,1.0479290189261636
000726.XSHE,-1.339393,2.046916,3.543307,0.978,0.16607,1.832731,-0.727579,55.345198,1.154577,0.282453,0.15857142857142822,-0.6999999999999993,0.0759876526703741,48.30249664531326,58.333333333333336,-0.03610086850420746
000728.XSHE,-0.667731,9.46681,10.614525,0.6935,-0.371057,6.547085,-0.722617,76.528607,-2.365047,-0.429219,0.06000000000000002,0.04999999999999982,0.0026573790285227107,42.233033753765206,33.33333333333333,-0.06626264588407427
000729.XSHE,-1.23841,1.969679,2.8125,0.4085,-0.854168,0.465684,-0.305188,48.227773,-0.890007,0.018312,0.1257142857142859,0.09999999999999964,0.052244248411670885,74.28794623656245,75.0,0.008908851702327247
000732.XSHE,1.870888,4.596975,11.574074,0.6165,-0.690835,0.458524,1.130095,46.839756,0.006271,-0.061192,0.26642857142857146,0.7699999999999996,0.1393651296334687,58.092239093522856,50.0,0.11225536700372185
000735.XSHE,0.201848,3.918194,6.00316,1.8305,1.045691,4.786445,-0.116834,65.21208,-2.397331,0.043134,0.4214285714285711,-0.38000000000000256,0.13073769986746475,60.85897671569551,58.333333333333336,0.12739387388949197
000738.XSHE,-0.986754,-0.309236,-0.410509,0.222,-0.616489,3.190132,-0.237315,60.973742,-1.802188,0.302865,0.1235714285714286,0.04999999999999982,0.046048670604570935,42.84808477016793,58.333333333333336,-0.053175140987060665
000750.XSHE,-0.323691,1.38711,2.694136,3.461,2.306722,1.535569,-0.331369,52.966122,-2.310386,-0.032552,0.3557142857142855,0.9400000000000013,0.19825110377592592,59.30219749940221,58.333333333333336,0.24324755105511464
000758.XSHE,-0.271461,0.155321,0.616016,0.8275,-0.085901,-0.719279,-0.649463,55.013411,-1.737244,-1.155879,0.09214285714285711,-0.23999999999999977,-0.001499993183625481,34.78264018475378,50.0,-0.33809833543878565
000759.XSHE,-0.452647,-1.37749,-4.409857,0.5495,-0.856632,-0.054245,0.476771,52.290105,-1.277916,0.524539,0.13285714285714295,0.23000000000000043,0.06796390407262698,45.411617046211745,50.0,-0.02534469943328288
000762.XSHE,-1.452259,-1.938633,-7.055961,1.371,0.630146,-2.414101,-0.29119,60.002126,-2.368435,-0.027689,0.08928571428571412,0.26000000000000023,0.004629016427595292,59.3315515740733,50.0,0.002268471927213689
000768.XSHE,-0.673038,1.842641,3.423849,0.4005,-0.562236,3.016405,-0.892124,66.715228,-1.739596,-0.286167,0.472142857142857,-1.209999999999999,-0.12284476899683194,38.33930786682234,58.333333333333336,-0.17925215640145487
000776.XSHE,0.294102,3.808194,6.098964,0.454,-0.375481,2.285334,-0.851878,62.231361,-1.74366,-0.889763,0.3014285714285713,-0.10999999999999943,0.0716013926383827,55.59189941172292,75.0,0.020979965446232818
000777.XSHE,-0.828744,1.063545,2.694611,2.342,0.462639,-0.488371,-0.681571,44.767807,-1.935718,0.033033,0.4371428571428571,1.0200000000000005,0.08710822867553514,62.90305839466619,75.0,-0.03447999862442597
000778.XSHE,0.764465,4.251141,8.787879,1.038,-0.230351,3.607504,0.111036,63.487881,-0.066275,-0.338381,0.26999999999999996,-0.379999999999999,0.045648469988514434,38.814349593774935,50.0,-0.11775123726882608
000780.XSHE,-1.47272,1.39127,2.493075,0.433,-1.396703,0.284591,-0.37455,59.005812,-2.953877,-1.986975,0.05142857142857138,0.040000000000000036,0.003109602432693606,42.636639582726666,41.66666666666667,-0.07047579200888388
000783.XSHE,-0.129079,1.853033,3.523035,0.838,0.261829,1.744573,-0.923658,71.003295,-1.065223,-0.371326,0.3228571428571428,0.0799999999999983,0.10819623222725798,70.88918508142451,75.0,0.35139236524717177
000786.XSHE,-0.720765,3.35266,6.340058,1.503,0.120053,1.933702,-0.671289,62.716982,0.896735,-0.344213,0.44285714285714267,2.4000000000000004,0.2104389553139624,65.73472287505552,50.0,0.9653741529021209
000792.XSHE,1.870888,1.951926,3.156823,0.9015,0.268597,0.775965,-0.133066,64.22464,-1.085438,-1.251603,0.11285714285714292,0.20000000000000018,0.09298585844851485,78.37910466818127,58.333333333333336,0.21705742828590502
000799.XSHE,-1.558172,0.423114,1.187447,2.763,1.22112,3.761687,0.441529,62.231034,-2.612159,-1.882739,0.5778571428571434,0.05999999999999872,0.3631098420441954,61.566390594371136,66.66666666666666,0.1305182514686809
000800.XSHE,-0.740989,1.553214,3.168317,1.0595,0.633631,1.613926,-0.457262,61.746631,0.805784,-0.353229,0.06285714285714285,0.1599999999999997,-0.009234824602955376,48.88084721508184,33.33333333333333,-0.03265512649737179
000809.XSHE,-0.848678,1.744724,3.562005,0.982,-0.036006,0.783156,0.050892,51.157302,0.272584,0.350611,0.7314285714285713,-0.1999999999999993,-0.04176262805866232,54.12549420760401,58.333333333333336,0.04933070209540702
000816.XSHE,-0.316221,0.250439,0.843882,1.078,-0.249288,4.071413,-0.364258,71.531261,-0.858137,-0.12697,0.1942857142857144,-0.5199999999999996,0.04770141510732978,47.77416985314952,66.66666666666666,-0.09229614853801804
000823.XSHE,-0.965039,4.720306,11.658291,4.0795,1.443125,3.924045,0.522315,61.641614,-1.288535,0.299376,0.14357142857142854,0.4500000000000002,0.13305436606469806,85.30593051468611,75.0,0.8541792230232659
000826.XSHE,-0.902075,-1.526832,-5.654579,0.79,0.075107,-0.07161,-0.621839,58.305288,-1.340483,0.023375,0.5592857142857143,1.8699999999999992,-0.18344028964357162,61.52579671392736,50.0,0.341639117460546
000829.XSHE,-0.315876,-1.462001,-18.081918,2.1545,1.336496,-1.725791,2.085589,51.969645,-1.528433,1.465672,0.1850000000000001,-0.6699999999999999,0.05328078998193908,59.956469407455714,58.333333333333336,-0.08662169855293556
000830.XSHE,0.893837,-0.797593,-0.819672,0.7,-0.524637,-0.178743,-0.960565,40.888458,0.748563,-0.39006,0.1228571428571431,-0.21999999999999975,0.026296504592397785,60.41972761168073,58.333333333333336,0.10704238256287191
000831.XSHE,-1.097686,5.681094,11.935304,1.4935,0.831163,7.490025,0.518855,72.966349,-1.998333,-0.067129,0.05714285714285713,-0.08000000000000007,0.007759077984414636,32.20459841835196,66.66666666666666,-0.24699648668524699
