code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000301.XSHE,-0.604093,0.118778,0.512821,1.0345,-1.037587,0.684932,-0.590484,58.199454,-0.599859,-0.180803,0.24642857142857144,0.4500000000000002,0.22113119477716772,69.64841555529617,75.0,1.086956123431082
000338.XSHE,-0.425001,-0.784359,-2.325581,0.9985,0.139113,4.273807,1.615856,49.583706,0.389213,1.333995,0.2521428571428572,0.17999999999999972,-0.03407617777763494,45.7435975602396,58.333333333333336,-0.1923189836728012
000400.XSHE,-0.898116,7.837707,12.299465,2.614,0.819979,7.562287,1.715625,71.005338,-1.383004,0.803074,0.06499999999999995,-0.10999999999999988,-0.007901162934148756,47.44004324259468,66.66666666666666,-0.11825213988493344
000401.XSHE,1.382711,1.398591,3.179364,0.891,-0.780733,5.644616,0.215465,79.827137,0.669708,0.125558,0.3300000000000001,1.0999999999999996,0.10438705980925128,73.81298816930924,41.66666666666667,0.7577439260176844
000402.XSHE,1.599689,0.828417,1.759531,0.9445,-0.198083,2.066328,-0.491763,50.816356,-0.442141,-0.675599,0.18571428571428564,0.2699999999999996,-0.036408583803093364,51.942088464767544,58.333333333333336,-0.20481545999934125
000407.XSHE,-0.681037,1.725799,3.912363,2.047,-0.259617,1.77805,-0.546988,61.49018,0.945218,-0.157883,0.2642857142857141,-0.8100000000000005,-0.0665331974063911,42.042152297818035,41.66666666666667,-0.3291060850590166
000410.XSHE,0.595918,4.287072,8.695652,2.1895,-0.081611,8.512711,0.825467,81.970562,-2.874778,0.320603,0.05000000000000001,0.0,0.012911680298651751,70.11712948385501,41.66666666666667,0.6720261416250484
000416.XSHE,-0.996193,-2.432071,-6.471183,1.2705,-0.61875,-0.921165,-0.071102,42.837867,-1.088843,0.745304,0.1692857142857143,0.08999999999999986,-0.005167611828083951,56.75179643939771,58.333333333333336,0.04060888621253422
000417.XSHE,-0.743019,-2.037848,-7.330416,0.439,-1.802029,-1.068738,0.310693,46.359667,-0.709028,1.530973,0.552857142857143,-1.0599999999999987,0.20124172425127373,61.23135647495845,33.33333333333333,0.3545871606762008
000422.XSHE,2.293132,-1.605132,-5.4242,1.8375,-0.054201,-0.795098,1.284025,50.365328,-0.048945,0.585944,0.2114285714285716,0.02999999999999936,0.02518138332781039,62.3723867417859,41.66666666666667,0.2070964733940528
000423.XSHE,-1.164765,-1.869294,-6.010518,0.7025,-0.458655,0.805802,0.513637,40.321316,-1.233159,0.876744,0.41857142857142854,0.16000000000000014,-0.00707560912553451,67.88887827388976,58.333333333333336,0.21486014083831328
000425.XSHE,-0.714609,-1.111583,-3.418803,0.736,-0.581754,1.893598,0.530528,51.65869,0.632439,0.695595,0.20642857142857154,-0.4399999999999995,-0.010567626194898982,47.590555315357584,50.0,-0.15423039411986972
000426.XSHE,-0.896031,0.131631,1.792829,4.87,0.861232,5.567607,2.576423,71.99935,-1.752917,0.688552,0.0835714285714285,0.15000000000000036,0.021224343123525818,73.24464699248881,50.0,1.2305835509072827
000428.XSHE,0.572463,4.411981,14.148352,3.334,0.564713,5.907092,0.60901,67.733221,-0.864006,0.702811,0.19571428571428587,-0.6499999999999995,-0.05885708351198186,47.56239822024108,41.66666666666667,-0.27659972746206796
000429.XSHE,1.874239,-0.181433,0.0,2.291,0.020897,2.613539,-0.955251,68.441856,-0.002124,-0.003593,0.30500000000000016,0.34000000000000163,0.06183039823696322,68.32760533870628,66.66666666666666,0.5089193554139504
000488.XSHE,0.432972,0.300565,1.015228,2.035,0.74561,1.712241,-1.112507,70.036391,0.430367,-0.495627,0.16357142857142845,-0.4900000000000002,-0.0057705899988855225,48.63535637996902,50.0,-0.15881955967157468
000501.XSHE,-0.215592,-1.290059,-3.165736,0.521,-2.243158,-0.354508,-0.064394,57.904929,-0.205265,0.53818,0.18714285714285703,-0.08999999999999986,-0.0848209531802136,43.274831626183676,50.0,-0.30539420767818903
000503.XSHE,-1.135909,-1.2115,-4.900938,3.7515,1.411686,-1.186413,1.230675,62.411008,-2.222509,0.667424,0.21714285714285708,0.7199999999999998,0.117577939240195,79.9828781008735,66.66666666666666,1.0040578797936295
000507.XSHE,-0.931573,0.141755,0.798403,3.569,0.431134,-0.158165,0.976664,44.64553,0.00343,0.663291,0.38500000000000006,0.8100000000000005,0.27748461499112614,59.72374051464753,58.333333333333336,-0.1603086396109621
000510.XSHE,-0.709817,-0.274618,-0.443459,1.344,-0.281219,1.097664,0.507031,47.672235,-1.164722,0.941684,0.21071428571428566,-0.35000000000000053,-0.005542046586141505,57.04505569223011,58.333333333333336,0.015708307940243138
000514.XSHE,-0.575375,-2.423061,-10.234899,2.2725,1.079497,-2.868555,1.285538,45.906098,-1.641962,0.77496,0.5242857142857135,-1.5599999999999987,-0.09166074339731621,60.40395923911056,50.0,-0.24880341885120671
000520.XSHE,2.293132,4.562677,9.874327,3.723,0.365912,6.038292,0.42408,58.826737,-2.239915,-0.599538,0.31285714285714317,-0.33000000000000007,0.06978968321728983,63.3756018381843,58.333333333333336,0.26949625622738616
000522.XSHE,-0.721353,-1.667591,-5.972559,2.1245,0.593978,-2.219984,1.38709,44.782168,-1.163262,0.535126,0.2692857142857144,-0.5299999999999994,-0.034020985187584944,41.173667790586926,41.66666666666667,-0.549561818040234
000525.XSHE,-0.486895,1.747153,3.318723,1.442,-0.64695,2.771722,-0.126697,74.959371,-1.142245,0.044965,0.2657142857142857,0.1899999999999995,0.015133462089324173,59.038201261822756,58.333333333333336,0.04377561987125578
000527.XSHE,-0.820534,4.609395,6.891151,0.3965,-1.477884,6.623965,0.809595,78.089455,-0.154966,0.53754,0.4221428571428569,0.5899999999999999,-0.021070630349245,53.54344753827169,41.66666666666667,0.07064398384151183
000528.XSHE,-0.664509,-0.986068,-2.373581,1.009,-0.447212,3.179364,-0.287764,69.575281,0.476142,0.520686,0.15071428571428575,0.08000000000000007,0.021877944486036374,59.095448468961045,58.333333333333336,0.09992034563968133
000532.XSHE,-1.022548,0.949361,2.749771,1.9645,0.229957,3.398976,0.623204,65.446216,-1.332054,-0.520819,0.404285714285714,-0.3800000000000008,0.06389481666448141,68.59704069007186,50.0,0.6453717674133941
000533.XSHE,-0.761485,7.994917,10.958904,2.7385,0.346989,6.015161,0.759779,63.057859,-0.715824,1.119097,0.07000000000000006,-0.17999999999999972,-0.0035727923938844858,49.20640217473841,41.66666666666667,-0.1119332971510012
000537.XSHE,-0.720482,-1.340752,-4.851922,1.9535,0.341573,0.489136,2.74018,51.067344,-1.12456,1.928052,0.15571428571428572,0.2599999999999998,0.05395992429522474,60.786806591358044,41.66666666666667,0.11849636738510139
000538.XSHE,-0.975106,-3.084421,-7.308625,0.325,-1.753609,-2.552711,0.290753,50.008811,-1.236877,0.873054,0.18999999999999995,0.0699999999999994,0.006574376984880392,49.89219823635378,50.0,-0.031004505318843467
000540.XSHE,2.042926,8.220529,12.280702,4.1335,1.509906,5.407631,1.534994,53.840824,0.787084,0.974833,0.5528571428571423,-1.9800000000000004,-0.13656700930499205,40.89906291082814,41.66666666666667,-0.26351201159017235
000541.XSHE,-1.212356,7.079212,11.858974,4.722,1.161606,4.702618,0.156993,66.18791,-1.450805,0.688806,0.26642857142857135,0.47999999999999954,0.043008489985037535,76.55003976746151,58.333333333333336,1.0277928288644045
000543.XSHE,0.764728,-0.832125,-2.589641,0.866,-1.387143,-0.841529,-0.720246,40.136629,-1.083849,0.105949,0.1649999999999999,0.33999999999999986,0.05213574128872753,72.76840871331154,58.333333333333336,0.7653359011913219
000548.XSHE,-1.000168,4.255364,8.46395,2.7755,0.080012,8.902062,0.526359,86.201457,-1.075066,0.27326,0.7264285714285715,-1.5,-0.17408588425679922,49.340390135026325,33.33333333333333,-0.10885823647766024
000550.XSHE,-0.955794,0.973762,2.145923,0.4215,-2.000424,2.959732,0.400707,48.288138,0.881632,0.519841,0.45642857142857124,1.0,0.057154940882574445,61.96931024325654,58.333333333333336,0.5370709573622401
000554.XSHE,-1.241796,11.177981,14.285714,3.889,0.530246,8.272198,0.208794,68.305751,-2.247069,-0.103376,0.12714285714285709,-0.020000000000000462,0.040615442514396805,68.60883038995148,58.333333333333336,0.7936057658095352
000562.XSHE,0.202753,-0.843562,-1.89243,0.458,-0.820364,-0.379267,-0.299232,47.989645,0.116055,-0.324074,0.45999999999999985,0.120000000000001,0.12439878355907924,65.11717515366301,58.333333333333336,0.9281899266060156
000563.XSHE,-0.533471,-0.011209,0.319489,2.3615,0.287521,-0.428096,-0.128347,47.606514,-2.090506,0.124333,0.12285714285714285,0.16000000000000014,0.017715412681019352,59.28249146052293,50.0,0.15391971925979853
000565.XSHE,0.133957,-2.693687,-9.815951,5.489,1.402491,-3.89016,1.185018,26.495184,-1.756135,0.265332,0.12785714285714286,0.20000000000000018,-0.03167735698046581,61.78538436366794,50.0,0.42452114542865793
000568.XSHE,-1.057846,-0.947247,-1.703365,1.243,0.39639,1.796278,0.484893,68.380885,-0.547524,-0.065053,0.2471428571428572,-0.23000000000000043,0.023194143823445385,63.576329454452164,41.66666666666667,0.234665529646505
000571.XSHE,-1.122935,2.836901,6.451613,3.936,0.873639,5.726872,0.358562,79.64981,-1.769828,0.383303,0.13071428571428573,0.27000000000000046,-0.0388359832020137,53.86551665873943,58.333333333333336,-0.05116488282409515
000572.XSHE,-0.830896,-1.630477,-3.580902,1.423,0.334319,0.40743,1.073467,52.724064,-0.978931,0.450238,0.1600000000000002,0.020000000000000462,-0.03145501244721152,48.10476387296347,66.66666666666666,-0.07798883590545147
000573.XSHE,0.006352,1.080393,2.723735,2.3835,-0.019031,2.693766,-0.313705,71.032016,-0.904281,0.251209,0.24499999999999986,-0.7400000000000002,-0.02176144858262008,56.22039389346646,41.66666666666667,-0.18791569560977495
000581.XSHE,-0.95056,-0.764097,-1.218369,1.014,-0.151628,1.380272,0.815177,42.376724,-0.679742,1.224094,0.2107142857142856,0.5699999999999994,0.054484861026744213,74.26174564029343,83.33333333333334,0.5758434128615431
000584.XSHE,-1.028795,-1.793623,-7.816712,1.3365,-0.413489,0.499559,1.166031,44.192603,-0.804141,0.9149,0.24857142857142836,0.16999999999999993,-0.03911302825425872,52.74156994550284,75.0,-0.025445639709764656
000594.XSHE,-1.22318,0.279069,1.014199,2.2655,0.556918,2.638087,-0.280121,59.397706,-1.15791,-0.11301,0.11571428571428566,0.09999999999999964,0.014770420772617573,62.60369950741551,66.66666666666666,0.2635339852073093
000597.XSHE,0.033696,-2.470951,-12.974803,1.7415,-0.278062,-3.563242,-0.214006,27.283006,1.380493,0.368739,0.1414285714285714,0.11999999999999922,0.01934059115257783,64.66271676379932,58.333333333333336,0.3280225546584248
000599.XSHE,-0.386216,-0.480516,-0.923788,1.9865,0.378156,-0.510204,0.659416,41.860712,-0.386496,0.415544,0.25928571428571406,0.2599999999999998,0.0766220583886508,59.21483411544054,66.66666666666666,0.06254691357812092
000600.XSHE,1.503087,2.695003,7.291667,3.246,-0.209393,0.178311,-0.702234,48.622716,-0.613066,-0.368225,0.3307142857142855,0.05000000000000071,0.0297093050488976,55.69424465273034,66.66666666666666,0.00407234344705909
000601.XSHE,2.293132,-1.060305,-2.581756,1.2315,-0.161222,0.221337,0.133227,49.813696,-1.094233,0.150316,0.20357142857142868,-0.5199999999999996,-0.05931095219526,57.08902060256632,50.0,-0.01569613174468021
000607.XSHE,-0.474822,14.267162,24.964132,2.7305,0.232555,16.420504,1.24484,74.69139,-2.691672,0.517167,0.40642857142857114,-0.7899999999999991,-0.021442922394820707,50.699534276964876,50.0,-0.016929146638144932
000608.XSHE,0.017872,11.125489,13.308458,3.2645,0.752131,6.893517,0.700167,73.115399,-0.074105,0.444069,0.20642857142857127,-0.5800000000000001,-0.027447885193540772,46.48019576470136,41.66666666666667,-0.16568263755182278
000609.XSHE,-1.120914,0.919336,2.387268,1.0925,-0.648404,2.969945,-0.585069,53.944449,-0.364236,-0.861637,0.16857142857142854,0.2400000000000002,0.06719732738169118,71.55193108186515,66.66666666666666,1.3361721606027332
000612.XSHE,-0.217825,0.208042,0.913242,1.7445,0.801913,4.057129,1.418541,70.653098,-0.497829,0.444248,0.11357142857142856,-0.010000000000000675,0.012274477616794163,61.33982143477429,41.66666666666667,0.16693792356232695
000616.XSHE,-0.184969,-0.079448,0.233645,2.2585,0.348626,1.155388,-0.131349,56.156739,1.015238,0.308022,0.6892857142857147,-0.6000000000000014,-0.20032786991509438,44.68048308292738,25.0,-0.06547665211092957
000617.XSHE,-0.373337,0.090426,0.52356,1.5145,-0.159585,0.79874,-0.649548,42.663217,-0.879073,-0.252812,0.45142857142857196,-0.7200000000000024,-0.20817045105261908,44.715593596478676,50.0,-0.08254347052620847
000619.XSHE,-1.04156,-1.77101,-5.443126,2.4245,0.247414,0.867235,0.33698,44.469995,0.125953,1.262403,0.1071428571428572,-0.0699999999999994,-0.028597423144225698,51.344965439331524,41.66666666666667,-0.13274026738396838
000623.XSHE,-1.213998,-2.417939,-6.928508,1.856,0.52149,-1.379472,0.915106,43.57904,-0.212531,0.199492,0.3100000000000001,-0.09999999999999964,-0.03346127350358469,55.378604119098306,50.0,0.09866376739509075
000625.XSHE,-0.709325,-1.608835,-3.760684,1.321,0.648222,-1.736626,0.562986,39.463206,0.363414,0.69599,0.47357142857142825,-0.389999999999997,0.17688965564786963,66.69459480294847,50.0,0.9494628073239308
000627.XSHE,-0.840225,11.630002,17.322835,7.0475,1.481091,3.060695,1.098932,63.555525,-1.596563,1.220474,0.15428571428571436,0.2999999999999998,-0.010888750148997206,57.653193584963326,41.66666666666667,0.1106276995012534
000630.XSHE,-0.163015,-1.899351,3.162055,1.427,0.993763,1.843723,0.570164,45.685843,-0.945754,-0.033249,0.3935714285714287,-0.10999999999999943,0.19470176191675265,71.20002034085135,50.0,1.453510834799765
000631.XSHE,0.404275,-1.20401,-3.333333,1.7275,0.564331,1.576182,3.466739,52.243979,-0.449416,3.807575,0.07999999999999995,-0.040000000000000036,-0.0012572566295157156,61.02816484894793,75.0,0.26028199139735975
000636.XSHE,-0.901798,1.887184,4.10628,1.812,-0.043454,4.169184,0.022678,58.956075,-2.158754,0.296854,0.2721428571428569,-0.5199999999999996,-0.034083715628488956,64.85987710505202,58.333333333333336,0.4670826869832334
000650.XSHE,-1.200971,-1.117609,-2.425373,1.2295,-0.215616,1.869887,0.287567,53.952685,-1.23421,1.308445,0.2514285714285713,0.6899999999999995,0.04166149704310318,68.51743756349985,50.0,0.26122715694596454
000651.XSHE,-0.63996,5.674877,8.427877,0.6115,-0.97708,5.946631,0.092004,67.237995,1.170125,0.373253,0.28642857142857137,-0.3899999999999997,-0.1654288250288447,42.89997521201324,58.333333333333336,-0.5591182401297079
000652.XSHE,0.014215,-1.774582,-5.257009,1.017,-0.636861,1.084382,-0.117917,47.218156,-2.48792,-0.155046,0.11214285714285722,0.2999999999999998,0.05260549031742234,80.79032479833269,58.333333333333336,1.3548170791015668
000655.XSHE,-1.193923,23.765023,23.420739,3.287,0.936354,8.296076,0.861983,75.587591,-1.348407,-0.137969,0.167142857142857,-0.7799999999999994,-0.03757870676108008,42.248687163980364,58.333333333333336,-0.2738935401518039
000659.XSHE,0.181893,3.655236,9.93228,3.8935,0.500923,6.564551,-0.047991,71.946696,-0.586495,0.280391,0.3042857142857139,-0.9399999999999995,-0.03739358843999885,41.86177397430464,50.0,-0.17793504723362386
000667.XSHE,-0.724059,11.396502,11.192214,2.074,0.018099,5.958729,0.365891,70.593559,-0.3796,0.114882,0.4721428571428575,-1.6399999999999988,-0.17584213234243062,51.97133776454825,58.333333333333336,-0.057697066920370244
000677.XSHE,1.083171,0.135035,0.62422,1.8455,0.130935,2.983454,0.92254,73.131941,-0.410175,0.105006,0.28642857142857153,-0.11999999999999922,0.0043559984598199875,65.78336757760206,50.0,0.11291388822258774
000679.XSHE,-0.715721,3.105469,5.75374,1.435,-0.76074,6.879107,-0.558385,73.323339,1.380493,0.028818,0.4542857142857141,0.3000000000000007,0.03938389292838779,64.04835274955141,66.66666666666666,0.40028489490651076
000680.XSHE,-0.936374,-2.48264,-6.265985,1.41,-0.265404,-1.538048,-0.914118,38.374065,0.52301,-0.320518,0.1128571428571428,0.04999999999999982,0.005141650588071728,59.25049974688712,50.0,0.21408975996208834
000682.XSHE,-1.139164,1.611264,3.880071,3.2855,0.593977,3.46039,-0.324419,65.497717,-2.361245,0.328398,0.5800000000000001,2.0199999999999996,0.46889068478850826,85.68852661176126,66.66666666666666,1.259416275397096
000683.XSHE,0.272024,-0.850002,-2.469136,2.4375,0.742949,1.13387,0.817813,62.258783,-0.444708,0.290568,0.2928571428571431,0.35999999999999943,0.07109315383102612,68.5052332997287,58.333333333333336,0.6588913129469853
000685.XSHE,-0.934674,-1.828443,-4.830054,2.468,0.858763,-1.74985,0.752192,35.047824,-0.282522,0.410826,0.19214285714285717,0.8500000000000005,-0.05797120792167498,61.22749791344453,50.0,0.30817044571551655
000686.XSHE,0.342514,-0.924893,-2.116402,1.7465,1.068989,0.243836,0.242309,56.065595,0.278943,0.072543,0.28857142857142865,-0.27000000000000135,0.025538543655599252,49.978651207147486,66.66666666666666,-0.12250381527517673
000687.XSHE,-1.179121,-0.629577,-1.464714,0.8665,-0.542737,0.851789,0.437984,60.193016,-2.567564,0.16606,0.22642857142857142,0.28000000000000025,0.07928728808292235,72.49028356455231,75.0,0.3985456062741699
000690.XSHE,0.514567,0.596616,1.605136,2.783,0.604328,1.03751,-0.204076,58.450554,0.621721,0.319026,0.2771428571428571,0.1200000000000001,-0.07242844307991936,37.7684798866803,58.333333333333336,-0.6217575582405432
000698.XSHE,0.870014,2.223808,6.25,2.5515,-0.14699,5.972902,0.479556,62.743505,-0.07864,-0.477122,0.17428571428571438,0.2699999999999996,0.03545477153769966,64.04032655182634,58.333333333333336,0.333337910276299
000707.XSHE,1.076587,-1.025887,-3.071672,2.1075,-0.067038,1.743492,0.050544,60.293255,-0.583434,-0.418496,0.22214285714285723,-0.20999999999999996,0.00545890573407975,62.07036313514532,41.66666666666667,0.4547542729256504
000708.XSHE,-0.936623,-0.063206,0.190295,1.1105,-1.108839,1.798144,0.293752,56.532779,0.424764,0.745662,0.09214285714285718,-0.21999999999999975,-0.03190875246816257,49.51160741511133,41.66666666666667,-0.1736408306312831
000709.XSHE,0.223425,-2.729589,-5.415861,1.441,0.58895,-1.490733,0.330329,45.821001,0.857173,-1.252479,0.23357142857142835,0.05000000000000071,0.10366291580444342,65.20246227766934,50.0,0.5678277536792509
000712.XSHE,-0.284288,38.303243,23.942208,2.955,0.701198,10.198651,0.599815,70.635235,-1.00318,0.592595,0.2464285714285715,-0.39000000000000057,0.04871400071387967,64.16846632827617,58.333333333333336,0.4502397053318896
000713.XSHE,-0.808863,-2.261395,-7.664497,3.5455,0.893316,-2.422251,0.50505,53.380981,-1.296158,0.788957,0.24428571428571436,0.8200000000000003,0.08279664886744365,73.23028541876508,66.66666666666666,0.618813179161859
000717.XSHE,1.13082,-0.944511,-1.598579,1.5,-0.022366,0.171775,-0.168154,67.689631,1.380493,-0.484792,0.33857142857142847,0.47000000000000064,-0.09131632458072486,67.19067492629978,58.333333333333336,0.5325710264446837
000718.XSHE,-0.260373,9.175606,12.808642,1.5605,0.072102,9.137056,0.878822,75.211718,0.690381,-0.272782,0.27785714285714264,-0.6899999999999995,0.03086153993071905,50.23123212321163,58.333333333333336,-0.06756566803300945
000726.XSHE,-0.96992,-1.287741,-2.427184,2.282,0.512771,0.606895,-0.33959,54.991844,0.489858,0.212461,0.12000000000000004,-0.17000000000000082,0.020546951283035506,58.70707064538496,50.0,0.24698958588755815
