code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000042.XSHE,1.474949,0.717633,2.265372,0.909,-0.905178,0.837655,0.521833,75.699359,1.379555,-0.470641,0.15000000000000005,-0.22000000000000064,0.005948744103690368,26.86701913028746,33.33333333333333,-0.8103199114044446
000046.XSHE,1.326922,-1.300587,-4.433498,1.3345,0.668414,-1.058269,1.028125,50.657787,-1.488618,-0.607295,0.17785714285714274,-0.33999999999999986,0.0601767501837428,32.04066921591953,41.66666666666667,-0.3237946695584637
000050.XSHE,2.313019,2.245585,7.598784,3.561,1.063718,5.529885,1.67915,66.967637,-1.748998,0.358062,0.16071428571428564,-0.10000000000000053,0.00723198638379402,37.164679832738216,50.0,-0.2248408046977235
000059.XSHE,2.313019,-1.781564,-8.926674,0.7945,-0.500903,-4.117252,-0.452389,65.661237,0.966465,-0.064212,0.3114285714285714,0.5,0.0324241502814359,39.88499187458278,58.333333333333336,-0.10844182383542567
000060.XSHE,-0.481917,-1.586509,-7.036536,1.12,0.561755,-3.592478,-0.042506,61.100451,-0.077248,0.343201,0.5092857142857142,-0.23000000000000043,-0.04615355509489655,35.29532605484097,41.66666666666667,-0.23251577668024215
000061.XSHE,-0.594621,3.550252,7.970112,1.4535,0.829136,-0.482094,0.737445,65.908282,-1.594905,0.671704,0.7992857142857149,0.46999999999999886,0.20499056458570597,70.84921034631584,58.333333333333336,3.179138993569941
000062.XSHE,-0.430566,-1.038759,-3.1477,1.367,0.458675,-1.173564,-0.22566,54.657047,-1.396522,0.13898,0.14999999999999997,0.20000000000000018,0.031149733398920243,46.9225870382429,50.0,0.10669520292827528
000063.XSHE,-0.05301,-2.116783,-11.772575,0.5045,-0.714146,-8.224325,0.661453,37.39327,0.531242,0.01107,0.33071428571428596,-0.13000000000000078,-0.04666429115104167,39.84227733455407,41.66666666666667,-0.12562568732519264
000066.XSHE,-0.602927,-1.984432,-9.706546,1.2165,-0.177316,-9.563645,0.848713,40.291992,1.322815,1.383763,0.11928571428571422,-0.35000000000000053,-0.0022343496182421207,34.62029822015508,16.666666666666664,-0.22366688153564462
000069.XSHE,0.233858,1.94658,4.842105,1.5295,1.066192,1.178383,1.01492,54.388758,-0.285947,-0.543298,0.4899999999999997,-0.8800000000000008,-0.3167190456152632,23.74175085705894,41.66666666666667,-1.106190679197816
000078.XSHE,-0.468234,-0.686463,-2.036199,3.625,1.89119,-7.577375,2.176943,47.173091,-2.210226,0.42281,0.1664285714285715,0.20999999999999996,0.09849820044959783,64.33149733245142,58.333333333333336,0.4187569577069672
000089.XSHE,-1.219429,-2.435384,-5.109489,0.812,-0.181382,-3.943844,-1.344707,50.540145,-0.028881,-0.42826,0.3064285714285716,-0.54,0.08022725721072788,34.76595465277044,58.333333333333336,-0.4802993385226606
000090.XSHE,-0.577297,-1.052388,-4.750594,0.7935,-0.547072,-0.483931,1.257722,56.255033,-0.676826,0.452007,0.19357142857142876,-0.2400000000000002,0.03822298801125079,32.852120805600336,33.33333333333333,-0.38285865413495435
000099.XSHE,-0.121978,-0.917605,-3.191489,2.1615,0.786411,-2.547235,-0.655072,65.501515,-1.037774,0.003142,0.14500000000000002,-0.14000000000000012,0.01963027993834701,34.001783309346024,41.66666666666667,-0.16440548416785106
000100.XSHE,0.281446,0.157558,0.595238,1.2465,0.055372,-1.342674,-0.074454,59.770736,-0.804258,-0.226117,0.22142857142857147,-0.2400000000000002,-0.05412727466215389,34.00420723409016,16.666666666666664,-0.3596412205622679
000155.XSHE,-0.185526,-2.254332,-7.585139,0.44,-1.575972,-3.934347,-0.879703,45.311273,-0.872473,-0.674343,0.17499999999999996,-0.4800000000000004,-0.09979337333411165,24.419275717143087,33.33333333333333,-0.4974668876844279
000157.XSHE,0.125108,-1.76707,-7.894737,0.735,0.189408,-3.868162,-0.009823,55.742727,0.858731,-0.030979,0.21214285714285705,0.02999999999999936,0.01984538313209673,49.28591066169246,58.333333333333336,0.0063730663388827935
000158.XSHE,-0.830089,1.581063,4.72973,1.0415,-0.292851,-4.659388,0.246503,49.128032,-2.421135,0.38994,0.13857142857142854,0.10999999999999943,0.11111119213919762,79.22471388989204,75.0,0.6061722469846931
000159.XSHE,-0.309289,-1.207514,-3.780378,3.47,1.40042,-4.399928,1.156416,62.256495,-1.247552,1.084429,0.2207142857142857,-0.6200000000000001,0.0031329419711166873,27.82792729344068,50.0,-0.4635678896507067
000301.XSHE,-0.823569,-2.014387,-9.746589,0.8195,-0.43277,-6.5213,-0.319517,32.550054,-0.630086,-0.125614,0.557142857142857,-0.46000000000000085,0.016316191724287,43.56367875757989,66.66666666666666,0.06316453173356162
000338.XSHE,-0.555965,1.205785,2.12766,1.2705,0.737139,4.88677,0.595666,69.289813,0.538055,0.673093,0.14785714285714294,-0.9300000000000006,0.0769596121607593,38.52485635348908,58.333333333333336,-0.3410013484911878
000400.XSHE,-0.884717,-1.899517,-22.944221,2.492,0.951784,-18.750947,2.167014,34.338141,-1.423906,1.311306,0.22714285714285706,0.1200000000000001,0.17239110253538797,58.68472196217779,50.0,-0.08835572986125584
000401.XSHE,1.823467,3.587831,-11.722913,0.3965,-1.133923,-0.735661,0.239695,50.071044,0.432773,-0.026944,0.04642857142857139,0.010000000000000009,0.007890038368000923,51.92438055220008,50.0,-0.3703399172918842
000402.XSHE,1.604755,0.428031,1.459854,0.8845,-5e-06,3.39377,0.196563,67.092008,-0.409638,-0.526259,0.21785714285714297,-0.22999999999999954,0.1765893715707798,62.5656359090346,50.0,0.6461632761721958
000407.XSHE,-0.665611,-0.552602,-1.455301,1.5235,-0.046075,-4.962406,-0.171379,53.738231,1.044844,-0.488903,0.13999999999999987,-0.6400000000000006,0.0010094751883314435,25.194553641570135,33.33333333333333,-0.44681721819599396
000410.XSHE,0.371957,-0.532847,-1.92953,1.4475,0.283985,-3.332506,1.008994,55.292298,-2.471775,0.620473,0.45142857142857135,0.4300000000000015,0.027108236845825973,41.73186875445879,41.66666666666667,-0.09776401057359774
000416.XSHE,-1.007129,-1.059351,-5.107527,0.826,-0.53938,-2.647546,0.033851,60.525638,-1.284278,0.047263,0.05499999999999997,-0.050000000000000266,0.030397420411214043,52.12174823508223,41.66666666666667,0.06478889890735307
000417.XSHE,-0.737906,-0.683577,-1.6,0.255,-1.835563,-2.014339,0.222859,66.577784,-0.92606,1.049431,0.14500000000000007,-0.33999999999999986,0.07231450004117101,30.120593992632656,25.0,-0.5686476668528617
000422.XSHE,2.313019,-2.214622,-16.753472,2.252,0.563257,-11.010068,0.696294,42.470948,-0.036851,0.092208,0.5207142857142854,-1.3399999999999999,0.13262303716187684,30.92568288984926,41.66666666666667,-0.3726366069976783
000423.XSHE,-1.15781,-0.1566,0.12751,1.0215,0.142164,-3.600037,1.094026,51.054872,-1.576566,1.207558,0.29214285714285726,-0.15999999999999925,0.18110012151657473,54.377741882300704,58.333333333333336,0.15912904747024115
000425.XSHE,-0.688973,-1.75444,-8.137432,1.443,0.382719,-0.945696,0.23644,57.873709,0.357725,0.620138,0.2235714285714287,-0.6899999999999995,-0.026674975339532225,23.136921286406576,41.66666666666667,-0.7183513525356955
000426.XSHE,-0.923387,-2.049345,-4.241071,2.8235,1.151487,-6.464624,2.007417,52.823487,-1.683278,0.353101,0.09071428571428575,0.08000000000000007,0.06425027029985,63.56976488268353,50.0,0.2336824315516406
000429.XSHE,1.861447,-1.525615,-2.813299,0.7185,-0.50085,-0.406238,-1.427044,54.396855,-0.581496,-0.148636,0.2871428571428572,0.07999999999999918,0.10662456988738556,48.41054640129755,41.66666666666667,-0.07756960220023368
000488.XSHE,0.713005,0.581488,1.807229,1.5875,0.83431,0.326506,-1.106854,65.602426,0.914423,-0.395455,0.2535714285714285,0.21999999999999975,0.07707114955392186,53.750324101802995,75.0,0.030835631017711584
000501.XSHE,-0.358065,-1.109043,-3.673835,0.4315,-1.502955,-2.701724,0.075328,57.757409,-0.659624,0.727389,0.22214285714285723,0.2599999999999998,0.06291561494978627,48.00118376207633,33.33333333333333,0.09126447747762612
000503.XSHE,-1.141636,-0.555357,-2.233903,2.987,1.53784,-3.162827,1.084391,62.081513,-2.568918,0.144885,0.35285714285714287,0.29000000000000004,0.12701207674500228,50.014323824510875,50.0,0.10457424755161426
000507.XSHE,-1.033386,-1.621456,-7.068607,1.8555,0.411193,-4.425914,0.375456,40.912626,0.162274,0.6642,0.14071428571428574,0.020000000000000018,0.06395934545776152,58.708906764608656,58.333333333333336,0.015552921294781363
000510.XSHE,-0.799872,-1.03339,-3.282828,0.957,-0.266533,-2.754856,-0.228924,64.478983,-1.20711,0.485576,0.18714285714285714,0.07000000000000028,0.12509760056173796,44.356135443712205,50.0,-0.13085908047077988
000511.XSHE,0.714265,-1.063262,-2.676399,0.687,-0.319821,0.150225,-0.735104,45.650378,-1.93982,-0.281954,1.3592857142857142,0.0400000000000027,-0.5990320510732914,37.86324377255037,41.66666666666667,-0.28895206367896
000514.XSHE,-0.561731,0.90614,7.355021,1.526,0.486088,3.958362,1.436448,71.55914,-1.44506,-0.381675,0.5392857142857145,-1.6199999999999992,-0.31755385830840566,20.056476393028692,33.33333333333333,-1.1223723808022612
000520.XSHE,2.313019,0.51523,1.548673,1.651,0.070577,-1.649882,-0.411278,63.139395,-3.642346,-0.539652,0.34714285714285736,-0.2599999999999998,0.0790728697737429,55.72730237118587,58.333333333333336,0.0411489945506327
000522.XSHE,-0.729913,-1.913218,-14.745884,3.92,1.554293,-10.943283,1.784143,37.738926,-1.195226,0.951504,0.19285714285714267,-0.3600000000000003,0.07678018199400005,37.730154350247055,50.0,-0.21414850608056923
000525.XSHE,-0.470911,0.501363,2.677888,0.953,-0.592331,-3.78204,0.601253,23.113436,-1.199469,-0.125549,0.5057142857142853,-1.129999999999999,-0.21517597392406296,27.3380182623074,41.66666666666667,-0.5502234159249109
000527.XSHE,-0.758561,0.469643,1.649863,0.4945,-1.025393,-0.430957,0.104258,61.997306,0.531578,0.214645,0.12214285714285714,-0.2400000000000002,0.03875941462816154,41.4230025559821,25.0,-0.11656751050165282
000528.XSHE,-0.649431,-0.844496,-2.355713,0.955,-0.090203,0.686221,-0.977028,64.917988,0.498894,0.280017,0.43071428571428555,0.33999999999999986,-0.09346504119319411,46.007224423851525,41.66666666666667,-0.20550484766218569
000532.XSHE,-1.06156,-1.716511,-8.371041,2.0395,0.752678,-6.617478,0.708677,46.587539,-1.406785,-0.41198,0.08571428571428578,0.16000000000000014,0.034179771050935226,52.61537111639394,58.333333333333336,0.004780029435247357
000533.XSHE,-0.777718,-1.24524,-5.300988,2.4865,0.812292,-4.912265,0.16475,42.02294,-1.125696,1.571534,0.13285714285714284,-0.7000000000000002,-0.031539159956277485,25.95642295810663,50.0,-0.8944511471974059
000538.XSHE,-0.903338,-1.147716,-4.542607,0.233,-1.501624,-4.653128,1.324298,29.93441,-1.670992,1.07237,0.3192857142857141,0.5200000000000005,0.04811075817228094,53.03789407596565,66.66666666666666,0.10248570643924815
000540.XSHE,2.313019,19.333425,22.556391,2.653,1.351152,17.562207,1.482237,84.942496,1.093843,0.188831,0.9814285714285715,-1.3599999999999994,-0.4212292078247618,34.39631102488746,50.0,-0.23432903868418897
000541.XSHE,-1.210003,-0.638987,-4.941482,4.1685,1.511001,-4.118573,0.788663,64.454786,-1.709755,1.229338,0.23928571428571438,-0.1999999999999993,0.054923117689225864,34.303995421535674,33.33333333333333,-0.28145001255924784
000543.XSHE,1.105436,-2.525617,-6.138107,0.3155,-1.882165,-3.15345,-1.279282,56.151574,-1.436528,-0.176741,0.10857142857142847,-0.41999999999999993,0.05050818529982143,37.96593237008489,41.66666666666667,-0.5076896021241617
000548.XSHE,-1.037792,-1.059914,-3.139013,1.0795,-0.296657,-1.594533,-0.262563,38.68342,-1.311121,-0.389547,0.48357142857142843,-1.040000000000001,0.1621642740688627,42.54908803583112,41.66666666666667,-0.2963990327457089
000550.XSHE,-0.965169,-0.885485,-1.607717,0.232,-1.827469,-0.183486,0.086901,73.33793,0.800792,0.281301,0.5585714285714286,0.13000000000000078,-0.1713087906080939,34.82240723084887,58.333333333333336,-0.2609919227313462
000554.XSHE,-1.24408,0.301056,1.287554,1.2335,0.124222,1.936506,-0.306689,71.433719,-2.296638,0.045642,0.1342857142857142,-0.33999999999999986,0.015991203554253236,33.606773865768346,50.0,-0.3285634379584734
000559.XSHE,-0.169064,-0.638322,-2.493766,3.5525,1.650708,-8.010822,1.863916,52.767937,-1.035808,1.199939,0.3457142857142856,-0.5500000000000007,0.13890663720800212,40.936946500382895,50.0,-0.18681371515448797
000562.XSHE,0.120672,-1.284791,-5.454545,0.4425,-1.10127,-3.639974,-0.303666,62.013423,0.118703,-0.544717,0.22428571428571434,0.2699999999999996,0.14522891857319045,58.614785877304406,50.0,0.09923339636197515
000563.XSHE,-0.603545,-0.35007,-0.884956,1.2485,-0.191189,-1.94791,-0.278806,54.876684,-2.025933,-0.478279,0.40928571428571453,1.12,0.06343892786531447,46.38466945928608,58.333333333333336,-0.055743240566408225
000565.XSHE,0.090599,-0.992297,-2.45283,2.616,0.821976,-3.454715,0.6931,69.374431,-1.378285,-0.422038,0.10642857142857147,-0.22999999999999998,0.03449823035216734,34.19518072552728,33.33333333333333,-0.1693077300173762
000568.XSHE,-1.102072,0.193219,0.757935,0.782,0.23361,-0.616765,-0.454288,66.054896,-0.775375,-0.009699,0.47214285714285725,-1.2699999999999996,0.13967828804343274,34.65092420384303,58.333333333333336,-0.45477540016278795
000571.XSHE,-1.128694,-0.840447,-3.236246,1.9305,0.604064,-3.48612,-0.342709,52.885486,-1.342761,0.050864,0.24857142857142853,-0.11000000000000032,0.06041002347186081,53.296809395203546,66.66666666666666,-0.21175130753808835
000573.XSHE,-0.208113,-1.10701,-2.28833,1.799,0.024691,-2.611472,-1.202675,57.726703,-2.030235,0.134371,0.3535714285714288,-0.79,-0.25244434522731096,17.698246360481424,33.33333333333333,-0.9732679562358126
000581.XSHE,-0.917692,-0.859666,-2.542373,1.8585,0.403867,-2.824722,0.158876,49.31948,-0.140229,0.375397,0.48928571428571416,0.05000000000000071,-0.05840500725569381,41.34385621362055,66.66666666666666,-0.10530324022928195
000584.XSHE,-0.527716,-1.082472,-2.832244,2.05,0.194359,-3.379549,-0.003961,54.483514,-0.310082,-0.364986,0.12499999999999993,0.11000000000000032,0.09139862948064567,62.15314895359312,66.66666666666666,0.11950559160189833
000589.XSHE,-0.04092,-1.566991,-9.027778,3.6495,1.242106,-9.511639,0.433737,32.123581,0.039257,0.184322,0.12428571428571421,-0.21999999999999975,0.037582066986294405,39.78455141670463,50.0,-0.49018197857553236
000594.XSHE,-1.16415,-1.204633,-5.808081,2.3865,0.751756,-3.079122,-0.186363,55.388365,0.123781,-0.238653,0.21285714285714277,0.08999999999999986,0.16351753702330835,51.86525626033385,50.0,0.03925801392448136
000597.XSHE,-0.050262,-1.632327,-5.188141,0.8515,-0.507453,-3.173217,-0.484963,41.638306,0.969852,-0.474525,0.7428571428571425,-0.6699999999999999,-0.4875888843375724,25.589319402252382,41.66666666666667,-0.44123340990490645
000599.XSHE,0.19132,-0.732029,-1.909722,1.676,0.409322,-1.335895,0.183826,56.393729,-0.20556,-0.495592,0.20428571428571424,0.14000000000000057,0.10469544187429031,62.96701818874659,58.333333333333336,0.1946282345463457
000600.XSHE,1.439408,-2.276212,-5.530973,0.2965,-1.755032,-2.522543,-1.068042,59.977859,-0.535467,-0.468871,0.5564285714285712,0.9600000000000009,0.1455298023452502,49.56258637448509,58.333333333333336,-0.0843527704791347
000601.XSHE,2.206729,-1.624476,-4.988124,0.493,-0.762204,-2.260232,-0.400013,50.117204,-0.137611,-0.43013,0.18928571428571436,-0.20000000000000018,0.06755097382232822,34.15922343664992,41.66666666666667,-0.2969556869249268
000607.XSHE,-0.414775,-1.900074,-8.320726,1.467,0.306901,-8.514493,0.434782,39.424117,-2.204846,0.244111,0.13714285714285718,-0.10000000000000009,0.06265838285088038,36.191783317225074,25.0,-0.1737950222492013
000608.XSHE,0.027941,-0.777305,-3.103914,2.9315,0.967119,0.567267,0.087135,75.681756,0.632309,0.314426,0.08285714285714287,-0.009999999999999787,0.05931000905345202,70.99513399607017,58.333333333333336,0.36542633981024863
000609.XSHE,-1.108884,0.332024,1.3269,0.9455,-0.65624,2.047015,0.124757,76.411545,-1.315299,-1.021757,0.44785714285714295,-0.06999999999999851,0.04934425139857568,41.378427311074816,50.0,-0.1850519496418901
000612.XSHE,-0.215898,-1.366266,-5.248092,1.5575,0.735389,-1.901704,-0.292258,66.007829,-0.102877,-0.005171,0.5492857142857144,-1.2400000000000002,-0.34629702096758513,19.533264954603506,25.0,-0.587972439009421
000616.XSHE,0.685075,0.008311,0.321543,1.3655,0.094067,4.0,0.058394,61.545279,1.379555,-0.289023,0.25071428571428556,-0.7899999999999991,0.15746149030648504,32.589778791458244,25.0,-0.2914234487375711
000617.XSHE,-0.373426,2.72481,6.140351,0.485,-0.737763,6.801353,-0.133578,79.3788,-1.923011,-0.435827,0.40357142857142847,-1.0300000000000011,0.06374117063494722,32.9034767716255,33.33333333333333,-0.2805353409688016
000619.XSHE,-1.046593,-1.10067,-5.079681,1.4295,0.080961,-0.615288,-0.496716,67.017162,-0.0816,0.134624,0.21285714285714272,-0.2200000000000002,-0.1667969866848553,20.135396385988262,25.0,-0.6541294652597229
000623.XSHE,-1.21381,-1.98619,-8.677966,1.638,0.575641,-4.815744,0.344458,60.510465,0.18863,-0.592414,0.4621428571428571,-1.17,0.047725018441322264,30.761870379141293,33.33333333333333,-0.3608618644820871
000625.XSHE,-0.769403,-1.692037,-6.623932,1.56,0.76814,-3.680846,-0.536898,46.104518,0.786431,0.118454,0.10714285714285714,-0.06999999999999984,-0.01924711920142655,28.024389728603072,16.666666666666664,-0.3412021503204743
000627.XSHE,-0.881175,-2.840666,-12.773723,1.311,0.695873,-7.11232,0.934698,44.172071,-1.394337,1.078463,0.36714285714285705,-0.1900000000000004,-0.08247109108785819,26.56678973434895,58.333333333333336,-0.8297779100697844
000630.XSHE,0.085269,-0.245862,-0.684932,2.1005,1.138886,-1.927629,-0.104679,48.233827,-1.264561,-0.079722,0.2928571428571427,-0.3600000000000003,-0.09819856147112635,36.19735782982364,33.33333333333333,-0.21821435737561234
000631.XSHE,0.360368,-1.254949,-4.347826,1.539,0.603106,-2.420994,0.54537,52.540444,-0.302899,1.403897,0.13785714285714276,-0.3299999999999992,0.12180414120599764,42.975442241468556,33.33333333333333,-0.2051567180625602
000636.XSHE,-0.951753,13.71087,19.178082,3.911,1.375434,7.049474,0.380719,55.727454,-1.820556,0.661226,0.0964285714285714,-0.08999999999999986,0.07414981600573906,52.33493059110017,41.66666666666667,0.09522149518341738
000650.XSHE,-1.202314,-0.374519,-2.772277,0.9975,-0.306164,-8.727577,1.225167,28.481961,-1.284068,0.860977,0.5628571428571426,0.3099999999999987,-0.04911679062870389,40.34643275783794,33.33333333333333,-0.19903285055096198
000651.XSHE,-0.645804,-0.731122,-2.42915,0.742,-0.432417,-1.832994,-0.193903,57.980462,0.393796,-0.050127,0.40499999999999975,0.6399999999999997,-0.026814848237002642,43.202089042966556,41.66666666666667,0.08920236645435509
000652.XSHE,-0.068459,-1.337963,-3.759398,0.909,-0.012123,-1.081917,0.344315,61.859938,-1.875181,0.168477,0.3535714285714286,-0.370000000000001,0.22585015311157397,48.77246213921342,50.0,0.06347566796789383
000655.XSHE,-1.19136,-2.32786,-14.709518,1.5105,0.806151,-11.798543,-0.133992,14.801185,-0.887726,0.065535,0.29285714285714287,-0.1899999999999995,0.05834684295234721,33.05241172069581,41.66666666666667,-0.49004735971438507
000659.XSHE,-0.005938,-1.106046,-3.598972,0.9825,0.073016,-2.673242,-0.702301,53.658392,-0.757812,0.116398,0.33428571428571424,-0.4499999999999993,0.07594076099709668,34.52149506375979,50.0,-0.3349007802237458
000667.XSHE,0.062959,-1.230091,-3.409091,1.6515,0.305609,-1.291915,-0.43959,51.583602,1.185191,-0.051043,0.12428571428571424,-0.03000000000000025,0.06099071590605999,45.30690745863054,41.66666666666667,-0.031496819984200286
000677.XSHE,0.545736,-1.933116,-7.460036,0.9485,-0.244955,-3.945428,-0.252669,63.607229,-0.022874,-0.543498,1.1100000000000005,0.7899999999999991,0.04126606154607182,42.10732667603689,50.0,-0.2021436269734167
000679.XSHE,0.148785,-1.000174,-3.697997,1.0775,-0.647151,0.112126,-0.412398,71.104146,1.379555,-0.387342,0.2942857142857144,-0.41999999999999993,0.0408980164643048,25.483317870208506,50.0,-0.30151474630703
000680.XSHE,-0.826046,1.079055,3.112314,1.8495,0.700933,2.433123,-0.379931,70.941377,-0.064399,0.032058,0.15499999999999986,-0.4900000000000002,0.06882953473908143,27.415027103651756,33.33333333333333,-0.2640755108649251
000682.XSHE,-1.145935,-1.544804,-6.307978,1.753,0.774583,-4.878508,-0.432962,61.601681,-2.358844,0.34287,0.2700000000000002,-0.4599999999999991,-0.0014019169922247499,34.31501681903909,50.0,-0.306487001624034
000683.XSHE,-0.025458,-2.132764,-21.040724,1.474,0.493857,-14.166257,0.619934,33.175385,0.650876,-0.04469,0.16285714285714287,-0.16999999999999993,0.05186704477042875,38.56626628380743,50.0,-0.16667722034441335
000685.XSHE,-0.986884,-1.959485,-9.025788,5.563,1.494525,-3.480772,0.936835,56.274949,0.41634,-0.53058,0.24071428571428566,-0.040000000000000036,0.02939513556658363,34.51794248930625,41.66666666666667,-0.25146293078012194
000686.XSHE,0.327658,1.901308,6.077873,4.1635,1.675288,3.411563,0.355311,76.283309,0.170111,-0.514011,0.13285714285714287,-0.27999999999999936,0.05442605274250589,36.796638502808996,33.33333333333333,-0.21573509117535083
000687.XSHE,-1.171072,-2.596777,-10.994764,0.4845,-0.755345,-6.593407,0.005063,41.272995,-2.385372,-0.352093,0.17500000000000002,-0.41999999999999993,0.07959285515727005,35.264717735101314,50.0,-0.23023900930106977
000690.XSHE,0.511261,-2.641951,-8.678501,0.7125,-0.274793,-6.256327,-0.568387,39.778327,0.00053,-0.055947,0.13999999999999987,-0.34999999999999964,0.07075929463296476,40.135452055306544,41.66666666666667,-0.16950019065780086
000698.XSHE,0.456878,-2.955558,-15.376227,2.943,0.740199,-10.179987,0.357159,30.721638,-0.384554,0.56113,0.2585714285714286,-0.8300000000000001,-0.025939858897182422,18.866072722045192,33.33333333333333,-0.8039940519115385
000708.XSHE,-0.925003,-1.225328,-4.437564,0.653,-0.887917,-2.63905,-0.024628,52.78473,0.530587,0.547398,0.37571428571428583,-0.5399999999999991,0.09697670438023392,42.02589278978353,41.66666666666667,-0.18333291310916877
000709.XSHE,1.383796,-2.708069,-10.886076,0.826,0.272346,-3.561644,0.00684,48.958329,0.7607,-1.026904,0.13642857142857132,-0.16000000000000014,0.0068503406451687066,32.46952745962442,33.33333333333333,-0.2978512966225533
000713.XSHE,-0.819453,1.405672,4.705882,5.322,1.484234,-0.981444,1.054946,67.22642,-1.14777,0.274543,0.23928571428571446,-0.040000000000000036,0.0721266130650286,34.498279327569215,33.33333333333333,-0.12163357828505195
000717.XSHE,1.438129,-2.050096,-6.205251,0.836,-0.098878,-2.153616,0.317729,46.131043,1.215736,-0.63842,0.21142857142857135,-0.9299999999999997,0.003468228648056182,30.649476793191965,33.33333333333333,-0.4653015847742581
000718.XSHE,0.353685,2.205533,6.126482,1.454,0.370793,2.686681,1.462617,85.977811,0.372652,-0.401589,0.24142857142857135,-0.8199999999999994,-0.032955830322135615,23.623903379511294,50.0,-0.4563909677893552
000726.XSHE,-0.978127,-1.277358,-0.480769,1.1655,0.397899,1.346389,-0.689167,74.120838,0.512568,-0.228492,0.5121428571428573,-0.120000000000001,-0.24097048781542857,30.78079747040483,41.66666666666667,-0.4741743924311703
000728.XSHE,-0.553366,-1.739845,-7.142857,1.2835,0.821944,-3.37669,0.255473,60.837114,-0.878502,-0.714747,0.4585714285714286,1.0099999999999998,0.07447738944136645,56.469435063834375,50.0,0.3487035432426788
000729.XSHE,-1.044341,1.811253,4.12595,0.823,-0.080652,-2.357074,0.380432,56.547522,-1.070417,0.550214,0.24428571428571436,-0.75,-0.08007847267360431,33.74945965175148,33.33333333333333,-0.46752603980159124
000731.XSHE,-0.746391,-2.252048,-8.948195,0.963,-0.374356,-6.186818,-0.878384,38.903467,0.089909,-0.623115,0.31428571428571456,-1.049999999999999,0.05809644687997062,28.711843870232663,25.0,-0.7955972964448943
