code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000401.XSHE,1.797406,0.001588,0.328947,0.784,0.188909,-4.481538,0.914936,56.403835,1.144408,-0.99516,0.18642857142857153,-0.9800000000000004,-0.09625973494212092,12.65682426443579,16.666666666666664,-0.6900821879003427
000402.XSHE,2.043904,-3.159264,-10.506567,0.425,-0.281497,-4.932735,-1.209931,40.547956,1.329641,0.011681,0.14928571428571427,-0.4299999999999997,-0.009345810792336401,24.151811443408203,33.33333333333333,-0.37653225976821414
000407.XSHE,-0.682395,-2.620467,-17.915309,0.8515,0.064963,-10.096325,-0.647405,27.828118,-0.419373,0.629457,0.3528571428571429,-2.0599999999999987,-0.12567749317719645,16.006227274077066,33.33333333333333,-1.554944915481682
000410.XSHE,0.369981,-2.069893,-26.93662,0.684,-0.262684,-19.28818,0.400998,38.630137,-0.885068,0.222007,0.13499999999999998,-0.20999999999999996,0.0022389118683940057,34.82253424089825,50.0,-0.49841290694524476
000417.XSHE,-0.777975,-2.216579,-12.054329,0.388,-0.621233,-4.308872,0.409987,44.131849,-0.979817,1.065048,0.06071428571428572,-0.040000000000000036,0.012864461998973009,39.28533210839783,41.66666666666667,-0.3142393547739486
000422.XSHE,2.043904,-2.083412,-11.626344,2.5995,1.655256,-5.809039,-0.671554,52.687858,-0.063502,0.852042,0.5399999999999999,-2.1899999999999995,-0.3326577223191708,14.323200923555508,41.66666666666667,-3.3705771205834956
000423.XSHE,-1.293524,-1.71078,-4.506329,0.4025,0.046186,-1.541353,0.709239,47.561071,-1.706209,0.779949,0.275,-1.4899999999999993,-0.1412766282274014,12.204133861498438,16.666666666666664,-2.1067235099066384
000425.XSHE,-0.805118,-2.754395,-24.378882,1.2325,1.346037,-15.71478,-0.07338,13.274181,1.066744,0.03064,0.42000000000000004,-1.709999999999999,-0.02764775860499946,25.858695759947093,50.0,-0.509304632097729
000426.XSHE,-0.977284,-1.710975,-23.708207,1.746,1.249287,-15.658602,1.442166,30.562286,-1.168028,0.532524,0.06000000000000005,0.040000000000000036,0.023407547369687337,54.610021586255996,66.66666666666666,0.03328309730525891
000428.XSHE,1.278108,-2.698093,-17.1875,0.4735,-0.903751,-10.025464,-0.549271,31.667774,-0.857253,-0.134061,0.3149999999999999,-0.41000000000000014,0.064985936024753,37.84894593775663,50.0,-0.10152814054766868
000488.XSHE,1.694727,-2.258322,-7.467532,0.722,0.584657,-4.698211,-1.206107,48.916571,1.206395,-0.387086,0.8971428571428576,-4.370000000000001,-0.28468886506481295,15.13817561648921,33.33333333333333,-0.9637841386562429
000501.XSHE,-0.387832,-3.299546,-15.306122,0.137,-1.757268,-7.839949,0.596902,19.669923,-0.60955,0.657824,0.4264285714285716,-1.2700000000000014,-0.06835181300332827,21.210418545202543,33.33333333333333,-1.32044741600148
000503.XSHE,-1.344942,-1.743696,-7.161125,1.0105,0.734084,0.728408,0.23799,53.779762,-1.775252,-0.346548,0.40285714285714297,-2.34,-0.09622435169021848,13.72438297646283,41.66666666666667,-3.101599678481015
000510.XSHE,-0.824145,-0.392933,-1.832461,7.4835,1.723816,-10.575891,1.578088,59.538587,-0.95747,-0.358477,0.06214285714285712,0.0,0.010045845409933436,54.34419624605573,58.333333333333336,0.08092249164457499
000511.XSHE,0.94949,-3.129869,-11.782477,0.353,-0.962834,-5.593275,-1.055961,38.17448,-2.703098,-0.173957,0.23285714285714296,-1.0699999999999994,-0.06399423255518222,14.359392979707941,33.33333333333333,-1.6677120163011483
000513.XSHE,-1.075429,-2.658285,-18.15562,0.5465,-0.402693,-11.393063,0.622372,19.861906,-0.121502,-0.875856,0.16499999999999998,-0.79,-0.06487410137825922,13.406991023343773,16.666666666666664,-0.5974980959443155
000514.XSHE,0.392106,-2.92642,-15.068493,0.174,-1.780011,-8.390501,-0.168364,29.665833,-1.154137,-1.179006,0.30428571428571427,-0.8099999999999996,-0.06360318525036412,20.776170313180227,25.0,-0.5129912223287736
000517.XSHE,1.283275,-1.896737,-26.160338,4.5565,1.843665,-6.790945,1.879908,50.674007,-0.921706,0.416431,0.08642857142857137,-0.33999999999999986,-0.0030449005464232848,22.84580194416147,41.66666666666667,-0.5215321262699413
000520.XSHE,2.043904,-2.157942,-11.398964,0.5735,-0.892929,-9.988156,-0.366901,35.176549,-3.330423,-0.859746,0.2671428571428573,-0.9100000000000001,-0.020075762060406843,21.43867412222841,41.66666666666667,-0.8785592600771275
000522.XSHE,-0.757536,-3.000751,-20.391272,0.6865,0.157802,-12.681055,-0.544813,25.440718,-0.832778,0.040902,0.14785714285714283,-0.9699999999999998,-0.03681487256139254,14.224604777782284,33.33333333333333,-1.2602743928828763
000525.XSHE,-0.37252,-2.661556,-15.428937,0.5865,-0.038054,-11.386886,0.725642,37.235513,-1.687525,0.628981,0.1992857142857143,-1.2200000000000002,-0.0235169870558245,17.513540666350004,16.666666666666664,-0.856477848347359
000527.XSHE,-0.644983,-2.080736,-14.358231,0.4175,-0.268296,-11.588561,0.382915,47.187782,0.450248,0.092346,0.36499999999999977,-0.23000000000000043,-0.11952369421270242,27.498393984162178,41.66666666666667,-0.8394900074725431
000528.XSHE,-0.401501,-2.127699,-13.656007,0.736,0.514301,-11.635929,-0.761144,37.95567,1.292466,-0.06943,0.22999999999999998,-1.0200000000000005,-0.05941418683296468,13.105245302901434,41.66666666666667,-1.626263372138692
000533.XSHE,-0.815577,-2.042205,-12.208259,0.623,-0.481442,-8.913104,-0.094613,41.642873,-0.672441,-1.363647,0.4228571428571426,-2.4399999999999995,-0.24389380165835184,18.64992205569221,33.33333333333333,-0.6859919992085239
000536.XSHE,-1.027776,-3.625663,-19.748428,0.804,0.620055,-11.878453,0.359639,22.500625,-1.475621,0.290971,0.3307142857142857,-0.3200000000000003,-0.017888079047930217,35.36671493064894,41.66666666666667,-0.7071456553366828
000537.XSHE,-0.302462,-2.100234,-12.908778,0.8575,-0.268333,-5.579399,0.250095,46.497098,0.918523,-1.500934,0.7035714285714283,-1.7199999999999989,-0.21068500521057854,17.837038160241146,33.33333333333333,-3.081094322611533
000538.XSHE,-0.908698,-3.3753,-8.695652,0.176,-1.134103,-5.143269,0.222811,18.859924,-1.741022,0.675986,0.17500000000000007,-0.8200000000000003,0.004879085392829108,26.61106941158508,41.66666666666667,-0.2990425357815907
000540.XSHE,2.043904,-1.862466,-20.895522,0.88,0.437104,-8.251587,1.436653,36.496566,0.693557,0.066939,0.48214285714285726,-3.1999999999999993,-0.3821833944802093,8.538712913482433,16.666666666666664,-0.5927546409957296
000541.XSHE,-1.330882,-2.83028,-15.72238,0.5785,0.460109,-10.22933,-0.573742,32.877712,-1.316125,-0.062404,1.9871428571428578,1.5799999999999983,0.7892109308429274,58.639971557513995,50.0,0.019861933558584788
000543.XSHE,2.043904,-2.486646,-16.615385,0.4425,-0.829492,-9.561155,-0.045343,36.493573,-1.067246,-0.733714,0.10714285714285705,-0.5500000000000003,-0.03146085219182154,18.605345664612557,33.33333333333333,-0.9962039060600447
000554.XSHE,-1.476743,-1.748715,-29.190207,1.588,0.85518,-17.643194,0.533412,32.750475,-1.423428,0.934122,0.2157142857142857,-1.4500000000000002,-0.0768951983168853,15.436430797200632,33.33333333333333,-1.488359132924344
000559.XSHE,-0.810547,-2.484109,-17.447917,0.3015,-0.550436,-11.254199,0.054646,34.057119,-0.678183,-0.109418,0.816428571428571,-3.0799999999999983,-0.15827055569347648,20.028967544242967,16.666666666666664,-0.38428884000575314
000562.XSHE,0.230084,-0.440318,-1.457726,0.709,-0.277816,-3.089384,-0.506808,51.020644,-1.166009,-0.424861,0.2464285714285713,-0.7299999999999995,-0.09746676384774272,20.288944419654047,16.666666666666664,-0.4257949127410732
000563.XSHE,-1.662606,-1.369887,-15.772871,4.448,1.210008,-10.312395,0.392362,46.375651,-1.865856,1.121648,0.09928571428571435,-0.44999999999999973,0.004816114805370031,25.458551973392673,41.66666666666667,-0.45418776460421917
000568.XSHE,-0.969735,-2.404764,-10.037523,0.7345,0.791253,-4.111187,0.357611,55.486139,-0.898745,0.61993,0.4435714285714284,-2.119999999999999,-0.2545179994066358,12.5271786132637,33.33333333333333,-2.8934032219489536
000571.XSHE,-0.948461,-2.023219,-11.496063,1.8115,0.793396,-8.124898,-0.0163,22.918213,-1.092091,0.139902,0.5035714285714284,-1.92,-0.25633956678241376,22.755855006069563,41.66666666666667,-0.5045943484997761
000572.XSHE,-1.016736,0.585428,2.15311,0.6255,-0.71127,-1.180282,-0.143733,67.712092,-1.156828,-0.970179,0.28071428571428564,-1.2999999999999998,-0.122877898964942,14.869261473286107,33.33333333333333,-1.1922610105873255
000581.XSHE,-1.02101,-2.418094,-18.642298,0.4915,-0.076293,-14.029521,0.9468,14.279923,0.649438,1.116807,0.44571428571428545,0.2599999999999998,-0.012498603192454327,47.16069933751285,41.66666666666667,-0.053939417032178305
000584.XSHE,-0.736322,-2.629554,-13.684211,0.2865,-1.292782,-8.8129,-0.538665,40.362549,1.329641,-1.148839,0.18857142857142847,-1.4799999999999995,-0.06464631316518044,11.605221771189523,16.666666666666664,-0.9015881289058947
000594.XSHE,-1.143656,-2.88604,-20.0,1.0235,0.397342,-10.583304,0.246816,36.659336,-2.961494,-0.65696,0.4192857142857141,-1.7999999999999998,-0.046497522710789996,31.431402338208503,41.66666666666667,-0.6770421461305243
000596.XSHE,-0.923986,-2.752937,-9.769979,0.1665,-1.518313,-3.786586,1.445127,41.668909,-1.641318,1.888926,0.07499999999999996,-0.2799999999999998,-0.010063517075782485,20.813141643585986,41.66666666666667,-0.3775505370059329
000597.XSHE,0.786498,-2.373707,-26.809211,1.6075,0.198597,-13.834834,1.194579,39.081311,0.618207,-1.337073,0.35714285714285726,-1.5899999999999999,-0.01585549110017359,21.027363411044014,33.33333333333333,-0.5829376842497958
000598.XSHE,-0.042232,-1.29413,-5.36193,1.859,1.472103,-2.039684,-0.494746,51.866518,0.365958,0.210349,0.4014285714285715,-0.3899999999999988,-0.06952322726726434,32.88044864216667,41.66666666666667,-0.3073702134385625
000601.XSHE,2.043904,-2.823139,-12.668464,0.387,-0.571004,-6.909927,-0.695066,41.236158,0.326561,-0.746358,0.2764285714285713,0.16999999999999993,0.0033182968534909985,34.133633804672364,66.66666666666666,-0.43643664201356014
000608.XSHE,0.313058,-2.023385,-6.666667,0.4355,-1.081295,-3.042295,-0.219789,38.028993,-0.405387,-1.502857,0.3764285714285715,-1.3699999999999992,-0.03662999029029079,22.879383980090285,33.33333333333333,-0.9224009471472394
000612.XSHE,-0.73038,-2.557826,-15.484634,0.685,0.427798,-10.529938,-0.201525,43.606399,-0.811318,-0.605659,0.23071428571428593,-0.6100000000000003,-0.051295570839550275,24.704263473127508,25.0,-0.39436996343782393
000616.XSHE,1.580596,-2.95907,-13.836478,0.3615,-0.816055,-7.369844,-0.8207,37.91425,0.906495,-0.001017,0.19285714285714284,-0.25,0.016651362975466488,28.957918657678178,33.33333333333333,-0.28213974610288295
000617.XSHE,-0.285605,-2.334064,-18.316832,0.407,-0.902126,-7.68493,0.953435,29.168654,-1.994466,-0.275797,0.1421428571428571,-0.3100000000000005,0.03716979710938831,37.271450770188,50.0,-0.16416452020695527
000619.XSHE,-0.079434,-3.067082,-13.186813,0.2205,-1.393249,-7.958931,-0.647691,35.060095,-1.050365,-0.792126,0.8014285714285709,-3.5500000000000007,-0.3118782349812511,16.237257051958466,41.66666666666667,-2.5157704314086926
000623.XSHE,-1.411078,-1.860283,-6.47619,0.6775,0.486964,-3.120787,-1.16038,50.836003,-0.865214,0.111843,0.1857142857142855,-0.6100000000000003,-0.05648270540914066,37.02040022452041,50.0,-0.8406172538451107
000627.XSHE,-1.098531,-0.454052,-0.854701,0.609,-0.439449,-1.037964,0.17035,41.756801,-2.116815,-0.831673,0.16428571428571445,-0.5499999999999998,-0.007221764484583892,23.975416984246138,33.33333333333333,-0.4811208807728895
000630.XSHE,-0.052064,-2.218568,-16.442953,0.8355,1.060601,-9.330906,-0.015674,58.297861,-1.397813,0.003381,0.42642857142857166,-0.41000000000000014,0.32369058704237164,56.18595895407468,58.333333333333336,0.10193725819764854
000631.XSHE,0.502401,-1.673799,-12.875536,2.2615,0.959139,-5.42744,0.279973,38.223007,0.455699,-0.571634,0.2821428571428572,-1.2599999999999998,-0.03356209183415604,18.830747630600676,33.33333333333333,-0.710676641547836
000636.XSHE,-0.993984,-2.625367,-19.860627,0.4675,-0.05651,-12.068306,-0.472169,41.197967,-1.1404,-0.446353,0.2542857142857144,-0.2999999999999998,-0.027656205908091445,26.125806067652935,50.0,-0.45723224228491066
000650.XSHE,-1.100725,-2.739909,-8.203678,0.348,-0.565862,-4.446408,0.59063,27.418506,-1.469968,0.772258,0.07214285714285713,-0.040000000000000036,0.012166229728123236,39.534186028734005,58.333333333333336,-0.18119206543394384
000651.XSHE,-0.072159,-2.095404,-8.815427,0.465,0.170535,-7.837951,-0.431945,33.123605,0.927928,0.564201,0.2764285714285713,0.3000000000000007,0.05763933183227654,51.42705495858342,58.333333333333336,-0.062432650112953514
000655.XSHE,-1.364685,-2.677384,-14.835471,0.5865,0.077386,-7.285974,-1.003207,23.632937,-0.482706,-0.002089,0.3235714285714284,-2.3100000000000005,-0.23741187669683672,17.087852709857003,41.66666666666667,-1.5551758196155396
000659.XSHE,-0.445721,-2.144818,-18.70229,0.774,0.594539,-9.323116,-0.066225,46.735595,-0.580916,0.468509,0.6464285714285712,-1.8800000000000026,-0.29070137409300667,20.19839225332116,41.66666666666667,-0.4742623845017002
000667.XSHE,0.633472,-3.165677,-13.492063,0.505,-0.433715,-6.877403,-0.607328,37.028688,0.59198,-0.670789,0.18714285714285703,-0.33000000000000007,0.04003937917908518,46.897886335383035,75.0,-0.1428863793843549
000680.XSHE,-0.161361,-1.655779,-9.540636,1.6595,1.232851,-8.19437,-0.6794,43.203858,1.136567,-0.533797,0.3135714285714286,-0.5099999999999998,0.08700006756310863,39.368438436697815,33.33333333333333,-0.09593249111884417
000682.XSHE,-1.261034,-2.646986,-12.734864,0.5525,0.092014,-6.987094,-0.445359,40.350526,-2.130037,-0.156327,0.10642857142857144,-0.8599999999999994,-0.018403223419589443,14.500748537452605,25.0,-0.8633864931998358
000683.XSHE,-0.282133,-0.477932,-1.428571,1.236,0.434764,-1.557484,-0.618623,63.563362,-0.861971,-0.313791,0.2707142857142858,-0.71,-0.03838240057157338,37.811895534340415,50.0,-0.9525331773853618
000685.XSHE,-1.108031,0.339749,1.342282,1.8125,1.079546,3.646504,-0.821474,86.116962,-0.532435,-0.28569,0.4114285714285714,-2.200000000000001,-0.14814911379208462,17.464586872502785,41.66666666666667,-0.7156610800863272
000686.XSHE,0.530202,-1.228501,-4.182042,0.3865,-0.724216,-2.51533,-0.520121,53.284453,-2.318025,-0.614639,0.23642857142857146,-1.04,-0.06581158691981714,15.528115710049331,25.0,-1.1775120825781693
000687.XSHE,-1.183029,-1.415828,-8.557047,0.884,-0.474356,-4.911454,-0.354744,56.601531,-1.48284,0.125437,0.09285714285714278,-0.37000000000000055,0.0070932206532709485,29.71698937775331,50.0,-0.4060382613849778
000690.XSHE,1.211781,-1.971958,-2.881844,0.2225,-1.301453,-2.162868,-0.664942,46.413294,-1.023768,-0.901033,0.09071428571428568,-0.08999999999999986,0.013149243648470157,43.85252783497875,25.0,-0.031428122462062724
000698.XSHE,-0.049668,-2.671574,-15.652174,0.9105,0.268536,-10.863144,-0.758756,33.900166,0.240265,-0.223833,0.2835714285714285,-1.1899999999999995,0.00546609503649953,29.3020896308492,41.66666666666667,-1.0394110320328553
000708.XSHE,-0.827845,-3.076193,-19.651741,0.491,-0.951846,-10.728269,-1.117979,19.801376,1.329641,0.422955,0.26500000000000007,-0.8499999999999996,-0.03770779133557817,18.598262607282287,33.33333333333333,-0.8470772881336464
000709.XSHE,1.0657,-2.03991,-8.264463,0.842,0.745841,-3.197674,-0.158659,62.94254,0.404958,-0.26611,0.4814285714285716,-3.389999999999999,-0.17273524782996286,17.545354824949882,41.66666666666667,-0.903254498693995
000712.XSHE,-0.565525,4.227168,9.501558,1.452,0.190177,6.628242,1.679121,80.031803,-1.447057,-0.507112,0.6478571428571431,-3.1900000000000013,-0.4699206256997799,11.580239400773666,25.0,-1.174927109046453
000713.XSHE,-1.126473,-2.362248,-15.135135,1.375,0.802043,-7.968492,0.837063,37.262244,-1.846149,0.240523,0.35285714285714304,-0.14000000000000057,0.043530503315853425,49.42224268061239,58.333333333333336,-0.24217908597858884
000717.XSHE,0.910978,-2.411868,-5.763689,0.3205,-0.523294,-3.111111,-0.284535,49.186139,-0.155408,-0.48824,0.17142857142857157,-0.1200000000000001,0.01083181225802367,34.91322438699447,41.66666666666667,-0.5588519289616567
000718.XSHE,0.670295,-1.843921,-31.327434,0.535,-0.257077,-18.768973,1.428572,26.994771,0.173376,0.617129,0.4771428571428575,-3.6099999999999994,-0.40013995661785584,9.85035357018113,33.33333333333333,-1.112572070850204
000725.XSHE,0.737547,-1.870344,-4.672897,0.7125,0.868133,-2.741359,0.053657,52.223861,-2.291638,-0.660773,0.572142857142857,-3.2200000000000006,-0.4429742116653319,10.8511668601713,33.33333333333333,-1.3407337637607042
000726.XSHE,-1.049193,-2.277074,-17.939394,1.1355,1.127495,-11.230578,0.170324,26.758575,1.138944,0.663348,0.6914285714285716,-2.0500000000000007,-0.09538359490188975,25.469684835509117,41.66666666666667,-0.734263532698487
000728.XSHE,-0.854322,0.395362,1.470588,0.5565,-0.330969,0.056392,-0.847944,62.032855,-1.839915,-0.620425,0.1328571428571428,-0.03000000000000025,0.0011714269819540768,47.00617413168252,58.333333333333336,-0.2464977520603373
000729.XSHE,-0.718149,-0.412031,-0.56101,0.37,-0.077134,0.695924,-0.299268,48.222241,-0.96313,-0.487799,0.45642857142857174,-0.3000000000000007,-0.22227388016051403,24.09559738144288,25.0,-0.4745521415809417
000733.XSHE,-0.87225,-2.224421,-10.722611,0.465,-0.514495,-6.738905,-0.612879,56.288388,-1.361787,-0.452451,0.14642857142857155,-0.39000000000000057,-0.0271824001175639,16.933665882028677,33.33333333333333,-0.8024245453997381
000735.XSHE,0.064703,-2.860273,-15.198618,0.5485,-0.029289,-7.244734,-0.536773,38.809582,-1.935148,-0.509071,0.47000000000000036,-0.6100000000000012,0.05599305785977804,33.932171985279666,33.33333333333333,-0.4334536686446011
000738.XSHE,-0.848757,-2.164204,-17.869128,1.566,1.12707,-13.297613,1.236307,21.699825,-2.035939,0.090158,0.21142857142857144,-1.38,-0.10931880991450715,14.344139542028206,25.0,-0.7674238799787569
000751.XSHE,-0.279819,-2.413814,-16.527546,0.6595,0.044511,-8.742471,0.138283,47.00992,-2.656809,-0.836003,0.09000000000000005,-0.2599999999999998,-0.013930080154025248,26.217497184722617,41.66666666666667,-0.6465681070061846
000755.XSHE,-0.434647,-1.731524,-24.757282,1.0605,0.387046,-14.084585,0.258428,42.045052,-0.940574,0.38211,0.49714285714285683,-1.2300000000000004,-0.18628572746120664,30.971429901904813,50.0,-0.6449854177220105
000758.XSHE,0.401722,-1.91891,-26.019946,1.334,1.626319,-16.178737,0.442455,31.686144,-1.898239,0.983687,0.1592857142857144,-0.7800000000000002,-0.045729142001279754,17.609788710553474,33.33333333333333,-0.5640222458811572
000759.XSHE,-0.755057,-1.949224,-28.882834,1.1805,-0.444268,-20.207887,2.455862,26.001778,-0.685188,0.493385,0.28714285714285703,-1.830000000000001,-0.105087705832837,16.488260222828295,33.33333333333333,-0.8976270799300745
000762.XSHE,-1.35475,-1.924737,-22.308816,1.3185,0.88815,-10.938634,0.488316,41.824762,-2.560373,0.278364,0.24857142857142847,-1.63,-0.05964807837154307,14.028427057774701,33.33333333333333,-1.4195948133070235
000768.XSHE,-0.86316,-2.042787,-15.995763,0.329,-0.389,-12.035496,0.617161,28.572704,-2.18146,-0.501742,0.46285714285714274,-1.1199999999999992,-0.028026395572216534,25.842121508401483,33.33333333333333,-0.6968042446673484
