code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000511.XSHE,-0.61086,0.123607,0.848896,8.8555,2.083139,-3.645728,0.162738,52.312152,-1.747354,-0.080744,1.2492857142857137,-2.370000000000001,-0.9888404317160995,46.992322657673604,33.33333333333333,-0.5088585333319129
000513.XSHE,-1.000169,1.037152,4.233302,1.9575,-1.004631,7.006615,-0.355866,60.785325,-0.708541,-0.3209,0.4221428571428572,-0.3699999999999992,-0.24728238342518133,46.04578531058172,50.0,-0.4906480239989297
000519.XSHE,-1.508982,1.636681,5.142405,5.701,1.007524,0.165812,-1.014315,53.280813,-0.758407,-0.52467,0.5099999999999999,-0.7400000000000002,-0.4583424301337232,43.133925916528014,41.66666666666667,-0.8946244926465896
000525.XSHE,-0.668452,0.289061,1.328904,2.104,-0.506513,-2.964102,-0.744619,62.65657,1.057134,-0.522219,0.49785714285714294,1.9299999999999997,-0.13011197071397418,65.64153933027907,41.66666666666667,1.1297520729538713
000528.XSHE,0.313294,-0.161468,-0.30426,5.392,0.902206,-4.43321,-0.113054,50.178901,-1.150256,-0.009631,0.6300000000000001,1.5500000000000007,0.02810696118965572,64.98714632480403,75.0,0.27903142336247466
000536.XSHE,-0.64835,-0.601389,-2.73752,7.61,1.483193,-0.543389,-0.409174,65.645173,0.740834,-0.618825,1.2707142857142855,4.539999999999999,-0.271224315039194,64.965358996528,50.0,0.6535197011447558
000538.XSHE,-1.223265,0.221748,0.96342,1.4415,-1.01991,-1.008804,-1.783088,44.765108,-0.119237,-0.6403,0.5685714285714287,-0.27999999999999936,-0.21933601603607467,56.9804235884907,41.66666666666667,0.0014634203777896815
000541.XSHE,-2.258698,2.638539,7.278481,4.4085,0.715183,5.55815,-0.457507,76.632678,-0.620371,-0.19803,1.2214285714285713,4.66,0.2709758851955155,75.94074079374316,50.0,1.7604157306424284
000543.XSHE,0.368514,-0.253753,-0.921659,3.271,0.106273,-0.04649,-0.669177,64.231451,1.446674,0.118699,0.8899999999999998,0.7199999999999989,-0.2206877580362534,53.915853143802515,41.66666666666667,-0.1227053950791368
000550.XSHE,-1.116729,-0.769774,-3.780178,1.0535,-1.975067,-4.496153,-0.562127,40.075773,1.446674,-0.290917,0.6085714285714285,0.46999999999999886,-0.29943975078608487,52.95625242072064,50.0,-0.2367302797726456
000552.XSHE,-1.351456,-0.729948,-2.821869,5.186,0.869828,-2.546869,-1.459253,50.151573,-0.632982,-0.560675,0.9521428571428577,2.2300000000000004,-0.35038618942440425,61.74453155728832,50.0,0.24216810100277097
000555.XSHE,-0.88632,6.372182,42.535211,0.011,-1.391237,24.828469,1.284111,64.727436,-1.576948,0.579801,0.4214285714285712,-0.09999999999999964,-0.21250390182162415,68.76419889911436,33.33333333333333,0.3713927148273122
000559.XSHE,-0.377197,0.253314,1.282051,2.81,0.660195,0.97137,0.005949,56.30247,-0.305971,0.076139,0.4414285714285714,-0.20000000000000107,-0.2093201414992098,50.79751134248296,50.0,-0.274237484327311
000563.XSHE,-2.576644,-0.433312,-1.864181,4.7025,1.062244,0.278931,-0.288145,62.299593,-0.907704,0.060223,0.38999999999999996,0.2400000000000002,-0.16275650611640619,55.144738364611925,41.66666666666667,-0.10114050581064848
000566.XSHE,-0.640355,13.571337,22.321929,3.396,0.228599,17.624852,1.018368,68.170346,-1.660727,0.499579,2.0214285714285714,5.950000000000003,0.7187496934967434,81.55725364680839,75.0,1.8337143581099946
000568.XSHE,-1.425172,0.012451,0.362319,2.372,-0.363484,-3.570418,-1.038489,54.984919,0.305724,-0.502825,0.647142857142857,1.33,-0.37117680464165814,63.5281264262726,50.0,-0.17242086784720057
000572.XSHE,-1.157054,0.484665,2.12766,3.6755,0.164641,-1.853035,-0.754443,62.68354,-0.012087,-0.103182,0.7185714285714286,1.7599999999999998,-0.006424461641641566,70.08159142953109,50.0,0.7878191779251864
000581.XSHE,-1.435439,1.51143,4.872466,2.8375,0.11558,0.853814,-0.742247,57.430411,0.799403,-0.526329,1.1807142857142858,0.120000000000001,-0.052435312034324166,71.87484872072761,50.0,1.4139444734609041
000587.XSHE,-0.822313,4067.763216,106.851852,4.033,-0.280026,49.132176,1.434485,95.757825,-1.006019,-0.841067,0.41571428571428565,-0.4599999999999991,-0.23263173018480499,56.59928601502148,33.33333333333333,-0.11621374530589312
000596.XSHE,-1.229236,-0.124545,-0.251116,2.4145,-0.390238,-2.674743,-0.157692,56.190973,-0.292579,-0.377332,0.6221428571428573,2.4399999999999995,-0.20959260362855092,61.20738405685729,66.66666666666666,0.47646024012368837
000598.XSHE,-0.80209,2.796106,8.850575,9.865,2.043748,-3.362416,-0.222607,58.618182,-0.483506,-0.238211,0.4628571428571428,0.2699999999999996,-0.16091611983175635,56.40233381828305,50.0,-0.06734867867487226
000603.XSHE,-1.556792,100.682207,42.944039,4.4565,0.645376,16.164113,0.359413,75.786008,-0.860648,-0.677326,2.0178571428571446,0.6099999999999994,-0.9738992987862252,54.675811132093386,41.66666666666667,-0.14214511121826146
000616.XSHE,-0.211658,229466.112569,202.137767,4.364,-0.192505,45.56274,2.345747,48.660404,-0.873984,-0.557267,0.4178571428571427,0.5500000000000007,-0.18741195965027857,56.37158954048832,50.0,-0.10460907767885219
000620.XSHE,1.741539,-1.724198,13.837209,1.3445,-0.946291,-0.770322,0.129682,66.760073,-0.03226,0.151027,1.7707142857142855,6.450000000000003,0.7356989381554553,66.12537792472207,58.333333333333336,1.4680059276359403
000623.XSHE,-1.687779,-1.010197,-5.283505,4.8735,1.037825,-0.866575,-0.744107,48.931681,0.164236,0.171194,3.9414285714285717,16.33,1.3410903063237596,65.96948474761584,75.0,1.0210339328454499
000625.XSHE,-0.685645,14.249245,13.256956,1.2585,-1.309729,5.872453,-0.202449,44.481241,1.446674,-0.264834,1.359999999999999,3.8000000000000007,0.4105490957563005,77.86941160152013,66.66666666666666,1.6176541215107143
000629.XSHE,1.741539,1.402717,6.387665,6.733,1.429944,-3.409659,-0.217031,55.894692,-3.031875,-0.06598,0.5449999999999998,-0.33999999999999986,-0.47982860440480013,45.18099858366436,33.33333333333333,-0.5176822850927243
000631.XSHE,0.633682,2.042669,7.482993,1.9215,-0.895498,-0.136943,-0.019135,62.926877,0.209809,0.071723,0.357857142857143,0.1200000000000001,-0.1547693781178271,54.04391219957311,33.33333333333333,-0.14938848831668183
000636.XSHE,-1.383537,42.963282,42.339181,2.015,-1.3993,13.727689,0.357536,50.36888,-1.397717,-0.520947,0.2835714285714285,0.2599999999999998,-0.05806833168546488,57.58719030461611,50.0,-0.050717983576376025
000650.XSHE,-1.569663,-0.459866,-2.014099,4.936,0.761198,-1.183162,0.014069,69.419862,-0.652937,0.113179,0.3557142857142856,-0.870000000000001,-0.30686322606855665,48.35423710990512,41.66666666666667,-0.40360809209712967
000651.XSHE,-0.581732,19.040459,22.653722,3.0055,-0.011458,8.780406,-0.649279,61.68498,1.446674,-0.330326,0.6942857142857147,0.11999999999999744,-0.4391726420542815,42.20731496018192,33.33333333333333,-0.7762748389648855
000652.XSHE,1.464585,-1.214674,-10.730805,4.1165,0.376262,-6.460524,-0.127048,53.846856,-1.271108,0.293355,0.9171428571428579,0.9400000000000013,-0.08163121300552079,64.91803519617149,33.33333333333333,0.5126618331815269
000656.XSHE,1.741539,-1.282257,-28.443114,5.73,1.216399,-12.180783,1.352519,24.372847,0.391796,0.857479,0.6678571428571428,-0.06999999999999851,-0.11205295496126821,56.38368469141639,50.0,-0.02751077966063331
000661.XSHE,-1.256631,0.355649,1.565772,2.172,-0.679871,-4.577184,-0.525974,45.465368,-0.868637,-0.57365,0.777142857142857,2.6400000000000006,0.3649359011209783,82.80709900699199,75.0,1.6072012829930094
000667.XSHE,0.698544,1.989344,8.064516,9.2425,1.576486,0.027993,0.426762,68.334685,-0.010024,0.432508,0.39428571428571424,-0.07000000000000028,-0.12332074611483235,67.38327667320905,58.333333333333336,1.019258419931246
000671.XSHE,1.723751,35.559068,55.727554,0.853,-1.834718,22.570819,1.08293,75.846833,0.158667,-0.003006,0.7021428571428567,-0.8399999999999999,-0.4662154543107382,46.98022615038504,41.66666666666667,-0.6150363936737513
000680.XSHE,-0.339088,-1.172026,-7.429719,8.5925,1.881234,-7.378573,0.412195,45.915996,-1.596822,0.423386,0.7178571428571433,0.33000000000000007,-0.34968454559841033,50.35762629862075,41.66666666666667,-0.2731942847968183
000681.XSHE,-1.671218,-0.041791,0.066637,3.9015,0.767315,8.028392,0.685808,59.634332,-1.876444,0.46366,1.4714285714285718,-0.029999999999997584,-0.8775833184378055,51.477016505606,50.0,-0.2989241893830097
000685.XSHE,-1.020565,2.63142,7.334786,3.187,0.24348,3.876023,-0.593795,50.933332,-0.303523,0.12301,0.6121428571428572,0.33999999999999986,-0.4177450116214685,48.230385546820756,41.66666666666667,-0.42047778185951845
000686.XSHE,0.877702,-1.309623,-2.874834,4.7075,1.379921,-3.048498,0.126851,50.331785,-0.865921,0.472479,2.1371428571428575,5.02,-0.3765595856659596,67.5595800094209,50.0,0.8328491471261579
000688.XSHE,-1.968842,4.493886,10.965795,7.9325,1.394658,11.066358,-0.187079,73.671965,-0.74347,-0.174748,1.2578571428571428,1.5899999999999999,-0.35557385393660135,58.888544767214015,58.333333333333336,-0.12542057048580135
000690.XSHE,-0.158538,17.809455,24.174528,5.3745,0.698108,12.867785,-0.255871,74.157127,0.371831,0.001209,0.3342857142857142,1.0599999999999996,-0.10234552026240618,49.40866258812601,33.33333333333333,-0.22190036069392738
000693.XSHE,-0.605475,-1.248925,-4.761905,9.86,2.050647,-1.32545,0.020068,50.513619,-1.323949,-0.14642,0.49357142857142844,0.47999999999999865,-0.3553885955324573,46.55413305123986,33.33333333333333,-0.33735903201679296
000697.XSHE,-1.690928,18.47556,22.417962,6.036,1.283833,12.128834,0.627958,71.863856,-1.972842,0.078867,0.6314285714285716,-0.02999999999999936,-0.3094770587434629,50.20647425538122,50.0,-0.2594472921857549
000703.XSHE,-0.171814,0.84558,3.205128,2.0785,-0.459329,-1.524033,0.067985,63.186966,-0.517481,-0.098588,0.6685714285714282,0.5700000000000003,-0.42257654642529563,55.156893823015686,41.66666666666667,-0.10455904388601
000709.XSHE,0.524136,0.710192,3.87931,4.0555,0.607339,-3.888335,-0.027216,42.144078,-0.17764,0.222598,0.9450000000000003,3.3900000000000006,-0.3844693599222655,49.5111605502492,50.0,-0.42447117330555173
000712.XSHE,0.038713,-0.994328,-6.005275,5.3645,1.555614,-0.878253,0.764454,49.671562,-1.115617,0.905,0.41285714285714264,-0.34000000000000163,-0.30693429440510567,48.02471720602969,41.66666666666667,-0.5268548908911042
000718.XSHE,0.197353,19.864701,34.303216,2.6675,-0.135033,9.81718,0.034789,69.668744,0.124834,-0.052851,1.3692857142857144,0.740000000000002,-0.5071673649210462,49.29856507637669,41.66666666666667,-0.22239537288032407
000725.XSHE,0.049154,0.769349,3.640777,8.131,1.897538,-3.839658,-0.744782,52.473531,-0.934322,-0.139669,1.4649999999999992,3.9700000000000024,-0.18852898334014023,69.34911394441103,58.333333333333336,1.010079183012702
000726.XSHE,-1.503431,-0.419348,-1.469388,4.0455,0.243617,-1.110155,-1.037043,54.952223,1.446674,-0.262271,0.6564285714285719,-0.8499999999999996,-0.41871311178846016,43.222926631935046,50.0,-1.6596603966108403
000728.XSHE,0.515992,-1.308339,-4.862843,3.149,0.893961,-1.607634,0.637503,54.966205,-0.341221,0.580602,0.7471428571428571,-0.75,-0.44433452194667283,41.50157525784865,50.0,-1.4345871765448548
000729.XSHE,-1.298543,0.111873,0.714286,2.2655,-0.834042,-4.062986,-1.14355,55.777631,-0.632831,-0.331063,0.8749999999999994,-0.629999999999999,-0.4278308860930162,54.03465337938612,50.0,-0.23708420882697645
000732.XSHE,1.741539,-1.048232,-11.207699,1.5125,-1.041838,-8.594075,1.477496,35.902292,-0.506441,0.601358,0.31357142857142867,-0.71,-0.23971601461800543,39.590586211150544,50.0,-0.7885222402049474
000735.XSHE,0.569572,0.233328,1.218162,7.724,1.432138,-2.146566,-0.73291,65.691013,-1.508492,-0.527617,1.85,6.489999999999998,0.32379070527595166,66.64138177624915,58.333333333333336,0.9396784023975924
000748.XSHE,-0.998643,0.603192,2.407407,1.687,-0.852212,7.207941,-0.419384,56.122473,-1.852673,0.390595,0.9528571428571426,0.6400000000000006,-0.44932171868242976,57.233420041323846,58.333333333333336,-0.09352976968698412
000750.XSHE,0.931727,-0.267211,-0.709779,4.555,1.244969,1.778496,-0.182123,50.421748,-0.57889,-0.078692,0.505,0.6400000000000006,-0.048348700107099796,62.00792462688669,41.66666666666667,0.4897138647466992
000758.XSHE,-0.078011,2.804426,8.985507,5.055,0.975139,-4.986523,-0.057094,38.755836,-0.856051,-0.110406,1.0664285714285722,1.0199999999999996,-0.5934125312717078,55.3114897585322,50.0,-0.034735783194494996
000762.XSHE,-1.36195,0.065216,0.529101,5.477,0.796307,2.602873,-0.246285,68.903277,-2.151117,-0.359461,0.49857142857142867,1.4400000000000004,-0.0719670128195764,73.38494455736051,66.66666666666666,0.8195908798836804
000768.XSHE,-0.733435,20.615865,21.570838,3.9535,0.731381,7.014671,0.471662,62.093548,-1.995347,0.127444,1.299285714285714,7.580000000000002,0.5616599811305685,82.96579003196763,75.0,3.5580880620413424
000776.XSHE,1.240424,-1.449626,-7.368421,1.9,0.016657,-0.652068,-0.279062,57.849235,0.271679,0.354029,1.2592857142857141,4.57,0.32972621516346035,76.85343651933843,66.66666666666666,1.6803446627586593
000777.XSHE,-1.13657,7.136933,14.979014,10.2865,2.224352,4.362112,0.878993,43.130167,-2.009541,0.39435,1.3849999999999996,1.3300000000000018,-0.3969495888633716,53.05675622607902,41.66666666666667,-0.16590656021204797
000778.XSHE,0.491164,0.098567,0.728863,5.157,0.686491,-4.160888,-0.473728,66.236051,-0.08064,-0.125444,0.6985714285714287,0.40000000000000036,-0.18689232093856378,60.80071012116293,50.0,-0.0790421619878856
000780.XSHE,-1.505515,0.809859,3.147353,3.0055,-0.23649,-3.000135,-0.756405,65.429865,-1.717269,-0.392136,1.1314285714285712,-1.879999999999999,-0.6594632847461145,53.19308157747849,58.333333333333336,-0.19484247743213334
000788.XSHE,-0.005936,-0.535597,-2.977413,4.477,0.580973,-0.22963,0.55013,65.713252,-1.959342,-0.565481,0.953571428571429,-1.7899999999999991,-0.3813458367126884,50.73019431443425,33.33333333333333,-0.3011892154315521
000792.XSHE,1.741539,-1.372109,-6.259781,1.789,-0.553826,-4.534226,-0.879206,53.890227,-0.299957,-0.344589,0.4485714285714287,-0.21000000000000085,-0.3067418925056063,46.26886216142991,50.0,-0.3662402373451501
000793.XSHE,-1.051049,-1.228702,-1.156812,3.756,0.855308,-1.194912,-0.720725,57.474438,-0.501876,-0.389713,0.5814285714285717,1.1500000000000004,-0.27209368445647564,51.15884647405462,50.0,-0.5032130180701588
000800.XSHE,-0.957381,44.014532,33.998949,4.2945,0.482469,18.978187,1.014546,83.807471,-1.013114,-0.200195,0.8114285714285714,-0.1899999999999995,-0.38118948187779766,55.24052788820348,50.0,-0.08859180371150188
000809.XSHE,-0.02115,-1.84375,-9.52381,4.795,1.046073,-6.420022,-0.3732,55.72279,-0.0276,-0.663629,0.7235714285714289,-0.34999999999999964,-0.24824786964363654,63.037652171744526,41.66666666666667,0.5576405315216304
000816.XSHE,-0.854455,8.521619,16.918967,7.977,1.484862,10.373235,0.523528,72.861951,-1.565612,0.075908,0.9021428571428575,-1.1099999999999994,-0.5227666884909464,52.74916822252583,41.66666666666667,-0.5534541862381448
000823.XSHE,-1.193016,-0.551234,-2.229965,5.1715,0.804938,-1.019436,-1.069158,61.256018,-0.594472,-0.481954,2.0328571428571425,9.900000000000002,0.3524326834737028,87.15568321146915,50.0,2.8266009986405605
000825.XSHE,0.743948,8.098439,17.597293,3.461,0.000627,3.917464,0.061315,51.155474,-0.622059,0.016005,1.407857142857143,-1.3499999999999979,-0.8268579513171759,50.895051298585436,41.66666666666667,-0.561950075732609
000826.XSHE,-0.433388,110.511299,41.503759,3.29,0.072322,5.282787,0.218546,59.245041,-0.581921,-0.664765,0.625,0.9800000000000004,0.05327487137049379,65.63431531789954,58.333333333333336,1.691587241955883
000829.XSHE,-0.54559,19.416476,26.242651,5.9045,1.311851,20.332162,1.172615,83.201378,-2.655466,0.341385,0.6150000000000001,0.5200000000000014,-0.32106514723803103,48.37136830627655,58.333333333333336,-0.30636083780140044
000830.XSHE,0.69639,0.486292,2.173913,4.4895,0.422313,-1.031796,-1.07757,67.456128,0.901284,-0.109122,1.9014285714285712,-1.4399999999999977,-0.8718960417097503,54.64541607196405,50.0,-0.06148354265446132
000831.XSHE,-2.910503,-0.058407,0.058173,8.1975,1.57764,-3.813891,0.12077,56.050481,-1.886819,-0.473564,0.5164285714285713,1.5299999999999994,0.13803702361894465,77.9387607451985,50.0,1.8228909828140738
000839.XSHE,-0.792583,-0.888794,-6.122449,3.997,0.724032,-3.014969,0.347251,64.65127,-1.563676,0.335549,0.27642857142857136,1.67,0.04062020148659984,85.24578689939017,58.333333333333336,1.5348657648518893
000848.XSHE,-1.511097,2.254392,5.545927,3.2735,-0.140185,3.084931,-1.339659,50.424055,-0.2487,-0.53665,1.0671428571428567,-0.3500000000000014,-0.3511866807548686,61.05486841404232,50.0,-0.017610127785461227
000852.XSHE,-0.974938,1.436692,4.492754,7.672,1.546734,1.347077,0.141245,63.536457,-1.754351,-0.305959,1.637857142857141,-0.0899999999999963,-0.9249243908672504,49.542794510975,58.333333333333336,-0.44733123242320927
000858.XSHE,-1.625092,3.032071,8.131177,2.245,-0.384098,-0.246586,-1.381484,54.815467,1.017371,-0.546311,1.3842857142857135,-1.0800000000000018,-0.697355270033504,52.473957443460584,41.66666666666667,-0.3949169836664046
000860.XSHE,0.13213,4.233735,21.060383,2.0205,-0.921528,5.771087,-0.135694,40.047946,-0.320253,-0.399404,0.8692857142857143,-0.7799999999999994,-0.5232118393373448,50.530433523356145,33.33333333333333,-0.40383347436767636
