code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000762.XSHE,-1.120487,-0.157783,-0.308642,4.2355,1.682449,-6.407815,0.238501,51.852835,-2.679559,0.131024,0.4350000000000001,0.7800000000000002,-0.04690885585840254,67.77489810279259,50.0,1.3189950139260942
000767.XSHE,2.080655,5.433392,11.177645,2.0005,-0.624102,1.03392,1.169248,75.341251,-3.691189,-0.299993,0.46857142857142836,-2.799999999999999,-0.3273196181015626,21.342441502633225,33.33333333333333,-0.7110389191899102
000768.XSHE,-0.846527,-3.918998,-9.322034,0.7475,-0.389693,-4.800036,-0.381796,47.350553,-2.26306,-0.381961,0.5199999999999998,-0.33999999999999986,-0.12674035402599226,36.51653153641872,50.0,-0.5315689907510968
000776.XSHE,0.636389,-2.243892,-10.327022,0.8935,1.672236,-5.186533,0.500468,40.769638,-1.203852,0.826602,0.43928571428571483,-2.610000000000001,-0.20879981385029178,19.401202831928952,41.66666666666667,-0.7618449521459847
000777.XSHE,-0.959966,-2.728821,-15.0,2.2505,1.275751,-7.089236,1.135439,59.25947,-2.395491,0.55058,0.18214285714285708,-0.03000000000000025,-0.006766287939763027,47.75294147786272,66.66666666666666,-0.14735647703840726
000778.XSHE,0.640379,1.553888,7.167235,2.785,0.959089,-1.997503,-0.353195,53.588378,0.487429,0.516622,0.27285714285714313,-1.2599999999999998,-0.06465071426884489,18.705418486433604,33.33333333333333,-0.7050306093690839
000780.XSHE,-1.089886,2.175627,5.76779,2.357,0.642366,-4.121681,-0.142353,65.704111,-0.662506,0.093814,0.24928571428571425,-1.0500000000000007,-0.14923425121451467,36.585937489272844,25.0,-0.7711086156645286
000783.XSHE,0.259662,-2.599544,-9.056604,1.006,-0.152095,-7.529976,-0.074934,31.466016,-0.754691,-0.542806,0.14357142857142852,-0.27000000000000046,-0.04949538811958885,32.02227466789822,33.33333333333333,-0.5757615914004366
000792.XSHE,-0.367044,-1.392596,-5.316864,1.875,0.79736,-1.053725,0.757866,60.891898,-0.923579,-0.232106,0.5907142857142856,-0.4399999999999995,-0.029539311897120335,43.078563459928546,58.333333333333336,-0.42131581635102
000799.XSHE,-1.009134,-0.839902,-2.291169,2.5435,1.036641,2.21967,1.117544,66.156159,-2.093303,0.845549,0.6278571428571424,-0.5700000000000003,-0.3511708216931696,36.91314049166103,33.33333333333333,-0.6139560157191637
000800.XSHE,-0.821231,-2.407654,-8.440797,0.6945,-0.68412,-1.77645,-0.712716,32.584102,1.16876,-0.447597,0.3221428571428571,-0.6899999999999995,-0.15717317180435247,26.784306244393452,25.0,-0.32053363012999325
000807.XSHE,0.781947,1.336588,4.140127,3.9135,1.517517,-3.135028,0.302397,54.84228,-1.936547,0.173825,0.21071428571428577,0.3600000000000003,-0.05630964567715141,34.99664967031501,41.66666666666667,-0.5079773456474701
000816.XSHE,-1.012965,13.091407,25.108853,6.555,1.89056,10.054261,1.483583,64.762144,-1.684956,0.427418,0.23142857142857132,-1.0200000000000005,-0.06627658213943305,27.179764040079647,41.66666666666667,-0.439311013679089
000823.XSHE,-0.913682,-1.073305,-3.571429,3.8945,2.039631,-2.282851,0.64015,66.147636,-1.319855,0.559518,0.3971428571428573,-2.4000000000000004,-0.1954660681126208,12.847930576149682,33.33333333333333,-6.575422016927424
000825.XSHE,1.54078,3.27646,6.576402,2.146,0.708103,-0.98832,-0.691017,70.526263,0.685302,-0.736322,0.2271428571428573,-0.6900000000000004,-0.14414541625182192,21.428192948810228,41.66666666666667,-0.7030694370172785
000826.XSHE,-0.418865,-2.924219,-13.65894,1.2085,0.286694,-4.325093,1.352157,38.891902,-1.765738,1.018473,0.22642857142857142,-0.27000000000000135,-0.07052953469848103,18.44395164298924,33.33333333333333,-0.514127158606581
000828.XSHE,-1.134351,-0.600748,-0.189394,0.5335,-1.99725,-4.068445,-0.805075,55.562396,0.194612,-0.370254,0.3742857142857143,-1.2699999999999996,-0.05761624575892932,23.128964236483966,41.66666666666667,-0.8835091016690111
000830.XSHE,1.226908,4.569459,13.856427,4.325,0.99853,4.257433,1.136615,54.446388,-0.457926,0.065153,0.08999999999999998,-0.16000000000000014,-0.026710907925974255,28.765009539284858,41.66666666666667,-0.4091101885297377
000837.XSHE,-0.940936,-2.835382,-11.608961,1.441,0.176768,-6.351147,0.41819,41.220549,-1.324064,0.723686,0.19500000000000003,-0.20999999999999996,0.03531347067255457,34.31446990228661,50.0,-0.4649247800088241
000839.XSHE,-0.240836,0.005038,0.445434,1.8975,0.428373,-2.285776,-0.508594,75.174493,-1.504013,-0.813578,0.22214285714285723,-0.3200000000000003,0.03438727479656641,35.71685967730782,50.0,-0.20900417470213206
000850.XSHE,-0.7448,-1.740593,-6.447689,1.0395,0.032421,-1.781723,0.998265,55.474193,-0.170138,1.268008,0.25214285714285684,-0.5699999999999985,0.002016311483870159,38.9574314946236,41.66666666666667,-0.1435803892052001
000852.XSHE,-1.093,-2.130457,-20.244957,5.2365,2.579533,-9.529258,1.891868,48.330704,-1.997206,1.745302,0.1857142857142857,0.21999999999999975,-0.028509690636605495,37.57703261611157,41.66666666666667,-0.2220276912809349
000858.XSHE,-1.030126,-1.26297,-1.858736,0.548,-0.764503,0.435601,-0.290536,57.924891,-0.651443,0.019514,0.23142857142857146,0.08000000000000007,0.010763984394287496,41.69662688255264,58.333333333333336,-0.13179885515463008
000860.XSHE,-0.02814,-2.359665,-6.273259,1.293,-0.102822,-1.629282,-0.395305,43.392441,-1.176338,-0.243618,0.14142857142857143,0.41000000000000014,0.06893253542388375,79.81675615759251,50.0,0.23571294219515426
000861.XSHE,-0.107172,-0.217955,-0.961538,10.778,2.361351,-4.567775,1.339966,58.58936,-1.123295,1.084975,0.0692857142857144,-0.020000000000000018,-0.026804674414146717,27.803361301326085,41.66666666666667,-0.24250288662212016
000875.XSHE,2.080655,5.544951,7.805907,2.851,0.126839,4.78827,-0.095775,82.549207,-2.030112,-0.406321,0.3692857142857143,-1.7100000000000009,-0.08040662071518656,18.985800202100048,41.66666666666667,-0.9595802706539591
000876.XSHE,-0.135073,-2.13177,-8.592777,0.7435,-0.833418,-6.66921,1.899401,48.48206,-0.624091,1.063931,0.08714285714285709,0.10999999999999988,-0.04848935980033303,29.43248591348035,41.66666666666667,-0.2331981792033644
000877.XSHE,0.603139,-1.294531,-5.67867,1.429,0.678628,-1.957961,1.766431,49.944194,-0.223895,1.94828,0.10714285714285698,-0.29000000000000004,-0.048087417229594476,25.950610191994116,50.0,-0.6598375206394835
000878.XSHE,0.62167,-2.114152,-5.232558,1.173,0.177862,-4.982123,0.088895,66.072791,-1.77613,-0.149178,0.2835714285714285,-1.0599999999999987,-0.07154639424786635,35.46505661773717,33.33333333333333,-0.1050822705444987
000882.XSHE,-0.530383,-1.147868,-2.45283,1.0585,-0.663324,-1.213337,-0.488315,67.507074,-2.203695,-0.030731,0.14999999999999997,0.03999999999999915,0.005328654499817641,35.62976639415664,41.66666666666667,-0.3376914977715306
000886.XSHE,-1.115939,-1.416364,-2.181208,1.5805,0.066234,-0.239562,-0.745425,67.871916,-1.373088,-0.322343,0.7157142857142859,-0.4499999999999993,-0.25864234449566337,41.889663253998684,25.0,-0.16539031223717915
000887.XSHE,-0.537934,-2.809585,-17.640693,0.787,-0.82717,-7.325093,0.754602,38.537856,-0.837863,0.970732,0.14428571428571407,-0.3100000000000005,-0.10518216074787165,23.35871100333928,33.33333333333333,-0.5185042449095789
000895.XSHE,-1.025027,-1.934176,-30.982368,0.922,-1.35733,-26.063844,3.168821,9.843184,-0.705772,0.952891,0.28214285714285714,-1.5900000000000007,-0.09349547365663702,20.98643005406328,50.0,-0.41412124457068655
000897.XSHE,0.366482,-1.573788,-2.0,2.074,0.298228,-4.871161,-0.380826,54.024556,-1.384995,-0.249325,0.8957142857142861,-3.009999999999998,-0.04237001723875555,43.949734679590065,41.66666666666667,-0.31915768535970557
000898.XSHE,0.019607,0.362624,1.098901,0.8245,-0.349105,-2.78053,-0.712453,69.283179,0.570288,-1.004468,0.375,-0.8300000000000001,-0.26920356506786713,36.33791703679773,41.66666666666667,-0.3306570994343283
000899.XSHE,2.080655,3.369213,9.810671,9.826,1.919411,3.663986,1.16054,76.144086,-1.050586,-0.645893,0.1685714285714286,-0.9100000000000001,-0.0635893128863664,17.322846653760518,33.33333333333333,-0.6298891975263565
000900.XSHE,-0.579701,-1.9844,-7.099391,1.238,-0.5053,-5.440281,-1.083845,46.859193,1.16876,-0.225371,0.23499999999999982,-0.040000000000000036,-0.03774057017480828,60.193039429074304,41.66666666666667,-0.024468443967073927
000903.XSHE,-0.896581,-1.680019,-9.501188,4.248,1.75809,-4.451411,1.775934,58.558379,-1.49633,0.757586,0.0957142857142858,-0.48999999999999977,-0.06433597729072346,25.627088951018706,50.0,-0.4391004741873261
000905.XSHE,-0.948423,-2.191533,-4.65718,2.0865,0.651242,-3.811015,-0.698778,55.107703,-1.569799,-0.543588,0.3071428571428572,-0.1800000000000015,-0.15868174165863944,26.261291010688876,33.33333333333333,-0.440200978648031
000910.XSHE,0.397354,-2.631281,-10.262258,1.041,-1.025159,-8.098324,-0.813317,54.255759,0.727934,-0.199349,0.7107142857142856,-0.6000000000000014,-0.46043113837202965,39.92865974706148,25.0,-0.15984881059658562
000911.XSHE,-0.53842,-2.947177,-11.352886,0.9725,-0.23782,-6.605866,0.513661,32.681827,-1.463374,0.044445,1.4642857142857142,-2.3599999999999994,0.28165047724953474,37.95083491235505,41.66666666666667,-0.2562042674903564
000912.XSHE,1.504717,-0.066446,0.134228,3.962,0.850695,-4.322175,0.088475,56.118436,-1.416572,-0.841353,0.3228571428571429,0.5600000000000005,-0.09132003460097882,45.74995401190833,41.66666666666667,-0.06897970143115995
000919.XSHE,-1.208541,-2.156578,-5.245902,1.7555,0.022945,-3.586322,-0.462325,60.262266,-0.626118,-0.471667,0.12285714285714285,0.16000000000000014,-0.008122307769613535,33.6135278604464,41.66666666666667,-0.40902172571076756
000925.XSHE,-0.15999,-3.173127,-12.399541,1.697,0.39234,-6.100975,0.047289,28.114385,-1.798375,0.324143,0.21285714285714294,-0.8599999999999994,-0.11662783514669225,18.867122896360904,41.66666666666667,-0.9521380464252438
000926.XSHE,1.854595,-1.773212,-7.095159,3.756,1.658752,-5.135308,0.880091,39.306719,-0.470333,0.711581,0.20142857142857146,-0.46999999999999886,-0.013307563398466615,30.12272566837097,41.66666666666667,-0.46363581179148516
000927.XSHE,-0.50157,-3.308646,-8.869988,0.3275,-2.131188,-4.658997,-0.110129,40.635756,-1.482098,-0.465298,0.4864285714285713,-2.400000000000002,-0.20056146367028427,19.550722699148576,25.0,-0.7635108900083787
000931.XSHE,-0.509061,-2.37188,-11.266094,3.8645,2.061811,-4.646604,1.363555,28.303264,-2.229163,0.761891,0.09214285714285705,0.17000000000000037,-0.026239640251298574,40.609786270467815,41.66666666666667,-0.142770049560359
000933.XSHE,1.156707,-1.86045,-6.003752,1.6805,0.570623,-9.395063,-0.284827,54.360127,0.225902,0.573929,0.1342857142857142,-0.9000000000000004,-0.10767497111135971,22.812227872055992,25.0,-0.43343264605589793
000936.XSHE,-0.920185,-2.148632,-5.516432,1.966,0.450532,-5.238376,0.06027,49.487047,-0.217514,0.945538,0.6228571428571424,-4.0,-0.4612465197779022,25.769943220883682,41.66666666666667,-0.6640696395947998
000937.XSHE,-0.594477,-0.985235,-3.600248,1.202,0.37564,-4.753143,0.579213,41.678736,-0.323113,0.96115,0.946428571428571,-4.740000000000002,-0.4852820579545518,19.591563424326857,33.33333333333333,-0.9117428683739881
000939.XSHE,0.833716,9.148637,14.087302,2.9715,1.01816,9.015073,0.584304,74.034113,-0.966538,0.720361,0.23428571428571418,-0.2999999999999998,-0.015062774877247284,39.86115845822462,50.0,-0.2701241170836366
000949.XSHE,-0.358315,2.644808,6.060606,4.02,0.813793,-1.701636,-0.083685,46.352119,-1.784341,0.398036,0.23571428571428563,0.1899999999999995,0.08652113081512643,43.754839479084204,75.0,-0.1393304161050879
000951.XSHE,-0.319534,-2.392778,-15.338645,1.655,0.410736,-4.164161,-0.272125,31.872411,1.16876,0.069929,0.846428571428571,-1.1400000000000006,-0.14275415206272013,43.834174579678674,25.0,-0.21667613912019767
000960.XSHE,-0.389917,-1.355882,-1.621271,2.4225,1.855474,-3.636652,0.806334,50.516202,-1.976238,0.834791,0.3307142857142858,-0.25,0.0322278170405185,53.75553798220074,50.0,0.015213039482464552
000961.XSHE,0.6326,-1.14845,-5.081301,2.708,1.552882,-3.869905,1.745819,22.881656,-0.060724,0.411793,0.33785714285714274,-0.6999999999999993,0.04928632301405819,44.294364769102486,33.33333333333333,-0.02442020423507607
000962.XSHE,-0.07909,-1.999117,-8.185932,3.257,1.338305,-7.989117,0.652111,30.284056,-2.16778,1.353965,0.5607142857142858,-2.520000000000003,0.054117365324840794,18.86325984472851,33.33333333333333,-0.6683300422401395
000963.XSHE,-0.612539,-0.684776,-1.940639,0.6105,-1.522211,1.644776,1.528121,73.225239,-1.460028,0.364765,0.1685714285714286,-0.5900000000000007,-0.01273060519182273,30.088852297587547,41.66666666666667,-0.29080664058587224
000968.XSHE,-0.490933,2.53876,12.47012,1.839,0.698401,2.688152,1.365542,70.831277,-1.705624,0.870727,0.9164285714285718,-0.13000000000000256,-0.2550262301678947,34.92789298527755,41.66666666666667,-0.5867695316236543
000969.XSHE,-0.866406,1.728063,7.54066,1.859,0.79872,8.855076,1.515468,70.335243,-2.169794,0.246858,0.06500000000000004,0.009999999999999787,-0.02142146697375094,25.18107246113186,33.33333333333333,-0.39239848348375794
000972.XSHE,0.383249,-0.045802,0.21322,2.4945,0.829844,0.559855,0.742453,64.595289,-2.970696,0.332913,0.17142857142857146,-0.29000000000000004,0.029346739336354344,37.63761091660939,33.33333333333333,-0.24449066163135802
000973.XSHE,-0.34602,-2.735533,-10.916179,2.253,1.352197,-8.818835,0.344114,37.055539,-1.734785,0.72407,0.3928571428571431,-0.3100000000000005,0.12323393448209308,43.008920091258005,50.0,-0.40213076910894374
000983.XSHE,-0.199652,-2.049849,-6.587966,3.135,2.026202,-5.758961,-0.416691,33.105124,-0.141069,0.181992,0.6514285714285714,0.5399999999999991,0.10082134289350198,52.7498125911478,58.333333333333336,0.044006855865719174
000987.XSHE,-0.871147,-1.579869,-3.201787,0.79,-1.585972,0.806452,-0.337386,51.873418,-0.647233,-0.407291,0.32428571428571434,-0.21000000000000085,0.23422149690350036,68.22850306580784,50.0,0.2612353328783401
000988.XSHE,-0.902,-2.222959,-11.009174,1.188,0.051508,-2.468453,0.145793,49.090746,-1.452854,0.94526,0.4214285714285711,-4.050000000000001,-0.13186774399437629,19.659935322865756,41.66666666666667,-1.084923491512746
000989.XSHE,-1.230098,-1.372045,-3.310613,1.411,-0.193884,-1.23334,-0.296149,63.300049,-0.691396,-0.162157,0.07928571428571438,-0.08000000000000007,-0.01654259664798661,31.7822314853145,58.333333333333336,-0.2372686890453779
000990.XSHE,-0.53536,-0.837048,-3.388495,2.5905,0.381147,-5.57973,0.617328,63.301822,-1.995089,-0.51277,0.23214285714285715,0.41000000000000014,-0.044947945699291,36.53562699988104,41.66666666666667,-0.6435652994809082
000996.XSHE,-1.273735,-3.001663,-9.253731,1.0075,-0.411855,-5.434411,-0.151869,39.638261,-2.870479,-0.653917,0.4057142857142856,-1.5,0.04203791716381444,34.33109788295419,50.0,-0.2991140731116393
000997.XSHE,-1.100185,-2.401857,-12.475248,1.4495,0.759377,-7.873482,1.116631,56.105284,-2.408458,0.705923,0.31428571428571417,0.7400000000000002,0.28858173877354365,71.33821648397844,50.0,0.2321263817333774
000998.XSHE,-0.849583,-1.578823,-7.032058,3.0545,1.383513,-2.446964,1.56562,65.312115,-2.275636,0.511799,0.4428571428571423,-0.5399999999999991,0.04878541153721776,27.457238073467032,41.66666666666667,-0.4574923224564098
000999.XSHE,-1.154049,-2.552322,-8.721215,1.5875,0.436216,-4.534973,0.18152,47.12993,-0.590554,-0.492739,0.602857142857143,0.6799999999999997,0.10888594064296736,67.21732319679153,50.0,0.3265492586773444
001696.XSHE,-1.019782,-2.742469,-10.554951,1.3495,0.214212,-6.244654,-0.233489,51.841378,-0.637614,-0.092204,0.11999999999999998,-0.4400000000000004,-0.08499326618713561,14.744842477470241,25.0,-0.6526209205879985
002001.XSHE,-1.108603,-1.507035,-5.09915,1.082,-0.118774,-3.365385,0.959045,56.408027,-0.074033,0.964036,0.833571428571429,0.5200000000000031,-0.3404312722844789,47.88679278055217,58.333333333333336,0.07721999437586557
002007.XSHE,-1.418891,-3.540835,-15.707434,0.898,-0.675098,-8.823657,-0.137484,49.963677,-1.132847,-0.141614,0.1514285714285715,0.08999999999999986,0.06623506712313873,61.93179910364359,50.0,-0.0442301499957054
002008.XSHE,-0.841415,-2.327696,-12.789881,2.071,1.450149,-4.929712,1.005604,29.820132,-1.480567,1.721117,0.29785714285714276,-0.6300000000000008,-0.1916493139114246,33.58097657057021,25.0,-0.3114959249696736
002011.XSHE,-0.323136,-1.437797,-11.716792,1.0875,0.194527,-2.978137,1.171584,56.467425,-1.510124,1.74832,0.10428571428571431,-0.6200000000000001,-0.09201175890734845,11.694881511637343,41.66666666666667,-0.7476166859592959
002019.XSHE,-0.82184,3.631822,9.974425,3.5055,1.228593,8.730008,2.495166,66.927824,-2.27557,0.574892,0.6128571428571429,0.7399999999999984,-0.255377935996998,27.230856892229856,25.0,-0.472998984362627
002022.XSHE,-1.303542,-2.125456,-3.887399,1.206,0.175503,-1.273666,-0.163108,48.889826,-1.246462,-0.475091,0.2514285714285715,-0.6799999999999997,-0.04265357170868078,20.305840765932476,41.66666666666667,-1.0740502304215638
002024.XSHE,-0.730435,-1.301939,-1.956182,0.689,-0.424468,0.715377,-0.46128,54.813858,-0.313108,-0.086646,0.1721428571428572,-0.7299999999999995,-0.08198009680663687,17.102098298456497,50.0,-0.6406551063479093
002025.XSHE,-1.233658,-0.723735,-2.780639,3.2385,0.705199,-6.242241,0.009757,56.807022,-1.297453,-0.018638,0.13142857142857142,-0.5200000000000005,-0.02617827032677833,22.144147589125193,33.33333333333333,-0.82568186033527
002028.XSHE,-1.241952,-2.35752,-26.080247,2.2295,0.582542,-18.75159,0.650764,21.047998,-0.661213,-0.503711,0.4978571428571428,0.0,0.2213211269790857,62.28557382125172,58.333333333333336,0.19504027179781946
002038.XSHE,-1.439838,0.766512,1.249321,0.8865,-0.799709,2.555638,1.435253,77.105597,-1.629946,-0.013569,0.1499999999999999,-0.46999999999999975,-0.10124430691159404,18.91641941537611,41.66666666666667,-0.5130933744631583
002041.XSHE,-1.192472,-1.766874,-16.695958,3.0245,0.48323,-5.924382,1.970603,46.223287,-1.326461,0.322601,0.16999999999999998,-0.4299999999999997,0.003250658462712469,44.22412775665546,50.0,-0.15223368669777804
002048.XSHE,-1.144257,-2.152585,-9.463487,1.929,0.547154,-6.206577,-0.459811,55.538228,0.248612,0.163786,0.20928571428571408,-0.8200000000000003,-0.08344123273070561,21.25412620705024,33.33333333333333,-0.7401893950601646
002052.XSHE,-0.356738,-1.811246,-8.613139,2.468,0.940721,-6.796695,1.521961,49.708593,-2.311426,0.419792,0.2907142857142856,-0.41999999999999993,0.1323619380967394,48.2744681271212,50.0,0.05570144364765994
002056.XSHE,-1.100244,-2.566513,-17.691478,1.737,0.842652,-10.039498,1.481097,24.030798,-0.848006,1.618943,0.877857142857143,-1.1099999999999994,-0.6054307405021757,21.98098924830062,33.33333333333333,-0.6568916615364739
002062.XSHE,0.289925,-2.350334,-11.428571,2.684,0.798645,-10.161203,-0.172647,22.135315,-0.387459,0.188495,0.5235714285714288,0.3199999999999985,-0.030173018023248982,53.21648966006396,50.0,-0.044677864741671236
002064.XSHE,-1.327445,-1.965937,-14.724919,1.621,0.395127,-8.594224,0.284208,47.594773,-0.825036,0.801745,0.1935714285714285,-0.25,-0.10712731447625537,22.55698592215704,41.66666666666667,-0.3412467964449717
002065.XSHE,-1.121007,-2.018796,-6.649616,0.414,-1.950217,-0.585592,0.173811,54.963564,-1.101619,-0.116247,0.21785714285714292,-0.879999999999999,-0.14406998922636,16.772829553954846,50.0,-1.399127229380337
002073.XSHE,-0.969342,-2.198294,-11.398355,1.237,0.068441,-2.088519,1.15269,34.221186,-1.470296,1.298538,0.7935714285714285,0.7600000000000016,-0.40519426890939725,37.2744683081236,41.66666666666667,-0.42331592040345534
002078.XSHE,0.401034,-1.173118,-2.264808,3.2545,1.376497,-0.310973,0.087042,57.138742,0.337658,0.460994,0.14499999999999996,0.11000000000000032,-0.06073773515418371,38.88309220147716,50.0,-0.2640311376578497
002081.XSHE,-0.607459,-2.030919,-11.600928,0.3855,-1.870232,-0.929598,2.214329,49.351558,-0.894257,2.029004,0.4535714285714288,-2.0700000000000003,-0.23678520748745713,31.696631066579865,33.33333333333333,-1.1533271348377894
002083.XSHE,-0.412479,-2.649342,-14.857143,2.5895,1.662761,-6.230334,-0.271225,61.242527,-1.344444,-0.08064,0.2092857142857142,-0.6399999999999997,-0.08262984007704223,28.78481389289998,41.66666666666667,-0.406760014383567
002088.XSHE,-1.202422,-3.002422,-12.14539,0.9355,-0.879537,-5.181074,-0.795149,37.230376,-0.891616,-0.21193,0.09714285714285707,0.19999999999999973,0.04466407611237551,78.29726167881894,75.0,0.5609404705202437
002091.XSHE,-0.944717,-2.018959,-13.66171,1.1405,-0.087859,-6.50161,0.273537,28.92198,-1.545115,0.429594,0.3678571428571429,-0.5,-0.0375643657801166,40.092768034039395,50.0,-0.3242961174751757
002092.XSHE,-1.027473,-1.659693,-8.701958,1.922,0.430119,-7.129421,0.227253,42.018103,-1.162585,0.262542,0.19428571428571426,-0.29000000000000004,-0.06510922296466148,28.589866159715683,33.33333333333333,-0.6051098319573289
002097.XSHE,-0.200059,-2.838966,-12.162162,1.76,0.551624,-5.733346,-0.632702,41.972671,-1.575812,0.312087,0.16999999999999998,0.18999999999999995,-0.02064641281921656,44.823473218128264,50.0,-0.12617021580749732
002106.XSHE,-1.330954,-1.018863,-7.067449,1.4505,0.392235,-2.37215,2.34508,55.614606,-1.344933,1.701362,0.36,0.3200000000000003,-0.1061338030497938,33.943263066776936,33.33333333333333,-0.2970167641444643
002109.XSHE,-0.978279,0.535042,2.878788,2.3505,0.227894,-3.41394,0.308056,57.374151,-1.194407,-0.213816,0.23000000000000004,-0.9900000000000002,-0.1707198034750516,23.456107584052152,33.33333333333333,-0.3823649843803345
002110.XSHE,-0.185987,3.139259,7.085828,1.2225,0.043759,3.636451,0.524706,79.934668,-0.634159,-0.563319,0.9814285714285714,4.970000000000001,0.5195106213184997,71.6975075817231,58.333333333333336,0.38886962551001325
002121.XSHE,-0.895681,-2.833314,-15.601023,1.3705,0.310816,-5.694077,0.533579,27.065155,-1.602387,0.814477,0.3499999999999999,-1.5700000000000003,-0.17624738295231288,26.316531026233704,50.0,-0.47547850505839095
002122.XSHE,-1.057413,-2.166327,-10.994764,1.137,0.640657,-6.122731,1.876893,28.23604,-0.915248,0.2901,0.25928571428571406,-1.6300000000000008,-0.18997170017606718,26.17501829167452,33.33333333333333,-0.45591513372033043
002123.XSHE,-0.912294,-2.503036,-14.518575,1.021,-0.713934,-7.29702,0.468698,37.735004,-1.500327,0.284049,0.16071428571428573,-0.040000000000000036,-0.03168752471048285,38.47662933448693,50.0,-0.3301913544853985
002128.XSHE,-0.685558,-3.217408,-8.860129,0.405,-1.779748,-6.059207,-0.727112,45.143075,-0.100845,0.18191,0.38999999999999996,-1.3200000000000003,0.0069058444236237415,52.2073399318633,50.0,-0.26759094356106905
002129.XSHE,-0.061023,-2.176494,-9.90099,0.6715,-0.477469,-3.673124,1.695856,51.862931,-1.803601,2.669317,0.20428571428571418,-0.1899999999999995,0.08852609336874495,48.3451981168612,50.0,-0.0019253824349418913
002133.XSHE,0.550522,-1.65582,-1.229508,2.0375,0.053961,-3.251706,-0.931088,47.317089,1.16876,-0.640909,0.20857142857142863,0.3000000000000007,-0.03366027185322401,45.74614897939411,50.0,-0.10538899346324015
002142.XSHE,1.206143,1.129064,2.155172,0.7205,-0.42886,0.715348,-0.465416,44.231144,1.080057,-0.269745,0.260714285714286,-1.1899999999999995,-0.28112844133984116,15.47259953742413,33.33333333333333,-0.9303595344066662
002152.XSHE,-1.136984,-2.879092,-8.484848,0.267,-2.097854,-4.422818,0.511465,38.171302,-0.865842,0.156016,0.222857142857143,-0.2400000000000011,-0.06293999964293939,29.717354160639704,25.0,-0.3038954790154036
002155.XSHE,-1.004021,-1.556598,-10.459662,4.3035,2.049063,-10.484854,1.026029,50.771822,-1.743904,1.163313,0.11142857142857153,0.0,-0.07445010201265582,21.766770352300824,50.0,-0.2927425862379929
002161.XSHE,-1.094915,-2.288024,-10.882605,2.2915,1.106868,-6.014188,1.112381,48.534414,-1.644891,0.839543,0.0557142857142857,0.16000000000000014,-0.024317927323088087,43.845174157424005,41.66666666666667,-0.08553358626433027
002172.XSHE,-0.423834,-3.006006,-13.963039,0.6835,-0.999252,-6.878542,-0.681591,55.856328,-1.896431,0.036415,0.3514285714285713,-0.6699999999999999,0.01026340047460017,33.588845496482136,41.66666666666667,-0.320481401922057
002181.XSHE,-1.290068,-2.196667,-7.518797,1.5005,-0.041211,-3.636482,0.659286,55.727961,-1.459378,-0.019391,0.2500000000000001,-1.3100000000000005,-0.15564206470363862,29.19865590092312,50.0,-0.4237753404184752
002183.XSHE,-0.351975,-2.085639,-6.683805,0.6655,-0.699179,-3.044872,-0.419397,51.89048,-1.744778,-0.323641,0.13142857142857153,0.04999999999999982,-0.04390939524543941,28.4561107977554,33.33333333333333,-0.1797697104683027
002191.XSHE,-1.189729,-0.007663,0.223714,1.682,0.071721,0.156495,-0.633495,65.791213,-0.327385,-0.720856,0.359285714285714,-0.9399999999999995,-0.1150112391177891,27.779382676568755,50.0,-0.5471221052215536
002194.XSHE,-1.330463,-3.522669,-10.462472,1.0175,-0.012274,-7.128534,-0.792548,28.093145,-1.067472,-0.787405,0.923571428571429,1.1400000000000006,0.448572123869193,64.10123711309465,66.66666666666666,0.565857294294525
002202.XSHE,-0.778981,-2.990938,-19.386973,1.661,1.074543,-11.999665,0.081339,12.883254,-0.082117,-0.131749,0.2671428571428569,-0.620000000000001,-0.060797847912652886,35.20482022968525,58.333333333333336,-0.22226802511452481
002218.XSHE,-0.969633,-2.839514,-11.036036,0.8285,1.181647,-5.654744,0.032758,17.382456,-1.70769,0.306867,0.27571428571428586,-0.3099999999999996,-0.16965631007699666,32.52889487051973,41.66666666666667,-0.4653840878790949
002223.XSHE,-1.279814,2.461582,6.197965,1.6845,0.436316,2.477126,1.190629,71.188054,-1.967613,0.421115,0.47499999999999976,-0.5100000000000016,-0.030747305863771918,34.2126971410084,41.66666666666667,-0.6405376214930203
002225.XSHE,-0.762492,-0.666992,1.477378,24.3435,2.956714,-11.730453,2.7856,57.49432,-1.706364,1.182401,1.4614285714285717,3.1000000000000014,0.0745652974306581,46.35076303881054,50.0,-0.024417409635935083
002230.XSHE,-1.264018,-1.61065,-7.865169,1.698,0.401918,-1.632789,2.480872,41.114668,-2.016323,1.319362,0.11357142857142863,-0.040000000000000036,-0.026235922756059585,30.125122104565367,41.66666666666667,-0.4467258061915058
002232.XSHE,-0.969675,-2.821633,-10.486891,1.761,0.867091,-4.955062,0.999176,50.764299,-1.355714,0.085127,0.12214285714285714,0.20999999999999996,-0.027207958540209465,37.45277819249374,66.66666666666666,-0.1229140591091471
002233.XSHE,-0.248242,3.082557,7.798742,6.1375,2.517982,6.057793,1.044437,67.583741,-0.321848,0.919786,0.1714285714285712,-0.5700000000000003,-0.0702609543753626,38.222188587536714,41.66666666666667,-0.28427536411076426
