code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000425.XSHE,-0.325612,-1.48641,-6.353591,0.719,0.552096,0.983021,-0.097318,54.541547,0.979433,-1.359432,0.07714285714285711,-0.19999999999999973,0.013647687501635017,50.16656444472054,50.0,-0.17573292057260215
000426.XSHE,-0.796174,0.592116,2.003339,2.007,0.932244,1.680812,0.029204,68.121805,-1.336563,0.441984,0.0378571428571428,0.04999999999999982,0.010612075077117592,61.258656055300555,58.333333333333336,0.25731336785927983
000428.XSHE,1.173115,-2.619863,-6.086957,0.3135,-1.347483,-1.74002,-1.041484,57.302082,-1.06402,-0.229524,0.22714285714285706,0.0699999999999994,0.07402010882521337,68.22277793827405,66.66666666666666,0.33016161559682455
000501.XSHE,-0.46564,-0.818264,-1.685393,0.5545,-0.654833,2.070575,0.697119,83.556425,0.08879,-0.981481,0.25714285714285723,0.20000000000000018,0.11662428626606397,71.2978420898095,58.333333333333336,0.6025618524215348
000503.XSHE,-1.550845,0.452578,1.646091,1.73,0.914476,2.574751,0.064137,57.443805,-1.506133,0.522281,0.24000000000000002,0.34999999999999964,0.13288824369024374,83.1590947653292,58.333333333333336,2.714112233413024
000506.XSHE,0.132301,1.75565,10.88647,1.016,0.202617,0.599647,0.991342,78.135901,-1.598938,-0.439273,0.11785714285714288,-0.2400000000000002,0.025477452538941264,47.366481832300956,50.0,-0.18205035179877926
000510.XSHE,-0.693123,-1.921178,-10.479574,1.1395,0.536611,-1.792673,0.971577,68.195911,-1.622679,-0.338987,0.16142857142857134,-0.22000000000000064,0.0280657770580926,62.29830895075135,50.0,0.12040027618918092
000511.XSHE,-0.265625,-1.781747,-3.685504,1.9635,0.569749,-2.475432,-0.037762,59.04452,-1.435759,1.393376,0.7100000000000001,-1.3800000000000026,-0.3418982903676964,29.858020242426086,25.0,-0.4237908906132515
000513.XSHE,-1.157118,6.830533,12.030075,0.5935,0.062702,13.986995,0.971693,78.527263,-1.153827,0.820747,0.1771428571428571,-0.20999999999999996,0.0538122976781494,62.990122729426055,58.333333333333336,0.20049924337930403
000514.XSHE,0.183674,-1.962703,-5.797101,0.2405,-1.330805,0.141225,-0.686248,58.505719,-1.601428,-0.587492,0.2964285714285716,-0.40000000000000036,-0.023630257866531057,48.43223809911847,50.0,-0.0300873203647245
000517.XSHE,-0.010869,0.387131,0.921659,1.7245,1.443414,1.765799,0.114075,67.948121,0.035764,0.350431,0.044285714285714296,-0.019999999999999574,0.027472290948351588,70.70043644239378,41.66666666666667,0.5523604885265598
000518.XSHE,-1.606555,0.376598,11.052632,1.189,0.366171,3.723731,0.095524,63.841533,-1.610011,-0.777741,0.23142857142857157,0.25,0.08447325421402443,73.84680655405103,50.0,0.6810191824893952
000522.XSHE,-0.881442,-0.087819,-0.092678,2.3725,1.624616,3.083911,3.014976,59.162974,-1.704882,2.025265,0.21357142857142852,-0.6900000000000004,0.061842657637218246,49.31212455027685,50.0,-0.13595400854437
000525.XSHE,-0.512843,-0.922901,-4.382121,1.6955,0.705331,2.692018,0.357742,73.659915,-1.53487,-0.279641,0.07571428571428578,-0.10999999999999988,0.04749717135786799,60.97151754794149,41.66666666666667,0.06546358136267916
000528.XSHE,0.570519,-1.976798,-9.133858,0.8,0.352141,-0.850589,0.207253,54.295149,0.800511,-1.745462,0.21357142857142866,-0.6399999999999997,-0.02605736992674826,33.75490443045667,41.66666666666667,-0.4161580600306358
000533.XSHE,-0.38136,-1.344644,-3.316327,0.315,-1.118046,2.626591,-1.152089,75.297782,-0.732647,-1.065685,0.10285714285714291,0.040000000000000036,0.04962987953259256,61.544947105016426,58.333333333333336,0.2237571832820251
000538.XSHE,-1.085717,1.955466,2.927699,0.1765,-0.663163,2.977509,0.722204,73.416826,-1.651144,0.955192,0.10571428571428555,-0.33999999999999986,0.015283806067350608,48.93116779481858,58.333333333333336,-0.14292004560044758
000539.XSHE,1.359801,-1.197547,-5.596107,0.271,-1.063657,2.740633,1.24922,58.253092,-0.253908,0.750837,0.07642857142857147,-0.009999999999999787,0.04216332656513176,55.975574580236064,50.0,0.06463200854345263
000540.XSHE,1.450619,-1.475295,-5.16129,0.855,0.238212,0.13624,-0.19409,64.165523,-0.392835,-0.502728,0.1778571428571429,0.10999999999999988,-0.027691103625549607,45.712812381668115,41.66666666666667,-0.14527862593332053
000541.XSHE,-1.501934,-2.380784,-8.444444,0.614,-0.050654,-1.175342,-0.334713,45.299764,-0.514256,-1.010756,0.16071428571428564,-0.28000000000000025,0.05881792774619926,52.96265247391847,50.0,-0.020165692737617036
000543.XSHE,1.90298,-0.843637,-3.095975,0.4345,-0.5707,3.53953,0.490845,60.071446,-0.827764,0.291015,0.21357142857142827,-0.41999999999999993,0.004247001487353769,41.77286351991821,41.66666666666667,-0.14831316270013106
000550.XSHE,-1.083475,-1.272744,-5.525362,0.3975,-0.723366,0.802165,-0.224771,61.242848,1.417673,-1.180558,0.22857142857142865,-0.5700000000000003,0.02166231232054487,63.9202563759255,66.66666666666666,0.021027493562675303
000554.XSHE,-1.637473,-1.541045,-6.996587,1.8355,0.658394,3.122044,0.526648,60.280416,-2.409785,-0.693657,0.36714285714285716,-0.9900000000000002,-0.012350731642450874,41.996660093716194,58.333333333333336,-0.19395419503752676
000559.XSHE,-0.116157,-1.656015,-5.349794,0.3985,-0.457891,0.722575,-0.506166,61.035746,-0.31545,-1.204578,0.17428571428571424,-0.25,0.03397993117038338,42.46197466124548,33.33333333333333,-0.055062799818605956
000562.XSHE,-0.549024,0.59736,2.239642,1.1335,1.023547,4.01595,0.827268,67.426259,-2.230021,1.279344,0.1771428571428573,-0.6399999999999997,0.061040732073970094,49.491963949520695,58.333333333333336,-0.11650518846412217
000563.XSHE,-2.566397,1.263779,2.803738,2.213,1.475493,5.735341,0.206404,79.696446,-1.852639,1.041921,1.2671428571428567,-2.3700000000000045,1.1278305265701318,60.63115484336834,58.333333333333336,0.24851551697158136
000568.XSHE,-1.062082,4.182307,6.114865,0.409,0.291903,6.283626,0.313089,89.49531,-0.126962,0.159312,0.11714285714285728,-0.22999999999999998,-0.05194883726613081,26.422215937613995,50.0,-0.34558375678669373
000571.XSHE,-0.903583,0.930001,2.244898,0.941,-0.108236,3.044015,-0.548124,65.796905,-1.265535,-0.25964,0.20785714285714268,-0.2400000000000002,0.03515284914894395,51.14533773472043,58.333333333333336,0.08077557592798268
000572.XSHE,-1.209471,-2.218981,-9.893993,0.6225,-0.866032,-1.904212,-0.679584,40.346147,-2.099611,-1.19113,0.2592857142857143,-0.8300000000000001,-0.016314913254237673,36.979133580154866,50.0,-0.8563172050279233
000581.XSHE,-1.36379,-1.667493,-4.718218,0.44,-0.136169,-0.91318,0.152142,41.163132,-0.441589,-0.303778,0.0928571428571429,-0.31000000000000005,-0.010175864994700842,37.75551341881667,41.66666666666667,-0.39933217873935334
000597.XSHE,0.871853,0.09597,0.619195,1.0515,-0.274478,2.962142,0.358092,63.129238,0.605904,-1.546985,0.9299999999999997,1.0800000000000054,0.3250823579318265,62.38061902995008,50.0,0.18502241379509954
000598.XSHE,-0.09069,-2.14964,-7.033639,1.117,0.850071,-0.993324,-0.78638,61.364232,0.046901,-0.311587,0.1464285714285715,0.10999999999999943,0.03595352863862296,61.922940883796684,58.333333333333336,0.1654391193031346
000601.XSHE,1.82479,-0.871797,-1.612903,0.445,-0.647735,1.768435,-1.068954,69.27369,-0.420126,-0.31502,0.05428571428571432,-0.08999999999999986,0.00906425507039869,43.33894310485239,50.0,-0.15096352738298568
000608.XSHE,-0.442385,1.146912,1.85567,0.382,-0.960876,0.3861,-0.727741,68.943469,-1.248171,0.183941,0.09714285714285717,-0.2599999999999998,0.0044098580236968145,42.407699583843325,50.0,-0.3187641672441788
000612.XSHE,-0.270223,-1.689273,-5.670103,0.482,-0.479705,-0.50743,-1.228983,55.297571,-1.06368,-0.941152,0.29357142857142854,-0.6400000000000006,0.17648159916060668,42.43628178977143,50.0,-0.3236175836661581
000616.XSHE,1.078696,-1.314008,-2.573529,0.805,-0.18807,2.158828,-0.97323,63.20759,1.417673,-0.211306,0.37214285714285744,-0.5299999999999994,0.02085474148514696,55.344077739410025,58.333333333333336,-0.010695967698082232
000617.XSHE,-0.209414,-2.489946,-7.741935,0.207,-1.489008,-1.095101,0.21086,58.216793,-2.480889,-0.716406,0.15571428571428583,0.35000000000000053,0.06430089334405947,76.95103556918758,83.33333333333334,0.8439353917861547
000620.XSHE,0.501384,-1.788209,-5.285412,0.359,0.24509,-0.797166,-0.18848,44.247815,-0.648552,1.992549,0.17357142857142863,-0.33999999999999986,0.009194450648704444,45.533343459388284,41.66666666666667,-0.09054176051295215
000623.XSHE,-1.605971,-1.480953,-4.766031,0.6675,0.226262,0.909007,-1.010666,57.705254,0.021414,-0.482718,0.4264285714285713,0.3200000000000003,0.1324335578535208,59.56539824784478,50.0,0.2391136460036858
000625.XSHE,-0.364242,5.832006,7.709751,0.3265,-0.496785,7.393172,0.71159,86.901602,-0.887029,0.831964,0.20071428571428565,0.41999999999999993,0.051183045950685874,55.47701991662791,58.333333333333336,-0.11147125084554066
000627.XSHE,-1.146145,-1.63902,-2.693603,0.333,-1.026711,0.190674,-0.633519,46.362138,-2.537685,-0.471477,0.28642857142857137,0.6500000000000004,0.1713462748271144,81.39507080064517,58.333333333333336,4.152369097839004
000629.XSHE,-0.676236,-0.779811,-2.75,1.0745,1.251254,2.449302,0.935447,59.290485,1.091969,-1.051265,0.0821428571428572,0.08000000000000007,0.03720141975075407,65.06268061531974,41.66666666666667,-0.13108334989946346
000630.XSHE,-0.169951,-1.08246,-3.954802,1.229,0.948834,-2.875643,-0.54648,52.326623,-0.909007,0.050215,0.09071428571428572,-0.06999999999999984,0.04771228211176428,57.68401657433857,50.0,0.05141981281366892
000631.XSHE,0.237093,-1.737454,-6.111111,0.185,-1.102184,2.641968,0.059651,65.067706,1.417673,-0.588778,0.26857142857142835,0.3200000000000003,-0.03204934685452976,45.645085051488095,50.0,-0.14352770168190032
000636.XSHE,-1.106817,-2.437226,-16.020672,0.662,-0.122428,-3.753609,0.525033,36.683329,-0.958403,-0.086592,0.23000000000000004,-0.2400000000000002,0.08245848388853097,54.540269609739035,50.0,0.0100800126939804
000650.XSHE,-0.968054,-0.29146,-0.580271,0.944,0.250775,4.185669,0.514395,60.413477,-0.391703,-0.578404,0.17642857142857166,-0.71,-0.021604857677426634,41.54075482799649,41.66666666666667,-0.3463500968390876
000651.XSHE,-0.47897,0.498035,0.998752,0.2585,-0.095168,1.63955,0.108537,62.28387,0.902814,0.90781,0.13428571428571437,-0.45999999999999996,0.007748360790880149,48.7873828195735,50.0,-0.28241530157564476
000652.XSHE,1.318614,0.434542,1.412429,0.273,-1.032933,6.165903,-0.278479,76.308923,-1.587846,-1.268214,0.08071428571428577,-0.08999999999999986,0.024808937443261722,58.74514728387402,58.333333333333336,0.07014648143561786
000655.XSHE,-1.292128,1.894528,6.081755,2.0555,0.539921,3.346122,0.618932,76.726489,-0.977626,-1.559547,0.08142857142857148,-0.20000000000000018,0.01685337530237871,39.84901424713634,33.33333333333333,-0.15063672134905115
000656.XSHE,1.90298,-1.35468,-4.895105,0.5475,0.413642,2.525443,0.60524,59.880028,0.716041,-0.491675,0.4657142857142857,-0.8200000000000003,-0.10601000588825621,44.355217682766074,58.333333333333336,-0.16106003606266572
000659.XSHE,0.072901,-1.341975,-5.136986,0.552,-0.361747,1.558203,0.144411,52.818751,-1.959789,-1.046521,0.9571428571428573,1.2199999999999989,0.674971617548948,76.95432932680536,58.333333333333336,1.1411351291309435
000667.XSHE,0.407699,-0.147978,0.0,0.4555,-0.817874,1.685844,-1.140652,53.611865,-1.429296,-0.747754,0.09428571428571438,-0.3600000000000003,0.02905290937275845,49.184316630896355,50.0,-0.08955115222636367
000680.XSHE,-0.123161,-1.621966,-12.5,1.701,0.819087,-4.210526,0.316086,47.487663,0.444187,-1.309547,0.08857142857142852,-0.06000000000000005,0.039584960541293596,66.65350014315646,58.333333333333336,0.4627306517100749
000682.XSHE,-1.342579,-0.456829,-0.917431,0.506,-0.853872,2.17597,-1.056622,61.900457,-2.162972,-0.681793,0.1950000000000001,-0.25,0.015493465153443908,47.90441140757898,41.66666666666667,-0.13767508727566824
000683.XSHE,0.707336,-0.927374,-2.413793,0.517,-0.623023,2.554811,-1.150234,65.304516,-0.568291,-1.002097,0.21428571428571436,-0.5,0.017379174346657228,40.926746888357954,50.0,-0.3203901173420731
000685.XSHE,-1.356659,-1.814362,-5.656566,0.193,-0.803785,-0.160342,-1.353227,56.664131,1.350246,-0.524614,0.18500000000000005,-0.23999999999999932,-0.00837077993425138,55.89822378787546,50.0,-0.057586535638320946
000686.XSHE,0.562539,1.637786,4.401651,0.5665,0.020633,6.377015,0.053657,72.556191,-2.625262,0.046002,0.29571428571428593,0.3100000000000005,0.057939842398276986,54.377072824078056,41.66666666666667,0.15123872583819864
000690.XSHE,1.051581,1.826284,2.915452,0.2945,-0.840354,4.639099,0.100584,86.047974,-0.29306,0.262383,0.5078571428571427,4.43,0.6392282610168112,93.66607857037181,66.66666666666666,3.777106037296396
000698.XSHE,-0.18003,1.70337,5.345212,1.511,0.023982,6.723827,0.162283,75.183186,-1.655611,-1.3237,0.40500000000000014,-0.46999999999999886,0.029781100467450777,45.23568166422714,50.0,-0.09306334119185689
000703.XSHE,-0.159048,-2.022808,-10.781078,0.723,0.480048,-1.248097,1.481553,60.771075,1.123786,-0.905139,0.2114285714285713,0.7000000000000002,0.05904262704143243,81.93520602590485,50.0,0.6886941179280903
000708.XSHE,-1.179385,-2.472212,-10.309278,0.78,-0.627429,-3.433923,-0.864821,51.314232,1.278055,-0.865548,0.12357142857142854,-0.050000000000000266,0.0594753018499654,63.42646844240304,66.66666666666666,0.2980569555238066
000709.XSHE,0.459126,-2.235811,-5.194805,0.391,-0.109367,0.205903,-0.403165,45.383693,-0.013909,-0.995654,0.07428571428571422,-0.09999999999999964,0.03511968856433554,55.205116865808534,41.66666666666667,0.12245442646425797
000712.XSHE,-0.937061,-2.103139,-11.486486,0.518,-0.394287,-2.47534,0.255161,49.168794,-1.757455,-0.073654,0.2950000000000003,0.4900000000000002,0.04209646571090081,51.26529402542851,50.0,-0.06889811528529854
000713.XSHE,-1.2106,1.453794,4.36803,1.158,0.408163,9.273134,0.382167,72.762633,-2.163981,-0.543778,0.4692857142857142,0.34000000000000163,0.07157341648450927,44.65299192179694,66.66666666666666,-0.16787640400610648
000717.XSHE,0.314184,-1.423157,-2.739726,0.3885,-0.986835,0.70922,-0.538497,50.682366,-0.82364,-1.245663,0.10214285714285706,-0.3700000000000001,0.0007374064756974913,44.12072680619832,41.66666666666667,-0.22889712818606744
000718.XSHE,0.089939,-1.903538,-10.930233,0.547,-0.188926,-3.258399,0.705698,36.697018,0.500307,-0.182857,0.06785714285714291,-0.08999999999999986,0.010872715611407142,52.7614321015904,41.66666666666667,-0.16330037910439188
000725.XSHE,0.969845,2.561438,6.703911,0.7665,0.169959,1.32626,0.337388,50.211743,-2.58501,-0.112917,0.06428571428571431,-0.25,0.01358802097534588,42.468344543676906,41.66666666666667,-0.2035636704737387
000726.XSHE,-1.255306,-1.324231,-3.238095,0.604,-0.189344,0.813654,-0.781304,72.093034,1.417673,-0.728329,0.13857142857142873,-0.5,-0.028390844311516464,44.313275685035265,50.0,-0.20173279221599172
000728.XSHE,-1.298935,0.059286,0.571429,0.6345,0.089391,2.080766,-0.056788,71.933325,-2.305391,0.820418,0.16857142857142846,-0.4500000000000002,-0.019120377211471903,42.33300548696335,50.0,-0.5499258897540327
000729.XSHE,-1.044989,-0.145528,-0.177936,0.6725,-0.158157,7.491857,0.051321,77.228945,-0.065559,-0.910322,0.23571428571428577,-1.08,0.024721989346214057,49.328563300481186,50.0,-0.16376578361062544
000732.XSHE,1.049669,-1.971116,-3.963415,0.485,0.043669,0.542611,-0.207116,60.285566,-0.89788,0.767275,0.20499999999999993,-1.21,-0.08081705047843057,36.837231438970086,50.0,-0.7896461949810751
000735.XSHE,0.269844,-2.106765,-13.843648,2.25,1.425586,-1.62715,2.057558,51.340142,-1.801088,0.774302,0.42857142857142855,-0.6400000000000006,0.032827214730699966,42.01556856588868,50.0,-0.07570462818388135
000738.XSHE,-0.757627,-2.02225,-13.383298,2.255,1.137239,-4.857109,0.870292,38.247844,-1.780991,-0.37508,0.2142857142857141,-0.46999999999999975,0.053337255700651065,51.466141092616624,50.0,-0.03425708465368826
000750.XSHE,0.478285,0.663367,2.086957,5.882,2.729299,7.283195,2.043419,78.273281,-2.233622,3.044001,0.15642857142857153,-0.5800000000000001,0.004673149904856205,49.03166805200917,50.0,-0.1635055312232514
000755.XSHE,-0.120018,-1.5667,-5.629139,0.6805,-0.312465,-0.288638,-0.603859,57.533465,-0.431516,-1.227726,0.1514285714285713,-0.8599999999999994,-0.01767613378090982,26.812742891020196,41.66666666666667,-0.7772547871627067
000758.XSHE,0.115615,-1.543699,-6.282723,1.9915,1.559469,-1.333921,0.531136,60.013126,-2.380574,0.522059,0.3357142857142857,-0.23999999999999844,0.14689236031034608,59.51438642942897,58.333333333333336,0.16650949744889676
000759.XSHE,-0.746943,-2.760233,-5.071315,0.4725,-0.386994,-0.423905,0.068093,57.970201,-0.08797,-1.100373,0.3235714285714287,-1.2599999999999998,-0.031207985451553344,44.29743176047386,50.0,-0.19208561523845757
000762.XSHE,-1.474632,-1.939002,-9.428033,0.879,0.443971,-3.265868,-0.402093,52.69969,-2.439721,-0.155302,0.7350000000000002,0.22000000000000242,0.5115339766282759,75.08243395180666,58.333333333333336,0.8313935085360491
000768.XSHE,-0.859285,-0.461386,-1.338688,0.4405,-0.418004,1.194563,0.319369,70.003272,-2.413841,-0.419312,0.07428571428571422,-0.08000000000000007,0.016479585879536365,49.70704910377186,58.333333333333336,-0.027345458770533515
000776.XSHE,-0.109837,3.672372,7.713249,2.1075,1.896992,5.408045,0.630653,66.961554,-1.643954,-0.350897,0.2528571428571428,-0.3099999999999996,-0.007658744806323933,46.65458537464755,50.0,-0.1463243125466973
000777.XSHE,-0.75019,-0.781617,-2.160216,1.4515,0.436561,1.432371,-0.252441,72.352259,-2.147706,-0.265885,0.09000000000000005,-0.40000000000000036,-0.021081500587590826,31.13861394289113,33.33333333333333,-0.3249053026798343
000778.XSHE,0.772579,-1.755457,-3.865979,0.4,-0.190625,1.111412,-0.678114,49.96171,1.171262,-0.376962,0.2535714285714285,-0.5399999999999991,0.04558587352276481,61.3092220234273,50.0,0.09328585767673925
000780.XSHE,-1.442865,-0.252524,-0.499002,0.553,-0.320896,1.750268,-0.771605,68.726208,-0.378118,-0.417468,0.05714285714285713,-0.1299999999999999,0.016548468052774913,52.542853700094675,41.66666666666667,-0.14294573985053072
