code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000050.XSHE,0.136465,3.185153,4.422604,1.085,0.377218,4.473943,-0.83914,81.873577,-0.866614,0.24489,0.30214285714285716,-0.2700000000000031,0.035860964519931426,46.190944029072305,58.333333333333336,-0.2118330426571391
000060.XSHE,-0.489715,55.833824,33.972603,2.552,0.493834,11.351474,0.691928,58.134674,-1.530305,-1.071639,0.10714285714285733,0.4800000000000004,0.06741161564515455,89.88156654021195,75.0,0.7154093050984134
000061.XSHE,-0.57695,-0.41425,-0.431965,0.5135,0.116254,1.912236,1.25479,56.80739,-2.064958,0.912354,0.18642857142857125,0.4399999999999995,-0.013783487989599996,49.56622415149253,41.66666666666667,-0.2456724854942416
000063.XSHE,0.450524,-1.923416,-2.672811,0.89,0.779546,0.042632,-0.672627,59.368837,-0.685243,-0.284593,0.08928571428571434,0.2599999999999998,0.03806551041601926,85.52967678389444,58.333333333333336,1.1326296627011345
000066.XSHE,1.245011,1.944299,4.057279,0.638,-0.262277,2.648617,-0.009694,69.301422,0.411836,0.263767,0.5185714285714289,-0.28999999999999915,-0.21431428254152451,49.42567538066492,41.66666666666667,-0.14899917215920322
000069.XSHE,0.59363,-0.221262,0.0,0.8015,0.680585,1.916676,0.364808,69.990584,1.388659,-0.584935,0.08571428571428578,-0.009999999999999787,0.03136356563625477,62.19494261240046,66.66666666666666,0.022936162788456116
000078.XSHE,-0.380298,1.350391,2.622951,1.0195,0.123557,5.422701,0.355805,72.257453,-2.192004,-0.059785,0.7050000000000001,1.7300000000000022,0.22050780461472042,68.04978988546068,58.333333333333336,0.5498066279572278
000088.XSHE,-1.501924,-0.018931,0.199203,0.6115,-0.139429,0.751127,0.792226,74.611276,-1.405344,0.085769,0.07571428571428562,0.0,0.00860163561988362,63.36693989264316,66.66666666666666,0.1376662855126165
000090.XSHE,-0.016929,3.766857,4.271357,0.3965,-0.77896,0.838294,-0.772707,54.50269,0.748897,0.029088,0.05642857142857156,0.03000000000000025,0.044729424530580056,85.24426316052568,66.66666666666666,0.5586080020807627
000099.XSHE,-0.692726,12.604837,13.5,3.158,0.817476,5.913916,-0.06745,67.536408,-1.298442,-0.057812,0.5521428571428569,-2.0199999999999996,-0.3991227392077626,28.56259304537298,41.66666666666667,-0.5017248362453208
000156.XSHE,-0.324191,-1.861587,-8.477971,4.675,2.830019,-1.58639,1.565731,74.30679,-2.084228,3.009789,0.1342857142857142,-0.009999999999999787,0.042193989569877105,48.2911459119178,50.0,-0.20031466454100144
000157.XSHE,0.116676,-2.286562,-2.051282,0.415,-0.357484,0.778261,-0.98369,56.739026,0.823853,-1.479925,0.3157142857142857,0.6100000000000012,0.04632962884727665,75.32857563535744,66.66666666666666,0.8131857442523316
000333.XSHE,-0.636491,-0.106343,0.088261,0.903,1.087782,1.313321,-0.066333,61.717307,1.388659,0.77677,0.8521428571428571,-2.4800000000000004,-0.20013018231163004,38.71378655672803,33.33333333333333,-0.30385375531679637
000338.XSHE,0.207403,0.142926,0.507614,0.7095,0.381179,2.830434,-0.910747,68.902254,0.848686,-0.501143,0.11714285714285719,0.1200000000000001,0.022682397538427268,61.96907665467559,66.66666666666666,0.0771430085465763
000400.XSHE,-0.774993,10.339774,13.784334,2.292,1.385344,11.02288,-0.276402,71.172826,-0.580327,0.35721,0.09571428571428561,0.16999999999999993,0.024551557202015427,73.93418523379425,50.0,0.5807295891173458
000401.XSHE,1.918074,-2.204666,-3.79437,0.671,-0.10269,-1.46054,0.227079,60.148919,-0.592326,-1.01027,0.18000000000000002,-0.27000000000000046,0.07185350934819618,53.879853946085746,33.33333333333333,-0.057316105670646156
000402.XSHE,1.918074,-1.263623,-2.777778,0.6735,0.334523,0.533443,1.58593,73.70058,1.092447,0.25682,0.3549999999999999,0.3200000000000003,0.1070659389628198,55.98423329366763,33.33333333333333,0.0028341308408785792
000409.XSHE,-0.700573,1.283397,3.058824,1.027,-0.308382,4.847397,0.313448,60.841818,-1.007073,-1.120923,0.08428571428571408,0.08999999999999986,0.007903090159163975,59.405318992274644,66.66666666666666,0.06814989251093806
000413.XSHE,-0.617408,-2.678384,-9.924623,0.626,0.379448,-1.753905,0.880103,55.704828,0.208794,1.741252,0.09857142857142856,0.22999999999999998,0.02150607690823815,61.04050107458986,58.333333333333336,0.08227718907884984
000415.XSHE,1.918074,2.355045,3.439153,1.125,0.827912,4.587401,-0.440137,77.271565,0.950286,-0.080582,0.14571428571428566,0.2599999999999998,0.029264770164346227,70.02747358484535,50.0,0.5418942845170083
000417.XSHE,-0.690206,0.357431,0.804829,0.8485,-0.341689,3.576597,-1.266815,73.859136,0.594266,-0.747202,0.4092857142857142,0.79,0.04885257475268545,76.64841896254991,41.66666666666667,1.5571439677216192
000418.XSHE,-0.921596,3.244697,3.121636,1.0445,0.090161,1.081509,0.359051,55.753306,0.133966,0.583397,0.23857142857142868,-0.21000000000000085,0.026153139252991398,60.244929781134125,50.0,0.18358025753255625
000422.XSHE,1.918074,2.336251,2.766798,0.8455,-0.296286,3.554715,-1.091064,71.516573,-0.119483,-1.876732,0.05357142857142854,0.020000000000000018,0.004502094253636835,72.43739693457523,50.0,0.5094809262680133
000423.XSHE,-1.52193,6.841408,8.38425,1.0325,0.37868,3.353402,0.051297,84.68203,-0.613356,-1.197105,0.11857142857142858,0.0,0.03232662840033275,64.36661126051692,58.333333333333336,0.4352395589067637
000425.XSHE,0.643903,11.786204,9.865471,0.6015,-0.611718,9.988777,-0.851072,78.02302,0.558246,-1.138201,0.11999999999999991,0.15000000000000036,0.06379282093224453,74.86848350487294,58.333333333333336,0.6081395633505071
000426.XSHE,-1.343906,-0.387455,-1.479915,3.4155,1.179458,-1.417389,0.943557,42.27054,-1.819737,0.400207,0.07071428571428573,0.21999999999999997,0.007209684284407228,53.40421943308594,50.0,-0.24219980533628505
000488.XSHE,1.777298,2.759027,2.631579,0.4015,-1.076003,2.228047,-1.148188,71.337289,0.765152,-0.26028,0.19214285714285723,0.6600000000000001,0.050480977145434563,71.66454528623242,66.66666666666666,1.0936529540048312
000501.XSHE,-0.472231,-2.421633,-3.89755,0.336,-0.86095,0.33717,-0.166541,67.914009,0.658126,-0.099812,0.10571428571428562,-0.4399999999999995,-0.032686120314144695,28.219624280001888,41.66666666666667,-0.5132521740389806
000503.XSHE,-1.610548,-1.161087,-2.831143,0.8355,0.546166,-1.390385,0.397895,51.54895,-2.409235,0.820066,0.14999999999999997,-0.27000000000000046,0.04743630846262609,51.030773525347165,75.0,-0.17259502750036626
000506.XSHE,-0.982731,7.663608,13.550136,1.7795,0.031952,8.240765,0.508354,66.156951,-1.534339,-1.746209,0.10999999999999988,0.26000000000000023,0.02079262625222128,72.45906249085034,66.66666666666666,0.30608178636306604
000510.XSHE,-0.72546,1.138114,5.067064,5.305,1.501966,4.259095,1.820505,69.393738,-1.261548,0.531232,0.17000000000000023,0.040000000000000036,0.07158006179549861,62.82402477618155,66.66666666666666,0.14350782429140008
000511.XSHE,-0.513334,217.220316,50.77187,12.7485,2.673254,22.32118,3.010841,81.181109,-1.758008,1.171577,0.11357142857142863,-0.29000000000000004,-0.012507050738693098,32.454360125591556,33.33333333333333,-0.4251015631251742
000513.XSHE,-0.777853,6.4804,10.00996,0.392,-0.609492,7.837633,0.471973,70.503923,-1.333451,0.822064,0.17428571428571418,-0.009999999999999787,-0.0009982939424481585,41.020556401629584,41.66666666666667,-0.7954778832927389
000518.XSHE,-1.563564,5.949316,10.670732,2.5335,0.248268,7.603379,-0.260017,61.774132,-1.51244,-0.650813,0.40571428571428597,0.8099999999999987,0.2514652258011935,80.63736262298676,83.33333333333334,0.24875888027677817
000525.XSHE,-0.470842,2.78879,3.568532,2.1715,0.872375,0.980547,-0.728962,48.547329,0.04229,-0.494441,0.020000000000000018,-0.020000000000000018,-0.004149626004060877,56.51532261639895,25.0,-0.035081299127348586
000528.XSHE,0.785995,1.048073,1.616628,0.789,-0.197105,3.02037,-0.740487,64.491691,-0.281598,-0.803458,0.3785714285714284,0.8499999999999996,0.2328201814762516,67.5430330201771,50.0,0.30625502794778825
000538.XSHE,-1.233986,-3.405951,-11.253589,0.5535,-0.30168,-5.116584,0.649495,34.236978,-0.533603,-0.320729,0.05857142857142856,0.020000000000000018,0.02716549173660353,72.21737866681815,66.66666666666666,0.373829134448167
000540.XSHE,1.918074,21.810987,21.311475,1.0775,-0.036604,21.660501,0.144397,88.731988,1.388659,-1.009462,0.05785714285714289,0.14000000000000012,0.034405176530104505,82.9930111464882,58.333333333333336,0.3162780745039395
000541.XSHE,-1.491517,-1.090116,-4.285714,1.828,0.925631,-3.797064,1.478475,47.397995,-1.231514,0.901213,0.09642857142857134,-0.09000000000000075,-0.045935271276298165,32.742106953631314,41.66666666666667,-0.26359764501784344
000543.XSHE,1.228307,2.713701,4.347826,0.708,-0.555809,4.834013,-1.077269,81.485058,1.388659,-0.289234,0.08499999999999999,0.3999999999999999,0.05531413659685844,89.9710810459775,66.66666666666666,1.3806921025969476
000550.XSHE,-1.037387,3.247917,7.671722,0.28,-0.875131,10.374468,1.038474,63.753069,-0.185263,1.736351,0.2285714285714286,0.8000000000000007,0.10150459400299694,69.30142085700575,50.0,0.321867428430922
000552.XSHE,-0.901375,1.899226,2.849741,1.067,0.32936,3.00986,-0.416427,68.626488,-0.529456,-0.876896,0.3492857142857142,1.71,0.1054713297029829,73.9303741851279,58.333333333333336,0.6562307019523983
000559.XSHE,-0.326651,160.117378,47.150259,6.5455,2.333137,21.108742,1.886625,67.009567,-1.514889,1.951009,0.18642857142857178,0.08999999999999986,-0.03692675520705431,54.58739880116773,50.0,-0.09489892939615885
000563.XSHE,-2.597301,-2.691764,-4.347826,0.8,0.114459,0.637151,-0.740386,66.74895,-0.558734,-0.729226,0.13571428571428593,0.2999999999999998,-0.0165031111648129,60.69671955385577,58.333333333333336,0.012490626160355234
000566.XSHE,-0.367515,19.597709,16.952381,1.256,-0.0768,12.423327,0.418741,79.18579,-1.794285,-0.040858,0.21642857142857164,0.3999999999999986,0.12727211274228065,84.70992692388438,75.0,0.43749035983438045
000568.XSHE,-1.413252,0.791757,1.427552,0.4605,-0.233195,2.617801,0.004644,51.047812,0.949283,-1.55808,0.2157142857142858,0.29999999999999893,-0.0064660028009089765,57.81250408413408,66.66666666666666,-0.004146476764133045
000572.XSHE,-1.204991,11.948791,17.582418,1.165,-0.200043,14.945616,-0.206002,79.580549,-0.219366,-0.348946,0.17785714285714288,0.5099999999999998,0.08777310055310933,75.81643417196827,66.66666666666666,0.4351359916650921
000581.XSHE,-1.30242,-0.17621,-0.042974,1.1765,0.860259,-0.9686,-0.096192,34.362384,-0.80251,0.325465,0.14499999999999996,0.3600000000000003,0.05484869781811824,67.61143520349168,58.333333333333336,0.148514326216187
000587.XSHE,-0.841045,5.055851,7.969639,1.2115,0.285841,6.305465,1.72554,74.901243,-1.017562,-0.736279,0.31642857142857117,-0.4399999999999977,0.1315131970601796,69.14371274061246,41.66666666666667,0.2874430424315788
000596.XSHE,-1.156238,12.514288,15.037594,0.753,0.027941,12.541376,0.389065,71.722019,-0.70074,-1.472735,0.16642857142857143,-0.08000000000000007,-0.014056774489509427,43.59711901664336,66.66666666666666,-0.2918800295474533
000598.XSHE,-0.879828,0.316383,0.888889,1.4915,1.156237,-0.274574,-0.497505,54.514986,-0.662332,-0.406314,0.25999999999999995,0.21000000000000085,-0.028157840136830425,52.45967505799703,66.66666666666666,-0.047673419788596405
000603.XSHE,-1.377804,22.314665,22.243528,5.9205,1.585985,9.29196,0.273348,55.919938,-1.261291,-1.571728,0.3342857142857142,-1.9100000000000001,-0.28490241751068934,16.644987437208954,33.33333333333333,-2.0396548276822135
000616.XSHE,0.729404,0.563246,1.253918,0.8315,-0.034005,2.653742,0.166193,68.06955,-1.035137,-0.215177,0.12357142857142844,0.40000000000000036,0.10163508524921647,88.80243893703866,66.66666666666666,0.9668957037770154
000620.XSHE,1.918074,-1.785121,-5.02693,2.122,1.595682,0.867576,0.766699,65.5672,-0.900403,-0.070591,0.15428571428571436,0.1900000000000004,0.03668641927866163,70.05244789692674,58.333333333333336,0.5620745254035997
000623.XSHE,-1.566181,2.094927,2.391497,0.737,0.091456,1.994,-1.482623,62.492878,-0.481291,-0.604001,0.2021428571428572,0.14000000000000057,-0.02027872327302821,54.10517150137378,50.0,-0.07095677481703255
000625.XSHE,-0.369189,2.628327,5.452865,0.8145,0.771232,6.835206,0.533395,77.120615,0.525358,1.187112,1.0728571428571416,-5.539999999999999,-0.3212380684449241,22.158065722421295,41.66666666666667,-1.018487380068267
000627.XSHE,-1.200214,4.603305,9.689922,1.496,-0.246391,6.370983,-0.135899,74.943411,-0.99129,-0.449983,0.10500000000000005,-0.16999999999999993,-0.02544416511586485,44.295298789977075,33.33333333333333,-0.18357283476829744
000629.XSHE,-0.12957,1.930093,2.955665,1.23,0.68096,1.901511,-0.297361,61.824375,-0.832201,-1.260132,0.24857142857142872,0.8200000000000003,0.16693224340569582,85.038123576349,58.333333333333336,3.721053086024728
000630.XSHE,0.543517,2.647469,5.019305,0.9385,-0.103507,4.897802,-0.369407,57.63246,-0.65654,-1.321251,0.09571428571428574,0.17999999999999972,0.04323910643522913,55.28808265362303,41.66666666666667,0.03793099955846646
000631.XSHE,0.500326,5.346743,6.25,0.4085,-1.191541,5.754277,0.082844,87.446931,0.825562,-0.551358,0.7757142857142857,1.7099999999999973,0.3082481980199754,65.3761887549964,58.333333333333336,0.32981594403369563
000636.XSHE,-1.055597,8.037629,8.710218,1.097,-0.323562,4.821126,-0.830972,65.354505,-1.000329,-0.260223,0.3650000000000002,0.6000000000000014,0.16363847201232018,65.34852002229717,66.66666666666666,1.4414094053162518
000650.XSHE,-1.49583,5.92028,4.958678,0.789,-0.375507,4.013104,-1.065707,78.180828,-0.644657,-0.979341,0.14357142857142863,0.3500000000000001,0.0608121943221481,70.76198631001549,58.333333333333336,-0.10555865847172718
000651.XSHE,-0.463944,-2.721673,-5.600649,0.466,0.21237,-1.494939,-0.26042,40.703653,1.388659,0.529564,0.08142857142857143,0.019999999999999574,0.02900282183559096,63.49425109742298,66.66666666666666,0.1608230918509923
000652.XSHE,1.736355,-0.753218,-0.791557,0.413,-0.85249,-0.542256,-0.276807,56.844061,-2.598192,-0.469093,0.033571428571428585,-0.04999999999999982,0.017257741680924088,67.23147613764458,50.0,0.3610649993569526
000655.XSHE,-1.395235,6.739623,9.672619,0.819,-0.703724,6.203617,-0.706768,69.127219,-1.245452,-1.075396,0.3907142857142854,-0.41000000000000014,-0.12422768438226175,42.413573126855134,58.333333333333336,-0.3193424041410542
000656.XSHE,1.918074,8.679447,10.849057,1.294,0.500723,12.980769,0.493761,92.431404,0.653728,-1.798652,0.1342857142857141,0.6300000000000008,0.07997979737202243,91.9318943386386,58.333333333333336,3.048094597996509
000667.XSHE,1.542072,1.574919,1.785714,0.602,-0.918474,2.364562,-1.111327,76.772342,-2.7916,-0.645955,0.21285714285714288,0.13000000000000078,0.00952691334210104,76.30890473509987,66.66666666666666,0.9989322445344007
000669.XSHE,-0.048548,4.325042,6.449045,0.798,-0.009827,7.462926,0.094288,81.30649,-0.523145,-0.777936,0.42214285714285704,0.9700000000000006,0.015231369950854168,74.69332607411943,50.0,1.0839074472093424
000671.XSHE,1.918074,18.273232,19.241983,0.7065,-0.11107,14.694335,2.617583,77.933929,-0.128734,0.116345,0.2035714285714286,0.019999999999999574,-0.008255965706059007,49.54562396939758,50.0,-0.34258173906341893
000680.XSHE,0.416315,5.528852,5.226481,0.878,-0.468722,4.970455,-1.029053,76.15933,-3.00001,-1.279107,1.0071428571428573,-0.019999999999999574,-0.09574471337782686,49.05326935562736,66.66666666666666,-0.17027007295318253
000685.XSHE,-1.170454,3.026585,3.710938,0.2945,-1.378106,3.126821,-1.40171,91.488333,-0.29188,-0.494237,0.3528571428571425,2.0999999999999996,0.19881181750388877,81.83298551163291,66.66666666666666,2.2249772764886266
000686.XSHE,0.251956,-1.808431,-3.576751,0.7725,0.542363,0.794516,-0.764768,59.12474,-1.25177,-0.59416,0.26000000000000006,1.25,0.0398710742054299,70.59032431437228,75.0,0.1924285304515827
000688.XSHE,-1.625215,21.015941,23.347107,4.855,1.324735,11.892044,0.243928,71.717902,-0.738116,-0.32947,0.0685714285714286,0.3599999999999999,0.05969989926592096,88.67895956430975,66.66666666666666,5.339490149205495
000690.XSHE,0.520274,1.065452,1.804124,0.457,-0.733465,3.715374,-1.037521,79.690081,1.388659,-0.580763,0.39000000000000007,2.4000000000000004,0.316054318130078,92.70603276348783,58.333333333333336,3.88304905814838
000693.XSHE,-0.528546,0.083933,0.737527,14.6785,2.830019,-3.104657,3.010841,47.265684,-1.028394,3.009789,0.3292857142857145,0.8599999999999994,0.10038960338414965,70.37584387639355,50.0,0.6516444404009336
000697.XSHE,-1.406364,17.426693,21.772345,7.1995,1.72809,10.698288,0.57814,63.457438,-2.040154,-0.040117,0.09214285714285708,-0.040000000000000036,0.018013128159263668,59.37428891558365,50.0,0.012423415186790798
000703.XSHE,-0.154286,-1.859881,-9.683794,2.809,1.313153,-0.392328,1.316361,59.292438,-0.725061,-0.917152,0.07642857142857139,-0.009999999999999787,0.006149718073024613,57.021586757892564,50.0,-0.0706266085562568
000709.XSHE,0.71764,2.234543,2.923977,0.6715,-0.007916,3.195544,-0.486263,77.859653,-0.40282,-0.770044,0.1807142857142856,0.20000000000000018,0.07249500083121803,70.60981942590759,66.66666666666666,0.5139034285107646
000712.XSHE,-0.137701,-2.785336,-9.651475,1.418,0.621113,-6.796654,0.871084,38.580892,-1.388065,1.924994,0.06071428571428572,0.13999999999999968,0.017928310315542567,72.93956248199213,50.0,0.2698102869397312
000719.XSHE,-1.224244,2.376422,6.324582,5.0355,1.839813,4.289811,0.666023,60.824255,-1.067586,-0.183572,0.13500000000000004,0.27,-0.01026674328968763,72.40412300356287,33.33333333333333,0.9567877525076485
000725.XSHE,-0.088948,-0.646527,-0.465116,0.7685,0.776564,0.3517,-0.626733,57.979714,0.338326,-0.175246,0.23857142857142843,0.049999999999998934,-0.04222272005590061,32.74391227620767,58.333333333333336,-0.2715590646730992
000726.XSHE,-1.39053,-2.776259,-2.752294,0.603,-0.337502,0.033704,-0.948715,46.516199,1.388659,0.271625,0.3614285714285718,-0.5099999999999998,0.001971271331311475,36.78279750079011,41.66666666666667,-0.42655719853317287
000728.XSHE,-0.534134,-0.521207,-0.643087,0.6865,0.169103,4.524313,-0.448636,69.385499,-1.947396,-0.061687,0.22571428571428573,0.40000000000000036,0.1893081536817312,78.32957513507762,58.333333333333336,1.5150840383431508
000729.XSHE,-1.21014,-3.970571,-6.382979,0.29,-0.922091,-1.581722,-0.501533,14.975368,-0.735245,-0.063215,0.08571428571428573,0.27,0.05228342537660581,70.51163287003929,58.333333333333336,1.8063120069371719
000732.XSHE,1.918074,0.066755,0.473373,0.188,-1.40281,1.445812,0.480374,60.828401,0.636469,-0.487622,5.4071428571428575,24.309999999999995,1.2110252319958192,64.47488810558568,66.66666666666666,2.282162788985187
000735.XSHE,0.089482,0.626672,2.21843,2.0575,0.885509,2.253329,-0.013709,56.169561,-2.303745,-0.520315,0.0971428571428571,-0.08999999999999986,-0.0057640311216686155,55.314529309209185,50.0,-0.05211266647332513
000750.XSHE,-0.003061,-2.536144,-4.361874,1.7085,1.698606,0.407056,-0.662986,49.619917,-2.129918,-0.490088,0.33857142857142924,0.10000000000000142,-0.04313132812124976,60.65912115302504,58.333333333333336,0.03095925965124202
000758.XSHE,-0.033131,7.47309,10.021322,1.594,0.361741,5.640291,-0.617021,55.474842,-1.270797,-1.460948,0.11642857142857142,0.25,0.040678440976480566,74.47418487400479,66.66666666666666,0.5714669754202983
000759.XSHE,-0.189969,0.480561,1.204819,0.271,-0.906396,-0.630915,1.061075,54.347725,-1.130582,0.447242,0.20785714285714274,0.009999999999999787,0.1405157241541526,73.95628659892613,41.66666666666667,0.5896514675921782
000768.XSHE,-0.649394,15.737887,15.459459,1.31,0.4599,5.931363,-0.189484,71.635241,-1.756375,-0.20575,0.14642857142857144,0.7899999999999996,0.05822331707727613,80.62656187252138,58.333333333333336,0.5694138327442921
000776.XSHE,0.452635,-2.515804,-2.787068,0.285,-0.482171,0.914246,-0.914993,59.894794,-1.105214,-0.99943,0.16857142857142846,0.0,-0.04957869750939316,43.33717902851115,33.33333333333333,-0.31234585627859524
000777.XSHE,-0.804169,36.044309,28.690808,5.6655,1.317329,19.143815,0.881059,82.696658,-1.732617,0.22807,0.5035714285714287,0.46999999999999886,-0.18291837319912174,49.728806485992536,58.333333333333336,-0.12439583108773133
000778.XSHE,0.689205,-1.012212,-0.849858,0.4035,-0.695565,0.344037,-0.200269,65.542317,0.527443,-0.315127,0.060714285714285686,0.10999999999999988,0.026916954608677525,69.2195046693148,66.66666666666666,0.29777917700981593
000780.XSHE,-1.49952,3.946424,8.174387,1.1605,-0.453839,5.965568,0.204309,69.186483,-2.29498,-2.003484,0.8278571428571427,2.8499999999999996,0.14203081365095516,72.92431701274441,66.66666666666666,0.8507799652774262
000783.XSHE,-0.055846,-1.703689,-2.777778,1.098,0.709748,-0.568182,-0.697587,63.531099,0.114646,0.131278,0.3114285714285711,0.6499999999999986,0.027779426825335962,77.1816582799902,50.0,0.1624119168870397
000786.XSHE,-0.646962,4.413093,6.716418,0.5945,-0.528665,9.738316,-0.608887,80.928908,1.07939,-0.696857,0.25428571428571417,-0.2599999999999998,-0.09371121530400513,36.194656929617615,33.33333333333333,-0.44898701832598586
000788.XSHE,-0.035623,38.178268,28.785607,2.6205,0.626451,9.190289,1.134499,75.589175,-2.223417,0.557885,0.20214285714285715,-0.02999999999999936,-0.029659017849172617,53.72690882215835,50.0,-0.07478672645914175
000792.XSHE,1.918074,-0.384047,-0.199005,0.5925,0.183288,1.56962,-0.735729,65.196453,-1.062591,-1.22524,0.06285714285714272,0.06999999999999984,0.0004738724493498561,56.046025805077015,66.66666666666666,-0.15982392479378937
000793.XSHE,-1.041827,-0.752377,-1.515152,1.03,0.498399,1.053723,0.27384,63.354604,-1.486337,0.307651,0.49571428571428566,1.3100000000000005,0.10554440679063082,64.44918716073967,58.333333333333336,0.2960206700718615
000799.XSHE,-1.508841,0.528335,1.193756,1.976,0.748886,3.048438,-0.316828,66.272507,-2.651338,-2.36999,0.20142857142857157,-0.03999999999999915,0.04136553384075187,67.2521755941377,41.66666666666667,0.16374711168456457
000800.XSHE,-0.755365,4.258106,8.478039,0.9795,0.360901,10.458162,-0.236209,73.165659,0.542189,-0.732428,0.13571428571428554,-0.09999999999999964,0.009657680649326362,64.8304356091515,58.333333333333336,0.07053814473267916
000809.XSHE,-0.256923,16.663901,12.287582,1.59,0.724629,8.009556,1.236588,100.0,-0.810081,0.30751,0.567142857142857,-0.010000000000001563,-0.3194741036589279,48.78782488095907,41.66666666666667,-0.18431353102250636
000816.XSHE,-0.358013,3.654951,3.537736,0.7195,-0.385695,1.749913,-0.560704,71.878453,-1.015007,-0.74277,0.11785714285714276,0.05000000000000071,0.03349280555625927,63.56690272022628,50.0,0.120144497353869
000823.XSHE,-0.961888,0.39443,1.345669,3.2845,1.345611,3.344768,0.241039,56.29463,-1.345039,0.891796,0.22714285714285687,-0.6600000000000001,-0.08948257926800737,52.2247486734289,41.66666666666667,-0.08443323107095724
000826.XSHE,-0.846988,-2.696441,-4.956629,0.641,-0.007893,-1.754835,-0.590206,33.068708,-1.005315,-0.034953,1.150714285714287,6.650000000000002,0.6391338853282504,82.2104597407638,58.333333333333336,1.7620370336487001
000829.XSHE,-0.501997,-1.425212,-4.767184,2.03,1.240345,1.71097,0.44691,61.022337,-0.493801,1.06365,0.1421428571428571,-0.07000000000000028,0.05765563875312757,72.32101379614136,50.0,0.6183917122218441
000830.XSHE,0.87078,1.340945,2.095808,0.6865,-0.540552,2.233548,-1.002743,80.440263,0.442543,-0.862012,0.09785714285714284,0.23999999999999977,0.02913059789427154,63.66358016342585,58.333333333333336,0.10687039558201494
000831.XSHE,-1.713479,2.574478,5.428987,1.9325,1.148633,5.636368,0.587108,64.698738,-1.971995,0.498589,0.1107142857142857,-0.019999999999999574,0.03935099746572812,67.47982953615846,50.0,0.3118486551809241
000839.XSHE,-0.317544,25.270026,23.904382,2.6255,0.814046,11.689711,-0.410846,75.712712,-2.05048,-0.232421,0.8692857142857144,-2.6900000000000013,-0.7218923325033347,28.190845686015507,33.33333333333333,-0.7029078850634085
000848.XSHE,-1.333861,-0.233903,-0.110497,0.586,-0.389204,0.584145,0.18618,47.586638,-1.021358,0.548636,0.49285714285714277,1.8000000000000007,0.09908091145524067,68.83697531908241,66.66666666666666,0.5165161888424752
