code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000090.XSHE,-0.217954,1.117299,1.854494,1.007,-0.559313,-0.76442,-0.665976,45.273087,-0.124299,-0.326363,0.5564285714285714,0.11999999999999744,-0.2004036705855523,26.825541845949623,50.0,-0.5911881369892735
000099.XSHE,-0.397152,0.573292,2.080123,4.089,1.00696,-4.621365,0.126479,44.914621,-1.297398,-0.092773,0.47642857142857153,-0.9600000000000009,-0.4830751512351525,19.341475695045244,16.666666666666664,-0.854478501854139
000100.XSHE,0.912829,4.138052,5.592105,1.0405,0.04815,0.265501,-0.730033,61.608428,0.402247,-0.33473,1.2835714285714295,1.3999999999999986,0.22575884438901928,70.1514563865393,41.66666666666667,0.37403388255587977
000156.XSHE,-1.306114,0.17594,0.726257,1.1465,0.315074,-3.577731,0.054461,55.443606,-1.309138,-0.732746,0.28571428571428586,-0.3000000000000007,-0.15973513324665195,20.819001044477105,41.66666666666667,-0.6214905893616396
000157.XSHE,0.969794,1.155311,1.358696,0.5695,-0.749228,-0.692226,-0.951176,52.585513,-1.65069,-0.462757,0.4864285714285715,-0.11000000000000121,-0.25468569625308446,43.30068584415766,41.66666666666667,-0.5331306885462239
000158.XSHE,-0.796627,-0.896663,-1.136364,1.5855,0.335914,-0.509839,-0.327197,55.734463,-1.745661,0.01538,0.2557142857142857,0.8799999999999999,-0.006290234578457288,67.9164900727171,41.66666666666667,0.6383349380624903
000166.XSHE,1.245629,0.596129,1.178451,0.7975,0.423094,-2.482557,-0.572475,43.94276,0.864201,-0.714127,0.24285714285714283,-0.8999999999999995,-0.2500836361580583,13.89914651336452,16.666666666666664,-1.4129992616090714
000333.XSHE,-0.714827,11.929068,17.132712,1.788,0.920599,5.133159,0.707325,67.57634,1.407884,0.354424,0.19642857142857123,-0.5399999999999991,-0.08047619831364067,18.45955271068367,41.66666666666667,-1.1023199641717052
000338.XSHE,1.685685,17.346212,12.60745,1.1665,-0.080138,7.289107,-0.754802,83.760187,0.201971,-0.4233,0.48714285714285704,0.41999999999999993,-0.21166739884708885,40.756877657358025,50.0,-0.27824354581311717
000400.XSHE,-0.820866,1.070579,2.349869,1.861,0.345622,-0.750071,-0.548978,41.643496,0.069348,-0.337464,0.09071428571428578,0.4299999999999997,0.040641835235514706,84.73795267601373,75.0,1.553118332300163
000401.XSHE,1.532917,-2.184951,-0.775946,0.934,-1.048132,-0.136665,-0.134032,35.047418,-2.179498,-0.037385,0.3714285714285713,-0.7200000000000006,0.1739784139505578,32.39583524581332,33.33333333333333,-0.4832080511819936
000402.XSHE,1.827144,9.851175,12.270642,0.846,-0.211774,6.546226,-0.075644,59.390988,0.107234,-0.006602,0.10642857142857147,0.2400000000000002,-0.022731292496658118,43.73764003012465,41.66666666666667,-0.3625592091521468
000413.XSHE,-0.162218,149.027664,50.671551,7.7355,2.08776,21.200216,1.656691,72.87281,-1.012486,0.016582,0.06285714285714294,0.05999999999999961,-0.015167547037379728,42.33455053228858,50.0,-0.221567083596097
000417.XSHE,-0.73259,2.075373,2.971576,1.3665,-0.474569,0.656731,-1.114031,52.152386,-0.281586,-0.158337,0.10428571428571425,0.16999999999999993,0.0046247155283119235,42.93537754539937,33.33333333333333,-0.2295110495346253
000418.XSHE,-0.741144,6.138568,10.373182,0.801,-0.505587,3.404344,0.868511,45.541981,0.087441,0.7703,0.362857142857143,0.6600000000000001,-0.1011478765819398,45.169558354746556,50.0,-0.34621246547841267
000423.XSHE,-2.227529,4.750541,7.513878,1.564,0.306199,1.057536,-0.518913,62.725819,-0.353286,0.230705,0.45500000000000007,1.4100000000000001,-0.06863083972515471,63.302336142189034,41.66666666666667,0.13784357869799369
000425.XSHE,-0.261593,0.761265,1.324503,0.659,-0.474335,-1.781416,-0.633361,47.427852,-0.755752,-0.37934,0.2535714285714289,-0.049999999999998934,-0.16196385860625973,39.83062713757891,33.33333333333333,-0.15985750670683974
000426.XSHE,-0.907039,44.942688,33.823529,9.789,1.236639,-6.610067,2.887435,34.062476,-1.994773,0.203119,0.4021428571428571,-0.030000000000001137,0.043500006643704014,34.334042554871054,33.33333333333333,-0.22410674964967736
000488.XSHE,1.827144,17.654655,17.926566,3.027,0.66371,9.189081,-0.204326,75.854693,-0.144653,-0.001989,0.4485714285714289,2.400000000000002,0.21724649240385485,87.41901657226673,41.66666666666667,1.3074044608421875
000501.XSHE,0.158252,23.401606,18.553191,1.4835,-0.602446,11.364272,-0.858602,80.388964,0.972769,-0.209574,0.2850000000000004,-0.17999999999999972,-0.1365078511286353,33.69278037961787,50.0,-0.4428202283689675
000503.XSHE,-1.653077,3.233781,9.25143,2.097,1.150663,-0.485904,1.955781,57.048353,-2.188018,0.481723,0.7385714285714299,1.0999999999999996,-0.35634540178139407,36.522005293286256,41.66666666666667,-0.22996709169760265
000513.XSHE,-1.077095,7.8472,10.484178,1.385,-0.241785,4.03317,-0.316634,59.902025,-0.711585,-0.036489,0.6121428571428572,0.75,-0.19687920023665162,35.98524359855881,25.0,-0.3972415060359391
000517.XSHE,-0.29023,-1.157011,-7.042254,0.658,-1.028803,-4.987147,0.633308,55.079706,-0.656424,0.121369,1.0092857142857148,2.9499999999999993,0.08419225578021106,61.08005624134284,66.66666666666666,0.21889386206992434
000519.XSHE,-1.441469,6.214788,13.926042,9.823,1.730092,-2.089391,1.773495,41.898357,-1.716297,-0.134284,0.09357142857142854,0.07000000000000028,-0.034059904707445326,38.426913778062435,41.66666666666667,-0.27115803309127884
000528.XSHE,0.070796,1.037927,2.061856,1.041,-0.822652,-1.717463,-1.119118,49.178704,-1.541715,-0.418786,0.10285714285714283,0.03000000000000025,-0.024077090237021016,31.845985500300998,58.333333333333336,-0.37277225424514615
000540.XSHE,1.055153,2.450421,4.738155,0.917,-0.34391,-0.178253,-0.04184,57.247764,1.407884,-0.215623,0.0857142857142857,0.06999999999999984,-0.010896230708766642,37.166879300242826,50.0,-0.2818889826767479
000541.XSHE,-1.58855,8.334139,12.107101,2.834,0.621313,3.398293,-0.10228,62.560395,-1.407188,-0.078391,0.29285714285714276,1.2400000000000002,-0.04804327306584055,64.68312225928165,50.0,0.11911139590154995
000543.XSHE,-0.186307,7.21173,9.773371,1.9975,0.101821,-0.012902,-0.838179,57.216845,1.407884,0.043552,0.2721428571428573,-0.5899999999999999,-0.1798568516772327,19.436020396841016,50.0,-0.5285120855337833
000550.XSHE,-1.085285,3.55574,6.976744,0.533,-1.417041,1.552726,-0.524176,74.418244,1.407884,-0.354855,0.5321428571428576,-1.2699999999999996,-0.43403159247382456,24.08791118279398,41.66666666666667,-0.9951560429206419
000552.XSHE,-1.123429,2.546198,5.294118,2.21,0.201917,-1.594283,-0.516104,57.064231,-0.050067,-0.470485,0.49571428571428555,-0.2699999999999996,-0.13637773720759827,30.296059679742676,58.333333333333336,-0.9023917040645091
000559.XSHE,-0.23862,-1.987431,-4.689984,1.1755,0.432049,-5.19116,-0.4762,44.823384,-1.199432,-0.021888,0.46142857142857174,1.910000000000002,0.11731522955573115,82.13029053199827,66.66666666666666,1.262891192173421
000563.XSHE,-2.593695,2.126367,5.703422,1.2195,-0.190424,4.383742,0.108871,62.082611,-0.650647,-0.07732,0.34642857142857164,0.870000000000001,-0.09041337040445563,57.1074977688409,50.0,-0.009657795923312396
000566.XSHE,-0.531004,10.291272,15.348399,2.9455,0.419196,9.404305,1.399906,61.734025,-0.40999,-0.459027,0.4842857142857145,-3.6899999999999995,-0.29554253708417405,53.957221543523495,41.66666666666667,-0.17199968704649793
000568.XSHE,-1.515977,3.535919,7.731032,1.252,0.0145,1.149581,0.054875,41.216255,-0.696406,0.476695,0.505,-0.5,-0.35363939187142834,36.19551331976917,41.66666666666667,-0.4014807242409657
000572.XSHE,-1.032059,-0.869948,-1.541426,1.2295,-0.31625,-3.228861,-0.46775,41.762779,-1.26091,-0.15163,1.3128571428571436,1.269999999999996,-0.5043722734921199,48.58049590434098,33.33333333333333,-0.24757782205879764
000581.XSHE,-1.369486,2.65095,5.992303,1.1565,-0.150821,0.602677,-0.319638,45.627998,0.637904,-0.301579,0.2900000000000001,-0.9199999999999999,-0.18571487490085664,23.182835935796582,50.0,-1.045749394817197
000587.XSHE,-0.013107,0.964662,2.748691,3.1005,0.72088,-3.223818,0.152629,40.744634,0.038494,-0.201551,0.0942857142857145,0.11000000000000032,-0.002974314564960917,52.47207057752776,41.66666666666667,0.06222944143212672
000596.XSHE,-1.088809,-0.914882,-3.693424,1.4885,-0.168292,-3.84021,0.744787,45.970218,-0.892184,0.632431,0.3357142857142854,-1.33,-0.35592916030620225,14.861454287118613,16.666666666666664,-1.0189512076375196
000598.XSHE,-0.523925,1.529425,2.14425,1.028,-0.412945,-0.446471,-1.194872,45.263157,0.069222,-0.403949,0.29071428571428576,-1.0600000000000005,-0.2053455961810243,21.44304173986617,41.66666666666667,-1.0451707316292302
000600.XSHE,0.588294,8.304885,8.243728,0.8255,-0.795194,4.727777,-0.932468,68.318959,1.407884,-0.129826,0.2592857142857142,0.40999999999999925,-0.04459069382279501,51.50862831635368,58.333333333333336,-0.04826238298766272
000612.XSHE,-0.462732,1.593563,6.28655,3.4895,0.101282,-5.79851,0.706355,17.095909,-1.109436,-0.031412,0.20142857142857146,-0.20999999999999908,0.016007081353322794,38.8427836883393,33.33333333333333,-0.2944905288190913
000616.XSHE,0.167525,0.296657,0.93633,1.7035,-0.013252,-2.593295,-0.47052,48.149259,-0.869038,-0.26771,1.0449999999999997,0.37999999999999545,-0.624742747227804,35.80192603017009,50.0,-0.46087720158307643
000620.XSHE,1.827144,-0.39338,-0.684151,0.5335,-1.048489,-2.529096,0.030461,31.133859,-1.500765,0.086025,0.6064285714285713,0.5899999999999999,-0.05430818448844754,44.68949601185112,50.0,-0.15601327406268295
000623.XSHE,-1.564914,0.203096,0.589181,1.7045,0.446663,-1.163097,-1.458146,48.358717,-0.022642,-0.161614,0.36214285714285704,0.4299999999999997,-0.31953109193866114,43.372510743679314,41.66666666666667,-0.547576233470326
000625.XSHE,-0.615176,16.584237,18.966909,1.3225,0.360457,9.245877,0.223722,74.773717,1.407884,-0.254075,0.4800000000000008,-0.0400000000000027,-0.2643533397773479,28.487116164339476,33.33333333333333,-0.5833414045681162
000630.XSHE,-0.0802,0.824716,2.380952,2.334,0.348129,-3.533371,0.544066,53.873263,-1.528617,-0.58347,0.15714285714285717,0.3899999999999997,0.004751357275447787,50.93412335818612,58.333333333333336,-0.056604894361156344
000631.XSHE,0.039104,1.049411,2.040816,0.55,-1.216697,-1.369863,-0.017123,61.959959,1.042269,-0.024153,0.23714285714285724,-0.41999999999999993,-0.1692602662407283,20.315879681610408,33.33333333333333,-0.8585048567819942
000636.XSHE,-1.218607,4.004196,25.759577,4.198,0.269048,5.059869,-0.156607,70.726223,-1.53662,-0.11315,0.049285714285714155,-0.009999999999999787,-0.024057328187612893,25.337260489180196,41.66666666666667,-0.391841099625434
000652.XSHE,1.827144,0.6672,1.321586,1.166,-0.67109,-2.262828,-0.894203,52.683191,-2.558108,-0.52557,0.3257142857142859,-1.08,-0.2581837721251392,18.57695669540667,33.33333333333333,-1.0359349634897264
000656.XSHE,1.827144,-0.336216,-0.285714,0.929,-0.598928,-3.737416,-0.215901,17.462111,1.407884,-0.355026,0.7064285714285715,3.6400000000000006,0.2777866673963665,80.06452254727616,58.333333333333336,2.2496834524603937
000661.XSHE,-1.092699,-1.012683,-2.275529,1.8425,0.193585,-2.232424,-0.329347,48.664092,-0.9731,0.165791,0.42357142857142854,0.879999999999999,0.02206731525442074,71.38671005052092,50.0,0.49729857309905867
000667.XSHE,0.424396,2.864623,6.857143,2.216,0.290467,0.174099,-0.190463,63.918548,0.558403,-0.26323,1.2192857142857143,-2.75,-0.8195162061217799,17.103581726697982,33.33333333333333,-0.9556756959836377
000669.XSHE,0.468602,-0.802698,-1.530612,1.4615,-0.291576,-3.161064,1.148585,47.739536,-0.052371,-0.406877,1.4692857142857148,-2.769999999999996,-0.4403565367519736,40.37213695203657,41.66666666666667,-0.546137514524625
000671.XSHE,1.827144,-0.129955,0.171233,0.472,-0.94201,-1.862104,-0.351009,52.167717,-0.060644,-0.186726,0.3150000000000001,-1.2199999999999989,-0.284284915754409,18.385974557320566,25.0,-0.7305409004651708
000680.XSHE,-0.123499,0.179144,0.608519,2.086,0.087604,-2.381421,-0.942841,63.98327,-2.758812,-0.335038,0.5992857142857135,-1.5600000000000023,-0.33290084649719326,26.281056745415032,33.33333333333333,-0.7043069521479484
000681.XSHE,-1.213764,-1.104124,-4.531978,4.091,1.24653,-6.869125,0.403144,54.093239,-1.629414,-0.368175,0.08428571428571437,0.07000000000000028,-0.0363342823813082,35.44621183342835,41.66666666666667,-0.2682910829175378
000685.XSHE,-0.972161,-0.376813,-0.10101,0.7845,-0.747388,-1.855711,-1.39655,62.583119,0.116162,-0.189425,0.8871428571428572,2.650000000000002,0.10693245070643642,67.03651754169996,41.66666666666667,0.8606558554464794
000686.XSHE,1.207805,-2.074612,-5.15873,2.4555,0.99703,-5.994336,-0.504727,36.873414,0.145114,-0.066719,0.3785714285714287,0.6300000000000008,-0.03366783945309049,41.77807328144743,41.66666666666667,-0.20563092616615597
000690.XSHE,-0.286491,4.708662,5.812221,0.865,-0.740207,1.879753,-0.585273,79.755286,0.243903,-0.212601,0.2621428571428571,-0.40000000000000036,-0.1342375166689845,29.434031234828772,33.33333333333333,-0.4965737894618738
000697.XSHE,-1.679046,-1.673064,-8.752735,2.5715,0.67824,-10.77351,0.659459,40.476641,-1.83867,-0.03469,0.7650000000000003,0.259999999999998,-0.461165975548961,36.7936691765797,50.0,-0.48653155041623597
000703.XSHE,-0.48841,3.455658,6.340058,0.9385,-0.809328,-0.371245,0.254361,61.045483,-0.029652,-0.119997,0.8300000000000001,-1.2600000000000016,-0.5066726473985519,23.68246386656385,33.33333333333333,-0.8667505020112265
000709.XSHE,0.253315,2.99064,5.0,0.789,-0.363422,0.146735,0.711365,62.409164,0.129301,-0.39111,0.6585714285714287,2.709999999999999,0.37657016528453235,71.32421465580157,75.0,0.43674080685189853
000712.XSHE,0.256747,-1.810462,-6.715686,2.2165,0.498326,-5.994517,0.447795,48.614276,-0.729469,-0.223762,0.2957142857142859,0.33999999999999986,-0.06387432888183309,34.77838067488676,75.0,-0.48998366779614555
000725.XSHE,0.992583,1.03915,1.327434,1.037,0.487034,-1.207938,-0.839736,45.915137,-0.691141,-0.438645,0.37785714285714267,0.5500000000000007,0.06294635892597567,50.85525214814696,58.333333333333336,-0.13236359883525006
000726.XSHE,-1.399953,0.743895,1.673228,1.1775,-0.339288,-0.920775,-0.746779,48.886388,0.883432,-0.05277,0.2642857142857145,-0.08999999999999986,-0.08804720797694293,35.236142601829215,50.0,-0.3600818794067928
000727.XSHE,0.684768,0.553434,2.121212,3.4635,1.161373,-2.006397,0.372093,42.242906,1.169802,-0.366631,0.3807142857142857,0.2599999999999998,-0.18539608079562186,38.729579710608895,41.66666666666667,-0.3199678903354708
000728.XSHE,0.555637,4.487454,7.713755,2.214,0.522341,-0.459484,0.120184,51.033546,-0.450029,-0.333436,2.3542857142857145,1.8400000000000034,-1.3536658000781587,33.10727937934,33.33333333333333,-0.9953363639623181
000729.XSHE,-1.318458,-0.500917,-0.402145,0.4715,-1.255943,-2.256134,-0.788928,51.626689,-0.773555,-0.132396,0.337857142857143,0.4399999999999995,-0.05911828125669816,41.465603250570666,58.333333333333336,-0.01695317834295995
000738.XSHE,-1.149474,0.922617,2.891933,2.1585,0.698962,-4.425279,0.411773,52.300215,-1.848276,-0.033533,0.5542857142857142,1.629999999999999,0.030658354810829458,75.34467829378735,25.0,1.56329915644553
000748.XSHE,-1.349334,1.285477,3.058104,4.109,0.766063,-3.659234,2.136837,53.379126,-2.005368,-0.476627,0.4007142857142857,1.8099999999999996,0.05623806582652946,74.48736122191167,33.33333333333333,1.7527859993850203
000750.XSHE,0.686326,-1.861238,-6.013986,2.088,0.758086,-7.520815,-0.317766,52.84195,-1.141698,-0.149977,0.5000000000000006,-0.9199999999999999,-0.22988394744965623,25.181527263571642,50.0,-0.5549116327275949
000758.XSHE,-0.06917,9.006421,17.012987,6.4325,1.59808,-5.287501,0.804162,45.914098,0.063262,0.067025,0.15428571428571422,0.38000000000000034,-0.08604480821055754,31.765607025904284,50.0,-0.5677729042944502
000762.XSHE,-1.440119,-2.481934,-13.309061,5.4015,2.051481,-12.818844,0.876879,16.217298,-2.182134,0.466925,0.5349999999999998,0.629999999999999,-0.31600982472685457,32.95920558133214,25.0,-0.5544552501681066
000768.XSHE,-0.787949,4.871089,11.219262,2.3355,0.793004,-6.931882,0.79878,42.023397,-1.753861,-0.200402,0.3335714285714287,1.1799999999999997,-0.1559086626484797,32.88179067018234,33.33333333333333,-0.34735033997412845
000776.XSHE,1.000917,-1.747213,-3.289474,0.694,0.125281,-4.212687,-0.61387,50.576743,1.31674,-0.050749,0.3421428571428567,-0.41000000000000014,-0.2477100006688976,22.8198569858727,41.66666666666667,-0.4824833645963422
000777.XSHE,-1.167491,-0.716032,-1.797176,3.6115,0.917656,-5.188796,-0.598319,62.414238,-1.857894,-0.192902,0.14428571428571418,0.25,-0.05885671869252679,35.37397851191739,41.66666666666667,-0.2732290783607372
000778.XSHE,0.41163,1.408816,2.708804,1.4145,-0.071115,-2.350038,0.058505,59.298945,-0.597179,-0.559048,0.8064285714285714,-2.0,-0.6869470761057799,15.68237272735641,41.66666666666667,-1.6515162042910259
000783.XSHE,1.153432,-3.1094,-12.252252,1.1335,0.3466,-8.260337,-0.351289,31.985617,-0.204109,0.247686,0.3750000000000003,0.0,-0.10393238350350342,29.340430035744486,41.66666666666667,-0.3792262894332099
000786.XSHE,-1.039821,2.48149,4.07701,1.427,-0.290037,-1.373685,0.380098,51.589412,1.153506,-0.431831,0.3178571428571428,0.9800000000000004,-0.0027600964793842997,59.430758407460736,75.0,0.08496596027691705
000792.XSHE,1.827144,-1.516321,-5.13186,1.0925,0.129906,-5.933072,0.012095,36.039605,-1.322842,0.038533,0.5014285714285714,-0.9500000000000028,-0.31192396791147503,18.653794960097123,41.66666666666667,-0.882367842702636
000793.XSHE,-1.073355,-1.053298,-2.240326,2.406,0.875084,-2.883156,0.952623,53.345286,0.39763,-0.433346,0.13928571428571448,0.6100000000000003,0.06872784550631014,85.0655435893248,41.66666666666667,1.8313227026369727
000800.XSHE,-0.852203,-1.217974,-2.035153,1.386,-0.015003,-2.468226,-0.120403,48.409854,-2.536923,-0.575951,0.7171428571428576,-2.1800000000000033,-0.2555844213351136,38.30640746611881,41.66666666666667,-0.39194279669948484
000810.XSHE,-0.475392,0.9878,4.583566,7.43,1.853049,-5.669414,2.761619,50.917936,-1.182919,0.314393,0.2457142857142857,-0.08000000000000007,-0.10781031314566272,24.741315085272042,50.0,-0.398093109041997
000816.XSHE,-0.914822,-0.962537,-1.861252,2.229,0.444514,-4.108457,-0.689216,37.217913,-1.244644,-0.369014,0.32785714285714257,-1.1099999999999994,-0.13168832826543353,18.9902136078269,33.33333333333333,-0.578701417416716
000825.XSHE,1.827144,5.725901,9.602649,0.7765,-1.187781,0.94541,-0.274363,66.557753,-1.150873,-0.467668,0.48,2.1500000000000004,0.6684673148832694,82.2017402546778,58.333333333333336,0.20095780297872956
000826.XSHE,-0.27008,1.001234,1.916784,0.7105,-0.823292,-0.153434,-1.143315,63.338887,-0.574189,-0.140112,0.5799999999999998,0.9799999999999969,-0.21021119134784672,52.655709283975064,41.66666666666667,0.04674790450474031
000829.XSHE,-0.154447,0.364468,1.803156,5.0835,1.205934,-3.627312,2.464948,56.728843,-1.207155,0.127726,0.3307142857142858,0.20000000000000107,-0.0662683043162684,31.1597219584214,50.0,-0.5525470957845724
000830.XSHE,0.735685,0.97524,1.573034,0.9825,-0.769172,-1.53578,-1.010993,56.921441,-0.55655,-0.479031,1.147142857142858,-3.990000000000002,-0.835403822098259,21.140714174015404,41.66666666666667,-0.9306321373331872
000839.XSHE,-0.944794,10.821022,17.60479,6.5725,1.974004,7.082493,2.648521,60.643815,-1.641559,0.291241,0.31428571428571406,0.10000000000000142,-0.07290629902326162,38.529296439628844,41.66666666666667,-0.1796882740630501
000848.XSHE,-1.500989,-0.312586,-0.550964,1.199,-0.157737,-2.008686,-0.384223,53.797431,-0.319131,0.085984,0.3028571428571429,0.22000000000000064,-0.05165528070227404,43.415156512265945,66.66666666666666,-0.2645594260906936
000858.XSHE,-1.371802,8.217183,12.54902,1.09,0.155066,2.631344,0.270942,49.401419,-0.226875,0.407916,0.775714285714286,0.10999999999999943,-0.3818820081450184,33.704330685817276,50.0,-0.4859811183132723
000860.XSHE,0.415687,-1.080874,-2.974926,2.664,0.563996,-3.668854,0.006656,33.466508,-0.809628,0.201975,1.282857142857143,0.4299999999999997,-0.6658860451780171,27.860462927693607,41.66666666666667,-1.584100570897462
000861.XSHE,0.653771,-1.492306,-2.839757,0.852,-0.759291,-5.026271,-0.095415,48.293387,-1.272344,-0.355822,0.37714285714285734,-0.370000000000001,-0.16786478870779348,26.817721041137954,50.0,-0.6462553225036194
000869.XSHE,-1.273852,1.603834,3.414382,0.6925,-1.024277,-0.937845,-0.653513,47.695264,-0.685824,0.043898,0.08428571428571427,0.03000000000000025,-0.04343425850378223,19.36226720876194,25.0,-0.46922989435572715
000876.XSHE,-1.143248,0.414152,1.305483,0.927,-0.382619,-3.036361,0.151038,48.505202,1.407884,-0.076076,1.8521428571428566,0.060000000000002274,-0.9196340411712238,39.15023419659675,33.33333333333333,-0.39206019069877307
000877.XSHE,0.284203,1.937309,2.782324,1.557,-0.465788,-0.585721,-0.990783,50.164572,-2.021186,-0.430367,1.6999999999999993,3.6700000000000017,-0.5966158418184584,48.16084960629255,41.66666666666667,-0.017112995056001168
000878.XSHE,-0.35188,2.104854,6.188605,3.8475,0.967673,-4.564315,1.24965,54.044293,-1.717062,-0.42229,0.1635714285714285,-0.34000000000000075,-0.11924513469120013,14.173260187081576,25.0,-1.6542249194777758
000883.XSHE,-0.564884,1.213577,1.376147,0.2735,-1.632565,-0.785634,-0.72818,42.747219,0.467625,-0.29553,0.16714285714285707,0.22999999999999954,0.02976796419097985,45.48984410263427,58.333333333333336,-0.4604279845360604
