code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000046.XSHE,1.881934,-0.344674,-0.641026,0.172,-1.608087,1.861993,0.361747,71.777672,-1.015857,0.803102,0.10428571428571431,0.0,0.021476629703041806,42.40621025596473,58.333333333333336,-0.007213586582477394
000050.XSHE,0.442074,-1.201191,-6.944444,2.7055,1.217232,0.437227,1.837721,49.428062,-1.7525,1.549623,0.48999999999999994,0.45000000000000284,0.45232097819522166,51.613594276419846,66.66666666666666,0.11540543663781655
000059.XSHE,1.881934,2.5099,4.988662,0.716,-0.515671,1.668863,-0.063751,63.290263,-0.81436,-1.599285,0.14285714285714285,0.2400000000000002,0.04069550696903873,50.26811259827881,33.33333333333333,0.07047110622173669
000060.XSHE,-0.736191,2.664191,6.136364,0.558,-0.364037,4.579554,-0.195125,77.69657,-1.359674,-0.928656,0.23000000000000004,-0.09999999999999964,-0.010883043000794485,41.74358394890001,58.333333333333336,0.0010844142901644815
000061.XSHE,-0.733531,0.880479,2.743902,1.327,0.561361,3.908117,0.578507,80.890335,-2.092091,0.635801,0.10714285714285714,0.08000000000000007,0.06084821969402755,58.13833914461791,58.333333333333336,0.3050471435513513
000063.XSHE,0.526237,10.609823,20.168067,1.363,0.931537,4.189435,1.354998,58.524704,-1.471331,0.49009,0.10500000000000005,-0.17999999999999972,-0.022089286983115464,39.176664354340396,25.0,-0.041996885763395664
000066.XSHE,1.366927,3.527721,7.594937,2.784,0.738675,0.905179,0.058546,64.883559,1.397968,-0.748261,0.4100000000000004,0.27999999999999936,0.025928258772386303,38.60229452331782,50.0,-0.05501740052041848
000069.XSHE,0.698141,5.682839,10.059172,1.149,0.881228,2.98053,-0.173177,75.886252,0.847802,-0.115733,0.11785714285714288,0.0,0.06015586627878035,46.67653617179987,66.66666666666666,0.075691882057205
000078.XSHE,-0.529148,1.675838,5.0,1.624,0.386432,-0.073206,0.718745,62.488642,-2.225883,-0.293365,0.4228571428571432,-1.490000000000002,0.13281253739672827,41.919193160942335,58.333333333333336,-0.017684423569230834
000088.XSHE,-1.626862,8.181553,6.514658,0.223,-1.952184,5.517909,-0.596646,83.811314,-0.997091,-0.823153,0.207142857142857,0.45999999999999996,0.03107244188112307,49.49035662131345,50.0,0.1774595976615112
000090.XSHE,-0.437842,0.413163,1.32626,1.395,0.347088,0.951374,-0.345172,53.98519,-0.127888,0.16761,0.11857142857142852,0.1800000000000006,0.09799200898083878,54.858317531018855,58.333333333333336,0.22395173607310248
000099.XSHE,-0.189429,5.648959,7.777778,0.832,-0.404421,5.132771,-0.806647,76.063138,-1.230772,-0.788555,1.0757142857142854,1.2000000000000028,-0.10536870515959984,38.55076338825897,41.66666666666667,-0.10953952798561373
000156.XSHE,0.247428,5.312953,14.721874,24.7985,2.873711,1.769747,3.221275,44.779259,-2.345771,2.646908,0.25428571428571434,0.6100000000000003,0.07096199192700117,46.298191238992004,66.66666666666666,-0.02940049196865635
000157.XSHE,-0.236813,3.850592,6.407323,0.755,0.341052,4.155001,0.064385,72.779592,1.397968,-1.748228,1.757142857142857,3.4499999999999993,-0.7000088097956065,64.18231695708526,50.0,0.9795632066654569
000159.XSHE,-1.187124,0.576983,1.883562,1.298,-0.321209,-0.243105,0.644269,54.438483,-0.98122,-0.858795,0.1907142857142856,0.21999999999999975,0.10018615014319097,46.437712066505476,66.66666666666666,0.0016789609463607746
000338.XSHE,-0.088858,12.312121,14.20765,0.853,0.52506,7.982433,-0.433608,82.130556,0.350101,-1.165255,0.16928571428571423,0.7399999999999998,0.028441985081147397,82.93523793669502,50.0,4.05072258417285
000400.XSHE,-0.642191,-0.289354,-0.965447,2.5935,1.297608,2.906624,1.577719,65.104269,-1.159573,2.03161,0.07500000000000002,0.16999999999999993,0.07983901395701169,73.50157165509546,41.66666666666667,0.5452472838611389
000401.XSHE,1.881934,1.568464,3.908356,0.985,-0.02353,5.479171,0.413031,70.457209,-0.639357,-2.086521,0.7335714285714284,1.5,0.4864643955422702,60.88855943034361,66.66666666666666,0.7758797848027577
000402.XSHE,1.642829,2.277169,3.773585,0.577,-0.267828,2.81575,-0.789078,73.224976,1.266225,-0.576543,0.25,-0.20999999999999996,0.026644058568874446,47.9551120431979,58.333333333333336,0.06889330665085236
000410.XSHE,0.002774,-0.15924,0.0,0.4965,-1.027491,0.689127,-0.689037,64.504846,-2.788765,-0.961223,0.05428571428571433,0.08000000000000007,0.03083507187830475,51.892689359709806,58.333333333333336,0.07561809411265052
000415.XSHE,1.881934,2.738971,6.52819,2.796,1.193261,10.956575,0.794736,96.328404,-0.323576,-0.011547,0.16642857142857145,0.18999999999999995,-0.024117940694019763,39.99614186599182,33.33333333333333,-0.1505218650109441
000417.XSHE,-0.794592,2.034023,4.025424,0.9535,-0.105676,3.520978,-0.376779,77.544026,0.90715,-1.28457,0.15214285714285716,0.17000000000000037,0.04752487584441034,46.5458305182058,66.66666666666666,-0.0015445566337701777
000418.XSHE,-1.001146,10.765522,13.063764,2.2405,0.663784,6.061711,0.240148,72.565465,0.048964,-0.882532,0.3135714285714289,-0.9399999999999995,0.03162830204903466,31.917358011886694,50.0,-0.2592331570874018
000422.XSHE,1.881934,0.379047,1.181684,1.3215,0.348187,2.063622,0.008564,67.714868,1.397968,-1.800114,0.11428571428571432,0.5100000000000002,0.11336774529483482,77.03932803729559,66.66666666666666,0.7590885457297913
000423.XSHE,-1.530683,0.731734,2.175052,1.1535,0.526913,0.766279,0.455223,60.54258,-1.246956,0.138259,0.237857142857143,0.33999999999999986,0.11381671154875989,62.86199442197648,58.333333333333336,0.41614760708215126
000425.XSHE,0.205836,2.017612,4.032258,0.433,-0.69017,3.365385,-0.412747,74.522064,1.018845,-1.667952,0.11857142857142852,0.20999999999999996,0.05205005080338618,50.18540472402789,41.66666666666667,0.04769969970945809
000426.XSHE,-1.115982,6.249657,9.893048,1.202,-0.044408,7.045188,0.339909,70.589173,-1.50428,-1.293449,0.39785714285714285,1.2599999999999998,0.23215974122053762,56.62023623730968,50.0,0.2541576232776954
000488.XSHE,1.749265,2.958592,4.368932,0.562,-0.612394,2.040816,-0.568148,63.970802,-0.500951,-0.243819,0.32928571428571435,0.4599999999999991,-0.03742844305337012,38.85827346804765,41.66666666666667,-0.07424298897378279
000501.XSHE,-0.473091,1.048779,2.154626,0.666,-0.564032,1.967234,-0.54581,75.731124,0.670555,-0.469481,0.18857142857142856,0.3799999999999999,0.03049026849963607,49.26750475934541,58.333333333333336,0.12168675935972928
000503.XSHE,-1.575541,2.028885,5.421687,3.181,1.674936,2.203345,2.050301,58.704712,-2.360423,2.160457,0.3307142857142854,0.4299999999999997,0.16591495945427218,51.82609127599882,50.0,0.017298712591684584
000506.XSHE,-0.061888,0.858248,2.51938,1.345,-0.124422,2.868255,0.86842,66.566678,-0.359612,-1.012264,0.08928571428571429,-0.03000000000000025,-0.015146975063515464,32.84865921873742,58.333333333333336,-0.354937015842538
000510.XSHE,-0.745089,1.184679,3.292894,2.814,1.109186,3.105268,1.288397,45.697247,-1.377885,-0.384891,0.3371428571428571,0.8300000000000001,0.08592429703037296,56.114192314378606,58.333333333333336,0.1440590835060096
000511.XSHE,-0.3349,2.10387,3.167421,1.6675,0.485845,3.377919,-0.533637,78.641633,-2.1399,0.583398,0.5507142857142856,1.6500000000000004,0.7188615684076767,68.10454583685296,75.0,0.7988812187964323
000513.XSHE,-0.968934,4.103305,9.398496,1.0855,0.106545,3.200638,1.365156,66.717002,-1.207824,0.749205,0.22714285714285726,0.3099999999999996,0.05175780888213988,47.586776881822104,66.66666666666666,0.27180800413593165
000517.XSHE,-0.229641,2.928219,7.317073,1.8825,0.714855,9.418713,0.252773,63.158632,0.353642,-0.780171,0.2914285714285714,-0.5899999999999999,-0.05121549842472589,43.030038138829056,33.33333333333333,-0.11354333779761694
000518.XSHE,-1.587042,2.020274,3.98773,1.3615,0.235666,1.557819,-0.046946,66.475302,-1.32906,-1.125604,0.04571428571428569,-0.009999999999999787,0.01894494913312285,48.6692419260952,33.33333333333333,0.0422533105184586
000525.XSHE,-0.551151,17.979958,20.105422,2.483,1.041032,11.223458,0.750124,79.66832,-1.123845,0.350954,0.6064285714285716,-0.9800000000000004,-0.25627011615050643,28.250876156214076,41.66666666666667,-1.8338698951671284
000528.XSHE,0.688612,2.549082,4.328018,0.678,-0.384038,3.467751,-0.370281,64.877409,-0.720312,-1.649653,0.5592857142857145,1.08,0.10870372984256499,64.33335471493837,58.333333333333336,0.5008935251706204
000538.XSHE,-1.147038,-0.412364,-0.768869,0.2545,-0.80777,-5.240682,0.460078,30.60402,-1.750435,1.591562,0.1207142857142857,0.1499999999999999,0.07273599093343754,57.71018238816238,66.66666666666666,0.22613821753674213
000539.XSHE,1.611765,1.273721,2.332362,0.284,-0.989852,2.049717,-0.419928,76.603685,1.363215,-0.365842,0.0971428571428572,0.040000000000000036,0.06937758966749608,52.66978318212941,58.333333333333336,0.06630954447495174
000540.XSHE,1.881934,-1.027518,-4.41989,1.4375,0.682459,0.992411,0.410074,61.177839,-0.786723,0.295011,0.14571428571428577,-0.1200000000000001,0.04035650018961472,46.96853083844758,58.333333333333336,0.022306818703254905
000541.XSHE,-1.515736,-1.321825,-3.357314,1.03,0.108971,-1.707317,-0.384563,53.296733,-0.441613,-0.226864,0.06357142857142854,-0.1599999999999997,0.007916544716337195,47.774739352860024,50.0,-0.03518954732643076
000543.XSHE,1.712195,0.40232,0.909091,0.539,-0.62934,1.277372,-0.653953,70.479734,0.623543,-0.108075,0.12428571428571421,-0.009999999999999787,0.030750311404000575,48.27972762671804,50.0,0.0025543427458529777
000550.XSHE,-1.172388,0.257434,0.917431,0.391,-0.727193,-0.070199,-0.681209,53.528562,1.078373,-0.22616,0.16642857142857143,-0.1899999999999995,0.018871303211559186,41.06517395352634,41.66666666666667,-0.0651967712067214
000559.XSHE,-0.177695,-1.147055,-4.43038,1.1945,0.458195,-0.983607,0.633284,60.10606,-0.582173,0.66397,0.30071428571428577,0.7300000000000004,0.050621761307107216,60.22623151451978,58.333333333333336,0.5640835575954739
000562.XSHE,-0.457429,0.855772,2.675585,2.761,1.514535,1.403799,0.293599,78.341026,-1.321741,0.320991,0.20214285714285715,0.1299999999999999,0.05323130083675857,51.514721189916045,41.66666666666667,0.09424247819103115
000563.XSHE,-2.644265,-0.174219,-0.243309,4.1535,1.865528,1.134682,1.064779,64.43986,-0.143316,1.124807,0.35571428571428576,0.8200000000000003,0.16766109734519635,51.5998708446531,66.66666666666666,0.6508775240607889
000566.XSHE,-0.63527,4.465846,7.335907,1.684,0.389163,2.00899,0.59914,66.795817,-1.770486,0.124353,0.18071428571428566,0.25,0.12645513212736,58.73308037405553,66.66666666666666,0.2472153819136791
000568.XSHE,-1.318301,0.073623,0.487013,0.7535,0.025926,1.267894,0.627642,57.607257,1.397968,-1.21667,0.41500000000000004,0.15000000000000036,-0.11012810307831833,28.109346189511804,41.66666666666667,-0.3565934975885643
000572.XSHE,-1.272192,0.258784,1.058201,0.9905,0.01504,2.646782,0.626241,67.266764,-1.70005,0.401011,0.38428571428571434,-0.08000000000000007,-0.10074793675104066,32.43863824336444,33.33333333333333,-0.14039108566245018
000581.XSHE,-1.393208,2.188286,4.835165,1.4435,0.65472,2.286434,0.724177,60.055783,-0.263644,0.029339,0.29285714285714304,-0.16000000000000014,0.0991520346754132,48.96498713980429,58.333333333333336,0.07766877019173002
000587.XSHE,-0.938091,-1.787197,-6.571936,1.695,0.623062,-2.312192,1.054804,54.41974,-1.229713,0.41062,0.16142857142857134,-0.020000000000000462,0.0889437374362935,47.346915642172775,50.0,0.04072059565984887
000596.XSHE,-1.190934,6.157514,9.453994,1.1595,0.030202,7.775787,1.81937,72.199948,0.029831,-1.65442,0.6499999999999998,-0.010000000000001563,0.506643710571949,62.64958768656662,66.66666666666666,0.21964222267611966
000598.XSHE,-0.822858,4.509617,10.165975,6.7135,2.481464,0.67305,1.339676,44.458258,-0.250874,0.8089,0.1885714285714286,0.13000000000000078,0.026952343700595294,45.81322119789726,58.333333333333336,0.03621777882059085
000601.XSHE,1.18131,2.743751,4.545455,0.4115,-1.049863,0.74124,-1.109733,50.697209,-0.333424,-0.402459,0.36000000000000026,1.1499999999999995,0.025971427329503194,59.68056684414091,33.33333333333333,0.4555405642798105
000603.XSHE,-1.375609,1.87674,6.062767,5.613,1.800483,3.357197,1.153871,61.006526,-1.239209,-0.788992,0.09142857142857144,0.2599999999999998,0.05724393435977205,71.33197281437211,58.333333333333336,0.8259317716387438
000608.XSHE,0.278461,14.487588,15.145228,0.4445,-1.157709,10.833749,0.24011,82.540437,-1.550336,-0.168441,0.21714285714285714,0.8600000000000003,0.09533417147912399,64.53821463352054,50.0,0.27130372712533823
000612.XSHE,-0.828365,5.050215,8.16777,0.68,-0.439192,3.440996,-0.533932,67.628133,-1.429946,-0.883677,0.22857142857142865,0.7200000000000006,0.04929647447290775,57.83521932104813,58.333333333333336,0.17100849874329693
000616.XSHE,1.520435,314.487096,54.642857,2.1715,0.487164,36.787237,1.530279,93.070092,0.141068,-0.07586,1.8635714285714293,-0.45999999999999375,-1.5836145408695295,19.721062567243997,16.666666666666664,-0.47311649651263776
000623.XSHE,-1.610337,1.569348,3.407155,1.6055,0.744472,1.078223,-0.491164,75.500079,-1.739575,-0.303589,0.03857142857142854,0.07999999999999985,0.02925641790628358,55.74805625936753,50.0,0.11850857685229421
000625.XSHE,-0.255467,5.449777,12.18543,1.236,0.688745,6.863487,1.228078,76.106021,-0.45487,1.341193,0.10928571428571428,0.2899999999999996,0.054473138892836045,48.705257997752724,58.333333333333336,0.12884167078497377
000627.XSHE,-1.32834,2.01958,3.921569,0.703,-0.724396,0.435854,0.257104,51.612147,-1.233948,-0.642715,0.7328571428571429,0.9600000000000009,0.4094266505529989,72.18435855704884,58.333333333333336,0.8806957490052669
000629.XSHE,-0.586867,4.665638,5.531915,1.451,0.673442,9.564833,0.143361,73.252297,-0.480047,-2.005075,0.17071428571428576,0.13999999999999968,-0.08186137425408332,29.681642760230183,41.66666666666667,-0.6878099521245629
000630.XSHE,0.311126,3.712916,7.590759,0.8485,-0.00295,6.01626,-0.080841,80.329062,-0.760703,-1.746928,0.47571428571428587,0.5899999999999999,0.1391768517076049,58.21654945701624,58.333333333333336,0.10242016993984304
000631.XSHE,0.057408,-0.242897,-0.492611,0.4595,-0.86605,1.48204,0.667732,73.712526,1.397968,-0.159615,0.4171428571428573,0.919999999999999,0.26180976254778016,50.79155810885544,66.66666666666666,0.36418633056045646
000636.XSHE,-1.17399,3.61812,5.776173,0.9255,-0.445666,3.069211,-0.448606,77.633461,-1.122574,-0.817787,0.14357142857142854,0.35999999999999943,0.07336736572510646,52.42290256396495,58.333333333333336,0.049491096973541815
000650.XSHE,-1.474534,0.63587,1.558442,1.222,0.243149,1.955671,0.434372,69.378896,-0.568828,-0.980027,0.3499999999999999,0.22999999999999865,0.11896800947496738,48.69567269767355,50.0,0.13101837287115004
000651.XSHE,-0.49808,7.514206,10.051813,0.5605,0.104188,4.615082,-0.157186,58.381693,0.826577,0.479441,0.08285714285714287,0.13000000000000034,0.048178595436825136,50.70616958902996,41.66666666666667,0.0610766671198304
000652.XSHE,1.261958,-2.085038,-8.651399,0.9345,-0.32264,0.701262,0.122741,57.200835,-2.155803,-0.443839,0.1442857142857143,0.07000000000000028,0.08287841421157463,54.638509981812454,75.0,0.9633943119100818
000655.XSHE,-1.526004,6.124545,10.547397,1.091,-0.085464,9.945558,-0.031088,79.917838,-0.955484,-1.608636,0.3492857142857141,0.6100000000000003,0.30121892642678205,60.2041424960149,75.0,0.5580235814860668
000656.XSHE,1.881934,-0.085775,-3.773585,1.327,0.488229,1.810923,0.732933,67.239293,0.757118,0.057019,0.36285714285714255,0.009999999999999787,-0.13981259627285236,45.417868700954514,50.0,0.05049844003446324
000659.XSHE,0.693826,2.44884,3.517588,0.691,-0.816132,2.897103,-0.711617,62.496552,-2.330486,-1.464766,0.1335714285714286,-0.22999999999999954,0.0009923597559051978,40.048843417233336,50.0,-0.12987508387332092
000661.XSHE,-1.011865,4.156762,8.010109,1.2455,0.724799,3.373032,2.231253,65.423857,-1.912996,2.249887,0.30285714285714327,0.5899999999999999,0.21161665134212976,59.704467875634634,83.33333333333334,0.24509360897591037
000667.XSHE,0.752724,1.450448,2.298851,0.653,-0.720571,2.269463,-1.201346,68.252525,-1.58091,-0.598813,0.4292857142857144,-0.21000000000000085,-0.10246081125629913,49.04098791096168,50.0,-0.03869998682783926
000671.XSHE,1.17639,0.81475,3.042596,0.9535,0.118802,6.131829,1.926561,78.737363,-0.403038,2.646908,0.18571428571428564,-0.40000000000000036,-0.029521232611017967,42.3693860532051,50.0,-0.14084690023512536
000680.XSHE,0.28149,0.378965,1.190476,1.1045,0.004882,2.471368,-0.431408,62.224334,-1.565659,-1.638559,0.8850000000000005,1.3500000000000014,-0.17575774380943,64.33663447440678,75.0,0.5716452483162993
000683.XSHE,1.439378,-1.499608,-6.8,1.115,-0.785468,4.625056,-0.019009,66.550221,-0.930902,-0.498143,0.19785714285714281,-0.15999999999999925,-0.0005854502189103217,46.97945375695045,41.66666666666667,0.1322042718026495
000685.XSHE,-1.186068,2.774786,4.887984,0.566,-0.698437,1.148974,-0.634665,65.534953,-1.18898,-0.355309,0.06785714285714287,0.14000000000000012,-0.0025836527347505023,48.12619323051969,66.66666666666666,0.03492991186477834
000686.XSHE,-0.220202,-0.248705,-0.372208,1.0015,0.4081,0.230918,-0.13632,80.116004,-2.69474,0.308206,0.10714285714285718,-0.040000000000000036,0.0360225079146305,55.796729071001906,58.333333333333336,0.06003216753871499
000690.XSHE,0.662963,-1.10858,-3.051643,0.7265,-0.338625,-1.337793,-0.441415,61.355179,0.873503,0.514895,0.38642857142857145,0.8899999999999988,0.24390515642667765,54.70166975705123,58.333333333333336,0.20178195254685338
000703.XSHE,-0.164803,-1.201504,-3.314917,1.655,0.782277,1.85275,1.453085,65.154477,-0.656741,-1.679247,0.5849999999999999,1.4499999999999993,0.6259971569380404,80.79910589550482,66.66666666666666,2.4112860126738855
000708.XSHE,-1.278978,7.760987,10.105263,0.5235,-1.082618,6.322423,-0.401181,74.939005,0.09597,-1.485957,0.17500000000000002,0.25,0.06410235772078281,51.36233926829142,41.66666666666667,0.1313837661687023
000709.XSHE,0.456803,1.163943,1.704545,0.5715,-0.371049,2.549413,-0.636715,78.597234,-1.111537,-1.234954,0.28785714285714264,0.20000000000000018,-0.004358266366381314,58.04854237199441,66.66666666666666,0.4913877619162621
000712.XSHE,-1.175248,17.174223,16.517857,1.9175,0.664477,6.498011,1.001462,78.304141,-2.162335,1.511298,0.04714285714285708,0.06000000000000005,0.044442002088669066,54.68160904214764,50.0,0.09060774843883124
000713.XSHE,-1.204893,3.238588,5.861665,0.843,-0.427086,1.097179,-0.432406,57.822398,-1.599642,-0.923701,0.31,-0.10999999999999943,-0.0859829952847862,37.76735226971813,41.66666666666667,-0.0697597054107213
000718.XSHE,0.16724,-1.003099,-3.263403,0.795,-0.212764,1.903008,0.3633,70.346774,0.744731,0.02833,0.41928571428571415,1.2199999999999998,0.27509294053370814,59.59403993990281,83.33333333333334,0.20125463427047574
000719.XSHE,-1.229413,73.967171,43.010753,2.887,0.94679,31.795017,1.432838,86.581193,-1.604067,-0.184336,0.27785714285714314,-0.5899999999999999,0.19003724739060968,62.684790482710675,58.333333333333336,0.2289231029998895
000725.XSHE,0.638291,-1.776247,-0.460829,1.199,0.666191,0.816803,0.20799,66.781587,-0.396475,0.474441,0.04357142857142853,0.10000000000000009,0.02626671793422516,69.72271244993277,50.0,0.2172199572878064
000726.XSHE,-1.311544,-1.748873,-5.616438,1.0715,0.201882,-0.210008,0.122774,52.778056,0.625146,0.829193,0.6685714285714284,-1.129999999999999,0.054726715240958484,45.70105528661766,75.0,-0.1360712331555769
000728.XSHE,-1.105979,1.333465,2.808989,0.4925,-0.429161,2.501867,-0.768895,72.664937,-2.464686,-0.618649,0.4035714285714286,0.7200000000000006,0.055840045898593815,49.71161234309828,50.0,0.2009506511065684
000729.XSHE,-1.086936,3.44854,5.457746,0.3915,-0.628519,1.896742,-0.629583,64.570094,-1.010834,-0.148035,0.817142857142857,1.4399999999999977,0.3638780536050642,50.14087343984384,41.66666666666667,0.20062968393488312
000732.XSHE,1.881934,29.191098,22.757112,1.8275,0.654767,13.316164,0.774999,71.216831,-1.262206,0.810067,0.3299999999999998,0.7599999999999998,0.3016748776707955,57.371170851748154,66.66666666666666,0.2350394251218857
000735.XSHE,0.285416,3.386619,6.628788,2.6325,1.225794,3.864957,0.456384,70.012469,-2.048979,-0.146665,0.5628571428571428,1.6899999999999995,0.2003735968426268,55.24109873881079,58.333333333333336,0.32045037720911385
000738.XSHE,-0.700071,-1.766855,-5.272565,2.22,1.506443,-2.110172,1.496237,62.128402,-1.885324,0.252505,0.07214285714285713,0.19999999999999973,0.046482749780957955,53.39670286371165,58.333333333333336,0.06278061146185454
000750.XSHE,0.527499,1.795306,5.730659,10.12,2.873711,1.60391,0.848717,60.882502,-2.275092,1.41489,0.38428571428571445,0.8100000000000005,0.3002736230595192,61.24175574170718,58.333333333333336,0.2528904487770989
000758.XSHE,-0.083263,5.828064,12.438625,2.6775,1.13321,5.005732,0.492309,66.994992,-2.302531,-0.984889,0.07285714285714286,0.16999999999999993,0.0457737765139054,56.517248697692125,58.333333333333336,0.17472928628767814
000759.XSHE,-0.740387,12.029869,11.680328,0.8185,-0.627314,6.999117,-0.827187,91.667218,-0.374583,-1.084803,0.5357142857142855,1.3800000000000008,-0.033093484485462676,40.98417150960568,50.0,-0.2166415784724096
000762.XSHE,-1.403653,-0.935483,-3.442999,2.2295,0.971952,1.544899,0.451715,72.961123,-2.539357,-0.212047,0.3271428571428568,-0.120000000000001,-0.13285064309287964,28.844291239863352,50.0,-0.30329318140865924
000768.XSHE,-0.769941,-2.564726,-8.744856,0.544,-0.059283,-3.065406,0.224362,57.134211,-2.185269,0.409207,0.10000000000000006,-0.1299999999999999,-0.005532904672577079,36.729081876300484,58.333333333333336,-0.2016587219338395
000776.XSHE,0.055862,0.409363,1.31951,0.4455,0.238859,0.924752,-0.427938,74.520211,-1.976792,-0.348576,0.2878571428571431,0.5,0.01007326689314042,38.820005954367616,50.0,-0.18370398772465935
000777.XSHE,-0.749512,1.585808,2.97619,0.8725,-0.343686,1.770692,-0.252627,61.155483,-1.970297,-0.831503,0.04714285714285712,0.029999999999999805,0.037877015051828444,52.34763765359987,58.333333333333336,0.08160160832990648
000778.XSHE,1.209194,2.73518,5.033557,0.601,-0.623451,5.174731,-0.859204,70.743246,1.397968,-0.950883,0.3264285714285717,0.5499999999999998,-0.017372656651245766,58.76204622453184,50.0,0.26629758923994995
000780.XSHE,-1.522396,3.881055,8.350305,0.7155,-0.684778,5.221519,0.281434,87.110239,-0.78969,-2.239392,0.24428571428571422,0.16999999999999993,0.10249864039471462,52.92395357002558,66.66666666666666,0.18371927130418353
000783.XSHE,-0.179185,0.839061,2.209945,0.9005,0.313611,1.037684,-0.659064,68.125545,-1.524432,-0.212295,0.5357142857142858,-1.9399999999999995,-0.4847157241877921,37.51519137137777,33.33333333333333,-0.46762072917280184
000786.XSHE,-0.526278,1.270065,3.136763,0.6765,-0.183481,2.589704,-0.12399,77.331296,-0.050558,0.730076,0.6314285714285707,0.7899999999999991,0.39891424174969226,47.67444294576932,66.66666666666666,0.08235021205338366
000792.XSHE,1.42089,0.455224,1.587302,1.567,0.783233,2.907678,0.714791,63.00243,-0.074822,-1.875607,0.38642857142857157,-1.6099999999999994,0.18156034037344515,41.48932851609654,58.333333333333336,-0.22214307123245014
000793.XSHE,-0.832729,4.838806,10.098709,2.4235,0.99543,0.405083,2.16021,65.90387,-1.9879,2.359236,0.17928571428571433,0.4099999999999997,0.026968985138483115,50.36996855181265,41.66666666666667,-0.07977369010137014
000800.XSHE,-0.852819,2.257884,7.079646,2.532,1.27671,10.095917,2.184932,66.500742,-1.302857,1.451267,0.6142857142857141,1.8599999999999994,0.20352281478013157,72.31854929176352,75.0,1.1544745230563258
000807.XSHE,1.881934,2.242082,4.347826,0.424,-1.045281,4.674935,-0.173412,76.336979,-1.625224,-1.345333,0.5478571428571432,0.6399999999999988,0.007018254112285294,44.41591839561622,33.33333333333333,-0.05655221194116322
000809.XSHE,-0.778203,-1.376273,-4.537815,1.703,0.625468,-2.035185,0.90743,62.354015,1.397968,-0.427049,0.27214285714285713,0.08999999999999986,0.14573451244111588,55.33039951161393,66.66666666666666,0.27241436887814885
000816.XSHE,-0.32955,9.886962,12.839506,0.689,-0.574506,2.145731,0.119551,49.379165,-0.821913,-0.970841,0.08785714285714293,0.09999999999999964,0.021697344785581683,44.843340934559066,41.66666666666667,-0.039171520572578444
000822.XSHE,-0.886608,2.858116,5.033557,0.5,-0.917578,2.35448,-0.299479,65.602237,-2.391192,-1.592891,0.1885714285714286,0.2400000000000002,0.12842890664203116,54.526512037644196,58.333333333333336,0.0690360595457351
