code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000061.XSHE,-0.544104,-2.217822,-12.539185,1.3545,0.442968,-5.418385,-0.00175,38.852296,-0.903477,0.273939,0.5421428571428571,0.7899999999999991,0.1769053184879899,69.71676825152464,41.66666666666667,1.021243191808563
000062.XSHE,0.471413,-2.899154,-14.916468,0.9555,0.24491,-7.37854,-1.031301,48.620989,-1.267047,-0.26394,1.105714285714286,-7.210000000000001,-0.12264109430947556,35.02143437578841,50.0,-0.8718190717325491
000063.XSHE,0.020022,-2.892055,-15.120087,0.7055,-0.253024,-9.587767,-0.114606,35.807299,-0.607786,0.313638,0.21285714285714283,-0.20999999999999996,-0.046319148534348265,47.62895706371017,58.333333333333336,-0.49741622761620974
000066.XSHE,-0.537893,-2.326,-22.874494,2.046,1.212348,-13.487738,0.578439,21.911718,-0.843616,0.836196,0.4742857142857145,-1.0099999999999998,-0.12798195345505825,31.418457248302627,25.0,-1.0055169820242682
000069.XSHE,0.654811,-0.958793,-4.590818,1.5095,0.858072,-0.932642,-0.247344,58.917208,0.169568,-0.567706,1.5164285714285712,-0.8000000000000007,-0.8622790845748529,31.09267070624277,33.33333333333333,-1.1032034353575249
000078.XSHE,-0.393343,-2.08765,-13.7577,1.1385,0.739785,-7.783511,0.295096,54.182109,-1.644989,-0.036813,0.3071428571428569,-1.0999999999999996,-0.20661472461091066,34.185226339298765,41.66666666666667,-0.4891845673500317
000088.XSHE,-1.076411,-1.489988,-2.754821,0.5585,-0.520778,-0.042475,-1.708953,60.776704,-0.185098,-0.714475,0.15428571428571422,-0.28000000000000025,-0.10668241520934314,40.298539507215544,33.33333333333333,-0.5054625931148915
000089.XSHE,-1.154236,-1.181408,-2.10325,0.859,-0.341335,-1.282175,-1.698239,59.908484,0.467383,-0.818498,0.48857142857142855,-2.6900000000000013,-0.25516995983396984,38.87028378667235,33.33333333333333,-0.9810893480784011
000090.XSHE,-0.6456,-2.686861,-19.710669,1.6685,0.60711,-11.173352,0.473387,32.895033,0.698712,0.713534,0.21071428571428555,-0.9199999999999999,-0.18354945202065542,19.025879502239658,8.333333333333332,-2.266265347906582
000099.XSHE,-0.206291,-1.918408,-25.398089,2.8065,1.921848,-10.561733,1.16036,40.018967,-1.491141,1.276303,0.23142857142857146,-0.8300000000000001,-0.03001155640781117,35.81584822307803,58.333333333333336,-0.551557880581488
000100.XSHE,0.670177,5.665366,8.965517,1.1035,0.039116,5.193076,-0.583711,68.882249,-1.013775,-0.946807,0.7142857142857144,-1.549999999999999,-0.3608793570860237,36.92029877892492,25.0,-1.5541676511518498
000157.XSHE,0.153754,-1.78113,-9.090909,0.949,0.894538,-6.373785,0.091543,43.62032,0.942658,1.067449,0.3421428571428572,-1.7800000000000002,-0.15268693838046277,31.16320602359628,33.33333333333333,-1.2576106321882885
000158.XSHE,-0.799382,-2.190622,-19.064748,0.5375,-0.903298,-10.474485,-0.208908,53.243794,-1.063026,-0.420564,0.15000000000000005,-0.33999999999999986,0.009861407247916593,36.217353489548984,50.0,-0.43209706819105076
000159.XSHE,-0.300372,-2.576083,-16.093535,1.103,0.701074,-9.949808,0.05742,27.162991,-0.619964,0.895206,0.35428571428571404,-1.6500000000000004,-0.2132872318155158,26.058443780112555,25.0,-1.363675563899669
000301.XSHE,-0.768407,-2.707554,-12.765957,0.806,-0.40987,-8.878764,-0.353084,48.517761,-0.200832,-0.489283,0.16571428571428587,-0.9499999999999997,-0.11369912909850488,12.946884994544225,16.666666666666664,-2.510653797159401
000338.XSHE,-0.604424,-2.297576,-12.321792,2.053,1.766547,-2.656868,1.005691,41.95528,1.188041,1.587403,0.5914285714285715,-1.5300000000000011,-0.3611365613785775,16.11575518714149,33.33333333333333,-1.4661760566290316
000400.XSHE,-0.627935,-1.98217,-16.559014,1.7985,1.209478,-11.654077,0.675596,40.516481,-1.930313,0.633403,0.3478571428571429,-1.0599999999999987,-0.1321155646807206,29.392910351639117,25.0,-0.8361903799053216
000401.XSHE,1.774048,-1.171353,-5.941499,0.864,-0.284849,-5.780016,0.664179,50.39418,0.217014,0.699751,0.287142857142857,-1.1600000000000001,0.018061685153536344,49.17816437698765,41.66666666666667,-0.39970768700269277
000402.XSHE,1.950446,-0.977698,-3.364486,1.288,0.13042,-3.373516,-0.685814,62.051849,0.281267,-0.817424,0.17857142857142863,-1.0099999999999998,-0.12473908804788303,29.71652891930992,25.0,-1.1970244009467224
000407.XSHE,-0.557032,-2.249311,-11.145038,1.3975,0.346709,-3.928689,-0.685312,36.320015,0.21096,0.229384,0.36571428571428566,-2.16,-0.17031369774854233,28.211048852115727,41.66666666666667,-0.8025704671768219
000410.XSHE,0.67293,-2.044863,-13.875969,1.237,0.129981,-6.603337,-0.818466,49.709162,-1.689314,0.268883,0.25928571428571434,-1.0999999999999996,-0.21610290667344714,17.80762183288698,25.0,-2.327019781209416
000416.XSHE,-0.922689,-1.010706,-4.888268,0.4485,-1.335302,-2.672574,0.268907,47.549541,-1.292362,-0.595184,0.21785714285714283,-0.9299999999999997,-0.10110837833925546,26.55840837154178,41.66666666666667,-1.2981871676222778
000417.XSHE,-0.680304,-1.755696,-9.769585,1.013,-0.924305,-7.388137,0.326917,45.909723,-0.924634,0.575932,0.05642857142857148,0.13000000000000012,0.019293056346607433,61.83590364950188,58.333333333333336,0.2303577621180608
000422.XSHE,2.790878,-1.555229,-10.021946,1.663,0.761598,-4.190684,-0.420595,62.598805,0.090489,0.199241,0.5121428571428572,0.009999999999999787,0.08105469912760996,47.06022270757321,50.0,-0.6232981622824485
000423.XSHE,-1.089606,0.419677,1.87291,1.0995,0.005698,-2.982302,1.456369,56.220992,-1.858953,1.189251,0.13357142857142845,-0.5800000000000001,-0.03790388257727745,32.136723826119635,33.33333333333333,-0.6764580502513828
000425.XSHE,-0.778145,-0.890513,-6.706587,2.782,1.426863,-7.870617,0.331865,44.140333,-0.266332,1.075951,0.6078571428571428,-2.4800000000000004,-0.38904521396824265,38.35751978376465,41.66666666666667,-0.7781806416357173
000426.XSHE,-0.876706,-1.271147,-7.338129,1.9165,1.225722,-3.592814,1.399367,58.658599,-1.606042,1.243497,0.4092857142857143,-2.3100000000000005,-0.2702415044541986,17.70534789620445,33.33333333333333,-1.8065053927388663
000428.XSHE,0.824334,0.194965,0.664894,0.7715,-0.337549,3.905017,-0.354843,74.276657,-1.198476,0.055232,0.07357142857142862,0.009999999999999787,-9.33155631898247e-05,45.23008359126949,58.333333333333336,-0.03253957056444934
000429.XSHE,2.066387,-2.722212,-6.683805,0.7905,-0.370266,-4.133104,-1.485007,58.728985,-0.021753,-0.600085,0.20285714285714299,-0.23999999999999932,-0.023974524288339405,40.65840528757538,58.333333333333336,-0.2939101635145547
000488.XSHE,1.110339,-0.499547,-0.869565,1.9035,0.988561,-0.624728,-1.642676,67.619891,1.188041,-0.577717,1.4857142857142858,-3.1499999999999986,-0.6447023634537143,35.423392036641324,41.66666666666667,-0.7452173255511951
000501.XSHE,-0.337917,-2.756378,-11.469265,0.316,-1.88057,-7.427004,0.815562,16.451741,-0.508103,0.260661,0.44428571428571434,1.25,0.21691292814194818,68.8732659184252,58.333333333333336,1.237220932507177
000503.XSHE,-1.094986,-1.863616,-17.679558,2.067,1.431843,-10.982774,0.416833,40.696522,-1.744869,0.682442,0.2057142857142857,-0.7999999999999998,-0.003719348229299757,30.953089423590786,41.66666666666667,-1.1795467898211065
000510.XSHE,-0.721101,-1.83681,-12.513843,1.101,-0.066712,-4.577848,0.332868,57.020235,-1.000823,0.306555,0.08642857142857155,-0.029999999999999805,-0.006410029723083521,45.97847850366104,50.0,-0.16599196052202725
000511.XSHE,0.957391,-1.920118,-6.916427,0.9475,-0.632988,-2.490566,-0.769624,55.114026,-1.844551,-1.031369,0.36714285714285694,-0.7600000000000016,-0.15035176807409856,25.96626436819743,41.66666666666667,-0.7675769653845088
000513.XSHE,-0.925234,-2.348549,-14.766686,0.784,-0.857009,-11.216391,-0.12768,12.471098,-0.495399,0.124477,0.21214285714285705,-0.47999999999999954,-0.06694351783785951,25.898190237752257,41.66666666666667,-2.280551426183164
000514.XSHE,0.117591,-2.016744,-8.743169,0.501,-0.435224,-3.884892,1.08439,47.120543,-1.202772,-0.736846,0.4178571428571427,-0.5,-0.25297171341841235,43.50524880410917,33.33333333333333,-0.5390929884714346
000517.XSHE,1.033623,4.391407,7.762557,5.381,2.027128,6.642567,0.357276,78.928417,-1.851409,-0.160488,0.28642857142857114,-0.33000000000000007,-0.1716331915817751,38.49031782419892,41.66666666666667,-0.8195839088214418
000522.XSHE,-0.679513,-1.930668,-14.588101,1.8975,1.25972,-8.190874,0.582907,43.62819,-1.128125,1.066257,0.18357142857142866,-0.9399999999999995,-0.032931580839078045,31.34893102082257,25.0,-0.7257475151869142
000525.XSHE,-0.431505,-2.475871,-15.201091,0.913,-0.41821,-8.529412,0.540168,39.637609,-1.608096,-0.24059,0.19499999999999987,-0.5100000000000002,-0.15349269141083685,29.15034039678511,33.33333333333333,-0.647242518850355
000527.XSHE,-0.647429,-1.807427,-6.769826,0.482,-0.838651,-5.721271,-0.864778,27.441309,0.667711,0.684019,0.21857142857142858,0.09999999999999964,-0.05422765496528556,45.55945277309728,41.66666666666667,-0.7160534904682714
000532.XSHE,-1.00188,-1.812648,-12.148481,1.353,0.230891,-8.301045,-0.143618,48.383532,-1.625613,-0.546321,2.717142857142857,0.8100000000000023,-0.45643947667900187,37.79819008751027,41.66666666666667,-0.6972673127873863
000533.XSHE,-0.864554,-2.346398,-21.174206,1.064,0.419421,-11.535969,-0.343655,37.418413,-0.698703,0.393689,0.44928571428571445,-1.3900000000000006,-0.15525693450232547,44.2492617400577,58.333333333333336,-0.8796314449876275
000537.XSHE,-0.214369,-1.802563,-15.723982,1.676,0.47323,-9.146341,0.962626,51.996912,-0.610905,-0.612078,0.489285714285714,-2.5500000000000007,-0.32222247777459123,22.318676955633006,41.66666666666667,-1.0793344125441973
000538.XSHE,-0.840261,-2.33958,-6.884727,0.4895,-1.198663,-4.230931,0.972246,37.236252,-1.727383,0.411886,0.4192857142857144,0.6299999999999999,0.18678810081495245,69.37202777408221,58.333333333333336,0.8965976446850155
000540.XSHE,2.160687,-1.522895,-13.733906,2.088,1.062019,-10.923997,1.887537,53.166992,0.76605,1.141303,0.7142857142857144,-2.2799999999999994,-0.568278377562788,35.0293938568475,33.33333333333333,-1.3052765126660648
000541.XSHE,-1.136233,-2.137987,-17.74359,1.6605,1.291138,-8.977415,0.766015,32.211827,-1.667083,0.895442,0.18499999999999991,-0.9699999999999998,-0.06748229261572847,34.09470050894777,33.33333333333333,-0.47392470457173763
000543.XSHE,1.825193,-3.070978,-9.72973,0.212,-2.034886,-4.393874,-1.4963,36.36843,-0.94717,-0.681995,0.33,-0.33999999999999986,-0.09578370079967151,42.41719266282005,50.0,-0.46532824023203245
000548.XSHE,-0.697425,-2.746928,-16.0,1.0465,-0.103879,-10.502283,0.070937,40.055803,-1.190506,-0.526674,0.5814285714285716,-0.9699999999999989,-0.15644785919111115,34.8321237280884,33.33333333333333,-1.1121480272513362
000554.XSHE,-1.174203,-1.268226,-5.321508,1.725,0.790159,-1.901097,0.036182,65.810274,-1.514891,0.39037,0.1692857142857142,-0.6099999999999999,-0.08930418939209378,44.80384298941218,25.0,-0.41486537755445196
000562.XSHE,0.135176,-1.910232,-11.007026,0.6505,-0.784929,-4.106996,-0.788153,54.186813,-0.864519,-0.40834,0.2599999999999999,1.0300000000000002,0.16160017484674716,85.8507174479368,66.66666666666666,2.052066359623228
000563.XSHE,-0.626471,-1.282838,-5.194805,1.25,-0.273285,-3.332598,-0.306773,52.993267,-1.89885,-0.670499,0.2814285714285713,-1.2400000000000002,-0.16047128432937152,29.343400611467136,41.66666666666667,-1.2558245447903404
000568.XSHE,-0.986829,0.756725,2.389078,1.6915,0.853507,1.291466,0.365647,53.576054,-1.071368,0.332452,1.0157142857142862,-2.460000000000001,0.07345803128509876,26.281963228887655,66.66666666666666,-0.46551691785252647
000571.XSHE,-1.059335,-2.387173,-11.004785,0.7525,-0.030337,-7.054218,-1.214652,34.992115,-0.818532,-0.334266,0.18999999999999995,-0.6899999999999995,-0.08265301182889379,29.383655533769787,41.66666666666667,-0.6498362373624111
000572.XSHE,-0.857966,-2.136829,-8.885299,0.502,-0.536717,-1.613607,-0.299388,63.355546,-0.466169,-0.236801,0.16785714285714293,0.08000000000000007,0.015441580514318994,56.13689040239135,58.333333333333336,-0.0460176964889647
000581.XSHE,-0.847344,-1.01677,-8.186864,1.3725,0.591828,-5.662619,2.353293,52.291797,-0.813969,2.446755,0.6464285714285714,-1.0500000000000007,-0.01403767127228317,43.93946563832786,41.66666666666667,-0.5838614697430189
000584.XSHE,-0.669904,-2.150629,-8.525755,0.5295,-0.531535,-1.491966,-0.73942,58.078531,-0.811417,-0.084989,0.6528571428571434,-3.4400000000000013,-0.40691844131370547,33.187448978446895,33.33333333333333,-0.7501481695859291
000589.XSHE,0.319979,-1.817111,-14.421769,1.1425,0.334679,-8.84058,0.815573,33.669988,0.387782,-0.401134,0.2549999999999999,-0.75,-0.15031390387323396,36.20149118177869,25.0,-0.6027230620217261
000594.XSHE,-1.024271,0.47851,2.110818,1.8265,0.696582,6.802815,0.370676,73.560751,-0.200556,-0.597281,0.3900000000000002,-1.6099999999999994,-0.16849439644945474,27.72421762396533,33.33333333333333,-0.886291351149493
000597.XSHE,0.15049,-2.394193,-12.988442,0.916,-0.053077,-4.707371,0.340372,37.343438,0.009795,-0.509556,0.4342857142857139,-0.5499999999999989,-0.0479036872099195,38.88837570044575,58.333333333333336,-0.3950593345399267
000599.XSHE,0.165538,-1.964438,-8.611599,0.7595,-0.110313,-3.075489,0.458466,56.273991,-2.243619,-0.641035,0.39,-0.5800000000000001,-0.16868488010199503,47.06169270758318,41.66666666666667,-0.5874882003417348
000600.XSHE,1.859809,-2.206756,-8.492569,0.429,-1.555414,-5.554947,0.348759,49.501424,-1.1299,-0.545502,0.3507142857142857,-0.33000000000000007,-0.21120713697190902,33.35487072403896,50.0,-0.6862514820620391
000601.XSHE,2.249036,-2.555205,-10.85595,0.962,0.138403,-4.367301,0.825601,46.762066,-0.854232,-0.384747,0.07928571428571433,-0.25,-0.0037907843729782786,34.250538747842484,41.66666666666667,-0.35427636869140855
000607.XSHE,-0.296692,-2.159449,-10.818713,0.6365,-0.413499,-4.635347,-0.481698,52.758893,-2.209189,-0.191518,0.23142857142857132,0.07000000000000028,0.06902467805535749,60.38512566959403,83.33333333333334,-0.5388326477116845
000608.XSHE,0.015256,-1.280727,-7.5,0.9795,0.088093,-3.021106,-0.609028,57.110842,0.081727,-0.164589,0.40785714285714303,0.019999999999999574,0.18469964545104745,62.76575351493398,50.0,0.24087471656255577
000612.XSHE,-0.412738,-2.388714,-13.760684,1.5085,0.798237,-7.145815,-0.565875,51.933557,-0.36932,-0.121973,0.5850000000000001,-2.8000000000000007,-0.35415139321197686,27.653693951322495,33.33333333333333,-1.1635237620169936
000616.XSHE,1.370643,-1.508342,-7.514451,1.304,0.017158,-7.179115,0.232027,50.702968,1.074141,-0.349816,0.3264285714285715,-1.6500000000000004,-0.14251743715152831,39.89393652571125,25.0,-1.2526799795211874
000617.XSHE,-0.390398,3.146345,9.548793,1.0575,-0.198225,6.92613,2.227193,53.928187,-2.258089,1.114839,0.12928571428571425,-0.17000000000000037,-0.021670561392908738,46.54596753985025,41.66666666666667,-0.5293647730249873
000619.XSHE,-0.584868,-2.843874,-11.47541,0.623,-0.508663,-4.740904,-1.186694,53.045079,0.177791,-0.428272,0.18000000000000002,-0.9500000000000002,-0.08679315555007505,10.212904561200512,25.0,-1.3208885352983257
000623.XSHE,-1.160386,-2.167611,-12.716049,1.2875,0.736791,-7.056233,-0.379169,38.309519,0.074161,-0.378089,0.2207142857142857,-0.5,-0.048983178845034336,39.89488611934181,50.0,-0.5528747968379322
000625.XSHE,-0.710754,-1.910256,-9.937888,0.5825,-0.295587,-2.760702,-0.977239,53.995681,1.188041,-0.281409,1.1228571428571426,-2.719999999999999,-0.5011520154301079,32.103006744231436,33.33333333333333,-0.758213861609125
000627.XSHE,-0.914278,-2.241394,-10.116732,0.8655,0.435205,-4.387417,-0.505477,41.187253,-1.723384,0.166099,0.17428571428571443,-1.0899999999999999,-0.11580668571765884,27.86834411677751,41.66666666666667,-0.7444493810574215
000630.XSHE,0.198236,-0.978386,-9.34466,3.306,1.701255,-11.853207,1.827953,40.571448,-1.982954,1.419931,0.2700000000000002,-2.0200000000000005,-0.15931286636830655,19.32391797588861,33.33333333333333,-1.9234290161838419
000631.XSHE,1.332897,0.364935,1.071429,3.8085,1.491298,-1.22164,0.754356,68.958938,-1.147074,0.458198,0.10214285714285719,-0.6300000000000003,-0.02478834547601405,33.09449755908903,33.33333333333333,-0.5747554059454596
000636.XSHE,-0.902016,-2.51016,-15.0,1.266,1.28443,-6.580988,-0.242475,36.170302,-1.342522,0.868201,0.5207142857142857,-1.58,-0.2880993100161491,30.83430560443653,33.33333333333333,-0.5471859762629983
000651.XSHE,-0.432877,-2.920573,-10.590015,0.721,-0.115673,-6.339144,-0.906189,21.911358,0.024198,0.39895,0.27857142857142886,-1.9700000000000006,-0.13646841663962617,24.72726899614645,50.0,-0.9027898622443575
000655.XSHE,-1.139727,-1.425868,-7.861635,1.786,1.089096,-5.046296,-0.181596,47.366551,-0.920427,0.757,0.3835714285714286,-1.3500000000000014,-0.3356970861102036,20.888763198848427,25.0,-1.0623350871750814
000659.XSHE,-0.112834,-3.169657,-11.909651,1.33,0.684499,-4.709018,-0.851149,32.645412,-0.901234,0.343846,0.2628571428571428,0.7399999999999993,0.039517156617008775,70.37992309596372,33.33333333333333,1.4092897612824729
000667.XSHE,0.480928,-1.685366,-4.304636,1.074,0.033039,-1.900883,-0.633512,49.001674,0.777842,-0.803498,0.2457142857142856,-0.7699999999999996,-0.04879220617680946,39.43571942294681,50.0,-0.48094005653388505
000677.XSHE,1.457044,-1.533023,-11.149228,0.654,-0.550772,-3.439277,-0.124342,52.202693,-1.252197,-0.604431,0.32142857142857145,-1.5700000000000003,-0.20475290965108983,23.789968227330448,41.66666666666667,-0.8538824372292475
000680.XSHE,-0.744169,-1.02625,-4.607046,2.753,1.494065,-4.542373,-0.431733,45.160352,0.380459,0.787469,0.8857142857142856,-3.0500000000000007,-0.5826659443669545,32.708430353786255,33.33333333333333,-0.6715717684408373
000682.XSHE,-1.081613,-2.667588,-12.522686,1.222,0.578712,-6.152648,-1.253971,46.838317,-1.710771,-0.008908,0.1885714285714286,-1.2300000000000004,-0.14091899198414698,19.13211123519397,25.0,-1.3603333637770554
000683.XSHE,0.059861,-2.165367,-15.882353,0.949,0.528497,-9.398099,0.305645,32.815439,-0.433316,-0.038646,0.20714285714285705,-0.08000000000000007,-0.059089646370370875,37.66783685142522,50.0,-0.8726249819110965
000685.XSHE,-0.95332,-2.532868,-12.871287,2.2345,1.278116,-5.441707,-0.085504,60.76428,0.037875,-0.684089,0.39642857142857135,-0.25,-0.13893097917968913,42.23591306284152,50.0,-0.3962951433031159
000686.XSHE,0.437277,-2.308838,-12.859885,0.61,-0.38539,-5.11521,-0.208135,56.561158,-1.091777,-0.725502,0.9485714285714282,-5.160000000000004,-0.53209346471082,30.96912064671102,33.33333333333333,-0.8606537032009642
000687.XSHE,-1.103933,0.247856,1.02916,0.6695,-0.974107,3.843441,1.192548,71.389782,-2.82549,-0.411608,0.3085714285714288,-1.63,-0.16436891611179427,29.076694437585935,33.33333333333333,-1.0702689717970726
000690.XSHE,0.592758,-2.640662,-10.995851,0.5135,-0.483893,-5.506608,-0.371873,46.777257,-0.548809,-0.491908,0.10071428571428553,-0.39000000000000057,-0.00900804886092782,36.96673835990414,50.0,-0.38692403476274784
000698.XSHE,0.741377,-0.719306,-2.113459,1.068,0.398328,4.924288,-0.077649,72.962474,-0.215431,-0.021485,0.11071428571428564,-0.28000000000000025,-0.03768495520909736,39.872588651260486,50.0,-0.5509801855547392
000707.XSHE,1.919033,-1.638469,-8.912189,1.1045,0.286333,-2.735988,-0.273898,51.46126,-0.925325,-0.230051,0.33499999999999996,-1.8100000000000005,-0.0779239042390849,31.290194572142955,50.0,-0.7559266830875155
000708.XSHE,-0.79216,-2.18937,-10.994764,0.646,-0.833196,-4.532692,-0.547988,47.658374,0.815464,0.934824,0.2942857142857144,-1.1900000000000013,-0.008714287886822714,38.22207892975917,50.0,-0.5168855248282145
000709.XSHE,1.854278,-1.844835,-4.481793,0.8495,0.010243,-1.601501,-0.711297,57.435765,0.267413,-1.100347,0.5764285714285714,-2.139999999999999,-0.4965877412365669,21.736898167377817,25.0,-1.7519747869381708
000712.XSHE,-0.414505,-2.678027,-16.069364,0.8975,0.028744,-9.942318,0.419396,35.015555,-0.878174,-0.344037,0.8,-1.8900000000000006,-0.32420946726929767,35.99052773343227,50.0,-0.5813860778296931
000713.XSHE,-0.804942,-1.947616,-16.348089,2.1725,1.330131,-7.895101,0.429692,50.535205,-1.675702,1.137645,1.0271428571428571,-1.5899999999999999,-0.3614984814263914,31.593713574275213,25.0,-0.4205001634719041
000717.XSHE,1.921828,-2.905521,-12.776413,1.1445,-0.002725,-4.774678,0.19305,62.634187,0.767766,-0.832308,0.6935714285714287,-0.3100000000000005,-0.3658972756000678,37.36401740551404,41.66666666666667,-0.32587336535895295
000718.XSHE,0.313354,-1.033447,-7.07635,1.259,0.006877,-7.395379,0.560582,61.435432,0.702426,-0.52305,0.23928571428571452,-0.8799999999999999,-0.25055419895771314,18.426785308132914,16.666666666666664,-1.6610032609330139
000725.XSHE,0.010746,-3.06957,-12.773723,1.12,0.86713,-5.12108,0.443882,33.061977,-2.169569,-0.754418,0.29571428571428565,-2.1500000000000004,-0.164534787093095,18.332937668752972,33.33333333333333,-1.597401817252464
000726.XSHE,-0.928774,-2.465482,-13.108108,1.351,0.589727,-4.776009,-1.342092,58.467114,1.188041,-0.103568,0.8064285714285714,-2.2799999999999976,-0.35662579487970114,33.174226744300874,50.0,-0.437547067105426
000728.XSHE,-0.497936,-2.397334,-7.142857,0.4535,-0.41438,-4.519774,-0.832433,40.567539,-1.670179,-1.07734,0.1735714285714285,-0.6799999999999997,-0.10764012525419706,34.24317066027724,41.66666666666667,-0.7594248306171503
000729.XSHE,-0.907182,-0.151981,-0.116279,2.031,0.97834,-3.287548,-0.692254,62.088523,-0.661975,-0.419779,0.14214285714285715,-0.5200000000000005,-0.011229486788421561,37.68805199400841,33.33333333333333,-0.46526418176773277
000731.XSHE,0.140195,-2.669335,-10.301109,0.6255,-0.401813,-5.390723,-0.81544,57.248261,0.50869,-0.683213,0.49499999999999983,-2.4399999999999995,-0.22822301316166738,37.70690402091915,41.66666666666667,-0.8593307398450989
000733.XSHE,-0.988197,-2.649198,-18.173988,0.925,0.289714,-9.34682,-0.226,36.698379,-1.407181,0.0982,0.15285714285714283,-0.04999999999999982,-0.08192323085779242,25.38563601567526,41.66666666666667,-0.5001969915103821
000735.XSHE,-0.596504,-2.194077,-13.985149,2.425,1.695309,-10.108,0.615652,30.138734,-2.167424,0.267416,0.13142857142857145,-0.1200000000000001,-0.013703338484728572,45.84446964160857,58.333333333333336,-0.3784447679645697
