code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000737.XSHE,0.204128,4.927403,8.158996,1.3255,-0.852493,4.307475,-0.353459,64.536645,-3.32327,-0.626758,0.21500000000000005,0.17000000000000082,-0.049430266681005586,46.041390663993845,58.333333333333336,-0.10321794348659985
000748.XSHE,-0.791947,2.122845,4.545455,2.162,-0.101047,1.360985,-0.748043,66.740713,-1.13336,-0.449217,0.36714285714285705,-0.27999999999999936,-0.1387136544148983,29.733233923203294,33.33333333333333,-0.8065164738879749
000755.XSHE,1.313696,2.660854,6.770099,2.105,-0.191697,1.379403,-0.654345,49.575361,-1.275752,-0.738741,0.39642857142857163,1.42,0.1819510838103242,85.91389292976447,75.0,3.0716221367075525
000758.XSHE,0.534964,66.63444,30.752688,4.636,1.272721,15.097018,0.840485,73.999167,-1.897794,-0.191325,0.12071428571428565,0.23000000000000043,0.020725713691239184,61.44797117128522,58.333333333333336,0.11510607468869782
000759.XSHE,-0.813699,9.825838,13.733075,2.2325,0.214022,3.489242,-0.234392,68.106819,-1.161596,0.42799,0.18857142857142847,-0.41000000000000014,-0.11850088706599111,31.692509075567788,50.0,-0.3305083870251524
000762.XSHE,-0.929594,20.096577,19.130896,5.423,1.791461,11.433316,0.885903,80.17372,-2.393611,1.056015,0.3342857142857144,0.07000000000000028,0.016363384193572972,49.16060904809574,58.333333333333336,-0.002503701250478052
000767.XSHE,2.215611,2.574461,6.823529,0.7465,-1.723425,3.558394,-0.094192,53.689508,-1.161017,-0.5486,0.36714285714285694,-0.27000000000000135,-0.09939592880735201,37.6710966169993,33.33333333333333,-0.2331664134393785
000768.XSHE,-0.931422,7.55246,13.497537,1.6105,0.2166,2.001063,0.647387,61.32268,-2.040316,-0.408628,0.09142857142857148,-0.03000000000000025,-0.006739014850392938,40.35005721787913,33.33333333333333,-0.07734975687837542
000777.XSHE,-0.765936,3.527468,8.476105,3.3935,0.846295,2.693243,0.487845,60.610853,-1.97376,0.539719,0.17214285714285701,0.04999999999999982,-0.014717827054026855,43.094342287534225,50.0,-0.10618577308109112
000778.XSHE,-0.590662,1.613218,3.163017,1.0755,-0.410086,0.283822,-0.658192,61.358385,1.092115,-0.173037,0.2992857142857142,0.9000000000000004,0.04408551201278382,55.34753159406822,66.66666666666666,0.0813524215339978
000780.XSHE,-0.858572,16.348721,18.799213,3.9395,1.188016,12.603788,-0.288918,76.58266,0.027102,0.111693,0.43928571428571445,1.0200000000000005,0.020100495449484335,49.96811840581933,50.0,0.05688064915083668
000783.XSHE,0.147273,0.040879,0.409836,1.266,0.009863,-1.823282,-0.606688,40.995301,0.288364,-0.753432,0.13785714285714287,0.18000000000000016,-0.02563844986292882,38.57360424881907,41.66666666666667,-0.2626951373200459
000786.XSHE,-0.540608,-1.282989,-3.833866,1.193,-0.495766,-2.636261,0.37819,36.458387,-0.01221,0.481298,0.3299999999999998,1.21,-0.05875568785788443,48.461443537470494,58.333333333333336,0.09384345872422983
000792.XSHE,-0.79942,43.956086,27.481752,2.1235,0.560706,11.164153,0.977331,70.404247,-0.981039,-0.959618,0.25357142857142867,0.1999999999999993,-0.048569969384594014,41.06714373072903,58.333333333333336,-0.12027698710493917
000799.XSHE,-0.947431,3.588376,8.805031,5.858,1.358624,-1.868717,1.355785,40.563685,-1.755417,0.537833,0.36357142857142843,0.9300000000000015,0.14498778098151213,70.138508496626,58.333333333333336,1.1560617292332598
000800.XSHE,-0.923684,-1.755113,-4.982206,1.3545,-0.274101,-2.093201,-0.176942,46.198656,0.908235,0.282278,0.3357142857142857,1.1400000000000006,0.20710375727898078,84.66501929893973,66.66666666666666,1.6856556356763974
000807.XSHE,0.385845,1.51042,4.268293,1.741,0.192908,-0.34965,0.031616,60.786598,-0.799068,-0.677774,0.11714285714285719,0.1800000000000006,-0.043066384243828,37.38081049699597,41.66666666666667,-0.15379230336298733
000816.XSHE,-0.738651,3.007792,7.972665,2.266,0.022606,3.290477,0.383166,70.863654,-0.564098,-0.500488,0.1721428571428573,0.25,0.02921717049705,50.992098461032455,66.66666666666666,-0.11572135448592036
000823.XSHE,-0.936721,0.968779,2.930403,6.5525,1.856028,2.96812,0.990268,66.995523,-1.194905,0.78589,0.2835714285714285,0.629999999999999,0.019749519882884592,46.45344389453105,58.333333333333336,-0.08541213300765627
000825.XSHE,1.461134,-0.788173,-1.529637,1.422,0.286967,-2.710872,0.027482,53.379518,0.949692,-0.636365,0.5678571428571428,0.2900000000000009,-0.07903531593338542,33.174369506623755,58.333333333333336,-0.38495773594610094
000826.XSHE,-0.266067,2.905286,3.896104,2.3185,0.656401,0.302046,1.453943,57.484674,-1.714222,1.303895,0.2521428571428573,0.5,-0.015228826464369127,37.56330782583268,50.0,-0.17545078650137436
000828.XSHE,-1.011984,19.058439,18.35443,1.057,-1.107934,7.863872,-0.471441,80.19081,-0.289224,-0.172641,0.10357142857142855,-0.010000000000000231,-0.03182283720209009,35.632916614379695,33.33333333333333,-0.20434242891756993
000829.XSHE,-0.632363,20.381889,19.907407,3.1795,0.959413,9.069033,2.364062,83.068776,-1.018322,1.729227,0.08357142857142856,0.0,-0.020707473831753566,41.57708024269481,41.66666666666667,-0.09714077416675959
000830.XSHE,1.998399,1.70619,3.171247,1.1395,-0.810712,1.92147,-1.260788,71.266772,0.449985,-0.329532,0.2085714285714285,-0.23000000000000043,-0.0940942493529918,47.84918744657947,41.66666666666667,-0.22901000245700853
000837.XSHE,-0.962347,16.751628,20.274241,2.5535,0.185391,10.208661,0.719859,75.907582,-1.288053,0.567323,0.5092857142857145,2.0699999999999985,0.15537412409828855,79.02128811850969,58.333333333333336,1.0319839583007084
000839.XSHE,-0.218452,12.305904,13.986014,1.838,0.45138,8.137992,0.394655,86.298472,-1.596416,-0.594422,0.14142857142857132,0.28000000000000025,-0.06509331791759376,29.321970990146017,41.66666666666667,-0.3344708338987812
000850.XSHE,-0.581364,1.992101,4.059829,1.833,-0.053078,0.744725,-0.511772,55.29282,-1.078129,-0.206145,0.17571428571428585,0.21999999999999975,0.01496670309541237,51.96846785572481,50.0,-0.07408279740998003
000852.XSHE,-0.93589,5.644508,9.411765,3.833,1.053456,1.245152,-0.206974,58.015693,-1.551671,-0.133512,0.3864285714285713,0.3699999999999992,-0.05670759460729946,34.23148746309737,50.0,-0.3500857669426427
000858.XSHE,-1.071625,4.256552,6.949807,0.61,-0.566533,1.289995,-0.483753,65.091053,-0.771512,0.563333,0.11285714285714274,-0.2599999999999998,-0.03506977181500979,34.2420313418739,41.66666666666667,-0.261644185256793
000859.XSHE,-0.954404,7.661792,12.865497,3.4425,0.494375,4.24919,0.585641,64.284955,-1.330102,0.185221,0.29714285714285715,1.0899999999999999,0.10489740092562805,77.84190279913449,58.333333333333336,2.859029640931632
000860.XSHE,0.060623,14.152691,14.596451,3.656,1.002424,4.200281,-0.311345,61.733564,-0.685776,0.40614,0.17928571428571433,0.3600000000000003,-0.015981073788088274,55.117184807783424,50.0,0.0038673812966960597
000861.XSHE,0.010815,8.8421,13.569322,3.4575,0.898151,7.257278,0.34261,71.441637,-1.03509,0.786778,0.3214285714285712,0.20999999999999908,-0.008812161747937891,43.65939166037639,66.66666666666666,-0.18689152443099877
000875.XSHE,2.399789,-0.525593,0.638298,1.994,-0.498642,-0.79698,-0.652833,57.747503,-1.428713,-0.178077,0.23499999999999993,0.5699999999999994,0.0597630769497014,56.42233223043467,58.333333333333336,0.22940591955054046
000877.XSHE,0.996147,16.255434,15.955473,1.9535,0.385088,9.03223,1.053351,79.810989,-0.428659,0.895121,0.3014285714285712,-0.27000000000000135,-0.13533298532859556,30.834833915758598,50.0,-0.2479552046323441
000878.XSHE,0.558526,1.126459,3.0,1.08,-0.004507,0.338521,-0.123207,59.48724,-1.730624,-0.521825,0.13857142857142865,0.29000000000000004,0.02061799007650708,55.89456226486672,75.0,0.09145345590957366
000882.XSHE,-0.27202,6.701584,13.253012,2.064,-0.12932,5.051408,-0.536665,57.046071,-1.66549,-0.553315,0.19571428571428542,0.2599999999999998,-0.03403199330836634,41.47084314110867,58.333333333333336,-0.21789677955309505
000887.XSHE,-0.659106,7.074513,9.698997,0.9955,-0.13059,3.961965,0.833018,78.461766,-1.001201,0.824514,0.3785714285714285,0.629999999999999,-0.03507582316919111,41.79556403421041,58.333333333333336,-0.05227745158793429
000893.XSHE,-0.135341,42.46672,29.314243,3.782,0.548218,8.672936,1.718069,63.379691,-1.193691,-0.284579,0.2842857142857142,0.23000000000000043,0.019786322305524462,53.288772436149245,50.0,0.0119781692764942
000897.XSHE,0.630218,-0.528786,-1.028807,1.456,-0.346719,-0.988061,-0.152175,43.898758,-0.244965,-0.62066,0.4007142857142854,1.25,0.018139303878312085,71.86320585193346,58.333333333333336,1.2056837795493935
000898.XSHE,-0.007367,-0.213177,-0.263505,1.505,0.632499,-2.948718,0.283623,61.435119,0.855701,-0.943546,0.923571428571428,1.4800000000000004,-0.31342655458301283,40.16558862065579,50.0,-0.705961340452832
000899.XSHE,2.4607,10.281034,12.40458,4.221,0.753115,6.664252,0.469957,84.756898,-1.540321,-0.171831,0.15928571428571425,0.29000000000000004,0.047593459236259295,55.91473287528002,58.333333333333336,-0.05889422893970986
000900.XSHE,-0.503405,1.146407,2.947846,1.1895,-0.204851,-0.743332,-0.91167,52.758283,1.268056,-0.133283,0.08285714285714284,-0.10999999999999988,-0.0355764312664484,29.62747867380171,50.0,-0.3078511907554149
000903.XSHE,-0.901486,0.696125,2.255639,2.734,0.485878,-2.193456,-0.398931,47.578191,-0.792073,-0.036238,0.1799999999999999,0.40000000000000036,0.024026058228390268,56.50956163022185,58.333333333333336,0.1176122515011091
000905.XSHE,-0.916569,1.841402,3.653586,3.732,0.896475,0.889035,-0.103915,62.214658,-0.537508,-0.482358,0.3514285714285714,1.370000000000001,0.1930933579428888,68.00030725608468,75.0,0.7652591710941792
000910.XSHE,0.359474,1.959047,9.555855,1.641,-0.722268,0.537269,-0.230105,56.624537,1.081802,-0.306367,0.7578571428571436,1.8299999999999983,-0.44347682636129715,31.94602009131392,41.66666666666667,-0.3289131229865405
000911.XSHE,-0.414472,4.293943,11.451815,3.1715,0.595875,-2.576445,0.451115,43.685222,-0.906945,-0.040092,0.12000000000000001,-0.14000000000000057,-0.023653243193252044,40.75341967514454,50.0,-0.0601665701195353
000912.XSHE,0.797971,4.941246,8.199122,2.832,0.221225,4.157858,-0.590196,64.062637,-2.703439,-1.314253,0.12214285714285708,0.28000000000000025,0.016599954241124204,56.12769881308232,66.66666666666666,0.19115812532721765
000916.XSHE,-1.313795,1.345612,2.624672,1.382,-0.44993,0.282124,-1.517542,58.534895,-0.011052,-0.291342,0.49071428571428577,2.34,0.2088102306046289,84.25890265176479,75.0,1.4620991251333537
000917.XSHE,1.821386,6.440225,10.704607,3.1835,0.913321,0.541472,0.691566,45.941297,-1.640501,-0.296874,0.8414285714285715,1.5299999999999976,0.2537850274751737,60.463698052233305,58.333333333333336,0.27274158619705613
000919.XSHE,-1.171883,15.335065,16.908213,2.1915,0.331189,8.770156,0.197635,79.66597,-0.846207,-0.178921,0.31999999999999995,1.1500000000000012,0.12619794858621303,77.93279032402678,75.0,1.596194314416799
000925.XSHE,-0.198018,0.132344,0.667111,2.355,1.032285,-0.376312,0.665158,60.717097,-1.915576,0.819537,0.2764285714285714,1.2599999999999998,0.13842719649923807,71.90846484824743,66.66666666666666,0.6101508863299854
000926.XSHE,1.544337,-0.908025,-3.167421,2.573,0.811103,-4.565472,0.257571,28.879931,-0.281535,0.424405,0.399285714285714,1.5999999999999996,0.12649337827497809,83.36492019574668,83.33333333333334,1.4563030156298895
000927.XSHE,-0.786527,-1.80967,-6.415929,0.864,-0.717801,-3.518276,1.235397,43.052161,-1.160833,0.586286,0.4885714285714287,1.8100000000000005,0.16559531797974059,64.25449780625937,66.66666666666666,0.42729582219926954
000930.XSHE,-0.36935,1.044461,2.976996,2.1925,0.372023,-2.078106,0.039033,60.949643,-0.579757,0.112716,0.6292857142857144,2.3500000000000014,0.2778046364590978,56.815878490018,58.333333333333336,0.14979678420476983
000931.XSHE,-0.634824,11.790044,17.639752,6.8375,1.906171,14.780922,2.05985,74.952319,-2.228858,0.778561,0.3821428571428574,0.6999999999999993,-0.05608357052395052,37.04457872948643,66.66666666666666,-0.4072475311529211
000932.XSHE,2.241028,0.291827,0.911162,1.2115,-0.447513,-5.04769,-0.193391,43.488957,0.709785,-1.218227,0.11499999999999999,0.2200000000000002,0.005618302363314398,54.64323975029399,58.333333333333336,0.12875007809241001
000936.XSHE,-0.968351,2.946394,7.296849,2.8025,0.346036,0.567343,0.775098,48.909221,-1.90457,1.083448,0.42857142857142844,1.4600000000000009,0.20878582873998763,70.24404019812293,66.66666666666666,1.2958419453708014
000937.XSHE,-0.344727,0.131232,0.759219,1.419,0.087706,0.231968,0.254164,47.220555,1.036946,-0.523521,0.06142857142857135,0.04999999999999982,0.004826281040052463,57.75766683413377,58.333333333333336,0.07471253835003022
000938.XSHE,-0.67762,12.292444,13.348165,3.431,0.533531,6.869428,0.187266,90.407456,-2.117089,-0.368532,0.5892857142857143,2.4000000000000004,0.1522648265896671,63.43922817600198,50.0,0.26133867820525847
000939.XSHE,0.790938,0.851009,3.991131,2.883,0.817558,1.394444,2.327125,59.74934,-0.871209,1.752727,0.1478571428571429,0.4399999999999995,0.03651902872331193,60.361577098730045,75.0,0.20711224230938186
000949.XSHE,-0.313452,2.679295,5.990783,1.784,-0.373944,1.198988,-0.627801,62.905011,-0.89101,-0.020758,0.30500000000000005,0.4800000000000004,-0.03468876694912815,46.18000610992507,66.66666666666666,0.010800414578304718
000950.XSHE,-0.047105,32.711239,29.846583,3.6575,0.846193,6.839569,1.737424,59.115382,0.035364,-1.045616,0.2878571428571428,0.22000000000000064,-0.09097259183794487,40.589478983187625,41.66666666666667,-0.16252790029724906
000951.XSHE,0.339681,2.14326,5.063291,2.014,0.180286,0.358712,-0.279615,61.442055,-0.78262,-0.094254,1.3092857142857144,5.199999999999999,0.15271910783835008,57.920742110932146,50.0,0.4991132638594742
000952.XSHE,-0.655889,4.185917,8.634538,3.1305,0.178903,-0.317841,0.098212,59.881232,-1.738116,-1.000128,0.7564285714285715,0.6799999999999997,-0.030016482145808654,37.52673116292523,50.0,-0.32330299719408595
000959.XSHE,0.564563,34.480198,26.331361,1.7465,-0.143537,21.117572,1.344866,89.265073,-0.833002,-1.010761,0.13071428571428564,0.25,-0.028067952009181107,43.25604223145436,58.333333333333336,-0.02633895161645583
000960.XSHE,-0.091594,12.206845,16.071429,3.6835,1.332222,5.970317,0.240211,71.341886,-1.651992,-0.54432,0.09214285714285723,-0.029999999999999805,-0.01759814785710248,44.9474928311823,41.66666666666667,-0.05621714219097296
000961.XSHE,0.699521,-1.489425,-7.692308,3.4775,1.219357,-6.976744,2.254381,44.856881,0.558757,0.792811,0.38571428571428523,-0.1999999999999993,-0.174318796738117,34.910302340811974,58.333333333333336,-0.3452978302333043
000962.XSHE,-0.09995,8.803343,17.974105,3.483,0.883068,10.065016,0.956516,66.689665,-2.185437,0.701816,0.3971428571428572,1.2400000000000002,0.18141826927326232,64.23083099306197,58.333333333333336,0.28239854616165516
000963.XSHE,-0.712053,-1.470152,-3.866667,0.718,-1.264333,-5.361948,1.191684,48.388209,-1.135425,1.176987,0.7692857142857148,1.490000000000002,-0.10273635833675643,42.05291015155471,75.0,-0.13201983133643846
000965.XSHE,-0.836692,-0.956342,-2.535211,2.794,0.557337,-3.189703,0.583123,56.355992,1.279184,0.348485,0.4085714285714285,1.0499999999999998,0.07405484789647021,49.47214563331985,50.0,0.07480118036116146
000968.XSHE,-0.984971,1.434487,4.105196,1.7655,-0.222973,3.855383,-0.570118,59.09239,0.251588,-0.555822,0.1335714285714285,-0.05999999999999961,-0.02620895393082301,39.9979911261434,41.66666666666667,-0.15902972829013873
000969.XSHE,-0.894722,21.499981,16.906229,3.0845,0.989006,6.516994,1.703592,60.794883,-1.445216,0.243519,0.42928571428571427,1.5599999999999987,-0.007913438252121097,54.39486193368397,66.66666666666666,0.23201813668609628
000970.XSHE,-0.960529,19.161681,17.619048,4.562,1.543794,11.161116,1.23938,78.560512,-1.794456,1.328375,0.22571428571428578,0.7400000000000002,0.0013504422335964827,51.58940559086983,66.66666666666666,0.09160557889817955
000972.XSHE,0.466194,9.672659,13.3836,2.4675,0.507817,2.601279,1.068627,58.82554,-3.122122,0.003465,0.15928571428571428,0.18000000000000016,-0.013334703112047583,42.47609433754248,50.0,-0.21344966456708914
000973.XSHE,-0.38192,16.940592,20.993789,8.0115,2.25296,16.618774,2.838314,77.905365,-1.673349,1.359669,0.31357142857142845,0.5800000000000001,-0.05972445110434588,47.76621144623231,58.333333333333336,-0.07761935403496345
000975.XSHE,-1.17218,2.862837,5.753425,1.9135,-0.211053,1.766412,-0.765619,49.790273,-0.583411,-0.513625,0.29214285714285726,0.13999999999999968,-0.02063395284412714,46.61842929658517,58.333333333333336,-0.0633259657865648
000983.XSHE,-0.197095,-1.109598,-4.16864,2.777,1.50263,-2.078947,0.02386,45.113719,0.492743,0.017223,0.16142857142857162,0.2400000000000002,-0.021174229187117116,40.07943075702756,58.333333333333336,-0.15395137466707176
000987.XSHE,-0.975376,4.886821,7.132768,0.6005,-1.779936,2.503463,-0.285712,59.727816,-1.240621,0.743242,0.45928571428571424,0.7099999999999991,0.056589161332338656,47.544239616588,58.333333333333336,-0.2382406869472664
000988.XSHE,-0.907382,1.704528,4.805195,2.524,0.45005,-0.71969,0.779483,56.855036,-1.313433,0.966074,0.32571428571428607,0.3600000000000003,-0.061069275955918656,40.94691258125171,58.333333333333336,-0.07827938342028773
000989.XSHE,-1.174282,3.784066,7.666291,1.276,-0.416188,1.213502,-0.379643,56.902676,-0.752402,0.2636,0.15285714285714297,0.019999999999999574,-0.028215758547429776,43.14663906919101,58.333333333333336,-0.1673455822913894
000990.XSHE,-0.612804,5.062555,9.501845,3.192,0.172964,0.418764,0.58221,64.574862,-1.532982,-0.50597,0.15142857142857155,0.6500000000000004,0.02287076191970966,71.23507194237644,50.0,0.49301417301061967
000996.XSHE,-1.252718,-0.993309,4.022663,2.5085,0.742657,-1.723584,1.741526,54.315565,-1.977545,0.275218,0.265,0.08000000000000007,-0.03342750865024641,48.22696136484517,58.333333333333336,-0.07821514348016478
000997.XSHE,-1.045858,-0.025793,2.453988,3.3835,1.095925,-0.691296,0.868719,50.739121,-1.881239,0.438037,0.4899999999999998,0.9900000000000002,-0.027682910473334266,62.52458456725929,58.333333333333336,0.15456798687185636
000998.XSHE,-0.930266,9.514032,13.015873,4.497,1.410557,3.308183,0.405712,57.571946,-2.068426,0.091511,0.12785714285714284,0.20999999999999996,0.0017537970475507425,54.17683863758514,66.66666666666666,0.011551891520378277
000999.XSHE,-1.093162,-1.456483,-6.869565,2.0825,0.443744,-5.580534,1.24244,46.070057,-1.024748,0.722497,0.9107142857142857,1.25,0.07451722567671126,49.75656348794883,50.0,-0.021326520187869846
001696.XSHE,-1.074509,8.713557,13.384113,2.43,0.399206,6.364518,0.326065,61.964958,-0.466001,0.926512,0.4042857142857142,0.2900000000000009,0.003450820277965394,49.13311472238085,50.0,-0.0360231485436735
002001.XSHE,-1.010944,4.19688,8.358209,1.4535,-0.46504,-3.057818,0.170721,37.663874,1.329532,0.023677,0.24857142857142886,0.3699999999999992,-0.01666339444929099,47.419840000702834,50.0,-0.05199790308236807
002007.XSHE,-1.271508,3.084898,6.382175,1.0145,-0.019102,-1.558569,1.917073,57.071175,-1.172558,1.462469,0.2864285714285714,0.6900000000000004,-0.04995637725581059,53.394502330435465,58.333333333333336,0.04171956389020792
002008.XSHE,-0.776553,1.863715,6.064516,5.145,1.511934,7.045188,1.288941,60.717329,-1.648355,0.848143,0.41357142857142865,-0.03999999999999915,-0.10286313552408438,41.45554526378653,50.0,-0.1504058493009719
002011.XSHE,-0.591557,2.726001,7.125307,3.435,1.10412,-0.824566,0.228916,48.04632,-1.282388,0.465794,0.18857142857142856,-0.050000000000000266,-0.0583699126630596,32.523941015837536,41.66666666666667,-0.29446857746969757
002019.XSHE,-0.907349,0.329586,1.495327,4.816,1.018818,-2.373247,1.305333,43.61625,-1.350188,-0.430253,0.34785714285714253,0.5700000000000003,-0.022620872243533263,50.419676684316585,58.333333333333336,0.0477643496124891
002022.XSHE,-1.231592,0.746114,2.113703,3.2455,0.786039,-1.777264,0.98839,52.533376,-0.97265,-0.279658,0.0842857142857143,-0.029999999999999805,-0.013461439223421107,43.54377498962454,58.333333333333336,-0.1130968548832878
002024.XSHE,-0.799238,16.114315,15.958369,0.7855,-0.260602,7.049922,-0.366946,69.626795,-0.654844,0.413637,0.10857142857142857,0.28000000000000025,0.027609155078540254,72.37282605349526,75.0,0.786637907843013
002025.XSHE,-1.138302,6.515975,10.143043,3.767,0.656156,4.632489,-0.711064,62.358593,-1.147367,-0.259415,0.11857142857142862,0.36999999999999966,-0.005204140094301091,66.44587912357044,58.333333333333336,0.493996969724364
002028.XSHE,-1.190562,-1.141509,-3.435115,3.4395,0.871906,-4.826393,0.742634,30.75431,-0.647398,-0.052469,0.2421428571428572,0.1900000000000004,-0.08453039788409072,34.79827233463736,33.33333333333333,-0.2719756561311404
002038.XSHE,-1.2969,-0.805139,-2.839335,1.05,-0.913262,-5.019802,1.84759,39.682824,-1.212854,0.001965,0.092857142857143,0.1599999999999997,-0.0057964217897731735,49.89816484449859,58.333333333333336,-0.14650000247418138
002041.XSHE,-1.132748,4.581072,9.50049,1.5055,-0.057699,-0.991853,2.759389,38.609939,-1.65603,1.731644,0.10642857142857139,0.1899999999999995,-0.023176847542570433,42.5245733582141,58.333333333333336,-0.037453370941264996
002048.XSHE,-1.094283,20.202363,18.111753,3.997,0.986852,8.934204,-0.141493,76.56779,-0.920399,0.235532,0.29357142857142854,0.5499999999999998,-0.04132759282140819,46.43152180103123,58.333333333333336,-0.044468328288727044
002051.XSHE,-0.837387,9.670772,18.741259,0.587,-1.473303,6.277774,0.385274,59.518174,-1.180713,1.527863,0.26214285714285707,-0.11000000000000032,-0.08830478367927036,39.05048277504941,50.0,-0.13178423576243325
002052.XSHE,-0.49227,0.438068,2.079723,4.6135,1.301381,-1.099824,0.119716,60.523373,-2.017149,-0.04227,0.14928571428571422,0.08999999999999986,-0.04161946366201644,34.78551592932993,50.0,-0.2358255743624471
002056.XSHE,-1.206732,14.414646,22.906404,3.7025,0.68397,8.40756,0.959534,59.198573,-1.497337,0.860748,0.1771428571428571,0.6699999999999999,0.08759434068986166,79.70097901059536,75.0,0.8217405125799937
002062.XSHE,0.230817,1.28013,2.766798,3.5785,0.932633,-1.018369,-0.316562,57.186407,-0.067821,0.762174,0.2385714285714285,0.8799999999999999,0.05587472735434845,64.00254489010521,66.66666666666666,0.29706716635240493
002064.XSHE,-1.204959,1.973846,4.506438,3.3145,0.754633,-1.616162,0.698381,51.23662,0.559831,0.946566,0.335,0.6799999999999997,0.0042632588685467265,58.85600421645202,58.333333333333336,0.4629728034168279
002065.XSHE,-1.102733,6.636462,9.141274,0.721,-1.562533,3.725155,0.716824,63.045428,-1.42257,0.846196,0.44571428571428523,0.17999999999999972,0.0040276903846714895,46.432546140781824,41.66666666666667,-0.0866213250661052
002069.XSHE,-0.742918,35.277829,26.915114,3.443,1.042701,8.351745,2.970583,65.902836,-1.780716,2.004381,0.3157142857142859,0.7099999999999991,-0.07114292761537555,52.15506249654421,58.333333333333336,0.044783654856339616
002073.XSHE,-1.041059,7.043399,9.58486,1.212,0.026105,3.303407,0.399055,61.322511,-1.099504,1.09854,0.20428571428571438,0.8099999999999996,0.10436327744082796,62.32079849825859,66.66666666666666,0.39618078399741297
002078.XSHE,-0.041995,4.213889,7.494647,1.452,-0.253226,-0.800316,-0.536711,47.131643,1.208137,0.742367,0.4192857142857141,1.4000000000000004,0.027509094120943045,55.13389074753623,58.333333333333336,0.08245093730010478
002083.XSHE,-0.386614,12.618494,15.307403,9.6125,2.657356,9.882226,1.538825,82.855188,-1.697325,0.44114,0.28071428571428564,0.8099999999999996,-0.012452055147539665,55.716030064804244,41.66666666666667,0.09144758014503207
002091.XSHE,-0.94611,22.060181,20.978261,2.497,0.552752,10.029163,1.636491,74.322559,-1.761228,1.37389,0.4164285714285717,1.2300000000000004,-0.01511298787346349,49.96397168643888,66.66666666666666,0.05312856739421168
002092.XSHE,-0.987492,4.966976,8.020924,2.4955,0.813084,3.513096,0.420016,69.948345,-1.288473,0.382308,0.0978571428571428,0.08000000000000007,-0.016166455839771388,40.49941941292426,41.66666666666667,-0.05941609796643599
002097.XSHE,-0.719761,6.508969,13.819369,5.5335,1.271991,2.038825,0.995292,56.415717,-1.24389,0.597284,0.36357142857142843,0.7900000000000009,0.030060390719207852,49.02893339074042,58.333333333333336,-0.0042977382747722
002106.XSHE,-1.208565,3.281784,8.319468,1.8435,0.267666,-2.884137,2.649566,36.941731,-1.419536,1.840538,0.7200000000000004,2.0,-0.24834160334841227,54.10367652723418,58.333333333333336,0.005160300996487344
002107.XSHE,-1.226834,0.873113,6.581059,4.105,0.649207,-0.539245,0.691367,49.175297,-1.663593,-1.268468,0.3678571428571426,0.370000000000001,0.07022030238511681,61.696044083459036,66.66666666666666,0.08597136694104002
002109.XSHE,-0.87887,6.323298,10.925926,3.55,0.670523,3.758878,-0.164581,69.959207,-0.480771,-0.604112,0.17000000000000012,0.3899999999999997,0.05480064990131578,66.32481387776791,66.66666666666666,0.2247503641522819
002110.XSHE,-0.708768,1.98133,4.752275,6.877,1.781349,2.823681,1.346161,56.95101,-0.013016,-0.280102,0.19571428571428579,0.4399999999999995,0.06037067762793141,60.97577810872713,50.0,0.010938385015024643
002121.XSHE,-0.792355,18.120046,19.512195,4.0765,1.030174,9.640127,1.590839,66.318516,-1.666188,0.338164,0.6178571428571429,0.6399999999999988,0.22100444328815683,56.86593885201544,66.66666666666666,0.2086666032475426
002122.XSHE,-1.030221,-0.290145,-0.682927,1.531,0.111567,-2.251668,0.310851,45.699536,0.168059,-0.857633,0.07571428571428565,-0.029999999999999805,-0.024956716316353544,54.42200081662995,58.333333333333336,-0.003928963883681469
002123.XSHE,-0.886824,2.268177,4.934948,1.315,-0.318316,0.027797,1.171077,52.5877,-1.601369,1.133229,0.07285714285714293,-0.06999999999999984,-0.016387670286754506,39.07575689628365,50.0,-0.1200258332982429
002128.XSHE,-1.115507,4.892579,13.297872,0.4775,-0.97577,7.60595,-0.504614,61.310593,-0.392616,0.452948,0.1392857142857142,0.4500000000000002,0.037198545579241626,57.86008391963002,58.333333333333336,0.1444556757350668
002129.XSHE,-0.20506,14.122656,16.624685,1.655,0.1061,7.424594,0.781527,77.028708,-2.026859,1.070356,0.5221428571428569,2.119999999999999,0.2803771333942682,83.43229422781818,75.0,1.639975034673835
002133.XSHE,1.163303,0.277758,0.806452,2.415,0.109685,-3.353629,-0.080265,43.770563,1.318932,-0.365077,0.25785714285714306,0.129999999999999,0.07528885980158687,61.29579761681616,50.0,0.16404520610340256
002142.XSHE,0.738317,1.037549,1.996928,0.6485,-0.124781,2.690999,-0.178276,60.919167,0.169526,0.054107,0.3849999999999999,0.5799999999999983,-0.10282722667905397,41.71750644206252,41.66666666666667,-0.15259158549651985
002152.XSHE,-1.17552,5.535789,6.090373,1.037,-0.516588,2.827763,-0.473327,70.660325,-0.930527,0.394494,0.1971428571428572,0.3700000000000001,0.02317930717646538,64.24643489551825,66.66666666666666,0.8314753949822062
002155.XSHE,-1.04049,65.292881,32.791878,4.1995,1.536222,23.606124,1.378835,86.191284,-1.719113,-0.357798,0.18500000000000005,0.17999999999999972,-0.03617333206247905,39.91208116231501,50.0,-0.12714609072925764
