code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000050.XSHE,-0.974214,5.671523,12.944984,6.33,1.85283,9.636378,0.891404,79.693582,-1.073519,-0.063982,0.12714285714285709,-0.23000000000000043,0.06944208915019118,70.05449298149883,50.0,0.3076889757999135
000060.XSHE,-0.741833,-1.836961,-8.908046,1.2125,0.669975,1.896496,0.510428,75.410249,-1.549086,-0.187665,0.1350000000000003,0.08000000000000007,-0.005532693189527652,68.54302212918893,41.66666666666667,0.11771445378383483
000061.XSHE,-0.30799,0.05029,0.403877,0.9395,-0.336452,-1.665282,-0.063864,26.914642,-1.978166,-0.370539,0.7299999999999999,0.740000000000002,0.4430934867531229,82.85594714773069,58.333333333333336,1.049278263222031
000062.XSHE,-0.998078,0.220603,1.053058,0.714,-0.281647,7.033311,0.424604,72.85489,-1.523959,-0.328422,0.15214285714285714,-0.5,0.01611516588602868,63.1901215859388,58.333333333333336,0.00022359716871367397
000063.XSHE,-0.077155,-2.25908,-5.640669,0.723,0.078545,1.479124,-0.838397,44.373241,1.028777,-0.304801,0.6435714285714285,-1.6500000000000021,0.13676988459741068,62.44347680476545,50.0,-0.07777718574057957
000066.XSHE,0.999294,-1.757718,-10.947712,1.3105,-0.517329,1.916784,1.147974,53.926294,-1.013247,-0.472403,0.10071428571428578,-0.15000000000000036,0.0295396308333728,73.26477526621508,50.0,0.3049611633003657
000069.XSHE,1.104255,-1.577426,-2.523659,0.2535,-0.505331,1.745143,-0.671347,49.41609,1.322824,-0.280911,0.18714285714285714,-0.45999999999999996,0.05208679229091223,69.11985513820945,41.66666666666667,0.19274336887715737
000078.XSHE,-0.244737,-1.281369,-5.154639,4.006,1.515301,-2.147178,0.376477,54.591089,0.277703,0.468776,0.7071428571428571,0.6600000000000001,-0.04258013461748583,61.300605524504704,25.0,0.1160005451704027
000088.XSHE,-1.066881,-2.139992,-6.222222,0.2205,-1.665521,0.460244,-0.262647,50.176183,-1.150932,-0.389106,0.12642857142857153,-0.33000000000000007,0.0263292171783302,61.021235158533415,41.66666666666667,-0.10400894533688643
000090.XSHE,-0.272074,-1.92083,-6.258322,0.8295,-0.192409,2.065966,-0.265471,58.029577,-0.823937,-0.309771,0.38428571428571445,-1.0199999999999996,0.11263691257569641,70.30001319716939,66.66666666666666,0.3417101217621399
000099.XSHE,-0.448527,-0.583247,-2.102973,4.793,1.212486,4.87066,0.280174,74.663746,-1.41847,0.019222,0.5657142857142856,-0.6700000000000017,0.28097214973400264,71.47503243499548,58.333333333333336,0.536941683533998
000100.XSHE,0.841734,-2.216122,-5.135952,0.6125,0.144811,0.818751,-0.785152,55.970282,0.854302,-0.319768,0.42285714285714293,1.04,0.1996417985908181,68.04714194926714,41.66666666666667,0.41873792057185444
000156.XSHE,-1.347407,-0.952304,-3.603133,1.429,0.893549,3.780745,0.286427,61.522595,-1.451305,-0.931525,2.0728571428571434,3.230000000000004,-0.32775645534612263,61.102858092819744,41.66666666666667,0.21604873913476652
000157.XSHE,0.906158,-2.50451,-4.381443,0.434,-0.482868,0.938648,-0.966843,35.110035,-1.725155,-0.546207,0.3635714285714283,-0.25,0.20226264881634637,66.57323455389464,58.333333333333336,0.46299007384709157
000166.XSHE,1.174272,-0.241941,-0.165289,0.518,0.606198,5.373343,-0.109088,76.762491,-0.017801,-0.995804,0.30928571428571455,-0.9699999999999989,0.0013854953782304613,52.41036355287958,33.33333333333333,-0.3120222132587336
000338.XSHE,1.603543,-1.333446,-2.472527,0.57,-0.103287,2.423543,-0.816334,60.414659,0.353745,-0.48784,0.16857142857142846,-0.54,-0.04404187468784726,54.54802784494418,41.66666666666667,-0.4706042029532953
000400.XSHE,-0.861124,-1.980499,-11.640867,1.749,0.493381,-0.602515,0.015084,30.323927,0.109665,-0.49885,0.4885714285714287,0.34000000000000075,0.08743187208533298,65.6289663193341,58.333333333333336,0.7238428954388976
000402.XSHE,1.766388,4.46801,8.869988,1.1705,0.174516,1.598821,-0.040074,53.610635,0.176447,-0.060737,0.35214285714285715,-0.5800000000000001,-0.10115209116164225,60.64960709988165,50.0,0.034577860194251464
000413.XSHE,-0.130912,1.075528,2.506596,1.447,0.913056,6.69413,-0.223138,80.594448,-0.476145,-0.198272,0.3935714285714288,0.5,0.28644938538886294,74.76307428907663,66.66666666666666,0.9450563795854405
000417.XSHE,-0.774284,-1.773546,-6.10687,0.829,-0.476753,1.983003,-0.812263,43.41113,-0.179396,-0.163333,0.06714285714285717,-0.08999999999999986,0.026892331846713996,76.92670587491025,50.0,0.3768986986725231
000418.XSHE,-0.784178,0.159583,0.732218,1.121,-0.255354,1.614435,0.20712,34.283288,0.334258,1.026616,0.07285714285714283,-0.3700000000000001,0.005730940257033745,56.07191976761372,33.33333333333333,-0.4290878602379533
000423.XSHE,-2.286213,-0.684449,-1.050514,0.8085,0.051776,1.379745,-1.221194,48.516631,-0.191239,0.066659,0.06571428571428559,-0.16000000000000014,-0.010863664889992589,59.73821639999542,41.66666666666667,-0.21964221561733277
000425.XSHE,-0.340407,-2.237539,-6.508876,0.91,0.059369,-0.550747,-0.340387,46.150681,-1.015095,-0.253611,0.06714285714285707,-0.16000000000000014,0.028762353953410147,59.69308897143837,41.66666666666667,0.18875863561658157
000426.XSHE,-0.940615,-1.990574,-15.961801,1.4405,-0.250273,-1.41634,0.956897,51.611412,-2.229921,0.306429,0.22285714285714292,-0.1899999999999995,0.09451379520571945,68.92508607442275,50.0,0.420227801869566
000488.XSHE,1.766388,-1.927069,-5.686275,1.421,0.323704,-0.166044,-0.594162,43.164347,-0.123151,0.285522,0.3050000000000002,-0.10999999999999943,0.13143937169046688,81.89220060401338,66.66666666666666,0.8433593926516769
000501.XSHE,0.07448,-2.862027,-11.856823,0.6465,-1.016998,-1.827243,-1.15969,36.962495,1.338423,0.047689,0.20857142857142844,0.09000000000000075,0.006851971187814013,68.66306654332159,41.66666666666667,0.3401883031096231
000503.XSHE,-1.693071,57.84562,32.574489,2.986,1.430715,14.35502,2.035207,66.420102,-2.406385,-0.023674,0.41928571428571443,0.54,-0.13120950647798735,54.44759986339789,50.0,-0.2501089178134852
000513.XSHE,-1.119215,-2.217832,-6.276637,0.759,-0.552904,-1.438292,-0.294142,36.812852,-0.614728,-0.094747,0.7657142857142853,-1.8299999999999983,0.017088855568346606,50.79776706554412,33.33333333333333,-0.5559962328094192
000519.XSHE,-1.48132,-1.376443,-1.381693,2.5605,0.860946,2.449089,0.889643,68.077845,-1.435748,-0.45615,0.382142857142857,-1.5599999999999987,0.10084244395104935,64.41164095569255,50.0,0.09466860863662774
000525.XSHE,-1.002122,-1.768425,-8.037825,0.6485,-1.232512,1.152813,-0.703691,59.305087,-1.207908,-0.341511,0.33357142857142846,-0.7699999999999996,0.2730040856656173,71.33981061182514,58.333333333333336,0.2365143578073603
000528.XSHE,0.002465,-1.921501,-6.153846,0.7965,-0.514486,2.081372,-0.598627,52.07425,-1.546014,-0.431334,0.33785714285714274,-0.41999999999999993,0.20850862960456962,75.81818922246718,66.66666666666666,0.6156805660071596
000538.XSHE,-1.217231,0.207856,0.667,0.3045,-1.326377,1.306394,-1.079084,63.399572,-0.501363,-0.153562,0.5328571428571429,-2.169999999999998,-0.12596467292952274,49.03447004135262,25.0,-0.6176436783829731
000539.XSHE,1.627066,-3.196503,-7.414449,0.201,-1.821034,-0.041051,-0.665065,59.457451,1.338423,-0.334682,0.11500000000000021,-0.46999999999999975,0.041478065510001605,64.52292391591672,41.66666666666667,-0.05445974689313182
000540.XSHE,0.925422,-2.379076,-8.849558,0.657,-0.100025,-0.495109,0.273817,52.78056,1.338423,0.038748,0.16214285714285712,-0.5700000000000003,0.03558137632590483,62.98684761592179,50.0,-0.11509435509284849
000541.XSHE,-1.628808,3.242538,8.060453,1.8705,0.417461,6.096204,-0.089452,73.116131,-1.431985,-0.331428,0.13142857142857137,-0.5099999999999998,0.03045275951483284,58.987670038318164,50.0,-0.1535621389932018
000543.XSHE,-0.173844,-0.880667,-1.52439,0.781,-0.46498,3.302151,-0.749533,66.138431,1.338423,-0.128173,0.20928571428571432,-0.3199999999999994,0.0052368613478321335,70.02227499950034,50.0,0.29533939889594407
000550.XSHE,-1.127278,-1.598072,-3.181818,0.491,-1.284601,1.126263,-0.722602,38.824391,1.338423,-0.422405,0.3885714285714285,-0.8900000000000006,0.1418020070627639,59.70674602358223,41.66666666666667,-0.061753193342650725
000552.XSHE,-1.165384,-2.031708,-14.676617,1.7535,0.51355,-2.653611,-0.1354,31.863074,-0.266347,-0.247608,0.2757142857142855,-1.1999999999999993,0.07331366602918965,66.52237203228127,50.0,0.252460171091351
000559.XSHE,-0.280294,-1.581416,-5.998421,0.974,0.597369,1.219564,-0.18482,58.362384,-1.294971,-0.056256,0.4092857142857143,-1.4100000000000001,0.24428632550944962,66.72157758048866,58.333333333333336,0.25072578692209024
000563.XSHE,-2.651043,-1.420695,-6.574394,0.8425,0.029573,3.996148,0.136224,52.916363,-0.334358,0.072395,0.6785714285714287,1.700000000000001,-0.060217838431233295,66.97905970744384,58.333333333333336,0.7673546468114356
000566.XSHE,-0.574002,-1.825675,-8.117752,1.4725,0.082628,0.980392,1.175511,60.494054,-0.270337,-0.55771,0.24499999999999997,-0.29999999999999893,0.10135439955406944,70.37595326822796,58.333333333333336,0.5145687276492783
000568.XSHE,-1.556493,2.554963,-2.503182,0.699,-0.385008,3.188145,-0.891702,50.866317,-0.340038,0.147553,0.1921428571428573,-0.5,0.08943945415811017,65.95590283068779,58.333333333333336,0.18375996374404568
000572.XSHE,-1.07433,-1.271349,-3.653846,1.2415,0.049782,2.938155,-0.34267,63.785083,-0.791034,-0.260251,0.2878571428571427,-0.47000000000000064,-0.05893889244250797,60.11739247128285,50.0,-0.03873294532753535
000581.XSHE,-1.40907,-2.289257,-6.920821,0.727,-0.366276,0.1641,-0.64467,51.51543,1.086279,-0.602737,0.030714285714285663,0.1200000000000001,0.03320052054289823,93.95150846798764,83.33333333333334,0.7835606296137554
000587.XSHE,-0.080946,-2.998192,-12.965186,1.291,0.291099,-1.608197,0.04919,46.051537,-0.036801,-0.09343,0.5999999999999999,-1.1000000000000014,-0.18701894197300867,53.55435584273355,33.33333333333333,-0.2749272835959049
000592.XSHE,-1.652428,-1.327813,-6.358382,1.6165,0.578644,2.8245,0.667005,72.19362,-1.141541,-0.558357,1.0492857142857146,-1.1199999999999974,-0.37845530688275153,56.15893337364761,41.66666666666667,-0.20761604032096814
000596.XSHE,-1.13089,-0.340775,-0.763905,1.021,-0.350844,3.069523,0.076349,45.406148,-0.935966,0.548936,0.27642857142857136,-0.39000000000000057,0.13337042335360694,70.42707373287995,41.66666666666667,0.35976867201301665
000598.XSHE,-0.57239,-2.208927,-4.40367,0.5585,-0.188841,0.802941,-0.977067,50.923865,-0.017707,-0.44719,0.27857142857142875,-0.08999999999999986,0.15205481979166635,70.00364230543816,50.0,0.9181270819845988
000600.XSHE,0.454978,-1.300872,-2.566964,0.854,-0.576383,0.622407,-1.046357,29.380402,1.338423,0.061131,0.19000000000000014,-0.1900000000000004,-0.03357835165590995,58.702930579696236,33.33333333333333,-0.07211795441015578
000603.XSHE,-1.341019,-1.679177,-17.888889,2.4795,0.6548,0.438313,1.084139,58.623599,-0.584939,0.144509,0.45285714285714274,-0.019999999999999574,0.2596956813223977,79.46622900063488,75.0,0.9935430590660488
000616.XSHE,0.161523,-0.178048,-0.37594,1.696,0.215878,6.425703,-0.449791,64.184274,-0.861171,-0.437674,0.45000000000000007,1.4500000000000002,0.26363666629599813,70.401955072179,66.66666666666666,0.6749038996782586
000620.XSHE,1.766388,0.387291,1.293103,0.643,-0.974182,0.764668,-0.03189,50.005415,-1.316537,-0.496295,1.2128571428571426,0.39000000000000057,-0.1099783907199896,62.94063853751152,50.0,0.16699552208299107
000623.XSHE,-1.605198,-0.317294,-0.31881,1.372,0.662625,2.8819,-1.247971,43.441745,-0.159716,-0.158214,0.2099999999999999,-0.5299999999999994,-0.04292070867726766,59.59627272779212,41.66666666666667,-0.08854692818426324
000625.XSHE,-0.668024,-2.858363,-9.516943,0.85,0.099501,-0.095526,-0.254611,38.890953,1.338423,0.045092,0.4107142857142857,0.47000000000000064,0.2510915483389918,68.0416290282532,58.333333333333336,0.49779692821319
000630.XSHE,-0.145029,-2.951634,-7.581227,0.649,-0.19145,0.039078,0.398865,49.396228,-1.773849,-0.614366,0.0821428571428572,-0.34999999999999964,0.01718910803280177,60.35514111962961,33.33333333333333,-0.19593082484451463
000631.XSHE,0.002875,-1.31493,-7.862903,0.6165,-0.928053,-3.779345,0.300079,50.815122,1.338423,0.364281,0.8221428571428573,-1.2100000000000009,0.3874819251279855,71.04709895831421,50.0,0.619193696692788
000650.XSHE,-1.436689,-2.464781,-9.925558,1.194,-0.009648,-0.812897,-0.026219,19.430005,-0.283646,-0.157662,0.965714285714286,1.259999999999998,-0.007790609152041439,76.29891828822824,50.0,1.0680333392243613
000652.XSHE,1.766388,-1.872815,-5.918367,0.801,-0.480503,2.308034,-0.567643,63.431272,-1.603858,-0.571402,0.45499999999999996,-0.23000000000000043,0.26477516351989205,81.34248796122976,50.0,1.8516922756460552
000656.XSHE,1.766388,-2.770134,-6.906077,0.5555,-0.418468,0.551992,-0.02961,46.475735,1.338423,-0.501395,0.155,-0.47999999999999954,-0.004312470887623071,61.252740277898084,33.33333333333333,-0.2453805542386278
000661.XSHE,-1.134266,-1.407104,-3.051065,1.107,-0.1375,0.141543,-0.700039,56.681215,-0.890544,-0.066983,0.2728571428571428,-0.8299999999999992,0.08347680156321657,59.07817914908675,41.66666666666667,-0.18638939144943745
000667.XSHE,0.182205,-3.036006,-9.462916,0.908,0.247049,-1.406489,-0.409222,44.464158,0.373068,-0.084805,0.05428571428571433,-0.1499999999999999,0.01712994577681351,62.3985954663848,50.0,0.045672242902217164
000669.XSHE,0.430829,-1.401745,-6.332237,1.3645,-0.530076,3.324715,1.076627,64.505446,-0.126392,-0.559171,0.3314285714285711,-0.35999999999999943,0.18188243343326727,72.59667291580692,58.333333333333336,0.5768922812811939
000671.XSHE,1.766388,0.142901,0.677966,0.6465,-0.452276,1.634015,0.017294,49.888836,0.051449,-0.196974,0.20142857142857132,-0.20000000000000107,0.040036570607259236,83.127375846082,33.33333333333333,0.6105820353667024
000680.XSHE,-0.203704,-2.016189,-10.017575,1.7085,0.447999,0.946372,-0.353266,52.941392,-2.781671,-0.135693,0.44071428571428556,-0.3500000000000014,0.08197525704524944,66.43481588917727,50.0,0.5057432168152021
000681.XSHE,-1.255518,-1.29445,-6.599598,2.5125,1.323928,4.65326,1.605543,63.621737,-1.768189,-0.426149,2.5442857142857136,0.240000000000002,-1.278603735186832,38.30754242094856,33.33333333333333,-0.9972553007599916
000685.XSHE,-1.016577,-1.312683,-2.364532,0.5915,-0.572582,3.078843,-1.253898,67.745896,0.305739,-0.208892,1.7521428571428577,1.230000000000004,1.9503336261701856,85.8943448478249,66.66666666666666,4.411958332804877
000686.XSHE,1.136585,-0.575343,-1.80624,1.494,0.884075,6.434102,-0.037108,72.004932,0.055844,-0.214032,0.3542857142857142,-0.620000000000001,0.08665071552910475,62.264685774301874,50.0,0.04968924934225516
000690.XSHE,-0.269709,-1.900652,-4.864092,0.506,-0.658186,2.189781,-0.64012,58.535193,0.183079,-0.204329,0.743571428571429,0.28000000000000114,0.1771776940668363,77.42705357616279,66.66666666666666,1.0545377694940017
000697.XSHE,-1.718974,-1.777292,-10.62603,2.0955,0.837179,1.983269,1.012182,47.479511,-1.913354,0.096188,0.11,-0.10999999999999988,0.0011066021823471148,58.758813060869656,41.66666666666667,0.03585372265566544
000703.XSHE,-0.543217,-2.040127,-16.585956,0.9395,-0.67844,-4.225744,0.711097,38.208912,-0.165791,0.291398,0.232142857142857,-0.2699999999999996,0.04105950342303055,70.07759959077465,50.0,0.21370327210856743
000709.XSHE,0.13801,-2.900576,-14.098361,0.7475,-0.009449,-2.074379,0.411034,44.730448,-0.068076,-0.172384,0.23499999999999993,-0.6999999999999993,0.06561673347002739,59.888208940571545,58.333333333333336,-0.2863694980233755
000712.XSHE,0.240107,-0.497372,-1.72144,1.6655,0.559261,7.054579,1.28585,63.303177,-0.265238,-0.525505,0.21357142857142858,-0.3899999999999997,0.08727276853538796,73.62828088620832,58.333333333333336,0.3360666642540311
000719.XSHE,-1.036029,-1.831729,-5.407883,0.753,-0.373149,1.905796,-1.023407,38.467734,0.00179,-0.403963,0.8978571428571434,0.9499999999999993,0.1367149732505294,65.36334580349711,50.0,0.7689401462755319
000725.XSHE,0.929827,-1.501067,-2.531646,0.92,0.845707,1.762115,-0.762098,53.859376,-0.822647,-0.506569,0.7264285714285711,-0.5399999999999991,0.27419805842970424,79.36484111112298,66.66666666666666,1.717081945276333
000726.XSHE,-1.440081,0.430136,0.921187,0.8375,-0.184067,3.576869,-0.899063,70.686515,0.725278,-0.168847,0.4857142857142859,-0.5600000000000005,0.017065646368867315,63.39787703134245,58.333333333333336,-0.0828730974328229
000728.XSHE,0.486798,-0.276155,-0.738007,0.9655,0.373254,7.675373,0.232714,57.590572,-0.080125,-0.40443,0.30642857142857116,-0.7400000000000002,-0.1503347157260448,43.53914638667263,41.66666666666667,-0.8191635845229639
000729.XSHE,-1.359668,3.518456,8.253095,0.859,-0.796412,3.750577,-0.642988,66.763395,-0.996994,-0.229779,0.4314285714285715,0.2999999999999998,0.19478984569023772,57.21175531221815,50.0,-0.3518274445067915
000732.XSHE,1.766388,-2.225933,-4.39341,0.2385,-1.927792,0.617365,0.317667,48.962583,-0.361712,-0.072949,0.285714285714286,-0.8899999999999988,0.050081796639466936,68.78165317274554,50.0,0.24524110381389796
000738.XSHE,-1.191463,-2.419751,-10.028965,0.916,0.406624,-0.86568,0.328116,56.044665,-1.903938,0.080065,0.14928571428571433,-0.17999999999999972,0.04127732625548802,65.90566634950056,50.0,0.26055142959748867
000748.XSHE,-1.389537,-1.811725,-12.518629,2.7255,0.243062,2.172841,0.980579,58.617598,-2.104127,-0.727422,0.08142857142857128,-0.19999999999999973,0.004492414443085083,61.68011711709644,33.33333333333333,-0.02239301632991353
000750.XSHE,0.61701,0.208585,1.091405,1.749,1.12904,8.238387,0.36703,55.119165,-0.919562,-0.169746,0.32642857142857146,0.6500000000000004,0.139184854164748,85.911258587578,50.0,2.240061125141457
000758.XSHE,-0.100801,1.55113,5.387648,3.8265,1.251651,11.327041,0.040994,73.038386,-0.905167,0.032142,0.538571428571428,-1.1900000000000013,0.08982238084047334,60.73076334752556,50.0,0.1625945349798652
000762.XSHE,-1.480919,4.374141,12.285337,14.2165,2.851276,4.813186,1.591515,76.757778,-2.210273,0.400518,0.15857142857142842,0.11000000000000032,0.07543777208840896,80.41596001101304,50.0,0.818748848677564
000768.XSHE,-0.828145,-1.223143,-3.820225,0.559,-0.063781,0.584589,0.030804,49.645983,-1.627415,-0.464361,0.4328571428571428,-1.0799999999999983,0.06775140834375448,59.233368681077856,50.0,-0.2329666913549966
000776.XSHE,0.930452,0.275678,1.015572,0.54,0.307596,6.540988,-0.079467,64.357205,1.209325,-0.139888,0.11285714285714286,-0.48,0.01863902815604518,55.63565654541329,33.33333333333333,-0.20580865327339826
000777.XSHE,-1.209236,-1.683649,-6.443408,1.676,0.806417,2.31092,-0.168783,70.694353,-1.93401,-0.266824,0.25642857142857156,-1.1599999999999993,0.07115841080824947,54.15638788283324,66.66666666666666,-0.224669418683221
000778.XSHE,0.309838,-0.944027,-2.626263,0.9235,0.091905,4.908042,0.647234,71.655727,-0.741632,-0.525508,0.3371428571428571,-0.25,0.11690434032649555,69.72038417268003,50.0,0.345256597848298
000783.XSHE,1.082411,1.951112,4.901961,0.5805,-0.011165,10.957484,-0.154446,79.12966,-0.328362,-0.123106,0.132857142857143,-0.5999999999999996,0.04132934513627046,66.35421024204902,41.66666666666667,0.24858642241039064
000786.XSHE,-1.081225,-1.300021,-3.236607,1.071,-0.394421,1.373867,0.303888,37.743682,1.134536,-0.609326,0.793571428571428,-2.580000000000002,0.23604371553246972,66.6104937985514,58.333333333333336,0.2320026474940562
000792.XSHE,1.766388,0.476822,1.821192,1.1225,0.099207,2.435978,0.063959,70.381223,-1.252943,-0.37435,0.38428571428571406,-1.2899999999999991,0.05245059331232915,58.725431863927355,58.333333333333336,-0.11269320582769637
000793.XSHE,-1.128143,1.226346,4.347826,3.4355,1.202928,6.18896,1.456931,66.074324,0.10757,-0.77312,0.3471428571428571,0.6000000000000005,0.07795721596972602,67.2259809167886,50.0,0.6025769967472616
000800.XSHE,-0.89593,1.637989,3.616352,0.65,-0.398439,5.70638,-0.401526,68.851144,-2.433531,-0.408704,0.5271428571428581,0.0799999999999983,-0.20024690851761295,55.20839619566992,58.333333333333336,-0.024990874591412915
000816.XSHE,-0.957169,-1.885161,-4.885993,1.651,0.713803,0.14576,-0.375639,52.404198,-1.968855,-0.466388,0.11428571428571432,-0.040000000000000036,0.04220617995935284,79.94141683897567,41.66666666666667,0.8630375895415598
000825.XSHE,1.766388,-2.687088,-7.878788,0.233,-1.564706,-0.164204,-0.194867,49.392833,-1.580418,-0.446414,1.0299999999999998,-1.7900000000000027,0.2286443823700447,74.13195042172435,66.66666666666666,1.6207711624803833
000826.XSHE,-0.315959,-1.899959,-5.320108,0.4795,-1.09465,1.919484,-0.92791,59.618919,-0.582569,-0.077188,0.4078571428571428,0.0600000000000005,-0.10019518846985562,55.40003942654109,41.66666666666667,-0.4309426121536286
000829.XSHE,-0.198943,-0.615513,-5.0,4.652,0.99556,11.840983,2.9899,76.435417,-1.13509,0.281011,0.4092857142857146,-1.4799999999999986,-0.04930167822354403,50.304900002840725,41.66666666666667,-0.7569618105593201
000830.XSHE,0.600518,-2.637989,-10.079051,0.9385,-0.451725,-0.350416,-1.21614,39.130144,1.338423,-0.362554,0.30071428571428566,-1.0500000000000007,0.06324912159162821,65.36935735519643,41.66666666666667,-0.005332005697200604
000848.XSHE,-1.541567,-0.812315,-2.962963,2.3285,0.168262,-1.142734,-0.655407,27.012861,0.111348,-0.226723,0.3014285714285712,-0.9800000000000004,0.1094330440110729,72.77140246613597,58.333333333333336,0.3981631369289751
000852.XSHE,-0.659161,-1.07553,-3.231152,0.6735,-0.856944,2.771667,0.141947,65.052762,-2.327131,-0.53562,2.278571428571429,7.230000000000004,1.0860414296174774,84.53753823144942,58.333333333333336,1.2874283696477917
000858.XSHE,-1.412831,-1.366589,-3.120713,0.7385,0.032436,1.547476,-0.408448,43.10395,-0.087374,0.399363,0.35857142857142854,0.33999999999999986,0.22321454899713028,76.93203358745721,50.0,0.8226776277260761
000860.XSHE,0.485043,-0.07043,0.090827,2.682,0.553806,1.04298,-0.075618,44.992643,-0.923725,0.097302,0.22285714285714273,-0.5500000000000007,0.09188729277529994,71.66955005069349,66.66666666666666,0.3311475336666092
000861.XSHE,0.541958,-2.336447,-9.473684,0.532,-0.572664,0.673105,0.294017,61.410249,-1.35454,-0.155773,0.6357142857142859,-2.1000000000000014,-0.19539388667914281,63.02799006034664,50.0,0.003177807391274712
000869.XSHE,-1.31251,-1.268696,-3.060686,0.4625,-1.277808,-0.661088,-0.851053,31.423807,-0.676066,0.042398,0.5478571428571432,-2.5199999999999996,-0.29601577041801364,45.571366910555696,50.0,-1.0087259954133732
000876.XSHE,-1.184032,0.044295,0.39267,1.424,0.17869,0.478155,0.182532,48.927266,0.967261,-0.096078,0.13642857142857132,-0.7600000000000007,0.05369546896177885,63.12799692553994,50.0,-0.2764773774997953
000877.XSHE,0.232415,-2.107629,-5.279503,0.82,-0.389384,1.362579,-0.91788,60.925706,-2.095262,-0.497494,0.582142857142857,-0.5399999999999991,0.04504114475667287,60.94155078450609,50.0,-0.10448057805361177
000883.XSHE,-0.583157,0.156181,0.678733,0.254,-1.288419,2.240092,0.00604,76.019063,0.362658,-0.477612,1.5799999999999994,-3.4299999999999997,0.48397457620225826,59.377682591076976,50.0,-0.1868009166144824
000887.XSHE,-0.595974,-1.436473,-11.082363,0.802,-0.154662,-1.821212,0.731224,49.620403,-0.601111,0.221861,0.7642857142857142,0.11999999999999744,0.5771264513906486,83.38391210392638,66.66666666666666,2.4451178503841486
000895.XSHE,-1.450371,-0.346941,-0.554017,0.4805,-0.406132,2.098857,-0.414011,41.874241,0.133417,0.129669,0.6564285714285714,2.0599999999999987,0.15151828792295796,52.79972204925295,50.0,-0.18163580340864183
000897.XSHE,0.307401,-2.440123,-11.283186,0.7035,-0.628633,-0.705708,-0.242599,40.62614,-1.325854,-0.624207,1.2235714285714299,-1.7000000000000028,-0.19014094422174965,57.764724162174694,50.0,-0.2662079741603596
