code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000681.XSHE,-0.987504,-1.664083,-20.715835,1.82094,1.376396,-14.377745,0.673115,33.869267,-1.534458,1.213501,0.23428571428571437,-0.7300000000000004,-0.13343589237261472,21.333676167599506,50.0,-0.6901799714875256
000685.XSHE,-0.974849,-2.498934,-12.394366,0.27541,-1.007949,-10.824373,-1.382355,22.830121,0.544357,-0.612989,0.4707142857142856,-1.2400000000000002,-0.25342406426156683,11.526329292601554,8.333333333333332,-1.5434801634181539
000686.XSHE,0.623963,-2.130454,-14.40536,0.366155,-0.556486,-13.043478,-1.049141,38.301825,-0.042485,-0.879885,1.1271428571428577,-0.6499999999999986,-0.673386531858635,33.456828407319634,41.66666666666667,-0.40925358176251425
000690.XSHE,0.968134,-1.912299,-15.384615,0.43176,-0.430647,-12.025593,-0.372193,24.99559,-0.305057,0.180471,0.4435714285714285,-0.17999999999999972,-0.2327675904936723,34.80238436297501,33.33333333333333,-0.5872527472767897
000703.XSHE,0.268193,-1.927014,-16.360178,0.896925,0.527366,-17.09356,0.872688,28.793322,0.788172,0.963324,1.7050000000000005,-5.989999999999998,-1.2063069176705827,10.74284281877841,16.666666666666664,-1.3356824839294013
000709.XSHE,1.119155,-0.088074,0.0,0.63032,0.117695,-4.59307,-0.419466,59.076334,0.607039,-0.197535,2.0557142857142856,-7.829999999999998,-0.9768366435384239,21.897364574216173,41.66666666666667,-1.2926175955137231
000712.XSHE,1.138796,0.481792,2.92249,1.719885,0.367946,-5.890554,0.838621,64.260357,-1.777372,-2.01583,1.4892857142857137,-4.219999999999999,-0.4867304102367891,30.18940001943496,50.0,-0.8916057954496015
000718.XSHE,-0.827671,-2.696554,-17.125382,0.370375,-0.601602,-13.404697,-0.836158,27.246763,1.540211,-0.952517,0.2942857142857144,-1.5200000000000005,-0.3702439526089817,10.302410724698976,25.0,-1.2554425436523187
000723.XSHE,-0.980994,-1.982401,-5.337079,2.86839,1.454591,-1.920838,1.748593,58.752263,-0.010582,-1.651819,1.0999999999999999,-3.1300000000000026,-0.3901682423011592,34.36562415346149,41.66666666666667,-0.6622185808379144
000725.XSHE,1.655066,-2.171498,-17.956656,1.021415,1.413652,-11.696101,-0.267857,31.685789,0.542827,-0.439082,0.7742857142857142,-1.200000000000001,-0.2663127119262796,20.814942808079863,25.0,-0.7628644371281634
000727.XSHE,1.580683,-2.067747,-27.16763,0.622425,-0.083886,-21.957262,-0.387941,17.094276,-1.121338,-0.806119,0.4264285714285715,-2.83,-0.4499665542428256,16.250398080441876,16.666666666666664,-1.034804951006807
000728.XSHE,0.431446,-2.26221,-17.113095,0.375225,-0.352961,-14.235122,-0.371074,27.216905,-0.845147,-1.058348,0.2399999999999999,-0.5899999999999999,-0.1940458719565895,21.491267749357796,41.66666666666667,-0.961764347824956
000729.XSHE,-1.446082,-2.033177,-10.310966,0.24366,-0.596484,-11.046181,-0.613477,34.799561,-1.487571,-0.17981,0.1678571428571428,-0.7000000000000002,-0.08569713192147954,31.32456014634844,41.66666666666667,-1.0329834601576549
000732.XSHE,1.719051,-2.525056,-9.405617,0.65481,0.332555,-7.230286,0.124193,35.384061,1.199198,-0.637246,0.2664285714285713,-0.5,-0.20732604833577145,29.797338579687445,50.0,-0.619557422307071
000738.XSHE,-1.303068,-2.234834,-18.136558,0.58769,0.164326,-12.217816,-0.186996,31.065683,-1.67864,-0.351909,0.5649999999999998,0.6399999999999988,0.04058198977280708,40.804965773387835,58.333333333333336,-0.04549073899425826
000750.XSHE,0.868289,-2.157018,-14.067278,0.3594,-0.650109,-11.607424,-0.813834,40.058633,-3.060247,-0.933809,0.7242857142857145,0.9199999999999982,0.11106974825430838,40.33804157949284,50.0,-0.27260902435660705
000758.XSHE,0.400792,-1.905346,-13.076923,0.4692,-0.478192,-12.459651,-0.74698,44.18703,1.783474,-1.282315,0.5657142857142856,-0.7000000000000011,-0.3004339676319394,17.381824666839233,25.0,-0.7913218665598576
000761.XSHE,-0.015392,-2.049991,-9.06801,0.22401,-0.69229,-9.885172,-0.634561,36.88413,1.94791,-0.357587,0.5657142857142856,-5.3100000000000005,-0.29918511252164515,17.683708544168507,33.33333333333333,-1.6148019543996917
000762.XSHE,-1.652731,-1.928918,-27.759914,1.128565,0.491549,-23.265213,-0.522366,16.505075,-0.941724,-1.086479,0.1721428571428572,-0.6999999999999997,-0.1309385980297174,19.819000586356836,25.0,-0.8009841704100795
000766.XSHE,-1.363347,-2.133971,-9.94012,1.170685,0.40792,-4.604846,2.804529,43.542034,-0.87516,-1.445234,0.8435714285714291,-2.6999999999999993,-0.6636004092183004,15.069011914598255,41.66666666666667,-1.1206791771125935
000768.XSHE,-0.776641,-1.935827,-12.154696,0.708095,0.437384,-7.81718,0.3051,32.53891,-1.831972,0.194937,0.22285714285714267,-0.7300000000000004,-0.22562857009457354,16.998140545207132,25.0,-0.7089759828305287
000776.XSHE,0.808183,-2.818189,-16.793313,0.237345,-0.303728,-16.431352,-0.371879,27.561588,-0.234959,-0.162364,0.9764285714285718,-3.1999999999999993,-0.2958312337314206,31.496973926325676,41.66666666666667,-0.9515773489624513
000778.XSHE,-0.289868,-1.580885,-5.603448,0.53472,0.054762,-6.290116,-0.826505,32.799515,0.553128,0.086043,0.34571428571428575,-0.8899999999999997,-0.32769899457898005,15.146157973484305,25.0,-1.5653172649247926
000783.XSHE,0.705516,-2.304672,-16.733871,0.239545,-0.873436,-13.994169,-0.542503,42.787186,-0.253613,-1.040635,0.21714285714285714,-0.7700000000000005,-0.09353163634426909,42.67112817204103,25.0,0.4181204306976438
000786.XSHE,-1.490278,-1.557424,-8.266667,0.98067,0.819034,-11.085264,0.454394,43.790482,1.069825,-0.346702,1.2607142857142846,-4.43,-1.0892586507971136,24.923296244275043,33.33333333333333,-1.3271194206364578
000792.XSHE,1.719051,-1.723595,-15.492958,1.02017,0.773035,-16.449086,2.005661,29.288139,-1.959914,-0.729247,0.3150000000000001,-1.3000000000000007,-0.2641438893872371,13.055989416627833,25.0,-1.3553862545816142
000806.XSHE,-0.967206,1.648094,6.738544,5.31041,1.488744,2.590674,2.886522,47.508436,-1.002577,-2.35687,0.8921428571428578,0.3100000000000023,-0.1392773142626663,42.78828387735928,41.66666666666667,-0.54423785961637
000807.XSHE,0.77423,-1.914815,-23.4714,1.547005,1.153483,-21.234267,0.209597,25.475249,0.883822,-0.975427,0.147142857142857,-0.5499999999999998,-0.14496405185498606,23.947217441656623,41.66666666666667,-0.7883946198713798
000813.XSHE,-1.720395,-2.101367,-0.630517,0.21832,-0.686911,-0.30995,0.061579,48.647155,-0.946932,0.00863,0.21785714285714253,-1.4100000000000001,-0.24274860038345936,13.21486457274054,33.33333333333333,-1.0468761324447629
000825.XSHE,-0.230006,-1.684676,-15.563506,1.03054,0.264582,-11.060863,0.431275,46.460247,1.94791,0.840058,0.09857142857142863,-0.040000000000000036,-0.05383139277091123,37.268458315775696,25.0,-0.17267558873171884
000826.XSHE,0.039009,-2.131625,-25.958702,0.68766,0.059626,-20.535043,0.057956,14.543789,0.871918,-1.175657,0.5742857142857144,-4.18,-0.2794686615276114,21.54682237179318,33.33333333333333,-1.190747953664939
000829.XSHE,0.073425,-2.169193,-28.26087,0.697745,-0.325874,-16.47552,0.477266,15.201331,-1.158015,-0.510532,0.2057142857142857,-1.0199999999999996,-0.22863096501673608,13.58630310075207,16.666666666666664,-1.666469895995626
000830.XSHE,-0.446174,-1.709195,-15.241636,2.20527,1.595248,-15.118573,-0.432321,44.369165,1.94791,0.572027,0.5478571428571434,-0.009999999999999787,0.06729764846626674,48.418743280163824,41.66666666666667,-0.2907996041447314
000839.XSHE,-0.284437,-2.089026,-30.024814,0.68104,0.343232,-21.623124,-0.322354,11.420015,-1.149021,-1.881196,0.35999999999999993,-3.2899999999999996,-0.3311698157939893,9.183415151823695,16.666666666666664,-3.274606686336612
000848.XSHE,-1.642139,-1.212448,-4.71584,0.561335,-0.034395,-6.396626,-0.624907,52.141451,-0.648835,-0.170858,0.49785714285714305,-1.83,-0.41218579499198804,18.80166714881962,33.33333333333333,-0.7943569604742406
000858.XSHE,-1.406892,-0.820055,-2.766136,0.74726,0.978991,-7.300857,-0.006394,40.384997,-0.747586,0.371699,1.8192857142857153,-10.169999999999995,-1.3715480152467299,21.120061686274056,41.66666666666667,-0.7825152496482524
000860.XSHE,-0.284929,-0.188131,-0.527009,2.38906,1.53118,-9.34851,1.254646,54.137649,-1.044437,2.214001,0.6164285714285711,-2.039999999999999,-0.399992500755628,13.989190754112652,33.33333333333333,-1.4560679475266514
000876.XSHE,-0.808146,-1.444874,-2.910959,0.20427,-0.802657,-4.569553,-1.017259,55.868264,0.300702,-0.314962,0.23785714285714293,-1.08,-0.21000385800216864,11.706019008679442,25.0,-0.7716982858844035
000877.XSHE,-0.702947,-1.785803,-13.892529,1.86155,1.224239,-11.959799,0.081422,36.367165,1.11074,-0.38731,0.21285714285714286,-1.7800000000000002,-0.19621071670857382,12.259995612487284,33.33333333333333,-2.3476474215283982
000878.XSHE,0.261663,-1.982193,-11.870101,0.71368,0.184485,-12.130855,-0.874313,41.85601,-1.22996,-0.594518,0.2014285714285715,-0.41000000000000014,-0.13276401643805438,22.25807477686277,41.66666666666667,-0.3644706832727773
000887.XSHE,-0.324743,-1.782929,-13.142857,0.600145,-0.203171,-11.58507,-0.321733,50.354617,0.591483,-1.483391,0.05571428571428567,-0.2100000000000002,-0.05090887531034942,14.331537323349188,33.33333333333333,-0.8723816193058398
000895.XSHE,-1.292619,-0.488069,-1.321586,0.25923,-0.312706,-5.52111,0.554499,57.104256,-0.659063,0.378656,0.2978571428571427,-1.7800000000000002,-0.2501655599571043,14.378593006454544,25.0,-1.620976578292932
000898.XSHE,-0.813381,1.207528,3.921569,0.38821,-0.035433,-2.328698,0.225076,38.728487,1.48379,0.15737,1.7621428571428568,0.15000000000000568,-0.4321373282624726,31.942263696532326,50.0,-0.4793018664330684
000926.XSHE,1.719051,-2.209511,-17.0,0.956375,0.189709,-13.341785,-0.930859,22.558462,-1.739801,-0.767501,0.23071428571428568,-0.5600000000000005,-0.15580990252637886,25.111285219536178,33.33333333333333,-0.6358084401116071
000930.XSHE,-0.385019,-1.585427,-11.803279,1.28877,0.570909,-10.308419,0.466013,56.262857,-0.872229,-0.663738,0.43214285714285733,-2.4799999999999986,-0.20996718892717325,12.843107326997401,41.66666666666667,-1.216562262287979
000937.XSHE,0.367922,-1.971479,-7.556675,0.379125,-0.443892,-8.261467,-0.842718,39.843881,0.434978,-0.656155,0.6914285714285714,-1.4499999999999993,-0.17893107977197265,28.03602369257761,41.66666666666667,-0.6281689034467797
000938.XSHE,-1.267615,-1.85097,-20.205153,1.41126,1.613208,-14.77707,0.208458,41.998687,-1.019318,0.088407,0.315,-1.17,-0.06654707717585051,38.03229439687532,33.33333333333333,-0.8183084691343212
000959.XSHE,1.719051,-1.771909,-7.29927,0.27907,-0.507433,-8.225942,-0.303191,52.25214,1.94791,-0.531183,0.14857142857142855,-0.20000000000000018,-0.096519545695042,27.765422784804528,41.66666666666667,-0.785098943773932
000960.XSHE,0.037054,-1.799165,-9.753593,0.851815,0.64728,-10.838363,-0.513262,45.268457,-0.130693,-0.73062,3.7100000000000004,-1.2899999999999991,-0.34409424084088114,31.346215534582505,41.66666666666667,-0.6659320747608888
000961.XSHE,1.719051,-1.940255,-20.190779,0.437785,-0.121013,-14.727365,0.051678,15.684473,0.469754,0.031384,1.514285714285715,-5.020000000000003,-1.233394616680623,15.191308001516893,33.33333333333333,-1.3139069193695119
