code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000425.XSHE,-0.63384,-1.643534,-13.241107,1.549515,0.486871,-4.772234,-0.774853,44.612979,0.162778,0.495062,0.1357142857142857,-0.41999999999999993,-0.02140870188932989,32.960220254207954,41.66666666666667,-0.6108804769003551
000426.XSHE,-0.732873,-1.776547,-14.583333,1.52691,0.618205,-5.555063,0.811944,35.665278,0.280027,-1.140927,0.7507142857142857,-4.68,-0.563457474302127,37.711248451553445,41.66666666666667,-0.19800067191837467
000488.XSHE,1.780693,-2.707719,-17.549168,1.918085,0.664254,-7.97028,-0.656321,27.056967,1.863577,-1.07636,0.5721428571428568,-2.9499999999999993,-0.17352066785638232,24.194009480632094,33.33333333333333,-0.569478494861908
000501.XSHE,-0.230587,-2.22454,-10.628019,0.621735,-0.984955,-3.641651,-0.898533,46.335129,1.46745,-0.559956,0.3321428571428572,-1.7599999999999998,-0.19310178288009744,22.32570796321548,41.66666666666667,-1.1958682942445509
000503.XSHE,-1.791715,-1.810528,-26.81962,1.941665,0.572954,-15.546324,1.169073,32.313532,-1.615943,-0.382611,0.44,-2.3499999999999996,-0.13445091271286502,36.78026791266151,41.66666666666667,-0.9396919189236796
000513.XSHE,-1.376251,-0.629976,-1.837806,1.020165,0.139159,0.431272,0.377327,57.117842,-0.747866,-0.844076,0.5228571428571426,-2.91,-0.15121612368922355,33.50926192761929,33.33333333333333,-0.5335139477615103
000519.XSHE,-1.326737,-1.855717,-19.955157,2.74363,1.073933,-8.713162,-0.547865,36.859161,-0.944721,-0.380584,0.44714285714285723,-2.08,-0.0935094587498172,37.39011290052277,50.0,-0.4957170123300214
000528.XSHE,0.192543,-1.787702,-18.03681,2.587795,0.823993,-9.960911,-0.939806,32.540137,0.900089,-0.144411,0.6035714285714285,-2.700000000000001,-0.328907227825606,24.198859537045113,41.66666666666667,-1.5366697450930111
000536.XSHE,-0.117172,-1.126132,-18.975904,4.9195,1.401679,-13.057531,1.560741,50.779996,-3.165418,-0.353884,0.325714285714286,-1.29,-0.10936523575622942,31.847682832159684,41.66666666666667,-1.0268357947556206
000537.XSHE,1.780693,-2.305447,-27.024291,2.89435,1.040515,-12.121397,-0.667348,22.762115,1.863577,-0.324703,0.17142857142857143,-1.3199999999999994,-0.08063144569369707,29.98962342975729,33.33333333333333,-0.8668218750423007
000541.XSHE,-2.150519,-2.22442,-13.268608,0.97139,-1.060129,-7.354593,-1.130692,37.522752,-0.246809,-0.661452,0.12999999999999998,-0.33000000000000007,-0.007392595378703584,44.85067880093707,58.333333333333336,-0.0385519655176747
000543.XSHE,0.443399,-2.241283,-14.652015,0.85606,-0.81008,-7.466243,-0.358089,42.624357,0.346466,-0.217153,0.34499999999999986,-2.3100000000000005,-0.18753606942276924,27.991324990446753,41.66666666666667,-1.1867948599218692
000547.XSHE,-1.881086,-1.208827,-6.567993,1.80717,0.522517,-2.26437,0.345493,66.494903,-1.344353,-0.131592,0.47642857142857153,-1.1799999999999997,-0.09487176981066492,32.726756510116,33.33333333333333,-1.007104905404832
000552.XSHE,-1.451826,-1.947454,-15.662651,1.604875,-0.230565,-8.286931,-1.173784,24.749507,0.62587,-0.431835,0.5164285714285709,-3.3900000000000006,-0.10236830256051377,30.64569238210746,50.0,-0.7204188454206562
000553.XSHE,-0.043974,-1.05729,-6.158833,1.14366,0.438036,3.744849,0.448426,59.344836,-0.623078,-0.659647,0.6635714285714288,-1.5400000000000027,-0.04741909770716696,46.70523407327781,58.333333333333336,0.03486003437378482
000559.XSHE,-0.619326,-1.277313,-10.029499,0.6033,-1.195403,-4.991823,-0.571945,47.831662,-0.885532,-0.623705,1.2857142857142863,-3.4400000000000013,0.11931895303320705,41.29267897845216,75.0,-0.12589247813580284
000563.XSHE,-2.336886,-1.766995,-23.290203,2.42618,1.090131,-12.206473,0.810398,27.627509,-2.051675,0.91959,0.3114285714285714,-1.629999999999999,-0.13512611586671952,36.33641932581202,50.0,-0.5343294436424229
000564.XSHE,-0.864639,-2.080659,-19.148936,1.68304,0.732414,-9.226635,-0.070956,37.613507,0.340374,-0.759938,0.8228571428571428,-4.120000000000001,-0.20299472037484612,36.482267765868706,50.0,-0.3341291476189112
000568.XSHE,-1.464496,4.492559,12.068966,1.1578,0.515906,6.387368,0.64578,52.595272,-1.163783,0.73157,1.0349999999999995,-0.5999999999999979,0.044154311479482955,49.56488378528812,58.333333333333336,0.09803055856028031
000581.XSHE,-1.421978,-2.263632,-24.430228,1.39704,-0.002116,-9.916351,-0.730134,25.476403,1.361771,0.195671,0.21642857142857133,-0.8300000000000001,-0.09517498722140641,43.00733043499175,41.66666666666667,-0.47181373791075343
000587.XSHE,1.14696,-1.569775,-28.742515,3.8203,1.238389,-16.942942,1.206333,14.031121,-3.165418,-1.541858,0.37571428571428606,-1.5500000000000007,-0.040470068991552255,39.62530085151907,58.333333333333336,-0.35371381017780257
000596.XSHE,-1.286784,5.470431,12.904785,0.86046,0.033535,4.320643,1.308796,65.817264,-1.246675,1.124275,0.552142857142857,-0.6299999999999999,-0.20929211049625607,39.50830536526676,33.33333333333333,-1.2636996856128957
000598.XSHE,-0.25136,-3.011509,-9.756098,0.456095,-1.226009,-3.937689,-1.281145,28.014353,0.239826,-0.283898,1.3350000000000002,1.4200000000000017,0.7559919252829304,80.65828840351563,66.66666666666666,2.0072496194000866
000600.XSHE,0.731534,-1.554268,-12.757732,0.99353,-0.384483,-7.891156,0.259874,54.334385,-0.20275,0.183906,0.3014285714285712,-2.8200000000000003,-0.17783654917767588,16.685639495322036,16.666666666666664,-0.6350283417906333
000612.XSHE,-0.815471,-1.305479,-7.569721,0.579085,-1.33404,0.68352,-0.229799,43.12492,-1.73126,-1.130679,0.2164285714285714,-0.8799999999999999,-0.03124325747911505,36.60186154687782,58.333333333333336,-0.7103094075341265
000623.XSHE,-1.38459,-2.457562,-15.56701,0.99906,-0.174264,-7.749493,-1.440889,25.49038,-0.577408,-0.45133,0.7392857142857142,-3.7699999999999996,-0.22396938506778485,34.89061710213483,58.333333333333336,-1.1670430374540963
000625.XSHE,-0.930621,-1.525442,-16.826411,0.782815,-0.205045,-8.846872,0.220382,24.043011,-0.798044,-0.222565,1.1028571428571425,-2.610000000000003,0.1885900729846255,48.19239131127802,75.0,0.09524348640768121
000627.XSHE,1.780693,-2.327179,-21.984925,0.444395,-0.829468,-10.045629,-0.801295,16.423687,1.863577,-0.321562,0.7335714285714285,-2.879999999999999,-0.32616132139352527,41.57683427162421,25.0,-0.9918956329889927
000630.XSHE,-0.214155,-2.266985,-13.235294,0.7597,-0.227829,-4.684976,-0.746957,38.708717,-0.574058,-0.185463,0.20571428571428552,-0.3799999999999999,0.03749835494961096,62.585167548515926,41.66666666666667,2.2340399707565517
000636.XSHE,-1.563252,-1.826327,-22.770398,4.464715,1.95979,-9.86269,0.259833,30.257011,0.502624,0.061855,0.5078571428571431,-2.629999999999999,-0.2069184639711591,24.32940365023484,25.0,-1.1606289489836996
000651.XSHE,-0.696855,-0.878869,-5.906593,1.357485,1.065607,-2.96935,0.509377,37.812279,0.153298,0.839885,0.3135714285714285,-1.959999999999999,-0.1665357251607842,26.531915405611038,33.33333333333333,-1.4276724604516788
000656.XSHE,1.780693,-2.105548,-19.524406,0.45898,-0.93574,-10.626173,0.380498,21.328483,0.838895,0.993036,0.4335714285714282,-1.049999999999999,-0.010825702861999076,41.51267521344059,41.66666666666667,-0.10291981004972861
000661.XSHE,-1.21214,0.219207,1.028413,0.98694,0.326808,1.604119,1.196954,57.011756,-1.489496,1.302526,0.7442857142857144,-2.75,-0.29798712152539386,38.17614089542287,50.0,-0.3147417699758126
000667.XSHE,1.066019,-1.897818,-4.529617,1.07489,-0.744273,-2.230152,-1.008048,31.335127,-0.915036,-0.363506,0.2578571428571427,-0.5999999999999996,0.025087716376919644,36.54425614131059,58.333333333333336,-0.03699961129428608
000671.XSHE,1.780693,-1.753491,-12.516297,0.814155,-0.320753,-2.936496,-0.166032,49.599982,1.863577,0.286202,1.0278571428571424,-6.049999999999997,-0.17525953972749164,31.453969227875312,33.33333333333333,-0.8761517604483182
000681.XSHE,-1.185087,-0.386358,-1.959824,7.79974,1.622197,-5.53077,1.234242,50.015869,-1.052862,-0.880676,2.219285714285714,-0.759999999999998,0.535670554168473,74.03122027475253,66.66666666666666,3.2714091004666157
000685.XSHE,-0.934507,-2.234502,-9.903122,0.54463,-1.039893,-2.231048,-1.400777,40.63205,-0.377455,-0.220051,1.4307142857142858,-8.099999999999998,-0.5581049367545936,23.449735124034916,25.0,-1.0747646000764832
000686.XSHE,0.89471,-1.56018,-24.392439,3.24708,0.894207,-12.317328,-0.483,30.610737,-0.395593,0.618287,0.3907142857142859,-1.120000000000001,-0.2165556307329515,36.09834397739367,33.33333333333333,-0.4755830504481251
000690.XSHE,0.508316,-2.604727,-15.082383,0.56575,-1.000848,-7.234337,-0.973354,25.145492,-0.300083,-0.387543,1.36,-3.469999999999999,-0.6980383682640913,36.154182685000706,41.66666666666667,-0.6207422926204131
000703.XSHE,0.258869,-2.191897,-16.478697,0.63694,-0.381188,-8.472947,-0.034369,34.038281,1.05874,0.027528,0.7485714285714288,-3.33,-0.2775290496271434,31.324357552684745,41.66666666666667,-0.735557443456547
000709.XSHE,0.49652,-3.328838,-15.909091,0.612525,-0.752019,-7.514451,-0.906666,23.30213,1.501874,-0.375275,0.35071428571428565,-0.4399999999999995,-0.05768206223260325,42.53937503126294,50.0,-0.0847969101942847
000712.XSHE,1.171584,-1.762787,-22.463768,1.93127,0.524375,-13.098051,-0.348529,16.865009,0.392756,0.154118,0.18928571428571425,-1.42,-0.059674060218325664,34.57669934316157,50.0,-0.8738623116541278
000717.XSHE,-0.739928,-2.308917,-21.428571,1.45157,0.438906,-9.923962,-0.382187,28.131923,1.863577,-0.855951,0.29500000000000004,-1.25,-0.10491651518064277,27.224870021055175,33.33333333333333,-1.451579504657019
000718.XSHE,-0.415933,-1.827197,-9.375,0.59406,-1.141249,-3.104552,-1.086691,40.346794,-0.120948,-0.300345,0.45142857142857157,-2.6099999999999994,-0.17848704823552597,25.195601209116468,33.33333333333333,-1.144360863117444
000723.XSHE,-0.738446,-0.919803,-16.859791,21.598925,2.785417,-12.816307,2.925085,32.108657,-1.347318,4.252276,2.3157142857142854,-4.270000000000003,-0.8084831682905425,41.76050098717699,50.0,-0.24419142984053455
000725.XSHE,1.777974,-1.771587,-14.652956,1.931315,1.642614,-8.640616,-0.119421,28.134467,-0.621345,-0.304856,0.315,-0.7200000000000006,0.03198951190351618,43.41461414232193,50.0,-0.1076252403144684
000727.XSHE,0.771115,-1.370295,-16.287879,3.19571,1.164484,-9.090909,0.52261,26.500262,-0.190662,0.311825,0.592142857142857,-1.9699999999999989,0.1119841026503986,50.346942962094,58.333333333333336,-0.32880974600089097
000728.XSHE,0.611901,-1.97229,-20.148561,0.98172,0.255764,-10.528506,-0.378408,22.019179,-1.210024,0.185744,0.4678571428571428,-2.549999999999999,-0.20247871639085646,30.512918405502038,41.66666666666667,-0.9020171997752735
000729.XSHE,-1.451882,0.022571,0.404313,1.338545,-0.143481,-0.087172,0.127559,53.05824,-1.776236,-0.124219,0.3,-1.2400000000000002,-0.0762443694173604,33.55525524786316,41.66666666666667,-0.5256222895890894
000732.XSHE,1.780693,-1.832055,-19.301746,1.079745,0.189755,-8.305234,0.635903,47.748721,1.863577,0.039811,0.5728571428571428,-2.5799999999999983,-0.24671174298209408,31.84282983674213,33.33333333333333,-0.8449374155776401
000738.XSHE,-1.878826,-2.207561,-11.992263,0.649525,-0.596323,-4.638815,-0.875734,45.100547,-1.787995,-0.461576,0.7150000000000001,-3.1900000000000013,-0.11867753251345192,36.89326360364269,50.0,-0.42451128688966167
000750.XSHE,1.035523,-1.822363,-20.458265,2.060815,1.2245,-9.949972,0.189685,30.448619,-0.196068,0.493285,0.460714285714286,-1.0599999999999996,-0.20450300280081124,37.665971805842915,41.66666666666667,-0.480440037955554
000758.XSHE,0.619026,-1.479229,-14.232902,1.376775,-0.174595,-1.224055,-0.698893,51.111349,-0.917227,-0.455376,0.22999999999999998,-1.1500000000000004,-0.09532334337444526,28.527593578930766,41.66666666666667,-1.1582511869379863
000761.XSHE,0.415417,-0.567277,-1.360544,0.31622,-1.497293,6.123445,-0.615901,72.216359,1.558818,-0.463624,1.4821428571428577,-5.019999999999996,-0.2723321144924482,39.25107709213287,50.0,-0.38015802365979345
000766.XSHE,-1.377829,-1.105884,-20.576923,5.76685,1.280662,-10.900167,1.812249,49.404256,-0.761316,-0.480733,0.3264285714285712,-2.08,-0.12415074900627843,26.304639747694036,41.66666666666667,-0.9697465155642293
000768.XSHE,0.222992,-1.790538,-8.023256,0.65586,-0.262609,-1.383867,-0.681371,38.521919,-1.916381,-0.412871,0.6342857142857145,0.6699999999999999,-0.01705670623786315,51.71980604975277,33.33333333333333,0.36169224689142077
000776.XSHE,0.928625,-2.17319,-19.142512,0.758545,0.219273,-10.9885,-0.870014,20.349171,-0.065295,-0.191439,0.21857142857142856,-0.79,-0.04768986372271977,27.797886385472648,41.66666666666667,-0.48316574220080843
000778.XSHE,0.007393,-2.680715,-18.435754,0.786045,-0.482844,-8.137584,-1.212196,20.437108,1.490725,-0.191265,0.6221428571428574,-3.01,-0.24805409188276273,27.414692559095332,41.66666666666667,-0.854888215577998
000783.XSHE,0.910634,-1.085897,-9.217172,1.416515,0.271588,-6.374113,-0.225427,44.720198,-0.233314,0.077592,0.1664285714285715,-0.03000000000000025,-0.0024227734008654134,50.44730205553086,58.333333333333336,0.05876488740106378
000786.XSHE,-1.483426,-0.967447,-3.619236,0.819,-0.009075,1.194659,-0.294288,46.939473,0.126193,-0.040573,0.7585714285714286,-2.4799999999999986,-0.18537514594780946,42.877679485530955,50.0,-1.0297368078317937
000807.XSHE,1.220687,-1.662616,-21.380471,3.07658,1.053701,-9.417127,-0.215614,29.347065,-1.061431,-0.643465,0.3192857142857144,-0.1299999999999999,0.06905584410993773,67.71817507674461,66.66666666666666,1.4573477538795343
000813.XSHE,-1.733702,-1.295354,-29.532858,2.157015,0.702349,-15.080387,2.285251,32.477508,-0.509998,0.67124,0.3807142857142857,-0.9199999999999999,-0.0703348033192574,39.90104711302958,58.333333333333336,-0.18777336357161944
000826.XSHE,0.880418,-2.031708,-34.289439,1.597135,0.268076,-16.136279,0.626559,15.735749,-0.045038,-0.642735,0.335,-0.54,-0.09993523280270111,34.44081894472528,25.0,-0.76197698912015
000829.XSHE,0.145376,-1.763252,-19.790301,1.489095,-0.271904,-2.173913,0.351195,38.598909,-1.204519,-0.622413,0.603571428571429,-5.460000000000001,-0.2600958931712065,31.576171357370242,41.66666666666667,-0.9630770345875339
000830.XSHE,-0.369172,-1.851819,-20.451694,4.18022,1.688457,-9.792623,0.537143,39.293828,1.863577,0.266707,1.2107142857142854,-4.009999999999998,0.035809507352142056,43.987317049213814,33.33333333333333,-0.19125585984034466
000839.XSHE,-0.724593,-1.674796,-29.166667,2.684105,0.960657,-12.059489,0.981517,44.63828,-0.470092,-0.374862,0.8578571428571428,-3.2699999999999996,-0.44983551117184595,15.735072927377738,25.0,-2.4859668924392175
000848.XSHE,-1.57853,0.235379,1.247166,1.649125,-0.30179,2.496413,0.181235,48.304837,-0.835354,-0.480319,0.26642857142857146,-1.71,-0.15458296558975515,29.204927747267845,33.33333333333333,-0.9435676194308629
000858.XSHE,-1.416441,0.981121,4.158106,1.194715,1.082384,4.810802,0.504771,70.485275,-1.130175,1.412815,0.24071428571428571,-0.9299999999999997,-0.018742740867699892,36.31811601067723,58.333333333333336,-0.6586910596113937
000860.XSHE,-0.185561,-0.440028,-1.787538,1.59443,0.810486,-0.13243,0.318172,57.151374,-1.135496,1.845564,0.47571428571428587,-1.4900000000000002,-0.08655061740160455,36.981834877194544,50.0,-0.4504982156463999
000876.XSHE,-0.978155,18.345278,25.070822,2.31169,0.887848,9.471857,2.925085,68.11312,-1.144049,1.973908,1.4350000000000003,1.0500000000000007,0.2770193800090276,58.67206285895724,66.66666666666666,0.47403556052039164
000877.XSHE,-0.625604,-1.507764,-14.820717,3.512075,1.333236,-3.519856,0.261493,36.371943,1.058149,0.579696,0.4485714285714285,-2.120000000000001,-0.16287932329837906,32.723161510179885,25.0,-0.9656429816960355
000878.XSHE,1.428859,-1.789663,-16.793893,2.216385,0.520722,-8.429011,-1.051173,28.630363,-0.906923,-0.368397,0.8442857142857143,-4.599999999999998,-0.3245002536494761,20.777728278182547,33.33333333333333,-0.6927209010907709
000887.XSHE,-0.030646,-2.103249,-20.966485,0.786735,-0.617191,-10.030611,-0.703884,19.24612,0.619572,-0.78345,0.19928571428571443,-1.6400000000000006,-0.05801388222681547,33.79424244183885,41.66666666666667,-0.639594275577593
000895.XSHE,-1.193418,-0.956082,-5.060423,0.728845,-0.325332,-4.051295,0.333272,43.777804,-0.556207,-0.082968,0.704285714285714,-3.5600000000000005,-0.4056822554301395,38.389652710465846,41.66666666666667,-0.6605197307455124
000898.XSHE,-0.836653,-3.284717,-12.347826,0.336965,-1.049696,-5.280962,-0.82299,26.822879,1.863577,-0.66339,0.9728571428571432,-3.530000000000001,-0.02742777278614561,33.92000353442744,41.66666666666667,-0.6711057150908251
000926.XSHE,1.780693,-2.581008,-12.935323,1.320385,-0.031504,-5.526689,-1.548792,37.496558,1.863577,-0.604177,0.232142857142857,-1.7800000000000002,-0.07594853295349868,21.997113104148262,41.66666666666667,-1.1196384253660874
000930.XSHE,-0.81124,-1.231997,-10.47619,3.05697,1.14885,-1.069988,0.33099,49.182149,-1.350568,-0.578008,0.10928571428571433,-0.69,-0.04587199219192614,28.242576342465753,41.66666666666667,-1.0245591208101534
000932.XSHE,0.280268,-2.24127,-22.288439,1.463685,0.649318,-10.081368,-0.066946,28.562016,1.863577,-0.144015,2.674285714285714,4.420000000000002,1.0510125065606235,79.52803164414192,75.0,1.3763649527876565
000937.XSHE,0.196442,-1.657435,-12.249443,0.93703,-0.753564,-7.184923,-1.145469,19.629372,0.369729,-0.730214,1.5642857142857127,-9.170000000000002,-0.8012413146346544,29.60156059362744,33.33333333333333,-0.626369630866952
000938.XSHE,-1.218112,-1.688392,-15.765172,2.170235,1.426912,-4.603011,-0.006393,54.674688,-1.165837,-0.287244,1.0271428571428574,0.9200000000000017,-0.03304886950058473,47.42855368293605,41.66666666666667,-0.008185603086052762
000959.XSHE,1.780693,-2.571878,-20.888889,0.45144,-1.373126,-11.684446,-0.57116,29.558943,1.863577,-0.792903,7.8285714285714265,13.060000000000002,0.11093714984408454,58.43559821430927,50.0,0.7148880748044428
000960.XSHE,-0.165685,-2.071349,-18.217054,1.14831,0.219159,-8.137054,-1.050034,26.975526,-0.118249,-0.378453,0.759285714285714,-4.059999999999999,-0.23723262425481306,28.5464300654281,25.0,-0.7563988528114574
000961.XSHE,1.780693,-1.243492,-8.785249,1.104035,-0.098885,-1.671928,0.434702,51.368969,1.863577,0.657684,0.33999999999999997,-1.1899999999999995,-0.06579069955877892,20.856343010170725,41.66666666666667,-0.9664068378006818
000963.XSHE,-0.886098,2.220268,6.658632,1.446205,0.413185,2.142393,0.88459,69.229256,-0.774165,-0.856411,0.17500000000000007,-0.6000000000000001,-0.009476418807759346,39.17093078643957,33.33333333333333,-0.7707086430354226
