code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000033.XSHE,-0.699795,-0.96274,-8.988764,2.75,1.019182,-0.086345,0.42765,54.879097,-2.219359,-0.276936,0.42785714285714294,-1.5499999999999998,0.04914266323793437,33.75509887081078,50.0,-1.3086285756082616
000036.XSHE,2.729525,-0.191571,-0.907029,1.4945,-0.12974,7.847976,0.891544,69.315591,0.539457,-0.885854,0.6521428571428574,0.3600000000000012,0.49799379218275563,62.854566663895724,75.0,0.40132368193710466
000039.XSHE,0.316703,-1.230039,-11.960133,1.3765,-0.207305,-2.087567,-0.537603,55.89091,0.800482,-0.373364,1.2607142857142848,-4.52,-0.5384355492428183,27.454406447149477,33.33333333333333,-1.1851728193212452
000042.XSHE,1.628297,-1.261052,-27.741935,0.99,-0.983734,-4.504761,0.146519,59.174605,0.613078,0.254495,0.5164285714285713,0.4500000000000002,0.36706398143448915,60.859246275361876,58.333333333333336,0.07654240024244086
000046.XSHE,-0.328589,-1.035003,-24.753868,3.528,0.242002,-2.736115,0.769364,58.713161,2.19307,0.187706,0.3364285714285714,0.03000000000000025,0.1336854402354451,50.33468196085769,58.333333333333336,-0.4353861943427684
000050.XSHE,2.065264,5.462878,19.426752,1.6735,-0.055157,17.637832,-0.440332,79.788193,-0.829496,-0.480242,0.39999999999999997,-0.8099999999999996,0.21258229211112556,45.31032992037887,66.66666666666666,-0.3141251612547524
000059.XSHE,-0.62377,8.24705,18.586089,2.0375,0.539407,22.367337,-0.454083,78.659746,-1.027605,-0.246079,0.5628571428571431,1.509999999999999,0.4459139242658897,65.96708677751441,66.66666666666666,0.8950808936742716
000060.XSHE,-0.624855,-0.486894,-6.386067,2.7355,0.637559,7.258668,-0.200104,73.609392,0.896738,0.122802,0.46714285714285725,0.8700000000000001,0.17219730885521228,63.94237374675137,58.333333333333336,0.5041872947416648
000061.XSHE,-0.478163,8.172252,19.672131,1.6475,-1.129038,4.768739,-0.131177,60.315734,-0.776986,0.193078,0.6714285714285716,0.05000000000000071,0.5229867610675093,62.24537212255793,66.66666666666666,0.3726126769537208
000062.XSHE,-1.193832,0.504936,3.04878,3.101,0.62824,8.402822,0.691045,76.012804,-1.359931,-0.905107,0.2192857142857141,0.14000000000000057,0.04765106307478106,53.61632993545351,66.66666666666666,0.17420630888356214
000063.XSHE,0.632476,2.316584,8.298466,0.636,-1.503378,11.023735,-0.47153,68.281276,-1.2754,0.55348,1.2335714285714288,3.4899999999999984,1.0519804881303645,67.42152973531522,66.66666666666666,1.5652726865268418
000066.XSHE,-0.940239,-0.234944,-0.882353,1.771,0.053178,3.580759,-1.107219,59.695101,-0.706894,-0.719301,0.4864285714285715,-1.1899999999999995,0.07912051408176224,46.75852771869186,58.333333333333336,-1.063778742192889
000069.XSHE,-0.713957,-0.988228,-19.068413,1.8245,-0.692277,-1.348474,1.011609,60.087099,1.476182,0.203784,0.24142857142857138,0.18999999999999995,0.14687611945688345,67.89460838672545,58.333333333333336,1.0706923231982746
000070.XSHE,-0.760986,0.372428,4.519774,1.36,-0.526263,7.370865,1.630564,74.628359,0.387678,-0.594092,0.7285714285714288,2.7799999999999994,0.41285876996988147,74.44309963693631,58.333333333333336,1.3499114378312527
000078.XSHE,-0.28209,3.38153,10.917031,2.059,0.66154,13.241195,-0.733163,77.837855,-0.670663,-0.03881,0.4371428571428574,0.4800000000000004,0.28519025572079404,59.16492911496736,66.66666666666666,0.1582433241963832
000088.XSHE,-1.654091,-0.544713,-2.872531,1.3235,-0.142231,0.027734,-0.896054,60.462919,0.199148,-0.988514,0.41428571428571426,0.4500000000000002,0.06213890811956295,45.9286331925384,66.66666666666666,-0.1934130007514634
000089.XSHE,-1.592452,0.343179,1.778386,1.212,-0.345464,4.707621,-1.154784,74.893399,-0.054964,-0.66127,0.4792857142857142,-0.5099999999999998,0.2827539397001124,48.23867991191767,66.66666666666666,-0.2831513969943855
000090.XSHE,-0.62678,-1.274648,-19.168591,1.515,-0.814092,-3.766841,-0.503235,48.904159,1.636581,-0.369671,0.7499999999999999,2.380000000000001,0.33803048580354356,63.46619881669399,66.66666666666666,0.6046887313645666
000099.XSHE,0.331958,-0.005721,0.303951,1.3155,-0.115733,7.97546,-0.112822,70.125244,-0.021175,-0.55497,0.2185714285714286,0.050000000000000266,0.1611225116827401,57.21059603201986,58.333333333333336,0.1952787024301461
000151.XSHE,-1.489199,-0.994515,-7.768362,1.9585,0.560414,2.972483,-0.060301,59.607555,0.742411,-0.258138,0.747142857142857,2.1599999999999984,0.818724406579469,71.74036294305779,75.0,3.3131595161583594
000158.XSHE,-0.414882,-0.293803,1.64271,1.6595,0.29877,2.188274,-0.677342,61.144965,-1.461469,0.320452,0.3107142857142858,0.2999999999999998,0.21657912833651177,68.71835258219838,58.333333333333336,0.714725221501622
000301.XSHE,-1.179285,0.358463,2.225313,1.4875,-0.313795,5.99178,0.71343,59.347807,-1.217697,-0.011404,0.1878571428571428,0.1900000000000004,0.12542879632476137,61.98620783421664,66.66666666666666,0.31470792016026206
000338.XSHE,-0.643802,0.614132,-21.218962,1.2135,-0.904042,-8.182057,-0.247813,32.773808,0.929179,-0.805735,0.5692857142857143,-0.5099999999999998,0.36506903722830053,44.85982275013679,58.333333333333336,-0.7384316684860837
000400.XSHE,-0.924511,-1.652941,-0.968523,2.601,-0.282763,-20.943269,1.889409,34.25705,-0.701631,1.475391,0.23142857142857146,-0.8999999999999995,-0.02122898797322753,36.407339476016645,33.33333333333333,-0.7001775427641022
000401.XSHE,0.984334,-0.269325,-5.046404,0.7495,-1.382792,3.381856,-0.716894,50.946909,-0.354084,0.799852,0.567142857142857,1.2299999999999995,0.39230119759144844,74.01855134040463,75.0,1.8792673819481465
000402.XSHE,-0.340908,-0.799628,-6.498674,1.545,-0.135269,6.915378,-0.301186,64.885038,-0.514791,-0.022896,0.35928571428571426,0.11999999999999922,0.29656942945985443,60.613336472392575,66.66666666666666,0.22399089398295047
000407.XSHE,0.827263,16.307086,24.058577,1.7685,0.299211,22.990771,0.347953,86.926998,-1.326364,-0.148352,0.5328571428571431,1.5,0.35116718197298,73.49268895095639,83.33333333333334,1.077960145562984
000410.XSHE,-0.344109,-0.30985,-2.058319,2.456,-0.021601,6.277046,0.295723,61.784175,-0.050266,-1.165399,1.0235714285714288,1.3200000000000003,0.4927348821610038,61.52582214796034,66.66666666666666,0.24352883244747048
000416.XSHE,-1.417858,2.113432,9.90991,1.0775,-0.684109,10.587382,0.669111,70.308475,-2.188521,-0.861003,0.20357142857142854,0.36999999999999966,0.18807601697914272,76.66600836041184,75.0,4.539852364325703
000417.XSHE,-0.636417,0.991624,5.167959,1.2695,-0.236269,9.747876,-1.096699,69.393085,-0.173462,0.486223,0.4271428571428574,0.6399999999999997,0.1881893206560501,57.929115144216134,66.66666666666666,0.22123712982136112
000419.XSHE,0.078455,48.417185,33.501259,2.6535,0.13504,10.141313,0.584133,76.454731,-0.303645,-0.796567,0.802142857142857,2.1099999999999994,0.39988156262677443,73.26263421638322,75.0,2.0909590593762184
000420.XSHE,-0.299915,-1.113699,-17.197452,3.575,0.950794,1.602188,0.345897,65.046049,1.030598,-0.511758,0.5414285714285716,1.5,0.578034147533899,69.45289151346452,75.0,1.1326060016951356
000421.XSHE,0.493055,-1.078103,-11.398176,1.243,-0.332112,-1.495311,-0.115673,61.140453,0.46542,-0.184577,2.1807142857142865,6.010000000000002,2.2346731298492095,71.55465619777152,83.33333333333334,1.090908534791124
000422.XSHE,1.289103,2.670245,2.916931,2.5545,0.429217,16.285735,0.380254,65.971679,0.151463,1.652957,1.0164285714285712,0.2699999999999996,0.6393355222023374,59.61779317962789,75.0,0.2217565731928106
000423.XSHE,-1.476499,16.757233,22.001845,0.869,-1.256065,10.5007,1.637978,67.997865,-1.467468,0.769653,0.9728571428571432,-2.369999999999999,0.3358380531297389,47.16904252972438,58.333333333333336,-0.30803278922868493
000425.XSHE,-0.515636,-0.681671,-8.955224,1.881,-0.301191,17.2795,1.015159,71.214702,-1.8032,0.544597,0.36428571428571427,0.5899999999999999,0.18853803858804824,60.56114831356027,66.66666666666666,0.45466157474827185
000426.XSHE,0.423756,1.87004,10.230179,1.502,-0.030847,8.797173,1.510885,62.430182,-0.517649,1.03349,0.15357142857142847,0.08000000000000007,-0.008146490249566846,45.22445648856022,41.66666666666667,-0.47701623988219977
000428.XSHE,0.16105,0.377465,-1.397713,1.3645,0.031422,1.537455,-0.559177,61.682745,-0.013915,0.560213,0.9142857142857144,-0.6699999999999999,0.5479954522481099,63.67614287967146,58.333333333333336,0.5730109985833787
000488.XSHE,0.182989,3.557956,15.124816,1.388,0.274385,7.500343,-0.353281,76.804581,-0.171625,0.909422,0.21285714285714288,0.2999999999999998,0.10375910942892418,68.51993489692497,58.333333333333336,1.7577707977998402
000501.XSHE,-0.067011,6.005009,12.917595,0.262,-2.425972,7.329981,-0.413815,71.70464,-0.363082,-0.018375,0.6400000000000006,1.9699999999999989,0.4406541888838664,67.97299997767242,75.0,0.592923469552642
000503.XSHE,-1.527155,5.956941,14.641288,2.2505,0.550897,15.546373,0.934356,82.873965,-0.996003,-1.222783,0.6114285714285711,0.8699999999999992,0.36326303426732753,64.88878325829471,66.66666666666666,0.8727768040747153
000504.XSHE,-1.202988,0.87362,4.347826,2.04,0.552008,7.602031,0.339126,68.995569,-2.085301,-0.527763,0.2921428571428571,0.10000000000000009,0.15502827999108398,47.64214391596002,66.66666666666666,-0.6779580980436295
000507.XSHE,-0.706913,0.398592,3.102625,1.308,-0.508521,7.182732,-1.29051,66.819717,2.182424,-0.344473,1.0242857142857145,3.6099999999999994,0.4103497601258863,80.69542005104327,66.66666666666666,2.020192783368091
000510.XSHE,-0.512161,-0.056502,0.0,1.3145,-0.071901,2.284569,-0.781115,54.696219,0.204677,0.033792,0.3057142857142857,0.8200000000000003,0.17503179271365304,65.21324411394083,75.0,0.37138297572676393
000511.XSHE,-0.964238,-0.64449,-5.68012,3.1705,1.487006,0.871233,-0.309893,59.238353,0.890245,1.420737,0.21285714285714286,-0.6499999999999999,0.06043306809453536,44.17674892492993,75.0,-0.45804284592898536
000514.XSHE,-0.766267,-0.872054,-7.051282,1.5205,0.272661,-2.142737,0.182814,57.549126,1.353754,-0.192494,1.5042857142857147,4.620000000000001,0.6593804491662725,68.1494829349585,66.66666666666666,0.8483910640456171
000515.XSHE,-0.920019,-0.624757,-4.135802,3.2105,0.482727,6.144488,0.189399,56.883175,-0.299079,0.481805,0.7685714285714286,0.6199999999999992,0.657042922901917,72.0181045559415,75.0,2.0558088949983455
000520.XSHE,1.64973,-0.737084,1.485149,1.8435,0.504941,2.808425,-0.60607,61.218324,-0.43218,0.742294,0.6764285714285716,0.7999999999999989,0.49404614867495833,56.292554776939966,50.0,0.15865168677380304
000522.XSHE,-0.460527,3.687486,12.55814,1.359,-0.288895,18.691451,-0.295991,76.193593,-0.83767,0.414935,0.2671428571428572,-0.40000000000000036,0.11986873203688175,47.48664955906278,58.333333333333336,-0.41475175726904956
000524.XSHE,-2.036685,-0.792452,-5.792164,1.1745,-0.400946,0.527177,0.203424,57.979324,-0.705315,-0.554759,0.3228571428571428,0.08999999999999986,0.23593560848764006,57.15878215235325,41.66666666666667,0.2767546905318108
000525.XSHE,-0.050002,2.961718,15.867769,2.9805,0.619543,16.886906,2.029643,78.946974,-0.149754,0.424986,0.7985714285714283,-1.58,-0.0339545714213258,36.38140842721893,58.333333333333336,-1.2569555354434825
000527.XSHE,-0.486289,0.261605,1.5625,0.389,-2.242743,5.109961,-0.188064,58.645973,0.795752,1.309194,0.4707142857142857,0.7800000000000002,0.44674436562072667,65.50877590277923,50.0,0.4711866477454363
000528.XSHE,-0.766043,0.547859,3.010753,0.8675,-1.089308,1.429328,-0.763027,59.203424,0.496528,0.233913,0.19642857142857137,0.07000000000000028,0.15010325272923847,66.22636925376717,75.0,0.7853209174410347
000530.XSHE,-0.914176,-0.079365,0.0,1.85,-0.549364,-2.324901,0.232881,60.5263,0.117312,-0.506242,0.8442857142857145,0.6500000000000004,0.32438927680956253,59.44634026923119,58.333333333333336,0.6876827094138394
000531.XSHE,2.895717,-0.788001,9.631148,3.6355,0.713248,1.798116,0.536568,60.689995,0.590193,0.564328,0.4707142857142858,1.4900000000000002,0.4312170727556643,76.52212554014636,75.0,1.5098323768418798
000532.XSHE,-1.198887,0.202323,1.732991,9.9185,2.841007,15.449049,2.687318,78.657141,-2.047355,1.426069,0.37,1.87,0.32240687485298175,84.04668410991009,75.0,1.9540787873811194
000533.XSHE,-0.384429,-0.873068,-10.310966,1.448,-0.592772,5.771087,0.365988,67.166442,-1.23828,-0.27747,0.3499999999999999,0.96,0.17556559337692387,64.95455940234845,50.0,1.761506930128065
000537.XSHE,-0.438945,-0.591076,-4.609929,2.114,0.284132,3.382014,1.079471,64.721118,1.762251,-0.387895,0.9414285714285714,1.1500000000000004,0.6765227612020374,62.29865548246737,75.0,0.3986180255195704
000538.XSHE,-0.927834,1.17095,5.176294,1.1385,-1.346313,4.73238,-0.642868,63.193664,-1.172959,-0.224524,0.3114285714285713,0.39000000000000057,0.11348802683115886,57.5568124540776,58.333333333333336,0.11975654169891214
000539.XSHE,1.616056,-0.267718,-1.372549,1.2395,-0.960063,4.628185,0.114554,64.344616,0.611451,-0.952016,0.4328571428571429,0.9700000000000006,0.313280351475064,57.28013912930025,75.0,0.31304260201003853
000541.XSHE,-1.588271,-0.871539,-10.154525,2.247,0.342285,5.824233,0.035377,75.830815,0.095876,0.035981,0.49285714285714277,0.04999999999999982,0.20099059906841765,56.27562480357307,58.333333333333336,-0.23333627532959866
000543.XSHE,0.131622,-0.223637,2.690583,1.3345,0.14412,2.898225,0.453091,74.920078,-0.321856,-0.720297,1.2085714285714286,2.41,0.7287554930338334,58.644342549233166,66.66666666666666,0.18137972130145563
000548.XSHE,-1.245695,-0.983483,-5.463787,1.5195,-0.153954,-1.070408,0.047378,59.180864,-2.600287,-0.552476,0.3707142857142856,-0.4500000000000002,0.24657069871820392,50.39915624137955,50.0,-0.2188502653534985
000550.XSHE,-1.073645,0.427072,2.297702,0.553,-1.598199,6.284706,-0.789582,77.81592,0.710354,-0.104023,0.17428571428571435,0.20999999999999996,0.17117184533895535,74.57197561784425,83.33333333333334,1.8569920152682995
000551.XSHE,-0.674693,-0.565806,0.574713,1.9005,0.539135,2.409051,-0.487814,58.867588,-0.166764,-0.002597,0.5764285714285714,1.1600000000000001,0.5684878361051207,72.62991232246094,75.0,0.8274639289791441
000554.XSHE,-1.57915,1.239276,5.761844,1.365,-0.248372,8.705666,-0.434862,75.735454,-0.242254,-0.386899,0.29714285714285715,0.8199999999999994,0.160677172407807,79.79559304291197,83.33333333333334,0.3138089911369546
000559.XSHE,-0.780223,-0.792273,-4.477612,0.9635,-0.761513,-0.913454,-0.174675,60.995254,-0.363962,-0.015471,0.20214285714285715,-0.040000000000000036,0.061746527715279054,61.82254200721494,58.333333333333336,0.6862650108435897
000562.XSHE,0.355359,7.628061,17.887726,3.5005,1.162488,10.442573,0.293712,58.472493,1.408683,-0.327329,0.3714285714285713,0.6399999999999997,0.3034976570260083,69.6199691327231,66.66666666666666,2.212002658349377
000563.XSHE,-0.248729,1.923091,7.602339,2.3915,0.430609,5.429022,0.125188,59.571366,-1.215203,0.089458,0.43000000000000005,0.17999999999999972,0.11827676696309913,45.19897969130759,58.333333333333336,-0.5956809901712989
000568.XSHE,-1.298091,0.671054,4.77842,0.646,-1.903311,4.768327,-0.575663,59.358956,-1.156745,1.149181,0.2714285714285714,0.22000000000000064,0.20024614135148944,72.92941583481392,75.0,2.4013687613672507
000570.XSHE,-1.298289,-1.127941,-23.919308,3.8105,0.887407,-6.141676,0.364622,37.593834,-0.181293,0.370712,0.2635714285714285,0.39999999999999947,0.11964812420942605,52.4432877103613,66.66666666666666,-0.2861121388236687
000571.XSHE,-1.153735,7.869213,23.538705,1.67,0.107554,14.873302,-0.164874,85.430916,-0.854727,0.0332,0.22571428571428573,-0.48999999999999977,0.08738948821895498,41.391133667947635,41.66666666666667,-0.7446818460049909
000572.XSHE,0.693892,-0.2292,-1.075269,2.207,0.414912,7.596619,-0.41789,69.116599,-0.978837,-0.217625,0.21785714285714283,0.27,0.14769013458990632,58.93792937031112,75.0,-0.03573452641151276
000573.XSHE,-0.423118,-0.874789,-7.128713,1.2615,-0.419527,3.497738,-0.932325,57.36361,-2.186022,-0.216788,0.7092857142857144,-0.8900000000000006,0.23746449246256285,40.38475762635057,50.0,-0.7483523240293666
000576.XSHE,-0.325547,9.8474,18.055556,5.453,2.013837,20.065919,0.796215,85.850512,-0.367406,0.082418,0.9699999999999999,0.5700000000000003,0.5154608216940704,60.87774821587496,66.66666666666666,0.4849966833583963
000581.XSHE,-0.881591,0.226742,1.681759,3.4315,0.425992,12.0057,-0.448277,82.90536,-0.20105,-0.148956,0.6121428571428572,1.6600000000000001,0.4748072887848426,71.65657732232165,83.33333333333334,1.1086612229497028
000584.XSHE,-1.088644,-0.111553,-0.536913,2.3045,0.467087,11.739425,0.305018,69.525271,0.708854,0.032457,0.37642857142857145,0.13999999999999968,0.24827948561467617,58.93403974708785,75.0,0.21919648686297144
000585.XSHE,-1.040425,2.854417,9.699769,1.8555,0.262485,10.955384,-0.290943,79.888083,-2.375752,-0.571003,0.3207142857142857,1.48,0.20060896262999,73.62876532055712,66.66666666666666,2.6103879027739474
000589.XSHE,0.856738,4.492767,15.454545,3.362,1.206006,8.246324,-0.148842,81.419215,-0.015994,-0.163014,0.8457142857142858,1.54,0.04147391191217348,55.52228387605588,58.333333333333336,0.04577880207736751
000594.XSHE,-1.420179,-0.759855,-6.166667,2.357,0.724071,2.410186,0.113011,54.524841,-2.144219,-0.424968,0.6464285714285714,1.620000000000001,0.8490431972669972,72.21994141819255,83.33333333333334,1.4967011931151575
000597.XSHE,-0.416043,21.29347,35.699518,3.0505,0.836439,27.42687,1.076316,87.087575,-0.690748,1.123164,1.9628571428571429,9.750000000000002,1.6442673094169984,70.92229088018891,83.33333333333334,0.7901956807049304
000598.XSHE,-0.604139,3.653879,11.059908,2.799,0.817375,15.449102,0.008619,78.218936,-0.857589,-0.272748,0.4728571428571429,1.83,0.31176547001296784,69.14950220539868,66.66666666666666,1.1295484394429067
000599.XSHE,-0.156673,17.905389,23.657475,5.4865,1.972785,8.314264,0.443504,73.519219,-0.02111,0.418592,1.3271428571428567,5.350000000000001,1.3640281258170663,75.14417760463701,66.66666666666666,3.2105918378315
000600.XSHE,2.073741,-0.559163,-4.787962,1.13,-0.021611,5.382694,-0.50032,78.244912,0.841531,-0.351086,1.1271428571428574,5.34,1.0587129299216804,75.95354074896944,66.66666666666666,1.5586496841761166
000601.XSHE,2.209231,-0.854703,-5.605381,1.031,-0.674351,3.300209,-1.452103,74.867124,-0.413297,-0.269787,0.2628571428571428,0.2400000000000002,0.06147887189578741,50.56950764245851,50.0,-0.2454200990065325
000602.XSHE,-0.64658,-1.127095,-24.204486,2.572,0.465919,-1.451438,3.456521,67.482757,-0.26485,1.869425,0.2692857142857143,0.20000000000000018,0.15057915640483582,63.75058031386679,66.66666666666666,0.8733789064101272
000607.XSHE,0.712795,2.255603,9.243697,1.9615,0.193914,14.638448,-0.300692,89.121106,1.800945,-0.288662,0.2064285714285714,-0.4299999999999997,0.1399147326892003,59.81987228149455,75.0,0.29057337656923643
000608.XSHE,0.342077,-1.048416,-10.422535,0.8095,-1.559154,-2.326653,0.555924,49.600317,0.190899,-0.106875,0.6407142857142857,-1.4499999999999993,0.1522835372282627,49.375483636369516,58.333333333333336,-0.25415414553968674
000612.XSHE,-0.418748,2.390359,17.851852,5.4335,1.618231,8.749146,0.751477,67.434581,0.708913,0.209785,0.30714285714285705,0.08999999999999986,0.11393634889474373,47.28948999385883,58.333333333333336,-0.4750360097157347
000616.XSHE,0.693119,-1.199721,-20.289855,1.4945,-0.217099,-6.436065,-0.453424,56.21775,1.855298,0.580909,0.5228571428571429,0.6699999999999999,0.19329345020954566,60.2749225535114,66.66666666666666,0.44923104016347803
000617.XSHE,-0.125974,0.843902,4.716981,4.603,0.930359,2.047311,1.183741,66.888042,-0.320192,-1.264738,0.31500000000000006,1.2800000000000002,0.13276613181506328,66.66799493269687,58.333333333333336,0.9929936874243372
000619.XSHE,-0.816933,-0.7783,-4.418262,1.001,-1.011834,1.891828,-0.867161,72.002872,0.555282,-0.990294,0.51,1.3100000000000005,0.08202126904494764,58.009307142734976,66.66666666666666,0.20357699721986755
000625.XSHE,-0.940068,1.013829,7.282913,3.1205,0.854275,8.283856,-0.288862,61.524647,0.644865,-0.851012,1.9057142857142857,4.650000000000002,-0.060054721063695915,59.63850544645189,66.66666666666666,0.5879522774637991
000626.XSHE,-0.292442,8.772305,23.442136,4.361,1.451423,8.857778,0.716038,71.504277,0.55278,-0.454823,0.6428571428571429,1.299999999999999,0.3961916212625821,64.66480196328305,58.333333333333336,1.705763563241991
000627.XSHE,-1.284065,0.905612,7.029478,2.082,0.713405,11.242046,0.062674,78.592148,-0.620754,0.497021,0.49000000000000005,0.10999999999999943,0.44055425699581907,75.12084584856147,75.0,0.8929491750913732
000629.XSHE,0.408321,-1.018336,-7.091172,1.824,0.020068,1.558174,-0.654512,62.244104,0.028937,0.837868,0.46142857142857135,-0.2400000000000002,0.2752855500940865,50.72742177391921,66.66666666666666,-0.24671501342306001
000630.XSHE,0.506501,0.528729,3.080569,1.8695,0.548247,4.029654,-0.878703,65.602114,-0.184151,-0.199526,0.5585714285714286,-0.34999999999999964,0.2876208512139158,52.641981152895845,58.333333333333336,-0.07061589943038182
000636.XSHE,-0.980216,-1.132406,-35.759209,2.659,0.470231,-9.510852,1.725981,56.546875,-1.524932,0.784885,0.6749999999999998,-1.3399999999999999,0.43690549763003084,53.47807604945379,66.66666666666666,-0.2786777945649632
000651.XSHE,-0.472167,14.470726,20.990566,0.893,-1.447349,11.630943,-0.776569,65.331849,-0.089547,1.114191,0.14000000000000004,0.08000000000000007,0.09457369736870228,67.75853584220498,66.66666666666666,0.4877332943797441
000652.XSHE,-0.307032,0.039145,9.908069,2.97,0.488768,1.619682,0.315654,51.851187,-1.162531,-0.208283,0.3135714285714286,0.3000000000000007,0.2201133014667923,68.00949361438668,83.33333333333334,1.9457499725373362
000655.XSHE,-1.351236,9.782238,17.730496,2.695,0.670993,12.299326,0.013128,72.382784,-0.401288,1.111347,0.9599999999999999,3.1899999999999995,0.5452119903766028,81.05161945559203,66.66666666666666,1.2759686585269048
000659.XSHE,0.121164,-0.201178,-0.902935,1.67,-0.117259,2.846433,0.099555,62.597457,-0.45433,-0.238978,0.37285714285714283,0.2400000000000002,0.26296868346461144,62.58294848692578,58.333333333333336,0.5799638691264208
000662.XSHE,-1.328761,-0.33699,-1.672862,2.17,0.231454,4.021237,-0.596888,71.308453,-0.087555,-0.785139,0.16857142857142846,-0.020000000000000018,0.11307400276246848,64.06994581383859,66.66666666666666,0.687969595589677
000666.XSHE,-0.397585,1.462325,6.462036,4.1595,0.859879,5.52442,-0.30438,70.673982,1.100205,-0.784363,0.7485714285714286,-0.7900000000000009,0.24993472934581096,50.13903001161615,58.333333333333336,-0.05179904133748581
000676.XSHE,-0.685487,-0.314483,0.957854,1.612,-0.350292,4.542749,-0.796336,61.887718,-0.479845,-0.577135,0.8935714285714284,-2.119999999999999,0.549453803852924,48.9005084900728,58.333333333333336,-0.2681554341500414
000677.XSHE,-0.006373,-0.724693,-8.729282,4.5325,1.53309,-0.012105,0.872094,66.444937,2.19307,1.202592,0.5307142857142857,1.5699999999999994,0.27026939729674626,70.83595749362405,75.0,1.1183592327672853
000679.XSHE,2.566097,-0.96826,-5.574913,1.7255,-0.2836,0.603248,-0.661011,52.514538,2.19307,-0.040043,0.6842857142857142,1.0699999999999994,0.6847612313032261,70.6245477716235,66.66666666666666,2.6507820785509395
000680.XSHE,-1.050924,18.933681,23.634204,1.5745,-0.213105,16.436441,-1.197115,82.257219,0.134772,0.33985,0.37000000000000005,0.6499999999999995,0.22983107058132882,54.41521940764959,66.66666666666666,-0.07855396654615765
000682.XSHE,-1.460284,-1.15626,-4.915254,1.2305,-0.386459,-1.863028,-0.461841,71.403913,-0.871434,0.289018,0.46428571428571436,0.27000000000000046,0.16354443703493182,49.437137182809046,66.66666666666666,-0.40079788009139694
000683.XSHE,0.131682,43.21826,24.904215,2.739,0.956324,25.179994,1.410677,80.37901,0.024559,0.227993,0.15999999999999995,0.2400000000000002,0.10712650093476003,64.58532638134783,83.33333333333334,0.23424243404408518
000695.XSHE,0.177101,3.985128,12.155963,14.3905,2.596566,7.835931,1.244068,72.646947,-0.535916,0.830076,0.29642857142857154,-0.13999999999999968,0.12241422594389667,57.76965530919972,58.333333333333336,-0.32438869045651186
000698.XSHE,0.950009,20.376183,23.308271,3.5965,1.053097,13.321159,-0.503222,84.907123,-0.500966,0.253766,0.27571428571428575,0.3899999999999997,0.18736578492001654,55.168086779794315,58.333333333333336,0.07649946387806583
