code,leverage,sharpe_ratio_20,ROC20,VOL20,liquidity,BIAS20,residual_volatility,MFI14,earnings_yield,momentum,ATR,MTM,MACD,RSI,PSY,CYR
000039.XSHE,1.299303,3.356074,5.809129,0.57714,-0.220411,2.507412,-0.754833,51.055889,0.331315,-0.381295,5.776428571428574,47.45,8.8834278706177,95.65302647321909,66.66666666666666,4.300429677895989
000060.XSHE,-0.834603,4.356865,5.569007,0.7129,-0.110884,3.649114,-0.76166,58.87352,-0.450936,-0.65064,0.4121428571428571,1.2600000000000016,0.22418689138554035,66.67568300289518,33.33333333333333,0.20133627318212888
000061.XSHE,0.092436,15.49232,15.702479,0.49251,-0.816953,5.700264,-0.056813,83.32608,0.132292,-0.657802,0.10857142857142854,-0.2599999999999998,-0.04852651439070757,43.210060683689754,50.0,-0.1301393977604426
000062.XSHE,-0.742843,7.362586,12.781955,1.14859,-0.191884,5.831305,0.351446,54.317443,0.132252,-0.329238,0.08071428571428559,0.15000000000000036,0.019397001020798544,63.31672796570494,41.66666666666667,0.12730158176395
000063.XSHE,-0.169307,37.742942,28.13913,3.164835,1.962105,23.103656,0.763924,71.84024,-1.189659,0.245404,0.3407142857142857,-0.23000000000000043,-0.16312483687691257,42.95053620069859,33.33333333333333,-0.12619038993191278
000066.XSHE,-0.416931,373.051068,54.853801,6.743955,1.888696,24.90566,1.65727,83.431724,-1.247396,0.217968,1.519285714285715,7.43,0.9440601743653931,72.33258212094195,58.333333333333336,0.8914585371038619
000069.XSHE,1.839139,5.329183,6.845238,0.42314,-0.357103,3.488037,-0.567917,64.690956,1.627302,-0.177177,0.10357142857142877,0.2600000000000007,0.0914590781416634,77.5323080831739,58.333333333333336,0.38473977469002385
000078.XSHE,0.575328,8.602597,12.933754,1.016715,0.088557,3.363649,0.208009,60.840802,-0.594281,-0.864919,0.6371428571428565,2.6000000000000014,0.14542101683769393,72.6535208011521,50.0,0.2396406794032524
000089.XSHE,-1.54943,5.614802,12.869198,3.03441,0.692885,0.309365,0.464976,38.363725,-1.006884,0.221477,0.14857142857142872,0.4399999999999995,0.09402750246849187,66.47028570099792,50.0,0.25869723130622635
000090.XSHE,1.492524,2.049796,5.084746,1.10163,-0.100881,-0.835259,0.04517,51.608554,1.91088,0.245593,0.15785714285714278,0.16999999999999993,0.113727982022372,72.01162661764216,50.0,0.3166725528143566
000100.XSHE,1.839139,8.529751,10.9375,1.626425,0.742104,5.843769,-0.135015,66.278608,0.653314,-0.045927,1.047857142857142,2.259999999999998,0.12592292739587313,57.65033472674036,41.66666666666667,0.08116327292091441
000156.XSHE,-1.256805,16.399603,14.87965,0.47244,-0.594379,6.56112,-0.250959,58.242168,-0.678832,-0.430047,0.2692857142857143,0.9699999999999998,0.07480334913028319,82.76967622084472,58.333333333333336,0.8214920799568093
000157.XSHE,0.009029,3.767868,7.039711,0.70356,0.061592,6.904633,0.120298,63.940703,0.332218,0.694492,0.29642857142857143,1.3599999999999994,0.1798015425485862,79.03690006414908,66.66666666666666,1.2764424891501758
000158.XSHE,-0.444726,22.642586,18.571429,0.661775,-0.477981,12.793632,-0.171229,74.29887,-0.2352,-0.889805,0.13857142857142885,0.5800000000000001,0.08503130687756975,87.33703953991137,58.333333333333336,2.303390078623324
000166.XSHE,0.951607,8.952674,10.151188,0.19894,-0.941405,5.111294,-0.865454,65.644687,-0.365437,-0.228308,0.9200000000000002,1.480000000000004,0.29087414078689067,56.52417947327025,33.33333333333333,0.010952496279026391
000301.XSHE,-0.449947,8.677689,7.283465,0.380525,-0.569333,4.777468,-0.597085,66.960723,0.041881,-0.381554,0.13142857142857142,0.46999999999999975,0.07730307583592666,76.37058173461281,50.0,0.7411034722226928
000333.XSHE,-0.118102,4.608447,5.580488,0.38231,-0.097168,3.579632,-0.359461,64.778558,-0.187721,0.305568,0.29999999999999993,0.9399999999999995,0.1701027765853609,86.9695785429036,66.66666666666666,1.254146012238433
000338.XSHE,1.035817,6.849921,8.105727,1.16414,0.825425,8.039095,-0.181984,69.432558,0.728067,0.583548,0.24785714285714283,1.0600000000000005,0.019436308961216675,72.95155621368022,50.0,0.7594702226314753
000400.XSHE,-1.075808,14.695939,13.903061,0.645155,-0.254097,6.639599,-0.521013,84.473414,-0.07262,-0.867691,0.1771428571428571,0.4899999999999993,0.0703640415445505,81.23510007524762,50.0,0.5107225443304664
000401.XSHE,-0.152957,5.254289,8.35443,1.71034,0.936934,6.206768,0.177461,62.488777,1.914989,0.291344,0.15499999999999997,0.41999999999999993,0.0562283509276334,60.44311538669444,58.333333333333336,0.007089247373981422
000402.XSHE,1.839139,4.70178,5.683356,0.238945,-1.202414,2.871444,-0.820803,63.484044,1.958493,-0.305151,0.2235714285714285,0.15000000000000036,0.1646593022576055,67.045405925288,50.0,0.2635497566263467
000408.XSHE,-1.431152,-1.322674,-4.651163,1.71853,1.163526,-1.204819,1.87152,35.650068,0.436682,-0.717441,0.3049999999999996,0.8999999999999986,0.2844007434560072,83.65376727165709,83.33333333333334,0.6919384228376346
000413.XSHE,-0.024683,18.406212,16.816143,1.653935,0.846698,9.626512,-0.084821,79.033731,-0.396663,-0.978839,0.05285714285714276,0.16000000000000014,0.03187318398791316,71.50247470424631,50.0,-0.14057498675656976
000415.XSHE,1.839139,9.873349,10.982659,0.60507,-0.184528,6.800167,-0.864139,62.485877,1.958493,-0.889594,0.1799999999999999,0.3799999999999999,0.14899982775024445,72.18391415987264,58.333333333333336,0.33641100697394677
000423.XSHE,-1.457937,4.046859,5.111614,0.752495,0.001689,2.057484,0.021692,65.322967,0.075689,-1.230806,0.07785714285714292,0.3400000000000003,0.04323690284790067,82.21964853630928,58.333333333333336,1.3832414636037793
000425.XSHE,-0.546247,5.375857,7.272727,1.01476,0.399692,6.932488,-0.661878,71.638479,0.700598,0.164077,0.49571428571428583,1.0199999999999996,-0.10245598386677762,53.12075341304715,50.0,0.009544438821751378
000426.XSHE,-0.967014,11.069145,18.320611,3.042075,1.06478,13.553114,1.614156,66.497914,-0.20538,-0.572966,0.22,0.9700000000000006,0.18419648202473143,79.80115001483527,66.66666666666666,0.79821867024501
000488.XSHE,1.839139,-0.539367,-0.617284,0.76579,0.081914,2.135758,-0.656031,58.621914,1.958493,-0.938127,0.3235714285714287,1.1899999999999995,0.30672300549830217,72.4407114520537,58.333333333333336,0.36740525787994915
000501.XSHE,-0.361893,11.879875,10.582011,0.446945,-0.829128,5.088496,-0.94841,79.57479,1.489444,-0.656883,0.6292857142857142,-0.9299999999999997,-0.3354942697570379,53.46477099943866,41.66666666666667,-0.18421838443670735
000513.XSHE,-1.447761,15.828201,16.101695,2.53836,0.810479,3.312685,0.352203,60.890566,-0.455381,-0.212858,0.3357142857142854,0.6699999999999999,0.04713824269260085,63.340986635338936,66.66666666666666,0.10272726716860081
000519.XSHE,-1.299088,134.461085,38.964578,7.58488,1.725169,13.094578,0.361863,79.036973,-1.174318,-0.339258,0.4064285714285714,0.45000000000000107,0.13753843741729452,67.73548061460433,58.333333333333336,0.4718908152790746
000528.XSHE,0.396607,5.35332,6.119163,0.900305,0.248201,4.861166,-0.918106,69.904756,1.303846,-0.430912,0.0885714285714285,0.4299999999999997,0.07531563287321535,78.54533973239911,50.0,0.6439245459175291
000536.XSHE,-0.325241,7.725661,14.43662,4.99855,1.716914,6.890314,2.48093,50.678237,-3.077028,-0.287374,0.11142857142857136,0.2799999999999998,0.029938702305105605,64.16408225734989,33.33333333333333,0.16433300771960813
000537.XSHE,1.839139,8.088704,8.8,1.289515,0.645047,6.026351,-0.601445,64.478117,0.133919,-0.910713,0.22214285714285728,0.8799999999999999,0.18947313862098966,80.28034791845565,41.66666666666667,0.5031277257651956
000538.XSHE,-1.334671,0.91089,1.482266,0.696735,-0.059567,-0.219263,-0.257084,43.873119,-0.918016,-0.33344,0.3064285714285712,1.33,0.21178199889083632,81.5195792862673,66.66666666666666,0.7957862930436654
000541.XSHE,-2.03751,3.853556,3.891051,0.30421,-1.17578,3.24826,-1.182175,70.377282,-0.080719,-0.479431,0.6357142857142859,1.5199999999999996,-0.029875393323608446,53.62230641527407,66.66666666666666,-0.06579131239874414
000543.XSHE,0.319244,2.658721,3.404255,0.57445,-0.39832,1.631117,-0.589883,50.858809,0.634616,-0.1632,1.3771428571428574,8.489999999999995,1.3088414819556213,90.26161503176688,75.0,0.8734903306973241
000547.XSHE,-1.779881,79.849036,35.037274,3.337455,1.047552,20.394987,0.752032,82.543394,-1.266418,-0.074446,0.3657142857142854,1.3199999999999985,-0.21807542647148814,45.32786347880018,41.66666666666667,-0.023286659613541705
000552.XSHE,-1.432268,5.89431,6.097561,0.297285,-0.952242,3.530345,-1.166534,64.080702,0.826432,-0.627898,0.5471428571428577,0.370000000000001,0.22436066635348884,68.4888463311216,50.0,0.3378476029372912
000553.XSHE,0.086295,7.065755,6.9869,0.475495,-0.157452,5.00375,-0.097495,73.119517,-0.219749,-0.824105,0.6721428571428574,1.1400000000000006,0.1978913876324458,48.03081597620494,58.333333333333336,0.03133713242247094
000559.XSHE,-0.458331,7.168656,6.844106,0.2205,-1.341072,4.267161,-0.785265,59.13822,-0.429625,-0.735966,0.5800000000000001,1.0,0.23781349270595972,71.41998328446104,66.66666666666666,0.3601131687524184
000563.XSHE,-2.496595,5.197548,8.133971,1.853385,0.919912,6.830537,0.344502,66.96201,-1.77272,0.068323,0.10642857142857139,0.7799999999999994,0.06425990916069924,84.84007931859068,50.0,0.406010584141403
000564.XSHE,-0.789342,11.130816,10.909091,0.93065,0.287765,5.902778,-0.350739,58.756018,0.503613,-1.497767,0.27142857142857163,1.8800000000000008,0.13233006536556635,85.85870476299462,50.0,0.6542460229885361
000568.XSHE,-1.55137,22.99517,19.245524,0.836805,0.513808,4.643007,0.768939,65.840521,-1.017858,0.899389,1.4157142857142855,7.090000000000003,0.7324226604237971,74.93201114382589,75.0,0.7882381025389629
000581.XSHE,-1.316135,6.091911,5.960265,0.648855,-0.239441,2.6718,-0.951801,72.15703,1.321028,-0.539119,0.14428571428571438,0.20000000000000018,0.10342919995523711,68.89033068732111,50.0,0.2789213300556259
000587.XSHE,1.839139,-0.084369,0.0,5.81029,1.709242,-4.624872,2.319019,39.291573,-3.077028,-1.17111,1.4257142857142853,1.0800000000000125,-0.11378257088815952,51.884063448987305,58.333333333333336,-0.03565133378012897
000596.XSHE,-1.243079,1.783757,4.005236,0.904315,0.284245,0.677859,1.013098,57.576928,-0.958586,1.108233,0.46857142857142847,1.2800000000000011,0.5226407190322526,71.8984270362908,66.66666666666666,0.5427093259199323
000598.XSHE,-0.030194,6.881547,5.555556,0.25057,-1.048449,2.392757,-1.184971,72.809816,0.204736,-0.085976,0.1335714285714286,0.41000000000000014,0.0637080890879164,68.5211999894617,41.66666666666667,0.4562095098052499
000600.XSHE,1.083934,-0.642487,-0.844595,0.720715,-0.260238,1.741919,-0.00149,69.075931,0.759343,-0.379224,0.16642857142857137,0.1900000000000004,0.04477294882640871,55.7351654956616,66.66666666666666,0.014939184029683084
000623.XSHE,-1.330935,7.491409,7.443366,0.60138,-0.313257,3.944897,-1.258607,57.721421,-0.548243,-0.422379,4.327142857142858,32.56,5.470039580192296,89.90548577527346,66.66666666666666,4.042143126508724
000625.XSHE,-0.908311,13.426284,15.873016,0.797385,0.074853,5.663108,0.386792,64.326227,-0.638063,-0.321802,0.3864285714285713,1.1799999999999997,0.2471259789902828,65.27273793260886,41.66666666666667,0.16726405027502889
000627.XSHE,1.839139,0.970108,5.882353,0.299405,0.600474,2.943228,-0.051113,46.656131,0.302437,0.070104,0.6128571428571432,3.1900000000000013,0.4995825781842378,86.34519192010201,58.333333333333336,0.4589772124276248
000629.XSHE,-1.247471,0.292994,0.638978,0.685725,0.518102,1.678502,-0.325568,59.148246,0.382341,-0.254177,0.7107142857142857,5.149999999999999,0.6130711332976031,90.70070777609484,66.66666666666666,4.663913528304908
000630.XSHE,-0.22152,2.065788,2.242152,0.47875,-0.373559,1.491209,-0.791346,62.632979,-0.266835,-0.231946,0.24285714285714302,0.5299999999999994,0.1569890797638753,73.66096908148072,50.0,0.34131789509848076
000636.XSHE,-1.514932,101.978025,41.7154,8.64754,2.062883,17.928545,1.623561,74.007063,0.102251,-0.778937,0.3135714285714285,1.2699999999999996,0.2732628479770359,86.55018617458384,58.333333333333336,1.1623823863668337
000651.XSHE,-0.607203,27.342745,17.784835,0.687675,0.552006,7.67165,0.043846,78.574266,0.190455,0.338797,0.16928571428571418,0.45999999999999996,0.12497803052573513,77.93747224077869,75.0,0.461284424086017
000656.XSHE,1.839139,17.674779,16.047297,0.423305,-0.596524,1.282618,0.361049,52.194361,1.135749,0.12068,0.20000000000000004,0.8199999999999994,0.14613248823213731,79.20926971892678,50.0,0.8052348977669599
000661.XSHE,-1.24065,3.90236,6.960793,1.321695,0.669174,6.831782,1.043712,67.238945,-1.325993,1.298156,0.6678571428571421,1.6799999999999997,0.2700211257025388,76.87675745275288,66.66666666666666,0.6410981399169735
000671.XSHE,1.839139,-1.589156,-3.656598,0.472225,-0.325719,-0.361723,0.10905,51.657558,1.958493,-0.159633,0.31214285714285733,0.8000000000000007,0.0033361949878740194,61.90480824908583,41.66666666666667,0.06140811272823399
000681.XSHE,-1.265525,0.31787,0.962801,2.454445,1.160765,-0.776327,1.121701,47.648515,-1.277394,-0.066384,0.4764285714285718,0.6699999999999982,0.2716696594362114,69.56462193393453,41.66666666666667,0.3815459831226331
000685.XSHE,-0.888996,6.10133,7.069409,0.24723,-1.106618,4.859013,-1.145633,63.190824,-0.402127,-0.253043,2.522857142857142,11.790000000000006,1.5511765910117585,77.55640379144737,58.333333333333336,0.8522899782955617
000686.XSHE,0.902232,4.208368,6.490385,1.169115,0.523792,5.250653,-0.418397,58.003993,-0.365555,-0.001241,0.9164285714285713,5.27,0.09723307959774674,77.20670267938887,50.0,0.34789900884584224
000690.XSHE,0.515833,-1.649188,-2.155887,0.28777,-1.015478,0.357204,-0.852408,53.807425,-0.264808,-0.503694,0.20071428571428587,1.0799999999999992,0.11776530030144666,75.95467326721521,58.333333333333336,0.5926532513031324
000703.XSHE,0.650866,7.655063,11.388196,0.46942,-0.334686,14.129972,0.160804,76.723202,0.710734,-0.425164,0.9749999999999999,5.940000000000001,0.8888752320154361,89.08386663703862,66.66666666666666,1.267803774633447
000709.XSHE,0.559484,4.363103,3.501946,0.2291,-1.057569,2.801932,-1.08408,78.111974,0.851629,-0.664534,0.7192857142857141,1.4199999999999982,0.012031856941184443,72.74071376388623,50.0,0.5302973540160627
000712.XSHE,1.123368,5.604623,8.110368,1.10344,0.4648,6.82419,-0.37884,63.308433,-0.146357,-0.240868,0.43714285714285694,2.92,0.33474538986729585,92.35956534917314,58.333333333333336,1.7789512352581305
000717.XSHE,-0.765235,4.712012,6.6313,0.68676,-0.037386,4.253112,0.050419,63.846504,1.958493,-1.287926,0.16071428571428578,0.1299999999999999,0.05836073598366062,74.67848865397761,33.33333333333333,0.5146934143724691
000718.XSHE,-0.303449,4.377023,8.310249,0.396285,-0.863199,3.658537,-0.330011,64.136847,0.038764,-0.047355,0.1071428571428572,0.54,0.10649733402494446,84.58173919890191,58.333333333333336,0.7477425362799162
000723.XSHE,-0.714133,26.402123,22.808989,11.16483,2.921942,14.726567,2.19616,74.071571,-0.876141,0.734728,0.7021428571428574,3.889999999999999,0.4555300128864326,85.55731869600145,58.333333333333336,1.4943417155187877
000725.XSHE,1.697772,3.77448,6.493506,2.19166,1.519435,6.604264,0.1239,56.938091,-0.652085,0.066589,0.21714285714285722,0.4299999999999997,0.13718110203182862,77.83186013947032,58.333333333333336,0.5357268138488802
000727.XSHE,1.369768,13.505631,16.990291,2.901105,1.127979,10.651974,0.715705,57.284683,0.132319,-0.184091,0.08571428571428566,0.18000000000000016,0.02769811751491504,68.30046062917557,58.333333333333336,0.11947687396502982
000728.XSHE,0.564747,4.315458,6.402794,0.57073,0.049748,5.117884,-0.445049,63.78141,-0.918251,-0.179871,2.103571428571429,-0.269999999999996,-0.3404260498631886,31.433936610586755,50.0,-1.4451912010774226
000729.XSHE,-1.365587,3.505395,5.821918,0.668455,-0.378128,0.733496,-0.28243,48.557624,-1.456138,-0.428666,0.16071428571428553,0.9099999999999993,0.14798322903766387,89.0965815435173,58.333333333333336,2.514933188726509
000732.XSHE,1.839139,1.18737,2.519685,0.760825,0.017392,4.218362,0.113485,71.153043,1.958493,-0.857847,0.24142857142857135,0.46999999999999886,0.11051219508260673,74.37231128477981,58.333333333333336,0.25687559157152595
000738.XSHE,-1.760595,27.743947,15.89896,1.118715,0.175033,7.530588,-0.348025,85.594034,-1.580291,-0.285051,0.2892857142857142,1.08,0.14371349524750512,79.82149287014978,66.66666666666666,0.6016027003246549
000750.XSHE,1.018488,2.202737,3.72549,1.8093,1.131093,3.980344,0.060029,64.174987,0.421802,0.086981,0.14214285714285715,0.6100000000000003,0.12016466627101496,82.92210015390165,58.333333333333336,0.49226576629830543
000758.XSHE,0.390808,0.981136,1.687764,1.107605,0.402995,2.542283,0.706502,48.187379,-0.506632,-0.063707,0.3935714285714283,2.26,0.36014167041621387,91.52723802860557,50.0,1.051239366695711
000761.XSHE,0.244009,2.316476,3.076923,0.07563,-1.908711,1.284958,-0.52862,54.417864,1.872821,-0.278275,0.5021428571428564,1.620000000000001,0.08965336966992943,68.00635751232612,50.0,0.0968204343839485
000766.XSHE,-1.293159,67.740116,34.843206,4.283335,1.354415,6.29678,1.51842,66.033304,-0.648086,-1.505718,0.23928571428571427,0.5,0.04732531926011331,69.05670593965809,66.66666666666666,0.6944768047070893
000768.XSHE,-0.53338,23.937766,18.92072,0.98033,0.143311,11.083453,-0.456623,83.804734,-1.667657,-0.216342,0.18285714285714283,0.7000000000000002,0.0730058730821386,78.67723178521706,66.66666666666666,1.0342419654635782
000776.XSHE,0.859546,20.464198,16.547335,0.589795,0.138999,10.100706,-0.911571,90.253249,0.043037,-0.51211,0.5792857142857145,1.4199999999999982,0.47441999118364664,55.38220253321836,50.0,0.09030162032472866
000778.XSHE,0.01435,4.827117,4.347826,0.32638,-0.737982,2.913356,-1.173183,75.032459,1.078166,-0.533247,2.250000000000001,3.690000000000005,-0.27536177091902303,46.673813049028254,41.66666666666667,0.051217844687956315
000783.XSHE,0.776871,3.412016,5.255682,0.45592,-0.127347,4.898075,-0.289316,67.464947,-0.640169,0.019306,0.1592857142857144,0.5599999999999987,0.15505881220898496,82.9807204251823,66.66666666666666,0.5335114129429552
000786.XSHE,-1.41101,21.15505,19.133127,0.733255,0.016064,5.297723,0.016377,59.68836,-0.075163,-0.244315,0.6128571428571429,2.51,0.13774288398104173,71.57012960435604,58.333333333333336,0.41150806902625625
000807.XSHE,1.263935,25.529347,19.910515,2.289285,0.87606,7.361042,-0.019421,84.178756,-1.217971,-0.693952,0.07714285714285721,0.1900000000000004,0.045240509215836125,78.0113037027411,41.66666666666667,0.31532012306854096
000813.XSHE,-1.7192,11.17797,13.407821,1.522905,0.52511,6.652656,1.212747,88.756792,-1.186799,-0.724544,0.45285714285714296,1.0199999999999996,0.21259041552192165,66.97110603552903,58.333333333333336,0.36371097159071386
000826.XSHE,1.015261,1.793378,3.195876,1.18312,0.495602,3.116147,0.21541,59.92031,-0.31546,-1.12659,0.06214285714285715,0.1900000000000004,0.06703829489928245,86.19389046904318,58.333333333333336,0.5101136312521959
000829.XSHE,0.168514,10.340771,12.909441,1.102445,-0.129496,7.958732,0.1884,74.354961,-1.147409,-0.876987,0.8828571428571427,3.7399999999999984,0.6062762674956899,91.98827864471517,75.0,2.4469225448786602
000830.XSHE,-0.226087,5.371862,7.597536,1.591675,0.933019,5.831861,0.224436,68.580892,1.958493,-0.779535,0.147142857142857,0.7599999999999998,0.07133306044200241,83.59757492420496,66.66666666666666,0.33043758435988835
000848.XSHE,-1.552026,0.849973,1.170351,0.64042,-0.340158,1.626282,-0.405879,59.60523,-0.517642,-0.347009,0.4121428571428575,0.75,0.027723020827524758,64.64577258591746,58.333333333333336,0.2481871314656381
000858.XSHE,-1.380207,14.099952,13.318137,0.816135,0.856909,4.724646,0.631256,72.352774,-1.084843,1.375337,0.08642857142857142,0.41000000000000014,0.07425451994418564,88.27756100036501,66.66666666666666,0.8571675201273887
000860.XSHE,-0.236304,6.103884,8.529907,1.25162,0.729906,-0.086283,0.495358,47.099093,-0.927404,1.3433,0.29214285714285626,0.9399999999999995,0.17668071458308826,72.28590560374411,58.333333333333336,0.33632499349451894
000869.XSHE,-1.299216,2.300884,3.526971,0.348145,-0.809152,2.509672,-0.678804,63.00362,-0.679115,-0.384913,0.5457142857142855,2.16,0.30930524876017895,87.11363029112869,66.66666666666666,2.4877212652693492
000876.XSHE,-0.915446,0.432119,1.535088,1.33043,0.879142,0.078355,2.454079,57.751504,-0.670118,1.80164,0.29714285714285704,0.40000000000000036,-0.016021207143654626,63.4375082966809,50.0,0.11627452921745274
000877.XSHE,-0.683521,32.707888,20.254507,2.372995,1.045858,7.661635,0.177989,78.464867,1.509063,-0.131929,0.45642857142857135,1.1599999999999984,0.24639720044100405,79.92694439118085,66.66666666666666,0.92282769487122
000878.XSHE,1.542445,7.059269,7.107107,1.016045,0.308684,5.987816,-0.667413,70.561486,-0.70834,-0.159421,0.9735714285714288,2.6000000000000014,0.02780591657464937,53.51380620192233,41.66666666666667,0.17634722479487053
000883.XSHE,0.071594,2.394072,3.217822,0.06607,-1.834118,1.533966,-0.983348,68.159233,0.364282,-0.073212,0.37714285714285734,1.3000000000000007,0.1732891709844646,83.17294790639572,58.333333333333336,1.6132619339440657
000887.XSHE,0.110085,7.455923,11.136108,0.642285,-0.464666,9.425186,-0.534988,60.769756,0.56885,-0.950659,1.3771428571428568,3.5,-0.4279834034046681,37.44827248097227,33.33333333333333,-0.34739587185476095
000895.XSHE,-1.072656,7.748256,-3.03403,0.403495,0.581737,4.562738,-0.232371,63.306993,-0.294355,-0.30045,0.12999999999999984,0.75,0.1525607749803935,84.79066838672304,66.66666666666666,0.4607077689045669
000898.XSHE,-0.764133,3.008176,3.797468,0.139315,-1.420596,3.323358,-0.812017,65.293024,1.958493,-0.884579,0.09928571428571427,0.3199999999999994,0.07440275454688096,78.44118106253282,41.66666666666667,0.27980710991473146
000926.XSHE,1.839139,5.289036,5.687204,0.68919,-0.235032,4.23808,-1.255277,74.127911,1.958493,-0.6018,0.5599999999999998,3.1500000000000004,0.3126468894122484,80.12989820345065,66.66666666666666,0.6606284615969793
000930.XSHE,-0.790626,5.830285,7.207207,0.99562,0.368142,4.508197,-0.337999,69.683715,-0.863762,-1.003445,0.6078571428571428,2.959999999999999,0.7267262040100483,82.779812132615,50.0,1.0741680981218193
000932.XSHE,0.092643,1.43658,2.905569,0.76431,0.450152,3.092784,-0.205848,62.132133,1.958493,-0.721904,0.31214285714285733,0.14000000000000057,-0.04803323205656296,46.65585085409746,50.0,-0.18612013826223572
000937.XSHE,0.130107,5.943833,6.686047,0.31288,-1.059507,2.829924,-1.072656,55.213459,0.556413,-0.753007,0.0707142857142857,0.2799999999999998,0.06386706412176862,82.72611861147632,66.66666666666666,0.8241091902282616
000938.XSHE,-1.135306,1.390891,4.330484,0.9781,0.86525,6.138775,0.707816,61.049885,-1.097225,0.372815,3.229285714285712,2.519999999999996,-1.108085285831077,31.585291383506537,33.33333333333333,-0.6097109312492965
000959.XSHE,1.839139,5.177179,5.373134,0.19619,-1.375209,3.020575,-0.729738,66.729924,1.584951,-0.833334,0.6235714285714286,1.5800000000000018,0.37099560551335364,68.13114069459003,58.333333333333336,0.2033694611169201
000960.XSHE,-0.257813,8.885363,11.805556,1.04481,0.226999,8.354966,-0.664578,54.092393,-0.310949,-0.504438,0.06714285714285717,0.22999999999999998,0.0426471390448961,66.71221576032747,50.0,0.23691762822928286
000961.XSHE,1.839139,0.844188,2.45478,0.63651,-0.101828,3.450525,0.695922,50.820092,1.958493,0.012994,3.632857142857144,4.549999999999997,0.16095103942298383,40.57586984654908,50.0,-0.1199772208400951
000963.XSHE,-0.942793,2.846781,6.857573,1.270165,0.504402,-1.347943,1.204944,46.403973,-0.263379,-0.244491,0.5321428571428571,1.4100000000000001,0.32383372749070183,78.17812942614545,50.0,0.7192237882349017
000970.XSHE,-1.486446,6.603718,8.823529,1.82343,0.926471,6.723692,0.77328,60.240188,-1.291491,-0.024947,0.07285714285714308,0.040000000000000036,0.06710200934369408,84.3592892238855,75.0,0.3077854627637544
000975.XSHE,-1.618447,1.896847,5.70118,3.410215,1.406136,2.217997,2.960039,59.190167,-1.113534,1.314413,1.493571428571429,8.69,1.4027325029725946,80.25755343640822,75.0,1.6388511656380222
000980.XSHE,-1.025452,1.027759,2.144772,1.316815,0.222934,3.15419,-0.371699,72.064902,-3.077028,-1.464087,0.2878571428571429,1.4399999999999995,0.2543411823064773,90.61759171769673,58.333333333333336,2.68009710462469
000983.XSHE,1.390784,0.515593,0.985222,0.63093,-0.175046,2.756892,-0.921669,60.392985,1.227692,-0.248565,0.49571428571428583,2.289999999999999,0.5123738860088528,79.04509816013694,58.333333333333336,0.7447112494441077
