code,close,pchg
600289.XSHG,13.89,-0.01367890568754504
600292.XSHG,12.27,0.009779951100244544
600298.XSHG,17.07,-0.029291154071470427
600300.XSHG,5.86,-0.058020477815699745
600309.XSHG,12.56,0.11544585987261136
600312.XSHG,14.48,0.13604972375690605
600316.XSHG,19.45,0.0
600317.XSHG,3.24,0.14814814814814814
600320.XSHG,3.39,0.206489675516224
600325.XSHG,5.07,0.04930966469428011
600329.XSHG,16.2,0.039506172839506304
600332.XSHG,23.25,0.11397849462365595
600335.XSHG,10.6,0.12641509433962272
600340.XSHG,16.24,0.04371921182266014
600348.XSHG,5.52,0.07608695652173925
600351.XSHG,9.43,0.058324496288441274
600352.XSHG,8.01,0.13857677902621712
600362.XSHG,12.85,0.09338521400778221
600366.XSHG,12.6,-0.031746031746031744
600369.XSHG,6.86,0.010204081632652962
600372.XSHG,19.26,0.049844236760124394
600373.XSHG,18.56,0.09644396551724155
600376.XSHG,8.82,0.01927437641723362
600380.XSHG,7.71,0.027237354085603016
600383.XSHG,8.1,-0.01975308641975304
600388.XSHG,11.87,0.011794439764111209
600392.XSHG,12.53,-0.13567438148443733
600395.XSHG,7.06,0.0
600397.XSHG,4.42,0.0565610859728507
600398.XSHG,9.57,0.050156739811912265
600406.XSHG,12.41,0.09508460918614015
600409.XSHG,6.02,0.2491694352159468
600410.XSHG,11.08,-0.011732851985559622
600415.XSHG,5.93,0.07082630691399672
600416.XSHG,12.38,0.017770597738287375
600418.XSHG,12.32,-0.0625
600422.XSHG,13.01,0.03458877786318215
600425.XSHG,4.25,-0.0235294117647058
600426.XSHG,6.47,0.08655332302936647
600428.XSHG,5.57,0.030520646319569078
600433.XSHG,8.41,0.05112960760998808
600435.XSHG,13.26,0.31221719457013575
600436.XSHG,44.17,0.1052750735793524
600446.XSHG,35.63,-0.14005051922537193
600456.XSHG,19.71,-0.05530187721968538
600458.XSHG,15.22,0.07227332457293034
600460.XSHG,7.86,-0.13486005089058528
600466.XSHG,5.46,-0.07509157509157516
600468.XSHG,6.77,0.08124076809453484
600478.XSHG,12.07,-0.11019055509527753
600481.XSHG,5.18,-0.015444015444015413
600482.XSHG,32.15,-0.039191290824261205
600483.XSHG,10.23,0.01857282502443791
600485.XSHG,17.82,-0.03310886644219979
600487.XSHG,8.77,0.18928164196123154
600489.XSHG,11.11,0.30603060306030616
600496.XSHG,4.24,-0.007075471698113289
600498.XSHG,23.07,0.09666233203294317
600499.XSHG,8.21,-0.0718635809987821
600500.XSHG,6.36,0.16823899371069162
600503.XSHG,9.1,0.11098901098901104
600507.XSHG,2.46,0.2479674796747966
600509.XSHG,6.95,0.037410071942445944
600510.XSHG,7.89,-0.021546261089987362
600516.XSHG,4.1,0.16829268292682942
600517.XSHG,9.08,-0.020925110132158586
600518.XSHG,14.82,0.09514170040485825
600519.XSHG,270.35,0.10604771592380224
600521.XSHG,18.04,0.00942350332594244
600522.XSHG,9.42,0.19214437367303616
600525.XSHG,13.64,0.0417888563049853
600528.XSHG,11.27,0.03549245785270627
600535.XSHG,23.94,0.14703425229741018
600536.XSHG,24.74,0.08973322554567509
600537.XSHG,7.42,0.18598382749326148
600547.XSHG,27.52,0.20167151162790709
600551.XSHG,18.88,-0.03072033898305071
600557.XSHG,16.01,0.031230480949406614
600563.XSHG,40.99,-0.09734081483288615
600565.XSHG,5.75,0.02086956521739136
600570.XSHG,38.89,-0.151709951144253
600572.XSHG,6.1,0.022950819672131306
600575.XSHG,4.15,-0.01686746987951815
600578.XSHG,3.77,0.05305039787798416
600580.XSHG,10.69,-0.10477081384471465
600582.XSHG,4.2,0.0071428571428571175
600583.XSHG,6.6,0.043939393939393945
600584.XSHG,20.26,-0.10760118460019763
600585.XSHG,12.68,0.11750788643533117
600586.XSHG,4.11,0.007299270072992581
600587.XSHG,22.68,0.007054673721340388
600588.XSHG,8.69,0.14039125431530497
600594.XSHG,15.01,0.04996668887408395
600596.XSHG,6.63,0.03318250377073895
600597.XSHG,12.12,0.1551155115511551
600600.XSHG,27.6,0.06485507246376798
600601.XSHG,4.27,0.016393442622950838
600606.XSHG,9.22,-0.13557483731019526
600611.XSHG,6.35,0.08661417322834652
600617.XSHG,11.42,0.014010507880910739
600618.XSHG,12.89,0.14119472459270743
600623.XSHG,18.89,-0.05082053996823721
600628.XSHG,11.15,0.12645739910313902
600633.XSHG,14.36,0.01532033426183843
600635.XSHG,5.8,0.02931034482758621
600637.XSHG,17.27,-0.01852924145917778
600639.XSHG,23.16,-0.060449050086355705
600642.XSHG,4.99,0.08416833667334678
600643.XSHG,9.16,0.09934497816593879
600645.XSHG,35.14,-0.029880478087649376
600648.XSHG,18.94,0.04382259767687424
600651.XSHG,12.34,-0.021880064829821633
600655.XSHG,9.9,0.1454545454545455
600657.XSHG,4.51,0.015521064301552201
600660.XSHG,12.5,0.18080000000000007
600663.XSHG,16.87,-0.001778304682869103
600664.XSHG,7.06,0.015580736543909346
600666.XSHG,21.72,-0.02117863720073654
600673.XSHG,6.2,-0.001612903225806428
600674.XSHG,7.24,0.11740331491712697
600682.XSHG,28.11,-0.08466737815723935
600685.XSHG,25.31,0.15013828526274198
600687.XSHG,16.07,0.00995644057249545
600688.XSHG,5.21,0.0
600690.XSHG,8.05,0.23229813664596266
600694.XSHG,35.67,0.022708158116063748
600699.XSHG,27.6,-0.08949275362318854
600703.XSHG,11.79,0.008481764206955233
600704.XSHG,5.21,-0.011516314779270509
600705.XSHG,5.64,-0.007092198581560294
600717.XSHG,5.65,0.17699115044247793
600718.XSHG,18.07,-0.027670171555063683
600720.XSHG,5.95,0.043697478991596705
600729.XSHG,23.1,0.16709956709956697
600736.XSHG,8.77,0.02166476624857494
600737.XSHG,11.11,0.035103510351035094
600739.XSHG,15.3,-0.004575163398692794
600741.XSHG,12.26,0.18597063621533438
600743.XSHG,3.77,0.0
600748.XSHG,7.27,0.13204951856946368
600750.XSHG,14.08,0.05397727272727271
600754.XSHG,30.9,-0.026213592233009675
600755.XSHG,7.14,0.13025210084033612
600757.XSHG,7.71,0.0479896238651103
600761.XSHG,7.27,0.1471801925722147
600765.XSHG,14.38,0.048678720445062496
600770.XSHG,12.46,-0.0048154093097914075
600776.XSHG,8.18,0.02689486552567244
600783.XSHG,20.9,0.036363636363636376
600787.XSHG,7.33,0.0695770804911322
600790.XSHG,3.67,0.019073569482289
600795.XSHG,2.54,0.0669291338582676
600801.XSHG,3.99,0.1278195488721805
600804.XSHG,17.65,0.039093484419263635
600805.XSHG,8.56,0.07710280373831768
600808.XSHG,2.08,0.08173076923076916
600809.XSHG,20.89,0.010052656773575919
600811.XSHG,5.1,0.021568627450980538
600812.XSHG,6.13,0.03752039151712894
600816.XSHG,5.98,0.14046822742474907
600820.XSHG,7.5,0.12666666666666648
600823.XSHG,4.21,0.014251781472683911
600825.XSHG,7.87,0.09402795425667088
600826.XSHG,24.29,0.19761218608480857
600827.XSHG,11.49,0.061792863359442896
600831.XSHG,12.83,0.211223694466095
600835.XSHG,17.45,0.13753581661891134
600837.XSHG,14.26,0.030855539971949453
600839.XSHG,4.32,0.0023148148148146586
600850.XSHG,27.34,-0.038771031455742455
600851.XSHG,13.11,0.038138825324180115
600859.XSHG,14.04,0.05341880341880345
600863.XSHG,2.82,0.03191489361702149
600864.XSHG,10.76,0.005576208178438735
600867.XSHG,13.75,0.05672727272727274
600869.XSHG,10.22,-0.0939334637964776
600871.XSHG,3.84,0.0026041666666667407
600872.XSHG,11.94,0.03433835845896138
600873.XSHG,4.83,0.03726708074534146
600874.XSHG,7.45,0.014765100671140896
600875.XSHG,9.65,0.021761658031087983
600879.XSHG,7.79,0.07188703465982016
600880.XSHG,8.46,-0.011820330969267268
600881.XSHG,4.76,0.02310924369747913
600884.XSHG,11.6,-0.11982758620689649
600886.XSHG,5.87,0.11925042589437829
600887.XSHG,14.98,0.12082777036048054
600893.XSHG,33.83,0.04227017440141889
600894.XSHG,12.25,0.07183673469387752
600895.XSHG,17.64,0.027210884353741527
600900.XSHG,10.72,0.09981343283582067
600917.XSHG,9.43,-0.008483563096500557
600958.XSHG,15.89,-0.018250471994965434
600959.XSHG,10.32,0.005813953488372103
600967.XSHG,10.55,0.010426540284360186
600970.XSHG,5.57,0.07719928186714542
600971.XSHG,3.84,0.046875
600978.XSHG,10.8,0.037962962962962976
600993.XSHG,19.97,0.03655483224837264
600998.XSHG,17.27,0.14881297046902153
600999.XSHG,15.51,0.024500322372662753
601000.XSHG,2.7,0.10000000000000009
