code,close,pchg
002061.XSHE,11.2,0.015178571428571486
002064.XSHE,6.11,-0.01636661211129309
002069.XSHE,11.74,-0.011073253833049468
002073.XSHE,8.14,-0.012285012285012442
002076.XSHE,5.76,0.05729166666666674
002078.XSHE,4.1,0.18536585365853675
002080.XSHE,6.37,-0.04081632653061218
002081.XSHE,1.61,0.024844720496894235
002083.XSHE,8.45,0.07692307692307687
002085.XSHE,1.31,0.16793893129770998
002088.XSHE,14.4,0.09583333333333321
002092.XSHE,7.16,0.18296089385474867
002095.XSHE,16.7,-0.08203592814371252
002097.XSHE,20.66,0.021781219748305825
002098.XSHE,8.12,0.018472906403940836
002103.XSHE,5.56,0.15647482014388503
002105.XSHE,6.67,-0.05847076461769107
002106.XSHE,13.42,-0.036512667660208664
002109.XSHE,4.93,0.032454361054766734
002110.XSHE,7.42,0.08490566037735858
002111.XSHE,10.32,0.11240310077519378
600000.XSHG,7.25,0.20965517241379295
600001.XSHG,6.84,0.2222222222222221
600004.XSHG,9.47,0.03484688489968324
600005.XSHG,11.73,0.3282182438192669
600006.XSHG,7.17,0.2649930264993028
600007.XSHG,17.17,0.03552708211997668
600008.XSHG,4.98,0.8393574297188753
600009.XSHG,33.77,0.04352976014213805
600010.XSHG,2.67,0.10486891385767794
600011.XSHG,8.97,0.13043478260869557
600012.XSHG,5.99,0.12186978297161932
600015.XSHG,6.19,0.39256865912762495
600016.XSHG,4.64,0.10344827586206917
600017.XSHG,3.26,0.16871165644171793
600018.XSHG,6.96,0.034482758620689724
600019.XSHG,9.74,0.20841889117043122
600020.XSHG,4.88,0.12704918032786883
600021.XSHG,6.83,0.02342606149341142
600022.XSHG,6.95,0.283453237410072
600026.XSHG,23.14,0.2882454624027657
600027.XSHG,6.69,0.13153961136023917
600028.XSHG,7.07,0.09476661951909482
600029.XSHG,9.88,0.32692307692307665
600030.XSHG,19.37,0.10273618998451206
600031.XSHG,6.08,0.013157894736842035
600033.XSHG,3.81,0.09448818897637801
600035.XSHG,3.89,0.13624678663239065
600036.XSHG,17.37,0.0017271157167528806
600037.XSHG,26.42,0.1207418622255867
600039.XSHG,2.17,0.09677419354838701
600048.XSHG,6.71,0.08941877794336794
600050.XSHG,6.49,0.21879815100154087
600051.XSHG,9.4,-0.04042553191489373
600054.XSHG,16.02,0.22784019975031233
600056.XSHG,4.68,0.5961538461538463
600057.XSHG,3.74,0.1336898395721926
600058.XSHG,23.69,0.2300548754748839
600059.XSHG,9.12,0.1217105263157896
600060.XSHG,4.12,0.20388349514563098
600061.XSHG,5.61,0.20855614973262027
600062.XSHG,11.75,0.26553191489361705
600063.XSHG,3.88,0.2628865979381445
600064.XSHG,6.42,0.12928348909657328
600066.XSHG,4.11,0.43065693430656915
600067.XSHG,8.36,0.1555023923444978
600068.XSHG,7.92,-0.12878787878787878
600069.XSHG,5.62,0.6921708185053379
600071.XSHG,9.74,0.15503080082135523
600072.XSHG,21.36,0.39232209737827706
600073.XSHG,7.96,-0.028894472361808976
600074.XSHG,4.24,0.5636792452830188
600075.XSHG,11.94,0.21859296482412072
600078.XSHG,7.81,0.21254801536491685
600079.XSHG,4.29,0.004662004662004504
600082.XSHG,8.95,0.025698324022346508
600085.XSHG,10.96,0.020985401459853836
600086.XSHG,3.81,0.17322834645669283
600087.XSHG,4.56,0.17543859649122817
600088.XSHG,16.02,0.22347066167290897
600091.XSHG,7.36,0.14130434782608692
600095.XSHG,7.91,0.1340075853350191
600096.XSHG,26.49,0.5126462816157042
600098.XSHG,11.43,0.013998250218722585
600100.XSHG,10.82,0.15434380776340118
600102.XSHG,16.05,0.22367601246105928
600103.XSHG,4.35,0.16091954022988508
600104.XSHG,10.82,0.2199630314232901
600105.XSHG,2.06,0.24271844660194164
600106.XSHG,3.77,0.1114058355437666
600108.XSHG,7.54,0.20424403183023876
600110.XSHG,10.49,0.11534795042897983
600114.XSHG,3.04,0.14802631578947367
600117.XSHG,8.6,0.5918604651162791
600118.XSHG,8.17,0.05875152998776012
600120.XSHG,2.64,0.5606060606060606
600121.XSHG,9.36,0.3205128205128205
600122.XSHG,7.42,0.09703504043126698
600123.XSHG,10.25,0.27219512195121953
600125.XSHG,7.25,0.1779310344827585
600126.XSHG,4.68,0.47435897435897445
600127.XSHG,11.28,-0.07890070921985803
600129.XSHG,10.53,0.13865147198480532
600130.XSHG,5.33,0.11257035647279534
600131.XSHG,8.91,0.16386083052749711
600132.XSHG,24.58,0.08177379983726607
600138.XSHG,12.41,0.17969379532634977
600143.XSHG,9.74,-0.06468172484599599
600150.XSHG,86.14,0.20756907360111443
600151.XSHG,10.98,0.26958105646630237
600152.XSHG,8.05,0.40745341614906816
600153.XSHG,4.84,0.17148760330578505
600156.XSHG,9.65,0.1316062176165802
600159.XSHG,5.76,0.00868055555555558
600160.XSHG,2.51,0.3067729083665338
600161.XSHG,8.75,0.15428571428571414
600166.XSHG,2.98,0.21812080536912748
600168.XSHG,7.53,0.27224435590969454
600169.XSHG,5.74,0.18466898954703814
600170.XSHG,1.84,0.298913043478261
600171.XSHG,6.97,0.23959827833572467
600172.XSHG,2.46,0.14634146341463405
600177.XSHG,8.07,0.08178438661710041
600178.XSHG,10.25,0.08000000000000007
600179.XSHG,4.92,0.2479674796747966
600180.XSHG,7.23,0.20885200553250338
600183.XSHG,5.9,0.04067796610169472
600186.XSHG,5.43,0.13627992633517505
600188.XSHG,12.6,0.13015873015873014
600189.XSHG,7.23,0.32641770401106496
600190.XSHG,5.85,0.2564102564102564
600191.XSHG,9.82,0.0997963340122201
600196.XSHG,7.03,0.08819345661450928
600197.XSHG,7.65,0.10588235294117654
600200.XSHG,6.31,0.11093502377179076
600201.XSHG,3.26,0.3312883435582823
600202.XSHG,12.57,0.10819411296738268
600206.XSHG,9.7,-0.0525773195876289
600210.XSHG,5.82,0.19415807560137455
600215.XSHG,7.75,0.23354838709677428
600219.XSHG,8.3,0.16144578313253
600220.XSHG,5.87,0.07495741056218042
600221.XSHG,4.0,0.3325
600226.XSHG,1.08,0.2685185185185186
600227.XSHG,4.92,0.24390243902439024
600230.XSHG,8.9,0.49887640449438186
600231.XSHG,3.55,0.21971830985915508
600232.XSHG,6.35,0.1669291338582679
600235.XSHG,6.56,0.15243902439024382
600236.XSHG,5.78,0.0
600237.XSHG,6.6,0.3151515151515152
600240.XSHG,4.79,0.08768267223382042
600246.XSHG,8.35,0.03233532934131733
600247.XSHG,8.27,0.08706166868198317
600253.XSHG,7.31,0.14363885088919282
600255.XSHG,2.28,0.1842105263157896
600256.XSHG,2.01,0.07960199004975133
600258.XSHG,27.16,0.21244477172312215
600260.XSHG,4.91,-0.03258655804480659
600261.XSHG,2.44,-0.049180327868852514
600262.XSHG,10.24,0.1240234375
600263.XSHG,17.4,0.03333333333333344
600266.XSHG,11.5,0.008695652173912993
600267.XSHG,8.66,0.07159353348729791
600268.XSHG,5.11,0.12328767123287676
600269.XSHG,6.03,0.09286898839137647
600270.XSHG,11.92,0.2768456375838926
600271.XSHG,6.18,0.08090614886731395
600275.XSHG,9.23,0.2806067172264355
600278.XSHG,8.08,0.16955445544554437
600279.XSHG,7.57,0.17305151915455763
600281.XSHG,7.6,0.4302631578947369
600282.XSHG,7.11,0.1870604781997185
600284.XSHG,5.84,0.4417808219178083
600288.XSHG,6.14,0.44462540716612375
600289.XSHG,11.13,-0.073674752920036
600290.XSHG,24.25,0.0903092783505155
600292.XSHG,9.2,-0.015217391304347738
600293.XSHG,4.22,0.1255924170616114
600295.XSHG,9.82,0.21588594704684305
600299.XSHG,30.21,0.3790135716650114
600300.XSHG,3.81,0.18635170603674522
600302.XSHG,10.7,0.09906542056074774
600303.XSHG,5.11,0.2348336594911935
600307.XSHG,5.4,0.8296296296296297
600308.XSHG,12.22,0.3895253682487725
600309.XSHG,16.95,0.0595870206489677
600312.XSHG,11.19,-0.0625558534405719
600315.XSHG,10.26,0.1413255360623782
600316.XSHG,15.05,0.12558139534883717
600319.XSHG,7.85,0.12866242038216558
600320.XSHG,14.8,0.1351351351351351
600321.XSHG,2.29,0.18777292576419224
600322.XSHG,10.47,0.07354345749761215
600323.XSHG,5.0,0.20199999999999996
600325.XSHG,8.13,0.10086100861008584
600326.XSHG,5.35,0.056074766355140415
600327.XSHG,4.23,0.03782505910165468
600328.XSHG,12.16,0.09210526315789469
600330.XSHG,6.4,0.11406249999999996
600331.XSHG,30.91,0.06890973794888389
600333.XSHG,7.69,0.10273081924577365
600337.XSHG,5.9,-0.05084745762711873
600339.XSHG,7.25,0.24827586206896557
600343.XSHG,6.18,0.2637540453074434
600345.XSHG,9.52,0.14180672268907557
600348.XSHG,6.77,0.3899556868537668
600350.XSHG,5.89,0.11375212224108666
600352.XSHG,2.82,0.2127659574468086
600356.XSHG,7.91,0.19595448798988624
600357.XSHG,12.42,0.7536231884057971
600358.XSHG,8.19,0.32600732600732596
600359.XSHG,7.43,0.07940780619111698
600360.XSHG,7.92,-0.031565656565656575
600361.XSHG,21.33,-0.06469760900140642
600362.XSHG,28.21,0.1740517546969158
600363.XSHG,9.27,0.2513484358144553
600365.XSHG,4.6,0.20869565217391295
600366.XSHG,4.25,0.09882352941176475
600367.XSHG,12.18,0.39737274220032837
600372.XSHG,3.4,0.2647058823529411
600376.XSHG,14.45,0.17162629757785464
600378.XSHG,11.17,0.14234556848701874
600382.XSHG,5.44,0.3088235294117647
600383.XSHG,7.39,0.16508795669824083
600387.XSHG,7.61,0.19842312746386326
600388.XSHG,3.09,0.09061488673139162
600391.XSHG,16.84,-0.039192399049881255
600393.XSHG,6.29,0.24642289348171698
600395.XSHG,2.81,0.33096085409252685
600396.XSHG,8.85,0.2011299435028251
600398.XSHG,3.89,0.13624678663239065
600399.XSHG,3.62,0.3591160220994474
600400.XSHG,1.49,0.20134228187919456
600408.XSHG,7.73,0.4152652005174642
600409.XSHG,3.76,0.29255319148936176
600410.XSHG,8.5,0.11176470588235277
600415.XSHG,2.66,0.02631578947368407
600416.XSHG,14.78,-0.058863328822733374
600418.XSHG,7.35,0.25306122448979607
600420.XSHG,4.4,0.377272727272727
600422.XSHG,2.75,0.35636363636363644
600423.XSHG,9.07,0.34950385887541335
600426.XSHG,5.36,0.3582089552238805
600432.XSHG,21.88,0.0612431444241317
600436.XSHG,8.26,0.002421307506053294
600439.XSHG,8.25,-0.07757575757575752
600446.XSHG,1.85,0.07567567567567557
600456.XSHG,49.17,0.39719341061622937
600458.XSHG,5.2,0.523076923076923
600459.XSHG,19.25,0.04987012987012984
600460.XSHG,4.23,0.049645390070921946
600463.XSHG,7.49,0.025367156208277564
600467.XSHG,5.77,0.22357019064124795
600468.XSHG,3.61,0.16066481994459858
600469.XSHG,8.07,0.17224287484510548
600470.XSHG,5.88,0.15476190476190488
600472.XSHG,45.12,0.3674645390070923
600475.XSHG,16.38,0.08180708180708174
600477.XSHG,2.66,-0.06015037593984962
600485.XSHG,12.89,0.0830100853374709
600487.XSHG,2.41,0.1203319502074689
600488.XSHG,4.59,0.4575163398692812
600489.XSHG,8.93,0.6685330347144458
600491.XSHG,5.24,0.11832061068702293
600496.XSHG,2.9,0.3310344827586207
600497.XSHG,10.3,0.01747572815533971
600498.XSHG,5.88,0.04251700680272119
600500.XSHG,11.32,0.36660777385159005
600501.XSHG,12.54,0.18500797448165862
600507.XSHG,1.97,0.055837563451776706
600508.XSHG,17.43,0.5519219736087206
600509.XSHG,9.16,0.23362445414847177
600510.XSHG,5.29,0.2948960302457466
600511.XSHG,11.89,0.12026913372581993
600512.XSHG,3.58,0.22346368715083798
600517.XSHG,6.98,0.23638968481375366
600518.XSHG,1.84,0.11956521739130443
600519.XSHG,84.41,0.03186826205425897
600521.XSHG,4.3,-0.013953488372092981
600522.XSHG,2.91,-0.05154639175257747
600523.XSHG,9.04,0.10066371681415931
600525.XSHG,6.41,-0.01092043681747279
600528.XSHG,13.6,0.17500000000000004
600529.XSHG,6.08,0.11348684210526305
600530.XSHG,2.84,0.2077464788732395
600531.XSHG,5.46,0.20146520146520142
600533.XSHG,10.82,0.04528650646950094
600535.XSHG,6.0,0.20666666666666678
600536.XSHG,8.53,0.04806565064478319
600540.XSHG,5.0,0.13000000000000012
600546.XSHG,6.1,0.1721311475409837
600547.XSHG,8.4,0.5916666666666666
600549.XSHG,9.87,0.1448834853090173
600553.XSHG,9.73,0.07913669064748197
600557.XSHG,5.19,0.1329479768786126
600561.XSHG,10.52,0.081749049429658
600563.XSHG,14.64,0.0635245901639343
600565.XSHG,3.82,0.11780104712041872
600567.XSHG,3.02,0.1225165562913908
600569.XSHG,8.74,0.28489702517162474
600573.XSHG,8.31,0.14199759326113104
600578.XSHG,4.05,0.11604938271604937
600580.XSHG,4.88,0.305327868852459
600581.XSHG,3.04,1.026315789473684
600583.XSHG,10.75,0.16372093023255818
600584.XSHG,5.95,0.29915966386554627
600585.XSHG,13.92,0.2262931034482758
600586.XSHG,5.62,0.08362989323843406
600588.XSHG,3.14,0.15286624203821653
600589.XSHG,8.81,0.03291713961407483
600590.XSHG,6.22,0.09646302250803873
600591.XSHG,11.9,0.37899159663865545
600592.XSHG,8.95,0.022346368715083997
600594.XSHG,3.03,0.16171617161716179
600595.XSHG,14.12,0.17634560906515584
600596.XSHG,16.38,0.032356532356532464
600597.XSHG,11.52,0.03298611111111116
600598.XSHG,8.49,0.12367491166077715
600600.XSHG,24.19,0.24100868127325326
600601.XSHG,7.02,0.11680911680911676
600602.XSHG,5.5,0.26
600604.XSHG,3.81,0.19422572178477693
600605.XSHG,16.79,0.2620607504466945
600606.XSHG,6.36,0.12893081761006275
600607.XSHG,19.42,0.0875386199794026
600616.XSHG,17.1,0.1286549707602338
600620.XSHG,3.83,0.15143603133159278
600621.XSHG,9.04,0.11393805309734528
600622.XSHG,4.01,0.06483790523690769
600624.XSHG,3.89,0.1902313624678662
600626.XSHG,4.45,0.19550561797752808
600628.XSHG,16.26,0.12361623616236139
600630.XSHG,6.78,0.3775811209439528
600631.XSHG,20.72,0.11631274131274139
600635.XSHG,5.75,0.48347826086956514
600636.XSHG,8.55,0.1438596491228068
600637.XSHG,5.27,0.19734345351043636
600639.XSHG,14.41,0.1852879944482997
600640.XSHG,13.65,0.07692307692307687
600642.XSHG,8.44,0.05094786729857814
600648.XSHG,12.23,0.16680294358135717
600649.XSHG,9.64,0.12344398340248963
600650.XSHG,11.71,0.10418445772843721
600652.XSHG,5.46,0.13919413919413914
600653.XSHG,5.32,0.1372180451127818
600654.XSHG,6.2,0.10322580645161294
600655.XSHG,11.61,0.14987080103359185
600660.XSHG,9.58,0.14300626304801667
600661.XSHG,9.98,0.20440881763527052
600662.XSHG,8.41,0.09155766944114152
600663.XSHG,10.33,0.12971926427879965
600665.XSHG,9.69,0.031991744066047545
600667.XSHG,3.97,0.1738035264483626
600674.XSHG,2.16,0.12037037037037024
600675.XSHG,12.36,0.010517799352750767
600676.XSHG,6.47,0.13601236476043277
600677.XSHG,23.18,0.35073339085418453
600680.XSHG,12.0,0.04249999999999998
600683.XSHG,6.65,-0.015037593984962516
600685.XSHG,46.53,0.25359982806791304
600686.XSHG,14.51,0.2019297036526535
600690.XSHG,3.38,0.5414201183431953
600692.XSHG,7.13,0.16129032258064502
600694.XSHG,56.35,-0.1384205856255546
600696.XSHG,7.28,0.125
600697.XSHG,20.92,0.02629063097514317
600702.XSHG,13.09,0.11229946524064172
600707.XSHG,6.28,0.08439490445859854
600708.XSHG,4.36,0.14678899082568808
600710.XSHG,6.49,0.15254237288135597
600713.XSHG,5.22,0.16666666666666674
600717.XSHG,17.53,0.01825442099258412
600718.XSHG,16.47,0.17547055251973287
600720.XSHG,5.19,0.24470134874759153
600723.XSHG,10.03,0.08474576271186463
600724.XSHG,5.4,0.26296296296296284
600725.XSHG,7.61,-0.010512483574244391
600726.XSHG,6.52,0.11349693251533743
600727.XSHG,7.51,0.10119840213049258
600732.XSHG,5.39,0.1410018552875698
600736.XSHG,6.98,0.08309455587392534
600739.XSHG,28.51,0.1904594878989827
600740.XSHG,6.62,0.28398791540785506
600741.XSHG,5.88,0.13265306122448983
600744.XSHG,8.17,0.10403916768665855
600746.XSHG,6.83,0.21669106881405575
600747.XSHG,6.2,0.42419354838709666
600750.XSHG,7.14,0.011204481792717047
600754.XSHG,14.8,0.05810810810810807
600755.XSHG,7.73,0.06468305304010347
600756.XSHG,5.94,0.11111111111111094
600761.XSHG,12.21,0.11957411957411956
600764.XSHG,10.57,0.07379375591296111
600768.XSHG,7.98,0.22305764411027562
600769.XSHG,7.4,0.04729729729729715
600770.XSHG,8.05,0.12795031055900608
600775.XSHG,8.26,0.12348668280871666
600777.XSHG,1.69,0.40828402366863914
600779.XSHG,14.87,0.05850706119704108
600780.XSHG,8.53,0.11606096131301302
600785.XSHG,13.94,-0.04088952654232425
600786.XSHG,72.69,0.13894620993259066
600789.XSHG,4.59,0.13507625272331159
600790.XSHG,4.61,0.09978308026030369
600796.XSHG,6.34,0.1545741324921137
600797.XSHG,9.11,0.114160263446762
600798.XSHG,5.96,0.12751677852348986
600802.XSHG,7.08,0.13983050847457634
600805.XSHG,3.8,0.22368421052631593
