code,close,pchg
002064.XSHE,4.12,-0.05339805825242727
002065.XSHE,8.71,-0.24913892078071187
002073.XSHE,5.52,-0.19927536231884058
002074.XSHE,13.21,-0.2089326267978805
002078.XSHE,7.42,-0.16442048517520214
002081.XSHE,8.41,-0.1652794292508919
002085.XSHE,6.73,0.07280832095096579
002092.XSHE,8.2,-0.16707317073170724
002093.XSHE,7.32,-0.2008196721311476
002110.XSHE,9.37,-0.04589114194236921
002118.XSHE,5.89,-0.29881154499151097
002127.XSHE,7.02,-0.11965811965811968
002128.XSHE,7.36,-0.04619565217391319
002129.XSHE,7.34,-0.26702997275204354
002131.XSHE,2.0,-0.235
002142.XSHE,15.49,0.023886378308586087
002146.XSHE,7.41,-0.12415654520917674
002152.XSHE,5.69,-0.03514938488576458
002153.XSHE,34.12,-0.145076201641266
002155.XSHE,6.33,-0.06951026856240128
002174.XSHE,15.28,-0.0948952879581152
002176.XSHE,7.49,-0.2416555407209613
002179.XSHE,32.77,-0.10894110466890461
002180.XSHE,24.26,-0.11541632316570494
002183.XSHE,6.26,-0.2044728434504791
002190.XSHE,17.66,-0.1528878822197055
002191.XSHE,8.19,-0.22710622710622708
002195.XSHE,3.38,-0.15088757396449703
002202.XSHE,10.26,-0.21345029239766078
002212.XSHE,11.2,-0.10267857142857129
002221.XSHE,8.56,-0.026869158878504718
002223.XSHE,17.62,-0.11407491486946664
002230.XSHE,29.05,-0.2888123924268503
002233.XSHE,10.07,-0.05561072492552144
002236.XSHE,13.83,-0.13304410701373826
002241.XSHE,8.34,-0.18824940047961636
002242.XSHE,14.89,-0.15043653458697115
002244.XSHE,3.93,-0.17557251908396942
002249.XSHE,4.06,-0.20197044334975356
002250.XSHE,7.29,0.010973936899862924
002251.XSHE,8.54,-0.16861826697892268
002254.XSHE,11.61,-0.10163652024117142
002261.XSHE,4.2,-0.17380952380952375
002266.XSHE,3.63,0.016528925619834656
002268.XSHE,22.86,-0.24496937882764647
002273.XSHE,8.1,-0.19506172839506175
002276.XSHE,5.4,-0.1685185185185185
002277.XSHE,4.12,-0.2354368932038835
002280.XSHE,4.99,-0.21643286573146292
002281.XSHE,25.03,-0.09508589692369163
002285.XSHE,5.99,-0.2938230383973288
002294.XSHE,26.09,-0.12265235722499035
002299.XSHE,15.96,-0.19047619047619058
002302.XSHE,12.74,-0.11067503924646782
002304.XSHE,99.44,0.04294046661303286
002308.XSHE,6.45,-0.2558139534883721
002310.XSHE,10.51,-0.26736441484300666
002317.XSHE,9.6,-0.23333333333333328
002332.XSHE,6.76,-0.18639053254437865
002340.XSHE,5.08,-0.22047244094488194
002342.XSHE,3.43,-0.16618075801749277
002344.XSHE,4.62,-0.14069264069264065
002345.XSHE,5.75,-0.19304347826086965
002352.XSHE,38.3,0.003916449086162066
002353.XSHE,20.09,-0.07516177202588359
002354.XSHE,7.08,-0.30225988700564965
002358.XSHE,15.11,-0.06882859033752475
002359.XSHE,8.77,-0.03876852907639683
002366.XSHE,9.65,-0.19274611398963737
002368.XSHE,21.78,-0.1460055096418733
002371.XSHE,48.03,-0.1705184259837601
002373.XSHE,11.31,-0.030061892130857637
002375.XSHE,5.35,-0.1364485981308411
002384.XSHE,13.01,-0.22751729438893153
002385.XSHE,3.12,-0.03205128205128205
002390.XSHE,5.79,-0.23661485319516407
002399.XSHE,17.29,0.017929438982070778
002400.XSHE,3.04,-0.2203947368421052
002407.XSHE,11.13,-0.19856244384546273
002410.XSHE,27.94,-0.1771653543307088
002414.XSHE,6.35,-0.16377952755905512
002415.XSHE,25.4,-0.09330708661417308
002416.XSHE,5.42,-0.11439114391143912
002424.XSHE,9.03,-0.19047619047619047
002426.XSHE,3.23,-0.2910216718266254
002428.XSHE,6.44,-0.2562111801242236
002431.XSHE,5.02,-0.2729083665338645
002434.XSHE,9.41,-0.4144527098831031
002437.XSHE,4.0,-0.36250000000000004
002439.XSHE,18.3,-0.024043715846994607
002440.XSHE,9.62,-0.11226611226611227
002444.XSHE,9.95,-0.23115577889447225
002456.XSHE,13.66,-0.15446559297218154
002460.XSHE,28.31,-0.20876015542211235
002463.XSHE,6.33,-0.01579778830963663
002465.XSHE,8.75,-0.15657142857142858
002466.XSHE,29.47,-0.20325755005089918
002468.XSHE,15.38,0.06371911573472033
002470.XSHE,6.11,-0.09983633387888713
002475.XSHE,9.43,-0.051961823966065745
002479.XSHE,4.67,-0.16702355460385432
002482.XSHE,5.71,-0.17162872154115583
002489.XSHE,2.73,-0.16849816849816845
002491.XSHE,8.74,-0.23913043478260865
002493.XSHE,10.55,-0.1450236966824645
002500.XSHE,5.72,-0.19580419580419584
002503.XSHE,3.13,-0.19169329073482433
002505.XSHE,1.8,-0.2944444444444444
002506.XSHE,4.63,0.036717062634989084
002508.XSHE,20.51,-0.09068746952706008
002509.XSHE,2.63,-0.22813688212927763
002517.XSHE,5.07,-0.3057199211045365
002544.XSHE,12.52,-0.22523961661341851
002555.XSHE,9.92,-0.025201612903225756
002558.XSHE,18.51,0.00864397622906532
002563.XSHE,9.44,-0.1313559322033898
002572.XSHE,19.08,-0.16090146750524092
002583.XSHE,8.15,-0.2184049079754602
002588.XSHE,4.54,-0.2202643171806168
002589.XSHE,10.83,-0.2770083102493075
002594.XSHE,41.89,0.09859154929577474
002600.XSHE,3.06,-0.2058823529411764
002601.XSHE,11.07,0.008130081300812941
002603.XSHE,11.95,-0.17573221757322177
002608.XSHE,7.04,-0.058238636363636354
002624.XSHE,24.71,-0.17685147713476324
002625.XSHE,9.25,-0.25729729729729733
002635.XSHE,13.61,-0.22997795738427618
002640.XSHE,12.78,-0.25743348982785597
002642.XSHE,8.37,-0.2222222222222222
002657.XSHE,16.06,-0.2141967621419676
002663.XSHE,2.87,-0.191637630662021
002670.XSHE,9.25,-0.1124324324324324
002672.XSHE,11.17,-0.11548791405550574
002673.XSHE,7.48,-0.0668449197860963
002681.XSHE,4.44,-0.17342342342342354
002690.XSHE,20.02,-0.13936063936063936
002699.XSHE,15.13,-0.5485789821546596
002701.XSHE,5.16,0.005813953488372103
002707.XSHE,8.23,-0.20291616038882143
002709.XSHE,14.31,-0.2040531097134871
002714.XSHE,13.46,0.047548291233283635
002736.XSHE,7.81,-0.15620998719590262
002745.XSHE,16.0,-0.19937499999999997
002797.XSHE,4.99,-0.1643286573146293
002807.XSHE,4.3,-0.12558139534883728
002815.XSHE,16.79,-0.16676593210244184
002818.XSHE,13.37,-0.1361256544502617
002831.XSHE,20.45,-0.08655256723716376
002839.XSHE,5.46,-0.17032967032967028
002841.XSHE,58.47,-0.11783820762784336
002916.XSHE,43.71,-0.08830931137039577
002920.XSHE,21.42,-0.22362278244631195
002925.XSHE,41.8,-0.25478468899521534
300001.XSHE,12.69,-0.0063041765169424835
300002.XSHE,3.93,-0.21628498727735368
300003.XSHE,31.16,-0.1675224646983312
300010.XSHE,7.44,0.04973118279569877
300015.XSHE,16.99,-0.060035314891112246
300017.XSHE,9.29,-0.22282023681377816
300024.XSHE,16.21,-0.16471314003701432
300026.XSHE,3.48,-0.12068965517241381
300027.XSHE,5.37,-0.21042830540037238
300032.XSHE,3.85,-0.21558441558441555
300033.XSHE,33.91,-0.10704806841639625
300039.XSHE,4.67,-0.18415417558886504
300043.XSHE,3.57,-0.17086834733893552
300055.XSHE,9.59,-0.23253388946819598
300058.XSHE,4.72,-0.14830508474576276
300059.XSHE,7.51,0.010652463382157196
300070.XSHE,9.81,-0.2436289500509684
300072.XSHE,12.75,-0.15294117647058814
300088.XSHE,4.89,0.008179959100204526
300113.XSHE,15.34,-0.11538461538461531
300115.XSHE,10.07,-0.23535253227408148
300116.XSHE,2.16,-0.3472222222222223
300122.XSHE,43.33,-0.18278329102238633
300124.XSHE,24.41,-0.10856206472757057
300133.XSHE,9.84,0.018292682926829285
300134.XSHE,10.66,-0.2054409005628517
300136.XSHE,29.01,-0.21130644605308524
300144.XSHE,11.43,-0.0008748906386701893
300146.XSHE,16.99,0.01353737492642737
300156.XSHE,5.54,-0.3212996389891697
300159.XSHE,7.09,-0.19605077574047947
300166.XSHE,11.93,-0.16429170159262352
300182.XSHE,5.86,-0.2337883959044369
300199.XSHE,11.04,-0.1657608695652173
300202.XSHE,8.82,-0.2970521541950113
300244.XSHE,18.76,-0.1668443496801706
300251.XSHE,7.7,-0.15194805194805194
300253.XSHE,11.14,-0.1651705565529623
300257.XSHE,11.24,-0.22775800711743777
300266.XSHE,3.83,-0.07571801566579639
300273.XSHE,5.69,-0.16344463971880496
300274.XSHE,6.78,-0.22123893805309736
300287.XSHE,5.72,-0.2902097902097902
300291.XSHE,5.69,-0.23901581722319865
300297.XSHE,7.07,-0.3055162659123055
300308.XSHE,29.91,-0.09762621196924115
300315.XSHE,4.35,-0.1563218390804597
300376.XSHE,4.73,-0.13953488372093026
300383.XSHE,14.36,-0.17339832869080785
300408.XSHE,20.18,-0.1352824578790882
300418.XSHE,14.33,-0.19399860432658755
300433.XSHE,10.3,-0.27378640776699026
600000.XSHG,9.74,0.014373716632443578
600004.XSHG,11.62,-0.07487091222030973
600006.XSHG,3.74,-0.1657754010695187
600008.XSHG,3.66,-0.21311475409836067
600009.XSHG,53.68,-0.07302533532041733
600010.XSHG,1.48,-0.013513513513513487
600011.XSHG,6.97,-0.09469153515064566
600015.XSHG,7.02,0.007122507122507171
600016.XSHG,5.33,0.013133208255159623
600017.XSHG,2.95,-0.1694915254237288
600018.XSHG,4.91,0.0020366598778003286
600019.XSHG,6.3,-0.0015873015873015817
600021.XSHG,7.15,-0.18181818181818188
600022.XSHG,1.71,-0.07017543859649111
600023.XSHG,4.48,-0.0625
600025.XSHG,2.62,-0.18320610687022898
600026.XSHG,4.03,0.15632754342431765
600028.XSHG,5.92,-0.06587837837837829
600029.XSHG,6.15,-0.07317073170731714
600030.XSHG,15.28,-0.04384816753926701
600031.XSHG,8.43,-0.10438908659549229
600036.XSHG,25.88,0.018160741885625997
600037.XSHG,9.07,-0.15325248070562303
600038.XSHG,39.96,-0.12687687687687688
600039.XSHG,3.2,-0.02187500000000009
600048.XSHG,10.62,-0.08662900188323919
600050.XSHG,5.32,-0.0770676691729324
600053.XSHG,12.93,-0.16009280742459397
600056.XSHG,15.69,-0.13575525812619493
600058.XSHG,7.07,-0.13719943422913727
600060.XSHG,9.4,-0.13829787234042556
600061.XSHG,8.09,-0.17428924598269468
600062.XSHG,14.64,-0.0901639344262295
600064.XSHG,6.65,-0.16992481203007526
600066.XSHG,12.61,-0.1498810467882632
600068.XSHG,6.52,-0.09202453987730053
600073.XSHG,6.24,-0.09294871794871795
600079.XSHG,12.13,-0.12118713932399017
600085.XSHG,29.06,-0.06710254645560909
600089.XSHG,6.56,-0.05945121951219512
600094.XSHG,4.98,-0.2570281124497992
600098.XSHG,5.99,-0.15025041736227052
600100.XSHG,9.37,-0.1088580576307363
600104.XSHG,25.52,-0.025470219435736574
600108.XSHG,2.99,-0.1705685618729098
600109.XSHG,6.6,-0.12575757575757573
600111.XSHG,9.32,-0.00965665236051505
600115.XSHG,5.15,-0.11262135922330097
600118.XSHG,18.98,-0.20284510010537404
600120.XSHG,4.73,-0.10147991543340384
600125.XSHG,7.97,-0.13174404015056462
600126.XSHG,4.36,-0.029816513761467878
600138.XSHG,14.37,-0.11203897007654828
600141.XSHG,10.84,-0.04704797047970477
600143.XSHG,4.29,-0.18414918414918413
600151.XSHG,4.3,-0.16279069767441856
600153.XSHG,7.04,-0.11079545454545459
600155.XSHG,6.65,-0.12631578947368427
600158.XSHG,8.01,-0.132334581772784
600160.XSHG,6.82,-0.10703812316715544
600161.XSHG,12.4,0.07499999999999996
600166.XSHG,1.83,-0.15846994535519132
600167.XSHG,6.18,-0.05825242718446588
600169.XSHG,2.29,-0.07423580786026196
600170.XSHG,2.77,-0.05054151624548742
600171.XSHG,9.75,-0.21435897435897433
600176.XSHG,8.95,-0.03910614525139666
600177.XSHG,4.61,-0.008676789587852451
600179.XSHG,8.94,-0.19798657718120805
600183.XSHG,9.97,-0.12838515546639928
600184.XSHG,12.12,-0.18894389438943893
600187.XSHG,2.92,-0.23287671232876705
600188.XSHG,8.52,0.0035211267605634866
600195.XSHG,6.94,-0.13832853025936598
600196.XSHG,27.65,-0.02929475587703434
600201.XSHG,14.81,0.022282241728561747
600208.XSHG,3.03,-0.08250825082508251
600216.XSHG,8.82,-0.14852607709750576
600219.XSHG,2.32,-0.017241379310344862
600221.XSHG,1.97,-0.07106598984771573
600233.XSHG,10.99,-0.11919927206551417
600240.XSHG,8.18,-0.6589242053789731
600256.XSHG,4.21,0.02375296912114
600258.XSHG,17.05,-0.10029325513196485
600259.XSHG,21.25,0.05082352941176471
600260.XSHG,13.61,-0.17707567964731818
600266.XSHG,5.38,-0.19330855018587356
600267.XSHG,11.49,-0.053089643167972045
600270.XSHG,19.51,-0.008200922603792904
600271.XSHG,28.96,-0.23446132596685076
600276.XSHG,42.41,-0.09714689931619891
600277.XSHG,5.17,-0.12765957446808518
600280.XSHG,4.44,-0.2702702702702703
600282.XSHG,3.46,-0.09248554913294793
600291.XSHG,11.79,-0.16200169635284123
600292.XSHG,5.46,-0.1794871794871794
600297.XSHG,6.0,-0.22333333333333327
600298.XSHG,25.5,0.04627450980392145
600300.XSHG,3.14,-0.12420382165605104
600307.XSHG,2.05,-0.08780487804878034
600309.XSHG,38.27,-0.14136399268356425
600312.XSHG,5.82,0.1391752577319587
600315.XSHG,28.3,-0.14169611307420504
600316.XSHG,9.46,-0.18604651162790709
600317.XSHG,2.3,0.07826086956521738
600325.XSHG,6.21,-0.12721417069243157
600329.XSHG,15.25,-0.13770491803278684
600332.XSHG,33.13,-0.03259885300332044
600338.XSHG,15.24,-0.10695538057742782
600339.XSHG,5.26,-0.12737642585551334
600340.XSHG,17.15,-0.15568513119533522
600346.XSHG,10.54,-0.13662239089184058
600348.XSHG,4.96,-0.05443548387096764
600350.XSHG,3.82,-0.03141361256544495
600352.XSHG,9.3,-0.1376344086021507
600362.XSHG,13.63,-0.09317681584739557
600366.XSHG,4.84,-0.1549586776859504
600369.XSHG,3.41,-0.16129032258064524
600372.XSHG,14.95,-0.18595317725752503
600373.XSHG,9.66,-0.14492753623188415
600376.XSHG,6.13,-0.09461663947797716
600380.XSHG,8.24,-0.21601941747572817
600383.XSHG,7.82,-0.09718670076726355
600388.XSHG,10.06,-0.25149105367793245
600390.XSHG,6.23,-0.1637239165329054
600392.XSHG,8.54,-0.05737704918032771
600393.XSHG,2.39,-0.2133891213389122
600395.XSHG,5.19,-0.05973025048169567
600398.XSHG,8.69,-0.0736478711162254
600406.XSHG,15.6,0.01538461538461533
600409.XSHG,7.41,-0.2213225371120109
600410.XSHG,7.59,-0.2924901185770751
600415.XSHG,3.99,-0.15538847117794485
600416.XSHG,6.99,-0.2947067238912733
600418.XSHG,4.87,-0.13552361396303902
600422.XSHG,7.15,-0.1580419580419582
600426.XSHG,14.11,0.06307583274273565
600428.XSHG,3.39,-0.07374631268436582
600435.XSHG,8.7,-0.2068965517241378
600436.XSHG,91.77,-0.1332679524899203
600438.XSHG,6.2,-0.2064516129032259
600458.XSHG,7.79,-0.1643132220795892
600460.XSHG,9.91,-0.141271442986882
600466.XSHG,4.63,-0.1879049676025918
600478.XSHG,3.71,0.02425876010781658
600481.XSHG,3.01,-0.056478405315614544
600482.XSHG,21.07,-0.035121025154247865
600487.XSHG,22.62,-0.19274977895667544
600489.XSHG,6.64,0.06325301204819267
600498.XSHG,28.46,-0.10892480674631067
600499.XSHG,5.56,-0.28237410071942437
600500.XSHG,5.13,-0.0721247563352827
600503.XSHG,3.91,-0.2531969309462916
600511.XSHG,25.57,-0.12436448963629254
600516.XSHG,10.3,-0.16601941747572824
600517.XSHG,3.63,-0.15977961432506893
600518.XSHG,20.33,-0.20806689621249375
600519.XSHG,613.64,0.025307998174825652
600521.XSHG,18.02,-0.4428412874583796
600522.XSHG,8.33,-0.17046818727490998
600525.XSHG,7.63,-0.27916120576671033
600528.XSHG,9.69,-0.06811145510835914
600535.XSHG,20.25,-0.04246913580246914
600536.XSHG,26.74,-0.05011219147344803
600545.XSHG,7.56,-0.002645502645502562
600547.XSHG,16.57,0.05552202776101378
600549.XSHG,12.8,-0.05468750000000011
600557.XSHG,9.75,-0.11487179487179477
600563.XSHG,44.41,-0.22900247691961262
600565.XSHG,2.76,-0.19202898550724634
600570.XSHG,31.8,-0.14779874213836475
600572.XSHG,6.36,-0.061320754716981174
600575.XSHG,3.04,-0.3980263157894737
600578.XSHG,3.0,-0.04999999999999993
600580.XSHG,7.28,-0.20879120879120883
600582.XSHG,3.81,-0.05249343832021003
600583.XSHG,6.4,-0.12031250000000004
600584.XSHG,14.2,-0.29436619718309853
600585.XSHG,29.93,0.02372201804209828
600588.XSHG,15.52,-0.143041237113402
600594.XSHG,6.87,-0.23144104803493448
600597.XSHG,9.02,-0.14079822616407978
600598.XSHG,9.38,-0.17377398720682313
600600.XSHG,31.31,-0.03992334717342705
600606.XSHG,5.77,-0.14211438474870008
600611.XSHG,3.73,-0.09919571045576414
600614.XSHG,4.47,-0.2818791946308724
600618.XSHG,6.95,-0.13812949640287764
600623.XSHG,8.01,0.03121098626716612
600633.XSHG,8.6,-0.18837209302325575
600635.XSHG,3.52,-0.1335227272727273
600637.XSHG,9.41,-0.13815090329436774
600639.XSHG,10.36,-0.06660231660231652
600640.XSHG,10.51,-0.22359657469077066
600642.XSHG,4.99,-0.08416833667334667
600643.XSHG,8.88,-0.13963963963963977
600645.XSHG,18.99,-0.21063717746182198
600648.XSHG,16.51,-0.26105390672319817
600649.XSHG,5.57,-0.1579892280071813
600651.XSHG,3.68,-0.17391304347826086
600655.XSHG,6.58,-0.13373860182370823
600657.XSHG,3.55,-0.16901408450704214
600660.XSHG,22.85,-0.031509846827133536
600663.XSHG,11.62,-0.16265060240963847
600664.XSHG,3.74,-0.11229946524064183
600673.XSHG,7.85,-0.05095541401273884
600674.XSHG,7.48,-0.022727272727272818
600682.XSHG,11.13,-0.24168912848158142
600687.XSHG,4.29,-0.023310023310023187
600688.XSHG,5.39,-0.042671614100185495
600690.XSHG,14.17,-0.09456598447424136
600694.XSHG,26.38,-0.11182714177407127
600703.XSHG,14.78,-0.13802435723951278
600704.XSHG,4.37,-0.1601830663615561
600705.XSHG,4.46,-0.10986547085201792
600717.XSHG,4.94,-0.0748987854251012
600718.XSHG,11.36,-0.17077464788732388
600729.XSHG,25.37,-0.05045329128892395
600737.XSHG,7.26,-0.1198347107438017
600739.XSHG,13.16,-0.24392097264437695
600741.XSHG,19.09,-0.09533787323205867
600743.XSHG,2.13,-0.16901408450704225
600748.XSHG,4.74,-0.13502109704641363
600750.XSHG,9.97,-0.09729187562688069
600754.XSHG,21.28,-0.042763157894736836
600755.XSHG,6.44,-0.12577639751552805
600757.XSHG,5.83,-0.08576329331046317
600760.XSHG,38.19,-0.11783189316575016
600765.XSHG,8.08,-0.17202970297029696
600770.XSHG,5.52,-0.23550724637681153
600773.XSHG,7.26,-0.23553719008264462
600777.XSHG,2.27,0.026431718061673992
600787.XSHG,6.92,-0.315028901734104
600795.XSHG,2.4,-0.08750000000000002
600801.XSHG,11.36,0.0255281690140845
600804.XSHG,10.68,-0.348314606741573
600808.XSHG,3.31,0.0392749244712991
600809.XSHG,43.04,-0.18076208178438669
600811.XSHG,3.82,-0.010471204188481686
600816.XSHG,5.18,-0.25482625482625476
600820.XSHG,5.43,-0.09392265193370164
600823.XSHG,3.8,-0.1578947368421052
600827.XSHG,8.46,-0.1099290780141845
600835.XSHG,14.55,-0.14501718213058423
600837.XSHG,8.33,-0.08763505402160865
600839.XSHG,2.65,-0.1773584905660377
600859.XSHG,14.41,-0.10687022900763365
600862.XSHG,5.97,-0.2043551088777219
600863.XSHG,2.14,-0.10280373831775713
600867.XSHG,16.54,-0.11789600967351865
600869.XSHG,4.49,-0.08463251670378613
600872.XSHG,27.27,0.0157682434910158
600874.XSHG,7.9,-0.19873417721518993
600875.XSHG,7.46,-0.13806970509383376
600879.XSHG,6.91,-0.20839363241678732
600881.XSHG,3.51,-0.15669515669515666
600884.XSHG,10.75,-0.17209302325581388
600885.XSHG,18.75,0.0
600886.XSHG,7.01,-0.029957203994293913
600887.XSHG,21.38,0.06548175865294681
600893.XSHG,24.35,-0.11129363449691998
600895.XSHG,9.58,-0.17118997912317324
600900.XSHG,15.08,-0.009946949602122057
600908.XSHG,5.34,-0.1460674157303371
600909.XSHG,4.8,-0.15416666666666667
600917.XSHG,7.09,0.004231311706629048
600919.XSHG,5.65,-0.03539823008849563
600926.XSHG,7.31,-0.04377564979480153
600936.XSHG,4.4,-0.1863636363636364
600939.XSHG,4.83,-0.12008281573498969
600958.XSHG,8.54,-0.11358313817330201
600959.XSHG,4.44,-0.11036036036036034
600967.XSHG,14.47,-0.2128541810642709
600970.XSHG,5.57,-0.1202872531418312
600971.XSHG,4.53,-0.07284768211920534
600977.XSHG,12.46,-0.1597110754414125
600978.XSHG,5.14,-0.2645914396887159
600993.XSHG,14.76,-0.1449864498644987
600996.XSHG,7.06,-0.1954674220963173
600999.XSHG,12.25,-0.0881632653061225
601000.XSHG,2.24,-0.0892857142857143
