code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002028.XSHE,002028.XSHE,99.2073,75.7135,2.4014,33.6724,2.1709,-42.7214,1.21,0.62852984,2.93,29.76,99.87,11.54,4.3,4.61,0.27820426,97.13,5.15,5.15,-53.61,-31.38,-50.15,-47.72,2.064,51940188395.6279,2315054.0,1745302016.0,51206028.0,,4706875392.0,1745302016.0,51935151.0,1742987008.0,5279954.12724479,30.01,6.85302189,0.02625297,2.93,0.7,0.31,0.0722,14245735.0,10744834.0,2.63,0.1,21.39,22626.25,33.23,33.23,-52.92,-15.32,,0.91202668,0.02878531,0.02625297,0.02933935,7579165696.0,33.31789278,0.18236664,1.97067824,0.23027627,3.30857643,0.31161566,,0.37897187,0.61023297
002030.XSHE,002030.XSHE,104.1421,99.7537,1.1783,102.5192,5.7354,-12.7273,1.29,0.80559032,1.5,43.57,110.82,7.87,25.44,-666.24,-3.49934326,83.84,-24.81,-24.81,4112.9702,-31.31,-72.76,22.3,7.042999999999999,12743816398.4189,-31660858.0,292490624.0,4378794.5,,2200545280.0,292490624.0,16128184.2812,324151488.0,1936712.13557045,68.96,3.47875458,0.01864665,1.5,0.11,-0.85,0.028999999999999998,-15322905.0,24940060.0,1.86,3.89,524.82,-637.04,-23.47,-23.47,-70.78,132.26,,1.14768251,0.01624722,0.01864665,0.01497072,3663327232.0,11.44081853,0.13788333,1.53275609,0.07984289,0.9330293,0.13832189,0.30113779999999996,0.39930424,0.66473619
002032.XSHE,002032.XSHE,601.1506,398.3811,0.2642,35.9998,10.1763,109.8629,10.07,0.80003801,12.68,32.82,89.12,14.68,1.97,80.63,0.81553686,225.62,17.23,17.23,20.26,34.87,55.02,54.94,3.3676,146301136057.8633,484774944.0,4457682432.0,565289664.0,,5907066880.0,4457682432.0,602608112.0,3972907776.0,2535452.41176695,34.19,13.758950899999999,0.13611253,12.68,5.62,8.21,0.6886,461014560.0,18396834.0,13.61,0.03,3.06,314.41,-1.91,-1.91,37.96,34.8,,1.0091619,0.1348768,0.13611253,0.12681246,10633160704.0,94.76533163,0.32250492,1.91014557,0.41922459,5.1338217,0.49566606,,0.4444675,0.80007463
002038.XSHE,002038.XSHE,192.1145,159.3006,1.2522,32.7466,4.2713,372.4888,4.16,0.062057400000000006,31.66,83.76,63.84,40.95,3.37,101.88,1.02607306,109.91,85.42,85.42,12.29,16.79,8.25,8.32,8.8654,47768133554.9272,206235504.0,570297664.0,180550480.0,,4485424640.0,570297664.0,195999998.0,364062176.0,739660.80933688,24.92,10.03065366,0.35478590000000004,31.66,3.86,4.24,0.2654,185257984.0,-4051935.25,35.48,-1.13,-2.0,68.9,5.49,5.49,5.39,15.15,,0.99948034,0.35497036,0.35478590000000004,0.31658990000000004,4762215424.0,12.38177759,0.51338294,12.01475082,0.1197547,1.29962084,0.19580372,,0.05812223,0.06170889
002041.XSHE,002041.XSHE,59.048,58.6361,1.3112,181.5138,2.1148,-93.6846,0.97,0.17685279,0.94,35.35,93.57,9.32,-0.72,72.36,5.94963442,82.47,38.95,38.95,4.46,-91.28,109.68,195.39,7.7586,15235437585.564,27721134.0,430988352.0,4062913.5,,3264681472.0,430988352.0,37857885.5938,403267232.0,1365042.26293464,18.7,4.05361995,0.09525516,0.94,0.11,0.87,0.0307,24172850.0,7634072.0,9.53,-0.1,19.93,290.76,1181.8199,1181.8199,191.91,-49.19,,1.07166999,0.08888479,0.09525516,0.00942697,3758477056.0,9.99095354,0.16323147,6.4094922,0.11467101,0.66387006,0.14867605,,0.13138189,0.1512539
002044.XSHE,002044.XSHE,550.9566,413.8156,0.5789,67.0004,8.3908,413.2965,4.02,1.30629046,12.94,48.94,84.52,23.12,6.29,91.81,0.82030161,86.37,23.6,23.6,5.8,9.85,-7.93,-4.8,6.5169,111638473227.0254,334545088.0,2281129472.0,295115840.0,4090462006.9566,6913918464.0,2281129472.0,439320952.0,1928041600.0,596844.62553001,14.42,7.37745929,0.16192456,12.94,1.98,3.82,0.08,242084000.0,15852596.0,16.19,3.29,4.35,98.29,0.94,0.94,-15.48,7.22,0.03593212,1.01372308,0.15973253,0.16192456,0.12937268,15132374016.0,0.33311115,0.04001184,0.8836096999999999,0.15074498,0.94642999,0.43533524,1.04172648,0.54310418,1.18868274
002048.XSHE,002048.XSHE,86.8577,75.5869,1.4587,12.385,1.0707,13.9536,2.59,0.78011102,7.04,19.36,92.3,2.82,-0.2,89.65,0.75309447,93.16,3.8,3.63,-17.94,-16.52,-2.34,6.09,0.5697,72953676355.6484,290521248.0,3768268288.0,265754240.0,,9136952320.0,3774402816.0,304066870.0,3483881472.0,720023.28516844,1.66,4.74691547,0.08493794,7.05,1.72,2.51,0.33,200138048.0,21296188.0,8.48,-0.53,6.57,21.53,1.42,1.25,-3.11,-10.77,,0.98771508,0.0858546,0.08479989,0.07040961,15368648704.0,0.47675979,0.01003572,1.50931956,0.24559107,1.27095307,0.46697643,0.06788775,0.40548109,0.68203228
002049.XSHE,002049.XSHE,278.7722,278.5083,4.6159,80.113,7.347,415.7213,1.6,0.50735555,8.08,30.64,94.41,3.8,13.14,71.36,0.71825448,130.57,43.36,43.36,-20.24,-9.09,-64.24,-64.15,11.3395,22905938006.4316,41800012.0,747582848.0,60409124.0,,3800922368.0,747582848.0,62142397.125,705782848.0,1520516.68302133,56.7,4.00032263,0.07889054,8.08,1.09,1.15,0.0993,43389124.0,1499670.75,7.89,0.48,2.56,1014.06,13.66,13.66,-67.45,-9.9,,1.00683293,0.07835514,0.07889054,0.08080593,5726022656.0,0.46891873,0.22018479999999999,3.31253878,0.13055884,3.723412,0.2195532,,0.33620196,0.50648233
002050.XSHE,002050.XSHE,367.1104,320.6075,0.8721,28.4064,4.2614,-190.1133,3.17,0.60733491,10.64,30.65,89.93,5.48,7.47,87.51,1.00019563,133.9,7.49,7.49,6.74,6.22,-22.28,-22.34,3.3879,78795085713.7168,258886576.0,2570802176.0,273502528.0,,8700077056.0,2570802176.0,310234663.0,2311915776.0,1980797.68659943,28.29,5.65562097,0.11910039,10.64,1.99,3.22,0.1262,273556032.0,23016176.0,11.91,0.56,7.78,280.88,-3.89,-3.89,-27.64,4.68,,1.03494072,0.11507944,0.11910039,0.10638801,13932172288.0,3.69762317,0.13898283,2.02114959,0.18452271,0.87368723,0.26538511,0.12452369,0.37554056,0.60138499
002051.XSHE,002051.XSHE,202.6944,182.2055,2.3818,16.8862,1.9641,9.5734,2.92,0.97141262,11.32,26.72,85.8,4.88,4.67,100.02,1.00781505,172.57,-51.53,-51.53,-42.11,-53.38,-27.15,-26.01,1.9969,60555750768.9697,321720928.0,2266308096.0,256459088.0,,9329683456.0,2266308096.0,400551128.0,1944587264.0,6730425.41074303,60.2,3.34188589,0.14024132,11.32,1.4,2.89,0.2347,258463328.0,-7532399.5,14.02,3.48,-2.34,424.04,-33.32,-33.32,-17.68,-58.6,,0.98814202,0.14192426,0.14024132,0.11316162,18120232960.0,3.95669795,0.15519161,1.76115922,0.12507058,1.50119448,0.15245946,0.05322164,0.48512343,0.94221305
002056.XSHE,002056.XSHE,124.9136,124.8232,2.6872,18.1309,2.7818,-106.9484,3.87,0.43485928,9.67,22.54,89.7,3.02,4.39,102.2,0.82911148,98.93,-0.36,-0.36,-11.07,-9.53,3.66,3.67,1.9251,43573524821.3848,199056304.0,1933164288.0,186940496.0,,4739097088.0,1933164288.0,173435751.5,1734107904.0,3031053.34222245,19.59,6.41084617,0.1035385,9.67,2.75,3.21,0.1136,154994512.0,-25805648.0,10.35,-1.1,-13.25,190.21,28.93,28.93,-5.09,-9.6,,1.02767241,0.10075049,0.1035385,0.09670182,6796844544.0,1.0848266000000002,0.18399721,2.18694662,0.28442085,0.88993675,0.47033669,,0.30275039,0.43420662
002064.XSHE,002064.XSHE,100.2726,93.0548,1.5535,22.7482,2.6379,40.703,3.01,0.55474945,9.57,20.95,89.61,1.91,3.23,92.0,0.99362255,74.68,-2.67,-2.67,27.39,25.45,-19.65,-19.65,2.2606,24233115941.7012,120166528.0,1156711936.0,110683768.0,,3714749440.0,1156711936.0,144439643.0,1036545472.0,1649213.23331342,14.3,4.19584372,0.11461156,9.57,1.97,2.99,0.07,109977888.0,9584194.0,11.46,1.19,7.34,137.62,-4.01,-4.01,-18.98,25.45,,1.01496537,0.11292165,0.11461156,0.09568827,5775504896.0,0.25407911,0.08024772,2.14178083,0.20027893,0.62622961,0.43963878,0.6234009,0.35680953,0.55474945
002065.XSHE,002065.XSHE,271.9816,245.1042,1.0707,33.9167,2.9644,-77.0007,3.47,0.62352255,16.81,33.96,83.49,3.43,11.57,92.35,0.94208769,112.43,10.6,10.6,5.57,9.76,61.44,61.01,3.3711,64189805788.2275,312079968.0,1890159232.0,317792480.0,,9349532672.0,1890159232.0,364706578.0,1578079232.0,243486.53185078,3.5,4.24904957,0.17644451,16.81,2.1,3.24,0.1023,299388384.0,-3022837.25,17.64,1.42,-0.89,21.22,9.64,9.64,53.37,11.45,,0.9868674999999999,0.17879251,0.17644451,0.16813,15106862080.0,1.04371867,0.01150253,2.2538807,0.12511925,7.61982038,0.14771116,0.00320425,0.3811069,0.61578793
002074.XSHE,002074.XSHE,186.2971,165.9007,2.5064,32.1199,2.185,10.3883,2.24,1.28359559,12.88,32.1,90.14,4.72,6.44,69.99,0.70963837,28.21,9.73,9.73,17.45,-1.59,-37.08,-36.49,3.6428,47830102993.5879,146951424.0,1490034432.0,191943872.0,1396335066.2971,8712169472.0,1490034432.0,235170012.0,1343083008.0,-945349.48923149,-11.82,2.40761976,0.13883847,12.88,0.99,1.58,0.17,136210736.0,-939670.1875,13.88,1.69,-0.45,-119.85,-3.68,-3.68,-42.66,-0.51,0.01783632,0.98524836,0.14091723,0.13883847,0.12881841,19866136576.0,-0.02863159,-0.01578953,1.49407979,0.07500373,0.46757068,0.12128708,0.89872003,0.56145628,1.28027435
002078.XSHE,002078.XSHE,203.4368,200.2464,1.2848,9.0917,1.6509,-17.7558,3.53,1.34376534,7.71,17.33,94.76,3.85,2.72,95.76,0.98610737,145.47,9.06,9.06,-69.27,-40.25,-4.88,-23.96,0.9346,98062551560.6074,296333504.0,5658543104.0,436128928.0,,12628348928.0,5658543104.0,473300040.0,5362209792.0,5913978.09669622,21.26,3.32154901,0.05403409,7.71,1.46,3.48,0.1682,430069952.0,1211325.0,5.4,2.9,0.39,406.0,0.4,0.4,-49.65,-32.92,,0.98799902,0.05469043,0.05403409,0.07707442,29523138560.0,0.61250316,0.07121253,0.77221265,0.19166469,0.34051531,0.52478057,0.38347933,0.57225588,1.33784628
002081.XSHE,002081.XSHE,315.8162,303.9871,0.47200000000000003,14.797,2.363,-75.237,4.81,1.36833334,7.77,19.66,91.17,2.1,3.12,96.05,1.0018072,69.06,22.48,22.48,7.67,7.21,28.71,36.85,1.2584,150100672647.49802,674252160.0,7634825728.0,593182784.0,,13060073472.0,7634825728.0,707445618.5,6960573440.0,-933509.37311895,-3.86,4.93257186,0.09191784,7.77,2.05,4.8,0.2254,594254784.0,26507356.0,9.19,0.07,3.78,-43.73,30.77,30.77,27.87,10.21,,0.9997613000000001,0.09193979,0.09191784,0.07769434,30430509056.0,-1.16194156,-0.01697237,1.56998174,0.25089379,8.80670996,0.28693459,0.06849153,0.57082304,1.33004118
002085.XSHE,002085.XSHE,192.6641,186.2201,0.785,20.0964,3.0434,16.3729,2.8,1.03526034,5.57,19.49,99.16,2.39,6.14,12.83,0.17728355,101.61,3.64,3.64,-69.67,-12.86,-30.95,-23.48,1.7507,57798271014.043,24823116.0,2965534720.0,165248880.0,,6839134208.0,2965534720.0,274799936.0,2940711424.0,3712984.13106345,24.12,4.31559171,0.01915909,5.57,1.29,0.47,0.0796,29295908.0,76182760.0,1.92,2.74,39.38,2881.8201,4.65,4.65,-80.92,-9.04,,0.29371487,0.06523024,0.01915909,0.05572313,13392896000.0,0.44291364,0.10915238,1.48911604,0.22142595,0.73013047,0.44066016,0.67094698,0.48934613,0.9582736
002092.XSHE,002092.XSHE,227.30900000000003,215.4518,1.4515,9.3619,1.2013,-31.1972,2.14,2.05476958,1.84,7.81,98.2,2.95,1.0,82.17,0.88945217,140.69,76.7,76.7,23.13,28.06,-44.12,-45.66,0.3237,195557704069.9541,449533280.0,25039398912.0,461137024.0,23296321763.309,19747964928.0,25039398912.0,816630296.0,24589864960.0,10938857.68377161,9.93,3.33556923,0.02265564,1.84,0.75,2.1,0.1944,410159328.0,107794816.0,2.27,1.08,19.7,553.13,40.4,40.4,-40.56,16.89,0.01806837,1.03690886,0.02184921,0.02265564,0.01841646,58627985408.0,0.33144587,0.06395317,0.75525689,0.42708953,0.88196851,1.18775547,0.21979229999999997,0.66316491,1.96881161
002093.XSHE,002093.XSHE,102.9665,100.3295,3.5604,84.1708,3.2417,-6054.6802,0.77,0.45431199,9.29,32.99,108.36,7.09,13.81,-103.04,0.87152863,156.11,-55.45,-55.45,-25.31,-19.49,-57.08,-37.26,10.4636,5651449096.1747,-14329406.0,171307936.0,15914651.0,,3171432960.0,171307936.0,24426012.875,185637344.0,912911.21493803,54.87,1.22524098,0.08108868,9.29,0.34,0.44,0.0242,13870074.0,26518062.0,8.11,6.14,190.68,-655.99,-34.4,-34.4,-67.12,12.86,,0.99887149,0.0811803,0.08108868,0.09290084,4612520448.0,-0.24683673,0.065228,3.33737311,0.03713977,0.23120531,0.05771771,4.53032742,0.31242956,0.45439641
002110.XSHE,002110.XSHE,312.4943,118.9794,4.083,4.8025,1.7049,20.3008,7.51,0.53499627,14.13,31.24,79.61,0.29,1.1,105.97,1.05856379,71.61,0.49,0.49,-39.51,-38.88,-31.63,-31.75,0.8621,294364523042.6797,1920992256.0,9422680064.0,1331468032.0,,18411761664.0,9422680064.0,1825215354.0,7501687808.0,9522521.11040231,31.58,10.43184836,0.19161643,14.13,4.87,7.97,0.8125,1409443840.0,-782511.3125,19.16,0.13,-0.04,154.91,2.08,2.08,-30.3,-38.97,,0.99596559,0.19239262,0.19161643,0.1413046,28217868288.0,9.43728021,0.30345718,1.77380665,0.33392601,0.96986912,0.5734491,,0.34751408,0.53260013
002118.XSHE,002118.XSHE,182.8925,146.4712,12.0917,101.6103,4.2459,197.9575,1.18,1.09458437,12.02,60.3,89.12,14.05,13.47,90.17,0.91760039,21.68,47.01,47.01,-14.24,8.12,-62.69,-62.69,13.8036,26325578777.3184,47488732.0,436576768.0,52487820.0,,4463539200.0,436576768.0,120819679.5312,389088032.0,-2233175.24726784,-93.55,2.81674846,0.12134818,12.02,0.56,1.09,0.04,48162844.0,0.0,12.13,15.61,0.0,-860.06,-11.83,-11.83,-68.46,8.08,,1.0058848,0.12063825,0.12134818,0.12022587,9346087936.0,-0.32548623,-0.0836512,1.92339107,0.04671225,0.40217802,0.06133666,4.87595659,0.52241625,1.09387372
002120.XSHE,002120.XSHE,653.9335,119.2632,0.7059,24.5885,5.706,56.7183,9.56,0.51925057,28.8,27.81,81.12,1.3,6.39,48.58,0.4967501,108.29,32.28,32.28,119.24,124.81,64.23,64.33,4.729,93032840159.0161,631503360.0,3345301760.0,963543424.0,,10850828288.0,3345301760.0,1302614328.5,2713798400.0,1003960.23209159,19.63,5.66204333,0.38470146,28.8,6.12,4.67,0.57,478640288.0,650985216.0,38.47,0.08,50.08,103.96,3.06,3.06,58.23,128.9,,0.99001374,0.38858194,0.38470146,0.28802885,16430965760.0,3.41451637,0.11765358,1.78159213,0.20359739,0.95780868,0.33981759,,0.33961108,0.51425917
002127.XSHE,002127.XSHE,265.126,202.1295,1.0746,29.9209,7.0916,-87.4602,4.79,0.19360955,19.45,28.12,80.27,4.61,2.09,95.77,0.95980853,110.95,441.3,441.3,45.07,52.73,-22.26,-22.13,7.9034,22802691348.0598,159960608.0,810906496.0,157697536.0,,3394861312.0,810906496.0,166385277.4375,650945920.0,373741.62229989,12.22,5.63423716,0.20079871,19.45,3.88,4.6,0.06,151359440.0,2868375.75,20.08,-0.08,1.72,61.95,11.15,11.15,-23.95,52.95,,0.97489837,0.20596886,0.20079871,0.19447068,4047165696.0,846.01151939,0.15190549,3.90718075,0.20036405,276.97677473,0.31855544,,0.16117562,0.19214465
002128.XSHE,002128.XSHE,161.3132,161.3132,1.1295,7.9581,1.3121,15.5076,2.82,0.40924725,19.95,40.68,75.79,0.33,3.87,99.66,1.01100435,84.06,16.14,16.14,120.8,122.94,-22.85,-22.32,1.9601,67397989246.7305,401033024.0,1656784384.0,330490304.0,,11922338816.0,1656784384.0,417722730.0,1255751424.0,2077181.50805036,20.22,4.0178193,0.24682245,19.95,2.04,2.84,0.2,334127136.0,7606401.5,24.68,0.92,1.89,83.55,-15.55,-15.55,-23.02,123.09,,1.01619908,0.24288789,0.24682245,0.19947695,16774768640.0,0.7864721,0.06905341,2.06493753,0.09876645,0.26307505,0.22667485,1.31070764,0.28926952,0.40700314
002129.XSHE,002129.XSHE,289.0992,274.4717,1.5863,45.725,2.302,-31.428,1.56,2.02428793,5.67,13.76,104.05,1.39,6.0,-96.34,0.05821035,68.7,61.21,61.21,-254.23,90.64,39.41,64.16,2.1017,61921653110.6357,-182470704.0,4500120064.0,255327872.0,14258598049.0992,15723967488.0,4500120064.0,418760932.0,4682590720.0,2931152.41734058,18.83,1.45024717,-0.04000063,5.67,0.63,0.11,0.0741,14862726.0,19398162.0,-4.0,5.1,10.24,-464.4,61.04,61.04,-178.19,57.06,0.01243253,-0.95042233,0.04208721,-0.04000063,0.05673801,42697310208.0,0.13759491,0.03141597,0.80705594,0.10539587,0.26123706,0.3239114,1.51474251,0.63173403,1.71542861
002131.XSHE,002131.XSHE,144.6349,98.9726,4.2609,-9.1239,2.0999,13.2447,0.97,0.94265179,2.46,11.07,98.01,3.33,3.24,67.48,0.75605445,121.58,4.26,4.26,-37.92,-37.14,28.35,33.04,1.26,36532243083.7656,65785980.0,3300112384.0,81043152.0,,8409494528.0,3300112384.0,132269083.0,3234326272.0,495314.52323603,2.17,2.2453116,0.02860947,2.46,0.49,0.74,0.01,61273036.0,10090582.0,2.86,1.05,10.35,108.9,-11.16,-11.16,41.04,-36.34,,0.96845972,0.02954121,0.02860947,0.02455769,16270455808.0,0.22258642,0.00911336,1.55861519,0.20282851,2.48931392,0.36965736,,0.4831433,0.93477221
002142.XSHE,002142.XSHE,1229.226,1092.88,0.6512,10.9886,1.9015,-6.6188,3.05,12.79925242,29.45,,72.78,,37.92,61.42,1.00461353,,14.74,14.74,16.31,14.98,-29.84,-29.79,4.2489,,1276160000.0,7701722112.0,2267890944.0,,81229864960.0,7701722112.0,,5605520896.0,12520660.6621835,199.83,,0.27217302,29.45,0.21,3.07,0.4344,2278353920.0,808329984.0,27.22,,38.9,1206.02,-0.06,-0.06,-43.71,15.1,,1.00883606,0.26978915,0.27217302,0.29446543,1116423323648.0,,0.01486748,,0.00689857,1.48533767,,,0.927241,12.74400104
002146.XSHE,002146.XSHE,511.3441,457.6608,1.8021,6.7597,1.5226,10.4932,12.09,5.69912982,15.8,30.54,79.97,2.2,2.29,98.93,0.90449717,87.38,51.69,51.69,35.43,32.86,183.86,156.46,0.9072,788356444609.9688,5170527232.0,25813897216.0,4079709440.0,,36360523776.0,25813897216.0,5560870976.0,20643368960.0,17117440.85615357,33.91,3.46131092,0.20582409,15.8,1.85,11.66,0.8799,3690085632.0,401997152.0,20.58,1.3,7.69,169.28,131.19,131.19,159.34,28.81,,1.01661877,0.20245946,0.20582409,0.15804314,227762388992.0,0.26771011,0.04573049,1.37411675,0.11333696,6.02851871,0.12178475,1.76014114,0.84035766,5.26400198
002152.XSHE,002152.XSHE,175.3748,174.2366,1.0503,26.1178,2.0188,-40.3785,1.2,0.3744082,12.86,38.3,89.23,12.65,8.17,69.76,0.60386014,124.16,25.9,25.9,6.83,1.76,-18.63,-33.29,3.2126,43540978486.2598,122448696.0,1136840192.0,146177968.0,,9413351424.0,1136840192.0,149769736.0,1014391488.0,1221490.05445456,18.84,3.44418064,0.16226106,12.86,1.17,1.03,0.04,88271048.0,38970308.0,16.23,-2.26,22.2,174.95,4.06,4.06,-12.9,-18.0,,1.05098171,0.15439,0.16226106,0.12858269,12641897472.0,2.39410603,0.06635142,2.71689261,0.08992639,1.09568297,0.13523161,0.00356433,0.25538457,0.34297514
002153.XSHE,002153.XSHE,343.1159,155.9564,1.6302,78.9523,4.1293,10.3439,1.36,0.14642768,17.27,43.03,83.68,8.54,15.53,79.66,0.82321169,119.37,-1.32,-1.32,22.01,29.5,-8.95,-18.4,11.3183,31617930873.9219,119892216.0,734788096.0,126924640.0,,8847017984.0,734788096.0,138643069.0,614895872.0,547505.34395354,25.57,3.1406899,0.20492515,17.27,1.28,1.27,0.1,104485848.0,307769.9062,20.49,-1.62,0.2,156.69,1.4,1.4,5.82,16.61,,1.00042255,0.20483859,0.20492515,0.17273639,10067192832.0,-8.90647379,0.15395975,5.88153714,0.07298838,2.16357117,0.10631220000000001,0.00259093,0.12120307,0.13791932
002155.XSHE,002155.XSHE,102.1734,102.1639,1.7676,37.7844,2.1144,-499.3788,1.9,0.4061006,3.07,12.81,95.27,0.36,4.28,96.05,1.0868441,104.74,16.7,16.7,131.63,83.79,148.37,122.1,0.82,36121849882.1221,133432608.0,2819816448.0,86607976.0,,4925016064.0,2819816448.0,155989046.0,2686383872.0,4790002.83625715,17.36,5.24461114,0.04995065,3.07,1.26,1.97,0.0759,94129368.0,1751566.375,5.0,0.61,1.26,366.79,-8.34,-8.34,185.32,75.87,,1.01391316,0.04926522,0.04995065,0.03071405,6887421952.0,3.88002986,0.24939332,0.9455896,0.40941538,0.97620019,1.66510756,,0.28492603,0.39845672
002174.XSHE,002174.XSHE,200.8826,145.2154,1.3964,19.7448,4.4545,-157.7072,4.6,0.66790035,22.67,49.85,83.14,12.6,11.15,71.69,0.9325351999999999,100.22,10.94,10.94,66.66,53.47,-30.18,-29.93,5.5039,41683117092.1045,140940016.0,836170880.0,189584144.0,,4122866944.0,836170880.0,221052410.5,695230912.0,528268.95208082,12.69,6.05958739,0.22863633,22.67,2.77,4.28,0.21,176793888.0,14212229.0,22.86,2.93,7.23,75.29,-9.01,-9.01,-31.37,58.38,,0.97247607,0.23510741,0.22863633,0.22672895,6878870528.0,0.63981359,0.03850505,1.22380331,0.12155642,1.16274001,0.29480433,,0.40064765,0.66846769
002176.XSHE,002176.XSHE,116.0301,99.8451,10.9678,-7.1023,3.2212,972.7695,-0.18,1.46616863,-1.11,24.83,102.18,6.42,5.42,139.27,1.62330917,58.5,-29.67,-29.67,-105.92,-104.79,-106.75,-107.05,3.8536,16034203270.4125,-14105140.0,645759296.0,-7145677.0,,4413386240.0,645759296.0,31602545.25,659864448.0,-2213483.88489152,-39.77,1.50718098,-0.01576806,-1.11,-0.07,-0.27,-0.01,-11599643.0,25469.0898,-1.58,6.46,-0.25,1820.83,-28.11,-28.11,-109.35,-105.09,,1.00537394,-0.01568378,-0.01576806,-0.01106554,10638538752.0,-0.27639692,-0.04125694,0.99265817,0.0607,0.4797152,0.11545431,0.78031365,0.58515109,1.41051614
002179.XSHE,002179.XSHE,324.8394,322.3784,1.0293,34.0588,5.6188,31.046999999999997,4.44,1.11056231,13.23,33.98,89.27,5.75,6.76,75.95,0.76767708,94.13,9.6,9.6,24.72,33.59,8.23,10.73,4.1561,69350497635.9805,218938160.0,2040921088.0,270031520.0,-313253213.1606,6570758656.0,2040921088.0,301012642.0,1821982976.0,906716.05940173,14.43,5.21982265,0.1385747,13.23,2.16,3.59,0.3245,207297008.0,8602689.0,13.86,0.63,2.98,134.53,-6.82,-6.82,2.39,30.99,0.03380601,0.98113665,0.14123894,0.1385747,0.13230865,13285987328.0,0.30376018,0.04386106,1.95045342,0.15361456,1.47760535,0.18840949,0.00222661,0.50543697,1.02198689
002183.XSHE,002183.XSHE,136.4895,136.3397,1.6027,67.1435,2.3088,-168.4277,0.77,5.61351575,0.31,7.09,99.86,0.92,3.21,34.17,0.78364699,109.74,-0.63,-0.19,-60.17,-63.06,-65.33,-64.31,0.1911,120688647983.6484,24585424.0,17022375936.0,52637216.0,,9008125952.0,17074252800.0,549128730.0,17049667584.0,-6177277.31389598,-4.95,2.72405647,0.00419337,0.31,0.12,0.66,0.02,41248996.0,39028488.0,0.42,2.79,54.24,-3429.3999,-7.47,-7.39,-67.93,-67.0,,0.99210024,0.00421392,0.00418063,0.00308284,44304752640.0,-0.30294393,-0.02388708,1.09676776,0.38538197,9.41413784,0.47698756,0.07882786,0.79667816,3.91830986
002191.XSHE,002191.XSHE,212.1132,184.227,3.7694,29.1928,3.2669,93.0333,2.64,0.20568257,24.28,43.53,73.5,3.41,6.65,90.66,0.85648601,105.82,13.34,13.34,16.1,13.42,-1.98,0.1,6.2894,33432980848.6855,203513328.0,768044608.0,186470128.0,,6641182208.0,768044608.0,218120230.0,564531264.0,884245.78770972,24.42,4.20684579,0.28487816,24.28,2.31,2.54,0.11,159709056.0,13899138.0,28.49,-0.83,6.19,92.16,-3.41,-3.41,-5.19,25.8,,0.97470344,0.29227163,0.28487816,0.24278554,7947279872.0,5.69946705,0.14360355,2.41328327,0.09664245,0.47942292,0.25221845,,0.16434520000000002,0.19666638
002195.XSHE,002195.XSHE,275.4638,266.1157,4.4872,20.1457,2.957,376.3457,3.18,0.26252276,22.14,91.35,71.68,24.68,4.15,99.54,0.98965963,101.81,7.78,7.78,1105.6899,24.81,-35.95,-38.11,7.2991,121577826974.0059,376921120.0,1330901248.0,294667936.0,,9330176000.0,1330901248.0,383768292.0,953980096.0,2140915.16499937,44.31,10.32442042,0.2837896,22.14,2.56,3.24,0.0645,291620960.0,-2229004.25,28.38,0.38,-0.59,156.46,18.28,18.28,-29.31,21.6,,0.99741945,0.28452383,0.2837896,0.22140481,11775753216.0,-0.92616127,0.2411475,4.21240152,0.11302048,18.53318324,0.17215489,,0.20767898,0.26211472
002202.XSHE,002202.XSHE,531.5617,439.3847,1.2738,16.5256,1.9862,-30.6523,3.27,2.19896826,7.19,20.11,98.76,5.41,6.06,14.94,0.72624902,98.56,34.38,34.38,11.75,-1.08,-12.13,-10.29,1.8502,219500210059.0938,135750960.0,10914977792.0,784676224.0,18506780755.5617,26475124736.0,10914977792.0,1116954504.0,10779226112.0,7858261.65538947,38.27,2.69775423,0.08636565,7.19,0.95,2.34,0.2243,569870336.0,667388224.0,8.64,1.91,73.43,3077.0701,60.85,60.85,-3.69,5.15,0.02234181,1.03716617,0.08327079,0.08636565,0.07188986,81364049920.0,0.28393154,0.07610189,1.04167369,0.13414988,0.55148333,0.33158587,2.06434584,0.67460908,2.07322639
