code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000809.XSHE,000809.XSHE,65.5984,43.0504,2.0819,9.2471,1.9015,-643.7326,-0.62,0.58498456,-527.73,-59.48,641.77,4.12,108.38,101.52,1.0153713,7345.23,-98.77,-98.77,-114.8,-120.03,-113.9,-113.9,3.8906,-196538171.3974,-17901628.0,3304273.25,-17437696.0,,2823554560.0,3304273.25,-5458162.3125,21205900.0,289298.74920788,574.33,-0.04391629,-5.41772022,-527.73,-0.39,-0.63,-0.032,-17705736.0,,-541.77,368.48,,-106.01,-99.07,-99.07,-110.65,-120.03,,1.01520065,-5.33660042,-5.41772022,-5.27731658,4475290624.0,0.03687543,0.01148945,4.25120179,0.00073834,0.01413495,0.00078661,,0.369079,0.58498456
000816.XSHE,000816.XSHE,52.2626,52.2615,1.4671,51.3277,3.0717,-17.6728,0.49,1.99949008,0.29,13.55,101.95,5.67,7.98,212.11,2.14693233,77.97,-18.85,-18.85,-3131.24,9.32,-95.52,-80.14,1.805,7859683464.2358,-11337103.0,580050432.0,1705133.625,,2094565760.0,580050432.0,12714509.625,591387520.0,881684.87691834,7.94,1.42993207,-0.01205847,0.29,0.03,0.22,0.0076,3660806.5,4342582.0,-1.21,3.11,-81.25,-406.45,-25.8,-25.8,-117.54,46.22,,1.30862663,-0.0092146,-0.01205847,0.00293963,5496543232.0,0.19848791,0.01354481,0.93534428,0.10553004,0.94482109,0.23802006,1.30985461,0.61893043,1.62419243
000823.XSHE,000823.XSHE,61.8585,50.7275,2.8764,46.9022,2.2924,68.0095,2.24,0.81941874,5.95,20.82,93.13,2.78,9.31,95.57,0.7816241,67.28,5.57,5.57,33.05,25.97,57.91,57.28,1.7458,19297340176.6631,63689444.0,926865536.0,55130920.0,,2227630336.0,926865536.0,79705331.0,863176128.0,1375090.40839451,9.18,5.07204734,0.07278992,5.95,1.48,2.27,0.09699999999999999,43091656.0,,7.28,1.41,,133.56,8.15,8.15,61.88,28.85,,1.01238114,0.07189972,0.07278992,0.05948103,3804645120.0,0.69071769,0.05393801,1.59628885,0.24361419,0.71890951,0.41993795,0.21480311,0.41449718,0.70793373
000826.XSHE,000826.XSHE,186.8935,180.1624,0.611,31.9143,4.2195,-53.5082,5.09,0.69436143,19.68,29.43,77.7,0.9,3.07,98.15,0.97353044,37.98,34.92,34.92,30.72,36.02,50.76,50.8,6.9637,32549015281.5186,246685808.0,1105980800.0,217625344.0,1164237018.8935,4400612864.0,1105980800.0,277320260.0,859295040.0,-1561104.74633605,-26.38,4.3706065999999995,0.219879,19.68,3.11,4.95,0.3367,211864896.0,-3503852.0,21.99,2.35,-1.39,-118.27,104.14,104.14,45.59,37.85,0.0476814,0.96759118,0.2272437,0.219879,0.19677136,7447253504.0,-0.41343391,-0.09576459,2.04439637,0.14850855,2.44129178,0.25539912,0.28241219,0.4090959,0.69232195
000829.XSHE,000829.XSHE,77.8353,77.8263,1.8235,283.1928,3.5627,16.4693,1.04,3.64644579,0.14,6.9,99.69,3.83,1.01,101.89,1.94040185,106.06,-6.04,-6.04,121.06,111.13,42.45,30.57,0.2607,58027837627.624,26173888.0,8409831424.0,11564521.0,,2877453568.0,8409831424.0,98971914.0,8383657472.0,16400122.71108764,15.18,5.44157961,0.00308553,0.14,0.12,1.06,0.023,22439818.0,-225085.9531,0.31,0.87,-0.88,4877.0298,20.94,20.94,70.69,136.86,,1.01015323,0.00305452,0.00308553,0.00137512,10663785472.0,3.05029298,0.16394221,1.38238694,0.78863472,23.45676135,0.82608022,0.00022514,0.73016582,2.70597995
000830.XSHE,000830.XSHE,56.3971,56.3632,0.3435,17.1281,1.01,-18.433,0.63,1.99495836,1.45,10.47,98.91,2.51,2.82,66.23,0.83548876,92.75,-0.63,-0.63,-65.92,-60.4,-64.26,-64.26,0.5749,25503835120.8545,26455490.0,2435896320.0,35240048.0,7985189796.3971,5584067584.0,2435896320.0,136207674.0,2409440768.0,886113.95430989,2.05,1.52497961,0.01331042,1.45,0.21,0.53,0.024,29442664.0,5967313.5,1.33,3.95,14.94,188.9,-18.51,-18.51,-77.11,-60.4,0.0100581,0.81169571,0.01639829,0.01331042,0.01446697,16724049920.0,0.1302885,0.00448603,0.42723224,0.14565229999999998,0.25320618,0.78600824,0.82947582,0.66610554,1.99495836
000831.XSHE,000831.XSHE,196.8644,146.5626,0.9163,87.80799999999999,7.4383,-35.2463,1.03,-0.01176058,23.64,33.0,72.68,0.15,7.0,95.59,0.97372523,78.03,-83.93,-83.93,123.63,120.75,241.72,241.72,11.5434,3347101296.0,27706166.0,101427312.0,23975852.0,,2454609920.0,101427312.0,27495577.625,73721152.0,-1099203.4991616998,-213.35,1.37982557,0.27316277,23.64,1.03,1.0,0.024,23345892.0,0.0,27.32,-1.47,0.0,-781.03,123.94,123.94,236.73,121.71,,0.95591936,0.28575922,0.27316277,0.23638457,2425742336.0,-60.75679613,7.49607993,-60.95685389,0.0418129,0.71198621,0.05136737,,-0.01190053,-0.01176058
000839.XSHE,000839.XSHE,112.2638,112.2404,1.1205,86.0256,1.9403,-34.9836,0.76,1.04480136,5.68,11.63,120.41,5.48,7.59,-277.64,-0.65367043,62.83,18.78,18.78,-51.05,-30.36,228.24,289.64,5.2704,8991440023.8371,-157782272.0,773124672.0,43901224.0,4775942544.2638,5909569024.0,773124672.0,170182666.0,930906944.0,-1321460.18502035,-19.19,0.75213636,0.02682678,5.68,0.37,-0.49,0.0283,-28696932.0,178522720.0,2.68,14.66,314.13,94.02,76.12,76.12,1129.23,-25.7,0.01545566,0.36495227,0.07350764,0.02682678,0.05678415,11954534400.0,-0.12895337,-0.02454144,1.25478757,0.06467209,0.22080739,0.17883359,0.6586474,0.50566297,1.02291138
000848.XSHE,000848.XSHE,92.7376,92.7039,0.6385,27.7707,9.1744,56.4864,6.42,0.82765798,11.05,36.1,86.66,20.49,2.04,93.69,0.89672941,183.01,20.26,20.26,17.85,13.81,-0.88,-1.72,3.5227,21441063279.3267,79210792.0,593935296.0,65633440.0,,1038744384.0,593935296.0,82575459.375,514724544.0,2844103.20783151,44.41,11.433015199999998,0.13328510000000002,11.05,3.99,6.01,0.1567,58855436.0,-48064.3398,13.33,-0.33,-0.06,332.98,5.2,5.2,-10.97,11.71,,0.93628717,0.14235494,0.13328510000000002,0.11050604,1875363840.0,9.66109011,0.31526316,1.48329118,0.31670404,2.12024592,0.49528012,,0.44611051,0.80541424
000850.XSHE,000850.XSHE,41.9931,41.9703,0.3273,22.1437,1.4347,-84.5812,0.41,0.99643276,1.18,8.48,113.73,2.29,6.96,-941.25,-13.23313829,134.71,-19.33,-19.33,-214.68,-92.36,2375.6599,471.83,2.0402,4070146058.6871,-65911932.0,479970080.0,5651763.5,,3202573312.0,479970080.0,44296689.125,545881984.0,4962442.39904166,43.42,0.66009333,-0.07994296,1.18,0.09,-2.59,0.0126,-74790568.0,27541702.0,-7.99,7.77,393.31,-316.16,-19.57,-19.57,-2117.8799,-84.91,,-5.47945331,0.01458959,-0.07994296,0.01177524,6166016000.0,0.21413829,0.07031968,0.70610684,0.07784119999999999,0.24523769,0.52097735,0.45816304,0.48060898,0.92533173
000852.XSHE,000852.XSHE,73.3933,23.8479,1.0551,78.5849,6.4573,1114.8831,3.89,0.9811518,7.52,24.83,93.31,5.07,11.15,81.49,0.85037252,95.31,-12.48,-12.48,-13.79,3.68,747.5,475.63,3.924,14673366719.0739,39540440.0,590953152.0,44414060.0,,1225597696.0,590953152.0,54852021.5,551412736.0,1845943.03041963,22.93,6.27113126,0.0669096,7.52,1.89,3.39,0.1083,37768496.0,,6.69,1.07,,342.64,37.24,37.24,454.69,0.29,,0.8148936,0.08210839,0.0669096,0.07515665,2339827712.0,25.33990008,0.12159058,1.30010263,0.25256268,0.77262087,0.41001767,,0.47620168,0.90913184
000858.XSHE,000858.XSHE,668.4697,668.4034,0.266,8.3845,1.8521,-56.0812,3.8,0.22566492,37.6,73.59,50.18,9.79,11.95,99.5,0.9525292,63.82,-40.0,-40.0,-51.75,-52.28,-39.18,-39.34,2.7045,268306159499.2969,1816434688.0,3645959680.0,1370701312.0,,35936256000.0,3645959680.0,1638146800.0,1829524992.0,-1770922.57279555,-32.47,6.11384625,0.49820482,37.6,3.08,3.78,0.345,1305633024.0,0.0,49.82,-5.14,0.0,-65.17,-46.73,-46.73,-39.78,-52.36,,0.99497628,0.5007203,0.49820482,0.37595076,43885002752.0,-19.22640825,-0.14893016,4.64805902,0.08307986,0.66334399,0.09940722,,0.18112672,0.22119017
000860.XSHE,000860.XSHE,65.781,65.7787,1.1124,33.2808,2.1799,-14.5864,1.27,3.46670444,1.61,23.38,97.6,5.97,5.87,95.53,0.9489141,140.18,28.86,28.86,172.14,182.48,174.52,180.39,0.7251,58725703829.9399,60293976.0,2511792384.0,40366204.0,,3176416512.0,2511792384.0,104284538.0,2451498240.0,4039384.12535213,10.58,4.25873327,0.02558378,1.61,0.28,1.26,0.0883,38304060.0,3967172.5,2.56,1.64,6.29,440.7,41.71,41.71,81.43,154.5,,1.01816523,0.02512734,0.02558378,0.01607068,13789476864.0,0.22348705,0.02503658,1.01759769,0.18215284,1.02689016,0.26789153,0.57108424,0.76964926,3.34120559
000861.XSHE,000861.XSHE,48.333,19.6331,0.6991,12.1555,2.6104,113.5136,7.89,1.6504991999999998,24.05,49.5,69.65,4.0,8.19,96.78,0.94107685,80.0,-2.05,-2.05,21.51,12.88,34.52,34.58,2.2809,29281070016.0,179560416.0,591536768.0,142286224.0,,1873300480.0,591536768.0,194756355.0,411976320.0,4448190.99136226,36.35,5.94018083,0.30327626,24.05,2.97,7.52,0.2855,133902272.0,-161368.9688,30.33,1.56,-0.09,119.73,14.15,14.15,34.78,12.53,,0.96695018,0.31364207,0.30327626,0.24053657,4929323008.0,0.48763950000000006,0.07035106,1.17760926,0.12000365,1.18497017,0.25662637,3.43930276,0.61996795,1.63135722
000869.XSHE,000869.XSHE,183.2245,121.2101,0.2702,13.0228,3.0396,-71.983,2.02,0.29002290000000003,15.85,67.13,79.37,35.29,5.42,97.78,0.97643335,114.03,-27.19,-27.19,-47.4,-46.94,-24.55,-24.55,3.7637,54316764713.9834,166913872.0,809128064.0,128211704.0,875530263.2245,6190620672.0,809128064.0,167714610.0,642214208.0,1353748.2843708,30.66,6.84189879,0.20628857,15.85,1.58,1.97,0.19,125190184.0,,20.63,-0.37,,148.6,17.13,17.13,-25.64,-46.94,0.02568054,0.97780551,0.21097096,0.20628857,0.15845663,7938843648.0,6.11065209,0.14188111,2.49941518,0.10192014,0.43828729999999994,0.19497477,0.0,0.22021132,0.2823987
000876.XSHE,000876.XSHE,224.8544,138.9923,1.5908,13.8372,1.8082,81.8348,4.45,1.00811063,3.53,5.45,98.83,1.75,1.79,29.51,0.70349889,97.54,0.6,0.6,16.76,14.67,40.6,40.63,0.3287,108542303631.7207,232591424.0,19916019712.0,702473792.0,6426383040.8544,16064575488.0,19916019712.0,934556656.0,19683428352.0,3284080.71140871,3.71,3.7950927000000005,0.03958289,3.53,2.48,4.05,0.31,494189536.0,555742272.0,3.96,0.74,70.51,317.48,21.45,21.45,37.14,13.81,0.04026753,1.00025482,0.03957281,0.03958289,0.0352718,28600698880.0,0.42371435,0.05890497,0.95887699,0.69634731,3.80267433,1.84596529,0.01656963,0.43831528,0.78035821
000877.XSHE,000877.XSHE,61.167,61.1608,7.6026,21.8295,0.9288,70.5809,-0.34,2.00877581,0.21,17.31,111.44,7.15,11.78,-659.8,-31.41533695,81.46,8.97,8.97,25.57,-81.21,-98.73,-110.33,0.7732,30242519973.1812,-199808832.0,1747112704.0,3612090.75,9061083153.167,7923735040.0,1747112704.0,150703184.75,1946921600.0,3151757.26416375,11.03,1.41791291,-0.07279591,0.21,0.02,-1.69,-0.0259,-113475048.0,72626160.0,-7.28,6.89,239.82,-96.48,-35.29,-35.29,-158.2,9.91,0.00905028,-4.19979511,0.01733321,-0.07279591,0.00206746,21328898048.0,0.06381796,0.01438129,0.53530212,0.08191294,0.12125526,0.39015718,1.73101023,0.62849771,1.69177332
000878.XSHE,000878.XSHE,107.7879,107.7868,0.8668,-7.2045,1.9964,-11.9167,0.35,3.68514208,0.3,3.21,100.32,0.56,1.44,-115.23,-0.42115198,112.86,92.98,92.98,-161.58,-40.98,109.35,102.72,0.2151,67251261420.0,-66579936.0,20950548480.0,63722004.0,,6693686784.0,20950548480.0,232005902.5,21017128960.0,11170774.60794781,5.75,2.52920668,-0.00224812,0.3,0.24,-0.5,0.0134,-26836648.0,19480534.0,-0.22,0.83,33.72,-1808.46,52.59,52.59,93.32,-71.01,,-0.81516237,0.00275788,-0.00224812,0.00304154,26589863936.0,0.40491596,0.06051788,0.8668573,0.78791484,2.72611423,1.46229443,0.14691307,0.74826169,2.97237939
000886.XSHE,000886.XSHE,39.1576,37.997,1.179,46.4979,1.46,13.6349,0.12,0.11837744,8.19,58.16,114.36,16.74,57.0,-117.42,1.42689,89.1,-49.2,-49.2,-72.5,-79.45,-91.21,-89.81,12.8046,1987097113.8267,-4905769.5,34166044.0,2798003.0,,2692754944.0,34166044.0,2187414.5,39071812.0,-2274775.55017794,-260.71,0.66010932,0.15121029,8.19,0.09,0.15,0.003,3992442.5,10072027.0,15.12,-5.83,241.08,1815.71,-41.4,-41.4,-74.35,-75.98,,1.23655114,0.1222839,0.15121029,0.08189426,3010254592.0,,-0.28055077,6.07801923,0.01134989,0.21025815,0.01770474,,0.10547267,0.11790883
000887.XSHE,000887.XSHE,90.0074,89.9236,0.6948,23.1731,4.0568,-62.0148,1.56,0.8349707000000001,3.06,23.12,94.23,7.95,8.16,109.97,1.15423121,60.3,40.14,40.14,-72.35,-82.35,-57.4,-62.21,2.1628,30542487339.7024,76165344.0,1321041792.0,40483868.0,,2289105664.0,1321041792.0,81432997.0,1244876544.0,2680764.81073317,18.27,7.37447526,0.05761125,3.06,0.99,2.14,0.0315,46727744.0,-58483.6484,5.76,0.92,-0.08,316.8,50.26,50.26,-34.3,-84.95,,1.09888203,0.05242714,0.05761125,0.03064541,4141648896.0,0.5675673999999999,0.13024726,1.8780976999999999,0.31896518,1.42297547,0.51653671,0.18160907,0.44729603,0.80928685
000895.XSHE,000895.XSHE,869.6686,478.8753,0.4592,22.5408,7.7952,-308.1207,7.41,0.33057022,8.67,17.72,89.75,4.75,2.46,93.65,0.88874848,107.81,16.93,16.93,46.61,30.65,-10.2,-10.61,1.9347,220597404397.8262,1275890560.0,12449063936.0,1079757568.0,,15003368448.0,12449063936.0,1357909266.5,11173173248.0,852020.38777288,5.95,11.17167101,0.10506923,8.67,5.66,6.95,0.465,959632896.0,32122944.0,10.51,-0.04,2.36,58.08,2.08,2.08,-7.22,30.08,,0.9600354999999999,0.10944307,0.10506923,0.08673404,19746142208.0,0.27450986,0.15623249,1.91416649,0.6304555000000001,1.46503554,1.38970003,0.00058662,0.24018736,0.31611393
000897.XSHE,000897.XSHE,96.066,96.0535,2.735,-17.8593,7.3896,-6.0706,-25.28,4.53427131,-24.38,17.65,105.34,2.69,1.62,35.91,0.66979049,36.23,164.95,164.95,-171.56,-447.57,-906.26,-769.54,3.7784,26166033501.6731,-79217664.0,1482494848.0,-361423776.0,,2239444736.0,1482494848.0,-141867368.0,1561712512.0,2905811.19753028,18.83,3.21684562,-0.05343537,-24.38,-4.04,-16.35,-0.2315,-242078208.0,0.0,-5.34,5.31,0.0,-352.38,624.23,624.23,-7.26,-455.9,,0.35910397,-0.14880195,-0.05343537,-0.24379429,8134065664.0,0.30344249,0.04735668,1.59220479,0.18225755,128.55194579,0.18721575,0.25374866,0.72468326,2.63217979
000900.XSHE,000900.XSHE,51.6062,51.5757,0.3017,9.5628,0.8489,10.8712,2.37,1.63215823,31.25,70.62,62.17,0.41,19.67,92.02,0.91325267,82.97,-11.84,-11.84,-21.76,-23.6,8.33,8.73,2.9419,32420615033.7158,173685744.0,459085440.0,143451568.0,,6168388096.0,459085440.0,230614104.0,285399680.0,-463872.89621012,-5.21,2.01483553,0.40848978,31.25,0.94,2.18,0.1831,131007528.0,13845971.0,40.85,9.12,7.34,-13.78,11.79,11.79,7.5,-26.93,,0.99360841,0.41111748,0.40848978,0.31247248,16090948608.0,0.14721794,-0.00241255,0.79700789,0.02853066,0.17166166,0.18008506,35.76289792,0.61665482,1.6086148999999998
000919.XSHE,000919.XSHE,66.78,36.4752,3.0479,42.8378,3.0325,-266.1186,1.57,0.33146289,5.96,24.87,92.23,5.18,12.03,98.64,0.78874818,86.64,14.03,14.03,32.52,-8.55,-13.54,-12.86,2.5628,17946251497.7528,56071740.0,721602368.0,43041940.0,,2574459136.0,721602368.0,51922486.5,665530624.0,2670303.97214208,24.71,5.43101899,0.07919318,5.96,1.3,1.55,0.0682,33949252.0,1074246.625,7.92,-0.68,1.89,318.03,19.26,19.26,-11.79,-18.32,,1.00529998,0.07877567,0.07919318,0.05964773,3304398592.0,2.75951277,0.2442982,3.03237623,0.21837631,0.79067941,0.35086535,0.05959995,0.22089934,0.28353119
000921.XSHE,000921.XSHE,131.7495,87.0314,0.7576,10.6335,4.7931,-323.9143,2.24,3.19470001,0.88,23.42,102.11,19.64,5.85,-217.3,1.04973811,71.78,26.41,26.41,-97.58,-62.76,-91.47,-87.1,0.5408,109841536060.8643,-99083376.0,4690074112.0,41179128.0,,3183337728.0,4690074112.0,25828313.0,4789157376.0,756704.94900372,2.13,9.18046041,0.00052033,0.88,0.34,1.59,0.0449,43227300.0,101523776.0,0.05,-0.42,222.65,-100.62,-29.76,-29.76,-99.48,-50.48,,0.05352004,0.00972221,0.00052033,0.00878006,11964708864.0,0.63922814,0.01135307,0.92625498,0.39199233,1.98018689,0.60537525,,0.73393941,2.75854218
000926.XSHE,000926.XSHE,49.4375,36.7098,0.9293,7.359,0.7453,7.5351,2.74,2.68738792,6.63,23.11,91.02,2.22,1.36,96.85,0.91689197,79.86,33.07,33.07,-2.64,-14.58,-16.5,-15.74,0.6452,63916017181.1875,248430944.0,2765729792.0,183415440.0,,8901479424.0,2765729792.0,312381420.0,2517298944.0,-19078087.0391909,-34.1,2.35756874,0.09861489999999999,6.63,0.69,2.56,0.2524,168172144.0,24311234.0,9.86,2.02,9.48,-379.65,58.36,58.36,-13.39,-16.74,,1.0632751,0.09274637,0.09861489999999999,0.06631719,27110987776.0,-0.11774443,-0.05179563,2.10118154,0.10201509,1.51288584,0.11665281,2.49449311,0.67166529,2.04567224
000927.XSHE,000927.XSHE,62.2118,62.2117,0.4331,-12.963,1.9588,-17.8928,-11.31,1.56812911,-25.69,-1.64,140.35,11.04,16.26,159.18,1.04170609,73.39,-25.15,-25.15,-564.23,-683.18,-269.7,-266.41,1.1062,-2431236530.4732,-598111104.0,1482461312.0,-380900960.0,,3209777152.0,1482461312.0,-343505242.0,2080572416.0,-3263821.48137634,-13.7,-0.29684399,-0.26439332,-25.69,-4.59,-11.79,-0.2386,-396786848.0,206158256.0,-26.44,2.17,-54.87,33.95,37.79,37.79,-230.51,-676.91,,1.04313645,-0.25345995,-0.26439332,-0.25693821,8190283776.0,-0.19264352,-0.04076859,0.47533384,0.18100244,0.47287341,0.71865576,,0.60809933,1.55166726
000930.XSHE,000930.XSHE,37.9978,37.9978,1.0127,29.160999999999998,1.3196,13.3933,0.56,1.25836283,0.94,7.79,102.46,2.85,3.92,-163.43,0.60175571,114.29,-1.18,-1.18,25.26,-43.19,36.05,16.68,0.5008,15261702270.2247,-48132612.0,1959140224.0,18426690.0,,3115756800.0,1959140224.0,64108669.0,2007272832.0,16928527.50128337,32.83,2.26462148,-0.02459267,0.94,0.27,0.39,0.017,11088366.0,-47868.25,-2.46,1.77,-0.16,-1336.41,7.04,7.04,27.04,-44.07,,-1.63596018,0.01503256,-0.02459267,0.0094055,6739184640.0,0.96265146,0.17752437,0.66314464,0.29070879,0.50297683,1.01772696,0.095613,0.53766565,1.16293675
000931.XSHE,000931.XSHE,37.1166,27.8583,1.0409,-18.8476,6.5906,10.2103,-27.55,6.58771054,-12.63,10.24,111.36,4.31,3.1,97.45,0.98818202,105.18,22.42,22.42,-1151.88,-784.56,-2039.7,-2039.1899,1.0295,15590976040.6345,-172990464.0,1522556288.0,-192357808.0,,635384832.0,1522556288.0,-156179128.0,1695546752.0,13224206.94556385,32.24,3.58789543,-0.11860173,-12.63,-4.54,-29.1,-0.2667,-190084528.0,-7587343.0,-11.86,1.4,4.27,-283.74,118.29,118.29,-1043.83,-759.17,,1.01728053,-0.11658704,-0.11860173,-0.12633872,4345437696.0,17.35416526,0.13229935,0.97488073,0.35038042,2.98969502,0.42363898,0.0,0.85378123,5.83906466
000933.XSHE,000933.XSHE,73.1693,72.4577,0.2592,62.5573,0.9657,-47.2769,-1.85,4.25294492,-2.96,7.83,103.83,2.91,3.1,112.42,0.83099748,92.08,2.54,2.54,29.57,37.95,-2196.6399,-489.23,0.2848,46353194643.3838,-226645360.0,5919948288.0,-175522208.0,,11190526976.0,5919948288.0,45128016.0,6146593280.0,250260.98288234,0.31,1.06771293,-0.03592351,-2.96,-0.41,-1.93,-0.0737,-145858512.0,13980058.0,-3.59,4.17,-6.93,-8.08,-3.89,-3.89,-407.34,41.06,,1.05484619,-0.03405568,-0.03592351,-0.02964928,43413536768.0,0.13153072,0.00056827,0.44085524,0.13636181,0.34932259,0.5430602,1.23215579,0.74223418,2.87949003
000935.XSHE,000935.XSHE,35.2889,9.9877,5.7278,51.5456,1.7542,18.6194,3.11,0.68673377,19.08,21.2,88.93,0.71,6.17,50.16,0.12491044,209.58,12.88,12.88,267.81,162.77,265.69,2633.79,1.7494,12268674489.5215,64070644.0,578711040.0,110407448.0,,3436138496.0,578711040.0,143669390.0,514640384.0,4214633.1128696,25.7,2.54660939,0.21315479,19.08,2.25,0.7,0.1,13791043.0,59284384.0,21.32,2.75,46.41,232.13,22.68,22.68,223.29,259.42,,0.96571099,0.22072317,0.21315479,0.19078165,4817650688.0,1.20283957,0.10765723,0.80652668,0.12012308,0.17182001,0.55245863,0.01288232,0.28676053,0.40205366
000937.XSHE,000937.XSHE,145.94299999999998,138.4274,0.5114,12.3262,0.9443,-7.1639,0.32,1.55456791,0.19,16.23,98.55,2.04,9.64,87.29,4.09053153,113.92,-10.55,-10.55,-81.18,-96.99,-96.1,-82.49,0.5649,95259097268.4375,85024960.0,5869322240.0,11098896.0,14240769777.943,18744920064.0,5869322240.0,252488824.0,5784297472.0,8032762.31755864,19.97,2.22953942,0.01447295,0.19,0.03,0.29,0.0215,45400384.0,-78543.4297,1.45,2.64,-0.08,1378.8,-16.62,-16.62,-80.19,-87.49,0.00775716,0.87207282,0.01659604,0.01447295,0.001891,42725908480.0,0.20877586,0.04888561,1.04547406,0.13737149999999998,0.45326777,0.36803577,0.63863393,0.56127514,1.27933277
000939.XSHE,000939.XSHE,61.2207,61.0357,0.54,128.99,2.3191,-20.414,0.38,3.13522875,2.01,20.49,99.43,0.52,7.76,76.7,1.05007932,95.86,-1.95,-1.95,-91.59,-60.07,-39.8,-44.64,2.5303,9512006042.2269,2657394.25,464226752.0,9337428.0,5811896397.2207,3274134016.0,464226752.0,51539814.0,461569376.0,11482904.17979095,151.43,0.82350875,0.00723473,2.01,0.08,0.37,0.01,9805040.0,701163.0,0.72,10.36,20.24,26454.1602,9.45,9.45,-78.07,313.77,0.00574084,0.96943461,0.00746284,0.00723473,0.02011394,11550582784.0,0.25312905,0.08493877,0.80302868,0.04019076,0.16379762,0.12990643,3.39274021,0.71653954,2.5278285
000951.XSHE,000951.XSHE,49.3664,49.3664,0.5176,12.9697,1.2078,-50.7425,2.88,2.70096346,2.37,9.77,97.98,3.56,1.01,62.48,0.65962725,127.73,25.76,25.76,1307.79,109.86,13.73,45.13,0.2301,54436384128.8027,112505232.0,5571789312.0,132207200.0,,4709278720.0,5571789312.0,211489926.0,5459283968.0,1939031.50234238,1.72,3.45658655,0.02019194,2.37,0.82,2.16,0.2763,87207472.0,,2.02,0.56,,85.08,-0.67,-0.67,-8.96,381.19,,0.62475961,0.03231953,0.02019194,0.02372796,15748595712.0,0.09863048,0.0086711,1.30755289,0.35379595,2.73524973,0.42782811,0.13923264,0.70097151,2.34416301
000960.XSHE,000960.XSHE,134.5777,105.9722,0.4553,-10.0382,1.9072,15.2501,-4.64,2.20645183,-5.82,-8.06,107.23,0.89,3.16,104.01,1.1043841,93.69,-8.48,-8.48,-402.62,-1135.91,-751.64,-743.78,0.6139,-46144919414.8594,-413677344.0,5725175808.0,-333439904.0,14237037212.5777,7088328704.0,5725175808.0,-229081160.0,6138853376.0,8108823.63283945,19.06,-2.03662309,-0.07763110000000001,-5.82,-1.44,-5.1,-0.2915,-368245728.0,-30774352.0,-7.76,2.95,7.74,-263.8,-0.08,-0.08,-515.95,-1130.26,-0.01075654,1.11748041,-0.06946977,-0.07763110000000001,-0.05824099,22657564672.0,0.99370965,0.07009122,0.76150658,0.25268275,0.54379041,0.56043196,0.07556347,0.68715404,2.19646092
000961.XSHE,000961.XSHE,86.3033,86.0096,0.9194,7.1361,1.1155,7.9343,8.27,7.14420255,10.67,30.29,84.52,2.42,5.12,97.31,0.76030002,74.51,47.5,47.5,88.15,108.28,546.09,420.32,0.4709,216454979106.918,1106209792.0,7146086912.0,762372480.0,,9840708608.0,7146086912.0,1065701200.0,6039877120.0,-41423666.11110767,-50.03,3.32434313,0.15596388,10.67,1.22,7.89,0.5202,579631808.0,8321599.5,15.6,-0.99,0.73,-323.18,84.87,84.87,450.58,88.14,,0.9804620999999999,0.15907181,0.15596388,0.10668391,65112104960.0,-0.21831935,-0.06468082,1.45295397,0.10975051,4.34741199,0.11923599,2.81311949,0.84886513,5.61660725
000962.XSHE,000962.XSHE,42.2318,42.2315,0.4223,1192.6461,1.7351,-1630.658,-0.81,0.94727432,-3.04,10.72,104.68,1.13,7.78,148.4,1.44080483,176.75,58.57,58.57,54.37,-173.88,-107.52,-107.94,1.4697,6885724771.8393,-30078128.0,642325056.0,-19539836.0,,2436843776.0,642325056.0,10401651.625,672403200.0,-947154.41740223,-6.23,1.45194515,-0.04658708,-3.04,-0.41,-1.15,-0.0447,-28153090.0,154082.5156,-4.66,4.77,-0.76,132.99,-21.88,-21.88,-13.75,-170.77,,1.47640547,-0.03155439,-0.04658708,-0.03042048,4742413824.0,-0.07143851,-0.01734931,1.3898876,0.13544264,0.34540705,0.24365725,0.56150075,0.48615955,0.9461295
000963.XSHE,000963.XSHE,189.0331,121.9145,0.4651,32.8767,7.3459,159.6051,4.22,1.81021802,3.55,21.91,95.58,11.76,4.11,93.46,0.7284927,118.82,14.71,14.71,12.9,11.54,-19.77,-21.53,1.1307,88245839981.9092,177936752.0,4027651328.0,142851024.0,,3015144192.0,4027651328.0,227354328.0,3849714688.0,5223021.04369441,24.51,11.50020632,0.04468937,3.55,1.8,4.13,0.2452,104065928.0,2056437.0,4.47,0.92,1.08,554.87,-12.16,-12.16,-20.89,16.37,,0.94536587,0.04727204,0.04468937,0.03546757,7673413632.0,10.0987859,0.21195079,1.32559195,0.52488391,4.45038586,0.66824709,0.0317944,0.60706609,1.54495735
