code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000029.XSHE,000029.XSHE,32.879,10.3988,4.8207,80.1662,2.7155,-32.9745,0.25,0.86973699,2.08,28.79,94.78,1.96,11.06,105.32,1.08503141,91.66,-45.51,-45.51,-64.01,-36.7,-73.84,-74.1,4.041,4263543019.7415,7731204.5,148091104.0,3082078.75,,1203905920.0,148091104.0,9273700.875,140359904.0,-1975101.45702145,-43.85,1.88906965,0.05176802,2.08,0.14,0.28,0.003,3344152.25,-64821.7188,5.18,1.31,-0.88,-839.96,0.88,0.88,-51.51,-41.02,,1.0444120000000001,0.04956666,0.05176802,0.02081205,2256953856.0,-0.18771821,-0.061667999999999994,1.92213173,0.06561548,2.06981426,0.1085231,3.17624852,0.46657929,0.87469288
000031.XSHE,000031.XSHE,111.7259,63.7534,4.6833,38.3739,3.4051,10.5264,0.0,1.84941417,-6.77,47.35,124.45,8.86,38.73,615.91,-0.00534882,149.1,1.8,1.8,-118.17,-185.23,-108.93,-99.81,10.0433,4111725377.8975,-21229452.0,86836864.0,-5881826.0,,3485687552.0,86836864.0,11680228.0,108066312.0,-23172663.21538292,-2981.4399,0.43037078,-0.02298241,-6.77,-0.07,0.0,0.0001,31460.8496,19233730.0,-2.3,17.42,-558.01,12195.2598,-61.51,-61.51,-102.79,-98.14,,0.57899836,-0.039693400000000004,-0.02298241,-0.06773421,9553913856.0,-1.38366929,-0.42664637,1.83098016,0.00908914,0.3288474,0.01129624,13.99724604,0.63515604,1.74089787
000032.XSHE,000032.XSHE,14.6472,9.3641,7.8266,11.7769,1.9024,-9.4132,0.68,0.86057412,1.86,14.06,97.56,1.33,6.63,105.92,0.69329793,99.47,-4.24,-4.24,-35.47,-44.27,-16.36,-31.15,0.6809999999999999,5978646918.910999,10377743.0,425223808.0,7928011.5,,810960768.0,425223808.0,21680338.25,414846080.0,-287574.59488439,-0.99,4.05730051,0.02380707,1.86,0.53,0.71,0.0226,5496474.0,-254408.5938,2.38,2.79,-2.6,-40.59,4.44,4.44,-24.36,-55.64,,1.03319695,0.02304214,0.02380707,0.01864433,1473552896.0,0.46987318,-0.0063571,1.60266005,0.28857044,3.70122669,0.40686953,,0.44965611,0.81704577
000039.XSHE,000039.XSHE,204.7383,81.9266,3.4625,6.9638,1.4277,19.7165,4.7,1.72659549,5.49,10.91,95.84,2.13,3.95,73.17,0.94890677,105.56,-2.71,-2.71,5.38,12.22,8.26,8.99,0.371,141281823764.8242,538462016.0,12949754880.0,711286976.0,,15871634432.0,12949754880.0,840417976.0,12411292672.0,6146099.86239668,9.72,3.47713249,0.05661768,5.49,1.69,4.69,0.25,674945024.0,194723008.0,5.66,0.81,26.46,233.69,-28.78,-28.78,2.8,11.91,,0.99626601,0.05682988,0.05661768,0.05492667,40631705600.0,0.19053394,0.05082142,1.50631925,0.31871059,1.98341389,0.51881805,0.63741501,0.60937807,1.56002019
000040.XSHE,000040.XSHE,19.582,17.4995,1.1217,-23.6508,2.2095,28.065,-3.06,1.50228604,-38.97,27.33,137.09,7.47,30.61,93.66,0.92033451,83.16,-16.6,-16.6,-694.63,-1358.27,-98.82,-208.8,3.7801,2100348100.2167,-28500958.0,76851376.0,-29948226.0,,1017022336.0,76851376.0,-19671419.1562,105352336.0,-2360441.54178128,-60.14,0.89434596,-0.39468745,-38.97,-1.3,-3.05,-0.06,-27562386.0,-1831317.0,-39.47,14.0,6.02,162.18,1.03,1.03,-133.26,-833.58,,0.99683298,-0.39594141,-0.39468745,-0.38969017,2348473856.0,-0.09896168,-0.03471562,1.47317545,0.03272396,0.33748663,0.05859655,5.99831818,0.56694336,1.30916657
000042.XSHE,000042.XSHE,22.6771,16.2106,5.2465,50.8114,1.3163,-2.9019,-1.69,2.31769073,-25.09,37.51,124.39,7.63,23.07,100.89,1.03583208,341.88,-5.41,-5.41,-551.68,-564.76,-60.94,-60.29,1.9664,4279233333.2364,-27820794.0,114082472.0,-28628482.0,,1688194048.0,114082472.0,-4486892.625,141903264.0,6238597.5639208,124.01,0.77001656,-0.24334867,-25.09,-0.51,-1.74,-0.1201,-29654300.0,58974.4883,-24.33,20.24,-0.21,-508.52,-29.03,-29.03,-74.36,-556.16,,1.00673686,-0.24172024,-0.24334867,-0.25094549,5557326336.0,0.12640983,0.03656461,1.48995466,0.0205283,0.74138322,0.02917859,17.30407935,0.6962219000000001,2.29187651
000046.XSHE,000046.XSHE,175.6628,34.4946,4.2533,45.4748,2.1548,70.9329,0.43,1.24071667,21.03,46.43,72.88,7.4,1.74,102.12,1.02869899,177.49,-87.8,-87.8,-85.08,-81.53,-63.12,-63.13,8.3537,7702463670.7869,44994852.0,165894112.0,34887784.0,,8620687360.0,165894112.0,44294947.125,120899264.0,-418712.49727468,-44.34,0.4111219,0.27122634,21.03,0.19,0.44,0.015,35889028.0,,27.12,0.14,,-163.47,-65.78,-65.78,-65.98,-81.58,,1.02123319,0.26558708,0.27122634,0.21030152,18735230976.0,-0.02762921,-0.00727192,2.44719936,0.00885466,2.51236482,0.00894467,28.53575614,0.53986762,1.17328749
000050.XSHE,000050.XSHE,23.4863,12.5248,6.1801,36.6655,1.6374,-2.8971,-0.17,2.24543233,-2.18,9.68,103.92,3.16,10.05,113.85,0.47085272,90.22,-24.77,-24.77,-153.09,-134.9,-126.1,-107.7,1.5351,3395669764.6533,-13750549.0,350792320.0,-7648510.0,,2151391488.0,350792320.0,-11270887.3125,364542848.0,2700947.07597958,18.08,0.63207824,-0.03450317,-2.18,-0.14,-0.25,-0.006999999999999999,-3601321.75,1647102.125,-3.45,0.23,-13.64,-461.33,2.41,2.41,-139.05,-111.59,,1.00211353,-0.0344304,-0.03450317,-0.02180353,5372230144.0,0.13735211,0.01969526,1.44434903,0.06529734,0.10209417,0.21854245,6.50756232,0.59953475,1.49709557
000059.XSHE,000059.XSHE,89.7979,73.7696,2.6073,21.2551,1.4943,1.5408,2.33,1.68261737,15.61,31.17,83.82,1.03,9.1,88.95,1.00935755,128.65,-5.51,-5.51,300.84,454.75,33.03,33.03,2.3033,27812154215.915,144377280.0,892273152.0,139303184.0,,6047870464.0,892273152.0,203994340.0,747895872.0,2520856.5312589,25.37,1.71424712,0.18230147,15.61,0.96,2.35,0.11599999999999999,140606720.0,,18.23,4.67,,156.79,-6.5,-6.5,33.92,454.75,,1.00215683,0.18190912,0.18230147,0.15612168,16224121856.0,0.25701401,0.02224469,3.49129301,0.054996699999999996,0.24922621,0.09205658,11.87789811,0.62722975,1.68261737
000060.XSHE,000060.XSHE,127.155,92.4982,4.0298,13.3099,3.2894,72.2999,4.01,1.02124304,7.73,23.16,91.66,1.26,5.5,87.24,1.01728756,128.04,-1.57,-1.69,-53.42,-55.1,-54.28,-53.39,1.5768,45835173816.4185,165403056.0,1979066240.0,153323664.0,,4333531136.0,1983770112.0,328055388.0,1818367104.0,2231593.27375339,14.34,5.53481427,0.0978092,7.75,1.81,4.09,0.15,155974256.0,28167824.0,9.76,6.98,14.86,171.56,-9.66,-9.71,-53.06,-54.33,,1.0209308000000001,0.09557678,0.09757727,0.07728903,8281248768.0,-0.1685344,0.07187906,1.25357257,0.23954963,0.90951837,0.47724209,,0.47670559999999995,0.91097018
000061.XSHE,000061.XSHE,72.3754,42.2383,7.5237,36.2099,2.53,4.3416,0.55,1.05477948,10.36,51.35,94.31,13.44,22.91,48.33,0.26481918,91.51,-3.49,-3.49,-47.34,3.62,-35.53,-46.63,5.1428,14819461671.6357,16419824.0,288597120.0,29900602.0,,3570952448.0,288597120.0,52097519.5,272177280.0,2178755.64249407,54.64,2.24935217,0.07039204,10.36,0.46,0.28,0.03,7918253.0,3895117.0,7.04,6.28,11.46,960.35,-1.43,-1.43,-4.33,-26.56,,0.59790699,0.11773075,0.07039204,0.10360672,6588324352.0,0.52949361,0.05226015,1.09989109,0.04380433,0.17769557,0.10630941,2.54947881,0.45798776,0.84497678
000062.XSHE,000062.XSHE,16.4043,8.8613,4.455,-257.2507,1.2167,5.9469,3.02,0.58074372,7.74,11.08,98.56,3.61,6.4,15.14,0.09080467,103.15,-12.53,-12.53,-41.64,-52.91,291.98,354.85,0.8129,5644261520.1751,7351490.0,509409888.0,39422192.0,,1388194816.0,509409888.0,45041131.0,502058400.0,2957319.60280809,9.52,2.59962116,0.09530098,7.74,1.79,0.26,0.13,3579719.25,41195768.0,9.53,-0.69,84.86,659.9,20.4,20.4,356.05,-55.94,,1.00005661,0.09529558,0.09530098,0.07738796,2171186176.0,-49.90745903,0.06195823,1.48479564,0.23462285,3.79087177,0.43980311,,0.36062838,0.56403565
000063.XSHE,000063.XSHE,400.3124,332.9926,2.1044,27.3244,3.0068,21.9289,1.96,2.47980664,2.87,35.07,99.6,13.77,5.07,12.78,0.64391093,94.51,29.0,29.0,-61.5,68.01,-44.66,-47.97,0.961,371684556033.4766,42209000.0,10598362112.0,303732992.0,,14173763584.0,10598362112.0,771538992.0,10556152832.0,-3398792.83102271,-12.84,7.8764954,0.00311567,2.87,0.66,1.48,0.19,195576992.0,-9188000.0,0.31,4.16,-2.78,-3223.4299,-4.39,-4.39,-91.54,80.65,,0.09997305,0.0311651,0.00311567,0.02865848,47189078016.0,-0.11374909999999999,-0.04121054,1.50012248,0.22459354,3.03374007,0.27285103,0.27115088,0.69963885,2.32932574
000066.XSHE,000066.XSHE,24.3184,12.6856,3.7177,102.3375,1.3749,44.8303,-1.17,0.86155122,-2.32,1.48,103.02,4.37,2.73,129.48,1.48562687,110.33,-28.5,-28.5,-398.55,-326.32,-149.62,-149.62,0.5994,1332393484.0512,-27150968.0,900265856.0,-20888902.0,,1768786048.0,900265856.0,-10505735.7031,927416768.0,6965272.87876394,18.81,0.40465248,-0.03638044,-2.32,-0.62,-1.74,-0.04,-31033114.0,-5601099.5,-3.64,1.16,26.71,-623.86,-8.45,-8.45,-179.99,-326.32,,1.56194691,-0.02329173,-0.03638044,-0.02320304,3292685824.0,10.49921255,0.11115186,0.7829819,0.27341383,1.51367446,0.76060406,,0.46281359999999994,0.86155122
000068.XSHE,000068.XSHE,27.7968,10.185,5.8891,88.0805,1.4648,47.8398,0.17,0.7633472,0.53,15.99,99.44,2.8,8.58,106.74,3.38680612,95.06,21.66,21.66,108.37,107.85,-61.09,-61.09,1.1108,9835016489.621,3455542.5,615072960.0,3237450.75,,1897706112.0,615072960.0,19535650.75,611617408.0,5338124.55842315,24.12,2.939059,0.005618100000000001,0.53,0.1,0.58,0.004,10964618.0,,0.56,2.65,,4294.0498,-2.89,-2.89,152.35,107.85,,1.06736527,0.00526352,0.005618100000000001,0.00526352,3346314752.0,0.24918193,0.10243124,1.11376438,0.18380607,0.27217014,0.65076751,1.16113321,0.43289671,0.7633472
000069.XSHE,000069.XSHE,262.8951,132.6618,2.3016,25.0583,5.0795,49.3204,1.65,1.36963601,10.04,57.69,92.79,3.6,30.11,64.45,0.93536895,149.18,124.11,124.11,-25.16,-18.31,-79.0,-78.19,10.0402,52410184107.2732,65518420.0,908479552.0,91244936.0,,6115231232.0,908479552.0,164793755.0,842961152.0,3395007.27997514,98.24,3.96927223,0.11225671,10.04,0.7,1.66,0.032,85347680.0,36464508.0,11.23,6.95,35.87,1362.26,98.0,98.0,-77.26,-12.22,,1.00319897,0.11189875,0.11225671,0.10043697,13203978240.0,3.88586562,0.12590813,0.44386425,0.06880347,0.22254341,0.30441912,0.80882492,0.53686445,1.15919517
000078.XSHE,000078.XSHE,26.2962,17.7027,3.9765,122.3422,3.543,109.8686,0.39,2.77085328,-0.57,14.55,100.97,6.86,5.99,217.52,-0.63393787,97.13,0.13,0.13,-138.77,-121.78,-146.81,-81.91,1.1107,8767804041.3365,-5832866.5,602598208.0,-3425471.75,,893634048.0,602598208.0,12401859.6875,608431040.0,389611.04944722,1.7,2.97196043,-0.00793681,-0.57,-0.12,0.29,0.0044,2171536.25,1050160.875,-0.79,2.5,-39.16,-175.65,14.26,14.26,-4733.54,-81.92,,1.78353263,-0.00445005,-0.00793681,-0.0056845,2950175232.0,0.22057024,0.00498181,1.01980863,0.20425845,1.31141407,0.30431109,0.21945924,0.69709124,2.30132381
000088.XSHE,000088.XSHE,72.0855,23.5092,4.0251,12.07,1.9199,-39.9687,4.82,0.10357786,176.22,65.32,48.53,0.86,11.54,26.62,0.76407404,111.95,-44.91,-44.91,-10.39,-14.53,22.02,30.19,15.41,6957289603.9755,54821784.0,106510864.0,187697664.0,,4119151872.0,106510864.0,203466323.0,51689076.0,936766.66654799,63.4,1.54330096,1.93193753,176.22,4.39,3.9,0.1421,143414912.0,150950560.0,193.19,-2.29,73.31,123.18,-4.69,-4.69,23.6,-4.32,,0.99934355,1.93320659,1.93193753,1.76223962,4508057600.0,1.47898908,0.17363413,7.13833798,0.02362678,0.1552066,0.06490036,4.30456433,0.08626901,0.09441401
000089.XSHE,000089.XSHE,103.4429,39.9713,2.1201,27.0815,2.3115,-1645.0229,2.38,0.14257638,29.3,42.24,63.56,0.26,4.15,105.91,1.06948687,84.24,15.42,15.42,-11.76,-18.92,226.58,220.75,6.3272,15457948262.2437,140375984.0,365955200.0,107224400.0,,4512910336.0,365955200.0,122680398.0,232597824.0,1271574.46234663,35.94,3.00098178,0.37035851,29.3,2.11,2.59,0.0623,114675088.0,2177262.5,37.04,-2.69,1.64,93.7,-7.11,-7.11,-25.92,-18.82,,1.02261257,0.36216894,0.37035851,0.29299871,5150963712.0,0.96032351,0.20615098,3.77419341,0.07104597,0.15258547,0.24711734,,0.12387069999999999,0.14138404
000090.XSHE,000090.XSHE,17.0173,16.247,4.7186,20.2557,0.7464,-35.385999999999996,-1.06,1.64448862,-5.14,4.43,107.31,0.53,4.52,128.26,1.28339886,124.55,-41.59,-41.59,-141.67,-137.0,-246.99,-246.99,0.6619,2227518030.4842,-36774496.0,502825760.0,-25820788.0,,2280070400.0,502825760.0,-13405795.75,539600256.0,-14517470.400747102,-49.13,0.36942924,-0.07163912,-5.14,-0.42,-1.36,-0.0848,-33138370.0,752500.0,-7.16,3.04,-2.62,671.79,2.02,2.02,-286.6,-137.0,,1.25631439,-0.05702324,-0.07163912,-0.05135136,6029620224.0,-0.40255006,-0.06588741,1.46466617,0.08339261,2.30184408,0.10876492,0.93647157,0.62185506,1.64448862
000096.XSHE,000096.XSHE,24.9216,13.0541,2.6394,16.6436,1.6444,29.7012,0.42,0.14579327,1.44,7.49,99.51,4.38,2.55,32.57,0.77060304,70.35,-17.15,-17.15,-38.71,-31.53,-92.0,-91.81,1.2703,3284740957.5438,2129690.5,438550208.0,6302594.5,,1557322112.0,438550208.0,6246727.2812,436420512.0,4131909.61205244,23.48,1.84714876,0.01376784,1.44,0.34,0.32,0.0122,4856798.5,3908198.25,1.38,-0.07,59.77,4835.1499,-17.22,-17.22,-92.41,-31.53,,0.92344029,0.01490929,0.01376784,0.01437143,1778276352.0,,0.46604136,3.72319332,0.24661533,3.4597054,0.53309113,,0.1242519,0.14188086
000099.XSHE,000099.XSHE,24.1392,12.8793,6.8415,27.3543,1.7753,-316.2541,2.07,0.77151166,16.33,25.46,81.42,,8.9,100.11,1.01502146,85.04,18.72,18.72,-8.14,-13.0,357.59,354.22,3.8493,4299028795.8093,31378636.0,168854240.0,27573612.0,,1384588032.0,168854240.0,22854593.75,137475600.0,1540614.09141939,22.02,1.76650976,0.18583268,16.33,1.14,2.08,0.0543,27987808.0,,18.58,-5.03,,118.52,5.33,5.33,31.72,-12.1,,1.00111825,0.1856251,0.18583268,0.16329831,2433628672.0,-0.05301149,0.03545066,2.04247185,0.06938373,0.11471353,0.20204649,5.08378447,0.43106033,0.75765552
000151.XSHE,000151.XSHE,14.2366,8.5731,3.8533,-103.984,1.6569999999999998,12.6398,-0.21,0.29149984,-1.85,11.43,107.57,7.19,11.99,123.69,2.68121922,113.49,-66.79,-66.79,-188.91,-252.33,-110.54,-112.86,2.6554,928603399.9933,-6152536.5,81242640.0,-1499989.25,,866643328.0,81242640.0,-5279809.4688,87395176.0,-3493042.45900201,-61.21,0.83126596,-0.06218708,-1.85,-0.13,-0.47,-0.0061,-4021800.0,1100294.375,-6.22,-0.38,-22.12,808.27,-62.09,-62.09,-143.2,-231.53,,1.01570998,-0.06122523,-0.06218708,-0.01846308,1117095424.0,-8.26113124,-0.19855712,2.94384075,0.07272668,0.9977154,0.11295317,,0.22419938,0.28899097
000155.XSHE,000155.XSHE,33.605,15.6299,6.3511,15.1085,1.8942,-22.3973,2.87,0.60317515,6.63,17.34,92.26,1.7,5.8,89.76,0.95833858,105.23,30.11,30.11,-17.36,-21.82,-16.67,-3.16,1.3002,13595320305.2356,60702360.0,784043840.0,51982288.0,,1922289408.0,784043840.0,79116170.0,723341504.0,1841534.08251711,7.89,4.54329533,0.08491789999999999,6.63,1.75,2.85,0.11,49816632.0,,8.49,1.46,,101.95,21.84,21.84,-7.3,-21.71,,0.98446907,0.08625756,0.08491789999999999,0.06630023,2992391936.0,0.42186885,0.05783067,1.0166055,0.26201242,0.39173009999999997,1.03018847,0.48111139,0.35760776,0.55668131
000157.XSHE,000157.XSHE,243.9684,144.2253,3.2201,13.4093,4.9367,22.7461,10.43,2.45547473,13.23,25.85,87.8,6.4,3.96,99.1,0.99680469,87.82,43.46,43.46,12.77,25.13,-9.88,-8.71,1.9207,95281437079.6729,449829184.0,3685935616.0,487574272.0,,5210573312.0,3685935616.0,543854240.0,3236106496.0,1191338.16155834,7.89,5.49317838,0.12266465,13.23,3.14,10.35,0.3221,486016320.0,2304798.0,12.27,2.44,0.51,64.61,0.17,0.17,-22.14,25.44,,0.9960664,0.12314906,0.12266465,0.13227965,17345411072.0,0.65993261,0.02395161,1.32520716,0.21250206,2.11677826,0.34129629,0.78022616,0.69959935,2.32888735
000158.XSHE,000158.XSHE,26.9573,26.9572,3.9015,58.9357,1.2497,4.2436,0.39,1.00053913,0.93,5.68,99.93,0.68,2.65,5.41,0.64621382,115.67,6.59,6.59,-49.9,-41.31,-57.63,-57.56,0.8741,5075868139.7167,603560.8125,893638784.0,8304343.5,,2163934208.0,893638784.0,26145104.5,893035200.0,-1904760.62682149,-5.75,1.17435081,0.00806433,0.93,0.19,0.25,0.012,5366381.5,6603038.0,0.81,1.68,59.19,-8507.3799,20.48,20.48,-68.41,-41.21,,0.6460416999999999,0.01248268,0.00806433,0.00929273,4322275840.0,-0.06109102,-0.02379012,1.20213038,0.20675191,0.69547861,0.43561107,0.44694321,0.49935305,0.99741555
000301.XSHE,000301.XSHE,52.506,38.4903,3.4616,33.5879,2.166,-1355.0326,1.42,0.44800426,21.55,16.0,105.45,0.52,10.75,-18.96,-0.01165541,120.67,-78.93,-78.93,-134.49,-35.46,-51.46,-51.86,4.1202,2491290368.0,-8484565.0,155705648.0,33549784.0,,2446796288.0,155705648.0,52398178.0,164190208.0,229193.00424894,7.73,0.70518924,-0.06393408,21.55,0.96,-0.02,0.027999999999999997,-391036.4375,-1470333.0,-6.39,4.91,-3.28,-141.83,-56.49,-56.49,-376.35,-33.96,,-0.22240175,0.28747114,-0.06393408,0.21546928,3532796928.0,0.85902932,0.01108103,1.7556648999999998,0.04407433,0.42509642,0.09710689,,0.3074053,0.44384589999999996
