code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600239.XSHG,600239.XSHG,57.393,43.629,0.9052,50.2555,1.706,18.142,0.58,3.88673911,7.56,23.74,95.36,2.96,8.43,47.8,1.00319969,52.86,560.05,560.05,-73.42,-72.1,256.74,305.84,17.3191,5972515599.6978,11682281.0,251580272.0,19023094.0,,4019307264.0,251580272.0,24261046.4375,239897984.0,-4447617.39371951,-101.46,0.34937544,0.09559197,7.56,0.12,0.57,0.0237,19083962.0,12366772.0,9.56,-0.07,50.61,-2185.04,1875.1,1875.1,257.55,-72.15,,0.98409275,0.09713716,0.09559197,0.07561441,17094835200.0,-0.03178374,-0.01952213,2.38728914,0.01471674,10.69395852,0.01542922,31.4009631,0.76488176,3.25317942
600240.XSHG,600240.XSHG,51.6516,51.6516,1.4396,13.5053,1.7658,-72.3827,2.95,2.05841587,17.35,44.01,76.48,1.33,4.85,100.07,1.02139909,125.15,-22.02,-22.02,-34.88,-35.96,821.69,696.71,2.4239,21145763445.0564,113017232.0,480476352.0,83360176.0,,2926178560.0,480476352.0,115983377.5,367459104.0,4566377.50872283,49.09,2.36337586,0.23521914,17.35,0.96,2.96,0.1319,85144008.0,0.0,23.52,0.63,0.0,208.69,173.01,173.01,489.79,-34.67,,1.00070538,0.23505333,0.23521914,0.17349486,8947270656.0,0.1132833,0.03917241,2.08409865,0.05370088,2.13153676,0.05927309,7.3739601,0.67295297,2.05766402
600246.XSHG,600246.XSHG,41.8579,41.8579,0.2358,12.8836,1.321,-8.2347,1.35,2.35610038,13.68,50.54,79.91,3.96,7.61,100.39,0.58909344,223.79,10.08,10.08,178.12,642.58,476.35,289.47,0.8871,25863023081.6262,102820048.0,511733728.0,70020416.0,2794655889.8579,3657273088.0,511733728.0,118891319.0,408913696.0,8668431.697805401,70.9,2.28975105,0.19336131,13.68,0.63,1.28,0.0359,41248568.0,-3870541.25,19.34,3.22,-3.78,352.89,316.71,316.71,603.76,564.09,0.01918747,0.9661549,0.2001349,0.19336131,0.13682979,11295124480.0,0.17541941,0.04750581,1.39452619,0.04530572,14.52968238,0.06544856,2.40824044,0.67620783,2.08840069
600251.XSHG,600251.XSHG,70.4647,70.4647,0.8231,43.9364,6.739,-157.7265,4.05,1.25415634,19.82,5.62,135.49,7.15,15.93,-173.52,0.95633518,64.19,35.06,35.06,-15.22,-13.34,-46.95,-46.29,6.0760000000000005,1206017086.4817,-76167992.0,214593792.0,42542620.0,,1069551488.0,214593792.0,59605000.875,290761792.0,589619.66364085,19.36,0.50653383,0.19860174,19.82,1.72,3.87,0.1176,40685004.0,118786696.0,19.86,7.32,270.61,-54.55,-29.51,-29.51,-46.56,-16.59,,0.97091442,0.20455123,0.19860174,0.19824721,2380921088.0,-0.71599084,0.03168243,0.90120649,0.09013058,0.33620713,0.23234931,1.22998225,0.55078242,1.22609289
600252.XSHG,600252.XSHG,123.9133,123.9133,2.0044,33.3689,4.2618,-41.7034,5.07,0.6885505000000001,29.99,73.25,68.19,28.77,6.32,94.98,0.98489775,69.67,-0.57,-0.57,-25.75,1.51,-35.8,-36.28,11.3081,33140182232.0,143933152.0,452425696.0,135694784.0,,2911751680.0,452425696.0,166250283.0,308492544.0,-82847.81404746,-2.27,6.74440785,0.34451129,29.99,2.93,5.03,0.1234,133645488.0,11932609.0,34.45,3.25,7.87,-7.13,84.78,84.78,-44.94,0.67,,1.02858975,0.33493556,0.34451129,0.29992723,4913727488.0,-0.41067844,-0.00512791,2.01081443,0.09207383,0.74536228,0.17735325,4.26385896,0.4074251,0.68755037
600256.XSHG,600256.XSHG,514.09,301.3386,1.2283,48.6947,6.5295,-41.6819,6.83,1.37188094,42.18,32.52,82.05,4.53,3.87,33.08,0.29617819,101.96,-29.12,-27.21,16.81,30.17,146.56,141.55,12.929,41347591524.7441,221046400.0,1271451136.0,519537024.0,9598961970.09,8375178240.0,1231608576.0,695267356.0,1010562176.0,805168.17362102,32.56,2.1561547,0.46875195,40.86,2.71,2.07,0.1449,153875536.0,374948800.0,48.39,2.2,56.12,187.26,53.19,66.4,144.05,27.58,0.03830269,0.8920002,0.5425066999999999,0.48391608,0.42183615,19176542208.0,0.08250498,0.03832192,1.71225869,0.06422475,0.95974215,0.23885699,5.33705786,0.56325915,1.28968753
600258.XSHG,600258.XSHG,29.5961,29.5961,0.675,28.9521,3.0768,41.8569,3.68,1.05073451,6.17,38.28,93.3,12.58,15.16,79.21,0.89272545,106.76,16.83,16.83,20.98,7.64,11.45,22.4,1.0811,27623244006.168,48367328.0,721610368.0,44558976.0,,1181314560.0,721610368.0,72153551.0,673243008.0,1475395.88716495,6.05,12.60174334,0.08542934,6.17,2.0,3.96,0.1601,39778932.0,13279367.0,8.54,1.54,21.75,90.28,3.37,3.37,12.87,7.08,,1.00956632,0.08461984,0.08542934,0.06174936,2192017664.0,0.27100002,0.04320355,1.03140773,0.32919916,1.02177903,1.05758091,0.75655202,0.46108347,0.85557491
600259.XSHG,600259.XSHG,128.7153,128.7153,1.0729,266.3459,26.7238,-286.0159,1.36,3.32317554,1.82,11.25,97.73,0.8,5.04,55.15,0.07231814,98.03,14.99,14.99,-87.99,-90.91,206.02,123.03,5.7597,8521344000.0,17205040.0,757452800.0,13808677.0,,681122240.0,757452800.0,48091433.0,740247744.0,394203.8545791,6.7,3.73459779,0.03002469,1.82,0.61,0.21,0.0261,998617.8125,,3.0,2.23,,294.91,107.03,107.03,1281.99,-94.4,,0.72897047,0.041187800000000004,0.03002469,0.01823041,2281730048.0,0.5395924,0.0317005,1.09891064,0.33196425,4.44446113,0.46987104,0.09520772,0.70148871,2.34995685
600261.XSHG,600261.XSHG,60.472,41.668,0.8786,25.1187,2.7211,7.7678,1.35,0.79228872,4.96,20.46,96.41,6.18,7.67,60.18,0.85937757,108.69,6.41,6.41,53.59,30.97,-47.76,-48.26,2.4301,12568355487.5215,22083324.0,614289152.0,30454430.0,,2313390336.0,614289152.0,44486329.5,592205888.0,-553993.58268908,-5.45,3.08491227,0.03588376,4.96,0.74,1.17,0.0467,26171854.0,-40320.5117,3.59,1.27,-0.11,-151.7,5.77,5.77,6.5,16.92,,0.60067428,0.05973913,0.03588376,0.0495767,4074137088.0,-0.00714297,-0.01902664,2.10257768,0.15077773,0.82488225,0.21421423,0.71907103,0.43217661,0.76111097
600266.XSHG,600266.XSHG,103.9475,103.9475,1.168,12.9493,1.7034,5.306,4.67,2.98023662,43.92,86.45,54.69,4.18,5.95,73.96,0.63201408,365.18,-35.42,-35.42,-26.31,-21.17,163.74,175.35,2.3001,74066545286.1885,388172992.0,856755904.0,376293312.0,3599744487.9475,6861634048.0,856755904.0,531729463.0,468582880.0,17477047.41975515,212.04,2.95700973,0.54900872,43.92,1.58,3.93,0.3176,237822672.0,82193480.0,54.9,0.81,15.66,468.01,30.1,30.1,148.39,0.17,0.0428951,0.89622417,0.61257969,0.54900872,0.43920714,25047785472.0,0.34218781,0.09989444,1.68448582,0.03420486,11.98274754,0.03919516,32.76727543,0.72605828,2.65041123
600267.XSHG,600267.XSHG,132.75799999999998,132.75799999999998,0.3999,29.6668,2.912,-87.0862,1.46,0.96927491,4.58,25.42,95.04,6.76,11.49,89.15,0.91226618,115.99,16.33,16.33,-48.75,-47.19,-37.26,-36.32,2.3827,37622156505.8767,73466096.0,1480021888.0,67797432.0,,4673677824.0,1480021888.0,98677736.0,1406555776.0,1672911.06638892,15.01,4.13769845,0.05141319,4.58,0.76,1.35,0.0791,61849304.0,2626547.5,5.14,1.1,3.19,302.31,4.43,4.43,-25.32,-47.19,,0.92332359,0.05568274,0.05141319,0.0458084,9092532224.0,0.21980091,0.05026016,1.56958092,0.16277335,0.62993225,0.43093579,1.19142453,0.48598721,0.9454769000000001
600268.XSHG,600268.XSHG,44.4673,44.4673,0.3782,25.5434,1.9405,41.7234,2.86,2.32000141,10.82,29.25,95.19,8.5,8.29,38.69,0.04050969,65.98,63.04,63.04,2552.3,31.55,368.96,290.0,1.1885,30238041600.0,49772612.0,1033779200.0,111866160.0,,2959666688.0,1033779200.0,177437963.0,984006592.0,-4365679.18870884,-18.78,3.65371117,0.04680466,10.82,1.4,0.2,0.1034,4531663.0,-1386924.625,4.68,4.72,-1.08,-390.03,91.35,91.35,143.41,-22.13,,0.37614417,0.12443278,0.04680466,0.10821088,8275980288.0,-0.09090551,-0.0365159,1.29502718,0.1249132,1.68552932,0.16150985,0.50175963,0.64237872,1.79625416
600269.XSHG,600269.XSHG,76.6014,76.6014,0.1929,7.0048,0.7323,6.0203,4.03,1.2254435,45.76,54.1,63.23,0.2,4.8,59.88,0.5644459,81.13,-13.94,-13.94,6.75,8.24,81.76,85.64,2.0014,50929866672.33401,346154624.0,941402368.0,430768480.0,4815371365.1014,11175044096.0,941402368.0,663149664.0,595247680.0,7504471.7050789,61.06,2.12257497,0.375334,45.76,1.84,2.37,0.1768,243145504.0,7185688.5,37.53,9.04,1.24,166.07,25.06,25.06,11.88,10.19,0.04054591,0.6112284,0.61406506,0.375334,0.45758168,23994378240.0,0.32243287,0.04484266,0.57647136,0.03923429,0.07024851,0.17266664,2.90458713,0.53426411,1.14713956
600270.XSHG,600270.XSHG,58.4941,21.3725,0.3348,12.6575,1.185,-24.8601,2.44,0.16231047,12.16,9.5,98.18,3.39,4.62,13.65,1.37880314,95.95,19.17,19.17,7.6,-2.48,11.25,11.57,1.3780000000000001,9412568992.0,18054610.0,990796736.0,120507680.0,,4940663808.0,990796736.0,121247059.0,972742144.0,-165814.17991966,-0.98,1.63928528,0.13233399999999998,12.16,2.13,3.37,0.133,166156368.0,113061488.0,13.23,-1.11,85.46,-53.72,12.01,12.01,13.86,-2.45,,0.99109997,0.13352235,0.13233399999999998,0.12162705,5741873664.0,0.3245923,-0.01210563,3.62503567,0.17255635,1.93055371,0.38387921,,0.13953806,0.16216645
600271.XSHG,600271.XSHG,157.3474,157.3474,1.2108,16.0246,3.1908,69.168,5.89,0.43279845,10.24,18.07,89.53,1.63,4.26,84.47,0.75010332,104.47,26.14,26.14,-15.98,-8.82,19.63,22.9,1.2258,68262040383.1543,395497056.0,3777644800.0,386769376.0,,5641605120.0,3777644800.0,453435437.0,3382147840.0,1940369.53970022,8.08,8.77871469,0.10742678,10.24,4.98,5.83,0.3173,290116992.0,10323185.0,10.74,-0.39,2.2,77.2,29.55,29.55,11.38,-11.97,,0.8667558000000001,0.12394123,0.10742678,0.10238373,7775858176.0,6.56042927,0.14305338,3.15436864,0.48581709,5.28885118,0.57430407,,0.27447169,0.37830598
600276.XSHG,600276.XSHG,388.405,387.6989,0.2294,40.1991,8.2818,393.4137,5.54,0.10202314,21.45,85.52,73.31,42.0,14.97,94.57,0.87640823,117.3,21.31,21.31,28.58,19.27,-14.27,-15.46,7.7768,108675188422.791,339152608.0,1270757632.0,272578528.0,,4877596672.0,1270757632.0,355666558.5,931605056.0,647201.51591777,19.78,20.29008351,0.26689008,21.45,5.11,5.18,0.2064,238890064.0,0.0,26.69,-0.23,0.0,74.12,-5.17,-5.17,-9.14,19.7,,0.94570207,0.2822137,0.26689008,0.2145008,5356073984.0,34.228259200000004,0.52536734,8.89955617,0.23725543,1.43583916,0.30479364,0.05433977,0.08933357,0.09809692
600277.XSHG,600277.XSHG,76.3578,76.3578,0.0914,29.5054,1.3884,-98.6912,1.42,1.9773140999999999,2.38,9.85,98.55,1.78,2.04,76.79,1.02073289,72.79,-4.58,-4.58,-77.3,-68.34,330.26,549.18,0.6955,31344225521.0957,46006428.0,3182154752.0,75849712.0,6790853564.3578,6545714176.0,3182154752.0,189707277.0,3136148480.0,2521339.58242391,6.05,1.79930174,0.0185486,2.38,0.45,1.41,0.0509,77422296.0,13018099.0,1.85,4.08,21.73,418.47,-17.22,-17.22,98.82,-50.23,0.01404463,0.98521799,0.0188269,0.0185486,0.02383596,17420216320.0,0.19437192,0.01770416,0.63852968,0.18267022,0.63684681,0.61206867,0.39865573,0.62424616,1.66131653
600284.XSHG,600284.XSHG,36.7701,36.7701,1.3982,17.8431,1.3466,9.9681,7.65,3.27437577,150.87,16.47,137.41,0.71,16.29,-18.72,0.52330421,49.6,-11.6,-11.6,-4.04,-3.25,1413.33,2623.24,3.6549,4071225981.7878,-92477680.0,247190416.0,372940704.0,,4621277184.0,247190416.0,568584912.0,339668096.0,-2552003.09270291,-37.96,0.3001902,1.94375808,150.87,2.83,7.36,0.4066,195161440.0,572956032.0,194.38,30.21,116.0,101.47,871.04,871.04,904.29,-6.34,,0.97280711,1.99809196,1.94375808,1.5087183000000002,13562155008.0,-0.27636591,-0.01049532,2.14251538,0.01822649,1.30668669,0.05144218,19.61578494,0.6592520000000001,1.93472009
600287.XSHG,600287.XSHG,29.6148,29.6148,1.1804,80.4289,3.4529,-93.6184,0.2,4.45124684,0.15,7.24,100.1,2.78,2.52,-15.78,-2.28147403,114.57,2.85,2.85,857.71,-1.23,-1.77,-22.57,0.5088,11423627035.978998,-1579349.5,1577849088.0,2415487.5,,1028698816.0,1577849088.0,36685958.0,1579428480.0,4014602.2262267997,7.54,2.35709904,0.00570039,0.15,0.05,-0.64,0.004,-5510872.0,10573704.0,0.57,1.69,105.64,-7527.8901,69.79,69.79,124.94,785.27,,0.89860878,0.00634357,0.00570039,0.00153087,4846477312.0,10.189190199999999,0.03114158,0.87962305,0.32556618,2.36112522,0.47145849,,0.78774297,3.71126939
600288.XSHG,600288.XSHG,26.8632,26.8632,1.2716,24.8948,1.9579,74.497,0.86,1.14596756,1.28,12.5,101.28,5.3,7.45,-92.36,0.97222937,115.03,-2.96,-2.96,-91.05,-44.42,404.85,76.69,0.6653,11884836800.0,-12207562.0,950786944.0,12168251.0,,1767791488.0,950786944.0,20306861.875,962994560.0,636537.4373709001,1.8,3.55823919,0.00172392,1.28,0.38,0.87,0.0269,11830331.0,13846645.0,0.17,0.75,104.76,-140.07,18.17,18.17,-52.91,-10.86,,0.12400886,0.01390161,0.00172392,0.01279808,3340089344.0,0.26709288,0.01087544,1.52799015,0.28465914,2.12113233,0.40445565,0.0249146,0.47073527,0.88941364
600289.XSHG,600289.XSHG,35.4424,34.8371,1.6787,20.1424,1.942,39.9726,2.09,0.51105394,12.7,61.8,88.14,8.27,35.75,77.39,1.01723358,62.46,8.05,8.05,-32.5,-27.39,334.93,289.74,2.8249,17889080649.554,34330552.0,289467328.0,36750804.0,,1826276736.0,289467328.0,50165009.5,255136784.0,-3259080.25002311,-39.9,6.48393494,0.12090585,12.7,1.34,2.05,0.0659,37384152.0,667743.625,12.09,2.01,1.51,-336.46,30.67,30.67,144.52,-25.47,,0.78897788,0.15324364,0.12090585,0.12696011,2758985216.0,,-0.12384322,2.22862221,0.10491804,0.68933066,0.13925703,,0.33806218,0.51071589
600290.XSHG,600290.XSHG,31.5603,30.8595,1.0488,51.378,1.6769999999999998,237.3387,1.63,1.10521213,9.48,18.49,90.68,8.04,9.91,79.62,0.63488404,110.62,-16.72,-16.72,16.63,34.78,233.05,214.97,2.0077,5994873876.8314,30217106.0,324222496.0,30742858.0,,1923886464.0,324222496.0,48375332.0,294005376.0,-1794391.13430453,-17.47,1.49726385,0.11543076,9.48,0.77,1.05,0.0576,19518150.0,7208140.0,11.54,3.21,18.99,-187.42,-11.65,-11.65,185.57,40.02,,0.98608908,0.11705916,0.11543076,0.09482025,4003886080.0,-0.05220108,-0.0272267,2.45670277,0.08097695,1.14905249,0.09823712,,0.5194952,1.08114468
600292.XSHG,600292.XSHG,69.3076,31.4247,0.7658,80.9885,2.5985,32.138000000000005,0.68,1.60830763,2.29,7.79,100.51,0.72,3.0,-18.29,0.68753481,110.27,-4.9,-4.9,483.94,163.42,-38.57,-33.93,1.6808,7681108974.2263,-5076672.0,986021696.0,22577936.0,,2996854272.0,986021696.0,71203314.0,991098368.0,2232585.57061546,15.69,1.05177284,0.01116442,2.29,0.31,0.59,0.0353,15523117.0,16085034.0,1.12,4.41,57.94,-3047.96,-0.73,-0.73,-61.02,930.32,,0.39650955,0.02815675,0.01116442,0.02289801,7303011328.0,0.30681375,0.03593347,1.04026976,0.13501577,0.25115691,0.41128718,1.76834897,0.58964129,1.43689238
600293.XSHG,600293.XSHG,23.4606,23.4606,2.0577,-46.8338,3.0335,26.9578,0.22,2.408621,0.68,11.95,99.35,1.31,3.6,95.41,1.27000327,141.42,-4.17,-4.17,51.11,55.67,176.43,160.37,2.1724,3019926706.9987,1651649.0,252713536.0,1722331.0,,784211072.0,252713536.0,16664376.5801,251061888.0,1714032.21454766,15.91,1.14088355,0.00648802,0.68,0.07,0.28,0.0049,2187366.0,-12039.6299,0.65,5.91,-0.7,2434.6699,32.79,32.79,187.29,39.28,,0.9471721,0.00684988,0.00648802,0.00681535,2647006976.0,0.18578895,0.02158702,0.76097824,0.09547143,0.21410416,0.20218859,0.92797931,0.70373673,2.37537584
600295.XSHG,600295.XSHG,93.396,55.386,0.3587,13.6944,1.6379,-13.235,3.21,3.66973296,10.54,27.31,92.23,5.6,5.11,61.45,0.28241479999999997,160.01,-0.79,-0.79,-46.53,-25.38,75.92,44.34,0.6909,86917124155.022,247295792.0,3182611712.0,335491200.0,,10118852608.0,3182611712.0,608586884.0,2935315968.0,14145208.22449939,41.51,2.79978639,0.08320542,10.54,1.06,1.68,0.1758,94747680.0,17514754.0,8.32,6.48,4.35,534.22,14.15,14.15,13.49,-33.56,,0.65798381,0.12645512,0.08320542,0.10541379999999999,31044198400.0,0.30308395,0.06313425,0.99184092,0.10251873,0.26840291,0.23039095,2.94348594,0.67405012,2.06795638
600298.XSHG,600298.XSHG,71.72800000000001,64.1889,0.6879,25.2988,2.7686,-1761.424,3.43,0.66398203,13.93,30.37,88.22,10.51,4.35,78.93,0.74567709,93.77,18.29,18.29,9.66,3.32,27.8,22.26,2.6873,21857208941.274,84763264.0,719697344.0,100230248.0,,2736554752.0,719697344.0,121992123.5,634934080.0,951081.79537378,9.48,4.90424471,0.11791183,13.93,2.24,2.93,0.265,74739400.0,97569.7188,11.79,2.03,0.09,80.48,7.38,7.38,3.05,-1.35,,0.79023316,0.14921144,0.11791183,0.13926722,4456794112.0,2.49712886,0.039656800000000006,1.0693663,0.16148319,0.41922555,0.43867413,0.33324277,0.38598140000000003,0.62861509
600300.XSHG,600300.XSHG,125.2328,125.2328,1.0786,77.0536,5.0264,15.4345,2.34,1.83911242,6.81,28.87,95.51,11.44,5.26,66.94,0.46451924,110.49,9.0,9.0,-35.06,32.71,17.56,12.81,2.1502,38626764051.4966,60044148.0,1337955072.0,91087576.0,2305030045.2328,3420380160.0,1337955072.0,145194997.25,1277911040.0,2235987.95620023,20.93,4.82681267,0.04469294,6.81,1.19,1.69,0.035,42311932.0,-247002.5469,4.47,4.15,-0.28,466.36,-15.98,-15.98,-34.27,15.98,0.02274459,0.66660069,0.06704605,0.04469294,0.0680797,8002540544.0,0.34848511,0.0611107,1.16670707,0.16719129,0.58366424,0.31479712,0.0020804,0.57258828,1.33966421
600307.XSHG,600307.XSHG,129.696,55.3862,0.1586,13.027999999999999,1.0391,4.1581,1.7,2.87932573,1.1,8.58,98.71,2.13,3.34,92.66,1.00081988,111.64,10.63,10.63,-63.73,-61.39,22.25,24.64,0.2099,160236764086.8438,240171296.0,18675613696.0,206234048.0,,13025996800.0,18675613696.0,568150608.0,18435442688.0,-1917999.02571332,-1.33,3.27240044,0.01383777,1.1,0.41,1.67,0.0514,206403136.0,,1.38,1.65,,-103.57,17.24,17.24,25.52,-60.03,,0.99703952,0.01387886,0.01383777,0.01104296,48966123520.0,0.25487529999999997,-0.00692142,0.94080215,0.38139866,1.27925386,0.70115926,0.26264158,0.73397942,2.7591076
600308.XSHG,600308.XSHG,40.6311,40.6311,0.3008,66.5516,0.6537,-4.2677,0.46,1.82761415,1.0,12.41,100.36,3.78,2.57,-26.13,-0.16981429999999997,92.65,6.13,6.13,-112.13,-37.62,25.48,25.62,0.4127,33096256788.582996,-9592175.0,2666902272.0,26690414.0,,6460084224.0,2666902272.0,172184659.0,2676494592.0,9972541.50103026,15.19,1.85729613,-0.00218368,1.0,0.15,-0.07,0.0247,-4532414.0,3768514.5,-0.22,5.08,10.27,-4224.23,22.45,22.45,80.2,-32.04,,-0.1586524,0.01376393,-0.00218368,0.01000802,17819590656.0,0.12637831,0.03567016,0.92811823,0.14966125,0.28467892,0.46846901,1.76992254,0.63747286,1.75841444
600309.XSHG,600309.XSHG,284.9957,284.9957,0.3519,15.4936,4.1011,-65.6492,7.39,1.51464362,17.93,33.03,79.89,2.89,6.96,94.43,0.74156723,103.73,4.99,4.99,-1.83,1.21,24.58,22.66,2.0439,128124441250.1328,779971776.0,3879032576.0,695612096.0,8605462078.9957,8086854656.0,3879032576.0,934697240.0,3099060736.0,3341669.42853248,24.55,6.88375263,0.20127107,17.93,3.78,7.03,0.2506,515843136.0,765280.0,20.13,2.8,0.09,122.1,18.22,18.22,17.81,4.59,0.05786818,0.94517694,0.21294538,0.20127107,0.17932618,18612586496.0,0.48151651,0.09047935,1.14664842,0.20840911,0.5524209,0.50120926,1.05659593,0.56551688,1.30158539
600311.XSHG,600311.XSHG,56.7091,56.7091,2.0924,7363.5643,6.3082,62.6052,-0.11,0.11032739999999999,-1.36,22.45,101.36,0.27,23.39,100.0,0.99348138,99.99,-16.06,-16.06,-105.38,-107.33,-146.28,-146.28,17.1595,1628440080.1408,-987478.5625,72536304.0,-987478.5625,,898972800.0,72536304.0,,73523784.0,100394.84172515,7.85,1.63145156,-0.01361358,-1.36,-0.1,-0.11,-0.0015,-981041.5625,,-1.36,0.16,,-576.55,-15.34,-15.34,-135.49,-107.33,,1.0,-0.01361358,-0.01361358,-0.01361358,998154112.0,,0.05740295,3.75794573,0.07267045,0.22354427,0.19461441,,0.09936474,0.11032739999999999
600312.XSHG,600312.XSHG,61.8319,61.8319,1.0314,141.7132,2.3035,-13.1539,0.09,1.02175579,0.3,14.53,99.3,5.76,7.06,159.0,0.72181602,100.24,-3.59,-3.59,599.5,297.83,104.5,104.38,2.4166,11443449312.2551,5473262.5,787573952.0,2376591.75,,2687980544.0,787573952.0,15695619.75,782100672.0,2590461.36353607,20.34,2.10720578,0.00358168,0.3,0.05,0.06,0.0028,1715462.0,-2652424.25,0.36,1.56,-77.05,2926.47,195.79,195.79,105.39,73.95,,0.81947614,0.0043707,0.00358168,0.00301761,5430627328.0,1.5707618,0.05840094,1.35015732,0.14502449,1.11242648,0.22428738,0.16341889,0.50503314,1.02033729
600315.XSHG,600315.XSHG,210.37099999999998,198.4718,0.1917,40.8933,8.2675,26.954,12.34,0.39936211,21.18,58.01,79.13,28.66,7.41,76.04,0.81264606,103.92,19.06,19.06,87.18,88.23,203.38,203.71,5.2678,74493956088.4248,268065008.0,1284157184.0,271997184.0,,2559865600.0,1284157184.0,347872542.0,1016092160.0,818680.13272334,13.41,20.83129872,0.27020112,21.18,8.56,10.06,0.6047,221037440.0,78915712.0,27.02,-0.36,22.39,64.25,21.73,21.73,200.35,84.38,,0.9842696,0.27451942,0.27020112,0.21180988,3576059136.0,22.0909895,0.16948205,2.65740099,0.35909842,5.69774039,0.48055677,,0.28416575,0.39697144
600316.XSHG,600316.XSHG,96.4519,90.9819,1.9981,135.2251,2.1245,-17.0072,0.68,0.30053605,7.99,22.51,93.18,0.97,15.33,87.38,0.99367476,45.25,24.64,24.64,177.73,208.77,203.86,204.75,5.4427,8731394264.4609,26442594.0,387889568.0,30994260.0,,4556522496.0,387889568.0,26257942.3125,361446976.0,-4323780.52074747,-107.51,1.47466416,0.07776467,7.99,0.52,0.68,0.0431,30798214.0,,7.78,-1.03,,-1577.14,208.71,208.71,206.8,218.59,,0.99683113,0.07801188,0.07776467,0.07990486,5920937472.0,-5.61025501,-0.30565249,3.24702278,0.06551151,0.50865924,0.09168446,,0.23043901,0.29944217
600320.XSHG,600320.XSHG,160.2458,101.0441,0.2679,516.7553,1.0631,10.3206,-0.56,2.46546416,-1.53,7.66,101.73,0.19,3.41,105.71,1.17608022,79.67,29.97,29.97,-39.69,-36.54,25.22,30.12,0.7949,46105070902.3828,-104013096.0,6018938880.0,-91928416.0,,15325437952.0,6018938880.0,159546313.0,6122952192.0,5519284.06762949,14.69,0.8784030999999999,-0.02235607,-1.53,-0.19,-0.72,-0.0193,-108115192.0,-30546740.0,-2.24,4.29,31.04,-850.32,57.88,57.88,40.32,-0.98,,1.36748928,-0.01634826,-0.02235607,-0.01527319,52487372800.0,0.48321582,0.02379968,1.21657928,0.11467404,0.43983842,0.19235613,0.58756264,0.70801667,2.42485304
600322.XSHG,600322.XSHG,36.4881,36.4881,0.3827,15.338,0.8595,-5.4836,0.97,1.49886547,3.73,18.04,94.95,3.37,3.32,101.42,1.01956837,25.47,26.18,26.18,-64.51,-64.27,-33.28,-30.7,1.0755,19540199309.7422,54752768.0,1083159552.0,40439140.0,,4832803840.0,1083159552.0,62092912.5,1028406784.0,13188818.72367816,44.43,1.74527579,0.04933789,3.73,0.35,0.97,0.0375,41230468.0,-1311955.625,4.93,0.75,-2.43,878.92,91.13,91.13,-32.45,-41.54,,0.9898617000000001,0.04984322,0.04933789,0.03733443,11196052480.0,1.01778288,0.07562724,1.7254096,0.09674477,7.26062031,0.10658092,0.49338267,0.56834752,1.31667844
600325.XSHG,600325.XSHG,58.8273,58.8273,0.785,8.1253,0.9191,-11.588,2.29,2.88864981,16.19,57.41,76.06,3.58,5.71,97.65,0.81942872,130.31,8.6,8.6,21.88,20.1,85.15,45.41,1.2653,61288027884.4648,255562624.0,1067549696.0,172812512.0,,7578649088.0,1067549696.0,281993258.0,811987072.0,6169885.77877035,34.0,2.35116702,0.24028441,16.19,0.69,2.24,0.1772,141607536.0,952929.9375,24.03,1.9,0.36,142.02,42.19,42.19,56.28,-2.47,,0.98012463,0.245157,0.24028441,0.16187772,26067066880.0,0.27385155,0.01963163,2.0901367,0.04095396,2.09836768,0.0420496,10.011823,0.70926339,2.43953982
600326.XSHG,600326.XSHG,50.61600000000001,50.61600000000001,0.8998,64.0105,4.3207,20.1538,2.28,0.85972318,7.37,17.97,90.79,0.61,3.55,104.19,0.7243286,46.89,36.29,36.29,-9.43,-11.83,3250.8899,2581.4299,3.3494,9061555303.991999,46445832.0,504260192.0,37178060.0,,1459377280.0,504260192.0,50905043.5,457814368.0,1447972.94067134,14.53,3.67382452,0.09082988,7.37,1.57,2.32,0.0484,26929132.0,-643942.0625,9.08,1.25,-1.44,157.8,168.22,168.22,2121.27,-13.26,,1.02742529,0.08840534,0.09082988,0.07372793,2466518272.0,0.30918687,0.07277095,2.20543268,0.20444211,0.75470742,0.31887703,0.70104333,0.40832492,0.69011686
