code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000831.XSHE,000831.XSHE,337.4258,256.3553,4.9938,-635.8782,13.5505,-48.8556,0.12,0.02297021,5.74,14.94,78.96,0.88,21.34,99.58,0.74962368,297.98,373.98,373.98,279.82,1697.88,106.77,105.66,44.6264,1026482551.1694,14454410.0,68707000.0,3945480.0,,2579466752.0,68707000.0,13570849.4375,54252592.0,154394.06880907,75.82,0.38931082,0.21037755,5.74,0.15,0.12,0.003,2957625.25,,21.04,-1.37,,360.42,-66.06,-66.06,120.51,1258.38,,0.9958021,0.21126441,0.21037755,0.05742472,2636665856.0,5.19288405,0.91079511,45.33765969,0.02605829,0.40677597,0.03224199,,0.02169367,0.02217473
000839.XSHE,000839.XSHE,278.4645,278.4063,4.1247,127.9946,4.1492,-113.2565,1.1,0.69847763,14.29,8.66,116.5,4.0,7.54,-113.28,0.23444774,87.33,1.84,1.84,84.74,60.88,-31.17,-23.45,11.3555,4150076718.5563,-79094552.0,479223648.0,68485816.0,,6889788416.0,479223648.0,131400843.625,558318208.0,-207235.08501221,-12.04,0.35846028,0.14689619,14.29,0.59,0.24,0.0461,16056345.0,149490688.0,14.69,12.85,214.09,72.96,-40.67,-40.67,-4.55,64.49,,1.00817711,0.14570475,0.14689619,0.14290993,11577507840.0,-0.01202573,-0.01231038,2.13119271,0.04139264,3.05151788,0.0812963,0.58485924,0.40489883,0.68038656
000848.XSHE,000848.XSHE,133.5362,133.4877,4.2592,30.8049,8.6535,50.1994,16.08,0.26719942,18.8,44.2,74.91,16.69,1.42,99.54,0.97557165,101.21,-3.15,-3.15,-4.86,-4.41,130.28,128.76,5.0158,55057874511.958,312507616.0,1245653248.0,234181696.0,,1573812352.0,1245653248.0,312830987.375,933145664.0,1871622.25310338,20.06,27.72105615,0.25077207,18.8,12.21,16.0,0.4576,228461024.0,-132576.7969,25.08,-0.09,-0.04,79.98,108.99,108.99,150.47,-4.05,,0.99500739,0.25203036,0.25077207,0.18799911,1986139136.0,7.76003276,0.60614377,3.60279477,0.62717321,4.93714293,0.91476241,,0.20760216,0.26199234
000852.XSHE,000852.XSHE,112.5524,36.5773,4.5153,214.3536,9.6257,256.5216,-1.56,1.02737469,-7.67,18.22,107.76,4.28,14.89,102.06,1.01958893,82.45,-25.68,-25.68,-1479.52,-1178.66,-150.26,-145.39,7.1474,4377199746.3993,-18644272.0,240241488.0,-18436532.0,,1209091968.0,240241488.0,-4172499.4688,258885760.0,-1336751.1111475,-62.63,1.81597427,-0.07760638,-7.67,-0.78,-1.6,-0.0459,-18797684.0,,-7.76,5.87,,806.97,-54.23,-54.23,-154.84,-2003.1899,,1.02064817,-0.07603637,-0.07760638,-0.07674167,2410386432.0,-44.54311578,-0.12524367,1.37188735,0.09966928,0.34130815,0.14641921,,0.49838257,0.99355105
000858.XSHE,000858.XSHE,991.8861,991.7958,1.5839,18.3121,2.3826,68.8784,5.43,0.14504886,34.0,69.48,55.46,12.13,8.0,99.66,0.95909128,98.64,0.23,0.23,-18.09,-16.29,96.73,95.17,4.7172,467978064753.1289,2999979776.0,6735435264.0,2289923328.0,,42627002368.0,6735435264.0,2837181872.0,3735455488.0,1948230.64426239,28.69,9.61620649,0.44540251,34.0,4.82,5.42,0.5798,2196245504.0,,44.54,-2.57,,64.41,13.33,13.33,87.63,-15.97,,0.99659063,0.44692625,0.44540251,0.33998149,48665559040.0,13.24304325,0.32001412,6.93511438,0.1384025,1.21115593,0.16503199999999998,,0.12408272,0.14166033
000860.XSHE,000860.XSHE,142.8187,109.7628,3.6309,38.5321,2.739,135.5292,3.71,2.01922751,5.96,42.85,91.64,16.19,6.01,101.32,1.01234876,118.04,0.87,0.87,8.94,5.0,150.57,149.37,1.5019999999999998,138592323807.1582,270506016.0,3234360064.0,192861504.0,4521768782.8187,5378168832.0,3234360064.0,311043716.0,2963854080.0,2966548.32056271,13.1,8.65008893,0.08363510000000002,5.96,1.22,3.77,0.3365,195243104.0,,8.36,1.36,,156.62,38.3,38.3,139.02,6.2,0.02396257,1.01318366,0.08254683,0.08363510000000002,0.05962895,16022069248.0,0.23633508,0.03980482,1.32017923,0.20186906,1.23310816,0.29036185,0.86001288,0.66432745,1.97909377
000861.XSHE,000861.XSHE,202.2508,143.0886,2.9353,73.6551,6.7887,17.6951,1.56,1.31809955,11.36,38.9,88.34,4.21,11.44,64.96,0.71746452,102.86,-19.45,-19.45,-20.05,-14.42,-69.27,-69.65,11.1153,15960872283.676,47845716.0,410305184.0,46625464.0,1859838602.2508,3007771648.0,410305184.0,101278644.0,362459488.0,543449.55647035,26.79,2.30160165,0.13849058,11.36,0.68,1.13,0.0389,33452116.0,8977688.0,13.85,6.73,12.19,229.72,-13.46,-13.46,-72.7,-14.28,0.01589956,0.77145756,0.17951808,0.13849058,0.11363606,6934680576.0,0.07385436,0.02798972,2.4977443,0.05916714,3.71075283,0.09037182,2.34999242,0.5662710999999999,1.30558754
000869.XSHE,000869.XSHE,358.4977,237.16,1.9263,34.1285,4.8674,-193.9289,7.47,0.29752166,29.05,67.0,61.73,20.75,3.41,99.36,0.99339407,99.1,20.99,20.99,15.35,15.9,196.73,196.73,8.0139,122289214720.0,698472960.0,1825212160.0,530248384.0,,7527950848.0,1825212160.0,696057597.0,1126739328.0,1945329.99862487,38.21,12.58215262,0.38268042,29.05,5.69,7.42,0.7736,526745600.0,,38.27,-0.38,,99.85,89.3,89.3,220.2,15.9,,0.99363629,0.38513128,0.38268042,0.29051329,9719260160.0,3.37044479,0.31825551,2.20323348,0.18779332,0.72333014,0.43385427,0.33263056,0.22546053,0.29108978
000876.XSHE,000876.XSHE,449.1273,372.4504,2.4486,19.9447,2.4783,559.3083,2.88,0.61755265,5.43,7.21,99.05,2.51,2.96,16.3,0.71498083,101.06,-10.61,-10.61,85.08,94.1,37.49,15.31,0.6562,95029589044.2266,125604848.0,13180248064.0,715869312.0,,22610276352.0,13180248064.0,853120468.0,13054643200.0,811770.2955864001,2.77,2.8113807,0.05872949,5.43,2.13,2.87,0.2472,511832832.0,648464320.0,5.87,0.63,84.16,290.27,-30.87,-30.87,36.15,81.98,,1.00456984,0.05846232,0.05872949,0.0543138,33801750528.0,0.4725957,0.03257731,1.0608562,0.38992797,2.08104363,1.24448245,0.08500318,0.33109159,0.49497295
000877.XSHE,000877.XSHE,110.9808,110.9705,3.0961,65.8103,1.6359,28.2595,-3.43,1.98973898,-60.51,5.26,165.3,11.49,22.07,106.99,0.79708151,184.53,-25.77,-25.77,-49.84,-54.91,-310.8,-329.69,1.7406,2536777761.5845,-314933920.0,482277120.0,-291841952.0,8064077666.9808,8047001088.0,482277120.0,-139927457.5,797211072.0,-1581772.46009745,-36.4,0.11691489999999999,-0.65301443,-60.51,-1.35,-3.4,-0.2671,-232621824.0,,-65.3,32.02,,55.74,-66.5,-66.5,-204.98,-55.43,-0.00808492,1.06994643,-0.61032442,-0.65301443,-0.60513331,21697642496.0,-0.03901774,-0.01285994,0.51421049,0.02222717,0.03314777,0.09772149,5.06703663,0.62913014,1.69636374
000878.XSHE,000878.XSHE,241.49599999999998,241.4948,2.2348,335.9634,4.5268,-11.0769,0.19,3.31683362,0.18,2.91,100.0,0.63,1.15,-1.4,-0.55043099,115.84,2.19,2.19,-78.27,-12.83,212.74,152.44,0.3854,35805380056.4026,-430280.3438,12304253952.0,22541022.0,,6643099648.0,12304253952.0,158241824.5,12304684032.0,474945.43576879,0.93,1.47118273,0.00032636,0.18,0.09,-0.23,0.0072,-12407277.0,4445879.5,0.03,1.04,14.49,-26656.4395,-22.86,-22.86,110.29,-11.9,,0.13089811,0.00249323,0.00032636,0.00183197,24337819648.0,0.13929047,0.00648201,0.86990658,0.50556106,1.57473089,1.02755389,0.29858148,0.72704623,2.66362405
000883.XSHE,000883.XSHE,378.1566,377.9673,0.0154,23.921,2.5216,-37.6515,3.3,1.30285422,27.9,35.32,80.07,0.13,3.45,56.99,0.75288779,110.38,-6.45,-6.63,328.77,497.17,1375.17,6759.6401,5.2803,67000188087.9775,379224896.0,1896947584.0,531063680.0,,16196752384.0,1903263488.0,867452032.0,1524038528.0,2120131.1793367,42.26,1.87489423,0.32672198,28.0,1.53,2.71,0.0911,399831360.0,240549600.0,32.56,10.62,36.15,211.42,-2.73,-2.71,6735.79,880.45,,0.93142506,0.34961241,0.32563776,0.27902793,35735449600.0,0.29877965,0.04103352,0.30166954,0.05325982,0.08517849999999999,0.45228655,3.44595897,0.54675955,1.20633432
000886.XSHE,000886.XSHE,63.7794,62.218,2.5872,169.7219,2.3086,-21.1475,0.85,0.16721523,46.14,66.77,74.03,6.14,32.29,45.74,0.99221544,146.02,23.04,23.04,58.6,-8.52,182.55,182.53,20.6353,3361541089.6749,13072553.0,50345084.0,23227258.0,,2773578496.0,50345084.0,26770394.625,37272532.0,-1224980.85834941,-155.19,1.03894202,0.56480692,46.14,0.72,0.84,0.0235,23046444.0,15362700.0,56.48,-3.6,53.75,-597.65,-50.31,-50.31,194.37,-8.51,,0.99488612,0.56771013,0.56480692,0.46136099,3235542528.0,-17.43365536,-0.1691226,4.7728489000000005,0.01556001,0.33009641,0.02308115,,0.14277789,0.16655881
000887.XSHE,000887.XSHE,288.6896,288.2455,2.2864,47.2611,9.561,241.1106,5.96,0.80547363,12.99,30.79,85.34,5.45,8.28,96.18,0.92533469,91.26,35.61,35.61,35.98,36.9,52.07,49.83,5.3268,44483753816.7852,211747856.0,1444746752.0,187624480.0,,3220749568.0,1444746752.0,231198066.0,1232998912.0,342033.40212464,6.83,7.81955279,0.14831039,12.99,3.38,5.79,0.1601,173615440.0,2523102.0,14.83,0.76,1.15,46.63,22.66,22.66,66.66,32.93,,0.97331044,0.15237728,0.14831039,0.12986669,5688784896.0,0.33808042,0.04000813,1.7302266,0.25396403,1.07216866,0.42441997,0.306519,0.43384227,0.76629222
000895.XSHE,000895.XSHE,837.3201,461.0227,1.8419,21.5636,6.2734,-80.3102,5.76,0.31059283,9.57,20.84,88.62,5.07,3.6,94.07,0.91385727,110.07,-3.04,-3.04,-10.94,-15.38,4.15,4.95,1.8449,206972302131.1055,1130503808.0,9931492352.0,949959040.0,,17211217920.0,9931492352.0,1198036855.25,8800988160.0,1414627.4028507,11.93,9.26991053,0.11888172,9.57,4.29,5.43,0.4184,868126976.0,50169048.0,11.89,-0.04,4.17,104.78,-20.81,-20.81,4.54,-14.55,,0.98249344,0.12100001,0.11888172,0.09565119,22327324672.0,71.74914574,0.23152289999999998,1.75004314,0.44481336,0.90041459,1.12052912,0.00071226,0.22914108,0.29725423
000897.XSHE,000897.XSHE,132.7781,132.7656,3.5309,-172.4527,9.5234,-33.7907,-2.6,3.07356734,-15.42,10.94,115.0,3.33,5.65,100.28,0.99098892,57.16,-70.31,-70.31,-141.7,-171.83,-125.88,-192.91,10.6247,2631896437.9305,-36094604.0,240575552.0,-37088564.0,,1844512256.0,240575552.0,-3159784.5,276670144.0,-25738.38477749,-1.42,0.42936264,-0.14985036,-15.42,-0.57,-2.6,-0.0227,-36754356.0,44270.8086,-14.99,13.65,-0.12,9.47,-27.32,-27.32,-122.46,-172.59,,1.00153822,-0.14962021,-0.14985036,-0.15416597,6129775104.0,-0.0339586,-0.0007974999999999999,1.48371184,0.03924704,26.72691373,0.04201519,1.92289038,0.69908969,2.32324973
000898.XSHE,000898.XSHE,493.4139,419.3573,1.0692,74.6466,1.023,-64.4143,0.04,0.8531028,0.12,12.43,100.69,4.16,3.02,-468.18,0.55555556,85.18,-18.69,-18.69,-96.92,-93.71,800.0,280.0,0.6988,185965240134.375,-103000000.0,14961000448.0,18000000.0,,48632999936.0,14961000448.0,334000000.0,15064000512.0,1890907.3726077,6.24,2.07136672,0.0006684,0.12,0.02,0.02,0.0026,10000000.0,113000000.0,0.07,2.09,513.64,-905.83,-11.26,-11.26,-92.91,-93.36,,0.45454545,0.00147049,0.0006684,0.00120313,89779003392.0,0.25134650000000003,0.02267535,0.72100854,0.16664253,0.32074179999999997,0.59253835,0.08762021,0.45830314,0.84605102
000900.XSHE,000900.XSHE,102.2004,102.1363,4.9358,24.9052,1.5518,-36.0859,1.42,1.67239489,7.28,24.62,91.86,0.58,4.69,83.11,0.83494934,99.28,157.28,157.28,3.36,2.5,-26.09,-21.55,1.9964,31724055204.9126,104896640.0,1288548096.0,93815072.0,,6671418880.0,1288548096.0,248575202.0,1183651456.0,-772812.54271597,-6.13,1.79378942,0.09815383,7.28,0.54,1.2,0.0917,78330832.0,21579294.0,9.82,9.5,17.1,-75.29,-52.69,-52.69,-22.57,0.48,,1.0020404,0.09795396,0.09815383,0.07280681,17685495808.0,0.03370348,-0.00717098,0.80193855,0.07285903,0.42943944,0.35284729,5.60743936,0.62277459,1.65093478
000917.XSHE,000917.XSHE,418.1791,313.2641,8.3612,155.8355,4.2041,-1271.4144,1.26,0.55035257,11.99,38.66,94.36,6.79,22.98,46.2,0.86016001,108.52,1.37,1.37,-27.7,-29.6,4497.4102,1581.83,7.617000000000001,46264096454.8394,67470904.0,1196691584.0,143477184.0,,10294001664.0,1196691584.0,200552329.75,1129220736.0,161632.63721435,5.65,2.93400011,0.12083016,11.99,0.91,1.25,0.0878,123413336.0,77125520.0,12.08,4.56,52.82,100.18,-22.16,-22.16,248.94,-34.03,,0.99019857,0.12202619,0.12083016,0.11989487,15768266752.0,0.11266469,0.01234712,1.3764498,0.0758924,0.20476877,0.24761167,1.56216332,0.34716974,0.53179174
000919.XSHE,000919.XSHE,97.7256,53.3785,7.0018,45.7608,4.2633,-52.7354,2.44,0.32846294,9.61,23.14,90.96,3.03,10.5,71.59,0.56852434,95.36,12.1,12.1,48.35,39.23,30.89,61.31,3.4303,16498184232.9961,64426912.0,712972544.0,68526720.0,,2816445696.0,712972544.0,90626195.625,648545600.0,-285216.80766143,-3.91,4.585993900000001,0.12813262,9.61,1.9,1.66,0.1136,38959108.0,26928132.0,12.81,0.09,29.92,-43.26,0.09,0.09,43.71,40.06,,1.01508821,0.12622806,0.12813262,0.09611411,3597515520.0,-0.9827689000000001,-0.03568566,2.91684023,0.19818470000000002,0.70824212,0.32798328,0.01863665,0.21711364,0.27732461
000921.XSHE,000921.XSHE,151.0647,99.8793,1.4625,22.5358,4.1343,54.7524,6.31,3.11330209,3.59,20.28,99.06,15.75,3.36,22.26,0.39300050000000003,40.03,0.51,0.51,21.1,-0.62,511.15,669.89,0.5686,130416065118.3809,60688404.0,6430772224.0,231070160.0,,4142694400.0,6430772224.0,272428679.375,6370083840.0,-527819.78478928,-1.24,8.403958099999999,0.04281513,3.59,1.61,2.55,0.1653,90810688.0,214645936.0,4.28,0.0,78.71,-131.38,41.48,41.48,264.57,-0.95,,1.0097056999999998,0.04240357,0.04281513,0.03593195,15518409728.0,0.1855832,-0.00700922,0.91701482,0.41439634,1.9683976000000003,0.64287453,,0.73304646,2.74597019
000926.XSHE,000926.XSHE,90.3267,67.2316,4.6633,12.7795,1.2890000000000001,-8.0954,2.14,3.18166881,7.83,26.21,90.57,3.54,3.24,80.1,0.76270706,61.85,-2.22,-2.22,-3.86,-0.24,18.34,20.01,1.3596,49158591949.4277,176776032.0,1875566336.0,146928432.0,13977618394.3267,8183836672.0,1875566336.0,268836420.0,1698790272.0,-12041615.3853948,-57.99,1.60094984,0.11882933,7.83,0.49,1.6,0.2107,112063352.0,46096256.0,11.88,2.57,20.89,-615.29,12.26,12.26,31.65,1.31,0.01110336,1.00983423,0.11767211,0.11882933,0.07833817,30705891328.0,-0.10718185,-0.04829397,2.02181062,0.06108164,1.11462208,0.07953586,4.05388855,0.73347666,2.75201663
000930.XSHE,000930.XSHE,131.0635,131.0635,9.5814,-79.1766,4.8815,42.8771,-6.56,1.6593561000000001,-12.89,-3.23,114.37,3.49,4.25,112.04,0.92438125,120.53,-12.56,-12.56,-3650.8101,-1072.79,-5646.5498,-6719.0498,1.8911,-5009289922.7004,-222831728.0,1550863744.0,-199877824.0,3014031651.0635,2902926336.0,1550863744.0,-152770639.5625,1773695360.0,-2991689.69864686,-25.28,-0.67783213,-0.14332334,-12.89,-2.8,-6.61,-0.1903,-184763312.0,556744.0,-14.33,2.97,-0.28,175.96,-7.37,-7.37,-280.77,-1167.26,-0.0237814,1.11759272,-0.12824291,-0.14332334,-0.12888162,7390162944.0,-0.64954578,-0.08738147,0.70781567,0.20985515,0.38033801,0.55836897,0.0,0.60719048,1.54576317
000931.XSHE,000931.XSHE,96.5706,72.4822,15.9391,481.2293,15.7072,-141.686,-3.1,2.88382735,-15.31,53.09,114.8,32.85,18.45,101.12,0.94104677,109.99,-76.28,-76.28,16.99,20.66,-146.55,-144.46,3.7165,7195505177.3209,-20057734.0,135534096.0,-20743968.0,,693206912.0,135534096.0,-492318.25,155591824.0,600628.99628132,42.8,2.91760833,-0.14864153,-15.31,-0.83,-3.14,-0.0286,-19521044.0,-88260.8594,-14.86,14.27,0.44,-289.18,-88.76,-88.76,-126.49,24.69,,1.01569359,-0.14634486,-0.14864153,-0.1530535,2466234112.0,0.55805266,0.03271417,1.01864082,0.05495589,0.28607069,0.08356185,2.20218818,0.71892083,2.55771695
000933.XSHE,000933.XSHE,134.5554,134.5496,1.7042,-48.5432,1.9787,44.1118,-1.38,5.97924316,-1.88,15.91,101.12,6.11,2.07,99.8,0.95070355,78.93,-9.31,-9.31,68.75,52.41,-143.7,-523.25,0.5744,83829303495.5391,-58818240.0,5268969472.0,-99159440.0,20536255238.5554,10352892928.0,5268969472.0,383843976.0,5327787520.0,1282150.08852282,3.27,1.64330875,-0.01117866,-1.88,-0.19,-1.38,-0.0496,-94271232.0,-81769.5,-1.12,8.4,0.14,-293.31,-19.1,-19.1,-359.75,48.64,0.01176736,0.99934888,-0.01118594,-0.01117866,-0.01881951,51012509696.0,0.03581411,0.00424304,0.49950985,0.10328779,0.27416247,0.34099063,1.40204266,0.79705186,3.92736755
000937.XSHE,000937.XSHE,252.5127,205.0364,2.1534,-569.1664,1.3646,25.3183,0.03,1.17157691,-1.16,19.78,101.4,2.22,13.7,1341.79,-0.24116349,113.37,-35.07,-35.07,-95.35,-165.63,63.1,130.53,1.5475,71028110169.99901,-50352660.0,3590905344.0,-41597632.0,8961010236.5127,20790784000.0,3590905344.0,162576056.0,3641257984.0,-1476958.42198528,-10.39,1.67244105,0.00131681,-1.16,-0.1,0.05,0.0018,10031830.0,55081204.0,0.13,4.63,-1467.79,740.68,10.23,10.23,101.88,-93.21,0.00482564,-1.26005499,-0.00104504,0.00131681,-0.01158416,42469724160.0,-0.03202762,-0.01720337,1.18569194,0.08455212,0.26514545,0.2447094,1.76801671,0.51045634,1.04271874
000939.XSHE,000939.XSHE,151.3067,150.9643,3.4924,66.6483,5.6387,35.5065,1.82,4.04558574,8.18,21.82,99.11,0.24,6.05,10.34,0.93826249,139.77,8.36,8.36,-84.55,41.66,-16.88,-31.49,5.218,14414322520.9604,5898778.5,660601408.0,54011764.0,7999266135.3067,3422587392.0,660601408.0,146987512.75,654702656.0,143499.52620583,3.29,0.9706045,0.00999661,8.18,0.37,1.81,0.0541,50677212.0,704994.0625,1.0,13.61,1.24,368.08,-16.39,-16.39,-65.34,74.2,0.01172788,0.11571736,0.08638814,0.00999661,0.0817615,14850871296.0,0.01572126,0.00189989,0.76076993,0.04448233,0.11487565,0.13761210000000001,4.374691,0.76953629,3.33907746
000951.XSHE,000951.XSHE,92.1058,92.1058,1.7577,22.791999999999998,2.1199,-12.5526,1.47,2.65126066,1.83,9.68,97.53,3.37,2.79,98.62,0.75692213,139.0,-12.96,-12.96,-31.67,-34.22,-14.13,6.7,0.3975,45280534849.6133,115608704.0,4677741056.0,85417976.0,,5001780736.0,4677741056.0,162003528.0,4562131968.0,3334872.83781284,6.57,2.68652176,0.02471464,1.83,0.51,1.46,0.156,64654756.0,,2.47,0.96,,265.69,-22.46,-22.46,-15.4,-29.35,,0.9862207000000001,0.02505995,0.02471464,0.01826052,16854706176.0,0.23170983,0.02591437,1.37297543,0.27753323,2.69944364,0.32434256,0.23669463,0.70324133,2.36974121
000960.XSHE,000960.XSHE,247.9729,247.9723,2.8279,-69.3465,3.667,-30.5641,-4.44,2.33523504,-6.25,3.01,107.37,0.72,3.35,101.37,1.01238249,98.31,-5.12,-5.12,-485.87,-460.12,-63.16,-62.44,0.9586,14786359013.6316,-361913088.0,4912411648.0,-306962528.0,12009160151.9729,6812108800.0,4912411648.0,-164216076.0,5274324480.0,566869.16908487,2.86,0.65416368,-0.0736732,-6.25,-1.36,-4.49,-0.2668,-310763488.0,,-7.37,3.92,,-38.84,-27.84,-27.84,-32.33,-461.51,-0.00821,1.01374207,-0.0726745,-0.0736732,-0.06248713,22603454464.0,0.08527904,0.0089016,0.78351436,0.21733013,0.51738583,0.49684459,0.21954804,0.69862532,2.31812881
000961.XSHE,000961.XSHE,222.3566,221.5999,1.6352,24.4311,2.5159,-284.5003,1.56,8.31973529,3.12,24.91,95.51,2.72,9.79,96.63,1.32569309,168.7,-27.08,-27.08,-45.66,-47.08,-70.73,-59.64,1.0802,80959887675.5947,145799264.0,3250095872.0,101461336.0,21307320974.3566,13286408192.0,3250095872.0,214826608.0,3104296448.0,-1092594.08667888,-7.47,0.92220844,0.045205699999999994,3.12,0.12,1.51,0.1188,134506592.0,1123607.5,4.52,1.97,0.74,-166.63,-62.76,-62.76,-71.17,-26.12,0.00521698,0.97376088,0.04642382,0.045205699999999994,0.03121795,87789142016.0,0.01569002,-0.00326089,1.30721662,0.03702162,1.48595495,0.0402736,4.71839719,0.84865545,5.60743978
000962.XSHE,000962.XSHE,64.1411,64.1408,2.3267,-17.2291,3.1686,35.9671,-2.99,1.04528577,-22.65,-6.01,125.8,1.52,10.23,114.0,1.11610843,93.32,-58.05,-58.05,-145.45,-137.13,67.63,67.68,3.0887,-1632972258.0293,-70097304.0,271709184.0,-61540508.0,,2027189504.0,271709184.0,-40319115.7891,341806496.0,1280006.27571498,30.22,-0.39413629,-0.24754011,-22.65,-1.49,-3.34,-0.1396,-68685880.0,2838382.75,-24.75,7.79,-4.62,-117.12,-19.33,-19.33,67.5,-137.47,,1.09385583,-0.22630048,-0.24754011,-0.22649403,4143166464.0,0.14126513,0.03880052,1.43738344,0.06558008,0.16653344,0.12310046,1.73582277,0.5107149000000001,1.04379824
000963.XSHE,000963.XSHE,294.9872,294.9865,1.7422,32.816,13.3197,-275.849,14.09,2.77679689,6.79,27.15,91.68,14.85,2.45,101.33,0.96835143,92.21,15.73,15.73,21.95,35.93,50.33,65.28,1.5008,141490666991.1924,433604768.0,5211442688.0,353821728.0,,2875618816.0,5211442688.0,477807152.0,4777837568.0,-1181047.4233703,-6.69,13.9617609,0.08304079,6.79,3.7,14.04,0.7925,342623776.0,-842441.4375,8.3,0.96,-0.2,-80.35,9.32,9.32,111.96,70.51,,1.01135448,0.08210849,0.08304079,0.06789324,10134156288.0,0.05879687,-0.04799781,1.14488177,0.51424534,5.28792212,0.64978871,0.06191316,0.71624487,2.52416538
000969.XSHE,000969.XSHE,120.964,120.7481,2.4163,-63.0966,3.8782,-69.2388,0.15,1.16514784,0.78,12.89,99.23,2.72,6.48,68.69,0.39204216,75.3,-7.7,-7.7,-28.87,-12.65,103.57,102.4,2.9679,12349220074.8392,7390377.5,958046528.0,7451531.5,,4445724160.0,958046528.0,33726963.25,950656128.0,-1442227.07986967,-18.21,1.52838887,0.00770284,0.78,0.09,0.09,0.0055,2921314.5,-10701.2305,0.77,2.4,-0.1,-2360.6001,-6.12,-6.12,103.39,-27.89,,0.68586668,0.01123081,0.00770284,0.00777784,8079894016.0,0.12122289,-0.04800479,1.55736359,0.11857167,0.32922368,0.25305355,0.03725867,0.4497794,0.81745284
000970.XSHE,000970.XSHE,243.9308,243.9308,3.3741,84.32700000000001,6.6255,-97.3064,1.64,0.20535479,8.87,21.79,88.35,3.11,7.89,99.84,0.85253666,124.4,-11.5,-11.5,-0.11,-7.33,-7.96,-3.26,6.4532,17633893981.2246,94298928.0,809265408.0,71821024.0,,4441411072.0,809265408.0,86957369.0,714966464.0,565088.5874749001,17.03,3.38069371,0.11627264,8.87,1.35,1.64,0.0577,61230056.0,-203505.8438,11.63,-0.93,-0.22,146.18,-16.16,-16.16,-2.94,-9.97,,0.99619779,0.11671642,0.11627264,0.08874842,5216057856.0,-3.54990474,0.17794245,5.30021509,0.15514886,0.943816,0.21000176,,0.14851189,0.17441452
000973.XSHE,000973.XSHE,88.5192,70.672,5.1967,109.7403,4.4328,374.525,0.4,1.54000386,3.07,17.24,98.14,2.29,9.29,47.76,0.31500177,106.55,-2.55,-2.55,33.63,29.69,-34.94,-57.42,3.2581,9628021844.6564,10415105.0,558469952.0,17158648.0,1629973720.5192,2267889408.0,558469952.0,37242727.5,548054848.0,-565181.99666638,-8.96,1.80193306,0.03478247,3.07,0.33,0.27,0.0083,5405004.5,9009857.0,3.48,2.76,41.32,-480.35,-29.02,-29.02,-48.3,6.85,0.00898594,0.89081009,0.03904588,0.03478247,0.03072439,5343162880.0,-0.03140865,-0.0162683,1.65284454,0.10452048,0.48035704,0.23708104,0.99873038,0.57555301,1.35600681
000975.XSHE,000975.XSHE,217.2225,115.2855,5.0473,86.4901,6.0679,275.3142,0.7,0.05938246,36.74,59.69,60.29,0.07,18.47,86.8,0.60169107,116.54,10.23,10.23,-37.41,-41.86,-70.98,-71.58,29.5541,5707131720.8557,37972372.0,95612864.0,35127668.0,,4688986112.0,95612864.0,43311612.4688,57640492.0,88419.6051339,20.09,1.16114142,0.46570098,36.74,0.71,0.56,0.0244,21136004.0,6554632.0,46.57,-0.46,14.98,50.58,-66.03,-66.03,-70.57,-42.25,,1.0177921,0.45756002,0.46570098,0.36739479,4915104768.0,-60.65872205,0.08494109,7.15873792,0.01945286,0.18600609,0.059748800000000005,,0.04600476,0.04822326
000977.XSHE,000977.XSHE,375.7326,375.7326,6.7052,105.8959,15.9067,-36.6805,2.92,1.96673204,3.61,16.11,99.77,6.9,5.93,5.33,0.13341301,99.36,70.79,70.79,6.57,30.2,-52.83,-52.83,4.6393,30792942826.7969,4487010.5,1911417856.0,69051008.0,,2400498944.0,1911417856.0,118663644.0,1906930944.0,-2685263.68653167,-52.79,4.32385717,0.03542803,3.61,1.06,0.39,0.1439,9212303.0,63230768.0,3.54,1.81,75.16,-22485.8203,-19.45,-19.45,-60.24,30.2,,0.80495159,0.04401263,0.03542803,0.03612554,7121637376.0,-49.13724607,-0.21370718,1.27274539,0.26839584,11.870586900000001,0.31908459,,0.66292875,1.96673204
