code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000682.XSHE,000682.XSHE,58.0051,46.808,3.3134,270.3821,4.3471,1379.5861,0.4,0.23926054,4.23,31.55,101.72,13.17,16.15,-41.94,-0.13887024,132.42,11.51,11.51,-112.21,25.04,73.3,-5.06,6.1388,10209616098.7119,-5559440.0,323601152.0,13680752.0,,1414186496.0,323601152.0,12122542.4375,329160608.0,1876434.44335814,33.63,5.88980112,-0.00083995,4.23,0.8,-0.14,0.0055,-1899849.375,5287633.0,-0.08,-0.35,39.89,-1957.8,44.21,44.21,-105.45,171.36,,-0.02050681,0.04095933,-0.00083995,0.04227659,1733439872.0,21.93668281,0.34092914,3.22766391,0.1866815,1.02877299,0.31893609,,0.18417329999999998,0.22575053
000683.XSHE,000683.XSHE,78.6753,62.1268,2.6122,-42.271,6.2046,36.7717,0.74,2.83074996,7.03,28.68,88.68,4.41,7.92,119.02,-2.36143877,79.52,-7.09,-7.09,-21.86,-48.52,144.59,112.86,5.0029,16188754271.46,63890272.0,564461440.0,39673420.0,,2358275072.0,564461440.0,72099630.0,500571168.0,640853.12183973,8.93,2.72184944,0.11279278,7.03,0.71,-7.42,0.02,-93686352.0,-223094.8906,11.28,3.26,-0.42,78.92,32.5,32.5,153.88,-80.42,,1.18604024,0.0951003,0.11279278,0.07028544,5947703808.0,0.18769539999999998,0.01404661,0.53608097,0.09490409,0.18530579,0.41372057,2.43431709,0.60349828,1.52205696
000685.XSHE,000685.XSHE,170.6514,44.8035,2.2635,23.7927,4.3645,-86.2442,5.06,0.36267276,105.64,35.38,92.17,4.32,15.16,7.22,0.99407303,141.56,-2.87,-2.87,62.87,66.65,-5.99,-4.48,23.4191,6420221421.3452,14213118.0,181464704.0,191706576.0,,3989375744.0,181464704.0,206891617.0,167251584.0,356260.40464707,33.5,1.18729792,1.06925997,105.64,3.76,5.0,0.32,190570336.0,179819824.0,106.93,5.6,91.41,427.75,-15.82,-15.82,-9.89,68.29,,0.98631183,1.08409931,1.06925997,1.05644002,5407422464.0,1.06220299,0.0428733,0.56854025,0.03355845,0.1529509,0.30269579,3.09584173,0.26224074,0.35545573
000686.XSHE,000686.XSHE,215.768,65.5711,2.4452,23.6361,7.0581,3.1692,9.65,5.14235675,44.98,,,,34.32,49.01,0.99727148,,143.57,143.57,377.59,328.45,79.13,79.22,10.8259,,184521376.0,622728384.0,280075744.0,,3060859392.0,622728384.0,,246523552.0,3174690.66288068,110.0,,0.60412352,44.98,1.58,9.62,0.4382,279311552.0,219345920.0,60.41,,58.26,371.23,48.22,48.22,90.23,328.62,,0.99923921,0.60458348,0.60412352,0.44975587,18781091840.0,,0.04357421,,0.0331572,0.72867912,,,0.83702444,5.13588863
000687.XSHE,000687.XSHE,47.4784,47.4779,1.1402,72.1032,3.5979,437.5001,-0.45,0.31179765,-2.38,16.42,127.12,0.55,30.65,-1903.21,27.79514152,53.71,46.59,46.59,111.15,93.94,-161.09,-161.96,6.055,3878420569.3807,-64067104.0,236201008.0,-5623902.0,,1320173568.0,236201008.0,4095313.3125,300268128.0,-268791.16991578,-5.4,2.23976313,0.04496094,-2.38,-0.33,-12.31,-0.0088,-156317152.0,74686928.0,4.5,0.31,2218.6799,19.92,28.11,28.11,7.51,93.88,,3.15477017,0.01425173,0.04496094,-0.02380981,1731620864.0,-0.20246026,-0.03101679,1.65684745,0.13640457,0.48726795,0.58354471,,0.23760819,0.31166152
000690.XSHE,000690.XSHE,131.2226,129.053,2.2899,23.5277,4.5912,-146.9508,3.52,1.16746257,12.07,27.05,84.08,0.0,2.26,82.88,0.79473677,139.63,68.12,68.12,7191.8999,557.01,-32.54,-32.54,4.4622,23031025475.2148,135567408.0,851424256.0,102757184.0,,2973263104.0,851424256.0,201816724.0,715856832.0,2390397.10719361,36.84,3.57378423,0.19581702,12.07,1.67,2.79,0.0893,81664912.0,31155950.0,19.58,4.49,19.05,231.38,11.59,11.59,-4.18,557.01,,1.01925482,0.19211782,0.19581702,0.12068858,6444436480.0,0.44335065,0.09036544,2.44335761,0.13211772,0.22675026,0.37716085,4.08637346,0.53863102,1.16746257
000698.XSHE,000698.XSHE,55.6502,52.7953,2.7554,-80.04899999999999,2.0189,-19.573,0.47,1.55820223,1.0,15.72,99.22,1.74,4.23,82.82,0.94002235,88.53,-14.79,-14.79,-72.99,-53.01,-69.85,-67.39,1.1911,17748746536.3702,8770638.0,1129055104.0,11285370.0,,2799929856.0,1129055104.0,23958233.125,1120284416.0,-447562.84881583,-2.21,2.50153403,0.00776812,1.0,0.16,0.39,0.02,10608500.0,,0.78,1.18,,-283.98,-10.17,-10.17,-75.17,-50.85,,0.82819304,0.0093796,0.00776812,0.00999541,7095144960.0,0.05207318,-0.00579877,0.57252866,0.15913066,0.48993333,0.74175365,1.27685269,0.60537383,1.53404382
000707.XSHE,000707.XSHE,40.5663,40.5609,2.8465,-53.7457,2.2705,-21.6437,0.5,1.78680714,1.71,16.14,101.37,4.81,9.38,-80.13,-0.77837706,100.05,-14.97,-14.97,-108.88,-88.5,-4.92,1.01,1.2711,11887635843.5762,-10113520.0,736532608.0,12621338.0,,2196925696.0,736532608.0,34581130.0,746646144.0,-585674.86630208,-3.23,2.20574172,-0.01368063,1.71,0.23,-0.55,0.019,-9824160.0,37291.9297,-1.37,2.98,0.3,234.92,-13.01,-13.01,-265.48,-80.74,,-0.79834864,0.01713616,-0.01368063,0.01713616,5389405184.0,-0.00050101,-0.00744207,0.5910201,0.13666306,0.19661064,0.70472435,2.24679153,0.59236207,1.45315758
000708.XSHE,000708.XSHE,57.5243,57.2322,1.2498,17.2854,2.8136,-20.3131,6.5,0.85056996,8.53,8.94,90.32,-0.58,2.38,99.13,0.99126133,57.89,33.72,33.72,181.88,238.77,39.59,39.59,1.0344,13473477086.6355,145812128.0,1507100416.0,128619144.0,,2044508032.0,1507100416.0,149217968.0,1361288320.0,312211.64130892,1.19,3.56110975,0.09675011,8.53,3.52,6.44,0.2862,127495184.0,,9.68,0.14,,12.32,-5.15,-5.15,39.02,238.77,,0.99126746,0.09760243,0.09675011,0.08534212,3783505152.0,3.05250166,0.01032765,1.09770715,0.39833444,0.8257234,0.80792958,,0.45962594,0.85056996
000709.XSHE,000709.XSHE,374.0969,204.295,1.5082,-175.571,1.2713,-64.1158,1.87,2.39109258,2.76,7.63,96.96,0.48,2.03,85.92,0.75120882,112.34,-44.96,-44.96,-63.47,-63.31,6278.3398,1791.03,0.9838,70284992490.9912,280469248.0,9211663360.0,254340592.0,,13454144512.0,9211663360.0,479099712.0,8931193856.0,4960799.75317902,20.15,1.64622111,0.03181881,2.76,0.61,1.58,0.06,191062896.0,12634874.0,3.18,1.66,3.87,661.68,10.4,10.4,1014.0,-59.51,,0.89790731,0.03543663,0.03181881,0.02761071,42694746112.0,0.48607619,0.06346723,0.94019094,0.21575637,0.62995196,0.42315978,0.38901671,0.68487585,2.17335265
000712.XSHE,000712.XSHE,76.1558,47.7586,2.5013,57.5979,12.0716,-344.241,10.79,0.88445731,293.67,,149.83,,64.74,,1.04437171,132.11,-10.47,-10.47,1189.8101,1561.63,191.77,192.4,97.539,,,22369276.0,65691584.0,,647927296.0,22369276.0,,0.0,26557.74581274,9.04,,3.19815876,293.67,5.55,11.46,0.21,68606432.0,82686224.0,319.82,33.53,115.75,,22.46,22.46,209.21,1887.35,,1.00145404,3.19351525,3.19815876,2.93668798,1205904384.0,-0.09695998,0.00362475,0.97309138,0.01854979,0.11237068,0.11756657,,0.46270425,0.86117237
000713.XSHE,000713.XSHE,35.2125,35.2121,2.6498,52.2045,6.2448,231.3549,4.07,1.52721543,5.97,25.67,93.29,4.82,6.0,85.31,0.8009049,126.91,30.64,30.64,1279.39,696.52,80.84,69.77,3.3653,10113498666.2184,26437228.0,393981248.0,23512070.0,,574871104.0,393981248.0,33141670.0,367544000.0,1018461.01372955,9.1,7.04272153,0.06710276,5.97,1.66,3.37,0.1011,18830932.0,0.0,6.71,0.55,0.0,135.65,123.56,123.56,419.84,1734.98,,0.85314152,0.07865372,0.06710276,0.05967814,1436021376.0,6.78942168,0.04164495,1.13708854,0.27435612,1.23490724,0.40889694,0.02004983,0.59967785,1.49798834
000717.XSHE,000717.XSHE,92.4917,62.4911,1.6231,99.7795,1.5955,-223.1582,0.92,2.16386943,1.27,6.04,98.4,0.35,1.63,100.17,1.0018540999999999,120.6,20.49,20.49,102.75,102.54,-79.28,-79.28,0.6928,25379857954.2678,67326840.0,4201963264.0,53244052.0,,5796958720.0,4201963264.0,149602483.0,4134636288.0,3132561.84552034,6.9,1.38379072,0.01602271,1.27,0.29,0.92,0.0319,53342772.0,,1.6,1.96,,430.34,24.05,24.05,-77.54,102.54,,1.00172806,0.01599507,0.01602271,0.01267123,18340820992.0,0.10268144,0.02309783,0.58041142,0.22910443,0.37020996,0.79476084,0.86676521,0.68393131,2.16386943
000718.XSHE,000718.XSHE,223.3891,139.7606,1.8613,31.2864,7.7742,82.1366,5.41,2.12198868,36.76,50.76,48.66,2.66,1.97,101.69,0.74965085,176.7,545.66,545.66,1200.66,669.08,-32.6,-45.5,7.9978,28005910520.9763,283239168.0,551731904.0,202821184.0,,3041538560.0,551731904.0,283659764.0,268492704.0,-4025188.20988922,-162.97,3.06444363,0.50654231,36.76,2.38,5.43,0.0889,152045072.0,-3763624.5,50.65,0.93,-1.35,-317.46,-42.32,-42.32,-29.11,789.52,,1.00336569,0.50484316,0.50654231,0.36760822,9138987008.0,-0.80588562,-0.14746876,1.75037675,0.06037123,2.81228897,0.06321283,4.08908351,0.66719084,2.00472502
000726.XSHE,000726.XSHE,111.0269,50.5494,2.0575,19.4709,2.8326,-19.4413,4.22,0.53969702,16.49,32.5,83.02,3.03,11.12,92.87,0.81892568,121.6,5.24,5.24,641.36,1474.7,16.32,11.98,2.7508,35649348800.0,186246736.0,1096903040.0,180885728.0,,4187637760.0,1096903040.0,208276642.5,910656256.0,6340697.25539566,64.18,5.65587325,0.17636896,16.49,2.99,3.86,0.1628,148131968.0,7212910.0,17.64,0.7,3.6,377.99,0.0,0.0,17.66,910.95,,0.96466117,0.18282996,0.17636896,0.16490585,6303067136.0,7.03779481,0.33278729,1.14696569,0.17402687,0.30298695,0.47579679,0.12508698,0.33561903,0.50516052
000728.XSHE,000728.XSHE,355.3057,142.0263,2.9677,34.2562,2.3480000000000003,2.1382,2.5,0.93853719,40.15,,,,37.33,75.38,0.99018081,,160.17,160.17,239.24,254.89,-20.79,-20.53,16.2579,,279281152.0,635942080.0,255348112.0,,15183299584.0,635942080.0,,267429184.0,-292365.61525638,-16.33,,0.57947551,40.15,1.06,2.48,0.1298,252840800.0,125183800.0,57.95,,33.79,-37.2,-6.17,-6.17,-14.66,253.19,,0.99460526,0.58261859,0.57947551,0.40152731,29385605120.0,,-0.00731425,,0.02164128,1.26524827,,,0.48330822,0.93538986
000729.XSHE,000729.XSHE,242.0534,100.7931,1.1811,38.5747,3.3798,147.8228,0.86,0.43690953,5.54,33.7,98.63,6.9,10.88,25.85,0.73782946,91.71,-8.15,-8.15,111.98,682.76,-78.52,-74.27,2.5506,40606255690.4912,16534424.0,1204933376.0,66804576.0,,8642322432.0,1204933376.0,67198818.5,1188398848.0,938740.99926396,18.86,3.42497243,0.01460147,5.54,0.57,0.67,0.0523,49290384.0,1059375.75,1.46,0.27,1.66,1374.26,-64.46,-64.46,-95.38,364.37,,0.27507689,0.05308142,0.01460147,0.05544255,11855936512.0,17.27948863,0.07070716,1.22653585,0.10163123,0.17587855,0.30812894,0.01101616,0.27105521,0.37184603
000731.XSHE,000731.XSHE,45.2355,45.2231,1.8993,32.8753,2.7184,-20.3054,-0.56,0.68594093,-7.49,3.86,105.49,1.02,4.88,67.58,-0.11560572,79.33,-37.03,-37.03,-372.7,-468.04,-4783.0498,-162.39,1.2349,2335449148.6889,-33201184.0,605038656.0,-45293744.0,,1730975616.0,605038656.0,-33909864.25,638239872.0,-861709.49167645,-6.44,0.80632073,-0.06979105,-7.49,-1.38,0.31,-0.0192,5236216.0,-9025101.0,-6.98,2.52,18.37,117.41,-11.11,-11.11,-1003.41,-188.11,,0.8594607,-0.08120331,-0.06979105,-0.07486091,2896427008.0,0.37001085,-0.03344615,0.82811252,0.20889139,0.46216526,0.69304814,0.13753018,0.4023755,0.67329155
000733.XSHE,000733.XSHE,43.9413,43.9412,1.5745,186.551,2.242,48.9403,0.67,0.46599599,2.5,14.63,97.43,3.3,7.9,94.18,0.79275158,86.77,11.18,11.18,48.39,-5.1,9.76,51.92,2.0104,9745341294.1514,17121868.0,666120384.0,16668672.0,,2181207808.0,666120384.0,22398259.75,648998528.0,404247.44436315,2.67,3.14920511,0.02742271,2.5,0.54,0.68,0.04,13214116.0,1144959.75,2.74,0.63,6.3,103.75,13.27,13.27,-24.48,-10.43,,1.00475126,0.02729304,0.02742271,0.02502351,3094540032.0,0.14793636,0.01944874,2.69479149,0.21525667,0.88701892,0.35753305,0.17935714,0.29514309,0.41872769
000735.XSHE,000735.XSHE,83.8766,83.8531,4.3849,-1059.5147,5.5466,703.7826,-0.21,0.50575236,-1.9,12.87,106.42,2.11,15.09,337.84,3.67665353,138.61,-13.3,-13.3,-190.46,-170.03,-127.86,-135.75,11.3505,2249698013.4355,-11215252.0,174801712.0,-3326094.75,,1593430272.0,174801712.0,-174698.3701,186016960.0,598845.04973734,28.73,0.95397217,-0.02139972,-1.9,-0.15,-0.81,-0.0036,-12228898.0,7474543.5,-2.14,1.8,-225.16,-447.86,16.41,16.41,66.43,-179.03,,1.1268194,-0.01899126,-0.02139972,-0.01902782,2358242816.0,0.58789279,0.06567502,1.55480355,0.07412371,0.22165009,0.21803854,1.63609433,0.32431464,0.47997875
000737.XSHE,000737.XSHE,33.5292,33.4528,1.3785,-41.2152,2.3641,35.7165,-1.8,1.84998528,-2.42,14.62,102.75,8.96,5.11,104.41,1.18525567,99.5,6.49,6.49,-136.0,-141.47,-290.52,-141.43,1.2207,13556651971.9626,-25461262.0,927267584.0,-22449580.0,,1668655360.0,927267584.0,-6779126.25,952728832.0,98465.72097026,0.36,3.15828348,-0.02742016,-2.42,-0.51,-1.86,-0.047,-26608492.0,35434.9102,-2.74,1.9,-0.15,-12.97,28.11,28.11,-228.44,-231.09,,1.04266568,-0.02629813,-0.02742016,-0.02421047,4292411392.0,0.09513434,0.0012583,1.01323256,0.21602486,0.66602776,0.46907849,0.77555397,0.61125456,1.57237743
000748.XSHE,000748.XSHE,41.4996,41.4996,7.0689,18.0562,3.6582,13.1925,18.98,0.4542325,30.34,11.27,106.74,3.37,6.14,-17.02,-0.24934899,117.18,89.17,89.17,4083.1599,1420.12,946.39,1054.9399,3.7116,6839004130.5859,-40871640.0,606832640.0,184096272.0,,1256745216.0,606832640.0,238713203.375,647704256.0,4063847.99389716,27.79,3.85938641,0.41068388,30.34,11.52,-4.43,0.5237,-45904220.0,290088032.0,41.07,-0.24,120.79,-412.63,226.53,226.53,1429.36,1908.5699,,1.03768898,0.3957678,0.41068388,0.30337240000000004,1772044416.0,-0.59030493,0.32728183,3.40253193,0.34244776,3.67038689,0.52715548,,0.29079361,0.41002678
000755.XSHE,000755.XSHE,43.6885,43.6848,2.2824,-22.8856,2.0903,-165.3401,0.58,1.18552786,1.93,16.38,97.92,3.49,6.71,106.79,0.69672926,68.71,-20.56,-20.56,-8.7,16.64,2419.48,2180.9199,2.0576,10180912213.0984,12934426.0,621545344.0,11994037.0,,2095482368.0,621545344.0,35818896.5234,608610880.0,-110141.13692396,-0.77,2.22616435,0.02197951,1.93,0.26,0.4,0.0256,8356596.5,,2.2,3.81,,-37.2,18.59,18.59,1078.63,18.96,,1.1278588999999999,0.01948782,0.02197951,0.01929712,4573297664.0,0.24561402,-0.00194199,0.44133283,0.13590748,0.24621589,0.70492869,0.8906301999999999,0.54180057,1.18245581
000758.XSHE,000758.XSHE,88.7404,59.1478,1.4946,-370.4206,5.071000000000001,19.7315,1.2,3.26065697,5.44,21.02,93.08,3.91,7.19,87.26,0.14889159,94.21,5.62,5.62,153.4,-27.96,74.68,133.41,2.2228,26037703937.2769,85700992.0,1238710912.0,67414472.0,,3381799936.0,1238710912.0,134799706.0,1153009920.0,2384406.41131449,17.08,2.86510461,0.07570218,5.44,0.75,0.58,0.033,10037448.0,8072127.0,7.57,2.95,8.22,246.9,33.74,33.74,136.81,-67.74,,0.95481817,0.07928439999999999,0.07570218,0.05442309,9087872000.0,0.19487129,0.03708211,1.0915787000000001,0.13630374,0.75446218,0.26235359999999996,0.67675436,0.62787769,1.68728848
000759.XSHE,000759.XSHE,74.64,74.5748,5.4941,34.9933,3.2310000000000003,59.979,4.23,1.69038786,2.61,19.0,96.98,11.3,3.82,82.69,0.90106274,109.8,31.15,31.15,104.63,36.22,60.49,59.97,0.7393,52139297792.0,82792480.0,2744173568.0,71640592.0,,1735979008.0,2744173568.0,104573026.0,2661381120.0,-2116034.10090467,-5.76,11.23220165,0.03157444,2.61,1.6,3.83,0.127,64552668.0,3853270.5,3.16,0.16,3.85,-190.77,18.31,18.31,56.55,34.39,,0.86536777,0.03648673,0.03157444,0.02610644,4641948160.0,0.16344834,-0.05435046,0.79054212,0.59116851,1.65585791,1.2227742,0.03020233,0.62602367,1.67396575
000762.XSHE,000762.XSHE,61.9501,50.9608,2.6124,-148.7643,10.4785,629.5384,2.38,0.68172882,16.79,65.06,78.61,6.64,21.41,119.35,1.14607336,100.37,-36.03,-36.03,-7.04,-15.04,203.06,197.8,27.1589,5877689855.917,19327166.0,90342608.0,15169446.0,,610517696.0,90342608.0,18601702.4375,71015448.0,508736.25753543,34.89,5.79904039,0.21284599,16.79,1.49,2.98,0.05,17385298.0,-98104.0703,21.28,2.67,-0.61,163.07,149.53,149.53,226.75,-19.1,,1.1874811,0.17924158,0.21284599,0.16791021,1013562496.0,0.11599579,0.07819543,1.4330633999999998,0.08913373,0.17458339999999997,0.31241302,4.27697026,0.39765165,0.66016891
000768.XSHE,000768.XSHE,346.6188,213.3439,0.9822,218.0537,3.9278,-45.4651,0.79,0.64776582,3.66,9.48,95.96,2.58,3.24,100.57,0.95420155,55.06,6.79,6.79,-37.66,-33.86,309.3,274.21,4.7353,18933150512.3291,80656536.0,1997167872.0,73044912.0,,9442442240.0,1997167872.0,75132511.0,1916511360.0,-1239345.29196914,-21.51,1.24898536,0.04047283,3.66,0.5,0.79,0.0279,69699568.0,174505.7031,4.05,-0.25,0.22,-532.6,140.55,140.55,336.88,-35.96,,1.00786742,0.0401569,0.04047283,0.03657425,15158824960.0,-3.94218089,-0.07514899,2.31054024,0.13174952,1.53069538,0.15302651,0.02599756,0.37709933,0.60539239
000777.XSHE,000777.XSHE,45.239,32.9237,3.7291,103.7697,7.8999,-693.2843,2.84,0.61881399,11.42,33.91,90.68,8.98,13.81,71.49,1.0282311,109.22,-3.29,-3.29,-6.63,7.42,45.72,43.5,7.9449,4695090141.5931,12900805.0,138457392.0,15811072.0,,615257984.0,138457392.0,17691235.8438,125556592.0,-197541.48662617,-6.45,4.78066792,0.12685557,11.42,1.62,2.79,0.0822,16257436.0,4663287.5,12.69,-0.26,25.84,-69.27,-2.55,-2.55,23.35,6.09,,0.97337832,0.13032505,0.12685557,0.11419449999999999,982099200.0,0.29908573,-0.02436089,2.57660279,0.14098107,0.68862463,0.22821377,0.74088236,0.37352769,0.59623972
000778.XSHE,000778.XSHE,178.1216,125.65700000000001,1.4313,20.3086,1.8921,10.2892,0.72,0.86463635,1.38,11.16,98.16,3.7,3.76,90.48,1.17108294,144.05,13.61,13.61,192.88,1405.8101,-79.34,-80.12,0.7072,58611190699.4238,96714776.0,5251898880.0,72734360.0,,9840264192.0,5251898880.0,130522896.0,5155184128.0,5623106.99678422,19.07,3.25983375,0.01972731,1.38,0.41,0.91,0.0455,85177968.0,6891065.0,1.97,0.45,6.45,1035.62,-30.21,-30.21,-77.54,631.98,,0.96928041,0.02035253,0.01972731,0.01384915,17979809792.0,16.38475034,0.12305317,1.52667971,0.2920998,1.12814035,0.42713733,0.0085727,0.45270471,0.82716728
000780.XSHE,000780.XSHE,131.9613,50.9158,3.4419999999999997,25.285,4.5371,218.8629,3.71,0.38955843,16.06,31.79,78.39,0.28,7.54,100.2,1.00198889,124.31,-14.09,-14.09,-39.11,-39.16,21.35,21.35,4.9305,20820845331.7842,141561440.0,654949504.0,105208208.0,,2908481536.0,654949504.0,136910627.0,513388032.0,1108269.74186584,22.33,5.151755400000001,0.21614099999999997,16.06,2.65,3.72,0.11,105417456.0,,21.61,-0.67,,103.31,11.63,11.63,28.99,-39.16,,1.00197471,0.21571502,0.21614099999999997,0.1606356,4041505024.0,0.42950427,0.12907828,2.48993844,0.16205584,0.49998739,0.37608625,,0.28034692,0.38955843
000783.XSHE,000783.XSHE,364.5502,185.8103,1.5593,26.5704,3.9954,5.084,5.41,3.98553009,42.31,,,,43.51,94.2,0.97351974,,132.88,132.88,353.78,515.67,-30.12,-30.12,11.4148,,323049920.0,675168512.0,285686592.0,,5422635008.0,675168512.0,,341982528.0,17811420.31681439,961.71,,0.49348562,42.31,1.24,5.26,0.17,278121536.0,8406186.0,49.35,,2.45,2009.95,-18.04,-18.04,-37.46,515.67,,0.97160652,0.50790686,0.49348562,0.42313376,27034710016.0,,0.30044116,,0.02497414,2.43757422,,,0.79941952,3.98553009
000786.XSHE,000786.XSHE,100.4787,100.4676,1.4334,31.2209,4.487,52.6796,5.6,1.45576911,19.37,35.76,76.85,2.8,5.73,98.14,0.66143533,134.95,19.4,19.4,120.34,30.42,34.71,45.82,3.068,31746389944.1599,205513632.0,887762624.0,171935200.0,1784555161.4787,2733722368.0,887762624.0,225459777.0,682248960.0,6083504.89927915,68.85,5.29666098,0.22994327,19.37,2.91,5.22,0.2118,113724016.0,-1378593.0,22.99,1.81,-0.66,297.43,-13.14,-13.14,34.55,13.99,0.04939074,0.97480099,0.23588739999999997,0.22994327,0.19367249,5993660928.0,2.31005676,0.18750742,0.72309953,0.14811692,0.32070451,0.43569192,0.62827992,0.54389773,1.19249072
000792.XSHE,000792.XSHE,398.0514,202.6416,1.2401,32.3686,14.6489,-53.0367,10.24,1.44430034,27.25,49.67,70.25,13.33,3.29,93.17,0.63214862,57.83,110.58,110.58,21.51,-3.66,123.99,101.37,8.729,84622907803.9473,506932928.0,1703702656.0,464245056.0,,5117722624.0,1703702656.0,553519503.0,1196769664.0,844980.98259803,19.74,8.91795111,0.29754777,27.25,5.44,10.19,0.3842,293471872.0,,29.75,0.55,,66.35,116.99,116.99,109.26,17.04,,0.93169616,0.31936138,0.29754777,0.27249183,9489052672.0,0.8186353,0.0769436,1.55801149,0.17954402,0.74404836,0.28384968,0.60231921,0.46067086,0.85415533
000793.XSHE,000793.XSHE,98.8816,85.0158,0.8283,60.2244,4.3373,-230.127,1.87,0.49786153,11.0,37.09,91.89,13.73,7.64,61.55,0.29556241,120.32,11.92,11.92,16.51,9.58,-10.28,-25.58,3.9072,30573017704.0171,66835016.0,824292736.0,90686904.0,,3017164288.0,824292736.0,108276059.9688,757457728.0,1612914.03987575,19.35,7.36311988,0.11552338,11.0,2.24,1.2,0.0309,26803640.0,28390064.0,11.55,-0.04,26.15,238.63,22.21,22.21,-31.61,50.21,,0.87697899,0.13172878,0.11552338,0.11001784,4152182528.0,1.48794466,0.14051536,1.96900299,0.19852035,0.73659794,0.44039221,0.34711119,0.27335464,0.37618713
000799.XSHE,000799.XSHE,49.3365,28.2006,2.2601,84.3584,7.2912,-368.7869,3.21,0.80393345,21.07,77.01,119.8,48.41,19.99,-109.4,-0.80236534,105.17,-26.81,-26.81,-171.47,-61.27,-7.51,-7.28,13.5205,7759269061.6394,-19951996.0,100756640.0,21232440.0,,678495168.0,100756640.0,19843123.625,120708632.0,-1108667.33409401,-54.29,6.347142900000001,-0.19802165,21.07,1.78,-2.56,0.0705,-17036174.0,0.0,-19.8,1.59,0.0,274.15,20.89,20.89,-195.53,-61.02,,-1.09396787,0.18101231,-0.19802165,0.21072993,1222482176.0,-4.18463315,-0.10054976,1.41140687,0.08241972,0.33370679,0.13462075,0.14413584,0.44498564,0.80175517
000800.XSHE,000800.XSHE,358.70099999999996,311.1477,0.6414,22.0193,4.7006,45.5706,10.04,0.87469347,8.71,23.37,90.52,5.46,3.54,96.53,0.97321413,92.11,93.52,93.52,562.18,218.02,99.02,100.4,1.2929,201559351683.5801,817412992.0,8624704512.0,750944064.0,,7744377344.0,8624704512.0,828701346.0,7807291392.0,-1043689.30033961,-4.34,13.97861956,0.09795697,8.71,5.15,10.06,0.4483,730829376.0,27436894.0,9.8,-0.21,3.24,-45.8,15.2,15.2,91.23,207.51,,0.99766726,0.09818601,0.09795697,0.08706896,14419117056.0,-0.56943458,-0.05608793,1.54377516,0.59814373,4.12798824,0.84330225,,0.46290908,0.8618821
000807.XSHE,000807.XSHE,145.6294,72.2291,1.8144,314.1123,3.6595,-107.0707,2.76,1.30397368,8.14,13.93,92.24,2.2,2.48,103.14,0.80436571,116.71,23.64,23.64,156.54,168.45,96.09,100.75,2.7954,23127808780.5996,128829144.0,1660287744.0,135183952.0,,4500323328.0,1660287744.0,146930217.0,1531458688.0,2238219.34472203,19.63,2.38690159,0.07557180000000001,8.14,1.47,2.77,0.0915,108737336.0,-3358218.25,7.56,1.33,-2.69,253.01,19.75,19.75,73.58,179.38,,1.00455287,0.07522929,0.07557180000000001,0.08142200000000001,9689468928.0,0.53802175,0.06281391,1.15375539,0.17134972,0.45436801,0.41338980000000003,1.11263692,0.53554489,1.15306062
000816.XSHE,000816.XSHE,61.4196,61.4153,1.8713,42.5364,4.8502,38.863,-4.53,1.2233924999999999,-14.31,11.29,109.28,7.81,7.91,97.06,0.86061107,32.47,13.01,13.01,-2580.77,-2825.3799,-222.16,-219.86,3.2074,4752277826.5029,-39066040.0,420928064.0,-60236576.0,,1278856192.0,420928064.0,-27455781.0,459994080.0,-356672.71500039,-5.2,1.680398,-0.09273689,-14.31,-2.16,-3.99,-0.0695,-51840264.0,30480.4199,-9.27,3.04,-0.08,56.08,-14.59,-14.59,-176.55,-2329.4399,,0.96986854,-0.095618,-0.09273689,-0.14310421,2828066816.0,0.20152573,-0.01414055,1.07753662,0.14883949999999999,0.90632667,0.27378474,0.26995288,0.54779845,1.21140331
000819.XSHE,000819.XSHE,33.9578,24.6872,2.3743,55.596000000000004,7.9041,128.4566,5.39,0.19342964,6.97,14.27,90.33,0.93,3.45,102.66,1.02698048,68.9,-32.85,-32.85,-16.77,-18.82,209.8,209.8,3.1165,4823372944.8077,32684898.0,338007904.0,23556508.0,,429624960.0,338007904.0,30584676.625,305323008.0,1337578.80566903,13.44,9.40728958,0.09669862,6.97,4.63,5.53,0.122,24192074.0,0.0,9.67,-0.37,0.0,138.97,77.09,77.09,211.68,-18.82,,1.02661712,0.09419151,0.09669862,0.06969218,512727168.0,29.795500099999998,0.5465708,3.97653172,0.65923541,3.1361526,1.0469956,,0.16207879,0.19342964
