code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000042.XSHE,000042.XSHE,63.769,63.751000000000005,0.1526,16.3306,2.229,7.5063,1.62,1.81537471,15.54,57.71,79.92,6.91,9.58,91.85,0.98699961,204.04,14.09,14.09,104.64,119.59,-71.28,-71.28,3.0292,17393967315.7373,60524832.0,301403008.0,46830296.0,,2861943040.0,301403008.0,83444612.0,240878192.0,2494996.08724206,52.79,2.15926909,0.21708087,15.54,0.58,1.59,0.1956,46221484.0,4903997.5,21.71,5.82,7.44,262.87,4.47,4.47,-69.66,119.59,,0.99296646,0.21861853,0.21708087,0.15537435,8055488512.0,0.10369291,0.03063483,1.88357617,0.03741586,4.7859779,0.04221765,10.9939444,0.64472139,1.81469221
000046.XSHE,000046.XSHE,237.8917,237.3074,0.14400000000000002,24.9434,2.8821,5.0248,1.44,3.36898696,15.47,57.66,79.89,5.82,7.52,98.86,0.99970696,184.34,85.42,85.42,149.02,164.02,53.21,49.76,4.4434,45138402980.7085,157420304.0,782837376.0,121076368.0,,8669995008.0,782837376.0,193490600.0,625417088.0,-1221767.55393981,-37.13,1.23739937,0.20108941,15.47,0.33,1.44,0.0265,121040888.0,,20.11,4.38,,-184.63,3.29,3.29,31.84,157.91,,0.98856875,0.20341469,0.20108941,0.1546635,36478443520.0,0.01205428,-0.010451799999999999,5.63052519,0.02146027,5.477062200000001,0.02237409,55.47564807,0.76232552,3.20743535
000059.XSHE,000059.XSHE,59.9053,59.905,0.8677,-26.2224,0.8564,13.224,-3.42,3.30536683,-2.3,7.79,102.18,1.1,3.88,99.41,0.97786043,115.37,19.41,19.41,-30.3,0.88,-188.03,-196.42,0.1551,83636638351.3984,-234522080.0,10736410624.0,-246915776.0,18480107955.9053,7053179904.0,10736410624.0,-108789381.0,10970933248.0,13753061.54996859,7.67,2.77176204,-0.02184362,-2.3,-0.81,-3.39,-0.2027,-241449168.0,,-2.18,1.18,,-351.3,1.22,1.22,-394.09,2.32,-0.00417112,0.99414405,-0.02197229,-0.02184362,-0.02299798,30174537728.0,0.16226068,0.03563291,0.63815599,0.35581028,0.59960213,1.10346735,0.50193814,0.76625389,3.27814647
000060.XSHE,000060.XSHE,156.9898,156.8439,0.5885,45.6032,2.8487,144.6958,0.57,1.30536943,0.22,15.1,101.28,3.31,6.48,128.64,5.52722955,131.18,-49.4,-49.53,-113.33,-95.64,-94.34,-63.79,1.0921,35369738365.542,-30139928.0,2342366720.0,5134513.0,,6917740544.0,2353069312.0,95529055.0,2383209216.0,865167.30279485,5.8,2.50644249,-0.01179195,0.22,0.04,0.51,0.0155,28379632.0,2518867.75,-1.17,5.06,-10.75,-450.64,38.66,38.73,-122.48,-73.0,,1.17890025,-0.009956999999999999,-0.01173831,0.00218205,14111529984.0,0.19446678,0.01888051,0.87879486,0.16674799,0.61723159,0.5164767,0.32977503,0.50978097,1.03990449
000061.XSHE,000061.XSHE,118.7875,95.7823,2.3094,-1842.6134,2.4684,-124.874,0.54,1.10333904,7.33,37.77,92.67,3.65,18.14,74.58,0.54654874,81.39,19.4,19.4,30.45,-51.83,-36.09,140.72,6.1247,19106385611.725,37092688.0,505861408.0,37060724.0,,5972726272.0,505861408.0,76814721.0,468768704.0,-105254.76300626,-2.47,1.69348937,0.08843474,7.33,0.33,0.42,0.0154,20255492.0,7643034.0,8.84,5.35,15.37,-33.71,-17.34,-17.34,-45.37,-45.29,,0.89945691,0.09832015,0.08843474,0.07326260000000001,11282258944.0,0.15742111,-0.00235481,0.6486119,0.04483689,0.17723533,0.18642363,1.24890159,0.47060901,0.888963
000063.XSHE,000063.XSHE,550.6941,448.5966,1.4471,-19.8389,2.5363,-11.8998,0.48,3.67547802,0.66,28.61,103.27,12.53,2.54,-134.18,-1.06351395,94.22,-18.92,-18.92,10.83,-28.29,-35.81,-48.77,0.6957,557403626672.8125,-637385984.0,19482824704.0,128712000.0,,22775525376.0,19482824704.0,1338902016.0,20120209408.0,-2119708.55214943,-5.99,5.43390676,-0.02803747,0.66,0.13,-0.63,0.0305,-136887008.0,91137000.0,-2.8,4.43,19.19,183.14,7.68,7.68,-141.25,11.72,,-1.14994712,0.02438153,-0.02803747,0.00660643,102578798592.0,-0.03968243,-0.01462736,1.29160378,0.18993033,2.52699058,0.25020396,0.59522539,0.77797048,3.5039050000000005
000066.XSHE,000066.XSHE,58.1058,25.2077,3.9875,-24.3547,2.1136,-3.2916,0.01,10.49654191,-1.01,8.78,103.02,4.97,4.59,372.79,0.49735529,110.95,0.12,0.12,-25.65,-494.71,-416.73,-94.42,0.0711,164717411725.1191,-565674112.0,18760525824.0,-188645264.0,,9607926784.0,18760525824.0,188877896.0,19326199808.0,-31817883.30936503,-9.85,4.28240417,-0.02305447,-1.01,-0.49,-3.37,0.0002,-93823720.0,133160224.0,-2.31,1.82,-87.75,326.83,6.81,6.81,-39.05,145.37,,2.85033588,-0.00808833,-0.02305447,-0.01005544,38463770624.0,-0.45683727,-0.06407033,1.14502851,0.48774536,4.59021029,0.63309872,0.07180624,0.75020843,3.0033373
000069.XSHE,000069.XSHE,460.2859,197.0694,1.6580000000000001,9.9551,2.1677,17.1462,6.4,2.85759669,22.48,61.28,74.11,4.81,5.6,82.18,0.64480984,106.92,63.18,63.18,89.7,76.99,225.13,174.04,1.7553,413977347468.0938,1748703232.0,6755505152.0,1518513408.0,26543710564.2859,24019378176.0,6755505152.0,2276985936.0,5006801920.0,-623592.82147061,-4.25,4.88770127,0.31224270000000004,22.48,1.9,4.7,0.1832,979152384.0,360654016.0,31.22,2.21,16.95,-16.41,74.88,74.88,216.69,76.78,0.04509262,0.99128626,0.31498742,0.31224270000000004,0.22478162,84697759744.0,-0.03017737,-0.00473037,1.36429971,0.07976014,0.52126998,0.11921512,6.71291229,0.71641065,2.52622599
000078.XSHE,000078.XSHE,51.9517,46.2611,2.9707,87.195,3.545,297.7615,1.81,3.19835036,2.27,15.19,97.11,5.53,4.24,88.92,0.47951593,84.71,29.3,29.3,53.1,18.1,3.4,4.64,0.7358,28861205300.6426,54912212.0,1900013568.0,43176184.0,,1731968640.0,1900013568.0,102991634.0,1845101312.0,-3766571.61153597,-10.3,4.4960873,0.02904621,2.27,0.64,1.43,0.0359,20703668.0,275980.5,2.9,2.17,0.45,-356.35,1.87,1.87,4.66,-1.44,,0.89368068,0.03250178,0.02904621,0.02272415,6419182592.0,-55.53399957,-0.04174757,1.12194524,0.29598996,4.4560752,0.36152629,,0.73018862,2.7062927000000006
000088.XSHE,000088.XSHE,87.9817,87.9784,2.4734,21.3429,1.9293,120.8885,2.23,0.08979613,153.12,59.07,54.93,,15.31,27.42,0.91887122,106.96,-9.1,-9.1,0.64,2.57,30.03,30.09,29.4409,4319874138.4821,32963762.0,73131440.0,111977728.0,,4899724800.0,73131440.0,116500314.0,40167676.0,517956.13759597,62.31,0.81365383,1.64394378,153.12,2.1,2.23,0.053,102893112.0,87260216.0,164.39,-5.09,72.58,138.24,5.16,5.16,28.88,4.34,,0.99999022,1.64395986,1.64394378,1.53118451,5309228544.0,-0.18073687,0.1112827,5.32697492,0.0137744,0.39943415,0.09386351,3.32373248,0.07713052,0.08357685
000090.XSHE,000090.XSHE,43.2079,43.2075,1.8434,21.1991,1.3095,-6.087999999999999,0.52,1.62230474,2.29,15.17,98.51,2.05,4.1,52.33,1.01631868,121.29,15.48,15.48,-63.48,-60.8,-77.55,-77.55,1.1777,12288575795.5625,12065459.0,810057728.0,18538138.0,,3299590656.0,810057728.0,31340526.5,797992256.0,-2513298.66724018,-13.41,1.42022876,0.02896157,2.29,0.21,0.53,0.0336,18840656.0,,2.9,1.02,,-900.04,-27.38,-27.38,-79.37,-60.8,,1.01749381,0.02846363,0.02896157,0.02288496,8652532736.0,-0.08340529,-0.02028686,1.38247393,0.09362088,4.71213253,0.13264115,0.14552244,0.61865603,1.62230474
000099.XSHE,000099.XSHE,39.0852,39.0852,0.9079,25.0925,1.9365,15.1171,2.2,0.79450084,15.99,32.3,76.06,,8.86,98.99,0.70756909,104.84,4.59,4.59,85.0,40.72,18.83,19.73,3.5354,9002870776.1484,66714496.0,278726656.0,44564960.0,,2052641280.0,278726656.0,63644563.25,212012176.0,2666885.99855143,37.4,2.4623470000000003,0.23935456,15.99,1.25,1.57,0.086,31532788.0,,23.94,-1.35,,156.24,14.91,14.91,46.49,40.12,,0.98991192,0.2417938,0.23935456,0.15988769,3656215296.0,0.32807158,0.06500216,2.24761055,0.07623366,0.13158421,0.23258759,2.99276747,0.43858851,0.78122467
000100.XSHE,000100.XSHE,202.3004,192.87599999999998,3.5385,17.7337,1.6130000000000002,18.7743,2.6,4.87933886,2.84,17.88,99.03,9.52,5.99,29.21,0.37037539,111.58,35.22,35.43,1131.5601,43.35,21.81,6.27,0.2562,368237032162.4609,199423248.0,20594913280.0,585440064.0,23858795866.3004,21588910080.0,20635242496.0,693816771.0,20435820544.0,14097254.355886301,13.85,4.46016766,0.01584033,2.84,0.72,1.75,0.038,216832592.0,126806896.0,1.58,0.05,18.57,1430.0601,11.57,11.52,-1.38,32.32,0.01535155,0.47786851,0.03308309,0.01580937,0.02837088,82561253376.0,0.31084121,0.04677334,1.32101313,0.24993858,1.01590483,0.38662926,0.52406722,0.73851039,2.8242437000000002
000156.XSHE,000156.XSHE,287.4207,16.7512,6.0275,131.05200000000002,29.6895,224.9288,6.61,2.83990357,13.6,44.51,88.89,12.0,13.93,81.79,0.97026468,106.16,29.68,29.68,92.73,76.77,-3.12,-2.89,17.1597,20269368966.8445,50585860.0,455389120.0,61914112.0,,976010944.0,455389120.0,73105550.7891,404803264.0,996842.27036395,62.92,5.44102113,0.10908,13.6,1.72,6.41,0.0565,60073076.0,-912014.25,10.91,2.47,-1.47,566.39,13.81,13.81,-6.24,74.18,,0.80318339,0.13580958,0.10908,0.13595870000000002,3725287680.0,0.59325022,0.10421398,0.51921663,0.12224267,0.30882271,0.48918032,0.31660520000000003,0.73800392,2.81685051
000157.XSHE,000157.XSHE,480.0809,390.0908,2.0797,10.4044,1.1399,-51.3167,5.54,1.10007771,16.58,30.62,80.07,6.24,3.21,100.88,0.97591678,96.92,-18.89,-18.89,-33.27,-35.08,270.86,291.03,1.2273,434869872844.3594,2829775872.0,14202150912.0,2354183680.0,16307557792.0809,42572873728.0,14202150912.0,2637362448.0,11372375040.0,8394479.54370789,28.38,4.89145771,0.20026028,16.58,2.69,5.5,0.3003,2297487360.0,14350975.0,20.03,-1.18,0.51,142.42,138.19,138.19,243.8,-34.5,0.04298722,1.01392951,0.19750908,0.20026028,0.16576247,88903942144.0,0.20678593,0.08698330000000001,2.21469726,0.15974714,3.03238146,0.2075542,0.64628178,0.52113627,1.08827674
000159.XSHE,000159.XSHE,31.6109,31.6109,2.0934,35.7415,1.5347,20.8296,0.37,0.43186135,2.26,18.09,99.2,2.41,3.93,-416.93,6.50424671,97.43,-20.05,-20.05,-104.2,-57.99,-70.86,-70.13,2.6526,5890396962.9651,2611041.75,325616192.0,7371229.0,,2073118720.0,325616192.0,9671442.5,323005120.0,-2758752.63201348,-26.78,1.98823935,-0.00266279,2.26,0.24,2.3,0.0158,47944292.0,-3478089.5,-0.27,3.16,555.38,-3339.9199,53.02,53.02,-102.67,-55.96,,1.38448838,-0.0019233,-0.00266279,0.02263778,2962619648.0,-4.28268995,-0.09803997,2.51019,0.10990819999999998,1.2387125,0.16297505,0.31869557,0.30024140000000005,0.42906421
000338.XSHE,000338.XSHE,413.4572,171.5051,1.5541,13.0071,1.5645,16.2982,4.89,1.69203311,8.01,19.77,91.17,5.03,5.05,90.03,0.81371504,58.46,31.36,31.36,58.61,52.16,64.0,56.34,0.7947,351219750627.0234,1568548352.0,17765287936.0,1422244992.0,13359847597.4572,33164275712.0,17765287936.0,1817843256.0,16196739072.0,4839312.74755742,11.26,4.50969038,0.09660217,8.01,1.91,4.45,0.636,1157302144.0,147617088.0,9.66,0.43,8.47,127.56,35.03,35.03,72.48,45.8,0.0386836,0.98498254,0.09807501,0.09660217,0.08005753,77881122816.0,0.36645917,0.04474485,1.57520584,0.22810775,1.44516104,0.36878996,0.60464779,0.57416798,1.34834385
000400.XSHE,000400.XSHE,158.148,119.1163,0.9592,38.9909,5.3660000000000005,164.6294,3.89,1.34870992,10.84,23.9,91.4,5.91,7.56,75.56,0.72552775,107.78,-7.29,-7.29,-27.42,12.84,23.0,65.97,2.3907,34378921947.2754,123700016.0,1438448640.0,155955232.0,,3340227328.0,1438448640.0,178874423.0,1314748672.0,2408580.39339519,26.48,4.6996765,0.08586167,10.84,2.17,3.89,0.2304,113149848.0,-192411.2656,8.59,1.05,-0.12,307.93,29.95,29.95,-12.88,19.85,,0.7543751999999999,0.11381825,0.08586167,0.10841905,7315167744.0,0.55299142,0.09582839,1.86764856,0.19663919,1.42237998,0.23456642,,0.54338339,1.190021
000401.XSHE,000401.XSHE,111.0359,99.8914,1.506,-113.1956,0.9754,-31.3787,2.08,2.6542708,4.64,25.43,96.01,3.74,9.05,63.23,1.1437143,68.65,10.59,10.59,-35.8,-39.54,148.64,158.51,0.7509999999999999,125569966030.4375,197176704.0,4937867264.0,228937552.0,23777094047.0359,13366268928.0,4937867264.0,692647896.0,4740690432.0,6298529.02796808,14.16,2.88121854,0.05166772,4.64,0.53,2.32,0.1742,261839152.0,57951640.0,5.17,7.71,18.58,354.69,206.1,206.1,141.37,-32.77,0.01871625,0.81813746,0.06315286,0.05166772,0.04636365,43582242816.0,0.06769092,0.02314547,0.78887207,0.11329998,0.19636594,0.46125946,2.37709172,0.69330927,2.26061387
000402.XSHE,000402.XSHE,175.2679,175.169,1.2069,9.1063,0.87,-6.9753,1.83,2.34772913,11.7,26.06,85.03,1.25,2.44,95.0,0.659949,87.43,49.29,49.29,46.26,46.76,32.32,-4.54,0.9437,116521877973.0322,669473856.0,4471292416.0,523071840.0,,21709740032.0,4471292416.0,692411995.0,3801818624.0,7481484.12103159,29.33,1.68858104,0.15017447,11.7,0.74,1.71,0.1222,345200736.0,2000147.25,15.02,-0.28,0.28,195.86,122.89,122.89,26.39,60.51,,0.95279368,0.15761489,0.15017447,0.11698448,69005795328.0,0.06735397,0.02772459,1.85974504,0.0647959,1.72428668,0.08398513,4.15540497,0.68539254,2.17856397
000410.XSHE,000410.XSHE,45.3159,31.9221,1.1248,-229.7867,1.6447,8.2159,-0.12,4.56589155,0.49,26.08,98.93,8.0,6.64,101.93,-0.28809949,66.57,-4.44,-4.44,-28.02,-69.78,-34.07,-120.47,0.6197,52901823538.042,21655622.0,2028444160.0,10028265.0,,2852817152.0,2028444160.0,154499175.0,2006788480.0,-6101056.95219689,-13.63,3.42784504,0.01044712,0.49,0.07,-0.13,-0.0034,-2889138.0,-464230.9688,1.04,6.57,-2.19,-1276.6899,19.31,19.31,0.96,-109.37,,0.99743161,0.01047402,0.01044712,0.00494382,15432968192.0,-0.58189224,-0.02197707,1.01270775,0.13143578,1.63864675,0.16479877,0.16005853,0.81514788,4.40972927
000417.XSHE,000417.XSHE,46.7931,46.6983,2.7557,11.4253,1.6559,254.1613,3.21,1.26229916,4.01,16.45,94.66,2.64,7.28,99.44,0.92658783,112.25,21.2,21.2,-7.77,-7.45,-40.79,-40.44,0.4835,40389600017.2412,131054480.0,2455294720.0,98390664.0,,3240316672.0,2455294720.0,126262078.0,2324240128.0,127431.45244825,0.24,5.93321986,0.051860500000000004,4.01,1.41,3.23,0.1162,91167592.0,-3721679.25,5.19,-0.23,-2.82,4.55,-16.81,-16.81,-40.53,-4.94,,0.96613396,0.05367837,0.051860500000000004,0.04007285,6807366144.0,1.80354017,0.00167167,1.30996573,0.36068204,2.27626559,0.55545668,0.02726825,0.52399847,1.1008336
000418.XSHE,000418.XSHE,52.37,18.2409,2.8139,15.2628,1.409,-3.3873,2.93,1.03200592,7.06,25.37,93.88,12.89,4.8,73.07,0.67329765,119.75,11.36,11.36,29.22,10.64,-3.73,-0.94,0.6717,41580984863.4888,100297184.0,1638982400.0,115716536.0,,4296147456.0,1638982400.0,148542787.0,1538685184.0,12474628.01841398,39.86,5.11327646,0.07879147,7.06,1.38,2.07,0.1738,77911672.0,28840644.0,7.88,0.69,21.01,651.36,-30.53,-30.53,-7.47,12.61,,0.94081533,0.08374807,0.07879147,0.07060267,8131964928.0,50.265330600000006,0.17031474,1.71147532,0.20154814,1.31908479,0.25096104,,0.47169626,0.89285052
000422.XSHE,000422.XSHE,67.5196,65.7061,2.4844,11.3017,1.0778,-18.0321,1.61,3.66975535,3.28,16.55,96.58,4.92,2.73,78.92,0.41616850000000005,108.29,-6.18,-6.18,-69.92,-70.23,-24.59,-3.64,0.3698,74894613456.2285,154543056.0,4525354496.0,148641984.0,19160442235.5196,7631661568.0,4525354496.0,425514588.0,4370811392.0,6232627.92629952,9.3,2.44592463,0.03568983,3.28,0.49,0.99,0.1124,61860112.0,6966102.0,3.57,5.08,3.56,272.3,19.14,19.14,-29.71,-64.4,0.01591575,0.82473374,0.04327437,0.03568983,0.03284648,30620164096.0,0.1473441,0.01830587,0.61305244,0.14779001,0.22622478,0.56739211,1.93742176,0.75076355,3.01225399
000423.XSHE,000423.XSHE,259.1887,259.095,0.7659,23.2167,5.4125,15.2795,3.38,0.16079481,20.71,56.8,76.77,20.76,12.97,93.43,0.9115969,107.87,80.56,80.56,16.61,19.37,-58.05,-58.52,7.081,44602627445.696,182434928.0,785257536.0,162603520.0,,4873278464.0,785257536.0,186577941.0,602822592.0,324831.27230485,10.72,7.90367673,0.24611436,20.71,2.93,3.15,0.243,148228864.0,10828213.0,24.61,-1.11,5.55,46.15,-18.86,-18.86,-57.59,19.7,,0.9897244000000001,0.24866958,0.24611436,0.20707031,5643275776.0,2.33786904,0.10934142,6.31542351,0.13914924,1.46454142,0.18040694,,0.13644509,0.15800395
000425.XSHE,000425.XSHE,186.8859,186.1347,0.9805,10.8206,1.0192,-68.2979,2.17,1.63278046,5.94,22.49,94.31,5.74,6.27,82.75,0.76943803,127.05,-29.0,-29.0,-58.11,-50.49,-9.82,-12.2,0.6704,159260058257.6025,402856224.0,7081372160.0,420448032.0,,18639570944.0,7081372160.0,676863416.0,6678515712.0,8804470.90978999,23.24,3.27837595,0.05715987,5.94,0.86,1.77,0.1928,323508704.0,1914100.0,5.72,2.68,0.39,408.44,6.92,6.92,-27.08,-53.16,,0.83147839,0.06874486,0.05715987,0.05937381,48578949120.0,0.24830093,0.05495877,1.73691786,0.14577039,1.22565069,0.18284414,0.57147249,0.61630354,1.60622679
000426.XSHE,000426.XSHE,41.1885,39.3817,1.0707,45.1375,2.367,-47.8648,2.65,0.87176443,13.69,46.05,83.57,4.33,14.1,74.72,1.19298617,89.58,-7.23,-7.23,-43.42,-50.71,466.07,323.22,4.815,12878254370.6378,45934216.0,279658080.0,38294868.0,,1749768704.0,279658080.0,75793142.0,233723872.0,-1521622.31777929,-22.41,3.94226952,0.22056707,13.69,1.17,2.66,0.1041,45685248.0,,22.06,5.12,,-136.44,65.54,65.54,321.17,-45.15,,1.00340436,0.21981873,0.22056707,0.1369346,3266710784.0,-0.24412696,-0.04131558,0.29063975,0.08560846,0.21486396,0.74651447,,0.46436375,0.86693863
