code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000685.XSHE,000685.XSHE,96.4968,36.3717,1.8786,8.5928,1.7056,-101.5119,15.11,0.29025453,386.28,31.14,95.71,2.9,13.28,0.85,0.99781856,97.26,6.81,6.81,489.82,353.71,445.37,446.33,12.1839,6428392002.002,8863738.0,206435200.0,797419904.0,,5717874176.0,206435200.0,1060097686.0,197571472.0,655109.78445733,30.62,0.87351173,5.05195641,386.28,11.5,15.1,1.33,795680384.0,1034037888.0,505.2,8.21,99.13,713.2,3.64,3.64,709.85,353.56,,0.99975925,5.05317295,5.05195641,3.86280975,7359250944.0,0.18554154,0.03851401,0.37176028,0.02805112,0.1378501,0.47492587,1.56455841,0.22303585,0.28706067
000686.XSHE,000686.XSHE,102.4818,102.4818,0.557,-67.6207,3.3205,-1.744,-4.19,3.05886268,-100.69,,,,192.1,65.65,1.03991934,,-79.62,-79.62,-152.0,-167.26,-24.06,-24.1,12.6576,,-85361304.0,132051368.0,-132958696.0,,3093175552.0,132051368.0,,270167328.0,-4161671.31671483,-322.98,,-1.04592607,-100.69,-1.04,-4.35,-0.2083,-138266320.0,-57062652.0,-104.59,,43.88,499.64,32.45,32.45,6.65,-167.42,,1.06218802,-0.98469014,-1.04592607,-1.00687102,12533966848.0,,-0.04517583,,0.01053548,0.18972735,,,0.75321657,3.05213571
000687.XSHE,000687.XSHE,36.891999999999996,36.8916,2.0463,50.1021,3.5672,-57.9837,-1.02,0.74345958,-6.56,8.93,107.36,2.33,15.72,193.26,0.29717237,132.57,-9.62,-9.62,-131.76,-126.32,-5238.3599,-4789.8501,3.8179,1988395303.1519,-16394203.0,222664640.0,-14602293.0,,1080482816.0,222664640.0,-8072032.6875,239058848.0,323016.30575815,5.35,1.07517881,-0.06458031,-6.56,-0.85,-0.41,-0.0167,-4339398.0,2014451.75,-6.46,0.18,-23.75,-72.69,-21.38,-21.38,-1350.21,-119.32,,1.6951052,-0.03809811,-0.06458031,-0.06557976,1849362432.0,0.04511536,0.01549881,2.21056553,0.12040076,0.49437407,0.22530684,0.63613668,0.41575389,0.71160744
000690.XSHE,000690.XSHE,60.9494,60.1874,0.5197,35.8479,1.8431,-8.1391,0.39,1.45519464,1.46,19.22,91.94,,3.5,297.79,3.03325689,107.41,-2.1,-2.1,-79.41,-89.1,-71.4,-71.4,1.7339,16917973560.0757,70963568.0,880227584.0,12873662.0,,3306952704.0,880227584.0,79884377.0,809264000.0,-2580547.58885033,-17.87,2.08369635,0.03414464,1.46,0.16,1.18,0.0075,39049124.0,-40908508.0,3.41,6.37,-171.67,-221.64,-7.18,-7.18,-37.5,-89.1,,1.26122471,0.02707261,0.03414464,0.01462538,8119212544.0,0.01463861,-0.03268378,2.09848572,0.10841293,0.26940533,0.35528512,3.69812711,0.59270032,1.45519464
000698.XSHE,000698.XSHE,43.2247,41.0072,1.4652,16.6558,1.3549,-42.6895,0.76,1.17246991,1.02,8.8,99.02,0.88,2.17,67.25,0.65350171,109.58,40.97,40.97,6.3,-15.55,-68.41,-68.42,0.4387,20703491520.7361,22964260.0,2352669440.0,24089054.0,,3187502080.0,2352669440.0,59398390.0,2329705216.0,3370457.28190389,6.19,2.98836491,0.00976094,1.02,0.35,0.5,0.036000000000000004,15742238.0,,0.98,1.07,,634.41,-18.78,-18.78,-74.65,-19.63,,0.67250139,0.01451438,0.00976094,0.01023903,6928033280.0,0.23850616,0.03894822,0.53917523,0.33958691,0.50593377,1.46275578,0.18642105,0.53991238,1.17349914
000708.XSHE,000708.XSHE,52.6707,52.4032,1.2134,9.0046,1.8167,27.2506,4.81,0.62161267,5.68,5.23,96.84,0.2,1.37,53.58,0.5474718000000001,79.7,18.57,18.57,-50.14,-7.29,4.04,4.04,0.5687,12555158463.7079,75795424.0,2400603904.0,136247616.0,,2899207424.0,2400603904.0,151500038.0,2324808448.0,5029707.36351735,11.04,2.67051975,0.03157348,5.68,2.92,2.63,0.3032,74591728.0,,3.16,0.42,,349.52,3.36,3.36,-39.56,-7.29,,0.53581854,0.0589257,0.03157348,0.05675556,4701391360.0,5.43535005,0.14699842,1.18828124,0.51061563,1.07492824,1.15074262,,0.38332994,0.62161267
000709.XSHE,000709.XSHE,330.2386,158.2797,0.8253,23.5138,0.7115,-14.9104,0.72,2.41834374,0.52,7.58,99.51,0.41,5.19,73.29,1.29787922,115.95,22.02,22.02,-35.11,-42.75,-57.65,-46.54,0.2476,274614243021.5625,177295760.0,36228792320.0,188000544.0,36669806586.2386,31974395904.0,36228792320.0,754903644.0,36051496960.0,8839133.18426231,8.06,2.59822355,0.00755046,0.52,0.18,0.8,0.03,244002000.0,96248400.0,0.76,1.42,39.79,1646.41,-0.26,-0.26,-45.91,-29.06,0.01102049,1.13075372,0.00667737,0.00755046,0.00518926,105693077504.0,0.36455568,0.03959679,0.71842362,0.34277356,0.79371398,0.8157517,0.20769341,0.69747877,2.30555341
000712.XSHE,000712.XSHE,38.9004,24.3951,1.0122,45.0523,4.3573,57.5702,-2.1,0.48148262,-69.39,,101.7,,23.66,,1.05652587,110.57,3.44,3.44,-124.49,-127.74,-172.61,-181.57,41.6253,,,25500200.0,-17694306.0,,917441536.0,25500200.0,,0.0,362961.3225979,55.37,,-0.62176124,-69.39,-1.3,-2.07,-0.062,-18694492.0,-15420272.0,-62.18,25.95,97.95,,5.12,5.12,-161.39,-130.08,,1.00712117,-0.61736488,-0.62176124,-0.69388891,1347294464.0,0.05459981,0.03284691,2.91547435,0.01892697,0.15153281,0.32449681,,0.31904896,0.46853437
000713.XSHE,000713.XSHE,38.4952,38.4949,1.3712,113.3998,3.4326,20.312,-2.05,0.58637379,-8.93,12.16,108.78,8.29,9.38,101.06,0.99122187,129.36,24.96,24.96,-325.58,-466.37,-224.91,-224.71,2.5939,3164953591.0051,-22865076.0,260275792.0,-23248238.0,,1132272640.0,260275792.0,-19207332.0625,283140864.0,-999757.13568003,-14.79,1.76826832,-0.08784941,-8.93,-1.35,-2.04,-0.0777,-23044162.0,,-8.78,1.31,,168.32,-16.08,-16.08,-216.06,-466.08,,1.01062664,-0.08692569,-0.08784941,-0.08932155,1789860480.0,-0.29557509,-0.05852579,1.90425847,0.14541679999999998,0.83686383,0.21366643,0.0180354,0.36739618,0.58076817
000717.XSHE,000717.XSHE,48.4162,32.7127,1.1421,50.3462,0.8293,-28.5155,-0.7,3.4184282,-0.7,2.52,100.93,0.39,1.91,120.51,1.13018752,108.01,31.99,31.99,74.81,75.93,-216.18,-216.18,0.218,14832059607.4185,-54806732.0,5885737984.0,-41155372.0,,5838030336.0,5885737984.0,7979237.5,5940545024.0,3273891.38669097,2.69,0.57499928,-0.00879788,-0.7,-0.16,-0.79,-0.0247,-46513288.0,,-0.88,0.91,,-289.22,1.61,1.61,-227.68,75.93,,1.13860227,-0.00772691,-0.00879788,-0.00699239,25794918400.0,0.28157258,0.00794259,0.6561484000000001,0.22817432,0.50989953,0.49960737,0.34475973,0.77367516,3.4184282
000718.XSHE,000718.XSHE,132.6032,95.145,1.1672,14.7076,3.2089,1706.7657,11.16,3.01892907,30.14,54.73,60.51,2.38,1.11,100.46,0.98817213,46.36,26.79,26.79,10.4,10.38,195.77,231.12,3.7478,80103429797.8521,577974784.0,1463611008.0,441168224.0,,4374331904.0,1463611008.0,577038825.75,885636224.0,-377731.92363931,-3.42,4.7540584,0.39235002,30.14,2.67,11.14,0.2137,435950144.0,-3726934.0,39.23,0.12,-0.65,-8.67,134.74,134.74,183.57,24.71,,0.99812914,0.39308543,0.39235002,0.30142451,16849483776.0,0.00185888,-0.00401506,1.8390845,0.08686385,4.9683229,0.08952022,5.41096732,0.74038781,2.85189891
000726.XSHE,000726.XSHE,91.714,50.1141,0.9690000000000001,10.3947,1.8534,24.1237,4.69,0.45469937,15.29,31.76,82.93,2.5,10.42,93.07,0.92937892,106.09,8.52,8.52,4.29,-1.53,-24.89,-20.74,1.5608,47118059040.3613,253273360.0,1483566080.0,226772848.0,,5323824128.0,1483566080.0,282596060.0,1230292736.0,5275282.2079602005,32.61,6.22117921,0.18202649,15.29,3.04,4.39,0.23,210757904.0,16774955.0,18.2,0.71,6.16,191.03,-5.4,-5.4,-26.04,8.93,,0.99235573,0.18342866,0.18202649,0.15285659,7573814784.0,6.15828523,0.21503077,1.55945777,0.19588096,0.42191345,0.44334963,0.01975645,0.29707495,0.42262678
000728.XSHE,000728.XSHE,200.3382,200.3382,0.5148,35.6021,1.3537,-7.2347,0.7,0.52691275,22.46,,70.09,,61.22,65.84,0.98755297,,-34.73,-34.73,-59.74,-58.79,426.57,426.57,11.2859,,93943120.0,460067168.0,103316512.0,,14799190016.0,460067168.0,,319018336.0,-5469183.72515226,-238.16,,0.30658316,22.46,0.45,0.69,0.0526,102030528.0,54387460.0,30.66,,38.12,-1166.33,64.5,64.5,348.11,-58.87,,0.9885845,0.31012338,0.30658316,0.22456832,22597072896.0,,-0.14051077,,0.02035959,0.34175466,,,0.34508371,0.52691275
000729.XSHE,000729.XSHE,185.0499,161.4108,0.5565,21.9634,2.1229,103.796,4.04,0.78520246,9.05,42.82,88.99,12.03,7.43,95.94,0.86995826,152.82,6.77,6.77,2.27,4.53,-14.68,-14.14,1.5795,179186919314.3047,460760288.0,4184654848.0,378560064.0,,9999971328.0,4184654848.0,519419180.0,3723894528.0,4817152.83343231,21.3,10.63767136,0.11062499,9.05,2.39,3.85,0.2851,329331456.0,2167090.5,11.06,0.94,0.45,193.47,15.98,15.98,-13.7,10.28,,0.96390006,0.11476811,0.11062499,0.09046387,16844562432.0,0.9723392,0.13023621,1.15250774,0.24842764,0.53642977,0.65015083,0.13373404,0.40633831,0.68446107
000732.XSHE,000732.XSHE,63.7771,11.722000000000001,2.8923,17.2832,3.1382,-8.3599,2.5,3.63832107,22.71,58.94,82.68,17.32,10.58,63.56,0.46288263,266.71,-7.73,-7.73,23.18,179.31,-4.71,-12.14,2.4157,12330303352.0662,36240164.0,209200944.0,47518988.0,2589448353.7771,1773875456.0,209200944.0,59966156.75,172960784.0,1719576.72380384,52.42,1.52983564,0.17265783,22.71,0.63,1.29,0.042,21995714.0,-119984.7578,17.27,1.41,-0.21,302.62,-37.37,-37.37,-38.21,223.83,0.01385101,0.63345146,0.27256678,0.17265783,0.22714519,8059887616.0,0.14203285,0.01744661,2.14482008,0.02595581,3.95302587,0.02666389,28.55344899,0.77991316,3.54366052
000735.XSHE,000735.XSHE,41.1022,41.095,1.0105,96.1304,2.5629,9.7216,0.45,1.26514917,5.79,27.32,94.8,1.9,13.0,89.92,0.7132286,175.85,2.07,2.07,241.55,1888.9399,78.3,29.38,4.5233,5638044073.3407,10737495.0,206370576.0,11940647.0,,1702084864.0,206370576.0,27493453.0,195633088.0,2403542.80478696,47.87,1.51112973,0.02852361,5.79,0.34,0.53,0.0082,8516411.0,-4851061.5,2.85,7.54,-40.63,920.06,4.4,4.4,114.35,2968.8501,,0.49297438,0.05786022,0.02852361,0.05786022,3731012608.0,0.00782272,0.04869119,1.77951255,0.05531222,0.2501674,0.11588513,6.42353639,0.54380079,1.19202494
000738.XSHE,000738.XSHE,105.4093,20.5265,1.7472,46.6512,4.3208,60.7424,2.23,0.79749959,11.32,11.85,88.15,0.7,11.35,87.49,0.80633877,60.1,45.57,45.57,207.98,138.14,-6.85,-9.78,5.8951,5869695764.9545,58675448.0,495332960.0,56054936.0,,2491804416.0,495332960.0,79445444.0,436657536.0,-1324195.39521003,-28.18,1.32278347,0.11806227,11.32,1.3,1.87,0.06,45199268.0,-195317.1719,11.81,2.5,-0.29,-237.89,1.93,1.93,-4.0,135.5,,0.87196702,0.13539763,0.11806227,0.11316617,4437382144.0,-0.04766077,-0.07174347,2.07048502,0.11162729,0.47870462,0.18356285,0.83017003,0.43845173,0.78079076
000751.XSHE,000751.XSHE,62.9446,62.9433,1.6688,-8.8148,6.787000000000001,-20.3781,-7.11,7.61282103,-3.78,5.06,103.78,0.42,3.02,99.97,0.99985718,33.94,-19.52,-19.52,58.68,58.58,57.93,57.92,0.7939,9171955705.5599,-68429616.0,1812639488.0,-68449240.0,,955521408.0,1812639488.0,,1881069056.0,-6584817.340748599,-22.87,1.14422301,-0.03775137,-3.78,-0.83,-7.11,-0.062,-68439464.0,,-3.78,5.39,,605.7,12.15,12.15,58.29,58.6,,0.99971331,-0.03776219,-0.03775137,-0.03776219,8015881216.0,-2.28163272,-0.05870503,0.56357989,0.22613103,0.73134118,0.46735370000000004,,0.88079651,7.38901309
000755.XSHE,000755.XSHE,37.4004,37.3972,1.7433,41.4472,1.6693,-111.5717,0.72,1.99151496,0.95,9.86,98.44,2.19,2.73,123.26,1.48116887,65.05,108.54,108.54,-33.92,-54.47,-16.1,-21.24,0.8122,14086256129.04,22245326.0,1428626432.0,13613254.0,,2339203072.0,1428626432.0,63859042.5,1406381056.0,3223357.33379082,8.44,2.07115816,0.01583129,0.95,0.2,0.9,0.03,20163528.0,371680.0,1.58,3.21,2.06,541.93,21.6,21.6,4.12,-46.07,,1.25322538,0.01263244,0.01583129,0.00952891,6801149440.0,0.45608354,0.02701844,0.51503681,0.21005662,0.51938426,0.66562543,0.19073533,0.65605769,1.90746431
000758.XSHE,000758.XSHE,193.4273,177.2942,5.2008,95.0968,8.9776,250.8982,1.73,3.80019705,4.26,18.93,95.2,2.61,5.54,78.36,0.42081757,104.17,63.41,63.41,24.34,10.5,-15.62,-55.24,2.2962,39802396735.1055,100956832.0,2102609408.0,89568560.0,,4240205312.0,2102609408.0,193774948.0,2001652480.0,-2945577.56325634,-27.1,3.20265418,0.06084973,4.26,0.73,1.75,0.048,37692024.0,26986386.0,6.09,3.09,20.95,-564.36,-14.58,-14.58,-17.37,-31.28,,0.99308377,0.06127351,0.06084973,0.04259876,12427940864.0,-0.19331364,-0.06958642,1.22369511,0.16918405,1.15711239,0.30715183,0.33604029999999996,0.6588166999999999,1.93097608
000762.XSHE,000762.XSHE,82.5975,71.7491,4.5757,240.5933,4.4001,6.6701,-0.67,0.18944692,-9.77,20.61,111.86,2.9,22.26,93.09,0.69252187,92.19,-7.22,-7.22,18.51,7.98,-178.7,-152.21,14.8384,3322710003.3599,-19125254.0,161218336.0,-15743650.0,,2285355008.0,161218336.0,-21975867.0,180343584.0,-1181176.32706078,-60.52,1.2581354999999999,-0.11332499,-9.77,-0.61,-0.58,-0.0401,-10902822.0,855187.75,-11.33,-0.89,-4.16,510.12,29.74,29.74,-179.07,-3167.9099,,0.88925414,-0.12743825,-0.11332499,-0.09765421,2640979456.0,-1.59880993,-0.27434058,5.7342001,0.061044900000000006,0.35180315,0.08701238,,0.13465627,0.15561016
000767.XSHE,000767.XSHE,53.3461,53.3457,0.523,-5.7788,5.4965,306.7032,-20.71,11.28501334,-22.97,-12.49,123.35,,1.04,99.92,0.94550735,112.58,0.39,0.39,-10.3,-2.67,-60.69,-62.86,1.3036,-12163844909.895,-227427648.0,973886720.0,-223743344.0,,1004848704.0,973886720.0,-132714821.0,1201314432.0,4693369.83748588,25.71,-1.01726403,-0.23392804,-22.97,-1.86,-19.54,-0.17,-211550976.0,-391750.8125,-23.39,9.74,0.17,-110.09,-10.83,-10.83,-50.6,-2.58,,1.00095212,-0.23370552,-0.23392804,-0.22974268,11957411840.0,0.0758658,0.02285976,0.26594559999999995,0.08144628,0.17163484,0.61006913,4.37672057,0.91596441,10.89971422
000768.XSHE,000768.XSHE,211.3409,199.5725,0.4738,195.908,2.2465,-115.8306,0.78,1.17651937,2.5,7.04,98.44,1.53,3.1,51.3,0.41241323,130.06,-35.62,-35.62,-69.38,-53.89,288.76,241.39,2.384,26633691810.8826,59063868.0,3783194880.0,94394256.0,,10101224448.0,3783194880.0,139110598.0,3724131072.0,11659643.38927126,65.13,1.25812694,0.01574417,2.5,0.46,0.42,0.0294,38929440.0,499381.0,1.57,0.63,0.43,4172.0298,109.66,109.66,76.69,-58.33,,0.51733441,0.03043325,0.01574417,0.02495094,21169319936.0,3.11787415,0.22263627,1.74864121,0.17871121,1.9154946,0.21137233,0.11079739999999999,0.52283661,1.0957181999999999
000776.XSHE,000776.XSHE,846.4587,221.6339,0.7811,41.0174,2.6757,-6.4653,0.85,1.472062,20.08,,,,71.87,187.39,0.97016588,,-57.68,-57.68,-84.09,-81.42,-68.69,-68.02,14.2214,,477406336.0,1054658816.0,211752208.0,,31508475904.0,1054658816.0,,814838592.0,-9118494.94094847,-731.84,,0.22739127,20.08,0.29,0.81,0.08,205434768.0,-241277760.0,22.74,,-94.71,-1616.74,-31.72,-31.72,-71.95,-80.24,,0.94134976,0.24155875,0.22739127,0.20077792,77857128448.0,,-0.16652974,,0.01354608,1.66514834,,,0.5953039000000001,1.47098999
000777.XSHE,000777.XSHE,52.1874,52.1774,2.5188,90.2645,5.5014,-59.4482,3.13,0.62052255,10.59,26.18,95.72,7.64,11.26,35.44,0.61370266,91.93,19.3,19.3,-21.37,9.88,1061.5601,1098.8101,7.1695,6716525992.8534,10984293.0,256551792.0,27157860.0,,969931392.0,256551792.0,28620538.5,245567488.0,1097915.72490767,22.33,4.30941324,0.06271989,10.59,1.75,1.78,0.1373,16666851.0,5106607.0,6.27,-0.93,16.48,521.63,59.49,59.49,1280.35,16.07,,0.5191398,0.12081503,0.06271989,0.10585722,1558570880.0,0.33182828,0.09733864,2.84894441,0.16460707,0.92466035,0.24999284,0.48578697,0.377679,0.60688776
000778.XSHE,000778.XSHE,149.3243,105.3371,4.0423,10.1931,1.2808,23.4186,2.66,1.65462951,2.78,6.09,98.1,1.71,1.41,57.03,0.44712752,95.27,74.82,74.82,-37.35,-6.34,-17.32,-12.3,0.2843,79860441573.4219,249106352.0,13113372672.0,364809824.0,,13425712128.0,13113372672.0,540414024.0,12864266240.0,5185736.29141936,5.91,2.44097777,0.01986837,2.78,1.11,1.42,0.16,163116512.0,11434932.0,1.99,0.79,2.62,310.85,5.56,5.56,-54.25,-2.39,,0.59650652,0.03330788,0.01986837,0.02781968,32716578816.0,0.30307952,0.04014109,1.36621617,0.40081736,1.66843459,0.74361253,0.19124302,0.58963585,1.43685992
000780.XSHE,000780.XSHE,135.1056,135.1056,2.0869,14.9725,2.9956,118.2733,7.97,0.19242975,34.95,51.48,68.11,2.77,18.92,99.5,0.99497652,170.89,25.93,25.93,141.37,206.83,72.15,72.15,3.4259,51464669210.2126,318807680.0,999702208.0,349379904.0,,4510086144.0,999702208.0,307638149.0,680894528.0,2595699.83938843,35.08,9.56955054,0.31890265,34.95,6.34,7.93,0.3445,347624800.0,,31.89,-1.28,,110.0,-4.65,-4.65,19.84,206.83,,0.99495688,0.32051906,0.31890265,0.34948398,5377960960.0,44.14737106,0.40408319,3.86434352,0.18588871,0.89570349,0.30138563,,0.16137617,0.19242975
000783.XSHE,000783.XSHE,218.1535,218.1489,0.574,48.7606,1.8965,-6.5086,-0.74,1.60395455,-35.06,,,,127.54,-122.8,1.02526527,,-77.11,-77.11,-115.64,-118.71,-203.84,-203.84,11.6482,,111652984.0,242272976.0,-84948248.0,,11379781632.0,242272976.0,,336056544.0,-6314439.88942392,-568.58,,-0.38709879,-35.06,-0.27,-0.76,-0.04,-87094488.0,-206553744.0,-38.71,,227.18,-1233.75,-34.01,-34.01,-268.3,-118.71,,1.03147377,-0.37528709,-0.38709879,-0.35063031,29632434176.0,,-0.07546942,,0.00817594,1.15884323,,,0.61596872,1.60395455
000786.XSHE,000786.XSHE,75.5747,75.5665,1.1172,14.4595,2.506,-279.4935,6.8,1.58238233,16.85,25.11,85.17,2.85,5.06,79.04,0.55881736,114.38,26.54,26.54,7.94,20.67,40.64,43.97,1.2661,41288516226.6445,243788160.0,1644305664.0,276984640.0,,3742641152.0,1644305664.0,340574630.0,1400517504.0,9727708.42383199,44.71,4.84905186,0.15113071,16.85,3.23,5.31,0.3447,154783824.0,4716926.5,15.11,1.96,1.53,301.56,-8.62,-8.62,12.44,24.89,,0.80572677,0.18757067,0.15113071,0.16845082,8514760704.0,0.62458088,0.15405495,0.66955235,0.19311238,0.45002121,0.70157206,0.41295764,0.56045257,1.27506735
000792.XSHE,000792.XSHE,615.2090000000001,223.2167,1.6407,44.931000000000004,4.4926,372.1609,5.86,0.88720026,47.95,66.02,60.47,11.12,5.61,69.28,0.84930782,31.6,22.12,22.12,22.62,34.97,-13.36,-12.12,10.7557,122249065110.6943,731928640.0,1851697536.0,887977088.0,,14968613888.0,1851697536.0,1080838334.0,1119768960.0,-702946.87331223,-23.35,4.50809273,0.395295,47.95,3.41,5.67,0.4475,754165888.0,38157.5586,39.53,1.32,0.0,-59.08,-4.37,-4.37,-30.19,20.72,,0.69285978,0.5705266999999999,0.395295,0.47954759,27117690880.0,0.13492663,-0.03559606,1.58312537,0.06828375,0.60594141,0.22480029,9.42860351,0.44801296,0.81163674
000793.XSHE,000793.XSHE,85.8244,68.9157,0.8575,33.5546,3.2227,-299.0608,2.63,0.62066754,12.63,37.88,91.78,15.13,9.13,71.92,0.33392029,110.23,2.01,2.01,-20.46,29.99,-1.36,-1.78,2.2622,41859323666.0815,90808872.0,1105050752.0,139524832.0,,3567102976.0,1105050752.0,136599867.0,1014241920.0,2804377.06289314,21.78,8.01902241,0.11149469,12.63,2.68,1.77,0.0509,46590172.0,32398426.0,11.15,0.94,25.66,265.04,20.84,20.84,-29.51,29.77,,0.97585312,0.11425356,0.11149469,0.12626102,5220003328.0,1.10878443,0.1456131,1.43355092,0.21169541,0.99596272,0.51003576,0.10592366,0.31664742,0.46337339
000799.XSHE,000799.XSHE,100.663,63.6963,3.505,52.2603,7.3378,13.7136,9.63,0.56635096,35.05,76.02,65.72,13.62,14.01,98.97,1.017838,213.15,41.42,41.42,311.19,417.23,324.23,324.23,10.4658,23125044580.1113,104291280.0,304196864.0,106626768.0,,1371849728.0,304196864.0,103808572.75,199905584.0,3742739.79974293,123.85,10.76185155,0.34540501,35.05,6.19,9.8,0.3282,108528776.0,779836.125,34.54,-0.52,0.74,361.25,17.27,17.27,284.41,416.88,,0.99704989,0.346427,0.34540501,0.35051896,2148797952.0,,0.48491691,2.09467934,0.14156606,0.76804965,0.18691536,,0.36157351,0.56635096
000800.XSHE,000800.XSHE,178.5368,154.8693,0.6604,82.3044,2.1347,-4.9773,-0.56,0.83657069,-1.73,16.39,102.37,9.03,4.93,137.02,0.4821212,91.85,-25.38,-25.38,-121.4,-125.53,-128.1,-112.1,0.5468,109032590678.9062,-157509024.0,6652385280.0,-115109296.0,,8941495296.0,6652385280.0,-91313153.2344,6809894400.0,-3819326.25633378,-10.25,6.6503015,-0.0175972,-1.73,-0.67,-0.62,-0.0306,-55496632.0,40445692.0,-1.76,0.36,-35.18,432.92,-29.93,-29.93,-124.98,-111.1,,1.01834528,-0.01728019,-0.0175972,-0.01730346,16395134976.0,-0.93890253,-0.0914842,1.53001926,0.40575361,2.8010432,0.62324772,,0.45462512,0.83360109
000807.XSHE,000807.XSHE,93.8896,88.7124,0.526,89.80799999999999,2.3631,-36.9545,1.42,2.10762183,3.86,13.94,95.99,2.38,3.91,88.84,0.78431674,122.96,17.36,17.36,521.99,2100.6899,94.32,98.21,1.12,26529650805.8943,76407992.0,1903131392.0,73475280.0,,4830443008.0,1903131392.0,148373991.0,1826723456.0,3162373.76221119,15.6,2.00917925,0.04411102,3.86,0.57,1.46,0.037000000000000005,57627892.0,7541083.0,4.41,3.28,8.77,388.59,-6.75,-6.75,181.76,2302.05,,0.97612031,0.04519015,0.04411102,0.03860757,13204222976.0,0.21101407,0.03545759,1.04077551,0.14413051,0.49108817,0.47811215,2.72445087,0.63417438,1.73354286
000816.XSHE,000816.XSHE,71.6433,71.6401,1.2001,270.6635,3.486,9.6512,0.26,1.11943312,0.74,12.55,99.07,5.76,5.25,94.35,1.16124942,112.96,14.61,14.61,-94.55,-96.27,-71.44,-66.48,2.9944,7463826875.0352,5504350.0,594727232.0,4413910.5,,2419045888.0,594727232.0,6933119.5,589222848.0,-683905.59905419,-8.24,1.58143625,0.01147615,0.74,0.11,0.25,0.0046,5125651.0,1320828.0,1.15,0.18,22.64,-890.16,-6.67,-6.67,-54.57,-95.58,,1.1699283999999999,0.00980927,0.01147615,0.00742174,4719650816.0,1.51548684,-0.02129755,1.41448835,0.12601085,1.05233528,0.21394508,0.57065629,0.48745236,0.95103815
000822.XSHE,000822.XSHE,58.001999999999995,58.0014,1.2526,14.9138,1.5477,-168.145,1.47,0.75606802,2.46,13.52,98.09,3.63,3.45,83.91,1.1880181,67.4,-9.62,-9.62,-59.19,-1.23,-62.8,-58.21,0.7699,24015153258.5513,33849028.0,1776268672.0,43743660.0,,3963084032.0,1776268672.0,72236091.25,1742419712.0,-415772.60192375,-1.36,3.53346528,0.01871214,2.46,0.64,1.4,0.0613,51968260.0,-611230.5625,1.87,1.8,-1.52,-71.24,-1.65,-1.65,-79.05,51.28,,0.82393437,0.02271072,0.01871214,0.02462671,6796487680.0,0.5666838000000001,-0.00851119,0.73773185,0.26135097,0.41887785,0.90628427,0.07811969,0.41689234,0.71494917
000823.XSHE,000823.XSHE,49.0646,32.1165,5.4448,28.8527,2.8398,-31.7595,2.38,0.81387847,6.04,18.36,92.58,2.51,6.47,100.23,0.79751663,82.21,9.07,9.07,-14.03,-17.29,3.86,0.69,1.5338,15809134390.5117,63877344.0,861063936.0,52039572.0,,2016334592.0,861063936.0,77333157.0,797186560.0,2713119.1704401,15.46,4.6191575,0.07451652,6.04,1.51,2.42,0.0928,41502424.0,,7.45,1.58,,208.4,8.8,8.8,7.16,-18.91,,1.00674615,0.07401718,0.07451652,0.06043636,3422514688.0,0.78128267,0.09466647,1.56346766,0.25158809,0.64792813,0.45903575,0.26608733,0.41086167,0.69739422
000825.XSHE,000825.XSHE,223.2929,223.2772,0.2577,13.7199,0.9916,12.1109,1.83,1.78692075,1.62,8.94,98.28,1.36,3.84,103.75,1.02354529,89.77,7.66,7.66,102.97,136.33,0.78,5.24,0.2443,223140778323.8828,428547040.0,24959819776.0,404366592.0,,23619039232.0,24959819776.0,724157271.0,24531273728.0,7746123.27770534,6.93,3.49428086,0.01717134,1.62,0.64,1.85,0.07200000000000001,413887520.0,46476.1484,1.72,1.25,0.01,403.61,2.76,2.76,1.63,125.49,,1.03756461,0.01654966,0.01717134,0.016200700000000002,63858855936.0,0.15794388,0.04298365,1.0051665,0.39085918,0.82755851,1.10109921,0.76679188,0.63013682,1.70370252
000826.XSHE,000826.XSHE,94.0198,90.8471,1.0759,36.3789,6.2744,360.5514,4.87,1.42337109,17.9,35.0,79.13,0.97,7.23,98.64,0.97961428,70.26,61.7,61.7,23.86,24.48,-8.36,-6.98,6.9347,13703611040.0,81714256.0,391531744.0,70071024.0,,1574049792.0,391531744.0,101954500.0,309817504.0,1054930.49140434,25.33,3.75211934,0.20870404,17.9,1.98,4.83,0.16699999999999998,68642576.0,,20.87,4.88,,121.38,5.61,5.61,-8.51,26.27,,0.98641367,0.21157861,0.20870404,0.17896639,3652232192.0,0.1058027,0.04772649,1.39436402,0.10720341,1.06393922,0.24858449999999999,1.97760486,0.56901702,1.32027734
