code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000919.XSHE,000919.XSHE,44.9064,17.0266,3.9381,17.7999,2.7633,71.9074,0.31,0.22477604,1.58,24.62,88.28,5.02,7.11,642.93,3.66790769,86.75,24.89,24.89,-92.06,-91.43,-91.54,-92.37,2.755,10010454524.911,47671080.0,406598464.0,6416481.0,,1939335936.0,406598464.0,6244496.75,358927392.0,712635.90210452,7.87,4.28468314,0.01711778,1.58,0.27,1.33,0.0109,23535060.0,-40711020.0,1.71,-0.29,-549.07,67.13,2.48,2.48,-92.35,-90.94,,0.93869607,0.0182357,0.01711778,0.01578088,2336334848.0,4.12911043,0.08060957,4.27303196,0.17403262,0.83556911,0.25832103,0.06421484,0.16992381,0.20470869
000926.XSHE,000926.XSHE,46.2726,30.3635,1.8138,13.5937,2.1943,-117.1036,2.69,1.80773713,9.38,27.15,87.64,6.06,3.72,100.9,0.99266063,109.86,29.14,29.14,40.61,59.93,-53.18,-51.81,1.3313,16618475670.5029,75629088.0,612098560.0,57396772.0,,2181996288.0,612098560.0,92936740.0,536469504.0,-2507304.54623595,-18.95,2.7292392000000003,0.12153176,9.38,0.96,2.67,0.1093,56975516.0,-1239676.625,12.15,2.94,-1.65,-153.41,-32.06,-32.06,-53.79,66.42,,0.99250615,0.12244938,0.12153176,0.09377047,6089050624.0,-0.030332099999999997,-0.02969488,2.12354382,0.10052447,0.49390655,0.14972189,4.40276574,0.64165246,1.79058707
000927.XSHE,000927.XSHE,115.6501,23.6443,1.5269,53.5683,3.4047,26.6315,0.5,1.02258259,0.81,3.12,108.56,3.69,5.02,-1011.57,0.83034825,81.09,3.05,3.05,-65.54,-62.95,-87.82,-88.57,1.4697,6942974782.7732,-190548624.0,2225312512.0,17981536.0,,3419562496.0,2225312512.0,23191548.875,2415861248.0,1815328.25924693,9.43,1.00724436,0.00758988,0.81,0.26,0.44,0.0106,14930937.0,207438480.0,0.76,0.2,1101.24,-110.18,15.82,15.82,-70.74,-64.81,,0.8966379000000001,0.00846482,0.00758988,0.00808045,6893039104.0,2.55551783,0.06044172,0.81968577,0.32283474,1.66003322,0.80819124,,0.50391073,1.0157663000000001
000931.XSHE,000931.XSHE,93.1289,60.0055,5.9685,72.7845,16.3734,-134.9272,2.08,6.34474652,4.56,28.22,95.31,7.68,8.54,99.5,0.71129854,120.74,25.19,25.19,191.35,182.5,-89.72,-92.61,4.0311,10931717041.5308,18157838.0,387374816.0,17670960.0,,773298944.0,387374816.0,34003382.75,369216960.0,-148761.18160099,-3.58,2.49464697,0.04795752,4.56,0.39,2.12,0.0182,12569328.0,419698.3125,4.8,4.07,2.3,-76.3,-61.21,-61.21,-62.91,146.24,,1.01803766,0.04710781,0.04795752,0.04561721,4382069760.0,-0.10402225,-0.00383897,1.04354968,0.08839997,1.03484822,0.10631962,,0.82353112,4.66672151
000932.XSHE,000932.XSHE,261.7193,107.5238,2.1608,24.3196,1.8314,9.8903,-1.79,2.16451692,-2.95,4.9,102.73,1.26,3.5,93.6,0.74976389,121.07,20.93,20.93,-161.84,-192.97,-144.13,-144.68,0.5717,54887989087.4707,-305730752.0,11201630208.0,-330284928.0,15608423654.7193,16384907264.0,11201630208.0,-113915694.5,11507360768.0,4689463.14316784,10.96,1.14563134,-0.02900357,-2.95,-0.69,-1.68,-0.0962,-247635712.0,-19156520.0,-2.9,1.9,5.86,-401.44,-10.13,-10.13,-182.69,-196.6,-0.00310742,0.99466065,-0.02915926,-0.02900357,-0.02948543,47910690816.0,0.22413255,0.03893077,0.82297035,0.23380231,0.49125017,0.66868941,0.98906174,0.65801142,1.92407445
000933.XSHE,000933.XSHE,237.45,147.9788,2.5754,26.1643,11.3048,77.8259,13.04,4.05335868,12.35,24.44,83.9,0.82,3.47,97.64,0.77399666,87.4,67.01,67.01,22.88,28.34,77.63,91.77,2.4749,67594769195.4663,445278336.0,2765743360.0,341629920.0,,3768855040.0,2765743360.0,547618784.0,2320464896.0,2328367.46727991,19.99,5.32746863,0.16462495,12.35,2.84,12.65,0.545,264420416.0,10032039.0,16.46,3.31,2.2,124.16,20.13,20.13,47.46,36.07,,0.99841205,0.16488678,0.16462495,0.12352192,12687971328.0,0.58602705,0.06198717,0.52183751,0.21798153,0.44719061,0.83780956,1.19713329,0.70295846,2.3665322
000936.XSHE,000936.XSHE,36.3446,22.7025,1.6396,50.7824,3.1067,68.1288,1.3,1.55780904,2.42,7.33,97.56,0.67,1.18,91.87,0.80627987,121.6,12.53,12.53,-4.74,17.24,-6.87,-10.48,1.0824,5613081258.0565,18699208.0,765768256.0,18524920.0,,1215162496.0,765768256.0,38404383.25,747068992.0,1052789.33560269,5.0,1.84785563,0.02619111,2.42,0.63,1.29,0.0345,14936270.0,1357111.75,2.62,2.36,6.67,204.62,-19.15,-19.15,-21.0,6.37,,0.98538019,0.0265797,0.02619111,0.02419129,3037618944.0,,0.0209954,1.04796642,0.2520949,0.97222568,0.40095244,,0.59996213,1.49976347
000937.XSHE,000937.XSHE,388.1454,183.6966,1.6201,54.72,10.2934,68.8735,7.97,0.70812842,16.74,39.37,77.99,1.81,13.74,99.03,0.98292873,109.51,52.34,52.34,71.86,83.93,146.09,148.96,6.5427,72280183557.1055,404069728.0,1835920384.0,307278304.0,,4214418688.0,1835920384.0,417219294.0,1431850624.0,1563291.00973272,33.05,10.33131427,0.22014523,16.74,4.64,7.99,0.3821,302032672.0,99377.7812,22.01,0.5,0.02,150.17,24.64,24.64,123.16,84.96,,0.99050967,0.2222545,0.22014523,0.16737017,6996223488.0,5.82544085,0.21812607,1.07739502,0.26241591,0.51374285,0.65381923,0.01078142,0.39761524,0.66006851
000938.XSHE,000938.XSHE,43.5653,31.3136,4.9,116.8414,5.3423,79.99600000000001,3.57,1.75463191,2.55,5.34,101.89,3.33,1.45,-61.65,-0.33107778,101.2,7.9,7.9,378.72,400.75,500.84,2480.6499,1.0471,4834170047.894,-17139680.0,905275264.0,23088354.0,,988284416.0,905275264.0,40398777.0,922414976.0,-300134.48785303,-1.44,1.9805365000000001,0.02789253,2.55,1.05,-1.03,0.1285,-7644041.0,42390092.0,2.79,1.39,152.47,76.29,-31.1,-31.1,173.93,530.6,,0.90822731,0.03071095,0.02789253,0.02550424,2440838656.0,4.07113079,-0.00900169,1.01069632,0.37088697,8.32267617,0.62316809,,0.59510462,1.46977362
000939.XSHE,000939.XSHE,59.7675,37.718,5.5139,15.2082,4.1744,-13.9204,3.2,2.58245739,16.7,37.85,81.65,0.3,11.28,87.15,0.61766741,155.12,-30.77,-30.77,5.62,26.6,198.01,-46.29,3.7968,15564057449.353,75440048.0,411203648.0,68686920.0,,2359258112.0,411203648.0,110584596.0,335763584.0,1439085.2112763,20.92,2.56972506,0.21291654,16.7,1.28,3.26,0.113,42425672.0,12112012.0,21.29,5.84,13.99,114.01,-27.2,-27.2,184.41,25.84,,1.01138472,0.21051982,0.21291654,0.16703869,6056701440.0,0.34062453,0.02326216,0.62519284,0.06789234,0.19478441,0.25054552,4.06941139,0.61047145,1.56720594
000949.XSHE,000949.XSHE,38.6178,19.5916,2.3458,18.0299,2.3774,-29.7151,0.34,1.23174509,1.0,10.09,98.71,0.66,3.5,96.62,0.96618115,109.06,-17.78,-17.78,-90.83,-89.38,-87.7,-87.7,1.5379,5537560627.1028,7102557.5,548816704.0,5513374.5,,1624401664.0,548816704.0,30631599.875,541714176.0,571631.81350343,4.02,1.52749746,0.01294158,1.0,0.15,0.33,0.0112,5326918.5,,1.29,4.24,,310.81,-9.91,-9.91,-84.39,-89.38,,0.96618115,0.01339457,0.01294158,0.01004593,3625250304.0,0.2218871,0.0110329,0.6911845,0.15138726,0.24222177,0.46141385,0.5674448000000001,0.55192017,1.23174509
000951.XSHE,000951.XSHE,116.568,42.2252,2.9841,15.655,5.3666,7.0516,7.37,4.07925118,4.52,10.76,93.84,2.83,1.53,99.93,0.72354215,102.28,40.59,40.59,7.67,21.92,-23.44,-26.99,0.6235,50674170462.8779,290168480.0,4709495296.0,212986624.0,,2759535872.0,4709495296.0,310987144.0,4419326976.0,-511578.81746349,-1.27,4.36089347,0.0616135,4.52,2.01,7.36,0.4782,154104800.0,,6.16,0.44,,-20.55,6.45,6.45,44.74,21.32,,0.99933743,0.06165435,0.0616135,0.04522494,11620134912.0,0.08321873,-0.00673021,1.29404256,0.40528749,5.07237757,0.47702566,0.25125726,0.76252112,3.21090165
000952.XSHE,000952.XSHE,57.6406,50.1919,9.849,23.122,8.0575,28.7903,8.05,0.43447528,30.75,54.67,58.6,3.64,5.17,100.65,0.9960614999999999,110.54,52.59,52.59,966.03,1183.41,-32.65,-32.99,6.7101,10169771665.6252,77005048.0,186021072.0,57195328.0,,746255872.0,186021072.0,77370448.0,109016016.0,1928449.37915149,59.76,9.52226896,0.40963183,30.75,5.59,8.0,0.2275,56970064.0,-804900.8125,40.96,0.47,-1.05,144.35,-32.7,-32.7,-36.23,1144.2,,0.99601584,0.41127040000000004,0.40963183,0.30746693,1067998784.0,11.5535587,0.34548379999999995,1.66702946,0.17417723,0.52872202,0.35794989,0.11858793,0.30125778,0.43114293
000959.XSHE,000959.XSHE,193.1208,78.5201,1.2149,27.8022,2.3759,-69.4047,2.47,1.26900369,3.1,6.93,95.52,0.46,0.91,99.31,1.0046447,132.14,1.45,1.45,41.1,49.49,125.54,117.48,0.7045,44059474405.5732,284980544.0,6357788672.0,197134800.0,,8231023104.0,6357788672.0,338193704.0,6072807936.0,5877431.70840095,17.85,2.37568349,0.04508112,3.1,1.07,2.47,0.0668,198050432.0,1635707.0,4.51,0.81,0.57,398.29,-15.29,-15.29,65.17,40.36,,0.99884567,0.04513322,0.04508112,0.03100682,18546020352.0,0.38190641,0.11003923,1.14158738,0.34281148,1.09754519,0.84766792,0.61765763,0.55618384,1.25318525
000960.XSHE,000960.XSHE,244.5731,117.4792,5.0693,38.0684,9.6447,56.0682,6.87,2.13492797,6.42,15.78,92.44,1.09,2.98,99.6,1.0076588,110.3,56.47,56.47,37.58,32.51,13.61,13.53,2.6026,40983429517.0393,196422528.0,2597175552.0,166651664.0,3645283217.6512,2542269952.0,2597175552.0,295932498.0,2400752896.0,876108.30358497,8.25,5.15121272,0.07562928,6.42,2.24,6.9,0.3107,167928016.0,,7.56,3.8,,109.09,2.32,2.32,51.79,32.74,0.04166816,0.99598261,0.07593434,0.07562928,0.0641665,7956073984.0,0.2714394,0.03957892,1.17213816,0.32643934,1.17985406,0.5316049,0.31775154,0.68046175,2.1295158
000962.XSHE,000962.XSHE,49.7891,29.7105,3.7135,64.3225,4.1893,-63.075,1.36,0.40586740000000004,6.47,19.47,92.25,1.63,7.45,96.98,0.99963972,128.49,18.43,18.43,28.96,40.28,-45.69,-47.35,5.21,4836973984.6152,19254028.0,248432160.0,16065444.0,,1251782272.0,248432160.0,24649038.25,229178128.0,-423909.725738,-8.5,2.76617734,0.07773078,6.47,0.95,1.32,0.0464,16059656.0,56797.7891,7.77,1.93,0.29,-109.62,11.3,11.3,4.39,35.87,,0.97270096,0.07991231,0.07773078,0.06466733,1748613120.0,1.29645324,-0.04248143,2.36386749,0.14207383,0.62956952,0.22157536,,0.28412851,0.39689877
000963.XSHE,000963.XSHE,71.8369,37.1861,4.1596,40.0229,11.3952,39.2418,8.01,3.65750213,3.84,17.39,95.28,7.85,3.62,99.1,0.7895528,73.28,27.07,27.07,10.55,12.94,-20.88,-18.68,1.3827,27923056911.8008,75799760.0,1605696256.0,61593824.0,,745861504.0,1605696256.0,92163346.0,1529896576.0,-1685964.65071434,-7.54,9.15026785,0.04775314,3.84,2.22,8.02,0.1118,48631576.0,877275.375,4.78,0.98,1.15,-159.78,37.55,37.55,-34.84,14.99,,1.0024541999999999,0.04763623,0.04775314,0.03835957,3051610880.0,-10.93594907,-0.05252716,1.14918031,0.52617988,5.80474752,0.6086281,,0.75558438,3.09139095
000968.XSHE,000968.XSHE,140.2925,84.9493,5.8147,40.2227,7.5456,-56.0171,6.13,1.01591282,12.12,34.13,84.55,9.38,7.12,101.33,0.9730953999999999,107.28,34.17,34.17,173.29,228.51,33.8,29.9,3.8189,33179424292.1265,150207488.0,972148352.0,117828464.0,,2185872384.0,972148352.0,153215242.0,821940864.0,786871.39627476,11.36,8.06332386,0.15451087,12.12,2.97,6.22,0.2859,114658336.0,,15.45,0.51,,73.49,-2.21,-2.21,37.38,257.38,,1.01331213,0.15248102,0.15451087,0.1212042,4114856960.0,1.84661415,0.05722812,1.03898014,0.23625326,0.47485175,0.52521044,,0.46878533,0.88247813
000969.XSHE,000969.XSHE,110.7171,73.3731,4.6953,78.0384,6.02,-162.5564,1.05,0.9068431999999998,4.06,12.31,95.76,2.57,3.66,99.19,0.72525775,119.55,37.93,37.93,11.93,25.75,-59.92,-60.71,3.9754,8194695191.9764,28221596.0,665694144.0,27017010.0,,2170691072.0,665694144.0,38327058.5,637472576.0,-736917.33696731,-12.26,2.11879275,0.04277358,4.06,0.73,1.05,0.0489,19594296.0,252527.8438,4.28,1.48,0.89,-289.1,-10.09,-10.09,-62.46,23.31,,1.0007906,0.04273979,0.04277358,0.04058472,3867624704.0,0.20099004,-0.04808046,1.70723805,0.17211963,0.86245749,0.26913393,0.25697139,0.43875344,0.7817481
000970.XSHE,000970.XSHE,52.5874,30.0755,3.5242,31.6438,4.7511,168.9796,2.08,0.86874077,6.36,25.62,92.31,4.71,7.96,94.68,0.82657285,124.94,5.14,5.14,8.84,5.39,-61.97,-66.98,2.509,11405766943.8583,34219416.0,445189952.0,28297796.0,,1402747776.0,445189952.0,60056050.0,410970528.0,1397430.14591986,16.51,4.7436109,0.07998272,6.36,1.16,2.05,0.0468,23390190.0,1388087.25,8.0,5.37,3.84,214.75,-27.85,-27.85,-56.99,10.09,,0.9851965,0.08118454,0.07998272,0.06356342,2404448256.0,11.76366894,0.07336247,1.42448799,0.18515264,0.62896931,0.31485558,,0.41660302,0.71409874
000972.XSHE,000972.XSHE,68.1792,56.4259,1.906,87.9226,5.7362,82.353,2.31,2.80093973,8.86,23.66,91.77,2.37,3.51,90.11,0.49571591,111.55,20.96,20.96,249.67,298.46,31.85,-34.53,3.0559,12053694054.7434,41932672.0,509454528.0,45148404.0,1668600556.1792,1525792384.0,509454528.0,90141386.75,467521856.0,1074105.1939469,14.37,2.46899114,0.08167109,8.86,0.92,1.89,0.0849,22380782.0,-324964.0312,8.17,8.56,-0.7,174.64,-44.65,-44.65,835.3,365.4,0.0248212,0.8940966,0.09134482,0.08167109,0.08862107,4882032128.0,0.20666151,0.02181955,0.91288398,0.10435297,0.27727262,0.20364268,1.57727429,0.68746774,2.19966992
000973.XSHE,000973.XSHE,30.934,21.5974,3.3968,159.4786,2.3079,577.6594,0.34,2.22920298,1.18,7.98,99.75,1.43,3.36,19.09,0.27611066,115.74,-1.24,-1.24,869.37,2445.71,-10.67,-47.09,0.6683,9492379837.0883,2935716.75,1189521280.0,14055082.0,,1589981568.0,1189521280.0,49553698.875,1186585472.0,2308143.27163576,6.0,2.07354547,0.01241888,1.18,0.31,0.29,0.0073,3880758.0,11836809.0,1.24,2.87,76.97,2432.1201,43.85,43.85,-23.49,255.62,,0.9606044,0.0129282,0.01241888,0.01181575,4577849856.0,0.24671207,0.02389667,0.70768266,0.25984279,0.63772935,0.62476273,0.23604221,0.65267937,1.87918415
000975.XSHE,000975.XSHE,50.7684,27.8811,3.7123,-773.6804,5.3854,18.1374,-0.68,0.0663706,-53.53,10.97,177.46,1.59,86.88,112.56,0.998807,60.69,-49.47,-49.47,-376.33,-349.88,34.56,34.52,84.63,132112601.7858,-9328742.0,12043081.0,-6446339.5,,995937280.0,12043081.0,-8404152.4062,21371822.0,-98454.62273498,-41.5,0.12481051,-0.77461424,-53.53,-0.61,-0.68,-0.0103,-6438649.0,,-77.46,-0.97,,53.58,-36.46,-36.46,-50.12,-414.82,,1.12562831,-0.68816165,-0.77461424,-0.53527328,1058505408.0,,-0.07988701,6.7162284,0.01137744,0.43982987,0.02865885,,0.05910991,0.0628234
000976.XSHE,000976.XSHE,33.556,23.3346,2.1815,132.3802,3.3374,-24.2457,0.13,1.14919993,0.22,3.12,99.78,0.5,1.57,100.01,1.00007959,118.44,20.58,20.58,111.32,111.4,-72.56,-72.56,1.4204,1762860638.0587,1256514.375,565019456.0,1256414.375,,1005454208.0,565019456.0,,563762944.0,1129512.58421027,6.71,0.81579092,0.00222384,0.22,0.06,0.13,0.0021,1256514.375,,0.22,1.68,,3016.4299,-3.94,-3.94,216.57,111.4,,1.00007959,0.00222367,0.00222384,0.00222367,2160922112.0,,0.03280223,0.93733132,0.26147146,0.57332524,0.52168985,,0.53471057,1.14919993
000977.XSHE,000977.XSHE,17.802,8.6863,1.5798,162.3647,1.8624,8.1618,0.05,0.48823132,0.02,16.13,103.07,8.76,11.61,-423.42,-29.28768335,152.1,-2.76,-2.76,-58.91,-81.68,-99.36,-90.98,1.8919,2781518220.2394,-5290703.0,172443792.0,34430.6914,,959597376.0,172443792.0,-697210.5586,177734496.0,-21905.09136598,-0.23,1.95018202,-0.024294,0.02,0.0,-0.11,0.0022,-1008395.1875,1101353.125,-2.43,-1.13,88.14,7.37,-46.83,-46.83,-318.85,51.08,,-3.35280516,0.00724587,-0.024294,0.00019966,1426286464.0,0.01193233,-0.00083558,2.07463358,0.12090404,1.04281873,0.19471582,,0.32720574,0.48633847
000978.XSHE,000978.XSHE,28.6917,15.1499,0.519,66.055,6.2048,328813.4062,-1.68,0.66856384,-20.69,31.75,117.0,3.64,28.42,88.47,0.99948603,97.11,-28.63,-28.63,-358.89,-465.08,-166.95,-166.45,9.0931,1235232734.0,-6615741.5,38904968.0,-8049102.5,,493102656.0,38904968.0,-3073410.6875,45520708.0,-722124.09906776,-53.26,1.53969835,-0.19901470000000002,-20.69,-0.98,-1.73,-0.0442,-8044965.5,-1126919.25,-19.9,11.32,15.07,313.18,-53.41,-53.41,-155.12,-518.1,,1.03542594,-0.19220563,-0.19901470000000002,-0.20689138,802256320.0,-0.13246244,-0.06701836,0.57376097,0.04849444,0.10731188,0.2985069,3.08819888,0.38535518,0.62695593
000983.XSHE,000983.XSHE,666.1152,311.1917,1.7034,53.415,11.4243,46.9617,7.75,0.90245052,20.82,40.13,72.35,2.49,7.71,100.33,0.98936275,96.28,37.01,37.01,43.49,61.17,86.76,97.59,7.9031,92950800996.8936,640350976.0,2316242176.0,482148512.0,,7062257664.0,2316242176.0,664450838.0,1675891072.0,1081331.22443154,31.1,7.252507400000001,0.27646115,20.82,3.93,7.77,0.3923,477019776.0,,27.65,1.13,,112.48,10.41,10.41,82.32,69.89,,1.00329814,0.27555234,0.27646115,0.2081598,12816367616.0,0.40613186,0.12517854,1.83191287,0.18072532,0.44926520000000003,0.43756465,1.84866967,0.44896578,0.81476926
000987.XSHE,000987.XSHE,80.0477,38.3789,0.6478,37.5504,7.5682,31.9546,7.56,0.6902769,9.98,,86.64,6.66,3.6,,1.01134349,126.69,25.37,25.37,25.79,40.33,21.55,21.77,3.2710000000000004,,,771540352.0,77002744.0,,1059044416.0,771540352.0,99247093.25,668459840.0,889944.98171142,9.23,,0.13360347,9.98,4.39,7.64,0.3218,77876224.0,,13.36,-0.41,,,11.8,11.8,11.46,40.41,,1.00665216,0.13272060000000002,0.13360347,0.09980391,1789135232.0,15.74549767,0.09757422,1.95589197,0.43123646,3.65068513,0.54369286,,0.40806914,0.68938646
000988.XSHE,000988.XSHE,37.3302,23.2647,3.5014,67.0123,3.8523,37.504,1.98,1.26285226,9.97,25.21,91.99,5.79,6.17,71.09,0.44688299,99.1,20.87,20.87,67.7,138.45,20.62,15.67,3.5578,6730511505.3345,21384074.0,266977856.0,26617558.0,,1225613440.0,266977856.0,38293988.0,245593776.0,29872.22126229,0.42,2.74278804,0.0773659,9.97,1.11,1.11,0.0706,11894934.0,-729091.9375,7.74,3.08,-2.42,5.21,-11.74,-11.74,84.6,102.91,,0.68665007,0.11267151,0.0773659,0.0996995,2453894144.0,0.20998541,0.00090788,1.29831627,0.10879763,0.60878437,0.18004561,0.11930426,0.50054342,1.00217616
000989.XSHE,000989.XSHE,32.6126,19.4526,5.9304,23.6394,2.9581,-14.8357,2.81,0.23397115,12.55,53.0,88.15,30.3,7.08,78.9,0.95733424,109.08,12.94,12.94,46.84,46.01,-38.68,-38.59,3.0934,13946845696.0,31195480.0,263148032.0,33020996.0,,1179372160.0,263148032.0,45721867.0,231952544.0,-397458.60889064,-4.93,9.58725279,0.14377995,12.55,2.28,2.69,0.1332,31612130.0,6639931.0,14.38,2.35,16.79,-41.55,-9.72,-9.72,-33.12,44.29,,0.95697937,0.15024353,0.14377995,0.12548449,1454728064.0,-0.10652199,-0.0470742,3.31949438,0.18089156,1.01578151,0.29631556,0.00457242,0.18928342,0.23347669
000990.XSHE,000990.XSHE,32.0875,24.3833,5.6731,61.1991,3.5126,22.4408,0.72,1.24470591,1.37,8.75,99.38,1.13,3.82,33.12,0.70044339,108.51,12.08,12.08,37.71,27.7,-73.9,-74.62,1.5838,4150944280.0,2963685.75,474393632.0,6490875.0,,1030184192.0,474393632.0,22510151.0,471429952.0,513446.52018832,3.47,1.91532272,0.01466487,1.37,0.29,0.5,0.027000000000000003,4546490.5,3993235.5,1.47,2.86,44.63,555.9,-2.71,-2.71,-70.38,28.28,,0.77748671,0.01886189,0.01466487,0.01368247,2167229696.0,0.47816642,0.0144895,0.99091168,0.21889403,1.03803197,0.44895935,0.12905934,0.5246539000000001,1.1037303
000997.XSHE,000997.XSHE,49.2211,29.1614,3.1748,51.6309,6.0089999999999995,-58.8863,3.06,0.45056696,9.21,24.02,87.77,5.45,5.46,98.88,0.0,71.13,101.97,101.97,91.02,45.41,-11.84,3.82,4.9133,6754495612.2445,34380516.0,281202976.0,25910714.0,,866027648.0,281202976.0,35679856.6875,246822448.0,-2617694.61437171,-45.82,5.46879729,0.12292812,9.21,2.14,0.0,0.0545,0.0,187236.4219,12.29,0.32,0.54,-374.76,-16.55,-16.55,0.29,60.27,,0.99415124,0.12365132,0.12292812,0.09214239,1235097088.0,-4.92764298,-0.34910990000000003,2.84972525,0.22767682,2.25024768,0.28811557,0.09360368,0.29881819,0.42616361
000998.XSHE,000998.XSHE,62.6692,46.9022,22.3702,52.4935,6.5625,19.8905,8.9,0.8757096,33.16,23.06,103.28,10.62,12.89,-8.57,-0.16085768,68.77,66.39,66.39,502.23,400.28,184.47,196.92,7.6818,5996343315.5278,-8540471.0,260032240.0,86225712.0,,1128522880.0,260032240.0,105975867.5,268572704.0,-489602.66862702,-11.8,3.03061701,0.38552835,33.16,4.4,-1.49,0.5253,-13870068.0,108790272.0,38.55,2.41,109.11,359.27,-22.96,-22.96,157.01,552.17,,1.00540652,0.38345519,0.38552835,0.33159624,1978588288.0,-0.94852203,-0.03609488,2.03580737,0.13142312,1.94923023,0.16209386,0.24991731,0.42963225,0.75325486
001696.XSHE,001696.XSHE,59.9234,29.5121,1.2118,25.4251,4.9116,21.3105,4.39,0.57544373,6.82,13.48,93.11,2.55,2.38,96.95,0.92880267,99.52,34.85,34.85,30.06,42.52,-18.88,-13.04,1.8593,10902805663.6746,55741184.0,808813504.0,55130324.0,,1297239040.0,808813504.0,60819760.5,753072320.0,139260.53724593,1.03,5.45329203,0.06943805,6.82,2.85,4.3,0.1133,51205192.0,421251.5,6.94,0.41,0.73,14.97,-10.01,-10.01,-22.79,59.54,,0.97678925,0.07108806,0.06943805,0.06816197,1999307136.0,0.90555717,0.01188626,2.0254109000000002,0.4045469,2.21134874,0.59551445,0.03715476,0.35115573,0.54120184
001914.XSHE,001914.XSHE,28.5682,14.353,0.8627,19.0141,1.9074,5.4381,0.74,1.60612958,4.58,31.06,94.03,10.69,11.17,96.73,0.70772866,81.76,-7.78,-7.78,16.31,11.02,-93.5,-90.23,1.2781,10038151520.8401,19290694.0,323185824.0,14802991.0,,1754623872.0,323185824.0,21512795.375,303895136.0,-3419496.18387546,-30.23,2.41289974,0.05968917,4.58,0.36,0.7,0.0501,10476501.0,,5.97,0.49,,-506.4,-75.45,-75.45,-92.89,-1.3,,0.96729856,0.06170708,0.05968917,0.04580334,4160202496.0,-0.48920117,-0.04060929,1.57844286,0.07768512,2.05107815,0.09118337,0.63603612,0.57823598,1.37099397
002001.XSHE,002001.XSHE,200.9945,73.2753,7.0546,61.3524,19.1511,625.8117,26.15,1.72177273,31.41,52.95,59.75,2.5,3.93,100.02,0.9742582000000001,50.24,118.69,118.69,28726.1191,13953.6104,414.05,390.94,9.1712,43288545378.9307,329096480.0,817536256.0,256757200.0,,1118118400.0,817536256.0,353915628.0,488439808.0,-185988.34658956,-4.57,14.50665992,0.40310591,31.41,9.32,26.1,0.7327,250147808.0,457244.4375,40.31,3.04,0.14,-11.36,51.91,51.91,312.68,320220.0938,,1.00159363,0.40246453,0.40310591,0.31406216,2984046336.0,-0.02331372,-0.02003434,0.99266039,0.27396902,0.84179365,0.4681599,0.27036605,0.62530122,1.66881057
002008.XSHE,002008.XSHE,85.8674,49.3081,0.8351,49.0679,8.5174,57.751000000000005,2.78,1.2630712,9.81,43.07,92.2,16.42,15.41,73.3,0.6126550999999999,97.25,70.61,70.61,60.82,54.48,-11.91,-13.91,5.2229,16494109134.9697,29870104.0,382960512.0,37576568.0,,1171406592.0,382960512.0,53460957.75,353090400.0,-900516.55213361,-20.19,6.7466992,0.07575437,9.81,1.57,2.32,0.0726,23021476.0,-859172.375,7.58,3.32,-2.11,-258.87,-4.05,-4.05,60.28,32.64,,0.71190787,0.10641035,0.07575437,0.09812126,2444767232.0,1.58887107,-0.06072515,1.3453283,0.15664498,1.14279259,0.22774576,0.00688043,0.52085148,1.08703558
002010.XSHE,002010.XSHE,24.4764,17.7468,2.6863,29.6735,4.175,135.0629,2.07,0.60694636,4.56,22.25,94.21,5.48,5.62,95.21,0.91604252,83.56,25.11,25.11,-19.9,-4.98,-62.11,-61.63,2.1654,5969663608.0,15543795.0,268299488.0,12241280.0,,608746688.0,268299488.0,18852579.5,252755680.0,-369917.58841764,-3.37,6.18892751,0.05793449,4.56,1.31,1.93,0.0771,11213533.0,,5.79,0.94,,-58.25,-10.49,-10.49,-55.64,-1.52,,0.95206139,0.06085164,0.05793449,0.04562543,964571584.0,32.80552686,-0.02544581,1.97912081,0.27815405,1.48857258,0.38122225,,0.36889423,0.58452046
002019.XSHE,002019.XSHE,44.7747,25.9581,7.7786,16.9435,7.8339,120.9027,7.39,0.52157332,27.09,60.57,63.14,6.56,12.72,99.14,0.99686548,115.99,15.23,15.23,105.67,133.38,-47.41,-47.41,5.7017,9416007668.2384,57295204.0,155456624.0,42116784.0,,590662848.0,155456624.0,63590191.0,98161416.0,1167907.85438059,33.64,10.47693533,0.3718803,27.09,4.72,7.37,0.2204,41984768.0,516054.1875,37.19,3.73,0.89,91.27,-28.3,-28.3,-45.32,133.38,,1.00029027,0.37177239,0.3718803,0.27092306,898736832.0,418.67131515,0.1697408,1.27750328,0.17297235,0.50948516,0.39526934,,0.34278553,0.52157332
