code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002056.XSHE,002056.XSHE,74.9892,74.9887,1.8775,36.2435,3.1204,47.318000000000005,1.95,0.15702273,11.14,27.91,86.95,5.24,9.49,99.78,0.97709794,106.53,83.61,83.61,1417.15,1874.5601,-5.54,-5.72,4.8575,11858463253.5681,55462888.0,424882240.0,47342988.0,,2436826112.0,424882240.0,52924262.25,369419360.0,1293026.67806805,22.82,4.20706934,0.13063591,11.14,1.69,1.91,0.1148,46258736.0,41989.8008,13.06,-0.63,0.08,174.83,7.61,7.61,10.42,1717.87,,0.99859367,0.13081988,0.13063591,0.11142614,2818699264.0,4.41681989,0.25391437,4.93292068,0.15073699,0.56208069,0.24079936,,0.13547843,0.15670915
002062.XSHE,002062.XSHE,53.505,17.391,4.1102,16.9788,3.5176,4.0786,3.43,3.0671012,4.04,12.32,94.55,0.16,1.87,97.21,0.96310479,111.57,26.26,26.26,16.31,13.26,-46.11,-46.32,0.8540000000000001,16212703280.959,71727904.0,1315966208.0,53180560.0,327003325.505,1769702656.0,1315966208.0,92631224.0,1244238336.0,780730.30868311,3.17,2.44943956,0.05452982,4.04,0.84,3.3,0.1775,51218452.0,31498.6504,5.45,1.43,0.04,58.24,-33.72,-33.72,-45.33,11.95,0.02295676,0.97252723,0.05607022,0.05452982,0.040411800000000005,6618944000.0,0.03407815,0.00861433,1.62314643,0.19881815,2.76940814,0.22481297,0.5910491,0.73263063,2.74014455
002064.XSHE,002064.XSHE,65.4222,55.7318,2.9956,30.9831,4.6081,-772.98,5.49,0.20645686,18.61,28.77,79.78,1.34,6.04,92.38,0.92384833,76.47,117.35,117.35,390.53,400.72,86.97,86.97,4.6011,12042796285.0547,84655664.0,418588672.0,77888664.0,,1456633728.0,418588672.0,94314880.5,333933024.0,1449827.17728509,22.66,6.85275459,0.20224070000000002,18.61,4.47,5.08,0.21100000000000002,71957312.0,,20.22,0.64,,112.04,22.78,22.78,80.05,400.72,,0.92384838,0.21891113,0.20224070000000002,0.18607447,1757365760.0,,0.31540002,2.13641061,0.23819098,0.3874415,0.65151296,,0.17112660000000002,0.20645686
002065.XSHE,002065.XSHE,103.9404,81.2362,0.2917,41.0145,7.9622,-199.6323,3.94,0.35807317,14.59,28.07,86.23,3.78,9.66,88.28,0.99259151,71.59,27.63,27.63,42.56,31.24,-39.02,-38.93,6.3919,10009549906.5366,49094940.0,356592448.0,52027892.0,,1348094080.0,356592448.0,55666617.9688,307497504.0,-1519193.08816446,-44.28,5.46734793,0.13767801,14.59,2.73,3.91,0.1222,51642444.0,,13.77,0.02,,-321.63,-28.53,-28.53,-39.99,31.28,,0.88280468,0.15595524,0.13767801,0.14590296,1830787072.0,-1126362.0738525,-0.32713451,2.81837937,0.19477549,2.44177689,0.26212101,,0.26365327,0.35805587
002069.XSHE,002069.XSHE,112.8738,106.5029,0.8089,40.0414,8.3085,65.0649,6.91,1.00635798,23.32,41.93,73.17,5.68,6.42,99.92,1.00522292,97.71,65.0,65.0,431.99,463.86,27.96,14.79,6.7539,16890202470.1306,108088336.0,402819040.0,93955064.0,,1363961856.0,402819040.0,119499524.0,294730720.0,-1216543.33726499,-34.09,6.18430642,0.26832976,23.32,3.75,6.9,0.2089,94445784.0,,26.83,2.81,,-127.04,-17.42,-17.42,92.19,392.23,,0.9991608000000001,0.26855513,0.26832976,0.23324385,2731139328.0,-0.08321865,-0.1004375,1.55608173,0.14749121,0.8333565000000001,0.21042718,0.58556738,0.50058865,1.00235746
002073.XSHE,002073.XSHE,105.4158,74.3293,0.659,35.0479,5.1463,41.461999999999996,2.22,0.36797299,27.4,40.02,75.11,2.97,20.96,73.76,0.95424986,78.91,-6.33,-6.33,-1.95,14.22,-60.77,-60.46,9.4378,6677053414.6146,41533560.0,166842912.0,45721212.0,,2100696704.0,166842912.0,54983965.625,125309360.0,-1275255.79132348,-80.57,2.32434686,0.24893811,27.4,1.61,2.1,0.09300000000000001,43629460.0,,24.89,-0.79,,-323.67,-54.09,-54.09,-58.71,15.03,,0.73760053,0.3374972,0.24893811,0.27403749,2872657920.0,-33.16950575,-0.17414361,2.8662254000000003,0.05807963,0.41094022,0.07568807,,0.26872716,0.36747866
002078.XSHE,002078.XSHE,107.5147,107.5142,0.8815,18.2808,3.5056,-177.9063,5.52,2.01205643,12.01,20.14,89.62,2.73,2.78,76.07,0.80140394,120.0,28.23,28.23,188.3,177.47,0.03,7.58,1.6956,34784682972.7148,179337840.0,1727144192.0,207470944.0,,3906034944.0,1727144192.0,308079610.0,1547806336.0,3343043.30326826,20.81,3.38404611,0.13335518,12.01,2.12,5.4,0.3383,166268032.0,50985784.0,13.34,4.19,21.63,200.42,-2.09,-2.09,-23.98,180.22,,0.97701423,0.13649257,0.13335518,0.12012370000000001,10279021568.0,0.5620071,0.05639841,0.6718457,0.16802613,0.29456259999999995,0.52990661,1.08176811,0.61999932,1.63157434
002083.XSHE,002083.XSHE,93.5668,34.7071,11.3309,80.6295,3.6567,-25.3162,1.12,1.71421742,2.97,18.75,96.48,4.9,3.98,76.81,0.76233087,108.06,31.91,31.91,22.32,45.85,113.54,96.73,2.7031,18071874000.0,33922900.0,963833280.0,28582256.0,,2568788224.0,963833280.0,99500118.0,929910336.0,1638496.33758676,15.91,2.59838487,0.03637488,2.97,0.42,0.86,0.0305,21789136.0,1136420.25,3.64,5.74,2.57,451.93,8.06,8.06,80.49,38.04,,0.79378821,0.04582441,0.03637488,0.02965477,6955041280.0,0.28364596,0.03495212,0.6778989000000001,0.13858053,0.29831933,0.38366841,0.85941712,0.63065813,1.70751846
002088.XSHE,002088.XSHE,41.6248,35.4551,0.6418,34.9754,3.515,26.9356,2.16,0.24487612,16.52,33.5,84.64,7.23,9.45,81.27,0.81784452,115.01,3.73,3.73,-9.9,9.56,-18.86,-18.44,5.325,5296330168.0,24277900.0,158099408.0,26120696.0,,1208408576.0,158099408.0,30716288.25,133821504.0,32094.33012295,0.84,3.52120723,0.15356098,16.52,1.7,1.77,0.1116,21362668.0,,15.36,0.53,,5.5,-33.34,-33.34,-24.61,9.62,,0.81265601,0.18896185,0.15356098,0.16521691,1504123392.0,2.16242897,0.0045176,3.08568318,0.10511066,0.31987127,0.18926346,0.23777299,0.19660281,0.24471432
002091.XSHE,002091.XSHE,83.7,65.5423,2.9132,53.3334,10.7985,-150.9767,4.18,0.59841542,5.7,13.02,93.89,4.44,2.2,85.42,0.77251785,105.13,23.6,23.6,25.87,48.28,-14.81,-16.79,3.0180000000000002,8580581942.6404,40249224.0,659030848.0,37569744.0,,867627968.0,659030848.0,46927915.3438,618781632.0,-189295.93282778,-2.4,6.34185483,0.06174502,5.7,2.79,3.65,0.1384,29023298.0,442647.5,6.17,-0.03,0.94,-39.36,-7.18,-7.18,-19.7,39.53,,0.86357559,0.07149926,0.06174502,0.05700757,1353008256.0,-0.20989855,-0.03264259,1.90709262,0.48708561,2.09784262,0.74975996,,0.35874158,0.55943369
002092.XSHE,002092.XSHE,173.22799999999998,96.2949,2.2066,130.5782,2.7434,81.9563,1.34,1.99520853,4.2,19.14,96.32,7.89,4.79,68.75,0.67692916,97.64,21.78,21.78,407.27,564.22,-42.74,-42.52,4.9903,15497520922.7627,29820290.0,809692864.0,34030208.0,,2623442944.0,809692864.0,59111569.0,779872576.0,610722.15772466,13.07,1.98670764,0.04565388,4.2,0.45,0.89,0.0645,23036040.0,7145330.0,4.57,1.94,16.47,354.77,-10.46,-10.46,-11.11,581.06,,0.85220384,0.05357155,0.04565388,0.04202854,7800604672.0,0.23138989999999998,0.02043478,0.48594309,0.10379873,0.27508338,0.5789886,3.28384737,0.66368723,1.97342265
002097.XSHE,002097.XSHE,56.5881,40.2978,1.9129,37.7057,4.2491,-33.0871,4.2,1.44601765,9.4,26.7,89.86,6.15,6.22,92.57,0.94311671,69.25,113.96,113.96,603.27,389.1,45.61,44.67,3.201,15847314251.2292,60196976.0,593532352.0,55784120.0,427360248.5881,1374212992.0,593532352.0,75940929.0,533335360.0,-1206558.96694072,-11.5,4.74525334,0.10139576,9.4,1.84,3.95,0.2039,52610936.0,-15312.1797,10.14,1.84,-0.02,-113.42,49.44,49.44,103.85,388.48,0.03385716,0.9254884,0.10955919,0.10139576,0.09398665,3339613952.0,-0.26603302,-0.03473941,1.39309437,0.17772484,1.31643622,0.22351301,0.00827449,0.58851146,1.43020121
002106.XSHE,002106.XSHE,108.2429,102.435,3.3713,52.0223,6.4129,829.2886,3.6,0.18714199,28.02,48.56,63.98,1.49,9.97,100.06,0.98191039,111.67,94.22,94.22,111.53,105.0,-11.09,-11.42,14.5176,10944129117.1832,81189520.0,225373328.0,63144324.0,,1804366848.0,225373328.0,82748384.25,144183808.0,1080184.17100946,51.88,5.13184815,0.36024458,28.02,3.0,3.6,0.1878,62002068.0,,36.02,0.71,,144.01,8.09,8.09,-5.57,102.82,,1.00060961,0.3600251,0.36024458,0.28017656,2132590208.0,1.01901661,0.35622763,6.72995019,0.10568056,0.31638368,0.19708995,1.17875823,0.15390836,0.18190506
002107.XSHE,002107.XSHE,25.8924,11.2591,1.4335,56.1316,3.7097,90.2342,1.37,0.10268752,32.74,77.9,61.01,31.32,13.51,99.82,0.99816341,87.81,-38.43,-38.43,-39.36,-39.65,-50.65,-50.65,16.8057,2261810652.7036,11319831.0,29034796.0,9504588.0,,697958912.0,29034796.0,9193026.625,17714964.0,-401817.6260996,-35.83,2.93882634,0.38987121,32.74,1.23,1.37,0.057999999999999996,9487132.0,,38.99,-7.4,,-91.91,-42.23,-42.23,38.91,-39.65,,0.99818904,0.39057853,0.38987121,0.32735164,769630592.0,-0.51876645,-0.14516228,9.00025483,0.03772563,0.18416249,0.05230922,1.55871937,0.09312477,0.10268752
002109.XSHE,002109.XSHE,36.3418,20.4626,2.5462,36.0525,3.6034,3862.8413,2.66,0.51094983,12.57,28.78,85.48,3.48,8.41,98.98,0.98990038,66.34,24.3,24.3,57.81,62.04,26.97,26.97,4.0548,6166085215.9131,31104310.0,214248960.0,26941406.0,,1008526976.0,214248960.0,35260839.5,183144656.0,-137010.54723498,-2.32,4.04642915,0.14517835,12.57,1.78,2.64,0.0752,26669308.0,,14.52,1.79,,-16.01,1.6,1.6,24.86,62.04,,0.98981321,0.14667247,0.14517835,0.12574813,1523833728.0,0.39009112,-0.00966261,1.59602614,0.14059865,0.26524654,0.35417304,0.75363628,0.33816464,0.51094983
002110.XSHE,002110.XSHE,48.4438,12.6568,3.1428,20.4811,1.8286,-4.9952,1.62,2.1223408,1.26,4.77,98.33,0.33,1.0,96.72,0.99991229,67.07,5.0,5.0,128.93,128.47,13.0,13.0,0.3565,16287296052.6331,56931284.0,3414527488.0,43051592.0,,2686605568.0,3414527488.0,105409223.0,3357596160.0,-2851332.27863688,-4.05,1.94162247,0.01723678,1.26,0.54,1.62,0.0805,43047816.0,1924182.125,1.72,1.36,3.27,-242.62,0.64,0.64,-29.85,128.47,,0.99991444,0.01723826,0.01723678,0.01260836,8388497920.0,2.14808889,-0.02422518,0.78239698,0.40704874,1.11778224,0.76660289,,0.67972749,2.1223408
002121.XSHE,002121.XSHE,52.464,31.364,1.8584,66.0465,10.6789,-129.5319,0.67,1.16551087,4.75,48.4,97.39,19.2,23.74,56.83,0.74878497,151.18,27.68,27.68,322.64,31.61,-88.45,-85.22,11.7234,2852566184.3312,1535364.0,58937316.0,2798691.5,,500092512.0,58937316.0,4321263.6875,57401952.0,-1298877.07929843,-115.62,2.65925272,0.0260508,4.75,0.27,0.43,0.0136,2095618.125,,2.61,2.75,,-4438.3101,-64.24,-64.24,-93.17,34.9,,0.56830504,0.04583946,0.0260508,0.047485900000000004,1072694656.0,-1.68021157,-0.11900808,1.47720229,0.05494324,0.31230808,0.07327694,0.65770565,0.53379792,1.1449924999999999
002122.XSHE,002122.XSHE,124.3836,105.3039,1.6681,21.4502,3.2113,-24.0119,3.23,0.44597968,16.96,30.79,82.76,4.59,7.16,86.92,0.8218075999999999,81.8,16.74,16.74,3.58,19.48,-17.95,-17.87,3.6865,24071701538.1616,134753200.0,781802560.0,132619800.0,,4156089600.0,781802560.0,158709456.0,647049344.0,532345.4289012001,8.47,4.08217782,0.17236219,16.96,2.26,2.84,0.209,108987960.0,,17.24,0.47,,49.14,-15.76,-15.76,-21.39,26.68,,0.86919675,0.19830054,0.17236219,0.16963337,5896779264.0,2.43069029,0.03803954,1.8744043000000001,0.13258128,0.37854443,0.24814998,,0.29519329,0.41882871
002123.XSHE,002123.XSHE,121.4304,95.5296,0.6799,59.4978,8.9581,43.4506,3.95,0.73925782,17.85,42.64,85.85,10.83,13.14,75.35,0.95409296,50.59,47.21,47.21,92.81,60.98,-14.16,-5.25,11.9226,12804349725.1978,42490968.0,300289632.0,53607032.0,,1381070464.0,300289632.0,56136837.4688,257798672.0,-653312.26725701,-26.42,5.37283869,0.14149995,17.85,2.42,3.85,0.2343,51146092.0,,14.15,-0.08,,-186.7,11.96,11.96,-12.45,55.25,,0.75351491,0.18778653,0.14149995,0.17851776,2383162880.0,0.06075651,-0.07916633,2.13289467,0.12600466,0.84443684,0.16665997,0.60380612,0.42048838,0.72559099
002128.XSHE,002128.XSHE,257.5098,257.5098,0.1376,21.405,7.3552,360.3746,14.16,0.27415344,37.89,55.3,56.33,2.45,5.42,97.79,0.91652109,98.12,48.35,48.35,67.75,73.6,54.59,49.09,4.8764,83350763701.2617,658225792.0,1507247104.0,571070976.0,,3969690624.0,1507247104.0,672433501.375,849021312.0,944630.96800137,16.14,16.602257,0.44649509,37.89,9.6,14.16,0.4735,523398592.0,14752620.0,44.65,-0.04,2.19,36.96,-3.38,-3.38,91.34,75.59,,0.99983627,0.44656821,0.44649509,0.37888345,5020447744.0,0.85267555,0.23150140000000002,2.88635484,0.30022165,0.66987209,0.78600563,0.00647733,0.20929549,0.26469495
002129.XSHE,002129.XSHE,62.1885,32.8552,1.1981,-59.2496,4.4879,-131.2283,-0.85,0.86559661,-6.61,6.41,106.47,1.42,7.33,112.79,1.09922138,88.39,32.23,32.23,-518.64,-845.36,74.64,74.55,10.360999999999999,1145377950.6547,-11553182.0,178686112.0,-11811869.0,,1529991424.0,178686112.0,-2532027.75,190239296.0,-298804.28317355,-10.4,0.41963809,-0.06471929,-6.61,-0.44,-0.93,-0.0246,-12983859.0,-11257.0,-6.47,4.32,0.11,160.84,35.58,35.58,74.89,-828.98,,1.12897823,-0.05732555,-0.06471929,-0.06610401,2729442304.0,0.1301351,-0.01549225,3.0235781000000004,0.06546616,0.17412555,0.18957896,4.96364032,0.43944907,0.78395922
002133.XSHE,002133.XSHE,33.0572,20.9819,1.0707,18.2964,2.7455,942.9347,1.89,4.06246146,10.54,38.02,94.27,2.6,9.85,47.5,1.16427459,242.92,26.67,26.67,47.85,76.0,293.2,64.88,2.4541,6686673595.0681,10082496.0,175872528.0,18539264.0,,1752788480.0,175872528.0,38637821.25,165790032.0,6851141.12833989,128.77,1.00638391,0.12132449999999999,10.54,0.28,1.77,0.0463,21584794.0,11255149.0,12.13,9.9,53.02,2246.26,-7.73,-7.73,173.54,165.04,,1.00519973,0.12069691,0.12132449999999999,0.10541308,6644257280.0,0.14302248,0.04630093,1.88375182,0.02646986,7.96260441,0.02828922,14.26426854,0.73619497,2.79067831
002142.XSHE,002142.XSHE,289.5,122.001,0.8409,18.0755,2.967,-1.9007,4.98,16.79000474,37.56,,,,40.99,95.2,0.99998978,,38.83,38.83,54.78,40.74,40.64,40.64,6.3676,,592275008.0,1326157952.0,498052000.0,,10257234944.0,1326157952.0,,703476992.0,-22093737.3402418,-482.31,,0.4695376,37.56,0.29,4.98,0.1992,498046912.0,28119000.0,46.95,,4.52,-1079.9301,1.02,1.02,16.0,40.74,,1.00089695,0.46911683,0.4695376,0.37556009,182476259328.0,,-0.03713955,,0.00726756,1.45854102,,,0.94378865,16.79000474
002155.XSHE,002155.XSHE,109.9727,61.5118,2.4262,87.9753,6.1198,-142.9444,0.89,0.54459663,3.48,22.19,95.73,1.67,12.45,102.69,1.0748456,96.38,57.75,57.75,336.15,282.48,13.65,0.09,5.9228,9963036858.9853,19156376.0,448987680.0,15635762.0,,1926367488.0,448987680.0,29746131.75,429831296.0,-283056.77160262,-6.93,3.39477334,0.04110854,3.48,0.55,0.91,0.0298,16806030.0,-699149.5,4.11,2.47,-3.75,-162.5,-20.1,-20.1,-53.21,302.83,,0.98938465,0.0415496,0.04110854,0.03482448,2934816512.0,0.04649753,-0.03086771,1.90833198,0.15298663,0.42675735,0.42183358,,0.34361572,0.52349777
002161.XSHE,002161.XSHE,46.7119,20.5625,3.341,94.67200000000001,10.3362,644.5526,0.37,0.29748359999999996,12.37,58.29,101.74,18.49,47.96,-12.87,-0.19387902,218.98,-54.69,-54.69,-105.11,-71.77,-91.6,-92.34,21.4626,1074241582.2725,-321397.75,18429260.0,2280284.0,,482781792.0,18429260.0,2644695.0938,18750656.0,-95052.07695919,-24.09,1.73614886,-0.02212941,12.37,0.37,-0.1,0.0065,-442099.2188,-86430.8125,-2.21,0.8,-3.46,1381.49,-83.14,-83.14,-101.59,-79.38,,-0.16325163,0.13555396,-0.02212941,0.12373172,618749696.0,-0.02441332,-0.03265523,4.78142106,0.02978468,0.21128613,0.04330149,,0.21974622,0.28163428
002172.XSHE,002172.XSHE,44.7354,18.3312,2.1538,19.3582,4.4193,-18.953,5.85,2.09430841,7.69,18.07,90.86,4.53,2.65,99.39,0.73196475,108.9,242.0,242.0,2952.1599,498.18,-47.38,-49.2,1.4623,18354003422.5078,92827544.0,1015716864.0,78089504.0,,1416670336.0,1015716864.0,110719439.0,922889280.0,-734534.51076032,-3.24,5.18963157,0.09139116,7.69,2.41,5.81,0.1653,57158764.0,,9.14,1.71,,-35.4,0.44,0.44,-31.02,562.35,,0.99387782,0.09195412,0.09139116,0.07688117,3536667904.0,0.03233013,-0.01549987,0.85938398,0.287196,0.56376938,0.67208021,0.38452091,0.5994335999999999,1.496465
002179.XSHE,002179.XSHE,46.883,24.4166,1.0183,39.7174,4.3553,41.225,2.13,1.12850222,6.4,36.31,92.24,10.08,16.5,97.01,1.22378117,73.18,5.0,5.0,-1.86,-17.7,-45.93,-31.51,3.8417,10565183262.3088,22572390.0,290971712.0,18624060.0,,1223820928.0,290971712.0,25148791.125,268399344.0,-1864104.11195681,-30.04,4.30578183,0.07757589,6.4,0.76,2.11,0.0859,22791774.0,,7.76,0.65,,-387.18,-5.85,-5.85,-34.29,-3.08,,0.97010669,0.07996635,0.07757589,0.06400643,2453720064.0,-0.01490403,-0.07105850000000001,2.89679314,0.11858391,0.49966886,0.16723643,2.79554684,0.50123857,1.00496658
002182.XSHE,002182.XSHE,25.055999999999997,13.3599,2.1835,100.4248,2.8454,41.4569,1.12,1.57933018,1.74,10.4,98.17,1.39,2.91,91.65,0.98375945,102.7,137.11,137.11,188.05,194.04,212.27,217.37,1.3824,5658412490.0507,9965987.0,544078144.0,9459656.0,,899172096.0,544078144.0,23076717.375,534112160.0,589016.96774437,2.71,2.47101102,0.01902773,1.74,0.44,1.06,0.0512,9306026.0,386583.2188,1.9,2.24,3.56,148.09,3.86,3.86,144.93,197.66,,0.9520550999999999,0.01998595,0.01902773,0.01738658,2289917952.0,0.5138017,0.01061187,1.02073765,0.23759722,0.60691391,0.43443632,0.20512819,0.60733431,1.54669583
002183.XSHE,002183.XSHE,58.8893,25.139,1.8276,54.6824,4.28,492056.4375,2.96,6.93513887,3.7,9.13,97.62,0.99,6.8,58.72,1.05330133,99.77,133.78,133.72,157.69,141.52,124.77,205.27,1.8108,9619908032.2617,25129602.0,1053659136.0,38954748.0,,1452335360.0,1053926976.0,29994865.0,1028797376.0,-3228285.13504273,-18.04,0.85498318,0.04113004,3.7,0.38,3.0,0.1092,41031088.0,18207444.0,4.11,-1.21,42.54,-756.52,15.82,15.79,549.33,317.7,,1.01260302,0.04060781,0.04111959,0.03696152,11251575808.0,-8.8440835,-0.01940063,1.07459803,0.09366928,5.07732725,0.10025144,0.00938461,0.87092163,6.74723
002186.XSHE,002186.XSHE,40.1039,15.335,0.9323,45.1022,5.952000000000001,-63.9929,3.51,0.4076362,9.1,55.32,89.29,26.75,13.22,91.31,0.9260825999999999,100.07,12.77,12.77,25.23,30.52,44.64,47.8,3.2439999999999998,16884025035.8184,32687494.0,305206528.0,27764424.0,,804937216.0,305206528.0,37288351.5,272519040.0,1275413.98318139,16.76,15.24004857,0.11731956,9.1,2.54,3.52,0.1814,25712150.0,3119200.0,11.73,0.49,8.71,156.48,-5.91,-5.91,22.53,21.32,,1.00028036,0.11728668,0.11731956,0.0909693,1107872128.0,9.90152446,0.16884514,1.36013633,0.27548895,0.59677795,0.78181868,,0.27343846,0.37634593
002191.XSHE,002191.XSHE,74.472,21.2129,1.4664,20.9637,3.7058,-42.9728,5.23,0.58531474,21.73,39.37,74.51,3.03,10.32,99.01,0.82330123,108.91,-4.93,-4.93,9.91,11.79,-9.08,-4.6,3.5046,22365188048.5884,144782736.0,568076928.0,123418584.0,-287704277.528,2676339968.0,568076928.0,148437706.75,423294176.0,1754927.05695799,23.01,5.80520729,0.25486467,21.73,3.26,5.18,0.1599,101610672.0,,25.49,0.39,,90.27,-4.49,-4.49,2.63,27.01,0.04588928,0.99007509,0.25741953,0.25486467,0.21725681,3852608000.0,2.27028993,0.11110813,1.81700511,0.14745256,0.46213149,0.28310399,0.01741961,0.30531731,0.43950616
002200.XSHE,002200.XSHE,31.1844,21.7872,4.3687,-19.649,5.308,76.3336,2.68,0.8651503,9.52,29.12,88.21,5.52,2.93,96.71,0.97589915,37.17,64.72,64.72,-15.71,-32.91,106.4,106.42,5.6006,4691833172.0178,18989298.0,161120640.0,15342530.0,,589230336.0,161120640.0,23358275.75,142131344.0,1158563.49177714,22.42,4.27500625,0.11785764,9.52,1.47,2.61,0.1019,14972762.0,,11.79,2.31,,190.26,177.11,177.11,122.44,-32.68,,0.96708834,0.12186853,0.11785764,0.09522386,1097503232.0,3.82417902,0.07108211,1.29407131,0.14680653,0.87373405,0.25233336,,0.46311745,0.86260477
002202.XSHE,002202.XSHE,510.72,225.6148,2.2351,28.3902,9.6532,80.4503,4.74,1.62660746,13.89,28.53,82.33,6.46,3.37,103.06,0.99309574,76.24,61.69,61.69,16.1,26.77,-64.95,-65.61,4.462,52920815921.9912,327840704.0,1854918144.0,257591552.0,,5626069504.0,1854918144.0,314631381.5,1527077376.0,-4166302.24568096,-114.71,3.71845757,0.16974415,13.89,1.77,4.88,0.1774,255813072.0,-12979203.0,16.97,-0.19,-4.08,-649.04,-53.69,-53.69,-59.54,27.35,,0.98975254,0.17150161,0.16974415,0.1388695,14231926784.0,-0.66891068,-0.24725184,1.74395656,0.13033499999999998,1.62822046,0.17712248,1.61817339,0.60468669,1.52963926
002203.XSHE,002203.XSHE,47.972,15.357000000000001,1.8886,28.8194,3.4028,-84.0986,1.66,2.59082907,1.27,5.26,99.18,1.56,1.77,61.49,0.96378748,86.08,47.06,47.06,-28.46,-31.38,-37.16,-37.95,0.7181,10321279163.9966,16075266.0,1962220288.0,24851960.0,,1469706752.0,1962220288.0,37344503.0,1946145024.0,-3705349.44441939,-9.06,1.96723706,0.013196000000000001,1.27,0.51,1.66,0.06,23952008.0,9818202.0,1.32,0.57,37.56,-1105.75,17.13,17.13,-35.53,-27.19,,0.99047209,0.01332294,0.013196000000000001,0.01266522,5246586368.0,-0.19811521,-0.04706346,1.21606638,0.37399943,2.20254478,0.53876917,0.42063529,0.71987371,2.56981851
002204.XSHE,002204.XSHE,48.364,12.204,1.2791,31.2617,4.5572,-52.9845,3.28,1.2357649,13.4,23.31,84.51,0.55,5.58,99.45,,70.58,-16.61,-16.61,-3.66,0.0,-22.59,-22.59,3.62,6107242237.6764,40588900.0,262000960.0,35104236.0,,1088866688.0,262000960.0,44923335.75,221412048.0,-1196532.58412857,-22.09,2.50867442,0.1549189,13.4,1.46,,0.16399999999999998,,,15.49,1.57,,-142.57,-24.9,-24.9,2.91,0.0,,0.99445696,0.15578241,0.1549189,0.13398514,2434449920.0,-0.25740423,-0.043006699999999995,1.03873273,0.10762224,0.25541712,0.20842795,0.39816376,0.55272578,1.2357649
002212.XSHE,002212.XSHE,32.7745,8.2694,13.1228,29.2585,3.2184,-9.9225,1.04,0.32490283,5.44,13.28,92.8,2.94,2.66,99.97,0.75404638,142.31,29.96,29.96,-51.94,-53.95,-75.7,-78.53,2.4791,3429000896.1711,18583938.0,258207904.0,14040033.0,,1111528320.0,258207904.0,20536483.75,239623952.0,-2045483.0528926998,-25.96,2.37730683,0.07197277,5.44,0.99,1.04,0.0467,10586836.0,,7.2,0.75,,-360.74,-40.8,-40.8,-73.63,-60.16,,0.99971908,0.07199299,0.07197277,0.05437492,1442388864.0,,-0.20262223,3.07044845,0.17901407,0.80080621,0.25416914,,0.22938369,0.29766266
002216.XSHE,002216.XSHE,47.5915,12.1804,0.7325,50.0087,5.1022,35.751999999999995,3.9,0.63862022,6.26,35.19,93.79,26.22,2.47,84.07,0.98646578,92.85,21.8,21.8,16.49,20.15,9.47,8.37,3.0672,21061080174.5706,37190836.0,598496192.0,37465324.0,,974368576.0,598496192.0,43304251.8125,561305408.0,543131.61729829,4.32,13.21323106,0.06214047,6.26,2.34,3.88,0.1984,36958260.0,,6.21,-0.16,,69.5,57.65,57.65,17.35,20.83,,0.84065218,0.07391936,0.06214047,0.0625991,1593938688.0,1.76826179,0.04171998,1.84208587,0.37548257,1.70624731,0.55668427,,0.38870381,0.63586826
002218.XSHE,002218.XSHE,58.608000000000004,14.652000000000001,2.3892,157.4542,8.2661,-44.2004,2.04,0.35987071,18.63,42.34,77.79,3.82,9.89,94.15,0.94822176,73.07,49.52,49.52,47.78,36.43,99.39,99.39,22.9649,3303290261.1846,17328900.0,78018192.0,14533826.0,,719100352.0,78018192.0,22568336.0,60689292.0,459453.44005599,34.51,3.37799995,0.22211358,18.63,1.55,1.94,0.0505,13781290.0,,22.21,5.33,,155.39,13.69,13.69,74.52,36.43,,0.94147245,0.23592149,0.22211358,0.18628765,977883456.0,1.05474373,0.10405487,2.29586851,0.07978271,0.26252145,0.17633061,,0.26463599,0.35987071
002223.XSHE,002223.XSHE,92.0974,23.2479,3.4838,78.6787,18.51,-397.7926,7.58,0.3049651,18.24,37.63,80.16,4.09,10.77,95.26,0.94766737,66.78,67.31,67.31,63.19,77.53,34.44,32.12,14.8334,7763361229.1605,40932640.0,206307760.0,37629828.0,,520140672.0,206307760.0,43472701.9375,165375120.0,-314658.77419982,-14.05,11.47426042,0.19541826,18.24,5.72,7.21,0.2424,35660560.0,-616333.875,19.54,0.24,-1.43,-70.8,61.08,61.08,47.79,78.85,,0.93824122,0.20828147,0.19541826,0.18239657,676589248.0,-0.48652065,-0.18523184,2.90714197,0.3049232,0.97760696,0.55553016,0.15543053,0.23123122,0.30078125
