code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000732.XSHE,000732.XSHE,191.3965,191.1826,0.5015,8.2615,0.9352,6.2354,2.28,10.02910674,11.21,26.97,89.87,6.03,3.52,71.89,0.54097398,181.33,-2.31,-2.31,33.72,52.41,-26.18,-38.15,0.6853,185936660748.3662,698097984.0,6894203392.0,773149376.0,128581962311.3965,36846952448.0,6894203392.0,1106879392.0,6196105216.0,3570074.90370723,9.91,0.7680444000000001,0.14854945,11.21,0.32,2.07,0.3705,418253696.0,325755488.0,14.85,1.97,33.55,97.88,2.91,2.91,-38.51,2.77,0.00613577,1.05461145,0.14085704,0.14854945,0.11214485,242091032576.0,0.00757032,0.00332921,1.65760399,0.02847773,3.03891811,0.03342308,10.68603318,0.84779709,5.57017768
000738.XSHE,000738.XSHE,143.549,143.548,0.3811,53.6446,2.6922,50.445,1.25,0.32307182,11.19,33.07,87.28,0.8,13.49,96.19,0.9783347,85.83,-6.13,-6.13,81.46,64.49,-40.6,-39.25,5.5743,19234055757.8647,74005464.0,581616448.0,65093960.0,,5643637760.0,581616448.0,74567316.5,507610976.0,-20624.5991479,-0.51,2.61109369,0.13135770000000002,11.19,0.89,1.2,0.0578,63683680.0,0.0,13.14,-0.41,0.0,-4.0,-20.77,-20.77,-37.34,64.94,,0.99303439,0.13227911,0.13135770000000002,0.11191905,7366283264.0,0.22147668,-0.00171866,3.08493108,0.07895657,0.29832314,0.13129837,0.48168894,0.23385547,0.30523675
000750.XSHE,000750.XSHE,182.1114,182.1113,2.8557,-317.3561,1.3388,-8.6852,0.19,3.70883665,7.61,,89.93,,72.67,-449.94,0.45065362,,-36.69,-36.69,-82.82,-83.1,248.31,168.7,9.661,,-207826128.0,500072384.0,38063864.0,,14070578176.0,500072384.0,,449713152.0,432090.89650958,15.74,,0.10070385,7.61,0.06,0.13,0.01,17153618.0,231139824.0,10.07,,500.41,-37.86,25.12,25.12,232.56,-87.19,,1.09025854,0.09236694,0.10070385,0.07611671,64521224192.0,,0.00155972,,0.00775051,3.28083367,,,0.78192331,3.58554201
000758.XSHE,000758.XSHE,76.8058,76.7984,0.3061,49.6655,1.4533,4.3312,1.02,3.07333236,1.71,10.81,97.72,1.12,3.46,81.93,0.82098298,115.18,-2.9,-2.9,-51.91,-52.61,-16.05,134.35,0.5065,34423098285.9771,72760144.0,3184375296.0,54459828.0,,9550065664.0,3184375296.0,117438754.0,3111614976.0,836500.04082928,2.02,1.33461681,0.02484989,1.71,0.23,0.84,0.0276,44710592.0,4493491.0,2.49,0.9,5.06,88.3,-16.32,-16.32,112.17,30.5,,0.8910841,0.02788726,0.02484989,0.0171022,25792495616.0,0.23445431,0.00395557,1.3948093000000001,0.12346131,0.90445,0.20193984,1.17368642,0.62973472,1.70076631
000761.XSHE,000761.XSHE,142.2261,100.4112,0.1436,13.0364,0.7513,8.6727,0.36,2.12725064,0.51,11.31,99.62,2.08,1.46,69.79,0.76477387,76.64,38.1,38.1,-92.72,-91.67,-83.37,-83.21,0.3033,150574453182.041,50840716.0,13313390592.0,67661616.0,,19466262528.0,13313390592.0,998111448.0,13262550016.0,43613284.60411397,46.59,2.5205444,0.00550306,0.51,0.11,0.27,0.02,51745836.0,0.0,0.55,6.95,0.0,12200.75,12.83,12.83,-82.12,-91.58,,1.00577433,0.00547146,0.00550306,0.00508222,59738861568.0,0.97153022,0.15402401,0.98975236,0.2228598,0.6001684,0.40406993,0.56516274,0.6741441,2.06884095
000762.XSHE,000762.XSHE,39.7385,36.3151,1.0328,-87.3698,1.9078,-19.4482,-1.83,0.18489339999999999,-18.11,23.61,114.01,4.35,22.28,96.72,1.71938698,107.86,-52.32,-52.32,-118.47,-127.91,-95.16,-96.18,6.6086,2945965969.2773,-17486222.0,124776192.0,-22597654.0,,2541162240.0,124776192.0,-18319287.2969,142262416.0,-560861.45013007,-17.86,1.00672688,-0.13120122,-18.11,-0.77,-1.85,-0.0736,-38854112.0,-849232.8125,-13.12,-0.19,4.7,127.46,-13.44,-13.44,-81.48,-203.54,,0.9054696,-0.14489854,-0.13120122,-0.18110549,2926281216.0,-0.19853733,-0.0578725,5.35163028,0.04263985,0.34515637,0.06990943,,0.13160693,0.15155226
000766.XSHE,000766.XSHE,79.0593,46.9114,0.7773,30.0795,1.7337,78.9546,0.89,0.32118235,7.85,89.97,90.94,66.43,6.25,92.92,0.9532653,103.7,44.58,44.58,-17.0,-19.2,-49.99,-49.89,3.9883,46090373484.8691,46403240.0,512286016.0,40237852.0,582604527.0593,4597448704.0,512286016.0,62240940.0,465882784.0,1633546.194261,25.21,7.60301504,0.09575783,7.85,0.67,0.84,0.0418,38357348.0,1119813.5,9.58,2.4,2.24,278.31,2.36,2.36,-47.13,-18.91,0.01126843,0.98229988,0.09748329,0.09575783,0.07854568,6062117888.0,0.29393663,0.08817489999999999,2.27602374,0.08450611,0.60533799,0.26962048,2.11688901,0.24161008,0.31858296
000768.XSHE,000768.XSHE,403.9453,403.9428,0.3257,70.0447,2.5709,-38.1172,0.45,1.97438704,0.84,6.05,98.79,1.2,3.27,95.05,0.96214218,58.92,-18.44,-18.44,7.81,-6.97,-53.95,-48.44,1.2628,43157666487.0068,86356104.0,7133498368.0,60227564.0,,17527193600.0,7133498368.0,75321964.0,7047142400.0,-3363054.52733778,-19.04,0.88893892,0.01355811,0.84,0.13,0.37,0.0252,57947480.0,3579925.0,1.36,-0.22,3.94,-1573.13,-11.07,-11.07,-43.91,97.33,,1.0645263999999999,0.01273628,0.01355811,0.00844292,48549642240.0,-1.78307521,-0.04379055,1.33509915,0.14693205,1.50038418,0.17607634,0.02289849,0.63898408,1.76996097
000776.XSHE,000776.XSHE,1018.9394,791.4093,0.3433,16.0669,1.1863,-20.5652,1.48,3.52955252,34.93,,54.58,,52.55,5.64,0.87671001,,-23.88,-23.88,-37.56,-40.58,-10.63,-5.75,5.7673,,94913256.0,3740171008.0,1306348672.0,,89376104448.0,3740171008.0,,2041427584.0,2407535.54042957,65.59,,0.45418874,34.93,0.33,1.35,0.16,1145288960.0,1369851008.0,45.42,,81.44,2584.6001,-0.16,-0.16,-5.18,-39.23,,1.00989714,0.44973762,0.45418874,0.34927512,392531902464.0,,0.00809199,,0.00952832,4.33454971,,,0.77230871,3.39191116
000778.XSHE,000778.XSHE,179.5896,176.4472,0.4086,8.5703,0.8838,72.3567,3.33,1.42888419,6.24,19.23,92.67,2.27,1.19,97.04,0.98575913,94.8,14.63,14.63,91.95,129.65,-6.56,-10.61,0.47700000000000004,222770377063.7461,848817856.0,11584523264.0,722603072.0,9586720435.5896,21318434816.0,11584523264.0,1004043072.0,10735705088.0,11900543.39810685,18.45,4.42401702,0.08051336,6.24,1.44,3.51,0.1695,712312576.0,73896072.0,8.05,1.12,8.45,251.79,8.45,8.45,-13.43,120.24,0.02784026,1.0663265,0.07550535,0.08051336,0.06237659,50354774016.0,0.51236672,0.0736048,1.00288533,0.23005809,0.75043351,0.48028433,0.09772664,0.57663524,1.3620295
000783.XSHE,000783.XSHE,310.7565,310.7522,0.4465,49.3023,1.187,30.6081,0.72,2.83150682,15.96,,83.01,,72.26,-119.9,0.83723333,,-23.22,-23.22,-67.51,-60.34,232.89,247.11,6.4064,,-294598496.0,1233668992.0,196944304.0,,27403706368.0,1233668992.0,,1024097664.0,756637.12204016,19.06,,0.16987649,15.96,0.18,0.61,0.03,164888336.0,502506176.0,16.99,,204.52,-79.81,26.96,26.96,325.92,-60.63,,0.85294796,0.19916396,0.16987649,0.15964112,104163393536.0,,0.0030632,,0.01184359,4.34126541,,,0.73691615,2.80106954
000786.XSHE,000786.XSHE,272.1797,227.7924,1.4712,9.6436,1.9637,-35.2859,5.52,0.25127061,21.28,35.98,75.65,2.32,3.53,100.32,0.99717948,110.04,-0.6,-0.6,-10.77,-15.6,-7.55,-7.89,2.1654,126808393957.8516,858114304.0,3524413440.0,749954048.0,,13996926976.0,3524413440.0,865407113.0,2666299136.0,2870396.00631476,22.17,7.25464649,0.24934874,21.28,4.39,5.54,0.441,747838784.0,20227640.0,24.93,0.29,2.36,91.04,0.97,0.97,-5.11,-15.63,,1.02741548,0.24269514,0.24934874,0.21278833,17479610368.0,1.51234241,0.22432798,2.25041616,0.20162998,0.46622086,0.61528701,0.20969994,0.19924267,0.24881777
000792.XSHE,000792.XSHE,232.36,229.3417,0.4485,-5.1483,1.3336,-24.9326,-0.18,3.02599129,-0.12,31.71,137.15,1.79,8.96,2225.47,285.84318322,105.92,85.46,85.46,45.41,97.21,99.33,96.22,1.3931,151966540959.0,-1780497536.0,4792385536.0,-5965643.5,36671056616.36,21198168064.0,4792385536.0,435593604.5,6572882944.0,10955071.34323272,53.12,1.93814511,-0.01669331,-0.12,-0.01,-9.01,-0.0123,-1705238528.0,1686339584.0,-1.67,10.76,-2107.78,-142.97,-6.69,-6.69,87.6,89.85,0.00704955,0.9999392,-0.01669432,-0.01669331,-0.00124482,78408237056.0,0.09964836,0.04449428,0.46848823,0.06112094,0.09670884,0.33213615,5.96846606,0.72964356,2.69882118
000806.XSHE,000806.XSHE,49.386,31.3603,2.9022,-45.4395,2.4825,-26.1655,-2.76,0.59686185,-33.13,18.66,136.52,10.41,17.31,101.79,0.93159187,117.77,-25.81,-25.81,-373.44,-369.41,-36.07,-38.02,6.0569,3418304174.2876,-66907100.0,183188864.0,-60699220.0,,2051816704.0,183188864.0,-49833277.5,250095968.0,-6677020.15559355,-180.01,1.05530006,-0.36741142,-33.13,-1.86,-2.8,-0.0506,-56546900.0,15565.3301,-36.74,8.68,-0.02,492.85,-11.75,-11.75,-34.74,-334.52,,1.02392079,-0.35882797,-0.36741142,-0.33134776,3239177472.0,-0.83111511,-0.27771792,3.04602082,0.05655413,0.5947492,0.07998584,2.46964299,0.36656239,0.57868748
000807.XSHE,000807.XSHE,108.1838,100.8297,1.2696,31.3833,1.097,-22.7461,0.63,2.80053924,1.24,12.13,98.64,2.21,4.05,88.69,0.82123356,96.97,-13.93,-13.93,-78.73,-80.01,-63.08,-59.3,0.5002,65731431127.6655,73864504.0,5418914304.0,67057172.0,,11102287872.0,5418914304.0,301490283.0,5345049600.0,6176411.93582874,12.33,1.6975888,0.01367234,1.24,0.18,0.56,0.02,55069600.0,582166.75,1.37,4.03,0.7,904.61,1.08,1.08,-61.51,-77.3,,0.88959968,0.0153691,0.01367234,0.01237465,38720466944.0,0.19553258,0.02419377,0.55045764,0.13994961,0.28738203,0.4936917,1.01278926,0.71327076,2.48761132
000813.XSHE,000813.XSHE,208.0095,100.2769,0.4052,23.2746,4.0381,210.0147,5.65,0.1360411,29.04,93.14,66.86,53.51,3.64,99.42,0.99385264,76.06,73.88,73.88,33.96,38.32,7.73,7.73,5.9346,91844396664.0586,326760416.0,986089728.0,286390144.0,,5151202304.0,986089728.0,326498468.75,659329344.0,423144.73793589,8.93,15.69459095,0.33312285,29.04,5.03,5.61,0.128,284629600.0,962375.875,33.31,-0.22,0.29,26.94,12.87,12.87,6.44,38.87,,0.99946158,0.33330231,0.33312285,0.29043011,5851977728.0,5.97814935,0.12560108,7.51956917,0.16850538,1.76262304,0.19206938,,0.11975015,0.1360411
000825.XSHE,000825.XSHE,259.1793,259.1714,0.5346,3.9721,0.8763,-1773.3467,4.23,1.38169513,6.63,15.46,93.04,2.21,0.74,97.61,1.00194179,116.79,6.54,6.54,-6.8,-12.72,-11.12,-10.91,0.3568,282852622460.4883,1272672896.0,18295771136.0,1212241024.0,,29956968448.0,18295771136.0,1566798512.0,17023098880.0,14026926.13741802,19.87,3.9939078,0.07116381,6.63,1.7,4.2,0.215,1214594944.0,25285204.0,7.12,1.44,1.94,285.66,-1.97,-1.97,-19.17,-13.59,,0.99854094,0.07126779,0.07116381,0.06625799,70821019648.0,0.30884706,0.08896544,0.73857558,0.25833815,0.38863466,0.87235873,0.79430106,0.57700462,1.36409181
000826.XSHE,000826.XSHE,156.3623,129.8103,0.7584,12.3276,1.1857,-3.5678,1.6,1.59228727,8.32,27.43,91.05,2.83,8.34,90.17,0.92680419,63.08,17.2,17.2,-25.17,-26.12,-21.9,-21.37,1.3822,83975967231.8848,273940512.0,3061464320.0,254714480.0,9593139164.3623,15584073728.0,3061464320.0,469849236.0,2787523840.0,-1291180.86615245,-6.59,2.11223399,0.09785764,8.32,0.66,1.57,0.151,236070448.0,1278223.75,9.79,5.42,0.42,-73.7,-4.22,-4.22,-16.32,-28.7,0.01733237,0.98608917,0.09923813,0.09785764,0.08320021,39756943360.0,0.02840074,-0.00835201,0.66875253,0.07700452,1.06165802,0.26831544,2.19734586,0.6080163000000001,1.55112649
000829.XSHE,000829.XSHE,62.0505,55.6071,0.8996,29.3508,2.2751,-3.3244,0.05,4.41667381,0.01,3.79,100.1,2.17,0.57,-261.65,-18.83403679,113.22,15.98,15.98,-90.19,-98.36,-52.71,-59.15,0.1433,41195963079.7559,-11203763.0,10869647360.0,635060.5625,,2716680704.0,10869647360.0,109738914.5625,10880850944.0,-4928670.50408904,-2.81,2.79061251,0.00041255,0.01,0.0,-0.42,0.0012,-11960754.0,15004452.0,0.04,0.97,350.41,2729.6799,14.85,14.85,112.71,-94.85,,1.04722951,0.00039394,0.00041255,5.843e-05,14762337280.0,-0.33796347,-0.02538894,0.98732566,0.73630938,38.20398042,0.99499675,0.09355409,0.81597222,4.43396129
000830.XSHE,000830.XSHE,163.4785,163.3799,2.2891,5.0619,1.6997,-69.7913,5.57,1.47575934,12.19,25.55,83.41,2.11,1.06,100.12,0.9870667,114.97,36.74,36.74,22.11,20.94,-30.09,-30.08,0.7987,131959079349.2168,857079552.0,5164739072.0,629573632.0,9051164355.4785,11349267456.0,5164739072.0,1008028288.0,4307659776.0,6051771.88305358,19.16,4.7545462,0.16503709,12.19,2.2,5.49,0.41,621431168.0,-15699670.0,16.5,2.94,-1.83,115.43,-9.61,-9.61,-28.18,21.26,0.04897522,0.99574386,0.16574251,0.16503709,0.12189844,27754295296.0,0.63558648,0.06030679,0.19174176,0.18608792,0.27350607,1.94605989,0.18914027,0.59108068,1.44547019
000839.XSHE,000839.XSHE,145.8175,145.7871,0.5751,859.9991,2.0582,-12.3013,0.08,1.52813416,0.57,15.94,103.05,4.45,5.23,-274.64,0.89934465,98.34,18.0,18.0,12.26,-15.55,109.36,112.97,3.5272,17019767500.7587,-32587692.0,1067739520.0,6136141.5,6390749649.8175,7714467840.0,1067739520.0,68267109.5,1100327168.0,-546945.1425882999,-7.47,0.91797046,0.01100404,0.57,0.03,0.08,0.0015,5518506.0,41939664.0,1.1,5.28,353.45,244.74,20.73,20.73,119.41,-17.04,0.00470268,0.99020393,0.011112899999999998,0.01100404,0.00574685,18540648448.0,-0.17201789,-0.00736679,0.70295277,0.05758911,2.65848538,0.20559193,1.72685923,0.58391596,1.40336065
000848.XSHE,000848.XSHE,79.4593,79.4397,0.441,17.8666,4.2736,-68.6451,5.37,0.23211759,19.55,51.29,73.69,22.5,2.55,100.22,1.00431707,95.12,-5.27,-5.27,4.29,4.94,188.43,183.13,3.57,25346340013.3926,130005488.0,494177024.0,96622880.0,,1892646400.0,494177024.0,123173587.5,364171552.0,2117891.97705093,34.05,10.90529981,0.26250536,19.55,4.32,5.36,0.1,97040008.0,-321940.2188,26.25,-1.33,-0.25,129.45,73.99,73.99,174.49,6.37,,0.99999784,0.26250593,0.26250536,0.19552281,2324222208.0,3.45712647,0.38993435,4.51840045,0.21262039,1.97247003,0.28638868,,0.18568609,0.22802767
000858.XSHE,000858.XSHE,2096.4565,2050.0959,0.6062,17.1793,3.5177,57.6255,4.08,0.25302416,31.93,75.2,57.78,11.77,6.8,99.12,0.94341425,117.87,23.17,23.17,23.14,20.45,11.1,11.45,5.5966,588748760542.6641,3305704448.0,7829106176.0,2499573760.0,,61044252672.0,7829106176.0,3067327184.0,4523401728.0,1564651.07135249,41.9,7.73409083,0.42433048,31.93,3.19,4.04,0.614,2358133504.0,0.0,42.43,-3.42,0.0,99.23,4.06,4.06,13.15,19.61,,0.99617247,0.42596086,0.42433048,0.31926681,76123848704.0,12.23573075,0.21752729999999998,4.59837017,0.10284696,1.4820572,0.11495621,,0.19809287,0.24702722
000860.XSHE,000860.XSHE,207.4095,207.4095,1.1134,29.5248,3.1857,8.8865,0.73,1.36804337,2.12,32.27,94.36,4.28,7.26,137.99,1.75540431,111.73,-14.34,-14.34,98.43,48.55,-63.24,-52.39,1.7158,63598984984.0986,111228592.0,1970839296.0,41745036.0,,7530340352.0,1970839296.0,110365738.0,1859610624.0,-3724482.2033,-39.2,3.57192799,0.04072351,2.12,0.23,0.98,0.0964,73279416.0,,4.07,1.51,,-694.51,-39.54,-39.54,-47.92,99.25,,0.99571688,0.04089868,0.04072351,0.02118135,17805225984.0,-0.22606815,-0.07518264,1.90065382,0.11068881,0.62343529,0.14887542,0.80332807,0.57707134,1.36446497
000876.XSHE,000876.XSHE,311.5635,308.5639,0.2889,17.3948,1.4597,12.9495,2.87,0.92778399,4.41,8.66,97.44,2.34,2.67,53.45,0.88276946,102.83,19.26,19.26,-13.67,-18.16,46.56,149.53,0.4615,166021923986.7188,491615552.0,19171123200.0,846241728.0,7340931117.5635,27187929088.0,19171123200.0,975354828.0,18679506944.0,2612566.61163077,4.25,3.5330720999999996,0.05120976,4.41,1.82,3.55,0.14,747036352.0,569562752.0,5.12,0.29,61.93,165.57,13.87,13.87,42.17,-25.21,0.02482413,1.06744404,0.04797419,0.05120976,0.04414148,46990811136.0,0.35756287,0.04110414,0.81624419,0.407976,2.32545892,1.49152078,0.09926408,0.42142026,0.7283703
000877.XSHE,000877.XSHE,83.79299999999999,70.3195,4.2246,11.6944,1.0490000000000002,26.0759,5.91,1.16667903,18.58,28.65,82.75,2.93,4.73,74.48,0.67242286,61.89,9.11,9.11,60.13,48.78,30.13,40.72,1.0916,76154753763.6128,458568160.0,2658106624.0,493755872.0,,8948337664.0,2658106624.0,677418648.0,2199538432.0,7900932.31877144,24.91,4.16887817,0.23175654,18.58,2.75,4.29,0.4362,332012736.0,747308.875,23.18,2.32,0.12,144.37,19.56,19.56,25.78,58.65,,1.00053844,0.23163182,0.23175654,0.18575473,18267445248.0,0.25569174,0.07104143,0.61479927,0.14551058,0.22332712,0.57244825,0.44533484,0.51014844,1.04143462
000878.XSHE,000878.XSHE,118.1277,118.1271,0.4567,29.7732,1.8935,-30.9964,2.11,3.58428256,1.39,6.25,99.13,0.82,1.76,56.4,0.88322418,120.82,-31.31,-31.31,15.25,-1.67,-27.59,-8.77,0.2747,68404416000.0,94708904.0,10944706560.0,152384144.0,,8587352064.0,10944706560.0,419229023.0,10849997824.0,10866139.40037385,11.73,2.21028443,0.01515932,1.39,0.49,2.15,0.09,134589360.0,37849060.0,1.52,2.3,22.54,1355.3,0.24,0.24,-25.21,36.93,,0.98798702,0.01534365,0.01515932,0.01392309,30948241408.0,0.39443806,0.05740344,0.83150693,0.35364551,1.23266495,0.77469408,0.34003459,0.72252536,2.60393299
000887.XSHE,000887.XSHE,132.8252,132.5744,0.6075,10.8263,1.5856,24.3265,4.2,0.94034714,13.22,28.33,85.53,3.87,2.62,93.4,0.92660856,92.92,7.8,7.8,12.2,5.16,8.34,7.47,1.0476,75157029393.7588,383808896.0,2652913152.0,350823712.0,,8554595328.0,2652913152.0,422131826.0,2269104128.0,1836459.65229794,9.19,4.57390782,0.15363643,13.22,2.18,3.91,0.29,325076256.0,9527517.0,15.36,0.42,2.32,63.55,-13.21,-13.21,3.46,6.71,,0.99185862,0.15489751,0.15363643,0.13224093,16431688704.0,0.07169057,0.03096676,2.21567426,0.16145104,0.88305659,0.31361905,1.86737446,0.47938432,0.92080263
000895.XSHE,000895.XSHE,764.5077,764.3838,0.2784,15.8594,6.5312,-68.0867,9.03,0.55915738,10.18,21.14,87.64,5.3,2.27,96.35,0.94632831,103.03,-2.77,-2.82,0.98,0.21,-2.3,-4.12,1.5322,272597057202.25,1597270912.0,12894846976.0,1314974336.0,,15581954048.0,12922179584.0,1681059110.0,11324908544.0,2238970.88993041,13.27,11.45962257,0.12871194,10.2,5.8,8.86,0.384,1244397440.0,21638752.0,12.84,0.18,1.31,107.16,10.71,10.9,-3.89,1.6,,1.00113373,0.12829425,0.1284397,0.10176103,23787612160.0,18.05944083,0.20860125,1.39683142,0.54323147,1.18640584,1.15722963,0.00049913,0.34495508,0.52661287
000898.XSHE,000898.XSHE,394.29699999999997,335.1202,0.3926,4.5494,0.7751,96.8789,4.71,0.79633197,8.97,18.75,88.2,2.61,1.29,122.81,0.99669148,101.44,15.95,15.95,83.51,40.58,26.93,26.51,0.4091,505331251200.0,3936000000.0,26951000064.0,2417999872.0,,51304001536.0,26951000064.0,3544999872.0,23771000832.0,14793417.09254722,21.64,5.50379829,0.11936477,8.97,2.62,4.7,0.33399999999999996,2409999872.0,18000000.0,11.94,1.26,0.56,148.2,6.24,6.24,24.11,40.73,,1.00374415,0.11891952,0.11936477,0.08971837,91815002112.0,1.64513423,0.14398558,0.81811825,0.29353591,0.55302254,0.92165381,0.10663561,0.4412242,0.78962653
000926.XSHE,000926.XSHE,62.6563,61.6532,0.8443,9.0007,0.5901,-2.154,0.82,3.61795852,5.81,29.35,90.29,4.19,5.26,98.67,1.0258089,224.69,2.13,2.13,-69.12,-74.88,-74.07,-75.59,0.5331,47054397725.1785,155650864.0,1603216256.0,93100920.0,21358397566.6563,11763770368.0,1603216256.0,253329184.0,1447565312.0,13970597.14207628,54.6,0.93775403,0.09887476,5.81,0.19,0.9,0.09,95503752.0,2848775.5,9.89,5.96,1.81,562.38,-43.66,-43.66,-70.04,-75.87,0.00682662,1.00491638,0.09839103,0.09887476,0.05807134,50177761280.0,0.04636156,0.02278716,2.0722047999999997,0.03195073,1.33134199,0.04107391,6.82069865,0.76555811,3.26544898
000930.XSHE,000930.XSHE,78.1173,78.1173,0.7909,21.6146,3.6351,-49.668,7.55,2.06624359,11.31,20.16,91.64,2.55,7.15,72.59,0.79047443,122.05,-6.5,-6.5,399.3,2765.6101,17.62,17.94,1.166,31210843432.25,129436320.0,1548156928.0,175163344.0,,2349223424.0,1548156928.0,194230598.0,1418720640.0,1048225.04061816,5.29,4.59690495,0.11534747,11.31,2.7,6.69,0.162,138462144.0,-388406.1562,11.53,1.03,-0.22,63.26,-0.62,-0.62,-46.72,1884.79,,1.00153968,0.11517014,0.11534747,0.11314315,6789534208.0,0.17988800000000002,0.01844117,0.76721818,0.22802108,0.46819862,0.55223823,0.51636198,0.65399343,1.89011856
000937.XSHE,000937.XSHE,138.8684,114.2294,0.1957,12.9579,0.6899,11.937999999999999,1.22,1.21534282,6.12,22.69,93.94,2.28,8.65,92.74,0.78676539,111.31,6.27,6.27,-18.37,21.49,-9.19,-23.38,0.6531,125133733786.8896,334114016.0,5514928640.0,337409248.0,9509411914.8684,21858887680.0,5514928640.0,502583958.0,5180814848.0,12564429.81016845,31.64,2.70140437,0.07151125,6.12,0.73,1.33,0.0689,265461920.0,45650312.0,7.15,2.58,12.67,522.22,1.61,1.61,-36.03,-10.07,0.013296700000000002,1.09472741,0.06532334,0.07151125,0.06118107,46321733632.0,0.21555802,0.07132458,1.34456371,0.11905704,0.42026084,0.28400077,0.87804057,0.52810731,1.11912584
000938.XSHE,000938.XSHE,506.9346,100.2291,0.7492,31.3156,1.9469,-205.7732,1.66,0.61440177,6.2,22.17,94.67,6.35,1.36,69.27,0.47017391,122.86,18.13,18.13,45.89,36.85,-13.31,-11.45,1.0907,265621306452.6465,638491264.0,11981114368.0,743013376.0,,30244589568.0,11981114368.0,1051885008.0,11342623744.0,1571862.7505308,6.65,5.74412785,0.07643507,6.2,1.63,1.35,0.294,349345504.0,71438408.0,7.64,1.09,7.75,124.8,-2.84,-2.84,-2.91,35.32,,0.99358321,0.07692871,0.07643507,0.06201538,46242234368.0,0.63131372,0.0498093,1.75088771,0.25909462,21.68611265,0.49235245,0.09279511,0.34595313,0.5289424
000959.XSHE,000959.XSHE,203.1126,113.9146,0.146,7.8451,0.779,3.6734,2.72,3.8195373999999997,6.18,14.09,93.11,1.65,1.39,95.41,0.68230246,45.24,6.53,6.53,-8.11,-10.56,-14.24,-22.13,0.3146,238393027503.2812,1164903040.0,16919306240.0,1045131328.0,50885067875.1126,36943261696.0,16919306240.0,1779245184.0,15754402816.0,15401028.44971887,18.49,1.74601667,0.07214037,6.18,0.76,2.71,0.1354,713095680.0,51552476.0,7.21,3.3,4.22,268.53,-0.03,-0.03,-11.96,-11.95,0.018496400000000003,0.99972731,0.07216005,0.07214037,0.06177152,136535367680.0,0.09841369,0.03140955,0.36571336,0.12391885,0.20611043,0.70826269,1.353915,0.72942347,2.69581237
000960.XSHE,000960.XSHE,169.7146,143.0048,0.7249,18.9686,1.4480000000000002,14.1242,2.38,1.78304286,2.88,7.8,97.35,0.45,1.95,82.9,0.71184595,104.01,26.58,26.58,44.72,50.28,-2.44,-0.36,0.4448,87812301308.8906,298759552.0,11257987072.0,323779584.0,11838869545.7146,13185665024.0,11257987072.0,572037132.0,10959227904.0,5502431.03509885,8.29,2.5763749,0.0323833,2.88,0.94,1.99,0.1652,230481184.0,50890796.0,3.24,1.88,14.12,312.57,2.06,2.06,-9.1,52.53,0.01871829,1.01157831,0.03201265,0.0323833,0.02875999,34083665920.0,0.26019574,0.04468575,0.79545991,0.33030447,1.03004783,0.92258259,0.15648212,0.6131383,1.58490306
000961.XSHE,000961.XSHE,244.8461,244.1893,0.6957,16.5693,1.5983,2.9902,2.13,12.27267639,3.63,20.39,92.43,4.0,4.7,130.13,0.74295459,181.78,131.13,131.13,242.43,475.59,-6.67,-37.85,0.5896,299322654197.875,1110707072.0,14679875584.0,532245504.0,37255113924.8461,22063906816.0,14679875584.0,921120136.0,13569168384.0,29957361.93628686,49.97,1.36884859,0.06186369,3.63,0.26,2.48,0.0917,395434240.0,-178186880.0,6.19,0.46,-20.88,660.39,269.89,269.89,-4.86,456.02,0.01175454,1.06396875,0.05814427,0.06186369,0.03625681,218667466752.0,0.20854135,0.03730829,1.31158307,0.06713333,4.74425731,0.07181287,2.59005119,0.89909836,8.91064133
000963.XSHE,000963.XSHE,413.3925,369.168,1.2762,19.6907,4.3504,-102.1631,5.58,0.85694852,6.94,27.78,91.31,13.42,2.35,98.8,0.94168973,114.97,7.06,7.06,19.74,14.61,-18.81,-18.68,1.3973,218893177685.6396,684485696.0,7879523840.0,546554816.0,,9964164096.0,7879523840.0,714478964.0,7195038208.0,825249.48343579,4.33,12.08872225,0.08906524,6.94,3.11,5.57,0.3536,514685056.0,11177072.0,8.91,0.28,1.61,49.84,5.23,5.23,-14.64,15.18,,1.01298755,0.08792333,0.08906524,0.06936394,18107222016.0,2.02121313,0.04189482,2.02539282,0.43515918,4.00634572,0.54982696,,0.44971329,0.81723448
