code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000748.XSHE,000748.XSHE,24.7495,19.5302,4.1373,29.185,2.653,18.6548,1.34,0.52446551,12.26,23.46,101.68,8.96,12.22,-13.16,-0.7574634,115.72,-24.49,-24.49,-705.47,-48.3,125.5,43.27,3.1204,3429703223.5957,-2462155.75,146193664.0,17925756.0,,980350144.0,146193664.0,18817426.5469,148655808.0,5263575.52897294,89.11,2.33373294,-0.07528516,12.26,1.26,-1.46,0.033,-13578104.0,-8544058.0,-7.53,0.07,-45.66,-5290.9302,-16.39,-16.39,61.4,-62.1,,-0.5881574,0.12800172,-0.07528516,0.1226165,1469621120.0,0.83336077,0.26625501,2.89778545,0.09947711,1.41817538,0.15636363,0.02518544,0.33292325,0.49907785
000755.XSHE,000755.XSHE,32.8485,23.715,9.0798,1985.5545,1.5231,-13.6225,-5.54,1.00726631,-23.8,-6.31,130.0,4.83,6.27,103.6,1.27131224,140.43,-24.36,-24.36,-227.39,-257.48,-1297.5699,-1301.16,1.2417,-3264377207.5179,-155221776.0,517333952.0,-123150184.0,,2162245632.0,517333952.0,-144032846.0,672555776.0,4460336.00105725,28.32,-0.75308768,-0.30004173,-23.8,-2.77,-7.08,-0.2611,-156562336.0,,-30.0,1.12,,-94.39,-33.88,-33.88,-1137.35,-256.1,,1.03601406,-0.28961164,-0.30004173,-0.23804775,4334657536.0,0.76252632,0.06744364,0.46792107,0.11934829,0.20480473,0.60789397,0.62199214,0.50117261,1.0047016
000758.XSHE,000758.XSHE,59.1254,39.4087,3.592,14.0174,3.3712,-15.8184,3.74,2.86148712,7.98,19.29,96.84,3.45,7.54,35.27,0.04976862,100.14,-30.61,-30.61,-76.87,-32.96,-28.51,-0.65,1.067,22623399492.9346,37003268.0,1172804480.0,93579688.0,,3402709504.0,1172804480.0,153739534.0,1135801216.0,-2565973.17914349,-12.94,2.68643549,0.03155396,7.98,1.09,0.27,0.111,4657332.0,3349.47,3.16,4.16,0.0,-410.0,-23.83,-23.83,-79.05,-25.76,,0.35269792,0.08946454,0.03155396,0.07979138,8421344768.0,0.14240089,-0.03023017,1.0418338,0.13926570000000002,0.96895875,0.2788107,0.95988023,0.59594226,1.47489383
000759.XSHE,000759.XSHE,47.0264,44.5825,1.9812,29.5568,3.1145,38.6935,2.47,1.4006100000000001,1.85,18.01,97.41,11.11,3.08,97.97,0.9697318000000001,112.14,22.77,22.77,39.55,12.3,44.18,40.3,0.5716,36042845782.854,51850372.0,2001268480.0,37082220.0,,1530951296.0,2001268480.0,61219190.0,1949418112.0,2123886.4291583,4.99,9.88616366,0.02588925,1.85,1.04,2.41,0.07,35959808.0,-39026.0117,2.59,0.41,-0.07,192.63,4.68,4.68,32.83,15.0,,0.97901008,0.02644432,0.02588925,0.01852936,3645786880.0,0.74120656,0.04722766,0.82613752,0.54892635,1.36930074,1.31422188,0.16549284,0.58007658,1.38138659
000762.XSHE,000762.XSHE,47.9444,34.9274,3.3623,52.7084,7.6039,99.3281,2.77,0.65591973,12.64,44.35,85.19,4.8,13.66,77.63,0.59924652,107.26,20.3,20.3,22.28,52.21,-57.08,-54.16,8.2251,6263379980.506,20917858.0,141226160.0,17855508.0,,645204992.0,141226160.0,32043459.5,120308304.0,722756.84816026,24.54,5.91565244,0.14646526,12.64,1.68,1.72,0.06,10699851.0,-233131.2031,14.65,3.61,-0.87,165.66,-4.07,-4.07,-63.04,29.8,,0.76766216,0.1907939,0.14646526,0.12643202,1058780928.0,0.21483926,0.08378665,1.45617665,0.13338563,0.27271582,0.40676873,1.71783333,0.39061524,0.64099933
000767.XSHE,000767.XSHE,47.1246,44.2715,0.3084,-12.9449,1.7313,31.3908,-7.94,2.75838234,-24.95,-21.33,128.8,,0.92,87.32,1.03369522,110.21,4.15,4.15,-337.82,-316.76,-40.06,-39.92,1.3455,-19201108942.5208,-259273728.0,900192640.0,-224592560.0,,2735326720.0,900192640.0,-242697152.0,1159466368.0,-4328755.05259324,-22.66,-1.8745047,-0.32969633,-24.95,-2.27,-8.19,-0.17,-232160256.0,-37516484.0,-32.97,6.02,12.64,78.68,5.33,5.33,-59.62,-317.89,,0.9995702,-0.32983809,-0.32969633,-0.24949389,10243297280.0,0.02728798,-0.0271699,0.48076776,0.08788114,0.16559345,0.42627558,2.76936785,0.73296429,2.74481692
000768.XSHE,000768.XSHE,258.4607,110.9436,7.5112,66.4295,2.9341,6.8086,1.64,0.50990912,4.6,7.78,95.75,1.49,3.21,83.45,0.88616349,105.95,440.22,440.22,522.41,565.2,35.03,32.56,2.7617,25225223392.5851,137702800.0,3242316544.0,149138448.0,,9450980352.0,3242316544.0,150485618.0,3104613632.0,3827730.78235308,30.51,1.80920131,0.04333917,4.6,1.01,1.51,0.1271,132161048.0,2816486.25,4.33,-0.45,1.71,718.44,73.38,73.38,8.38,578.0,,0.8515306999999999,0.0508956,0.04333917,0.045997500000000004,13942739968.0,5572.64397611,0.22025176,2.66625349,0.23254515,2.37239126,0.27074247,,0.32215759999999993,0.47526917
000777.XSHE,000777.XSHE,25.4621,15.9837,2.6717,76.6488,4.6796,45.3379,1.87,0.46975754,6.45,29.18,93.73,14.02,6.4,87.12,0.96557416,87.39,47.36,47.36,-71.91,-70.04,20.59,22.94,4.7462,4629768413.5399,9942954.0,158662384.0,10232284.0,,548534784.0,158662384.0,12764218.0,148719424.0,99897.29214689,1.6,5.75746332,0.07063696,6.45,1.3,1.83,0.0499,9880029.0,1264474.5,7.06,0.85,11.08,25.58,24.07,24.07,25.08,-70.43,,0.98199935,0.07193178,0.07063696,0.06449093,804133376.0,0.77994183,0.00995152,2.10198296,0.19730854,1.28792465,0.30993537,,0.31785603,0.46596615
000778.XSHE,000778.XSHE,75.8738,47.806000000000004,2.2049,15.8345,1.5033,8.1827,2.08,1.68803575,2.9,8.8,96.63,2.47,1.32,102.78,0.56107398,97.74,47.17,47.17,-19.53,-2.91,-47.52,-44.87,0.3692,46828112067.772,201952976.0,5321376256.0,154140000.0,,6268345856.0,5321376256.0,247178560.0,5141879296.0,9220774.65280594,13.15,3.20015467,0.03449769,2.9,1.07,1.71,0.0896,86483944.0,4078309.0,3.45,0.95,2.08,346.42,-7.34,-7.34,-40.75,-14.87,,0.93431249,0.03692307,0.03449769,0.02896619,14633077760.0,8.26382005,0.08363869,1.16475047,0.36365393,1.27584393,0.55453113,0.00412106,0.57163175,1.33444007
000782.XSHE,000782.XSHE,12.3781,9.8739,1.8905,410.7042,1.3072,65.4554,-2.36,1.42904708,-3.06,2.89,102.9,1.62,1.92,98.3,0.8924165999999999,126.88,17.16,17.16,-340.9,-489.66,-614.08,-564.28,0.3704,2373193177.3446,-23792634.0,821174080.0,-25095916.0,,1016927104.0,821174080.0,-6106550.0625,844966720.0,5909437.28557491,8.91,1.00128606,-0.02897392,-3.06,-1.04,-2.31,-0.06,-22396012.0,,-2.9,2.2,,-307.44,-7.29,-7.29,-4532.3999,-399.41,,0.98297237,-0.02947583,-0.02897392,-0.03056102,2370145024.0,0.54437248,0.05405456,0.88706552,0.34646575,0.73194976,0.76694111,0.17241776,0.57094314,1.33069326
000783.XSHE,000783.XSHE,223.5858,114.2684,2.9828,22.8241,4.5495,16.6333,0.94,2.65563994,16.01,,,,70.68,-17.33,0.98756818,,-79.69,-79.69,-93.3,-95.4,-84.22,-84.22,7.1339999999999995,,-12854115.0,289921600.0,46402540.0,,4914492928.0,289921600.0,,216496976.0,-32534314.83770408,-2509.03,,0.25325683,16.01,0.21,0.93,0.03,45825672.0,-1330817.625,25.33,,-1.79,56590.5195,-55.55,-55.55,-81.34,-95.4,,0.98963309,0.25590982,0.25325683,0.16005203,17965617152.0,,-0.5573628,,0.01613758,0.98102475,,,0.72645006,2.65563994
000786.XSHE,000786.XSHE,38.2475,22.0214,4.0179,18.2171,2.06,-7.0835,1.31,1.49880077,5.6,20.58,94.93,7.41,5.81,86.25,0.66525744,118.51,-19.54,-19.54,-55.24,-43.59,109.44,276.32,1.3807,12961086383.9508,31926472.0,629790400.0,35293104.0,,2160979968.0,629790400.0,50530836.75,597863872.0,-266698.28443024,-1.62,2.621712,0.05683813,5.6,0.73,1.27,0.04,23479000.0,3869636.5,5.68,2.15,10.45,-31.95,-8.23,-8.23,25.95,-52.62,,0.96701452,0.05877691,0.05683813,0.05603944,4943749120.0,0.148387,-0.00366561,0.82468716,0.12739125,0.31772432,0.36879657,1.36948612,0.5628864,1.28773482
000792.XSHE,000792.XSHE,389.5316,198.3043,2.0345,27.1922,15.0888,25.7441,25.88,1.85153005,65.49,82.7,25.54,0.79,3.25,95.55,0.52365667,89.26,195.44,195.44,300.54,313.4,152.97,126.76,9.1489,144003638974.043,1296560512.0,1741277440.0,1140429056.0,,4528357376.0,1741277440.0,1375372946.0,444716928.0,3549474.54527709,79.4,15.47054501,0.74460306,65.49,14.02,26.13,0.7707,597193280.0,,74.46,1.06,,106.64,111.22,111.22,180.34,258.92,,0.95552941,0.77925709,0.74460306,0.65493817,9308246016.0,1.42871679,0.28926039,1.64241294,0.18706827,0.77743001,0.28235051,3.40246595,0.51351121,1.05554581
000793.XSHE,000793.XSHE,55.3574,47.5946,1.6467,33.2921,2.6249,185.6732,1.34,0.37972177,11.24,38.25,89.61,11.01,9.56,92.22,0.40157647,105.72,-1.89,-1.89,-6.23,184.32,-7.18,-46.15,1.9665,28172426112.0,76556664.0,736534016.0,82760376.0,,2809576192.0,736534016.0,78254771.25,659977344.0,6012825.27886237,45.19,7.80315754,0.11096487,11.24,2.28,1.59,0.0206,33234620.0,5172733.0,11.1,-0.65,6.23,434.78,-9.6,-9.6,-26.31,268.45,,0.98453717,0.11270765,0.11096487,0.11236464,3610387968.0,1.86115466,0.41564623,3.09439791,0.20400412,0.68072091,0.45147081,0.59928015,0.22180766,0.28502936
000799.XSHE,000799.XSHE,23.6379,13.5114,2.3907,57.4223,3.8238,-39.5646,9.28,0.87866128,39.82,78.07,79.37,24.19,14.1,51.81,0.49626132,89.03,73.69,73.77,358.13,66.96,362.91,362.91,7.2396,10752833380.2072,28398756.0,137733232.0,54815580.0,,618172992.0,137665056.0,52459336.25,109266296.0,2072911.09811897,35.58,9.25900633,0.20268288,39.8,4.59,4.6,0.1809,27202852.0,,20.28,-1.71,,172.54,168.63,168.82,232.95,66.86,,0.50927433,0.39818078,0.20278325,0.39818078,1161337728.0,3.76187852,0.09021069999999999,1.28244143,0.11854007,0.43080928,0.20352181,0.17712259,0.46770604,0.87866128
000800.XSHE,000800.XSHE,194.9745,91.588,2.7967,22.1687,3.0911,-54.4086,5.61,0.80276995,6.57,23.08,92.05,7.52,3.15,91.3,0.97873451,100.26,42.99,42.99,6.25,-1.3,80.55,77.54,0.9878,123629153280.9277,425900736.0,5356549120.0,351835360.0,,6375422976.0,5356549120.0,451825204.0,4930648064.0,721581.28447691,2.63,10.80767287,0.0876846,6.57,3.01,5.61,0.2116,344353408.0,43786160.0,8.77,-0.27,9.39,33.03,-2.3,-2.3,61.35,-3.87,,1.006843,0.08708865,0.0876846,0.06568321,11439016960.0,8.09691831,0.0277846,1.59004301,0.46827006,3.48233313,0.67233613,,0.44265989,0.79423656
000807.XSHE,000807.XSHE,65.0037,33.1316,2.02,93.1424,2.2562,6.257000000000001,-4.62,1.3808913,-14.71,0.39,123.6,2.53,12.94,143.07,0.70570269,125.34,-20.61,-20.61,-407.35,-406.06,-408.53,-332.72,1.0551,523725027.8299,-316949056.0,1342884736.0,-197484752.0,,3455175424.0,1342884736.0,-196123032.0,1659833728.0,1803562.06704635,8.73,0.07045267,-0.16524226,-14.71,-2.64,-4.72,-0.1295,-139365520.0,95047744.0,-16.52,1.89,-42.9,-36.99,-25.13,-25.13,-393.69,-368.91,,1.00165073,-0.16496994,-0.16524226,-0.14706009,7433714688.0,0.240707,0.02946765,1.28096065,0.18064787,0.40417332,0.44238717,1.11719099,0.53520201,1.15147236
000811.XSHE,000811.XSHE,15.6962,10.497,2.5991,34.9537,2.8882,-80.6371,1.81,1.6486816000000002,2.58,19.79,102.69,8.49,8.81,-97.63,1.44899453,124.61,2.53,2.53,-71.54,-67.14,-80.13,-71.78,1.3561,5029553688.9978,-6840299.0,254146208.0,6559379.5,,621932480.0,254146208.0,15281154.4688,260986496.0,2066709.34580904,12.76,3.31347373,0.02611663,2.58,0.44,1.77,0.06,9504505.0,13477741.0,2.61,3.26,192.36,-474.24,-35.74,-35.74,-76.03,-56.52,,0.94732715,0.02756875,0.02611663,0.02580947,1517909632.0,1.45005085,0.03620569999999999,0.7491849,0.16743171,0.68556518,0.3933893,0.14716949,0.59027042,1.44063412
000815.XSHE,000815.XSHE,16.4261,11.8328,19.2137,19.4972,1.7529,-9.8661,0.41,2.27633206,1.51,14.98,98.53,1.66,1.8,89.39,1.0056433,112.51,14.77,14.77,-30.95,-41.52,-87.75,-89.41,1.2722,4513997323.1798,4416442.5,301334944.0,4546186.5,,953508800.0,301334944.0,32979405.375,296918528.0,1368567.23780369,7.46,1.46246747,0.0196,1.51,0.15,0.49,0.0244,4571842.0,1489722.125,1.96,9.3,30.15,509.01,-22.4,-22.4,-84.39,-44.52,,1.19548086,0.01639508,0.0196,0.01508682,3086562560.0,0.06815695,0.01053898,0.79677403,0.09762799999999999,0.22728152,0.24959099999999998,2.40097309,0.69107746,2.2370572999999996
000816.XSHE,000816.XSHE,39.0852,23.8841,1.6033,41.29600000000001,3.3122,25.9806,0.01,1.61679571,0.31,10.06,98.7,2.22,4.69,178.28,1.8500737,195.04,21.96,21.96,-69.18,-90.61,-95.07,-99.63,1.8104,5142717283.3099,6646731.5,511204480.0,1603724.625,,1190415744.0,511204480.0,23614668.125,504557728.0,2881420.5980661,22.03,1.6598482,0.0130021,0.31,0.05,0.25,0.0001,2967008.75,0.0,1.3,3.89,0.0,1694.38,-0.85,-0.85,-79.75,-99.32,,1.7827616999999998,0.00729323,0.0130021,0.00313715,3098305792.0,2.53957721,0.05902904,1.03126782,0.16499484,1.40627124,0.28254325,0.28340173,0.6157849,1.60270891
000818.XSHE,000818.XSHE,15.946,7.0328,3.4642,82.2229,1.3224,-11.6986,-1.06,2.03712353,-2.44,1.29,108.01,1.22,2.86,328.1,3.25898967,156.44,-14.81,-14.81,-338.23,-74.28,-859.89,-756.28,0.7293,695611901.3499,-43176248.0,539234048.0,-13159347.0,,1214244864.0,539234048.0,13045953.0,582410304.0,-6902637.35829561,-20.41,0.18950108,-0.07743622,-2.44,-0.36,-3.54,-0.0379,-42886176.0,1420000.0,-7.74,4.86,-10.79,254.93,1.03,1.03,-1256.9399,-78.57,,3.17312462,-0.02440378,-0.07743622,-0.02440378,3670754304.0,-0.15074617,-0.04480726,0.85977753,0.14690007,0.38135292,0.37747781,1.36726761,0.66921108,2.02307583
000819.XSHE,000819.XSHE,45.3481,28.4314,2.8318,75.2138,11.157,40.441,7.4,0.39796718,5.76,11.37,92.13,0.53,2.09,100.85,1.01075243,51.73,12.8,12.8,186.15,11275.5801,3.51,3.53,2.1752,5723051057.2766,39599152.0,503346624.0,29017248.0,,406452288.0,503346624.0,39130515.1719,463747488.0,926746.1515236,8.35,10.07212389,0.07802213,5.76,5.29,7.48,0.15,29329254.0,-326975.2188,7.8,-0.03,-0.83,106.13,-11.8,-11.8,9.54,8018.9902,,1.00017349,0.0780086,0.07802213,0.05764864,568206976.0,23.90969872,0.25981429,2.08381576,0.88585083,5.03340423,1.5112222,,0.28467562,0.39796718
000821.XSHE,000821.XSHE,11.9453,11.9437,1.2726,-388.6056,1.0543,42.9222,0.25,0.20888276,2.04,18.91,98.48,9.63,6.9,71.07,0.80069283,112.85,5.68,5.68,-91.37,-77.88,244.21,250.59,2.4389,2603425606.0325,2086044.625,137674544.0,2811313.75,,1134180096.0,137674544.0,3667193.8281,135588496.0,751937.57570982,6.52,1.89913319,0.01395167,2.04,0.21,0.2,0.008,2250998.75,-165254.4844,1.4,0.53,-5.63,430.58,6.52,6.52,235.39,-77.4,,0.65441142,0.02131942,0.01395167,0.020419999999999997,1370849408.0,-33.53351931,0.0379522,3.5867714,0.10043010000000001,0.31039657,0.16320621,,0.17264428,0.20866996
000822.XSHE,000822.XSHE,59.7921,35.6735,2.5945,11.1362,1.4128,-44.8619,3.49,1.1676265,6.68,16.1,91.94,2.9,2.31,100.44,1.01458827,113.19,7.14,7.14,34.57,58.11,-19.05,-14.68,0.6297,33935946596.0706,169964976.0,2107822720.0,140901136.0,,4505263104.0,2107822720.0,211790878.0,1937857664.0,1199413.72188943,3.4,3.59228711,0.07891404,6.68,1.52,3.44,0.16,142956640.0,-3628180.0,7.89,2.02,-2.14,42.19,-14.66,-14.66,-37.07,93.56,,0.98300551,0.08027833,0.07891404,0.06684677,9446891520.0,0.45557091,0.01451252,0.917594,0.22312342,0.55867664,0.54000458,0.37138148,0.52309565,1.09685667
000823.XSHE,000823.XSHE,28.0998,18.3891,5.3126,21.0339,1.895,106.5166,2.98,1.01700981,7.99,17.59,91.13,2.45,4.49,97.23,0.75598686,78.64,17.55,17.55,69.02,68.96,37.47,38.61,1.0886,12373158470.2134,62408956.0,703420032.0,56215924.0,,1713887744.0,703420032.0,75966216.0,641011072.0,1740864.48333237,6.95,3.84030867,0.08872218,7.99,1.74,2.89,0.1,42498500.0,0.0,8.87,1.67,0.0,78.38,8.66,8.66,23.4,68.86,,0.9723073,0.09124911,0.08872218,0.07991799999999999,3221917696.0,0.59900785,0.03243831,1.20689535,0.2183234,0.50652668,0.44704778,0.33202823,0.46805349,0.87988833
000825.XSHE,000825.XSHE,299.6226,120.3757,1.597,9.2983,1.3702,47.302,2.08,1.89972284,1.72,8.65,97.59,1.4,2.64,109.5,0.98859536,101.14,20.67,20.67,-52.07,-51.6,-65.92,-65.78,0.3399,212908403436.2227,599551488.0,24613689344.0,423698592.0,,22683668480.0,24613689344.0,993786080.0,24021635072.0,954792.20324641,1.16,3.31509595,0.02280885,1.72,0.68,2.1,0.113,418866464.0,-30644834.0,2.28,1.81,-5.6,47.72,10.71,10.71,-62.17,-51.04,,1.02529473,0.02224614,0.02280885,0.01721394,64223903744.0,0.13354831,0.00688675,1.14622354,0.3832481,1.07143307,0.74426702,0.55755133,0.64680334,1.83128383
000826.XSHE,000826.XSHE,45.2625,25.4963,0.9953,40.8406,5.0258,11.6583,3.94,1.46933425,23.48,41.33,71.57,1.33,3.96,99.09,0.88457244,135.85,22.87,22.87,65.44,45.44,-13.75,-18.78,9.4238,5162883321.6127,35513516.0,124918536.0,29336166.0,,991464960.0,124918536.0,44298648.0,89405024.0,3400892.77890803,123.23,2.23042637,0.28429341,23.48,1.42,3.76,0.07,25949964.0,,28.43,6.77,,433.45,-9.06,-9.06,-5.74,30.37,,0.99093807,0.28689321,0.28429341,0.23484238,2314751744.0,0.64351624,0.11632619999999999,1.46207454,0.05396628,0.34351181,0.10837557,7.2870002000000005,0.57167541,1.33467819
000828.XSHE,000828.XSHE,50.5205,15.1974,2.3471,28.2934,1.9208,-21.1427,2.0,0.57094696,44.42,65.44,53.17,,3.05,88.51,0.99451661,99.3,-16.52,-16.52,-23.03,-20.79,20.72,20.72,11.8926,7690562485.9561,55033536.0,117520816.0,52207116.0,,2630230528.0,117520816.0,76913000.0,62487284.0,1791927.31013922,77.03,1.86124168,0.52609305,44.42,1.26,1.99,0.0502,51920844.0,6793346.0,52.61,12.54,10.93,164.5,12.57,12.57,18.17,-20.79,,0.9943851,0.52906369,0.52609305,0.44423718,4131952640.0,0.22590004,0.060283500000000004,0.29349208,0.02844196,0.04065273,0.34808085,8.61865429,0.36344127,0.57094696
000829.XSHE,000829.XSHE,41.6636,39.6388,1.6223,20.7954,2.7304,13.0126,3.15,3.18973325,1.41,10.0,98.35,4.91,0.7,101.21,0.68799832,101.74,19.22,19.22,-34.16,-29.73,341.15,377.44,0.244,48409303040.0,79905552.0,4840930304.0,68434400.0,,2104005760.0,4840930304.0,131408859.0,4761025024.0,17048968.21895239,14.67,6.94408818,0.01621257,1.41,1.02,3.13,0.05,47082752.0,-1421641.875,1.62,1.08,-1.8,888.95,22.16,22.16,184.36,-30.61,,0.99407335,0.01630923,0.01621257,0.01413662,6971297280.0,7.56266012,0.14593771,1.34495231,0.69440882,22.5095827,0.75445021,0.01671378,0.69819023,2.31334521
000830.XSHE,000830.XSHE,49.3822,49.3789,1.3479,12.9472,2.1005,-8.174,2.97,1.71279593,4.56,11.31,94.83,0.59,2.8,92.46,0.77082846,101.65,56.6,56.6,45.29,80.2,-20.37,-23.18,0.677,21831869341.1926,99750688.0,1930315520.0,88107312.0,,2468361728.0,1930315520.0,159002140.0,1830564864.0,677032.55683449,1.73,3.36130612,0.0532357,4.56,1.38,2.93,0.066,67915624.0,3011005.75,5.32,2.65,2.79,33.52,-0.8,-0.8,-30.92,90.48,,0.95255968,0.055887,0.0532357,0.045644,6495055360.0,0.15923902,0.00830293,1.07090594,0.2971977,0.52884016,0.91328659,1.1799614999999999,0.61996298,1.63132244
000831.XSHE,000831.XSHE,37.5705,24.9522,3.3473,22.6179,2.5854,37.2718,-2.59,1.5387078,-6.82,3.4,107.79,2.32,3.03,115.23,0.99649108,162.31,-15.5,-15.5,-143.34,-148.21,-213.45,-213.47,1.4322,1899013749.2659,-43503824.0,558533440.0,-38080104.0,,1456349824.0,558533440.0,-5643153.25,602037248.0,4536572.96630226,30.52,0.5143061999999999,-0.06752469999999999,-6.82,-1.05,-2.58,-0.057999999999999996,-37946484.0,5789022.0,-6.75,5.75,-15.33,-391.78,-7.52,-7.52,-207.6,-147.68,,0.99899271,-0.06759279,-0.06752469999999999,-0.06817874,3692379648.0,1.94145772,0.07622498,0.76500272,0.15126653,0.60175555,0.35178128,0.28468952,0.60557957,1.53536579
000837.XSHE,000837.XSHE,21.8297,16.0071,3.9085,22.6104,2.6335,-88.9332,2.63,0.72479601,8.03,24.57,90.4,4.79,8.59,97.91,0.94820846,71.36,46.98,46.98,43.2,30.17,-55.5,-56.56,1.9056,6822863264.3755,26658812.0,277690816.0,22310168.0,,884139200.0,277690816.0,30842272.25,251032000.0,-250220.86342934,-1.97,4.59472052,0.09595851,8.03,1.53,2.59,0.062,21154690.0,-12015.6201,9.6,1.3,-0.04,-20.49,-19.86,-19.86,-49.91,29.73,,0.97866971,0.09804994,0.09595851,0.08034176,1484935424.0,0.05356624,-0.00909168,2.03619072,0.18700531,0.9546273000000001,0.27134733,0.44207159,0.40459422,0.67952681
000839.XSHE,000839.XSHE,178.15200000000002,173.5246,3.0818,47.1053,3.5644,52.7649,1.48,1.35162053,11.0,36.77,91.54,6.73,11.9,63.17,0.96199075,119.83,11.77,11.77,6.51,28.98,-5.83,1.49,6.7666,24263860853.75,55836748.0,659881984.0,72586336.0,5136507006.152,5189444096.0,659881984.0,140662188.0,604045248.0,1507002.62053559,40.69,2.03129627,0.08754423,11.0,0.62,1.41,0.047,69827384.0,1932112.375,8.75,7.92,2.19,480.82,6.22,6.22,-40.62,17.29,0.01311,0.65356658,0.13394845,0.08754423,0.10999897,11945013248.0,0.13951739999999999,0.03974136,1.19532216,0.0552433,0.24928384,0.14924909,3.73592695,0.5655555999999999,1.30179052
000850.XSHE,000850.XSHE,38.1241,20.4217,2.6035,17.6557,2.5318,-79.4888,4.36,1.00875051,16.9,4.72,101.51,1.29,3.13,-9.04,1.00952121,87.15,-1.27,-1.27,213.21,362.12,47.44,48.39,2.6121,1787107617.2014,-5728269.0,378624512.0,63984704.0,,1539288192.0,378624512.0,69007087.625,384352768.0,2364315.92181712,23.81,0.58434934,0.16706087,16.9,2.12,4.34,0.10300000000000001,64593916.0,68981608.0,16.71,1.49,108.89,-1573.55,7.66,7.66,51.53,368.33,,0.99852091,0.16730833,0.16706087,0.1689925,3058286336.0,0.31211029,0.05934005,1.2036802,0.12380283,0.30823005,0.39223558,0.63262409,0.49668273,0.98681847
000851.XSHE,000851.XSHE,14.1905,12.3478,6.984,122.8321,2.7939,-19.5113,0.22,1.1796919,-0.29,17.57,99.69,4.07,8.57,26.59,-3.51870808,155.13,-8.15,-8.15,-70.95,-119.47,-102.58,-88.9,2.0496,2007813682.966,352696.0312,114275112.0,-330089.6875,,583364800.0,114275112.0,4792349.3125,113922416.0,-4798109.63358396,-59.58,1.69787486,0.00492405,-0.29,-0.03,0.23,0.0044,1161489.25,,0.49,3.03,,-19304.8906,-44.74,-44.74,-96.64,108.02,,0.42426201,0.01160615,0.00492405,-0.00288855,1182545152.0,-0.52733028,-0.11363453,1.52056721,0.09663488,1.83436321,0.13296747,0.12645796,0.50668708,1.02711091
000852.XSHE,000852.XSHE,26.6112,8.6463,2.9337,26.1244,2.9874,-39.5493,1.48,0.69221885,3.99,31.94,94.24,5.45,20.04,117.26,0.92055646,133.08,17.65,17.65,215.71,-10.51,-57.76,-61.87,1.9969,12213629302.4598,22030700.0,382392896.0,15275818.0,,925329280.0,382392896.0,22064494.25,360362208.0,3028715.9914819,21.08,7.92092693,0.05404684,3.99,0.96,1.59,0.0425,14062253.0,-1363573.5,5.4,0.86,-7.26,365.84,9.23,9.23,-48.82,-14.16,,1.10005424,0.04913106,0.05404684,0.03994796,1541944448.0,10.68841322,0.13071,1.50516565,0.24799395,0.66248188,0.41906566,,0.39989454,0.66637378
000858.XSHE,000858.XSHE,586.8565,316.4302,2.2915,32.4107,5.1569,31.4731,1.96,0.17930332,16.66,53.97,78.12,18.37,11.13,99.73,0.98057755,131.19,5.36,5.36,40.67,54.6,-23.76,-24.61,7.3976,73096382459.707,296295296.0,1354389120.0,225613536.0,,11455936512.0,1354389120.0,224848944.0,1058093760.0,196811.65455389,8.53,5.41598295,0.220619,16.66,1.69,1.96,0.0583,221231568.0,2508690.75,22.06,-5.33,0.84,38.98,-31.64,-31.64,-23.71,52.93,,1.00579297,0.21934832,0.220619,0.16657955,13496420352.0,,0.05660432,4.28405849,0.10035173,0.31247578,0.15493692,,0.15118704,0.17811585
000859.XSHE,000859.XSHE,17.2817,11.4021,2.6761,57.5369,1.6116,76.862,0.12,0.79929082,0.28,7.94,101.45,2.47,3.17,249.95,-2.35004944,111.43,49.14,49.14,-188.54,-75.88,-89.81,-89.9,0.9665,3674861714.8033,-6699275.0,462828928.0,1318174.5,,1076234752.0,462828928.0,12081227.5,469528192.0,1974294.87463021,7.37,1.90079667,-0.00869779,0.28,0.07,-0.29,0.0031,-3097775.25,2673688.0,-0.87,3.19,-99.76,-509.3,-20.61,-20.61,-130.41,-77.41,,1.50195263,-0.00579099,-0.00869779,0.00284808,1933327104.0,-0.23262898,0.03980804,0.7549248000000001,0.23939504,0.47322736,0.76311129,0.11735472,0.44332509,0.79638054
