code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000039.XSHE,000039.XSHE,383.385,177.2949,0.6567,28.7915,1.9054,-12.6813,2.14,2.34095158,4.27,16.64,94.63,3.91,6.04,82.23,0.56311613,100.14,-5.49,-5.49,-12.03,-17.27,17.16,27.76,0.6993,209730692881.8438,677452032.0,12604008448.0,537747008.0,23258964967.385,23458045952.0,12604008448.0,890798016.0,11926555648.0,-315166.20869936,-0.96,2.972388,0.06227908,4.27,0.77,1.52,0.1596,302814016.0,107514000.0,6.23,0.53,13.05,-17.84,-24.93,-24.93,11.85,-34.7,0.01902801,0.95279287,0.06536476,0.06227908,0.04266476,70559662080.0,0.05928306,-0.0025653000000000004,1.26610067,0.17862909,0.9579236999999999,0.29280284,0.45740104,0.66754317,2.00790894
000042.XSHE,000042.XSHE,48.2757,48.2621,0.3395,17.0053,1.6689,10.7215,1.11,1.86908827,10.7,50.56,87.45,6.87,13.4,87.42,0.9851821,198.9,-55.55,-55.55,-76.46,-77.02,-32.08,-32.08,2.7849,15033539930.8951,37319720.0,297340576.0,31806668.0,,2893749504.0,297340576.0,53262684.0,260020864.0,1418322.35566497,23.03,1.81117988,0.14227036,10.7,0.39,1.09,0.1328,31335360.0,4983032.0,14.23,3.56,11.67,183.47,-1.35,-1.35,-35.35,-77.02,,0.99088278,0.14357941,0.14227036,0.10697049,8300412416.0,0.07801806,0.012664100000000001,1.60853805,0.03582239,5.01502609,0.04035462,5.60651848,0.65137277,1.86839346
000046.XSHE,000046.XSHE,200.06599999999997,199.5878,0.0734,21.614,2.3726,3.8443,2.13,3.6518197999999997,17.42,52.76,76.63,3.87,6.96,98.59,0.99625948,107.69,2.73,2.73,-14.12,-13.64,46.7,47.14,3.7181,53781708773.5093,238252880.0,1019365248.0,177622336.0,,8847617024.0,1019365248.0,243935883.75,781112384.0,-3172427.11005958,-62.26,1.3567272,0.23372670000000004,17.42,0.47,2.12,0.039,176957936.0,,23.37,0.22,,-266.4,30.21,30.21,51.35,-13.63,,0.98592625,0.23706307,0.23372670000000004,0.17424798,39640768512.0,-0.02747886,-0.02061156,4.85034189,0.02571507,7.10062326,0.02674483,40.964059999999996,0.77680508,3.48038917
000049.XSHE,000049.XSHE,78.581,78.581,1.8918,38.1413,14.7174,232.5807,18.6,5.09188841,5.86,12.12,93.01,1.23,3.24,94.47,0.70651382,52.72,68.04,68.04,44.89,90.35,115.01,110.0,1.7849,25321156507.1495,145978512.0,2089204352.0,122453248.0,,652371904.0,2089204352.0,159738112.0,1943225856.0,-1040107.18452113,-3.91,7.51126017,0.07399653,5.86,4.53,17.63,0.667,86514912.0,8615358.0,7.4,0.25,5.58,-55.99,135.87,135.87,126.72,45.25,,1.0004674,0.07396196,0.07399653,0.05861238,3371092992.0,-1.33298679,-0.03006291,1.21585354,0.61974094,17.59617328,0.65934741,,0.80648058,4.16744039
000050.XSHE,000050.XSHE,72.5262,72.5241,1.0829,50.525,4.8805,14.6354,1.65,3.15674966,5.47,22.11,98.79,2.05,13.35,20.32,0.06017342,146.85,-0.21,-0.21,137.91,326.87,-67.91,-75.15,1.6048,22600439337.4902,12350336.0,1022181760.0,55924744.0,,3285724416.0,1022181760.0,86256031.0,1009831424.0,13760163.37641322,97.63,2.83328513,0.02066026,5.47,0.71,0.23,0.0423,3365183.0,8768200.0,2.07,2.49,14.43,8080.5298,-17.97,-17.97,-65.9,553.6,,0.34752487,0.05944972,0.02066026,0.05471115,7976761344.0,0.60318814,0.21274026,0.98629377,0.12814496,0.25639648,0.3632277,1.81470956,0.58808788,1.42770241
000060.XSHE,000060.XSHE,114.9058,114.7983,0.2421,38.5192,2.1007,1140.8529,0.91,1.36711901,0.64,5.18,99.57,1.25,2.32,64.89,1.36276356,74.87,33.21,33.23,-85.61,-73.87,610.54,56.55,0.7274,29520539550.3511,24480134.0,5698946048.0,36482584.0,,6863198208.0,5708642304.0,79041581.375,5684162048.0,1310001.06327012,2.64,2.05843001,0.00653555,0.64,0.26,0.91,0.02,49717136.0,12765608.0,0.65,0.72,33.84,614.89,142.6,143.3,234.85,-47.9,,0.9872745,0.00660855,0.00652445,0.00639076,14341288960.0,0.13773455,0.02012903,0.86739914,0.39805643,1.51047581,1.20731373,0.13783016,0.52143784,1.08959271
000061.XSHE,000061.XSHE,131.6844,124.6021,0.4351,-3244.7598,2.7235,-26.6453,0.47,1.23677737,7.24,32.03,98.35,2.85,15.52,15.23,0.20019618,101.09,44.82,44.82,1521.84,53.24,7.16,-13.06,6.2433,17568004373.0215,9028436.0,548485952.0,39715028.0,,6057720320.0,548485952.0,105952970.0,539457536.0,207992.49939346,4.99,1.45940598,0.0440302,7.24,0.34,0.16,0.0134,7950797.0,15121509.0,4.4,8.51,25.52,303.37,8.43,8.43,-46.02,11.77,,0.40749666,0.10805045,0.0440302,0.07240847,12037777408.0,0.80888259,0.00458012,0.65754914,0.04556372,0.1936543,0.17930234,1.70649963,0.49677419,0.98717946
000063.XSHE,000063.XSHE,426.2551,347.2905,0.7397,-72.3818,1.9715,117.7647,1.12,3.61963229,1.47,31.32,104.12,14.5,2.81,-259.6,0.34465362,123.4,-5.58,-5.58,71.87,113.21,94.96,130.05,0.5455,535029189620.7031,-704054976.0,17082669056.0,250936000.0,,22710151168.0,17082669056.0,679446016.0,17786724352.0,845223.89295227,2.11,5.29893324,-0.04313846,1.47,0.25,0.4,0.07,86486000.0,-32865000.0,-4.31,2.39,-12.12,-51.17,-12.32,-12.32,-34.91,112.42,,-2.71717648,0.01587621,-0.04313846,0.01468951,100969226240.0,0.01777379,0.0046037,1.23790058,0.16918689,2.26142444,0.22435159,0.46785866,0.77507851,3.44599543
000066.XSHE,000066.XSHE,53.8703,53.8693,0.3608,-20.3882,2.0086,-6.9969,-0.64,11.31949841,-2.29,7.73,101.85,4.56,3.93,87.54,0.06290987,89.0,-5.73,-5.73,-113.7,-729.7,-146.78,-8031.9702,0.0669,156973532383.4863,-376683520.0,20307054592.0,-465535200.0,6035946101.8703,8985539584.0,20307054592.0,-320259740.0,20683737088.0,-5145496.47008705,-1.37,3.98979287,-0.03192364,-2.29,-1.2,-1.08,-0.013000000000000001,-29286760.0,-271591488.0,-3.19,0.54,63.12,73.59,8.24,8.24,-49.89,-315.21,-0.02081717,1.50655938,-0.02118976,-0.03192364,-0.0229248,39343779840.0,-0.07693418,-0.00913062,1.14479231,0.51614397,5.07202986,0.6589535,0.06604167,0.77161476,3.37856631
000069.XSHE,000069.XSHE,322.8545,139.0391,0.9383,7.3238,1.3530000000000002,126.2986,6.51,2.52377767,15.78,49.2,80.99,4.61,5.69,85.66,0.80130342,69.22,-8.59,-8.59,-32.42,-25.96,38.17,38.56,1.1466,537260154200.0391,2075326464.0,10919921664.0,1723351552.0,,27655708672.0,10919921664.0,2567864672.0,8844595200.0,4860984.22037308,14.37,6.1136517999999995,0.18579636,15.78,1.97,5.98,0.2069,1380927488.0,-46444744.0,18.58,1.33,-1.92,75.62,65.0,65.0,20.87,-32.77,,0.83741137,0.22186988,0.18579636,0.15781721,87878762496.0,0.13953506,0.02605963,1.33668751,0.12426121,0.760211,0.1863951,2.72292441,0.68529702,2.17759937
000078.XSHE,000078.XSHE,63.1469,56.23,4.0838,110.09700000000001,4.3076,114.1656,0.48,3.56028762,0.94,14.0,101.19,9.45,3.57,-72.86,-1.89832359,99.02,30.91,30.91,-202.6,24.71,-53.02,-72.97,0.8344,30085984768.0,-25536368.0,2148998912.0,20283446.0,,1751442688.0,2148998912.0,72708143.0,2174535424.0,3181431.47861384,9.35,4.31612084,-0.01187748,0.94,0.3,-2.63,0.0097,-38504544.0,11671.6904,-1.19,1.75,0.03,-786.71,13.1,13.1,-146.25,-23.87,,-0.72827185,0.01630913,-0.01187748,0.00943856,6970607616.0,102.00187148,0.03849227,1.09597619,0.30829435,4.82603735,0.37590389,,0.74873892,2.97992348
000088.XSHE,000088.XSHE,103.325,103.3212,0.6081,26.1555,2.1766,16.7325,2.34,0.08811036,143.92,61.55,59.07,,18.13,26.28,0.91812048,104.15,5.75,5.75,15.42,15.16,4.97,4.86,33.5691,5026952899.2887,33431016.0,81672672.0,117539720.0,,5017479680.0,81672672.0,126153711.3125,48241660.0,409126.12870606,51.76,0.9259783000000001,1.55726165,143.92,2.19,2.34,0.0556,107915624.0,93754704.0,155.73,-1.27,73.71,126.45,11.68,11.68,5.79,14.19,,0.99998704,1.55728183,1.55726165,1.43915605,5428802048.0,-2.35296518,0.10277331,6.91863224,0.01504433,0.45525251,0.07983367,3.16857003,0.07576669,0.08197788
000090.XSHE,000090.XSHE,38.1799,38.1794,0.6723,20.6396,1.1593,11.2553,1.21,1.88454121,4.21,19.59,94.39,3.2,3.25,94.44,0.99717092,146.58,24.26,24.26,-28.51,-32.09,115.01,115.01,0.9907,18545957833.4158,53124836.0,946705344.0,39858940.0,,3293299456.0,946705344.0,56980762.375,893580480.0,8500854.70242567,34.28,1.95227632,0.05925734,4.21,0.44,1.21,0.0721,39746176.0,2974400.0,5.93,0.08,5.29,610.94,16.87,16.87,139.12,-32.09,,0.99732706,0.05941615,0.05925734,0.04210279,9499658240.0,0.30717429,0.05229504,1.37650314,0.09965678,5.33717342,0.13444859,0.36124045,0.6533244,1.88454121
000099.XSHE,000099.XSHE,46.2301,46.2301,1.0184,28.2625,2.2297,54.1561,2.69,0.7978900999999999,16.73,34.1,77.01,,9.42,99.34,0.99788467,104.19,14.47,14.47,20.13,15.56,23.23,24.45,4.0304,11196354215.7947,75479136.0,328338848.0,54915276.0,,2106161280.0,328338848.0,79890060.0,252859696.0,-764491.29409652,-10.76,2.97736153,0.22988183,16.73,1.48,2.68,0.1071,54799112.0,,22.99,1.19,,-46.82,17.8,17.8,13.14,16.55,,0.99339498,0.2314103,0.22988183,0.16725184,3760495360.0,0.16277008,-0.02136359,2.07359735,0.08731266,0.14118392,0.29653959,2.80976397,0.43992448,0.78547354
000157.XSHE,000157.XSHE,378.3623,307.4391,0.2713,9.0844,0.91,-25.4668,2.12,1.12910487,10.47,29.77,88.44,9.79,4.69,96.73,0.94684679,93.41,-12.58,-12.58,-36.94,-33.66,-61.18,-61.58,0.9994,259961193260.6992,1009855296.0,8732320768.0,913925056.0,23933499002.3623,42009587712.0,8732320768.0,988140628.0,7722465280.0,-3035083.23575855,-13.15,2.92233194,0.11666478,10.47,1.03,2.07,0.11,865347008.0,8898929.0,11.67,-0.64,0.85,-113.72,-38.51,-38.51,-64.18,-33.57,0.01564887,0.97586663,0.11954992,0.11666478,0.10466004,88956764160.0,0.01021755,-0.0244607,2.10808609,0.09816365,1.84605715,0.12712782,0.87982409,0.52775279,1.1175348999999999
000333.XSHE,000333.XSHE,710.1108,289.0085,1.0487,15.0463,2.2224,66.8702,5.61,1.86529026,7.24,24.12,92.99,10.54,5.78,79.57,0.50426235,66.77,16.05,16.29,31.84,24.37,-28.03,-15.63,0.6197,670710903756.6133,1949404032.0,27807250432.0,2012906368.0,,37993529344.0,27811960832.0,2499363268.0,25862555648.0,2615410.74354063,6.68,6.87254355,0.07958191,7.24,2.09,4.15,1.12,1015032896.0,263549936.0,7.96,0.18,10.76,95.27,-19.17,-19.1,-31.88,67.91,,0.90329382,0.08808699,0.07956843,0.07237556,97592819712.0,1.49013183,0.03116197,1.11980934,0.28497958,1.44762226,0.42505429999999994,0.03571246,0.61069339,1.56866949
000338.XSHE,000338.XSHE,330.4859,160.5144,0.579,10.054,1.219,19.0933,2.32,1.63978765,5.21,19.88,94.36,5.61,7.09,94.49,0.86392528,66.87,34.78,34.78,10.45,23.67,-54.57,-51.25,0.5984,246731683623.2715,700233408.0,12411051008.0,646158400.0,14736263423.1109,33930708992.0,12411051008.0,825873656.0,11710817280.0,-76601.50079829,-0.2,3.14757275,0.05742993,5.21,0.83,2.09,0.31,558232576.0,12532325.0,5.74,0.68,1.69,-3.62,-30.14,-30.14,-58.47,21.19,0.01714479,0.9618167,0.05970985,0.05742993,0.05206315,78387920896.0,0.00226793,-0.00056944,1.62991822,0.15832862,1.00718951,0.25607545,0.9185941999999999,0.56714363,1.31023522
000400.XSHE,000400.XSHE,230.30200000000002,135.7463,1.8291,48.0189,4.2379,85.6543,3.5,1.2885209,10.41,25.5,90.54,7.04,6.87,77.74,0.63365281,70.94,18.54,18.54,147.08,211.02,8.86,-7.37,3.3523,41582273088.0,154335440.0,1630677376.0,169776128.0,,3499333888.0,1630677376.0,212051515.0,1476341888.0,-494841.82956949,-6.99,5.59493847,0.09483595,10.41,2.3,3.59,0.2134,107579120.0,311382.7812,9.48,0.83,0.16,-73.84,13.36,13.36,25.21,239.09,,0.77894828,0.12174871,0.09483595,0.10411387,7432123392.0,-0.11887686,-0.02897766,1.93082449,0.21940935,1.64005397,0.26058331,,0.52916099,1.12386811
000401.XSHE,000401.XSHE,105.9153,95.2894,0.6859,91.9195,0.9025,75.365,2.96,2.60925851,6.45,28.19,95.74,4.27,11.62,49.22,1.01130588,64.07,5.71,5.71,183.76,155.43,40.57,45.73,0.7036,140631835439.9404,212685200.0,4988713472.0,321817792.0,23203882353.9153,13774024704.0,4988713472.0,785588720.0,4776028160.0,3910248.49114621,8.3,3.1676621,0.05981321,6.45,0.73,2.82,0.254,325456224.0,85705744.0,5.98,7.09,19.83,194.73,1.03,1.03,16.96,165.6,0.02120875,0.69051221,0.0866215,0.05981321,0.06450918,44396097536.0,0.03948249,0.01352472,0.78831475,0.11236829,0.19231017,0.44982907,2.40008404,0.689747,2.22317555
000402.XSHE,000402.XSHE,140.4565,140.3318,0.6833,6.2864,0.6775,-395.2263,2.87,2.6888532000000005,18.18,31.44,77.58,2.07,2.98,99.1,0.86629798,166.83,-0.74,-0.74,79.95,99.36,28.1,58.39,0.7574,115883564116.3037,826298304.0,3685863936.0,670079936.0,,22457505792.0,3685863936.0,877431632.0,2859565824.0,-9447222.46762652,-36.0,1.48181815,0.22421583,18.18,0.91,2.84,0.19,580488896.0,130784.3516,22.42,1.18,0.02,-160.59,-17.57,-17.57,23.08,112.0,,0.99116149,0.22621524,0.22421583,0.18179725,78203633664.0,-0.05107409,-0.02380298,2.09685267,0.04713162,1.4387372999999999,0.05900325,9.707117599999998,0.71283294,2.48229373
000409.XSHE,000409.XSHE,51.0526,26.7134,0.7752,52.3215,5.0169999999999995,-551.1315,2.63,0.24011149999999998,29.16,62.28,58.06,4.37,14.86,102.78,1.01754367,58.68,46.32,46.32,62.27,74.54,-27.17,-27.17,14.309000000000001,5641944591.1765,37996168.0,90589992.0,26420244.0,,1017584000.0,90589992.0,36768417.7812,52593824.0,-76539.05352775,-4.31,4.47092959,0.41566402,29.16,2.13,2.68,0.0559,26883752.0,-341170.9688,41.57,-0.22,-0.92,-10.28,-10.37,-10.37,-21.25,74.54,,1.01854518,0.40809581,0.41566402,0.29164639,1261917568.0,0.00610798,-0.01599255,1.72587381,0.07178757,0.28538008,0.25340879,0.00263376,0.19362089999999998,0.24011149999999998
000413.XSHE,000413.XSHE,176.3559,55.2345,0.5292,69.0985,3.1157,10.5339,1.81,0.43581666,37.54,46.58,57.67,0.65,8.84,89.0,0.78352428,-76.98,30.06,30.06,12.13,25.1,111.46,93.68,23.899,13160601925.3418,119593336.0,282537600.0,106075824.0,,5712058368.0,282537600.0,135757706.5,162944256.0,-4866670.56495242,-303.77,1.60909102,0.4232829000000001,37.54,1.28,1.49,0.11,83112984.0,,42.33,0.49,,-717.65,343.23,343.23,988.87,65.08,,0.89003375,0.47558074,0.4232829000000001,0.37543967,8178904576.0,-0.31248372,-0.34792033,4.10187033,0.03454467,2.52591304,0.04217699,5.30005352,0.30161086,0.43186647
000415.XSHE,000415.XSHE,107.8865,37.0106,4.0752,22.3196,1.4335,4.7299,1.53,3.62800512,24.35,57.95,69.75,,9.47,92.85,0.5839566999999999,36.82,10.67,10.67,-6.87,-1.09,-27.88,-35.59,3.8458,43799626787.842995,228630432.0,755817536.0,184056880.0,,10142134272.0,755817536.0,375045180.0,527187104.0,4623662.1965718,66.0,1.16965849,0.30302632,24.35,0.52,1.44,0.0903,107481248.0,402183.25,30.3,17.04,0.16,218.18,1.16,1.16,-0.58,-18.98,,0.93010583,0.32579768,0.30302632,0.24352026,37446508544.0,0.07213917,0.01826926,0.82413228,0.02018393,0.07460678,0.11502382,48.22739347,0.7291568,2.69217263
000417.XSHE,000417.XSHE,43.9075,43.8186,0.7192,10.2669,1.4943,812.9828,3.91,1.35312565,5.83,19.18,93.47,3.44,8.29,85.29,0.84706561,137.19,8.44,8.44,10.22,14.33,24.43,24.22,0.4462,40259524009.5352,137053712.0,2099036672.0,122429232.0,,3356639488.0,2099036672.0,147971277.0,1961982976.0,9702936.13062906,20.3,5.49044441,0.07349739,5.83,1.73,3.6,0.1444,103705592.0,17219992.0,7.35,-0.61,10.72,310.85,-14.51,-14.51,21.16,19.17,,0.96008063,0.07655335,0.07349739,0.05832639,7332653056.0,3.04779044,0.10715047,1.26874468,0.28625883,1.9983432,0.4392068,0.04181816,0.54223393,1.1845219999999999
000418.XSHE,000418.XSHE,57.5564,39.8363,0.9878,13.9244,1.4724,21.7129,2.32,1.19936583,4.64,25.55,97.34,16.54,4.63,53.37,0.42297992,71.93,2.28,2.28,105.7,103.02,-14.24,-12.93,0.6594,60753846160.251,63253852.0,2377841408.0,110266096.0,,4534329344.0,2377841408.0,121038423.5,2314587392.0,-334733.0600922,-0.81,6.58754876,0.04463854,4.64,1.23,1.21,0.1416,46640344.0,42889508.0,4.46,0.11,36.18,-30.46,1.1,1.1,-27.6,233.82,,0.89549567,0.04984785,0.04463854,0.04637235,9222526976.0,-10.95210183,-0.00410947,1.63022351,0.2578297,1.9910846999999998,0.31220264,,0.50834204,1.03393419
000422.XSHE,000422.XSHE,47.2278,45.9612,0.8494,10.1068,0.7514,3.7505,0.46,3.84603161,0.48,13.2,100.21,4.31,2.4,-27.76,-0.3795624,108.45,24.02,24.02,-103.01,-89.99,-82.16,-71.36,0.2443,73393533096.292,-11747779.0,5560116224.0,26516180.0,19204007023.2278,7648456192.0,5560116224.0,380235878.0,5571864064.0,21657041.68541392,18.4,2.30627218,-0.00144564,0.48,0.08,-0.16,0.032,-10064545.0,3709855.75,-0.14,6.08,8.77,-8706.4502,22.87,22.87,-104.98,-81.82,0.01362761,-0.18995526,0.00761042,-0.00144564,0.004769,31823448064.0,0.16671319,0.04230878,0.65954677,0.17471759,0.27990835,0.62016659,1.66640152,0.75965978,3.16076772
000423.XSHE,000423.XSHE,238.7179,238.6315,1.2481,19.8456,4.7721,-30.8518,7.09,0.17900264,29.86,64.73,69.22,23.53,9.43,92.31,0.90928522,152.97,-2.55,-2.55,10.5,14.05,8.13,7.52,5.9437,75395154845.0742,358512960.0,1164763648.0,347841184.0,,5084284416.0,1164763648.0,381246527.5,806250624.0,3795206.64788346,77.78,12.60846567,0.32376722,29.86,5.95,6.55,0.5235,316286848.0,18599328.0,32.38,-0.61,4.79,252.71,6.03,6.03,-3.8,13.59,,0.97099104,0.33343997,0.32376722,0.29863671,5979724800.0,14.63106101,1.01177421,5.11369956,0.19478549,1.81624696,0.28530435,,0.14974613,0.17611931
