code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000987.XSHE,000987.XSHE,54.9924,54.9421,0.3497,15.2681,3.3232,11.8392,3.72,0.82528215,6.34,,91.45,9.18,2.69,,1.01143884,128.42,23.27,23.27,6.4,6.88,-29.68,-29.67,1.3082,,,954123968.0,60448424.0,,1656612480.0,954123968.0,76724211.0,872559040.0,6698118.73054638,38.61,,0.08548669,6.34,2.08,3.76,0.17,61139884.0,0.0,8.55,-0.41,0.0,,4.26,4.26,-23.52,6.87,,1.01129036,0.08453229,0.08548669,0.06335489999999999,3022301952.0,15.71030694,0.26971405,1.88421318,0.31569446,5.85025203,0.37728556,,0.45187063,0.82438681
000988.XSHE,000988.XSHE,61.1752,55.9634,0.8105,24.226,2.4203,20.0671,1.3,0.51090285,6.8,23.74,92.11,6.53,7.81,96.58,0.82591682,84.95,11.92,11.92,7.23,14.53,-60.01,-65.53,2.6372,13014023257.5693,43237056.0,548189696.0,37293780.0,,2743556608.0,548189696.0,48575416.0,504952640.0,-171049.01590501,-1.91,3.22537313,0.07709664,6.8,0.9,1.23,0.07,30801560.0,-973473.25,7.71,0.69,-2.17,-24.2,-8.53,-8.53,-59.3,4.65,,0.94402956,0.08166761,0.07709664,0.06803079,4034889216.0,0.28120245,-0.00810322,2.23134853,0.13586239,0.77650954,0.19353125,0.01184259,0.32004168,0.47067836
000989.XSHE,000989.XSHE,31.5462,31.5462,0.8103,19.6194,2.2807,-7.1087,3.18,0.28376576,15.86,52.55,80.65,26.93,7.51,98.06,0.9787610999999999,96.8,7.85,7.85,75.27,48.2,37.5,37.3,2.7539999999999996,14379124285.6388,52952312.0,273627488.0,43396780.0,,1384240384.0,273627488.0,47399083.0,220675168.0,629364.49165871,7.26,8.09297134,0.19601105,15.86,2.48,3.12,0.146,42475080.0,681698.625,19.6,-2.41,1.26,37.49,-1.69,-1.69,88.88,48.43,,0.99320744,0.19735158,0.19601105,0.15859803,1776742272.0,22.28304779,0.05058334,2.32858348,0.15400517,1.31339604,0.3165873,0.00449355,0.22091099,0.28355038
000997.XSHE,000997.XSHE,55.8232,55.6491,1.5744,69.8308,4.1034,-32.2199,0.9,0.62438226,8.15,18.47,96.98,10.13,2.08,33.53,0.33191719,118.74,-0.21,-0.21,-55.92,-22.47,-42.6,-47.13,6.1118,3497901072.5211,5716752.0,189382848.0,15439143.0,,1415406080.0,189382848.0,19113936.625,183666096.0,-1489142.28606936,-43.89,1.54444593,0.04326734,8.15,0.69,0.38,0.02,5124517.0,2477339.5,4.33,1.09,14.53,-1454.12,-16.87,-16.87,-73.23,-23.5,,0.48059114,0.09002941,0.04326734,0.08152345,2264825856.0,-0.35176062,-0.09786526,3.04747176,0.08361917,1.26919546,0.10032115,1.47024534,0.3750486,0.60012444
000998.XSHE,000998.XSHE,63.3956,63.3953,3.353,68.881,6.6473,2159.637,-2.77,1.09450287,-35.64,13.0,141.78,18.01,31.72,118.65,0.72733559,124.12,11.96,11.96,-98.11,-111.35,-738.02,-1309.22,4.3712,1407345160.0,-45231136.0,108257320.0,-38583708.0,,1197561984.0,108257320.0,-34917686.4062,153488448.0,-2893566.39635458,-169.45,0.62788743,-0.38875306,-35.64,-1.71,-2.87,0.09,-28063304.0,3145773.0,-38.88,2.96,-8.25,405.56,-65.38,-65.38,-1102.39,-115.87,,1.10400535,-0.35212969,-0.38875306,-0.35640738,2241397248.0,-1.2331056,-0.17573594,1.53655459,0.04829903,0.33415482,0.07505514,0.5308765000000001,0.46570739,0.8716335999999999
000999.XSHE,000999.XSHE,151.5337,54.9917,2.6035,19.0691,3.3742,252.6379,3.96,0.35458748,15.75,57.51,82.63,30.55,8.53,93.02,0.89275665,90.29,11.03,11.03,-17.28,-15.53,-5.44,-2.52,3.0571,67796054429.6479,204721216.0,1178856832.0,185712656.0,,4788204032.0,1178856832.0,211397813.0,974135552.0,274975.91735221,3.53,10.62526175,0.17784819,15.75,2.95,3.77,0.18,165796208.0,4936335.0,17.78,-0.74,2.24,20.35,-4.1,-4.1,-7.83,-14.17,,0.95261919,0.1866939,0.17784819,0.15753623,6380647936.0,2.38612197,0.02616615,2.35761501,0.18475503,1.11924529,0.32704571,0.00490045,0.24957399,0.33257642
001696.XSHE,001696.XSHE,61.4675,46.1605,0.7403,18.3791,3.2882,-42.7718,5.08,0.72938482,8.27,15.63,90.73,2.9,3.01,97.51,0.90044212,91.19,19.86,19.86,-0.6,0.45,-7.44,-6.39,1.4091,18762790309.5388,111324600.0,1200434432.0,99269128.0,,2006977408.0,1200434432.0,114624063.3438,1089109760.0,-1566988.11425269,-8.02,5.56684358,0.09363726,8.27,2.88,4.9,0.09,89386104.0,1080788.25,9.36,0.04,0.95,-86.52,-4.24,-4.24,-6.17,1.79,,0.98454424,0.09510722,0.09363726,0.08269434,3370454016.0,6.58703234,-0.07064209,1.93244165,0.35616401,2.73093679,0.45713053,,0.404538,0.67936825
002001.XSHE,002001.XSHE,140.5431,138.0912,0.35200000000000004,11.342,2.5969,23.219,5.83,0.27523228,34.3,51.6,62.63,2.81,7.88,93.79,0.93932739,103.41,13.5,13.5,10.79,16.33,-10.69,-10.66,3.5497,46097341612.8418,333843200.0,893359360.0,306428864.0,,5411953152.0,893359360.0,391790652.0,559516160.0,2756621.81382235,43.37,6.67932469,0.39116109,34.3,4.52,5.47,0.42,287837024.0,15604220.0,39.12,4.01,4.38,116.05,-17.32,-17.32,-12.79,20.63,,0.9817064,0.39845018,0.39116109,0.34300739,6901497344.0,0.90484289,0.2600958,4.61628656,0.12944428,0.58568379,0.18850106,0.94988982,0.21582913,0.27523228
002005.XSHE,002005.XSHE,79.2448,52.8659,0.6776,32.6263,3.0831,18.8538,6.79,1.51342958,20.37,21.31,94.18,3.77,9.01,22.78,0.27233548,78.41,-3.72,-3.72,265.42,-21.27,381.09,357.34,2.906,17506588033.5811,47829148.0,821519872.0,167377472.0,,2582759680.0,821519872.0,230439176.0,773690752.0,1745345.33076314,16.84,2.70465869,0.0560141,20.37,2.71,1.84,0.35,45582824.0,-1812448.125,5.6,2.5,-0.86,289.17,10.09,10.09,23.51,-17.03,,0.21920186,0.25553663,0.0560141,0.20374123,6472753152.0,0.71729488,0.03555521,1.23519121,0.1269197,1.32390405,0.22856873,0.90806652,0.60097973,1.50613838
002006.XSHE,002006.XSHE,81.9288,71.5718,5.4407,20.1682,6.922999999999999,21.4003,10.27,1.1783796,17.66,29.43,79.14,2.14,4.87,97.13,0.98367915,89.74,229.44,229.44,881.61,784.57,-8.92,-9.85,3.6782,18977963478.7129,134511696.0,644850944.0,113859240.0,,1185794688.0,644850944.0,140539536.5,510339264.0,-224691.43256664,-2.85,7.35486786,0.20852402,17.66,4.49,9.95,0.38,112000960.0,-44775.1016,20.85,0.32,-0.03,-13.69,-15.17,-15.17,-14.37,943.5,,0.9710034,0.21475107,0.20852402,0.17656676,2580326912.0,0.57594512,-0.01320063,1.43612197,0.24991056,1.41271724,0.32732534,,0.54044794,1.17603188
002007.XSHE,002007.XSHE,129.6461,129.6271,0.6439,29.0863,5.6254,140.1295,4.01,0.09083311,34.63,72.19,59.23,12.03,19.23,99.87,0.97369859,117.42,-22.73,-22.73,-47.97,-48.31,9.49,7.76,12.4978,19390555756.8926,109519272.0,268604448.0,93014032.0,,2511628800.0,268604448.0,102878900.5,159085168.0,738738.56486051,35.66,7.1263475000000005,0.4085085,34.63,3.47,4.01,0.157,90567632.0,207923.625,40.85,-2.53,0.19,87.45,31.06,31.06,6.4,-45.24,,1.00059061,0.40826737,0.4085085,0.34628627,2720966912.0,9.07809322,0.45751163,9.59009826,0.09871654,0.39851365,0.14211173,,0.07693516,0.08334751
002008.XSHE,002008.XSHE,75.7188,68.5996,2.4211,22.1987,2.9723,-17.9317,3.94,1.17514049,11.86,38.96,88.86,11.76,11.46,83.8,0.82882598,95.5,12.37,12.37,-40.59,-56.09,-14.23,-14.12,2.1179,37164954216.5747,106297920.0,953925952.0,113123848.0,,2911282432.0,953925952.0,159535559.0,847628032.0,245564.15531766,1.95,6.2939088,0.11536447,11.86,1.89,3.65,0.09699999999999999,93759984.0,3751239.0,11.54,3.43,2.96,17.49,-3.78,-3.78,-9.07,-51.65,,0.86758128,0.13297252,0.11536447,0.11858766,5904908288.0,1.01700678,0.00621114,1.152228,0.16154797,0.81096857,0.28303382,,0.50697241,1.02828416
002011.XSHE,002011.XSHE,78.012,69.6287,0.4712,27.9812,2.6715,-26.2561,2.17,2.25995563,3.57,21.08,96.38,3.82,9.58,97.59,0.9998976,74.48,36.1,36.1,-24.08,-16.71,-64.09,-63.64,1.636,24117068702.4741,41412096.0,1144073472.0,40858532.0,,2000616960.0,1144073472.0,83208441.375,1102661376.0,1761594.8081343002,12.01,3.8235431,0.03619706,3.57,0.67,2.13,0.0558,40854348.0,0.0,3.62,3.56,0.0,331.85,-23.04,-23.04,-61.44,12.72,,0.97591385,0.03709043,0.03619706,0.03571321,6307518464.0,0.67476336,0.03190821,1.00073481,0.1813825,1.8695055,0.30829364,0.640446,0.68282028,2.15278666
002022.XSHE,002022.XSHE,48.8339,43.3958,1.135,21.2862,5.1777,-96.1845,8.77,0.13714904,32.81,51.53,64.98,11.56,4.81,91.64,0.89789062,103.21,6.87,6.87,-0.68,1.6,24.01,23.59,5.8366,12973100975.3979,88155400.0,251758224.0,82601928.0,,983067136.0,251758224.0,93856438.25,163602816.0,765192.69717129,14.84,11.6620399,0.35850879,32.81,7.67,8.21,0.16,74167496.0,2102131.25,35.85,-0.93,2.19,42.39,22.57,22.57,23.4,0.69,,0.93828764,0.38208836,0.35850879,0.32810022,1112421248.0,20.07851046,0.28887641,6.15165682,0.22631555,1.87558239,0.32404740000000004,,0.11628157,0.13158215
002024.XSHE,002024.XSHE,600.275,466.5054,0.8971,13.0312,2.8311,-27.9652,4.58,1.56072047,4.12,18.81,95.32,11.59,2.26,85.48,0.785876,103.58,28.21,28.21,14.04,10.86,-30.58,-29.86,0.6758,440047539157.9141,1093964032.0,23394340864.0,964203008.0,,22491207680.0,23394340864.0,1206843992.0,22300375040.0,2896995.50584744,7.43,7.91691519,0.05411356,4.12,1.89,3.66,0.1355,757744000.0,171987008.0,5.41,-0.31,13.44,158.96,-1.07,-1.07,-32.15,10.94,,0.98915635,0.05470678,0.05411356,0.04121522,55583207424.0,4.40317984,0.05255029,1.28375427,0.42088865,3.59894892,0.56591197,,0.59535966,1.4713305
002025.XSHE,002025.XSHE,41.58,41.5539,1.3082,29.695999999999998,3.0663,-44.278999999999996,2.69,0.25560328,16.49,39.6,82.61,3.47,19.26,89.82,0.8392815999999998,66.52,39.47,39.47,-3.33,23.03,-11.18,-7.28,4.973,9175244881.6567,40287544.0,231698112.0,38216868.0,,1659108864.0,231698112.0,41842149.25,191410576.0,-1240481.52305461,-22.26,4.5745394,0.17387947,16.49,1.92,2.4,0.11,32074714.0,,17.39,-1.3,,-128.03,0.08,0.08,-21.08,22.12,,0.89822517,0.19358115,0.17387947,0.16494251,2005719936.0,-0.28527865,-0.14881007,4.63523308,0.11551868,0.72029386,0.17293246,,0.17281132,0.20891402
002028.XSHE,002028.XSHE,50.0356,37.9124,0.6441,29.9404,1.8792,-15.3695,1.15,0.28671836,7.21,31.41,96.9,14.39,13.22,38.69,0.44452455,110.15,-9.56,-9.56,-87.39,-76.57,-28.89,-29.39,2.5335,14109170907.4585,13907262.0,449193600.0,32388960.0,,2745293056.0,449193600.0,33255774.5,435286336.0,-1518896.02385509,-16.92,4.0444282,0.04019389,7.21,0.93,0.56,0.07,14397688.0,4147578.5,4.02,-0.6,11.54,-546.47,-2.99,-2.99,-61.01,-76.95,,0.50231006,0.08001809,0.04019389,0.07210468,3488545280.0,-0.32164497,-0.10225181,3.91525955,0.12876244,1.25891657,0.16150646,,0.21305502,0.27073689
002029.XSHE,002029.XSHE,93.0458,93.0433,0.8051,23.7795,5.043,714.24,6.38,0.60440049,12.76,42.16,84.61,10.95,6.11,102.51,0.98991396,77.71,49.9,49.9,112.58,98.53,144.77,133.13,3.4211,38190451706.8989,139417280.0,905845632.0,115614824.0,,1911104384.0,905845632.0,137887652.5,766428416.0,388868.28088493,3.99,12.61968318,0.15530318,12.76,4.13,6.41,0.4,114448728.0,1263433.875,15.53,0.21,0.93,25.95,103.78,103.78,101.51,100.11,,1.03436255,0.15014385,0.15530318,0.12763193,3026260736.0,,0.03244618,1.76385839,0.29932835,9.9005002,0.46052665,,0.36849311,0.58351403
002038.XSHE,002038.XSHE,99.6673,81.8187,1.4533,19.2986,6.4503,26.6987,6.0,0.05057813,57.29,76.21,34.44,2.46,9.1,98.01,1.01595818,108.49,56.15,56.15,53.76,47.19,-67.35,-67.1,17.2635,11936594130.0431,102686280.0,156627664.0,89735520.0,,1605621760.0,156627664.0,101060510.5,53941392.0,638684.6005062,40.64,7.08919632,0.66902409,57.29,5.54,6.06,0.24,91167536.0,2101402.0,66.9,-2.37,2.01,61.99,2.7,2.7,-66.75,47.25,,1.00019403,0.6688943,0.66902409,0.57292255,1683772544.0,,0.81452715,16.09522674,0.09302187,0.88942043,0.12451963,,0.04641412,0.04867325
002041.XSHE,002041.XSHE,89.76,83.7469,2.2521,51.226000000000006,9.1154,52.9092,-0.94,0.28005123,-62.05,33.62,158.03,41.14,74.45,99.63,0.55919824,-519.37,5.2,5.2,41.09,47.25,-148.57,-139.71,10.4761,919794018.3379,-15877414.0,27358538.0,-16974760.0,,1398025856.0,27358538.0,-22622744.3125,43235952.0,-3249948.58575491,-1066.27,0.54952623,-0.58034585,-62.05,-0.98,-0.96,-0.0263,-9492256.0,,-58.03,-24.44,,1837.3,-79.15,-79.15,-144.66,65.72,,0.99630248,-0.58249966,-0.58034585,-0.62045567,1673794560.0,-270.26126980000004,-1.05782595,4.470121099999999,0.01634522,0.07681822,0.02227458,,0.16475666,0.19725587
002048.XSHE,002048.XSHE,41.7113,36.4025,0.5219,11.4445,1.5486,-216.4465,1.79,0.40896492,7.97,19.83,94.23,3.9,10.12,62.98,0.61908402,115.33,-8.61,-8.61,-53.06,-50.38,-30.42,-39.01,1.1766,17883758722.874,52007588.0,901853696.0,71857768.0,,3077699840.0,901853696.0,80060233.0,849846080.0,1446149.22455191,6.69,4.27921234,0.08296726,7.97,1.73,1.64,0.09,44485996.0,22816740.0,8.3,-0.28,27.63,115.98,-1.85,-1.85,-33.28,-56.0,,0.90613849,0.09156134,0.08296726,0.07967785,4179217408.0,19.611405899999998,0.05476152,2.25392099,0.21579487,1.31417222,0.36609577,,0.26357027,0.35790282
002056.XSHE,002056.XSHE,75.2565,72.6055,2.1863,26.0253,2.4351,-19.9571,2.64,0.39703998,9.89,29.35,87.65,3.59,12.05,101.78,0.95127058,97.3,-1.16,-1.16,-25.12,-29.71,74.85,107.05,1.9141,25273560514.0872,106341328.0,861109376.0,85137072.0,,3110615040.0,861109376.0,108912048.0,754768064.0,443847.08153633,3.88,5.82656674,0.12298638,9.89,1.95,2.66,0.19,80988392.0,-436598.9375,12.3,0.52,-0.42,31.41,-13.44,-13.44,69.91,-33.69,,1.01367107,0.12132770000000001,0.12298638,0.09886906,4337641984.0,3.17293996,0.0272222,1.66730055,0.19852016,0.5214867999999999,0.42894827,,0.28287886,0.3944645
002062.XSHE,002062.XSHE,28.26,22.8651,0.237,12.6954,1.5259,-49.3413,1.32,3.44152205,1.42,9.46,98.93,0.28,2.29,42.02,1.10379633,100.21,1.8,1.8,-71.76,-77.41,-47.09,-38.51,0.46399999999999997,13103809209.9604,14878826.0,1385180672.0,19628190.0,,2126275456.0,1385180672.0,72007984.0,1370301824.0,-1448756.81770721,-2.96,1.5416462,0.02351323,1.42,0.23,1.18,0.06,21665524.0,17691240.0,2.35,2.64,49.96,-275.17,0.03,0.03,-36.26,-72.08,,0.91986129,0.02556171,0.02351323,0.01417013,8499880960.0,-0.05487203,-0.00642366,1.32403959,0.16296471,2.32566652,0.18822781,0.07973403,0.74984649,2.99754478
002064.XSHE,002064.XSHE,39.209,35.1714,0.6137,24.2191,2.3507,186.5804,-0.98,0.31399096,-4.65,4.9,105.15,1.66,6.87,110.9,1.06143449,84.13,-1.01,-1.01,-126.08,-127.62,-166.63,-166.63,2.6199,1739765025.8606,-18295198.0,355054080.0,-16496922.0,,1667976192.0,355054080.0,-12408969.0,373349280.0,1080506.01636596,11.93,0.79379504,-0.05152792,-4.65,-0.76,-1.04,-0.02,-17510402.0,,-5.15,1.15,,-231.57,19.22,19.22,-178.46,-127.62,,1.10900676,-0.04646312,-0.05152792,-0.04646312,2191705600.0,184.62346399999998,0.08089207,1.84308652,0.16199898,0.40276066,0.36852913,,0.23895976,0.31399096
002069.XSHE,002069.XSHE,162.0625,145.9243,0.7295,36.9524,6.4313,42.9338,3.68,0.58194212,10.2,36.32,74.78,5.3,4.69,198.54,2.21963111,106.77,13.91,13.91,60.69,-24.73,-12.13,-11.68,5.8792,32248122107.2778,223957744.0,887888832.0,90602320.0,,2523774976.0,887888832.0,122230989.0,663931136.0,2646075.03895102,48.3,8.08179148,0.25223624,10.2,2.26,8.12,0.13,201103728.0,0.0,25.22,1.06,0.0,191.48,47.84,47.84,75.54,-23.93,,1.98544099,0.12704293,0.25223624,0.10204241,3990219520.0,1.93223493,0.29242806,2.3505679,0.22251629,1.45242653,0.30569664,0.40817974,0.36750974,0.58105202
002073.XSHE,002073.XSHE,108.3853,88.0323,0.9805,25.939,3.9639,120.2224,3.07,0.97129697,17.53,36.13,80.76,2.75,10.0,88.92,0.8855351999999999,91.68,66.77,66.77,19.48,19.82,-27.98,-27.21,5.3798,17399444292.6217,92654856.0,481578848.0,84410720.0,,2745953536.0,481578848.0,115913959.0,388923968.0,-904804.99004173,-20.36,3.22106841,0.19221760000000002,17.53,1.55,2.72,0.11,74748664.0,-86931.0312,19.22,2.43,-0.08,-105.84,-20.31,-20.31,-35.61,20.03,,0.88839095,0.21636599999999998,0.19221760000000002,0.17527913,5401761792.0,0.01766759,-0.03692569,2.54900509,0.08915218,0.69142085,0.11360128,,0.49165594,0.96717159
002075.XSHE,002075.XSHE,72.0353,18.0972,0.9123,23.9742,3.21,-22.1462,3.6,3.09128521,4.48,10.31,94.48,1.01,1.26,103.31,0.53629122,86.82,-11.53,-11.53,103.9,150.59,12.26,12.25,0.5226,38103811063.7839,204103728.0,3695810816.0,165467472.0,,4153845760.0,3695810816.0,279200950.0,3491707136.0,-17272928.51040717,-33.67,3.43554699,0.05579375,4.48,1.44,4.03,0.05,88738752.0,2099404.5,5.58,2.21,1.06,-609.62,-13.91,-13.91,-2.67,129.29,,1.04375086,0.05345504,0.05579375,0.04477163,11091046400.0,-29.81220664,-0.17936063,0.84419301,0.33322472,0.85360939,0.63468049,,0.62547751,1.67006686
002078.XSHE,002078.XSHE,72.4468,23.5347,3.0038,11.3172,1.8565,27.1578,3.75,2.61862186,8.07,18.39,94.03,3.09,2.4,59.63,0.56249918,110.95,0.36,0.36,-25.91,1.5,0.86,-6.27,0.8511,40764643805.4492,132248608.0,2216674560.0,178934176.0,8216457672.4468,4571970560.0,2216674560.0,357059120.0,2084425856.0,1085344.71844543,3.55,2.75613614,0.06774001,8.07,1.23,2.58,0.15,100650328.0,17908940.0,6.77,6.1,8.07,59.46,14.71,14.71,-29.95,-2.53,0.02857998,0.67699528,0.10005979,0.06774001,0.0807219,14790504448.0,0.13654873,0.00769482,0.6711545999999999,0.14987146,0.27963621,0.43944291,0.9302443000000001,0.69088474,2.2350392999999995
002083.XSHE,002083.XSHE,50.115,39.412,0.6313,22.6581,1.7383,17.9506,1.9,1.6697058,4.7,15.11,98.64,3.54,4.66,22.79,0.50404745,106.7,14.93,14.93,-43.99,14.66,3.3,4.5,1.0848,17546988753.3051,15793020.0,1161283200.0,54613196.0,,2886438656.0,1161283200.0,120563795.0,1145490176.0,1472013.83875633,6.35,2.27873539,0.02894455,4.7,0.7,0.96,0.06,27527642.0,17819796.0,2.89,4.41,25.71,467.1,-0.72,-0.72,-47.12,20.01,,0.48496663,0.05968358,0.02894455,0.04702832,7700318720.0,0.65793033,0.01532443,0.70846042,0.15080976,0.31615432,0.35585211,0.20398582,0.62515339,1.66775771
002091.XSHE,002091.XSHE,46.692,44.9461,0.6791,22.4286,4.4471,19.7683,6.45,0.73369864,5.76,12.29,93.75,2.52,2.96,83.87,0.81810235,118.33,22.89,22.89,32.03,26.75,12.12,13.77,1.0116,14664832246.3218,74586880.0,1193232896.0,68671872.0,,1130761216.0,1193232896.0,97250901.0,1118646016.0,4026758.04405415,15.76,7.71388852,0.07420608,5.76,3.78,5.52,0.18,56180620.0,13958250.0,7.42,0.7,15.69,252.08,-3.64,-3.64,16.36,27.79,,0.99561308,0.07453305,0.07420608,0.05755111,1901094656.0,6.75477173,0.24407276,1.88334948,0.6276556999999999,3.38927275,0.85240694,0.0007819,0.40520517,0.68125203
002092.XSHE,002092.XSHE,92.4626,76.9678,2.1335,13.6953,1.2989,20.7886,2.34,0.96735045,9.21,21.47,91.58,7.35,3.28,81.19,0.85599332,108.0,66.52,66.52,123.29,142.18,-30.85,-29.3,1.4197,37847377997.2593,148386944.0,1762802944.0,162442464.0,,7149423104.0,1762802944.0,208992514.0,1614416000.0,3655373.19318262,19.17,2.69649295,0.10140264,9.21,1.2,1.98,0.14300000000000002,139049664.0,30365926.0,10.14,1.49,16.61,227.77,-17.2,-17.2,-41.65,143.59,,0.97799975,0.10368371,0.10140264,0.09215010000000001,14035778560.0,0.59404428,0.04908043,1.16586352,0.12559353,0.28483202,0.38701944,0.41174153,0.49062871,0.96320442
002097.XSHE,002097.XSHE,37.0455,26.0733,1.0679,15.7076,2.1009,-56.1328,2.02,1.78156718,5.66,22.12,102.11,10.43,10.19,-27.49,-0.34930975,97.12,1.34,1.34,-144.15,19.56,-63.45,-62.59,1.0957,13108639519.4221,-12518261.0,592614784.0,33565184.0,,1786694656.0,592614784.0,73335723.0,605133056.0,1227516.80776863,7.67,2.66676314,-0.02112377,5.66,0.68,-0.68,0.0835,-11724646.0,,-2.11,4.69,,-363.26,-48.55,-48.55,-114.89,20.29,,-0.27488474,0.07684593,-0.02112377,0.05663913,4915561984.0,0.10258211,0.01453369,1.64855869,0.12055891,1.22526479,0.15154703,1.5244859,0.63652276,1.75120414
002106.XSHE,002106.XSHE,95.523,91.9109,2.4056,18.0066,4.1158,90.2285,3.7,0.10356611,29.29,45.08,65.55,1.44,8.35,99.92,0.9984447,114.17,-10.88,-10.88,-33.65,-27.21,-39.8,-39.83,7.5319,13002428534.5312,99368672.0,288430080.0,84485160.0,,2382410496.0,288430080.0,99464428.3203,189061408.0,1155747.92423527,38.28,4.95750182,0.34451563,29.29,3.24,3.7,0.1406,84353760.0,,34.45,0.01,,111.1,-14.68,-14.68,-36.36,-26.77,,0.99918753,0.34479577,0.34451563,0.29291383,2622778368.0,2.77188836,0.45929797,7.72614307,0.1099712,0.29612295,0.21283843,0.32897748,0.09164631,0.10089275
002109.XSHE,002109.XSHE,29.9264,29.9264,1.6574,18.7737,2.5163,-198.9409,4.94,0.41099135,15.33,32.72,81.94,5.22,7.46,99.59,0.99584405,82.52,58.46,58.46,326.85,300.93,22.31,22.31,2.3033,12227750298.1074,67504600.0,373708736.0,57297172.0,,1189312512.0,373708736.0,71537090.75,306204128.0,1373167.94054832,11.0,7.28662156,0.18063426,15.33,3.47,4.92,0.16,57059048.0,,18.06,1.0,,60.88,1.85,1.85,15.67,300.93,,0.99586715,0.18138389,0.18063426,0.1533204,1678109696.0,0.65831962,0.08407163,1.65178157,0.22269625,0.4097764,0.54562525,0.21873635,0.29127843,0.41099135
002110.XSHE,002110.XSHE,39.8351,39.8351,0.5309,14.3073,1.3489,51.2325,3.31,2.26399928,1.92,5.1,98.19,0.24,0.81,81.28,0.98415224,69.49,24.08,24.08,1831.16,1396.62,2.82,2.82,0.2114,25586002004.7546,90827744.0,5016863232.0,96259424.0,,2953053440.0,5016863232.0,204418031.0,4926035456.0,-10950492.68061501,-8.69,2.65448978,0.02191762,1.92,1.02,3.26,0.18,94733928.0,19129942.0,2.19,1.85,17.12,-480.27,0.26,0.26,3.68,1396.62,,0.98394035,0.02227535,0.02191762,0.01918717,9638764544.0,-0.28990685,-0.06524571,0.98706415,0.5204882000000001,1.56513132,0.9160769,0.01680371,0.69362736,2.26399928
002121.XSHE,002121.XSHE,35.1071,23.6864,0.8699,28.2084,2.8998,9.802999999999999,3.19,1.10217517,12.89,35.95,85.57,7.66,12.47,97.65,1.00810543,77.99,-0.22,-0.22,-25.9,-27.13,-27.59,-27.57,3.2867,10257039092.8773,41181424.0,285314016.0,36784224.0,,1220331136.0,285314016.0,49800542.0,244132592.0,-2351221.85008817,-28.93,4.01492986,0.14433719,12.89,1.54,3.11,0.1,37082376.0,,14.43,2.67,,-200.44,-10.4,-10.4,-11.99,-25.8,,0.9765166999999999,0.14780822,0.14433719,0.1289254,2554724352.0,-1.04657736,-0.06185927,1.68147982,0.11168094,1.32189297,0.13071972,0.10534241,0.52232375,1.09346814
002122.XSHE,002122.XSHE,81.7344,72.7772,0.5642,14.8548,1.7518,-56.8915,2.07,0.40984958,13.72,29.82,84.74,3.83,9.57,98.09,0.89719394,111.15,-23.14,-23.14,-45.56,-55.11,-38.71,-38.36,2.3977,21919257095.3599,112201072.0,735052224.0,100838648.0,,4954343936.0,735052224.0,119968000.0,622851136.0,713482.02845733,7.93,3.19217941,0.1527007,13.72,1.48,1.96,0.08,90471824.0,,15.27,0.76,,51.97,-14.12,-14.12,-18.88,-54.7,,0.98124041,0.15562007,0.1527007,0.13718569,6866549248.0,0.6315099000000001,0.03049674,2.34298638,0.10704827,0.32806857,0.18516459,0.23261062,0.27848126,0.38596539
002123.XSHE,002123.XSHE,74.844,66.8644,1.119,24.5519,3.9357,29.6825,5.06,0.77358738,26.56,52.22,84.44,17.85,13.77,54.16,0.94061949,86.25,0.86,0.86,-21.27,-0.74,45.32,51.02,4.8059,19365318725.9668,57701476.0,370841024.0,98509096.0,,2055860608.0,370841024.0,115751154.5,313139552.0,-545776.21498003,-11.01,5.49062559,0.15407723,26.56,2.84,5.0,0.19,92659576.0,-563317.375,15.41,2.48,-0.53,-70.79,-14.28,-14.28,-20.2,8.03,,0.53628449,0.28730502,0.15407723,0.265637,3526978560.0,-0.30133499,-0.02776669,1.96679418,0.10514411,0.91602865,0.13866788,0.22913313,0.41710427,0.71557275
002128.XSHE,002128.XSHE,197.6762,197.6762,0.4876,14.0628,4.7549,199.0552,7.34,0.81491671,19.84,31.55,80.23,0.55,6.98,89.32,1.00723373,115.53,6.85,6.85,5.76,10.34,39.64,40.86,3.1985,46499077422.7632,291432224.0,1473821824.0,292363616.0,,4271239424.0,1473821824.0,346477174.0,1182389632.0,998672.1656614001,13.39,6.0710592000000005,0.21911572,19.84,3.73,7.28,0.22,294478496.0,31505322.0,21.91,1.37,9.66,67.74,-5.83,-5.83,13.34,26.09,,0.98979865,0.22137404,0.21911572,0.19837107,7659137536.0,0.28041894,0.05827027,0.91974527,0.1924266,0.39925325,0.78372175,1.06438152,0.44233412,0.79318847
