code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000049.XSHE,000049.XSHE,68.8798,68.8798,0.7344,22.3487,5.3336,55.8976,5.7151,3.68093383,2.7321,8.3943,96.3062,0.7766,3.8705,97.5708,0.8168352,91.8816,31.8836,31.8836,13.3161,12.5385,59.6474,57.8439,0.6182,26164023996.895,115129944.0,3116879616.0,85157456.0,,1680318592.0,3116879616.0,112418089.5,3001749760.0,-760799.02736544,-1.6813,4.06654613,0.03736639,2.7321,1.55,5.5382,0.3497,69559608.0,1336611.5,3.7366,-0.179,1.1328,-45.516999999999996,30.9942,30.9942,57.1866,18.0904,,0.98703593,0.03785718,0.03736639,0.02732138,6433967104.0,38.93787224,-0.01102389,1.10145829,0.48444134,4.87090082,0.59584501,,0.73883633,2.82901627
000050.XSHE,000050.XSHE,325.6516,222.761,0.4598,34.4645,1.2752,-16.5655,2.1342,0.88763644,7.8435,19.7927,94.2366,2.556,9.0948,62.4497,0.60864242,96.689,40.027,40.027,167.2919,170.5343,37.3112,37.3112,2.4888,77130057265.2466,224594048.0,3896894208.0,305652704.0,,14427626496.0,3896894208.0,422165880.0,3672300288.0,4391956.404474501,36.7022,2.83211191,0.05735902,7.8435,1.1774,1.2990000000000002,0.2182,186033200.0,-1072007.375,5.7359,1.6045,-0.2981,636.8146,18.027,18.027,42.1036,170.5343,,0.62151598,0.0922889,0.05735902,0.07843495,27234113536.0,0.72206525,0.1116815,1.04859984,0.14308871,0.59680354,0.40882115,0.63348003,0.47023697,0.88763644
000060.XSHE,000060.XSHE,236.5511,219.8395,1.3777,23.1381,2.3933,32.4954,3.1693,0.823892,6.4641,14.6284,91.6909,1.3157,2.8224,99.5459,0.95660758,104.0168,-5.2502,-5.3845,162.3658,151.5456,-5.6457,-6.7171,1.2570000000000001,71877686072.2612,409493088.0,4913571328.0,318566944.0,,10501531648.0,4928263680.0,460775844.0,4518770688.0,970265.03941652,4.6711,3.84295438,0.08538571,6.4834,1.7221,3.1065,0.13,304743552.0,5213447.0,8.5131,1.0027,1.2674,56.0491,-4.3194,-4.3739,-0.6394,158.3976,,1.01990372,0.0834698,0.08513116,0.06464081,18703757312.0,0.5161388,0.02798232,1.40971674,0.26349057,0.9673096,0.67001624,0.29157824,0.43853358,0.78105042
000061.XSHE,000061.XSHE,107.0784,106.9758,0.1335,-87.1804,2.2315,-76.0249,-0.1554,2.39509022,-0.0811,35.8755,107.5399,11.0484,16.6641,-207.0286,56.99835748,91.5566,26.3259,26.3259,-94.9799,-100.2546,-105.6084,-244.4021,4.7068,21350452407.6797,-44871780.0,595126272.0,-482719.875,,6405406720.0,595126272.0,93965234.125,639998080.0,-71794.04552682,-1.2918,1.19286607,0.02052668,-0.0811,-0.0027,-0.5729,-0.0044,-27514240.0,37423216.0,2.0527,12.1472,172.6626,17.1324,12.6797,12.6797,-63.5188,-104.11200000000001,,0.56361791,0.03641949,0.02052668,-0.00081112,17898448896.0,0.06607966,-0.00066889,0.46616282,0.03325016,0.3122621,0.19501953,6.49642339,0.64212498,1.79427188
000062.XSHE,000062.XSHE,136.4731,126.1869,0.1583,28.5757,3.3118,106.3946,3.0767,1.00348684,5.9546,15.6805,91.7476,3.8895,2.3229,102.2033,0.87348294,87.5904,52.8886,52.8886,15.0521,3.1691,10.5201,6.7889,1.8911,37572212210.9795,197736560.0,2396110592.0,142679696.0,,4393295872.0,2396110592.0,206639861.0,2198374144.0,-1144543.92422456,-6.5189,4.40547796,0.08068731,5.9546,1.7534,3.0641,0.17300000000000001,124628280.0,-4400841.5,8.0687,0.5495,-2.2746,-78.9937,30.1093,30.1093,11.7833,-10.5711,,0.99928656,0.08074492,0.08068731,0.05954637,8528521216.0,0.12380225,-0.037772900000000005,1.38116042,0.28095264,7.63533118,0.51853628,0.30549563,0.48487012,0.94125805
000063.XSHE,000063.XSHE,1278.7649,1047.3654,1.6562,28.0813,4.0407,2306.2417,5.3856,3.27293716,7.7577,29.5265,103.3577,13.5485,3.3889,-37.8305,-0.22228835,110.8913,-5.1984,-5.1984,335.5157,42.0082,42.836999999999996,49.3417,1.1751,666387795135.5859,-757798976.0,22569142272.0,1750843008.0,,45006610432.0,22569142272.0,2308376000.0,23326941184.0,810210.69472057,4.5906,4.563412400000001,0.08817588,7.7577,1.2046,-1.3004,0.38,-389192000.0,2270157056.0,8.8176,1.3524,113.3297,-136.7208,-20.1544,-20.1544,-21.4213,47.5332,,0.99346531,0.08875587,0.08817588,0.07757685,146028396544.0,0.4746831,0.0102559,1.16985637,0.15455311,2.66014068,0.20398849,0.12762568,0.69179555,2.24459903
000066.XSHE,000066.XSHE,185.7708,157.1839,0.3787,101.6853,2.7334,-6.1846,0.4153,1.04798052,1.8168,19.9442,98.7274,4.8948,11.595999999999998,27.9472,0.48427222,103.9268,-88.7941,-88.7941,-87.8792,-80.3106,-77.2882,-79.4578,0.8002,41427258526.853,12374365.0,2077158144.0,37737948.0,,7652177408.0,2077158144.0,59493790.5,2050724352.0,-701616.96882948,-6.2749,2.80395658,0.01422459,1.8168,0.2618,0.273,0.0094,18275440.0,502065.6875,1.4225,0.7325,1.1339,-1053.3062,-0.5569,-0.5569,-80.8371,-47.6052,,0.6673055999999999,0.02131646,0.01422459,0.01816807,14774572032.0,0.0284918,-0.01830002,1.67811683,0.14059007,1.14881689,0.29238709,0.91698217,0.48207113,0.93076705
000069.XSHE,000069.XSHE,710.4735,532.3536,0.5852,8.1644,1.4805,6.4423,6.4367,3.01157668,54.2149,52.3902,86.7128,5.1824,8.3843,20.2016,0.77933001,323.3858,-26.4838,-26.4838,120.265,111.665,205.3907,206.8528,1.9846,292313760059.2637,741364672.0,5579550208.0,3024949760.0,38498600835.5985,52829245440.0,5579550208.0,4124307360.0,4838185472.0,12393672.48301991,157.8152,1.48118259,0.65928732,54.2149,1.6225,5.0631,0.3652,2357434112.0,2936187392.0,65.9287,8.1452,80.0086,1187.7253,-26.9072,-26.9072,151.31799999999998,124.1189,0.03393968,1.00236709,0.65773041,0.65928732,0.54214939,197351604224.0,0.26178841,0.06092743,1.45230216,0.02827213,0.39894382,0.0377361,14.74290895,0.73230904,2.73565071
000078.XSHE,000078.XSHE,146.3577,102.67299999999999,0.2973,24.3255,2.6793,12.5616,3.1469,3.34475774,3.2796,13.822000000000001,95.6228,5.0539,2.6868,100.9038,0.77934071,112.3056,82.0394,82.0394,58.0013,51.7581,15.2966,21.9838,0.747,95835009473.6763,303493472.0,6933512704.0,227391872.0,,6384740352.0,6933512704.0,391248088.0,6630019072.0,-2057060.19656916,-4.3422,3.79164495,0.04423038,3.2796,0.9701,3.1802,0.0662,177215744.0,3178373.75,4.423,1.3049,1.0567,-99.2003,37.7726,37.7726,17.4507,37.4141,,1.01960513,0.04337991,0.04423038,0.03279606,25275312128.0,0.28158548,-0.0159374,1.19164581,0.27431957,11.12040666,0.33929446,0.00639903,0.74739223,2.95870634
000089.XSHE,000089.XSHE,171.6494,171.6494,0.4347,26.1683,1.5588,2945.4646,1.6854,0.17795439999999998,21.9541,28.1811,75.4303,0.1889,2.9557,84.8658,0.94023097,117.2079,12.4009,12.4009,25.7933,30.3507,7.1370000000000005,6.9967,5.2886,24289648831.301003,211769504.0,861912704.0,189225504.0,,11061807104.0,861912704.0,237618858.0,650143168.0,1706958.68463284,33.994,1.86535871,0.28237796,21.9541,1.4548,1.6167,0.0904,177915680.0,31615660.0,28.2378,-1.3825,12.6698,138.3572,4.6261,4.6261,2.6285,27.8646,,0.97535617,0.28951266,0.28237796,0.21954138,13021435904.0,81.66122644,0.14951726,1.89227357,0.06619183,0.11639404,0.23305079,,0.15049258,0.17715274
000090.XSHE,000090.XSHE,113.5501,73.3318,0.4068,14.7656,1.7511,-44.3456,3.0847,2.64307396,13.7761,20.5923,86.897,1.1357,3.1569,71.8207,0.67187393,144.1345,24.1122,24.1122,229.6337,347.225,115.58,115.041,1.5809,29442226676.7891,187342272.0,1429768704.0,196967024.0,,6534522368.0,1429768704.0,305080356.0,1242426368.0,1281561.36487011,10.177999999999999,1.24366652,0.17900832,13.7761,0.8521,2.0637,0.1652,132337008.0,68598216.0,17.9008,3.0937,26.2983,77.6768,8.9588,8.9588,88.6647,349.8642,,0.9811899,0.18244004,0.17900832,0.13776146,23673731072.0,0.02127176,0.00849056,1.84169834,0.06039473,4.51836952,0.07135186,5.43042811,0.72397583,2.622871
000099.XSHE,000099.XSHE,47.0311,47.0311,0.3562,49.9976,1.609,33.9132,1.4702,0.88761035,14.3426,24.1461,87.6327,0.2613,8.2104,65.3396,0.8513251000000001,80.6821,11.8774,11.8774,1972.6309,38.4647,62.1262,55.9742,3.8048,8109375817.5623,41535068.0,335846208.0,48169072.0,1690730575.0311,3045903616.0,335846208.0,73584015.0,294311136.0,-11971825.30948426,-167.6506,1.43772661,0.18268307,14.3426,0.9019,1.4132,0.0704,41007540.0,1361814.75,18.2683,2.9823,2.1423,-1355.5969,15.7105,15.7105,132.9934,24.9573,0.01449525,0.96516245,0.18927702,0.18268307,0.14342598,5640415744.0,-0.33504886,-0.21701501,2.20478947,0.05954281,0.11223338,0.17814792,3.63456147,0.45998602,0.85180384
000100.XSHE,000100.XSHE,464.915,309.6467,0.7786,23.5983,1.6238,-9.5949,3.6147,4.40855374,4.5611,20.3597,96.8449,7.8725,6.9486,54.6775,0.34723084,94.7694,2.3121,2.3499,92.2936,9.427999999999999,38.5614,48.8434,0.4182,611609795718.5547,947881728.0,30040217600.0,1370283264.0,34807492504.915,52467318784.0,30042544128.0,2033492032.0,29094660096.0,7770796.25651819,12.0264,3.80102811,0.05478538,4.5615,0.8778,1.9717,0.0714,475804608.0,697882752.0,5.4781,0.9983,40.2566,381.1404,11.8054,12.0717,-12.7463,-6.4501,0.01953123,0.94934159,0.05770434,0.05478113,0.04561143,160906412032.0,0.42503732,0.03331603,1.15736836,0.18670818,0.87742938,0.35254096,0.85266206,0.67392649,2.06679312
000157.XSHE,000157.XSHE,330.4676,263.9738,0.2666,28.7134,0.8764,26.2282,0.4049,1.28919323,3.0056,26.3449,100.1494,9.5787,6.6153,-7.5489999999999995,0.78114625,99.9234,-0.5670000000000001,-0.5670000000000001,1223.4495,197.0053,-84.3507,-85.5993,1.3897,133572073139.0332,-7572406.0,5070130176.0,152388016.0,19830085210.4676,38004428800.0,5070130176.0,552025100.0,5077702656.0,1214314.29810351,7.9148,1.5510503999999998,0.01723722,3.0056,0.1723,0.3197,0.02,119037328.0,84067192.0,1.7237,8.9093,83.8076,-5299.3926,-32.5352,-32.5352,-91.2845,340.3712,0.00827033,0.87125008,0.01978446,0.01723722,0.03005604,86117171200.0,-0.06284411,0.00834065,2.50019106,0.05887479,0.83514681,0.07859653,2.22724723,0.55868926,1.26597715
000158.XSHE,000158.XSHE,121.4863,74.6032,0.2961,25.6421,2.1203,92.015,0.2461,1.08720351,0.9171,9.5476,103.2526,3.1035,4.6434,-291.64799999999997,-5.08555587,129.0211,-20.0382,-20.0382,136.906,133.1875,-78.7273,-77.7195,1.2014,14056656509.1182,-47887052.0,1472271232.0,13502428.0,,5732902400.0,1472271232.0,80179356.75,1520158208.0,4438174.13666132,36.6222,1.17508363,0.01099593,0.9171,0.11199999999999999,-1.192,0.0086,-68667352.0,-703539.375,1.0996,4.3307,-4.2848,-1125.9355,-43.1591,-43.1591,-90.7622,135.4376,,0.98596355,0.01115248,0.01099593,0.00917116,11962260480.0,0.40498904,0.08655425,1.40916861,0.12307634,1.12064328,0.21841757,0.57728474,0.52075087,1.08659753
000166.XSHE,000166.XSHE,1122.29,997.4003,0.0606,24.1214,1.6708,-21.7422,2.8651,4.26395567,43.5134,,46.6178,,46.0551,52.0297,0.98286052,,-12.140999999999998,-12.140999999999998,0.3996,-11.9365,40.3122,42.2565,8.4113,,990452928.0,3578885888.0,1557293184.0,,56281366528.0,3578885888.0,,1668398464.0,-4451149.80453088,-139.582,,0.5338218000000001,43.5134,0.5449,2.8593,0.08,1530601984.0,908992768.0,53.3822,,47.7505,-504.3633,10.5699,10.5699,34.4744,-12.1042,,1.00360157,0.5319060999999999,0.5338218000000001,0.43513351,288672940032.0,,-0.02149596,,0.01239772,2.82318681,,,0.80503415,4.12910325
000333.XSHE,000333.XSHE,3746.1775,3622.4746,0.345,22.2002,5.2245,13.469000000000001,6.0886,2.27372974,7.2504,25.5851,92.9623,12.0211,5.7279,84.4713,0.89564619,78.08,60.7375,60.8467,33.6056,29.3159,-33.6463,-35.1753,1.625,1599038048927.0,4419719168.0,62498799616.0,4553329152.0,6374045010.1775,80253730816.0,62800818176.0,5738361120.0,58381099008.0,1647468.64452861,9.8749,6.60259488,0.08331227,7.2855,1.9245,5.9305,0.64,4078171904.0,557923968.0,8.2912,0.8059999999999999,10.6632,139.6403,-3.3462,-3.3934,-32.993,26.4337,0.04665712,0.99516477,0.08331446,0.08291161,0.0725043,242183274496.0,-0.04791292,0.03811355,1.42144174,0.25931113,2.81005869,0.38445572,0.71116457,0.66862398,2.01771982
000338.XSHE,000338.XSHE,654.9738,353.4257,0.7565,11.9006,1.974,7.794,5.5093,3.65351068,6.2284,22.594,92.18799999999999,7.0568,5.9943,97.4947,0.79271849,72.2158,89.4159,89.4159,283.5286,276.2071,22.8835,32.8549,0.46299999999999997,886530054588.2656,3065234432.0,39237410816.0,2443855872.0,23439559310.9738,53900963840.0,39237410816.0,3375771648.0,36172177408.0,1879598.41154045,3.1375,4.58069961,0.07982708,6.2284,1.3048,5.4647,0.24,1937289728.0,43040788.0,7.9827,0.5907,1.369,40.1629,5.1238,5.1238,27.0044,316.0482,0.03261335,0.99624924,0.08012762,0.07982708,0.06228382,193535950848.0,0.0375249,0.00881647,1.28756451,0.20273965,1.47408715,0.37576452,0.63482717,0.72149377,2.59058416
000400.XSHE,000400.XSHE,112.2268,112.2107,0.997,12.1252,1.5461,87.0756,1.9592,0.92352726,7.5032,20.3202,91.5645,4.6567,4.0331,94.2639,0.92576149,103.431,5.2266,5.2266,22.976,0.2964,34.2509,27.1085,1.1149,40817462027.2888,169444832.0,2008713600.0,150718320.0,,7759917056.0,2008713600.0,191039534.0,1839268736.0,54030.07617987,0.3019,2.82210064,0.0885691,7.5032,1.0328,1.9411,0.1397,139529216.0,0.0,8.8569,0.5617,0.0,3.5785,-5.4168,-5.4168,12.1988,4.253,,0.98973149,0.08948801,0.0885691,0.07503226,14463503360.0,0.05257163,0.00090453,2.07555556,0.13888154,,0.16179938,,0.46348289,0.86387345
000401.XSHE,000401.XSHE,155.6389,155.6038,1.123,18.8787,1.5089,5.9242,4.2651,2.92624181,9.7573,30.1012,91.6872,3.6933,10.6167,64.4868,0.78248912,71.5012,27.0677,27.0677,16.9668,-4.2095,49.0913,66.5318,1.0622,145975497306.7148,403126880.0,4849490944.0,473180864.0,19897570459.6389,11549959168.0,4849490944.0,913883184.0,4446364160.0,7832003.092237599,25.1359,3.4978364,0.12782482,9.7573,1.1407,3.6731,0.319,370258880.0,125735656.0,12.7825,5.9543,20.1135,302.3774,1.3438,1.3438,57.1091,-9.5553,0.02591581,0.99160865,0.12890652,0.12782482,0.09757331,41733083136.0,0.15331104,0.04038563,0.52424401,0.11620256,0.21512232,0.41082652,0.46390022,0.72324211,2.61326664
000402.XSHE,000402.XSHE,301.8819,301.7672,0.3669,8.7643,1.0781,-27.4786,1.3747,3.00745968,8.1338,26.1379,89.9215,2.7680000000000002,1.3852,95.0217,0.72019084,73.0661,157.5964,157.5964,1204.2722,1992.2999,-23.2163,-26.8658,1.1059,154735374128.1855,596646080.0,5919962112.0,481515392.0,,31514263552.0,5919962112.0,884846112.0,5323316224.0,-16928562.71028034,-86.3253,1.33710607,0.10504605,8.1338,0.4151,1.2463,0.12,346782976.0,25222506.0,10.5046,4.3402,4.0169,-856.5257,24.9081,24.9081,-27.1773,746.0418,,0.99038601,0.10606576,0.10504605,0.08133758,115724083200.0,-0.1731033,-0.06068683,2.63826563,0.05115584,2.30151526,0.07140972,5.24323609,0.72767757,2.67211764
000413.XSHE,000413.XSHE,447.5325,319.7903,0.4694,30.5649,1.4713,76.0325,1.719,1.06843494,13.0263,19.4857,88.0279,0.6909,3.5641,74.8929,0.89966824,92.0081,133.9304,133.9304,123.2732,51.5035,58.6632,60.5518,4.2589,62887375700.3145,386382240.0,3227360256.0,420407168.0,-2575222080.4675,24229429248.0,3227360256.0,609654192.0,2840978176.0,3903621.23697125,54.1308,1.29147748,0.15676803,13.0263,0.8718,1.666,0.08,378226976.0,14625434.0,15.6768,2.9046,2.8349,452.1422,30.5747,30.5747,21.2761,52.5201,0.01383307,0.98068251,0.15985605,0.15676803,0.13026348,48694132736.0,0.20367449,0.0714089,3.02198745,0.06627822,0.3588181,0.09280078,1.9866970000000002,0.5024158,1.00971018
000418.XSHE,000418.XSHE,440.0217,305.6656,0.3069,31.3193,6.5944,48.2967,6.3747,1.61482769,8.8842,25.5745,90.8718,12.9791,2.8078,86.9021,0.83090769,88.3688,32.8729,32.8729,20.4924,20.2665,21.8602,23.0732,2.1723,138333839043.8223,493751072.0,5409053696.0,480549056.0,,7810740224.0,5409053696.0,565356506.25,4915302400.0,1889981.56178128,15.3748,7.442904799999999,0.10350646,8.8842,2.5807,6.1859,0.65,399291904.0,59285156.0,10.3506,-0.052000000000000005,10.4344,168.4316,10.8942,10.8942,20.9482,23.8291,,0.98539658,0.10504041,0.10350646,0.08884161,18586001408.0,106.70331545,0.07717983,1.57089352,0.29102837,5.3725267,0.32006765,,0.5797515000000001,1.37954431
000423.XSHE,000423.XSHE,408.9597,408.8632,0.3798,21.8329,4.5399,-185.5188,3.9076,0.20874431,22.4176,61.3528,74.5033,26.9802,7.8271,97.6771,0.97141362,105.5851,18.028,18.028,-14.4365,-12.7525,16.5109,16.2414,6.0023,94885030086.0703,394318432.0,1546547712.0,346698208.0,,9038518272.0,1546547712.0,409499869.0,1152229248.0,368116.83168494,9.7343,8.689963800000001,0.25851089,22.4176,3.0763,3.8132,0.5277,336787360.0,5480986.5,25.8511,0.3753,1.3577,38.1785,22.9317,22.9317,14.9536,-13.0606,,0.99034775,0.26103042,0.25851089,0.22417557,10918921216.0,-0.05035244,0.08005989999999999,4.56603561,0.14163924,1.06128948,0.18660179,,0.17221517,0.20804337
000425.XSHE,000425.XSHE,288.7184,288.1349,0.8567,35.1637,1.3656,10.6995,1.0171,1.1222608,3.2427,21.823,97.5093,6.7966,7.8287,71.2238,0.85037696,106.3159,79.7681,79.7681,374.8519,475.3064,-34.3311,-34.7055,1.0959,155025597175.7432,176933680.0,7103771136.0,230350720.0,,23857340416.0,7103771136.0,427310172.0,6926837760.0,1922090.02440215,7.8119,3.06375929,0.03365278,3.2427,0.4786,0.8756,0.032,195884944.0,62127972.0,3.3653,2.5183,25.0093,313.6445,-15.8581,-15.8581,-45.9816,493.3009,,0.96233105,0.03497007,0.03365278,0.03242654,50599796736.0,0.1301012,0.02075138,1.64954284,0.14039129999999997,0.98400199,0.19080569,0.21143236,0.52850916,1.120932
