code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002052.XSHE,002052.XSHE,35.1724,26.8232,1.4048,-31.5565,3.1816,51.2869,0.34,1.77458589,0.67,22.32,99.72,6.47,9.89,30.97,0.90137378,80.72,-26.55,-26.55,-86.03,-72.27,115.62,115.62,1.6301,12504982316.0625,1585554.625,560259072.0,3769383.0,,1105505536.0,560259072.0,20483391.0,558673536.0,-229653.07093074,-1.44,4.07684299,0.00226889,0.67,0.13,0.31,0.011000000000000001,3397623.0,-314390.4688,0.23,2.74,-6.14,-509.44,46.78,46.78,104.46,-72.27,,0.2482532,0.009139399999999999,0.00226889,0.00672793,3067320064.0,0.06131223,-0.00411734,1.23785114,0.18265426,2.06836165,0.24606216,0.22977299,0.63958586,1.77458589
002056.XSHE,002056.XSHE,118.2298,114.065,1.5922,35.8348,3.9563,-14.6106,1.93,0.42775016,5.69,20.08,94.18,3.0,11.24,88.59,0.86961167,114.65,126.93,126.93,-0.44,15.97,-52.42,-52.69,2.9994,19361020265.6378,56154976.0,964194240.0,54904792.0,,2933169152.0,964194240.0,62552208.75,908039296.0,-1600494.53031346,-19.63,4.62566846,0.05731048,5.69,1.38,1.68,0.1283,47745848.0,-896542.0,5.73,-0.09,-1.41,-336.97,-13.26,-13.26,-58.2,15.91,,0.8717335999999999,0.06574311,0.05731048,0.0569437,4185561600.0,6.30268945,-0.15109172,1.66642715,0.23036198,0.58860879,0.46896029,0.0,0.29921733,0.42697591
002062.XSHE,002062.XSHE,45.27,36.6279,0.5579,15.8781,2.4786,-5.0836,2.58,3.10111332,3.74,11.64,95.08,0.13,2.29,97.75,1.00893073,142.84,-5.12,-5.12,-12.13,-10.56,-57.31,-56.66,0.7464,14532878268.0084,61474532.0,1248529024.0,46661372.0,1345675429.27,2168626688.0,1248529024.0,75662216.0,1187054464.0,7454753.71299944,27.03,1.81347111,0.04955713,3.74,0.58,2.54,0.1063,47078092.0,398977.4062,4.96,1.02,0.63,548.97,-39.76,-39.76,-57.71,-8.44,0.01658491,0.98382216,0.05037204,0.04955713,0.03737308,8013846016.0,0.54708956,0.05773551,1.36573142,0.15579648,2.41763761,0.18037807,0.14231517,0.72939002,2.69535525
002064.XSHE,002064.XSHE,60.0319,53.5509,0.665,25.2111,3.5638,-1862.6328,4.24,0.14524552,17.99,30.2,78.78,1.24,6.91,100.25,1.0025023000000002,83.71,-4.49,-4.49,0.2,-7.66,-11.97,-11.97,4.0016,12073967069.8234,84828352.0,399800224.0,71924120.0,,1733555840.0,399800224.0,84789897.1406,314971872.0,302779.22995295,4.55,6.08153972,0.21217685,17.99,3.66,4.25,0.0974,72104096.0,,21.22,0.04,,21.43,-9.93,-9.93,0.2,-7.66,,1.00250239,0.21164723,0.21217685,0.17990015,1985347072.0,47.051288,0.07218843,3.84793215,0.20137548,0.42503657,0.41428891,,0.12682479,0.14524552
002065.XSHE,002065.XSHE,114.2161,96.3488,0.2237,34.0677,5.9598,-181.6269,3.96,0.34587699,15.73,30.8,87.48,6.63,10.59,74.54,0.86106672,93.01,24.73,24.73,13.46,34.46,-37.65,-37.6,5.8323,13698798867.0703,55700852.0,444766208.0,69956688.0,,1963200640.0,444766208.0,75460168.8125,389065344.0,-1869558.45225818,-48.01,5.18627404,0.12523625,15.73,2.79,3.41,0.1582,60237376.0,,12.52,0.17,,-383.36,-27.2,-27.2,-51.36,34.44,,0.74540402,0.16801124,0.12523625,0.15728868,2641356544.0,-1680003.4688283,-0.31487406,2.88000934,0.16838552,3.19861441,0.22772382,,0.25674529,0.34543379
002069.XSHE,002069.XSHE,212.8359,191.6422,0.9712,45.5529,8.7574,66.9414,4.13,0.64806327,17.17,36.53,79.1,7.3,6.16,108.63,1.08830311,96.3,54.37,54.37,45.96,38.66,-6.9,-7.02,8.0374,21939279014.707,125497216.0,600582528.0,103113104.0,,2434903808.0,600582528.0,125795450.0,475085280.0,49415.05476737,1.75,5.47123149,0.21243231,17.17,2.55,4.49,0.1451,112218312.0,,21.24,1.71,,8.38,3.49,3.49,0.22,37.33,,1.10437341,0.19235551,0.21243231,0.17168848,4009934336.0,0.61818258,0.00667752,2.59206332,0.14977366,1.09087403,0.19816425,1.06459522,0.39278209,0.64685529
002073.XSHE,002073.XSHE,160.9447,128.1251,0.6678,39.8605,5.8398,25.2061,4.46,0.98407933,19.39,35.53,76.16,1.47,8.48,97.84,0.97188387,47.08,45.66,45.66,43.63,15.7,89.29,88.01,8.8341,21471352427.1094,144097808.0,604316160.0,117203032.0,,2764134144.0,604316160.0,159315245.0,460218368.0,-758434.65718691,-20.2,3.9207961000000005,0.23790066,19.39,2.46,4.39,0.1561,113907736.0,,23.79,1.99,,-84.71,101.91,101.91,133.5,15.11,,0.97619857,0.2437011,0.23790066,0.19394324,5476273664.0,-0.09650738,-0.04500728,2.5582564999999997,0.11035171,0.87158799,0.13991647,0.10266274,0.49525278,0.98118964
002078.XSHE,002078.XSHE,99.1748,32.2174,1.2908,14.8753,2.7545,15.6061,5.49,2.34745382,11.01,17.93,93.09,3.36,2.26,55.75,0.56372811,126.28,21.64,21.64,-24.85,11.46,45.02,45.6,1.1791,37669403292.0283,145121712.0,2100914816.0,231248272.0,5874951011.1748,4454985216.0,2100914816.0,359476180.0,1955793152.0,2452358.37344345,11.58,2.84065887,0.08239027,11.01,1.86,3.57,0.1993,130361152.0,27973230.0,8.24,4.72,10.75,167.59,-7.13,-7.13,-9.37,17.84,0.03081948,0.66492385,0.12390934,0.08239027,0.11007028,13260797952.0,0.38505987,0.027619499999999998,0.76879731,0.1584305,0.3672855,0.43336663,0.85948882,0.66404852,1.97662008
002083.XSHE,002083.XSHE,73.4832,37.8334,1.0062,34.6416,2.5977,597.0331,2.33,1.66602172,5.62,21.81,94.43,5.58,3.91,75.37,0.75553429,113.64,19.28,19.28,82.3,126.08,26.5,25.41,1.6443,25073456555.9507,64066932.0,1149631232.0,64619632.0,,2779101440.0,1149631232.0,155798286.0,1085564288.0,802973.74013636,5.13,3.38575973,0.05559525,5.62,0.89,1.78,0.0681,48822348.0,-152896.0938,5.56,6.16,-0.18,92.1,0.92,0.92,-4.64,123.39,,0.75189113,0.07394056,0.05559525,0.05620901,7405562880.0,0.09183978,0.01275383,0.72191058,0.15523887,0.37774389,0.38543026,0.53202522,0.62472782,1.66473275
002088.XSHE,002088.XSHE,36.2199,30.8727,0.8522,30.1783,2.7771,-38.3554,1.79,0.25028741,11.72,28.29,88.4,7.09,8.47,100.37,1.0042885,108.9,26.21,26.21,-4.63,-10.5,-26.28,-26.28,3.7738,5645118048.2886,23153244.0,199544640.0,23377856.0,,1304231680.0,199544640.0,23743916.8438,176391392.0,-524944.37953627,-9.53,3.46185143,0.11603039999999999,11.72,1.42,1.8,0.0999,23478112.0,,11.6,0.34,,-82.12,-30.33,-30.33,-40.23,-10.48,,1.00372719,0.11559954,0.11603039999999999,0.11715602,1630664448.0,0.33112192,-0.05824609,2.74556247,0.12237014,0.34085036,0.24111169,0.17470625,0.2001839,0.25028741
002091.XSHE,002091.XSHE,62.28,59.9512,0.6377,32.1178,6.3251,126.8269,5.92,0.67688142,4.95,12.02,94.34,2.96,2.14,91.38,0.80491233,100.28,25.15,25.15,13.0,11.83,30.91,34.49,1.4175,14884105396.2788,70138184.0,1238278272.0,61246412.0,,1062361152.0,1238278272.0,83051236.0,1168140160.0,1749162.91161221,8.8,8.6092244,0.0614513,4.95,3.55,5.06,0.1602,49297992.0,5955625.5,6.15,0.51,7.76,155.32,46.91,46.91,38.45,13.73,,0.99137339,0.06198603,0.0614513,0.04946094,1728855552.0,4.11937498,0.16344903,1.91733535,0.7162416,3.48381371,1.00820221,,0.38551191,0.62737083
002092.XSHE,002092.XSHE,128.3626,126.2376,0.7082,22.2089,1.8456,-68.4842,3.4,0.86478714,11.03,26.56,85.76,6.91,3.43,104.66,1.03554943,100.48,129.26,129.26,371.72,343.75,66.08,64.41,2.2098,56544159958.7131,303174816.0,2128921728.0,234917504.0,,6987986944.0,2128921728.0,308357278.0,1825746816.0,1990433.55883567,12.0,4.3487052,0.14390364,11.03,1.81,3.55,0.20199999999999999,243268688.0,3184742.0,14.39,0.88,1.1,84.27,59.23,59.23,69.26,334.55,,1.05757409,0.13606956,0.14390364,0.11034577,13002527744.0,0.60415352,0.04247992,1.21230915,0.16373137,0.33558013,0.44857055,0.31981941,0.46256704,0.8606971999999999
002097.XSHE,002097.XSHE,49.9915,35.1165,0.7633,21.7425,2.9198,-84.0875,5.63,1.88888096,7.97,23.83,92.7,7.91,5.69,85.88,0.89940436,83.57,33.86,33.86,-13.21,18.45,36.21,39.22,1.4821,27446041130.689,84083976.0,1151743232.0,91835072.0,,1736653312.0,1151743232.0,112632770.5,1067659200.0,7608034.99592918,33.02,5.52151878,0.07300583,7.97,1.87,4.95,0.2231,82596864.0,,7.3,1.28,,452.33,37.6,37.6,8.24,19.82,,0.85878703,0.08501041,0.07300583,0.07973572,4970741248.0,0.80027207,0.11760258,1.53807265,0.23170452,2.40654432,0.28888971,0.68807289,0.65062488,1.86225306
002106.XSHE,002106.XSHE,140.3126,134.2853,1.3229,24.9961,6.2595,87.132,6.33,0.12716624,41.51,55.5,53.33,1.24,7.93,98.07,0.95788653,108.84,35.32,35.32,33.53,48.26,11.19,11.31,10.7647,18761086800.0,157755216.0,338037600.0,140334752.0,,2302989312.0,338037600.0,158375381.25,180282400.0,1449760.30751995,60.18,7.24914171,0.46193924,41.51,5.52,6.07,0.2336,134424768.0,,46.19,-0.73,,128.95,14.88,14.88,4.8,49.09,,0.97078258,0.47584212,0.46193924,0.41514539,2588042496.0,2.65953534,0.71361942,7.74470148,0.13061517,0.37182276,0.24324314,0.61092177,0.11014248,0.12377539
002109.XSHE,002109.XSHE,39.7824,39.7824,1.5725,34.1773,3.5235,4821.6431,4.18,0.44278338,12.77,28.19,84.09,3.48,7.61,104.83,1.04890483,84.39,39.32,39.32,87.66,77.27,72.22,72.22,3.4254,10343815080.1229,58360600.0,366932064.0,46844204.0,,1129062784.0,366932064.0,59679216.75,308571456.0,2141836.28449175,23.22,6.34982159,0.15905015,12.77,2.91,4.38,0.1307,49135112.0,,15.9,1.09,,146.0,50.83,50.83,94.85,77.27,,1.04832898,0.15171779,0.15905015,0.12766452,1628993024.0,1.15315548,0.17043855,1.48690988,0.22525085,0.39292405,0.59402252,0.24669981,0.30689526,0.44278338
002110.XSHE,002110.XSHE,45.2356,45.2356,0.7492,36.2768,1.6371,-8.9171,2.11,1.94750743,1.29,4.59,98.55,0.24,0.8,93.91,0.98118658,65.24,30.82,30.82,15.24,34.27,88.0,88.0,0.2656,20503722506.8965,64897364.0,4467041792.0,57803852.0,,2773872128.0,4467041792.0,133921659.0,4402144256.0,4987234.88590255,5.05,2.50779118,0.01518359,1.29,0.73,2.07,0.1081,56716364.0,2928387.0,1.52,1.45,4.24,347.63,2.46,2.46,-23.44,34.27,,0.98148618,0.01547,0.01518359,0.01294007,8176008704.0,0.61440704,0.04176136,0.87592497,0.54635972,1.31010346,1.06019277,0.01877016,0.66073029,1.94750743
002121.XSHE,002121.XSHE,58.7498,34.2041,7.6572,42.6622,5.0098,18.9254,0.4,0.66396584,3.8,44.97,95.96,15.18,22.59,81.18,0.9201154,199.58,78.97,78.97,177.61,43.16,-86.36,-84.63,5.4968,4743311971.3164,4262278.0,105477248.0,4006476.0,,1150483072.0,105477248.0,8493932.125,101214968.0,-2624380.06099069,-146.18,2.49247205,0.04040945,3.8,0.2,0.33,0.0171,3686420.25,,4.04,3.07,,-3617.3601,-70.61,-70.61,-87.93,38.9,,0.81179027,0.04977819,0.04040945,0.03798427,1903055232.0,-13.00233423,-0.20487312,2.14476978,0.05542522,0.53828215,0.06621398,,0.39545471,0.6541358
002122.XSHE,002122.XSHE,120.7008,107.5895,0.4164,18.139,2.6411,-72.8597,3.4,0.4153348,19.22,29.08,83.83,4.05,6.94,74.46,0.72514269,77.52,1.55,1.55,-22.89,4.21,23.61,22.64,3.325,24890529480.9375,138372416.0,855932928.0,164523968.0,,4868668416.0,855932928.0,197846919.0,717560448.0,191054.13034118,2.69,3.67834738,0.16166269,19.22,2.46,2.62,0.1303,119303352.0,,16.17,1.4,,16.67,4.89,4.89,-9.61,3.32,,0.74463797,0.21710239,0.16166269,0.19221596,6766769664.0,0.48439731,0.01214919,2.36613364,0.12649063,0.38421631,0.21969151,0.26358118,0.2805033,0.38986045
002123.XSHE,002123.XSHE,125.0424,111.3144,0.5660000000000001,41.9787,6.9292,55.3392,3.6,0.80912039,15.67,55.0,83.34,16.64,13.28,97.05,0.89168351,46.38,28.68,28.68,85.47,19.0,-7.35,-3.38,8.0455,23793506880.0,72087840.0,432609216.0,67788056.0,,1951297792.0,432609216.0,84795259.0,360521376.0,-956496.51081796,-27.65,6.97469153,0.16552060000000002,15.67,2.13,3.5,0.1232,60445492.0,-482102.0312,16.55,2.43,-0.65,-165.91,2.71,2.71,4.62,43.27,,0.96404456,0.17169393,0.16552060000000002,0.15669582,3411406336.0,-0.92459069,-0.0819135,1.90693389,0.12681257,1.08014961,0.16816499,0.20856484,0.42800784,0.74827567
002128.XSHE,002128.XSHE,250.611,250.611,0.1284,18.6432,6.376,-130.9739,5.06,1.00721878,13.38,25.25,83.66,0.97,3.3,89.63,1.00546697,121.01,3.37,3.37,-21.37,-33.23,-61.14,-58.82,4.1179,39516044768.0,255696096.0,1564991872.0,209376576.0,,4048788224.0,1564991872.0,306198786.0,1309295744.0,1700862.79083017,27.24,4.93477264,0.18206336,13.38,2.64,5.06,0.1589,210521232.0,29231594.0,18.21,1.34,10.25,166.7,-16.05,-16.05,-59.36,-32.35,,0.9987119000000001,0.18229818,0.18206336,0.13378764,8007672832.0,0.38172999,0.10767045,0.86722449,0.19543654,0.41661771,0.69688413,0.91793537,0.49438644,0.9777950000000001
002129.XSHE,002129.XSHE,144.704,144.4365,0.3505,54.0841,8.4834,146.8791,6.2,2.00015654,14.34,20.59,86.28,0.63,5.18,91.42,0.70898573,83.69,194.05,194.05,237.41,340.37,26.75,25.28,6.247999999999999,17489834000.3333,116568256.0,849433408.0,121843208.0,,1898502528.0,849433408.0,138094579.0,732865152.0,-700364.24477712,-11.93,3.29362186,0.1372306,14.34,2.36,5.2,0.1423,86385096.0,,13.72,1.25,,-86.94,35.8,35.8,-5.82,279.95,,0.91420898,0.15010857,0.1372306,0.14344057,5310213120.0,0.1944547,-0.02970519,0.99004002,0.15996221,0.40255061,0.40369903,1.57337411,0.64248094,1.79705356
002140.XSHE,002140.XSHE,127.6551,123.6522,0.2915,56.2844,13.6921,-80.8758,1.5,1.89962053,5.93,22.44,93.33,1.88,14.67,94.79,0.98855073,153.73,3.85,3.85,61.17,51.33,-86.15,-86.11,6.6743,4986652104.5991,14832895.0,222221568.0,13178308.0,,889355072.0,222221568.0,14820425.875,207388672.0,-724178.45801924,-41.6,1.94240872,0.06962029,5.93,0.51,1.49,0.0473,13027426.0,638233.8125,6.96,-0.37,4.08,-623.24,-74.37,-74.37,-85.98,52.75,,0.98873272,0.07041366,0.06962029,0.05930256,2567251712.0,,-0.05509581,1.27835565,0.08656010000000001,1.0234129,0.10360227,,0.65357701,1.88664433
002142.XSHE,002142.XSHE,290.6891,249.9179,0.2666,11.0155,1.8035,1.003,5.0,15.25490693,48.2,,,,38.02,82.92,0.99982464,,27.5,27.5,37.47,63.63,83.51,83.51,4.6313,,828595968.0,1690859008.0,814966016.0,,16694859776.0,1690859008.0,,834857984.0,-148266253.19010216,-2548.96,,0.50625216,48.2,0.3,5.0,0.2826,814823104.0,26323000.0,50.63,,2.63,-5201.5,-3.79,-3.79,30.86,63.63,,0.85657494,0.59101911,0.50625216,0.48198343,271373385728.0,,-0.16923053,,0.00623075,1.37676517,,,0.93848014,15.25490693
002146.XSHE,002146.XSHE,162.3265,141.5369,0.6417,13.1533,3.1452,230.6436,8.79,3.74236959,18.18,39.94,75.83,1.75,3.94,99.55,0.99450834,110.31,33.49,33.49,52.74,66.67,164.15,162.54,2.12,97683794186.2148,591075200.0,2445763584.0,444759008.0,,5652321280.0,2445763584.0,646717616.0,1854688512.0,-4208197.1837676,-27.93,3.9125028,0.24160867,18.18,1.85,8.75,0.2383,442316544.0,-157474.8281,24.16,2.17,-0.03,-115.57,58.6,58.6,156.9,66.36,,0.99526464,0.24275822,0.24160867,0.18184873,24967086080.0,-0.08906403,-0.03536683,1.63586528,0.09795951,3.33444083,0.10301503,2.94658252,0.77360913,3.41713871
002155.XSHE,002155.XSHE,198.7609,198.7118,2.2997,46.2731,9.0552,138.9594,7.79,0.41415915,15.09,31.78,80.41,1.06,9.31,97.98,0.97974421,98.49,72.33,72.33,126.45,245.69,53.04,52.57,5.3081,35404889599.5256,218203680.0,1114061952.0,168136848.0,,2241598976.0,1114061952.0,232897476.0,895858304.0,486141.26088128,8.67,11.23722784,0.19591608,15.09,5.46,7.65,0.3064,164731104.0,58964.3906,19.59,0.91,0.03,44.28,31.63,31.63,43.97,237.15,,0.98002184,0.19990992,0.19591608,0.15092235,3150678272.0,1.38093168,0.10628981,1.48525569,0.35359432,1.05833501,0.92310333,0.06578602,0.28853449,0.40554951
002161.XSHE,002161.XSHE,73.4209,44.2408,1.1912,64.4179,5.9719,-875.7067,3.47,0.27986232,34.01,61.14,71.88,8.24,20.34,70.86,0.72047844,73.83,207.28,207.28,4019.1499,744.55,-69.31,-66.51,21.7143,3462353029.6758,15923121.0,56629916.0,19258182.0,,582132160.0,56629916.0,23354081.8125,40706796.0,-457401.81221819,-59.3,4.68427928,0.28224321,34.01,2.54,2.5,0.0578,13875105.0,60287.8711,28.22,1.56,0.27,-210.91,-65.57,-65.57,-74.87,1056.38,,0.71127842,0.39681115,0.28224321,0.34007082,739143168.0,-0.05856054,-0.21388845,3.97232967,0.07661563,0.53030888,0.11683679999999999,,0.21242306,0.2697172
002168.XSHE,002168.XSHE,107.1303,55.0463,0.9049,151.683,10.7087,28.9898,0.37,0.20941504,5.93,42.67,92.67,15.81,20.51,93.92,0.49853549,111.93,26.19,26.19,10.67,14.58,-87.79,-84.9,29.4795,2143917873.8402,3681663.0,50244152.0,2981807.5,,1073236288.0,50244152.0,4926781.1875,46562492.0,-99574.51587565,-21.23,1.67136347,0.07327545,5.93,0.23,0.15,0.0058,1486536.875,,7.33,2.0,,-289.75,-55.06,-55.06,-85.15,11.18,,0.93920142,0.07801889,0.07327545,0.05934636,1282735872.0,0.03995129,-0.05091869,5.36204597,0.03916952,0.18785357,0.05541552,,0.16332251,0.19520366
002172.XSHE,002172.XSHE,38.3792,34.4034,0.5611,53.7276,3.0269999999999997,-54.6507,2.19,2.05145472,3.12,10.35,96.47,2.3,2.22,83.61,0.74277488,132.06,16.2,16.2,-48.3,-52.9,-5.47,2.78,0.9668,12215899112.6411,41695292.0,1180280064.0,36778904.0,,1581913216.0,1180280064.0,75724480.0,1138584832.0,-1213256.66043626,-3.95,2.92038381,0.04066229,3.12,0.89,2.1,0.0513,27318446.0,6297605.5,4.07,2.19,12.63,-111.68,13.11,13.11,62.34,-50.44,,0.96239587,0.04225111,0.04066229,0.03116117,4182977280.0,0.59356011,-0.01790183,0.89779149,0.28216268,0.65170006,0.55861458,0.18901873,0.62182126,1.64425214
002179.XSHE,002179.XSHE,94.7835,49.3551,1.0842,52.558,7.355,-177.6578,2.24,1.12461941,6.32,32.03,92.59,6.99,14.81,96.46,1.01056363,68.3,46.03,46.03,39.53,44.19,-43.44,-39.51,5.2419,13610023087.7051,31495230.0,424914880.0,26854606.0,,1401778816.0,424914880.0,36284664.25,393419648.0,-1143813.16613186,-25.51,4.83700385,0.07412127,6.32,0.97,2.19,0.0693,27138288.0,,7.41,0.86,,-344.23,-4.72,-4.72,-50.77,20.93,,0.96457862,0.07684316,0.07412127,0.06319997,2813730048.0,-0.20876234,-0.07678353,2.07335858,0.1510148,0.68768382,0.21096697,1.20527277,0.50180768,1.00725688
002181.XSHE,002181.XSHE,34.3509,21.3881,0.4342,270.1712,2.8746,29.0398,-0.15,0.18543679,-2.49,16.02,99.85,6.51,11.19,-38.15,1.08829475,153.51,-2.69,-2.69,-117.28,-190.79,-139.55,-139.0,10.2074,1197023533.5644,111876.8281,74720568.0,-1864129.75,,1208583680.0,74720568.0,-2790116.75,74608696.0,412279.5186842,18.95,0.83583954,-0.00638611,-2.49,-0.13,-0.17,-0.0053,-2028722.625,-589050.6875,-0.64,-3.34,200.88,12658.7197,-21.09,-21.09,-107.01,-187.81,,1.62726099,-0.00392445,-0.00638611,-0.02494801,1432121216.0,35.77030264,0.06335479,3.64390211,0.05217475,0.17053921,0.09195021,,0.1560884,0.18495823
002183.XSHE,002183.XSHE,61.058,61.058,0.76,45.4198,4.377,27.6584,3.11,7.77489013,2.45,8.61,95.8,1.06,6.79,156.63,1.19084283,89.44,47.72,46.97,-4.89,-2.04,61.32,127.88,0.8755,13333221195.0593,65422784.0,1548573952.0,38159484.0,,1522555520.0,1556898048.0,-8163175.0,1491475200.0,3785473.8295233003,14.93,1.01227048,0.02661794,2.46,0.29,3.08,0.0825,45441948.0,-24202938.0,2.65,-3.21,-57.94,353.29,-14.19,-14.38,0.1,13.34,,0.98683317,0.02682888,0.02647562,0.02450994,13171599360.0,9.36527375,0.01984141,1.0471318,0.11820114,6.90031677,0.12792579,0.0120983,0.88440623,7.65098174
002191.XSHE,002191.XSHE,62.1456,62.1456,0.4716,20.4235,2.9824,-333.785,3.8,0.48529069,20.68,38.71,75.82,3.74,10.07,92.53,0.79678564,137.09,-8.25,-8.25,-12.87,-14.02,-31.79,-29.91,3.0107,17110161482.0488,106897904.0,442008832.0,91388464.0,,2731671040.0,442008832.0,115501098.5098,335110912.0,2814470.04754204,39.57,4.57137427,0.24510598,20.68,2.43,3.51,0.1229,72817016.0,,24.51,-0.01,,163.62,-31.82,-31.82,-33.92,-10.27,,0.93774169,0.26137899,0.24510598,0.2067571,3742892288.0,5.55221535,0.17296603,2.0681323,0.11809285,0.39793601,0.21903347,,0.27017108,0.37018412
002194.XSHE,002194.XSHE,55.1433,24.6895,0.5359,25.2711,2.7248,-25.7483,2.16,0.14466991,18.98,38.54,77.32,1.26,12.59,99.83,0.99828137,144.77,-0.19,-0.19,-10.91,-11.37,-28.9,-28.9,5.3096,9134451946.5912,53757808.0,237012240.0,44973044.0,,2099749632.0,237012240.0,48838066.5,183254432.0,2186170.83057179,50.86,3.80044725,0.22681448,18.98,1.89,2.16,0.0809,44895752.0,,22.68,-2.11,,224.25,-13.21,-13.21,-29.82,-11.37,,0.99833322,0.22719316,0.22681448,0.18974988,2403520256.0,15.56844414,0.39685432,6.41494229,0.09861046,0.70973363,0.12401967,,0.1263857,0.14466991
002202.XSHE,002202.XSHE,323.8895,251.0931,0.6425,14.4123,2.5634,13.2903,1.54,0.90896823,12.49,22.14,93.58,7.97,6.62,40.41,0.85694355,93.49,0.04,0.04,-7.23,-10.0,-70.52,-72.78,1.8407,41085193324.9707,119060480.0,1855699840.0,231826912.0,,13886813184.0,1855699840.0,321205108.0,1736639360.0,-12118185.00536511,-211.51,1.56786602,0.15740149,12.49,0.85,1.48,0.0765,198662576.0,173029456.0,15.74,1.43,58.73,-3296.6001,-72.32,-72.32,-67.63,-16.99,,0.9914335,0.15876152,0.15740149,0.12492695,26204530688.0,-1.7295561000000002,-0.31864284,1.98486385,0.07081599,1.31765491,0.08974636,0.77647816,0.47006064,0.8870083000000001
002218.XSHE,002218.XSHE,63.5206,54.713,0.4917,62.8045,4.0151,9.8306,1.62,0.45919386,18.63,41.92,77.97,5.99,13.31,97.14,0.97044346,98.62,33.55,33.55,32.47,33.53,-37.98,-37.98,10.3474,4367705980.0997,22956330.0,104191464.0,19406402.0,,1598361856.0,104191464.0,23694748.4219,81235128.0,-1684162.82385633,-102.68,1.87268748,0.22032832,18.63,1.05,1.58,0.0594,18832816.0,,22.03,0.06,,-466.01,-35.89,-35.89,-20.8,33.53,,0.97143927,0.22680607,0.22032832,0.18625712,2332319744.0,0.04546777,-0.14575635,2.6079993,0.04467289,0.20666496,0.06973031,,0.31469011,0.45919386
002223.XSHE,002223.XSHE,114.8679,102.6523,0.4859,57.081,11.5689,335.3136,6.34,0.25133851,20.69,39.82,77.91,6.8,10.28,99.23,0.98346387,101.49,30.97,30.97,44.48,42.6,2.99,1.62,10.8517,11911938199.2683,66075752.0,299144608.0,61894284.0,,1001460224.0,299144608.0,64934918.0,233068848.0,557078.60640324,21.39,9.52182341,0.22216088,20.69,5.22,6.32,0.1492,60870792.0,382475.1562,22.22,-0.55,0.57,96.84,-3.56,-3.56,3.23,41.17,,0.99804554,0.22259593,0.22216088,0.20690423,1251014400.0,6.65752879,0.256419,3.64253293,0.23912163,1.11546729,0.34484323,0.04860486,0.19948151,0.24919037
002225.XSHE,002225.XSHE,91.6734,18.52,3.7348,63.8066,7.5492,-107.0313,2.52,0.94946626,6.77,29.76,92.64,9.98,8.67,96.47,0.88776847,84.81,24.94,24.94,-11.7,-3.12,-12.98,-14.04,5.0567,14677742582.0054,36291348.0,493203712.0,33383098.0,,1273521920.0,493203712.0,48363878.0,456912384.0,377493.09688764,7.02,6.04892721,0.07358288,6.77,1.4,2.43,0.0421,29636462.0,,7.36,2.18,,95.36,7.74,7.74,-18.97,-3.15,,0.96471512,0.0762742,0.07358288,0.06768623,2426503424.0,-0.13733268,0.03001442,1.65353187,0.20325696,1.17405223,0.30816279999999996,0.52104825,0.47516176,0.90534887
002230.XSHE,002230.XSHE,90.9999,74.3559,0.4981,81.561,8.397,28.4192,2.98,0.14577304,18.97,60.61,82.14,16.58,22.26,78.93,0.93429256,91.55,34.32,34.32,8.68,25.42,78.8,76.27,18.1907,8219028345.4868,24216774.0,135605152.0,25717726.0,,1092305024.0,135605152.0,30665964.4502,111388368.0,237357.77518296,15.93,6.57373703,0.16569947,18.97,2.5,2.79,0.1015,24027880.0,,16.57,-0.01,,89.19,58.23,58.23,76.28,23.96,,0.73239263,0.22624404,0.16569947,0.18965154,1250282496.0,1.35724377,0.1367255,7.43872345,0.10845961,0.75400967,0.1498452,,0.12635333,0.14462751
002232.XSHE,002232.XSHE,47.1873,44.3677,1.6883,52.0567,5.3082,-61.5372,0.25,0.45617637,1.1,14.01,99.18,0.88,10.86,62.63,0.6153041,151.36,89.55,89.55,409.27,20.39,-91.68,-91.68,2.8831,2835301255.9204,1652170.875,202376960.0,2216617.75,,888956672.0,202376960.0,4074676.25,200724784.0,-2254767.62416543,-52.57,2.19030522,0.00762415,1.1,0.17,0.15,0.0076,1363894.0,-109219.4766,0.76,0.71,-4.14,-6439.79,-75.37,-75.37,-95.12,20.39,,0.5849278,0.01303434,0.00762415,0.01095292,1294477696.0,-0.77949273,-0.26236963,2.56134666,0.15633870000000002,0.80943127,0.26257118,0.28731941,0.31327,0.45617637
