code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000877.XSHE,000877.XSHE,146.6249,146.6138,12.0503,146.9402,2.5006,-28.5952,1.63,1.99398836,3.58,23.52,111.47,5.96,10.96,-201.33,-2.07105641,62.8,18.88,18.88,87.65,118.77,-58.0,-11.78,2.9318,30787239552.1641,-150186864.0,1308981248.0,46872844.0,,6780380672.0,1308981248.0,190389280.0,1459168128.0,633027.18918737,7.09,1.66668793,-0.03141678,3.58,0.25,-1.65,0.1085,-97076304.0,109062888.0,-3.14,8.85,146.2,-61.8,-22.96,-22.96,-143.91,147.38,,-0.55128657,0.05698811,-0.03141678,0.03580864,18472108032.0,-0.03687043,0.00793874,0.40284423,0.07086258,0.09646636,0.38047341,2.19603297,0.6329395,1.72434667
000878.XSHE,000878.XSHE,206.5109,206.5099,1.9379,41.4721,3.6781,-62.4575,0.6,2.83661257,0.21,1.93,99.95,0.38,0.84,16.09,-0.04961696,113.36,11.97,11.97,110.59,110.38,-59.0,-64.83,0.4412,41858215351.3689,11567458.0,21688195072.0,46347512.0,,6686582784.0,21688195072.0,202922250.0,21676627968.0,10866362.64125768,10.35,1.85106511,0.00222016,0.21,0.2,-0.04,0.02,-2299622.75,36583768.0,0.22,0.6,50.9,19399.4395,98.39,98.39,-55.17,107.63,,0.66992523,0.00331404,0.00222016,0.00213699,22613043200.0,1.35459961,0.14089899,0.74567493,0.95910112,3.04857006,2.05138289,0.03798943,0.70430421,2.38185362
000895.XSHE,000895.XSHE,753.9491,753.8269,0.2954,17.1155,5.3085,129.7346,8.28,0.44238988,8.66,17.78,89.76,4.2,1.81,92.83,0.89720576,105.94,7.93,7.83,-1.53,-1.03,0.17,0.21,1.4542,239486179073.9922,1380224768.0,13469413376.0,1167682560.0,,15068747776.0,13482240000.0,1480706110.5,12102016000.0,2131615.52560727,11.93,11.21614278,0.1030373,8.67,5.44,7.69,0.3419,1047651520.0,7627284.0,10.29,-0.05,0.51,116.44,5.05,5.02,0.55,-0.73,,0.93339311,0.11028502,0.10293928,0.08660894,21351919616.0,10.32781515,0.25578317,1.13998703,0.63142988,1.16485396,1.91480432,0.00052604,0.29426729999999995,0.41696709
000897.XSHE,000897.XSHE,79.0846,79.0832,0.9331,-103.8259,6.0644,17.2833,2.14,3.77841475,9.7,37.72,84.24,4.79,3.98,98.59,1.09808012,93.65,-35.54,-35.54,-3.31,8.51,-13.22,-6.47,9.3599,9580052280.5918,40025440.0,253978048.0,24638490.0,,1610239744.0,253978048.0,52101242.0,213952608.0,534733.37084832,16.65,1.46538375,0.15907898,9.7,0.38,2.1,0.0171,27055036.0,377127.7812,15.91,4.53,0.93,105.66,-1.97,-1.97,-0.59,72.14,,0.99514606,0.1598549,0.15907898,0.09701031,6537572352.0,-0.01528219,0.00858257,1.54536144,0.03884898,24.78571657,0.04093426,5.72122596,0.75369458,3.05999953
000917.XSHE,000917.XSHE,201.4348,150.9084,2.4445,79.8371,1.8745,32.6614,0.73,0.9101290999999999,7.11,30.67,95.92,6.42,16.01,50.29,0.62068909,101.17,28.96,28.96,-54.39,-44.64,742.84,1011.92,2.7531,52765025375.417,70227840.0,1720411648.0,122347400.0,,11659180032.0,1720411648.0,205424786.0,1650183808.0,-165824.82338503,-1.94,2.46108891,0.07781806,7.11,0.57,0.7,0.05,75939696.0,63651260.0,7.78,3.82,45.58,-47.56,6.11,6.11,565.59,-59.55,,0.95874554,0.08116655,0.07781806,0.07111519,21439707136.0,0.01597342,-0.00341524,1.82588469,0.08024418,0.28913436,0.22867814,2.43819625,0.45618758,0.83886929
000919.XSHE,000919.XSHE,67.3848,67.2699,0.3015,37.4046,2.6538,187.8248,1.06,0.31698856,4.59,18.49,94.03,3.54,7.49,103.66,0.61725325,137.34,6.01,6.01,5.91,-19.7,-18.82,-38.56,1.883,17099952947.3651,55223252.0,924821696.0,42411908.0,,3052979712.0,924821696.0,51492574.375,869598400.0,1039633.21221599,7.57,4.43247161,0.0586612,4.59,1.09,1.04,0.0532,26178888.0,-972104.0625,5.87,-0.19,-1.82,126.86,9.4,9.4,-14.73,-41.96,,1.01830431,0.05760675,0.0586612,0.04585955,3857882112.0,3.36874285,0.08703599,3.12287537,0.23972264,0.93424909,0.38044332,0.01202323,0.20863843,0.26364488
000926.XSHE,000926.XSHE,117.8109,117.69,1.6457,20.2753,1.2172,2.7797,-0.9,3.45997904,1.88,11.02,101.4,4.7,3.47,-30.89,-2.4815603,186.6,11.74,11.74,304.14,176.33,-89.85,-126.63,1.1237,22467310337.4375,-28626238.0,2038775808.0,38272524.0,21197853201.8109,12048591872.0,2038775808.0,105012576.0,2067401984.0,2818582.57703117,16.29,0.49338035,0.04952435,1.88,0.09,-0.97,-0.0921,-94975576.0,129595296.0,4.95,0.61,139.85,-1159.98,-22.85,-22.85,-80.86,-115.22,0.00316465,1.08956049,0.04545352,0.04952435,0.01877231,45537505280.0,0.039797000000000006,0.00991551,2.56532286,0.04477135,1.31346038,0.05331337,2.7034008,0.73541386,2.77948766
000930.XSHE,000930.XSHE,128.0738,128.0738,3.8967,-15.9989,8.325,-440.1975,6.3,2.72993799,7.28,17.2,96.03,4.0,5.91,54.61,0.68012958,116.82,-9.53,-9.53,128.25,150.43,127.02,118.02,2.3516,23905781847.5874,55133120.0,1389870976.0,101126576.0,,1679583488.0,1389870976.0,141144850.0938,1334737792.0,1885994.25679253,17.38,4.06601915,0.04360294,7.28,1.66,4.61,0.09699999999999999,68779176.0,5469336.0,4.36,2.89,5.42,438.11,3.02,3.02,315.59,149.89,,0.60032084,0.07263272,0.04360294,0.07275969,5879407104.0,0.27366065,0.05751348,0.65201065,0.23639645,0.60525522,0.6505095000000001,0.328302,0.71432774,2.50051495
000931.XSHE,000931.XSHE,70.1161,62.1916,0.7182,-1365.7377,4.5188,652.8968,2.27,2.36913432,6.85,45.85,92.96,22.96,11.13,97.79,0.77707622,77.14,25.65,25.65,62.24,75.74,220.7,693.9,4.9342,16440588742.4604,25225784.0,358573376.0,24546148.0,,1036274880.0,358573376.0,41192263.125,333347584.0,-229892.07621941,-4.5,5.38306835,0.07019951,6.85,0.8,2.26,0.0284,19074228.0,-54110.0391,7.02,4.29,-0.21,-63.9,-12.25,-12.25,581.67,41.65,,0.9758419,0.07193738,0.07019951,0.06845502,3054129664.0,-0.02748055,-0.00798825,1.182527,0.11740607,0.69473731,0.18936157,1.32874799,0.66069718,1.94721969
000937.XSHE,000937.XSHE,234.2742,192.7076,0.4946,54.3257,1.2627,7.6537,0.39,1.24220401,1.95,22.2,96.85,1.64,10.81,93.54,1.23335312,86.08,13.39,13.39,506.61,207.88,418.66,1351.67,2.0503,74463130315.8477,105678376.0,3354194944.0,65330928.0,12161640970.2742,20079493120.0,3354194944.0,254991376.0,3248516608.0,398114.24316057,2.78,1.72661445,0.03428534,1.95,0.16,0.44,0.0204,80576104.0,9321348.0,3.43,4.23,8.25,88.26,14.12,14.12,1871.48,1632.46,0.00749169,1.0179284,0.03368149,0.03428534,0.01947738,43126669312.0,0.15410917,0.00404682,1.08396567,0.07777542,0.24372029,0.20657657,1.38401092,0.53440664,1.14779681
000939.XSHE,000939.XSHE,237.937,128.5329,0.5726,72.8155,2.0269999999999997,17.4499,0.86,3.57053714,4.75,32.23,98.78,0.15,6.57,19.78,0.91993592,82.64,34.56,34.56,254.15,68.34,9184.2598,592.08,5.2857,46018535841.7573,17456772.0,1427816832.0,67764424.0,22917675181.937,9022875648.0,1427816832.0,420575516.0,1410360064.0,-1403353.81621155,-23.39,1.27738524,0.01253561,4.75,0.19,0.83,0.04,62338928.0,441781.5625,1.25,23.27,0.5,-1912.78,29.43,29.43,256.41,-8.96,0.01290091,0.20275623,0.06182601,0.01253561,0.04746017,36025573376.0,-0.00707258,-0.01236579,0.99642302,0.03963342,0.11433918,0.12461039,6.45909746,0.74954243,2.99269288
000959.XSHE,000959.XSHE,383.4807,215.0731,0.2372,-73.8231,1.5605,-154.3757,0.52,3.82425771,1.59,10.36,98.92,2.21,2.67,67.5,0.61180182,59.3,43.04,43.04,143.37,145.4,-69.19,-75.87,2.0214,114919998546.8359,120109688.0,11092664320.0,176790464.0,,33776089088.0,11092664320.0,598523621.5,10972554240.0,4701749.22334165,16.25,0.89953297,0.01534105,1.59,0.14,0.47,0.0228,108160728.0,50063416.0,1.53,3.79,28.13,1501.15,-25.39,-25.39,-72.4,139.27,,0.95633728,0.01604146,0.01534105,0.0159376,127755182080.0,0.08924319,0.01918544,0.26309705,0.08682751,0.15044525,0.7767938,2.66501563,0.73561869,2.78241507
000960.XSHE,000960.XSHE,196.2249,161.2161,0.8022,-13.7068,2.5148,17.1803,0.65,2.38331802,0.71,5.86,98.83,0.47,1.91,124.97,0.92829015,109.66,-8.52,-8.52,234.53,202.11,78.68,144.32,0.5892,54808946912.7686,109802968.0,9353062400.0,66476892.0,14604073220.2249,8848124928.0,9353062400.0,273881754.0,9243258880.0,4767211.68096008,10.0,1.99705906,0.01082503,0.71,0.24,0.79,0.0342,61709844.0,-8555832.0,1.08,1.99,-9.74,851.93,-15.65,-15.65,153.53,157.35,0.01136559,1.15233454,0.009394,0.01082503,0.0071075,27444830208.0,0.30487418,0.05030169,0.57067299,0.34079505,0.81056679,1.12012584,0.12626415,0.67760318,2.10176782
000961.XSHE,000961.XSHE,299.38,234.8098,0.946,80.3957,2.1231,5.7341,1.07,6.42867692,2.33,21.95,94.31,3.97,6.51,96.54,0.92935745,174.14,45.21,45.21,377.01,308.54,-2.86,-19.6,1.1179,129261923520.0938,335242016.0,5888925696.0,137045232.0,34644967659.38,17458694144.0,5888925696.0,405260976.0,5553683456.0,3350179.9707452003,17.03,1.19562863,0.05955668,2.33,0.13,0.9,0.0439,127364008.0,15482823.0,5.96,0.98,4.46,299.18,-26.79,-26.79,59.68,581.41,0.00768143,1.00998014,0.05896817,0.05955668,0.02327169,108112101376.0,0.12495357,0.01106386,1.58243771,0.05447055,2.97222735,0.05912084,2.70525441,0.83851299,5.19245027
000963.XSHE,000963.XSHE,438.8134,391.8694,0.735,30.3343,6.0289,36.8476,3.51,0.9362596,4.33,21.47,94.81,11.09,3.88,93.44,0.81117072,119.82,15.95,15.95,54.44,56.07,-28.88,-32.49,1.729,138690133123.5039,335409184.0,6459717632.0,280010048.0,,7641841152.0,6459717632.0,375645734.0,6124308480.0,2012541.8553044999,13.67,9.59366504,0.05240955,4.33,1.96,3.18,0.517,227135952.0,3141711.75,5.24,0.26,0.88,263.3,-3.24,-3.24,-26.82,48.25,,0.94318629,0.05556649,0.05240955,0.0433471,14456428544.0,1.10692274,0.12959409,2.02508389,0.44684049,3.49081518,0.55168971,0.00419496,0.47138807,0.89174687
000969.XSHE,000969.XSHE,106.2944,92.2749,0.5564,144.2228,2.2975,40.5817,1.25,0.82776525,6.33,17.46,98.89,3.31,10.05,14.98,0.05107574,103.02,1.88,1.88,-10.74,-22.85,217.43,2227.6399,2.8495,15619433586.103998,9896059.0,894583872.0,56659504.0,,6017467904.0,894583872.0,88881847.0,884687808.0,131380.44521489998,1.56,1.58618716,0.07151864,6.33,0.58,0.06,0.0588,2893926.0,54083364.0,7.15,2.55,81.85,141.12,-9.52,-9.52,145.88,-18.1,,0.96831607,0.07385877,0.07151864,0.06333616,9847156736.0,0.09410585,0.00364651,1.367748,0.09084692,0.29792948,0.20931549,0.1318905,0.38891318,0.63642867
000970.XSHE,000970.XSHE,155.9453,155.9453,1.2865,49.2573,3.7843,-258.7667,2.09,0.18128779,10.26,23.74,86.39,2.28,7.6,92.07,0.70793508,96.03,8.26,8.26,7.45,-5.86,5.86,7.96,4.4041,23538680014.9791,134978128.0,991519808.0,101697936.0,,4842680320.0,991519808.0,108426996.0,856541696.0,-576679.80754109,-9.07,4.21105711,0.1521815,10.26,1.84,1.77,0.0799,71995536.0,15912850.0,15.22,-3.85,10.85,-66.63,12.79,12.79,24.26,-5.35,,1.02924828,0.14785694,0.1521815,0.10256773,5589731840.0,0.57828656,-0.12038056,5.81776365,0.17738236,1.07637337,0.24594777,,0.13364715,0.15426410000000002
000973.XSHE,000973.XSHE,85.23,85.2279,6.0981,67.8285,3.9752,-147.8852,3.45,1.13014988,12.47,30.55,92.64,2.62,11.35,59.54,0.60285339,120.38,-29.87,-29.87,8.0,39.66,193.42,272.71,3.4568,19202001123.6594,46264280.0,628543424.0,78392008.0,1567388909.23,2448761344.0,628543424.0,94417305.3125,582279104.0,1485849.5249571998,20.15,3.94141797,0.11352094,12.47,1.59,2.24,0.0753,47258888.0,25088560.0,11.35,2.66,32.29,273.73,2.61,2.61,103.2,57.24,0.02382561,0.9183235999999999,0.12361758,0.11352094,0.12472011,4871851008.0,0.046383,0.05226342,1.49205674,0.12901532,0.47716629999999993,0.34629306,0.63339374,0.49736531,0.98951646
000975.XSHE,000975.XSHE,163.97299999999998,133.1841,0.8741,74.6541,4.3298,-31.4961,1.48,0.05692234,37.77,82.52,55.69,0.06,32.85,93.94,0.7957973,101.56,-6.16,-6.16,-25.43,-27.08,-21.01,-26.06,21.5229,16837933329.1088,90410344.0,204046704.0,77072400.0,,4679647744.0,204046704.0,90758383.5,113636368.0,696490.29403483,55.97,3.43967036,0.48138230000000004,37.77,1.57,1.63,0.0515,61334008.0,7814127.0,48.14,-2.69,8.12,126.32,-12.27,-12.27,-21.19,-31.49,,1.02059993,0.47166602,0.48138230000000004,0.37771941,4895217152.0,179.38453255,0.52978551,4.44398569,0.04168287,0.30830273,0.21616578,,0.04403676,0.04606533
000977.XSHE,000977.XSHE,194.9601,194.1883,0.8081,39.8095,4.6819,-72.3112,2.17,0.92223131,2.87,13.17,97.32,4.37,5.78,77.28,0.87057401,125.66,12.74,12.74,17.92,29.8,-36.61,-36.41,1.6047,40503988389.52,82311192.0,3075473664.0,88210168.0,,4170510592.0,3075473664.0,131518934.0,2993162496.0,1841443.63483582,11.67,5.05615583,0.02780556,2.87,1.07,1.87,0.0893,76793480.0,3204075.25,2.78,0.81,3.01,436.16,-10.8,-10.8,-40.72,29.84,,0.80287424,0.03463252,0.02780556,0.02868182,8010826752.0,0.6025515,0.09348398,1.83257788,0.38391464,11.15142061,0.47731811,0.11234578,0.47939071,0.92082632
000983.XSHE,000983.XSHE,290.2255,290.2253,0.6498,66.8605,1.7666,-21.3351,1.4,2.10001217,3.26,36.07,94.47,10.68,9.18,99.95,1.08503615,53.27,44.46,44.46,292.56,229.38,138.8,146.63,1.4799,239847542613.293,367912224.0,6649502208.0,216814720.0,20138461618.2255,19381501952.0,6649502208.0,624636256.0,6281589760.0,5461989.40710017,23.84,4.45133368,0.06221887,3.26,0.4,1.42,0.0733,235251808.0,45812300.0,6.22,3.86,12.45,430.87,51.89,51.89,249.56,243.39,0.01647345,1.12399219,0.05535525,0.06221887,0.03260616,53882175488.0,0.20045094,0.04594718,0.64350386,0.12340819999999998,0.29225144,0.4682313,2.12012684,0.64029845,1.78008256
000988.XSHE,000988.XSHE,136.5191,136.5191,0.7071,65.2972,4.4053,258.6664,1.64,0.78125043,6.55,22.39,97.27,6.04,11.94,34.4,0.36839002,91.08,23.44,23.44,77.45,177.31,-33.87,-30.42,4.3253,18065683034.5693,22043652.0,806863936.0,52813808.0,,3189615360.0,806863936.0,71098304.5,784820288.0,263793.26368103,4.46,3.21986448,0.02738378,6.55,0.95,0.63,0.06,19456080.0,51334.4414,2.74,0.87,0.08,163.37,-7.73,-7.73,-66.13,146.12,,0.34478834,0.07942201,0.02738378,0.06545566,5610696704.0,0.17889620000000003,0.01487468,1.73999749,0.14380815,0.7293185000000001,0.21620889999999998,0.30109476,0.43151171,0.75905119
000997.XSHE,000997.XSHE,183.5509,180.6637,1.3331,42.3533,7.9681,384.1761,5.3,0.90830283,16.87,39.88,83.1,5.12,13.85,84.73,0.8717476999999999,87.97,7.72,7.72,53.02,56.05,-31.67,-28.87,5.5154,30014372825.6418,127170360.0,752617152.0,126979088.0,,2391809280.0,752617152.0,151821890.375,625446784.0,786103.80766256,19.17,6.69343676,0.18025734,16.87,2.8,4.75,0.13,110693728.0,8494406.0,18.03,0.23,5.66,113.46,-22.05,-22.05,-36.29,66.02,,0.90388878,0.19942425,0.18025734,0.16871671,4484149760.0,105.81070211,0.06896108,1.79479291,0.16783943,5.31637782,0.20063269,,0.46660807,0.87479403
000998.XSHE,000998.XSHE,265.9364,202.3571,1.0082,57.9033,5.062,89.0707,-1.04,0.42067353,-30.42,21.58,129.69,28.17,21.78,97.64,1.08718617,233.74,125.83,125.83,24.11,3.95,-441.42,-3690.72,12.1801,4103199432.8535,-56450136.0,190138992.0,-57832796.0,,5323132416.0,190138992.0,-55759234.1953,246589120.0,525011.18042589,73.43,0.54468514,-0.28509666,-30.42,-0.78,-1.19,-0.0463,-62875016.0,2242146.5,-28.51,1.08,-3.88,-247.33,-4.04,-4.04,-434.22,-8.04,,0.93761328,-0.30406636,-0.28509666,-0.30416063,7533158400.0,1.29011225,0.06317553,2.9087607999999996,0.02524028,0.23624484,0.038726800000000006,0.36001043,0.29337313,0.41517401
000999.XSHE,000999.XSHE,265.3798,265.243,0.2795,22.1549,3.0804,-488.4852,3.89,0.56069429,11.7,61.92,89.65,37.32,10.88,78.1,0.81843217,89.02,17.95,17.95,-37.73,-21.56,40.32,40.91,2.9547,174472682251.8164,291503936.0,2817711360.0,329552480.0,,8721355776.0,2817711360.0,377222692.25,2526207232.0,1496162.15355053,14.09,12.87455176,0.1072687,11.7,2.36,3.19,0.3356,269716352.0,10748279.0,10.73,0.14,2.88,136.21,49.62,49.62,27.51,-21.91,,0.80983467,0.13245752,0.1072687,0.1169575,13551748096.0,1.59068501,0.08219853,1.34207134,0.20792235,0.95607256,0.55439916,0.0004202,0.35644057,0.55385802
001696.XSHE,001696.XSHE,99.9609,77.8226,0.6822,29.9744,2.8738,-17.9062,2.1,0.6591333,7.39,20.13,92.66,5.17,6.64,87.18,0.86737732,129.04,-7.34,-6.85,-23.4,-22.59,-16.78,-12.19,2.2091,21738734584.2573,81169256.0,1079917312.0,81664464.0,,3954651648.0,1105127808.0,109551702.0,1023958592.0,-478331.95088747,-4.43,3.47965508,0.08327015,7.56,1.31,2.06,0.0632,70833904.0,8755625.0,8.14,1.49,9.4,-58.91,-4.82,-4.93,-19.98,-24.14,,0.96588506,0.08424457,0.08137057,0.07389595,6247382016.0,0.09497663,-0.02085483,2.69066749,0.17689455,1.38198046,0.28793438,0.03478215,0.36699054,0.57975526
001979.XSHE,001979.XSHE,1395.8628,335.4392,1.6831,14.5684,2.4736,28.1869,7.44,3.06406356,18.85,32.83,83.09,1.7,1.43,64.47,0.71962771,64.16,13.2,13.2,24.15,7.23,86.08,122.96,2.1957,881184160291.9688,4539111424.0,26840819712.0,5059058176.0,61580271347.8628,77825679360.0,26840819712.0,7515676288.0,22301708288.0,-5830434.64228379,-30.32,3.51445089,0.25897579,18.85,2.05,6.82,0.5024,3640638464.0,2412011264.0,25.9,1.77,34.26,-179.3,73.35,73.35,90.97,35.07,0.05310001,0.98729428,0.26230861,0.25897579,0.18848374,250731675648.0,-0.26532422,-0.04706885,1.74646568,0.10704998,10.22768972,0.12723661,2.12362975,0.68960575,2.2217089
002001.XSHE,002001.XSHE,218.3283,215.1543,0.9178,18.1542,2.7079,-83.4557,4.54,0.41179049,27.5,49.07,68.3,3.33,10.18,92.41,0.96646324,48.48,28.51,28.51,241.08,233.37,3.18,8.37,4.649,62510092033.6377,403790464.0,1273896320.0,350366080.0,,8090296832.0,1273896320.0,433019801.25,870105792.0,2012426.59973779,34.49,5.47835038,0.33039843,27.5,3.13,4.3,0.3281,338615936.0,17102872.0,33.04,-0.31,3.91,108.81,13.77,13.77,7.32,205.15,,0.96322893,0.34301132,0.33039843,0.275035,11410385920.0,1.97937365,0.13233672,2.1538332000000002,0.11164358,0.40821965,0.22205924,0.77194781,0.29097077,0.41037911
002002.XSHE,002002.XSHE,218.5872,187.3595,1.3002,26.7286,5.7182,-49.2343,6.88,2.35872708,18.39,35.19,79.15,3.15,4.46,91.17,0.93640092,32.43,28.25,28.25,64.72,71.66,45.54,46.54,3.5498,47785027266.7075,283186976.0,1357915008.0,249700704.0,,3746611968.0,1357915008.0,381955176.0,1074728064.0,286012.35050276,4.6,3.83184743,0.21957038,18.39,2.03,6.55,0.102,233819968.0,14970943.0,21.96,5.25,4.82,22.08,42.15,42.15,44.36,83.54,,0.95992577,0.22873684,0.21957038,0.18388537,12470493184.0,0.06842487,0.00716638,0.61735793,0.10889024,0.18613943,0.33890718,1.96016847,0.69956182,2.32847197
002004.XSHE,002004.XSHE,171.9429,129.5345,0.441,30.3321,1.7827,11.567,2.04,1.31229323,12.8,36.85,85.9,10.05,7.37,97.76,0.98434548,107.64,15.23,15.23,2.48,6.33,-22.56,-19.43,2.4242,60213911618.6719,230449328.0,1634027520.0,209214448.0,9247854631.9429,10780083200.0,1634027520.0,302618234.0,1403578112.0,19122.39306879,0.2,2.55801353,0.14126137,12.8,0.92,2.14,0.1,205939296.0,375629.8438,14.13,4.09,0.16,1.43,-10.4,-10.4,-23.6,1.97,0.01454401,0.97924217,0.1442558,0.14126137,0.12803606,23539324928.0,-0.02557777,0.00025769,1.50843183,0.06941692,0.65761171,0.13099161,2.02823882,0.54203945,1.18359409
002005.XSHE,002005.XSHE,81.9687,68.4677,0.8022,275.7239,1.5305,17.7813,0.04,1.4050209999999999,-0.65,18.88,103.12,4.35,11.92,697.8,0.97309726,85.16,-5.75,-5.75,-161.05,-116.71,-106.52,-97.67,2.0222,23084546578.3506,-38140392.0,1222698496.0,-7891093.0,5159377793.9687,5990517248.0,1222698496.0,58654531.5,1260838912.0,3072140.78621449,20.6,1.67983482,-0.01393663,-0.65,-0.06,-0.14,0.0017,-7678801.0,21100096.0,-1.39,5.24,-386.04,-660.24,31.84,31.84,-220.87,-94.75,0.00502944,3.11761864,-0.00447028,-0.01393663,-0.00645383,13742152704.0,0.43715081,0.03248597,0.91150126,0.08897431,0.35741490000000004,0.20830988,0.27036373,0.56407719,1.29398425
002007.XSHE,002007.XSHE,336.7847,290.8797,0.4441,43.1602,7.9846,288.5563,4.19,0.05098513,31.27,57.9,70.07,3.21,16.97,84.28,0.91057457,92.94,46.33,46.33,27.57,36.7,-16.65,-12.18,17.4079,30593719737.4575,158123616.0,528388928.0,165202048.0,,4435411968.0,528388928.0,192071348.5,370265312.0,331556.39345216,21.13,6.5786392000000005,0.33869429999999995,31.27,3.62,3.64,0.18600000000000003,150428784.0,20838706.0,33.87,0.84,11.11,70.62,-3.88,-3.88,-21.22,33.45,,0.95385882,0.35507802,0.33869429999999995,0.31265237,4650463232.0,,0.51923939,14.79709789,0.11362071,0.5186684,0.16604853,,0.04624299,0.04848509
002008.XSHE,002008.XSHE,274.6626,255.2572,1.4688,35.8741,5.1761,158.2583,4.62,0.80231786,12.46,38.8,87.93,10.84,14.2,85.75,0.97194742,96.94,9.07,9.07,-25.01,-21.08,-18.08,-17.96,3.9506,72420589679.9658,225371248.0,1866510080.0,232656208.0,,5404519936.0,1866510080.0,277372028.0,1641138816.0,524911.54321798,7.72,7.57838665,0.12005197,12.46,2.46,4.48,0.22,226129600.0,-1293043.375,12.01,0.78,-0.49,63.97,-3.83,-3.83,-24.38,-20.87,,0.85253005,0.14081846,0.12005197,0.12464771,9556201472.0,0.83984661,0.03472655,1.61099413,0.19531925,1.21138903,0.3307428,0.39681243,0.43444893,0.76818692
002011.XSHE,002011.XSHE,84.8421,77.6441,0.8876,102.2033,1.9057,22.747,0.59,1.62923467,1.64,14.03,102.68,5.24,8.11,-61.12,-1.67901948,22.65,34.18,34.18,220.28,622.56,707.61,1181.16,1.4552,27370729149.4611,-52214028.0,1950871680.0,31987000.0,,4525467136.0,1950871680.0,121183204.0,2003085696.0,888105.01129381,3.86,2.32373106,0.01596257,1.64,0.27,-1.2,0.0286,-53706796.0,83354952.0,1.6,1.83,97.58,-144.31,51.51,51.51,262.05,113.76,,0.36455229,0.04378677,0.01596257,0.01639626,11778785280.0,-0.00446201,0.01038817,0.82603141,0.16562588,1.23055368,0.35425384,0.16098285,0.61579509,1.60277777
002013.XSHE,002013.XSHE,277.945,242.0484,0.6133,47.6634,3.7074,43.7865,4.67,1.51347266,9.88,27.29,89.53,1.33,12.05,94.8,0.75975215,111.36,1.86,1.86,-4.28,1.49,251.99,229.32,3.2651,96133075877.8809,368717056.0,3522648320.0,347895392.0,2224859935.945,8720669696.0,3522648320.0,456688360.0,3153931264.0,6486026.40268731,51.18,4.79052159,0.10357589,9.88,1.8,3.6,0.2139,264314272.0,-3855619.25,10.36,1.92,-0.99,488.93,123.42,123.42,222.66,3.6,0.03603826,0.9380487,0.11041633,0.10357589,0.09875962,20067350528.0,1.12906109,0.15887981,1.34843674,0.17554128,1.0583338,0.27640952,0.28107859,0.56542999,1.30112506
002018.XSHE,002018.XSHE,196.5765,196.5765,0.5067,53.4118,6.2193,-495.7951,5.04,2.05900755,2.1,3.33,98.71,0.07,0.21,45.28,1.17474029,91.3,68.27,68.27,-16.81,1.43,36.49,48.48,1.0331,24956915769.9697,96567976.0,7494569472.0,157224144.0,,3376382720.0,7494569472.0,219016065.5,7398001152.0,-1927981.34776204,-5.06,2.52487091,0.02751651,2.1,1.68,5.95,0.0687,184697536.0,109656400.0,2.75,0.08,51.42,-392.47,19.58,19.58,34.16,14.86,,0.96701523,0.02845509,0.02751651,0.02097841,9884432384.0,-12.6261065,-0.05823494,1.33878561,0.75821951,34.6697098,0.86458789,,0.65841408,1.92752124
002019.XSHE,002019.XSHE,186.0349,94.5762,1.4028,26.4269,5.2782,56.1165,5.28,0.93014948,17.44,48.72,74.3,8.92,9.73,99.66,1.04703279,105.57,55.14,55.14,200.64,33.02,-28.23,-24.31,5.2912,45702020867.3262,241085856.0,938054592.0,163635280.0,,3753117952.0,938054592.0,252943012.0,696968704.0,1741171.30432875,34.53,6.65105839,0.25688345,17.44,2.43,5.25,0.16,171331504.0,-115154.9609,25.69,1.18,-0.05,134.36,3.22,3.22,-19.14,40.53,,0.99614267,0.25787818,0.25688345,0.17444111,6871390720.0,0.83428386,0.10387758,0.92161974,0.13651597,1.16508013,0.40776872,0.49894583,0.45380519,0.83084859
002022.XSHE,002022.XSHE,106.2556,78.8024,0.8856,45.7,5.7596,-120.3093,3.69,0.18293013,18.79,44.56,79.19,15.27,8.68,95.87,0.96039234,127.0,19.86,19.86,-7.75,1.72,-18.74,-19.58,7.5902,15600467888.1495,72872120.0,350100256.0,65779396.0,,1880162688.0,350100256.0,73658278.75,277228128.0,673633.46512039,20.44,7.04522156,0.21053476,18.79,3.02,3.52,0.129,63174028.0,836153.5,21.05,-0.67,1.1,98.22,0.46,0.46,-14.51,2.22,,0.96971064,0.21711091,0.21053476,0.18788731,2214333184.0,0.50576549,0.21419406,5.9556417,0.15810639999999998,1.12417985,0.24865606,0.07545011,0.15091246,0.17773487
