code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000031.XSHE,000031.XSHE,158.3388,158.3378,1.1222,21.9868,2.6873,4.0437,11.29,8.48410306,9.96,45.39,82.57,3.14,2.77,98.65,0.59675875,76.98,15.35,15.35,175.13,92.58,1476.77,864.04,0.8784,346941366747.2188,1332137344.0,7643564032.0,761623744.0,,11287529472.0,7643564032.0,1499895968.0,6311426560.0,20248177.9287594,41.94,5.66185758,0.1768001,9.96,1.21,7.98,0.3548,454505632.0,19245522.0,17.68,1.96,1.43,240.67,82.71,82.71,939.65,209.18,,1.00072663,0.17667173,0.1768001,0.09964249,61276950528.0,0.25631755,0.06413502,1.64571136,0.12473800000000002,12.16136159,0.14605449,3.12068362,0.81579482,4.42872988
000039.XSHE,000039.XSHE,473.7036,200.6606,0.8812,87.7782,1.7387,15.3823,2.55,2.9188023,6.38,18.81,100.02,3.42,7.69,-0.18,0.87952911,52.48,20.23,20.23,22.08,139.77,316.66,287.09,0.9268,303387202486.3242,-2612000.0,16129038336.0,1029145024.0,54286603257.7036,39134793728.0,16129038336.0,1717588992.0,16131649536.0,3384804.34399394,9.94,2.43460114,0.04495624,6.38,0.85,3.17,0.2448,905163008.0,727713024.0,4.5,1.75,50.72,-61385.6797,40.99,40.99,83.84,141.48,0.01825833,0.50537469,0.08895626,0.04495624,0.06380697,124614746112.0,0.05196002,0.01875754,1.15357702,0.12943122,0.73189853,0.30231349,2.06354258,0.68595378,2.18424446
000049.XSHE,000049.XSHE,117.1121,117.1121,2.3302,41.0284,9.9879,77.5239,5.8005,2.25842163,3.909,9.8254,94.6363,0.8411,3.5148,101.09200000000001,0.77460203,134.8162,50.4041,50.4041,88.4254,81.0834,-50.9509,-43.4053,1.2339,22489817595.0786,122773024.0,2288946688.0,89475056.0,,1590354816.0,2288946688.0,121347185.3984,2166173696.0,2643700.75724947,13.5263,5.16494991,0.05290789,3.909,1.8837,5.8255,0.3362,69307560.0,-1669684.0,5.2908,-0.0044,-1.3748,252.1803,-31.8283,-31.8283,-42.7586,77.5396,,0.99717203,0.05305793,0.05290789,0.03909006,4354314752.0,22906.14347697,0.11201657,1.34670288,0.52567323,10.10089715,0.614943,,0.63476356,1.73795199
000050.XSHE,000050.XSHE,243.511,210.7233,3.8094,34.6176,1.7394,-6.9571,1.6221,0.62530742,7.7563,23.0537,95.1447,2.7769,11.6598,53.5487,0.51422177,95.5475,18.402,18.402,705.4273,147.7174,17.5666,17.5666,2.1766,66917336868.5508,140932896.0,2902672384.0,225139296.0,,13999600640.0,2902672384.0,330082776.0,2761739264.0,-3826852.57720232,-32.1042,2.94094894,0.04795128,7.7563,1.0134,0.8341,0.1607,115771528.0,-1746050.125,4.7951,2.3046,-0.6634,-661.2230000000001,-2.7041,-2.7041,-34.1895,147.7174,,0.52885242,0.09067043,0.04795128,0.07756277,22753654784.0,0.82451857,-0.10645133,1.29472517,0.1275695,0.47404877,0.39659340000000004,0.88650105,0.38473178,0.62530742
000060.XSHE,000060.XSHE,226.7944,226.6879,0.6257,70.1653,2.9779,158.6579,2.09,1.1393746999999999,4.17,15.07,94.35,1.96,3.83,100.01,0.66515409,108.07,-27.0,-27.05,8974.96,10.52,31.43,32.45,1.5034,60021008899.1016,225532640.0,3982814208.0,166453664.0,,8215947264.0,3990093312.0,273972512.0,3764560640.0,2862677.48760072,16.3,3.5370754,0.04432243,4.18,1.0,1.45,0.07200000000000001,110717336.0,-49004632.0,4.42,1.21,-21.73,287.87,-23.29,-23.31,10.39,59.59,,0.78277274,0.05651906,0.04424158,0.04171673,16969106432.0,0.37868179999999996,0.074172,0.96434057,0.23513868,0.78479035,0.69018117,0.29849395,0.51582906,1.06538636
000061.XSHE,000061.XSHE,160.8722,160.3579,0.5033,180.0762,3.3166,215.4867,0.1029,2.30740496,4.2806,34.0754,100.736,6.5214,14.7282,-7.2977,-1.00878965,97.0503,21.8205,21.8205,71.1652,77.7996,116.3868,103.9727,7.5744,19749337127.231003,-4265822.5,579577536.0,24809622.0,,6277810688.0,579577536.0,112343182.0,583843328.0,1092120.03266495,30.3138,1.13047037,0.08221078,4.2806,0.1429,-0.5163,0.0029,-25027690.0,51913344.0,8.2211,9.298,88.8102,-4118.5903,1.3053,1.3053,135.4865,21.3146,,0.81512507,0.10085664,0.08221078,0.04280639,17470017536.0,0.11079734,0.01569768,0.47937215,0.03317556,0.29720936,0.19284074,6.30212573,0.64065233,1.78282014
000062.XSHE,000062.XSHE,170.0865,157.2668,0.4078,38.1826,4.3452,-61.1878,1.9517,0.73139645,6.4786,19.6524,91.1243,4.3601,3.8333,99.0371,0.93398198,131.1219,22.4972,22.4972,23.3755,36.303000000000004,-52.1393,-49.9455,2.945,24696388208.7856,111537824.0,1256660224.0,81413528.0,,4228884480.0,1256660224.0,128985393.0,1145122304.0,2222308.83337758,30.0785,3.43131152,0.0872081,6.4786,1.1532,1.8911,0.1088,76038768.0,-1946876.375,8.7208,1.3021,-1.7287,338.8848,-27.0319,-27.0319,-42.1176,33.2787,,0.97308439,0.08962029,0.0872081,0.06478563,7197361152.0,1.462754,0.1273329,1.44387375,0.17460013,3.86899576,0.3518889,0.35505729999999996,0.41243959,0.70195265
000063.XSHE,000063.XSHE,748.0198,612.15,0.9523,-35.7336,2.7117,-8.3304,4.496,3.60671958,5.1174,32.1995,97.0254,10.7508,2.7266,44.2163,0.81166993,104.6268,17.7784,17.7784,143.144,24.1531,127.2813,123.2656,0.7116,828963639168.4844,765798976.0,25744611328.0,1317453056.0,,41706962944.0,25744611328.0,1716252048.0,24978812928.0,-1298314.5953499,-3.7723,5.87091956,0.02967837,5.1174,0.9316,3.9615,0.2899,1069337024.0,-1741000.0,2.9678,-0.0609,-0.1005,-126.8172,-13.2278,-13.2278,258.393,27.814,,0.44115779999999993,0.06727381,0.02967837,0.05117393,141198262272.0,-0.00809727,-0.00976131,1.23608745,0.18232952,3.35448267,0.22979757,0.2955994,0.70462122,2.38548396
000066.XSHE,000066.XSHE,281.453,238.1423,1.643,849.086,1.1776,-116.0118,1.29,11.72167548,0.76,8.38,99.04,3.7,3.74,78.36,0.20652149,81.14,-5.33,-5.33,327.64,184.37,55.2,180.15,0.4071,147465467992.7324,168801216.0,17597310976.0,133267120.0,,9031252992.0,17597310976.0,248117412.0,17428510720.0,3218568.75062834,5.15,3.66447601,0.01198475,0.76,0.34,1.04,0.0258,27522524.0,42098156.0,1.2,0.19,19.54,536.65,9.72,9.72,60.87,221.99,,0.97899913,0.01224184,0.01198475,0.00757315,40241897472.0,0.24860892,0.02902458,1.15943996,0.43728829999999996,4.98869089,0.55815034,0.17690591,0.77557589,3.45584888
000069.XSHE,000069.XSHE,661.3779,493.6064,0.8329,9.3885,1.483,17.525,1.7143,2.43816294,13.1967,45.5734,82.7987,3.0125,5.9521,93.1227,0.92509685,138.27,11.9092,11.9092,22.0405,26.9232,-80.5276,-80.9391,1.8302,280522319762.8789,1058807488.0,6155396096.0,812311296.0,34838410322.5029,49210232832.0,6155396096.0,1417457920.0,5096588800.0,-11356319.10116633,-122.0201,1.77609196,0.18349219,13.1967,0.5339,1.7018,0.0923,751466624.0,70659584.0,18.3492,4.5563,6.2146,-709.3659,-62.5386,-62.5386,-75.44800000000001,25.9836,0.013790299999999998,0.99337283,0.18471634,0.18349219,0.13196735,157943578624.0,-0.22448411,-0.06907558,1.52031135,0.03897212,0.43304654,0.05272834,8.48010352,0.6884316,2.20956788
000078.XSHE,000078.XSHE,155.7148,108.4338,0.669,37.2171,2.9018,71.6941,3.65,2.00957791,6.55,20.61,91.59,7.16,3.56,98.7,0.81607324,92.83,18.68,18.68,52.33,79.65,50.19,49.39,1.1445,70844659132.2578,289182976.0,3437392384.0,225041312.0,,5877961728.0,3437392384.0,310787722.0,3148209408.0,-3821833.91523759,-17.31,4.25200632,0.08376873,6.55,1.43,3.52,0.07200000000000001,183650192.0,-1237006.625,8.38,0.52,-0.42,-205.79,-9.75,-9.75,48.35,53.73,,0.98281166,0.08523375,0.08376873,0.06546861,16661466112.0,-0.7035944000000001,-0.05518763,1.34803989,0.20630792,7.05957392,0.24013485,0.00891207,0.64721228,1.83456543
000089.XSHE,000089.XSHE,182.7236,182.7236,0.585,32.4882,1.7109,-305.168,1.44,0.16476962,19.75,26.86,77.17,1.69,2.62,90.3,1.02018002,139.81,11.03,11.03,-28.21,-14.71,10.97,5.54,6.018,21904645941.5889,186211952.0,815511744.0,161088480.0,,10720113664.0,815511744.0,196699630.0,629299776.0,1737722.6587701999,38.94,1.75519739,0.25428515,19.75,1.29,1.55,0.0746,164339248.0,21160576.0,25.43,-1.17,10.26,170.52,6.35,6.35,7.18,-17.21,,1.00564859,0.25285687,0.25428515,0.19753055,12479876096.0,85.05319167,0.18043522,1.67464728,0.06534614,0.1065945,0.27773183,,0.14100792,0.16415511
000090.XSHE,000090.XSHE,123.4917,79.7522,3.0564,18.7583,1.8698,-18.0878,3.9414,2.06686066,14.0858,39.9202,81.4931,0.8793,2.9664,94.9356,0.96116879,127.4024,48.4631,48.4631,389.6592,504.3993,12.8176,12.8902,1.8167,71966813752.7129,333635360.0,1802766848.0,253934272.0,,6655090176.0,1802766848.0,400084464.0,1469131520.0,-2252562.21883587,-15.4303,3.54412682,0.18751548,14.0858,1.2826,3.7857,0.2122,244073696.0,4411320.5,18.7515,2.6987,1.2552,-83.3763,-31.658,-31.658,16.0863,500.7059,,0.96190832,0.19494111,0.18751548,0.14085808,20305936384.0,-0.04138729,-0.02037769,1.76417053,0.08878029,7.30848328,0.1084048,3.78566783,0.67225886,2.05118869
000099.XSHE,000099.XSHE,67.8193,67.8193,0.7229,82.9936,2.3771,185.4989,0.4909,0.67286085,4.4913,15.2712,94.46600000000001,,6.3375,80.8579,1.04474254,125.523,5.3893,5.3893,-42.0808,-38.3999,9.6238,38.5458,5.7212,4022274329.5875,14576063.0,263389536.0,11829569.0,,2887961344.0,263389536.0,26441752.0,248813472.0,1150102.8548086002,29.6136,0.83664126,0.05534033,4.4913,0.2439,0.4342,0.0231,12358854.0,,5.534,3.1949,,535.1182,-24.0134,-24.0134,129.8256,-23.1709,,0.80857919,0.06844144,0.05534033,0.04491283,4807645184.0,0.07482033,0.04063126,1.72966637,0.05478556,0.08524299,0.18786697,2.62123828,0.39929815,0.66471937
000156.XSHE,000156.XSHE,233.493,161.8614,0.4163,38.6309,2.2873,-54.216,1.4686,0.36927859999999996,20.9829,45.2164,79.3723,15.1498,12.3105,97.7476,0.96086765,85.2478,5.4811,5.4811,1.3025,1.8877,3.8735,3.7673,7.4883,32134313122.1641,146596448.0,710678272.0,149121008.0,,10215345152.0,710678272.0,125998970.25,564081856.0,71606.89301595,2.3526,2.29776452,0.20092105,20.9829,1.0645,1.4106,0.1041,143285552.0,-3806217.5,20.0921,-3.3736,-2.5379,11.4053,-20.6158,-20.6158,13.0746,1.5130000000000001,,0.95209671,0.21103008,0.20092105,0.20982914,13985033216.0,0.29209047,0.0044353000000000005,3.41177107,0.05081706,0.28874171,0.08867873,,0.26955164,0.36902214
000157.XSHE,000157.XSHE,346.4188,283.1376,0.6547,-183.4793,0.9374,-41.31,0.2293,1.52112116,1.9206,26.6034,98.4984,7.7575,7.7314,73.7579,0.65263668,89.3025,74.4525,74.4525,105.5014,115.7408,181.7278,164.3531,1.5553,140330596896.1025,79209176.0,5274912256.0,101307784.0,25293546154.4188,37960564736.0,5274912256.0,457451131.5,5195703296.0,289035.28937472,1.8982,1.4901018,0.00890789,1.9206,0.1105,0.1793,0.011000000000000001,66117176.0,-32220832.0,0.8908,6.6363,-30.0034,126.4087,-10.8919,-10.8919,105.8931,112.8071,0.00627367,0.43754547,0.02035878,0.00890789,0.01920559,94175174656.0,0.01822688,0.00178116,2.44515587,0.05601171,0.72171003,0.0711357,2.99791278,0.59691538,1.48086864
000158.XSHE,000158.XSHE,175.2047,105.5253,5.984,50.0707,3.0527,-265.0039,-0.75,1.23570672,-2.21,7.54,102.36,2.64,3.81,100.68,0.87857995,122.47,12.62,12.62,-17.05,-4.03,-588.87,-568.43,1.5965,13882778220.9631,-43487040.0,1841217280.0,-40685240.0,,5332356608.0,1841217280.0,9348685.0,1884704256.0,-881618.55788556,-8.39,1.16475336,-0.02382419,-2.21,-0.35,-0.67,-0.031,-35745236.0,-378466.5,-2.38,2.85,0.88,355.19,-42.57,-42.57,-539.4,-3.63,,1.01554351,-0.02345954,-0.02382419,-0.02209692,11919071232.0,-0.14675296,-0.023450799999999997,1.12414565,0.15447657,1.34590005,0.27276217,0.18209464,0.55261979,1.23523521
000166.XSHE,000166.XSHE,1183.3397,425.5988,0.4849,22.1841,2.3037,-3.2265,3.03,4.23318647,34.9,,59.87,,48.49,1.4,0.94401894,,-48.21,-48.21,-68.18,-63.56,-10.07,-10.6,8.1018,,26927368.0,4556271616.0,1590339072.0,,54073241600.0,4556271616.0,,2727897600.0,11499667.044628698,298.67,,0.40128729,34.9,0.6,2.92,0.0778,1501310208.0,1801446528.0,40.13,,93.61,50535.9883,11.85,11.85,-3.92,-63.97,,0.9500738999999999,0.42237482,0.40128729,0.34904396,275489259520.0,,0.06145903,,0.01653884,3.39029615,,,0.80371922,4.09474275
000333.XSHE,000333.XSHE,2200.9165,2105.9297,0.5631,14.9882,4.0209,30.0408,3.14,1.66250825,4.93,25.5,96.6,12.48,8.51,56.43,0.59764049,96.35,56.57,57.63,18.31,17.47,-40.08,-43.34,1.3769,1087973400576.0,1452696064.0,42665623552.0,2109923968.0,6658154200.9165,68976697344.0,42763751424.0,2481598960.0,41311055872.0,3479238.74913438,17.95,6.37730874,0.05064145,4.95,1.26,2.11,0.2905,1260976000.0,707953024.0,5.05,-0.22,27.5,527.12,9.45,9.8,-44.56,10.72,0.031176,0.83927828,0.06020082,0.05052524,0.04933908,170600710144.0,0.77718211,0.07535142,1.3524995000000002,0.25066573,2.03087699,0.35452897,0.07091953,0.59568341,1.47330935
000338.XSHE,000338.XSHE,446.6458,241.2112,1.103,18.2962,1.4073,100.5564,2.98,3.76293398,4.5,21.52,95.04,8.11,6.86,90.09,0.56172096,94.86,54.58,54.58,162.38,115.39,115.24,107.03,0.4793,651876245771.6953,1502501760.0,30291646464.0,1361964544.0,46266666430.6458,44561670144.0,30291646464.0,1637624534.0,28789143552.0,14931017.13722988,22.02,3.97508097,0.04820461,4.5,0.94,2.43,0.2343,765044032.0,-42304832.0,4.82,-0.1,-2.54,443.85,47.01,47.01,83.07,153.22,0.01729061,0.87554317,0.05505681,0.04820461,0.04496172,163990683648.0,0.37828806,0.05583967,1.29544755,0.18471565,1.17402383,0.39645644,1.2709995,0.72826706,2.68008387
000400.XSHE,000400.XSHE,179.4823,179.4494,0.8624,20.6557,2.5429,20.1112,9.25,0.95637589,14.15,27.69,85.46,3.24,7.02,90.13,0.85539873,88.99,22.49,22.49,13.14,9.24,351.79,362.13,1.8682,132903198472.4268,698049088.0,4799682048.0,678922048.0,,7550536192.0,4799682048.0,786348909.0,4101632768.0,6863729.478286,25.67,9.2933861,0.14612979,14.15,4.93,8.61,0.6191,580749056.0,,14.61,0.25,,176.48,151.43,151.43,384.81,12.36,,0.90563353,0.16135642,0.14612979,0.14145146,14300836864.0,1.78602565,0.18249823,2.04170004,0.33562246,4.6464621,0.38930158,,0.47202137,0.89401607
000401.XSHE,000401.XSHE,268.8308,268.7565,13.2641,54.9734,2.7835,20.1165,-3.7561,3.14844424,-23.4229,21.3808,126.824,4.8302,25.7267,104.6083,0.99174484,84.5694,22.1254,22.1254,54.8582,53.489,-180.71900000000002,-173.0218,2.1245,37600533936.8723,-471730400.0,1758612096.0,-411917760.0,22621412876.8308,10792160256.0,1758612096.0,-177427536.0,2230342400.0,-272543.22468081,-4.1662,0.91264219,-0.27011852,-23.4229,-0.9964,-4.1593,-0.2738,-408517312.0,-3303282.0,-27.0119,15.5533,0.7325,15.5318,-46.0416,-46.0416,-277.3847,54.1747,-0.00487117,1.05340803,-0.25642345,-0.27011852,-0.23422889,41199644672.0,-0.08425013,-0.00240954,0.50099045,0.04268513,0.07666445,0.16634514,1.40009095,0.73805213,2.81755318
000402.XSHE,000402.XSHE,346.7159,346.5633,2.7769999999999997,12.3634,1.306,5.5243,7.5,2.94502637,17.9,24.23,91.72,3.96,1.72,30.33,0.27693687,92.94,40.81,40.81,78.72,69.36,8757.8398,4324.8501,1.7465,275915560109.5234,943076672.0,11387353088.0,2038515968.0,,31131541504.0,11387353088.0,3350477984.0,10444276736.0,21268759.13000006,64.76,2.44528996,0.27247852,17.9,1.81,2.12,0.6693,564540224.0,2159732480.0,27.25,2.11,69.45,781.93,395.5,395.5,6407.6602,61.36,,0.99775512,0.27309158,0.27247852,0.17901579,112835518464.0,0.18778952,0.0902553,2.60994602,0.10091993,4.32972441,0.13828081,2.52243026,0.72409803,2.62447579
000413.XSHE,000413.XSHE,512.7646,310.2994,2.2363,41.3544,2.3445,3.9224,1.99,1.06935367,17.53,26.58,85.16,0.59,3.52,71.81,0.72524524,104.8,24.08,24.08,-36.34,-22.74,66.75,71.21,7.4299,70161564654.9316,391754272.0,2639637504.0,462710112.0,17115850880.7646,23069237248.0,2639637504.0,700456376.0,2247883264.0,-466689.01456767,-9.07,1.49833608,0.14863308,17.53,1.07,1.53,0.0887,335578304.0,583156.375,14.86,5.87,0.11,-61.08,91.33,91.33,73.14,-25.28,0.01614214,0.71920162,0.20666399,0.14863308,0.17529305,46826319872.0,0.14945096,-0.01007285,3.80900028,0.05637081,0.29485442,0.07605907,3.40333006,0.50734464,1.02981656
000415.XSHE,000415.XSHE,426.1135,214.6639,1.1322,17.3065,1.3616,43.5695,1.2833,7.89293821,5.8927,28.7811,92.5548,0.3829,3.4054,104.1739,0.71018515,44.5293,78.0575,78.0575,23.5063,30.092,-38.9894,-52.1397,1.4992,273440344398.6621,707345024.0,9500691456.0,559846976.0,217177885098.1135,38162399232.0,9500691456.0,2165241032.0,8793346048.0,6862415.69718698,30.7785,0.95887454,0.06971556,5.8927,0.2231,1.2735,0.0648,397595008.0,-44999000.0,6.9716,15.6435,-6.6272,413.4005,39.4361,39.4361,-26.8704,86.096,0.00802828,0.97546694,0.07146891,0.06971556,0.05892697,285168009216.0,0.03136656,0.01183847,2.05931062,0.03331612,0.08104513,0.08534788,24.85211158,0.86617579,6.47248683
000417.XSHE,000417.XSHE,69.9556,69.8753,1.1839,23.4104,1.9011,14.6503,3.0924,1.44670126,4.0913,18.2261,94.8791,3.7478,7.9447,94.0401,0.81663036,120.0598,4.4967,4.4967,6.2587,15.1707,97.7579,112.4752,0.7089,56343080072.1914,158305168.0,3091340288.0,126475984.0,,4310277632.0,3091340288.0,171334744.75,2933035264.0,1635408.93124781,3.7009,5.84843755,0.05133477,4.0913,1.3432,2.8489,0.1438,103284128.0,388078.5312,5.1335,0.0969,0.2305,72.2693,29.9651,29.9651,112.9245,16.5784,,0.94270675,0.05445466,0.05133477,0.04091299,9633868800.0,0.41410202,0.02149038,1.07354096,0.32088254,1.79293072,0.60791524,0.16081802,0.55259115,1.23509229
