code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000039.XSHE,000039.XSHE,561.8414,238.1295,0.6499,87.9393,2.0313,-366.0658,1.7225,2.99413289,4.2141,18.3325,94.6113,3.7856,6.5837,89.6589,0.73197431,98.4607,40.946999999999996,40.946999999999996,41.9734,28.1204,-39.9052,-30.1128,1.0146,269047546755.2539,790838016.0,14675987456.0,618462976.0,48943302609.8414,39851618304.0,14675987456.0,1161302976.0,13885149184.0,169902.04915499,0.6504,2.07986845,0.05693995,4.2141,0.48700000000000004,1.5299,0.1711,452699008.0,44812000.0,5.694,1.9028,5.0804,12.0705,-9.0089,-9.0089,15.245999999999999,24.178,0.01210906,0.94739314,0.06010171,0.05693995,0.04214115,129357963264.0,0.03983377,0.00106649,1.14137547,0.11345252,0.66993608,0.25537735,2.23687015,0.69192757,2.24599012
000049.XSHE,000049.XSHE,113.1303,113.1303,1.042,38.0642,9.2688,-543.6127,3.7208,2.40598753,2.2418,8.0907,96.988,0.8690000000000001,4.4719,94.0605,0.78383475,94.5525,60.5998,60.5998,28.259,26.4393,-40.3846,-34.1036,1.0889,19251036272.6323,71667248.0,2379403008.0,53340952.0,,1617236992.0,2379403008.0,71713286.5,2307735808.0,-2738380.30437406,-13.0198,4.22740533,0.03113994,2.2418,1.1976,3.4209,0.2216,41810492.0,2427208.75,3.114,-0.1883,3.1856,-432.2669,3.9519,3.9519,-38.8172,34.9118,,0.97246161,0.03202176,0.03113994,0.02241779,4553865728.0,-21784.97839227,-0.10549301,1.29944747,0.52250179,8.33954239,0.62353642,,0.64486502,1.8158308
000050.XSHE,000050.XSHE,310.4835,268.6799,2.7908,44.1384,2.2312,-8.8705,1.6221,0.62530742,7.7563,23.0537,95.1447,2.7769,11.6598,53.5487,0.51422177,95.5475,18.402,18.402,705.4273,147.7174,17.5666,17.5666,2.7752,66917336868.5508,140932896.0,2902672384.0,225139296.0,,13999600640.0,2902672384.0,330082776.0,2761739264.0,-3001385.69052194,-32.1042,2.94094894,0.04795128,7.7563,1.0134,0.8341,0.1607,115771528.0,-1746050.125,4.7951,2.3046,-0.6634,-661.2230000000001,-2.7041,-2.7041,-34.1895,147.7174,,0.52885242,0.09067043,0.04795128,0.07756277,22753654784.0,0.82451857,-0.10645133,1.29472517,0.1275695,0.47404877,0.39659340000000004,0.88650105,0.38473178,0.62530742
000060.XSHE,000060.XSHE,302.4713,281.0295,2.5104,50.8415,3.2273,47.7286,2.7998,1.08274683,4.6742,11.258,94.5074,1.3906,2.3856,89.6676,0.93036866,111.4635,61.9365,61.8217,501.6346,512.4477,33.391,37.2912,1.7895,53359454668.144005,260905936.0,4739692032.0,222034272.0,,8468357632.0,4750176256.0,348216860.0,4489270272.0,986155.90540328,6.2933,3.12548932,0.06052651,4.6846,1.3045,2.6435,0.0989,206573728.0,25971102.0,6.0393,1.2051,8.9257,114.3262,19.0493,19.0036,62.5108,513.4896,,0.98593242,0.06125463,0.06039292,0.04674232,17072352256.0,0.20470122,0.03466807,0.91297001,0.27823795,0.93899895,0.82842151,0.13474935,0.50397245,1.01601698
000062.XSHE,000062.XSHE,187.1817,173.0735,0.7194,38.0159,4.6634,42.8281,2.9033,0.88290049,7.0101,17.01,91.5081,4.38,2.5497,91.4041,0.92375761,82.7852,49.81,49.81,67.4951,80.1246,58.5713,49.3272,2.9303,31325851567.752003,156387872.0,1841613824.0,129098464.0,,4201859840.0,1841613824.0,182231231.0,1685225984.0,-129814.67624499,-1.3194,4.04428563,0.09391532,7.0101,1.7279,2.9546,0.1625,119255688.0,10997043.0,9.3915,0.6047,6.4274,-15.5376,46.5483,46.5483,57.8194,66.7786,,1.01087536,0.09290494,0.09391532,0.07010072,7745707008.0,0.06279017,-0.00685665,1.49016024,0.23775929,5.79460937,0.4447151,0.40384609,0.45752407,0.84339972
000063.XSHE,000063.XSHE,958.3303,784.4443,0.8868,-52.3635,3.3038,-10.6725,4.496,3.60671958,5.1174,32.1995,97.0254,10.7508,2.7266,44.2163,0.81166993,104.6268,17.7784,17.7784,143.144,24.1531,127.2813,123.2656,0.8916,828963639168.4844,765798976.0,25744611328.0,1317453056.0,,41706962944.0,25744611328.0,1716252048.0,24978812928.0,-1013392.74093303,-3.7723,5.87091956,0.02967837,5.1174,0.9316,3.9615,0.2899,1069337024.0,-1741000.0,2.9678,-0.0609,-0.1005,-126.8172,-13.2278,-13.2278,258.393,27.814,,0.44115779999999993,0.06727381,0.02967837,0.05117393,141198262272.0,-0.00809727,-0.00976131,1.23608745,0.18232952,3.35448267,0.22979757,0.2955994,0.70462122,2.38548396
000066.XSHE,000066.XSHE,252.3068,213.4811,1.6254,186.3942,3.8560000000000003,-6.1056,3.2229,1.0653605,7.593999999999999,21.4457,93.1037,3.0751,9.9913,75.6089,0.63346621,86.4613,-85.575,-85.575,527.1644,648.3444,184.3021,2294.2805,0.4606,51856561055.2183,166755536.0,2418040064.0,183625568.0,,7361884160.0,2418040064.0,227213550.5,2251284480.0,-1856150.54607286,-19.3677,3.61801872,0.07365915,7.593999999999999,0.6654,2.4978,0.051,116320592.0,11355237.0,7.3659,0.2756,5.1486,-280.8419,-87.8785,-87.8785,34.3776,213.5227,,0.80757483,0.09121031,0.07365915,0.07593984,14332861440.0,1.60856681,-0.06718131,1.63153727,0.16870602,1.32943128,0.34034554,0.74080706,0.48636326,0.94690125
000069.XSHE,000069.XSHE,722.1,538.9319,0.2777,10.2505,1.6495,19.134,1.7143,2.43816294,13.1967,45.5734,82.7987,3.0125,5.9521,93.1227,0.92509685,138.27,11.9092,11.9092,22.0405,26.9232,-80.5276,-80.9391,1.9983,280522319762.8789,1058807488.0,6155396096.0,812311296.0,34838410383.225,49210232832.0,6155396096.0,1417457920.0,5096588800.0,-10401355.86475468,-122.0201,1.77609196,0.18349219,13.1967,0.5339,1.7018,0.0923,751466624.0,70659584.0,18.3492,4.5563,6.2146,-709.3659,-62.5386,-62.5386,-75.44800000000001,25.9836,0.013790299999999998,0.99337283,0.18471634,0.18349219,0.13196735,157943578624.0,-0.22448411,-0.06907558,1.52031135,0.03897212,0.43304654,0.05272834,8.48010352,0.6884316,2.20956788
000078.XSHE,000078.XSHE,161.5409,113.2559,0.4349,34.3017,2.9604,-38.3363,1.6982,2.09712092,3.0138,12.2903,95.6498,3.4854,3.1538,100.2375,0.73013482,73.2899,33.9132,33.9132,155.1922,162.4899,-43.8996,-51.7964,1.1014,51484882356.3379,182231920.0,4189066240.0,126249056.0,,6030959104.0,4189066240.0,218844012.0,4006834176.0,-5618596.03489647,-21.6667,2.94632743,0.0435018,3.0138,0.7397,1.7034,0.0347,92178832.0,,4.3502,0.8843,,-498.0648,21.8676,21.8676,-36.7132,133.53,,1.00237518,0.04339872,0.0435018,0.03013776,17474256896.0,-2.68141702,-0.07931568,1.32219417,0.23972786,8.0320964,0.28078841,0.00532678,0.65486609,1.89742595
000089.XSHE,000089.XSHE,181.28799999999998,181.28799999999998,0.2488,31.6333,1.7017,-1602.3158,1.3398,0.17447209,19.7293,27.644000000000002,75.9605,0.2115,2.8943,91.3851,0.9552324000000001,81.3285,2.1054,2.1054,8.7283,8.1777,-8.8286,-5.8983,5.9406,20578433543.2083,178952304.0,744408704.0,146866576.0,,10866980864.0,744408704.0,184434922.0,565456384.0,936668.49024543,22.811,1.61329898,0.26241507,19.7293,1.1640000000000001,1.3048,0.0702,140291712.0,16391749.0,26.2415,-1.5297,8.3707,94.8894,-8.7188,-8.7188,-5.8004,7.9931,,0.99755876,0.26305726,0.26241507,0.19729293,12755499008.0,60.10228934,0.08991534,1.74869403,0.05835983,0.09851081,0.22614424,,0.14805521,0.17378499
000090.XSHE,000090.XSHE,137.7453,88.9573,1.651,22.3913,2.1724,-18.4857,1.4212,2.54986422,6.9628,28.4997,89.7648,1.0154,3.698,96.897,0.9826085999999999,158.4096,8.9084,8.9084,-28.2889,-32.3213,-64.0198,-63.7999,1.9949,37397597069.7612,134307696.0,1312210176.0,91366096.0,,6391219712.0,1312210176.0,178543416.0,1177902464.0,2154800.66012206,22.6194,1.65774336,0.10338202,6.9628,0.4263,1.3869999999999998,0.0768,89777112.0,1351248.625,10.3382,3.0433,0.9749,220.9953,-27.2113,-27.2113,-59.8698,-31.933000000000003,,0.97871868,0.10562997,0.10338202,0.06962764,22559340544.0,0.08633162,0.01835796,1.71264558,0.05816704,4.61874722,0.06923174,5.32623224,0.71669295,2.5297394
000100.XSHE,000100.XSHE,438.4712,323.1487,0.44,21.5967,1.8528,5.8842,2.4771,4.29249228,3.6804,23.3511,94.8307,9.0897,6.571000000000001,107.1684,0.48350859999999996,98.77799999999999,7.5635,7.4613,1323.6229999999998,128.6285,47.0791,30.8618,0.3969,625913591578.2344,1389016832.0,26804457472.0,988935488.0,26381663358.4712,49735720960.0,26870392832.0,1747744960.0,25481375744.0,2580075.62223591,4.2205,4.13644684,0.07036823,3.6894,0.6559,2.0212,0.048,478158816.0,497165376.0,7.0196,1.6808,38.3584,81.4453,5.6883,5.6539,721.8418,69.7987,0.01777514,1.4552684,0.04823547,0.07019556,0.03680391,151316725760.0,0.23056482,0.01113682,1.13087184,0.17757715,0.76883183,0.33625974,0.97453971,0.67131374,2.04241528
000156.XSHE,000156.XSHE,212.4228,147.2551,0.3533,35.1449,2.1226,-49.3236,1.4686,0.36927859999999996,20.9829,45.2164,79.3723,15.1498,12.3105,97.7476,0.96086765,85.2478,5.4811,5.4811,1.3025,1.8877,3.8735,3.7673,6.8125,32134313122.1641,146596448.0,710678272.0,149121008.0,,10215345152.0,710678272.0,125998970.25,564081856.0,78709.57140465,2.3526,2.29776452,0.20092105,20.9829,1.0645,1.4106,0.1041,143285552.0,-3806217.5,20.0921,-3.3736,-2.5379,11.4053,-20.6158,-20.6158,13.0746,1.5130000000000001,,0.95209671,0.21103008,0.20092105,0.20982914,13985033216.0,0.29209047,0.0044353000000000005,3.41177107,0.05081706,0.28874171,0.08867873,,0.26955164,0.36902214
000157.XSHE,000157.XSHE,363.7262,296.9532,0.3263,-192.6461,1.0156,-43.3739,0.2293,1.52112116,1.9206,26.6034,98.4984,7.7575,7.7314,73.7579,0.65263668,89.3025,74.4525,74.4525,105.5014,115.7408,181.7278,164.3531,1.633,140330596896.1025,79209176.0,5274912256.0,101307784.0,25293546171.7262,37960564736.0,5274912256.0,457451131.5,5195703296.0,275281.94840392,1.8982,1.4901018,0.00890789,1.9206,0.1105,0.1793,0.011000000000000001,66117176.0,-32220832.0,0.8908,6.6363,-30.0034,126.4087,-10.8919,-10.8919,105.8931,112.8071,0.00627367,0.43754547,0.02035878,0.00890789,0.01920559,94175174656.0,0.01822688,0.00178116,2.44515587,0.05601171,0.72171003,0.0711357,2.99791278,0.59691538,1.48086864
000158.XSHE,000158.XSHE,177.8493,109.2099,1.3538,48.7946,3.1468,45.6947,-0.2164,1.06341196,-0.6614,6.7602,105.9928,2.8293,6.0009,900.2915,5.52576944,123.8674,6.6673,6.6673,-311.5185,53.0418,-103.1776,-103.0386,1.6028,13214634794.1109,-117145312.0,1954769792.0,-12929521.0,,5731997696.0,1954769792.0,46353649.7109,2071915008.0,-2940434.91682267,-26.7527,1.11768912,-0.05998858,-0.6614,-0.105,-1.2461,-0.0098,-71445552.0,-118562.3203,-5.9989,3.037,0.9112,446.4151,-52.2618,-52.2618,-405.8524,54.007,,9.01202758,-0.0066565,-0.05998858,-0.00661434,11823175680.0,-0.40306547,-0.08585438,1.34824538,0.16533373,1.43578616,0.29724318,0.44346688,0.51518967,1.06266232
000166.XSHE,000166.XSHE,1159.2719,424.9029,0.3192,21.6488,2.2056,-11.1679,2.0355,4.349722900000001,34.2897,,56.1072,,51.7099,35.7889,0.95290061,,2.7387,2.7387,21.1728,0.6617,11.5165,10.94,7.8904,,508337792.0,3236763136.0,1109877632.0,,54343647232.0,3236763136.0,,1816055808.0,1565639.10620501,56.0746,,0.43892838,34.2897,0.395,1.9967,0.0538,1057603072.0,873672896.0,43.8928,,61.5098,357.0463,14.5466,14.5466,7.6267,1.9603,,1.00023106,0.43882698,0.43892838,0.34289739,282965737472.0,,0.00793887,,0.01143871,2.50612473,,,0.80794973,4.20696994
000333.XSHE,000333.XSHE,2646.3164,2560.6931,0.4689,17.4909,4.3783,18.6481,6.8728,2.31154284,7.8113,25.057,92.1527,11.3692,5.2977,84.215,0.90978401,78.8639,55.4129,55.8513,11.3385,12.4581,122.0869,131.9692,1.4602,1497303870039.5625,4707479040.0,59755913216.0,4685864960.0,20394495478.3164,74430259200.0,59988619264.0,5406468960.0,55281139712.0,2648425.13293095,11.7287,6.62774903,0.08811598,7.8417,2.3635,6.7316,0.6732,4263124992.0,557971968.0,8.7774,-0.3057,9.9819,148.8816,40.2791,40.0563,143.6977,11.3977,0.04659234,0.94196925,0.09318156,0.08777417,0.07811257,225914388480.0,1.87702372,0.04626604,1.09462278,0.26553696,2.6190189999999998,0.41077405,0.09021947,0.67053773,2.03524914
000338.XSHE,000338.XSHE,551.8095,298.0058,1.0355,17.4378,1.7313,85.8342,3.6524,3.9169705,4.2509,20.6311,94.58,6.9436,6.0154,98.5629,0.78361835,66.42,84.1342,84.1342,146.4682,109.7015,9.205,25.919,0.5055,721847153860.2188,1896375808.0,34988302336.0,1487333504.0,30915203623.8095,46010175488.0,34988302336.0,2109181968.0,33091926016.0,-1046165.54498312,-1.6499,4.13024262,0.0532084,4.2509,0.8781,3.6078,0.2951,1165501824.0,-34704324.0,5.3208,0.5292,-1.8037,-30.4414,15.5048,15.5048,27.4945,158.3753,0.021700999999999998,0.96759188,0.05499054,0.0532084,0.04250945,174771126272.0,0.00668187,-0.00448338,1.28793374,0.20019498,1.35990796,0.40263573,1.1200771999999999,0.73674038,2.79853196
000400.XSHE,000400.XSHE,166.8782,166.855,0.4033,18.9048,2.3816,39.4831,0.7013,0.89228164,4.4719999999999995,20.6354,95.176,5.7265,8.9535,86.2763,0.95086819,116.8772,19.8842,19.8842,60.3315,148.6692,-92.5335,-92.0429,1.7037,23390774191.0811,54681240.0,1133526528.0,50691480.0,,7601227776.0,1133526528.0,73651870.0,1078845184.0,-3970349.52885422,-58.4516,1.67754449,0.04823993,4.4719999999999995,0.359,0.6805,0.0493,48200916.0,,4.824,0.9063,,-1211.6857,-76.3833,-76.3833,-92.2037,38.4886,,0.86276318,0.05591329,0.04823993,0.04472015,13943459840.0,-0.88347961,-0.10446869999999998,2.12353706,0.0812945,1.12312086,0.09470433,,0.45485358,0.83436949
000401.XSHE,000401.XSHE,244.4407,244.3855,5.9948,28.1019,2.4826,37.3887,2.6474,3.06672765,6.6325,31.3909,90.7293,3.9425,9.9256,112.1107,1.18487585,68.0739,25.2835,25.2835,315.9242,323.0284,177.0485,169.9818,1.7948,150211351331.0938,443622688.0,4785187840.0,317376576.0,21226257652.4407,11038381056.0,4785187840.0,714295936.0,4341564928.0,3437735.79874637,17.5609,3.64292185,0.08245384,6.6325,0.77,3.8561,0.1916,376051840.0,-135856560.0,8.2454,6.6579,-34.3332,189.4228,172.1002,172.1002,183.0588,310.5087,0.02034525,0.99711038,0.08269279,0.08245384,0.06632479,41233756160.0,0.10135348,0.02782951,0.49768035,0.11605025,0.20862481,0.43089828,0.58877772,0.73229749,2.73548956
000402.XSHE,000402.XSHE,355.6827,355.4989,0.7154,11.4472,1.2864,-44.7923,1.8689,3.08281517,13.2316,33.8137,82.7067,2.8411,2.2602,95.0506,0.7734477,116.1668,154.0696,154.0696,2391.4575,2460.0989,13.6276,-2.8561,1.5023,160258516445.5703,819606208.0,4739454976.0,627106496.0,,31023208448.0,4739454976.0,1151873296.0,3919848448.0,4337817.07709276,32.5541,1.37843013,0.18017861,13.2316,0.5353,1.7332,0.175,485034080.0,34342176.0,18.0179,6.1102,3.9827,188.2473,-9.7483,-9.7483,12.8812,2552.2117,,0.9903328000000001,0.18193744,0.18017861,0.13231616,116261617664.0,0.1076537,0.01810084,2.49957963,0.04076543,1.83198823,0.056775400000000004,6.96291315,0.73316041,2.74756931
000415.XSHE,000415.XSHE,420.5474,211.8598,0.419,17.0804,1.3572,43.0004,1.2833,7.89293821,5.8927,28.7811,92.5548,0.3829,3.4054,104.1739,0.71018515,44.5293,78.0575,78.0575,23.5063,30.092,-38.9894,-52.1397,1.4796,273440344398.6621,707345024.0,9500691456.0,559846976.0,217177885092.5474,38162399232.0,9500691456.0,2165241032.0,8793346048.0,6953242.31969631,30.7785,0.95887454,0.06971556,5.8927,0.2231,1.2735,0.0648,397595008.0,-44999000.0,6.9716,15.6435,-6.6272,413.4005,39.4361,39.4361,-26.8704,86.096,0.00802828,0.97546694,0.07146891,0.06971556,0.05892697,285168009216.0,0.03136656,0.01183847,2.05931062,0.03331612,0.08104513,0.08534788,24.85211158,0.86617579,6.47248683
000417.XSHE,000417.XSHE,65.9002,65.8235,0.5237,23.9578,1.8167,23.4554,1.7619999999999998,1.43726906,3.2513,19.108,96.1461,4.1889,9.8045,84.9275,0.80182198,119.79,4.0092,4.0092,-34.9964,-39.1327,-40.6424,-42.578,0.6618,44120521960.1514,88986000.0,2309007872.0,75073128.0,,4222769664.0,2309007872.0,109577751.5,2220021760.0,-2423006.42890613,-6.9154,4.67560439,0.04567041,3.2513,0.7873,1.6476,0.0825,60195284.0,12626337.0,4.567,0.2078,12.0505,-179.4401,-25.3072,-25.3072,-33.5489,-26.9544,,1.00643787,0.04537827,0.04567041,0.03251315,9436324864.0,-0.14125289,-0.0306272,1.01620419,0.24469355,1.31002299,0.47797038,0.15067214,0.55249849,1.23462931
000418.XSHE,000418.XSHE,291.2606,201.9293,0.1727,21.9692,4.6698,24.7325,5.3056,1.8190936000000002,8.0847,25.5246,92.5436,13.7686,2.8348,78.5521,0.81024326,56.702,30.2446,30.2446,31.7887,29.7711,-10.0524,-15.8273,1.5396,124500555244.3535,363699744.0,4877669376.0,394344544.0,,7309450752.0,4877669376.0,457882046.0,4513969664.0,91289.10999099,0.5451,6.67374098,0.09490238,8.0847,2.1283,5.0704,0.5286,319515008.0,83396144.0,9.4902,-0.105,18.0119,7.3107,-14.2824,-14.2824,-8.4376,26.7512,,0.99977939,0.09492332,0.09490238,0.08084692,18655287296.0,24.51962416,0.0023434999999999997,1.50120342,0.26146311,4.98696481,0.286833,,0.60818345,1.55221472
