code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000850.XSHE,000850.XSHE,40.2945,40.2726,0.1806,52.0178,1.5167,-327.4908,0.61,1.11520871,4.45,16.04,96.55,0.98,3.67,63.3,0.83937264,156.1,-10.88,-10.88,-88.41,-86.05,210.59,46.02,2.0045,6326843625.1221,13599541.0,394441600.0,17553728.0,,2932604672.0,394441600.0,52619178.75,380842048.0,-55259.52266453,-0.56,1.06367617,0.04454142,4.45,0.29,0.52,0.0183,14734119.0,3969446.5,4.45,7.89,18.48,-16.37,-17.82,-17.82,145.79,-86.64,,0.81777674,0.05446648,0.04454142,0.04450273,5948091904.0,0.08729602,-0.00073841,0.86596894,0.06631397,0.20636656,0.36340048,1.07574564,0.50696716,1.02826244
000858.XSHE,000858.XSHE,663.1554,663.0896,0.2781,9.5211,1.8393,-10.9993,7.0,0.19535394,40.71,74.97,45.5,9.5,7.94,99.84,0.95566866,45.49,-22.54,-22.54,-29.72,-27.75,200.11,201.41,2.9134,503787276657.3438,3662327296.0,6719851520.0,2735548672.0,,39754833920.0,6719851520.0,3423200816.0,3057524224.0,-3320074.6837232998,-32.76,10.64699246,0.54500122,40.71,5.98,6.99,0.69,2614278144.0,,54.5,-3.65,,-60.12,21.02,21.02,163.72,-27.78,,0.99836734,0.54589248,0.54500122,0.40708469,47317331968.0,-21.57997381,-0.2911373,5.27885819,0.14201670000000002,1.16947997,0.16980137,,0.15982513,0.1902284
000860.XSHE,000860.XSHE,82.0508,63.0599,0.8297,29.8418,1.6743,13.1693,5.78,3.66122549,5.73,38.4,92.26,13.55,4.71,100.16,0.98628464,117.71,23.33,23.33,77.13,73.24,355.03,367.13,0.8477,123128920451.1035,248311568.0,3206482176.0,183677344.0,,3316239872.0,3206482176.0,285429436.0,2958170624.0,5810078.49142494,14.87,8.19425546,0.0774405,5.73,1.27,5.79,0.4123,181158144.0,,7.74,1.17,,191.99,27.66,27.66,286.41,74.68,,1.00163307,0.07731424,0.0774405,0.05728313,15026248704.0,0.47626303,0.04071061,1.01480357,0.21339206,1.31241552,0.30616546,0.55169608,0.77930351,3.53111016
000861.XSHE,000861.XSHE,56.6018,19.1132,0.7193,14.3646,2.0953,-81.5577,2.88,1.85659478,10.84,38.49,85.87,4.36,11.27,90.08,0.84119979,86.33,6.62,6.62,-11.87,-6.74,-61.5,-61.55,2.6321,19451494463.5981,71392832.0,505364864.0,54775092.0,,1924578432.0,505364864.0,98669196.0,433972032.0,2039619.83570688,22.84,3.56088806,0.14121726,10.84,1.05,2.45,0.1098,46076796.0,-26593.2305,14.12,3.84,-0.03,161.71,-14.57,-14.57,-60.22,-6.22,,0.90046293,0.15682739999999998,0.14121726,0.10838722,5462540288.0,0.67099223,0.0326307,0.98741881,0.09251462,1.03207846,0.20777957,3.2146985,0.64767696,1.83830465
000869.XSHE,000869.XSHE,173.4224,114.7256,0.2905,18.5465,2.7427,-85.5203,7.11,0.25488104,30.33,68.91,59.86,19.78,3.85,99.44,0.993733,110.63,-18.4,-18.4,-19.91,-19.82,155.03,155.03,4.3564,103951840879.2305,605508736.0,1508515968.0,457522656.0,,6828542976.0,1508515968.0,597271854.0,903007232.0,4073909.85975869,46.83,12.19014736,0.40139365,30.33,5.54,7.06,0.6675,454655360.0,,40.14,-0.77,,116.68,55.13,55.13,189.1,-19.82,,0.99439962,0.40365427,0.40139365,0.30329321,8527529472.0,8.64582721,0.41584035,2.65951532,0.17689953,0.7924310999999999,0.35282714,,0.1992355,0.24880661
000876.XSHE,000876.XSHE,202.4385,125.1361,0.4363,11.7758,1.5753,-200.0745,2.15,0.89200192,2.5,4.37,101.59,2.28,2.77,-56.06,0.68640933,98.92,1.61,1.61,-37.01,-40.22,-45.15,-44.18,0.2907,64437755701.3135,-234937168.0,14745482240.0,368812960.0,,17160982528.0,14745482240.0,528590364.0,14980419584.0,-1893528.92159183,-2.6,2.22114223,0.02836331,2.5,1.26,1.92,0.1629,253156656.0,653167936.0,2.84,0.74,155.87,163.16,-20.59,-20.59,-47.27,-38.79,,0.99802666,0.0284194,0.02836331,0.02501193,29011089408.0,-1.31103343,-0.03234765,0.87751983,0.50827055,2.56607084,1.53598331,0.05143888,0.40846818,0.69052613
000877.XSHE,000877.XSHE,57.3826,57.3768,1.5122,18.5363,0.8916,-17.6356,-2.29,2.09776768,-29.0,21.79,132.35,8.73,18.89,121.61,0.82627508,116.52,11.37,11.37,14.46,18.89,-5315.5801,-564.22,0.7193,14157439837.0781,-210174816.0,649721856.0,-188391440.0,8529473757.3826,7737273344.0,649721856.0,-24832543.0,859896640.0,-7498639.525245,-66.23,0.66086929,-0.32348429,-29.0,-0.88,-2.36,-0.1719,-155663152.0,,-32.35,22.78,,204.73,-62.81,-62.81,-65.25,16.26,-0.00145473,1.21608947,-0.2660037,-0.32348429,-0.28995706,21422450688.0,-0.07439447,-0.03144215,0.54958971,0.03032902,0.04531167,0.13987516,5.26354109,0.63882403,1.76873373
000883.XSHE,000883.XSHE,139.0675,139.0051,0.7515,16.5494,1.0258,18.0961,0.37,1.43125605,4.37,19.47,95.91,0.08,2.86,56.04,0.5244781,88.22,36.9,37.31,-23.96,-54.18,552.62,313.02,1.192,39556708518.5596,83289928.0,2031674880.0,88930448.0,,14610570240.0,2034452992.0,386483028.0,1951163136.0,2700377.6641887003,18.48,1.16296883,0.07114686,4.38,0.27,0.34,0.0186,46642072.0,61257368.0,7.11,11.69,41.21,450.88,-36.0,-35.94,12661.4805,-67.56,,0.97250963,0.0730581,0.07104971,0.04371222,34013558784.0,0.15192092,0.01935448,0.39640725,0.059813,0.09319634,0.44481591,3.48070787,0.57044862,1.32801028
000886.XSHE,000886.XSHE,35.9934,34.9265,0.4118,31.8677,1.3262,9.3023,0.92,0.1588684,62.05,62.42,90.4,7.16,40.48,12.78,0.62236431,181.56,-70.38,-70.38,-67.84,-42.91,-51.54,-51.33,9.0274,2554109474.8367,3929543.75,40918128.0,25389266.0,,2774320640.0,40918128.0,29212434.75,36988584.0,-3326868.31728245,-292.65,0.79484477,0.43815621,62.05,0.79,0.57,0.0257,15801373.0,13998989.0,43.82,-3.73,45.54,-3047.3101,-84.58,-84.58,-79.25,-42.92,,0.58329147,0.75117884,0.43815621,0.62048943,3213343744.0,-122.79698014,-0.27275393,4.85191145,0.01273382,0.25324947,0.01928736,,0.13662503,0.1582453
000887.XSHE,000887.XSHE,102.2614,102.1662,1.5619,26.0337,4.377,396.7738,5.84,0.78078069,12.86,29.11,85.21,5.21,7.3,97.81,0.95808723,85.98,15.86,15.86,24.44,5.03,238.53,295.19,2.374,31012063886.0723,157577728.0,1065340544.0,137050912.0,,2452530944.0,1065340544.0,165398974.5,907762816.0,950746.55345614,9.13,7.19468878,0.14791301,12.86,3.24,5.71,0.1239,131306728.0,,14.79,0.4,,61.7,-19.36,-19.36,107.05,3.38,,0.97810338,0.15122431,0.14791301,0.12864517,4310410752.0,0.38096640000000004,0.05233098,1.87954463,0.24715523,1.16875916,0.39997567,0.20272957,0.43102149,0.75753567
000895.XSHE,000895.XSHE,786.0466,432.8296,0.282,18.8156,6.3955,-32.0242,8.09,0.58763677,10.96,22.14,87.56,5.19,3.35,90.2,0.85990597,107.65,5.5,5.5,35.24,39.93,3.97,5.31,1.7282,226768798510.0781,1273914496.0,10242493440.0,1122616064.0,,12977155072.0,10242493440.0,1408175688.25,8968579072.0,465520.71346336,3.57,11.22638672,0.12942541,10.96,5.62,7.25,0.4897,965344256.0,51724388.0,12.94,-0.04,3.66,28.72,-17.72,-17.72,1.35,42.13,,0.93863159,0.13788734,0.12942541,0.10960379,20199624704.0,36.18149047,0.05066425,1.32880354,0.50706355,1.13340486,1.07378096,0.00074131,0.35755459,0.55655254
000897.XSHE,000897.XSHE,79.8932,79.8829,1.4959,-18.3947,5.9157,-4.6399,3.81,3.83012833,6.37,29.96,89.33,2.68,1.92,100.08,0.98070797,36.12,88.65,88.65,223.3,193.11,114.29,113.49,2.733,24277313009.166,86460328.0,810324224.0,51634796.0,1984679311.8932,2291079424.0,810324224.0,126567156.0,723863872.0,986380.772275,9.73,3.25268566,0.10669844,6.37,0.66,3.82,0.0312,50638656.0,,10.67,4.96,,91.15,-45.34,-45.34,209.14,195.19,0.02520576,1.00079915,0.10661324,0.10669844,0.06372116,7463774720.0,0.08876379,0.01523483,1.6934773,0.10856762,72.30037369,0.11178351,0.49382278,0.69304015,2.25775479
000900.XSHE,000900.XSHE,47.8622,47.8339,0.3014,9.4596,0.7861,-9.8552,1.51,1.6820452000000001,18.28,59.81,77.22,0.53,11.06,92.6,0.94281343,101.37,15.12,15.12,-26.31,-27.07,-36.2,-35.23,2.6299,29954441069.2207,114102136.0,500826624.0,91527648.0,,6254809088.0,500826624.0,232978128.0,386724480.0,7275091.98700002,69.53,1.80152018,0.24432118,18.28,0.56,1.41,0.1186,86293496.0,8260416.0,24.43,21.92,6.7,305.17,9.09,9.09,-34.75,-26.74,,0.99307646,0.24602454,0.24432118,0.18275316,16627313664.0,0.17507893,0.03356971,0.84031832,0.03012072,0.19123299,0.18346845,25.95517001,0.62382323,1.65832473
000917.XSHE,000917.XSHE,213.484,105.4935,2.3273,41.8541,2.2192,697.0179,1.97,0.50236756,17.26,40.88,88.49,4.84,18.99,64.29,0.87890842,94.73,-4.89,-4.89,9.38,24.76,134.79,131.31,4.2341,48257348650.311,135912944.0,1180463488.0,203801328.0,,10017243136.0,1180463488.0,262425698.5,1044550528.0,-3205273.67267451,-57.97,3.24343753,0.16941928,17.26,1.28,1.87,0.1331,179122704.0,64080336.0,16.94,4.32,30.31,-503.47,-11.85,-11.85,108.71,16.27,,0.94607265,0.1790764,0.16941928,0.17264518,14878457856.0,0.05552744,-0.14076208,3.41579169,0.07934045,0.21344599,0.22288850000000002,3.2744812999999997,0.32672836,0.48528464
000919.XSHE,000919.XSHE,65.4192,35.732,1.8041,39.4873,3.0255,-27360.2832,1.84,0.31233312,7.74,21.7,90.87,3.39,8.91,95.13,0.83113362,101.24,5.6,5.6,28.94,35.64,14.35,18.88,2.4785,13801836555.6519,58064636.0,636029312.0,49220100.0,,2621545984.0,636029312.0,59121422.0,577964736.0,-167661.99356077,-1.72,4.15457586,0.09682257,7.74,1.49,1.84,0.0811,40908480.0,3517355.25,9.68,-0.3,5.76,-18.89,-11.86,-11.86,7.76,31.46,,1.00887711,0.09597063,0.09682257,0.07738653,3322080768.0,1.15138077,-0.01565706,3.19207544,0.19145510000000002,0.70678986,0.3070222,0.06363508,0.21087225,0.26722196
000921.XSHE,000921.XSHE,122.80799999999999,81.1102,0.5123,9.9539,4.0806,412.8737,7.92,3.43947986,3.63,21.24,96.24,14.29,3.03,101.07,0.93472277,44.4,20.6,20.6,-3.99,-3.56,464.66,272.83,0.4825,135892227143.6279,240668816.0,6397939200.0,232522624.0,,3416102144.0,6397939200.0,226804453.5,6157270528.0,-31194.13671655,-0.06,9.95497574,0.0355358,3.63,1.82,7.59,0.1674,217344192.0,-13312935.0,3.55,-0.18,-5.59,-1.59,36.41,36.41,9216.3301,-2.26,,0.95481025,0.03721766,0.0355358,0.03634336,13650683904.0,0.35926807,-0.00037431,0.95666337,0.46869001,2.68359155,0.68054298,,0.74974859,2.99598213
000926.XSHE,000926.XSHE,45.9469,34.1179,1.1838,6.7265,0.6765,2.3762,2.18,2.96547872,7.68,26.26,88.66,3.3,3.09,95.32,0.93541791,83.61,33.94,33.94,18.33,7.54,-19.7,-17.61,0.5639,50373063509.770996,217542016.0,1918243072.0,147280224.0,,8916281344.0,1918243072.0,266444948.0,1700701056.0,-15040935.53238735,-36.03,1.73362328,0.12085044,7.68,0.52,2.03,0.2079,137768560.0,14278500.0,12.08,1.99,6.26,-317.68,-30.64,-30.64,-15.0,8.24,,1.01576681,0.11897459,0.12085044,0.07677871,29056522240.0,-0.07439271,-0.03431361,2.3508531,0.06601764,1.07584805,0.07472076,5.17513822,0.69314011,2.25881622
000927.XSHE,000927.XSHE,55.6716,55.6715,0.2395,-8.926,1.8717,-23.375,-6.57,1.65105554,-22.33,-9.74,138.63,5.6,16.47,173.44,1.10125388,121.98,-47.24,-47.24,-213.55,-253.91,47.14,46.95,1.1559,-8781265880.0476,-348307872.0,901567360.0,-201358240.0,,3008609024.0,901567360.0,-166143480.25,1249875200.0,-5218373.42947529,-32.22,-1.10882605,-0.24473351,-22.33,-2.5,-7.21,-0.1266,-221746544.0,127664112.0,-24.47,3.85,-63.57,83.41,-39.18,-39.18,43.71,-247.33,,1.09871863,-0.22274448,-0.24473351,-0.22334242,7919426048.0,-0.37718963,-0.05915822,0.37894633,0.11384251,0.29855658,0.55532634,,0.62009756,1.63225488
000930.XSHE,000930.XSHE,36.4547,36.4547,0.563,93.7792,1.27,176.0213,0.6,1.33047225,1.16,11.85,99.56,3.01,4.26,21.55,0.74584741,96.28,-8.0,-8.0,126.88,-39.91,230.97,308.25,0.5073,21017432183.7834,7860700.0,1773622912.0,20546956.0,,3114717440.0,1773622912.0,74452647.0,1765762304.0,-196334.00926983,-0.4,3.01993884,0.00352941,1.16,0.3,0.53,0.0178,15324894.0,-1600865.0,0.35,2.14,-4.39,-91.05,9.31,9.31,196.79,-40.78,,0.17160213,0.02056738,0.00352941,0.01158474,6959555584.0,0.04977749,-0.00186153,0.73265216,0.25484715,0.44600621,0.85133553,0.28911228,0.55245455,1.23440993
000931.XSHE,000931.XSHE,35.4969,26.6426,1.7773,-16.7211,6.5942,825.7204,-4.65,6.22741438,-4.58,15.07,104.22,8.39,5.66,102.29,1.00353017,111.03,33.56,33.56,-156.38,-154.08,86.41,85.78,0.9469,8609070794.6216,-24113454.0,571272128.0,-26146604.0,,610026176.0,571272128.0,-5994246.25,595385600.0,-11277587.82350229,-70.08,2.1727675,-0.042482599999999995,-4.58,-0.63,-4.76,-0.0379,-26238906.0,-155674.0312,-4.25,3.08,0.66,1660.15,-62.48,-62.48,86.56,-150.11,,1.02949798,-0.04126536,-0.042482599999999995,-0.04576909,3962260480.0,-16.94373094,-0.11941867,0.96724156,0.14417834,1.14291416,0.17744229999999997,,0.84604092,5.49523058
000933.XSHE,000933.XSHE,69.5583,68.8819,0.7855,-44.7694,0.9352,-4.7941,-2.43,4.63322447,-3.57,6.7,103.48,1.93,2.56,110.37,0.89607873,68.82,-11.68,-11.68,-262.23,-360.52,-18.14,-30.4,0.2791,38927461138.2173,-202080288.0,5810068992.0,-207364832.0,18734238885.5583,11044509696.0,5810068992.0,115084892.0,6012149248.0,-10832508.2287001,-12.97,0.85411181,-0.032266,-3.57,-0.47,-2.47,-0.0961,-185815216.0,14612601.0,-3.23,5.13,-7.98,372.87,-1.86,-1.86,11.85,-303.77,0.00369434,1.02385228,-0.03151431,-0.032266,-0.0356906,45576540160.0,-0.00830864,-0.02182005,0.47184251,0.12747938,0.31707107,0.47077311,1.20713055,0.75767121,3.12662431
000935.XSHE,000935.XSHE,32.4559,9.955,0.7991,41.5565,1.6121,23.7387,0.08,0.61895036,5.0,16.07,93.75,0.8,5.05,97.35,0.05336599,78.45,4.27,4.27,369.02,998.19,-79.94,-97.46,1.5947,7117363782.5984,27685304.0,442897568.0,22152736.0,,3458291200.0,442897568.0,42750646.5,415212256.0,680463.74209482,4.99,1.51291279,0.06252228,5.0,0.47,0.06,0.0025,1182202.625,5660.8701,6.25,3.23,0.02,79.77,-23.47,-23.47,-77.55,119.39,,0.97366225,0.06421352,0.06252228,0.05001774,4704411136.0,0.5109100999999999,0.01772306,0.83376374,0.09414517,0.13322954,0.45417479,,0.26488333,0.36032826
000937.XSHE,000937.XSHE,135.535,128.5554,0.3258,18.0696,0.8842,-7.1698,0.48,1.49006541,1.15,22.21,98.22,1.59,13.02,70.44,0.72487237,94.01,-26.31,-26.31,-86.4,-87.41,-80.4,-78.51,0.5681,122831549204.8711,98673864.0,5530461696.0,63381232.0,10432642183.535,18167175168.0,5530461696.0,319714192.0,5431788032.0,-884002.18956496,-2.17,2.97031016,0.01840415,1.15,0.15,0.3,0.0319,45943304.0,3109562.0,1.84,3.25,2.22,-121.42,2.05,2.05,-70.92,-85.47,0.01013656,0.72655066,0.02533085,0.01840415,0.01146039,41353105408.0,0.06336216,-0.005167499999999999,0.89194683,0.13373752,0.39658601,0.38193051,0.62792488,0.56068167,1.2762539
000939.XSHE,000939.XSHE,62.8244,62.6345,1.2163,95.8379,2.4825,29.9117,1.16,3.62488483,6.25,25.18,93.07,0.27,5.54,99.54,0.77356436,111.59,2.37,2.37,-14.9,-1.0,4310.0,240.59,2.8262,15350094001.0796,42260532.0,609614528.0,38129060.0,6044537090.8244,3152928512.0,609614528.0,112902942.0,567353984.0,1979547.76053589,20.4,1.24528542,0.07011822,6.25,0.31,1.17,0.0311,29495282.0,484553.0312,7.01,11.56,1.14,294.28,-15.91,-15.91,363.34,2.6,0.01142437,1.00684934,0.06964122,0.07011822,0.06254618,12326566912.0,0.05400402,0.01355666,0.71265663,0.04945534,0.14730827,0.17441878,3.84555608,0.7442168,2.9095611
000951.XSHE,000951.XSHE,52.1346,52.1346,0.6931,11.4713,1.2819999999999998,219.1657,2.24,2.79949601,2.42,10.35,96.85,3.53,3.08,97.72,0.69793508,133.83,34.18,34.18,596.57,245.24,-1.78,-20.06,0.2284,55624904270.9658,169193360.0,5374386688.0,129850736.0,,4839129088.0,5374386688.0,201797442.0,5205193216.0,3105298.88122675,3.01,3.36295618,0.03148143,2.42,0.8,2.19,0.2208,90627384.0,,3.15,0.53,,95.69,-3.54,-3.54,50.39,393.25,,0.97723765,0.03221471,0.03148143,0.02416103,16540478464.0,0.18149862,0.01383546,1.28561127,0.32492329,2.7256848999999996,0.38759275,0.10377501,0.70743718,2.41806928
000961.XSHE,000961.XSHE,80.5809,80.3067,0.2654,6.5186,1.0352,4.3582,2.4,7.50677735,4.3,22.75,93.93,1.56,6.56,100.25,0.98230639,120.01,63.14,63.14,-5.33,-6.38,-74.85,-69.09,0.4019,101400033280.0,270531872.0,4457144320.0,191717616.0,,10784325632.0,4457144320.0,366137448.0,4186612480.0,-31701788.55583181,-57.31,1.44300163,0.06066247,4.3,0.28,2.41,0.1608,188325440.0,-150485.8125,6.07,2.16,-0.06,-944.27,-37.63,-37.63,-75.74,16.65,,1.00189816,0.06054754,0.06066247,0.04301355,70270214144.0,-0.18413897,-0.04294394,1.42602172,0.06342864,2.75499197,0.06860075,4.04179033,0.84653069,5.5159585
000962.XSHE,000962.XSHE,40.9534,40.9531,0.9743,-107.5262,1.7091,-9.6961,-1.07,0.87827483,-4.01,4.88,104.2,1.26,4.25,100.58,1.01201764,69.99,0.53,0.53,-406.38,-265.9,-32.82,-31.57,1.4236,3160473279.8763,-27183200.0,647637952.0,-25952512.0,,2412311040.0,647637952.0,-6197111.625,674821120.0,1057725.71658342,6.69,0.69791738,-0.04231107,-4.01,-0.56,-1.08,-0.0588,-26264400.0,-219056.375,-4.23,3.22,0.81,-159.35,0.83,0.83,8.43,-264.83,,1.01395111,-0.04172891,-0.04231107,-0.04007256,4528434688.0,0.13388659,0.0204702,1.4425826000000002,0.14301585,0.35728227,0.26311218,0.52268611,0.46729691,0.87721835
000969.XSHE,000969.XSHE,75.9261,75.7898,1.449,150.718,2.3251,-15.8501,0.2,0.914559,0.82,11.71,98.85,1.94,6.35,102.02,0.68361282,79.68,17.69,17.69,-43.37,-48.43,-65.03,-67.01,1.896,12154467422.6349,11897544.0,1037956224.0,8530314.0,484228016.5863,4613650944.0,1037956224.0,29891100.0,1026058624.0,-1383031.94382677,-10.12,1.59593635,0.00999596,0.82,0.11,0.18,0.0076,5831432.0,-1522175.625,1.0,1.76,-13.05,-882.6,4.0,4.0,-31.63,-65.85,0.00506661,0.88966443,0.01123565,0.00999596,0.00821838,7615884800.0,0.01960782,-0.03497669,2.0240120999999998,0.13628833,0.45558597,0.2822726,0.04419598,0.39420687,0.65072849
000970.XSHE,000970.XSHE,128.4631,128.4631,1.2771,45.4132,3.6883,-99.4762,1.92,0.30481125,8.48,21.37,89.4,3.14,7.61,101.09,0.86669585,111.92,15.79,15.79,-42.93,-46.93,-9.29,-11.21,3.4135,19540623456.0309,96968504.0,914395072.0,77499824.0,,4243730944.0,914395072.0,92250479.75,817426560.0,-57853.89543171,-0.81,3.6607717000000006,0.10302133,8.48,1.44,1.89,0.0641,67168776.0,-2766301.25,10.3,-0.4,-2.88,-7.66,-9.63,-9.63,-7.41,-45.98,,0.98208346,0.10490079,0.10302133,0.08475529,5337842688.0,0.12935352,-0.00679281,4.90216726,0.17130424,1.07748605,0.22356647,,0.20497262,0.25781833
000973.XSHE,000973.XSHE,46.6298,37.2287,2.2775,63.0254,2.3097,-11.4615,0.37,1.3202261,2.31,13.67,100.39,1.75,7.68,-14.22,0.51539461,109.62,-16.93,-16.93,-28.3,-25.4,-79.27,-84.62,1.6065,7833961649.4823,-2245228.75,573076928.0,13230803.0,1648968462.6298,2305874688.0,573076928.0,37417984.0,575322112.0,-930441.4995040001,-7.57,1.5638199,0.02536546,2.31,0.26,0.33,0.0078,6819084.5,16781588.0,2.54,3.77,106.28,1932.38,-41.32,-41.32,-80.41,-39.94,0.00895617,0.92057128,0.02755404,0.02536546,0.02308731,5009503744.0,-0.01601905,-0.01604743,1.85156202,0.11439794,0.45063099,0.27925775,1.01127728,0.53969998,1.17249609
000975.XSHE,000975.XSHE,85.8686,48.8995,0.5862,27.2054,2.4217,23.7315,1.26,0.02600646,69.66,91.74,30.68,0.11,20.87,84.53,0.62563176,,1022.58,1022.58,-72.19,-69.3,-70.6,-70.59,12.7639,7957162656.4719,60126124.0,86736024.0,60423416.0,,4343707648.0,86736024.0,70577898.3125,26609900.0,-1229230.16452413,-121.69,1.79380133,0.82013868,69.66,1.31,1.04,0.0422,37802808.0,11009444.0,82.01,-0.64,15.48,-175.55,-72.17,-72.17,-71.95,-76.69,,1.00003903,0.82010667,0.82013868,0.69663576,4435921920.0,-44.99099544,-1.14464357,13.37176537,0.019553099999999997,0.22442698,0.07236694,,0.02078803,0.02122935
000977.XSHE,000977.XSHE,183.2596,164.217,10.681,99.2771,8.8671,14.5398,3.37,1.38940654,4.74,16.23,99.35,5.8,6.52,10.69,0.12626064,96.59,22.96,22.96,1115.39,306.08,9.76,9.76,4.1342,18163528986.5815,7245697.0,1119133056.0,53035788.0,,2085922176.0,1119133056.0,86978720.0,1111887360.0,-1473650.72975157,-24.13,3.64428279,0.05677895,4.74,1.26,0.43,0.221,6696332.5,56297500.0,5.68,1.72,83.08,-3727.1899,-6.76,-6.76,136.41,306.08,,0.93773499,0.06054903,0.05677895,0.04739006,4984116224.0,-2.45859076,-0.09318239,1.47988476,0.22453992,8.14895812,0.28145879,0.21333255,0.58148602,1.38940654
000979.XSHE,000979.XSHE,57.6893,57.6886,0.5002,110.6055,2.4081,11.8025,0.63,3.68367312,5.18,51.47,91.78,5.17,29.27,98.79,1.51030637,61.1,-66.36,-66.36,-92.07,-94.39,115.56,124.87,7.8153,9945144811.0669,15882093.0,193222160.0,10009683.0,,4322900992.0,193222160.0,18088100.0,177340064.0,-27146994.70125473,-810.51,0.75642667,0.08342943,5.18,0.08,0.63,0.0078,15117688.0,238322.0625,8.34,1.04,1.48,-9860.7305,55.25,55.25,116.37,-91.7,,1.00267574,0.08320679,0.08342943,0.05180401,13147533312.0,-0.28400766,-0.17746815,2.76055824,0.01469646,0.38777556,0.01766813,51.86235582,0.67120061,2.04136813
000982.XSHE,000982.XSHE,79.4219,56.933,0.5844,32.3266,1.8472,5.4584,1.78,1.46361213,10.56,23.61,92.82,4.28,4.58,64.43,0.9774504999999999,75.9,-18.61,-18.61,-52.24,-39.32,54093.0586,24788.1895,2.6554,12360965577.4683,37606532.0,523547872.0,55265428.0,,4302898176.0,523547872.0,95554610.25,485941344.0,2059098.21281583,31.24,1.16657448,0.07183017,10.56,0.58,1.72,0.0556,54019220.0,,7.18,7.1,,434.86,-43.27,-43.27,179.96,-38.86,,0.64432656,0.111481,0.07183017,0.10555945,10595950592.0,0.25497877,0.02598699,1.56134464,0.04941018,0.44187625,0.07083726,2.95732309,0.59391112,1.46251495
000983.XSHE,000983.XSHE,169.8497,169.8481,0.2565,22.625999999999998,1.0398,-6.5454,1.46,1.65133001,4.34,26.16,94.66,8.34,7.31,96.92,0.83473896,71.29,-17.52,-17.52,-59.21,-55.79,145.08,150.68,0.6032,165481572574.6074,337831840.0,6325748224.0,274277248.0,,19198416896.0,6325748224.0,602050448.0,5987916288.0,2629315.48045533,7.06,3.57989074,0.05340583,4.34,0.59,1.41,0.0751,228949904.0,,5.34,4.01,,132.19,-13.62,-13.62,250.3,-56.33,,0.96915822,0.05510538,0.05340583,0.04335886,46225313792.0,0.09682634,0.01652385,0.686128,0.13684598,0.30720758,0.49479579999999995,1.77133706,0.58467737,1.40776685
000987.XSHE,000987.XSHE,33.5267,33.5029,0.38,11.8233,1.5479,-24.9876,3.54,0.58852612,8.2,,89.33,12.17,1.09,,0.95473489,108.86,-20.33,-20.33,-24.61,-25.15,-25.35,-25.37,0.8691,,,919580224.0,75362584.0,,2167489792.0,919580224.0,92476634.0,821457984.0,-5193550.59847627,-18.93,,0.11246007,8.2,2.14,3.38,0.21,71951288.0,5293820.5,11.25,-1.32,5.06,,-22.11,-22.11,-18.93,-25.15,,0.98866686,0.11374921,0.11246007,0.08195325,3442177280.0,15.04446354,-0.13660026,2.2308432000000002,0.26715074,5.95259571,0.32547464,,0.37031423,0.58809376
000988.XSHE,000988.XSHE,78.5965,78.5965,1.9723,124.7933,2.9360000000000004,39.0407,0.75,0.65959869,4.81,26.02,93.95,5.99,10.03,88.29,0.4974146,78.34,32.0,32.0,176.48,149.44,166.05,149.68,4.1312,13429873111.1486,31200748.0,516136544.0,24839110.0,,2748497152.0,516136544.0,46905448.0,484935776.0,-1371590.09228213,-20.89,2.97500303,0.05211663,4.81,0.57,0.46,0.0223,12355336.0,-4301450.5,5.21,2.24,-12.17,-345.51,0.3,0.3,153.93,104.14,,0.76120957,0.06846555,0.05211663,0.04812508,4514238464.0,-0.18691992,-0.06105207,1.91739392,0.11433524,0.48179261,0.18084308,0.64982115,0.39114935,0.64243888
000997.XSHE,000997.XSHE,90.7764,90.3821,2.0314,37.3992,5.4806,-70.8808,3.36,1.14107726,15.41,45.9,82.7,5.41,20.44,88.24,0.81250703,127.41,23.81,23.81,72.27,76.64,-48.89,-48.35,4.6922,17855655799.9854,67295976.0,389012096.0,59930076.0,,1760978432.0,389012096.0,73752904.0,321716096.0,-1084064.60806822,-25.3,4.85195111,0.17454832,15.41,1.63,2.94,0.109,48693608.0,605433.625,17.45,-0.64,0.79,-146.23,-53.84,-53.84,-47.74,67.4,,0.89037229,0.1960397,0.17454832,0.1540571,3680098048.0,-0.01902075,-0.0512774,2.06195599,0.10570699,2.26273299,0.11761072,1.49665513,0.52148604,1.08980309
