code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000572.XSHE,000572.XSHE,41.8525,9.9314,0.6021,9.6383,1.7482,1.9329,2.02,1.73361602,4.55,13.48,96.26,0.08,4.65,75.67,0.47972372,97.07,-16.57,-16.57,-46.64,-46.04,-40.41,-51.64,0.5186,27668461273.5342,76836672.0,2052556544.0,93361712.0,,3969094912.0,2052556544.0,101883158.625,1975719936.0,-11550692.68084403,-23.55,3.37815455,0.04802207,4.55,1.13,1.89,0.0585,44787828.0,21731350.0,4.8,0.02,21.4,-629.16,-3.04,-3.04,-40.44,-53.64,,0.97070162,0.04947151,0.04802207,0.04548557,8190407168.0,-0.27076528,-0.11452016,2.1396968,0.25060495,1.33775085,0.36718918,0.17455276,0.51539715,1.06354537
000573.XSHE,000573.XSHE,20.1773,17.1553,0.4233,71.8439,1.3686,-9.2408,0.08,0.53556533,1.85,36.25,95.96,7.88,14.41,108.05,1.05772358,67.43,-40.95,-40.95,-66.42,-80.01,-65.44,-65.44,4.8754,2198379800.0,2450684.0,60644960.0,1120982.5,,1474345344.0,60644960.0,5483799.0,58194276.0,-12009297.87486496,-399.56,0.9710358,0.03846773,1.85,0.05,0.08,0.0018,1185689.625,-117810.2188,3.85,5.3,-5.19,-9887.6602,-28.39,-28.39,-76.04,-80.01,,1.02852844,0.03740075,0.03846773,0.01848435,2263953408.0,-0.75574066,-0.30688028,3.33809499,0.02678719,2.23604676,0.03773048,7.96908667,0.34877408,0.53556533
000576.XSHE,000576.XSHE,16.3045,12.5648,1.4347,-56.7496,4.0643,-254.7486,0.44,1.60514002,0.79,11.67,99.2,3.48,6.71,98.12,0.90633523,100.18,38.22,38.22,-48.82,1777.6,111.63,115.63,2.136,2836555404.7843,1939807.75,243063872.0,1919921.375,,410692192.0,243063872.0,6909861.0039,241124064.0,-1542583.15836474,-10.35,2.68964583,0.00811224,0.79,0.19,0.43,0.0054,1740092.375,31983.6699,0.81,2.03,1.62,-1296.5699,27.64,27.64,105.59,-34.15,,0.99737579,0.00813358,0.00811224,0.00789883,1054620416.0,-0.194438,-0.03905878,0.70278458,0.23047522,0.53410215,0.65295827,0.42917009,0.61057816,1.56790951
000581.XSHE,000581.XSHE,47.0839,28.0631,1.5886,22.0518,2.0093,-106.6452,1.26,1.13094254,3.67,20.6,96.76,2.94,9.98,74.12,0.83043149,72.51,22.88,22.88,-24.55,-31.42,-70.14,-73.1,1.4238,20526222716.1035,32329316.0,996418560.0,36591936.0,,2643479040.0,996418560.0,80716645.0,964089216.0,2247019.61785474,10.62,3.80698219,0.04682006,3.67,0.7,1.26,0.0534,30387096.0,14323064.0,4.68,3.72,32.84,327.25,39.81,39.81,-59.46,-35.82,,1.06954685,0.04377561,0.04682006,0.03672346,5391730688.0,10.47463799,0.03849663,1.12383986,0.18480496,0.88915347,0.32430206,,0.50971609,1.03963446
000584.XSHE,000584.XSHE,29.0307,16.6394,0.7706,14.3117,1.8488,4.6801,4.24,0.81553661,33.64,13.83,111.98,4.76,6.54,-26.04,-0.16377635,-9.64,-38.4,-38.4,-25.12,-43.48,41.23,144.49,2.5777,2284302193.7985,-19780516.0,165170080.0,55560280.0,,1810114304.0,165170080.0,83591905.5,184950592.0,-11776772.86284766,-206.99,0.73908569,0.47200738,33.64,1.83,-0.59,0.1606,-9099460.0,97742008.0,47.2,4.61,128.65,1728.41,-49.62,-49.62,103.7,-4.91,,1.02614066,0.45998312,0.47200738,0.33638223,3090713600.0,-32.75272981,-0.266975,1.29837399,0.05344076,0.14871332,0.10028123,,0.41433770000000003,0.70746867
000585.XSHE,000585.XSHE,27.8605,12.4872,0.46299999999999997,-7.9887,5.4749,92.5012,0.05,1.15467316,0.17,21.9,100.85,6.58,12.05,-546.49,0.99573065,101.67,-4.61,-4.61,-97.74,-96.47,100.06,100.07,4.3911,2368539095.5431,-919941.3125,108152472.0,186957.625,,513140672.0,108152472.0,4609488.3652,109072416.0,-830551.70299131,-21.4,2.15180465,0.00111009,0.17,0.02,0.04,0.0003,186159.4375,1040000.0,0.11,4.11,617.81,2515.3301,-36.76,-36.76,100.1,-97.11,,0.71320056,0.00155649,0.00111009,0.00172865,1100722176.0,-0.17827993,-0.03938107,1.19435491,0.09825592,0.99716996,0.19574227,,0.53381454,1.14506905
000589.XSHE,000589.XSHE,16.633,11.0809,0.943,18.9698,1.3675,-9.773,2.16,2.21346415,2.17,14.1,97.75,4.21,4.64,93.04,1.04208141,106.2,12.74,12.74,-29.93,-18.84,2.29,6.53,0.3949,16241798109.8152,25862454.0,1151900544.0,25016416.0,,1226792832.0,1151900544.0,53541423.0,1126038016.0,5667762.83811468,8.18,4.14423522,0.02414326,2.17,0.65,2.16,0.1024,26069142.0,1948175.0,2.41,2.23,7.01,364.51,23.42,23.42,0.34,-15.47,,1.00047825,0.02413172,0.02414326,0.02171751,3919130368.0,0.4020827,0.03501489,0.90560923,0.29391738,0.65798329,0.58426649,0.49971909999999997,0.68697323,2.19461477
000594.XSHE,000594.XSHE,21.8835,15.0373,0.7036,105.1635,2.324,39.3549,0.14,0.27011593,2.14,14.66,94.51,0.03,2.26,98.97,1.08468595,35.65,288.4,288.4,136.39,-84.09,101.71,102.07,19.7539,815322869.6738,3052731.5,55615476.0,1188020.25,,1250881664.0,55615476.0,3890749.25,52562744.0,918545.51533758,36.14,0.54165826,0.05488996,2.14,0.08,0.14,0.0023,1288628.875,,5.49,1.45,,658.46,32.23,32.23,103.27,-76.84,,0.98973975,0.05545899,0.05488996,0.02136132,1505234816.0,1.68067586,0.07902791,1.15362995,0.03694804,0.05412191,0.19889638,0.25220654,0.16897899,0.20333902
000597.XSHE,000597.XSHE,42.3815,23.7084,4.4801,54.4692,4.7329,29.6116,3.31,2.67329909,2.64,24.72,96.3,8.74,7.88,97.37,0.96217853,73.0,18.88,18.88,278.83,273.95,71.78,10.16,1.0914,27590139158.1108,41241576.0,1116105984.0,29485052.0,,897262336.0,1116105984.0,74965331.0,1074864512.0,2167511.00057389,8.23,8.383222,0.03684866,2.64,0.93,3.18,0.0971,28369884.0,-114562.6797,3.68,2.92,-0.27,222.74,26.27,26.27,36.79,274.2,,0.97095315,0.03795102,0.03684866,0.02641779,3291113984.0,2.17737058,0.03837429,0.95632565,0.33912711,1.58794596,0.50292449,0.06546236,0.7273682,2.66795067
000598.XSHE,000598.XSHE,24.8026,18.0849,0.8123,32.4461,3.6688,59.8344,0.79,1.46023369,1.31,10.21,98.16,1.32,4.26,102.2,0.82343572,97.03,92.43,92.43,-26.8,-39.8,-67.71,-69.38,1.0732,5202849718.9591,9352770.0,509583712.0,6666328.5,,780874496.0,509583712.0,21111239.0,500230944.0,-4729012.43943104,-23.02,2.94270926,0.01835375,1.31,0.38,0.82,0.0175,5489293.0,,1.84,2.35,,-1254.09,-37.59,-37.59,-74.39,-37.73,,1.02202975,0.01795813,0.01835375,0.01308191,1768047488.0,-0.98280273,-0.11881587,0.87315823,0.28821834,0.64006537,0.67026325,0.17265635,0.55834073,1.26418897
000599.XSHE,000599.XSHE,27.2911,19.2996,1.1275,24.7994,1.7746,22.2909,2.99,2.5003547000000004,3.04,11.01,96.38,3.57,2.61,90.18,0.90217777,116.95,35.5,35.5,121.83,157.72,-37.23,-36.75,0.5856,12355366590.29,40627612.0,1122194944.0,34140480.0,,1170936832.0,1122194944.0,58548504.0,1081567232.0,43237.48931075,0.11,3.04922186,0.03629281,3.04,0.88,2.71,0.0747,30800782.0,100000.0,3.63,1.2,0.22,2.9,-5.98,-5.98,-39.8,165.0,,0.90399479,0.04014715,0.03629281,0.03042295,4051973632.0,0.06500578,0.00040957,0.76599008,0.27695021,0.63238583,0.54815735,0.20867592,0.71102056,2.46045428
000601.XSHE,000601.XSHE,36.3742,27.337,1.1667,56.2577,1.246,29.3531,-0.34,1.67349388,-2.11,18.93,101.49,2.92,7.03,110.53,0.57944728,94.22,14.81,14.81,-126.73,-152.88,-460.04,-4626.0298,1.8126,9721280251.4395,-7663859.0,513538304.0,-10848748.0,3883774489.3742,3381063680.0,513538304.0,44442776.25,521202176.0,904004.18379328,6.4,1.16293171,-0.01494502,-2.11,-0.13,-0.21,-0.0111,-6286277.5,-10982.75,-1.49,10.0,0.16,-429.06,7.16,7.16,56.84,-163.98,0.00586078,1.10684514,-0.01350236,-0.01494502,-0.02112549,8359287296.0,0.06040612,0.00660525,1.23194018,0.06143326,0.09657782,0.47205782,8.350333500000001,0.59553213,1.47238402
000602.XSHE,000602.XSHE,20.9241,15.0935,4.3797,76.7834,5.8048,-13.5022,-2.02,3.57216259,-6.85,2.84,105.43,0.19,3.92,97.7,-0.0,104.12,769.34,769.34,-174.48,-239.15,-215.34,-157.59,1.6368,1043178317.273,-19960452.0,367316320.0,-25164318.0,-44314571.0759,632020096.0,367316320.0,-7119011.0,387276768.0,935320.38084292,5.33,0.54342228,-0.05561582,-6.85,-1.22,-2.02,-0.05,0.0,-468147.8125,-5.56,3.62,2.29,-98.05,-44.81,-44.81,-155.33,-166.86,-0.00657937,0.99992736,-0.05561986,-0.05561582,-0.06850858,1919645824.0,1.97216538,0.01519909,0.68110111,0.19134588,0.37671409,0.42345502,0.0,0.67076213,2.0373177
000607.XSHE,000607.XSHE,19.2654,16.2774,0.6388,-9.6762,3.3784,-13.5309,0.24,3.96934091,0.47,13.1,100.16,4.89,5.34,-26.12,-0.63392896,97.69,14.95,14.95,95.76,94.16,103.23,101.32,0.6869,9626052990.709,-1186203.875,734813184.0,3471504.5,,876058688.0,734813184.0,29097446.0,735999360.0,115193.96211519,0.3,3.06601467,-0.00017213,0.47,0.11,-0.39,0.0027,-2200687.25,1059720.0,-0.02,3.34,23.33,-187.09,3.17,3.17,99.87,0.78,,-0.02784878,0.00618091,-0.00017213,0.00472434,3139597824.0,0.03601005,0.00098044,0.93627115,0.23404691,0.96252602,0.41468971,0.55333223,0.7209647,2.58377576
000608.XSHE,000608.XSHE,34.5496,24.24,0.6936,14.4285,1.9121,-7.4479,3.84,1.64222858,10.57,42.5,81.57,1.19,3.22,126.13,0.80594401,22.46,803.11,803.11,336.68,391.69,494.05,218.68,1.7213,33971396480.0,147278000.0,799326976.0,84522000.0,,2080526976.0,799326976.0,123598000.0,652049024.0,-12988225.65137082,-56.14,6.72991606,0.14599657,10.57,1.61,3.84,0.1272,68120000.0,-30579000.0,14.6,0.85,-26.19,-304.69,96.19,96.19,425.39,466.56,,0.9994261999999999,0.14608039,0.14599657,0.10574146,5047818752.0,-0.50367311,-0.15122812,1.77483853,0.15835097,32.43495277,0.20873219,1.71021254,0.58783646,1.42622131
000609.XSHE,000609.XSHE,53.1802,35.1277,1.8853,12.1145,5.2851,13.5066,40.59,0.31119771,31.24,50.78,57.16,,0.72,98.94,1.00029351,10.54,488.21,488.21,596.76,674.92,2125.77,2125.99,4.4649,55397803496.4492,467400352.0,1090937472.0,340815872.0,,1010034688.0,1090937472.0,471354914.0,623537088.0,-582651.64055902,-2.84,41.83073889,0.43312743,31.24,27.78,40.61,2.2866,340915904.0,5114606.0,43.31,-0.1,1.08,-6.63,705.32,705.32,1246.26,674.92,,1.00021168,0.43303577,0.43312743,0.31240642,1324332416.0,0.14406010000000002,-0.09858653,5.37697127,0.82376408,53.77395368,0.94680497,0.18623539,0.23732545,0.31117525
000612.XSHE,000612.XSHE,76.8282,46.0826,2.4673,10.4139,4.6236,-114.8388,12.69,1.10249696,15.26,23.74,80.02,0.9,1.22,98.58,0.9967254999999999,110.9,39.79,39.79,19.34,31.89,82.21,82.2,1.3715,34789523993.5476,292816480.0,1465439104.0,223559984.0,,1873682944.0,1465439104.0,320116628.0,1172622720.0,-996159.72665016,-5.22,8.83297465,0.20202803,15.26,6.07,12.65,0.4656,222827936.0,3243280.0,20.2,1.57,1.09,-26.14,-9.92,-9.92,39.54,31.89,,0.99669466,0.20269802,0.20202803,0.15255495,3938596608.0,-0.07498381,-0.03706361,1.02918416,0.37207139,0.67172132,0.98128505,0.54905855,0.52427654,1.10206148
000616.XSHE,000616.XSHE,32.1442,23.333000000000002,0.7659999999999999,11.2463,1.4036,6.1787,1.56,1.17846991,12.81,47.15,78.76,3.1,12.82,109.0,1.04534923,66.39,-21.68,-21.68,-35.7,-25.67,-62.77,-62.66,1.6087,12882697599.3127,58033620.0,273227936.0,34995964.0,,2348811264.0,273227936.0,64430681.0,215194320.0,-8781892.76823947,-103.32,2.54505093,0.19923469,12.81,0.67,1.6,0.08900000000000001,36583004.0,-3597136.25,19.92,4.1,-6.76,-486.42,-57.72,-57.72,-56.93,-24.82,,1.02247863,0.19485463,0.19923469,0.1280834,5061862400.0,-0.18650193,-0.10404778,2.99438561,0.05397775,0.90516198,0.06268196,8.70675376,0.53597879,1.15507402
000617.XSHE,000617.XSHE,27.3402,12.3029,0.8639,33.9709,4.059,930.8371,0.73,1.73773083,2.06,19.54,102.15,7.88,10.65,-99.2,-0.21282693,81.36,16.08,16.08,-101.98,-76.02,-69.61,-71.46,2.5956,5028118698.9475,-5523656.5,257324384.0,5310444.5,,682963904.0,257324384.0,11904793.375,262848032.0,-1933560.36824144,-20.54,2.70072499,-0.00205443,2.06,0.28,-0.17,0.0207,-1130205.625,4995002.0,-0.21,2.46,89.7,957.05,-2.99,-2.99,-104.87,-77.66,,-0.09493697,0.02163991,-0.00205443,0.02063716,1861766272.0,-0.15117979999999998,-0.04484546,0.90669264,0.13821519,0.44612925,0.30913312,,0.63316342,1.72600967
000619.XSHE,000619.XSHE,20.232,15.7672,0.3233,20.5219,1.2763,-10.1689,0.98,0.83669524,2.13,9.5,97.26,3.89,1.85,99.54,0.81781928,112.38,1.18,1.18,-43.61,-38.81,85.31,67.64,0.4567,8513992416.0,24577936.0,896209728.0,19104782.0,,1810338944.0,896209728.0,33651717.0,871631808.0,-10989184.4673449,-24.81,2.70137054,0.02742431,2.13,0.64,0.98,0.0436,15624259.0,,2.74,1.0,,-904.6,-17.49,-17.49,25.27,-40.26,,0.99540407,0.02755094,0.02742431,0.02131731,3151730688.0,-2.54773955,-0.16574814,1.3097862,0.28435479,0.63167266,0.54460822,0.10480339,0.42560481,0.74096166
000625.XSHE,000625.XSHE,119.0352,39.9238,1.1508,15.6198,1.5182,-39.7994,3.47,0.97239934,6.55,17.12,101.38,8.85,6.11,-21.56,0.99569375,57.81,15.24,15.24,45.52,57.87,170.62,60.36,0.8351,68758683004.5146,-55618088.0,4016278016.0,263196864.0,,7950913024.0,4016278016.0,271586651.0,4071896064.0,-4913810.41946261,-14.56,4.41463421,0.06287369999999999,6.55,1.76,3.4,0.1376,262063472.0,308136352.0,6.29,0.34,119.42,1051.67,27.4,27.4,124.37,55.21,,0.97866523,0.06424434,0.06287369999999999,0.06553253,15575171072.0,0.71094103,-0.07671781,0.9648268,0.25786414,1.20633567,0.56849735,,0.48951359999999994,0.95891604
000627.XSHE,000627.XSHE,50.5566,27.72,0.8539,53.7053,3.4168,11.936,1.34,0.33546318,7.33,,90.46,0.93,4.5,1031.1801,0.96815039,105.87,40.39,40.39,41.98,21.45,-60.67,-61.18,5.6282,,217605760.0,217267584.0,15931184.0,,1531802752.0,217267584.0,25604301.5,196536544.0,227265.26909995,5.29,,0.09386061,7.33,0.95,1.34,0.0227,15423782.0,-338169.6562,9.39,2.07,-1.6,5.28,-19.45,-19.45,-47.41,27.01,,0.96637168,0.09712682,0.09386061,0.07332518,2028167808.0,10.63662693,0.0231478,1.96560106,0.10712505,0.66821812,0.23702935,0.16710062,0.24473568,0.32403978
000630.XSHE,000630.XSHE,135.7786,58.4854,0.9376,15.7159,2.6778,-31.2349,5.34,2.8040328999999997,3.68,7.98,95.5,0.2,1.23,98.69,0.85503226,119.23,34.82,34.82,0.54,2.54,3.6,-11.18,0.3453,70580278440.6982,397728704.0,8844646400.0,325408672.0,,6099459584.0,8844646400.0,554303264.0,8446917632.0,-6032793.49132123,-9.26,3.35407466,0.04528295,3.68,1.6,5.31,0.2164,278234912.0,2782924.25,4.53,1.71,0.69,-205.95,-11.88,-11.88,2.76,10.63,,0.99375631,0.04556746,0.04528295,0.0367916,21043144704.0,-0.25446235,-0.05481407,0.9797953000000001,0.42031011,1.28439363,0.74569518,0.34415932,0.71014503,2.45000141
000636.XSHE,000636.XSHE,33.4141,26.3166,1.3923,71.3015,1.5664,17.7506,-3.32,0.62856247,-16.88,14.49,99.28,2.69,6.59,-4.29,1.00607832,108.24,21.19,21.19,-218.77,-233.66,-608.57,-653.49,1.6642,6161159958.3593,3050866.25,425200832.0,-71764600.0,,2205320448.0,425200832.0,-52349372.8125,422149952.0,946774.96588154,7.44,1.73329047,-0.166517,-16.88,-1.99,-3.31,-0.1079,-72200808.0,-73854032.0,-16.65,4.41,103.85,1036.9399,-24.11,-24.11,-450.57,-237.17,,0.99556504,-0.16725879,-0.166517,-0.16877813,3554603264.0,-0.07257569999999999,0.02344626,1.41879969,0.11961977,0.32973495,0.23943259,,0.37958742,0.61183067
000637.XSHE,000637.XSHE,26.8075,12.1883,0.3523,30.0506,3.6152,-17.0483,3.45,0.08848874,2.54,6.78,96.43,0.42,2.88,134.66,2.51573574,111.31,22.79,22.79,-63.1,-62.13,56.64,56.64,0.7187,7028849432.229,37009748.0,1036703424.0,26346268.0,,741531200.0,1036703424.0,26662139.5625,999693632.0,-595395.22522893,-1.54,8.70824975,0.02663644,2.54,3.23,8.67,0.0583,66280248.0,-9395654.0,2.66,-0.08,-34.19,-43.13,-1.7,-1.7,13.97,-62.13,,1.00475377,0.02651042,0.02663644,0.02541351,807148352.0,-10.89082,-0.24324518,8.18675683,1.28440258,4.8151157,1.94020637,,0.08129504,0.08848874
000651.XSHE,000651.XSHE,254.2362,181.9234,0.1678,16.5307,4.3782,8.0167,7.46,3.50121311,4.07,18.25,95.05,9.17,2.46,97.77,0.96614542,78.35,53.16,52.98,171.51,160.11,-14.65,-14.05,0.6084,196608131840.0,533713856.0,10773048320.0,439707488.0,,6291488256.0,10792399872.0,581991872.0,10258685952.0,14497692.49312648,34.21,7.14950555,0.04954158,4.08,1.66,7.27,0.5223,424821376.0,,4.95,0.33,,690.6,24.3,24.24,9.69,159.75,,0.97767611,0.05058194,0.04945275,0.04074233,27499542528.0,1544.54501642,0.17379426,1.06525435,0.39245743,3.87786198,0.47776899,,0.77121486,3.3709123999999995
000652.XSHE,000652.XSHE,104.02799999999999,72.76100000000001,0.8242,30.3437,5.2692,19.7644,1.23,1.97860136,11.09,17.79,103.18,1.42,8.43,-25.25,0.75062185,119.47,16.91,16.91,-20.79,-21.79,-89.19,-90.74,6.0138,5119619556.9111,-9156839.0,287780736.0,31906428.0,1392137384.0279999,2439579392.0,287780736.0,64502223.0,296937568.0,-657138.38659031,-23.75,0.79785082,0.12181678,11.09,0.52,1.19,0.0236,23949662.0,44213364.0,12.18,9.81,121.91,746.55,-54.69,-54.69,-90.12,-38.01,0.01245005,0.96658366,0.12602819,0.12181678,0.11087062,6416762880.0,-0.11831892,-0.01718824,1.05731378,0.04484827,0.34542348,0.08234039,2.53722751,0.61981151,1.63027426
000659.XSHE,000659.XSHE,37.7874,26.8291,0.5989,50.875,2.064,121.3431,0.79,1.56970668,4.99,24.32,92.95,3.05,7.81,101.07,0.47837189,103.72,21.59,21.59,-0.21,-18.42,170.53,147.96,1.3604,15890217743.644,46051428.0,653380672.0,32623146.0,,2541926144.0,653380672.0,86944114.0,607329216.0,-4009604.12303654,-23.19,2.89939196,0.07097666,4.99,0.62,0.84,0.0215,15605996.0,323353.9375,7.1,6.33,0.71,-329.01,9.88,9.88,197.22,-44.13,,1.01781272,0.0697345,0.07097666,0.04992977,5480534528.0,-0.16436207,-0.05155927,0.86707324,0.11921842,0.20879727,0.34125154,1.47708221,0.53619015,1.15605587
000662.XSHE,000662.XSHE,14.5435,10.8842,0.8048,18.6942,1.5782,-14.3617,1.96,0.36543354,14.37,33.32,88.69,13.3,6.04,75.72,0.72791822,107.55,8.66,8.66,-25.14,0.0,48.65,174.78,2.7149,4322324472.0921,14666431.0,129721624.0,18638962.0,,985705408.0,129721624.0,22230265.0625,115055192.0,97350.58653,1.09,3.26296936,0.11308621,14.37,1.38,1.47,0.0755,13567640.0,3296.0,11.31,2.21,0.02,9.65,7.36,7.36,8.4,0.85,,0.75739832,0.14930877,0.11308621,0.14368431,1324659840.0,2.5336708999999997,0.00417702,2.53038249,0.09792825,0.49013453,0.15974547,,0.2558804,0.34386998
000666.XSHE,000666.XSHE,33.5109,12.6171,6.9051,22.2913,1.1746,527.436,1.09,1.19697545,3.09,13.65,99.49,3.02,10.13,11.67,0.14249995,112.16,-19.31,-19.31,-31.69,-37.06,22.85,34.25,0.6448,13431548955.8352,5037789.0,983996288.0,30401642.0,143461521.5109,3088416000.0,983996288.0,45488793.5,978958464.0,1754662.94471114,5.98,2.06302922,0.03970836,3.09,0.47,0.15,0.0515,4332232.5,34035092.0,3.97,0.23,78.83,1167.1899,-18.94,-18.94,177.3,-27.63,0.01158972,0.90492549,0.04388025,0.03970836,0.03089609,6510595584.0,0.20543379,0.01718213,1.51354008,0.15113768,0.85021928,0.20937155,0.17653704,0.52563238,1.10806959
000667.XSHE,000667.XSHE,67.6271,47.8089,1.3959,18.4726,1.4984,3.4169,4.69,0.18544264,28.9,50.25,61.19,0.86,4.24,99.95,0.99976435,90.82,76.52,76.52,76.0,100.06,61.9,61.75,4.5152,24438039888.0,188755968.0,486329152.0,140545728.0,,4563801600.0,486329152.0,189751155.1875,297573184.0,-7845968.717227701,-109.1,4.51896501,0.3881239,28.9,3.56,4.69,0.1461,140512608.0,,38.81,0.19,,-281.1,51.75,51.75,42.7,100.11,,0.99951961,0.38831044,0.3881239,0.28899302,5407884288.0,-2.31461411,-0.62861166,7.92729734,0.08992965,5.87649576,0.09379348,0.78528045,0.15608368,0.18495162
000677.XSHE,000677.XSHE,42.1621,24.2615,1.425,14.0858,2.8454,50.6255,3.42,1.93609572,6.0,15.72,94.83,1.03,4.04,65.29,0.65993432,118.18,26.76,26.76,7.93,85.42,-53.83,-53.91,1.2794,13093827586.2592,43068036.0,832940672.0,49956296.0,,1545582848.0,832940672.0,106417135.0,789872640.0,484318.55041781,2.45,2.96615421,0.05219352,6.0,1.17,2.26,0.1154,32967874.0,406072.625,5.22,4.86,0.62,47.41,-8.33,-8.33,-54.11,85.51,,0.65908951,0.07919034,0.05219352,0.05997582,4414412288.0,0.22617787,0.00711785,0.67654451,0.18868665,0.4166657,0.53724173,0.76022408,0.64987806,1.85614747
000679.XSHE,000679.XSHE,17.6774,10.1988,0.8058,51.0379,2.7199,1.9515,1.65,5.93238619,2.33,22.31,96.87,6.28,10.44,95.52,0.8766511999999999,131.19,13.32,13.32,4.95,69.43,-42.5,-29.48,1.0612,11238387728.735,15744443.0,503737696.0,11737406.0,,840116096.0,503737696.0,21942082.0,487993248.0,-736897.36986069,-2.59,2.35790832,0.03125747,2.33,0.25,1.57,0.0456,10289611.0,1125.0,3.13,1.08,0.01,-82.74,32.75,34.52,-57.27,55.11,,0.95525335,0.03272166,0.03125747,0.02330063,4766253056.0,-0.01429948,-0.00331787,1.37322615,0.10568841,1.06127822,0.12171212,2.29191909,0.8237366,4.67332683
000680.XSHE,000680.XSHE,84.5709,66.579,1.0231,14.6462,3.0493,11.0038,7.44,0.81187677,10.78,18.65,90.76,3.68,3.73,71.57,0.90789954,79.12,56.18,56.18,55.84,26.49,15.06,12.65,1.3607,37419003541.8264,185455744.0,2006380928.0,216311280.0,,2923523840.0,2006380928.0,289461120.0,1820925184.0,1868298.05605024,7.88,7.23039331,0.12629904,10.78,4.35,7.25,0.2655,196388912.0,67948240.0,12.63,1.51,26.22,85.2,23.32,23.32,14.01,25.46,,0.97790032,0.12915329,0.12629904,0.10781167,5175237632.0,30.06464716,0.0701704,1.53962881,0.38768866,2.68026762,0.58107378,,0.43509375,0.77020529
000682.XSHE,000682.XSHE,35.6051,28.7287,0.3551,192.2804,2.7446,80.6773,0.18,0.18692021,0.78,26.88,101.13,10.14,16.94,-148.72,1.78753668,72.64,10.67,10.67,-43.89,-38.22,-76.89,-21.49,4.5624,4528180574.1435,-1900219.375,168459104.0,1319806.625,,1349819392.0,168459104.0,654389.6445,170359328.0,-2304205.7160161,-48.7,2.84377801,-0.00457831,0.78,0.08,0.18,0.0024,2359202.75,1128961.125,-0.46,-0.37,88.36,4317.4702,-23.33,-23.33,72.24,20.43,,-0.60361712,0.00758479,-0.00457831,0.00783458,1592311552.0,-8.33986597,-0.33832622,3.97750236,0.10579532,0.47837495,0.18193125,,0.15228942,0.17964789
000683.XSHE,000683.XSHE,70.3318,39.969,1.4729,45.858000000000004,5.3236,24.6862,5.36,1.60989324,12.8,34.39,90.77,8.28,8.53,58.24,0.3964409,66.13,81.42,81.42,146.5,338.61,-14.78,8.7,4.4592,15216880327.0518,40855480.0,442479808.0,56650356.0,,1745601664.0,442479808.0,104365577.0,401624320.0,-1518308.87883426,-24.13,3.92949282,0.09090085,12.8,1.51,2.3,0.1024,22458518.0,-633688.3125,9.09,7.73,-0.9,-261.37,-19.53,-19.53,-44.45,287.11,,0.57336125,0.15854028,0.09090085,0.12802925,3872479488.0,-0.08652184,-0.05020759,0.71481134,0.11426266,0.17636633,0.45878322,2.65221423,0.54922895,1.21842106
000686.XSHE,000686.XSHE,123.7941,32.2724,3.0294,15.5573,5.1903,-7.1291,7.07,3.7850326,49.36,,,,37.93,77.7,0.99995139,,-61.8,-61.8,-70.67,-61.93,-8.64,-8.47,6.1061,,145980560.0,332093536.0,163926240.0,,2388934400.0,332093536.0,,144747888.0,1080699.72857388,40.29,,0.56413518,49.36,1.43,7.06,0.2823,163918272.0,16666674.0,56.41,,8.87,91.65,-13.07,-13.07,-18.95,-61.89,,0.99720939,0.56571387,0.56413518,0.49361467,11416599552.0,,0.01481936,,0.02908866,0.75528355,,,0.79074902,3.77895052
000695.XSHE,000695.XSHE,18.3272,11.425999999999998,2.6774,329.0413,5.2614,77.8311,1.75,1.74141435,4.48,13.49,94.24,,2.88,101.14,0.86923338,130.02,22.0,22.0,52.15,56.39,-19.61,-19.76,4.3858,2144969103.7668,9158289.0,159004384.0,7129101.5,,383231232.0,159004384.0,15913657.625,149846096.0,3630445.03430224,41.85,2.14772919,0.05730843,4.48,0.71,1.77,0.0276,6196853.0,-45998.3594,5.73,4.31,-0.51,726.51,23.51,23.51,-33.56,58.17,,1.00633789,0.056947500000000005,0.05730843,0.04483588,998714880.0,0.3859405,0.10810343,0.71225836,0.15920899,0.23233935,0.59803441,1.74470479,0.61627564,1.60603729
000698.XSHE,000698.XSHE,48.7035,32.2981,2.5387,23.9379,2.8313,-14.7308,5.72,1.80694589,6.28,15.68,92.36,0.99,4.3,99.14,0.98164553,80.52,26.55,26.55,105.24,112.51,90.04,88.24,0.8384,24065654433.1836,117228072.0,1534799360.0,96396808.0,,1778513536.0,1534799360.0,139428682.0,1417571328.0,647797.56590861,2.06,4.92462193,0.07638006,6.28,2.03,5.66,0.2266,94627496.0,,7.64,1.38,,26.91,-0.33,-0.33,204.08,105.0,,0.99138245,0.07704399,0.07638006,0.06280743,4886802432.0,0.12286334,0.01015028,0.88944616,0.31407027,0.58182253,0.93062174,0.77977045,0.63605779,1.74768913
