code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000033.XSHE,000033.XSHE,21.0159,6.9473,12.1294,1078.6947,4.7386,89.5835,0.06,0.47488918,1.38,96.96,100.3,5.27,84.96,-18.32,-0.38275133,106.83,-9.61,-9.61,-103.61,-80.3,-33.17,-33.17,26.5516,1757589637.1643,-54104.0195,18126956.0,251019.375,,443499680.0,18126956.0,723134.7578,18181060.0,419841.07953979,48.68,2.68698209,-0.00298473,1.38,0.04,-0.02,0.0008,-96078.0,,-0.3,2.36,,-16308.0996,-7.71,-7.71,-112.36,-80.3,,-0.18320664,0.01629159,-0.00298473,0.01384785,654112896.0,0.35693338,0.04189357,0.56197017,0.02771227,0.03490509,0.35600036,213.90955976,0.32198295,0.47488918
000036.XSHE,000036.XSHE,103.9596,71.0505,4.0272,75.7904,5.6684,-8.282,5.53,4.31912395,11.51,19.8,86.47,0.96,1.69,95.33,0.66419426,108.73,34.92,34.92,106.61,165.6,272.93,321.0,2.2114,26403317357.0195,180356912.0,1333500928.0,153459936.0,,2832153088.0,1333500928.0,220090806.0,1153144064.0,2790480.23872493,21.75,2.45530837,0.14240446,11.51,1.42,5.71,0.09,101927208.0,9539577.0,14.24,2.32,5.04,160.85,19.38,19.38,320.56,282.93,,1.00368746,0.14188128,0.14240446,0.11508049,10753564672.0,0.15762957,0.03662191,1.08523024,0.12400548,0.57532068,0.30601371,3.61058336,0.73663128,2.7969576000000003
000037.XSHE,000037.XSHE,58.0844,17.1977,3.2246,91.5203,3.924,83.1115,7.09,1.87631408,11.3,3.49,101.81,0.02,3.54,-17.63,3.24707899,48.63,43.0,44.55,59.15,275.03,1270.05,2130.79,1.5011,3862107942.7136,-19912280.0,1106621184.0,123796848.0,,1794377984.0,1106621184.0,136746885.0,1131236864.0,8490655.36524673,45.09,0.80936793,-0.02628692,11.38,2.47,26.21,0.1983,401978144.0,-8454075.0,-2.58,2.23,-7.48,-2476.74,-4.93,-5.58,78.63,136.04,,-0.25916999999999996,0.10142732,-0.02628692,0.11186922,4771758080.0,1.0336718,0.16564047,0.64788263,0.23191058,0.39146394,0.6452376,0.31170631,0.62395873,1.65928256
000039.XSHE,000039.XSHE,597.9298,179.4239,4.6797,27.0748,5.5997,-858.3027,5.52,0.91024187,8.84,12.92,93.73,3.25,3.33,67.91,0.60951893,141.55,46.08,46.08,1357.6,39865.4414,-17.17,-21.31,1.9177,98071474550.3223,475779072.0,7590671360.0,670973120.0,,13068311552.0,7590671360.0,691303731.0,7114892288.0,1901697.88794631,14.98,4.05395212,0.08508528,8.84,2.86,3.57,0.2848,408970816.0,170075296.0,8.51,-0.12,24.27,238.99,-30.71,-30.71,-40.41,3137.4299,,0.92183388,0.09230001,0.08508528,0.08839444,24191571968.0,2.38893188,0.10222560000000001,1.48964449,0.31377338,1.63444256,0.501868,0.10979856,0.45979895,0.8511627
000040.XSHE,000040.XSHE,33.0124,27.4132,5.1409,67.46600000000001,3.7802,101.2653,0.62,1.19085498,4.88,43.82,102.73,3.95,28.2,-56.7,-0.36683613,32.14,68.05,68.05,140.78,170.56,-76.1,-71.27,4.7684,5474152814.9963,-3406535.5,124923616.0,6095309.5,,968970752.0,124923616.0,17616139.5234,128330152.0,-922063.96815716,-24.37,2.72488792,0.04348871,4.88,0.3,-0.26,0.01,-2235979.75,8839303.0,4.35,9.29,147.13,893.56,-48.6,-48.6,-83.41,158.37,,0.90426114,0.04809309,0.04348871,0.04879229,2008946048.0,-0.10366363,-0.02926949,1.27704774,0.06218366,0.2598239,0.14536902,3.94996623,0.51767209,1.07327832
000042.XSHE,000042.XSHE,45.0191,15.8086,8.5268,37.0197,2.7698,98.7628,0.03,1.63218817,1.0,51.4,91.28,5.43,20.03,180.82,-1.7726643,174.47,-8.59,-8.59,-26.69,-66.34,-98.55,-99.41,5.9569,7246133719.1113,12297716.0,140975360.0,1405958.25,,1647269760.0,140975360.0,18634968.75,128677648.0,-3401973.99229029,-108.64,1.68508086,0.05181908,1.0,0.03,-0.15,0.0024,-2492292.0,-4992501.5,5.18,8.39,-73.41,-1245.38,-46.38,-46.38,-92.55,-86.93,,1.07411168,0.04824366,0.05181908,0.00997308,4300169728.0,0.03241697,-0.05773072,1.75900592,0.03278367,0.69287766,0.06049374,14.36070519,0.6169291,1.61048294
000046.XSHE,000046.XSHE,193.5065,57.2338,4.2367,201.5993,6.1729,-163.3356,-0.09,2.48963497,-4.99,33.15,106.71,11.68,22.86,122.82,0.69519698,1436.09,-79.73,-79.73,-179.36,-155.04,-132.26,-133.09,83.3994,726753118.9521,-1471707.375,21923170.0,-1093658.375,,1416802560.0,21923170.0,-1189446.4824,23394878.0,494327.70413043,436.32,0.16483337,-0.06713023,-4.99,-0.03,-0.06,-0.003,-760308.0,241786.4375,-6.71,0.04,-20.18,-6499.6401,-60.63,-60.63,-115.98,-147.78,,1.22823766,-0.05465573,-0.06713023,-0.04988596,4409016832.0,0.03111485,0.03196817,2.26506971,0.00497235,0.37602721,0.00571961,88.70848767,0.67865794,2.11194866
000049.XSHE,000049.XSHE,12.6841,5.3055,7.7846,53.8876,8.0854,153.4093,3.21,2.3215830000000004,4.03,16.87,95.28,3.91,4.39,102.8,0.17441334,111.86,-14.4,-14.4,61.45,76.31,10.45,-18.5,1.3934,3982399338.2728,11144734.0,236063968.0,9516653.0,,227331168.0,236063968.0,13822442.25,224919232.0,2161490.34409071,11.61,6.73250872,0.04721065,4.03,1.54,1.01,0.0384,1659831.25,,4.72,1.26,,246.0,2.28,2.28,10.09,-1.22,,1.02804011,0.04592297,0.04721065,0.04031387,591517888.0,,0.07528161,1.18869469,0.39908171,2.06245822,0.54529977,,0.61568161,1.60200949
000050.XSHE,000050.XSHE,41.4574,14.991,9.4465,45.9778,4.9175,28695.3066,2.26,0.74465197,4.32,16.43,92.18,2.82,3.49,145.01,0.80227811,99.71,42.18,42.18,74.33,18.42,-30.75,-33.7,3.0299,8063507137.614,38379344.0,490779488.0,21197734.0,,1314178944.0,490779488.0,26702240.1562,452400128.0,176035.26211107,1.49,3.99474675,0.05296943,4.32,1.2,1.9,0.061,17006478.0,-12383034.0,5.3,0.05,-46.79,19.02,28.72,28.72,-23.14,21.86,,0.98223304,0.05392756,0.05296943,0.04319197,2018527744.0,4.89997108,0.01036129,1.58018548,0.24313735,0.94320132,0.46010612,0.024380799999999998,0.34894182,0.53596106
000059.XSHE,000059.XSHE,68.5775,27.2532,10.0969,39.655,3.6531,33.61,5.18,1.42577615,12.76,27.93,84.62,0.94,7.42,102.14,1.01216611,96.32,18.33,18.33,176.47,316.2,242.94,242.94,2.6065,20900481302.2881,115110344.0,748316544.0,95481616.0,,1919684864.0,748316544.0,142857848.0,633206208.0,4258187.34423085,39.02,4.48823562,0.15214959,12.76,2.09,5.25,0.14400000000000002,96643256.0,-1254282.25,15.22,4.03,-1.11,253.68,-1.99,-1.99,117.33,316.2,,1.01030788,0.15059725,0.15214959,0.12759522,4656725504.0,0.29774677,0.10669035,0.6097303000000001,0.16069587,0.21439112,0.74895204,1.79421995,0.58776084,1.42577615
000060.XSHE,000060.XSHE,210.6751,124.4155,4.5437,23.1105,7.1994,234.0049,11.17,1.61158072,12.19,34.34,75.71,1.04,5.43,160.19,1.20603624,113.35,96.93,97.07,664.57,263.73,-38.05,-37.41,3.8637,75672393552.2461,534896576.0,2203622400.0,268501888.0,,2753495040.0,2202013696.0,363231276.0,1667117184.0,-2209140.48181031,-21.12,10.948128500000001,0.16900157,12.18,4.12,13.48,0.4037,323823008.0,-162480928.0,16.91,1.33,-48.66,-87.01,4.21,4.43,-28.67,273.9,,1.11528319,0.15164313,0.16912504,0.1219347,6911902208.0,-0.32973337,-0.11192047,1.41697399,0.31858288,1.14686034,0.52894866,0.36632509999999996,0.60162992,1.51022868
000061.XSHE,000061.XSHE,83.8128,56.9259,4.0565,-1586.8305,5.9683,-2372.5312,0.68,1.39449011,4.55,37.72,93.89,10.23,15.76,109.53,1.63171089,96.2,-46.35,-46.35,870.62,-63.63,294.3,163.02,4.1909,12415908359.5664,20102628.0,329159808.0,14980394.0,,1908108288.0,329159808.0,30390425.5,309057184.0,1276033.86512434,32.49,3.21124415,0.05615392,4.55,0.39,1.74,0.02,24443672.0,-1619015.0,5.62,3.66,-8.82,532.01,-7.16,-7.16,217.53,-20.18,,1.00705257,0.05576067,0.05615392,0.04551101,3866385664.0,0.37476656,0.05461329,0.64793278,0.08513372,0.19128895,0.34004166,1.47282517,0.50648789,1.02629265
000062.XSHE,000062.XSHE,50.7575,27.4044,8.9931,84.3249,4.1704,99.0466,2.26,0.74177828,2.69,15.73,104.68,7.83,8.55,-144.79,-2.68994297,91.04,-19.75,-19.75,334.38,180.71,41.42,106.62,2.1931,8658229671.2341,-25774038.0,550427840.0,14817413.0,,1618456832.0,550427840.0,19620950.375,576201920.0,1017576.28548568,9.38,3.20981246,0.04110597,2.69,0.58,-2.98,0.0978,-39857996.0,48399908.0,4.11,0.33,271.89,-200.39,8.29,8.29,107.21,618.34,,1.27103943,0.03234044,0.04110597,0.02691981,2697425408.0,2.80417959,0.04786944,1.21850882,0.20405674,2.88691809,0.4358817,,0.39999946,0.66666511
000063.XSHE,000063.XSHE,461.8178,234.44400000000002,1.9428,60.3706,4.4756,80.8437,0.64,1.17680358,2.25,37.27,88.8,15.35,8.06,388.88,0.73650465,84.81,13.54,13.54,-59.14,-33.41,-65.85,-78.94,2.0524,200050344734.2109,601403008.0,5367597056.0,120732000.0,,10927184896.0,5367597056.0,225981000.0,4766194176.0,47724.44786658,0.41,8.67140309,0.00638274,2.25,0.54,0.86,0.07,88919680.0,69000.0,0.64,1.33,0.04,3.66,-10.32,-10.32,-80.74,-57.33,,0.22153394,0.02881159,0.00638274,0.02249275,23070124032.0,0.12422174,0.00181505,1.84148684,0.23266442,2.1927972000000002,0.28214141,0.20194154,0.5263491,1.1112596000000001
000066.XSHE,000066.XSHE,46.7203,24.3623,10.5773,115.6617,2.7926,673.7528,0.78,0.46398671,1.26,5.69,99.32,3.52,1.39,53.72,0.89474755,108.38,34.54,34.54,213.04,140.6,-36.77,-36.77,1.4341,5898390619.3161,7039424.5,1036624000.0,13045359.0,,1673021312.0,1036624000.0,12414997.9492,1029584576.0,-1867805.35019758,-8.42,2.40821309,0.01275538,1.26,0.53,0.7,0.03,11672303.0,6183112.0,1.28,-0.07,47.19,-1239.65,21.44,21.44,-57.98,140.6,,1.00908521,0.01264054,0.01275538,0.01258447,2449281024.0,-2.04772717,-0.11241654,2.07380692,0.42323604,1.577279,0.70936145,,0.31693368,0.46398671
000069.XSHE,000069.XSHE,271.2452,122.8902,3.6878,57.6945,10.0116,-3798.0444,3.26,1.42197169,32.77,53.33,72.34,5.44,13.95,72.18,0.90623732,113.71,55.96,55.96,126.3,39.36,-46.72,-52.91,33.8976,15997012406.8481,82972384.0,299962720.0,98285672.0,,3025547008.0,299962720.0,124859211.0,216990352.0,512457.81868582,46.34,2.32578167,0.39131407,32.77,1.47,3.34,0.078,89070144.0,34407248.0,39.13,3.3,29.93,167.53,78.42,78.42,-38.45,21.51,,1.02110374,0.38322656,0.39131407,0.32765962,6878123008.0,3.07062343,0.0360802,0.38205067,0.04361113,0.35079749,0.21306687,0.81165087,0.56012029,1.27334867
000078.XSHE,000078.XSHE,39.6632,25.9414,6.1774,-5.9991,5.61,-2105.71,0.87,3.89670832,1.12,14.38,98.49,5.79,5.74,84.6,-1.38434418,104.43,-10.79,-10.79,459.1,-61.8,178.66,158.61,1.6281,10083370199.9269,10587042.0,701207936.0,7856833.0,,828329856.0,701207936.0,20859719.0,690620864.0,224470.84236915,1.27,2.81394686,0.01483134,1.12,0.22,-1.54,0.013000000000000001,-10876561.0,-187187.1875,1.48,1.19,-1.5,84.1,18.79,18.79,26.68,-67.31,,0.8309936,0.01784772,0.01483134,0.01120471,3583354880.0,0.04847008,0.00323163,0.98089752,0.19568476,1.25429521,0.28404766,0.2165328,0.76883961,3.32600006
000088.XSHE,000088.XSHE,204.18,66.5702,3.9803,25.7397,6.5511,-173.9877,7.19,0.08145937,128.15,56.57,53.83,0.81,8.22,34.59,0.90299525,96.55,16.45,16.45,184.96,15.33,7.37,7.26,28.3064,10707975035.9941,87388816.0,189287168.0,242575168.0,,3473206528.0,189287168.0,249051511.25,101898352.0,412487.34950116,44.49,2.87301108,1.33303988,128.15,6.03,7.28,0.1737,219044224.0,164938528.0,133.3,-1.91,65.28,96.38,-1.16,-1.16,6.69,18.45,,0.99862375,1.33487701,1.33303988,1.28151935,3727091456.0,-0.44047109,0.33173147,5.74555488,0.05078683,0.15384879,0.19357426,1.01803887,0.06811882,0.07309817
000089.XSHE,000089.XSHE,150.159,68.079,4.8828,33.8755,5.0836,34.5107,4.27,0.07930352,34.99,51.72,54.49,,4.8,105.79,0.43651241,84.09,65.35,65.35,62.39,51.85,22.99,24.61,13.3659,23423927316.375,206134384.0,452898816.0,158455904.0,,4247870720.0,452898816.0,183911446.0,246764448.0,1287966.62472599,42.7,5.11111293,0.439982,34.99,3.9,1.87,0.1099,69167968.0,-6867048.0,44.0,-2.42,-3.52,93.82,60.53,60.53,35.36,56.17,,1.02262019,0.43024967,0.439982,0.34987043,4582940672.0,,0.57719202,4.20306983,0.09882275,0.17855207,0.32158733,,0.07311246,0.07887954
000090.XSHE,000090.XSHE,50.3823,24.6456,2.7566,41.1088,2.8252,-69.1407,1.96,1.64120155,4.98,18.45,94.25,1.14,6.44,96.35,0.98969273,86.87,-0.97,-0.97,190.05,307.06,-0.97,-0.97,2.5038,9222641733.3722,28718392.0,499872160.0,24907460.0,,1284851200.0,499872160.0,37755844.5,471153760.0,-2371919.75840728,-23.91,2.71769643,0.05923343,4.98,0.78,1.94,0.11,24650732.0,890750.0,5.92,1.59,2.99,-416.12,65.99,65.99,26.25,321.23,,0.99337309,0.05962858,0.05923343,0.04982766,3393551104.0,0.63588671,-0.05667131,1.06257135,0.14730061,1.9683926999999999,0.26266597,0.67462264,0.62138442,1.64120155
000096.XSHE,000096.XSHE,41.8704,14.6622,4.695,38.1422,3.1685,27.066999999999997,0.42,0.20219439,0.87,5.66,99.62,4.88,0.46,40.01,0.92854081,117.81,31.57,31.57,263.16,195.7,-93.94,-94.02,1.8155,3625925221.9287,2406567.25,640622848.0,5551567.5,,1362135808.0,640622848.0,5120220.2812,638216320.0,32830.65763004,0.21,2.22540675,0.00905199,0.87,0.34,0.39,0.0104,5154857.0,3392342.0,0.91,-0.14,56.4,57.12,1.55,1.55,-93.75,195.9,,0.96403851,0.00938965,0.00905199,0.00866589,1629331456.0,,0.00514467,3.2307082,0.39318142,4.83425487,0.74212223,,0.16399092,0.19615927
000099.XSHE,000099.XSHE,47.0458,25.101,7.3884,64.2517,3.7593,483.3537,2.6,0.5698166,28.18,44.45,68.18,0.1,9.9,99.96,0.94455917,100.56,-6.41,-6.46,28.05,31.72,10928.9502,18072.9805,9.6082,5372877129.02,38485220.0,120874624.0,34084304.0,,1279528064.0,120940792.0,38032058.1875,82455568.0,55205.72593319,2.15,2.69638438,0.31838957,28.2,1.69,2.61,0.0625,32194642.0,,31.82,-0.39,,6.75,-6.36,-6.41,9104.9199,24.98,,0.99955795,0.31835611,0.31821538,0.28182637,1992622848.0,0.1666518,0.00364215,1.0512426000000001,0.06069427,0.09496582,0.21216327,2.54423337,0.35786741,0.55731078
000100.XSHE,000100.XSHE,128.282,61.6485,7.8861,129.5932,3.1017,-25.6332,0.64,4.36336244,0.85,15.5,98.75,10.69,4.98,109.02,-1.43895044,97.9,-4.48,-4.48,113.63,111.7,106.16,104.33,0.2519,179353250816.0,144959088.0,11571177472.0,98435368.0,,6237114880.0,11571177472.0,188530528.0,11426219008.0,1562636.34511684,1.73,7.38579402,0.00913948,0.85,0.4,-3.41,0.0103,-141643616.0,-39204124.0,0.91,0.48,-29.48,138.29,-3.29,-3.29,107.41,105.97,,0.79534658,0.01149119,0.00913948,0.00850694,24283543552.0,0.21722163,0.01110791,1.04179599,0.47650284,3.18666168,0.62833962,0.01782243,0.74315469,2.89339375
000151.XSHE,000151.XSHE,31.0779,15.607000000000001,10.6774,64.7523,3.4698,-25.0397,0.18,0.79004113,1.83,17.45,97.84,3.62,8.24,98.77,0.94413566,122.33,-57.18,-57.18,5.48,56.11,-73.12,-71.96,3.1945,1594956035.3338,1975614.875,91401488.0,1669497.375,,903161152.0,91401488.0,5088278.2188,89425872.0,-1823531.96716733,-62.0,0.99017721,0.02161469,1.83,0.09,0.18,0.0054,1576232.0,,2.16,3.38,,-2868.55,-72.98,-72.98,-73.31,-20.62,,0.98771144,0.02188361,0.02161469,0.01826554,1610778368.0,-24.31647843,-0.08008785,0.96704288,0.05674368,1.14160634,0.1346606,,0.43930141,0.78348943
000155.XSHE,000155.XSHE,40.561,16.8371,7.3295,27.2909,2.4351,157.6832,0.12,0.58205054,0.75,32.61,96.46,4.35,27.43,99.39,13.51107352,101.82,-18.77,-18.77,-38.14,-84.26,112.92,111.47,2.33,9285151391.0674,10087657.0,284733248.0,2137363.25,,1775267712.0,284733248.0,13845856.0,274645600.0,-262335.21816135,-3.74,3.38886297,0.03591577,0.75,0.08,1.74,0.0044,28878072.0,,3.59,1.3,,-105.48,-18.32,-18.32,177.86,-85.83,,1.00760352,0.03564474,0.03591577,0.00750655,2739901696.0,0.67985766,-0.01103069,1.26523921,0.10392097,0.20138738,0.37035341,1.84484426,0.35206883,0.54337381
000157.XSHE,000157.XSHE,205.335,90.3474,5.4819,45.4112,9.9166,182.6779,4.49,1.30415388,8.1,28.34,90.79,12.46,6.26,110.05,1.07934912,139.42,46.11,46.11,63.72,45.47,-20.79,-20.25,4.8064,34869311281.5029,113284280.0,1230392064.0,99651768.0,,2352568320.0,1230392064.0,118926372.75,1117107712.0,1434645.65888903,23.94,6.49621884,0.08984391,8.1,1.95,4.89,0.1952,107559048.0,-2741049.25,8.98,1.3,-2.66,260.04,13.76,13.76,-18.56,44.05,,1.07383928,0.08366607,0.08984391,0.08099188,5367631872.0,28.83310553,0.09770374,1.24605711,0.22922438,1.35175111,0.32895234,0.00978828,0.56171206,1.2816051000000002
000158.XSHE,000158.XSHE,33.755,13.9644,6.0832,66.6428,2.184,2619.0178,0.48,1.14854682,0.89,10.24,99.73,0.93,4.39,58.81,0.97281663,63.62,11.47,11.47,-51.43,6.36,-57.67,-50.74,1.3004,7405192313.201,1935460.0,723163328.0,6402056.5,,1566594048.0,723163328.0,31360282.5,721227840.0,1378154.54089682,6.43,2.20623825,0.00260857,0.89,0.19,0.4,0.0172,6228027.0,-56982.9297,0.26,3.88,-1.73,2403.54,8.17,8.17,-87.78,12.14,,0.57323621,0.0045506,0.00260857,0.00885285,3356478976.0,0.15807499,0.02599028,0.92782481,0.21545296,0.49775786,0.60667003,0.66159971,0.53326267,1.1425326999999998
000301.XSHE,000301.XSHE,87.5912,49.3332,9.252,90.7098,3.9739999999999998,82.4621,3.26,0.44612095,7.75,21.81,84.45,1.31,2.52,115.61,0.85525271,115.48,36.01,36.01,163.98,2856.1699,82.4,82.18,3.1354,20859842826.1687,148771392.0,956434816.0,74164760.0,,2315060224.0,956434816.0,138159238.0,807663424.0,2018893.91173855,18.49,6.23310929,0.13703189,7.75,2.13,2.81,0.0604,63429612.0,-17709328.0,13.7,0.99,-13.76,118.87,18.81,18.81,208.95,3916.3301,,1.01847835,0.13454571,0.13703189,0.07754293,3346619136.0,0.88442695,0.17142727,1.45284349,0.28579135,0.77065176,0.78703066,,0.30823913,0.44558624
