code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000032.XSHE,000032.XSHE,20.919,12.3264,4.2904,46.1451,3.4622,24.2605,1.77,1.2804238000000001,3.82,12.55,97.62,3.27,6.5,54.77,0.8402296999999999,164.43,-13.81,-13.81,-7.93,23.85,-24.06,-6.82,1.2665,4379031607.3525,8317265.0,348926816.0,13328103.0,,699006528.0,348926816.0,15485066.7812,340609536.0,8545894.29005211,51.23,2.90017753,0.04202513,3.82,0.91,1.73,0.059000000000000004,11198668.0,6346429.5,4.2,0.09,41.79,2149.3999,-32.95,-32.95,-39.8,44.49,,0.96563387,0.04352077,0.04202513,0.03819742,1509918464.0,,0.22045744,1.46438305,0.23108984,2.87918403,0.29383665,,0.53705677,1.16009208
000033.XSHE,000033.XSHE,23.6511,11.3661,4.5964,-16.5024,7.6356,-918.8381,-0.79,0.66082581,-14.39,96.03,114.06,18.79,72.42,97.7,0.97702251,91.12,-12.78,-12.78,-650.15,-756.16,-32.65,-32.65,33.279,1645109115.0879,-2408115.75,17131200.0,-2464749.5,124824630.1511,309747008.0,17131200.0,-121966.75,19539316.0,137715.85584373,19.01,3.19788998,-0.14056901,-14.39,-0.48,-0.77,-0.0075,-2408115.75,,-14.06,13.68,,-135.26,4.28,4.28,-29.49,-756.16,-0.00027933,0.97702251,-0.14387489,-0.14056901,-0.14387489,514435808.0,0.03149874,0.0159126,0.39486442,0.03330095,0.03882614,0.47516959,152.88661225,0.39788991,0.66082581
000036.XSHE,000036.XSHE,85.3031,58.2998,2.6752,44.9616,4.5183,37.2017,0.68,5.19421057,1.82,9.6,97.07,1.1,2.08,119.26,0.53922851,111.55,19.15,19.15,-44.27,-43.89,-45.39,-76.39,1.5239,12480516591.9312,38090412.0,1300053760.0,23661744.0,,2888769536.0,1300053760.0,53711284.0,1261963392.0,999346.46471752,6.56,0.98309632,0.02421833,1.82,0.19,0.67,0.0115,12759087.0,-6605278.0,2.42,1.67,-20.68,223.8,-29.62,-29.62,-23.24,-27.71,,0.98576546,0.02456805,0.02421833,0.01820059,12695110656.0,0.08618148,0.00869308,0.75699468,0.10240586,0.63551111,0.24950547,2.45082553,0.77245023,3.39464294
000039.XSHE,000039.XSHE,812.0308,243.9218,2.2915,28.1066,6.912000000000001,-67.4905,4.65,1.12901585,5.86,12.2,94.36,2.65,3.34,87.86,0.96056286,82.32,81.48,81.48,9.48,10.95,-10.82,-8.37,2.1282,124496084479.2275,575168960.0,10204597248.0,598383296.0,,13437709312.0,10204597248.0,699329988.0,9629428736.0,-1601838.3878443001,-12.75,4.48172854,0.06360399,5.86,2.3,4.61,0.2609,574784768.0,73884152.0,6.36,0.44,11.29,-226.15,34.44,34.44,0.5,13.39,,0.99148094,0.06415049,0.06360399,0.0586386,27778586624.0,-0.2949405,-0.09070172,1.47674826,0.3673548,2.20518445,0.5527944,0.11103298,0.51625651,1.06721138
000040.XSHE,000040.XSHE,39.8685,33.5653,4.3553,736.4674,4.513999999999999,38.8579,-0.48,1.59393039,-9.2,46.47,110.43,5.91,36.24,128.86,0.94503766,89.44,-14.96,-14.96,69.97,65.25,26.12,68.93,6.4198,3196643873.7314,-7177548.5,68789408.0,-6328415.5,,997294720.0,68789408.0,1294843.875,75966960.0,-451936.99563154,-26.19,1.32912274,-0.0765909,-9.2,-0.27,-0.63,-0.0096,-5980591.0,1908905.5,-7.66,9.98,-34.27,251.03,-62.66,-62.66,83.28,70.7,,0.94586032,-0.08097486,-0.0765909,-0.09199695,2405078016.0,-0.03897376,-0.01279888,1.42814241,0.02860174,0.14265447,0.05384673,11.49368668,0.58533789,1.41160207
000042.XSHE,000042.XSHE,75.4309,26.4879,3.2966,183.9357,4.3934,19.5251,-0.57,1.87805395,-7.48,32.09,108.51,4.9,19.06,89.29,1.00051213,215.39,-11.54,-11.54,-439.85,-447.74,75.92,78.3,9.2665,4312696805.7869,-11433057.0,134393792.0,-10050194.0,,1770088320.0,134393792.0,1562107.25,145826848.0,-416502.88888293,-23.38,0.8497097,-0.09547907,-7.48,-0.21,-0.58,-0.0419,-10055341.0,-1398736.875,-9.55,10.69,10.92,274.79,-51.26,-51.26,73.34,-606.85,,1.00209489,-0.09527947,-0.09547907,-0.07478168,5075494400.0,0.02974889,-0.00950479,1.77839157,0.02647896,0.58157137,0.04177411,12.29203403,0.65124812,1.86736796
000046.XSHE,000046.XSHE,394.2272,116.6014,0.9563,78.4755,10.8476,69.2708,5.86,1.05556349,15.77,34.39,75.98,1.95,0.7,100.39,1.01307318,105.77,2239.9099,2239.9099,3297.53,5962.5698,157.75,159.64,12.6286,44814128731.6816,312983488.0,1303115136.0,205522480.0,,3847427328.0,1303115136.0,316469124.0,990131584.0,958639.80154136,29.0,5.83245237,0.24018099,15.77,2.58,5.9,0.2755,208209312.0,,24.02,0.36,,120.75,133.08,133.08,159.21,6212.8301,,1.00394321,0.23923763,0.24018099,0.15771629,7683582464.0,0.33276801,0.09851579,2.76391175,0.16959734,26.94079907,0.17882911,1.40330093,0.49926651,0.99707027
000050.XSHE,000050.XSHE,40.4948,16.6677,2.9737,41.7837,4.9188,23.3842,1.81,0.79496959,4.63,16.7,95.04,2.88,7.16,101.43,0.99456401,108.01,39.68,39.68,21.08,19.27,-22.67,-17.95,2.5084,5906462682.6367,17559360.0,353680384.0,16392588.0,,1316443520.0,353680384.0,21914616.0,336121024.0,1310429.27131792,15.0,2.91865781,0.048065199999999995,4.63,0.81,1.78,0.0501,16303478.0,-559640.75,4.81,1.3,-3.23,302.21,-27.93,-27.93,-34.61,23.08,,0.98196686,0.04894789,0.048065199999999995,0.04634859,2023691392.0,13.27134606,0.07503107,1.45434465,0.17476992,0.67044286,0.35226847,0.03394158,0.34948409,0.53724138
000059.XSHE,000059.XSHE,77.3321,30.7323,3.5205,38.5757,4.1131,15.1701,3.72,1.78886849,10.74,27.9,87.01,0.8,8.4,99.32,1.00806755,113.24,8.6,8.6,45.76,63.7,-25.9,-25.9,2.8821,18386071179.0118,85629800.0,658998976.0,70752592.0,1868966885.3321,1880130944.0,658998976.0,122572748.0,573369152.0,367883.40199523,4.32,3.50649152,0.13325583,10.74,1.43,3.75,0.1067,71323392.0,2185657.0,13.33,5.52,2.54,33.22,-11.94,-11.94,-22.87,63.7,0.02601812,1.01852489,0.13083218,0.13325583,0.10736374,5243438080.0,0.03030751,0.0084587,0.90697521,0.1256807,0.19206543,0.40178352,1.73798551,0.64143162,1.78886849
000060.XSHE,000060.XSHE,329.661,194.9632,2.9741,24.0917,11.0941,38.3074,9.2,0.93749301,15.1,23.74,86.09,1.12,6.57,76.88,0.98944004,132.28,157.71,157.91,457.3,1245.89,3.92,2.9,4.2994,43855596684.3799,257050368.0,1847329280.0,279019296.0,,3598890496.0,1848043392.0,364597374.0,1590993024.0,1483001.21661138,26.46,6.44133162,0.18089823,15.1,4.07,9.2,0.4154,276072864.0,77128216.0,18.08,1.64,23.07,190.19,-16.07,-16.17,-10.27,1627.0699,,0.99954192,0.1809112,0.18082833,0.15098092,6808467456.0,0.98881402,0.15232153,1.57638974,0.27143309,0.97926071,0.43792949,0.37622359,0.47140961,0.89182401
000062.XSHE,000062.XSHE,40.5937,21.9168,6.0288,46.3649,3.1724,-59.3405,0.56,0.70976265,-1.44,12.3,103.85,8.87,6.33,224.93,-0.94665187,82.17,-8.41,-8.41,-147.5,-148.1,-154.76,-74.63,1.9084,6931291384.2828,-21689200.0,563519616.0,-8113704.5,,1439099520.0,563519616.0,-5509168.0,585208832.0,844136.00274926,6.08,2.93913769,-0.01704308,-1.44,-0.32,0.56,0.0248,7680853.5,12085090.0,-1.7,0.73,-125.33,-157.99,2.38,2.38,-142.45,-53.12,,0.99600648,-0.01711141,-0.01704308,-0.01439826,2358273792.0,,0.03727977,1.21904886,0.23895428,3.16036267,0.5029098,,0.38976569,0.63871483
000063.XSHE,000063.XSHE,575.5211,292.1661,2.7113,74.1652,5.4152,-224.7067,0.39,1.61156578,1.23,31.22,89.61,12.02,5.83,650.48,0.49213109,77.4,30.58,30.58,-97.23,54.81,-80.62,-88.0,2.3374,187656552467.9248,624526976.0,6010780160.0,73962000.0,,11361478656.0,6010780160.0,225329000.0,5386252800.0,-2230995.49864646,-21.36,6.5337860999999995,0.00025321,1.23,0.27,0.34,0.0442,36399000.0,8218000.0,0.03,2.15,8.56,-205.59,-17.19,-17.19,-98.84,27.01,,0.01585252,0.01597297,0.00025321,0.01230489,28720951296.0,-0.19241885,-0.07396452,1.74174989,0.20928207,2.41210812,0.26434777,0.59004112,0.60441844,1.52792371
000066.XSHE,000066.XSHE,55.7984,29.0961,2.8518,118.7735,3.3162,64.7017,1.56,0.41492529,3.36,7.85,97.25,4.11,1.06,71.75,0.93317015,103.5,12.99,12.99,-15.75,-18.19,298.46,298.46,1.617,6268899395.8409,21988434.0,798585920.0,26812062.0,,1728425600.0,798585920.0,29593213.0,776597504.0,740666.17231003,5.18,2.56334524,0.03741164,3.36,1.13,1.46,0.0585,25020216.0,7887979.5,3.74,-0.13,25.74,187.95,4.83,4.83,820.45,-18.19,,0.97491498,0.03837426,0.03741164,0.03357442,2445593088.0,0.97743285,0.05762669,2.17319643,0.32654079999999996,1.34751554,0.54926647,,0.2932489,0.41492529
000069.XSHE,000069.XSHE,632.0535,286.3579,0.9046,135.2109,21.7377,-553.2985,3.34,1.53981874,22.69,48.19,145.27,6.05,81.81,-279.38,1.90880696,110.8,38.94,38.94,-80.05,-71.26,511.9,282.08,38.121,11257179052.9594,-105748168.0,233599904.0,53012908.0,,3516795904.0,233599904.0,44565103.0,339348064.0,52900.905584199994,14.31,1.40819842,0.16286531,22.69,0.68,3.41,0.0891,101191408.0,143793488.0,16.29,2.87,379.89,-31.62,45.44,45.44,219.56,-46.41,,1.00513084,0.16203394,0.16286531,0.22693891,7994029056.0,1.06050952,0.00746805,0.24451189,0.029221800000000003,0.13596766,0.23239641,2.57995788,0.56007216,1.27310008
000070.XSHE,000070.XSHE,29.625,14.665,16.0034,-5387.6786,4.7981,-297.4569,-0.26,0.60660249,-1.41,11.25,102.08,6.31,8.16,147.01,3.07422897,86.57,22.25,22.25,-256.52,-273.48,-563.76,-428.85,5.4177,1152097110.0,-2129251.0,102408632.0,-1448418.625,,634148416.0,102408632.0,,104537888.0,-1315883.88185654,-38.07,1.14218057,-0.01483376,-1.41,-0.14,-0.72,-0.0065,-4452770.5,610146.3125,-1.48,-0.05,-42.13,1830.83,-38.18,-38.18,-418.65,-295.16,,1.04880219,-0.01414352,-0.01483376,-0.01414352,1008682112.0,-0.53434074,-0.10408424,2.01410159,0.10152716,0.443096,0.16478485,0.54734092,0.37130997,0.59060895
000078.XSHE,000078.XSHE,46.9308,30.7088,3.9064,150.5065,6.8165,-57.2402,1.97,3.74797999,2.01,12.89,98.71,4.13,4.9,54.18,0.37347737,83.31,-8.85,-8.85,6.46,-2.34,97.32,-39.05,1.7869,9400888852.6309,9426688.0,729316416.0,14679631.0,,861078656.0,729316416.0,35108820.75,719889728.0,294519.6670448,1.9,2.73161187,0.01853025,2.01,0.42,0.8,0.0283,5482510.0,4087725.0,1.85,2.43,23.5,146.63,20.43,20.43,128.61,22.95,,0.77678121,0.02385517,0.01853025,0.02012793,3441517056.0,0.18046559,0.00535647,0.96083874,0.21191713,1.30485816,0.31445817,0.19990696,0.74979682,2.99675124
000088.XSHE,000088.XSHE,216.132,70.467,2.8309,30.579,7.3583,180.519,4.53,0.0795898,96.37,49.04,58.35,0.83,6.76,40.67,0.87993865,107.62,6.68,6.68,1.76,1.86,12.22,3.05,29.5243,8479089129.816,72009400.0,172901488.0,166616816.0,,3986308096.0,172901488.0,171734886.0,100892088.0,357846.19883148,44.73,1.99516819,1.02339959,96.37,3.99,4.53,0.1178,146612576.0,104937920.0,102.34,-3.08,59.26,107.41,-3.06,-3.06,7.55,0.55,,0.99932952,1.02408622,1.02339959,0.96365172,4249811712.0,4.45444491,0.29351417,6.79703846,0.04068451,0.13533,0.10702850000000001,,0.06200358,0.06610215
000089.XSHE,000089.XSHE,164.6998,74.6715,2.7283,32.1129,4.8286,-26.3659,3.13,0.09919443,41.8,51.96,55.72,0.12,4.3,91.61,0.98387761,83.75,3.62,3.62,10.91,12.06,-23.45,-24.53,12.5478,15077855622.9705,128504360.0,290181984.0,121293656.0,,3472733696.0,290181984.0,138618104.0,161677632.0,588891.84342592,33.42,3.95631968,0.48319350000000005,41.8,2.89,3.13,0.083,119338112.0,11709693.0,48.32,-0.57,8.35,75.48,-35.93,-35.93,-29.64,11.9,,0.99952883,0.48342127,0.48319350000000005,0.41799168,3811081216.0,,0.28665902,4.25047251,0.07614164,0.17168841,0.20177634,,0.08877993,0.09742973
000090.XSHE,000090.XSHE,70.657,34.5923,1.2071,77.2072,2.5649,12.2822,0.17,0.87132018,0.94,9.98,101.98,0.84,4.71,-113.28,-2.3813972999999997,138.5,-25.75,-25.75,-82.52,-88.27,-89.19,-89.19,3.8675,4295961541.1924,-8544711.0,430457088.0,4044069.0,,2800430592.0,430457088.0,13438845.75,439001824.0,-1511140.57354321,-24.8,0.81976141,0.01679793,0.94,0.09,-0.42,0.0133,-9630535.0,15775500.0,1.68,1.37,209.14,1249.58,-27.71,-27.71,-85.24,-88.27,,0.95860187,0.01752337,0.01679793,0.00939482,5240502272.0,-0.31069229,-0.043758,1.78835036,0.08214043,1.73576244,0.13045905,0.99358178,0.46561790000000003,0.87132018
000096.XSHE,000096.XSHE,53.856,18.8609,9.0075,41.059,4.261,-129.5441,0.53,0.17976996,1.53,8.32,99.34,6.22,1.42,37.5,0.99456244,92.0,-4.37,-4.37,-12.21,-16.95,-73.71,-73.6,2.3631,3882863453.0974,3067476.75,466690336.0,7127650.0,,1390189696.0,466690336.0,7922141.4844,463622848.0,-2010072.82427778,-23.2,2.37834282,0.01748284,1.53,0.43,0.53,0.0135,7088893.0,5091597.5,1.75,-0.06,62.25,-3529.1101,-13.71,-13.71,-70.12,-18.41,,0.99749864,0.01752668,0.01748284,0.01527276,1632592000.0,,-0.44659023,3.13195607,0.28585852,4.48987685,0.61471879,,0.14847693,0.17436632
000099.XSHE,000099.XSHE,43.2965,23.1006,2.2855,59.7285,3.4203,39.7217,0.9,0.68524767,10.53,25.67,95.47,0.14,10.93,36.13,0.0,94.3,-0.85,-0.85,9.78,11.71,-62.01,-59.61,8.8332,2657839361.0194,4692914.5,103538736.0,10901442.0,,1319012864.0,103538736.0,20111878.375,98845824.0,-256063.13912329997,-10.71,1.20589115,0.125436,10.53,0.51,0.0,0.0225,0.0,8294570.5,12.54,6.88,63.87,-236.24,-22.93,-24.2,-65.07,9.18,,1.0,0.125436,0.125436,0.10528854,2204045824.0,,-0.01252681,0.86247326,0.04697667,0.08059952,0.13564310000000002,,0.40154931,0.67098139
000151.XSHE,000151.XSHE,34.0377,17.0934,3.4395,39.5017,3.7006,129.4722,7.33,0.27097519999999997,34.27,24.15,99.77,5.12,10.05,0.41,0.02012218,106.25,-37.2,-37.2,303.93,135.12,3894.2,4057.55,3.9689,4699330651.3701,448834.5938,194589264.0,66683112.0,,927417088.0,194589264.0,123998178.0,194140432.0,4279418.09244497,74.86,3.99378903,0.56893145,34.27,4.78,0.15,0.2249,1341809.75,,56.89,6.83,,32453.2793,112.9,112.9,5503.7202,134.5,,1.00004394,0.56890645,0.56893145,0.34268649,1176659712.0,-33.91356799,0.58441666,2.44402072,0.16537429,2.4554936,0.32695912,,0.21182219,0.26874924
000155.XSHE,000155.XSHE,42.535,17.6565,5.3673,115.26299999999999,2.4933,-21.8735,1.25,0.55437296,4.73,23.99,94.32,1.56,15.69,105.11,1.15443406,121.57,7.84,8.4,-41.09,-61.59,295.35,271.98,2.5806,11397248162.3021,26988230.0,475083296.0,22450928.0,,1826049536.0,475083296.0,29388171.25,448095072.0,658863.76162066,5.9,4.11184733,0.05680736,4.73,0.82,1.53,0.0451,25918116.0,,5.68,0.78,,103.84,22.0,22.0,400.3,-63.33,,1.05106952,0.0540472,0.05680736,0.04725682,2771807232.0,0.14968277,0.02963209,1.23475324,0.17139839,0.34794152,0.68900832,1.06339487,0.34120611,0.51792547
000157.XSHE,000157.XSHE,323.2125,177.2309,1.7231,43.7484,11.5071,90.5338,8.78,1.35149291,16.2,30.38,83.39,6.41,4.85,103.32,1.03037271,102.86,45.77,45.77,198.31,187.56,110.81,113.77,5.4629,39398462804.1157,215391440.0,1296855296.0,210075408.0,,2545759488.0,1296855296.0,223619774.25,1081463936.0,-749603.74544678,-18.68,6.64075233,0.16451065,16.2,3.72,8.99,0.4172,216455968.0,-2044917.25,16.45,1.17,-0.98,-112.48,5.4,5.4,93.0,184.92,,1.02339545,0.16074984,0.16451065,0.16198832,5932831232.0,-27.08354996,-0.0715312,1.32044759,0.21858962,1.45840787,0.29095625,0.00955794,0.57090306,1.33047584
000158.XSHE,000158.XSHE,46.397,19.1944,4.621,94.363,2.9679,-86.0899,1.19,1.28142156,2.84,11.45,96.8,0.61,4.2,82.04,0.87032542,116.52,-1.24,-1.24,-6.99,-16.93,128.47,129.97,1.7719999999999998,7522556809.0887,21017630.0,656991872.0,18641070.0,,1571474560.0,656991872.0,45136220.5,635974272.0,1446918.05347943,10.22,2.10439927,0.03313684,2.84,0.52,1.04,0.0434,16223797.0,,3.31,2.97,,319.41,15.35,15.35,91.88,-13.95,,0.84982881,0.03899237,0.03313684,0.02837336,3574681344.0,0.1879513,0.03351259,0.93003273,0.18379033,0.45595623,0.46478302,0.7007488000000001,0.56038755,1.27473073
000400.XSHE,000400.XSHE,59.1996,41.3223,6.4485,45.3521,2.9002,12.9119,0.6,1.2787541,4.07,38.49,93.93,10.73,13.73,95.84,0.82429783,115.6,17.73,17.73,43.39,4.76,-81.66,-76.01,2.4388,13329400427.9867,21032476.0,346308128.0,14088938.0,,2226200576.0,346308128.0,48626932.0,325275648.0,-3498002.00054386,-59.8,2.75603957,0.06080046,4.07,0.29,0.57,0.0323,11613481.0,23217.9805,6.08,7.7,0.11,-984.57,-65.06,-65.06,-67.81,6.8,,0.95945741,0.06336963,0.06080046,0.04068324,4836432896.0,-2.32955279,-0.07933406,1.4613025,0.07160404,0.3723329,0.09388737,0.3544623,0.53970196,1.17250546
000401.XSHE,000401.XSHE,147.2076,78.6783,1.3847,75.6754,6.4239999999999995,49.2836,-0.63,1.71082438,-3.99,17.17,110.82,8.01,9.68,284.58,1.25970231,112.47,2.27,2.27,-734.83,-1297.91,-125.21,-126.86,5.0408,6582714847.4899,-41494732.0,383384672.0,-15288882.0,,2595744000.0,383384672.0,22509704.125,424879424.0,-544840.03729835,-20.92,0.98530872,-0.0898148,-3.99,-0.23,-0.81,-0.0157,-19259440.0,7061115.0,-8.98,9.67,-48.43,193.29,-58.72,-58.72,-254.08,-2714.3999,,2.36157118,-0.038031800000000004,-0.0898148,-0.039878699999999996,6680865280.0,0.01594655,-0.01963335,0.6801255,0.05738548,0.11187888,0.1943309,3.72971182,0.61146586,1.57377654
000402.XSHE,000402.XSHE,425.2335,257.0617,2.1497,51.637,10.5275,19.9874,-0.1,2.09474208,-5.14,40.64,167.86,30.4,44.74,280.35,1.01815104,2648.5801,-92.02,-92.02,-110.33,-103.02,-100.9,-100.91,9.4187,3089014166.7277,-51581560.0,76009208.0,-3907504.0,,4234457344.0,76009208.0,-4265014.0,127590768.0,1853560.57449309,1036.97,0.24331193,-0.24204725,-5.14,-0.03,-0.1,-0.0037,-3978429.25,33183740.0,-24.2,18.6,-180.35,-1528.0601,-96.22,-96.22,-102.77,-103.03,,0.99991934,-0.24206678,-0.24204725,-0.05140830000000001,12695695360.0,0.25837722,0.09315374,1.68316381,0.00598701,0.05646273,0.00834872,67.60157219,0.66646513,1.99818715
