code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002004.XSHE,002004.XSHE,188.832,124.0462,0.8864,28.8758,1.9897,14.7073,2.54,1.20259876,14.81,33.43,88.73,10.13,9.2,64.44,0.84118886,79.58,0.79,0.79,18.74,18.38,43.62,41.33,3.0523,60967659779.6016,205462544.0,1823740928.0,270173696.0,7423001115.832,10578462720.0,1823740928.0,358709320.0,1618278400.0,-472369.04578687,-4.89,2.77227136,0.16565932,14.81,1.28,2.37,0.1196,227267104.0,96657128.0,16.57,2.19,30.32,-43.41,20.63,20.63,43.71,16.36,0.01948925,0.94755976,0.17482731,0.16565932,0.14814259,21991952384.0,0.15386088,-0.00781517,1.49712203,0.08292765,0.7239489,0.16415775,1.88701923,0.51898483,1.07893651
002005.XSHE,002005.XSHE,84.6218,70.6838,2.5911,402.7466,1.5334,94.2249,1.91,1.30279323,13.06,24.41,99.17,6.78,13.66,5.21,0.1843057,83.61,-25.19,-25.19,56.95,14.26,229.66,218.09,2.0344,22637280825.5334,7677908.0,927377344.0,121105176.0,5022011540.6218,6002197504.0,927377344.0,144830621.0,919699456.0,2082909.61856599,19.01,1.71600209,0.01520266,13.06,0.92,0.41,0.075,22320374.0,6420696.0,1.52,-0.27,4.36,2295.6699,18.95,18.95,111.47,-3.25,0.01300142,0.09568034,0.15889013,0.01520266,0.13058889,13191872512.0,0.12276657,0.02451565,0.93447176,0.07029914,0.26939871,0.17302317,0.41721270000000005,0.54500792,1.19784046
002007.XSHE,002007.XSHE,334.9246,289.4586,0.7673,48.5737,8.7132,-80.2919,5.66,0.05772761,48.34,63.15,54.53,2.44,15.13,79.63,0.78321588,73.29,24.01,24.01,14.32,32.69,11.67,13.26,20.0408,28115944778.5591,202442368.0,445224768.0,215234144.0,,4067955968.0,445224768.0,246644750.0,242782400.0,426420.14295247,32.08,6.55405758,0.45375064,48.34,5.04,4.38,0.2343,168574800.0,-421343.9062,45.38,-1.7,-0.17,70.55,8.24,8.24,-12.28,35.91,,0.79465011,0.57100683,0.45375064,0.48342806,4289853184.0,,0.64362494,12.94140675,0.10378555,0.45577447,0.15504078,,0.05172607,0.0545476
002008.XSHE,002008.XSHE,228.352,212.0671,0.9584,27.513,4.6395,65.0032,5.83,0.853081,14.63,41.49,85.02,10.42,13.84,84.57,0.97785078,71.2,25.79,25.79,21.35,17.95,142.54,147.06,3.7041,80523630625.2417,290826848.0,1940796032.0,284016800.0,,5172457472.0,1940796032.0,338339363.0,1649969152.0,645416.53574204,7.59,8.59557478,0.15267629,14.63,3.27,5.7,0.2668,277726048.0,5486694.5,15.27,-0.29,1.6,50.68,64.26,64.26,154.16,18.14,,0.86168749,0.1771829,0.15267629,0.14634037,9368033280.0,0.73966549,0.03512799,1.6808196,0.20717220000000003,1.48664148,0.33391298,0.49553458,0.44786093,0.81113786
002011.XSHE,002011.XSHE,93.8308,85.912,0.6012,134.7811,2.0843,14.4678,0.66,1.52398939,2.12,21.54,99.15,5.14,9.59,35.01,0.45261144,67.05,-5.44,-5.44,-44.1,-1.34,28.85,-1.28,1.7042,30691315452.3311,12107643.0,1424852096.0,30199990.0,3489473997.8308,4520956928.0,1424852096.0,79943597.0,1412744448.0,-180165.61165812,-1.19,2.69655379,0.00990709,2.12,0.27,0.31,0.0321,13668861.0,2008490.75,0.99,3.18,5.81,-139.62,22.11,22.11,998.39,0.16,0.00989342,0.40817517,0.02427166,0.00990709,0.02119518,11381681152.0,-0.00166694,-0.00246404,0.98008765,0.12518819,0.93908775,0.2815831,0.12254689,0.60278654,1.51753806
002013.XSHE,002013.XSHE,265.435,94.5979,4.4453,43.8631,3.7492,14.0878,2.35,1.71775782,8.07,23.32,94.6,1.34,13.25,62.8,0.67927411,61.01,2.01,2.01,53.56,92.13,601.08,649.16,3.4664,46593401179.6982,107921440.0,1998001792.0,161281424.0,5863464221.435,7918935040.0,1998001792.0,230067860.0,1890080384.0,-793667.33828495,-10.54,2.3203491,0.05330931,8.07,0.81,1.55,0.1035,109554296.0,-1409332.375,5.33,2.91,-0.82,-195.2,41.19,41.19,381.18,80.82,0.01703817,0.61978655,0.08601238,0.05330931,0.08072136,20080340992.0,-0.04497485,-0.01732259,1.36499587,0.09950039,0.71010365,0.14575375,0.68999062,0.60563747,1.53573769
002022.XSHE,002022.XSHE,115.3793,85.5665,2.787,51.5787,6.5646,-68.524,4.71,0.19112686,23.23,46.17,75.66,11.59,9.54,92.23,0.93875358,109.74,24.18,24.18,9.35,9.36,43.68,47.12,9.1119,16089470183.3481,84826840.0,348483232.0,80949456.0,,1810570496.0,348483232.0,86882123.5,263656384.0,587913.20669211,19.47,7.49570281,0.24741651,23.23,3.77,4.35,0.1604,75991592.0,1393662.5,24.74,-1.46,1.52,79.97,2.0,2.0,42.72,10.41,,0.93747629,0.26391762,0.24741651,0.23229082,2146492544.0,0.90572639,0.20193088,5.62725536,0.16235008,1.14950826,0.25802625,0.07823101,0.15649808,0.18553376
002024.XSHE,002024.XSHE,993.3812,535.4008,0.6219,246.4929,1.6782,16.4093,0.39,1.09520107,0.47,13.27,101.13,11.42,2.59,-191.63,-2.06206872,115.31,9.77,9.77,-6.06,-74.96,148.12,159.07,0.7034,489287373540.2812,-416240992.0,36871692288.0,173050000.0,,60789592064.0,36871692288.0,286834000.0,37287931904.0,857102.98732271,2.31,3.89508699,-0.01245289,0.47,0.16,-0.8,0.0188,-356840992.0,-42918000.0,-1.25,0.19,-19.76,-204.55,15.79,15.79,-1.13,-74.28,,-2.11389442,0.00589097,-0.01245289,0.0046933,125616545792.0,1.70222517,0.01313389,1.58744096,0.29352576,2.99316877,0.50402543,0.27121976,0.51607018,1.06641534
002027.XSHE,002027.XSHE,1236.2618,71.7469,0.7286,32.9508,22.8277,194.2758,23.48,0.59219359,44.352,72.62,59.8491,20.33,4.3042,76.0094,0.77773724,84.7056,17.805999999999997,17.805999999999997,2.676,16.7572,95.2166,92.7443,12.9734,204939754802.6055,1133092096.0,2822084096.0,1251650048.0,,5575297536.0,2822084096.0,1443945552.0,1688992000.0,936919.86095068,41.0434,23.3352777,0.40171571,44.352,11.6,18.26,0.1433,973454848.0,583435.0,40.1716,-1.6576,0.0391,102.2228,34.0748,34.0748,51.4183,16.7186,,0.76048589,0.52823559,0.40171571,0.44351976,8782400512.0,34.21445305,0.36116036,2.2199932,0.32133402,10.5322364,0.401832,,0.36517379,0.57523432
002028.XSHE,002028.XSHE,83.2588,63.3351,1.4836,21.5902,2.0964,30.1004,2.41,0.47765195,10.91,32.69,90.26,12.36,9.15,76.66,0.69156389,99.02,9.15,9.15,1.36,11.7,114.57,95.6,1.9933,32528186794.7866,96889720.0,995050112.0,108553568.0,,4104003584.0,995050112.0,122440866.75,898160384.0,628749.13018166,5.26,5.42456447,0.10665826,10.91,1.84,1.89,0.1266,75071728.0,9240593.0,10.67,-0.4,7.31,54.03,42.34,42.34,103.56,8.8,,0.83970817,0.12701825,0.10665826,0.10909357,5996460544.0,-5.96506281,0.02766187,2.69274963,0.16593957,1.68440265,0.19954745,,0.31559569,0.46112462
002029.XSHE,002029.XSHE,76.7005,76.5793,1.3836,28.7532,1.5181,-27.3159,0.81,0.29471358,9.35,42.4,99.13,21.22,14.76,8.32,0.24113303,141.05,-11.48,-11.48,-25.12,-2.54,-37.4,-36.56,3.0674,18467481445.4023,3768373.5,435553792.0,40723144.0,,5104631296.0,435553792.0,23057037.0,431785408.0,-505305.38592667,-8.9,2.80079723,0.08414972,9.35,0.59,0.19,0.0541,9819695.0,32883356.0,8.42,-5.11,72.56,-1028.49,-38.53,-38.53,-57.65,-6.33,,0.80872765,0.10405198,0.08414972,0.09349739,6593651712.0,2.51830654,-0.02602864,3.20076732,0.06605654,1.02043378,0.09584345,,0.22582637,0.2916999
002030.XSHE,002030.XSHE,193.6988,185.5366,2.0405,184.0554,13.9725,27.6309,2.72,1.03376751,9.34,44.23,91.98,17.38,16.13,78.21,0.71800545,82.29,28.23,28.23,5.7,9.56,39.9,40.23,11.8379,20100500919.6475,36428960.0,454454016.0,42437820.0,,2061151744.0,454454016.0,54804011.0,418025056.0,-274473.07956385,-11.7,5.75244737,0.08061947,9.34,1.28,2.21,0.0518,30470586.0,208879.6875,8.06,1.81,0.45,-145.94,35.7,35.7,67.5,7.92,,0.78662325,0.10248803,0.08061947,0.09338199,3494252032.0,0.49602484,-0.03709797,2.20807274,0.1300576,1.47572666,0.16929352,0.78918132,0.41013077,0.69529101
002038.XSHE,002038.XSHE,224.4417,185.8047,1.3147,44.9167,5.8684,-45.4511,2.77,0.03549089,48.18,71.55,47.76,5.48,12.07,91.87,0.93181804,134.72,-18.33,-18.33,-33.0,-32.06,-30.35,-29.94,20.588,15277060148.3987,111549280.0,213515856.0,102870960.0,,3859489536.0,213515856.0,123085732.625,101966576.0,489976.01550016,51.5,3.82382695,0.55693085,48.18,2.6,2.54,0.1525,95857016.0,7364291.0,55.69,0.78,6.07,98.59,-17.51,-17.51,-28.15,-30.28,,0.97940309,0.56864315,0.55693085,0.48179541,3995227904.0,4.60619277,0.81017008,27.44513267,0.05344272,0.71675746,0.07733903,,0.03397509,0.03516999
002041.XSHE,002041.XSHE,149.512,148.4691,0.3015,35.4279,6.037000000000001,-166.0109,4.57,0.30931521,41.73,58.42,65.16,10.16,15.84,79.7,0.96120956,71.72,-15.86,-15.86,1.65,4.98,-21.98,-8.03,9.0145,15918841933.0566,94941008.0,272489600.0,113714624.0,,3382344448.0,272489600.0,118517828.5625,177548608.0,-713941.06631009,-39.17,3.83735671,0.43143683,41.73,2.7,4.51,0.1257,109303584.0,22621040.0,43.14,-0.22,18.99,-112.43,-40.53,-40.53,-26.75,22.86,,0.98686383,0.43717969,0.43143683,0.4173173,4148387328.0,2.15178378,-0.13934304,4.85903887,0.06568567,0.50594775,0.08033258,,0.18466042,0.22648283
002048.XSHE,002048.XSHE,119.7907,104.0867,3.5249,40.0952,2.6736,-86.2967,4.6,1.06132256,10.7,19.87,91.69,2.69,7.91,64.21,0.55653004,101.76,24.23,24.23,48.05,93.99,62.74,90.44,1.1139,56837149941.0654,237608496.0,2860450304.0,306034784.0,,5544154112.0,2860450304.0,368678118.375,2622841856.0,4459357.75836851,18.67,5.51850607,0.10721558,10.7,2.98,3.85,0.3847,170317552.0,69076344.0,10.72,-0.05,18.67,224.82,2.75,2.75,33.28,109.41,,0.82881728,0.12935973,0.10721558,0.10698832,10299372544.0,0.76881265,0.11233756,1.42399186,0.27773054,1.48960178,0.49493961,0.02334583,0.46169977,0.85769945
002049.XSHE,002049.XSHE,217.96900000000002,214.2484,0.9538,61.836000000000006,7.2893,-381.2693,2.95,0.37361292,24.24,36.18,85.08,6.35,14.72,77.88,0.88182919,103.89,24.31,24.31,-31.5,12.7,46.67,39.37,16.2945,13154281673.8354,54251072.0,363578816.0,88121592.0,,3069255424.0,363578816.0,66393980.5,309327744.0,486234.00047267,29.15,3.14210316,0.15566266,24.24,2.14,2.62,0.1442,77708192.0,,15.57,-0.9,,195.36,28.94,28.94,-13.98,11.47,,0.81241818,0.19160410000000003,0.15566266,0.24237273,4186457600.0,0.27943105,0.09486549999999999,4.269623200000001,0.08684641,1.07168548,0.17665572,0.04309689,0.26686095,0.36399774
002050.XSHE,002050.XSHE,177.9858,149.9229,0.6663,26.3164,3.6288,59.3497,5.52,0.64430886,14.25,28.71,83.62,4.3,9.3,96.69,0.9563013000000001,95.15,4.59,4.59,39.19,33.9,107.35,104.74,2.8484,54832581391.2949,312930880.0,1909877504.0,272149792.0,,4938220544.0,1909877504.0,273661472.0,1596946688.0,2407937.97193582,22.44,6.77075876,0.16477639,14.25,3.38,5.36,0.149,260257200.0,1771849.5,16.48,-2.62,0.55,136.96,26.63,26.63,101.15,33.22,,0.97238522,0.16945588,0.16477639,0.14249594,8098439680.0,1.11103816,0.13561678,2.13633355,0.23583278,0.92099452,0.36102675,0.37077731,0.39022568,0.63995099
002051.XSHE,002051.XSHE,187.22299999999998,185.7244,0.4948,16.5952,3.0329,-11.0974,4.06,2.07148623,15.98,13.77,81.01,4.73,5.14,97.24,1.10247138,155.89,-5.13,-5.13,151.21,23.21,48.35,53.05,2.3131,19470807085.6787,268543776.0,1414001920.0,225961248.0,,6670872064.0,1414001920.0,123123904.0,1145458176.0,72965.35401362,0.97,1.00064393,0.19398926,15.98,1.16,4.04,0.2696,249115808.0,5757401.0,19.4,-10.82,2.08,5.09,8.95,8.95,48.97,32.2,,0.99323499,0.19531054,0.19398926,0.15980265,19458277376.0,5.10019147,0.0010683,1.13588304,0.0726684,0.96321052,0.10131287,0.29651244,0.6571705,1.91690167
002056.XSHE,002056.XSHE,117.6818,117.6557,1.2059,30.8204,3.1838,-109.2389,3.03,0.44735076,8.95,25.21,90.75,2.74,12.14,87.59,0.87398025,108.76,31.14,31.14,45.12,39.98,16.75,16.63,2.6077,31385940626.5869,115104872.0,1244979840.0,111382416.0,,3701432320.0,1244979840.0,136135664.5,1129874944.0,1701769.87917099,16.09,5.86108325,0.10144251,8.95,2.1,2.65,0.1355,97346032.0,11189006.0,10.14,0.38,8.51,173.99,12.15,12.15,19.32,40.13,,0.96102134,0.10555698,0.10144251,0.08946524,5354972672.0,0.52193847,0.12111429,3.2610463,0.23249042,0.81427023,0.36998614,,0.30878593,0.44672983
002063.XSHE,002063.XSHE,77.3925,68.9593,1.5394,109.8907,4.4793,-25.2479,3.91,0.16036396,18.97,59.73,84.03,14.27,24.45,90.57,1.01227349,32.98,3.63,3.63,-41.36,-24.96,2766.5801,1060.72,8.2415,19449817631.7389,52006228.0,325628960.0,61768596.0,,1764491904.0,325628960.0,56508118.25,273622720.0,-1500543.91901569,-35.66,9.52690766,0.16129670000000002,18.97,3.1,3.66,0.1131,62526712.0,516647.7188,16.13,-0.28,0.9,-223.3,47.24,47.24,1286.92,-21.43,,0.91468128,0.17634197,0.16129670000000002,0.18969012,2041566720.0,-10.63189437,-0.41913183,5.7618163000000004,0.15949954,1.4973059,0.22034912,,0.13571673,0.15702807
002064.XSHE,002064.XSHE,78.4742,70.8011,0.5457,-22.6722,2.6682,504.7971,-13.83,0.71329651,-67.77,14.98,167.82,3.38,7.88,100.78,1.00077933,101.15,-7.99,-7.99,-493.55,-572.1,-1950.72,-1950.72,3.0743,9654548826.2532,-437090432.0,644495936.0,-436807424.0,,2941048832.0,644495936.0,-423522008.75,1081586432.0,3042053.26013862,37.04,1.91600746,-0.67312457,-67.77,-8.22,-13.84,-0.2605,-437147840.0,3264405.5,-67.31,1.58,-0.75,-54.62,11.12,11.12,-1580.23,-572.1,,1.0002282,-0.672971,-0.67312457,-0.67775047,5038888960.0,0.76549757,0.11379452,1.04136492,0.12790437,0.41445785,0.38671355,0.46181673,0.41632985,0.71329651
002065.XSHE,002065.XSHE,315.3917,274.9184,0.5336,29.7845,3.6993,467.9587,1.81,0.36976129,13.72,28.69,93.34,5.47,15.87,44.66,0.5525529,120.27,53.15,53.15,-42.84,-36.95,-10.31,-12.16,5.1561,31977490837.8135,74277744.0,1114586624.0,152916848.0,,8621829120.0,1114586624.0,175361225.0,1040308864.0,-1117451.47286181,-31.62,2.71946163,0.13160881,13.72,1.33,1.0,0.0975,84494648.0,72411688.0,13.16,0.81,43.54,-474.48,5.85,5.85,-16.14,-37.1,,0.88207185,0.14920419,0.13160881,0.13719602,11758757888.0,-3.23516916,-0.11235029999999999,2.88469388,0.09478779,2.66488084,0.1284971,,0.26677384,0.36383568
002073.XSHE,002073.XSHE,91.8217,70.4828,2.7263,85.9204,2.2152,-26.0346,1.29,0.89839933,8.29,20.7,111.76,5.49,20.69,-145.12,-0.84529428,87.26,-34.05,-34.05,-108.75,-47.47,226.13,251.62,4.5704,12357750753.0693,-70189640.0,596992768.0,49469872.0,,4482227712.0,596992768.0,66830967.25,667182400.0,-1534704.3932846,-23.6,1.50590335,-0.01403123,8.29,0.57,-1.01,0.0656,-41816600.0,61813096.0,-1.4,3.09,127.8,200.77,85.45,85.45,84.8,-43.65,,-0.17318732,0.08101766,-0.01403123,0.08286511,8206204416.0,0.13437661,-0.03784104,2.19648589,0.07274895,0.33472051,0.11361266,,0.45380014,0.83083166
002074.XSHE,002074.XSHE,284.8138,152.1044,2.4668,31.7489,8.3079,147.6778,6.73,1.46269988,18.57,44.62,78.46,9.49,11.02,93.48,0.93089352,55.86,83.45,83.45,44.68,51.4,-25.82,-25.73,6.6963,54662123061.41599,263821728.0,1225058816.0,227439856.0,,3451105536.0,1225058816.0,295193518.0,961237056.0,345641.49547482,8.04,6.45698224,0.21524424,18.57,2.83,6.27,0.2595,211722288.0,,21.52,1.06,,37.31,4.32,4.32,-26.95,51.77,,0.93431155,0.23037737,0.21524424,0.18565627,8465583616.0,0.33437818,0.01963185,1.40888508,0.1447105,0.89245947,0.25278971,0.5026083,0.59233693,1.45300622
002081.XSHE,002081.XSHE,324.0696,308.7634,1.6799,19.7992,3.5348,65.5131,4.65,1.68398003,8.56,14.75,90.81,1.2,2.21,90.48,1.00739851,64.96,2.41,2.41,-0.22,2.09,-10.22,-8.54,1.715,72547366656.0,452021504.0,4918465536.0,421144192.0,,9295988736.0,4918465536.0,527699332.0,4466444288.0,-199913.9378756,-1.32,2.93302236,0.10107718,8.56,1.77,4.65,0.1605,424260032.0,45123156.0,10.11,0.57,9.03,-14.33,17.58,17.58,-11.55,1.71,,0.99511346,0.10157353,0.10107718,0.08562512,24734679040.0,-0.05294975,-0.00419634,1.40292233,0.19884897,4.57724966,0.23542614,0.01027994,0.62417181,1.66079045
002085.XSHE,002085.XSHE,315.8219,286.895,0.8792,33.4674,6.8216,67.4151,6.95,0.79216423,14.22,27.39,82.86,2.21,7.23,98.63,0.8820152,97.18,12.12,12.12,31.0,37.13,71.67,84.81,3.5462,66476525952.8945,415971232.0,2427036416.0,345111296.0,,5295413760.0,2427036416.0,435090721.0,2011065216.0,1616095.96087837,21.03,7.41684868,0.17107559,14.22,3.88,6.8,0.1709,304393408.0,-764535.75,17.11,0.55,-0.18,122.7,13.85,13.85,61.76,40.62,,0.98447894,0.17377273,0.17107559,0.14219453,8962907136.0,0.38431811,0.13916821,2.02173201,0.27078674,1.00076784,0.54567431,0.36240024,0.40918569,0.69257919
002092.XSHE,002092.XSHE,202.8395,93.0308,6.0062,78.862,1.5217,65.9016,2.02,2.31838175,4.5,22.16,95.07,9.16,2.81,96.18,0.44407484,95.91,23.45,23.45,263.77,74.11,223.97,383.74,1.1615,133226821083.2754,296270272.0,6012040704.0,270530688.0,19968411978.8395,12397283328.0,6012040704.0,572252304.0,5715770368.0,2190521.43086756,7.39,3.28393868,0.03858193,4.5,0.68,1.07,0.1275,120135872.0,-64314132.0,3.86,4.39,-20.88,149.97,65.77,65.77,305.13,77.5,0.0175772,0.75298313,0.05123877,0.03858193,0.04499815,40569217024.0,0.17241241,0.01577188,0.64694352,0.14819218,0.2491216,0.54511957,0.89266365,0.69441645,2.27242783
002093.XSHE,002093.XSHE,94.7175,93.3898,0.5422,149.7733,6.8617,482.4575,0.54,1.09932746,2.53,24.55,100.83,7.45,14.21,-45.0,0.74614587,102.98,212.17,212.17,193.21,971.86,-78.13,-77.4,11.3723,7180408130.4547,-2425900.25,292480992.0,7391979.5,,1390754560.0,292480992.0,13183196.5,294906912.0,88544.47813853,2.87,2.46899106,0.00904297,2.53,0.26,0.4,0.0087,5515495.0,5070797.0,0.9,2.66,94.07,-345.72,15.75,15.75,-92.75,529.61,,0.49064997,0.01843059,0.00904297,0.02527337,2908235776.0,0.01251555,0.00552673,2.27933291,0.10056989999999999,0.5424616,0.19128195,1.93260901,0.5217875,1.0911207
002106.XSHE,002106.XSHE,85.7567,85.4812,2.7807,-19.6194,2.4414,23.2851,1.74,0.21855274,8.01,15.47,90.69,1.23,6.83,94.05,0.89297966,77.0,30.01,30.01,200.29,251.84,845.11,803.36,3.4419999999999997,12600749367.5825,75835784.0,814528064.0,65266060.0,,3566540032.0,814528064.0,49045324.0,738692288.0,1061976.23600078,11.18,2.90727155,0.09325149,8.01,1.54,1.67,0.0859,58281264.0,120161.0312,9.33,-3.88,0.15,120.09,73.27,73.27,947.67,239.12,,0.94199072,0.09899406,0.09325149,0.08012745,4334218240.0,0.45338976,0.11863252,4.7238101,0.18792964,0.54479935,0.31598682,,0.1771203,0.21524447
002118.XSHE,002118.XSHE,97.3377,77.9328,0.943,170.1938,2.7031,14.6022,0.35,0.67387125,4.74,67.25,92.91,17.92,19.63,99.36,0.98428988,143.31,76.1,76.1,217.07,585.6,-7.09,-6.71,12.8903,13895798636.0,14648555.0,206628976.0,9791207.0,,3602611712.0,206628976.0,52955922.5,191980432.0,-77628.41127876,-3.66,2.3047562999999998,0.07089303,4.74,0.17,0.34,0.0155,9637386.0,0.0,7.09,18.49,0.0,-51.58,46.61,46.61,88.34,623.26,,0.99361527,0.07134858,0.07089303,0.04738545,6029183488.0,0.22869426,-0.00311393,2.19516745,0.03427147,0.26224874,0.05073909,5.86672896,0.402471,0.67355899
002128.XSHE,002128.XSHE,130.5868,126.8988,0.7813,26.7972,1.4353,45.5959,1.08,0.55657894,9.88,30.38,87.47,0.43,8.52,102.98,1.04155742,97.62,-6.97,-6.97,77.16,131.67,-60.88,-60.4,2.4301,30242483243.9254,124723016.0,995473472.0,98368192.0,,9149515776.0,995473472.0,155005048.0,870750464.0,2675544.02588694,35.1,2.12777075,0.12783703,9.88,0.68,1.12,0.0604,102456120.0,2535352.25,12.78,3.4,2.09,280.13,-29.55,-29.55,-53.7,122.49,,1.0507681999999998,0.12166054,0.12783703,0.09881548,14213224448.0,0.64889752,0.06899898,0.98735874,0.07003854,0.13750165,0.22371795,0.76548975,0.35626741,0.55344007
002131.XSHE,002131.XSHE,303.8267,129.9557,3.4549,88.5266,4.1468,81.709,2.35,0.50101705,8.73,23.56,89.55,4.82,5.95,95.27,0.93427144,90.17,51.25,51.25,97.09,68.05,6.34,3.88,5.5261,39579128416.1011,175550960.0,1679929088.0,146617536.0,,6031507456.0,1679929088.0,190657604.0,1504378112.0,667181.67370495,12.07,4.3910265,0.10742584,8.73,1.68,2.32,0.0921,136980576.0,4916835.5,10.74,0.38,2.67,115.47,21.31,21.31,5.35,74.37,,0.97940684,0.10968459,0.10742584,0.08727603,9013639168.0,1.44412419,0.06797405,1.50872694,0.18637634,4.1415426,0.46435082,0.22660766,0.33084661,0.49442565
002142.XSHE,002142.XSHE,597.4485,528.9171,0.5536,8.3776,1.3506,5.6952,4.38,15.99124495,35.37,,57.67,,33.85,90.88,0.99568923,,29.62,29.62,11.72,16.85,3.84,3.86,2.6489,,2301286912.0,5970196992.0,2111921024.0,,49162403840.0,5970196992.0,,3443047936.0,18929379.96630691,189.43,,0.42329408,35.37,0.26,4.37,0.5407,2102817024.0,223658000.0,42.33,,8.83,491.43,-1.74,-1.74,4.55,17.14,,0.99794894,0.42416407,0.42329408,0.35374394,833692958720.0,,0.01441541,,0.00716115,1.75784913,,,0.94103062,15.95793824
002146.XSHE,002146.XSHE,340.0264,263.0328,0.9144,12.6139,1.633,3.4221,4.65,4.72794837,13.48,31.81,82.67,2.24,3.4,94.32,0.92278735,168.85,19.79,19.79,45.04,31.68,180.95,192.58,1.325,233506072070.71,1272068608.0,7340649984.0,989406400.0,,22271127552.0,7340649984.0,1378974530.0,6068581376.0,4313979.97890825,19.98,1.93428904,0.18219745,13.48,0.85,4.37,0.2233,913011712.0,65379164.0,18.22,0.41,4.85,115.31,81.36,81.36,184.46,31.53,,0.99162809,0.18373566,0.18219745,0.13478458,120719327232.0,0.06545332,0.01489989,1.68391653,0.06080758,5.29026853,0.06374568,3.49409819,0.81551312,4.42044056
002152.XSHE,002152.XSHE,238.5166,189.5186,0.3857,26.2171,3.0685,20.7163,2.27,0.29080196,22.62,43.85,83.77,18.34,9.12,60.64,0.7960026,86.8,28.36,28.36,32.71,6.75,3.51,-0.71,5.5598,37048011968.4146,137092032.0,844880576.0,191082832.0,,8048011776.0,844880576.0,219169352.0,707788544.0,-91558.81752859,-2.58,3.59394226,0.17749118,22.62,1.83,1.94,0.1097,152102432.0,12866818.0,17.75,-0.82,5.69,-15.93,2.05,2.05,-30.68,1.62,,0.66332697,0.26757721,0.17749118,0.22616549,10308460544.0,7.98926875,-0.00966105,3.57379154,0.08195992,1.31461124,0.10864508,,0.21928093,0.28087046
002153.XSHE,002153.XSHE,256.0293,117.3986,0.7818,70.4771,5.3994,13.567,2.51,0.16345847,19.29,42.92,80.99,7.46,19.14,93.81,0.9475885000000001,120.36,26.2,26.2,-2.98,-1.01,98.9,103.44,12.0228,26678483029.5215,118134912.0,621586304.0,119890024.0,,4871321600.0,621586304.0,100683274.0,503451392.0,306828.41752424,12.64,4.72486165,0.17145952,19.29,2.14,2.42,0.1104,113606408.0,-11558021.0,17.15,-4.06,-9.18,66.5,45.5,45.5,95.75,-0.45,,0.84631758,0.20259477,0.17145952,0.19287752,5646405120.0,2.12615818,0.10135307,5.45410643,0.11008532,1.79364957,0.18332916,,0.13727021,0.15911148
002155.XSHE,002155.XSHE,137.4083,120.9277,1.7396,227.6104,3.9973,-281.4342,1.61,0.70502151,3.08,14.95,95.29,0.58,8.47,153.16,1.50445856,106.44,24.46,24.46,141.01,49.3,705.6,927.9,2.2995,26226800452.5936,82564160.0,1754301056.0,54026884.0,,3474110976.0,1754301056.0,69650237.0078,1671736960.0,1928436.59563252,15.1,4.44697687,0.03045553,3.08,0.92,2.38,0.0484,81281208.0,-29135990.0,3.05,0.9,-54.05,320.94,29.42,29.42,383.91,44.26,,0.9911081,0.03072877,0.03045553,0.03079681,5897669632.0,0.56865477,0.1093364,0.9956678,0.29745665,0.84575387,1.15217727,,0.41093496,0.69760542
002168.XSHE,002168.XSHE,105.6699,102.4363,1.4158,-5962.0545,9.1507,18.5266,-0.29,0.20593247,-4.86,42.4,110.74,17.56,36.32,-358.9,2.5426987000000003,80.75,49.93,49.93,-99.51,-103.75,81.25,81.25,44.3575,2897295560.267,-7340127.0,68332440.0,-3319190.75,-764061654.3301,1154778112.0,68332440.0,460926.625,75672568.0,-65574.62026972,-10.14,2.08051715,0.00660443,-4.86,-0.24,-0.73,-0.0042,-8439702.0,7791424.0,0.66,-2.32,380.96,94.4,75.21,75.21,102.77,-103.72,0.00039915,0.22066222,0.02993005,0.00660443,-0.04857416,1392584320.0,-333.34485492,-0.02913827,4.52822365,0.0490688,0.6026853,0.06408527,0.0,0.17076618,0.20593247
002179.XSHE,002179.XSHE,236.3666,236.1258,0.5711,33.3249,6.2826,80.6725,6.29,1.01563361,16.35,36.04,81.98,4.45,11.47,94.21,0.87852291,79.75,24.1,24.1,30.63,35.26,45.31,39.29,4.2812,55516404912.3682,277542720.0,1540410752.0,251809664.0,1125524958.3666,4245350400.0,1540410752.0,298662027.5,1262868096.0,805788.18715575,12.36,6.88242669,0.18341784,16.35,3.17,6.03,0.3831,221220560.0,4996116.0,18.34,0.26,1.7,68.62,5.32,5.32,46.95,34.11,0.05515032,0.95906443,0.19124663,0.18341784,0.16346917,8066399744.0,0.36555435,0.04984531,2.02979475,0.19096633,1.10883765,0.24823251,0.14068638,0.47369948,0.90005512
