code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000729.XSHE,000729.XSHE,211.3905,188.2005,2.2312,28.4658,1.6603,105.93,4.35,0.49064840000000004,15.42,52.78,83.38,13.55,11.14,90.76,0.83009282,120.44,-17.87,-17.87,5.73,1.28,831.28,927.06,1.6535,205427200184.5312,646765952.0,3892141056.0,600217600.0,,13794419712.0,3892141056.0,717531118.0,3245375232.0,7664507.80685692,41.63,10.25021956,0.16673875,15.42,3.05,3.98,0.1933,498236320.0,2204801.25,16.67,0.13,0.31,250.51,23.73,23.73,463.99,2.61,,0.91065295,0.18309802,0.16673875,0.1542127,20041248768.0,17.31936308,0.25936419,1.25226119,0.19420651,0.36362921,0.50677197,0.05386782,0.31169867,0.45285200000000003
000732.XSHE,000732.XSHE,256.3289,255.9747,0.3407,27.6887,4.4744,31.2656,6.0,11.19410767,10.45,29.31,86.46,4.39,2.06,98.28,1.0538298000000001,123.56,152.96,152.96,32.4,32.95,37.26,37.46,2.4924,88414940545.791,408353248.0,3016545280.0,315087936.0,41257509198.3289,7351588352.0,3016545280.0,419565260.0,2608192000.0,-3009547.0791502004,-25.57,1.23691319,0.13908402,10.45,0.46,6.08,0.3222,332049056.0,11200000.0,13.91,0.13,2.7,-188.91,162.53,162.53,29.12,31.54,0.00831636,1.00972758,0.1377441,0.13908402,0.10445324,71480311808.0,0.02101202,-0.01202946,1.79812803,0.04220106,8.19430438,0.04437467,12.03344814,0.89715223,8.72311096
000735.XSHE,000735.XSHE,52.2798,52.2769,6.3131,175.8813,3.1426,-17.9587,-0.77,1.43737245,-4.7,17.37,109.56,2.49,18.31,255.84,2.45749214,107.84,-18.89,-18.89,-138.52,-121.57,-159.61,-182.85,6.2965,3740542135.9247,-20581390.0,215344960.0,-10116318.0,,1773036672.0,215344960.0,-3238281.75,235926352.0,-2123589.74438746,-51.55,0.89824864,-0.09963495,-4.7,-0.24,-1.49,-0.0146,-24860772.0,-874494.375,-9.96,2.23,10.87,539.42,44.12,44.12,-404.91,-128.65,,2.66714235,-0.03735644,-0.09963495,-0.04697727,4164261376.0,-0.05162953,-0.04642845,2.11597648,0.05171264,0.22989044,0.17201406,8.06485079,0.57422538,1.34866053
000738.XSHE,000738.XSHE,316.8847,316.8847,5.0485,174.9405,6.8177,94.6814,1.6,0.45577907,10.03,23.46,89.33,1.24,9.83,93.18,0.94925532,64.62,10.09,10.09,1.96,0.37,240.23,229.55,12.532,17562779913.6519,79893536.0,748626624.0,75082400.0,,4759617024.0,748626624.0,90032615.0,668733056.0,431212.22962422,18.25,2.5534466,0.10975748,10.03,1.12,1.54,0.0645,71272368.0,2273830.5,10.98,0.57,2.65,171.03,67.69,67.69,221.9,1.14,,0.95836193,0.11452612,0.10975748,0.10029352,6878068224.0,0.30437214,0.06450211,2.83162791,0.10884257,0.4718164000000001,0.17348370000000002,0.94237648,0.30800088,0.44508856
000750.XSHE,000750.XSHE,277.1016,227.8014,4.1644,17.9142,2.2322,1.1961,9.3,7.0503848,46.84,,37.54,,31.61,78.56,0.96975514,,188.81,188.81,450.86,448.24,66.74,64.75,6.7839,,740587008.0,1507029376.0,705825216.0,,7965363200.0,1507029376.0,,565696512.0,25610704.35834633,470.91,,0.62462812,46.84,1.42,9.29,0.2967,684477632.0,200745904.0,62.46,,21.3,958.26,48.81,48.81,66.27,450.46,,0.99856634,0.62552491,0.62462812,0.46835531,61129068544.0,,0.13348895,,0.02465324,8.93617718,,,0.86969597,6.67436035
000758.XSHE,000758.XSHE,137.5611,125.9482,3.7173,33.2067,2.9247,-94.1326,2.93,2.99248287,2.99,9.75,97.19,1.2,2.72,64.92,0.6275602,77.42,23.37,23.37,434.61,328.68,112.28,133.86,0.7191,49244931840.0,142101296.0,5050762240.0,150958688.0,,6570861056.0,5050762240.0,287332296.0,4908661248.0,-3450198.03665718,-9.4,2.38523446,0.04018923,2.99,0.75,2.03,0.1385,94735664.0,60884916.0,4.02,1.35,27.81,-334.0,41.74,41.74,149.87,572.91,,0.92729994,0.04334005,0.04018923,0.0298883,20645740544.0,-0.23287184,-0.03372058,1.12629657,0.24463943,1.85283873,0.38461026,0.26332648,0.68173282,2.1420144
000762.XSHE,000762.XSHE,52.262,52.2598,5.1038,-87.1673,3.205,-28.1778,1.81,0.37827308,11.26,18.53,88.62,1.08,7.45,99.2,0.9264145,89.55,54.66,54.66,426.57,630.8,256.04,263.0,7.5612,5111043813.7142,31382956.0,275825344.0,31067860.0,,1980035968.0,275825344.0,23590443.6875,244442400.0,152482.26898674,2.89,1.96816076,0.11056210000000001,11.26,1.17,1.78,0.0614,28781716.0,-887125.3125,11.06,-2.92,-2.8,25.39,92.93,92.93,296.05,916.93,,0.96397819,0.11469357,0.11056210000000001,0.11263599,2596862976.0,0.42412419,0.01291939,2.91608742,0.10621482,0.66745894,0.1670659,,0.23752777,0.31152317
000768.XSHE,000768.XSHE,714.5873,639.469,3.9941,221.5734,4.8249,-37.4586,0.77,1.96848398,1.66,7.54,98.51,1.22,3.81,81.55,0.78913119,49.82,29.1,29.1,-3.3,21.75,145.49,146.11,3.1889,44185030964.9355,87344208.0,5860083712.0,97184368.0,,13287518208.0,5860083712.0,164013214.0,5772739584.0,-1910707.34911142,-23.3,1.20681516,0.01524464,1.66,0.27,0.65,0.0342,76691216.0,1990677.875,1.52,0.97,1.86,-1563.2,145.43,145.43,132.53,23.14,,0.83412525,0.0182762,0.01524464,0.01658413,36612923392.0,-0.75292955,-0.05853563,1.36077009,0.16005506,1.20933059,0.19823242,0.10546473,0.63708114,1.75543715
000776.XSHE,000776.XSHE,1058.5691,822.1896,2.51,9.0064,1.4584,0.5614,10.29,6.09592982,42.91,,44.25,,38.68,30.72,0.97226325,,545.36,545.36,641.48,607.43,128.47,133.93,3.7178,,2427003136.0,13999864832.0,6008046592.0,,74643554304.0,13999864832.0,,6194863616.0,46404144.12687749,350.87,,0.55750543,42.91,1.43,10.21,0.7727,5841402880.0,5377997824.0,55.75,,68.08,2023.98,145.09,145.09,127.09,593.8,,0.98798915,0.56428295,0.55750543,0.42915033,517126193152.0,,0.11101451,,0.02707243,16.21514529,,0.48427216,0.85565695,5.92794149
000777.XSHE,000777.XSHE,82.8949,82.8825,4.6339,117.4027,7.6142,-69.3504,1.42,0.63541417,6.01,19.28,100.39,7.57,10.7,-5.9,0.74477836,87.46,0.63,0.63,-35.78,-13.02,-21.67,-20.5,8.0885,4619158399.3885,-927187.8125,239582896.0,14409828.0,,1123986176.0,239582896.0,17928479.375,240510080.0,521650.39495196,18.05,2.54393352,0.039156300000000005,6.01,0.79,0.98,0.0404,10732128.0,10308368.0,3.92,0.93,65.62,-4663.7998,-15.0,-15.0,-44.79,-12.63,,0.59718661,0.06556795,0.039156300000000005,0.06014548,1815754368.0,0.21551743,0.0625096,2.15033135,0.13194675,0.56525075,0.21530174,0.12926547,0.38098115,0.6154596999999999
000780.XSHE,000780.XSHE,50.6139,50.6139,1.31,364.0361,1.0811,38.1449,-0.48,0.30326301,-4.93,20.4,106.53,3.91,19.61,99.78,0.99695685,119.36,-25.49,-25.49,23.74,55.6,18.65,18.65,2.182,9295633554.1763,-29750398.0,455668320.0,-22451042.0,,4681766400.0,455668320.0,-51965566.5,485418720.0,-2634552.20850564,-29.26,1.52348146,-0.06528959,-4.93,-0.38,-0.48,-0.0221,-22382720.0,,-6.53,-4.86,,448.21,-6.11,-6.11,-5.2,55.6,,0.99775895,-0.06543624,-0.06528959,-0.04927058,6101573120.0,-12.58386092,-0.09391769,3.08268385,0.07468047,0.47330847,0.10487757,,0.23269517,0.30326301
000783.XSHE,000783.XSHE,458.1224,458.1127,5.2618,13.1208,2.8839,0.9959,10.92,7.39857057,51.85,,33.06,,27.91,65.29,0.99793204,,269.01,269.01,371.01,378.2,116.98,116.98,5.9945,,1415789312.0,3233218048.0,1676414208.0,,15902650368.0,3233218048.0,,1068995136.0,45642193.1909014,646.72,,0.6693710999999999,51.85,1.46,10.9,0.3534,1672947456.0,748433408.0,66.94,,34.52,1476.89,98.95,98.95,121.07,378.38,,0.99808494,0.67065545,0.6693710999999999,0.51849711,133432582144.0,,0.17790968,,0.0242311,10.78706215,,0.21115968,0.88081881,7.39058742
000788.XSHE,000788.XSHE,60.5523,56.7715,2.2786,-31.9539,6.1276,-13.9548,-3.56,3.3456489,-8.4,15.61,109.11,6.58,15.28,103.25,0.94559816,82.93,-26.95,-26.95,-315.77,-336.93,56.45,58.42,3.0,7383549818.4079,-43066640.0,473001280.0,-39751524.0,,1002328576.0,473001280.0,-26380028.25,516067936.0,172739.46797156,2.21,1.71373598,-0.09289576,-8.4,-0.9,-3.74,-0.0601,-37588968.0,-873172.125,-9.29,3.24,2.09,-24.29,3.19,3.19,51.32,-292.75,,1.0533921,-0.08818725,-0.09289576,-0.08404105,4308452352.0,0.03955988,0.00316376,0.72778202,0.10978450000000001,0.26392156,0.24830647,1.48988012,0.76735763,3.2984431000000005
000792.XSHE,000792.XSHE,294.0852,289.6231,1.0047,23.8366,1.6461,12.4807,1.95,3.03496187,12.72,42.6,98.4,15.0,4.86,10.21,0.99553249,76.49,26.4,26.4,-67.34,80.67,6603.0,2509.8,2.7776,112525503553.4766,42349744.0,2641443840.0,335915136.0,40550409830.0852,19420276736.0,2641443840.0,638799912.0,2599094272.0,-1136611.11211359,-12.65,1.52803435,0.0222448,12.72,0.47,1.88,0.2186,334414432.0,16408651.0,2.22,8.48,3.96,-789.29,57.65,57.65,151.38,100.8,0.01043313,0.14169456,0.15699122,0.0222448,0.12717103,73640689664.0,0.00701057,-0.00616485,0.70736576,0.03586935,0.12514517,0.19247528,17.53857012,0.73628331,2.79194842
000793.XSHE,000793.XSHE,344.8115,281.407,0.1043,44.6669,4.2047,31.9873,4.03,0.38489155,27.32,44.81,76.56,10.96,7.4,89.45,0.86373053,78.57,38.42,38.42,-19.08,4.26,277.73,300.07,7.8936,55744318518.6348,291656320.0,1244015104.0,339866592.0,,8588815360.0,1244015104.0,336807531.0,952358784.0,1116354.90087738,30.94,4.74614853,0.24796797,27.32,2.89,3.64,0.1582,293553152.0,16819572.0,24.8,0.86,5.16,131.98,49.43,49.43,165.25,8.78,,0.94610469,0.26209359,0.24796797,0.27320134,11745169408.0,0.29380969,0.12195462,3.09602942,0.10591717,1.1174925,0.2770637,0.1165234,0.26873638,0.36749589
000800.XSHE,000800.XSHE,256.494,222.4924,2.4562,2652.6801,2.8824,-39.9946,0.3,1.15308447,0.8,21.97,99.51,9.19,6.65,36.93,0.35194762,76.25,-16.81,-16.81,521.35,468.09,-62.83,-80.73,0.8084,144444051692.9375,32126196.0,6574604288.0,52405776.0,,8995820544.0,6574604288.0,116355976.0,6542478336.0,-528630.62030282,-2.06,7.50098718,0.01200233,0.8,0.28,0.21,0.0163,18444088.0,46784404.0,1.2,0.45,53.78,-422.06,-8.55,-8.55,-47.72,-47.29,,0.90704875,0.01323229,0.01200233,0.00797094,19256672256.0,0.7993081,-0.01321436,1.03906221,0.34141955,1.18751251,0.64930038,,0.53284662,1.14062444
000816.XSHE,000816.XSHE,81.865,62.8225,3.977,184.5046,2.4165,-42.4576,0.3,0.94927936,0.22,7.45,122.32,8.65,11.98,-2689.8301,-79.51911371,103.43,-26.84,-26.84,-546.51,-95.47,-91.6,-45.63,3.842,3292363754.1089,-98641512.0,441928032.0,957045.375,,3785794560.0,441928032.0,35095896.125,540569536.0,-277930.52701061,-5.15,0.47021806,-0.22249281,0.22,0.01,-2.27,0.0071,-76103400.0,315703.0,-22.25,7.11,8.61,23.07,-18.74,-18.74,-890.08,-49.45,,-26.81218563,0.008298200000000002,-0.22249281,0.00216561,7001780736.0,-0.09308079,-0.007074899999999999,1.28872034,0.06311652,0.38027467,0.1251377,0.85596678,0.45930972,0.8494877000000001
000823.XSHE,000823.XSHE,42.9573,42.9498,2.6806,30.5727,1.5068,106.1633,1.03,0.55546822,3.95,17.59,95.42,2.75,9.28,98.24,0.77490838,73.63,-5.1,-5.1,-33.12,-26.55,6.9,7.21,1.0871,16391934828.915,42650972.0,931889408.0,36824428.0,,3174615808.0,931889408.0,46661352.75,889238400.0,1799656.19574677,8.3,3.44496256,0.04576828,3.95,0.77,1.0,0.0547,28535558.0,,4.58,0.35,,181.26,5.63,5.63,8.17,-24.81,,0.98237614,0.04658936,0.04576828,0.03951588,4758233088.0,1.26931071,0.04881759,1.85490189,0.19584778,0.57296463,0.33847431,0.06540713,0.33281617,0.49883734
000825.XSHE,000825.XSHE,272.2806,272.2665,2.0798,224.7205,1.0868,32.9258,0.18,2.00523831,0.14,8.67,100.38,2.14,3.48,-236.2,-1.15307733,115.86,-30.85,-30.85,-132.59,-83.44,1951.8,157.11,0.3607,159333376132.3359,-68991096.0,18377551872.0,24841078.0,,25986199552.0,18377551872.0,317013682.0,18446544896.0,-2662627.21504185,-3.94,2.09038372,-0.0031646,0.14,0.03,-0.11,0.0081,-28643684.0,10833581.0,-0.32,1.57,37.09,1050.83,7.7,7.7,-1257.2,-79.53,,-1.99113155,0.00158935,-0.0031646,0.00135171,76222070784.0,-0.00911331,-0.01443156,0.51971434,0.24110539,0.44439029,0.98082308,0.57010467,0.65907251,1.933175
000826.XSHE,000826.XSHE,282.3908,280.8672,1.7495,32.4348,5.0958,349.1983,3.99,1.20834851,14.42,37.46,83.17,0.69,13.57,99.03,0.98288778,30.64,38.85,38.85,21.99,20.03,36.46,34.54,5.5243,56549048822.0938,254123392.0,1509584896.0,217622304.0,,5662381056.0,1509584896.0,318076112.0,1255461504.0,-1018254.33316727,-19.05,4.57569061,0.16646703,14.42,1.86,3.92,0.2572,213898304.0,-2827285.25,16.65,4.07,-1.1,-113.15,60.77,60.77,35.16,18.57,,0.97923506,0.16999701,0.16646703,0.14416036,12358582272.0,0.06735489,-0.04294161,1.13462262,0.12214871,2.04445963,0.28214709,0.3561479,0.54182604,1.18257702
000829.XSHE,000829.XSHE,76.699,76.6901,3.5101,-12.8164,3.6152,-247.9799,-4.63,3.56943867,-1.84,2.93,101.86,2.86,0.98,101.99,0.69201515,-187.64,5.15,5.15,46.98,43.21,-1106.75,-636.97,0.1974,24263093340.011,-153779632.0,8280919040.0,-152135040.0,,2542990336.0,8280919040.0,-91638132.75,8434698752.0,14251989.98246092,13.2,2.39853769,-0.01922857,-1.84,-1.43,-4.85,-0.1062,-105279752.0,-5450617.0,-1.92,0.71,3.61,-710.83,-35.48,-35.48,-1138.84,42.58,,1.05601044,-0.0182087,-0.01922857,-0.01837176,10115785728.0,8.8965582,0.14434739,1.21145543,0.81861353,23.31756595,0.91819673,0.00015664,0.74861173,2.97790982
000830.XSHE,000830.XSHE,89.3565,89.3028,2.6751,19.2788,1.429,23.1471,2.83,2.32262564,5.03,17.57,93.83,4.68,1.93,93.26,0.95555879,108.53,13.67,13.67,89.34,89.87,69.33,69.33,0.6415,61087150042.9688,214481552.0,3476787200.0,174797040.0,8928802361.3565,6253292544.0,3476787200.0,390920532.0,3262305792.0,5806862.79613546,14.92,2.94008392,0.06314171,5.03,0.85,2.71,0.1193,167028848.0,,6.31,4.63,,241.92,1.47,1.47,95.1,89.87,0.02528985,0.95458476,0.06614573,0.06314171,0.05027545,20777349120.0,0.33502533,0.03572562,0.31906227,0.16733546,0.2569577,0.99295757,0.47840796,0.69903324,2.32262564
000831.XSHE,000831.XSHE,153.9996,116.9994,5.7934,-1267.1148,6.1851,-24.9046,-0.06,0.00455401,-1.14,16.49,102.01,0.32,3.49,240.09,1.26651347,31.35,37.68,37.68,90.4,92.97,-174.77,-150.62,18.6189,4277813841.9038,-5216520.0,259418672.0,-2950178.25,,2577821952.0,259418672.0,-3009146.5,264635200.0,-1574804.26473869,-93.49,1.65220098,-0.0203767,-1.14,-0.11,-0.15,-0.0015,-3736440.5,,-2.04,-0.32,,4649.0601,277.57,277.57,-136.57,96.48,,2.4329302999999998,-0.00837537,-0.0203767,-0.01137227,2589160704.0,-23.64962698,-21.38859744,1883.3482568,0.10019412,1.59223298,0.12418157,,0.0043793,0.00439856
000848.XSHE,000848.XSHE,89.275,89.242,2.4808,20.4355,6.0718,27.9939,1.83,0.18944142,8.47,39.75,87.78,22.94,5.6,100.62,0.99205228,126.98,32.48,32.48,54.69,15.05,-88.15,-88.01,3.2551,13021664976.0,40047764.0,327589056.0,27740790.0,,1494662784.0,327589056.0,35401870.0,287541280.0,-919493.77313877,-25.06,7.34358571,0.1214024,8.47,1.48,1.83,0.0366,27520314.0,-277668.875,12.14,-1.34,-0.7,-204.97,-73.7,-73.7,-87.27,13.95,,0.99919863,0.12149976,0.1214024,0.08468168,1773202560.0,-2.17896715,-0.29470767,4.68765164,0.18474429,1.24022355,0.28766418,,0.15708289,0.18635627
000852.XSHE,000852.XSHE,73.8495,20.8842,8.0973,13255.2181,2.9003,3.6415,1.15,2.51249871,1.85,16.13,99.32,4.91,8.53,36.55,0.02546193,82.35,-29.48,-29.48,-80.97,-57.54,316.89,216.1,11.040999999999999,34945995719.0625,14648351.0,2166521856.0,39986848.0,,2666797312.0,2166521856.0,55001500.8281,2151873536.0,938397.76294273,3.2,3.85537307,0.0073487,1.85,0.7,0.05,0.0464,1018142.4375,,0.73,0.69,,473.09,801.81,801.81,185.39,-70.88,,0.3972472,0.01849907,0.0073487,0.0184567,9064231936.0,9.62498774,0.0108325,1.16122059,0.2390188,1.53948635,0.29203189,,0.70578891,2.39892036
000860.XSHE,000860.XSHE,87.6997,86.53299999999999,1.8224,24.3187,1.6643,-5.3728,1.05,2.08269295,2.24,30.71,96.09,10.45,4.87,98.26,0.98088412,103.18,-3.27,-3.27,-7.46,-15.95,-70.8,-71.17,0.9306,77087298256.1113,98079104.0,2510169344.0,56320292.0,7677943927.6997,5375642112.0,2510169344.0,134291812.0,2412090368.0,51205.67722157,0.18,4.7146588,0.03976778,2.24,0.35,1.05,0.09699999999999999,55243680.0,,3.98,1.37,,4.58,-22.39,-22.39,-63.1,-15.33,0.00997117,1.00011229,0.03976332,0.03976778,0.02243685,16350557184.0,0.01798147,0.00040918,1.43041025,0.15352195,0.96630947,0.21929108,0.71023393,0.67122579,2.04160086
000861.XSHE,000861.XSHE,126.6673,104.7445,2.6430000000000002,48.4942,4.6053,-49.263999999999996,1.5,1.17499059,10.64,41.63,86.59,4.25,8.87,82.58,0.9095551,102.82,-10.91,-10.91,-12.2,-22.64,-1.39,-2.96,7.1698,17986551688.6871,57955496.0,432057440.0,45978180.0,3847215806.6673,3016781312.0,432057440.0,113240402.0,374101952.0,527950.28702796,15.48,2.75577613,0.15890498,10.64,0.68,1.4,0.0378,41819688.0,10700580.0,15.89,9.97,15.25,115.39,5.3,5.3,20.82,-23.05,0.01865564,0.97831031,0.162428,0.15890498,0.10641682,6526855168.0,0.24304026,0.01905203,2.52362293,0.06619688,3.9602424,0.1148096,2.2640522,0.53778945,1.16351618
000869.XSHE,000869.XSHE,246.767,163.2459,0.5146,22.7283,3.2545,-141.6613,2.89,0.21560583,21.57,67.01,71.53,27.45,5.75,98.63,0.98551761,93.66,26.1,26.1,21.98,19.55,-59.3,-59.3,5.2722,67048938700.0317,284871520.0,1000581056.0,215811856.0,,7745107968.0,1000581056.0,291848844.0,715709504.0,931108.03953223,22.96,7.14814257,0.28470609,21.57,2.26,2.85,0.3148,212686384.0,,28.47,0.3,,80.66,-45.18,-45.18,-59.22,19.55,,0.98625713,0.28867329,0.28470609,0.21568653,9379910656.0,1.51004729,0.14054709,2.66535805,0.10667277,0.39975439,0.27527995,0.57120105,0.17428765,0.2110755
000877.XSHE,000877.XSHE,72.2563,72.2488,3.7013,397.9939,1.0666,34.31,-0.27,2.07119164,-1.93,16.77,106.13,6.04,6.42,226.92,1.01603803,85.58,-28.14,-28.14,-165.37,-118.82,89.24,92.17,1.2590000000000001,27273161755.6641,-99659112.0,1626306560.0,-31413454.0,8889502344.7563,7948312064.0,1626306560.0,103542096.0,1725965696.0,4287173.40827881,19.05,1.24082654,-0.05118787,-1.93,-0.14,-0.47,-0.0209,-31917264.0,,-5.12,9.07,,-310.83,237.21,237.21,73.57,-113.94,0.00614792,1.89547221,-0.02700534,-0.05118787,-0.01931583,21979834368.0,0.13197804,0.0220771,0.4889744000000001,0.07399085,0.10932638,0.30971424,1.53535876,0.6383816,1.76534611
000883.XSHE,000883.XSHE,374.4125,374.2251,2.3209,18.5386,2.3904,193.7046,5.86,1.17645935,45.76,52.43,61.68,0.07,3.22,70.25,0.95823028,100.95,48.85,49.66,108.42,91.51,75.74,84.33,4.7812,106719287542.1338,781477376.0,2035462272.0,933270848.0,,18091845632.0,2039293056.0,1309303744.0,1257815552.0,3414546.11467102,62.81,2.92231899,0.51544716,45.85,2.58,5.83,0.1678,894288384.0,267695856.0,51.45,9.65,24.06,163.59,7.15,7.3,69.28,95.6,,0.94311682,0.5455091999999999,0.5144789000000001,0.4576443,36518699008.0,0.26943436,0.06937966,0.2866745,0.05584243,0.09252542,0.62095923,5.7355038,0.5045868,1.01851706
000895.XSHE,000895.XSHE,608.0198,334.7704,1.6449,15.8942,4.2056,71.0736,6.87,0.41272643,10.6,22.13,87.33,5.79,3.52,92.01,0.88498828,110.01,-3.5,-3.5,-1.56,-5.48,16.3,15.33,1.3509,230657810112.3105,1321000960.0,10422856704.0,1104761728.0,,15233356800.0,10422856704.0,1428189621.5,9101855744.0,1845330.71688198,10.76,10.87993456,0.13094008,10.6,5.08,6.32,0.3217,977701184.0,43768756.0,13.09,-0.07,3.05,84.94,4.95,4.95,15.59,-5.14,,0.95053718,0.13775377,0.13094008,0.10599414,21200293888.0,0.98541725,0.18803573,1.28493615,0.49163737,0.95898411,1.3711888,0.00068677,0.28145544,0.39170212
000897.XSHE,000897.XSHE,74.5562,74.5488,1.8618,-91.4209,5.4977,-17.1711,-2.77,3.45737703,-17.03,10.94,111.21,3.46,5.57,105.58,1.16708241,123.26,-46.57,-46.57,-41.34,-28.5,9.36,-3.9,6.9184,2160055481.3085,-22128964.0,197445664.0,-33618212.0,,1810894080.0,197445664.0,9486817.0,219574624.0,297180.52366758,11.22,0.33233854,-0.10669801,-17.03,-0.53,-2.85,-0.0236,-39235224.0,1061903.75,-10.67,15.42,-5.07,-100.13,-17.93,-17.93,41.56,-13.59,,1.00514149,-0.10615223,-0.10669801,-0.17026564,6499563520.0,0.03022742,0.00472557,1.52664097,0.0303783,22.70316316,0.03243075,3.90387423,0.72138224,2.58914629
000898.XSHE,000898.XSHE,380.5509,323.4338,1.69,75.2077,0.7924,38.9909,0.28,0.88634617,0.95,12.34,100.28,4.06,3.27,-27.27,0.63909774,86.42,-29.06,-29.06,-83.3,-54.3,638.89,615.79,0.5867,173142536612.6406,-39000000.0,14030999552.0,133000000.0,,48433000448.0,14030999552.0,449000000.0,14069999616.0,1991849.1675790001,5.4,1.90270711,0.00534531,0.95,0.15,0.18,0.0188,85000000.0,114000000.0,0.53,2.18,79.72,-1943.59,-6.22,-6.22,650.0,-53.26,,0.52447552,0.01019172,0.00534531,0.00947901,90997997568.0,0.23598002,0.01780806,0.7367720999999999,0.1541902,0.30472363,0.53855602,0.18138212,0.46775756,0.87884295
000900.XSHE,000900.XSHE,71.6415,71.5966,1.3198,15.0813,1.0677,12.9173,2.2,1.72216101,9.92,24.17,90.27,0.49,3.62,75.93,0.71302642,103.61,193.72,193.72,78.52,78.56,57.67,57.66,1.1740000000000002,36028753444.9268,145063072.0,1490639360.0,147915136.0,,6797193216.0,1490639360.0,312524320.0,1345576320.0,9046630.15801823,43.48,1.96313146,0.12820216,9.92,0.82,1.59,0.1445,105467400.0,46040104.0,12.82,8.15,24.1,446.78,15.68,15.68,51.1,79.32,,1.00026967,0.12816760000000002,0.12820216,0.09922932,18352695296.0,0.14348148,0.05608706,0.85691089,0.08122182,0.50998895,0.3385061,4.77923395,0.62963521,1.7000403999999998
000919.XSHE,000919.XSHE,68.292,68.1869,2.0327,33.5299,2.9015,-67.2947,2.48,0.35405044,8.55,25.82,90.1,4.1,11.6,90.56,0.83202013,94.96,14.67,14.67,-4.74,-6.76,6.63,2.5,2.3085,22073500388.0654,84668280.0,854899328.0,73071376.0,,2803969024.0,854899328.0,89960309.75,770231040.0,1640846.37000597,13.11,6.06866365,0.10964990000000001,8.55,2.02,2.57,0.1164,60796856.0,9071344.0,10.96,-0.41,9.7,132.35,19.91,19.91,2.61,-14.41,,1.00266611,0.10935834,0.10964990000000001,0.08547366,3637291776.0,4.90783656,0.13446972,2.77107926,0.23503732,0.85662563,0.38662803,0.01620188,0.22910528,0.29719399
000921.XSHE,000921.XSHE,106.2926,70.334,0.5489,18.6994,2.6802,76.9278,7.38,2.95802724,3.94,20.98,98.86,16.69,2.99,26.75,0.69511566,50.88,-20.21,-20.21,-55.16,-30.28,22.47,25.26,0.4295,150644297277.5645,81789944.0,7180376576.0,282999328.0,,4447317504.0,7180376576.0,281211268.0,7098586624.0,-1123595.70795258,-1.66,9.31132971,0.02935371,3.94,1.79,5.16,0.2064,196717264.0,128980752.0,2.94,-0.34,42.18,-146.02,11.66,11.66,-23.45,-26.6,,0.68932904,0.04258302,0.02935371,0.03941288,16178601984.0,-0.77760076,-0.01018046,0.94064644,0.44381935,2.11788056,0.67549629,,0.72511117,2.63783393
000926.XSHE,000926.XSHE,64.6107,48.0904,3.2880000000000003,8.5675,1.0715,-5.6971,1.51,4.31546198,9.02,28.0,88.12,3.24,3.21,85.13,0.37130442,141.19,-14.96,-14.96,97.99,166.39,14.88,-33.84,1.0232,52393166336.0,222302512.0,1871184512.0,168798304.0,17348956160.6107,7381118976.0,1871184512.0,315173784.0,1648882048.0,20625750.4118279,71.22,1.56849492,0.13878636,9.02,0.53,0.96,0.1394,62675556.0,37392372.0,13.88,2.89,14.32,599.47,-0.23,-0.23,16.52,91.1,0.01330006,0.99446008,0.1395595,0.13878636,0.09020933,33403465728.0,0.26458699,0.05121153,2.04642616,0.05601768,1.14156981,0.07086939,5.70475903,0.77903134,3.5255287
000930.XSHE,000930.XSHE,158.3563,158.3563,7.1095,-50.7357,6.2666,33.5783,-5.35,2.0550618000000003,-7.95,1.6,108.6,3.57,3.82,102.98,0.9698561,91.88,13.05,13.05,-2720.76,-1437.0699,22.76,23.81,2.2133,3108101575.9143,-167031152.0,1942563456.0,-154383760.0,,2711045376.0,1942563456.0,-111475902.0,2109594624.0,-1438197.24547395,-11.72,0.39322513,-0.08600257,-7.95,-2.02,-5.72,-0.145,-149730032.0,-34298.0,-8.6,2.61,0.02,136.35,25.26,25.26,24.84,-2176.79,,1.03001534,-0.08349639,-0.08600257,-0.07947424,7904127488.0,-0.17845014,-0.04385595,0.81687785,0.2457657,0.49270667,0.59301994,,0.65700893,1.91552765
