code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002024.XSHE,002024.XSHE,507.9534,340.3073,1.9604,30.6999,1.7647,11.855,1.72,1.4533584,1.55,16.16,98.0,11.15,2.62,98.77,1.16480816,109.95,20.14,20.14,-53.96,-53.59,78.12,52.03,0.4764,439565664365.3203,543628992.0,27200845824.0,422721984.0,,29455124480.0,27200845824.0,476246984.0,26657216512.0,-1468691.82980564,-2.74,6.15357351,0.02042925,1.55,0.57,1.72,0.0667,492390016.0,12064000.0,2.04,-0.27,2.19,-137.23,4.92,4.92,415.35,-48.19,,1.00964046,0.02023419,0.02042925,0.01554077,71432585216.0,0.34652229,-0.01777208,1.3182034,0.38079044,2.89951903,0.57181773,,0.58765146,1.42513276
002025.XSHE,002025.XSHE,39.236999999999995,39.2171,1.3958,25.0952,2.5405,-128.6147,2.55,0.27598829999999996,12.49,44.69,85.01,5.31,21.28,99.84,0.95824826,47.62,12.95,12.95,16.14,-1.92,9.17,20.17,3.2617,14514417753.9825,48690664.0,324780000.0,40575264.0,,1863240064.0,324780000.0,47552569.875,276089344.0,-1805140.88440545,-21.81,6.33874944,0.14991891,12.49,1.8,2.55,0.11800000000000001,38881176.0,,14.99,-0.37,,-145.47,29.48,29.48,138.64,5.82,,0.99837457,0.15016299,0.14991891,0.12493154,2289792000.0,-0.72742348,-0.16604852,4.35145855,0.14183821,0.64414191,0.20772991,,0.18628413,0.22893019
002028.XSHE,002028.XSHE,69.1177,52.2599,1.4113,24.5421,2.3348,23.7043,2.79,0.39699596,12.5,38.38,87.91,11.65,13.28,82.79,0.72960743,110.8,20.71,20.71,29.01,19.31,204.53,228.81,2.1781,28613984428.967003,90106544.0,745544128.0,93192944.0,,3125027840.0,745544128.0,106938106.625,655437632.0,1456042.92297576,13.5,6.6539717000000005,0.12937618,12.5,2.2,2.32,0.1861,67994264.0,6349105.5,12.94,-0.26,5.83,111.69,42.61,42.61,245.26,18.44,,0.88618374,0.1459925,0.12937618,0.1249999,4300286464.0,0.31089801,0.08563079,3.0458401000000004,0.17337081,1.98267084,0.21647829999999998,,0.27329778,0.37607945
002029.XSHE,002029.XSHE,58.9423,58.9199,1.7022,10.2765,1.339,2.912,4.27,0.31774789,19.49,46.59,74.14,10.63,5.72,99.27,0.99406004,99.59,0.46,0.46,6.42,6.24,14.39,17.17,1.6931,44280191688.062996,245764016.0,950422656.0,185229472.0,,4524548608.0,950422656.0,234346845.0,704658624.0,6439934.49786886,39.94,7.45552014,0.25853996,19.49,3.23,4.22,0.3691,184129216.0,-41773.4492,25.85,-1.39,-0.02,154.45,-1.33,-1.33,14.49,7.17,,0.99253276,0.26048507,0.25853996,0.19489168,5939249152.0,13.76034616,0.26831441,3.1505896,0.16002404,3.32149418,0.21912017,,0.23819518,0.31267219
002038.XSHE,002038.XSHE,253.9574,208.4786,1.6759,49.6215,12.345999999999998,78.8279,6.16,0.03812291,55.58,69.67,39.58,1.67,7.83,92.95,0.95346193,96.93,39.19,39.19,27.27,31.53,0.76,-1.93,23.6886,16094709285.9617,139581968.0,231013488.0,128406352.0,,2223067904.0,231013488.0,147106399.75,91431520.0,-97139.41096673,-10.68,6.98217231,0.62350555,55.58,5.68,5.84,0.3389,122430568.0,4456214.0,62.35,-1.32,2.97,-17.67,-37.77,-37.77,-4.19,31.32,,0.95919883,0.65002743,0.62350555,0.5558392,2305114880.0,-22.814903899999997,-0.30067183,20.94821226,0.10021778,1.06017959,0.14832896,,0.03559353,0.03690718
002041.XSHE,002041.XSHE,84.83200000000001,79.149,1.1657,24.8538,5.7668,27.3571,5.42,0.46834654,36.5,55.29,63.72,6.54,13.59,96.98,0.62276324,50.62,103.17,103.17,211.9,235.76,-67.15,-62.48,5.8062,17663884949.45,115913064.0,319477024.0,116602656.0,,2213303296.0,319477024.0,110818724.25,203563952.0,-293087.34658309,-7.78,6.1286182,0.36282128,36.5,4.0,5.22,0.2139,72615848.0,,36.28,-2.72,,-21.45,-60.48,-60.48,-68.25,142.67,,0.96983914,0.3741046,0.36282128,0.36497979,2882196992.0,-0.06086866,-0.03717061,3.74832372,0.11084496,0.57153501,0.14200906,,0.23207772,0.30221511
002048.XSHE,002048.XSHE,44.418,38.5177,1.1184,16.7633,1.1465,-57.4489,2.33,0.5733187,6.77,19.66,93.88,3.62,7.9,74.98,0.70807085,78.16,31.6,31.6,18.56,19.94,32.71,23.14,0.7458,29145063343.7153,90790408.0,1482454912.0,100320424.0,,4339158528.0,1482454912.0,128485521.5,1391664512.0,-2763585.43887862,-8.28,4.43241824,0.0779291,6.77,1.7,2.16,0.1442,71033968.0,24735972.0,7.79,0.5,20.43,-135.2,-12.79,-12.79,31.8,23.03,,0.95411269,0.08167704,0.0779291,0.06767182,6575431680.0,0.07803324,-0.05489175,1.43760071,0.22545363,1.35446923,0.48137951,,0.34009526,0.51537024
002049.XSHE,002049.XSHE,108.1046,33.291,5.6125,53.2388,4.9363,66.874,3.22,0.28759097,28.84,38.19,69.52,3.72,6.66,90.46,0.88947472,69.62,30.06,30.06,53.75,63.86,66.94,70.65,15.4879,9260303534.5247,73911376.0,242479808.0,69934480.0,,2189993472.0,242479808.0,78135278.5,168568432.0,-404638.10425304,-18.04,3.28401023,0.30399638,28.84,2.47,2.87,0.2301,62204952.0,-198394.9375,30.4,-1.47,-0.24,-59.18,66.66,66.66,350.78,64.16,,0.90217389,0.33695985,0.30399638,0.28841362,2819815680.0,0.01464066,-0.0694533,5.92810508,0.08599137,0.83229187,0.16218557,,0.22335585,0.28759097
002050.XSHE,002050.XSHE,78.6243,76.2736,0.3798,28.7505,2.6084,-20.5271,3.7,1.10470131,7.21,24.27,90.77,3.16,8.91,107.48,1.06258398,69.72,23.52,23.52,4.52,5.95,41.26,40.64,1.7843,37311059993.335,141934416.0,1537332480.0,110903400.0,,3029306112.0,1537332480.0,161075420.0,1395398016.0,846596.20005737,4.33,5.86731523,0.0841978,7.21,1.81,3.94,0.18600000000000003,117844176.0,-12494416.0,8.42,1.89,-9.46,46.9,32.66,32.66,29.75,4.78,,0.98019284,0.08589922,0.0841978,0.07214015,6359136768.0,0.46685463,0.01998991,1.52191726,0.24175176,1.01096144,0.39535108,0.50126214,0.52362939,1.09920582
002051.XSHE,002051.XSHE,165.9276,125.2876,0.4379,23.2997,3.8385,45.5439,3.52,2.81605484,10.34,19.01,89.46,3.19,3.92,101.0,0.97495517,64.64,-21.99,-21.99,17.45,36.01,11.93,27.22,1.7231,28889056315.8264,160224096.0,1519676800.0,157070640.0,,4881355776.0,1519676800.0,174514354.5,1359452800.0,-3523672.41139681,-38.47,1.6800523,0.10648944,10.34,0.91,3.56,0.2381,153136832.0,1605431.5,10.65,1.05,1.01,-364.91,-42.6,-42.6,-16.33,33.19,,1.02015447,0.10438561,0.10648944,0.10335792,17195331584.0,-1.42993452,-0.04748056,1.25537156,0.08837729,1.16238149,0.10118646,0.14079247,0.71612326,2.52265506
002056.XSHE,002056.XSHE,64.5524,64.55199999999999,1.8262,-37.3946,2.3198,-15.1754,1.68,0.54563492,7.07,29.82,92.77,5.08,14.13,83.37,0.82103237,109.81,-13.49,-13.49,69.2,105.13,113.26,113.32,2.3456,18955786558.0078,45927732.0,635673600.0,44940528.0,,2734450944.0,635673600.0,72186586.0,589745856.0,2594329.0012495,26.35,4.49688528,0.07418332,7.07,1.06,1.37,0.1098,36897628.0,1228647.875,7.42,2.69,2.23,364.64,23.27,23.27,113.31,115.69,,0.85597795,0.08666499,0.07418332,0.07069749,4215314688.0,0.32020277,0.1130895,1.95679521,0.15080098,0.31606854,0.37371222,,0.35130565,0.54155803
002063.XSHE,002063.XSHE,81.7306,63.0623,1.6798,26.0663,5.4028,23.2744,6.16,0.06585502,38.84,82.48,60.63,11.29,28.44,91.26,0.96522739,25.1,22.18,22.18,10.02,18.89,87.0,87.0,9.6659,19139858248.4316,91350928.0,232054528.0,90134624.0,,1512749824.0,232054528.0,95393969.0,140703600.0,-801479.31426574,-28.23,11.87062112,0.4225399,38.84,5.81,5.95,0.1952,87000408.0,6701365.5,42.25,-2.03,6.69,-71.71,20.03,20.03,91.6,18.89,,0.979568,0.43135331,0.4225399,0.38842002,1612372096.0,-5.1772200999999995,-0.65753823,19.56013642,0.14392120000000003,2.10642682,0.17673473,,0.06178609,0.06585502
002064.XSHE,002064.XSHE,73.84,66.2923,1.5696,57.0901,4.4392,-628.4937,3.67,0.46009165,9.43,18.62,90.09,1.02,5.77,95.06,0.9439726,67.23,54.8,54.8,1021.22,1923.74,225.37,225.37,3.5137,12111984621.4266,64486220.0,650482496.0,61356692.0,,1663355008.0,650482496.0,71568818.25,585996224.0,1421478.61871086,16.14,4.98712489,0.09913598,9.43,2.52,3.47,0.0831,57919036.0,,9.91,0.57,,162.77,33.32,33.32,233.92,1923.74,,0.9506293,0.10428458,0.09913598,0.09432489,2428650752.0,20.07278967,0.13715218,1.42085572,0.26783699,0.62444749,0.60286335,,0.31511148,0.46009165
002069.XSHE,002069.XSHE,85.1201,81.6778,0.7506,3627.1673,3.5798,-24.0339,1.09,0.85996861,5.08,24.8,94.56,9.42,6.85,90.99,0.91210614,98.6,5.92,5.92,-66.05,-64.87,125.27,124.99,3.1631,13776035313.7983,30216444.0,555485312.0,28213688.0,,2586095360.0,555485312.0,48562043.5,525268896.0,-1043145.64935983,-15.98,2.87259254,0.05439648,5.08,0.58,1.01,0.0391,25733878.0,,5.44,2.76,,-293.86,-27.17,-27.17,128.8,-65.43,,0.90989476,0.05978326,0.05439648,0.05079106,4795680256.0,0.06871917,-0.04018522,1.69302264,0.11583035,0.85351105,0.16828199,0.53018334,0.46074483,0.85440967
002073.XSHE,002073.XSHE,73.0487,60.8609,4.1121,34.6729,2.2678,-16.4548,1.27,0.9135992000000001,8.93,34.89,94.83,4.22,17.25,89.84,0.9147101000000001,89.87,18.24,18.24,4.85,-25.04,-43.78,-39.72,3.7741,15538814444.0103,23020982.0,445365856.0,39787220.0,,3201127424.0,445365856.0,44372905.0,422344864.0,698976.67036762,11.46,2.5434219,0.04902339,8.93,0.64,1.16,0.0537,36393772.0,-1187637.0,4.9,4.21,-4.63,221.79,-11.71,-11.71,-58.09,-26.11,,0.85202317,0.05753763,0.04902339,0.08933604,6109412864.0,0.11597654,0.01755651,2.49554307,0.07289831,0.58093564,0.0963837,,0.47603354,0.90851911
002075.XSHE,002075.XSHE,53.4354,13.4244,1.9788,564.068,2.298,-12.0412,0.2,1.70213846,0.24,5.18,99.84,1.22,1.95,52.53,0.55228473,84.42,-23.53,-23.53,-85.26,-75.74,-91.85,-85.6,0.4679,12257913137.4618,3714902.25,2366392576.0,5713948.0,,4204030208.0,2366392576.0,41098908.375,2362677760.0,8929244.37637657,20.16,1.50181398,0.00131898,0.24,0.07,0.14,0.003,3155726.25,-593675.1875,0.13,1.44,-8.39,12843.8799,-24.24,-24.24,-91.86,-73.85,,0.44131874,0.00298873,0.00131898,0.00241462,8162071552.0,15.76748738,0.12054895,0.86585206,0.28992549,0.63724807,0.6960071999999999,,0.48493098,0.94148737
002078.XSHE,002078.XSHE,53.36,46.623000000000005,0.2306,26.2237,1.0948,-9.1618,1.32,2.61265192,2.0,14.54,97.93,3.08,2.62,67.19,0.88476716,115.98,-2.28,-2.28,676.37,191.15,28.62,120.59,0.516,41983710630.332,59668140.0,2887462912.0,57793804.0,7054110581.36,4512440320.0,2887462912.0,232650484.0,2827794688.0,19086173.09502857,35.27,2.80655165,0.03020981,2.0,0.38,1.29,0.0522,51134060.0,27561574.0,3.02,4.98,31.03,1706.84,10.28,10.28,1006.98,107.13,0.01894831,0.98219438,0.03075747,0.03020981,0.02001543,14959179776.0,0.44782458,0.09748863,0.58556476,0.19302281,0.37193502,0.62805242,0.59405976,0.69834968,2.31509731
002081.XSHE,002081.XSHE,296.2855,276.7953,0.8541,22.9022,6.4667,33.1608,6.66,1.72133954,9.47,16.6,88.56,1.8,2.98,100.56,0.97577649,123.86,30.31,30.31,45.92,45.82,-28.22,-29.22,1.9085,51275585536.7183,353394240.0,3088890624.0,292573920.0,,4513943552.0,3088890624.0,349906439.125,2735496448.0,-1714798.50959806,-16.45,4.21929264,0.11361958,9.47,2.29,6.65,0.3653,285486752.0,-2435784.75,11.36,-0.05,-0.69,-143.77,-40.12,-40.12,-26.57,42.71,,0.99867229,0.11377064,0.11361958,0.09471812,12152649728.0,-0.2070917,-0.06651256,1.67887118,0.25417425,5.22984824,0.28604237,0.17973607,0.62856306,1.69224683
002083.XSHE,002083.XSHE,35.4747,32.1224,0.4761,68.7576,1.2453,-34.566,2.34,1.34089013,5.96,22.41,92.29,3.65,6.62,101.22,0.98676115,117.89,-1.28,-1.28,391.45,85.41,10.03,12.98,0.8082,24912917870.6899,85685280.0,1111687552.0,66224788.0,2695951374.4747,2852149248.0,1111687552.0,122719870.0,1026002304.0,8029751.24667788,25.62,3.73404995,0.07529002,5.96,1.0,2.31,0.0704,65348048.0,-1986301.375,7.53,3.42,-2.35,332.44,0.75,0.75,0.53,93.61,0.02206996,0.98875186,0.07614653,0.07529002,0.059571400000000004,6671822336.0,0.3348981,0.07457524,1.01391647,0.16662427,0.35183255,0.39150559,0.6956107,0.57250821,1.33922623
002091.XSHE,002091.XSHE,52.956,50.9758,3.0241,27.2556,4.2319,29.9114,2.81,0.53162769,3.16,11.55,96.19,4.25,2.54,95.66,0.88059446,107.41,48.75,48.75,14.17,13.07,-4.87,-4.14,1.0123,14173490518.8588,46775544.0,1227142016.0,38803728.0,,1348442112.0,1227142016.0,57762279.0,1180366592.0,-55764.35018741,-0.24,7.0385189,0.03920501,3.16,1.93,2.77,0.0963,34170348.0,1334571.125,3.92,0.72,2.73,-6.31,-20.44,-20.44,5.45,9.19,,0.98386224,0.03984807,0.03920501,0.03162122,2013703552.0,-0.31864577,-0.00443894,2.38792003,0.60939557,3.39625376,0.80503374,,0.33036715,0.49335563
002092.XSHE,002092.XSHE,63.4887,52.8496,1.7144,29.5442,0.929,-3.0931,1.05,2.35615084,2.71,23.08,97.36,12.13,2.79,84.59,0.82658583,95.81,79.2,79.2,28.83,53.14,-37.49,-40.29,0.6781,63998445376.9248,73302616.0,2772896256.0,75181424.0,,7037306880.0,2772896256.0,218494098.0,2699593728.0,9386774.40023957,21.49,2.75166342,0.02665047,2.71,0.33,0.89,0.0636,62143900.0,596361.375,2.67,4.75,0.69,813.01,49.91,49.91,-39.37,58.66,,0.8527674999999999,0.03125174,0.02665047,0.02711296,23258093568.0,0.10707825,0.03674015,0.62614637,0.11922285,0.16381500000000002,0.77442876,1.28928207,0.69742551,2.30497092
002093.XSHE,002093.XSHE,49.3915,48.7013,1.9563,50.925,4.0881,-13.182,5.18,0.53594651,66.82,84.42,68.59,10.97,35.07,43.63,0.36299852,56.24,-57.6,-57.6,68.18,75.55,867.85,991.73,7.9894,7749884825.6664,28832142.0,91801528.0,61342840.0,,1216824960.0,91801528.0,68781740.25,62969388.0,-2298711.05953659,-123.68,4.14658954,0.71953107,66.82,3.09,1.88,0.0709,22267360.0,37221908.0,71.95,2.94,56.33,-393.79,-68.35,-68.35,637.52,72.93,,0.99956455,0.71984453,0.71953107,0.66821154,1868978048.0,0.16102286,-0.17409529,8.71149696,0.04911857,0.88185242,0.08285046,5.24227818,0.34893566,0.53594651
002106.XSHE,002106.XSHE,115.1186,94.2579,2.3514,133.2109,2.8267,8.6246,0.64,0.0797825,6.55,22.29,91.92,1.22,15.79,88.41,1.07920435,106.37,20.5,20.5,-41.05,-46.54,-45.86,-32.03,8.8258,6275849973.6108,22739098.0,281554496.0,18434946.0,,4234010880.0,281554496.0,18872869.5,258815392.0,1089021.38452477,44.53,1.37417724,0.08525719,6.55,0.5,0.6,0.0303,19895074.0,1265446.75,8.53,-2.43,4.92,551.33,-17.21,-17.21,-40.85,-39.68,,0.93332282,0.09134801,0.08525719,0.06547559,4566987264.0,7.23142834,0.3765031,11.55010767,0.06164994,0.29117623,0.08793655,,0.0729094,0.07864324
002118.XSHE,002118.XSHE,44.1173,44.0803,1.7790000000000001,45.6996,2.305,-19.2121,0.97,0.56885202,26.85,76.66,96.34,22.2,22.35,12.07,0.60584266,110.77,19.82,19.82,94.1,122.99,-3.56,-3.61,10.2615,5297363252.7393,2526660.5,69102048.0,18550470.0,,1913986560.0,69102048.0,39858127.5,66575384.0,81608.73745485,5.21,1.76416566,0.17838344,26.85,0.61,0.59,0.0362,11238666.0,9800000.0,17.84,27.37,46.8,142.49,-26.65,-26.65,-30.47,122.9,,0.5886191,0.30305411,0.17838344,0.26845036,3002758400.0,0.11691591,0.00330681,1.91389655,0.02301286,0.26961271,0.0347851,,0.36259056,0.56885031
002121.XSHE,002121.XSHE,29.5534,19.8429,2.0239,38.7051,2.2666,-401.8588,3.64,1.19560847,11.99,30.42,87.13,6.03,6.88,89.23,0.91665984,57.98,-19.85,-19.85,-3.4,-16.35,703.37,592.56,2.2839,11866567519.6816,50201328.0,390090976.0,46789976.0,,1322737152.0,390090976.0,68827831.0,339889632.0,-1548396.73061545,-11.73,4.117950100000001,0.12869133,11.99,1.6,3.33,0.1183,42890492.0,,12.87,3.22,,-91.15,90.58,90.58,925.74,-15.81,,0.89230879,0.14422287,0.12869133,0.11994632,2881668608.0,-0.00414553,-0.02935369,1.70976014,0.13536983,1.57241946,0.1926967,0.06558046,0.54098226,1.1785649
002122.XSHE,002122.XSHE,47.52,42.3256,0.4305,29.4077,1.0121,-74.9033,0.21,0.42588816,2.05,22.06,100.22,3.92,14.43,-6.89,-0.31343063,86.78,-21.24,-21.24,-93.32,-84.72,-28.89,-28.64,2.0045,10917332080.0188,-1075495.625,494892672.0,10145328.0,,5096823808.0,494892672.0,27146126.0,495968160.0,980632.98718649,9.42,1.52752207,0.0082226,2.05,0.14,-0.07,0.0085,-3179856.5,5144800.0,0.82,2.33,32.94,-4332.8599,-16.3,-16.3,-74.89,-84.39,,0.26054122,0.03155969,0.0082226,0.02050006,7147086336.0,1.00946011,0.02272864,2.1247721,0.06924398,0.22299184,0.12294777,0.12963089,0.28686690000000004,0.40226278
002123.XSHE,002123.XSHE,37.9512,34.0081,1.5983,49.8263,1.778,-21.8175,0.05,0.86692593,-1.49,51.98,112.14,24.31,27.75,786.99,3.78304963,90.96,-25.35,-25.35,-216.43,-111.14,94.58,101.62,3.1430000000000002,12190737055.5219,-28473542.0,234527456.0,-3503082.25,,2379009280.0,234527456.0,11890396.0391,263001008.0,-6073316.69715266,-98.28,2.88234206,-0.12318216,-1.49,-0.08,-0.62,0.002,-13252334.0,-416056.5,-12.32,6.61,11.5,809.49,-6.44,-6.44,65.5,-97.49,,7.98487082,-0.01542694,-0.12318216,-0.01493677,4229455360.0,-0.29175533,-0.12455898,2.93253032,0.05545098,0.46421901,0.07351916,0.88794175,0.43751397,0.77782203
002128.XSHE,002128.XSHE,120.9938,120.9937,0.3251,9.672,2.086,-37.305,0.17,0.63228947,0.57,10.89,99.84,0.92,4.63,13.4,1.35420521,132.32,-17.24,-17.24,-93.78,-96.66,-98.2,-97.48,1.8566,13817709156.2629,2002337.75,1268843776.0,7247153.5,,5852430336.0,1268843776.0,49913103.0,1266841472.0,2601506.4492413998,24.81,1.451453,0.01149874,0.57,0.07,0.17,0.0076,9814133.0,12587768.0,1.15,2.76,84.22,15719.9297,-25.76,-25.76,-96.92,-95.34,,0.97613236,0.0117799,0.01149874,0.00571162,9519915008.0,0.58359662,0.08582615,0.98888867,0.13328310000000002,0.2927127,0.42898139,0.54193213,0.38524351,0.62666025
002129.XSHE,002129.XSHE,167.2436,137.484,0.5766,-179.8928,4.8378,-65.2848,0.29,1.66394074,1.5,10.3,100.03,0.87,7.45,-1.1,-0.25913502,102.74,34.48,34.48,105.21,34.05,111.0,110.01,6.1444,7473349219.9911,-198148.9844,725567872.0,10892673.0,,3659622656.0,725567872.0,32438663.5,725766016.0,205846.81654859,4.74,0.79403044,0.00215978,1.5,0.11,-0.08,0.0114,-2822673.0,1765217.75,0.22,2.0,9.84,-17374.0801,-22.14,-22.14,101.08,108.56,,0.0873136,0.02473592,0.00215978,0.01501262,9411917824.0,0.38961638,0.00598484,0.77095134,0.07709033,0.23347489,0.18811922,0.89311324,0.61117145,1.57182747
002140.XSHE,002140.XSHE,100.7592,98.1133,0.6251,33.9554,6.939,61.9951,1.51,2.35976513,8.41,33.5,90.4,2.06,20.17,95.64,0.98688225,184.44,0.71,0.71,27.9,20.94,-86.05,-85.88,3.2175,8525909192.0,24435780.0,254504752.0,21403526.0,,1419626880.0,254504752.0,23796843.875,230068976.0,-35491.49817328,-1.41,1.79895471,0.100438,8.41,0.46,1.51,0.0473,21122760.0,1126168.25,10.04,-0.69,4.41,-14.63,-79.8,-79.8,-84.9,20.96,,1.00048698,0.10038911,0.100438,0.08409873,4739368448.0,,-0.00107722,1.26384405,0.05370014,0.95488913,0.06065941,,0.70046072,2.33846054
002142.XSHE,002142.XSHE,239.3571,206.459,0.5423,5.5612,1.0564,0.9983,5.58,17.03484055,43.22,,,,31.5,108.02,0.99630095,,22.25,22.25,21.14,22.82,73.07,73.07,2.2007,,1712049024.0,2937207040.0,1269533056.0,,23378044928.0,2937207040.0,,1358598016.0,143219591.01987052,1167.12,,0.53745242,43.22,0.32,5.56,0.4402,1264836992.0,-133455000.0,53.75,,-8.42,2002.3199,8.12,8.12,86.64,22.82,,0.99604888,0.53958438,0.53745242,0.43222457,421619302400.0,,0.08608004,,0.00696649,1.24639069,,,0.94455179,17.03484055
002152.XSHE,002152.XSHE,104.0902,100.1026,0.6262,17.8853,3.5671,15.8218,4.5,0.20561045,27.02,52.47,68.7,14.92,6.64,97.34,0.95099186,70.79,18.94,18.94,50.79,3.55,-43.11,-43.63,4.6264,26861364817.8838,160216880.0,511937568.0,138319056.0,,3128719104.0,511937568.0,160770810.75,351720672.0,-3438474.63049402,-69.91,7.13049384,0.30994504,27.02,3.55,4.33,0.2193,131540296.0,-1544362.875,30.99,-0.75,-0.94,-223.39,-36.23,-36.23,-9.14,2.52,,0.96402273,0.32151217,0.30994504,0.27018735,3767111424.0,-7.989301400000001,-0.56064509,5.42950525,0.13589658,1.75944865,0.15799722,0.005037,0.16946468,0.20404271
002154.XSHE,002154.XSHE,37.3062,33.8038,0.9235,7.8392,1.4414,-19.5808,1.93,0.68730491,9.12,57.44,88.08,28.9,14.54,99.31,0.72675925,95.38,0.06,0.06,-2.31,-2.57,-61.42,-62.48,1.6552,31778571712.5493,65955956.0,553248128.0,50470276.0,,2683910656.0,553248128.0,64617918.25,487292192.0,-6045130.39023371,-40.76,7.01722096,0.11921587,9.12,1.09,1.38,0.0856,36679740.0,,11.92,-0.32,,-341.93,2.48,2.48,-28.76,-3.3,,0.99313359,0.12004011,0.11921587,0.09122539,4528654848.0,-0.20258907,-0.12225045,2.7016503,0.12216611,0.44546788,0.24655339,0.17836153,0.40734929,0.68733447
002155.XSHE,002155.XSHE,92.354,92.3347,2.1095,19.5333,3.1689,-32.8459,2.39,0.37592944,4.75,14.57,94.48,0.55,7.24,96.95,0.99768366,106.5,28.93,28.93,-52.41,-48.5,12.77,12.01,1.8265,21249952447.0693,80509032.0,1458473088.0,69205872.0,,3029074688.0,1458473088.0,95801417.0,1377964032.0,1935826.83161924,12.26,5.1161525999999995,0.05710909,4.75,1.62,2.34,0.0921,69045568.0,2783034.25,5.71,0.87,3.35,222.06,24.8,24.8,14.46,-47.59,,1.00296289,0.05694038,0.05710909,0.04745091,4153502464.0,0.41713381,0.15899762,3.25217423,0.35114295,1.15024811,0.87454226,0.04012994,0.27071797,0.37121164
002161.XSHE,002161.XSHE,71.6825,55.9286,2.7218,55.5499,5.114,-34.4188,2.02,0.10984972,24.55,43.34,84.13,9.25,15.11,58.28,0.73405946,71.98,173.28,173.28,91.83,46.75,73.63,97.26,13.2184,5712709563.3128,20919444.0,131811480.0,32358150.0,,1462160512.0,131811480.0,36460750.375,110892032.0,-416866.6669695,-22.67,3.52593044,0.22730838,24.55,1.91,1.67,0.0388,23752806.0,9042411.0,22.73,0.43,25.19,-142.84,-7.81,-7.81,100.06,33.28,,0.83475675,0.27230493,0.22730838,0.2454881,1620199168.0,-1.89227031,-0.18908065,5.35131923,0.08135511,0.50106326,0.16444118,,0.09754271,0.10808569
002167.XSHE,002167.XSHE,49.0133,32.9977,9.6254,1581.8752,3.3212,-20.7002,0.43,0.92001727,6.95,30.14,98.75,1.71,13.88,14.52,0.020647299999999997,121.69,-9.0,-9.0,-84.92,-37.18,114.67,113.22,8.9447,2991493557.5006,1238674.5,99253272.0,6894164.5,,1555048960.0,99253272.0,21639742.375,98014592.0,169925.99326601,8.39,1.02702044,0.01247994,6.95,0.23,0.01,0.0153,142345.8906,,1.25,13.21,,672.38,-30.01,-30.01,102.64,-47.27,,0.14522322,0.08593623,0.01247994,0.06946032,2912788736.0,0.20397424,0.00613419,1.20482324,0.034075,0.21206263,0.11724367,2.37388349,0.46613049,0.87311698
002168.XSHE,002168.XSHE,66.9281,32.1132,2.2068,115.8289,6.0635,-97.2394,1.31,0.16263281,11.75,38.48,86.76,9.62,13.86,96.59,1.01820313,78.05,18.59,18.59,-3.83,-34.29,229.76,204.4,16.7408,4599540203.8432,15831435.0,119530672.0,14045879.0,,1209668096.0,119530672.0,15006277.0,103699232.0,-124265.63621540001,-6.96,3.31097214,0.13244663,11.75,1.01,1.28,0.0193,14301558.0,,13.24,-1.16,,-52.53,109.65,109.65,253.83,-29.61,,0.96594808,0.13711569,0.13244663,0.11750858,1389181184.0,-0.02546817,-0.04633012,6.82418199,0.08604398,0.25507362,0.1563754,,0.12922223,0.14839863
002179.XSHE,002179.XSHE,62.1981,28.0967,1.0659,29.1871,2.5158,5.7764,1.73,0.83616944,7.28,35.1,91.96,9.15,14.14,98.42,0.92951404,62.59,0.64,0.64,11.37,18.2,-17.87,-24.34,2.7624,17425239802.4841,39924404.0,496445600.0,36161696.0,,2574082560.0,496445600.0,50384187.0,456521216.0,-1263007.43401804,-15.82,3.80649261,0.07978469,7.28,0.91,1.7,0.0738,33612804.0,-315641.9062,7.98,1.98,-0.78,-196.76,-17.27,-17.27,-32.14,9.89,,0.97640068,0.08171307,0.07978469,0.07284121,4577767936.0,-0.03465382,-0.03920609,3.17110718,0.10844709,0.76501036,0.14058320000000002,1.04932628,0.43769917,0.77840753
002181.XSHE,002181.XSHE,72.8679,22.9579,2.2642,26.2275,2.0306,41.2815,1.53,0.10751125,15.77,34.98,86.93,16.86,6.18,82.88,0.99550121,110.53,1.55,1.55,-1.16,3.73,15.97,14.65,3.8634,12270826009.6586,45853052.0,350795488.0,55309976.0,,3665158656.0,350795488.0,46092535.0,304942432.0,-437362.25824199,-9.09,3.02355505,0.15627356,15.77,1.36,1.52,0.0803,55061148.0,8967006.0,15.63,-2.63,16.21,-69.5,-46.17,-46.17,20.48,4.02,,0.99089885,0.15770889,0.15627356,0.15767015,4058409984.0,8.93170979,-0.0810415,5.41062313,0.08643668,0.46891806,0.16643642,,0.09689786,0.10729446
