code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000680.XSHE,000680.XSHE,154.9455,129.7206,3.9604,18.4537,3.8763,35.5778,3.74,1.58362209,5.74,13.62,94.61,2.31,4.69,80.14,0.77345104,58.0,70.2,70.2,18.54,13.37,-22.32,-26.32,1.1564,43245439124.6338,171159872.0,3175142400.0,182217568.0,,4367903232.0,3175142400.0,244395190.0,3003982592.0,-1751987.21937173,-8.55,4.04235779,0.06478344,5.74,1.81,3.59,0.1932,140936368.0,34536760.0,6.48,0.97,16.17,-158.6,-4.87,-4.87,-23.51,3.83,,0.96311627,0.06726439999999999,0.06478344,0.05738879,10698073088.0,-0.9551629,-0.04288392,1.20650835,0.29679573,2.1581656000000002,0.42024887,0.01823041,0.59171127,1.44924693
000683.XSHE,000683.XSHE,74.47800000000001,73.8541,1.9218,92.3207,3.3566,-14.885,0.28,1.25284878,3.9,29.86,92.38,3.54,9.63,100.73,0.09933618,85.22,28.38,28.38,-40.02,-57.39,-84.65,-90.58,3.0398,15771028960.4468,40242252.0,528165728.0,20589926.0,,2945596928.0,528165728.0,71098074.0,487923488.0,-466235.57936238,-6.57,2.75454431,0.05986566,3.9,0.36,0.09,0.0081,2045324.625,-8623264.0,5.99,5.9,-21.59,-86.29,-35.32,-35.32,-78.75,-82.94,,0.79148456,0.07563718,0.05986566,0.03898384,5725458432.0,0.08672805,-0.01249137,0.76851119,0.09224864,0.15704345,0.35370726,2.17075545,0.48552649,0.94373461
000685.XSHE,000685.XSHE,105.84100000000001,27.8485,2.4644,15.8733,2.2129,364.7296,4.83,0.26860241,80.38,37.26,89.84,4.96,14.37,12.18,0.91334925,72.61,50.96,50.96,14.55,12.79,32.4,27.6,12.3945,10832725101.7737,29548362.0,290733376.0,233697680.0,,4885740032.0,290733376.0,252130254.0,261185008.0,456841.28493241,16.63,1.75558967,0.80956782,80.38,3.82,4.59,0.3755,213447600.0,205820016.0,80.96,3.31,84.87,163.64,50.43,50.43,32.55,8.14,,0.97052711,0.8341527,0.80956782,0.8038213000000001,6170419712.0,0.58770666,0.03763782,0.41085036,0.04711728,0.20837946,0.61476032,0.72909772,0.20819972,0.26294475
000686.XSHE,000686.XSHE,136.1736,136.1693,0.2762,31.6013,4.0061,-5.0586,3.01,3.65251406,28.1,,,,58.95,41.57,0.9983880999999999,,-17.51,-17.51,-47.62,-47.71,-46.74,-46.78,8.4037,,56615160.0,374589344.0,105267384.0,,3533482240.0,374589344.0,,238378208.0,-17327709.54953261,-629.91,,0.36362790000000006,28.1,0.58,3.01,0.1644,105097704.0,77026544.0,36.36,,56.55,-4167.75,-42.18,-42.18,-48.72,-47.8,,1.00005204,0.36360898,0.36362790000000006,0.28102076,16416100352.0,,-0.1831597,,0.02281841,0.43140221,,,0.78475509,3.64587042
000687.XSHE,000687.XSHE,43.2438,43.2434,0.8748,76.8668,3.9760000000000004,51.2831,5.16,0.37173662,22.52,18.63,108.53,2.37,21.39,-37.6,-0.3847257,62.56,4.31,4.31,326.39,1086.39,719.61,720.7,5.0946,4589990336.7528,-21010998.0,246376304.0,55473456.0,,1137672192.0,246376304.0,60030345.3438,267387296.0,-750579.06940754,-13.17,2.97667535,0.18378974,22.52,3.73,-1.99,0.0862,-21342064.0,66292432.0,18.38,1.69,118.64,154.48,19.8,19.8,4428.3901,1075.5699,,0.81034893,0.22680321,0.18378974,0.22515743,1541985536.0,-0.76673558,-0.08027904,2.18000859,0.15977861,0.55791901,0.46272455,,0.26220311,0.35538656
000690.XSHE,000690.XSHE,94.4457,92.9119,0.7487,30.4892,2.9599,15.629000000000001,1.68,1.36706691,6.85,19.96,90.43,,2.67,107.63,1.05848056,136.68,8.46,8.46,-29.56,-27.84,-54.34,-54.34,3.0079,15709165664.0903,75346664.0,787032384.0,53913024.0,,3242641408.0,787032384.0,121789801.0,711685696.0,1470504.5295708,17.65,2.04665024,0.08888637,6.85,0.72,1.77,0.0312,57065888.0,-5390219.5,8.89,6.58,-7.7,184.33,-12.47,-12.47,-52.07,-27.84,,0.99928578,0.08894989999999998,0.08888637,0.06850166,7675549696.0,0.15619368,0.03132996,2.7872548999999998,0.10253759,0.2285825,0.28942674,3.88844866,0.5775361999999999,1.36706691
000698.XSHE,000698.XSHE,73.9579,70.1638,2.3977,30.3825,2.398,-2830.9919,2.31,1.25705676,2.76,12.39,96.84,1.1,3.28,87.22,0.87543966,92.01,47.79,47.79,102.0,71.33,-19.87,-20.46,0.8901,31591670008.1946,80547528.0,2549771520.0,70432496.0,,3081398272.0,2549771520.0,121964716.0,2469223936.0,-1899483.22084134,-5.51,4.54008676,0.0315901,2.76,1.02,2.02,0.1067,61659400.0,,3.16,1.16,,-174.41,24.08,24.08,-5.24,68.18,,0.87223337,0.03621748,0.0315901,0.02762306,6958384640.0,-0.11906378,-0.03623479,0.63433766,0.36643153,0.53375749,1.59602447,0.44811785,0.55716759,1.25819061
000707.XSHE,000707.XSHE,39.4988,39.4986,2.1829,53.4903,2.2318,-36.5568,1.83,2.92477183,3.57,21.89,97.16,7.12,5.29,73.3,0.78911565,113.88,20.21,20.21,19.89,13.27,188.53,2.16,1.0065,20382559466.8799,26441816.0,931135680.0,33204578.0,,1820265856.0,931135680.0,88920061.0,904693888.0,2806728.42146985,11.91,2.91319819,0.03083223,3.57,0.47,1.43,0.0723,26202252.0,2267177.25,3.08,5.68,6.28,419.27,-25.07,-25.07,-44.74,43.82,,0.79581582,0.03874293,0.03083223,0.0356603,6996626432.0,0.26673845,0.02141705,0.64690528,0.13308352,0.22690518,0.4298542,2.47315368,0.73983669,2.84373898
000708.XSHE,000708.XSHE,77.0736,76.6822,0.49200000000000005,13.3515,3.1156,603.6498,6.09,0.83903481,7.05,10.98,91.98,1.09,1.79,99.56,0.99559031,40.85,25.03,25.03,13.46,10.67,8.57,8.57,0.9234,24861125076.8027,181543344.0,2264219136.0,159554016.0,,2698534144.0,2264219136.0,183954324.0,2082675712.0,1790803.3700618001,6.1,5.00959838,0.08017923,7.05,3.36,6.07,0.355,158850432.0,,8.02,0.07,,76.03,11.84,11.84,19.43,10.67,,0.99559031,0.08053436,0.08017923,0.07046757,4962698240.0,0.89716134,0.0609601,1.2543545,0.45624759,1.28192598,0.88698167,0.08930638,0.4562365,0.83903481
000709.XSHE,000709.XSHE,321.1457,175.3822,3.1871,19.5947,1.1066,-18.6838,1.08,2.5237274,1.11,5.57,98.66,0.47,2.35,95.2,0.95269548,174.81,21.32,21.32,-34.31,-35.31,3.19,-1.29,0.2915,165374909969.6357,398302752.0,29690288128.0,328398912.0,39205131585.1457,30526507008.0,29690288128.0,795619432.0,29291984896.0,8205856.70157143,8.88,1.59373291,0.01419832,1.11,0.32,1.08,0.05,312864160.0,23249460.0,1.42,1.27,5.56,661.63,-4.36,-4.36,36.54,15.7,0.01155017,1.0075575,0.01409182,0.01419832,0.01106082,103765762048.0,0.22984793,0.03598173,0.83522085,0.28612798,0.66258335,0.64074343,0.45439456,0.70581332,2.39920201
000712.XSHE,000712.XSHE,52.3342,32.8197,0.7231,29.0711,6.4875,-109.1614,8.14,0.49582585,258.8,,94.93,,14.57,,0.9803248,109.15,10.2,10.2,-9.51,-2.88,605.14,563.19,30.6377,,,24651258.0,63797256.0,,829201856.0,24651258.0,,0.0,-226918.58457098,-48.17,,2.62621096,258.8,5.35,8.07,0.207,62542032.0,63490548.0,262.62,22.8,97.76,,9.85,9.85,673.08,-2.31,,0.99677807,2.63469978,2.62621096,2.5879919,1229178368.0,-0.02131558,-0.02969075,3.16049578,0.02005507,0.13374470000000002,0.38514315,,0.32540155,0.4823633
000713.XSHE,000713.XSHE,52.0044,46.9795,1.0167,53.9938,4.7289,12.7804,0.76,0.70185109,1.2,22.33,100.47,8.68,6.57,-44.42,-1.96271218,109.55,39.35,39.35,-109.81,-72.01,3.69,5.5,3.4567,12259700161.6328,-2590753.25,549023744.0,6579897.0,,1110591872.0,549023744.0,10261616.0,551614528.0,494940.67460942,4.69,6.51273026,-0.0047225,1.2,0.4,-1.46,0.0224,-12914444.0,-2013.51,-0.47,0.81,-0.03,-993.5,163.58,163.58,-125.58,-70.58,,-0.44451487,0.01062395,-0.0047225,0.01198472,1882420992.0,1.87470597,0.03334817,1.7802723000000003,0.29165832,1.6938912,0.41036753,0.01167943,0.41001940000000003,0.69497098
000717.XSHE,000717.XSHE,70.6209,47.7151,3.2654,337.1738,1.214,140.8619,1.3,2.97082989,1.46,3.83,98.67,0.14,1.13,75.91,0.75310947,89.81,23.08,23.08,2.42,41.47,144.06,144.06,0.3749,19807705589.4287,68959384.0,5171724800.0,75323568.0,,5817189376.0,5171724800.0,131429230.0,5102765568.0,-11271340.665658,-15.39,0.85751094,0.01333392,1.46,0.35,0.98,0.0451,56726892.0,,1.33,0.78,,-1154.29,15.98,15.98,133.55,41.47,,0.75914835,0.01756432,0.01333392,0.014564500000000001,23099070464.0,-0.05235214,-0.04605936,0.76320108,0.22389320000000001,0.44451275,0.53238726,0.91104384,0.74816344,2.97082989
000718.XSHE,000718.XSHE,147.9612,106.189,0.7393,19.1757,4.1563,173.3585,3.57,3.2180923999999997,27.71,57.17,60.79,4.58,3.89,101.16,0.73787812,248.67,10.09,10.09,-16.12,-17.01,-57.89,-64.33,4.2597,34724222663.2041,238177088.0,607385408.0,168317424.0,,3755603200.0,607385408.0,239468837.25,369208352.0,-15138187.35545029,-368.77,2.28271645,0.38597216,27.71,1.21,3.55,0.0734,124197744.0,-3743229.25,38.6,0.66,-1.59,-940.42,-47.39,-47.39,-54.93,-17.48,,0.99566591,0.38765228,0.38597216,0.27711799,15211798528.0,-0.7905068000000001,-0.19551554,1.70672072,0.03992857,2.88648154,0.04102316,10.69143373,0.7531125,3.05042758
000725.XSHE,000725.XSHE,359.4477,188.7615,1.3079,-17.9382,1.4404,9.2942,-4.84,0.80024579,-61.45,-11.75,166.01,2.74,29.7,108.42,0.93333374,143.85,-4.28,-4.28,-261.94,-227.91,-111.39,-126.49,4.4789,-21422917344.0,-1203428096.0,1823227008.0,-1120353792.0,,34259808256.0,1823227008.0,-1138175471.0,3026654976.0,-2219765.71229834,-43.76,-0.39503845,-0.62697679,-61.45,-2.33,-4.98,-0.0901,-1045664000.0,60307076.0,-62.7,-1.55,-5.43,66.3,-9.55,-9.55,-107.98,-225.82,,1.02986429,-0.60879555,-0.62697679,-0.61448947,54229954560.0,-0.26425517,-0.03995413,2.51274607,0.03362029,0.11925973,0.06560191,3.68349428,0.36824933,0.58290298
000726.XSHE,000726.XSHE,103.3665,47.0617,2.2525,12.943,2.2414,-882.1558,4.61,0.52624803,15.8,31.81,81.88,2.75,9.69,96.57,0.9219291999999999,99.09,40.15,40.15,45.76,46.28,16.13,25.41,1.9035,44934799138.0703,256012672.0,1412599808.0,223226304.0,,4964618240.0,1412599808.0,276879053.0,1156587136.0,578679.7028585,4.23,6.07924779,0.18260145,15.8,3.1,4.57,0.2088,205798848.0,1930093.875,18.26,0.83,0.73,23.36,0.06,0.06,25.63,40.17,,0.97293964,0.18768014,0.18260145,0.15802516,7391506432.0,0.70906007,0.02464724,1.43097617,0.19111122,0.38933388,0.43391840000000004,0.07012612,0.32833472,0.48883682
000728.XSHE,000728.XSHE,245.9053,245.9053,0.4575,26.8341,1.6704,-6.0159,1.68,0.68143957,43.07,,,,39.56,82.77,0.98786777,,11.79,11.79,-3.0,-3.47,1.34,1.15,10.6717,,276227584.0,589814656.0,254061680.0,,15310907392.0,589814656.0,,260188016.0,1959400.89233708,81.69,,0.55886476,43.07,1.0,1.66,0.1294,250979344.0,49583940.0,55.89,,14.86,174.43,-16.32,-16.32,-5.9,-3.27,,0.98768504,0.56583297,0.55886476,0.43074833,25744365568.0,,0.04618096,,0.02291044,0.72710823,,,0.40527152,0.68143957
000729.XSHE,000729.XSHE,234.0656,100.7517,1.9052,30.1487,2.9362,72.8665,0.45,0.70401583,1.75,34.44,97.27,11.69,9.22,90.47,0.72052082,137.35,23.69,23.69,41.1,-0.06,10.81,-36.11,2.1687,88900602151.0986,70406912.0,2581318400.0,45188404.0,,9559754752.0,2581318400.0,96140432.0,2510911488.0,2340224.91887135,21.22,5.79442845,0.027305,1.75,0.3,0.4,0.0308,32559186.0,75980.8125,2.73,0.71,0.1,778.0,92.34,92.34,965.09,21.13,,0.90566531,0.030149099999999998,0.027305,0.01750594,15342428160.0,0.88875052,0.09472542,1.15728098,0.16824706,0.34868517,0.47281099,0.08863598,0.37690728,0.60489762
000731.XSHE,000731.XSHE,36.0667,36.0569,1.2603,40.2708,1.8983,7.8707,0.82,0.90628121,2.2,8.39,96.94,1.03,3.14,98.91,0.94637092,102.3,-4.58,-4.58,-29.59,-35.33,4.34,-28.45,1.0829,6112555825.8087,22263162.0,728552512.0,15999455.0,,1926878848.0,728552512.0,30367350.0,706289344.0,64460.69369197,0.32,1.67523699,0.02973365,2.2,0.44,0.8,0.0308,15141419.0,-600636.25,2.97,1.08,-2.67,10.44,0.72,0.72,224.92,-41.65,,0.96238329,0.03089585,0.02973365,0.02196061,3648770816.0,0.1032983,0.00135019,1.39737199,0.19967067,0.52823842,0.48371888,0.11215742,0.47191011,0.89361707
000733.XSHE,000733.XSHE,36.8147,36.8147,1.0062,98.6487,1.8119999999999998,-91.2588,0.13,0.56497713,0.33,17.87,102.21,3.91,9.54,-717.48,-7.24024696,117.23,42.4,42.4,-399.16,-22.14,-85.26,-80.98,1.2655,13987973322.5208,-17306836.0,782762880.0,2594069.25,,2279144448.0,782762880.0,7599046.0469,800069760.0,1677205.41490431,7.89,4.08165204,-0.01987949,0.33,0.08,-0.93,0.0075,-18781702.0,1745909.0,-1.99,0.66,72.38,-356.77,3.31,3.31,-187.39,40.68,,-6.45102005,0.0030816,-0.01987949,0.00331399,3427037184.0,0.5840856,0.05379058,2.23871317,0.22840805,1.09433716,0.36291484,0.13221036,0.33495193,0.50365072
000735.XSHE,000735.XSHE,62.3133,62.3,1.5467,119.5481,3.9762,28.5426,0.02,0.70282401,0.3,10.86,107.58,2.67,12.72,-2551.5,-6.2833065999999995,156.32,15.67,15.67,-11.17,118.05,31.71,18.58,7.1012,2195836153.6219,-15318023.0,202194864.0,600353.5625,,1649864192.0,202194864.0,5801771.5625,217512880.0,570282.22514986,17.58,0.79810863,-0.02056685,0.3,0.02,-0.24,0.0003,-3772205.5,11159511.0,-2.06,2.57,1858.8199,-231.99,2.05,2.05,61.28,107.39,,-6.92677159,0.00296918,-0.02056685,0.00296918,2751299840.0,0.31645914,0.0322635,1.47540073,0.07349067,0.25164652,0.19254573,1.97346585,0.40033283,0.6675916999999999
000748.XSHE,000748.XSHE,33.9508,33.9508,1.281,97.4477,2.9875,-246.8926,0.72,0.52540789,2.21,23.38,95.88,5.85,7.24,112.63,0.85909136,124.57,-35.1,-35.1,-86.81,-95.27,40.99,74.4,3.287,9207241931.9028,16211354.0,393808480.0,8715541.0,,1266165632.0,393808480.0,13401166.0625,377597120.0,6661241.66973772,57.43,4.91545357,0.08350175,2.21,0.47,0.67,0.0216,7487446.0,16672343.0,8.35,-0.25,115.83,1395.04,73.98,73.98,361.36,-96.09,,2.28453539,0.03655087,0.08350175,0.02213142,1873121536.0,0.87639383,0.37260453,3.63419405,0.21024182,2.11325607,0.32666564,0.02439266,0.32403441,0.47936528
000751.XSHE,000751.XSHE,104.4635,104.4608,1.4752,-17.9131,8.631,-4097.7246,-30.44,6.79802283,-18.02,4.58,105.16,0.54,4.42,123.57,1.0472493,60.05,51.59,51.59,-242.79,-798.96,-162.96,-162.73,1.3345,11041469092.2305,-124289864.0,2410801152.0,-434533952.0,,1238382336.0,2410801152.0,-5444336.0,2535091200.0,9548613.54133436,41.38,1.16640431,-0.05028613,-18.02,-4.41,-31.88,-0.3913,-455065376.0,,-5.03,3.95,,-802.54,7.04,7.04,26.8,-843.63,,1.20529999,-0.04172084,-0.05028613,-0.18024463,9466245120.0,6.29818122,0.12123216,0.64478797,0.25467343,0.91359137,0.46457129999999996,,0.86917917,6.64404102
000755.XSHE,000755.XSHE,57.0626,57.0576,2.524,91.2352,2.5924,33.9699,0.68,1.93868138,1.31,9.62,98.28,1.74,3.52,107.63,1.15718042,100.83,103.83,103.83,296.02,198.49,-62.37,-61.79,1.7095,10451358736.4691,18728640.0,1086419840.0,14180405.0,,2306567424.0,1086419840.0,43758908.75,1067691136.0,-1729431.49128242,-9.08,1.58984165,0.01723886,1.31,0.22,0.75,0.0316,16409287.0,,1.72,2.43,,-526.92,8.92,8.92,-48.7,203.61,,1.076298,0.01601681,0.01723886,0.01305242,6573836288.0,0.18694814,-0.02312623,0.51560229,0.16526421,0.37898829,0.54685384,0.371811,0.64912917,1.85005165
000758.XSHE,000758.XSHE,220.5414,146.9966,7.5866,447.9715,11.0917,-53.2885,1.99,2.99311661,5.64,15.01,98.82,2.54,6.18,13.05,-0.32294517,93.89,21.27,21.27,30.0,-21.25,35.82,-27.79,3.7039,29300127571.2666,22962426.0,1952040448.0,110097328.0,,4061406208.0,1952040448.0,226074140.0,1929078016.0,1780528.7042383999,20.12,2.926283,0.06464094,5.64,1.09,-1.82,0.0607,-35555400.0,103219288.0,6.46,2.57,58.65,1710.1,51.71,51.71,22.62,-14.39,,0.71694498,0.09016164,0.06464094,0.05640115,10012745728.0,0.33716792,0.06598183,1.26298334,0.19495556,1.12105101,0.41895326,0.26077791,0.59437638,1.46533964
000762.XSHE,000762.XSHE,94.0141,93.9932,1.0371,288.3689,13.6405,710.3511,0.06,0.55430246,-9.85,40.5,112.72,3.36,33.9,136.41,0.23574923,73.33,20.36,20.36,-211.45,-359.94,-174.27,-98.21,20.0523,7037261856.0,-22100498.0,173759552.0,-17109302.0,,837776576.0,173759552.0,-14769244.6875,195860064.0,-81185.75906545,-4.39,5.76910874,-0.12903492,-9.85,-1.38,-0.58,0.0015,-4033504.75,-320551.4375,-12.9,0.82,1.98,34.54,17.7,17.7,-164.0,-98.68,,1.38390378,-0.09323981,-0.12903492,-0.09846539,1219817856.0,0.25235876,-0.01997849,1.5734051000000002,0.14244713,0.33414784,0.40342147,,0.3131953,0.45601802
000767.XSHE,000767.XSHE,73.7315,73.7304,0.7478,-7.9194,5.5338,28.6121,-12.43,8.27985991,-16.97,-10.25,115.09,,0.54,86.79,0.90675613,108.87,-10.28,-10.28,-351.55,-3181.9199,54.17,54.1,1.7856,-10644612864.0,-156663360.0,1038498816.0,-176239104.0,,1367827200.0,1038498816.0,-137705524.5,1195162240.0,-2437499.78129072,-17.31,-0.8584507,-0.17465857,-16.97,-1.44,-11.25,-0.1334,-159805888.0,-24719360.0,-17.47,4.12,13.69,114.72,5.14,5.14,39.89,-3475.54,,1.00486405,-0.17381314,-0.17465857,-0.16970564,12399795200.0,-0.02791823,-0.01629088,0.35446629,0.08375129,0.17689082,0.51269129,4.49630036,0.88968959,8.06532343
000768.XSHE,000768.XSHE,273.0336,168.0573,0.7190000000000001,79.0119,2.9360000000000004,2609.6001,1.9,1.09976466,3.48,10.87,96.74,5.44,1.98,83.17,0.75124706,89.33,41.71,41.71,-44.59,-36.87,312.94,293.11,2.5918,63876746990.8564,191733168.0,5876425728.0,204693440.0,,9971137536.0,5876425728.0,241150393.0,5684692480.0,10671956.68798007,49.58,3.16244645,0.03310382,3.48,1.06,1.67,0.0705,153775344.0,2798960.75,3.31,0.18,1.21,1519.72,216.74,216.74,197.5,-41.78,,0.84384149,0.039229900000000005,0.03310382,0.03483298,20198522880.0,5.93825165,0.28490202,1.79466545,0.29093344,3.64886572,0.33756124,0.02501064,0.50634323,1.02569895
000776.XSHE,000776.XSHE,929.3619,287.2716,0.4047,24.3103,4.6519,-6.5247,6.91,3.94384905,32.84,,,,47.3,23.92,0.5609116,,33.35,33.35,12.17,-0.25,17.94,17.79,9.325,,485248320.0,4093186816.0,1344026752.0,,19431106560.0,4093186816.0,,2081064704.0,16969178.14986906,385.29,,0.49157837,32.84,1.49,4.04,0.515,753880192.0,1525409024.0,49.16,,75.2,3249.99,64.24,64.24,33.5,0.49,,0.99199786,0.49554378,0.49157837,0.32835705,95946579968.0,,0.20610873,,0.0426611,6.02638696,,,0.79747997,3.93778271
000777.XSHE,000777.XSHE,58.6629,55.508,1.4053,115.2212,6.3914,32.0251,0.16,0.52962833,0.76,22.63,104.35,11.11,16.78,-822.97,0.03845225,111.81,-8.89,-8.89,-168.21,-66.1,-96.48,-94.14,10.0618,2582551978.8661,-4958821.0,114120728.0,871194.75,,938171072.0,114120728.0,126618.0625,119079544.0,-935132.78271144,-48.07,1.81322723,-0.01175224,0.76,0.06,0.0,0.0069,33499.3984,3617647.0,-1.18,-0.42,600.39,1106.26,-46.93,-46.93,-106.55,-48.64,,-2.22582443,0.00527995,-0.01175224,0.00763397,1424284800.0,-0.28603723,-0.11284931,3.03536005,0.08012494,0.5218090999999999,0.12118279,0.5639881,0.34130374,0.51815041
000778.XSHE,000778.XSHE,212.5811,149.9625,1.3709,14.9239,1.9977,8.1591,3.67,1.67305003,3.32,7.33,96.01,1.72,1.0,96.7,0.8454799999999999,92.6,46.77,46.77,64.85,31.53,10.59,22.57,0.5074,98252581848.3828,535339200.0,13404172288.0,445647008.0,,12340251648.0,13404172288.0,618589116.0,12868833280.0,1232254.6427147,1.95,3.22513094,0.0399316,3.32,1.56,3.53,0.2045,376785632.0,-89099.3125,3.99,0.48,-0.02,48.93,45.26,45.26,25.53,23.18,,0.96685833,0.04130037,0.0399316,0.03324689,30464679936.0,0.20610894,0.01445309,1.7095068,0.43999058,1.92289323,0.68957283,0.20112488,0.59493254,1.46872445
000780.XSHE,000780.XSHE,154.4789,154.4789,0.9971,22.3076,4.0215,45.282,5.83,0.35022098,21.86,41.27,72.16,0.15,7.9,100.0,1.00005773,45.83,21.88,21.88,36.53,25.28,94.72,94.72,4.5324,41859798288.3057,282370880.0,1014291200.0,221726048.0,,3942769408.0,1014291200.0,274730598.0,731920384.0,-894099.08147716,-13.62,7.86304733,0.27839232,21.86,4.22,5.83,0.2186,221738848.0,,27.84,-0.75,,-48.91,27.77,27.77,113.78,25.28,,1.00004397,0.27838008,0.27839232,0.21860196,5323610112.0,-0.54449088,-0.10002562,2.71989482,0.19052695,0.84593719,0.32446963,,0.25938049,0.35022098
000783.XSHE,000783.XSHE,273.6404,273.6331,0.6284,22.7402,2.2218,66.203,5.03,2.26979829,42.89,,,,37.89,5.85,0.99639889,,56.79,56.79,79.92,58.91,483.04,483.04,9.1197,,35218448.0,1058579008.0,453975328.0,,9280687104.0,1058579008.0,,459110016.0,-7348483.73411472,-189.96,,0.56629594,42.89,1.46,5.01,0.21,452340512.0,562632064.0,56.63,,93.52,-5709.6299,240.94,240.94,576.93,58.91,,0.9963770000000001,0.56835509,0.56629594,0.42885351,30345973760.0,,-0.09545761,,0.03488367,4.17242186,,,0.69417076,2.26979829
000792.XSHE,000792.XSHE,869.8495,261.61,1.3919,85.9963,7.263,43.0109,9.51,0.9948528,47.07,66.08,48.82,5.72,4.95,90.93,0.91376421,185.18,-12.28,-12.28,-1.31,-8.9,374.09,1014.69,18.4821,115741772750.8457,896507776.0,1751540096.0,824516672.0,,12884979712.0,1751540096.0,1005408326.0,855032320.0,2403164.95958086,119.35,4.66706015,0.51239752,47.07,4.65,9.52,0.4733,753413824.0,977030.625,51.24,1.11,0.1,233.17,90.91,90.91,473.87,-11.36,,0.91032826,0.56287115,0.51239752,0.47073811,24799717376.0,0.47317092,0.17544591,1.56571442,0.07062742,0.57104115,0.20063681,9.03125552,0.4804384,0.92469968
000799.XSHE,000799.XSHE,63.3981,43.0125,3.0663,64.6241,8.1585,48.8912,2.74,0.60429623,11.29,72.79,89.54,36.23,8.92,84.27,0.87412668,137.93,63.22,63.22,10831.7695,880.17,1.88,1.81,10.0223,13546381055.3417,19464994.0,186102224.0,21002100.0,,777076736.0,186102224.0,24948826.5,166637232.0,1227497.19285521,41.82,10.86612829,0.10991093,11.29,1.66,2.39,0.0693,18358496.0,989674.9375,10.99,0.99,4.28,399.8,-13.48,-13.48,-19.95,806.4,,0.88554971,0.12411604,0.10991093,0.11285249,1246661248.0,,0.16572307,1.58871191,0.14928051,0.57530513,0.24945523,,0.37667373,0.60429623
000800.XSHE,000800.XSHE,262.353,227.5746,0.5684,14.446,3.0402,19.9473,3.59,0.99067597,3.44,19.2,96.1,6.54,3.88,92.45,0.99147721,100.05,19.08,19.08,-14.49,-18.71,-52.78,-51.94,0.7034,171175798622.7148,347390080.0,8915405824.0,306746464.0,,8865191936.0,8915405824.0,376700921.3125,8568015872.0,7937915.56107069,23.36,9.77832597,0.04237469,3.44,1.81,3.58,0.1877,304132128.0,30397432.0,4.24,0.01,8.09,599.48,-5.98,-5.98,-50.75,-16.11,,1.00540597,0.04214684,0.04237469,0.03440634,17505634304.0,9.40668211,0.24102191,1.50446018,0.50928779,3.09477782,0.7049186,,0.49358065,0.97464809
000807.XSHE,000807.XSHE,154.7461,85.2771,3.2504,1135.2216,3.9221,37.5372,0.07,1.89336902,0.06,8.43,100.59,2.15,3.93,-396.84,-10.42981695,116.13,27.88,27.88,-140.82,-95.35,-97.25,-82.64,1.9965,16440094337.2305,-11542856.0,1950189056.0,1120232.125,,4694145536.0,1950189056.0,60196825.625,1961731840.0,-951570.12646725,-7.55,1.35148683,-0.00599931,0.06,0.01,-0.3,0.0025,-11683816.0,-156937.1406,-0.6,2.94,-5.4,1275.7,-21.65,-21.65,-130.67,-85.22,,-4.02232533,0.0014915,-0.00599931,0.00057442,12164450304.0,0.08044776,-0.01971161,1.34499311,0.16031872,0.48588332,0.44750216,2.3023952999999997,0.61410948,1.59140874
000816.XSHE,000816.XSHE,94.7259,94.7217,7.7934,68.3972,4.6428,12.549000000000001,1.28,0.55544349,2.98,12.37,97.45,5.06,4.07,78.6,0.9035324,90.75,3.41,3.41,-2.54,-11.63,199.14,232.52,4.0611,8416480629.335,17326508.0,680394560.0,20260088.0,,2054799232.0,680394560.0,24685803.875,663068096.0,-315682.7688828,-4.4,2.63500049,0.02992088,2.98,0.68,1.07,0.0202,18305646.0,3031496.75,2.99,0.39,13.75,-172.59,41.68,41.68,285.89,2.56,,0.92357393,0.03239684,0.02992088,0.02977697,3194109696.0,-1.59172646,-0.02624687,2.07689787,0.2130154,1.46807835,0.31235875,0.08520334,0.35669109,0.55446315
000823.XSHE,000823.XSHE,65.4928,42.8701,3.6716,37.569,3.943,142.8877,2.31,0.82189366,6.64,20.21,91.75,2.73,7.83,99.35,0.79032826,79.23,13.83,13.83,60.15,51.39,-14.22,-21.6,2.1312,14926471538.2202,60932468.0,738568640.0,49068148.0,,1990466176.0,738568640.0,68035300.0,677636160.0,737062.60204989,6.54,4.40070635,0.08250075,6.64,1.45,2.3,0.0884,38779944.0,,8.25,0.91,,79.22,-8.57,-8.57,-8.77,61.13,,0.99348867,0.08304146,0.08250075,0.06643681,3391835392.0,1.14527014,0.03444652,1.43957853,0.21774896,0.58257741,0.38561938,0.08037359,0.41315959999999996,0.70404077
