code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000029.XSHE,000029.XSHE,28.8323,7.6773,0.9411,66.8181,2.3874,-51.8569,1.0,0.89049449,8.03,42.86,92.72,1.05,14.22,58.71,0.79908098,107.33,81.04,81.04,79.68,28.37,475.72,474.64,3.076,6291832317.1194,10692241.0,146799632.0,11783668.0,,1200823808.0,146799632.0,25877756.0,136107392.0,466362.44466044,9.16,2.76409962,0.10770616,8.03,0.52,0.79,0.0117,9416105.0,5118983.0,10.77,5.22,28.11,125.76,-1.06,-1.06,133.69,26.67,,0.86811961,0.12406834,0.10770616,0.08027042,2276268288.0,0.01723609,0.01250302,1.88196205,0.06449136,2.00586764,0.10692959,4.01566663,0.47245940000000003,0.8955888000000001
000031.XSHE,000031.XSHE,88.6915,50.5982,3.7042,29.7707,2.6236,5.9436,2.02,0.86360932,29.18,50.14,88.74,10.04,16.23,36.04,1.05584235,124.13,178.67,178.67,-76.1,-74.31,108.37,108.63,7.9837,11313422596.3623,25398072.0,225636672.0,65846300.0,,3591005184.0,225636672.0,74612032.75,200238592.0,-4617325.02151265,-181.49,1.73774356,0.31674986,29.18,1.03,2.05,0.0756,69523312.0,46072312.0,31.67,1.84,65.38,-1612.4,2.73,2.73,73.47,-73.16,,1.01419888,0.31231533,0.31674986,0.29182446,6510409728.0,-0.67126119,-0.14027431,2.02002098,0.03465783,0.84078867,0.04920429,5.2441517,0.44842102,0.81297698
000032.XSHE,000032.XSHE,11.5268,7.3692,0.7417,8.8012,1.4777,7.9006,0.95,0.87504063,2.33,18.43,96.42,3.78,7.66,98.01,0.67178451,88.18,17.89,17.89,-12.49,-31.56,-84.45,-87.22,0.5313,7503918230.8147,14596289.0,407157792.0,9479161.0,,818388800.0,407157792.0,21578023.0,392561504.0,-5067837.31922507,-14.35,4.99942958,0.03287197,2.33,0.62,0.8,0.0328,6367953.5,-1212211.25,3.29,1.64,-8.14,-400.21,-25.34,-25.34,-82.68,-37.1,,0.89866877,0.03657851,0.03287197,0.023281299999999998,1500954880.0,-3.53216862,-0.08558285,1.57720004,0.27126584,3.41686893,0.38608583,,0.45475456,0.83403644
000033.XSHE,000033.XSHE,8.2351,5.0814,0.7528,333.9511,2.7404,801.217,-0.85,0.58894569,-14.66,48.94,114.54,5.42,39.71,99.2,0.99204881,111.67,1.94,1.94,-5.44,-3.85,-115.3,-115.3,11.5831,854635574.4583,-2539169.75,17462926.0,-2559521.0,,300506976.0,17462926.0,-126208.0,20002096.0,1226790.47668917,57.85,1.7898528999999999,-0.14540345,-14.66,-0.53,-0.84,-0.0078,-2539169.75,,-14.54,13.93,,-397.88,3.97,3.97,42.65,-3.85,,0.99204881,-0.14656885,-0.14540345,-0.14656885,477489280.0,0.13227685,0.05708335,0.43589698,0.03657239,0.04010441,0.43264598,8.41066001,0.37065186,0.58894569
000039.XSHE,000039.XSHE,204.472,81.82,0.3024,7.1291,1.4172,13.3364,4.03,1.90531931,3.61,10.31,95.58,1.79,3.39,112.57,0.94221592,99.18,37.92,37.92,-10.21,-13.52,48.09,52.78,0.3681,187466231532.5898,803720000.0,18182950912.0,656996992.0,,16116186112.0,18182950912.0,827914992.0,17379231744.0,12699475.2457538,14.28,4.29906355,0.03922372,3.61,1.47,4.02,0.2329,619033024.0,-90517000.0,3.92,0.63,-12.68,323.08,51.68,51.68,48.19,-16.68,,0.99888654,0.03926744,0.03922372,0.03613258,43606294528.0,0.30504275,0.09445896,1.50971895,0.41697996,2.82991584,0.66243388,0.50478266,0.63041608,1.70574535
000040.XSHE,000040.XSHE,17.328,15.4852,0.825,-33.6886,1.8869,37.8202,-0.96,1.30347171,-19.8,46.28,120.46,7.25,39.44,125.24,0.58418597,134.65,-14.85,-14.85,-112.58,-114.54,26.96,54.32,3.2491,3520421393.5437,-15566438.0,76067880.0,-15063128.0,,1051544960.0,76067880.0,-3805586.0,91634312.0,-5307588.91373892,-120.9,1.56563525,-0.17094924,-19.8,-0.66,-0.95,-0.019,-8799668.0,2562692.0,-17.09,11.34,-20.62,590.82,-7.55,-7.55,40.4,-108.56,,1.04621784,-0.16339736,-0.17094924,-0.19802219,2248557824.0,-0.25006362,-0.07683285,1.40070102,0.03382963,0.31732583,0.06347621,5.75080222,0.53234688,1.13833719
000042.XSHE,000042.XSHE,15.9003,8.7675,0.6219,51.6253,0.9162,-4.3413,-1.0,2.25525033,-11.07,42.21,110.49,8.61,21.3,84.88,0.84425855,206.21,-27.5,-27.5,-108.49,-111.49,-30.33,-30.48,1.6163,6785202648.6702,-16860030.0,160748704.0,-17788084.0,,1754170496.0,160748704.0,5043218.125,177608736.0,3428185.62612486,33.91,1.19707129,-0.09904939,-11.07,-0.31,-0.83,-0.0749,-15017742.0,937969.5,-9.9,15.49,-4.72,-323.3,66.92,66.92,27.54,-112.01,,0.80158533,-0.12356687,-0.09904939,-0.11065771,5668169216.0,0.04605975,0.01392672,1.51691664,0.0283599,0.99494919,0.04046068,13.72556863,0.69052258,2.23125338
000046.XSHE,000046.XSHE,132.4262,26.0043,1.0416,24.4806,1.6287,-48.2413,1.17,1.23858778,19.51,52.01,72.72,2.37,5.01,100.73,1.0114192,83.2,-63.01,-63.01,-57.76,-54.15,18.09,18.12,4.0165,25216699011.1666,132257240.0,484843296.0,94600008.0,,8599577600.0,484843296.0,131709417.7812,352586048.0,1141705.73286108,31.18,1.35061117,0.27278348,19.51,0.51,1.18,0.0418,95680264.0,,27.28,0.09,,114.32,-7.91,-7.91,19.16,-54.44,,1.00733915,0.27079606,0.27278348,0.1951146,18670583808.0,0.06520752,0.01501258,2.38956442,0.0259683,7.57906766,0.02623177,10.04020559,0.53940494,1.17110463
000050.XSHE,000050.XSHE,19.237000000000002,10.2587,1.1326,21.8002,1.3212,-1.7511,2.18,2.0851698,8.55,16.05,100.62,5.29,10.2,-6.74,-0.05616516,149.3,-17.09,-17.09,-3.68,3.15,261.74,238.09,1.1691,5497500180.2754,-2113541.5,342523392.0,29299108.0,,2169762048.0,342523392.0,31619239.0312,344636928.0,8650583.15870029,48.58,1.05602757,0.09049843,8.55,0.57,-0.11,0.0852,-1645589.0,33111372.0,9.05,0.08,105.66,-7873.5698,-0.93,-0.93,266.01,17.3,,0.98912411,0.09149351,0.09049843,0.085539,5205830144.0,0.17696887,0.05481144,1.87919435,0.06579611,0.24678714,0.19467453,7.18491108,0.58320542,1.39926328
000059.XSHE,000059.XSHE,65.3075,17.9462,0.4914,21.1842,1.1053,3.8786,1.79,1.17838732,10.97,32.05,87.27,0.99,13.03,104.6,1.04194017,102.11,44.82,44.82,38.32,48.01,-19.26,-19.26,1.6531,30587046510.2856,121464448.0,954354048.0,104719088.0,,5908567040.0,954354048.0,155934828.0,832889600.0,2406634.35884058,16.47,2.376404,0.12727399,10.97,0.96,1.86,0.0872,109111024.0,,12.73,4.17,,129.4,-9.24,-9.24,-18.54,48.01,,1.04603379,0.12167292,0.12727399,0.10972771,12871147520.0,0.12695717,0.02257371,2.57207173,0.07414677,0.2609544,0.12663226,6.05662624,0.54094481,1.17838732
000060.XSHE,000060.XSHE,92.6532,63.2112,0.5715,8.1472,2.4605,42.7591,8.76,1.25372744,15.27,33.52,81.98,0.96,5.88,96.57,0.98358384,120.77,-2.2,-2.29,-5.81,-7.95,18.84,17.76,1.1444,73470563614.5459,395731744.0,2191842560.0,335328192.0,,3954706432.0,2195948032.0,435990504.0,1800216320.0,6765438.9043484,28.6,8.46840324,0.18813978,15.3,4.03,8.81,0.3204,329823392.0,16641023.0,18.78,1.19,4.06,158.4,28.25,28.32,21.11,-9.29,,1.00628879,0.18661446,0.18778804,0.15270315,8675846144.0,1.18006977,0.13277293,1.50558361,0.25311053,1.03406696,0.42512465,0.44718627,0.54417052,1.19380283
000061.XSHE,000061.XSHE,74.3644,43.3992,0.3703,36.2762,2.6138,4.6792,1.3,0.97234589,15.84,52.08,92.02,12.76,23.45,43.9,0.09560446,110.75,-16.81,-16.81,-48.46,22.47,-34.43,-31.59,5.2794,15248814549.5654,23354522.0,292795968.0,46375796.0,,3525768448.0,292795968.0,67802410.5,269441472.0,-42656.38708575,-1.08,2.423464,0.07252405,15.84,0.8,0.19,0.0656,4433733.0,-2119774.0,7.25,4.99,-3.98,-13.58,-18.58,-18.58,-66.89,12.19,,0.39911276,0.18171317,0.07252405,0.15838946,6292156416.0,0.04741507,-0.00114666,1.12361298,0.04653349,0.17878691,0.11734228,2.5510706,0.43965662,0.78461994
000063.XSHE,000063.XSHE,340.3999,189.9314,0.6469,25.2203,2.6081,16.2923,3.84,2.42678194,4.95,32.17,96.42,11.79,5.81,56.9,0.9511940999999999,88.64,20.21,20.21,31.87,11.35,355.09,715.34,0.8667,356587388353.9688,396388992.0,11084470272.0,548828032.0,,13870657536.0,11084470272.0,913579040.0,10688080896.0,4951931.47939794,15.21,7.82951028,0.0352006,4.95,1.27,4.04,0.5174,522041984.0,-6209000.0,3.52,1.96,-0.89,425.25,28.23,28.23,436.39,15.78,,0.56010854,0.06284603,0.0352006,0.04951324,45544022016.0,0.25480781,0.05321939,1.55403885,0.24337926,3.15950518,0.30601655,0.24121273,0.69544505,2.28347967
000066.XSHE,000066.XSHE,17.6061,9.1841,0.6108,32.6754,0.9838,-37.4889,2.37,0.92979491,4.28,5.94,103.38,4.79,2.66,-79.1,0.98150527,120.08,-13.13,-13.13,-38.72,-33.98,905.68,905.68,0.3987,5841140588.7481,-33228538.0,983356992.0,42094808.0,,1789675008.0,983356992.0,57331313.1328,1016585536.0,5553509.72347112,9.94,1.6912676,0.04163574,4.28,1.22,2.33,0.0765,41316276.0,74171336.0,4.16,1.56,176.56,-294.25,-11.9,-11.9,894.67,-33.98,,0.9746020000000001,0.04272077,0.04163574,0.04280725,3453705728.0,5.79422211,0.05875832,0.78263006,0.28472518,1.63532015,0.76086181,,0.48181022,0.92979491
000069.XSHE,000069.XSHE,246.9065,123.024,1.1067,23.2719,4.8407,21.8318,7.64,1.39186408,94.7,59.57,82.36,5.01,27.54,18.13,0.90025545,213.35,96.42,96.42,1078.64,719.66,1565.86,747.48,11.6723,27332360945.0969,80924088.0,458827616.0,434525376.0,,5892602368.0,458827616.0,452982254.0,377903552.0,2522193.35974742,135.73,2.10377731,0.97731303,94.7,3.3,7.67,0.1486,391183840.0,367494112.0,97.73,1.42,82.32,769.54,42.69,42.69,1933.92,293.43,,1.00441934,0.97301296,0.97731303,0.94703405,12992040960.0,1.45669947,0.08771763,0.43320047,0.03531605,0.10936102,0.15727307,1.67599617,0.54644521,1.2048053
000070.XSHE,000070.XSHE,9.65,4.9074,0.5104,48.3878,1.5185,14.4767,1.54,0.73338663,5.49,11.73,96.64,3.74,5.48,61.24,0.75967727,94.6,35.11,35.11,114.52,189.55,1787.54,1049.66,1.6419,2056785415.0939,5898291.5,175344032.0,9630275.0,,661278848.0,175344032.0,6581268.47,169445744.0,63259.42607581,0.35,1.82443806,0.04112366,5.49,0.86,1.16,0.0389,7315901.0,1312497.25,4.11,-1.74,13.63,10.35,60.47,60.47,518.49,194.29,,0.74871059,0.05492598,0.04112366,0.05492217,1127352832.0,0.08741626,0.00130978,2.38084937,0.15553607,0.82892701,0.23944056,0.26630626,0.41342335,0.70480703
000078.XSHE,000078.XSHE,19.1838,12.9129,0.4527,55.3913,2.5832,-21.1419,2.2,2.75133037,1.39,15.39,99.96,4.89,5.63,4.17,1.47388062,145.09,10.74,10.74,-99.68,-75.82,-72.92,-1.55,0.8106,8116765962.8302,196754.6562,527405184.0,7317708.0,,900383488.0,527405184.0,24352084.0,527208416.0,4598574.27510888,16.73,2.75742675,0.00019571,1.39,0.24,1.48,0.0246,10785428.0,-93535.4688,0.02,3.72,-1.98,44836.6094,-4.09,-4.09,-99.68,-6.72,,0.02187234,0.00894789,0.00019571,0.01387493,2943601664.0,0.23974338,0.04317607,1.02041834,0.17917003,1.1317526000000002,0.26801861,0.25321449,0.69412179,2.26927534
000088.XSHE,000088.XSHE,67.1055,21.8856,0.2848,11.088,1.8678,-25.2235,3.7,0.04688183,137.65,63.9,38.87,0.74,10.45,41.13,0.88539066,123.11,-43.77,-43.77,-12.73,-14.08,9.61,10.86,12.0998,7140602287.3116,68311584.0,111746512.0,153819504.0,,3880366080.0,111746512.0,152748409.0,43434928.0,1065284.61572059,63.97,1.76363501,1.48980972,137.65,3.73,3.71,0.1092,136190352.0,98169456.0,148.98,-11.95,59.1,104.65,-0.04,-0.04,9.58,-10.89,,1.00230553,1.48638282,1.48980972,1.37650385,4048798208.0,,0.42442296,10.50865151,0.02759992,0.16039273,0.06313382,,0.04160052,0.04340624
000089.XSHE,000089.XSHE,111.5561,43.1063,0.5384,27.8519,2.5519,-99.8932,-1.93,0.13606081,-21.5,54.36,53.47,0.25,2.93,-352.46,-1.74275996,90.96,27.26,27.26,23.75,-167.16,-153.85,-156.25,7.0902,21415606696.7734,183298544.0,393958912.0,-84705880.0,,4407318528.0,393958912.0,-58409212.0,210660384.0,1673665.55282456,47.39,4.28132168,0.46439840000000004,-21.5,-1.67,3.26,-0.0516,147622016.0,-344659.6562,46.44,-1.63,0.66,101.86,7.32,7.32,-3.78,-170.73,,-3.51800546,-0.13200616,0.46439840000000004,-0.21501197,5002101760.0,0.51229118,0.31390861,3.82483095,0.07875868,0.1624876,0.2922366,,0.11890668,0.13495355
000090.XSHE,000090.XSHE,14.4906,10.3349,1.1482,8.0677,0.5587,-4.9683,0.62,1.38094656,3.56,9.17,107.67,1.41,6.34,-210.36,-1.00602978,105.42,-13.22,-13.22,-32.71,2.83,77.78,77.78,0.4948,4519534160.4823,-37797800.0,492860864.0,17566160.0,,2593444864.0,492860864.0,39252453.0312,530658656.0,-3204073.89468041,-9.42,0.73192572,0.03916715,3.56,0.28,-0.63,0.0577,-17672080.0,,3.92,4.32,,122.84,-17.74,-17.74,24.08,2.83,,1.07435973,0.03645627,0.03916715,0.03564121,6174853632.0,-0.10566364,-0.01296388,1.53140977,0.07981742,2.18419479,0.11162794,1.11694352,0.57999897,1.38094656
000096.XSHE,000096.XSHE,21.9648,7.6919,0.3258,14.3842,1.4493,360.6402,5.21,0.21619187,14.87,5.65,100.02,4.04,1.21,-0.16,0.99776542,142.37,-2.64,-2.64,-51.76,-52.01,547.96,533.9,1.0701,2993125789.7215,-127681.1172,529756768.0,78751424.0,,1557461632.0,529756768.0,81154996.25,529884448.0,-4518860.38287752,-18.74,1.58777344,0.15012731,14.87,4.33,5.21,0.1488,78575448.0,79658640.0,15.01,0.35,100.47,77737.3125,5.18,5.18,537.17,-52.15,,1.00304636,0.14967136,0.15012731,0.14865581,1885108864.0,,-0.30293524,2.82512064,0.28102184,4.20821741,0.57231238,,0.17380807,0.21037252
000099.XSHE,000099.XSHE,17.4624,9.3169,0.4325,18.9626,1.3065,430.0079,0.46,0.78304083,3.76,22.39,85.14,,9.44,273.23,3.11305421,99.65,23.88,23.88,337.41,12.41,-62.09,-63.35,2.9081,3589379492.0735,23821374.0,160311728.0,6025782.0,,1362413824.0,160311728.0,641942.0,136490352.0,2628362.816851,28.63,1.48997788,0.14859408,3.76,0.25,1.39,0.012,18758586.0,,14.86,-5.04,,192.67,9.65,9.65,16.59,46.02,,2.73226296,0.05438499,0.14859408,0.0375879,2409015296.0,0.27359164,0.04385386,2.02194175,0.06654658,0.10924379,0.19595446,5.15973711,0.43445204,0.76819655
000151.XSHE,000151.XSHE,10.9513,6.5947,0.3782,-104.06200000000001,1.2665,4.8093,1.6,0.29628455,6.64,16.36,97.48,4.3,6.13,36.77,0.83465524,147.84,10.13,10.13,-89.44,-78.67,238.22,319.13,1.5655,3505881120.2358,5398101.5,214295904.0,14225573.0,,871854464.0,214295904.0,26737049.5938,208897808.0,10709098.97110771,54.73,3.10791239,0.05457269,6.64,1.32,1.36,0.0473,11873449.0,,5.46,5.63,,2172.5901,303.7,303.7,354.0,-78.97,,0.79663724,0.06850382,0.05457269,0.06638285,1128050176.0,18.99512469,0.45776935,2.85987416,0.18997019,2.59990151,0.29964321,,0.22711377,0.29385148
000155.XSHE,000155.XSHE,25.568,11.8918,2.025,10.8173,1.4832,-15.2154,3.06,0.63083722,9.69,28.36,88.84,1.79,12.54,94.35,0.77377043,113.22,35.45,35.45,166.13,177.85,1.39,-11.31,1.0639,18249423530.0361,71823624.0,643491648.0,62379044.0,,1870307072.0,643491648.0,86458431.0,571668032.0,5484832.12015102,21.79,6.16995945,0.11161547,9.69,2.12,2.84,0.1104,48267060.0,,11.16,1.61,,195.25,9.08,9.08,1.21,144.88,,0.94353624,0.11829484,0.11161547,0.09693839,2957786624.0,0.7683406999999999,0.12895524,0.96702631,0.21755851,0.33819707,0.86800779,0.67632672,0.36766667,0.58144439
000157.XSHE,000157.XSHE,212.7879,116.6805,1.0945,12.3711,4.7808,17.1263,12.71,2.0460188,14.7,28.1,84.26,6.12,3.66,94.22,0.94507137,98.48,59.45,59.45,93.8,77.65,47.14,46.81,1.8367,103395506120.43901,579037312.0,3679555328.0,541025536.0,,4603317248.0,3679555328.0,668454280.0,3100517888.0,1993643.40901874,11.53,7.54168106,0.15782497,14.7,4.42,12.11,0.3529,511307744.0,1688392.5,15.78,1.46,0.27,73.26,45.06,45.06,23.73,76.38,,0.94494204,0.16702079,0.15782497,0.14703558,13709875200.0,0.37827777,0.04658436,1.52064111,0.26838722,3.33988099,0.34788885,0.29369570000000006,0.66423347,1.97825991
000158.XSHE,000158.XSHE,23.9381,8.471,3.0363,46.4118,1.1125,3.116,0.9,1.00200748,2.64,9.97,97.0,0.83,2.99,84.77,0.86835914,105.87,12.9,12.9,4.8,5.13,152.05,149.9,0.7904,7395058985.9036,22280902.0,741731072.0,19597852.0,,2158473984.0,741731072.0,45504453.0,719450176.0,4776528.30040782,15.42,1.71400603,0.03075877,2.64,0.45,0.78,0.0273,17017974.0,533833.5625,3.08,2.59,2.03,513.18,26.63,26.63,115.89,5.13,,0.8680426,0.03543463,0.03075877,0.02642178,4314488320.0,0.20245076,0.05303351,1.39195184,0.17191635,0.56631793,0.32068169,0.62545782,0.49971501,0.99886059
000301.XSHE,000301.XSHE,43.9783,32.2389,0.3957,25.2936,1.8401,345.4549,3.01,0.42879480000000003,19.32,5.76,102.39,0.11,4.07,-9.5,0.01748172,43.18,-58.57,-58.57,-103.52,56.55,52.78,60.21,2.3674,2061282529.268,-8558739.0,357861536.0,69124016.0,,2413246720.0,357861536.0,98021901.5,366420256.0,-3327443.35346758,-40.89,0.59954998,-0.00583978,19.32,2.13,0.05,0.0582,1208406.375,6468908.0,-0.58,2.23,7.18,1709.78,190.45,190.45,-108.67,60.86,,-0.02320714,0.25163712,-0.00583978,0.19315855,3438049536.0,-0.76723209,-0.14279359,1.86820113,0.10408853,0.95265531,0.22543909,,0.29807684,0.42465734
000338.XSHE,000338.XSHE,187.4353,63.1847,1.0633,6.6243,2.4208,8.4195,12.81,2.29744394,9.88,19.61,89.29,4.19,3.67,97.36,0.79825964,73.74,40.37,40.37,32.24,43.68,27.21,33.67,0.5371,232230701167.2656,1267982976.0,11842462720.0,1169879808.0,,11115990016.0,11842462720.0,1391826632.0,10574479360.0,11357949.84692374,17.98,8.03453769,0.10827767,9.88,4.19,12.59,1.8248,933867840.0,14291349.0,10.83,0.76,1.1,167.9,29.62,29.62,11.25,59.09,,0.98453194,0.10997883,0.10827767,0.09878687,28904052736.0,2.14929752,0.11968031,1.22859064,0.40971634,2.19114065,0.58446005,0.09552351,0.61541756,1.60022289
