code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000825.XSHE,000825.XSHE,422.6616,169.8075,1.5505,-26.4686,2.1928,55.3841,0.17,2.0724663,0.12,6.56,99.88,1.6,4.35,112.76,1.3925442,81.99,-25.94,-25.94,-99.0,-98.46,102.68,104.69,0.6115,108398549111.4395,19292292.0,16524169216.0,19242954.0,,20008267776.0,16524169216.0,291986085.5,16504877056.0,3131477.96135374,8.01,1.80799566,0.00090332,0.12,0.03,0.14,0.0059,26796664.0,-4365738.0,0.09,1.66,-25.52,6860.54,32.89,32.89,102.09,-97.24,,0.87239329,0.00103545,0.00090332,0.00116453,59955093504.0,0.14126795,0.03313293,0.95441454,0.2756091,0.57257518,0.75031976,1.0785219,0.6662791,1.99651595
000826.XSHE,000826.XSHE,45.4278,25.5894,2.8936,36.7059,4.5359,17.6748,4.15,1.55154161,25.35,46.63,67.58,1.64,5.38,99.02,1.01969649,80.79,24.43,24.43,47.07,27.38,76.61,77.74,7.6397,7969917713.7604,55410304.0,170918240.0,43324868.0,,1099070208.0,170918240.0,65829516.0,115507936.0,349415.73817901,9.29,3.00414429,0.32419187,25.35,1.73,4.5,0.0987,44178216.0,,32.42,5.77,,28.65,39.1,39.1,110.7,21.97,,0.99015101,0.32741659,0.32419187,0.253483,2652974336.0,0.00018439,0.01021504,1.14946746,0.06442514,4.22451016,0.14866210000000002,5.56603406,0.58572151,1.41383518
000828.XSHE,000828.XSHE,54.9904,33.6725,0.5924,25.634,2.0693,874.9559,3.02,0.61774226,72.33,62.1,57.75,,4.94,51.68,0.9941434000000001,100.31,7.5,7.5,74.21,87.69,88.02,88.02,12.5724,6968960195.1635,47415084.0,112221584.0,81171960.0,,2657408000.0,112221584.0,104989612.0,64806500.0,1520636.08234165,74.51,1.6210649,0.81221445,72.33,1.91,3.01,0.0781,80696568.0,43732904.0,81.22,11.8,47.67,176.36,14.11,14.11,75.2,87.69,,0.99352272,0.81750969,0.81221445,0.72331861,4299001344.0,0.68064049,0.05093855,0.18533817,0.02610411,0.03911416,0.4696768,8.22873359,0.38185455,0.61774226
000829.XSHE,000829.XSHE,58.8026,58.7986,1.7269999999999999,51.4579,3.7205,8.8564,0.57,2.68473064,0.42,9.29,99.21,6.8,1.03,117.6,0.47141527,110.2,-12.36,-12.36,-15.35,-6.48,-64.63,-69.09,0.3929,32261576991.3662,27580782.0,3472720896.0,14507516.0,,2181569536.0,3472720896.0,45993551.0,3445139968.0,2554313.13924502,4.33,5.02138041,0.00672785,0.42,0.24,0.43,0.0094,6839064.5,-4216833.5,0.67,0.65,-17.98,544.58,-2.64,-2.64,-58.16,-9.61,,0.99620865,0.00675346,0.00672785,0.00417756,6424842240.0,1.06282413,0.03539727,1.42845171,0.54051458,9.3614535,0.59442391,0.04156254,0.66044777,1.94505499
000830.XSHE,000830.XSHE,50.3238,50.3204,1.2301,35.6397,2.0767,-117.3806,3.3,1.82256339,5.24,10.57,96.13,1.58,3.73,55.05,0.60792217,107.63,-27.07,-27.07,-53.77,-32.85,181.5,263.83,0.7724,15000867801.1367,54935420.0,1419192832.0,74298544.0,,2436436992.0,1419192832.0,117352306.0,1364257408.0,-2704815.50169624,-9.59,2.18896992,0.04846094,5.24,1.12,1.89,0.0751,45167732.0,,4.85,1.24,,-247.78,-21.87,-21.87,103.72,-12.38,,0.6892027,0.07031449,0.04846094,0.05235268,6852934656.0,0.14787125,-0.03082003,0.70232801,0.20709271,0.36350029999999994,0.86132835,0.87856016,0.64446808,1.812687
000831.XSHE,000831.XSHE,58.5446,41.0306,2.0472,-7.7313,7.9761,-99.1794,-15.96,2.76265676,-31.25,-12.1,123.3,2.41,5.45,74.74,0.9787379,69.89,-32.52,-32.52,-454.86,-479.48,-48.52,-48.53,3.0409,-4931168331.4621,-94963688.0,407534560.0,-127369568.0,,735977664.0,407534560.0,-106464907.0625,502498240.0,26931.29829578,0.39,-1.78421435,-0.30521515,-31.25,-4.33,-15.63,-0.1949,-124661424.0,-29422032.0,-30.52,5.05,23.16,-1.66,-2.9,-2.9,-45.02,-479.61,,0.97900082,-0.31176189,-0.30521515,-0.31253685,2763775744.0,-0.33496136,0.00077753,0.48668754,0.14745573,0.47435237,0.43687078,0.21999305,0.7337057,2.75524396
000837.XSHE,000837.XSHE,23.0154,16.8764,2.2903,38.9314,2.6365,-47.3455,4.73,0.58865432,16.05,27.07,86.61,5.21,7.04,75.35,0.79249881,59.13,-23.17,-23.17,-8.54,-7.42,272.52,244.36,2.3029,7207024031.071,35649308.0,266236576.0,42735524.0,,929274688.0,266236576.0,49343212.25,230587264.0,-751208.1497795,-6.49,4.99397407,0.16364542,16.05,2.97,3.97,0.1159,33867852.0,7919086.5,16.36,0.76,16.74,-48.5,13.88,13.88,240.48,-12.15,,0.92087466,0.17770651,0.16364542,0.1605171,1443144064.0,-0.02654506,-0.03364543,2.27094723,0.18448371,0.85673603,0.28238359,0.47173395,0.35607628,0.55297899
000839.XSHE,000839.XSHE,232.8377,232.7604,4.5225,28.8757,4.1686,52.5661,9.66,1.02319672,85.24,48.53,79.42,6.28,9.18,19.46,0.27783492,131.08,36.92,36.92,597.18,612.55,710.29,685.9,11.3141,29824943912.8359,126468792.0,614567168.0,523864800.0,,5745768448.0,614567168.0,694847444.0,488098336.0,1489234.38430141,56.42,2.60232178,1.04580566,85.24,4.71,2.7,0.3343,145547936.0,516249024.0,104.58,7.32,79.44,274.18,79.77,79.77,1284.84,621.14,,0.98900475,1.05743239,1.04580566,0.8524126000000001,11460897792.0,0.17243714,0.06067228,1.48424389,0.05362295,0.25366759,0.14702694,4.11291563,0.49866332,0.99466754
000850.XSHE,000850.XSHE,45.3588,24.2971,2.2921,39.6311,2.8742,103.9577,0.35,1.24316874,0.94,5.14,106.98,1.85,3.83,-1382.27,1.21280981,92.47,6.99,6.99,-95.87,-91.84,-85.91,-80.04,3.1092,1934047240.6420002,-26275938.0,376273792.0,3539772.25,,1621537280.0,376273792.0,21562436.25,402549760.0,4145268.48649476,49.97,0.53972331,0.00458251,0.94,0.1,0.28,0.0086,4293070.5,28000216.0,0.46,5.23,1472.97,-715.58,21.5,21.5,-93.6,-87.62,,0.90706975,0.00505199,0.00458251,0.00940744,3583405056.0,0.47020106,0.09583949,0.68140449,0.10500454,0.22086476,0.4069866,0.33462941,0.54748703,1.20988139
000852.XSHE,000852.XSHE,32.6326,10.6027,1.4543,32.1197,3.5699,-95.6325,3.38,0.86974046,9.55,34.91,89.66,4.38,14.37,99.78,0.95702883,78.02,1.41,1.41,8.66,18.84,31.26,32.56,2.4483,11757013208.1313,34823752.0,336780672.0,32174318.0,,950899008.0,336780672.0,39176145.25,301956928.0,2098171.83909175,20.33,6.73390718,0.10340187,9.55,1.89,3.37,0.0771,30791750.0,,10.34,1.27,,196.62,27.77,27.77,12.7,19.58,,0.99783766,0.10362595,0.10340187,0.09553493,1745942272.0,11.44358946,0.0861196,1.42085418,0.19289336,0.58832451,0.30114334,,0.45536626,0.83609636
000859.XSHE,000859.XSHE,32.7133,21.5831,2.3892,-70.3356,3.1929,90.1908,-1.02,0.79411757,-3.12,8.54,100.12,3.07,3.37,2.57,-0.06896117,104.34,-37.07,-37.07,-102.26,-162.41,53.81,52.87,2.3858,2855377818.2854,-395871.3125,334353376.0,-10442189.0,,1028144832.0,334353376.0,-6863213.0,334749248.0,1762164.81121788,17.24,1.55034916,-0.00123979,-3.12,-0.56,0.07,-0.0249,720105.5625,-18655.6699,-0.12,2.56,0.12,-14561.8604,36.87,36.87,98.57,-163.41,,0.02688675,-0.04611145,-0.00123979,-0.031231000000000002,1841764352.0,1.07714047,0.07085157,0.7189416000000001,0.18153972,0.36888326,0.61967637,0.09810813,0.44176092,0.79134719
000860.XSHE,000860.XSHE,62.9305,33.3476,2.2072,35.5177,2.7182,112.4973,1.27,1.99381441,2.42,19.7,96.18,7.9,4.25,111.33,0.8805744000000001,111.82,4.55,4.55,5.79,-4.86,-41.51,-39.13,1.2272,27464025114.8237,53295456.0,1394112896.0,33729704.0,,2439525376.0,1394112896.0,58012355.0,1340817536.0,-5266093.862901,-23.77,3.89255508,0.03822894,2.42,0.46,1.28,0.0673,29701514.0,0.0,3.82,0.73,0.0,-621.81,-6.41,-6.41,-18.73,-6.59,,1.11327915,0.03433904,0.03822894,0.02419438,7055526400.0,-0.08186873,-0.07179329,1.40618381,0.19759162,0.98791778,0.29988369,1.1702371999999999,0.65423907,1.89217176
000875.XSHE,000875.XSHE,38.0951,29.9648,1.5775,-9.7332,1.6957,11.038,0.51,2.36917063,2.46,12.41,93.13,,2.32,279.9,-2.65835163,106.88,42.22,42.22,139.49,139.81,128.32,125.38,2.2702,6386520693.6342,35379200.0,514626976.0,12639747.0,,2268863232.0,514626976.0,25361851.0,479247776.0,10775062.5056624,79.76,0.8413021,0.02427401,2.46,0.19,-1.5,0.0136,-33600892.0,-22887140.0,2.43,2.47,-181.07,1160.22,27.86,27.86,127.98,136.26,,0.98831567,0.02456099,0.02427401,0.02456099,7591233536.0,0.73896398,0.07712298,0.28589699999999996,0.06779227,0.24235228,0.42412395,2.39194756,0.70112065,2.34583138
000876.XSHE,000876.XSHE,83.3885,81.6399,0.9266,27.3081,2.9835,-18.1535,6.66,1.33094856,13.87,11.84,104.19,9.13,2.6,-29.75,0.7948774000000001,107.51,-14.07,-14.07,41.96,41.01,111.69,126.25,1.2293,19661786897.8711,-69624776.0,1660623872.0,230306208.0,,3636928256.0,1660623872.0,272780248.75,1730248704.0,422969.46848959,2.12,2.6725638,0.14016438,13.87,3.11,6.62,0.2433,183065200.0,302385088.0,14.02,2.33,129.21,-50.66,14.63,14.63,113.01,37.66,,0.99459042,0.14092674,0.14016438,0.13868656,7356900864.0,-0.01822583,0.00948147,0.47571677,0.22572329,1.17313174,1.03397743,0.21193961,0.50564394,1.02283358
000877.XSHE,000877.XSHE,42.3118,41.8625,1.1598,15.493,4.4956,24.5823,20.28,6.22850406,16.14,30.7,84.29,6.5,5.03,84.81,0.76259133,76.55,23.36,23.36,72.51,69.79,567.98,624.51,1.0956,41994893549.2339,214930144.0,1367911808.0,220797392.0,,1402399232.0,1367911808.0,287548650.0,1152981632.0,8282536.78104947,25.62,5.78084296,0.16810588,16.14,3.2,19.16,0.5711,168378176.0,15023871.0,16.81,2.49,5.93,163.05,244.88,244.88,505.23,96.37,,0.9073595999999999,0.1852693,0.16810588,0.16141201,7264493056.0,0.30200075,0.05978223,0.62714201,0.18830107,0.41764473,0.58723356,2.2090827999999996,0.80695154,4.18004637
000878.XSHE,000878.XSHE,337.1696,270.4364,2.8535,-9.7333,9.7917,-13.1231,3.98,4.96344841,4.91,16.59,94.5,1.7,4.39,108.91,0.62234466,120.22,-61.92,-61.92,-57.56,-53.8,162.83,151.56,2.0297,58285154348.5625,193234128.0,3513270272.0,172583648.0,,4330110976.0,3513270272.0,337641218.0,3320036096.0,8076906.71878366,77.51,2.72087899,0.05159744,4.91,0.82,3.18,0.1069,107406512.0,-11958369.0,5.16,4.56,-6.74,1409.3199,106.49,106.49,166.01,-60.94,,1.02171543,0.050500800000000005,0.05159744,0.04912336,21421443072.0,0.57489693,0.15933734,1.09084178,0.16400717,0.755141,0.26562944,1.47644503,0.79786086,3.94708846
000881.XSHE,000881.XSHE,23.3542,22.8345,1.0684,12.9385,2.0768,5.8352,2.75,1.87357559,9.78,30.42,84.48,1.67,8.56,135.13,0.66780996,85.61,2.2,2.2,94.47,130.89,1.46,4.28,0.9012,14382433913.8314,73389128.0,472795328.0,46230892.0,,1345545472.0,472795328.0,64306357.0,399406208.0,10817709.02327845,53.44,4.16584817,0.11473456,9.78,1.38,2.75,0.1,30873450.0,-19143168.0,11.47,2.11,-35.25,344.25,53.36,53.36,11.89,88.12,,0.99880797,0.11487149,0.11473456,0.09778204,3452462336.0,0.40752228,0.11990930000000001,1.44617094,0.13694438,0.45621542,0.23182949,2.05503594,0.61026502,1.5658459999999998
000882.XSHE,000882.XSHE,38.1746,19.2626,1.5222,32.976,2.2503,16.5159,6.67,0.25339475,109.25,25.88,104.29,18.35,8.49,-2.49,0.29715455,116.96,-0.66,-0.66,3360.72,2745.72,672.89,672.9,10.2064,1850468594.3932,-3067667.0,71501880.0,78116824.0,,1698454528.0,71501880.0,124505597.0,74569552.0,-87586.01568584,-4.68,0.86944733,1.72563832,109.25,5.39,1.98,0.1582,23212770.0,126454056.0,172.56,1.48,102.44,108.99,-32.29,-32.29,950.71,2745.74,,0.99952886,1.72645172,1.72563832,1.09251427,2128327424.0,-1.01269337,-0.00777802,2.00229615,0.03359534,13.3160459,0.17419152,2.83035423,0.20197683,0.25309646
000886.XSHE,000886.XSHE,37.3777,35.5939,0.8513,103.1966,1.6454,1222.4779,0.55,0.16024623,37.14,57.14,93.33,9.32,45.73,13.91,0.35524142,60.17,-35.6,-35.6,-32.38,96.85,45.37,46.0,18.1527,1937420132.0251,2262564.75,33906548.0,12594421.0,,2281294080.0,33906548.0,13204866.75,31643984.0,-661813.47345612,-72.96,0.73239681,0.28870075,37.14,0.48,0.2,0.0126,4474060.0,7526281.0,28.87,-9.02,46.27,-1093.3199,-0.46,-0.46,4.32,66.95,,0.6018429,0.47969454,0.28870075,0.3714451,2645314816.0,-0.39041342,-0.0679551,5.76154956,0.01281759,0.12449283,0.02251359,,0.13760962,0.15956766
000887.XSHE,000887.XSHE,46.8962,13.8366,3.4112,39.1422,6.5138,86.3945,7.66,0.89491378,16.22,34.07,80.96,4.69,7.54,95.52,0.86142211,78.15,0.69,0.69,7.51,7.61,52.47,49.06,4.8787,12609916331.209,70477256.0,370117888.0,60025968.0,,787450880.0,370117888.0,77964708.0,299640640.0,737639.92123289,9.35,8.80740483,0.19397299,16.22,4.31,7.48,0.1244,51707696.0,1315614.0,19.4,1.13,1.78,49.08,69.04,69.04,134.39,4.77,,0.97303498,0.19934842,0.19397299,0.16218067,1431740288.0,0.58781481,0.05369095,1.33935725,0.2585091,0.79019609,0.4833217000000001,0.2916917,0.45000439,0.81819631
000895.XSHE,000895.XSHE,250.5789,121.5939,0.6098,32.0199,10.4729,27.5925,7.69,1.12894735,3.52,10.22,95.91,4.44,1.4,90.5,0.77967496,110.27,8.61,8.61,24.74,35.58,10.56,9.75,0.9599,69617859539.2998,278757120.0,6811923456.0,239707520.0,,3069374208.0,6811923456.0,306367869.125,6533166080.0,27107.67711608,0.1,12.06438026,0.04468811,3.52,4.18,7.54,0.3147,186893952.0,25654900.0,4.47,-0.02,8.33,2.44,10.64,10.64,13.7,30.85,,0.98832447,0.04521603,0.04468811,0.0351894,5770529280.0,4.47019276,0.00251471,1.3520008,1.18046771,4.11232047,1.87617731,0.00186691,0.46809490000000004,0.88003454
000897.XSHE,000897.XSHE,78.1142,78.1015,1.1771,288.9567,3.5491,-111.4622,0.13,2.30787109,-0.08,15.59,109.94,0.82,5.57,-277.98,173.41915901,127.15,-28.92,-28.92,-79.75,-100.73,-103.08,-51.65,7.1852,3487344096.0526,-22242486.0,223691088.0,-182517.25,,2766884608.0,223691088.0,43192541.75,245933568.0,1548620.41716706,54.08,0.44444919,0.03467958,-0.08,0.0,-1.43,0.0017,-31651988.0,30000000.0,3.47,15.73,374.94,-543.87,-3.96,-3.96,-20.64,-86.69,,0.96952316,0.03576973,0.03467958,-0.00081593,7846440448.0,0.0263671,0.02381493,2.30803449,0.02850861,9.89221557,0.03707959,12.89934315,0.64737069,1.83583933
000898.XSHE,000898.XSHE,856.6012,214.0793,1.1284,-18.8099,1.7094,-1019.7634,-3.04,0.83961927,-10.9,11.33,112.43,1.75,5.55,101.24,1.00891144,115.84,-33.24,-33.24,-140.77,-144.5,-19737.5,-19737.5,1.2327,163253968175.5605,-1791000064.0,14408999936.0,-1571000064.0,,50112000000.0,14408999936.0,-1613000064.0,16199999488.0,85220.52072335,0.51,1.77090009,-0.12408911,-10.9,-1.69,-3.07,-0.2171,-1584999936.0,3000000.0,-12.41,1.08,-0.17,-4.08,-7.83,-7.83,-7673.9102,-144.5,,1.01074057,-0.12277049,-0.12408911,-0.10902908,92187000832.0,0.11335033,0.0017350000000000002,0.63704124,0.15630186,0.28904714,0.7560208,0.93620855,0.45640926,0.83961927
000899.XSHE,000899.XSHE,47.5144,20.6241,4.1364,67.5695,3.2886,44.3496,1.59,3.61953671,4.53,18.29,99.7,,2.66,6.42,0.94252234,84.67,-7.83,-7.83,203.67,336.7,79.15,79.15,2.3332,9214205138.9878,1502831.0,503783744.0,22817942.0,,1444827136.0,503783744.0,95585593.125,502280928.0,1550355.58172792,14.62,1.38052274,0.04639834,4.53,0.34,1.5,0.0416,21506420.0,21871900.0,4.64,14.33,93.43,4901.7002,12.09,12.09,48.64,383.8,,0.99852375,0.04646694,0.04639834,0.04529313,6674432000.0,0.02499501,0.014086000000000001,0.79025309,0.07547964,0.10259429,0.45001737,9.263365,0.78352808,3.61953671
000900.XSHE,000900.XSHE,74.8436,54.4852,1.1733,12.3354,2.1969,14.2503,4.82,0.57957792,42.44,67.78,43.67,0.02,5.64,99.57,0.99534519,106.17,1.05,1.05,3.21,1.34,4.98,4.87,4.7224,26762326293.6963,222427424.0,394841056.0,167585648.0,,3411745792.0,394841056.0,233446013.0,172413632.0,4103213.56293214,77.78,4.96861981,0.56636647,42.44,3.13,4.8,0.4202,166805568.0,1197304.875,56.64,2.55,0.54,138.07,-2.84,-2.84,3.08,1.4,,1.00110765,0.56573983,0.56636647,0.42443825,5386269696.0,0.35126121,0.15553081,1.37441726,0.0733051,0.56208971,0.29478977,,0.36658462,0.5787429000000001
000903.XSHE,000903.XSHE,38.5764,24.1179,1.8766,31.4812,1.5672,-54.9527,1.07,0.68042146,3.21,14.61,95.95,3.64,6.71,98.71,1.29565561,106.67,40.39,40.39,13.43,14.22,-24.7,-27.65,1.8396,10279341427.5641,28514734.0,703582592.0,22604354.0,,2480690432.0,703582592.0,27193377.625,675067840.0,2726697.51289227,14.95,2.47362443,0.04052791,3.21,0.55,1.18,0.0702,29287458.0,,4.05,-0.24,,368.88,9.9,9.9,44.7,18.0,,0.98706806,0.04105888,0.04052791,0.03212751,4155578880.0,0.60656695,0.06280191,1.8242941000000004,0.16931037,1.45375619,0.28627388,0.46436262,0.4030457,0.67517017
000905.XSHE,000905.XSHE,41.5773,18.2232,1.8555,56.9151,2.7938,-84.695,1.31,0.83167722,8.26,22.42,88.33,0.68,6.82,97.53,0.72017248,138.36,-63.6,-63.6,-21.56,-49.34,150.69,247.75,2.3375,7138964227.8135,37146672.0,318419456.0,26304704.0,,1603242624.0,318419456.0,39131816.125,281272800.0,1846928.15806166,24.12,2.51289529,0.11857122,8.26,0.94,1.26,0.037000000000000005,18943924.0,608710.5,11.86,0.33,1.6,206.72,-6.92,-6.92,133.09,-54.99,,0.99130059,0.11961177,0.11857122,0.08261023,2840931840.0,1.9804006999999997,0.06204327,1.06969352,0.11208275,0.39822114,0.24995755,0.15933256,0.43566312,0.77199121
000910.XSHE,000910.XSHE,45.8925,45.8925,0.4516,24.2488,2.3719,96.4212,2.22,2.97882811,3.73,27.06,96.15,8.83,8.43,81.69,0.73743269,128.66,-6.25,-6.25,-37.16,-42.71,1.51,21.62,0.8255,37282486204.3508,53080944.0,1377771136.0,51427164.0,,2497320704.0,1377771136.0,134840541.0,1324690176.0,9905909.63363813,33.0,4.51312932,0.04105167,3.73,0.6,1.89,0.0843,37924072.0,3478854.5,4.11,5.07,5.35,856.44,34.91,34.91,62.34,-15.77,,0.87043252,0.04716238,0.04105167,0.03732635,8260894720.0,1.89209265,0.07887588,0.75747009,0.16678231,0.49343783,0.34411483,0.47548445,0.69769371,2.30790313
000911.XSHE,000911.XSHE,52.1685,52.1685,2.865,-195.4193,4.1481,-53.4649,7.73,1.95035568,9.98,22.0,89.52,2.27,5.31,101.03,0.94228143,110.51,-5.27,-5.27,112.26,282.41,263.74,266.98,1.7424,21848989184.0,104090920.0,993135872.0,99146184.0,,1439619456.0,993135872.0,136381828.75,889044928.0,5935583.15799012,31.18,5.61315735,0.10320058,9.98,2.3,7.69,0.3276,93423608.0,-1598722.75,10.32,3.36,-1.55,297.48,25.21,25.21,270.04,293.21,,0.99480503,0.10373951,0.10320058,0.09983144,3892459776.0,0.64754153,0.12624158,0.63474112,0.25514352,0.38856681,0.80597903,0.63645227,0.63015178,1.70381168
000912.XSHE,000912.XSHE,55.3995,25.2991,1.3444,37.9499,2.2362,-11.7447,1.04,1.40213131,1.39,12.58,99.63,1.58,9.55,20.0,1.03389715,202.98,-30.01,-30.01,-100.12,-92.97,-85.92,-69.51,1.0926,14298768479.0422,4188113.75,1136627072.0,15754187.0,,3656159488.0,1136627072.0,32400074.0,1132439040.0,14775180.95644795,72.01,2.00551489,-0.00027744,1.39,0.21,0.65,0.0446,16288209.0,-4503459.0,-0.03,1.01,-21.51,19544.3008,-30.21,-30.21,-100.31,-81.62,,-0.01506249,0.01841923,-0.00027744,0.01386047,7129724416.0,1.20554097,0.23564771,0.86548983,0.15942089999999998,0.38794639,0.5083888,0.87926297,0.48719487,0.95005844
000916.XSHE,000916.XSHE,47.415,17.8948,1.2786,19.8522,1.3429,157.1836,3.06,0.07246114,48.08,49.28,54.46,0.22,7.32,74.32,0.84282396,100.5,-6.54,-6.54,6.11,11.63,67.81,66.16,6.4855,10991840649.3237,101573424.0,223048720.0,107244944.0,,3547938304.0,223048720.0,120960200.0,121475304.0,1941207.42850936,41.27,2.88971545,0.61298737,48.08,2.87,2.57,0.0987,90388608.0,35152628.0,61.3,-7.04,25.72,90.62,42.3,42.3,70.39,9.97,,1.00040178,0.61274118,0.61298737,0.48081399,3803779584.0,0.74402073,0.35976354,8.66897088,0.05863871,0.14009131,0.14667873,,0.06725975,0.07210984
000917.XSHE,000917.XSHE,80.0565,62.7909,7.649,-268.3366,4.758,18.6294,0.48,3.37852355,3.57,23.14,96.67,4.11,9.47,82.53,0.41859619,97.3,16.81,16.81,-44.16,-35.27,23.49,18.51,2.2199,23277867876.252003,33477554.0,1005958016.0,35863224.0,,2470312704.0,1005958016.0,76250861.5,972480448.0,-405410.11240573,-3.23,2.8544548,0.03680714,3.57,0.44,0.89,0.0198,15012209.0,3548882.25,3.68,3.55,8.75,-96.95,13.55,13.55,22.31,-76.12,,0.91278893,0.04032382,0.03680714,0.03565082,8154926080.0,-0.02039906,-0.005709399999999999,0.90825398,0.12335587,0.30313734,0.30953048,2.72038364,0.69707721,2.30117147
000919.XSHE,000919.XSHE,60.3792,23.2891,5.1595,38.6378,3.3245,45.678999999999995,3.57,0.19917791,14.95,27.72,86.77,7.18,7.54,78.9,0.60168829,114.64,-3.62,-3.62,102.74,100.54,48.89,31.21,3.2672,15005265842.7081,71631192.0,541315520.0,80910320.0,,2001496576.0,541315520.0,88023665.5,469684352.0,1107261.50760982,12.35,6.349448000000001,0.17042945,14.95,3.48,2.73,0.1266,48682792.0,20624912.0,17.04,-0.51,22.72,93.33,11.36,11.36,34.78,91.68,,1.01624008,0.16770589,0.17042945,0.14946979999999999,2363239424.0,2.22739839,0.18481515,4.92242979,0.22905657,1.20770818,0.32673167,0.04418226,0.15307077,0.1807362
000926.XSHE,000926.XSHE,58.5339,43.4778,2.1421,23.9762,1.5826,-22.406,2.82,1.01213083,9.72,25.2,87.46,4.77,2.25,100.93,1.01063911,107.27,-6.11,-6.11,-37.68,-39.28,172.46,172.78,1.79,26891837690.9604,133783752.0,1067136384.0,103720728.0,,3754397696.0,1067136384.0,152306228.0,933352640.0,2781808.63775037,15.26,3.58661075,0.12526232,9.72,1.37,2.85,0.1473,104824224.0,-111773.6797,12.53,1.85,-0.08,121.71,42.27,42.27,153.04,-39.18,,1.00840935,0.12421773,0.12526232,0.09719538,7497841152.0,0.14834815,0.04349742,3.18963943,0.14232582,0.88292337,0.18974891,2.45763421,0.49926947,0.99708222
000927.XSHE,000927.XSHE,113.8954,113.8952,0.4515,227.4221,3.4247,-33.9541,3.99,1.40527767,5.79,10.22,104.34,5.6,6.77,-68.1,0.91817723,64.25,22.29,22.29,177.13,35.49,266.31,264.42,1.5033,23442382175.384,-99610944.0,2293775104.0,132776536.0,,3351128832.0,2293775104.0,156802777.0,2393385984.0,-1369417.61150358,-6.8,2.92129383,0.05946306,5.79,1.71,3.69,0.0826,121912392.0,236005824.0,5.95,0.46,161.35,156.58,9.11,9.11,268.42,35.95,,0.93248256,0.06376855,0.05946306,0.05788559,8024657408.0,-18.8417209,-0.03337315,0.78796527,0.28584088,1.70306287,0.62654158,,0.58239606,1.3946133
000930.XSHE,000930.XSHE,57.1896,57.1896,1.5293,71.6643,2.8446,17.8536,5.18,2.44077854,9.08,6.81,105.94,2.61,4.62,-59.12,0.89681161,114.77,-3.08,-3.08,59.58,184.76,300.56,375.51,1.212,8419817681.5732,-73433864.0,1236390272.0,112207816.0,,2238535680.0,1236390272.0,183773694.0,1309824128.0,8070615.64830688,37.33,1.17831753,-0.05937314,9.08,1.57,5.13,0.1053,100629272.0,25488.5996,-5.94,4.82,0.02,-628.53,16.63,16.63,61.92,186.98,,-0.59098052,0.10046548,-0.05937314,0.09075437,7145627136.0,0.7497484999999999,0.09405883,0.45366644,0.17302754,0.28783876,0.63662608,0.51546702,0.68672649,2.19209883
000931.XSHE,000931.XSHE,37.5215,26.6612,1.8533,59.0588,5.8518,-65.9206,1.77,4.95726657,1.73,20.88,97.82,8.26,5.54,107.03,1.05608104,78.68,9.33,9.33,4450.0298,1020.88,139.72,260.1,1.8291,13598537432.3116,14221952.0,651270976.0,11269299.0,,819777280.0,651270976.0,23746985.0,637049024.0,1933123.16159884,11.14,3.40101196,0.0195944,1.73,0.28,1.87,0.0167,11901293.0,-1460685.625,1.96,1.61,-10.99,510.01,99.13,99.13,147.97,1293.4399,,0.96036928,0.02040299,0.0195944,0.01730355,3998379776.0,0.79779829,0.02281936,1.10204201,0.16288372,2.16076529,0.19132646,,0.79497263,3.87739765
000932.XSHE,000932.XSHE,181.5062,74.3416,1.2333,-48.8186,1.2604,26.4917,-0.95,2.84471999,-1.89,5.2,102.65,1.16,3.94,134.18,0.7846907,111.08,-40.15,-40.15,-113.79,-116.14,54.91,64.68,0.3711,50272782130.4053,-255844944.0,9667843072.0,-182736928.0,24909618429.5062,16327185408.0,9667843072.0,38779881.0,9923688448.0,5437193.41165362,10.21,0.87748011,-0.02066346,-1.89,-0.33,-1.0,-0.0498,-143391968.0,56073892.0,-2.07,2.37,-29.41,-385.74,-5.88,-5.88,62.92,-112.8,0.00095589,1.04770235,-0.01972264,-0.02066346,-0.01890152,57292218368.0,0.28043887,0.02409089,0.56836564,0.16874618,0.41403411,0.58995623,1.25510729,0.71501916,2.5090077
