code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000900.XSHE,000900.XSHE,76.6399,55.7929,2.2856,12.6315,2.2496,14.5923,4.82,0.57957792,42.44,67.78,43.67,0.02,5.64,99.57,0.99534519,106.17,1.05,1.05,3.21,1.34,4.98,4.87,4.8357,26762326293.6963,222427424.0,394841056.0,167585648.0,,3411745792.0,394841056.0,233446013.0,172413632.0,4007041.54322306,77.78,4.96861981,0.56636647,42.44,3.13,4.8,0.4202,166805568.0,1197304.875,56.64,2.55,0.54,138.07,-2.84,-2.84,3.08,1.4,,1.00110765,0.56573983,0.56636647,0.42443825,5386269696.0,0.35126121,0.15553081,1.37441726,0.0733051,0.56208971,0.29478977,,0.36658462,0.5787429000000001
000903.XSHE,000903.XSHE,36.760999999999996,22.9829,3.1239999999999997,29.9997,1.4934,-52.3667,1.07,0.68042146,3.21,14.61,95.95,3.64,6.71,98.71,1.29565561,106.67,40.39,40.39,13.43,14.22,-24.7,-27.65,1.7530000000000001,10279341427.5641,28514734.0,703582592.0,22604354.0,,2480690432.0,703582592.0,27193377.625,675067840.0,2861352.28800304,14.95,2.47362443,0.04052791,3.21,0.55,1.18,0.0702,29287458.0,,4.05,-0.24,,368.88,9.9,9.9,44.7,18.0,,0.98706806,0.04105888,0.04052791,0.03212751,4155578880.0,0.60656695,0.06280191,1.8242941000000004,0.16931037,1.45375619,0.28627388,0.46436262,0.4030457,0.67517017
000905.XSHE,000905.XSHE,42.9579,18.8283,3.1753,58.805,2.8866,-87.5074,1.31,0.83167722,8.26,22.42,88.33,0.68,6.82,97.53,0.72017248,138.36,-63.6,-63.6,-21.56,-49.34,150.69,247.75,2.4151,7138964227.8135,37146672.0,318419456.0,26304704.0,,1603242624.0,318419456.0,39131816.125,281272800.0,1787570.76604498,24.12,2.51289529,0.11857122,8.26,0.94,1.26,0.037000000000000005,18943924.0,608710.5,11.86,0.33,1.6,206.72,-6.92,-6.92,133.09,-54.99,,0.99130059,0.11961177,0.11857122,0.08261023,2840931840.0,1.9804006999999997,0.06204327,1.06969352,0.11208275,0.39822114,0.24995755,0.15933256,0.43566312,0.77199121
000910.XSHE,000910.XSHE,48.6355,22.4217,5.5137,25.6982,2.5137,102.1843,2.22,2.97882811,3.73,27.06,96.15,8.83,8.43,81.69,0.73743269,128.66,-6.25,-6.25,-37.16,-42.71,1.51,21.62,0.8749,37282486204.3508,53080944.0,1377771136.0,51427164.0,,2497320704.0,1377771136.0,134840541.0,1324690176.0,9347224.94061879,33.0,4.51312932,0.04105167,3.73,0.6,1.89,0.0843,37924072.0,3478854.5,4.11,5.07,5.35,856.44,34.91,34.91,62.34,-15.77,,0.87043252,0.04716238,0.04105167,0.03732635,8260894720.0,1.89209265,0.07887588,0.75747009,0.16678231,0.49343783,0.34411483,0.47548445,0.69769371,2.30790313
000911.XSHE,000911.XSHE,57.8726,57.8726,7.8758,-216.7866,4.6017,-59.3108,7.73,1.95035568,9.98,22.0,89.52,2.27,5.31,101.03,0.94228143,110.51,-5.27,-5.27,112.26,282.41,263.74,266.98,1.9329,21848989184.0,104090920.0,993135872.0,99146184.0,,1439619456.0,993135872.0,136381828.75,889044928.0,5350553.82042963,31.18,5.61315735,0.10320058,9.98,2.3,7.69,0.3276,93423608.0,-1598722.75,10.32,3.36,-1.55,297.48,25.21,25.21,270.04,293.21,,0.99480503,0.10373951,0.10320058,0.09983144,3892459776.0,0.64754153,0.12624158,0.63474112,0.25514352,0.38856681,0.80597903,0.63645227,0.63015178,1.70381168
000912.XSHE,000912.XSHE,59.0265,26.9554,3.3566,40.4345,2.3827,-12.5137,1.04,1.40213131,1.39,12.58,99.63,1.58,9.55,20.0,1.03389715,202.98,-30.01,-30.01,-100.12,-92.97,-85.92,-69.51,1.1641,14298768479.0422,4188113.75,1136627072.0,15754187.0,,3656159488.0,1136627072.0,32400074.0,1132439040.0,13867291.03481468,72.01,2.00551489,-0.00027744,1.39,0.21,0.65,0.0446,16288209.0,-4503459.0,-0.03,1.01,-21.51,19544.3008,-30.21,-30.21,-100.31,-81.62,,-0.01506249,0.01841923,-0.00027744,0.01386047,7129724416.0,1.20554097,0.23564771,0.86548983,0.15942089999999998,0.38794639,0.5083888,0.87926297,0.48719487,0.95005844
000916.XSHE,000916.XSHE,50.031000000000006,18.8821,2.2961,20.9475,1.4169999999999998,165.8558,3.06,0.07246114,48.08,49.28,54.46,0.22,7.32,74.32,0.84282396,100.5,-6.54,-6.54,6.11,11.63,67.81,66.16,6.8434,10991840649.3237,101573424.0,223048720.0,107244944.0,,3547938304.0,223048720.0,120960200.0,121475304.0,1839706.48710432,41.27,2.88971545,0.61298737,48.08,2.87,2.57,0.0987,90388608.0,35152628.0,61.3,-7.04,25.72,90.62,42.3,42.3,70.39,9.97,,1.00040178,0.61274118,0.61298737,0.48081399,3803779584.0,0.74402073,0.35976354,8.66897088,0.05863871,0.14009131,0.14667873,,0.06725975,0.07210984
000917.XSHE,000917.XSHE,69.4907,54.5037,3.5663,-232.9216,4.13,16.1707,0.48,3.37852355,3.57,23.14,96.67,4.11,9.47,82.53,0.41859619,97.3,16.81,16.81,-44.16,-35.27,23.49,18.51,1.9269,23277867876.252003,33477554.0,1005958016.0,35863224.0,,2470312704.0,1005958016.0,76250861.5,972480448.0,-467051.21848427,-3.23,2.8544548,0.03680714,3.57,0.44,0.89,0.0198,15012209.0,3548882.25,3.68,3.55,8.75,-96.95,13.55,13.55,22.31,-76.12,,0.91278893,0.04032382,0.03680714,0.03565082,8154926080.0,-0.02039906,-0.005709399999999999,0.90825398,0.12335587,0.30313734,0.30953048,2.72038364,0.69707721,2.30117147
000919.XSHE,000919.XSHE,48.9888,18.8957,9.3065,31.3488,2.6974,37.0618,3.57,0.19917791,14.95,27.72,86.77,7.18,7.54,78.9,0.60168829,114.64,-3.62,-3.62,102.74,100.54,48.89,31.21,2.6509,15005265842.7081,71631192.0,541315520.0,80910320.0,,2001496576.0,541315520.0,88023665.5,469684352.0,1364711.1979343,12.35,6.349448000000001,0.17042945,14.95,3.48,2.73,0.1266,48682792.0,20624912.0,17.04,-0.51,22.72,93.33,11.36,11.36,34.78,91.68,,1.01624008,0.16770589,0.17042945,0.14946979999999999,2363239424.0,2.22739839,0.18481515,4.92242979,0.22905657,1.20770818,0.32673167,0.04418226,0.15307077,0.1807362
000926.XSHE,000926.XSHE,60.2264,44.735,2.3955,24.6695,1.6284,-23.0539,2.82,1.01213083,9.72,25.2,87.46,4.77,2.25,100.93,1.01063911,107.27,-6.11,-6.11,-37.68,-39.28,172.46,172.78,1.8418,26891837690.9604,133783752.0,1067136384.0,103720728.0,,3754397696.0,1067136384.0,152306228.0,933352640.0,2703633.55840494,15.26,3.58661075,0.12526232,9.72,1.37,2.85,0.1473,104824224.0,-111773.6797,12.53,1.85,-0.08,121.71,42.27,42.27,153.04,-39.18,,1.00840935,0.12421773,0.12526232,0.09719538,7497841152.0,0.14834815,0.04349742,3.18963943,0.14232582,0.88292337,0.18974891,2.45763421,0.49926947,0.99708222
000927.XSHE,000927.XSHE,122.1903,122.1901,0.7623,243.985,3.6741,-36.4269,3.99,1.40527767,5.79,10.22,104.34,5.6,6.77,-68.1,0.91817723,64.25,22.29,22.29,177.13,35.49,266.31,264.42,1.6128,23442382175.384,-99610944.0,2293775104.0,132776536.0,,3351128832.0,2293775104.0,156802777.0,2393385984.0,-1276454.57958268,-6.8,2.92129383,0.05946306,5.79,1.71,3.69,0.0826,121912392.0,236005824.0,5.95,0.46,161.35,156.58,9.11,9.11,268.42,35.95,,0.93248256,0.06376855,0.05946306,0.05788559,8024657408.0,-18.8417209,-0.03337315,0.78796527,0.28584088,1.70306287,0.62654158,,0.58239606,1.3946133
000930.XSHE,000930.XSHE,63.4583,63.4583,5.1148,79.5195,3.1564,19.8106,5.18,2.44077854,9.08,6.81,105.94,2.61,4.62,-59.12,0.89681161,114.77,-3.08,-3.08,59.58,184.76,300.56,375.51,1.3449,8419817681.5732,-73433864.0,1236390272.0,112207816.0,,2238535680.0,1236390272.0,183773694.0,1309824128.0,7273363.52799474,37.33,1.17831753,-0.05937314,9.08,1.57,5.13,0.1053,100629272.0,25488.5996,-5.94,4.82,0.02,-628.53,16.63,16.63,61.92,186.98,,-0.59098052,0.10046548,-0.05937314,0.09075437,7145627136.0,0.7497484999999999,0.09405883,0.45366644,0.17302754,0.28783876,0.63662608,0.51546702,0.68672649,2.19209883
000931.XSHE,000931.XSHE,36.4417,25.8939,2.9219,57.3593,5.6834,-64.0236,1.77,4.95726657,1.73,20.88,97.82,8.26,5.54,107.03,1.05608104,78.68,9.33,9.33,4450.0298,1020.88,139.72,260.1,1.7765,13598537432.3116,14221952.0,651270976.0,11269299.0,,819777280.0,651270976.0,23746985.0,637049024.0,1990403.30271215,11.14,3.40101196,0.0195944,1.73,0.28,1.87,0.0167,11901293.0,-1460685.625,1.96,1.61,-10.99,510.01,99.13,99.13,147.97,1293.4399,,0.96036928,0.02040299,0.0195944,0.01730355,3998379776.0,0.79779829,0.02281936,1.10204201,0.16288372,2.16076529,0.19132646,,0.79497263,3.87739765
000932.XSHE,000932.XSHE,207.5139,84.9939,1.2786,-55.8138,1.4409999999999998,30.2877,-0.95,2.84471999,-1.89,5.2,102.65,1.16,3.94,134.18,0.7846907,111.08,-40.15,-40.15,-113.79,-116.14,54.91,64.68,0.4243,50272782130.4053,-255844944.0,9667843072.0,-182736928.0,24909618455.5139,16327185408.0,9667843072.0,38779881.0,9923688448.0,4755750.2625158,10.21,0.87748011,-0.02066346,-1.89,-0.33,-1.0,-0.0498,-143391968.0,56073892.0,-2.07,2.37,-29.41,-385.74,-5.88,-5.88,62.92,-112.8,0.00095589,1.04770235,-0.01972264,-0.02066346,-0.01890152,57292218368.0,0.28043887,0.02409089,0.56836564,0.16874618,0.41403411,0.58995623,1.25510729,0.71501916,2.5090077
000933.XSHE,000933.XSHE,197.25,197.1281,1.1895,29.1039,6.4173,16.799,6.16,4.51176543,7.14,20.77,90.16,1.81,4.96,93.85,1.06189335,114.23,-22.3,-22.3,-61.18,-64.35,1109.05,519.25,1.9064,48703405919.4863,230675456.0,2344891904.0,167540064.0,,4067426816.0,2344891904.0,351897792.0,2114216448.0,9448187.13307985,79.48,2.71549673,0.09921086,7.14,1.0,5.9,0.2477,177909680.0,1963300.0,9.92,4.52,0.8,807.91,31.78,31.78,637.67,-55.25,,0.94647678,0.10482123,0.09921086,0.07144895,17935357952.0,0.68631778,0.13438593,0.55401597,0.13074129,0.25967584,0.39875746,1.57946856,0.77321744,3.40950981
000936.XSHE,000936.XSHE,29.3925,29.3924,2.1133,45.7616,2.4575,44.3283,1.23,1.07881641,2.78,5.53,100.8,1.4,1.21,-25.31,-0.20495914,95.63,-30.3,-30.3,-47.86,-45.97,-7.15,-8.13,1.1145,3453801358.5573,-4969185.0,624557184.0,17375874.0,,1272783744.0,624557184.0,32743726.5,629526400.0,-6347899.10638109,-29.87,1.34752453,0.03100439,2.78,0.66,-0.3,0.0335,-3561344.25,24333200.0,3.1,2.1,123.95,3754.75,29.68,29.68,-9.52,-47.14,,0.98639998,0.03143186,0.03100439,0.02782111,2563071232.0,-257.19343772,-0.14460392,1.04378969,0.24367531,0.85737548,0.46401169,,0.5034145999999999,1.01375233
000937.XSHE,000937.XSHE,283.8205,283.8205,0.9105,16.2968,4.6241,69.17699999999999,3.73,1.02270375,8.17,23.09,87.89,1.92,9.31,103.46,1.06243608,93.28,0.79,0.79,-46.69,-49.7,-41.09,-37.79,2.9337,61586505507.7881,322927520.0,2667237120.0,217823024.0,,6837790720.0,2667237120.0,317086171.0,2344309504.0,1069976.45590098,11.39,4.6958717000000005,0.12099756,8.17,1.73,3.86,0.2838,231423040.0,,12.1,0.19,,94.04,20.49,20.49,-35.31,-50.12,,1.03395818,0.11702365,0.12099756,0.08166616,13115031552.0,0.50435196,0.04837814,1.27325698,0.20337253,0.57858874,0.49046458,0.79855062,0.47862949,0.91802178
000938.XSHE,000938.XSHE,27.8208,27.8204,3.7763,230.2556,3.5805,-184.4298,0.76,1.74315675,1.01,5.5,100.52,2.22,1.44,-38.6,-0.36361181,111.31,-2.53,-2.53,444.34,328.99,98.89,18.18,0.7295,5049698016.0,-4773332.0,918126912.0,9247797.0,,888040064.0,918126912.0,21429052.75,922900224.0,10186680.18323183,30.87,2.25183727,0.01333672,1.01,0.39,-0.44,0.0281,-3362608.25,17018130.0,1.33,0.99,137.61,-5937.1899,4.87,4.87,215.74,111.13,,0.99012102,0.01346978,0.01333672,0.01007246,2242479104.0,18.24557073,0.2092391,1.06114356,0.40942496,3.3437513,0.65367928,,0.60399182,1.52520038
000939.XSHE,000939.XSHE,34.0476,22.2321,3.1462,235.2795,2.178,8.7391,1.34,3.05126889,10.91,34.64,89.52,0.95,12.1,73.89,0.33919335,115.57,-5.38,-5.03,21.48,25.45,-34.36,-47.91,1.8459,14960483665.9985,45061272.0,431884640.0,46912196.0,,2620126720.0,430036032.0,97714170.0,384974752.0,7706974.98793888,60.76,2.02444229,0.14035522,10.86,0.66,1.02,0.0566,15912305.0,15555994.0,14.1,8.54,25.51,582.33,1.19,2.07,-34.74,12.44,,0.9939754000000001,0.14181294,0.14095857,0.10908899,7389928448.0,0.13318438,0.05501361,0.71681381,0.05819218,0.15989523,0.19885625,5.92396646,0.64544627,1.82044696
000949.XSHE,000949.XSHE,42.091,42.0816,5.7952,-20.7554,3.1661,24.2071,3.73,1.88312609,8.29,24.1,89.11,1.29,3.75,98.41,0.98413503,77.18,9.51,9.51,159.14,158.56,215.24,215.24,2.1063,14145955244.7109,63911612.0,586969088.0,48658392.0,,1329433856.0,586969088.0,80704052.0,523057472.0,-4541249.81116256,-32.56,3.6906419,0.10888412,8.29,1.29,3.67,0.0827,47886428.0,,10.89,2.69,,-299.08,29.05,29.05,213.57,158.56,,0.98415045,0.11063768,0.10888412,0.08289771,3832925440.0,-0.71820114,-0.07635166,0.62720059,0.15313867,0.29183677,0.41108187,0.29180119,0.65315426,1.88312609
000950.XSHE,000950.XSHE,52.6306,15.0637,7.749,17.6241,5.006,-13.8897,6.1,1.6339378,7.5,14.53,91.22,2.3,1.87,100.19,1.01653466,82.87,96.19,96.19,3.78,-6.71,-30.87,-30.52,2.5426,12393437898.3164,74918256.0,852955136.0,64000828.0,,1068048576.0,852955136.0,87240687.0,778036864.0,2206762.4548052996,13.62,4.4486625,0.08783376,7.5,2.35,6.16,0.2066,65059060.0,,8.78,1.46,,155.03,63.53,63.53,-31.19,-6.18,,1.00194123,0.08766358,0.08783376,0.07503423,2785879552.0,0.48917663,0.06761039999999999,2.53612047,0.30617086,2.80775664,0.56322647,1.53727701,0.61662067,1.60838276
000951.XSHE,000951.XSHE,98.9844,35.8562,3.3966,41.0238,3.662,4.8842,5.95,4.89207376,3.31,9.12,96.04,3.38,1.44,100.17,0.68627065,74.11,-16.42,-16.42,-39.19,-35.18,107.13,177.6,0.5763,62911322305.6069,273072384.0,6898171392.0,228214896.0,,3253817856.0,6898171392.0,300832190.0,6625099264.0,-3193401.85669538,-4.58,3.81808488,0.039586199999999995,3.31,1.36,5.97,0.3721,156617184.0,,3.96,0.41,,-115.76,70.45,70.45,86.81,-46.1,,1.00167009,0.0395202,0.039586199999999995,0.03308339,16477193216.0,-0.945106,-0.02390441,1.0889406000000001,0.41864966,5.56388687,0.49052342,0.04147165,0.80252599,4.06395701
000952.XSHE,000952.XSHE,39.2157,39.2103,4.2191,107.0077,5.035,-252.0999,0.63,0.54505705,4.62,16.47,94.37,2.85,6.11,99.01,1.0743247,79.19,-48.65,-48.65,-92.98,-92.28,170.86,197.98,8.1481,1573328306.8069,5378878.5,95526920.0,4416721.5,,841428032.0,95526920.0,6127793.25,90148040.0,-555096.37659803,-22.79,1.24280539,0.05603046,4.62,0.36,0.62,0.0192,4744993.0,-26461.5898,5.6,0.73,-0.49,-404.7,44.8,44.8,152.72,-91.58,,0.98527359,0.05686792,0.05603046,0.04623536,1265949056.0,0.35622001,-0.05127777,1.35330515,0.07545874,0.24737356,0.1735078,,0.33533818,0.5045245
000959.XSHE,000959.XSHE,156.3359,63.5639,1.5149,-344.4514,2.0187,-13.867,0.28,1.31581956,-0.24,2.61,100.58,0.76,1.15,-111.52,5.51638376,113.68,-34.94,-34.94,-93.72,-103.53,-125.76,-71.03,0.748,13788799993.6244,-30592902.0,5283065344.0,-12481078.0,,7990536704.0,5283065344.0,79226606.0,5313658368.0,3716428.7796362,11.0,0.75843559,0.00555162,-0.24,-0.07,-0.89,0.0072,-68850416.0,59922492.0,0.56,0.98,218.43,-1899.17,-5.36,-5.36,-70.43,-93.95,,1.0691048,0.00519278,0.00555162,-0.00236247,18180581376.0,0.10681383,0.05701754,1.05234602,0.29058836,0.74326681,0.76730074,0.68976638,0.56049056,1.27526405
000960.XSHE,000960.XSHE,172.6367,86.9902,3.1475,-45.6528,7.2185,-54.2512,2.99,1.87722682,4.04,15.09,95.48,1.7,4.85,98.14,0.98821907,116.0,-43.2,-43.2,-66.89,-63.92,162.69,163.07,2.5897,26262000795.4775,78654608.0,1740357888.0,70345576.0,,2395993856.0,1740357888.0,123174490.0,1661703296.0,2210288.72935718,21.93,3.81409007,0.0451945,4.04,1.02,2.94,0.1085,69516840.0,,4.52,2.47,,485.13,22.19,22.19,174.54,-63.83,,0.98138901,0.04605157,0.0451945,0.04042018,6885521920.0,0.26356386,0.08499266,1.13807193,0.25275613,0.70721108,0.5851801,0.95417136,0.6520244000000001,1.87376454
000962.XSHE,000962.XSHE,42.6611,42.6603,1.8153,76.0114,3.4592,38.9495,1.07,0.90703864,4.66,12.12,96.23,1.13,4.89,72.77,0.99958659,74.66,5.81,5.81,-28.45,7.47,365.69,275.6,4.2187,3232143728.8411,10049160.0,266678528.0,12425846.0,,1267763584.0,266678528.0,19898083.25,256629376.0,620958.50654853,9.93,1.35440556,0.03862839,4.66,0.5,1.0,0.0371,12420709.0,252202.0156,3.86,2.28,1.83,263.61,33.63,33.63,155.89,2.66,,0.74599472,0.05178105,0.03862839,0.04659485,2386392832.0,0.28109397,0.02368146,2.00667974,0.11174964,0.58627699,0.15557125,1.06677718,0.46875319,0.88236424
000963.XSHE,000963.XSHE,62.114,35.2588,2.9174,30.8805,7.0973,-50.6448,7.73,2.7784068,5.09,20.34,93.9,9.52,3.29,95.45,0.76058894,135.67,18.99,18.99,51.06,50.16,13.8,12.68,0.9803,32954419140.0195,98785280.0,1620177920.0,82463560.0,,1006559296.0,1620177920.0,114890164.0,1521392640.0,5343985.19625922,20.49,9.58494656,0.06163895,5.09,2.38,7.44,0.15,62720872.0,1080782.0,6.16,0.7,1.04,336.02,-2.8,-2.8,8.96,55.74,,0.96494731,0.06387805,0.06163895,0.05089784,3438143232.0,18.05534712,0.13651033,1.15394473,0.47123631,4.08343009,0.5825600000000001,0.00271189,0.70723748,2.4157382000000003
000968.XSHE,000968.XSHE,104.8044,104.8041,1.5168,24.9081,4.149,510.4,1.11,0.70192748,4.85,25.29,90.98,7.78,7.94,107.63,0.83659398,129.69,-45.66,-45.66,-80.72,-85.93,-62.22,-69.76,2.6973,19887770234.8403,70919496.0,786388672.0,38112940.0,,2927321344.0,786388672.0,71568810.5,715469120.0,1871815.04330126,24.95,4.23108349,0.09061434,4.85,0.79,1.26,0.0547,31885056.0,338585.2812,9.06,0.72,0.51,276.62,0.42,0.42,-48.27,-88.79,,1.08143145,0.08379111,0.09061434,0.04846578,4700396544.0,11.29057936,0.11064079,1.22561752,0.16730262,0.4066915,0.37033109999999997,,0.37721822,0.60569886
000969.XSHE,000969.XSHE,93.8127,62.2173,2.7232,63.5358,4.7031,4898.2197,2.1,0.90988327,7.44,16.12,91.42,2.48,4.15,99.76,0.92372187,101.04,-28.72,-28.72,-1.29,-5.34,334.43,193.17,3.5416,9831375469.9174,52330780.0,609886784.0,45382128.0,,2370256128.0,609886784.0,56762827.5,557556032.0,790443.26933306,12.16,2.34908305,0.08603445,7.44,1.08,2.11,0.0946,41920464.0,140499.1094,8.6,0.71,0.27,141.7,8.91,8.91,279.02,12.88,,1.00022966,0.0860147,0.08603445,0.07441074,4185197056.0,0.51846397,0.04085732,1.7029853,0.14572475,0.80039693,0.24560883,0.54729991,0.43365722,0.76571511
000970.XSHE,000970.XSHE,34.9736,20.0019,4.312,51.4825,2.9492,191.3551,0.78,0.69819142,3.59,20.91,96.72,4.71,10.89,62.42,0.29716613,96.56,-40.86,-40.86,-74.67,-53.57,149.53,56.72,2.1244,7400865272.3932,11604548.0,353939040.0,12720553.0,,1447606272.0,353939040.0,24983259.5,342334496.0,1747214.31752446,17.26,3.25230479,0.02606573,3.59,0.55,0.32,0.0185,3780117.5,-2378866.75,2.61,1.81,-12.8,526.57,37.97,37.97,48.24,-56.42,,0.49623593,0.0525269,0.02606573,0.03593995,2275575552.0,12.00119931,0.07380269,1.55991388,0.15553825,0.53907956,0.27632551,,0.36385055,0.5719576
000972.XSHE,000972.XSHE,44.2117,41.7428,3.3696,-67.1695,3.9296,128.19299999999998,0.83,3.41016693,2.74,29.66,102.54,1.86,16.66,-99.38,-0.87520201,142.06,-13.03,-13.03,119.07,42.48,-64.81,-60.4,2.4435,10047891098.3879,-8600718.0,338769088.0,9275374.0,2831439596.2117,1333892480.0,338769088.0,54206519.5,347369824.0,7294516.44687723,95.2,1.94327105,0.02049337,2.74,0.18,-0.73,0.0222,-8117826.0,15543238.0,2.05,13.45,179.6,-3749.72,3.76,3.76,-71.91,83.45,0.01369809,0.80220874,0.02554618,0.02049337,0.02737964,5170607104.0,0.70999785,0.08405706,0.8625103000000001,0.06551824,0.18774859,0.12888833,2.33258248,0.74202404,2.87632985
000973.XSHE,000973.XSHE,37.4271,31.4521,2.8741,-16.2701,3.3616,232.6911,0.23,2.53481119,1.17,10.1,99.97,1.68,3.18,2.26,-0.02365525,131.42,-26.47,-26.47,-18.95,-14.72,141.93,108.78,1.0574,10117431204.5281,320836.5938,1001725824.0,11688758.0,,1368348672.0,1001725824.0,47835519.75,1001404992.0,1975709.09199667,7.38,2.4143567000000004,0.01131405,1.17,0.28,-0.02,0.0042,-276500.5,11012739.0,1.13,3.36,77.6,23047.5801,27.28,27.28,142.17,-16.06,,0.7986388000000001,0.01416667,0.01131405,0.01166862,4190528768.0,0.35845599,0.0262014,0.64181924,0.23904521,0.59291797,0.58964957,0.15366322,0.67346635,2.06247147
000975.XSHE,000975.XSHE,40.9262,25.3851,5.1248,-86.6428,4.5879,-31.3862,-0.79,0.36294541,-13.11,6.6,119.5,5.41,15.44,111.47,1.00351955,103.95,162.63,162.63,-85.22,-104.9,59.45,59.45,22.4719,358069768.426,-10577335.0,54252996.0,-7111982.5,,892046080.0,54252996.0,-8984499.9375,64830332.0,143996.04349289,10.86,0.29451124,-0.19496315,-13.11,-0.58,-0.8,-0.0114,-7137013.5,,-19.5,0.93,,-55.72,28.51,28.51,53.6,-104.99,,1.11469509,-0.17490267,-0.19496315,-0.13108921,1215810176.0,,0.01820218,0.74979753,0.04462292,0.06801679,0.22348641,,0.26629489,0.36294541
000976.XSHE,000976.XSHE,23.9937,16.7162,4.0299,-8.4171,3.4955,6707.9541,-0.85,1.41659755,-1.58,-6.14,102.61,0.52,2.29,165.45,5.930771900000001,113.35,-33.38,-33.38,71.61,82.77,79.72,79.72,1.6775,-2275177638.2062,-9684479.0,370550112.0,-5853591.5,,686417408.0,370550112.0,900214.5,380234592.0,-2007316.4182626,-13.0,-1.37158489,-0.02613541,-1.58,-0.36,-5.04,-0.01,-34716316.0,,-2.61,1.82,,497.32,43.1,43.1,66.44,82.77,,1.65445078,-0.01579703,-0.02613541,-0.01579703,1658794624.0,,-0.04953114,0.69407935,0.22338517,0.41380889,0.54903882,,0.58619506,1.41659755
000978.XSHE,000978.XSHE,17.7708,9.3834,9.1354,83.2235,3.9179,-79.3766,2.85,0.96810008,25.09,55.34,87.55,2.05,28.16,46.2,1.03268665,82.41,-10.65,-10.65,-37.17,-37.29,641.68,753.72,8.9647,2881110202.504,6481956.5,52061984.0,13063252.0,,517922496.0,52061984.0,17842943.125,45580028.0,502274.58428465,17.14,3.01047609,0.26874932,25.09,1.36,2.85,0.0762,13490246.0,7509666.0,26.87,7.32,53.53,137.7,26.82,26.82,741.29,-35.9,,0.99726188,0.26948721,0.26874932,0.25091729,957028096.0,0.0893172,0.02032728,1.06634687,0.05439964,0.14468527,0.29042906,11.65617167,0.45882202,0.8478209999999999
000983.XSHE,000983.XSHE,837.9768,391.4839,2.0789,27.6738,8.9529,263.2984,3.86,0.72245856,13.6,36.04,80.14,2.59,10.97,100.66,1.0061825,149.92,-6.6,-6.6,-34.28,-35.47,-60.62,-59.12,6.1012,100235792964.2188,552258048.0,2781237248.0,378161728.0,,10614085632.0,2781237248.0,568191394.0,2228979200.0,1746793.16706644,52.63,5.76857126,0.1985656,13.6,2.11,3.89,0.1559,380499712.0,,19.86,0.7,,265.05,-7.06,-7.06,-54.14,-36.14,,1.00656804,0.19726993,0.1985656,0.13596889,17376190464.0,0.90407527,0.21646694,1.88798897,0.16006024,0.55446029,0.34196357,1.34055823,0.38915923,0.63708783
000987.XSHE,000987.XSHE,73.7659,73.6563,0.7309,27.4492,6.2872,47.9572,5.26,0.61075538,10.28,,86.56,7.17,3.14,,0.99529788,110.08,15.03,15.03,11.96,16.5,-20.3,-20.31,2.7293,,,614697344.0,63178328.0,,1175095040.0,614697344.0,77907864.0,532062848.0,-79114.78782257,-0.95,,0.1343351,10.28,3.27,5.24,0.17600000000000002,62881256.0,,13.43,-0.82,,,-20.6,-20.6,-22.2,17.32,,0.99522219,0.13498001,0.1343351,0.10277957,1891672960.0,-6.14013922,-0.00814423,2.17164621,0.32494906,3.18265536,0.39558743,,0.37880645,0.60980422
000988.XSHE,000988.XSHE,37.7906,37.79,2.4415,32.0639,3.7506,-41.5188,2.03,1.13931434,6.33,24.05,92.41,7.42,6.04,94.9,0.79965215,99.89,8.98,8.98,12.92,-1.1,-70.62,-74.91,2.9635,9689145174.2307,30571714.0,402875072.0,25513196.0,,1268587904.0,402875072.0,42128388.0,372303360.0,67413.15993745,0.63,4.00952196,0.07843416,6.33,1.06,2.05,0.0613,20401682.0,1027451.4375,7.84,2.46,3.19,8.33,33.62,33.62,-68.7,13.14,,0.98094032,0.07995813,0.07843416,0.06332781,2416533760.0,0.05130519,0.00221925,1.5510433000000001,0.1667161,0.89223877,0.26399335,0.46716949999999996,0.4750382000000001,0.90490052
000989.XSHE,000989.XSHE,31.5759,31.5759,4.5851,17.0719,2.6689,19.9329,3.33,0.24989360000000002,15.04,58.3,84.62,34.0,7.85,88.21,0.90545812,136.93,-0.1,-0.1,-44.09,-26.8,22.76,22.48,2.8779,15837451312.7441,41793736.0,271654400.0,40857828.0,,1185924736.0,271654400.0,46117448.875,229860656.0,4928414.52869353,57.29,10.68959071,0.15384892,15.04,2.68,3.03,0.1368,36995052.0,0.0,15.38,-0.46,0.0,372.35,4.67,4.67,11.17,-27.1,,0.8821263,0.17440691,0.15384892,0.1504037,1481576960.0,287.88517426,0.52635876,3.62072005,0.1833549,1.44617318,0.25426170000000003,0.00504444,0.19955237,0.24930097
