code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002128.XSHE,002128.XSHE,175.9186,175.9186,0.1772,11.5809,3.6506,-101.8349,4.29,0.83805589,14.14,23.14,87.13,0.9,4.86,84.02,0.99917919,117.59,-2.04,-2.04,-17.67,-9.36,-57.72,-57.94,2.7468,35476777951.9277,197368384.0,1533136512.0,216859696.0,,4866639360.0,1533136512.0,263174878.0,1335768064.0,2156927.64815269,24.75,3.98383699,0.15299802,14.14,2.44,4.28,0.1635,216681696.0,37198472.0,15.3,1.84,15.84,192.25,-14.73,-14.73,-61.08,-10.0,,0.99859567,0.15321318,0.15299802,0.14144839,8905178112.0,0.38707033,0.09395567,0.99398747,0.17216236,0.37978028,0.53552753,0.91085746,0.4535045999999999,0.82984149
002129.XSHE,002129.XSHE,102.8427,102.6526,0.2038,1384.6419,6.0031,-1308.6964,0.31,2.93977359,0.25,14.44,101.14,0.9,5.67,-129.72,-5.67950144,38.94,-31.1,-31.1,-104.39,-98.8,-81.97,9.91,4.675,8451630558.8813,-6659183.5,585292992.0,1464894.25,,1914249856.0,585292992.0,49650747.75,591952192.0,-1269489.45939991,-22.31,1.21597083,-0.0087394,0.25,0.02,-0.49,0.0073,-8319869.0,1544076.375,-0.87,7.61,30.08,1960.5699,8.48,8.48,83.0,-94.86,,-0.99641173,0.00877087,-0.0087394,0.00250284,6950520832.0,0.32029803,-0.02592349,0.60199214,0.08420851,0.22701714,0.23945743,1.50853356,0.72458902,2.63093717
002140.XSHE,002140.XSHE,107.4943,104.4324,0.1162,36.0052,9.1301,22.5037,1.57,2.616071,7.0,27.05,92.71,1.57,16.86,89.66,0.95935242,184.7,13.72,13.72,29.18,34.3,-86.55,-86.67,4.1484,6836009155.9918,18415898.0,252717536.0,17698324.0,,1131812480.0,252717536.0,18920549.375,234301632.0,-212023.68703657,-9.02,1.67970543,0.07908397,7.0,0.45,1.52,0.0391,16978930.0,1570008.0,7.91,-0.64,7.64,-123.76,-76.58,-76.58,-86.2,32.44,,0.97301561,0.08127719,0.07908397,0.07003204,4069766656.0,,-0.00775755,1.23613912,0.06209632,0.94127709,0.06958619,,0.72189742,2.59579577
002142.XSHE,002142.XSHE,283.1912,243.8827,0.4462,8.156,1.4789,-2.5504,5.38,12.46278877,43.02,,,,31.88,93.19,0.99795481,,42.09,42.09,52.23,26.83,48.34,48.34,3.2634,,1217024000.0,2402595072.0,1033638976.0,,19725232128.0,2402595072.0,,1099490944.0,-31481870.369267497,-371.07,,0.54237397,43.02,0.39,5.37,0.3584,1031524992.0,86077000.0,54.24,,6.59,-732.56,6.32,6.32,44.3,26.83,,0.9978421999999999,0.54354683,0.54237397,0.43021772,265556639744.0,,-0.03626627,,0.00904739,1.7879990000000001,,,0.92572116,12.46278877
002146.XSHE,002146.XSHE,175.3876,152.7964,0.2885,9.984,2.5618,148.0966,9.29,3.22069331,16.29,34.87,78.8,1.75,2.94,99.83,1.00971714,101.81,52.43,52.43,33.71,36.5,173.54,174.6,1.5864,129994668660.6475,790387200.0,3727980288.0,607105600.0,,8220708864.0,3727980288.0,811893580.0,2937593088.0,3957047.18647402,18.62,4.29442211,0.21194292,16.29,2.05,9.27,0.3281,613004928.0,-268159.125,21.19,0.54,-0.03,87.81,105.53,105.53,164.85,38.27,,0.9979385000000001,0.21238075,0.21194292,0.16285108,30270584832.0,0.31256641,0.03147487,1.4657232,0.12315521,5.41373637,0.12891526,0.88950404,0.72842583,2.68223536
002152.XSHE,002152.XSHE,94.2764,90.4201,0.0802,18.1527,3.7344,-527.3123,5.32,0.18861447,31.03,47.95,74.93,13.27,9.86,66.9,0.96203298,86.81,12.05,12.05,-5.42,10.57,-34.46,-34.6,4.4142,20638469009.9817,107893848.0,430416448.0,133579096.0,,2593492992.0,430416448.0,156211492.5,322522592.0,-2681467.41022948,-58.73,6.705064999999999,0.24447841,31.03,4.14,5.13,0.2995,128507496.0,-2666323.25,24.45,-1.18,-1.65,-234.3,-45.18,-45.18,-44.61,10.65,,0.65248894,0.3746859,0.24447841,0.31034849,3078041600.0,-6.45201247,-0.52172087,5.75493678,0.13983451,1.46285449,0.16770748,,0.15742105,0.18683241
002154.XSHE,002154.XSHE,73.93,65.6322,0.3576,19.1932,3.4124,107.8119,2.4,0.77192585,9.37,57.49,87.79,22.53,15.45,97.7,0.91892818,95.69,57.75,57.75,41.8,48.45,-55.38,-55.45,3.3149,31787964105.0352,67518928.0,552930304.0,51802364.0,,2263395840.0,552930304.0,82247458.0,485411392.0,-445095.11516526,-5.95,7.93797298,0.12211110000000001,9.37,1.28,2.15,0.0893,47602652.0,,12.21,2.38,,-48.74,-20.68,-20.68,-52.57,46.7,,0.97702564,0.12498249,0.12211110000000001,0.09368697,4004544256.0,0.07031989999999999,-0.01889895,3.08997375,0.13807571,0.58859169,0.22193964,0.23827292,0.43479318,0.76926383
002155.XSHE,002155.XSHE,142.1598,142.1251,0.634,24.6604,5.2765,103.4237,6.77,0.44623994,18.12,29.83,85.62,1.46,11.38,79.23,0.86825801,114.96,-11.02,-11.02,-17.74,6.84,33.67,32.96,3.35,29571476439.5673,142505824.0,991333440.0,179636704.0,,2736282624.0,991333440.0,189847620.4844,848827648.0,-381141.68689579,-5.47,7.50821548,0.18112356,18.12,4.67,5.9,0.2335,155971008.0,37048024.0,18.11,1.01,20.6,-38.02,-12.36,-12.36,2.58,6.72,,0.99831288,0.18142965,0.18112356,0.18120715,3938549248.0,-0.31853729,-0.04506739,1.78089873,0.25170015,0.85181643,0.53176336,0.12649793,0.30525624,0.4393795999999999
002161.XSHE,002161.XSHE,61.104,43.0202,1.6081,47.2235,4.5323,-16.9944,2.99,0.12424587,37.58,61.59,65.18,7.26,17.73,80.42,0.94078966,50.98,31.33,31.33,95.32,50.66,86.03,86.79,18.0612,6722160253.294001,38002112.0,109143696.0,41019456.0,,1361827840.0,109143696.0,45036996.25,71141576.0,-676358.27340399,-37.87,4.39548465,0.41182813,37.58,2.77,2.87,0.0544,38590680.0,6946331.0,41.18,-2.03,14.7,-108.75,126.29,126.29,187.79,52.82,,0.95119609,0.43295818,0.41182813,0.37582982,1529333120.0,0.17526933,-0.2467277,6.30167803,0.07136686,0.52797563,0.11386582,,0.10952833,0.12300035
002168.XSHE,002168.XSHE,62.0826,34.5291,0.599,87.1322,5.6883,-50.7619,1.92,0.1219521,21.21,41.62,83.67,11.88,11.43,65.97,0.70406941,81.7,18.13,18.13,54.73,-2.66,381.67,310.17,15.9885,4195059157.7801,16462424.0,100794312.0,21375604.0,102983286.0826,1193012736.0,100794312.0,24809472.5469,84331888.0,-230667.30586453,-14.21,3.16342719,0.16332691,21.21,1.6,1.39,0.0275,15049909.0,0.0,16.33,-0.14,0.0,-86.99,90.44,90.44,497.77,-3.41,0.02045277,0.65969528,0.24757933,0.16332691,0.21207153,1326112128.0,0.29514988,-0.10759202,11.237304199999999,0.07600738,0.33905069,0.12658879,0.0,0.10036808,0.11156572
002179.XSHE,002179.XSHE,55.86600000000001,29.109,0.4142,26.8555,3.8619,-38.9015,2.22,1.0191366,6.2,31.68,92.79,8.08,13.93,100.39,1.02869727,62.53,16.09,16.09,12.92,13.92,-43.14,-43.35,2.8119,15626849000.4546,35564892.0,493271744.0,30593152.0,,1584524544.0,493271744.0,38913363.75,457706848.0,-1358791.65262807,-15.39,5.15998229,0.0721,6.2,1.01,2.25,0.0775,31471092.0,,7.21,0.71,,-213.44,11.44,11.44,-44.02,11.87,,1.00388458,0.07182100000000001,0.0721,0.06202089,3028469504.0,-0.13169543,-0.05257143,2.19503604,0.16287823,0.78724838,0.22426699,1.03293425,0.47679033,0.91127964
002181.XSHE,002181.XSHE,61.7958,19.4695,1.5089,629.9942,1.2269,-41.3481,-0.25,0.16689676,-4.31,14.04,101.9,4.7,13.8,101.74,0.84212122,144.76,-6.29,-6.29,-71.39,-61.92,-322.15,-317.21,18.846,983109663.5689,-1331189.625,70022056.0,-3018440.75,,1207815936.0,70022056.0,-3858344.25,71353248.0,133095.66506311,11.75,0.69778376,-0.01167946,-4.31,-0.21,-0.21,-0.0086,-2541893.0,513370.0312,-1.17,-3.64,-39.24,-617.85,-19.62,-19.62,-146.2,-63.02,,0.6250496999999999,-0.01868564,-0.01167946,-0.043107,1408903040.0,18.57181144,0.04090146,3.39601212,0.04969969999999999,0.13767258,0.10279359,,0.14272595,0.16648814
002183.XSHE,002183.XSHE,40.9556,40.9556,0.2134,30.1885,2.8849,13.5387,3.31,7.51080231,2.57,11.44,99.02,1.29,7.13,32.19,0.85765845,94.47,20.62,20.25,21.68,26.44,148.09,154.1,0.5703,21303565022.1099,18373852.0,1862199808.0,48248064.0,,1522087040.0,1877872128.0,102986518.0,1859498240.0,-5590793.44145995,-12.3,1.66109086,0.02693396,2.59,0.38,2.9,0.0566,41380360.0,31782556.0,2.67,2.44,55.69,-1246.2,16.09,16.19,129.23,2.94,,0.87882307,0.03039198,0.02670917,0.02569294,12825044992.0,-0.28868325,-0.02025791,1.0691743999999999,0.14642226,7.66642688,0.16527487,0.10201931,0.88131918,7.425960400000001
002190.XSHE,002190.XSHE,41.1119,41.1119,0.8628,64.7122,2.6666,8.3836,0.05,0.35634629,-1.74,26.68,103.77,7.03,24.53,-289.26,0.9022365,67.77,-39.35,-39.35,-118.58,-109.54,-107.94,-97.16,6.7634,2100913849.311,-2968619.0,78744896.0,-1371547.125,,2168886784.0,78744896.0,305530.875,81713512.0,-2163902.89154234,-112.98,0.77085099,-0.03769919,-1.74,-0.05,-0.08,0.0029,-1237459.875,,-3.77,-0.92,,2996.75,-50.78,-50.78,-120.48,-93.34,,-2.89258593,0.01303304,-0.03769919,-0.0174176,2725447424.0,-0.26104042,-0.15984271,4.11702117,0.02889247,0.11847393,0.04742748,,0.20420891,0.2566112
002191.XSHE,002191.XSHE,63.1728,63.1728,0.1492,14.5873,2.7559,-179.6364,6.87,0.64822765,22.77,39.9,73.58,2.17,8.58,95.19,0.96390133,92.94,2.7,2.7,12.54,13.15,29.68,41.09,2.6454,26565632964.7383,175908128.0,665805312.0,151603600.0,-68510080.8272,2534374400.0,665805312.0,194579910.0,489897152.0,3067610.70673469,29.11,6.70481541,0.2771033,22.77,4.08,6.86,0.228,146130912.0,8588712.0,27.71,1.47,4.65,110.17,10.46,10.46,44.11,29.96,0.05993761,0.99841359,0.27754359999999995,0.2771033,0.2276996,3962172160.0,16.46388281,0.13572620000000002,1.49934894,0.16804048,0.73979325,0.31765561,0.0,0.36035729,0.56337281
002194.XSHE,002194.XSHE,33.7419,14.7433,0.2876,45.6467,1.7227,-10.7032,0.27,0.09389203,2.47,18.59,97.04,1.84,11.64,89.24,0.88090452,42.24,-3.15,-3.15,-87.38,-87.42,-76.86,-76.86,3.4815,4267051074.7042,6784682.0,229534752.0,5658951.0,,2081930624.0,229534752.0,5404899.125,222750080.0,-5079710.41642773,-74.67,1.8736443,0.02955841,2.47,0.25,0.24,0.0102,4984995.5,,2.96,-0.96,,-2526.27,-0.34,-0.34,-67.88,-87.42,,0.89243157,0.033121199999999996,0.02955841,0.02465401,2277407232.0,-29.10636541,-0.87682623,9.25805483,0.10078775,0.66849222,0.13037466,,0.085833,0.09389203
002202.XSHE,002202.XSHE,162.4837,127.4822,0.3322,39.9518,1.2705,7.4327,0.05,1.48391112,0.4,10.95,112.56,7.03,9.78,-2938.47,-4.15134875,65.18,-8.41,-8.41,-108.41,-97.05,-31.1,173.84,1.2807,18611993243.8031,-213486688.0,1699725440.0,6834519.5,,13320420352.0,1699725440.0,103354509.5625,1913212160.0,-9767849.82558873,-93.37,0.57272131,-0.01444491,0.4,0.02,-0.22,0.0023,-28372474.0,188934320.0,-1.44,5.65,2600.53,743.43,-50.34,-50.34,70.14,-97.0,,-3.37943226,0.00427436,-0.01444491,0.00402095,32497469440.0,-0.18801689,-0.08276125,2.00856537,0.05230332,0.71810512,0.06768205,1.91725298,0.59010897,1.43967289
002204.XSHE,002204.XSHE,85.6885,42.7251,0.1561,11.0747,1.3878,-119.0475,3.48,2.36756494,7.62,19.88,91.6,1.25,6.92,90.92,0.95220302,85.07,-26.76,-26.76,-33.71,-31.63,94.66,93.72,0.7684,54777475647.251,231436976.0,2755406336.0,210094624.0,,6214867456.0,2755406336.0,289711992.0,2523969536.0,3976761.06110505,12.37,2.62929791,0.08679554,7.62,0.99,3.28,0.3298,200052736.0,7720000.0,8.68,1.28,3.03,147.24,47.82,47.82,100.76,-30.96,,0.93953038,0.09238183,0.08679554,0.07624815,20833499136.0,0.18704829,0.02331016,1.2160464,0.13225845,0.74661529,0.1770895,0.26026954,0.70168871,2.35220321
002218.XSHE,002218.XSHE,33.9886,33.2837,0.5266,-22.3378,2.3792,-9.2211,0.49,0.62036502,6.02,13.85,104.29,4.5,10.5,-71.17,-0.71463515,77.45,10.69,10.69,-121.55,-64.24,106.92,106.92,6.9474,1597316665.9948,-4947930.0,115329720.0,6940189.0,,1428582016.0,115329720.0,9764354.54,120277648.0,375869.71416359994,11.08,0.690038,-0.04290247,6.02,0.32,-0.35,0.0142,-4959703.0,,-4.29,2.44,,-258.19,16.01,16.01,95.32,-64.24,,-0.71173145,0.06027902,-0.04290247,0.06017693,2314824192.0,0.17851685,0.01441512,1.43228509,0.04982224,0.16653321,0.11259403,,0.38285512,0.62036502
002223.XSHE,002223.XSHE,92.0742,34.7583,0.8189,39.5735,8.193999999999999,-401.954,5.86,0.19104482,20.38,37.22,78.1,4.95,8.04,94.9,0.94001608,62.25,5.08,5.08,10.82,10.51,26.47,27.12,7.7617,12131954085.5713,71391672.0,325952544.0,66417204.0,,1173744896.0,325952544.0,74992938.2812,254560864.0,-391223.19427329,-11.05,8.68907904,0.21887778,20.38,4.93,5.52,0.1621,62433240.0,-47906.3906,21.89,-0.07,-0.06,-50.46,14.16,14.16,21.51,10.42,,0.94837568,0.23079227,0.21887778,0.20376342,1396230144.0,4.31075512,-0.16190539,4.08605388,0.23345187,1.09643912,0.3629019,,0.15934713,0.18955163
002225.XSHE,002225.XSHE,57.1954,20.8477,2.1986,55.5655,4.5794,394.1314,1.78,1.22202701,4.99,27.92,94.77,9.93,8.6,87.69,0.80643534,61.45,8.74,8.74,-40.78,-35.29,-35.16,-37.01,2.7757,13897361853.0158,26048446.0,497756512.0,24824656.0,,1343179392.0,497756512.0,43666619.5,471708064.0,-178032.98792598,-2.05,4.76900907,0.05329018,4.99,0.85,1.57,0.031,20019480.0,477086.6562,5.33,2.8,1.61,-39.09,-12.17,-12.17,-31.51,-36.69,,0.89297226,0.0596773,0.05329018,0.04987309,2914098432.0,-0.05021524,-0.00648198,1.3820478,0.17080978,0.89345276,0.25167849999999997,0.37769201,0.53907549,1.16955267
002232.XSHE,002232.XSHE,28.721,27.0048,0.8661,45.5753,2.9205,-49.9861,3.16,0.44255353,8.54,19.76,90.23,0.57,8.18,94.18,0.96706621,121.62,1.96,1.96,10.35,-4.67,5849.6099,1486.02,2.1004,6927369826.1603,34263580.0,350575392.0,29938430.0,123862304.721,1038277568.0,350575392.0,36828675.6875,316311808.0,160896.06531724,1.32,4.7013028,0.09739916,8.54,2.09,2.99,0.075,28952444.0,-117832.3203,9.74,0.13,-0.32,13.49,97.06,97.06,1207.66,-2.4,0.03207297,0.93854443,0.10377682,0.09739916,0.08539798,1473500032.0,0.26035097,0.01061778,2.39062813,0.23792018,1.38445735,0.40741065,0.0,0.29536644,0.41917737
002233.XSHE,002233.XSHE,73.0039,37.0183,0.8628,17.1855,2.1912,-26.8715,1.38,0.46063958,5.69,22.71,92.12,3.33,7.48,97.66,1.00440177,119.39,-27.02,-27.02,-71.78,-73.54,-20.82,-20.79,1.9654,18720826776.8115,64997444.0,824342912.0,46882972.0,,3352142848.0,824342912.0,86391744.0,759345472.0,1772921.20620347,15.7,3.83085723,0.08159291,5.69,0.93,1.38,0.0526,47089340.0,2263092.25,8.16,2.41,3.4,199.13,17.91,17.91,-18.09,-73.44,,1.0106175,0.0807357,0.08159291,0.05687314,4886850560.0,0.69443112,0.08433539999999999,1.21989675,0.16868593,0.29013791,0.55541509,0.48654259999999994,0.31404837,0.45782878
002237.XSHE,002237.XSHE,80.889,58.3119,0.2724,32.7079,2.7636,16.8244,2.07,1.87063965,3.16,8.51,96.21,0.11,2.9,101.35,1.17923821,112.13,9.07,9.07,-14.15,-14.29,9.94,-0.41,0.8855,15867706668.052,70669944.0,1864595328.0,51740888.0,,2954543104.0,1864595328.0,130126464.0,1793925376.0,-885510.96013113,-3.84,1.88713755,0.03695359,3.16,0.73,2.12,0.2626,61014832.0,-1766449.0,3.7,3.24,-2.53,-101.36,-25.78,-25.78,51.78,-12.95,,0.98819481,0.03739505,0.03695359,0.02774912,8408346624.0,0.0272252,-0.0131336,1.11811717,0.22175529,1.10042832,0.31865981,0.00040741,0.64861783,1.8459042
002238.XSHE,002238.XSHE,41.2355,41.2347,0.2317,33.5918,2.9716,93.7008,2.03,0.38868259999999993,13.11,38.6,87.67,7.06,14.0,93.95,0.9660704,94.31,1.35,1.35,2.83,3.82,107.94,139.94,4.6902,8108605951.4624,25900136.0,210067520.0,27539908.0,,1434710016.0,210067520.0,29953512.4004,184167376.0,1730852.28550556,33.98,4.10725143,0.12319473,13.11,1.4,1.94,0.087,26605490.0,-20925.3496,12.32,1.14,-0.08,275.57,-13.33,-13.33,83.09,3.94,,0.93871492,0.13123764,0.12319473,0.13110027,1974217088.0,1.54819649,0.13229217,1.44372497,0.10640548,0.30326662,0.314653,0.26091966,0.27327647,0.37603911
002241.XSHE,002241.XSHE,339.5459,220.1953,0.2772,51.207,7.4619,24.1919,4.33,0.67292568,13.07,27.8,84.41,2.3,7.96,99.55,0.97184865,77.55,83.57,83.57,72.05,63.67,71.37,74.22,6.5819,43588680096.5581,244504832.0,1567938176.0,204920368.0,,4816996864.0,1567938176.0,267307212.0,1323433344.0,287918.47125786,6.24,5.45320863,0.1559314,13.07,2.56,4.31,0.2357,199151584.0,,15.59,1.38,,39.98,60.0,60.0,74.54,65.94,,0.99540758,0.15665081,0.1559314,0.13069416,7993217024.0,9.80150486,0.03077921,1.34586902,0.19615859,0.70610559,0.3755377,0.0653651,0.3973644,0.65937762
002242.XSHE,002242.XSHE,53.9514,53.9514,0.107,10.6811,2.1362,-8.1602,4.92,0.38593102,10.99,33.13,86.14,12.04,7.28,99.06,0.89725814,110.95,2.59,2.59,3.19,4.45,126.09,147.35,1.0314,41623066080.4927,174079072.0,1256355712.0,138070144.0,,2728124928.0,1256355712.0,167357586.0,1082276608.0,1682579.63141945,7.23,11.12614469,0.13857062,10.99,3.63,4.84,0.1656,123884560.0,14918.5303,13.86,-0.67,0.01,52.15,5.34,5.34,126.05,3.1,,0.99069234,0.13987249999999998,0.13857062,0.10989733,3741014272.0,157.22985748,0.08962236,2.72916461,0.33583291,2.26822533,0.45492112,,0.27075258,0.37127672
002249.XSHE,002249.XSHE,49.3343,24.7568,0.5279,27.7419,2.0734,7.7627,1.22,0.36535441,5.39,15.1,93.8,2.71,6.18,93.26,0.85600594,94.68,0.53,0.53,-44.64,-44.85,-49.17,-51.44,1.9682,9137659168.4437,37546848.0,605142976.0,32627192.0,,2632430080.0,605142976.0,30294318.5,567596160.0,385198.60658358,3.14,2.57227574,0.06348578,5.39,0.92,1.12,0.064,27929070.0,871120.5625,6.35,-1.65,2.16,50.61,8.57,8.57,-38.88,-48.4,,0.95428671,0.06652694,0.06348578,0.0539165,3552363776.0,1.32430336,0.02065747,3.41380993,0.17034938,1.09963424,0.22188743,,0.25896386,0.34946183
002250.XSHE,002250.XSHE,98.8313,61.2229,0.2902,30.1114,5.2312,87.5925,4.2,0.77167835,9.59,25.38,88.73,1.2,11.95,100.2,1.01486635,106.56,23.62,23.62,32.63,26.31,-7.64,-6.41,3.5089,20875574777.2332,92709304.0,822520704.0,78868024.0,,1889271296.0,822520704.0,100712611.5,729811392.0,1450692.50025073,17.43,6.23676294,0.11402419,9.59,2.38,4.26,0.153,80040504.0,1077950.5,11.4,1.0,1.17,154.65,24.74,24.74,-7.11,26.63,,1.01360525,0.11249368,0.11402419,0.09588576,3347181056.0,0.60990921,0.09834204,2.11120829,0.24573535,0.77896563,0.47261754,,0.43556346,0.77167835
002252.XSHE,002252.XSHE,60.2698,60.2698,0.196,32.0991,7.1236,-47.3351,2.3,0.0447983,29.76,54.8,67.3,3.97,19.03,93.13,0.93626961,171.36,-5.45,-5.45,-10.88,-2.89,-64.95,-65.22,10.4195,3920557222.217,23392934.0,71543016.0,21294332.0,,948567168.0,71543016.0,23430685.5,48150080.0,-308781.08989032,-26.01,3.95817419,0.32697719,29.76,2.13,2.15,0.0784,19937236.0,,32.7,-2.36,,-79.55,-61.47,-61.47,-67.29,-4.55,,0.93127206,0.35110812,0.32697719,0.29764376,990496384.0,1.07398745,-0.44384695,19.56765872,0.07222946,0.63291702,0.12599173,,0.04233156,0.04420273
002254.XSHE,002254.XSHE,35.397,35.3819,0.4538,66.9606,2.2392,-10.2477,0.31,0.30146924,1.11,9.96,98.79,1.52,6.91,79.95,1.14713949,75.75,-13.82,-13.82,-94.55,-94.57,-48.0,-43.6,2.3543,3552628110.8866,4313674.0,356689568.0,3972353.0,,1804115456.0,356689568.0,5220544.5781,352375872.0,1261125.88095648,12.52,1.54306881,0.01325482,1.11,0.17,0.28,0.0131,4556843.0,414180.6875,1.33,-0.05,7.68,1034.85,5.7,5.7,32.78,-92.45,,0.87628165,0.0151262,0.01325482,0.01113672,2302313472.0,1.22497356,0.0896031,1.67728733,0.15492659,0.33911728,0.48269377,,0.21639011,0.27614522
002267.XSHE,002267.XSHE,75.8561,74.3838,0.0614,20.9964,2.6942,155.3139,5.62,1.24421343,12.1,19.61,86.22,0.12,1.97,96.86,1.00048209,94.88,20.41,20.41,-22.79,-22.76,182.5,178.39,2.1444,25973934646.5059,182531120.0,1324524928.0,160300384.0,,2950619648.0,1324524928.0,232601454.0,1141993856.0,2658099.35800888,15.22,3.93214808,0.14204697,12.1,2.55,5.61,0.3159,160377664.0,5613630.5,14.2,3.33,2.98,110.46,29.51,29.51,227.56,-22.68,,0.99843439,0.14226971,0.14204697,0.12102481,6605533184.0,0.25858855,0.05516766,0.57934992,0.20051749,0.49266205,1.06864446,0.44168322,0.55331094,1.23869364
002276.XSHE,002276.XSHE,46.4574,15.1793,2.0639,45.843,2.9979,19.4947,0.8,0.47637755,2.63,12.92,98.29,7.25,2.18,57.1,0.89977687,91.56,-3.4,-3.4,-34.66,-16.44,-56.01,-55.92,1.7971,6025374129.6605,7989833.5,466360224.0,12260623.0,,1554532224.0,466360224.0,19415615.625,458370368.0,-2557460.14063669,-25.48,2.62799325,0.01949698,2.63,0.53,0.7,0.0161,11031825.0,1102780.625,1.95,1.16,7.88,-1487.05,-38.09,-38.09,-63.4,-15.61,,0.64979301,0.030004900000000004,0.01949698,0.02629003,2292766208.0,-17.45875887,-0.16094215,2.47054014,0.20340505,1.47273351,0.25780869,,0.32198395,0.47489136
002277.XSHE,002277.XSHE,58.2466,58.2466,2.2117,16.5035,2.7382,19.1934,8.96,1.22507069,11.4,19.98,84.86,1.26,3.18,98.68,0.98185244,120.15,15.66,15.04,26.74,25.0,380.57,400.82,1.1159,31181704127.832996,238690240.0,1560645888.0,179810368.0,,2195668480.0,1576735872.0,243164046.625,1338045568.0,-279613.39702405,-1.04,6.56002528,0.15535615,11.52,3.72,8.83,0.5124,176547248.0,3765696.25,15.38,0.08,1.56,-6.82,16.86,16.83,582.85,25.25,,1.00234269,0.1534114,0.15377079999999999,0.11403963,4753290240.0,2.5601123,-0.00636784,0.96076053,0.33171462,1.66253491,0.65585584,,0.53807397,1.16484878
002281.XSHE,002281.XSHE,32.16,16.482,0.8776,33.6368,2.8584,-73.1349,3.16,0.40464694,17.74,25.59,98.09,4.8,17.17,10.67,0.23337074,120.3,-34.29,-34.29,-91.74,-19.95,159.81,159.81,3.0574,5136787594.4696,3833643.0,200734176.0,35600944.0,,1125086592.0,200734176.0,34943914.9375,196900544.0,216370.67888729996,3.47,3.25041251,0.01909811,17.74,2.21,0.74,0.2225,8308218.5,,1.91,-0.5,,181.51,-20.02,-20.02,-74.87,-19.95,,0.1066589,0.1790578,0.01909811,0.17735368,1580349440.0,,0.01528454,2.52611703,0.12701885,0.51002116,0.17454429,,0.28807733,0.40464694
002283.XSHE,002283.XSHE,38.5994,23.6954,1.5249,21.2614,1.3094,8.3479,1.2,0.3511776,11.13,21.0,87.89,2.77,6.72,92.17,0.89524591,101.87,-17.66,-17.66,-44.4,-40.0,4.55,-0.83,2.7829,6837999168.0,39424624.0,325619008.0,36247024.0,,3022275840.0,325619008.0,42791360.4102,286194368.0,690491.98431127,8.19,1.68284101,0.12107593,11.13,0.89,1.1,0.0631,32450000.0,,12.11,0.01,,67.6,-3.38,-3.38,63.89,-37.49,,0.92171667,0.13135916,0.12107593,0.11131729,4063366144.0,8.53077037,0.02560064,2.01700725,0.08013529,0.33885805,0.15903347,,0.25621373,0.34447226
002285.XSHE,002285.XSHE,39.1027,12.3621,0.6328,46.9761,3.0531,-30.0855,-0.94,0.21493084,-5.7,18.33,103.77,,17.85,95.97,0.80939007,108.37,-20.5,-20.5,-112.32,-125.61,-53.91,27.34,2.4671,5075025025.9165,-10446388.0,276869888.0,-15781623.0,,1372274304.0,276869888.0,-16354377.5,287316256.0,-2651604.36260731,-37.45,3.04919517,-0.038414699999999996,-5.7,-0.92,-0.94,-0.0395,-12773489.0,-189484.7969,-3.84,-1.98,1.74,992.54,-43.47,-43.47,-154.44,-121.1,,0.9771506999999999,-0.03931297,-0.038414699999999996,-0.05700014,1664381824.0,,-0.35495465,4.263246499999999,0.16634998,1.34463296,0.22232724,,0.17550506,0.21286373
002292.XSHE,002292.XSHE,87.1629,21.7907,3.3414,64.1094,6.4054,-78.1126,2.16,0.11174357,14.13,41.36,84.4,11.66,13.67,90.94,0.81511847,122.24,12.29,12.29,43.13,48.55,-7.59,-9.99,8.1399,9274611536.5459,34990064.0,224241088.0,31690326.0,,1434288000.0,224241088.0,33995468.0,189251024.0,543381.81108162,21.12,5.84652647,0.15222456,14.13,1.97,1.86,0.073,25831370.0,-855064.6875,15.22,-2.0,-2.22,135.36,-16.27,-16.27,-12.44,35.55,,0.88718315,0.17158188,0.15222456,0.14132257,1586345600.0,262.2868623,0.31147895,7.57903948,0.14135702,3.90237538,0.19496204,,0.09585401,0.10601607
002293.XSHE,002293.XSHE,81.9019,23.5519,0.3891,23.7217,4.9821,-42.138000000000005,1.61,0.30049376,6.48,39.43,95.74,27.87,8.06,61.1,0.60447392,115.63,0.49,0.49,-67.84,-56.2,-74.29,-74.29,3.3904,16646155027.396002,17983800.0,422169792.0,27342306.0,,1643908864.0,422169792.0,21427249.0,404186016.0,-2443838.94582585,-47.41,7.78624239,0.042598500000000004,6.48,1.24,0.97,0.1948,16527711.0,,4.26,-1.9,,-1112.97,-31.28,-31.28,-86.03,-56.2,,0.61103737,0.06971505,0.042598500000000004,0.06476614,2137893248.0,,-0.40518501,3.44111538,0.19747001,1.69662556,0.24835604,,0.23106128,0.30049376
