code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000049.XSHE,000049.XSHE,108.4918,108.4918,2.5065,36.5035,8.8888,-521.3238,3.7208,2.40598753,2.2418,8.0907,96.988,0.8690000000000001,4.4719,94.0605,0.78383475,94.5525,60.5998,60.5998,28.259,26.4393,-40.3846,-34.1036,1.0443,19251036272.6323,71667248.0,2379403008.0,53340952.0,,1617236992.0,2379403008.0,71713286.5,2307735808.0,-2855458.16887749,-13.0198,4.22740533,0.03113994,2.2418,1.1976,3.4209,0.2216,41810492.0,2427208.75,3.114,-0.1883,3.1856,-432.2669,3.9519,3.9519,-38.8172,34.9118,,0.97246161,0.03202176,0.03113994,0.02241779,4553865728.0,-21784.97839227,-0.10549301,1.29944747,0.52250179,8.33954239,0.62353642,,0.64486502,1.8158308
000050.XSHE,000050.XSHE,306.0,305.9819,2.0733,40.6797,2.1525,-14.0019,1.5778,0.73649439,6.7419,21.3126,95.2048,2.82,11.2698,59.2644,0.56048887,88.0922,31.0763,31.0763,88.2358,28.069000000000003,-1.1286,-1.1286,2.5562,70367745293.3398,158321728.0,3301697024.0,222598448.0,,14215836672.0,3301697024.0,310046676.0,3143375360.0,2608255.16339869,24.1732,2.85054439,0.0476407,6.7419,0.9385,0.8844,0.1589,124763952.0,-1026560.875,4.7641,1.2994,-0.3843,504.1166,13.7468,13.7468,13.0101,28.069000000000003,,0.58880165,0.08091129,0.0476407,0.06741939999999999,24685721600.0,0.65612203,0.07623065,1.14488736,0.13374926,0.54653684,0.41038192,0.76211889,0.42412712,0.73649439
000060.XSHE,000060.XSHE,294.1421,273.2907,1.1826,35.3638,3.0435,14.7036,3.7851,0.83715131,6.5549,13.9801,92.1259,1.4405,2.7674,96.725,0.98667165,105.2545,73.9616,73.9361,288.935,228.924,52.0614,52.3353,1.5406,71834145252.29,405575776.0,5138314240.0,337628480.0,,10202855424.0,5150746624.0,470339080.0,4745170944.0,3084052.88233956,17.6546,3.92676625,0.08217652,6.5708,1.9093,3.7832,0.1401,333128448.0,10107921.0,8.1978,0.9907,2.4106,223.6696,8.4327,8.4103,47.1881,245.5201,,1.00701277,0.08140728,0.08197817,0.06554943,18293460992.0,0.37167558,0.11212383,1.36789861,0.28156217,1.01257907,0.73813639,0.28048724,0.44226768,0.79297474
000062.XSHE,000062.XSHE,196.7752,181.9439,0.4563,39.9643,4.9024,45.0232,2.9033,0.88290049,7.0101,17.01,91.5081,4.38,2.5497,91.4041,0.92375761,82.7852,49.81,49.81,67.4951,80.1246,58.5713,49.3272,3.0805,31325851567.752003,156387872.0,1841613824.0,129098464.0,,4201859840.0,1841613824.0,182231231.0,1685225984.0,-123485.73941963,-1.3194,4.04428563,0.09391532,7.0101,1.7279,2.9546,0.1625,119255688.0,10997043.0,9.3915,0.6047,6.4274,-15.5376,46.5483,46.5483,57.8194,66.7786,,1.01087536,0.09290494,0.09391532,0.07010072,7745707008.0,0.06279017,-0.00685665,1.49016024,0.23775929,5.79460937,0.4447151,0.40384609,0.45752407,0.84339972
000063.XSHE,000063.XSHE,1027.4709,841.0396,0.8924,-56.1169,3.5421,-50.7799,3.8153,3.50094315,4.3365,32.806999999999995,95.8683,10.2908,2.5677,75.0814,0.71969137,105.9451,9.1402,9.1402,1297.8546,8.7439,-6.9596,-11.0701,0.9559,927322114660.1562,1167863040.0,28265984000.0,1225762944.0,,43178065920.0,28265984000.0,1860304960.0,27098120192.0,-3148884.05225494,-11.4462,6.40989925,0.08959755,4.3365,0.8576,3.1186,0.2576,882171008.0,-4318000.0,8.9598,1.0785,-0.2776,-277.0348,9.7938,9.7938,231.4621,32.1186,,1.62817408,0.05502947,0.08959755,0.0433653,144670310400.0,-0.20988936,-0.03187817,1.23609784,0.19538207,3.58909477,0.24574784,0.23047800000000002,0.70154168,2.35055115
000066.XSHE,000066.XSHE,253.7788,214.7266,0.9294,119.9941,3.8509,-8.9992,2.0606,1.0042419,7.9549,22.328000000000003,94.3028,3.8363,10.4867,63.4078,0.6166713,83.8178,-87.8695,-87.8695,-35.5036,-10.7426,-9.5114,-9.8437,0.64,46638521634.5356,119002856.0,2088790912.0,166160208.0,,7437437440.0,2088790912.0,199700733.0,1969788032.0,-1386986.93998207,-16.8513,3.31816112,0.07381641,7.9549,1.1706,1.5604,0.046,102466232.0,19810556.0,7.3816,0.5756,10.5556,-295.781,-13.6164,-13.6164,-13.4319,128.6433,,0.82154831,0.08985036,0.07381641,0.07954851,14055532544.0,-0.05625761,-0.05318568,1.7492298,0.14860987,1.14176655,0.30370687,0.87435986,0.47085339,0.8898353999999999
000069.XSHE,000069.XSHE,764.7695,570.7779,1.2079,10.8596,1.6945,30.2359,2.177,2.78419986,12.9759,50.8229,81.4546,2.8881,5.6595,96.4607,0.9818440999999999,133.7997,28.0817,28.0817,6.4355,-7.4473,21.9382,29.0229,2.0227,387957257148.8086,1415664000.0,7633512960.0,990517952.0,47749354169.8945,49855016960.0,7633512960.0,1857448192.0,6217848832.0,-13314590.74737835,-133.3933,2.21041137,0.19174584,12.9759,0.5941,2.1677,0.11900000000000001,972534208.0,48030364.0,19.1746,5.107,3.2727,-719.2803,24.0133,24.0133,29.5916,-0.2263,0.01617094,0.99733387,0.19225842,0.19174584,0.12975912,175513600000.0,-0.24914023,-0.0810338,1.49353104,0.04349243,0.54389297,0.05716722,8.71501102,0.71594786,2.52048028
000078.XSHE,000078.XSHE,160.6494,112.6989,0.6758,29.0025,2.9224,-51.2879,2.6248,2.80673378,3.9189,13.5275,94.741,3.8480000000000003,2.9785,101.0494,0.74015965,111.2333,55.7333,55.7333,176.9166,159.9518,56.2178,56.4333,0.9755,68078179533.9902,264661568.0,5032576512.0,197223440.0,,6176212992.0,5032576512.0,317593788.0,4767915008.0,1425821.85620174,4.5515,3.15101708,0.05188334,3.9189,1.0093,2.6653,0.0543,145976832.0,,5.1883,1.1064,,86.5473,20.136,20.136,43.2827,136.5086,,0.99692246,0.05204351,0.05188334,0.03918936,21605144576.0,0.3499276,0.01484597,1.21904667,0.23293417,8.71721254,0.28411820000000004,0.00300998,0.7141323,2.49812168
000089.XSHE,000089.XSHE,176.3662,176.3662,0.4234,28.6529,1.6037,-675.308,1.5887,0.17726169,21.4396,33.7271,72.1375,0.375,2.7956,96.9846,0.94315158,97.9307,13.6408,13.6408,36.3103,32.8579,20.2589,20.3322,5.598,27784467311.0208,229531840.0,823802432.0,176620144.0,,11043601408.0,823802432.0,221946768.0,594270592.0,1659967.81227469,35.5379,2.13841136,0.28787448,21.4396,1.3719,1.5267,0.0845,166579568.0,7619858.5,28.7874,-1.787,3.2196,127.5475,10.6653,10.6653,21.4021,32.4149,,1.00204208,0.28728781,0.28787448,0.21439624,12993041408.0,115.95659707,0.15017759,1.86558127,0.06340336,0.11023482,0.22715334,,0.15003723,0.17652213
000090.XSHE,000090.XSHE,141.3387,91.27799999999999,1.9593,22.9754,2.229,-18.9679,1.4212,2.54986422,6.9628,28.4997,89.7648,1.0154,3.698,96.897,0.9826085999999999,158.4096,8.9084,8.9084,-28.2889,-32.3213,-64.0198,-63.7999,2.0469999999999997,37397597069.7612,134307696.0,1312210176.0,91366096.0,,6391219712.0,1312210176.0,178543416.0,1177902464.0,2100016.9478301997,22.6194,1.65774336,0.10338202,6.9628,0.4263,1.3869999999999998,0.0768,89777112.0,1351248.625,10.3382,3.0433,0.9749,220.9953,-27.2113,-27.2113,-59.8698,-31.933000000000003,,0.97871868,0.10562997,0.10338202,0.06962764,22559340544.0,0.08633162,0.01835796,1.71264558,0.05816704,4.61874722,0.06923174,5.32623224,0.71669295,2.5297394
000156.XSHE,000156.XSHE,210.5594,145.9634,0.3932,34.2594,2.0894,25.8376,1.5638,0.40071254,20.186,43.6284,82.5733,13.5933,12.6281,86.5656,0.89303337,104.5028,8.3423,8.3423,12.5954,7.3769,6.5094,6.3339,6.6241,34327751267.0132,137117200.0,786821248.0,158827856.0,,10077471744.0,786821248.0,140531904.25,649704064.0,1503680.71096419,40.2397,2.43189455,0.20717728,20.186,1.1304,1.3984,0.1107,141838576.0,14864270.0,20.7177,-2.2705,9.3842,230.9077,10.7141,10.7141,14.1615,6.8603,,1.02913351,0.20131235,0.20717728,0.20186015,14115641344.0,-0.11223307,0.07840536,3.15768825,0.05574109,0.31738599,0.09562689,,0.28607764,0.40071254
000157.XSHE,000157.XSHE,349.2382,285.1249,0.5933,33.7629,0.94,21.1857,2.8255,1.42448688,12.9573,14.4715,229.7104,12.7925,7.3499,-1008.1298,-8.26817194,92.9724,25.6707,25.6707,795.3467,616.4259,861.1982,1138.0397,1.4668,108756634708.3535,-9748035584.0,7515228672.0,973768576.0,20266969597.2382,37837615104.0,7515228672.0,1533826451.0,17263263744.0,1708877.3954456002,7.9413,1.19825568,0.13342920000000003,12.9573,1.0531,-21.728,0.1366,-8051286016.0,10718438400.0,13.3429,7.5431,1108.4877,-6.1223,42.4712,42.4712,2034.0417,694.211,0.0223239,1.03703265,0.12866442,0.13342920000000003,0.12957271,90762461184.0,-0.21662421,0.01127647,2.47080602,0.08280107,1.20018049,0.1087731,1.72010604,0.58311387,1.39873642
000158.XSHE,000158.XSHE,178.1799,109.4129,0.9939,42.4658,3.0766,170.3355,1.1049,1.09659691,2.4505,7.9544,97.9426,2.1311,0.8486,75.7317,0.12219884,103.0937,-19.2026,-19.2026,1655.4312,662.6906,590.9147,612.8718,1.7,20603184138.4912,53289080.0,2590161920.0,63472920.0,,5795302912.0,2590161920.0,125200356.0,2536872704.0,-825309.60603939,-5.6774,1.69627034,0.06765869,2.4505,0.5296,0.1347,0.0501,7756317.5,4006945.25,6.7659,2.117,5.6945,-275.9544,32.5047,32.5047,249.4467,645.0482,,2.49051924,0.027166500000000003,0.06765869,0.02450539,12146167808.0,-0.0920763,-0.02315489,1.33998564,0.21324931,1.92234467,0.37463642,0.37698138,0.5228698,1.0958641000000002
000166.XSHE,000166.XSHE,1191.3624,440.1544,0.3841,22.248,2.2667,-11.4771,2.0355,4.349722900000001,34.2897,,56.1072,,51.7099,35.7889,0.95290061,,2.7387,2.7387,21.1728,0.6617,11.5165,10.94,8.1088,,508337792.0,3236763136.0,1109877632.0,,54343647232.0,3236763136.0,,1816055808.0,1523467.00150631,56.0746,,0.43892838,34.2897,0.395,1.9967,0.0538,1057603072.0,873672896.0,43.8928,,61.5098,357.0463,14.5466,14.5466,7.6267,1.9603,,1.00023106,0.43882698,0.43892838,0.34289739,282965737472.0,,0.00793887,,0.01143871,2.50612473,,,0.80794973,4.20696994
000333.XSHE,000333.XSHE,2749.125,2660.2209,0.4273,17.1829,4.1158,26.2081,9.7973,2.35276955,10.5613,25.3901,90.3155,8.5949,5.6252,78.4868,0.82023781,81.7049,64.8776,65.1176,16.8726,13.1606,46.4448,48.3884,1.3294,1642590946568.3594,6292518912.0,64694149120.0,6862205952.0,20987870869.125,74994892800.0,64974995456.0,8547268992.0,58682478592.0,2505292.0561997,10.645999999999999,7.11027553,0.12011445,10.6072,3.0036,8.5381,0.9907,5628640768.0,631956992.0,11.9595,0.8157,7.8824,109.4532,8.3122,8.264,47.57899999999999,15.5566,0.07319798,0.96924286,0.1233904,0.11959527,0.10561303,231016497152.0,0.36754390000000003,0.04414364,1.10471656,0.28125695,2.87459896,0.42709573,0.08363088,0.67536997,2.08042973
000338.XSHE,000338.XSHE,599.7929,323.9193,1.0535,14.92,1.8352,55.5729,4.4851,4.07194654,5.3282,21.7211,94.3363,6.9604,6.6668,85.9596,0.690712,89.1119,58.4261,58.4261,118.3727,118.0868,33.713,24.5924,0.4879,810739266597.5,2113980416.0,37324963840.0,1988757632.0,27034520663.7929,47971000320.0,37324963840.0,2642831072.0,35210985472.0,8908194.27051349,14.315,4.47792955,0.06607426,5.3282,1.1178,4.1909,0.3677,1373658752.0,312369120.0,6.6074,0.4918,12.7017,252.7493,6.6784,6.6784,32.4734,139.2362,0.02686227,1.00282527,0.06588811,0.06607426,0.05328224,181052260352.0,0.09976287,0.04014894,1.24614679,0.20615575,1.39516579,0.40444831,0.69744053,0.7350434,2.77420248
000400.XSHE,000400.XSHE,175.6506,175.6262,0.7999,19.0962,2.4677,52.3772,1.5577,0.99883621,5.2862,18.8114,93.3284,3.2767,6.285,93.0449,0.98542763,81.2369,8.7504,8.7504,82.4742,23.497,121.4694,123.0482,1.7625,39950777323.8708,141687648.0,2123753600.0,112266144.0,,7612663296.0,2123753600.0,163477644.0,1982065920.0,-121748.70727914,-1.0070000000000001,2.71363698,0.07466345,5.2862,0.7833,1.5554,0.1099,110630160.0,,7.4663,0.5273,,-15.0932,87.3581,87.3581,189.9839,50.3235,,1.04129291,0.07170264,0.07466345,0.05286213,14722226176.0,0.01013357,-0.00300795,1.9931401000000002,0.14425492,1.82312,0.16677085,,0.48291361,0.93391276
000401.XSHE,000401.XSHE,232.1782,232.1259,2.3339,26.6921,2.3581,35.5131,2.6474,3.06672765,6.6325,31.3909,90.7293,3.9425,9.9256,112.1107,1.18487585,68.0739,25.2835,25.2835,315.9242,323.0284,177.0485,169.9818,1.7048,150211351331.0938,443622688.0,4785187840.0,317376576.0,21226257640.1782,11038381056.0,4785187840.0,714295936.0,4341564928.0,3619299.88787221,17.5609,3.64292185,0.08245384,6.6325,0.77,3.8561,0.1916,376051840.0,-135856560.0,8.2454,6.6579,-34.3332,189.4228,172.1002,172.1002,183.0588,310.5087,0.02034525,0.99711038,0.08269279,0.08245384,0.06632479,41233756160.0,0.10135348,0.02782951,0.49768035,0.11605025,0.20862481,0.43089828,0.58877772,0.73229749,2.73548956
000402.XSHE,000402.XSHE,387.9631,387.7626,2.5508,12.4861,1.4031,-48.8575,1.8689,3.08281517,13.2316,33.8137,82.7067,2.8411,2.2602,95.0506,0.7734477,116.1668,154.0696,154.0696,2391.4575,2460.0989,13.6276,-2.8561,1.6386,160258516445.5703,819606208.0,4739454976.0,627106496.0,,31023208448.0,4739454976.0,1151873296.0,3919848448.0,3976889.84108537,32.5541,1.37843013,0.18017861,13.2316,0.5353,1.7332,0.175,485034080.0,34342176.0,18.0179,6.1102,3.9827,188.2473,-9.7483,-9.7483,12.8812,2552.2117,,0.9903328000000001,0.18193744,0.18017861,0.13231616,116261617664.0,0.1076537,0.01810084,2.49957963,0.04076543,1.83198823,0.056775400000000004,6.96291315,0.73316041,2.74756931
000413.XSHE,000413.XSHE,543.8862,450.8183,4.0881,40.8992,2.4165,8.7922,1.0775,1.07170496,10.7203,25.3005,86.9403,0.6433,4.1003,95.0445,1.01528582,77.3446,90.0736,90.0736,84.4168,29.6757,-38.5026,-38.1151,6.28,62534165543.1343,322790016.0,2471657216.0,264968240.0,-1510003424.1138,23625725952.0,2471657216.0,495248496.0,2148867328.0,-1070074.02540491,-23.5469,1.30971241,0.16878792,10.7203,0.5555,1.1926,0.0492,269018496.0,7715866.0,16.8788,6.2965,2.2719,-180.3025,13.9208,13.9208,6.3017,22.6322,0.01124507,1.22839127,0.13740567,0.16878792,0.10720266,47746486272.0,-0.02169471,-0.02412853,3.31700191,0.05176626,0.27255448,0.0717362,3.15815106,0.50518403,1.02095328
000415.XSHE,000415.XSHE,419.92900000000003,211.5483,0.4169,16.3397,1.3543,38.8957,2.0087,8.60231716,7.0359,40.1372,91.0368,0.4583,6.6959,92.6532,0.78919046,69.5353,57.1045,57.1045,44.18600000000001,11.5748,28.3881,56.1784,1.3067,410034333751.9922,915667008.0,10215818240.0,718777024.0,226640769955.929,37778464768.0,10215818240.0,3221464960.0,9300151296.0,14113846.3580749,58.016000000000005,1.34649508,0.09479916,7.0359,0.2438,1.821,0.1012,567251968.0,-2720000.0,9.4799,21.8601,-0.2752,647.2673,7.5271,7.5271,46.2153,20.8203,0.01163525,0.97994277,0.09673949,0.09479916,0.07035922,304519741440.0,0.3829012,0.02221933,0.80058498,0.03354731,0.054542200000000006,0.19821361,24.43489071,0.87594086,7.06067032
000417.XSHE,000417.XSHE,69.7216,69.6405,1.9501,25.3471,1.9221,24.8155,1.7619999999999998,1.43726906,3.2513,19.108,96.1461,4.1889,9.8045,84.9275,0.80182198,119.79,4.0092,4.0092,-34.9964,-39.1327,-40.6424,-42.578,0.7002,44120521960.1514,88986000.0,2309007872.0,75073128.0,,4222769664.0,2309007872.0,109577751.5,2220021760.0,-2290202.75249093,-6.9154,4.67560439,0.04567041,3.2513,0.7873,1.6476,0.0825,60195284.0,12626337.0,4.567,0.2078,12.0505,-179.4401,-25.3072,-25.3072,-33.5489,-26.9544,,1.00643787,0.04537827,0.04567041,0.03251315,9436324864.0,-0.14125289,-0.0306272,1.01620419,0.24469355,1.31002299,0.47797038,0.15067214,0.55249849,1.23462931
000418.XSHE,000418.XSHE,280.7613,194.6502,0.3057,21.1772,4.5015,23.840999999999998,5.3056,1.8190936000000002,8.0847,25.5246,92.5436,13.7686,2.8348,78.5521,0.81024326,56.702,30.2446,30.2446,31.7887,29.7711,-10.0524,-15.8273,1.4841,124500555244.3535,363699744.0,4877669376.0,394344544.0,,7309450752.0,4877669376.0,457882046.0,4513969664.0,94702.94091317,0.5451,6.67374098,0.09490238,8.0847,2.1283,5.0704,0.5286,319515008.0,83396144.0,9.4902,-0.105,18.0119,7.3107,-14.2824,-14.2824,-8.4376,26.7512,,0.99977939,0.09492332,0.09490238,0.08084692,18655287296.0,24.51962416,0.0023434999999999997,1.50120342,0.26146311,4.98696481,0.286833,,0.60818345,1.55221472
000423.XSHE,000423.XSHE,411.5104,411.4133,1.1297,21.3773,4.7541,356.73800000000006,3.3701,0.33923566,23.653000000000002,59.9045,76.4087,26.9538,7.0173,84.4271,0.85206382,75.2169,5.6056,5.6056,2.3993,4.1131,-50.8247,-50.8897,6.2566,75363118614.62401,296790912.0,1258054400.0,297567136.0,,8684769280.0,1258054400.0,347833706.25,961263488.0,-1786241.79704789,-58.4281,6.48497452,0.27645233,23.653000000000002,2.6117,2.878,0.45399999999999996,253546192.0,51001152.0,27.6452,-0.2942,14.5081,-247.6683,-24.9522,-24.9522,-51.2611,4.3325,,0.98935275,0.27942746,0.27645233,0.23652963,11621189632.0,-21.80980475,-0.25032414,3.17160571,0.10825522,0.85938651,0.13826777,,0.25267819,0.33811159
000425.XSHE,000425.XSHE,264.1913,263.6574,0.5916,41.8105,1.2633,-80.3035,1.6763,1.18207498,4.1548,20.1204,95.5106,5.3852,6.7141,84.5413,0.90321519,106.2296,81.1394,81.1394,274.6918,190.4331,74.0628,72.6741,1.1391,169868648147.0664,379021856.0,8442608128.0,350775712.0,,20937627648.0,8442608128.0,568321960.0,8063586304.0,3685546.38185491,11.533,3.72047707,0.052419299999999995,4.1548,0.7701,1.524,0.0497,316825952.0,63533744.0,5.2419,1.4213,14.1713,256.8953,40.7594,40.7594,123.2921,199.2706,,0.98712556,0.05310297,0.052419299999999995,0.04154826,45657759744.0,0.27943714,0.03938851,1.55432131,0.1849107,1.1414296999999998,0.26159076,0.14214515,0.54142241,1.18065593
