code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002065.XSHE,002065.XSHE,206.868,184.9152,1.6775,53.7496,2.2416,10293.4268,2.18,0.62956914,11.42,32.97,88.19,3.99,16.9,93.66,0.97276953,107.37,39.22,39.22,69.57,34.34,50.57,48.03,2.6201,56839049817.7266,203533584.0,1723962624.0,196845952.0,,9348444160.0,1723962624.0,226220996.0,1520429056.0,-1934799.50171911,-23.22,3.74966837,0.12613362,11.42,1.34,2.1,0.0634,191485744.0,-4160309.75,12.61,0.52,-1.91,-196.65,23.13,23.13,66.43,36.54,,1.0006715,0.12604898,0.12613362,0.11418226,15158420480.0,-4.5796923,-0.06888979,2.2331687999999996,0.1137297,6.36796438,0.13465068,0.00346151,0.38328379,0.62149131
002073.XSHE,002073.XSHE,41.2822,36.1972,0.4589,44.1987,0.888,63.9222,1.01,0.87338852,6.92,24.17,98.45,3.48,16.57,20.04,0.51001068,109.23,-6.33,-6.33,31.81,3.99,329.75,186.98,1.5248,15087119782.6633,9683300.0,624208512.0,43170304.0,,4911106560.0,624208512.0,68535211.0,614525248.0,249659.78157771,1.65,1.68169487,0.06802712,6.92,0.49,0.48,0.05,22017316.0,20690266.0,6.8,3.24,42.82,106.44,4.52,4.52,278.26,-0.31,,0.87876228,0.07741243,0.06802712,0.06916007,8971377664.0,0.32780635,0.00253838,2.29377921,0.06957778,0.43876298,0.09881181,0.10740114,0.45258059,0.82675285
002074.XSHE,002074.XSHE,119.6893,106.1686,3.3058,13.9443,1.3928,8.4448,3.59,1.20641918,19.72,34.29,87.09,8.53,6.25,55.84,0.43139354,83.3,19.99,19.99,8.75,25.0,89.67,89.25,2.371,53043534892.0781,199747040.0,1546909696.0,305062720.0,805976119.6893,8616370176.0,1546909696.0,375528030.0,1347162624.0,5977593.22503665,46.25,2.79416715,0.23324887,19.72,1.7,1.55,0.268,131602088.0,58291652.0,23.32,1.15,16.3,358.18,45.96,45.96,117.97,25.24,0.02884805,1.0086857,0.23124039,0.23324887,0.19720784,18983665664.0,0.50727144,0.06901066,1.54931808,0.08148635,0.47989007,0.13013727,0.71461119,0.54611663,1.20320916
002078.XSHE,002078.XSHE,164.6301,160.7372,0.6059,6.9244,1.4769,242.5694,5.49,1.52213609,12.14,26.37,83.95,3.15,3.02,98.69,0.9203380999999999,111.6,26.76,26.76,43.27,36.79,-4.08,-0.85,0.7964,143251309068.457,872084480.0,5432358912.0,659748224.0,,11888660480.0,5432358912.0,1091966096.0,4560274432.0,8795951.45330506,26.66,4.89977597,0.16256749,12.14,2.37,5.45,0.2359,607191424.0,8998343.0,16.26,3.84,1.02,166.05,7.76,7.76,-1.38,40.63,,0.99942383,0.16266121,0.16256749,0.12144783,29236297728.0,0.81550373,0.08347410000000001,0.81897549,0.18580871,0.38626545,0.46036902,0.45666124,0.59335958,1.45917509
002081.XSHE,002081.XSHE,194.2832,188.9643,0.27,9.6632,1.6089,76.8002,3.61,1.25137051,7.89,16.75,91.15,3.23,3.6,93.84,0.91707513,77.0,13.37,13.37,6.96,7.21,-13.68,-21.3,0.8672,97795369728.0,516786944.0,5838529536.0,460852416.0,,12406907904.0,5838529536.0,526083448.0,5321742336.0,2230746.1737758,7.42,3.55388667,0.09399898,7.89,1.73,3.51,0.1647,422636288.0,28750130.0,9.4,-0.42,5.22,83.86,15.25,15.25,-12.9,4.1,,0.99652024,0.09432721,0.09399898,0.07893296,27517863936.0,-0.00854276,0.02868095,1.59083071,0.21217234,6.1679260000000005,0.24971746,0.08470364,0.54913259,1.21794698
002085.XSHE,002085.XSHE,164.2347,158.7415,0.5018,16.82,2.8174,25.6457,5.51,0.97755493,13.68,23.29,85.05,1.59,6.68,85.6,0.80670685,103.97,6.89,6.89,21.92,18.54,49.83,46.98,1.575,61129549354.6758,392476960.0,2624712192.0,359004384.0,,6367624704.0,2624712192.0,450637693.0,2232235264.0,3674117.69116956,22.99,5.06621011,0.17443072,13.68,3.24,4.81,0.1516,289611296.0,4708411.0,17.44,-0.3,1.03,153.75,1.69,1.69,52.93,17.9,,0.99850384,0.17469209,0.17443072,0.13677857,12066129920.0,1.38862247,0.10589051,1.3243497,0.21752726,0.73286599,0.4137508,0.25242937,0.47227282,0.89491851
002092.XSHE,002092.XSHE,150.2515,142.4069,0.4755,6.257999999999999,0.8431,29.6317,4.29,2.1257414,4.95,12.73,94.27,4.14,1.19,97.47,0.93822634,104.33,69.5,69.5,46.9,50.6,96.08,92.77,0.2911,217351775915.3516,977840000.0,17073981440.0,844313728.0,24708778390.2515,20128520192.0,17073981440.0,1258550224.0,16096141312.0,4277737.87178845,3.76,3.55211374,0.05868714,4.95,1.4,4.16,0.3813,792157376.0,10259077.0,5.87,1.5,1.02,65.73,66.17,66.17,97.44,49.67,0.02616952,0.99879984,0.05875766,0.05868714,0.04945031,61189419008.0,0.18265109999999998,0.01565325,0.77808181,0.27903487,0.64696948,0.73387596,0.36790459999999997,0.67104577,2.03993639
002093.XSHE,002093.XSHE,59.0395,57.067,0.5378,31.4915,1.8676,-38.4183,1.25,0.52827545,14.2,40.62,93.32,4.58,16.17,41.29,0.6682938,85.52,-31.05,-31.05,-2.53,23.24,-40.39,-39.15,3.96,10607357039.4763,17436644.0,261136320.0,37079548.0,,3169112576.0,261136320.0,56199656.5,243699680.0,-95431.72598715,-2.16,2.19200756,0.16179288,14.2,0.77,0.8,0.0386,24780032.0,24184052.0,16.18,5.35,57.27,-32.31,-31.2,-31.2,-43.64,27.21,,1.00059918,0.16169599,0.16179288,0.14199307,4839106048.0,0.68949933,-0.00337381,2.49089071,0.05396375,0.522716,0.08106514,2.22535434,0.34510371,0.52695934
002110.XSHE,002110.XSHE,255.7811,97.3852,2.9955,4.3697,1.6937,35.5265,16.75,0.55865855,19.73,28.51,74.15,0.17,1.37,98.6,0.63378608,96.69,29.46,29.46,96.22,100.86,135.32,134.81,0.9696,328325461487.6777,2976628480.0,11516150784.0,2272564480.0,,15187243008.0,11516150784.0,3052178038.0,8539522048.0,8195023.96857245,18.2,13.89799032,0.26203478,19.73,11.08,10.64,1.3874,1440319744.0,26428342.0,26.2,0.29,0.88,70.42,89.44,89.44,137.23,135.74,,0.99953337,0.26215711,0.26203478,0.19733716,23623952384.0,3.88779433,0.24845377,1.56646904,0.48747773,1.23042785,0.92794955,,0.35712523,0.5555129
002118.XSHE,002118.XSHE,52.8954,42.3421,2.2833,9.8308,1.2003,-25.0612,3.24,1.11113987,28.41,66.2,69.79,9.81,10.29,90.61,0.96223265,102.68,81.28,81.28,78.77,87.02,3.37,3.39,3.0846,32779016402.5181,149595504.0,495151328.0,140681520.0,,4409841664.0,495151328.0,224761830.0,345555808.0,3457508.60262168,36.94,3.52214312,0.33921551,28.41,1.55,3.12,0.1099,135368352.0,8820000.0,33.92,12.05,5.34,122.25,43.12,43.12,8.48,87.45,,1.01729856,0.33344735,0.33921551,0.28411823,9306554368.0,0.17571189,0.03734879,2.03299372,0.05320458,0.44763446,0.06998168,6.41346069,0.52615743,1.11040556
002127.XSHE,002127.XSHE,152.6929,90.2686,1.0598,22.2512,4.7546,38.195,6.41,0.26279109999999994,27.8,34.75,70.65,1.11,3.02,94.83,0.94627235,105.75,301.49,301.49,69.15,77.55,126.04,126.88,7.7586,25353299760.0,214111696.0,729591360.0,202844384.0,,3237509888.0,729591360.0,222518174.25,515479648.0,992908.29108687,20.78,6.21182476,0.29346426,27.8,5.07,6.07,0.0825,191946032.0,-2713.1101,29.35,-0.45,0.0,70.81,44.62,44.62,130.32,77.6,,0.94831605,0.30945829,0.29346426,0.27802465,4081457664.0,-132.12653001,0.17964387,3.02485518,0.17875755,231.12840371,0.28612074,,0.20677607,0.26067805
002128.XSHE,002128.XSHE,126.6643,126.6639,0.9773,6.7372,1.0874,49.8354,3.66,0.33541026,21.83,43.13,72.67,0.27,3.09,104.84,1.03994872,109.35,8.15,8.15,22.33,22.84,-43.46,-43.08,1.6095,84615149490.0557,536271488.0,1961862912.0,428367584.0,,11718938624.0,1961862912.0,532516846.0,1425591296.0,7421256.02350395,47.91,5.41502536,0.27076059,21.83,2.74,3.82,0.2612,445480320.0,-5691153.5,27.08,1.07,-1.11,175.29,-14.8,-14.8,-40.37,22.48,,1.03845483,0.26073411,0.27076059,0.21834736,15625993216.0,2.50737407,0.24059259,1.92591702,0.12555125,0.30462216,0.29414015,0.37520649,0.25003555,0.33339656
002129.XSHE,002129.XSHE,150.3984,142.7888,1.2349,24.6338,1.2243,-388.4411,1.46,1.60758223,5.79,19.79,94.07,1.17,7.49,81.96,0.58246739,58.61,43.07,43.07,26.02,24.36,52.68,40.09,1.265,72421047955.791,217082400.0,3659476736.0,211814528.0,10946696342.3984,15414452224.0,3659476736.0,417400024.0,3442394368.0,1847480.63210853,7.59,2.08406845,0.07087953,5.79,0.62,1.03,0.0662,123375056.0,17567232.0,7.09,4.17,6.63,128.0,30.61,30.61,43.34,3.34,0.01414207,0.97934098,0.07237472,0.07087953,0.057881100000000005,34749841408.0,0.17033679,0.01437045,1.09720951,0.10530916,0.29425402,0.31528877,1.63844662,0.55641656,1.25436745
002131.XSHE,002131.XSHE,85.0476,51.7932,0.5473,31.1976,1.0302,4.7145,0.73,1.01420023,1.7,9.63,98.98,2.53,3.45,57.8,0.37535943,70.68,49.77,49.77,-64.32,-64.35,-43.32,-45.04,0.6773,35772751559.8359,37893800.0,3714719744.0,63141960.0,,8325095424.0,3714719744.0,117551758.5,3676826112.0,-3298174.48916178,-7.55,2.14237319,0.01802005,1.7,0.39,0.29,0.0109,23700930.0,-2047214.25,1.8,1.4,-3.12,-740.23,30.43,30.43,-43.14,-64.21,,1.02105502,0.01764846,0.01802005,0.01699777,16697721856.0,-0.06059614,-0.03350225,1.5253142,0.22246866,2.85502657,0.38787425,,0.50142331,1.00570943
002142.XSHE,002142.XSHE,853.6819,758.9587,0.3089,8.3129,1.4827,12.555,4.62,15.73684383,41.62,,56.53,,34.32,68.31,0.99966699,,17.99,17.99,12.27,19.75,2.03,2.04,3.2189,,2054284032.0,6940767232.0,2888903936.0,,64629604352.0,6940767232.0,,3923822080.0,-45551240.59903891,-560.26,,0.43467023,41.62,0.27,4.63,0.568,2887941888.0,956499008.0,43.47,,31.81,-1892.9399,5.46,5.46,11.37,19.66,,1.00320952,0.43327961,0.43467023,0.41622256,1076418183168.0,,-0.03843319,,0.00644802,1.54826309,,,0.93995868,15.65518808
002146.XSHE,002146.XSHE,296.5448,265.5406,0.3787,4.6899,1.0508,7.4624,5.84,6.18289158,16.62,31.07,81.96,2.82,3.42,83.65,0.76205601,153.73,49.34,49.34,74.96,55.47,195.19,174.09,0.6638,385390995633.4922,2238216960.0,12403958784.0,2061601920.0,,30908440576.0,12403958784.0,2838616736.0,10165742592.0,28058565.09195302,67.08,1.87629323,0.21638391,16.62,1.02,5.58,0.3786,1571056128.0,160372864.0,21.64,1.31,5.99,371.75,77.61,77.61,162.33,34.22,,1.0031516,0.2157041,0.21638391,0.16620516,205400195072.0,0.23737301,0.0476849,1.39935538,0.06038923,4.65227223,0.06418446,2.90024938,0.84952092,5.64544052
002152.XSHE,002152.XSHE,136.9892,111.5948,0.6386,19.261,1.5977,-46.1752,1.77,0.35878662,16.44,43.71,84.27,17.27,12.01,81.57,0.70100102,101.2,58.45,58.45,-36.54,-35.22,-9.34,-18.31,2.7548,47750543007.5215,171859680.0,1092439808.0,179639328.0,,9320875008.0,1092439808.0,181398304.0,920580096.0,-168422.14234966,-2.11,3.85175486,0.1938634,16.44,1.45,1.44,0.0637,125927352.0,5966961.5,19.39,-2.68,2.83,-13.42,6.41,6.41,-10.37,-42.26,,1.00521521,0.19285761,0.1938634,0.16443865,12397087744.0,-1.98337389,-0.00750014,2.80214252,0.08812068,1.12567455,0.13227319,,0.24813997,0.33003479
002153.XSHE,002153.XSHE,312.4624,141.8972,2.1001,70.9176,3.8693,10.3688,2.05,0.14941788,19.24,46.2,83.52,8.93,29.22,79.94,0.92924578,135.35,7.89,7.89,-3.85,15.24,102.31,104.92,10.4268,33478208885.6538,119394304.0,724636544.0,139395568.0,,8547195904.0,724636544.0,75461456.0,605242240.0,560166.4158219,24.15,3.43231835,0.1963638,19.24,1.65,1.93,0.1286,129532744.0,6313082.0,19.64,-10.2,4.23,146.6,36.45,36.45,90.25,14.57,,0.95265546,0.20612258,0.1963638,0.19236619,9753818112.0,-0.07347685,0.14505854,7.20041282,0.0742926,2.26559186,0.10551696,0.53719774,0.12370775,0.14117178
002155.XSHE,002155.XSHE,71.4011,71.3945,1.8989,25.7193,1.5181,-169.977,1.87,0.41094872,2.46,9.38,96.96,0.29,4.77,94.81,0.95062724,101.68,13.69,13.69,-14.34,-8.05,68.75,70.64,0.575,32980853614.5437,106874400.0,3516082432.0,86485904.0,,4778360320.0,3516082432.0,121675030.0,3409208064.0,1756031.20570037,3.57,4.9143052,0.03250187,2.46,1.28,1.76,0.0725,82215856.0,3101219.5,3.25,0.25,2.75,117.32,15.34,15.34,118.59,-9.21,,1.01376544,0.03206054,0.03250187,0.02459723,6711193600.0,0.09911903,0.06486981,1.32762112,0.52391313,1.38763201,1.9923418999999998,,0.28800148,0.40449726
002174.XSHE,002174.XSHE,122.8751,85.5753,0.2677,15.1813,2.972,43.7958,6.54,0.64599854,29.55,51.16,88.88,15.67,23.86,36.41,0.59468909,93.14,16.05,16.05,65.87,102.9,21.67,21.98,3.6758,47014615565.376,102204536.0,918972160.0,271544192.0,,4131133952.0,918972160.0,283884598.75,816767616.0,-296150.80876608,-3.96,6.91192862,0.30313209,29.55,3.94,3.9,0.3049,161484368.0,111540776.0,30.31,0.34,39.73,-35.6,5.89,5.89,19.88,102.84,,0.99234468,0.30547056,0.30313209,0.29548685,6801953280.0,0.15615145,-0.01362487,1.35709323,0.13510416,1.31785661,0.30317671,,0.39265476,0.64650998
002176.XSHE,002176.XSHE,83.4495,81.9326,1.1182,15.9138,1.9477,63.126000000000005,2.52,1.41960741,11.78,30.22,89.27,3.09,8.91,89.54,0.88937324,75.94,34.5,34.5,397.12,542.56,-46.72,-45.79,2.0793,27146519975.8287,96362888.0,898296512.0,105843392.0,,4450701824.0,898296512.0,139799232.25,801933632.0,1576211.79712912,14.64,2.57725922,0.1212729,11.78,1.02,2.21,0.073,94134280.0,-3583983.5,12.13,3.58,-3.33,136.5,16.56,16.56,-50.21,541.53,,1.01220424,0.11981069999999999,0.1212729,0.11782679,10533096448.0,0.32848024,0.02162538,1.05000262,0.08528323,0.65256637,0.16119598,0.96438779,0.57745556,1.36661483
002179.XSHE,002179.XSHE,302.3767,299.1389,0.662,35.6128,5.7314,-234.9645,5.76,1.01757357,15.12,32.75,83.73,3.49,11.02,96.17,0.91925498,73.77,30.88,30.88,10.12,13.43,85.87,78.02,4.3735,69023057408.0,342853344.0,2107574272.0,318587072.0,,5839888896.0,2107574272.0,337561222.0,1764721024.0,527146.42121539,7.56,6.15814037,0.16743316,15.12,2.95,5.67,0.3767,292862752.0,6802664.0,16.74,-0.9,1.91,46.49,42.67,42.67,87.85,15.53,,0.98978596,0.16916098,0.16743316,0.15116292,11208425472.0,0.87027658,0.02969092,1.73809292,0.18803482,1.51393154,0.2369871,0.07937376,0.4789733,0.91928745
002180.XSHE,002180.XSHE,229.735,148.1275,0.2175,10.0878,5.405,12.7821,5.49,6.49000772,3.16,39.21,93.55,13.34,21.68,190.65,2.64353173,93.69,-8.81,-8.81,116.33,145.52,239.35,166.94,1.1141,210848965777.6172,346804960.0,5377428480.0,170088048.0,8747216849.735,7234135552.0,5377428480.0,15834228.0,5030623744.0,2533477.33020083,10.82,6.0555304,0.03010061,3.16,0.5,10.85,0.2138,449633152.0,-194503248.0,3.01,-3.09,-106.92,167.83,6.63,6.63,622.67,245.0,0.00082715,0.88979883,0.03382856,0.03010061,0.03163,34819239936.0,-0.04259443,0.02109937,0.89884718,0.15443842,1.74999673,0.54260313,2.69360542,0.79223739,3.81318593
002183.XSHE,002183.XSHE,106.3472,106.2312,0.9701,17.514,1.7121,-8.504,2.19,5.64769259,0.82,7.21,99.5,0.89,3.08,41.96,0.89873541,118.75,23.93,24.74,28.07,5.71,-22.62,-35.05,0.1418,132527222502.1406,91669960.0,18381029376.0,151830688.0,,8923656192.0,18453540864.0,716317676.0,18361870336.0,11242361.030824,6.5,3.01164296,0.01210969,0.83,0.33,2.21,0.0635,136455616.0,118068568.0,1.21,2.7,54.04,1304.24,0.04,0.14,-8.36,-6.69,,1.01874417,0.01184017,0.012062100000000001,0.00822773,44004958208.0,0.47317118,0.03408065,1.08989542,0.4193514,10.05009128,0.52225211,0.07311021,0.79721248,3.93127002
002190.XSHE,002190.XSHE,53.8094,51.7783,0.4626,-33.9453,2.6735,165.1029,-1.42,2.17944172,-21.48,2.01,136.33,3.96,18.02,114.25,0.40345193,151.15,66.85,66.85,-1587.4,-514.19,-140.48,-16.62,2.3784,1004053848.0361,-181480960.0,499529280.0,-107280408.0,,5328629760.0,499529280.0,-144699625.0,681010240.0,-596892.82551255,-6.43,0.10334981,-0.31744096,-21.48,-1.08,-2.14,-0.0802,-43282488.0,1426864.875,-31.74,2.83,-0.9,17.7,42.51,42.51,-307.65,-651.62,,0.99829918,-0.31798179,-0.31744096,-0.214763,9715100672.0,0.09842479,-0.00732216,1.9063653999999999,0.05141782,0.13102906,0.10276683,1.5282361,0.4515106,0.82318928
002191.XSHE,002191.XSHE,98.5096,85.8021,0.5547,15.1472,1.5777,14.5458,2.59,0.27127377,23.92,40.88,73.61,3.23,11.36,91.46,0.79734342,106.74,18.84,18.84,30.31,22.88,-18.77,-21.8,3.1451,32506963173.823997,209852032.0,795180096.0,190229840.0,,6526018048.0,795180096.0,218812936.0,585328128.0,2125146.18596963,26.33,3.95469832,0.2902261,23.92,2.31,2.36,0.1113,151678512.0,15965991.0,29.02,-1.34,6.96,99.76,-2.27,-2.27,-15.21,30.52,,1.00576949,0.28856125,0.2902261,0.23922862,8219833856.0,4.18610981,0.12359509,2.04222469,0.09673919,0.47000207,0.23506107,,0.20606447,0.25954811
002195.XSHE,002195.XSHE,167.4998,159.4699,1.6198,15.1073,2.0389,-45.4303,4.94,0.29545569,45.17,86.91,53.36,15.9,16.07,91.91,0.95464082,89.43,36.1,36.1,42.05,63.66,82.97,83.53,4.8524,76360758953.918,409798240.0,878618752.0,396865024.0,,8207825920.0,878618752.0,435256693.0,468820480.0,-2299963.27301796,-43.85,7.18339572,0.50749598,45.17,3.93,4.71,0.0896,378863552.0,16420586.0,50.75,-1.21,3.68,-94.01,100.07,100.07,88.57,63.32,,1.00006947,0.50746073,0.50749598,0.45169196,10630175744.0,1.34911669,-0.15903708,3.71699636,0.08265327,12.60549382,0.14575492,,0.22787484,0.29512682
002202.XSHE,002202.XSHE,321.8364,258.36,0.5911,9.324,1.4969,98.51700000000001,5.63,2.21516599,18.42,28.57,82.42,1.92,0.08,83.4,0.90911999,59.6,14.62,14.62,30.84,34.89,365.29,438.2,1.2228,204846499203.2539,1260781824.0,7169986048.0,1321001216.0,21341842433.8364,23882166272.0,7169986048.0,1720451024.0,5909204480.0,-3425015.14503019,-15.37,2.73782358,0.21096341,18.42,1.81,5.24,0.3628,1200948608.0,186286224.0,21.1,2.91,12.32,-87.43,85.77,85.77,432.05,35.49,0.03478905,1.00056034,0.21084526,0.21096341,0.18424042,74820927488.0,-0.02491325,-0.0216396,1.12275225,0.09582862,0.37370812,0.22645983,3.56916253,0.68080901,2.13292047
002212.XSHE,002212.XSHE,115.2637,78.5738,0.2594,25.7842,1.4482,21.2954,0.34,0.20500836,1.55,16.34,98.81,5.34,7.61,66.52,0.62372828,97.17,55.3,55.3,45.02,45.45,236.07,260.62,1.9035,28700557190.8945,20841976.0,1756460032.0,27197712.0,,7962435072.0,1756460032.0,47860732.5,1735618048.0,-1144145.09739444,-7.51,2.99145859,0.01656576,1.55,0.28,0.21,0.0237,16963982.0,3313795.5,1.66,0.94,10.58,-632.75,79.21,79.21,238.14,45.34,,0.92865062,0.01783853,0.01656576,0.01548439,9594168320.0,-2.37602062,-0.08082106,2.35140494,0.18307579999999998,2.73796613,0.49639966,0.00494791,0.17007552,0.20492891
002221.XSHE,002221.XSHE,138.0868,127.0273,1.3980000000000001,10.8745,1.6717,9.2047,4.34,2.03360443,3.06,5.52,97.31,0.47,0.52,67.9,0.6859289000000001,100.81,42.53,42.53,31.79,33.87,4.66,2.86,0.3492,66801941068.3765,326002656.0,12101800960.0,370249568.0,8243534154.0868,8323985408.0,12101800960.0,675911416.0,11775798272.0,4904576.28417077,5.6,2.65906277,0.03655479,3.06,1.5,3.14,0.2131,253964880.0,74470920.0,3.66,1.62,15.51,207.75,32.61,32.61,-5.36,29.82,0.03150036,0.92144518,0.03967115,0.03655479,0.03059458,25122363392.0,0.10831786,0.04031683,1.41114571,0.48171427,1.45070985,0.81103727,0.19381623,0.66866233,2.01806913
002223.XSHE,002223.XSHE,159.4941,136.0474,0.6104,24.0258,3.0625,-39.7758,4.81,0.26306502,22.26,39.02,75.82,8.84,6.2,91.65,0.91838543,73.04,23.15,23.15,22.79,19.66,17.5,19.93,4.086,46106566958.8198,285721984.0,1181613696.0,263030096.0,,5276835840.0,1181613696.0,284415850.0,895891776.0,1073439.0145446,14.49,6.93656878,0.25942673,22.26,3.93,4.53,0.2556,241563008.0,12473415.0,25.94,-2.31,4.0,59.92,13.45,13.45,20.67,20.65,,0.98328987,0.26383545,0.25942673,0.22260244,6646883840.0,2.53766338,0.12496437,3.54365028,0.17776957,2.15146111,0.29263162,,0.20611884,0.25963438
002230.XSHE,002230.XSHE,434.8278,377.7066,2.3736,94.9416,5.6131,-45.4355,0.63,0.74399837,2.5,51.46,102.68,22.68,27.45,-115.18,-0.21284970000000003,80.14,45.43,45.43,-55.66,24.3,-49.62,-40.71,6.6362,93256623820.5469,-48568316.0,1812215808.0,45245880.0,,7731785216.0,1812215808.0,41107846.875,1860784128.0,-439769.94272817,-10.55,6.98715991,0.02156931,2.5,0.34,-0.13,0.0233,-9630572.0,42817408.0,2.16,-0.06,101.54,393.72,29.65,29.65,-51.5,45.97,,0.92696971,0.02326862,0.02156931,0.02496716,13346856960.0,0.14661099,-0.03405552,1.43130258,0.13577847,1.14603942,0.27275743,0.40984605,0.42070367,0.72623225
002233.XSHE,002233.XSHE,125.785,94.3862,0.9864,9.8899,1.5381,13.436,5.69,0.17101638,27.14,41.52,64.66,1.4,3.56,97.56,0.97739028,117.09,69.85,69.85,175.9,180.06,31.85,31.84,2.2366,74982840880.4561,638281472.0,1805945088.0,490115680.0,,8686157824.0,1805945088.0,651505986.25,1167663616.0,6830453.6708362,47.57,7.372721799999999,0.36369807,27.14,4.89,5.56,0.4109,479034304.0,17796890.0,36.37,-0.15,2.72,134.61,47.37,47.37,31.37,180.18,,1.00395378,0.36226576,0.36369807,0.27139013,10170306560.0,20.01580985,0.57889659,3.82241538,0.17757037,0.65957671,0.33181868,,0.1459296,0.17086366
002236.XSHE,002236.XSHE,352.4887,223.1882,1.4518,14.2268,3.2114,119.1211,7.23,1.0103277,12.79,35.08,86.78,11.09,10.77,88.74,1.0308594000000002,80.41,28.66,28.66,13.51,12.58,167.34,166.1,1.6632,217369332695.0469,819232896.0,6196388864.0,792375296.0,,11137409024.0,6196388864.0,779421928.0,5377155584.0,538849.37424061,3.07,9.77949155,0.14863717,12.79,3.68,7.51,0.2713,816827520.0,-54452100.0,14.86,-2.32,-5.9,23.18,71.28,71.28,178.73,12.96,,0.99768106,0.14898265,0.14863717,0.12787695,22227058688.0,0.28600894,0.01712753,1.76140737,0.27877683,4.88231816,0.34382433,0.04462506,0.4989255999999999,0.99571172
002241.XSHE,002241.XSHE,223.5877,187.7163,0.7902,11.9867,1.4906,-31.5849,1.74,0.75452457,5.75,21.04,95.78,2.88,12.56,62.46,0.66571896,91.55,-19.59,-19.59,-30.97,-39.84,39.06,42.05,0.932,92168297960.0195,185025232.0,4380622336.0,251829104.0,,14995562496.0,4380622336.0,315872662.0,4195597312.0,874818.3975316,4.47,3.50270188,0.07007774,5.75,0.98,1.12,0.0805,167647408.0,1021421.5625,7.01,0.45,0.34,105.71,8.28,8.28,44.14,-37.79,,1.03634142,0.06762032,0.07007774,0.05748706,26313486336.0,1.20663687,0.0172822,1.18062211,0.16647822,0.46033859999999993,0.36643988,0.29115161,0.43011875,0.75475154
002242.XSHE,002242.XSHE,105.149,104.3845,0.2097,15.0702,3.103,-18.5959,6.29,0.46854141,10.82,34.15,94.38,20.7,6.7,46.22,0.67181418,99.59,16.16,16.16,-6.37,-1.54,51.77,51.73,1.3802,70740820044.0176,116367512.0,2071473408.0,224198496.0,,3398205440.0,2071473408.0,245901148.5,1955105920.0,927932.42041635,4.71,14.18807987,0.12259871,10.82,4.54,4.25,0.2906,150619728.0,121555392.0,12.26,-0.28,48.28,83.85,32.1,32.1,39.75,-0.86,,1.0087046999999998,0.12154073,0.12259871,0.10823141,4985933312.0,-19.53803219,0.06145333,2.08252539,0.41546352,3.35455909,0.62838223,,0.31844146,0.46722539
002244.XSHE,002244.XSHE,105.4779,91.6284,0.3643,7.6919,0.7236,1980.3274,1.62,4.0598291,12.03,26.36,81.84,0.45,1.1,109.52,0.28639402,85.64,65.8,65.8,-9.41,-9.39,52.8,-31.48,0.5745,163914281294.2266,1128962688.0,6218295808.0,748172544.0,11149838409.4779,17478492160.0,6218295808.0,1186327312.0,5089333248.0,-10415406.68271032,-17.67,2.13836149,0.16649646,12.03,1.04,1.47,0.0758,214272144.0,-99944720.0,16.65,2.5,-9.7,-97.31,86.4,86.4,51.54,-51.84,0.03140707,1.00436834,0.16577231,0.16649646,0.12031794,76654149632.0,0.12639897,-0.01856498,1.68661669,0.08112145,27.46502368,0.08869107,2.02981891,0.77198249,3.38562738
002249.XSHE,002249.XSHE,76.80199999999999,44.2419,0.5399,20.0255,0.8688,-18.3995,0.89,0.83008682,3.95,16.25,96.31,3.62,9.19,69.23,0.75846323,108.43,4.16,4.16,-8.92,-10.63,221.67,154.24,0.8657,37188536320.0,84445488.0,2288525312.0,90296544.0,,9381947392.0,2288525312.0,95676490.0,2204079872.0,4688802.3598628,15.74,2.22416193,0.04831211,3.95,0.53,0.77,0.0335,68486608.0,-5961727.0,4.83,-1.15,-4.89,426.44,17.74,17.74,382.1,-16.23,,0.90638809,0.0533018,0.04831211,0.03945621,16720246784.0,0.43838735,0.0490726,1.55815055,0.13687149999999998,1.0159973,0.27306346,0.66193878,0.43888703,0.7821723
002250.XSHE,002250.XSHE,68.5168,65.7735,0.1943,163.0492,1.2202,-9.464,-0.93,0.37946881,-6.12,37.19,103.27,2.09,41.37,51.91,-0.11477074,115.88,-24.61,-24.61,-135.77,-154.89,-179.91,-185.14,1.7173,30759689583.5168,-27070250.0,827095744.0,-50634088.0,,5647029760.0,827095744.0,-79602510.5,854165952.0,989538.80030118,8.2,3.95480401,-0.05099347,-6.12,-0.62,0.1,-0.0566,5811312.0,-20038758.0,-5.1,-3.32,38.42,-250.46,-16.67,-16.67,-148.15,-160.57,,0.80870253,-0.0630559,-0.05099347,-0.06121914,7777803776.0,-3.01798377,0.03181944,1.36673629,0.10634053,0.25432696,0.29396162,,0.27395576,0.37732653
