code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000881.XSHE,000881.XSHE,44.3298,35.4207,8.2354,37.8851,5.1806,33.7835,8.53,2.76880988,21.05,11.66,114.54,1.67,9.18,-66.05,-0.6140135,124.12,28.97,28.97,-600.9,1026.52,757.95,651.5,2.303,6004523816.4622,-74897384.0,514967744.0,108379480.0,,941765440.0,514967744.0,129177633.5,589865088.0,1582511.46070039,13.62,1.81349415,-0.14544092,21.05,3.46,-7.96,0.2309,-66546464.0,0.0,-14.54,3.06,0.0,-93.66,60.39,60.39,-824.29,649.91,,-0.6604613,0.22021112,-0.14544092,0.21045877,3311024640.0,0.00455645,0.02960943,1.36154923,0.15553123,1.46434677,0.19345449,0.88144506,0.71556671,2.51576338
000882.XSHE,000882.XSHE,32.3212,15.468,4.02,147.2703,5.4583,-40.2335,0.32,0.94419052,0.64,30.56,99.53,25.48,2.3,19.24,0.96377311,122.01,-2.78,-2.78,-45.73,-79.43,-86.68,-86.68,2.4205,9130225724.6028,1417273.125,298763936.0,1902050.5,,592144832.0,298763936.0,11160735.5,297346688.0,-1614520.18680086,-17.47,7.93075896,0.02436592,0.64,0.16,0.31,0.0076,1833145.125,5862384.0,2.44,1.27,79.59,-3681.95,-15.56,-15.56,-64.15,-78.46,,0.98827482,0.024655,0.02436592,0.0063663999999999995,1151242368.0,,-0.09333476,0.87455842,0.25951437,1.49731165,0.61101486,,0.48564712,0.94419052
000886.XSHE,000886.XSHE,70.5035,48.4711,4.0105,-1331.0745,3.1989,-37.1885,0.13,1.35473436,7.74,44.83,91.98,9.36,31.75,66.27,1.70751499,67.21,-52.44,-52.44,295.72,218.95,-11.75,-3.17,23.9934,2514981034.7229,4501938.5,56100400.0,4341239.5,,2212908032.0,56100400.0,1571113.25,51598464.0,788189.95523164,99.05,0.48376885,0.12825596,7.74,0.08,0.34,0.0028,7412731.5,2693272.0,12.83,-9.31,39.65,1234.36,7.38,7.38,11.54,183.66,,1.05916535,0.12109153,0.12825596,0.07738339999999999,5198724608.0,0.11256537,0.01861137,3.93317451,0.01079119,0.01482799,0.059211900000000005,0.42441374,0.57433641,1.3492728999999999
000888.XSHE,000888.XSHE,44.5681,23.4131,4.0568,103.1946,7.6492,259.6162,3.32,0.86848895,16.15,43.71,82.4,3.39,11.6,96.87,1.03723544,94.6,17.85,17.85,16.11,20.06,376.74,376.72,10.9305,5152440977.8396,20740744.0,117877856.0,19034554.0,,587231744.0,117877856.0,27783779.5,97137112.0,665608.49612728,25.17,4.71292326,0.18647051,16.15,1.77,3.44,0.0809,19743314.0,1240000.0,18.65,5.41,5.79,143.03,74.7,74.7,408.66,19.14,,1.02661822,0.18163569,0.18647051,0.16147693,1093257984.0,0.26346526,0.05862326,0.67945066,0.10782254,0.14519202,0.81722292,4.29522631,0.46286078,0.86171472
000890.XSHE,000890.XSHE,28.5111,23.3401,3.8504,98.6286,2.842,20.5706,1.38,2.55128714,2.9,13.51,95.95,3.18,2.49,98.08,0.59243506,87.1,15.57,15.57,34.26,11.06,172.38,127.95,1.2512,8823185308.5194,26461836.0,653085504.0,18940800.0,,1307287424.0,653085504.0,47760111.5,626623680.0,-241824.72139014,-1.06,2.28179417,0.04080939,2.9,0.49,1.13,0.0362,11221194.0,190180.9688,4.08,3.18,0.7,-26.06,36.03,36.03,207.58,15.59,,0.98784945,0.04131134,0.04080939,0.02900202,3866775296.0,0.71951289,-0.00269378,0.94526195,0.16889668,0.5271134,0.27352504,0.04426155,0.66191796,1.95786172
000897.XSHE,000897.XSHE,206.4332,137.6662,3.6959,268.052,9.5958,74.4031,1.16,1.78076525,7.69,26.61,85.84,0.71,1.76,95.0,0.8906629999999999,72.47,75.71,73.4,63.15,34.62,116.52,130.74,16.5376,9267859592.0962,50248292.0,348284832.0,27288474.0,,2808055040.0,354737792.0,78104548.0,304489504.0,-744879.34217284,-44.15,1.39596973,0.15047567,7.84,0.46,1.15,0.0212,24304834.0,,14.77,7.11,,-306.02,21.68,19.46,172.04,18.59,,0.99082829,0.14910595,0.14773839,0.07692576,6639011840.0,-0.07306129,-0.04013823,1.83511503,0.05343232,3.4028943,0.07195764,4.34647938,0.5770371999999999,1.36427411
000898.XSHE,000898.XSHE,2125.1956,377.2001,1.1904,24.8852,6.7497,-2471.1575,7.53,1.12310239,14.16,30.45,80.19,2.66,5.75,101.2,1.01244819,110.34,31.44,31.44,19.16,21.84,0.67,0.67,3.3944,518228557138.0664,3372000000.0,17018999808.0,2409999872.0,,31485999104.0,17018999808.0,3521999872.0,13646999552.0,1435161.98425581,17.92,7.75234222,0.19842529,14.16,3.72,7.62,0.4062,2440000000.0,,19.84,1.12,,90.45,6.26,6.26,-2.71,21.84,,1.01350538,0.19578119,0.19842529,0.14160643,66847997952.0,0.42297849,0.08625077,0.92823115,0.25459251,0.52656168,0.92928904,1.11742842,0.52899117,1.12310239
000899.XSHE,000899.XSHE,54.1456,22.5008,9.8715,136.006,3.5143,878.948,-0.48,0.43219532,-2.09,7.57,105.42,,8.72,286.2,1.90425238,104.26,7.79,7.79,-117.62,-121.23,-117.69,-137.34,7.2115,1393406903.5976,-9979154.0,184069600.0,-3852550.25,,1586932096.0,184069600.0,3044554.875,194048752.0,623274.73323102,18.33,0.61851809,-0.01875928,-2.09,-0.17,-0.47,-0.0134,-7336228.0,6526141.0,-1.88,3.55,-187.17,-338.18,2.62,2.62,-115.74,-146.29,,0.99030236,-0.01894298,-0.01875928,-0.02092986,2252815104.0,0.14674934,0.05068095,1.13569243,0.08170648,0.18435106,0.56786776,2.23184803,0.29557819,0.41960397
000900.XSHE,000900.XSHE,103.6634,73.0737,3.0992,27.2068,3.5341,-164.524,4.52,0.69024805,36.01,83.27,45.89,0.02,18.9,98.51,0.97527527,95.17,34.49,34.49,93.85,88.58,22.39,23.79,8.1798,29686068230.7605,192901488.0,356503776.0,128376400.0,,2941029120.0,356503776.0,220136842.0,163602288.0,2538610.34069745,73.82,5.9782223,0.54933082,36.01,2.34,4.36,0.3246,125202328.0,2937018.75,54.93,6.82,1.5,136.42,7.71,7.71,26.35,90.08,,1.00009731,0.54927737,0.54933082,0.36009829,4965701632.0,0.19697985,0.12997707,0.42507299,0.07179323,0.47144727,0.95886015,2.51571044,0.40773136,0.68842306
000901.XSHE,000901.XSHE,31.4899,23.2714,6.3146,-182.8247,8.9806,-1363.3274,-4.11,0.78481977,-43.22,19.23,142.74,16.75,39.65,100.0,1.10516128,128.63,0.13,0.13,-112.09,-123.59,-335.29,-281.64,15.8832,747672766.4019,-16617192.0,38880540.0,-16806072.0,,394240704.0,38880540.0,-14463046.8438,55497728.0,-187456.13322336,-15.18,1.11687699,-0.42739098,-43.22,-2.49,-5.19,-0.0664,-18573420.0,0.0,-42.74,5.54,0.0,35.52,25.73,25.73,-220.47,-93.31,,1.00000181,-0.42739021,-0.42739098,-0.43224893,669431616.0,-0.51447496,-0.02145047,1.57864345,0.05807993,0.23235399,0.09629281,,0.41108144,0.69802765
000903.XSHE,000903.XSHE,68.1218,35.902,3.7369,33.0046,6.1199,457.1992,4.01,1.09927108,8.8,19.38,95.29,6.64,6.71,45.98,0.99016759,99.06,16.04,17.78,6.64,0.02,-46.45,-48.02,3.6657,9982614621.7919,24251014.0,515098816.0,45319916.0,,1174365056.0,515098816.0,56654198.25,490847776.0,-1166742.4549671002,-15.43,4.1629045,0.10237742,8.8,1.9,4.02,0.1493,44874312.0,28483476.0,10.24,0.76,54.01,-327.74,-0.78,-0.78,-47.61,-0.01,,0.99992044,0.10238557,0.10237742,0.08798296,2397992704.0,-0.72009905,-0.0649549,1.22131836,0.21480416,1.06534255,0.40216666,0.29334251,0.51027158,1.04194817
000905.XSHE,000905.XSHE,53.5779,18.1252,3.4739999999999998,31.4399,3.9942,137.572,3.1,0.91778537,11.49,18.42,89.76,0.4,5.91,71.96,0.8341609,135.93,109.62,109.62,16.82,-1.52,53.49,61.94,4.3268,7854315736.2119,43650520.0,426401504.0,48999592.0,,1445104896.0,426401504.0,60808406.2344,382750976.0,1067939.35693075,13.42,2.93485439,0.13995892,11.49,1.86,3.03,0.0786,40873544.0,16028175.0,14.0,0.03,26.42,131.08,39.08,39.08,43.8,0.37,,0.98377157,0.14226770000000002,0.13995892,0.11491421,2676219904.0,0.31360545,0.04647653,1.05638847,0.15932977,0.51596476,0.36694879999999996,0.33252263,0.46002012,0.85192086
000910.XSHE,000910.XSHE,81.1822,27.4228,2.3207,42.8264,4.7685,16.175,2.7,2.9197634999999997,4.63,23.69,95.69,7.83,8.2,91.31,0.68314065,112.61,37.87,37.87,11.81,33.52,15.06,16.97,1.5932,33913128024.6836,61708136.0,1431537664.0,66219956.0,,2354666496.0,1431537664.0,109246675.25,1369829504.0,1413582.62567255,8.02,4.62951084,0.04299904,4.63,0.92,2.69,0.0859,45237544.0,-153397.5469,4.3,2.91,-0.23,185.97,46.38,46.38,15.78,51.59,,0.91078509,0.04721096,0.04299904,0.04625792,7325423616.0,0.22763074,0.02308657,1.02187888,0.19542046,0.55919893,0.35990935,0.9718319999999999,0.67856241,2.11102384
000911.XSHE,000911.XSHE,37.0322,17.7478,2.029,72.6747,3.9053,1342.6265,-1.24,2.43324044,-3.34,15.1,103.55,1.97,9.25,100.07,0.83583787,122.33,3.23,3.23,-778.92,-356.93,-137.3,-128.91,1.4941,7121431255.108001,-16731370.0,471617952.0,-15752543.0,,1118720896.0,471617952.0,15983111.0,488349312.0,-649948.20969967,-5.1,2.07861786,-0.03616795,-3.34,-0.44,-1.26,-0.049,-13166572.0,-326084.4688,-3.62,6.93,1.95,143.86,-36.53,-36.53,-134.02,-265.17,,1.0201538,-0.03545343,-0.03616795,-0.03340107,3426041600.0,-0.01052583,-0.01043158,0.55548795,0.13765681,0.22782514,0.40300232,0.49098772,0.6734654999999999,2.06246334
000912.XSHE,000912.XSHE,136.4805,62.3252,5.933,29.9426,6.3733,-26.7709,6.36,0.84490369,10.0,18.62,88.2,0.96,4.8,104.2,0.83290934,94.19,21.4,21.4,15.88,4.22,2.88,17.05,2.6263,31984778442.5654,202720848.0,1717764608.0,171692656.0,,2832825344.0,1717764608.0,203535554.0,1515043712.0,4264654.50466203,33.88,6.89009322,0.11337849,10.0,3.37,6.37,0.2443,143004416.0,-7963306.0,11.34,0.52,-4.09,287.12,33.58,33.58,-9.86,1.15,,1.00110561,0.11325327,0.11337849,0.09995121,4642140160.0,1.40918135,0.32169197,1.24727972,0.37003721,0.83580609,1.06849334,0.35251512,0.38975885,0.63869635
000913.XSHE,000913.XSHE,32.836,16.2044,3.8841,99.2327,2.7068,-35.4788,2.12,1.37248821,3.3,17.87,94.92,3.39,4.45,110.82,0.81506866,82.38,26.43,26.43,53.09,36.03,45.72,5.37,0.85,18055868290.5223,51307996.0,1010401088.0,33333766.0,,1254454784.0,1010401088.0,58014561.0,959093120.0,1026789.17968345,3.34,6.18471539,0.05050032,3.3,1.13,2.26,0.055999999999999994,27169308.0,-282419.875,5.05,1.16,-0.61,65.71,-14.15,-14.15,26.98,8.93,,1.1021313999999998,0.045820599999999996,0.05050032,0.03299063,2919433984.0,1.30069212,0.02024989,1.24777523,0.34609486,1.47966074,0.50480042,0.00228948,0.57030891,1.32725326
000917.XSHE,000917.XSHE,78.6004,61.2148,3.1949,607.6217,4.1522,35.7935,1.11,1.89634204,4.65,21.55,100.87,4.93,8.22,-32.12,0.51400729,108.86,42.11,42.11,34.38,258.37,113.86,56.66,3.4441,17580919687.9788,-7107171.5,815819968.0,37931248.0,,2561639936.0,815819968.0,60025598.0,822927168.0,2747863.77954774,26.47,2.8580415,0.02642721,4.65,0.66,1.08,0.0592,19496938.0,28667014.0,2.64,4.65,129.58,-3038.95,83.55,83.55,-65.7,361.73,,0.97452159,0.02711813,0.02642721,0.04649463,6151387136.0,0.02188216,0.06016669,1.2285203000000002,0.13262374,0.40565248,0.30097824,1.46584775,0.58356711,1.4013473
000919.XSHE,000919.XSHE,67.788,26.1468,3.1833,25.1229,3.9723,49.105,5.7,0.25030717,26.24,36.02,82.44,7.38,10.98,57.1,0.82333801,122.59,23.83,23.83,43.74,57.64,51.35,55.81,4.6404,15552130256.5258,75815536.0,431763744.0,113301296.0,,1871783552.0,431763744.0,132436131.6562,355948192.0,1424378.78578912,22.36,6.76491002,0.30916386,26.24,5.15,5.62,0.1876,93285264.0,57670212.0,30.92,-0.08,43.43,127.36,32.62,32.62,52.22,53.45,,1.00526251,0.3075454,0.30916386,0.26241503,2298941184.0,2.60863917,0.22604258,3.92325072,0.18780983,0.83767608,0.28113822,0.09058108,0.1858062,0.22820883
000926.XSHE,000926.XSHE,99.7933,42.911,4.0511,32.8067,5.306,51.5763,3.44,1.79501796,6.55,20.98,90.99,3.79,2.01,100.0,1.00814968,105.04,168.52,168.52,234.89,147.59,84.45,84.65,3.1028,21194978408.5857,90985024.0,1010246848.0,66195484.0,,1929084544.0,1010246848.0,111883380.0,919261824.0,4500557.51577445,44.46,3.99522522,0.09006217,6.55,1.29,3.61,0.1212,66734956.0,,9.01,2.07,,493.63,113.14,113.14,71.98,137.2,,0.99996747,0.09006510000000001,0.09006217,0.06552407,5305077248.0,0.49264131,0.13303509,2.52797964,0.19043019,0.81351829,0.26073527,2.27435734,0.63637011,1.75004905
000927.XSHE,000927.XSHE,258.8967,52.9306,5.4563,160.2825,7.9846,-674.7744,2.09,1.11680824,3.71,8.65,102.37,5.33,3.56,-62.99,0.79482403,101.9,-16.96,-16.96,-32.5,-34.66,41.86,42.1,3.0605,16053950876.012,-44070040.0,1855948160.0,68846112.0,-105896797.1033,3258371584.0,1855948160.0,70512834.625,1900018176.0,137353.17705855,1.92,2.33356445,0.03746245,3.71,1.01,1.68,0.0427,54720544.0,113598400.0,3.75,0.03,162.37,-80.69,-14.05,-14.05,41.87,-35.32,0.01981604,0.99380303,0.03769605,0.03746245,0.03709485,6879583232.0,-1.1403011,0.00982,0.94892563,0.26977625,1.44783798,0.58900022,0.05898582,0.52637079,1.11135626
000930.XSHE,000930.XSHE,79.2746,63.1922,6.6853,-10.8654,5.2821,-42.9734,-10.92,3.70925839,-19.44,-14.33,133.41,3.64,6.02,178.77,0.96986157,108.26,-21.47,-21.47,-335.57,-385.1,-22.06,-22.91,1.8435,-12566559762.8547,-293000512.0,876940672.0,-170449760.0,,1599559936.0,876940672.0,-87570504.0,1169941120.0,3726137.68536881,33.68,-1.75352129,-0.33411669,-19.44,-2.31,-10.75,-0.1741,-165312672.0,,-33.41,8.7,,-100.81,-12.41,-12.41,-21.53,-389.02,,1.78767714,-0.1868999,-0.33411669,-0.19436863,7166471168.0,0.3534733,0.05306139,0.39245323,0.12236715,0.17868948,0.50619902,1.08021363,0.77679954,3.4802769000000002
000931.XSHE,000931.XSHE,95.8283,61.7448,5.346,937.4925,19.0299,-38.2198,-4.49,12.14751537,-5.12,19.57,105.37,7.82,9.13,109.87,1.47162041,128.28,280.52,280.52,-1.3,-13.44,-21.87,14.63,2.8173,9975659864.9189,-27355058.0,509742464.0,-26105028.0,,815333888.0,509742464.0,63637.625,537097536.0,-753161.47360894,-14.16,1.43898578,-0.04956404,-5.12,-0.38,-7.59,-0.0337,-38416692.0,2090163.25,-4.96,4.9,-8.39,263.84,64.74,64.74,-24.24,11.5,,1.01471542,-0.04884526,-0.04956404,-0.05121219,6932424192.0,-0.35252614,-0.01179878,0.99065808,0.07353019,0.92758649,0.08781867,,0.88238834,7.50255864
000932.XSHE,000932.XSHE,272.77099999999996,138.3413,3.5248,19.2679,2.5913,70.2985,3.62,2.65211038,4.41,12.82,93.54,1.53,2.13,99.56,0.78867208,100.22,20.97,20.97,53.97,50.24,34.93,38.33,0.7139,139426105977.6484,702793856.0,10875671552.0,479340288.0,,13811415040.0,10875671552.0,936226480.0,10172877824.0,944080.25665417,2.37,3.34124254,0.06509145,4.41,1.19,3.62,0.1701,378042304.0,,6.51,2.12,,36.64,17.41,17.41,34.75,57.15,,1.0028614,0.06490573,0.06509145,0.04407455,41728819200.0,0.15667922,0.00922427,0.66354532,0.26062735,0.46347616,0.81051278,0.80679645,0.66901975,2.02132831
000936.XSHE,000936.XSHE,49.8969,29.4468,6.6417,69.3819,4.4510000000000005,-312.5241,2.03,1.94818119,3.03,7.84,96.04,0.57,0.76,98.71,0.95396512,95.09,11.63,11.63,95.02,103.69,51.57,59.72,1.6206,6198444613.4387,31294858.0,790617920.0,23948972.0,,1164559104.0,790617920.0,47961491.0,759323008.0,-995753.64048167,-6.28,1.85109924,0.03989216,3.03,0.77,2.04,0.0517,22846484.0,244597.0625,3.99,2.06,0.77,-158.76,16.18,16.18,49.79,100.44,,0.99486478,0.04009807,0.03989216,0.03029146,3348520960.0,-6748.43148148,-0.02274995,1.00129163,0.23610959,0.98162429,0.36154486,,0.65221687,1.8753551
000937.XSHE,000937.XSHE,212.6563,100.6369,2.4113,39.0482,6.3279,103.6948,3.97,0.61009392,10.23,36.82,84.5,2.33,13.82,97.57,0.95240765,110.15,34.03,34.03,26.08,19.74,-19.79,-19.51,4.6673,48221974182.0811,202974592.0,1309667968.0,133997992.0,,3454097152.0,1309667968.0,219236853.0,1106693376.0,1435586.5970742,23.31,8.76064456,0.15498172,10.23,2.48,3.87,0.1663,127620712.0,,15.5,0.86,,150.41,8.68,8.68,-13.69,17.07,,0.97569108,0.15884302,0.15498172,0.10231448,5504386560.0,3.74131274,0.14889926,0.91990901,0.23793168,0.43360369,0.7401568000000001,0.02240452,0.37248275,0.59358175
000938.XSHE,000938.XSHE,44.3072,27.4161,15.165,368.9184,6.8354,37.6965,0.78,2.24420797,0.7,5.69,99.78,3.35,1.23,30.7,0.55335814,116.67,22.51,22.51,69.99,61.88,44.06,19.69,1.175,5377097759.0338,2104246.5,945008384.0,6642248.5,,732456192.0,945008384.0,14130835.0156,942904192.0,-1370108.11113584,-6.42,2.45847669,0.00647155,0.7,0.31,0.57,0.0244,3675542.25,4011426.75,0.65,0.77,58.53,-2884.9099,12.63,12.63,15.95,13.44,,0.89232299,0.00725248,0.00647155,0.00702877,2187166464.0,-0.41876495,-0.04173041,1.21235697,0.43206971,8.55474554,0.60452939,0.17952351,0.66511188,1.98607154
000939.XSHE,000939.XSHE,73.1094,44.0358,17.3871,22.2629,6.5515,50.8764,23.66,2.35540409,75.72,-4.11,106.65,0.53,3.02,-8.18,0.11771803,239.47,-22.43,-22.43,587.77,607.57,331.73,612.71,4.0548,-1271318261.7791,-20563588.0,309323168.0,234232112.0,,1731725568.0,309323168.0,248951551.0,329886784.0,376855.24427569,8.91,-0.29157549,0.81163105,75.72,5.16,2.77,0.8386,27573342.0,271619872.0,81.16,-0.82,108.01,-133.98,-47.92,-47.92,202.88,697.44,,0.99829817,0.81301467,0.81163105,0.75724076,4360168448.0,0.41975689,0.01048212,0.60092028,0.07094294,0.2985152,0.22316088,0.99370152,0.60283064,1.51781736
000949.XSHE,000949.XSHE,69.4159,35.2083,6.5765,32.9226,4.5676,1552.8076,7.48,1.17942686,16.95,28.65,78.83,0.93,2.72,99.82,0.83643759,111.53,35.19,35.19,446.89,524.57,111.01,111.01,2.8517,18513297871.8987,136791040.0,646188416.0,109531328.0,,1519746048.0,646188416.0,159155912.0,509397376.0,-1222771.36149122,-13.14,5.58946791,0.21168909,16.95,3.35,6.25,0.2233,91616120.0,,21.17,3.42,,-62.05,-3.19,-3.19,76.56,524.57,,0.99824449,0.21206137,0.21168909,0.1695037,3312175360.0,-0.37432305,-0.0473546,0.61549343,0.19509487,0.30448067,0.6392181,0.32535371,0.54116377,1.17942686
000959.XSHE,000959.XSHE,268.4706,98.7019,3.6368,48.0966,3.4864,-15.1482,3.18,1.27852215,3.64,5.67,97.05,0.75,0.71,55.48,0.80706685,108.32,2.49,2.49,16.2,22.23,81.9,74.03,1.0676,37380643795.1436,194280576.0,6592706048.0,239880976.0,,7797103104.0,6592706048.0,398830016.0,6398425600.0,1440255.96595298,5.87,2.1188094,0.05170231,3.64,1.38,2.5,0.0829,193599984.0,146577520.0,5.17,0.74,41.86,199.02,5.19,5.19,67.8,19.32,,0.9733276,0.05311912,0.05170231,0.03638581,17642287104.0,0.44434458,0.03927467,1.19367389,0.37368772,1.45326211,0.89319583,0.57066912,0.55804468,1.2626721
000960.XSHE,000960.XSHE,370.37699999999995,177.3806,1.0612,88.0205,18.7094,65.3083,6.9,1.59481488,6.59,17.53,91.65,1.19,4.01,101.67,0.99174785,91.11,71.82,71.82,1523.97,447.46,6.27,6.24,5.4913,35570207976.3157,169470480.0,2029104768.0,133646624.0,2302228041.8770003,1987449088.0,2029104768.0,218314452.0,1859634304.0,953266.06809171,17.4,6.91409095,0.07778546,6.59,2.68,6.83,0.2493,132543752.0,-11635631.0,7.78,2.54,-6.98,208.34,22.25,22.25,10.55,448.18,0.04704397,0.94691734,0.08214599,0.07778546,0.06586482,5144596480.0,0.51450273,0.11183128,1.14557755,0.39441476,1.05886159,0.80435907,0.22409191,0.61368222,1.58854252
000962.XSHE,000962.XSHE,63.1897,34.5469,3.7318,124.7448,5.4777,26.1315,1.14,0.30386279,5.32,22.34,93.74,1.43,6.77,98.53,1.0563675,91.97,19.94,19.94,28.9,22.42,12.01,9.16,7.1598,5387270662.7164,15095398.0,241149088.0,12828456.0,,1185351552.0,241149088.0,18582969.75,226053696.0,903220.66767575,23.67,3.50760659,0.06489179,5.32,0.85,1.17,0.0372,13551564.0,553197.25,6.49,1.35,3.61,378.09,14.96,14.96,4.5,31.37,,1.02142122,0.06353088,0.06489179,0.0531972,1535882240.0,0.54888095,0.16282243,5.83424909,0.15701014,0.61908039,0.235276,0.80096187,0.22822752,0.29571868
000963.XSHE,000963.XSHE,66.4112,27.5966,4.1716,46.9873,13.6892,-58.998999999999995,8.96,3.60571045,5.71,23.94,93.26,10.62,4.64,96.29,0.7500469,136.27,33.57,33.57,128.83,234.31,10.21,5.61,1.5108,25180719215.1758,70888384.0,1051826176.0,60104812.0,,579860224.0,1051826176.0,83939182.0,980937792.0,2592418.08867882,16.37,10.81126242,0.07091562,5.71,2.43,9.06,0.1027,45081428.0,3702517.25,7.09,0.98,5.03,242.87,-16.76,-16.76,7.54,281.25,,1.01315865,0.06999458,0.07091562,0.05714329,2329119232.0,10.62823412,0.09842201,1.10207805,0.45159825,3.49867976,0.55064079,,0.7510389000000001,3.01669103
000968.XSHE,000968.XSHE,93.1463,47.0867,5.151,42.6923,5.6596,370.8097,4.12,1.1026305,9.18,33.43,86.76,7.6,4.8,102.68,0.90122316,100.82,5.73,5.73,16.26,9.99,104.78,113.74,3.1516,26739975806.9839,105933104.0,799879616.0,73447744.0,,1920803456.0,799879616.0,109447532.5,693946560.0,-486016.12069387,-5.66,7.15828805,0.13243631,9.18,1.98,4.03,0.171,66192808.0,,13.24,0.78,,-42.74,10.39,10.39,92.73,18.92,,1.0267705,0.12898336,0.13243631,0.0918235,3735526656.0,0.05387985,-0.02494628,1.15586857,0.21412767,0.52856732,0.4025169,,0.4858012,0.94477304
000969.XSHE,000969.XSHE,78.9461,36.3105,4.5629,68.8972,4.4699,32.0372,2.13,0.77891257,6.94,15.67,92.25,2.96,3.37,99.85,0.78292412,97.11,20.57,20.57,14.13,19.23,120.89,135.87,3.4602,10719255854.4298,53047812.0,684062272.0,47458096.0,,2023924736.0,684062272.0,56161976.5,631014464.0,376541.92708335,4.35,3.15308911,0.07894503,6.94,1.42,2.11,0.0935,37156088.0,955508.125,7.89,0.44,1.8,56.04,41.74,41.74,112.29,14.82,,1.01653056,0.07766125,0.07894503,0.06937687,3399604480.0,0.50575987,0.0216086,1.87473487,0.20121819,0.88067476,0.29160709,0.07264493,0.40465876,0.67970894
000970.XSHE,000970.XSHE,69.0844,39.5104,3.2203,55.4685,7.0477,-425.0553,3.45,1.08893359,9.42,25.7,90.6,5.58,6.69,83.62,0.62258644,82.28,11.68,11.68,-26.35,-8.15,72.1,56.96,3.6911,12601800876.5016,46080016.0,490342432.0,46209876.0,,1239819904.0,490342432.0,73554096.0,444262400.0,436599.51578382,6.15,5.46186742,0.09793761,9.42,2.04,2.93,0.0667,28769642.0,1942950.875,9.79,3.76,3.53,65.46,15.8,15.8,46.78,-18.41,,0.87147987,0.11238081,0.09793761,0.09424001,2307233024.0,1.34279553,0.0282573,1.35318831,0.21252402,0.77969279,0.35430261,0.06861925,0.46263773,0.86094202
000972.XSHE,000972.XSHE,61.5709,22.7174,9.8228,-96.2964,5.5568,34.6954,0.96,2.58438556,3.6,30.49,95.44,6.47,13.97,126.95,0.43966251,79.08,23.67,23.52,100.72,68.3,36.87,80.63,3.6686,13153313700.9409,19684550.0,431397632.0,15507913.0,,1448736896.0,431230784.0,43452055.6299,411546240.0,2412762.91378489,34.44,3.05016527,0.03541322,3.59,0.36,0.62,0.033,6818248.0,-4407370.5,3.54,6.48,-28.43,754.68,2.39,2.47,28.39,84.48,,0.98529593,0.03595561,0.03542692,0.03596198,4312328192.0,0.80394279,0.05187751,0.93263255,0.09999953,0.30263567,0.18824091,1.31623451,0.6640476,1.9766123
000973.XSHE,000973.XSHE,39.8773,24.2011,4.4686,-40.3624,2.9994,41.1005,0.35,2.19995773,0.79,6.53,99.85,1.18,2.76,18.21,0.29368962,90.63,6.05,6.05,154.53,1.29,1900.42,262.46,0.8835,8889020772.0035,2059535.625,1361258880.0,10787808.0,,1554149632.0,1361258880.0,38263037.8438,1359199360.0,1081114.11044028,3.17,1.98460778,0.00719439,0.79,0.24,0.24,0.0076,3168267.25,7733894.5,0.72,1.98,68.39,2093.28,13.02,13.02,610.05,-40.42,,0.86598427,0.00830776,0.00719439,0.00792488,4478981120.0,0.12311026,0.01473996,0.6947463,0.30392155,0.75771271,0.77100237,0.2687333,0.65301269,1.88194973
000977.XSHE,000977.XSHE,21.07,10.2808,3.1472,258.8233,2.1947,9.0625,0.32,0.48629722,1.45,15.75,100.09,5.08,10.09,-6.81,1.74098479,145.93,15.48,15.48,-57.38,-29.5,1580.04,882.13,2.1539,3430897344.0,-203086.2188,217834752.0,3157343.5,,964065216.0,217834752.0,3651756.1562,218037840.0,3749739.39935119,36.27,2.39765171,0.00792969,1.45,0.23,0.57,0.0145,5496887.0,1930449.0,0.79,0.31,64.77,-38903.1914,22.84,22.84,165.52,-30.26,,0.57952659,0.01368305,0.00792969,0.01449421,1430940672.0,1.84155245,0.16922502,2.04600598,0.15223185,1.23353126,0.25124342,,0.32627171,0.48427788
000978.XSHE,000978.XSHE,44.5863,23.5426,5.0925,97.344,10.186,314.9699,4.38,0.78419022,19.76,42.45,83.24,1.08,14.8,73.27,1.04032475,80.35,25.91,25.91,8.78,7.57,781.94,902.45,13.8742,4176370311.0605,16491843.0,98383280.0,19444832.0,,474962880.0,98383280.0,26479916.25,81891440.0,263937.95913512,11.96,5.1042182,0.2256545,19.76,2.42,4.72,0.1059,20228940.0,5708787.0,22.57,4.04,25.36,71.36,80.49,80.49,642.31,7.83,,0.98627745,0.22879414,0.2256545,0.19764366,818219392.0,0.21162626,0.03428345,0.55249413,0.12024071,0.26385783,0.70036025,1.57187096,0.41951651,0.72270183
