code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000669.XSHE,000669.XSHE,82.6454,46.8089,0.9592,26.4457,3.801,112.12899999999999,4.25,1.88898101,16.53,34.52,78.54,0.89,3.89,96.56,0.83543063,92.12,61.02,60.87,20.67,20.06,39.46,29.49,4.0988,22372287472.355,139062128.0,648096384.0,107150680.0,2765333778.6454,2493452800.0,648096384.0,186908636.0,509034272.0,1229598.92225339,15.68,3.38941764,0.21769589,16.53,1.67,4.15,0.2272,89516960.0,2025785.125,21.77,6.62,1.41,73.08,45.65,45.65,36.93,11.72,0.03385259,0.97970287,0.22220604,0.21769589,0.1653314,6600628736.0,0.21388371,0.02474223,0.45012825,0.09818707,0.22465915,0.52930408,2.61321478,0.62224011,1.64718415
000671.XSHE,000671.XSHE,131.9656,129.5754,0.2784,19.01,3.8765,-71.4276,1.3,11.26815159,2.99,30.9,93.99,6.58,7.24,84.6,1.05091239,362.5,-43.23,-43.23,-45.53,-55.32,-69.65,-68.03,1.7175,33785974546.1021,65688900.0,1093397248.0,32730458.0,,4406910976.0,1093397248.0,73400603.5,1027708416.0,-22158875.18996802,-267.44,0.79001694,0.06986777,2.99,0.08,1.01,0.0425,34396844.0,10704327.0,6.99,-0.39,13.79,-4451.6001,-44.73,-44.73,-56.37,-54.28,,0.98381375,0.07101727,0.06986777,0.02993464,42766139392.0,-0.24176065,-0.07623223,1.53890942,0.02556689,40.29725429,0.0259632,14.53136209,0.89695327,8.70433477
000680.XSHE,000680.XSHE,44.6684,34.3733,6.0321,-14.2012,1.0409,-133.207,0.17,1.75050603,-0.36,14.88,102.16,5.39,7.91,-2442.6201,2.36183178,91.08,-39.42,-39.42,-2106.0901,-324.8,-122.43,-81.37,0.5019,28859937829.6395,-41975640.0,1939511936.0,-6903470.5,,4789864960.0,1939511936.0,53691346.5,1981487488.0,12643683.73150367,29.12,2.34603695,-0.01443562,-0.36,-0.06,-0.38,0.0058,-16304836.0,13977583.0,-1.44,2.68,813.38,-1345.48,-25.47,-25.47,-184.55,0.3,,-16.29247249,0.00088603,-0.01443562,-0.00355939,12301570048.0,0.28283423,0.07518574,1.45332096,0.15766377,0.82169099,0.24773696,0.24230402,0.61062983,1.56824997
000685.XSHE,000685.XSHE,100.7616,84.72399999999999,1.1115,15.3301,1.5151,-71.3887,2.23,0.26023871,55.47,36.99,84.59,4.18,10.96,26.01,0.94249006,93.6,9.27,9.27,16.82,12.81,9.71,9.31,10.8951,10220449913.3655,42586244.0,276303040.0,153272160.0,959784524.7616,6785619968.0,276303040.0,177230495.0,233716784.0,213946.70896820002,7.8,1.20009544,0.57645327,55.47,1.8,2.18,0.1898,144457488.0,116689552.0,57.65,4.89,71.28,50.62,3.87,3.87,6.15,11.64,0.02271035,0.97292024,0.59249798,0.57645327,0.55472484,8516364288.0,-0.10521262,0.01245569,1.75912729,0.03244378,0.16568891,0.32131627,0.0,0.20322574,0.25506062
000686.XSHE,000686.XSHE,173.0135,149.3502,2.3844,34.3222,2.2105,13.7667,1.98,2.09059484,29.98,,,,54.94,6.27,0.96352437,,23.07,23.07,27.27,26.94,-14.04,-13.85,9.0728,,12548069.0,516122432.0,154735216.0,,7962200064.0,516122432.0,,321827904.0,4543699.70954014,152.31,,0.37645046,29.98,0.65,1.93,0.0784,149091152.0,181746464.0,37.65,,90.85,6264.8799,-8.92,-8.92,-17.74,26.27,,0.97119092,0.38761736,0.37645046,0.29980331,24325246976.0,,0.04804248,,0.02121756,0.74305383,,,0.67267757,2.05509128
000688.XSHE,000688.XSHE,77.7913,20.2529,3.0380000000000003,31.3671,7.2942,-540.9616,6.54,0.35599188,25.82,38.06,69.57,0.47,6.18,100.01,0.9998389999999999,84.05,19.73,19.73,-34.23,-33.7,154.03,154.03,10.8706,9955687051.3837,79610336.0,261578736.0,67527280.0,,1066486784.0,261578736.0,80088372.125,181968400.0,-626120.41843966,-18.62,6.8842821,0.30434559,25.82,5.26,6.54,0.0594,67516408.0,,30.43,0.19,,-61.18,179.01,179.01,144.43,-33.7,,1.00013407,0.3043048,0.30434559,0.25815279,1446147456.0,0.72031705,-0.12829015,2.21385346,0.18087971,0.86630741,0.33986346,,0.26253245,0.35599188
000690.XSHE,000690.XSHE,80.8055,80.1523,2.1252,7.3232,1.79,5.2046,5.43,1.11009323,20.84,34.89,73.35,,2.46,97.67,0.91967275,138.79,-10.16,-10.16,0.68,-2.82,-18.58,-18.58,1.4762,39966339110.125,305297120.0,1145495552.0,238755552.0,,4514252800.0,1145495552.0,367192036.0,840198400.0,8847172.45087637,62.41,4.19572361,0.27288066,20.84,2.56,5.0,0.1383,219576976.0,7286458.5,27.29,4.77,2.33,234.17,-8.2,-8.2,-20.59,-2.82,,1.00001761,0.27287586,0.27288066,0.20842993,9525493760.0,0.23058774,0.14265929,2.22518658,0.12025577,0.24812833,0.37378870000000003,3.52657947,0.52608732,1.11009323
000693.XSHE,000693.XSHE,133.1555,17.6332,12.7036,79.831,10.6734,65.8849,5.86,2.26895605,2.55,4.27,96.77,0.03,0.72,100.2,1.00223701,125.3,184.36,184.36,237.02,166.95,4313.5898,4327.1401,1.9708,11840721698.1492,89686328.0,2773002752.0,70751640.0,,1265316864.0,2773002752.0,101403092.0,2683316480.0,395768.54941839,1.9,2.89084347,0.03226429,2.55,1.75,5.86,0.1306,70909912.0,,3.23,0.43,,58.76,205.95,205.95,6393.9399,167.81,,0.99957929,0.03227787,0.03226429,0.02551445,4095940096.0,5.1656572,0.01861737,1.22885208,0.67701253,6.30465962,0.80002875,0.00376712,0.69108023,2.23708647
000697.XSHE,000697.XSHE,107.6265,49.0552,9.4223,177.6104,7.8947,57.7755,2.11,0.10315869999999999,27.19,55.48,70.22,0.14,13.2,92.1,0.91099332,1.84,-0.38,-0.38,-14.32,-12.08,561.77,537.12,47.7076,4193793083.7971,22513262.0,75591080.0,20550030.0,,1365592448.0,75591080.0,23172501.75,53077816.0,-346898.86749566,-49.39,2.78430666,0.32296067,27.19,1.84,1.94,0.0364,18720940.0,,32.3,-1.68,,-165.84,249.47,249.47,526.04,-11.55,,0.99866234,0.32339326,0.32296067,0.27185787,1506225280.0,,-0.2654821,7.67650512,0.05018577,0.21718096,0.07001968,,0.09336776,0.10298305
000709.XSHE,000709.XSHE,233.6094,111.9664,3.0849,62.7138,0.5467,6.7606,0.4,2.77551038,0.72,10.6,99.74,0.66,5.6,34.89,0.67404911,109.59,-11.01,-11.01,233.81,368.51,-0.28,4.85,0.2201,263643138934.3125,65204972.0,24871993344.0,178319600.0,58359847785.6094,44991655936.0,24871993344.0,1161740092.0,24806789120.0,26933699.12080255,25.3,1.6115643,0.00747249,0.72,0.11,0.28,0.016,120196168.0,120650688.0,0.75,3.92,64.56,9649.5195,-3.61,-3.61,-17.1,419.5,0.01114421,0.99457699,0.00751323,0.00747249,0.00716949,163594551296.0,0.60121512,0.05305069,0.50969041,0.15203436,0.35540723,0.47104137,0.37983718,0.72498069,2.6361086
000712.XSHE,000712.XSHE,158.9504,79.4555,2.1021,67.1385,6.6871,5.5111,0.86,3.14560104,20.2,,138.46,,86.82,-488.16,0.56608029,6.37,635.31,635.31,178.82,111.79,-80.65,-90.21,24.3575,,-266116976.0,8338273.0,38819808.0,,3778668544.0,8338273.0,,0.0,948629.14467917,78.45,,6.77419029,20.2,0.36,0.91,0.023,21975128.0,130398344.0,29.39,19.49,239.2,-56.66,17.01,17.01,-72.19,21.84,,1.03614099,6.53790395,6.77419029,4.655617299999999,11255666688.0,0.06624033,0.02016651,1.34272068,0.00074081,0.09008989,0.00109841,,0.66428741,1.97873869
000718.XSHE,000718.XSHE,107.0633,77.02,0.8313,-71.6783,2.5731,22.0037,0.61,4.60180831,11.37,59.26,82.78,13.45,12.62,102.02,0.91324879,516.72,-86.94,-86.94,-94.74,-94.81,12.53,12.54,2.7537,13458220585.2124,39117608.0,227104640.0,25811006.0,7446811275.0633,4172977664.0,227104640.0,50920599.0,187987040.0,679354.28164396,32.03,0.57710507,0.15567266,11.37,0.11,0.55,0.0126,23571870.0,-3763624.5,15.57,5.54,-9.82,185.94,-25.18,-25.18,-5.86,-93.64,0.00443199,0.92205379,0.16883252,0.15567266,0.11365248,23320225792.0,0.16477583,0.00379866,1.35717935,0.00973853,0.5537786,0.01009325,27.75884956,0.82105756,4.58838967
000719.XSHE,000719.XSHE,105.4712,15.7416,3.83,33.1997,2.2851,20.2013,5.46,0.41959843,13.08,18.58,92.39,2.73,5.61,65.63,0.90971229,75.3,34.57,34.57,-1.42,56.11,194.21,194.73,3.3094,15891937096.9839,65111028.0,855324928.0,111837944.0,,2129090432.0,855324928.0,96212754.5,790213888.0,716946.13023641,8.84,5.27832279,0.07625378,13.08,3.71,4.9,0.2578,101740352.0,,7.63,-0.35,,116.14,34.23,34.23,42.56,48.13,,0.6573846,0.11599568,0.07625378,0.13075492,3010792960.0,9.823402900000001,0.08576267,2.5324444,0.28408627,1.79118605,0.38732423,,0.2928473,0.41412172
000725.XSHE,000725.XSHE,825.7775,269.2344,1.621,32.5659,1.1106,4.4494,0.61,0.69644948,5.9,23.37,94.46,3.06,11.52,78.63,0.6497269,107.21,-2.13,-2.13,-38.21,-38.15,-31.39,-22.75,2.4553,187462280006.7842,444060640.0,8021492224.0,473212384.0,,76149006336.0,8021492224.0,486629960.0,7577431552.0,1905544.20873143,19.62,1.46529085,0.05605072,5.9,0.37,0.41,0.0129,307458816.0,5549769.0,5.61,-0.97,0.98,354.36,-0.87,-0.87,36.26,-20.69,,0.79612359,0.07040454,0.05605072,0.05899306,127935201280.0,0.23015883,0.03038562,3.2075937000000003,0.06269965,0.24613545,0.13947715,4.2888523,0.40478457,0.68006396
000726.XSHE,000726.XSHE,90.4148,52.6911,1.7725,8.53,1.4806,-102.0717,4.27,0.26058918,16.47,32.14,81.57,2.98,9.81,93.92,0.94768285,118.35,1.96,1.96,10.57,14.09,19.18,23.06,1.3842,51082432594.08401,292959296.0,1589372544.0,261835344.0,,6538176512.0,1589372544.0,311237169.25,1296413312.0,3796583.28408505,21.6,6.28362121,0.1868495,16.47,3.21,4.03,0.2753,248136864.0,4014168.75,18.68,-0.04,1.29,117.17,4.23,4.23,16.05,17.66,,0.95210786,0.19624825,0.1868495,0.16474133,8129457664.0,3.27622896,0.21571759999999998,1.9799418000000002,0.19550782,0.35656755,0.56705255,0.09041824,0.19574258,0.243383
000728.XSHE,000728.XSHE,257.6899,257.6899,1.8435,26.4191,1.6042,52.5959,1.5,1.05922446,39.44,,,,45.86,10.58,1.00233407,,28.86,28.86,44.03,36.92,-34.62,-34.62,10.2006,,31935312.0,608394560.0,239978592.0,,16063919104.0,608394560.0,,305949184.0,-416360.67019462,-17.64,,0.49712049999999997,39.44,0.74,1.51,0.1222,240538720.0,270510080.0,49.71,,89.65,-335.97,-22.35,-22.35,-37.32,36.92,,1.0023123999999999,0.49597361,0.49712049999999997,0.39444566,33079216128.0,,-0.00630562,,0.01839205,0.40413873,,,0.51438027,1.05922446
000729.XSHE,000729.XSHE,188.4583,167.7068,0.4803,25.6424,1.5581,2731.7576,4.45,0.52707025,12.5,45.78,87.08,12.91,9.1,87.26,0.75233481,121.14,5.35,5.35,-4.38,10.85,883.56,953.15,1.3329,216955413555.7812,612213056.0,4739087360.0,592610112.0,,13352640512.0,4739087360.0,719364074.0,4126874368.0,8417575.00259829,33.47,10.99737039,0.12952421,12.5,3.07,3.73,0.1891,445841216.0,1613506.875,12.95,0.38,0.23,259.12,57.01,57.01,648.99,10.25,,0.87491264,0.14804245,0.12952421,0.12504731,19727935488.0,26.17394492,0.24882952,1.14602371,0.24022216,0.44888316,0.65721934,,0.32316083,0.47745583
000732.XSHE,000732.XSHE,105.4814,105.3356,0.7557,14.0233,3.065,4.6279,7.51,13.67487784,19.87,53.12,73.45,9.02,5.43,100.28,1.06153581,232.62,10.82,10.82,1.6,1.34,43.13,42.36,1.6979,63345841803.3877,316649216.0,1192504576.0,236998640.0,32671785326.4814,6403581952.0,1192504576.0,313194625.75,875855360.0,-43695770.93467696,-386.51,1.18479551,0.26572762,19.87,0.49,7.59,0.2449,251582544.0,,26.57,-0.22,,-1455.58,12.4,12.4,48.33,4.7,0.00766503,1.00351983,0.26479559,0.26572762,0.19874024,53465632768.0,-0.16575312,-0.09793647,2.37339099,0.02230413,14.546235500000002,0.0229642,44.68137097,0.8802299000000001,7.34933185
000735.XSHE,000735.XSHE,60.288999999999994,60.2856,4.0162,84.352,3.5652,-28.1591,2.66,1.40372612,17.66,10.99,106.94,1.93,12.84,-29.71,-0.46065248,92.95,11.93,11.93,210.82,306.06,314.73,314.32,3.4016,2917801155.0728,-18431412.0,265496016.0,46894544.0,,1816073728.0,265496016.0,66976521.5,283927424.0,120380.18251525,2.73,0.69639478,0.20977627,17.66,1.11,-1.28,0.051,-21602088.0,74126176.0,20.98,1.86,119.5,-39.38,-3.38,-3.38,260.77,295.05,,0.89785181,0.23364242,0.20977627,0.17662993,4189866496.0,0.07160507,0.00305739,1.76468726,0.06336622,0.41018598,0.17010526,5.21517922,0.56655571,1.30710154
000750.XSHE,000750.XSHE,225.4913,196.9774,1.2865,60.6122,3.5747,52.6534,1.98,2.29536198,24.67,,,,62.1,-4.29,0.96143955,,13.47,13.47,34.53,35.31,3.66,3.6,11.8613,,-7403072.0,521811872.0,128744968.0,,6637970432.0,521811872.0,,350926176.0,521162.30959768,22.52,,0.32748526,24.67,0.67,1.96,0.0539,123780504.0,178288768.0,32.75,,103.43,-1587.42,13.87,13.87,9.53,44.75,,0.99133253,0.33034854,0.32748526,0.24672679,21117249536.0,,0.00811626,,0.02471022,2.96064656,,,0.68566122,2.18128105
000758.XSHE,000758.XSHE,114.7163,105.0319,1.5252,109.104,2.6573,-2441.3601,0.47,2.84678097,0.86,8.85,99.45,1.2,3.43,48.19,0.43147489,107.01,-15.42,-15.42,522.96,104.51,78.16,-21.45,0.6837,36232410188.959,22475822.0,4094057472.0,35215148.0,,6303403520.0,4094057472.0,156772489.0,4071581696.0,-641846.84635951,-1.8,1.94872065,0.00927414,0.86,0.2,0.35,0.0206,15194452.0,15493034.0,0.93,2.69,33.22,-327.6,13.23,13.23,487.12,1598.9301,,0.81416607,0.01139097,0.00927414,0.00860153,18592921600.0,0.0728327,-0.00599131,1.13220492,0.22019441,1.46936924,0.35165424,0.20436026,0.66097829,1.94966379
000759.XSHE,000759.XSHE,59.1808,59.1421,0.6809,37.3461,2.0148,23.9256,0.41,1.99258364,0.29,20.02,99.49,17.0,1.57,88.97,0.85357868,108.73,2.92,2.92,-56.5,-56.79,-86.87,-86.36,0.3534,79291891610.1543,20370888.0,3960633856.0,11616191.0,,2963109120.0,3960633856.0,31337966.0,3940262912.0,-2134186.30755351,-3.19,8.99402875,0.00503066,0.29,0.13,0.33,0.0177,9915333.0,-446287.6562,0.5,0.21,-1.95,-620.02,-17.36,-17.36,-83.43,-56.29,,0.87019018,0.005781100000000001,0.00503066,0.00293291,8816059392.0,-0.28285733,-0.02157935,0.78241535,0.44925217,1.30676931,0.97778153,0.0157833,0.66389639,1.97527319
000762.XSHE,000762.XSHE,73.4429,73.4429,2.6379,-402.7855,4.3311,182.1287,-0.23,0.73722523,-3.46,12.18,106.38,1.68,12.7,218.66,1.59962909,137.15,64.38,64.38,-147.53,-146.21,60.14,70.6,9.8282,2172247903.3867,-11371645.0,178345472.0,-6166462.0,,2067890048.0,178345472.0,-5453083.0781,189717104.0,219238.85966832,9.03,0.65468428,-0.0541173,-3.46,-0.21,-0.58,-0.0082,-9864052.0,1720068.625,-5.41,-0.14,-33.07,-141.59,178.9,178.9,40.16,-122.65,,1.85583408,-0.02916064,-0.0541173,-0.03457594,3318008320.0,0.82146484,0.01288001,1.98206366,0.05375076,0.42446701,0.07477195,,0.37676767,0.60453808
000768.XSHE,000768.XSHE,384.2752,338.8034,1.8317,193.8794,3.3508,26.0576,0.64,1.78259925,1.76,11.16,97.99,2.12,5.96,95.75,0.90680719,81.02,5.01,5.01,-28.25,-30.23,148.29,149.01,2.3375,50655334301.3223,91201520.0,4539008512.0,79821776.0,,12214284288.0,4539008512.0,141985197.0,4447806976.0,-1408664.59612148,-11.93,1.5511033,0.02035388,1.76,0.25,0.63,0.0278,72382960.0,1184921.125,2.04,1.03,1.24,-593.54,81.69,81.69,138.41,-30.24,,0.96995846,0.02098428,0.02035388,0.01758573,32657614848.0,-0.32660834,-0.0264788,1.36995014,0.13898775,0.98956825,0.17206328,0.10893369,0.6259897,1.67372317
000776.XSHE,000776.XSHE,636.9158,636.9158,0.6278,20.3766,1.8078,-542.2351,2.41,2.55887722,39.15,,,,46.28,20.35,0.9953025,,12.01,12.01,21.74,24.84,2.71,2.72,7.0702,,215102224.0,2169309696.0,849282816.0,,35397976064.0,2169309696.0,,1116686208.0,1276820.63533255,37.49,,0.48523431,39.15,0.69,2.4,0.1434,845293312.0,837521280.0,48.52,,79.22,378.07,-11.98,-11.98,-1.58,24.6,,0.99561921,0.48736937,0.48523431,0.39149911,125551337472.0,,0.00902049,,0.01727827,3.25865377,,0.89550672,0.71805975,2.54685074
000777.XSHE,000777.XSHE,63.1872,63.1762,4.5653,91.1533,6.0918,-16019.5469,1.71,0.79125037,6.96,20.42,99.7,6.23,10.65,4.0,0.94080824,96.07,-1.62,-1.62,-43.75,-32.73,-6.13,-4.56,6.3723,4861696861.6844,721947.3125,238085056.0,16566935.0,162295047.6872,1073466496.0,238085056.0,20530941.625,237363104.0,670035.14813086,17.78,2.56663258,0.06135767,6.96,0.88,1.5,0.0462,15586309.0,13886398.0,6.14,1.05,76.97,5864.3701,-20.42,-20.42,-21.89,-29.04,0.01646781,0.80966517,0.07578154,0.06135767,0.0695841,1894192768.0,0.12665383,0.05158559,2.23857171,0.12569209,0.54965081,0.20354572,0.60696532,0.43328547,0.76455689
000778.XSHE,000778.XSHE,159.2125,159.1595,1.4067,14.1033,0.9864,4.9054,1.57,2.1902958999999997,1.1,5.18,99.94,2.04,1.28,3.87,-0.25186187,83.82,-2.02,-2.02,-181.09,81.36,-20.02,-0.33,0.2501,90208975954.541,10409350.0,17414860800.0,190853760.0,16889408063.2125,17446119424.0,17414860800.0,555257944.0,17404450816.0,12901859.43155657,11.8,1.70851354,-0.00242069,1.1,0.36,-0.3,0.0695,-48068784.0,-52565336.0,-0.24,1.64,-19.56,19733.5801,6.36,6.36,-191.57,205.58,0.015392600000000001,-0.15682559,0.01543556,-0.00242069,0.01095925,52799684608.0,0.27825142,0.05810269,1.03248649,0.32982888,1.05506,0.63814722,0.21860962,0.66957906,2.0264428
000780.XSHE,000780.XSHE,47.7738,47.7738,1.2142,-116.1465,1.0187,20.3881,-1.08,0.21480261,-8.27,18.33,106.38,4.87,15.82,99.11,0.9929087,89.34,5.28,5.28,-46.35,-102.16,-461.34,-461.34,1.6672,11210063682.621,-39013680.0,611569216.0,-50563948.0,,4689856512.0,611569216.0,-42624464.25,650582912.0,4319345.59210643,33.74,1.96762703,-0.06379275,-8.27,-0.9,-1.07,-0.0499,-50205384.0,,-6.38,-0.53,,-528.92,8.36,8.36,-254.87,-102.16,,0.99111248,-0.06436479,-0.06379275,-0.08267903,5697250304.0,21.8265035,0.20483711,3.8244184999999997,0.10734463,0.57613606,0.16033909,,0.17682098,0.21480261
000783.XSHE,000783.XSHE,287.3935,287.3874,2.3685,24.3274,2.2516,8.4091,2.71,1.90485824,40.0,,,,42.18,27.72,0.99827357,,61.74,61.74,124.82,97.45,12.28,12.21,8.3186,,127390232.0,875787200.0,350281472.0,,12776649728.0,875787200.0,,416686176.0,2913187.1753951,95.6,,0.52421527,40.0,1.0,2.71,0.1476,349676736.0,331710784.0,52.42,,72.17,657.22,-1.37,-1.37,19.77,97.53,,0.99884012,0.524824,0.52421527,0.39996185,37090603008.0,,0.03443418,,0.023612099999999997,2.99069049,,0.35427053,0.65552869,1.90299921
000786.XSHE,000786.XSHE,103.8721,103.8618,1.8563,10.2489,2.3494,121.7303,7.5,1.43333696,18.99,32.42,79.53,3.19,5.99,92.89,0.69646633,98.48,15.94,15.94,27.5,29.98,229.97,266.45,1.2931,74192475912.0703,468396192.0,2288478720.0,434678368.0,2825545642.8721,5568993792.0,2288478720.0,555235420.0,1820082432.0,4979046.61470214,22.6,6.23143904,0.20557352,18.99,3.75,6.91,0.5714,302738848.0,2054433.5,20.56,2.23,0.41,110.42,49.87,49.87,194.2,35.96,0.06348426,0.93292496,0.22035376,0.20557352,0.18994206,11906154496.0,1.05493293,0.08161132,0.70882029,0.19220973,0.40010479,0.56957241,0.10170772,0.53225919,1.1379363
000788.XSHE,000788.XSHE,118.6611,111.25200000000001,2.6998,191.5471,10.0753,-75.1016,1.59,2.84753611,2.59,19.45,96.9,4.35,7.69,84.68,0.93250349,78.74,21.11,21.11,-21.58,-22.82,-18.63,-14.87,4.9682,12593169069.9756,20085672.0,647463680.0,16777978.0,,1208774528.0,647463680.0,42715569.5,627378048.0,288300.20401272,5.28,2.7601757,0.03145275,2.59,0.38,1.34,0.0312,15645523.0,278839.125,3.15,2.93,1.18,170.32,21.86,21.86,-21.54,-15.57,,0.85860341,0.03663245,0.03145275,0.02591339,4562451968.0,0.05229876,0.01020075,0.88735921,0.14191134,0.415258,0.27357708,1.12354418,0.7350603,2.77444406
000792.XSHE,000792.XSHE,289.4727,126.0975,1.1691,43.878,1.7241,-17.0134,1.03,2.33241728,8.9,54.42,91.86,14.67,5.36,71.88,0.92002742,78.19,-16.22,-16.22,-70.14,-65.61,-26.04,-32.46,3.5434,113725271737.0371,170009760.0,2089769856.0,185928720.0,33055885793.4727,18424739840.0,2089769856.0,394469324.0,1919760128.0,-1156429.60217791,-16.02,1.97488088,0.08609581,8.9,0.33,1.02,0.1089,171059520.0,,8.61,7.56,,-196.9,-1.14,-1.14,-10.59,-64.87,0.00760181,0.76071455,0.11317755,0.08609581,0.08897091,57585889280.0,0.01350177,-0.00854813,1.15611685,0.03628962,0.17559722,0.18303752,24.5131216,0.6800477,2.12546564
000793.XSHE,000793.XSHE,246.0554,181.6055,2.3527,27.5407,4.9575,98.2176,6.15,0.48754465,36.27,55.77,66.29,12.64,7.28,79.12,0.88889493,102.84,-13.64,-13.64,41.33,1.68,3.2,-4.4,6.8088,50121118681.4773,302943008.0,898711104.0,325990816.0,,5217858560.0,898711104.0,388148954.0,595768128.0,1066892.46009227,29.21,6.56232386,0.4242,36.27,4.36,5.97,0.1616,289771584.0,78290240.0,42.42,0.59,20.45,86.65,18.36,18.36,2.28,49.13,,0.99570553,0.42602957,0.4242,0.36273149,7637708800.0,0.32339113,0.10848384,2.09286019,0.11766763,0.80369662,0.29025518,0.20124809,0.31682934,0.46376309999999993
000799.XSHE,000799.XSHE,47.3097,32.6438,4.8555,-42.288000000000004,2.7487,-42.8009,-2.64,0.16939349,-48.61,54.99,148.17,55.34,27.97,98.16,0.95681814,84.36,-46.43,-46.43,-395.26,-324.87,-12236.3896,-2936.6499,9.7823,5343123309.4888,-46802092.0,97165360.0,-47235292.0,,1740384768.0,97165360.0,-48307781.4062,143967456.0,-433121.6218812,-21.09,2.62957065,-0.47792785,-48.61,-2.29,-2.59,-0.1419,-45195584.0,364060.125,-47.79,-0.65,-0.76,43.78,19.4,19.4,-137.61,-323.68,,0.97393371,-0.49071908,-0.47792785,-0.48613304,2031937536.0,-3.8023779,-0.07028179999999999,4.4046993,0.04781907,0.21791357,0.0780145,,0.1434851,0.16752202
000800.XSHE,000800.XSHE,187.9762,163.0576,1.8079,27.0104,2.1126,-93.87200000000001,0.57,1.46153911,-0.18,23.83,100.49,14.12,4.87,-266.06,-3.22511184,79.12,12.87,12.87,-95.99,-106.23,-106.66,-81.04,0.5851,188323281112.2656,-38518096.0,7902781440.0,-14237110.0,,8873771008.0,7902781440.0,35655960.0,7941299712.0,830011.04969735,1.97,8.60777031,0.00160702,-0.18,-0.07,0.52,0.0309,45916272.0,51218000.0,0.16,0.27,353.79,-405.06,-1.08,-1.08,-95.15,-81.4,,0.87724139,0.0018319000000000002,0.00160702,-0.00180153,21878288384.0,0.80953795,0.01199755,0.97960607,0.36121571,1.37752468,0.64698105,,0.59440287,1.46550067
000809.XSHE,000809.XSHE,83.084,54.5256,2.0561,12.9043,2.3842,27.3966,1.86,0.78343838,35.1,67.97,58.96,0.6,5.3,99.34,0.99571358,238.91,-48.34,-48.34,-55.27,-48.75,319.09,319.09,5.4825,12454019346.3872,75194824.0,183228176.0,64312840.0,,3484819968.0,183228176.0,92304248.0,108033352.0,-3274903.29304445,-148.5,2.0038771,0.41038898,35.1,1.04,1.85,0.11699999999999999,64037168.0,,41.04,9.06,,-361.85,7718.5498,7718.5498,352.74,-48.75,,0.99339652,0.41311699,0.41038898,0.35099864,6214961664.0,-0.17030917,-0.09966225,5.13166152,0.02948179,0.7039485,0.03127562,9.37243089,0.43928536,0.78343838
000816.XSHE,000816.XSHE,69.0957,53.0235,1.6924,121.8475,2.0857,7.2209,0.79,0.98171495,3.5,17.91,96.4,5.72,7.49,89.15,0.83976579,95.85,-22.73,-22.73,-44.77,-44.58,18.4,-3.64,2.9224,10817999827.1938,21747720.0,604020096.0,21110648.0,,3710792192.0,604020096.0,24789131.0938,582272384.0,1973263.54365831,22.57,1.55362767,0.03645738,3.5,0.33,0.7,0.013999999999999999,17728000.0,273267.375,3.65,0.07,1.12,626.93,3.22,3.22,26.05,-52.35,,0.90272608,0.04038587,0.03645738,0.03495024,6963058176.0,0.52253703,0.04192278,1.37468955,0.08674638,0.88445922,0.16744805,1.00601245,0.46707440000000006,0.87643448
000823.XSHE,000823.XSHE,73.5106,60.2829,4.7086,44.6698,2.7012,19.4814,1.43,0.59246128,5.11,20.19,93.51,2.75,9.88,100.25,0.7835893,64.72,14.58,14.58,53.0,43.61,3.87,5.06,1.9806,19826461645.7214,63769180.0,981994112.0,50138408.0,,3024925184.0,981994112.0,68548263.5,918224960.0,263223.8171011,1.97,4.27545888,0.06493845,5.11,1.06,1.44,0.0727,39287920.0,,6.49,0.5,,30.34,13.96,13.96,3.95,44.08,,1.00245358,0.06477951,0.06493845,0.05105775,4637271040.0,0.58772427,0.01200099,1.98698068,0.21176121,0.6901759,0.34828677,0.20444962,0.34769282,0.53302008
000826.XSHE,000826.XSHE,212.3383,204.6908,1.9769999999999999,31.4701,4.5327,64.1462,3.97,0.86008914,16.68,33.2,80.4,0.8,3.77,101.19,1.00140838,48.61,85.46,85.46,34.45,35.31,40.34,42.1,6.3217,36095992739.8896,213094560.0,1087228672.0,181303488.0,1894617988.3383,4725714432.0,1087228672.0,253264338.0,874134080.0,-1440679.72775757,-28.14,4.1229388,0.18947589,16.68,2.17,3.93,0.2176,181558832.0,-7090944.5,18.95,3.93,-3.37,-143.56,74.26,74.26,37.31,38.93,0.03943593,0.97823895,0.1936908,0.18947589,0.16675746,8754918400.0,-0.07238464,-0.07592355,1.89889103,0.12418489999999999,2.19849474,0.21640969,0.25951104,0.46022179,0.85261272
