code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000793.XSHE,000793.XSHE,157.0953,135.0676,3.3074,100.8913,7.6493,31.0894,1.64,0.47892653,21.93,33.53,95.33,10.6,10.17,18.71,0.30144287,76.53,-32.03,-32.03,91.22,94.99,-81.58,-63.89,9.0224,5396661887.2075,7508610.5,160950256.0,35296512.0,,2240516096.0,160950256.0,49512656.5,153441632.0,77573.14511513,7.57,1.67385392,0.24961827,21.93,1.06,0.52,0.0247,10639882.0,32667514.0,24.96,5.83,81.41,162.3,-84.95,-84.95,-84.65,79.73,,1.00120555,0.2493177,0.24961827,0.21930075,3224093696.0,-0.31812756,0.01238985,2.12806562,0.04992109,0.21649603,0.09986428,2.11381428,0.30507101,0.43899597
000795.XSHE,000795.XSHE,23.0021,13.5079,5.3027,-6.077000000000001,5.7279,-16.9523,0.72,3.04496703,2.55,14.69,98.9,3.08,5.76,43.3,0.43303224,131.13,56.0,56.0,-23.56,1307.63,100.95,100.95,4.6221,1676310520.5165,1260450.0,114112360.0,2910753.25,,402177728.0,114112360.0,,112851912.0,7408984.05223137,149.35,1.03159549,0.01104569,2.55,0.19,0.31,0.0105,1260450.0,,1.1,4.5,,13520.7402,-25.44,-25.44,100.43,1307.63,,0.43303224,0.02550778,0.01104569,0.02550778,1624968832.0,19.43163525,0.13937148,0.88465306,0.07022434,0.27978463,0.10627974,,0.75250123,3.04042456
000800.XSHE,000800.XSHE,201.9727,94.2084,4.387,73.2742,3.6537,160.5379,1.58,0.66741308,2.66,21.24,97.59,9.17,3.78,73.43,1.12647473,99.45,-0.44,-0.44,-15.05,-11.16,153.95,154.94,1.8073,61446616548.7324,69687432.0,2892966912.0,76913512.0,,5547496960.0,2892966912.0,81620133.0,2823279616.0,1339410.47124618,9.35,6.65229056,0.03304775,2.66,0.88,1.59,0.0531,86641128.0,25918612.0,3.3,-0.46,27.31,388.2,0.62,0.62,172.7,-1.02,,1.00743779,0.03280376,0.03304775,0.02658638,9236911104.0,9.21729136,0.07332447,1.77073309,0.31319636,1.60897099,0.44706396,,0.3994208,0.66505929
000807.XSHE,000807.XSHE,168.6048,81.8895,9.0497,45.1729,9.9645,52.3788,4.88,2.13837084,5.88,12.48,93.32,1.46,2.02,94.66,0.83692731,108.97,21.58,21.58,189.27,141.21,-54.03,-53.14,2.3877,21315914297.8169,114136288.0,1708006016.0,100347984.0,,1850531456.0,1708006016.0,155519000.0,1593869696.0,805143.87563662,7.95,3.89776366,0.06786439999999999,5.88,1.81,4.65,0.1615,83983968.0,1776507.875,6.79,2.05,1.47,118.94,-11.5,-11.5,-54.31,134.2,,0.9613101999999999,0.07059573,0.06786439999999999,0.05875154,5468754944.0,0.11276306,0.03751872,1.08346675,0.31232082,0.53857684,0.81234576,0.9478540999999999,0.66161739,1.95523472
000811.XSHE,000811.XSHE,28.4812,16.1998,4.8608,64.8934,5.7957,-213.4455,2.06,1.65304738,5.09,22.05,100.9,10.05,8.25,-15.66,0.29048578,107.73,8.93,8.93,-52.22,10.44,168.93,77.27,2.9396,4888635829.2511,-1990932.125,221706848.0,11287821.0,,563636288.0,221706848.0,18743157.25,223697792.0,-2141976.79786552,-27.52,3.4652572,0.022594299999999998,5.09,0.8,0.65,0.0594,3278951.5,7000242.0,2.26,2.72,55.07,3064.2,-9.52,-9.52,525.51,16.12,,0.394052,0.05733836,0.022594299999999998,0.05091327,1410756992.0,-1.44720378,-0.07201579,0.7992071,0.15715453,0.65275273,0.34032811,0.17358509,0.60047249,1.5029563999999997
000812.XSHE,000812.XSHE,29.5878,19.7298,1.4569,-23.8894,6.5163,-126.0532,0.67,0.84227977,6.24,31.91,93.68,7.07,13.45,98.16,0.97978007,124.02,-13.0,-13.0,0.47,13.48,102.14,102.44,9.6456,1538815962.1217,3046066.25,48223628.0,3008888.25,,477801312.0,48223628.0,5049407.4062,45177564.0,-636084.89276384,-39.03,1.78880584,0.06316543,6.24,0.33,0.66,0.0088,2948048.75,,6.32,4.04,,-617.86,-41.62,-41.62,102.24,5.15,,0.98157556,0.06435106,0.06316543,0.06239448,860247616.0,-0.39797386,-0.04921044,1.1145098,0.05605785,0.37149948,0.1341895,1.82740445,0.44457704,0.80042965
000815.XSHE,000815.XSHE,27.9418,19.7596,7.8147,81.0624,3.3589,-319.9699,1.47,4.69112408,5.25,11.89,94.92,1.97,1.28,94.18,0.95798646,128.86,17.74,17.74,16.31,12.85,271.4,233.29,2.9485,2940839583.1565,12562289.0,247337216.0,12981959.0,,843477376.0,247337216.0,20059785.9375,234774928.0,1320012.06449727,14.91,0.6196656,0.05512629,5.25,0.28,1.5,0.0766,12436541.0,,5.51,2.72,,293.6,3.76,3.76,294.93,6.42,,1.0222245,0.05392777,0.05512629,0.05248688,4745849344.0,0.29907034,0.00945156,0.73833081,0.05211653,0.2030246,0.17704078,9.08704844,0.82227048,4.62652817
000816.XSHE,000816.XSHE,47.8836,26.8636,6.7191,75.3582,4.1204,489.3912,4.42,1.09515758,9.45,10.57,97.94,3.86,1.92,22.59,1.03012523,75.43,13.74,13.74,554.42,607.59,1422.14,1163.01,2.742,5523305479.5718,10757457.0,522545472.0,49380544.0,,1196046080.0,522545472.0,57195836.5,511788000.0,379233.78012966,3.48,2.22614475,0.09336985,9.45,2.1,4.52,0.0881,50868144.0,38032536.0,9.34,1.83,79.87,168.8,42.22,42.22,256.88,566.14,,1.02459111,0.09112889,0.09336985,0.09449999,2481107968.0,-0.78182553,0.0141309,1.22713326,0.21060973,1.38979804,0.34103276,0.00171198,0.51793867,1.07442496
000818.XSHE,000818.XSHE,30.055999999999997,11.753,8.596,79.5268,2.5255,-16.4264,0.49,1.90361683,1.22,10.27,99.57,1.39,3.01,33.68,0.30832281,92.4,-25.52,-25.52,-91.16,-18.32,-80.71,-75.59,1.1541,4936051751.8541,2049464.875,480628192.0,5848877.5,,1199681408.0,480628192.0,29796731.8906,478578752.0,2306891.15528367,14.43,1.42448358,0.00426414,1.22,0.17,0.15,0.0172,1803342.375,,0.43,4.93,,3383.1201,-35.04,-35.04,130.87,-42.0,,0.33678414,0.01266134,0.00426414,0.01216924,3465151744.0,0.18911681,0.03060553,0.94583785,0.13870336,0.24761631,0.3746812,1.95627455,0.65378672,1.8883932
000819.XSHE,000819.XSHE,70.9762,29.5322,5.1926,693.8753,20.0378,-184.2932,3.0,1.67898241,2.48,10.48,94.55,1.21,1.88,106.36,1.13838037,72.62,26.04,26.04,280.02,298.01,197.76,206.16,3.6621,4262633672.3693,22153030.0,406739872.0,10082933.0,,357440960.0,406739872.0,26288111.5,384586848.0,-252422.20542552,-4.4,4.47682414,0.05648226,2.48,1.07,3.34,0.0532,11478213.0,820557.0625,5.65,1.34,3.94,-80.87,-30.03,-30.03,447.33,198.53,,1.10299448,0.0512081,0.05648226,0.02478964,952155712.0,-0.41696293,-0.03012531,1.26633746,0.42717789,3.31988623,0.58103316,0.10985509,0.62459821,1.66381254
000821.XSHE,000821.XSHE,26.8941,19.8585,5.5677,69.2021,2.4082,-62.1195,1.33,0.24452023,10.66,19.18,92.94,5.11,6.76,46.02,0.2169706,95.69,-7.41,-7.41,65.23,93.07,65.55,63.16,4.447,2740299120.0813,10080410.0,142872736.0,15229523.0,,1153213184.0,142872736.0,21782399.6328,132792320.0,1142637.74522303,21.51,1.90998147,0.14991518,10.66,1.06,0.29,0.0438,3304358.75,11338382.0,14.99,-0.09,51.76,304.85,5.68,5.68,82.37,91.86,,0.977822,0.15331541,0.14991518,0.10659503,1434725504.0,14.60727087,0.10916117,3.1982028,0.09958193,0.30568447,0.16088278,,0.19621337,0.24411126
000822.XSHE,000822.XSHE,142.3895,79.4143,9.0756,48.1262,4.3874,123.2216,2.95,1.45134654,4.72,13.74,93.24,2.62,1.92,100.59,0.86487288,114.12,20.19,20.19,19.22,13.84,-10.35,-8.72,1.6259,30278664701.376,148966416.0,2203687424.0,103955864.0,,3440507648.0,2203687424.0,190438520.0,2054720896.0,679673.05750009,4.39,3.71485847,0.06694801,4.72,1.28,2.93,0.1115,89908608.0,-1433943.75,6.69,1.92,-0.97,64.97,-12.58,-12.58,18.31,-0.07,,0.99624915,0.06720006,0.06694801,0.047173599999999996,8150691328.0,0.19463254,0.02054661,1.06377344,0.27036816,0.7120758,0.60332287,0.47239814,0.5778876000000001,1.36903734
000823.XSHE,000823.XSHE,42.1686,23.5056,5.8903,48.4,4.4629,80.5628,2.58,1.62039796,6.67,18.19,92.54,2.54,5.36,100.03,0.74129711,79.43,18.34,18.34,22.67,18.31,-7.8,-12.61,2.1519999999999997,8773026780.1357,35981052.0,482299424.0,32171392.0,,1151674240.0,482299424.0,49275767.0,446318368.0,1962794.96075291,17.16,3.27017005,0.07460314,6.67,1.21,2.51,0.0632,23848560.0,,7.46,2.76,,230.03,-10.31,-10.31,-6.44,21.13,,1.00030703,0.07458024,0.07460314,0.06670419,2682743296.0,0.19264537,0.05405916,1.22945153,0.17977845,0.38044478,0.40594432,1.41216107,0.57071028,1.32942904
000825.XSHE,000825.XSHE,836.6172,246.4827,2.9138,23.7206,5.9749,50.3004,8.81,2.06752806,7.04,14.1,91.24,1.43,2.6,98.06,0.95580034,95.88,210.12,210.12,676.3,749.52,14.55,15.58,1.5918,251889763179.5742,1564529024.0,17864521728.0,1257178240.0,,15172669440.0,17864521728.0,1793501248.0,16299992064.0,186002.89155546,0.87,5.56998669,0.08757744,7.04,2.88,8.64,0.4605,1201611392.0,,8.76,1.11,,9.95,18.38,18.38,15.87,759.48,,0.98059207,0.08931077,0.08757744,0.07037289999999999,45222686720.0,0.22469992,0.00517847,1.01640586,0.39503451,1.10259914,0.87732696,0.65061384,0.66448987,1.98053595
000826.XSHE,000826.XSHE,34.8376,15.5959,4.6865,66.0983,9.8562,-259.6483,3.62,1.52531923,26.48,50.43,64.72,4.0,4.63,97.97,0.96266024,17.36,40.75,40.75,162.6,91.99,-8.49,-36.56,14.200999999999999,2715060038.9901,18993502.0,53838192.0,14256225.0,,384456416.0,53838192.0,22000538.0,34844688.0,-458832.11458721,-29.69,2.92215307,0.37882439,26.48,1.27,3.91,0.0701,13723901.0,1401718.5,37.88,4.86,7.23,-84.16,-33.15,-33.15,-11.48,70.91,,1.05203241,0.36008813,0.37882439,0.26479762,929129984.0,0.03750208,-0.02934714,1.19116229,0.05794474,0.29271792,0.18219611,11.11480772,0.58621888,1.41673676
000828.XSHE,000828.XSHE,121.8314,36.6488,7.6733,58.2772,4.894,51.3899,2.11,0.27062567,47.21,67.22,42.5,,1.36,99.86,0.99863523,100.07,9.34,9.34,22.68,22.1,25.87,25.87,24.9738,7772559472.9883,66480760.0,115628672.0,54587788.0,,2614122240.0,115628672.0,72788873.5,49147908.0,711910.47149192,75.01,2.34002522,0.57495048,47.21,1.71,2.11,0.0525,54513288.0,,57.5,5.38,,130.46,-9.01,-9.01,24.53,22.1,,0.99863527,0.5757361999999999,0.57495048,0.47209561,3321570816.0,1.06223215,0.12259979,0.50443806,0.03481144,0.04807586,0.37436976,,0.21298615,0.27062567
000829.XSHE,000829.XSHE,151.6032,75.2377,1.3807,82.275,27.4243,34.9618,9.86,7.74773612,1.63,9.8,97.89,4.49,0.58,93.75,0.75159063,103.09,20.47,20.47,88.43,102.92,-14.34,-12.67,1.0025,41300684272.6245,89098752.0,4214355456.0,68758872.0,,795054656.0,4214355456.0,118965302.0,4125256704.0,216872.50033682,0.78,8.13318156,0.02251682,1.63,1.42,9.82,0.2059,51678524.0,5795109.0,2.25,0.57,6.1,36.9,38.41,38.41,0.98,122.34,,0.99843834,0.02255203,0.02251682,0.01631539,5078047744.0,0.47175041,0.00767654,1.1231491000000002,0.82991647,57.15808185,0.88103313,0.00072867,0.84343302,5.38704241
000830.XSHE,000830.XSHE,77.6305,27.1715,4.9392,53.0376,3.8446,-39.8338,2.2,1.07487085,4.85,13.77,92.85,1.71,2.71,97.83,0.94216491,109.68,10.21,10.21,-4.13,5.15,41.49,74.87,1.8932,13645851896.1965,70845344.0,990984128.0,48029872.0,,2168556800.0,990984128.0,92522592.0,920138752.0,1826192.9338468001,14.31,3.06549997,0.07148989,4.85,1.06,2.15,0.0443,45252060.0,,7.15,2.03,,200.11,26.28,26.28,41.89,-2.24,,0.97832448,0.07307380000000001,0.07148989,0.04846684,4451427840.0,0.26834543,0.06210087,0.77503111,0.22262163,0.42613496,1.40841396,1.57938063,0.51284018,1.05271443
000831.XSHE,000831.XSHE,65.7756,40.3804,9.3985,110.0713,5.8115,68.4722,3.19,1.93863159,4.94,5.89,102.64,1.75,2.49,-53.35,1.03191311,119.19,20.42,20.42,469.85,1475.25,173.5,284.71,2.4021,4082522319.6175,-18283384.0,693127744.0,34269804.0,778761777.7756,1130078336.0,693127744.0,,711411136.0,-326770.97745861,-3.1,1.22809444,0.0495187,4.94,1.04,3.2,0.0973,35363460.0,52606172.0,4.95,4.23,153.51,117.56,5.26,5.26,277.63,893.45,,1.00154608,0.04944226,0.0495187,0.04944226,3324273920.0,-0.04990311,-0.00979564,0.789571,0.20850500000000002,0.8129438,0.45285877,0.38637306,0.66005262,1.94163152
000837.XSHE,000837.XSHE,38.7077,28.3454,7.8976,92.588,5.6534,-93.9851,1.16,0.67535028,5.34,26.27,91.6,5.45,10.25,129.05,0.95105441,57.38,10.65,10.65,8.48,12.11,2131.4099,339.52,5.5981,4103231583.0202,13122169.0,156194576.0,8335470.0,,745026560.0,156194576.0,12838729.625,143072400.0,-946046.93935375,-23.44,3.39128165,0.06522506,5.34,0.7,1.16,0.034,7927485.5,-2934368.75,6.52,1.71,-28.86,-279.06,-20.24,-20.24,1346.1,5.27,,1.00188728,0.06510219,0.06522506,0.05336594,1209935360.0,-0.34268939,-0.07876663,2.02953745,0.12909332,0.63519373,0.18476628,0.40811257,0.38424268,0.62401641
000839.XSHE,000839.XSHE,221.364,95.0603,3.3379,49.9932,5.1004,171.1405,1.19,1.10183989,12.12,44.06,91.75,7.98,17.54,64.43,1.03431261,78.21,1.48,1.48,-32.03,-23.0,-80.78,-80.65,12.1184,17690898435.5615,33144924.0,401518336.0,48666076.0,,4608762368.0,401518336.0,84500775.0,368373408.0,-238953.99603910002,-13.17,1.86675916,0.12649280000000002,12.12,0.53,1.15,0.0668,50335936.0,17644256.0,12.65,8.23,34.3,-159.59,-12.59,-12.59,-81.54,1.66,,0.98728073,0.12812243,0.12649280000000002,0.12120511,9476797440.0,0.16325457,-0.01086595,0.91109784,0.04236857,0.17163941,0.13375465,6.73451326,0.51367929,1.05625636
000848.XSHE,000848.XSHE,61.5879,35.3146,0.7976,80.10600000000001,12.5482,-326.6242,7.03,0.84034454,5.45,29.49,90.82,16.57,2.42,100.11,0.0,109.8,37.2,37.2,40.87,16.51,8.91,21.85,4.7807,19288441578.2959,60018064.0,654067200.0,35630388.0,,547779456.0,654067200.0,63394043.75,594049152.0,-678023.07244704,-6.38,19.75865586,0.09176131,5.45,3.46,0.0,0.1822,0.0,,9.18,0.53,,-69.58,109.35,109.35,16.98,30.22,,1.0010603999999999,0.09166411,0.09176131,0.05447512,976202112.0,,-0.09746921,1.34046329,0.67001207,2.18507265,1.1389247999999998,,0.43886673,0.78210787
000850.XSHE,000850.XSHE,134.4408,71.9774,8.3244,148.784,12.7536,-495.8579,1.41,0.82273865,5.1,12.31,94.82,1.64,2.92,70.09,0.66757781,92.74,6.75,6.75,9.74,15.11,-65.26,-65.15,9.71,4049887718.8504,17040440.0,328991680.0,16793942.0,,1134973568.0,328991680.0,31439533.0,311951264.0,520583.17218586,21.27,1.97169387,0.07426447,5.1,0.79,0.94,0.0266,11211263.0,7391953.0,7.43,2.17,30.41,410.71,-7.47,-7.47,-59.44,14.46,,1.00497519,0.07389682,0.07426447,0.05104671,2054014464.0,0.41782628,0.07615289,1.04199461,0.16017009,0.30185374,0.47691194,0.8823046,0.44743640000000007,0.80974646
000851.XSHE,000851.XSHE,28.8229,11.1703,7.0003,577.8944,6.276,17.5332,-1.4,1.01390688,-5.61,19.16,107.32,9.41,9.8,100.13,1.35693943,124.03,28.89,28.89,-32.57,0.7,-2788.2,-70.35,5.9781,1254606983.1285,-4790513.0,65480532.0,-3671431.75,,522344320.0,65480532.0,-1324434.875,70271048.0,-1586727.03908685,-69.84,1.2698587,-0.07315935,-5.61,-0.41,-1.41,-0.0192,-4981910.5,,-7.32,5.28,,954.68,-62.76,-62.76,-669.42,-33.49,,1.00133682,-0.07306168,-0.07315935,-0.05606906,987989440.0,-1.51422243,-0.0982166,1.63866349,0.06627655,1.53041028,0.09173126,,0.47130573,0.89145238
000858.XSHE,000858.XSHE,1265.5753,480.1475,2.9031,92.708,14.3007,120.2833,8.62,0.25374305,24.76,58.13,62.7,9.41,4.78,100.25,1.00204228,114.1,10.14,10.14,35.43,35.7,386.26,400.84,16.4912,174962739038.2295,1122583936.0,3009852672.0,745206720.0,,9051649024.0,3009852672.0,1116376780.75,1887268736.0,834243.72891799,35.08,15.43087764,0.37328864,24.76,6.88,8.64,0.2745,746728640.0,959897.3125,37.33,-0.11,0.09,94.05,109.49,109.49,368.91,36.19,,1.00338474,0.37202941,0.37328864,0.2475891,11338482688.0,206.04550663,0.4616857,2.67748525,0.26545463,0.59224034,0.49271247,,0.20168778,0.25264274
000859.XSHE,000859.XSHE,34.4794,22.7389,8.4919,176.6734,3.3336,103.3423,0.22,0.8987405999999999,0.85,10.3,98.53,2.77,3.3,141.54,1.10350098,80.04,11.67,11.67,1040.52,61.27,-72.04,-72.08,3.1274,2767269244.8441,3956330.5,268666912.0,2286432.5,,1049492480.0,268666912.0,9960905.7812,264710576.0,72057.03852911,0.92,1.39827539,0.01215553,0.85,0.12,0.24,0.0053,2523080.5,-690541.375,1.22,2.67,-24.7,62.8,-6.01,-6.01,-35.33,74.16,,1.1683515,0.010404,0.01215553,0.00851029,1979058816.0,0.31354785,0.00267273,0.7539206,0.13575489,0.43126933,0.42369479,0.36719112,0.46970125,0.88572945
000860.XSHE,000860.XSHE,66.5419,32.05,5.97,60.5387,4.3044,-44.3639,2.69,1.21695658,4.3,18.86,95.13,5.07,4.02,103.09,0.95727308,117.08,27.89,27.89,40.77,35.99,146.87,131.63,1.9294,19335568350.542,49969804.0,1025215680.0,44089396.0,,1648500608.0,1025215680.0,62208360.0,975245888.0,334312.18206559,2.17,5.47781255,0.04874077,4.3,1.24,2.76,0.1036,42205592.0,,4.87,1.34,,44.52,15.64,15.64,98.72,40.85,,1.03091384,0.04727919,0.04874077,0.043005,3529797376.0,0.35124504,0.011824700000000002,1.17579279,0.29044604,0.99508662,0.52805646,0.27657881,0.53297582,1.14121683
000869.XSHE,000869.XSHE,355.1231,55.9455,1.7168,80.714,19.7288,-151.3754,9.22,0.38183733,19.78,66.65,71.81,24.88,7.26,99.81,0.98968015,119.68,22.72,22.72,31.61,31.46,96.75,97.43,15.1012,66366932037.7983,280741152.0,995752896.0,196942432.0,,2297620992.0,995752896.0,275445721.0,715011776.0,1369955.48068666,48.86,21.09561167,0.28193857,19.78,6.61,9.2,0.3703,194910016.0,,28.19,-0.59,,173.29,78.68,78.68,88.49,30.34,,0.9980600000000001,0.2824866,0.28193857,0.19778243,3146006528.0,,0.57344543,2.87517925,0.3165133,2.034656,0.40821914,,0.26967064,0.36924523
000875.XSHE,000875.XSHE,71.6772,59.4212,4.4687,110.6635,3.0067,81.4513,1.18,0.14358301,7.57,13.12,92.37,0.01,2.44,100.0,0.99998615,97.1,7.42,7.42,87.58,82.11,66.55,66.55,5.1004,4802917078.1059,27933786.0,366076000.0,27722946.0,,2383912192.0,366076000.0,28006646.3594,338142240.0,1703942.66878726,33.36,1.76176152,0.07630597,7.57,1.03,1.18,0.0356,27722562.0,,7.63,0.02,,437.23,-13.87,-13.87,16.98,82.11,,1.00001618,0.07630474,0.07630597,0.07573003,2726201600.0,,0.35681468,1.85043818,0.1342806,0.31411435,0.57796745,,0.12555538,0.14358301
000878.XSHE,000878.XSHE,491.3653,142.7047,5.7899,26.9585,7.2857,7.7515,4.32,3.09248775,5.54,10.09,93.24,0.45,1.4,104.58,0.51417889,99.25,149.5,149.5,236.38,243.23,-44.6,-70.6,1.3256,95444218009.1328,639474944.0,9459288064.0,523956288.0,,7214217728.0,9459288064.0,734057080.0,8819813376.0,1734786.77465096,9.01,3.40011923,0.0655485,5.54,2.19,4.47,0.2073,269407264.0,-19432850.0,6.55,1.3,-3.18,133.3,-8.86,-8.86,-42.65,80.16,,1.01399665,0.0646437,0.0655485,0.05539067,28070844416.0,0.69265611,0.04087018,1.25879756,0.33697911,4.09206042,0.39724462,0.12910582,0.74299964,2.89104488
000881.XSHE,000881.XSHE,43.2486,34.5568,4.8419,78.3689,5.5003,-26.1296,1.17,2.54877627,3.93,20.91,97.06,2.91,11.98,66.95,0.52154568,102.15,9.41,9.41,-16.29,85.22,-6.12,-45.19,2.3905,6713644243.1681,9436561.0,321073376.0,12632370.0,,864744128.0,321073376.0,23352939.375,311636832.0,-5646313.082169999,-76.06,2.27769894,0.03220699,3.93,0.43,0.81,0.0307,6588358.0,904245.6875,3.22,2.88,6.42,-2587.76,-54.96,-54.96,-57.58,31.27,,0.73366768,0.043898599999999996,0.03220699,0.03934418,2947555584.0,-0.79563742,-0.11724303,1.2789434,0.10892869,0.6012052,0.14016918,1.09723109,0.70662332,2.40858706
000882.XSHE,000882.XSHE,35.9845,11.8224,7.1474,124.6178,6.0966,-6.1131,2.48,1.02831768,4.04,27.88,97.41,22.02,0.77,45.13,1.00234209,119.52,2.06,2.06,48.94,50.19,121.61,104.03,2.6777,9864313949.4681,9149744.0,353813280.0,14282570.0,,590242752.0,353813280.0,25177765.5,344663520.0,1639135.14289067,16.67,8.23948798,0.05739659,4.04,1.19,2.49,0.0573,14316021.0,11157932.0,5.74,1.39,55.04,644.65,-2.15,-2.15,72.48,60.77,,1.00164988,0.05730205,0.05739659,0.04036754,1197199872.0,,0.09717897,0.86878834,0.29553401,1.73954726,0.67096857,,0.50698056,1.02831768
000888.XSHE,000888.XSHE,32.9969,17.3343,5.9113,82.2247,5.8545,208.9444,-1.19,0.86182245,-10.19,29.07,110.94,8.33,20.27,107.32,1.06241339,79.91,31.56,31.56,-21.46,-18.72,-1006.82,-1183.37,8.4632,1961502880.6082,-7381344.0,67475160.0,-6878148.0,,568174144.0,67475160.0,,74856504.0,-236249.53612829,-11.55,1.86116698,-0.10554023,-10.19,-0.67,-1.26,-0.0293,-7307436.5,260000.0,-10.55,6.77,-3.78,105.61,-17.97,-17.97,-324.34,-19.62,,1.03535777,-0.101936,-0.10554023,-0.101936,1053910208.0,0.23691060000000003,-0.01604884,0.52261675,0.06402363,0.08416747,0.58301071,5.32839148,0.46088945,0.85490708
000890.XSHE,000890.XSHE,28.0935,22.9929,6.0363,103.8382,2.8379,21.2097,0.61,2.63220722,1.45,15.8,98.18,3.21,5.39,79.3,0.63840832,105.06,8.32,8.32,-8.02,-23.21,14.98,29.11,1.2824,7585549755.5714,8734027.0,480098080.0,6953727.5,,1290184064.0,480098080.0,35399273.75,471364064.0,1312710.76297815,7.68,1.94704513,0.01804841,1.45,0.18,0.45,0.0159,4439317.5,-69022.2266,1.8,5.08,-0.63,422.24,-13.14,-13.14,-11.0,7.72,,0.7867193,0.02294135,0.01804841,0.01448397,3895929088.0,0.89175043,0.01415282,0.941627,0.1232307,0.38407308,0.19962067,0.10513916,0.66883793,2.01966931
000897.XSHE,000897.XSHE,164.1531,62.1526,10.0217,224.3333,7.9331,130.3388,0.51,1.48272556,4.32,21.14,93.39,0.44,4.92,101.39,0.85629561,75.88,3.91,3.91,35.31,236.63,-51.49,-50.42,14.9855,6163169628.1377,19265064.0,291540672.0,12603449.0,,2220486400.0,291540672.0,38796940.5,272275616.0,-3964281.47553184,-223.21,1.16537345,0.06608019,4.32,0.24,0.51,0.0092,10792278.0,,6.61,6.79,,-3377.8701,-17.77,-12.35,-56.76,108.13,,1.01392128,0.0651729,0.06608019,0.0432305,5288579072.0,-0.77730095,-0.21210215,1.28616996,0.05512647,4.67921306,0.10154274,3.63244993,0.58013559,1.38172111
000898.XSHE,000898.XSHE,1172.9513,208.1866,3.5918,14.4666,4.0341,-13032.792,7.64,0.93114375,14.95,30.07,78.33,1.84,4.23,99.8,0.99791147,102.54,32.63,32.63,120.94,111.67,49.81,49.81,2.0038,481631198583.3594,3471000064.0,16017000448.0,2393999872.0,,32516999168.0,16017000448.0,3654999872.0,12545999872.0,2225156.22385399,16.3,7.66989704,0.21670725,14.95,3.94,7.63,0.4035,2388999936.0,,21.67,1.11,,75.19,6.44,6.44,64.5,111.67,,0.99798733,0.21714429,0.21670725,0.14946618,62795001856.0,0.49619638,0.08620119999999999,0.74772848,0.25506808,0.49714448,1.14488927,0.81769482,0.48217214,0.93114375
000899.XSHE,000899.XSHE,62.7497,26.0728,16.5756,99.4379,4.1265,-333.6615,1.28,0.41305420000000004,12.14,9.24,100.18,,5.91,-1.45,0.90725408,78.2,9.05,9.05,21.21,22.83,1249.12,12286.5303,8.5081,1657382307.1054,-317814.625,179370384.0,21773206.0,,1593514624.0,179370384.0,27000465.625,179688208.0,-263867.57799871,-9.23,0.74223845,0.12229484,12.14,0.99,1.28,0.036000000000000004,19753830.0,22253888.0,12.23,2.83,101.53,5209.8301,-6.11,-6.11,4124.73,21.94,,1.00076554,0.12220129,0.12229484,0.12138685,2232951296.0,0.03665897,-0.02589406,1.12325287,0.08032884,0.24477477,0.57156497,2.20994592,0.28636388,0.40127439
000900.XSHE,000900.XSHE,78.7953,51.5971,6.1735,24.6529,2.9712,8.583,3.8,1.13852821,31.69,78.76,54.13,0.04,20.57,98.03,0.99827764,85.98,17.74,17.74,41.44,43.91,62.75,61.01,6.7009,26068298026.738,151838064.0,330983968.0,104888344.0,,2812652800.0,330983968.0,184622024.0,179145888.0,1952778.72498092,46.49,4.34129183,0.46830092,31.69,1.74,3.81,0.2622,104707688.0,3162028.25,46.83,8.98,2.04,101.34,11.13,11.13,58.93,43.64,,1.00069219,0.46797699,0.46830092,0.31689856,6004732928.0,0.16401921,0.04820361,0.661325,0.05512051,0.43203425,0.24508739999999998,2.13410317,0.53159402,1.13490017
000901.XSHE,000901.XSHE,24.7041,18.2566,6.9151,-244.1077,6.7617,-103.5703,-1.05,0.73505128,-12.49,29.72,122.13,11.34,33.97,177.29,-0.0,104.0,14.36,14.36,-42.03,-8.12,-137.45,-145.58,12.4636,919066370.6061,-6843045.5,30924172.0,-3860915.75,,411043232.0,30924172.0,-2001193.635,37767216.0,35705.46791071,2.85,1.35236828,-0.16767668,-12.49,-0.57,0.0,-0.0174,0.0,1657783.0,-16.77,6.01,-42.95,-12.89,-64.22,-64.22,-142.88,-11.26,,1.34340438,-0.12481475,-0.16767668,-0.12485106,679597696.0,0.06453698,0.00328452,1.65027365,0.04550364,0.18365058,0.07510945,,0.39516678,0.65334839
