code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000750.XSHE,000750.XSHE,242.8258,242.8257,0.7728,45.1389,1.3406,6.7914,1.86,2.93184514,30.35,,59.35,,45.13,16.49,0.9674655999999999,,6.39,6.39,17.2,16.36,502.84,417.4,6.7044,,68136456.0,1028053568.0,311992704.0,,18787022848.0,1028053568.0,,610115840.0,-36827940.29054674,-869.87,,0.40653303,30.35,0.45,1.87,0.0552,301842208.0,346649824.0,40.65,,83.89,-13124.7998,29.53,29.53,467.28,20.07,,1.01147017,0.4019229,0.40653303,0.30347903,72450277376.0,,-0.16664613,,0.01418978,7.01899432,,,0.74069084,2.85640024
000758.XSHE,000758.XSHE,77.9874,77.9801,0.4268,-7.3763,1.5951,-22.6649,1.51,3.33447011,8.76,18.03,92.39,2.4,8.15,68.31,0.21017055,64.35,-49.28,-49.28,-15.21,3.87,109.92,107.75,0.7992,24494819270.1284,103411208.0,1358558976.0,119065960.0,,8775399424.0,1358558976.0,127553468.0,1255147776.0,-4893002.33623049,-28.09,0.97673146,0.11059199,8.76,0.47,0.51,0.0373,25024158.0,2111688.5,11.06,-1.75,1.39,-369.01,-43.59,-43.59,114.74,3.79,,0.99248446,0.11142944,0.11059199,0.08764136,25078355968.0,-0.08350306,-0.02340634,1.0959072,0.05417257,0.46396097,0.09933655,1.88305509,0.65008075,1.85780222
000761.XSHE,000761.XSHE,131.3751,117.8151,0.0762,28.4338,0.6678,-14.1974,0.91,2.14610535,1.53,8.26,98.4,2.69,1.59,103.74,0.94260552,67.05,-0.28,-0.28,-36.55,-34.03,157.51,160.97,0.2492,96878027757.0977,187127968.0,11728574464.0,178926208.0,,20199380992.0,11728574464.0,400508400.875,11541446656.0,5212909.87783942,5.84,1.55203758,0.01588942,1.53,0.29,0.86,0.0459,168656832.0,,1.59,1.88,,365.98,-17.39,-17.39,124.27,-34.46,,1.03311746,0.01538007,0.01588942,0.01525558,62419898368.0,0.19986858,0.01622071,0.86816302,0.18789801,0.45917592,0.35861583,0.34605838,0.6763952,2.09018878
000766.XSHE,000766.XSHE,52.7706,38.6035,0.5009,-2.4691,2.0402,8.6991,-1.7,1.17412951,-29.49,79.59,135.59,75.84,17.61,120.21,1.26659693,173.18,-63.01,-63.01,-172.84,-188.18,97.97,97.98,3.0694,12054135438.0029,-53907276.0,151452896.0,-44659284.0,,2621325056.0,151452896.0,-21990814.8438,205360176.0,493575.55747528,17.2,2.13037433,-0.29537633,-29.49,-0.86,-2.17,-0.046,-56565312.0,-257573.4219,-29.54,15.09,0.57,-48.32,-73.57,-73.57,97.97,-187.21,,0.99761566,-0.29608229,-0.29537633,-0.29487243,5658224128.0,0.24199636,0.0085766,2.90108318,0.02676686,0.19625491,0.05727731,63.21702478,0.53672305,1.15853596
000768.XSHE,000768.XSHE,497.2487,497.2455,0.473,86.7353,2.9926,45.4623,0.26,1.86835732,0.64,5.69,98.74,0.89,3.11,157.19,1.15590418,43.4,1.33,1.33,-17.07,18.33,-81.92,-80.57,1.4462,36756262733.7927,81219024.0,6459800064.0,41573124.0,,16691366912.0,6459800064.0,28395521.0,6378580992.0,-5581957.65702693,-42.97,0.769985,0.00768796,0.64,0.09,0.29,0.0159,48054548.0,-38570184.0,0.77,-0.36,-74.65,-3417.45,-55.82,-55.82,-80.98,11.25,,0.96118805,0.00799839,0.00768796,0.00643567,47736336384.0,-1.55890974,-0.08940647,1.35016973,0.13532249,1.56073145,0.16328521,0.21010137,0.65034255,1.85994177
000776.XSHE,000776.XSHE,1041.8027,809.1671,0.319,15.5718,1.1188,9.0036,2.25,3.67612738,40.21,,48.8,,44.28,56.77,0.95820301,,-21.23,-21.23,-31.38,-31.74,5.86,7.66,4.8778,,1559523712.0,5387563520.0,2166525184.0,,96121020416.0,5387563520.0,,2629213184.0,-5915655.47358376,-114.39,,0.5119847,40.21,0.52,2.25,0.2717,2075970944.0,1185337728.0,51.2,,43.15,-395.18,-1.19,-1.19,8.81,-29.07,,1.00413965,0.5098739999999999,0.5119847,0.4021345,438448226304.0,,-0.01800308,,0.012287799999999998,2.8813638,,,0.78077002,3.56141902
000778.XSHE,000778.XSHE,136.8872,133.252,0.4849,8.9039,0.6346,13.5341,1.68,1.28395104,4.45,15.37,93.38,3.56,2.28,108.23,0.98016947,75.36,-22.51,-22.51,-7.9,-10.6,206.91,88.47,0.3555,125906781695.4917,542338816.0,8191723008.0,364559456.0,8267201416.8872,22756612096.0,8191723008.0,603559144.0,7649383936.0,-3940447.11480497,-6.58,2.4955997,0.06257974,4.45,0.73,1.67,0.09,357330048.0,-13917272.0,6.26,1.25,-2.78,-99.46,-6.89,-6.89,131.21,12.63,0.01582481,1.02302207,0.06117145,0.06257974,0.04450339,50451513344.0,-0.08789295,-0.01947639,1.08478399,0.16236823,0.49951739,0.33830593,0.05602313,0.54894094,1.21700458
000783.XSHE,000783.XSHE,354.4453,354.4388,0.2154,26.712,1.2918,9.931000000000001,1.51,3.36483786,31.13,,56.92,,55.36,78.64,1.0059566,,-43.53,-43.53,-41.95,-43.7,158.79,109.91,5.9274,,457103744.0,1366108672.0,425327328.0,,28558759936.0,1366108672.0,,777579712.0,13360756.38466794,346.65,,0.43080689,31.13,0.36,1.52,0.0771,427860832.0,125131504.0,43.08,,21.53,1036.01,-24.72,-24.72,33.38,-44.29,,1.01255352,0.42546579,0.43080689,0.31134224,124013740032.0,,0.04961142,,0.01101578,5.33607519,,,0.76971292,3.34240626
000786.XSHE,000786.XSHE,407.0024,407.0024,0.6457,278.1138,2.9101,110.74600000000001,0.24,0.49411086,1.61,25.86,98.14,5.17,13.36,96.77,0.89283042,99.98,-14.29,-14.29,-88.62,-89.82,-92.67,-92.65,3.1365,53795471080.8887,38777748.0,2080257920.0,33546478.0,,14576808960.0,2080257920.0,69056524.5,2041480192.0,-4443791.50494693,-86.94,2.5035985,0.02146274,1.61,0.16,0.21,0.0197,29951316.0,5801360.5,2.15,1.39,14.48,-4664.1001,-40.66,-40.66,-92.26,-89.87,,1.11414343,0.01926389,0.02146274,0.01612611,21487259648.0,-3.58947439,-0.26172444,1.00620501,0.09681355,0.23192093,0.33734363,0.15275303,0.32160689,0.47407157
000807.XSHE,000807.XSHE,124.1898,103.4857,0.8167,19.8511,1.1233,-7.0443,1.65,2.44945051,4.03,14.16,96.29,2.52,3.54,82.88,0.48453905,85.06,18.14,18.14,563.07,268.14,10.04,-10.88,0.4927,84866533116.8398,222407120.0,5993399296.0,241395200.0,,12772144128.0,5993399296.0,474289996.0,5770992128.0,3080954.94915291,6.38,2.12944835,0.04670601,4.03,0.61,1.06,0.0578,116965400.0,-207524.6719,4.67,3.44,-0.08,172.04,-5.53,-5.53,16.96,257.77,,1.04320788,0.04477152,0.04670601,0.04027684,39853764608.0,0.32625325,0.01412852,0.36333472,0.15038477,0.26162596,0.7505696999999999,0.63521509,0.6795248,2.12036611
000813.XSHE,000813.XSHE,127.09200000000001,127.0919,0.3161,41.3066,2.228,-214.2944,1.62,0.08015557,19.36,73.66,78.32,40.9,6.25,82.05,0.80194725,144.4,-2.21,-2.21,-15.45,-24.62,4688.29,7078.9902,7.2033,34643671566.1982,101978208.0,470318624.0,91064832.0,,5734413312.0,470318624.0,124068726.4844,368340416.0,3585712.81995591,96.9,5.59522049,0.26429426,19.36,1.5,1.29,0.0408,73029192.0,20759650.0,26.43,-0.05,16.7,446.88,26.91,26.91,775.56,-24.21,,1.00008129,0.26427278,0.26429426,0.1936237,6191654400.0,82.6156832,0.99666298,11.36826481,0.07596009,0.86084544,0.09397284,,0.07384799,0.07973636
000825.XSHE,000825.XSHE,208.4827,208.4763,2.2074,10.8383,0.6506,15.503,0.47,1.16510814,0.86,8.33,99.52,2.6,0.84,54.32,0.95341591,100.41,-8.73,-8.73,-59.09,-59.79,-48.05,-45.18,0.3025,129827172494.1211,74724360.0,15585495040.0,133724968.0,,32339423232.0,15585495040.0,369917223.0,15510770688.0,-5449213.32509276,-7.29,1.86325582,0.00875882,0.86,0.19,0.4,0.0262,127495512.0,43754084.0,0.88,1.49,31.81,-1520.34,-8.86,-8.86,-43.5,-56.66,,0.9924298,0.00882564,0.00875882,0.00858009,69677588480.0,-0.06132546,-0.03042642,0.9188086999999999,0.22368017,0.36430923,0.69068383,0.86892523,0.53587052,1.15457116
000826.XSHE,000826.XSHE,111.5851,92.8875,1.6374,41.443000000000005,0.8219,8.568,0.62,1.8432031999999998,6.82,28.11,91.61,1.16,8.75,90.46,0.63051993,104.32,-14.52,-14.52,-19.94,-28.59,317.16,216.87,1.1344,56266456032.5918,167930256.0,2001652608.0,136588800.0,13298233135.5851,16910582784.0,2001652608.0,363236168.0,1833722368.0,497069.70609535,2.77,1.25897786,0.0928538,6.82,0.31,0.57,0.0648,86121960.0,1766168.5,9.29,8.87,0.95,33.03,-28.93,-28.93,1791.9399,-49.31,0.01112133,1.00114677,0.09274744,0.0928538,0.06823801,44692172800.0,0.03078413,0.00199649,0.78757196,0.04478754,0.66103328,0.15267768,4.99968343,0.62162095,1.64285237
000830.XSHE,000830.XSHE,119.8256,119.7643,0.7109,8.9085,1.1434,-175.1936,0.14,1.69939704,0.45,15.64,99.86,4.39,2.08,23.52,0.16695808,111.68,-32.43,-32.43,-95.19,-95.77,-98.15,-98.15,0.7275,52507203722.8562,4684528.0,3357238016.0,15274256.0,12370593015.8256,11337503744.0,3357238016.0,171889817.0,3352553472.0,4026493.44820382,14.37,1.72766375,0.00668411,0.45,0.05,0.02,0.0104,2550160.5,500977.0,0.67,4.53,2.52,10299.3701,-24.38,-24.38,-94.79,-95.77,0.00711695,1.12669158,0.00593251,0.00668411,0.00454965,30392027136.0,0.23196357,0.02532087,0.21359442,0.11046443,0.16079842,1.076889,0.03001401,0.62695793,1.68066294
000848.XSHE,000848.XSHE,69.752,69.7372,2.6399,16.4135,3.5191,32.1313,8.73,0.21613237,21.72,54.36,71.05,21.67,2.7,99.9,0.98723073,40.78,-8.8,-8.8,-17.43,-17.26,78.54,78.56,3.2093,46148558088.7139,245738544.0,848943296.0,184370160.0,,2215368704.0,848943296.0,240477406.5,603204736.0,-2383408.45593661,-19.58,17.18076035,0.28946403,21.72,6.37,8.72,0.1862,182015888.0,,28.95,-0.65,,-67.65,75.72,75.72,80.63,-17.97,,0.99896673,0.28976343,0.28946403,0.21717606,2686060288.0,-3.22695754,-0.35319843,5.07339098,0.31605519,3.7554782999999996,0.39913946,,0.17523491,0.21246645
000858.XSHE,000858.XSHE,5667.1475,5541.8066,0.5173,30.4173,6.9116,111.8655,9.86,0.25971129,39.83,76.53,46.96,8.54,3.46,100.31,0.95877864,62.69,15.05,15.05,16.96,18.33,57.99,58.57,10.7401,1548831365769.375,10733946880.0,20238225408.0,8060492800.0,,84156538880.0,20238225408.0,10300283552.0,9504279552.0,-212062.76778286,-5.94,14.68760966,0.53069487,39.83,7.61,9.89,1.9848,7728228352.0,,53.07,-1.98,,-11.2,55.48,55.48,58.72,18.98,,1.00367179,0.5287534,0.53069487,0.39828061,105451560960.0,-4.00728581,-0.05643530000000001,4.54848106,0.19191964,3.34537646,0.21156445,,0.20194129,0.25304064
000869.XSHE,000869.XSHE,187.8857,124.2936,1.2095,20.7269,1.7836,-77.8709,2.24,0.25104229,29.2,62.95,62.61,12.51,7.3,95.58,0.96676944,97.1,-51.99,-51.99,-49.28,-48.73,-41.84,-41.83,4.512,50396924562.7991,299311520.0,800586560.0,233747712.0,,10803235840.0,800586560.0,315608625.0,501275040.0,-623250.97778471,-14.63,3.74759885,0.38778144,29.2,1.73,2.17,0.3401,225980144.0,-504952.0,38.78,0.31,-0.16,-39.12,-46.79,-46.79,-43.23,-48.92,,0.99138611,0.39115077,0.38778144,0.29197057,13447790592.0,-0.14787784,-0.04427964,2.38056381,0.05953294,0.13648375,0.15396573,0.68777016,0.19665351,0.24479288
000876.XSHE,000876.XSHE,1300.6406,1299.3199,0.6686,21.6684,4.6952,19.162,5.96,1.47814929,9.76,14.73,92.88,2.24,3.98,70.28,0.84189403,101.34,26.87,26.87,104.57,119.89,-12.81,-17.43,1.5052,302969503995.1875,1464110336.0,20568195072.0,2007926016.0,18291307988.6406,35647340544.0,20568195072.0,2281284992.0,19104083968.0,121148.10268978,0.77,3.89478302,0.10330639999999998,9.76,2.83,6.2,0.3859,1690460928.0,700805568.0,10.33,0.96,33.64,10.76,-18.16,-18.16,-10.67,144.13,0.03550713,1.01993575,0.10128716,0.10330639999999998,0.09762286,77788545024.0,0.36822725,0.0037391,0.92656024,0.26441162,1.30008546,0.80668328,0.51226216,0.54174054,1.18216978
000877.XSHE,000877.XSHE,143.1507,120.133,5.7709,9.9289,1.4885,-33.4141,-0.31,0.55279528,-2.2,42.28,91.66,6.65,19.56,248.08,2.00758934,140.35,-43.24,-43.24,-94.05,-107.24,-102.37,-106.56,1.5425,22632517170.5566,44629192.0,535300800.0,-11762028.0,,10126501888.0,535300800.0,48334992.0,490671616.0,-1211829.41535554,-32.41,1.46557475,0.02510173,-2.2,-0.08,-0.25,-0.0284,-23613322.0,-19491072.0,2.51,5.67,-108.35,-388.7,-78.16,-78.16,-98.05,-118.16,,0.7469323,0.03360643,0.02510173,-0.02197275,15442758656.0,-0.10039452,-0.032630900000000004,0.93715177,0.03466355,0.04958316,0.1593994,4.3808431,0.34425564,0.52498452
000878.XSHE,000878.XSHE,161.6394,156.1501,0.7979,26.1861,1.8498,-12.6178,1.42,3.97887465,1.39,5.78,98.59,0.86,1.38,79.53,0.35371505,94.89,51.15,51.15,-1.33,3.06,222.64,130.1,0.2338,99707518335.4453,244017856.0,17250435072.0,240051600.0,,12485129216.0,17250435072.0,578969052.0,17006416896.0,-19684594.19805913,-18.44,2.11002043,0.01757292,1.39,0.54,0.99,0.0716,84909864.0,24611678.0,1.76,1.58,8.02,-1303.92,-8.59,-8.59,68.16,-30.16,,0.98800653,0.01778624,0.01757292,0.01391568,47254290432.0,-0.2707436,-0.0915123,1.00992036,0.36505542,1.0149796,0.69797836,0.52291676,0.73578847,2.78484601
000883.XSHE,000883.XSHE,232.9667,232.8612,0.0963,15.0208,0.8386,89.0688,1.65,0.9641521999999999,15.38,22.16,84.91,0.07,1.76,87.87,0.8261366,93.03,0.04,0.04,-11.31,21.29,1889.95,2977.4199,1.4733,81938146026.5156,558053312.0,3697569792.0,568506624.0,17071940340.9667,34249736192.0,3697569792.0,810065856.0,3139516672.0,4868634.590642501,30.68,1.34252055,0.17518907,15.38,0.94,1.71,0.0697,469664128.0,87245496.0,17.52,4.73,13.74,203.25,-1.22,-1.22,984.07,13.07,0.01540331,1.02001458,0.17175154,0.17518907,0.15375142,61033066496.0,0.12840864,0.04234835,0.47992352,0.06058306,0.09799477,0.65266265,3.75924237,0.43883311,0.78200107
000887.XSHE,000887.XSHE,95.5911,95.3781,1.0524,20.8102,1.0929,-10.0777,1.83,0.9774997999999999,6.39,24.46,94.41,4.97,5.59,71.98,0.85441588,99.11,-5.5,-5.5,-54.77,-49.15,1526.61,9604.3496,0.8275,63601789747.4121,140345728.0,2600236800.0,142856624.0,4102924015.5911,8942798848.0,2600236800.0,198373386.0,2423539712.0,1298581.94563678,7.93,3.6272339999999996,0.07005346,6.39,0.88,1.37,0.1339,122058968.0,13663075.0,6.67,2.03,7.01,141.81,-28.74,-28.74,617.47,-47.1,0.01353925,1.02962544,0.06803781,0.07005346,0.05493985,17534515200.0,0.00047826,0.01444797,1.88242674,0.14829248,0.73335129,0.28728412,1.16578574,0.48998882,0.96074132
000895.XSHE,000895.XSHE,1449.8625,385.2652,1.6868,25.8192,8.0742,40.4227,8.5,0.70072488,8.6,16.96,88.67,3.39,1.58,105.56,0.91811825,109.35,46.94,47.03,18.88,13.65,-2.74,-2.0,2.1978,298184419205.9375,1992679040.0,17581629440.0,1513426944.0,,18633216000.0,17591650304.0,1904864752.0,15598970880.0,1231231.74775626,10.15,9.55230778,0.10772561,8.61,5.06,8.07,0.4413,1389504896.0,39129760.0,10.77,0.1,2.07,89.58,-4.15,-4.14,2.37,13.82,,1.00333382,0.10730651,0.10766425,0.08603098,31215955968.0,4.46010791,0.14187027,1.5733548000000002,0.56354674,1.68963823,0.92483776,0.00107553,0.40308684,0.67528552
000898.XSHE,000898.XSHE,246.4176,209.435,0.0797,14.8266,0.4703,-100.5786,0.56,0.7121973,1.43,9.71,97.94,3.47,1.36,121.16,0.9347078999999999,89.65,-16.87,-16.87,-36.57,-29.88,627.5,349.23,0.2429,197472275125.875,418000000.0,20337000448.0,291000000.0,,52871000064.0,20337000448.0,585000000.0,19918999552.0,-12434176.65146016,-15.07,2.18956271,0.01765255,1.43,0.33,0.52,0.031,272000000.0,50000000.0,1.77,1.18,14.49,-733.01,-27.27,-27.27,266.98,-29.98,,1.04057971,0.01696415,0.01765255,0.01430889,90187997184.0,-0.29376777,-0.08210735,0.86644358,0.22549564,0.40449105,0.7934223000000001,0.2445812,0.41376904,0.70581228
000930.XSHE,000930.XSHE,141.2383,73.0059,2.0209,22.2223,1.4238,-254.4786,1.02,0.81516329,2.48,10.97,95.21,1.47,2.69,147.78,0.95830624,104.83,-11.65,-11.65,64.35,80.75,-45.05,-50.56,0.7459,44632203981.7852,194732592.0,4068569088.0,100861520.0,,10296079360.0,4068569088.0,153955818.0,3873836288.0,-6778282.60227158,-23.53,2.4279870999999997,0.03208665,2.48,0.57,0.98,0.054000000000000006,96656224.0,-18640362.0,3.21,0.55,-14.15,-491.62,-27.14,-27.14,-20.27,73.79,,0.99067746,0.03238859,0.03208665,0.02479042,18382389248.0,-2.15466837,-0.11839185,1.04100046,0.22132972,0.51026551,0.50519424,0.06312915,0.43989433,0.78537748
000932.XSHE,000932.XSHE,254.3567,175.2018,0.4802,5.8639,0.9135,-91.7335,3.94,1.78479679,5.28,15.74,93.95,1.39,2.55,98.3,0.90137611,110.73,-9.61,-9.63,-28.05,-29.37,-16.22,13.67,0.2427,371582153895.2305,1431233024.0,23607506944.0,1248031232.0,,33797101568.0,23642013696.0,1644342528.0,22210781184.0,-2048582.22467604,-2.21,4.30934102,0.06189297,5.29,1.48,3.91,0.1851,1124945536.0,5052185.0,6.18,0.8,0.35,-36.41,-6.7,-6.67,-22.88,-4.52,,1.00357881,0.06158224,0.06180263,0.052788699999999994,86227140608.0,0.03299996,-0.0099384,0.73280971,0.27418297,0.56630812,0.65269665,0.10567499,0.60804564,1.55131756
000937.XSHE,000937.XSHE,106.3598,87.4887,0.2162,11.5898,0.5115,4.9327,1.22,1.05047625,5.36,21.6,91.87,1.42,6.88,99.95,0.95114375,92.91,-10.3,-10.3,-0.47,-8.2,7.3,47.61,0.5027,109400262540.0781,411680288.0,5064826880.0,271722560.0,3249557082.3598,23299844096.0,5064826880.0,539836424.0,4653146624.0,5717252.90155222,12.01,2.42345264,0.08852739,5.36,0.6,1.25,0.0709,258447216.0,31374632.0,8.85,2.53,7.62,147.71,5.91,5.91,-22.16,6.97,0.014553299999999998,1.08863796,0.0813194,0.08852739,0.05364893,45142315008.0,0.15153259,0.02783961,1.24987013,0.11219688,0.35726844,0.282264,0.56295186,0.48385801,0.93745138
000938.XSHE,000938.XSHE,882.1303,882.1303,0.8386,51.2914,3.1013,23.9414,0.89,0.75968872,4.33,22.5,95.96,7.04,1.52,69.88,0.46318847,124.18,-18.45,-18.45,-28.14,-29.8,-58.93,-58.03,1.7015,224247260160.0,402458208.0,9966544896.0,431770816.0,,32807110656.0,9966544896.0,664158024.0,9564086272.0,-2446355.66354891,-21.65,4.12100791,0.05538507,4.33,0.79,0.71,0.1236,199991264.0,35308756.0,5.54,0.88,6.13,-536.21,-38.27,-38.27,-52.23,-32.86,,0.95838439,0.05779003,0.05538507,0.04332202,54415634432.0,-1.65026381,-0.0998682,1.54621935,0.18315591,16.79514236,0.32074505,,0.39710138,0.65865367
000959.XSHE,000959.XSHE,154.4502,147.6674,0.0993,13.1381,0.5698,9.229,0.73,3.77148562,1.58,9.25,98.09,2.01,1.15,101.8,0.69819552,45.71,11.46,11.46,-28.63,-29.2,195.35,1254.29,0.2178,158644567296.0,328048288.0,17150764032.0,270725792.0,60772079290.4502,39848574976.0,17150764032.0,850651780.0,16822715392.0,-730123.51827614,-0.66,1.11663552,0.01875178,1.58,0.19,0.7,0.0376,189019536.0,27283746.0,1.88,3.08,8.47,-34.38,-9.08,-9.08,220.12,-27.52,0.00806471,0.99805151,0.01878839,0.01875178,0.01578506,142073724928.0,-0.00076512,-0.00110313,0.37826263,0.12071735,0.21080855,0.69160967,1.72944284,0.71952185,2.56534017
000960.XSHE,000960.XSHE,139.8435,139.8428,0.3956,19.891,1.1171,122.4937,0.38,1.76735068,1.01,7.51,98.13,0.45,2.76,130.45,0.49693556,106.59,4.0,4.0,-51.7,-63.14,-71.1,-82.14,0.3234,69954085726.2266,174404624.0,9314791424.0,94197936.0,12287706539.8435,14196293632.0,9314791424.0,310742176.0,9140386816.0,-1269470.91971878,-1.91,1.92600659,0.01583079,1.01,0.26,0.38,0.0287,46810304.0,34073820.0,1.58,1.9,25.49,-101.79,5.27,5.27,-61.1,-75.36,0.00999858,1.10292969,0.01435339,0.01583079,0.01011273,36320792576.0,0.04551045,-0.00802401,0.69638533,0.25645893,0.68272902,0.7735665,0.27157408,0.60914136,1.55846994
000961.XSHE,000961.XSHE,304.4649,303.4997,0.5297,7.0763,1.3746,36.231,2.85,12.2221307,6.42,23.76,90.12,2.29,6.0,112.37,0.70076152,128.4,36.76,36.76,43.11,41.74,-67.48,-67.26,0.4063,275260732487.127,1144210688.0,11585047552.0,743752896.0,56442566976.4649,31793002496.0,11585047552.0,1296982688.0,10440836096.0,1036548.39372274,2.72,0.90994262,0.09034126,6.42,0.25,2.39,0.1652,521193408.0,27594376.0,9.03,2.41,2.71,27.58,-62.48,-62.48,-63.15,28.92,0.01219099,1.02783071,0.08789508,0.09034126,0.06419938,302503395328.0,0.05866588,0.00116579,1.19687758,0.03829725,3.64000289,0.04425879,4.71004287,0.89490034,8.51477902
000963.XSHE,000963.XSHE,370.6097,370.6043,1.6262,12.1386,2.7489,45.746,8.9,0.70532476,13.41,40.73,87.98,22.52,2.29,76.39,0.74294354,89.15,-11.41,-11.41,20.6,22.99,85.81,91.21,1.0793,350199398242.6758,1033626816.0,8598070272.0,1153425792.0,,14018518016.0,8598070272.0,1368920305.0,7564443136.0,590323.48502335,2.54,14.88453365,0.15802197,13.41,5.13,6.65,0.6557,856930240.0,-1256336.0,15.8,0.18,-0.09,21.17,9.98,9.98,122.35,26.46,,1.0040818,0.15737958,0.15802197,0.13414938,23527737344.0,1.29213966,0.02300711,1.67310786,0.36544399,3.95050618,0.55118208,,0.40417054,0.67833264
000967.XSHE,000967.XSHE,221.09799999999998,140.0844,1.6139,17.4286,1.4031,12.6768,0.92,0.60133177,6.85,22.64,88.94,6.08,2.96,145.25,1.22754378,145.28,-19.9,-19.9,-43.34,-37.91,-63.18,-63.82,1.8198,49793091757.1484,243299584.0,2199341568.0,150748800.0,,16017207296.0,2199341568.0,176159312.0,1956041984.0,-653919.45332104,-6.57,1.95322792,0.07949685,6.85,0.6,1.18,0.0454,185050752.0,-43003244.0,7.95,0.39,-25.67,-59.42,-44.6,-44.6,-70.82,-39.26,,1.04379817,0.07616114,0.07949685,0.0685427,25492719616.0,0.12512121,-0.01525831,1.47814032,0.08627332,2.270161,0.17965092,0.48321844,0.37169488,0.59158336
000970.XSHE,000970.XSHE,98.744,98.744,0.7170000000000001,58.4256,2.1527,10.6073,0.27,0.25288927,1.58,14.23,96.43,3.2,6.65,111.97,0.99576199,125.66,-18.78,-18.78,-58.71,-77.49,-80.63,-72.79,2.557,10639009751.1946,26691324.0,747646528.0,11797291.0,,5396468736.0,747646528.0,9894065.0,720955200.0,1914824.37098895,25.29,1.62266894,0.03774863,1.58,0.18,0.26,0.0115,11747294.0,-10104069.0,3.77,-1.86,-42.39,708.39,-30.95,-30.95,-65.07,-72.36,,1.18397308,0.03188302,0.03774863,0.01577924,6556488192.0,3.94076334,0.16299506,4.28755028,0.11403155,0.69220377,0.15856223,,0.17692693,0.21495896
000975.XSHE,000975.XSHE,311.1912,194.1516,1.3243,32.1431,3.4823,404.6114,2.98,0.21490052,15.25,24.48,80.67,0.02,2.9,97.78,0.90656848,105.23,71.84,71.84,56.53,61.34,30.26,33.27,5.2217,47464846882.0312,374804448.0,1938923520.0,295644480.0,,10418326528.0,1938923520.0,398361306.0,1564119168.0,3067530.10566187,49.23,3.82042202,0.19701114,15.25,2.43,2.92,0.1383,268021968.0,7417838.5,19.7,0.78,1.94,254.69,52.28,52.28,74.97,61.05,,0.9965618,0.19769084,0.19701114,0.15247867,12423980032.0,2.82743397,0.47594876,2.06336965,0.15606299,0.78967601,0.71562721,0.16287136,0.16143407,0.19251207
000980.XSHE,000980.XSHE,39.3368,24.1713,1.6532,-0.4007,0.5002,-5.4185,-2.76,0.83458547,-129.99,-0.04,242.01,19.07,68.9,105.75,1.03543807,27.13,-88.41,-88.41,-506.58,-522.22,-18.69,-18.61,-7.0785,-14438884.7973,-512633440.0,360972128.0,-469227360.0,,16822130688.0,360972128.0,-448913430.0,873605568.0,-33150769.67482985,-361.26,-0.00046801,-1.35423092,-129.99,-1.53,-2.85,-0.2318,-485855872.0,4746.5698,-135.42,9.93,0.0,254.38,-66.3,-66.3,-12.5,-524.5,,1.00841388,-1.34293165,-1.35423092,-1.29989914,30851792896.0,0.2619541,-0.09294914,1.05061335,0.011700200000000001,0.08533478,0.02557656,0.24368475,0.45474385,0.83400037
000983.XSHE,000983.XSHE,149.0518,149.0516,0.3185,9.0344,0.7046,8.6473,2.57,2.05017412,8.18,29.97,88.82,4.0,7.65,98.97,0.92374851,108.95,-18.18,-18.18,-17.95,-18.38,519.82,656.33,0.4746,208688142654.2461,778318272.0,6963234816.0,569741632.0,16330431637.0518,23879057408.0,6963234816.0,995104576.0,6184916480.0,11699955.84092519,25.04,3.10320873,0.1124981,8.18,0.86,2.53,0.1695,526297984.0,1211933.25,11.25,3.0,0.15,224.06,-16.05,-16.05,114.24,-10.16,0.02076917,0.99609638,0.11293898,0.1124981,0.08182139999999999,67249147904.0,0.11284415,0.04020973,0.73982905,0.10354384,0.25010326,0.39037902,1.96905938,0.64491658,1.81623963
000987.XSHE,000987.XSHE,301.1656,291.8007,1.1317,6.7908,1.3394,-2.5004,17.84,3.67753379,81.83,,14.96,,3.82,8.02,0.06711564,28.57,117.97,117.97,608.32,821.02,6132.9902,2276.9399,2.7888,,306742752.0,4484476416.0,3669701376.0,,28894717952.0,4484476416.0,,670829824.0,-4736626.99539651,-31.81,,0.85041067,81.83,3.25,1.25,1.2805,246294368.0,3472440320.0,85.04,,90.78,-465.05,200.92,200.92,11737.3896,1209.78,,0.99695601,0.85300722,0.85041067,0.81831211,111587196928.0,,-0.01725077,,0.04018809,76.06242725,,,0.74105707,2.86185458
