code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002241.XSHE,002241.XSHE,394.0218,327.318,1.2777,33.4278,4.3479,-37.0706,2.07,0.8807069,7.22,24.26,91.96,2.36,11.08,92.77,0.93654445,127.29,11.04,11.04,-32.7,-27.57,-49.69,-50.29,2.8299,65229226609.6475,216101568.0,2688756224.0,194214448.0,,9712990208.0,2688756224.0,285078168.0,2472654592.0,126766.94874399,1.86,3.58616736,0.07917692,7.22,1.04,1.91,0.1292,181890464.0,-3214119.0,7.92,1.94,-1.38,23.11,-41.03,-41.03,-50.28,-26.85,,0.91394962,0.0866316,0.07917692,0.07223208,18189119488.0,0.20981219,0.0058928999999999995,1.97192002,0.14782223,0.44456764,0.29491808,0.77773279,0.46599998,0.8726591
002242.XSHE,002242.XSHE,159.6573,158.8061,1.4698,25.2032,5.5671,2284.9424,3.96,0.55293397,8.59,31.5,89.32,13.01,6.65,99.48,0.88821702,122.01,15.94,15.94,12.72,14.06,4.96,15.04,2.1913,51747595200.0,175392080.0,1642780800.0,141052176.0,,3497021440.0,1642780800.0,175561811.6875,1467388800.0,50844.94009835,0.49,9.61877438,0.10725485,8.59,2.5,3.75,0.1725,125284944.0,804138.25,10.73,-0.05,0.46,4.63,-19.64,-19.64,21.49,11.3,,0.99933809,0.10732589,0.10725485,0.08586184,5379853312.0,10.88459352,0.00431147,1.95691609,0.30535792,2.40298475,0.45114512,,0.34997832,0.5384102
002244.XSHE,002244.XSHE,207.2222,152.8776,0.5902,18.879,1.7614,2.8214,3.72,2.94509466,12.62,30.54,82.64,0.58,1.04,100.6,0.64311212,126.87,70.59,70.59,41.19,41.09,21.18,20.6,1.422,144308656061.1211,820272064.0,4725234176.0,596391232.0,,14290020352.0,4725234176.0,841857200.0,3904962048.0,17974363.41862642,78.83,2.9306402,0.17359395,12.62,1.3,3.72,0.1233,383546432.0,,17.36,0.56,,454.08,11.84,11.84,26.25,32.82,,1.00604708,0.17255052,0.17359395,0.12621411,49241341952.0,0.62808772,0.10656785,1.70450424,0.09596071,16.55953039,0.10392139,2.24700196,0.70979624,2.44585513
002249.XSHE,002249.XSHE,254.7546,98.4935,1.2579,70.3317,3.1545,26.6189,1.26,0.49925361,6.21,24.8,92.7,5.36,10.56,96.5,0.82808516,111.34,26.57,26.57,39.29,37.63,-37.26,-39.61,4.9036,33434674888.2261,98443992.0,1348172416.0,83672496.0,,8548687360.0,1348172416.0,109904818.0,1249728384.0,184601.79840326,3.49,2.63771113,0.06982237,6.21,0.83,1.17,0.0317,69287952.0,-4311401.5,6.98,0.59,-4.23,47.77,-1.3,-1.3,-36.39,39.16,,0.92273293,0.0756691,0.06982237,0.06206365,12675639296.0,2.06410209,0.01139537,1.69442874,0.10635932,0.79530391,0.22440047,0.16856451,0.32558138,0.48275858
002250.XSHE,002250.XSHE,114.1891,81.0784,1.5767,19.6234,2.6588,-214.2848,3.28,0.37186489,16.77,37.02,88.08,1.07,21.89,59.87,0.58352201,81.36,-16.73,-16.73,-44.83,-6.97,34.08,32.06,2.96,31593174027.7793,101756456.0,853408256.0,143078736.0,,4337430528.0,853408256.0,179888880.0,751651776.0,1724740.13940381,23.08,5.32363964,0.12127653,16.77,2.39,1.95,0.1677,83489592.0,1741934.25,12.13,1.16,1.02,193.55,-7.12,-7.12,-17.22,-7.63,,0.60893322,0.19916228,0.12127653,0.16765567,5934506496.0,0.31345359999999994,0.12331695,2.17068185,0.14380442,0.29619593,0.41889659,,0.26911687,0.36820782
002251.XSHE,002251.XSHE,103.6051,86.3891,1.1426,64.4338,2.1022,-121.0066,2.5,1.48914811,2.81,21.24,96.59,15.48,1.45,96.61,0.9452334000000001,119.45,0.96,0.71,-30.64,-28.92,624.83,591.48,0.6678,95111982201.9551,152919312.0,4477965312.0,125927840.0,,5124036096.0,4489058304.0,173498818.0,4336139264.0,4312031.02020541,9.98,7.52641744,0.03423155,2.81,1.01,2.39,0.1602,119031200.0,368355.5625,3.41,0.34,0.23,292.15,18.62,18.74,442.34,-29.82,,0.96845639,0.03525916,0.03414696,0.02805217,12637085696.0,1.08265722,0.059463,0.70724972,0.35522892,1.3764028999999998,0.95276539,0.15566555,0.59452387,1.46623657
002252.XSHE,002252.XSHE,1049.7054,776.4962,0.1726,82.9364,9.3893,109.3807,2.89,0.07070604,66.14,70.97,42.88,1.38,13.44,73.05,0.70215891,97.97,36.7,36.7,-18.36,-16.25,13.33,13.68,46.9593,34553565332.8906,278087776.0,486875648.0,322022624.0,,11040657408.0,486875648.0,373706590.0,208787888.0,143635.49395077,30.97,2.9241048,0.75937629,66.14,2.76,2.09,0.1132,226111056.0,91634072.0,75.94,-1.43,24.07,54.22,-6.61,-6.61,10.61,-17.52,,0.97127079,0.78183788,0.75937629,0.66140631,11816801280.0,0.41111699,0.19426155,30.01322687,0.04120198,0.49162330000000004,0.09599853,,0.06568141,0.07029872
002254.XSHE,002254.XSHE,85.3945,85.3615,1.4049,92.4881,4.3662,125.2224,0.99,0.19852182,6.28,18.22,93.52,3.23,8.03,85.16,0.82782739,85.08,-6.15,-6.15,-28.79,-24.68,66.39,43.14,5.4149,5962795915.4439,21206666.0,327266528.0,20547508.0,,2127765888.0,327266528.0,25163419.1875,306059872.0,466141.30486844,12.16,2.36991355,0.07146655,6.28,0.81,0.87,0.0316,17009790.0,2181945.25,7.15,0.08,8.76,187.7,-22.96,-22.96,208.37,-12.9,,0.93922089,0.07609131,0.07146655,0.06278524,2516039424.0,-0.05625211,0.10252022,3.82169152,0.1300721,0.29839503,0.24934698,,0.1543194,0.18247952
002261.XSHE,002261.XSHE,152.4435,88.2108,4.0201,89.5842,4.2289,-661.6839,1.91,0.13063283,31.05,64.7,75.78,10.86,29.21,68.36,0.58746604,100.97,33.22,33.22,-56.62,-38.87,-2.6,-0.39,18.5109,14235865794.1252,53295952.0,220028848.0,68322880.0,,3612772096.0,220028848.0,76704617.125,166732896.0,142878.51217607,9.9,3.4860383,0.23339509,31.05,1.63,1.12,0.0613,40137372.0,-1942300.25,23.34,-0.57,-2.49,40.87,-35.63,-35.63,-20.52,-36.52,,0.65865179,0.35435277,0.23339509,0.31051783,4083680256.0,2.56778065,0.04625298,3.28701104,0.05388004,1.09385327,0.17853812,0.42036365,0.11531463,0.13034536
002267.XSHE,002267.XSHE,115.6558,115.6558,0.4072,18.5462,2.263,49.2479,6.63,0.94203565,13.58,18.82,84.45,0.08,1.05,97.44,0.98451323,107.38,20.0,20.0,11.9,11.57,115.33,115.02,1.6036,47627089685.3027,393644096.0,2530663680.0,343682208.0,1804661555.6558,5480694784.0,2530663680.0,441484568.0,2137019520.0,4380626.51927719,20.02,4.53386224,0.15820262,13.58,3.34,6.57,0.3071,338359680.0,6713530.0,15.82,1.48,1.66,128.71,14.86,14.86,104.81,12.28,0.05108783,0.99105481,0.15963055,0.15820262,0.13580714,10504750080.0,0.29561084,0.10084382,0.82763261,0.24090661,0.38966039,1.0883346999999999,0.2947608,0.47826505,0.9166820999999999
002268.XSHE,002268.XSHE,136.6774,108.9038,3.0083,99.8973,10.6447,-46.8714,-3.18,0.79454775,-25.12,34.97,141.1,26.83,43.94,133.85,1.30276032,78.6,95.63,95.63,-51.42,-37.15,-128.21,-129.79,8.0926,6137812079.3735,-72134656.0,175516496.0,-44097668.0,,1394829440.0,175516496.0,-53974260.5625,247651152.0,-2613896.04606215,-203.55,2.50585482,-0.40878282,-25.12,-1.74,-4.26,-0.0992,-57448692.0,386522.6875,-40.88,-0.05,-0.72,495.27,-82.16,-82.16,-142.04,-38.65,,1.33137676,-0.30703767,-0.40878282,-0.25124515,2449388544.0,-6.24019073,-0.33877711,1.56618555,0.07165727,0.66228197,0.11232949,,0.43053976,0.75604883
002269.XSHE,002269.XSHE,109.3758,108.7913,0.5072,-26.0819,3.4661,-14.4941,1.64,1.16199881,2.67,43.93,97.36,30.04,3.98,86.95,0.97236828,114.17,9.56,9.56,18.93,32.38,120.11,120.11,1.6925,84413577516.9697,50670864.0,1921547392.0,51373424.0,,3155567616.0,1921547392.0,91779048.0,1870876544.0,2093488.73997337,11.92,12.37312398,0.02933318,2.67,0.75,1.6,0.0203,49953888.0,5694240.0,2.93,1.74,9.77,451.89,-2.28,-2.28,446.24,32.38,,0.96723624,0.030326799999999998,0.02933318,0.02673544,6822333440.0,0.42782038,0.06244659,1.39955792,0.28165545,1.07209634,0.49093907,,0.53746506,1.16199881
002271.XSHE,002271.XSHE,171.6213,116.7119,2.8676,23.1462,4.4021,-155.9354,1.39,0.53022498,5.37,41.5,93.78,17.12,15.09,89.36,0.89681087,150.71,25.77,25.77,10.03,22.02,-79.21,-78.95,3.1123,42600160352.0,63834732.0,1026509888.0,55108400.0,,3981909504.0,1026509888.0,83694233.0,962675136.0,1048910.97006217,17.54,6.99213293,0.06112367,5.37,0.91,1.23,0.0673,49421812.0,-1090678.625,6.11,1.19,-1.53,282.0,-38.59,-38.59,-76.02,26.59,,0.87831161,0.06959224,0.06112367,0.05368521,6092584448.0,3.12586709,0.0852881,1.91364975,0.16848513,0.78437301,0.26374315,,0.34643345,0.53006606
002273.XSHE,002273.XSHE,154.2332,126.1135,4.0199,100.3156,5.7541,69.2004,1.47,0.08312462,13.18,27.69,84.98,2.0,10.93,95.54,0.9354811,105.15,34.3,34.3,22.7,16.14,15.62,13.46,12.225999999999999,8669453849.4479,47010740.0,313089696.0,41257556.0,,2753288960.0,313089696.0,47353907.375,266078960.0,139902.16107656,6.89,2.90947939,0.15310207,13.18,1.36,1.43,0.0909,38595664.0,923940.5625,15.31,-0.59,1.88,45.9,-12.15,-12.15,24.03,13.03,,0.97421677,0.15715401,0.15310207,0.13177552,2979726848.0,2.23590754,0.09529129,8.85442645,0.10507329,0.49362872,0.20305833,,0.07599283,0.08224269
002276.XSHE,002276.XSHE,179.5914,176.4101,3.0459,65.7506,6.2388,155.0133,0.92,0.54907583,2.22,18.91,98.12,9.17,6.73,72.67,1.02459181,74.68,19.99,19.99,11.55,3.13,-78.34,-76.52,2.5497,22310566058.6924,22206490.0,1179828992.0,26249144.0,,3193335040.0,1179828992.0,40579774.0,1157622528.0,-1257403.72766073,-19.14,4.62348892,0.01897809,2.22,0.53,0.91,0.028999999999999998,26894658.0,184412.0469,1.9,0.85,0.6,-1016.91,-54.92,-54.92,-81.01,4.81,,0.73273252,0.02590043,0.01897809,0.02224826,4825482752.0,-0.68159235,-0.13835689,3.17261258,0.24449968,1.87599893,0.31989126,0.16723978,0.33823514,0.51111074
002277.XSHE,002277.XSHE,91.5835,73.1997,2.8084,31.6609,1.9236,-100.8829,3.88,2.22744273,6.27,18.86,90.69,2.96,5.7,99.87,1.14459163,124.46,-8.34,-7.86,-19.85,-23.61,371.91,481.67,1.5073,33381969328.6348,165470448.0,1769987712.0,111448384.0,,4165014016.0,1777916672.0,166862542.875,1612446208.0,-2460407.2877707,-12.73,2.86427371,0.09363062,6.3,1.0,3.87,0.2262,127562888.0,254600.3125,9.32,0.07,0.15,-136.18,-4.32,-4.14,449.91,-14.04,,1.00023283,0.09319136,0.09321305,0.06268482,11654601728.0,-0.02545275,-0.03008613,1.01240874,0.15255062,0.82791432,0.37541148,0.88308568,0.64262927,1.79821441
002281.XSHE,002281.XSHE,130.3673,126.4947,2.9249,47.3456,4.9569,-32.6776,2.73,0.71424684,7.48,20.83,93.26,3.39,9.6,76.51,0.7675841999999999,82.99,36.93,36.93,48.46,77.2,11.5,11.5,3.8281,20506197074.972,66308924.0,984454976.0,73660088.0,,2734947840.0,984454976.0,85246745.75,918146048.0,-526971.31103938,-6.98,4.37383817,0.06735597,7.48,1.65,2.1,0.3509,56540320.0,,6.74,-0.14,,-103.61,11.4,11.4,-0.35,77.2,,0.76514339,0.08803052,0.06735597,0.07482322,4688375808.0,-1.00401244,-0.03516886,2.1803497000000003,0.20997783,1.64637811,0.2479029,,0.41665343,0.71424684
002285.XSHE,002285.XSHE,173.0044,143.5753,1.4863,33.2462,4.8398,10.1257,1.74,0.95320558,5.06,24.16,90.3,,7.1,99.58,1.04879869,108.61,39.53,39.53,33.51,7.81,-79.32,-76.21,3.4354,27741397820.313,111326112.0,1148236672.0,58069840.0,,3568698624.0,1148236672.0,119000974.0,1036910528.0,2025546.69752451,30.52,4.02206511,0.09702224,5.06,0.81,1.73,0.0303,60903572.0,78384.9297,9.7,0.63,0.07,314.78,-31.05,-31.05,-71.55,21.82,,0.99646889,0.09736605,0.09702224,0.05057306,6897302016.0,8.7603917,0.10527792,1.74110207,0.16647621,6.28823352,0.20083309,,0.48259503,0.93272198
002292.XSHE,002292.XSHE,377.3669,194.2787,4.4359,77.0811,8.5091,46.176,2.14,0.67978485,11.54,52.97,85.16,16.06,17.27,104.82,1.01450004,116.5,6.26,6.26,6.55,0.62,-31.01,-25.56,14.360999999999999,34653768077.3223,97067320.0,654214976.0,75466840.0,,4539043840.0,654214976.0,107717136.0,557147648.0,7829.75440997,0.45,4.56621307,0.13510337,11.54,1.22,2.04,0.0614,76561112.0,-8680674.0,13.51,2.31,-9.37,3.04,-8.8,-8.8,-17.31,0.67,,0.95449606,0.14154419,0.13510337,0.1153548,7589170176.0,1.82764036,0.00096871,1.39102012,0.08620376,2.60295305,0.18833771,,0.40190508,0.67197546
002293.XSHE,002293.XSHE,94.3942,94.0812,0.5023,23.4391,3.7386,420.7794,4.17,0.30583814,14.92,49.9,83.45,21.87,10.55,92.2,0.87410676,114.03,8.14,8.14,-1.16,-3.76,23.31,26.14,3.175,38066030136.811005,126276232.0,762846272.0,113834608.0,,2770792704.0,762846272.0,136232106.5,636570048.0,851917.65262866,10.54,10.615397900000001,0.17910251,14.92,3.22,3.81,0.155,99503600.0,10351456.0,17.91,-0.1,7.56,63.68,-12.27,-12.27,11.97,-6.34,,0.99754563,0.17954317,0.17910251,0.14922352,3585925888.0,4.67810459,0.09865391,3.19435916,0.21273342,1.96230851,0.29732623,,0.2273146,0.29418776
002294.XSHE,002294.XSHE,303.3446,133.1622,3.8852,23.1529,7.0235,45.0982,7.5,0.14148508,39.08,76.38,54.48,20.99,8.92,98.61,0.98629185,95.83,16.87,16.87,12.73,13.79,4.55,5.24,8.4033,69899541885.8115,416541760.0,915155072.0,357610368.0,,5052517888.0,915155072.0,416947470.5,498613344.0,1012106.11117992,33.55,12.15138777,0.45527857,39.08,6.42,7.4,0.3421,352708192.0,108739.7266,45.53,-0.6,0.03,73.71,0.56,0.56,6.92,14.11,,0.98636398,0.46157259,0.45527857,0.39076478,5752391680.0,3.56153947,0.43867474,5.28023432,0.15909123,0.95823666,0.28645611,0.2775295,0.12166656,0.13851979
002299.XSHE,002299.XSHE,317.7174,257.4732,0.3798,-251.4826,5.9995,138.4767,1.26,1.0073892,3.41,6.64,99.45,2.11,1.28,16.37,0.227292,95.02,29.08,29.08,104.23,128.68,191.93,271.7,4.3203,12209171947.783,10183976.0,1838730752.0,62631532.0,,5642174976.0,1838730752.0,114324949.3438,1828546816.0,233213.46049876,4.03,1.11224801,0.00511357,3.41,0.57,0.27,0.0599,14235646.0,-781499.9375,0.51,2.83,-1.26,727.57,-2.2,-2.2,105.43,134.12,,0.15110403,0.03384138,0.00511357,0.03406237,10977022976.0,0.82466725,0.01388905,0.47271636,0.16750723,0.24972257,0.79198071,0.18594755,0.48600135,0.94553041
002304.XSHE,002304.XSHE,1072.9755,877.3916,0.2805,19.1806,4.7308,-66.9024,10.16,0.40159155,35.89,60.6,53.25,6.42,6.14,97.52,0.98406675,107.21,9.32,9.32,10.31,10.28,171.68,171.68,6.4498,414686398467.1953,3199433728.0,6843010048.0,2456054784.0,,25397540864.0,6843010048.0,3252190116.0,3643576320.0,2344982.36793926,36.77,11.65006698,0.47899887,35.89,7.07,10.0,1.6297,2416921856.0,78360360.0,47.9,-0.42,2.39,78.64,186.15,186.15,181.22,10.28,,0.99904924,0.47945471,0.47899887,0.35891439,35595194368.0,14.24196392,0.24673402,2.31430528,0.19224533,0.98402189,0.29985195,8.093e-05,0.28648967,0.40152138
002308.XSHE,002308.XSHE,142.0506,142.0361,2.7487,88.7646,6.5252,-32.7797,1.01,0.24549731,11.35,55.87,91.96,17.19,29.29,56.31,0.96708863,124.69,49.64,49.64,187.38,217.56,-70.16,-69.88,14.1928,10730501947.0157,15435640.0,192061968.0,21800128.0,,2191576576.0,192061968.0,27016959.8125,176626320.0,86736.43167249,6.42,3.93189514,0.08219995,11.35,0.78,0.97,0.0263,21082656.0,351845.7188,8.22,-0.21,1.28,79.82,-41.84,-41.84,-72.38,218.73,,0.57595566,0.14271924,0.08219995,0.1135057,2729091584.0,5.51059466,0.02292208,1.62666403,0.07037579,0.41280692,0.23690405,,0.19695751,0.24526411
002309.XSHE,002309.XSHE,106.0451,59.4735,1.5859,22.1367,1.8639,31.2925,0.24,3.25452308,0.81,19.47,98.81,4.89,8.25,63.92,-0.61942719,120.18,52.52,52.52,155.18,130.83,-97.71,-98.43,0.8133,50825223886.9146,31186696.0,2610437888.0,21082912.0,6236084714.0451,5696504320.0,2610437888.0,170792188.0,2579250944.0,-3309322.92737855,-13.44,2.47059604,0.0086314,0.81,0.1,-0.29,0.0194,-13059329.0,-8654974.0,0.86,4.67,-17.74,-1125.28,-63.41,-63.41,-97.78,121.11,0.01276532,0.46178462,0.01869139,0.0086314,0.00807639,20572049408.0,-0.07957425,-0.02359157,1.37138965,0.12689246,0.83872499,0.16777591,0.60265226,0.72309493,2.61134614
002310.XSHE,002310.XSHE,288.4916,162.0006,2.5479,46.9383,4.7114,-65.0255,-1.07,1.70943868,-7.1,25.46,111.14,0.46,23.87,207.78,1.86877371,139.95,96.1,96.1,37.79,38.98,-115.56,-119.64,5.0178,19154628668.0103,-83812296.0,752342080.0,-53390888.0,,6350148096.0,752342080.0,36979893.0,836154432.0,99965.88889819,3.83,1.1320063,-0.07278325,-7.1,-0.31,-1.6,-0.0661,-99775488.0,29054396.0,-7.28,10.28,-72.03,-34.41,-61.55,-61.55,-113.71,15.95,,1.35754113,-0.05361403,-0.07278325,-0.07096624,16920955904.0,0.25571365,0.0027281999999999996,1.49841513,0.04446215,0.88437952,0.05559858,,0.62471691,1.66465524
002311.XSHE,002311.XSHE,232.1508,230.0819,0.4364,28.7799,4.9499,552.5926,0.78,0.76667971,1.07,8.63,99.96,3.9,4.2,3.27,0.8511306000000001,122.3,13.61,13.61,192.78,170.39,-0.4,-20.86,0.8913,34551058516.4155,1695931.125,4003598848.0,42922804.0,,5147998720.0,4003598848.0,64564432.0,4001902848.0,1834505.48181489,10.64,3.83194673,0.012025600000000001,1.07,0.5,0.73,0.0255,36532912.0,46449728.0,1.2,0.32,89.44,25111.9805,-49.75,-49.75,33.2,212.5,,0.92704394,0.01297198,0.012025600000000001,0.01072106,9016581120.0,9.35287477,0.11008735,1.18647747,0.44402627,1.42311918,0.8960541,,0.42905197,0.75147297
002315.XSHE,002315.XSHE,74.8593,38.5967,2.5773,61.4611,4.0688,-789.2514,-0.61,0.20010903,-9.98,57.82,116.37,41.58,33.94,187.6,1.69684819,88.84,24.05,24.05,-149.05,-157.93,-162.3,-155.45,14.3841,7728655965.6079,-21878982.0,133667520.0,-13344113.0,,1979130880.0,133667520.0,-14649544.375,155546496.0,-468563.29950047,-26.24,3.25991634,-0.09547868,-9.98,-0.55,-1.14,-0.10300000000000001,-22642934.0,9116583.0,-9.55,-2.23,-78.17,160.32,-6.22,-6.22,-171.78,-151.94,,1.09431281,-0.08724989,-0.09547868,-0.09983063,2370814208.0,0.85025193,-0.08955278,5.71688025,0.05638043,4.87056383,0.06873719,,0.16521042,0.19790667
002317.XSHE,002317.XSHE,95.3478,63.6256,1.8222,29.3788,4.6288,-33.0338,4.39,0.5502767,21.97,65.21,74.98,30.72,7.57,97.23,1.00502803,103.07,27.83,27.83,53.18,39.38,15.63,21.18,5.7147,27174465235.7593,104258896.0,416722368.0,91558808.0,,2206858496.0,416722368.0,108319862.75,312463488.0,1789450.72500315,40.94,8.00371803,0.25495925,21.97,2.72,4.36,0.1255,92019168.0,1988328.75,25.5,0.26,1.85,163.65,-4.38,-4.38,31.29,42.9,,0.99080967,0.25732415,0.25495925,0.21971177,3395230208.0,1.73908147,0.14357477,1.19748044,0.12273759,0.73701155,0.30936907,,0.35001212,0.53849022
002325.XSHE,002325.XSHE,118.5025,90.1019,5.5192,33.4486,3.5871,34.1475,2.49,1.21327871,8.36,24.03,89.7,4.35,3.75,99.27,1.01571141,63.37,3.5,3.5,-0.16,-3.19,-8.45,-17.06,3.8996,23051285287.7992,98759896.0,959271104.0,80159816.0,,3335661568.0,959271104.0,106056423.5,860511232.0,-1948318.41727696,-24.07,3.11924247,0.10295306,8.36,1.13,2.47,0.0819,81419240.0,,10.3,0.69,,-233.78,53.36,53.36,-8.34,-3.78,,0.99273785,0.10370619,0.10295306,0.08356326,7390026752.0,-5.12154539,-0.05694618,1.51136915,0.12980617,3.88697275,0.15800962,,0.54862663,1.21546067
002327.XSHE,002327.XSHE,78.4478,46.1589,2.0486,20.1811,3.3052,-21.8961,3.8,0.23658693,20.53,50.87,75.72,22.68,4.16,92.16,0.92451455,136.48,-6.78,-6.78,-13.55,-12.38,-41.3,-41.3,3.8058,21931554152.3041,104664608.0,431129440.0,88508824.0,,2373480192.0,431129440.0,110684282.5,326464832.0,544756.54094693,9.91,7.47238318,0.26017189,20.53,3.02,3.51,0.1061,81827696.0,7503150.5,26.02,-0.67,6.61,40.83,-45.72,-45.72,-34.06,-12.38,,0.98762894,0.26343081,0.26017189,0.20529524,2935014656.0,9.48632556,0.07610389,3.28225248,0.14689175,0.88310369,0.24635451,,0.19132252,0.23658693
002332.XSHE,002332.XSHE,74.824,57.3435,1.3741,69.0181,3.5754,40.7662,0.63,0.56328951,2.47,45.67,97.32,25.17,13.83,95.71,0.91229756,110.21,-7.0,-7.0,-18.52,6.59,-63.38,-60.17,3.0654,23853630030.8325,14016525.0,522304160.0,12919059.0,,2165475328.0,522304160.0,24202157.625,508287648.0,-545621.10239208,-7.82,7.05999322,0.0253864,2.47,0.38,0.55,0.0223,11786026.0,-757101.5,2.54,1.83,-5.17,-291.27,-17.71,-17.71,-65.28,15.87,,0.90537406,0.02803968,0.0253864,0.02473474,3378704384.0,-0.21201109,-0.03365032,1.70344067,0.15458711,0.55443265,0.26664876,0.07734481,0.35908115,0.56025993
002340.XSHE,002340.XSHE,222.3904,178.2391,4.2429,126.4445,3.3898,22.3387,1.0,1.52202347,5.61,17.64,95.76,1.02,5.87,67.06,0.70475691,84.56,53.07,53.07,45.55,27.55,619.31,292.4,4.0112,21727394412.3828,52177400.0,1231711744.0,69157304.0,5567086262.3904,6907823104.0,1231711744.0,147975375.0,1179534336.0,-916912.61654867,-16.56,1.28279078,0.04444294,5.61,0.42,0.74,0.0454,48739088.0,2563493.25,4.44,5.7,3.29,-390.81,-35.16,-35.16,311.99,48.85,0.01057751,0.70359691,0.06316534,0.04444294,0.05614731,16937597952.0,0.03903874,-0.02033072,1.16182199,0.07272057,0.34321582,0.15235009,1.13283093,0.5921604,1.45194437
002342.XSHE,002342.XSHE,55.872,50.3787,1.1282,192.7288,2.3142,-56.3788,0.46,0.61673997,3.11,20.5,98.23,9.94,4.31,48.37,0.52402475,52.25,7.08,7.08,2.56,20.09,224.54,224.54,4.1138,7337926128.0,6342443.0,357947616.0,11124030.0,,2419128320.0,357947616.0,25256682.625,351605184.0,-862606.50376697,-13.46,1.87617893,0.01792119,3.11,0.29,0.24,0.0116,5829267.0,72404.1797,1.79,3.39,0.55,-759.89,15.9,15.9,151.67,20.09,,0.48918796,0.03663457,0.01792119,0.03107726,3911101440.0,-0.51509547,-0.03230323,1.32107127,0.09152092,0.24640770000000004,0.18901396,,0.38147134,0.61673997
002344.XSHE,002344.XSHE,109.76,108.3742,0.727,20.91,2.211,33.5999,2.91,1.14929357,32.63,67.03,61.56,9.46,6.62,85.1,0.85327906,64.03,-3.35,-3.53,-12.55,-17.92,216.12,225.56,5.98,29016818870.2861,167571632.0,432893024.0,142251216.0,,5127011840.0,435968224.0,205696994.0,268396608.0,-1446218.33919957,-36.67,2.66763278,0.39889179,32.86,1.34,2.46,0.128,121379984.0,5105844.5,39.61,2.01,2.59,-94.73,110.69,107.88,195.3,-14.28,,0.87691899,0.45167013,0.39607811,0.32628804,10877366272.0,0.04703798,-0.02760472,0.8067595000000001,0.04008031,1.14806665,0.11297675,0.52228988,0.52865315,1.12158
002345.XSHE,002345.XSHE,86.9619,85.3863,1.3326,34.0136,3.4213,41.8708,3.12,0.69938866,10.75,38.23,88.0,21.28,2.45,90.41,0.89653497,104.98,0.54,0.54,16.06,0.75,32.39,30.77,3.2271,28795024052.6501,90379616.0,753204928.0,80984656.0,,2653336832.0,753204928.0,111331132.0,662825344.0,1675737.65067997,19.35,6.41298278,0.12430882,10.75,1.83,2.81,0.0953,72605576.0,3250400.5,12.43,1.51,3.25,161.24,17.94,17.94,215.32,0.43,,0.93659103,0.13272476,0.12430882,0.10752008,4490114048.0,,0.0793375,1.56384814,0.16774739,3.04686859,0.26221773,,0.40907142,0.69225186
002353.XSHE,002353.XSHE,166.1877,116.9078,1.3906,113.3183,2.1322,-45.8878,0.74,0.29086377,8.94,32.85,88.63,7.99,14.35,92.73,1.12844096,105.35,4.82,4.82,14.4,-7.36,138.7,187.46,5.8241,19205019447.1289,66471664.0,584627712.0,52269900.0,,8045251072.0,584627712.0,70875212.5,518156064.0,51033.82550862,1.45,1.86083425,0.1205183,8.94,0.5,0.76,0.0603,58983496.0,3986670.75,12.05,-0.14,5.56,12.76,-36.58,-36.58,625.55,3.37,,0.98296306,0.12260715,0.1205183,0.08940715,10320650240.0,-0.55884056,0.00372734,4.17755727,0.056646400000000006,0.34620700000000004,0.07753584,0.55820715,0.22047055,0.28282516
002354.XSHE,002354.XSHE,212.639,84.07600000000001,1.3958,53.5727,4.4367,77.7107,2.2,0.4392919,23.91,51.34,74.27,4.37,19.66,104.54,1.00911614,99.16,191.91,191.91,49.16,49.58,-8.84,-9.29,17.2126,22999856776.197998,115272696.0,447990976.0,107127752.0,,4859560448.0,447990976.0,114161239.0,332718272.0,281934.91253352,13.38,3.28720713,0.24575039999999998,23.91,1.5,2.2,0.3705,108104344.0,-5178734.5,24.57,0.87,-4.7,52.01,8.69,8.69,-9.04,47.43,,0.99845404,0.24613089999999999,0.24575039999999998,0.23912926,6996777472.0,0.11905091,0.02805066,1.55970406,0.06402819,36.63585589,0.40978045,0.45823891,0.30545736,0.43979639
002358.XSHE,002358.XSHE,135.4104,132.1216,1.9719,70.2877,6.1178,-582.6307,1.96,1.18886867,9.91,22.14,92.53,3.27,7.84,62.23,0.62660594,22.86,45.36,45.36,-16.82,22.16,229.11,254.98,7.4281,9439053274.5059,31867420.0,426334848.0,42245568.0,,2239341056.0,426334848.0,65577379.0,394467456.0,-1472340.67268738,-46.76,1.93789769,0.07474739999999999,9.91,0.89,1.21,0.0539,26471324.0,,7.47,3.37,,-625.62,-23.19,-23.19,203.53,30.56,,0.62228867,0.12011692,0.07474739999999999,0.09909011,4870769664.0,-1.0786608999999998,-0.07576502,1.41833672,0.08752926,0.43606323,0.12188679999999999,0.19612311,0.54024903,1.17509059
