code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002241.XSHE,002241.XSHE,1048.493,879.122,3.0792,76.4519,6.7206,85.0996,1.84,1.15000243,4.54,18.23,94.44,2.05,3.38,100.65,1.01798931,154.62,13.47,13.47,45.54,44.62,-0.16,-0.48,2.9193,118021444055.9473,360208960.0,6474023424.0,294094592.0,,15940708352.0,6474023424.0,439311048.0,6113814528.0,379945.03734911,6.15,3.4462162000000003,0.05560744,4.54,0.85,1.87,0.0906,299385152.0,-37742448.0,5.56,1.26,-10.55,110.59,-41.22,-41.22,21.09,44.73,,1.00592245,0.05528004,0.05560744,0.04542687,34246674432.0,0.39633736,0.02176174,1.08678273,0.18904094,0.54718829,0.39263417,0.47468038,0.53453266,1.14837846
002242.XSHE,002242.XSHE,270.8107,269.8689,1.42,33.5181,7.8174,675.2273,3.83,0.75494956,8.57,33.34,88.7,13.92,3.54,103.34,0.98429241,136.1,-5.37,-5.37,-9.39,-8.62,-26.42,-28.8,2.9261,56745913572.9902,192361488.0,1702036992.0,145824000.0,,3906104320.0,1702036992.0,180094676.5,1509675520.0,528437.37815318,8.41,8.27520917,0.11051714,8.57,2.04,3.75,0.1914,143533456.0,4262689.0,11.05,-0.36,2.29,74.39,-45.03,-45.03,-17.06,-9.91,,1.01049768,0.10936902,0.11051714,0.08567616,6857338880.0,34.6054973,0.04849038,1.6790854,0.24820663,2.50724645,0.34532958,,0.43037611,0.75554429
002244.XSHE,002244.XSHE,160.8616,139.1965,1.2759,10.6063,0.9789,52.5344,1.66,6.99342424,21.0,44.33,73.66,2.91,1.86,92.71,0.34455727,216.09,111.71,111.71,61.03,40.71,-62.83,-63.92,0.5969,167596322849.6211,995754240.0,3780652288.0,793961344.0,22564994208.8616,23219623936.0,3780652288.0,1292796128.0,2784898048.0,-15827568.26954763,-67.34,1.18853125,0.29228026,21.0,0.59,1.64,0.0892,273565152.0,183565488.0,29.23,5.78,17.09,-255.69,-74.82,-74.82,-62.7,-29.21,0.02210563,1.02878048,0.28410363,0.29228026,0.21000644,141011288064.0,-0.08189145,-0.02161484,1.43807925,0.02681099,6.51648351,0.02893671,9.99601331,0.83533493,5.07293547
002249.XSHE,002249.XSHE,95.3309,65.9892,3.8511,97.1813,1.3263,-14.8124,0.33,0.74900849,1.07,21.83,98.99,4.79,9.91,58.93,1.24927973,124.9,-26.97,-26.97,262.46,167.56,107.5,111.05,1.2571,33261506765.0339,15438410.0,1523660416.0,16296030.0,,7307467264.0,1523660416.0,28535930.5,1508221952.0,-1221419.17715554,-7.64,2.62085471,0.01901584,1.07,0.12,0.28,0.0099,20358300.0,-1494203.75,1.9,0.15,-5.7,-754.22,3.33,3.33,113.57,210.21,,1.10596972,0.01719382,0.01901584,0.01069532,12691091456.0,-0.02156344,-0.02162836,1.71526438,0.12005748,0.65563526,0.2353951,0.63337532,0.42420502,0.73672923
002250.XSHE,002250.XSHE,235.4041,233.9608,1.4031,-528.4154,4.0464,33.5243,-0.63,0.68157437,-4.6,41.65,101.22,1.08,33.36,73.54,0.98180306,155.71,-45.99,-45.99,-104.93,-120.27,77.11,75.29,6.3577,28429072862.3203,-8347325.5,682570752.0,-31390112.0,,5935034368.0,682570752.0,-6941776.0,690918080.0,506564.53627785,17.47,2.86246755,-0.01416409,-4.6,-0.32,-0.52,-0.0398,-30818908.0,-12066100.0,-1.42,0.65,106.3,-1428.5699,-30.55,-30.55,92.36,-124.21,,0.85175432,-0.01662932,-0.01416409,-0.04598807,9931666432.0,0.30269858,0.02983696,1.50585683,0.06872671,0.19589077,0.158431,0.98869468,0.40241304,0.67339662
002252.XSHE,002252.XSHE,683.5159,504.2002,3.8114,97.6821,2.7361,61.1138,1.7,0.01348084,42.23,65.9,51.78,5.12,10.09,96.56,1.05663335,124.76,25.18,25.18,44.41,41.9,27029.7109,15879.4404,25.017,48230812982.3584,352913376.0,731878784.0,309061728.0,,25059336192.0,731878784.0,354933938.0,378965408.0,743543.09762656,69.44,1.89907427,0.51487543,42.23,1.66,1.79,0.0461,326564928.0,12819624.0,51.49,-1.44,3.51,144.01,9.37,9.37,1871.91,41.97,,1.03100007,0.49939417,0.51487543,0.42228540000000003,25397012480.0,10.88055521,1.50506626,16.67888988,0.02881751,0.66896499,0.15170971,,0.01329586,0.01347503
002266.XSHE,002266.XSHE,261.5091,79.7486,3.8354,153.7492,1.6002,1953.3309,1.54,0.87211636,48.04,25.08,149.84,2.65,45.4,-72.18,-0.56120991,144.32,-39.3,-39.3,58.34,20.56,-35.56,-34.08,25.9143,2878941417.4822,-57207864.0,114790328.0,55143460.0,,4681403392.0,114790328.0,98219156.0,171998192.0,-364229.96407617,-82.98,0.37555637,0.6836599,48.04,0.72,-0.91,0.0264,-30947056.0,128916816.0,68.37,16.52,162.65,166.5,-59.77,-59.77,-42.73,20.19,,0.99012089,0.69048124,0.6836599,0.48038420000000004,7665803776.0,-1.54200638,-0.03191577,0.89926123,0.01497434,0.17916426,0.04704138,2.09087559,0.38931343,0.63750122
002268.XSHE,002268.XSHE,202.03900000000002,201.7478,3.5898,203.8288,4.5645,-109.6426,-3.02,0.25114361,-232.37,32.14,391.23,144.67,65.88,103.13,0.99205747,276.7,-64.22,-64.22,-80.37,-73.28,-161.78,-161.93,10.1131,1897254761.2504,-171918512.0,59030952.0,-137171488.0,,4436781568.0,59030952.0,-174326944.0,230949472.0,-2102981.52792016,-719.77,0.34169869,-2.82834537,-232.37,-2.38,-3.03,-0.1621,-136082000.0,-320123.9375,-282.83,-12.93,0.19,247.14,-94.43,-94.43,-170.02,-71.51,,1.00158065,-2.82388182,-2.82834537,-2.32372143,5552420352.0,-9.671043,-0.38084382,3.40618026,0.01063157,0.19112696,0.01614397,,0.20092844,0.25145235
002271.XSHE,002271.XSHE,751.7699,527.4758,1.2487,36.3247,6.9184,54.7515,1.24,0.95648039,4.95,33.07,93.64,14.47,7.26,109.19,0.88903629,127.36,-8.21,-8.21,-0.93,-0.95,-75.52,-73.78,4.1919,81524827822.3945,156901328.0,2465220096.0,122137944.0,,11645016064.0,2465220096.0,207916266.0,2308318976.0,-2783486.4352343,-84.88,3.62089242,0.05801886,4.95,0.54,1.03,0.0838,108585064.0,,5.8,2.61,,-1333.67,-53.13,-53.13,-78.72,2.86,,0.99536564,0.05828899,0.05801886,0.04954444,22515120128.0,-1.58144779,-0.19250426,1.53667909,0.10949176,0.55919356,0.16295288,0.30577605,0.4827913,0.93345548
002273.XSHE,002273.XSHE,224.6635,217.7665,6.1763,43.8306,4.2841,-91.6875,1.6,0.17643479,13.84,25.06,88.29,0.92,7.14,71.61,0.8590346999999999,125.1,22.02,22.02,62.69,42.62,-38.35,-39.43,7.2296,14953911942.4348,69848160.0,596724352.0,82567384.0,,5583564800.0,596724352.0,91677389.5,526876160.0,485543.228017,18.28,2.28997271,0.16393099,13.84,1.28,1.42,0.0654,70928248.0,13553009.0,16.39,-0.98,13.89,156.17,-36.12,-36.12,-39.22,36.84,,1.00283997,0.16346675,0.16393099,0.13836771,6530170368.0,5.66666456,0.11523685,3.36560329,0.0913796,0.27778914,0.20755485,,0.14495879,0.16953427
002281.XSHE,002281.XSHE,237.5502,230.8288,3.0053,82.4099,5.2592,41.9314,-0.12,0.54743497,-1.81,18.3,99.7,3.82,3.29,-15.97,0.64070304,195.1,-39.81,-39.81,-116.09,-123.13,-114.82,-105.99,4.8953,13427418601.8018,2186452.25,733738752.0,-13297385.0,,4531987968.0,733738752.0,-26359311.2812,731552320.0,1053076.20245669,34.09,1.91692703,-0.01324303,-1.81,-0.19,-0.19,-0.0082,-8519675.0,-2307047.0,-1.32,-1.73,16.85,11441.2998,-49.12,-49.12,-108.92,-108.62,,0.70956072,-0.0186637,-0.01324303,-0.01812278,7004658176.0,2.87130075,0.10116938,2.5116063,0.10475012,0.70690116,0.13448970000000002,0.15593596,0.35300362,0.54560376
002285.XSHE,002285.XSHE,65.8195,65.072,1.2895,-116.256,1.2794,-17.5248,-3.12,1.15810235,-16.02,-5.07,116.83,,7.46,109.65,1.06244689,108.31,-19.09,-19.09,-1718.74,-455.38,-569.94,-1110.26,1.0285,-5380096957.2007,-178576000.0,1061163072.0,-169963808.0,,5254441984.0,1061163072.0,-138171782.5,1239739136.0,-4060482.26793588,-25.19,-0.47939084,-0.16307931,-16.02,-1.49,-3.45,-0.0801,-180577520.0,-7538424.5,-16.31,2.33,4.63,149.66,-46.25,-46.25,-233.31,-562.1,,1.06255898,-0.15347789,-0.16307931,-0.16016747,11222777856.0,-2.17943448,-0.04477947,1.45815374,0.0945544,8.01551166,0.12462665,0.11559258,0.53180562,1.13586493
002294.XSHE,002294.XSHE,366.4194,366.36800000000005,2.0393,67.3935,6.1161,208.11700000000002,2.31,0.20639112,17.23,74.23,80.53,38.82,6.35,94.0,0.90800561,136.2,-27.13,-27.13,-53.5,-53.37,1820.15,8714.8896,8.8336,64286403895.4102,168624736.0,866043392.0,149219888.0,,6682990080.0,866043392.0,177136768.25,697418624.0,1680402.01700782,71.1,8.009803100000001,0.20993099,17.23,1.89,2.09,0.1435,135492496.0,-3424170.25,20.99,-0.26,-1.91,365.15,-4.44,-4.44,17896.9395,-53.33,,1.01345514,0.20714384,0.20993099,0.17230071,8025965568.0,2.83795162,0.45848335,3.40469742,0.10790519999999999,0.73190444,0.27383090000000004,1.28719113,0.16732884,0.20095428
002302.XSHE,002302.XSHE,133.9358,131.4641,2.6152,22.5223,1.9301,16.539,-1.54,1.61535381,-4.5,3.08,103.82,1.15,2.85,89.41,0.86692768,53.02,-23.87,-23.87,-377.83,-184.67,-300.11,-322.66,0.6086,8740633322.0479,-108446584.0,2837868032.0,-127801184.0,-1861858464.0642,9128862720.0,2837868032.0,-106401014.5,2946314496.0,-13586083.92046999,-64.12,0.42612777,-0.04305481,-4.5,-0.6,-1.56,-0.0864,-110794384.0,302088.3438,-4.31,0.52,-0.25,1677.9301,-54.54,-54.54,-340.27,-153.26,-0.0105979,1.00741343,-0.04273797,-0.04305481,-0.04503422,20511766528.0,-2.36567293,-0.15985931,1.61835981,0.13835318,1.42421423,0.16495178,0.01289808,0.55494507,1.24691368
002304.XSHE,002304.XSHE,2020.1174,1674.2035,0.9217,27.4315,5.6899,-1117.7518,10.46,0.30260524,43.2,73.74,53.65,6.74,5.17,79.65,0.79977094,64.64,-14.89,-14.89,0.82,-0.54,1612.49,1592.3199,9.3937,683434589414.5,4295755264.0,9268166656.0,4003453184.0,,39990116352.0,9268166656.0,5385669643.0,4972411904.0,-162797.79128133,-3.55,13.11870928,0.58410587,43.2,7.59,8.37,2.6557,3201845504.0,1110017920.0,58.41,-0.08,20.58,-7.66,356.84,356.84,1912.42,-0.46,,1.00380535,0.58189157,0.58410587,0.43195740000000005,52096176128.0,-0.5589111999999999,-0.02716579,3.13323312,0.17790493,1.30696882,0.25818828,1.494e-05,0.23237903,0.30272627
002311.XSHE,002311.XSHE,822.0144,814.2253,0.4581,44.9198,9.2831,20.9766,3.2,1.47551952,3.52,12.06,94.89,2.65,2.92,123.61,0.8271871999999999,103.99,18.22,18.22,194.39,199.09,28.47,28.52,1.6698,126531514531.1885,536199808.0,10491833344.0,369131552.0,2776818334.0144,10573686784.0,10491833344.0,493183912.0,9955634176.0,-321700.03666322,-2.52,5.03154222,0.04322319,3.52,1.68,3.22,0.1922,305340896.0,-84686624.0,4.32,0.57,-19.52,-49.32,-13.29,-13.29,55.97,147.93,0.02542309,1.04543267,0.04134479,0.04322319,0.03518275,25147660288.0,0.1350017,-0.01814482,1.3510303999999997,0.41720912,1.67815268,0.71897753,0.11564534,0.57953592,1.37832459
002317.XSHE,002317.XSHE,141.0647,123.36,6.0458,57.7047,3.5646,-40.2646,1.29,0.38463593,13.46,59.34,83.44,27.51,7.42,95.05,1.01663474,123.66,-36.57,-36.57,-53.52,-58.9,201.99,203.68,6.115,23119908443.4509,64504600.0,389617600.0,52433636.0,,4186343936.0,389617600.0,74249125.5,325112992.0,447402.73947605,16.2,4.00672109,0.17833287,13.46,0.93,1.3,0.0647,53305856.0,-547346.1875,17.83,1.64,-0.81,97.84,-36.38,-36.38,207.02,-58.15,,1.02388357,0.17417299,0.17833287,0.13457718,5770281472.0,0.31127434,0.03984546,2.31532298,0.06752142,0.64776264,0.13186041,1.48328561,0.27449922,0.37835826
002340.XSHE,002340.XSHE,254.0531,219.2511,4.7010000000000005,37.9121,1.9862,3102.8865,1.05,1.60397307,4.97,18.34,95.24,0.58,4.35,78.46,0.87236913,103.06,-27.04,-27.04,-36.28,-37.78,-0.7,-16.34,1.8813,42041238355.541,109026608.0,2292324864.0,113914824.0,8632602878.0531,10938463232.0,2292324864.0,260162932.0,2183298304.0,341920.48748728,3.79,1.50920057,0.06246687,4.97,0.42,0.94,0.0265,99375776.0,2472126.5,6.25,5.29,1.78,79.67,-49.3,-49.3,46.7,-37.17,0.01132215,1.03053308,0.06061607,0.06246687,0.04969401,27856627712.0,0.0731965,0.00513448,1.07602661,0.08229011,0.30329953,0.15800485,0.75932252,0.60732999,1.54666749
002352.XSHE,002352.XSHE,2884.7703,2841.6802,0.6844,53.0198,6.9236,-106.209,2.11,1.18322892,2.49,16.0,95.91,1.54,8.43,96.32,0.99811638,102.14,39.59,39.59,-7.32,-32.32,-41.92,-38.9,2.3703,536663064576.0,1371973504.0,33541441536.0,833560832.0,19958090052.7703,43825442816.0,33541441536.0,1659050896.0,32169467904.0,661918.5257301999,5.69,5.62096556,0.04298625,2.49,0.89,1.93,0.2055,831990720.0,84425128.0,4.3,0.7,5.93,139.18,0.35,0.35,-18.66,-28.16,0.02360185,1.01225474,0.04246584,0.04298625,0.02485167,95475245056.0,0.81422011,0.036969800000000004,1.44446772,0.35131035,1.76365789,0.74420074,0.07379855,0.54097585,1.17853463
002353.XSHE,002353.XSHE,307.08799999999997,193.3427,4.6747,20.8419,3.1695,947.2062,2.27,0.64075608,16.6,31.42,82.06,5.82,4.81,91.76,1.0399076999999999,105.85,33.84,33.84,100.04,93.23,-52.4,-51.09,4.2253,42543850435.4648,242884128.0,1354037248.0,224751024.0,,10117653504.0,1354037248.0,245381636.0,1111153024.0,-2017219.31951353,-45.75,2.59040146,0.20382111,16.6,1.36,2.38,0.2327,233720320.0,1490555.5,20.38,-1.43,0.56,-255.05,-49.57,-49.57,-54.28,102.32,,1.04259572,0.19549391,0.20382111,0.16598585,16423651328.0,-1.85755957,-0.09823408,2.13474126,0.08244435,0.91358703,0.10555763,0.14349308,0.38395834,0.62326683
002368.XSHE,002368.XSHE,207.7074,204.3932,4.2253,62.95,6.9999,49.6307,0.43,2.04188426,0.97,22.81,98.53,1.55,16.78,83.52,0.73617737,56.3,-12.44,-12.44,15.95,-15.42,-95.13,-94.59,3.0239,31144541156.2432,20030316.0,1365389824.0,13219647.0,,3436208640.0,1365389824.0,38507322.0,1345359488.0,-4332939.94822334,-65.91,3.08671747,0.01756788,0.97,0.13,0.3,0.034,9732005.0,-1606598.25,1.76,1.06,-6.7,-4493.1099,-44.91,-44.91,-92.62,-27.82,,1.00015102,0.01756523,0.01756788,0.00968196,10089858048.0,-0.98993037,-0.13526167,1.25912918,0.135323,1.23700322,0.18761588,,0.6594393,1.93633437
002371.XSHE,002371.XSHE,1095.6934,1013.3761,2.5731,347.1725,18.7248,54.5307,0.45,1.36443176,3.82,36.41,96.95,7.05,14.62,55.63,-0.36126345,189.75,32.49,32.49,30.99,27.59,-66.37,-70.45,25.5507,34150417394.1616,28570642.0,937940608.0,35818904.0,,6122164224.0,937940608.0,66369623.0,909369984.0,658914.80478792,76.97,2.41366219,0.05190962,3.82,0.26,-0.22,0.0535,-12940061.0,,5.19,1.6,,2526.96,-29.03,-29.03,-51.25,33.01,,0.94795595,0.05475953,0.05190962,0.03818888,14148797440.0,0.47938013,0.08994663,1.48841474,0.06629119,0.47768549,0.10655908,0.69145721,0.56730144,1.31107774
002372.XSHE,002372.XSHE,218.0335,196.0757,1.8173,23.2147,6.8447,39.0312,2.19,0.20725548,15.36,40.99,85.03,16.18,8.14,80.04,0.91951399,125.73,-27.88,-27.88,-30.48,-33.55,-70.27,-70.4,4.9039,23105553702.6108,84384640.0,563687552.0,86560240.0,,3991044352.0,563687552.0,87617302.0,479302912.0,-558391.49435886,-21.6,4.79939348,0.18891705,15.36,1.8,2.03,0.0547,79593352.0,7408316.0,18.89,-3.16,7.03,-144.28,-63.49,-63.49,-71.38,-33.84,,1.01012295,0.18702382,0.18891705,0.15356067,4814265344.0,-5.18079867,-0.14789229,3.91424218,0.11708693,0.48481673,0.18099381,,0.17099620000000001,0.20626708
002373.XSHE,002373.XSHE,402.0204,281.8959,4.9203,36.5902,4.2782,71.4092,1.27,0.69494904,9.43,28.24,94.93,9.31,3.9,49.58,0.63556989,108.09,0.47,0.47,21.69,1.86,-65.25,-72.69,4.542,46657941463.7629,83723608.0,1652193408.0,155838256.0,,9488473088.0,1652193408.0,161895439.5,1568469888.0,-1044354.76132608,-25.41,2.94582373,0.11674971,9.43,0.97,1.09,0.0773,99046104.0,21060412.0,11.67,-0.42,12.47,-501.47,-45.45,-45.45,-62.51,-24.37,,1.14226479,0.10220897,0.11674971,0.09432204,15838673920.0,-0.68719001,-0.06611632,1.60753032,0.10431387,2.92248689,0.1721297,0.03108603,0.40093008,0.66925424
002375.XSHE,002375.XSHE,158.2536,157.1901,0.8142,39.823,1.9725,23.5778,0.68,1.51211221,3.53,15.4,98.23,4.51,5.25,41.71,0.9379992,139.77,-24.97,-24.97,-36.33,-37.04,-60.6,-56.91,1.5373,22744684722.9968,26208928.0,1476927616.0,52177908.0,,8310675456.0,1476927616.0,79950255.0,1450718592.0,-6592330.0381059,-70.64,1.10907607,0.04237426,3.53,0.25,0.61,0.0411,48942836.0,-1020173.3125,4.24,1.16,-1.62,-3980.55,-54.88,-54.88,-65.67,-33.92,,0.99609804,0.04254025,0.04237426,0.03532868,20507777024.0,-7.01089561,-0.08553343,1.39100198,0.07201793,1.8786891,0.08786483,0.04753777,0.59475498,1.46764275
002382.XSHE,002382.XSHE,306.3691,223.5542,7.9312,56.8376,3.5727,405.7148,1.69,0.53675579,16.58,41.3,81.27,11.91,4.76,97.06,0.89125294,108.84,7.33,7.33,47.93,46.86,20.45,25.86,8.6621,37048689651.5955,168029120.0,897062720.0,148694480.0,,8710480896.0,897062720.0,174205274.0,729033600.0,438711.90523376,14.98,2.77205825,0.18279753,16.58,1.12,1.55,0.1502,132524392.0,-457245.1875,18.28,0.12,-0.26,79.99,2.28,2.28,17.61,50.73,,0.94724679,0.19297772,0.18279753,0.16575706,13365047296.0,0.39242471,0.02887654,0.86282494,0.06712006,0.5809331,0.26132558,0.91946695,0.34826408,0.53436382
002385.XSHE,002385.XSHE,409.8837,271.9554,8.8802,40.2793,4.2725,26.2626,4.52,0.78579294,13.97,24.97,89.0,5.22,5.28,72.05,0.67367111,96.23,0.58,0.58,1959.33,1146.9399,91.92,120.34,2.4689,101907481293.6646,448994080.0,4081196800.0,569949760.0,2250575193.8837,12050649088.0,4081196800.0,678896852.0,3632202496.0,-183093.32246182,-1.84,5.01219189,0.15353239,13.97,2.91,3.73,0.1109,383958688.0,176012112.0,15.35,1.37,28.25,-16.71,-6.27,-6.27,93.55,1298.16,0.03885961,1.00551492,0.15269032,0.15353239,0.13965260000000002,20331919360.0,0.09971318,-0.00906225,1.28714307,0.20072856,0.68278068,0.51492604,0.33151107,0.40730396,0.68720541
002387.XSHE,002387.XSHE,236.0586,184.3044,6.7795,121.4981,1.6042,-6.8004,-1.73,1.21584564,-74.35,42.81,159.19,2.07,24.38,78.23,0.85587054,62.08,99.49,99.49,36.34,31.12,-285.27,-307.01,8.1536,17649189536.4038,-244024240.0,412267904.0,-306513984.0,,18905679872.0,412267904.0,-122785138.5,656292160.0,-1531016.22041667,-87.66,0.47963715,-0.75707229,-74.35,-0.83,-1.77,-0.1882,-262336288.0,-2059049.375,-75.71,45.88,0.66,148.1,-48.84,-48.84,-282.29,33.6,,1.00059295,-0.75662365,-0.75707229,-0.74348253,36796960768.0,0.05061122,-0.02020031,0.58873604,0.01120386,0.05056293,0.06610010000000001,10.91224497,0.48621632,0.94634433
002390.XSHE,002390.XSHE,92.6979,86.65100000000001,6.1484,57.4056,1.9573,41.4332,-0.27,1.13405126,-3.24,15.78,102.05,8.44,8.2,73.67,0.31635213,118.76,-20.22,-20.22,-150.82,-181.7,-162.83,-136.01,1.4623,19655880742.5836,-25501850.0,1245619840.0,-40370552.0,,4947991552.0,1245619840.0,-33366917.5,1271121664.0,2353470.7331211003,17.51,1.90483844,-0.02658859,-3.24,-0.39,-0.27,-0.0078,-12771310.0,-1300300.625,-2.66,0.1,3.76,-855.47,-23.9,-23.9,-139.36,-121.06,,0.9567171999999998,-0.02779149,-0.02658859,-0.03241001,10318922752.0,0.79017761,0.04061899,1.23054725,0.1207122,0.53734049,0.20208989,,0.5204934,1.08547704
002396.XSHE,002396.XSHE,230.1041,221.2121,3.3112,40.815,5.6049,-194.2143,-1.28,0.56540229,-10.84,28.72,119.97,21.97,6.03,131.54,0.50522907,126.94,-15.82,-15.82,-136.34,-262.19,-163.55,-140.99,2.539,31016463325.01,-215652640.0,1079960448.0,-117047200.0,,4711780864.0,1079960448.0,-171498853.5,1295613056.0,-6002831.15015747,-127.9,4.38749724,-0.15024947,-10.84,-1.59,-1.41,-0.0921,-59135648.0,3979441.75,-15.02,-0.7,-2.43,640.51,-67.0,-67.0,-218.76,-771.26,,0.98972987,-0.15180857,-0.15024947,-0.10838101,7069283840.0,-17.94305135,-0.58590638,2.2477194,0.15276801,1.57257848,0.20895064,,0.33348540000000004,0.50034224
002399.XSHE,002399.XSHE,380.6166,323.5241,1.2483,47.1285,5.1191,112.2743,3.4,1.05262198,18.16,43.87,78.02,7.22,7.79,101.04,1.11015848,80.89,37.06,37.06,-47.47,-48.51,-34.19,-34.22,7.6065,61519473672.728,308184224.0,1402313088.0,254658848.0,5542325009.6166,7783239168.0,1402313088.0,368614292.0,1094128896.0,-572910.02969409,-15.55,3.88230833,0.21746559,18.16,1.64,3.77,0.2047,282711680.0,-7606854.5,21.75,4.53,-2.49,-70.76,-5.61,-5.61,-43.58,-49.65,0.02568212,0.99977686,0.21751413,0.21746559,0.18159914,15846107136.0,-0.08921939,-0.02704485,1.36286374,0.08849575,0.67087006,0.21961647,1.76291059,0.50882326,1.03592705
002407.XSHE,002407.XSHE,81.5233,69.0655,5.2064,-17.7435,2.8518,-14.4924,0.04,2.14771519,0.48,16.55,102.18,4.46,6.75,-192.54,-6.4874932,70.88,-8.64,-8.71,-94.63,-93.4,100.72,100.24,2.1404,13597011206.7905,-18125126.0,821571712.0,3984314.0,,3430303232.0,830959360.0,47681850.5,849084480.0,81526.4530026,0.81,1.41862468,0.0043574,0.48,0.04,-0.89,0.0018,-25848210.0,3415811.0,0.43,4.61,36.29,-36.67,-8.68,-8.89,100.61,-97.22,,0.38029469,0.01132852,0.00430818,0.00479484,9584643072.0,0.10867634,0.00107994,0.86696607,0.08669695,0.38762857,0.19663222,1.21929591,0.64210428,1.79410971
002408.XSHE,002408.XSHE,119.8266,117.0636,0.9918,19.0562,1.5719999999999998,88.9125,2.58,0.88398451,4.41,9.84,95.14,0.58,1.87,90.98,0.88173224,89.91,-33.96,-33.96,9.36,2.54,133.04,104.26,0.4335,46222288875.4844,228235264.0,4697387008.0,207208448.0,,8408590336.0,4697387008.0,296861172.0,4469151744.0,3722140.38678734,9.49,3.02689384,0.05454963,4.41,1.41,2.38,0.1115,182702368.0,18078400.0,5.45,0.98,7.21,195.42,-21.87,-21.87,268.02,4.38,,1.02139991,0.05340673,0.05454963,0.04411143,15270535168.0,2.13074746,0.06499782,1.04608674,0.30761116,1.0444905999999998,0.74525725,0.14344608,0.44935847,0.81606358
002410.XSHE,002410.XSHE,888.7665,678.3007,1.5341,381.9695,14.9538,981.0649,1.59,0.72334375,10.53,94.1,92.92,28.04,28.5,56.5,0.80002409,67.5,19.75,19.82,-1.35,-7.26,-27.12,-30.5,24.4567,51562029423.0957,40101976.0,547949312.0,59651824.0,,3479504896.0,566273344.0,79437361.0,526171392.0,-21468.76872641,-3.48,8.68957482,0.12778649,10.89,0.99,1.43,0.0469,47722896.0,-1117861.25,12.37,1.49,-1.57,-47.58,-56.56,-57.23,-16.34,-4.32,,0.98646293,0.1253483,0.12365145,0.10534104,5933780480.0,6.77199536,-0.00777448,1.20303622,0.09543214,0.71346556,0.19231935,0.00395094,0.41361083,0.70535203
002414.XSHE,002414.XSHE,567.9731,445.1378,2.0846,152.0424,16.1969,84.3055,4.4,0.39299336,35.23,77.32,48.18,4.52,7.84,127.25,1.00137836,133.24,154.79,154.79,2179.23,2561.0601,1240.97,1240.97,29.7057,34875758648.9082,233728048.0,451057408.0,158890656.0,,3693960960.0,451057408.0,182208664.375,217329360.0,418519.10047712,52.7,6.77769975,0.41620898,35.23,3.35,4.4,0.1697,159109664.0,,41.62,-0.33,,101.7,-22.27,-22.27,781.38,2561.0601,,1.02207943,0.40721784,0.41620898,0.3522626,5145662976.0,1.59003309,0.16374405,2.57984125,0.08765778,0.63871908,0.13543945,,0.2821215,0.39299336
002415.XSHE,002415.XSHE,3453.9159999999997,2990.1648,1.0698,27.910999999999998,8.6672,-2500.6824,3.28,0.56249183,16.47,47.36,82.16,14.59,3.71,89.89,0.94571489,131.13,-5.17,-5.17,0.54,2.34,-64.46,-65.9,6.0442,446552847667.2656,1681830784.0,9428902912.0,1553400576.0,,46988926976.0,9428902912.0,1661466384.0,7747072000.0,-1152908.24617212,-42.23,6.1101388,0.19637003,16.47,2.09,3.22,0.1601,1469074048.0,-30790090.0,19.64,-2.22,-1.65,-236.77,-47.09,-47.09,-56.59,-2.59,,0.98962605,0.19842851,0.19637003,0.16474881,73083912192.0,-0.50246568,-0.15259822,3.09231679,0.12901475,1.59660067,0.15391203,0.9317163,0.35705512,0.55534329
002416.XSHE,002416.XSHE,104.8432,103.4409,4.5076,27.6457,2.17,69.7009,2.59,1.32370227,1.21,3.43,98.48,0.93,0.45,93.06,0.68882839,109.76,4.06,3.98,60.3,39.93,560.41,240.94,0.1858,40484332277.2161,180213456.0,11803012096.0,143731184.0,,5127239168.0,11846542336.0,272383864.0,11666328576.0,13095508.02577556,11.63,3.4161982,0.01621948,1.22,1.3,1.97,0.1047,99006120.0,33372878.0,1.62,0.66,17.23,761.86,-20.95,-20.99,714.08,37.76,,0.98858644,0.01634645,0.01615988,0.01213275,11850697728.0,236.14452662,0.20420667,1.60033245,0.99964935,1004.1098588,1.10191848,,0.56734702,1.31132132
