code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
000939.XSHE,000939.XSHE,100.3681,100.0896,0.7744,12.7988,4.0222,388.2558,0.98,2.22360357,8.12,29.05,88.82,0.57,10.76,95.36,0.53516992,182.65,-24.2,-24.2,-20.09,-0.47,-60.57,-71.71,3.3276,14674067481.8153,56490204.0,505131424.0,41038080.0,4309954500.3681,3085452800.0,505131424.0,84867716.0,448641216.0,2649996.00448301,52.65,1.6995392,0.11211842,8.12,0.47,0.89,0.03,21962346.0,144329.3125,11.21,5.07,0.24,470.83,-20.55,-20.55,-58.27,-32.49,0.011952200000000001,0.95599475,0.11727932,0.11211842,0.08124238,8634144768.0,0.22354635,0.04793473,1.07024007,0.05850393,0.20038365,0.15877764,2.70876745,0.64264523,1.7983396
000949.XSHE,000949.XSHE,28.3594,28.3535,0.4426,22.846,1.508,37.3495,-0.54,1.52526052,-0.99,5.4,101.3,0.94,2.61,105.62,1.06090819,83.16,11.41,11.41,-2893.01,-1514.8,75.21,75.21,0.6649,5632009673.8649,-13594371.0,1042964736.0,-10292047.0,,1880550016.0,1042964736.0,18466297.0,1056559104.0,-5767873.26880485,-15.68,1.1859663,-0.013048400000000002,-0.99,-0.22,-0.57,-0.0124,-10918917.0,-14653.6904,-1.3,3.0,0.11,1203.24,5.91,5.91,71.45,-1514.8,,1.05729653,-0.01234129,-0.013048400000000002,-0.00986807,4748878336.0,-0.27535738,-0.05702743,0.91639449,0.21962339,0.49589534,0.48312345,0.36893167,0.6040013000000001,1.52526052
000950.XSHE,000950.XSHE,28.2633,25.0419,0.2007,36.1916,1.2068,264.5695,2.95,0.82218452,14.3,31.67,83.11,5.59,8.84,100.24,1.01385361,93.67,4.68,4.68,111.67,105.52,895.13,919.28,1.105,14921455830.1862,79573688.0,471154272.0,67369584.0,,2460355328.0,471154272.0,81370364.875,391580576.0,3082005.00927723,18.49,3.40208268,0.16889094,14.3,1.55,2.96,0.1138,68302896.0,,16.89,0.42,,109.47,-53.13,-53.13,17611.5605,105.46,,1.00241617,0.16848385,0.16889094,0.14298838,4385976832.0,0.19455855,0.04523611,2.60921081,0.10742288,0.85968131,0.43658863,4.69626416,0.43904051,0.78265992
000951.XSHE,000951.XSHE,56.1191,56.1191,0.3177,16.2408,1.4909,-2.1402,2.14,4.19612753,3.19,8.28,96.41,3.3,1.73,98.87,0.53135788,152.12,-24.75,-24.75,-25.97,-30.97,-56.99,-61.97,0.2086,38503082974.6011,167102416.0,4650130944.0,148141392.0,,4514482176.0,4650130944.0,248405502.0,4483028480.0,30125904.23346757,36.36,1.89586572,0.03593499,3.19,0.67,2.11,0.19,78716096.0,,3.59,1.71,,1011.74,-49.42,-49.42,-57.24,-49.34,,0.98869672,0.03634582,0.03593499,0.03185747,20308971520.0,0.87463495,0.10703978,1.24341119,0.2289693,2.18181419,0.27125241,0.30480196,0.77770996,3.49862702
000960.XSHE,000960.XSHE,164.8054,164.8054,0.6086,26.068,3.2456,18.4523,3.77,2.04004883,5.05,14.77,94.3,0.87,3.6,97.56,0.96051502,81.64,57.53,57.53,96.46,104.21,10.81,10.88,1.3237,54953431017.7207,211999936.0,3720611328.0,187946688.0,8743686216.8054,5077723648.0,3720611328.0,339056530.0,3508611328.0,-2304880.52728942,-10.21,3.5598968999999996,0.05569236,5.05,1.32,3.62,0.2071,180525616.0,-4790327.5,5.57,3.27,-2.2,-179.18,17.69,17.69,-12.7,102.33,0.02359208,0.95352626,0.05840674,0.05569236,0.050515,15436804096.0,-0.0436005,-0.03666896,1.03768797,0.24102213,0.84315754,0.4275859,0.23140481,0.67106384,2.04010334
000961.XSHE,000961.XSHE,100.9013,27.2847,2.0367,11.7171,1.9632,-16.1079,4.53,4.7144241,8.47,25.92,89.72,3.33,5.38,89.38,0.77905164,100.81,36.38,36.38,29.4,39.81,12.04,5.68,0.9312,78589426960.2832,311629568.0,3031999488.0,256911648.0,,6419612672.0,3031999488.0,358067938.0,2720369920.0,-6391671.32079392,-21.27,2.56413101,0.10268762,8.47,0.87,3.98,0.2,200147440.0,-280777.7188,10.27,0.31,-0.08,-206.95,6.03,6.03,1.22,25.14,,0.89304391,0.11498608,0.10268762,0.08473341,30649536512.0,-0.16546673,-0.026617000000000002,1.40253544,0.09892481,3.15662044,0.10526747,1.64449666,0.79054777,3.77435899
000962.XSHE,000962.XSHE,68.3291,68.3287,1.1684,28.3958,2.9167,-2239.2407,3.71,1.81354779,8.66,23.3,90.86,1.26,7.47,88.07,0.92846582,84.32,29.13,29.13,142.88,153.73,-55.48,-55.3,2.8921,14270600115.1208,55962504.0,612472128.0,53061796.0,,1471085952.0,612472128.0,95166643.0,556509632.0,-1385530.40849519,-15.46,3.46533536,0.09494719,8.66,1.32,3.44,0.1493,49266064.0,2190003.0,9.49,5.16,3.45,-169.17,-15.24,-15.24,-55.66,156.37,,0.91514286,0.10375122,0.09494719,0.08663545,4118100736.0,0.00344909,-0.03576559,1.50557368,0.14872684,0.66143925,0.24313015,1.63969098,0.6427755999999999,1.79936098
000963.XSHE,000963.XSHE,120.5819,77.7676,0.1553,32.1646,8.3698,-870.9889,7.17,2.69912474,4.38,19.22,94.73,8.26,4.39,99.07,0.76107426,81.08,31.99,31.99,32.89,30.82,-0.03,-3.18,1.1335,57165456594.5312,156725168.0,2974269440.0,130230320.0,,1668910592.0,2974269440.0,185170518.0,2817544448.0,-4322954.8157572,-17.53,10.28620494,0.05324452,4.38,2.41,7.13,0.2297,99114944.0,1638389.625,5.32,0.91,1.04,-332.6,11.76,11.76,0.9,29.24,,1.00101348,0.05319061,0.05324452,0.04378565,5557487616.0,-5.69136928,-0.13405163,1.18706254,0.53518238,4.96152792,0.65746953,0.02913665,0.69970057,2.33000935
000968.XSHE,000968.XSHE,75.4694,75.4694,0.7901,41.2704,2.4032,-56.8132,1.94,1.00099934,9.09,34.93,82.97,5.25,8.91,104.67,0.70887915,113.38,20.46,20.46,56.57,49.25,53.15,25.02,2.1727,35913202129.4458,175120112.0,1028147776.0,93457448.0,,3951362816.0,1028147776.0,181441437.0,853027648.0,-1191729.86388312,-8.75,5.06185447,0.17043709,9.09,1.36,2.14,0.1168,66250036.0,114396.4062,17.04,1.37,0.07,-51.36,19.45,19.45,94.88,79.38,,1.04737166,0.16272837,0.17043709,0.09089885,7094870528.0,0.11620511,-0.02861108,1.38261584,0.14491424,0.48420424,0.35171777,,0.44306766,0.79555026
000970.XSHE,000970.XSHE,97.4592,97.4592,1.4657,18.8962,5.2883,22.3211,17.16,1.55107249,16.94,28.67,79.85,1.28,4.62,98.14,0.81685279,83.4,214.07,214.07,404.11,396.84,132.89,132.02,2.1406,60621371111.72,426062656.0,2114453120.0,358082400.0,,2264970240.0,2114453120.0,485097144.0,1688390528.0,3811956.01473598,17.57,11.83211422,0.20639041,16.94,7.87,17.23,0.574,292500608.0,10340201.0,20.64,2.41,2.38,87.2,91.66,91.66,136.26,367.69,,1.0052662,0.20530921,0.20639041,0.16934989,5123460608.0,12.48294734,0.12996728,1.44566498,0.41270018,3.01360285,0.51740284,,0.55792175,1.26204312
000972.XSHE,000972.XSHE,25.4042,22.811,0.6932,-6.3172,2.3666,-13.6744,-11.37,4.32989374,-49.11,-12.24,149.5,10.63,5.79,100.79,0.95460786,102.77,-49.24,-49.24,-271.64,-295.73,-6.91,-9.28,1.909,-3560387975.6625,-143994912.0,290881376.0,-142864560.0,,1056285952.0,290881376.0,,434876288.0,-4031069.25671905,-35.21,-0.6241613,-0.49748868,-49.11,-2.64,-11.97,-0.2687,-136379632.0,-715272.125,-49.75,21.06,0.5,71.12,-33.7,-33.7,-6.79,-300.31,,1.01291875,-0.49114372,-0.49748868,-0.49114372,5704275456.0,-0.12126702,-0.02203234,0.81750986,0.05099357,0.13719029,0.09139714,1.77831184,0.81482562,4.4003139000000004
000973.XSHE,000973.XSHE,46.1254,38.7735,0.8719,23.386,3.1710000000000003,-81654.4219,1.32,2.19108684,3.67,12.17,98.18,1.92,4.78,42.77,0.51135312,106.77,2.75,2.75,-53.82,-56.89,-53.07,-64.96,1.1723,11860412409.7131,17761482.0,974561408.0,35809724.0,,1782208384.0,974561408.0,77069080.5,956799936.0,-2544645.13300082,-12.04,2.38668739,0.04162144,3.67,0.72,1.27,0.031,18311414.0,22801170.0,4.16,3.65,54.91,-660.83,1.46,1.46,-47.39,-67.1,,0.97677461,0.0426111,0.04162144,0.03674445,4969403392.0,-0.17438667,-0.03682636,0.95483253,0.19611236,0.82877155,0.37714156,0.11682716,0.64136369,1.78834019
000975.XSHE,000975.XSHE,35.5068,35.5068,0.8278,312.4751,3.8497,20.7378,0.49,0.28966757,7.61,38.14,89.66,5.15,17.49,93.01,0.89782398,-49.5,2.72,2.72,144.66,126.74,-32.12,-32.12,14.8704,2252404194.7549,6107894.0,59056220.0,4495614.5,,971328128.0,59056220.0,6363317.1094,52948324.0,856828.90670511,51.52,1.81865992,0.11119283,7.61,0.37,0.44,0.006999999999999999,4036270.5,458733.9375,11.12,-0.35,6.99,498.1,-11.25,-11.25,-38.05,126.74,,0.99990711,0.11120316,0.11119283,0.07612432,1238496640.0,,0.11387289,1.52167782,0.047683800000000005,0.08501798,0.14526387,,0.21572004,0.27505488
000979.XSHE,000979.XSHE,52.6288,15.3916,0.9113,4.7229,2.9212,-4.172,-1.87,2.30318651,-52.09,67.72,136.82,26.3,58.61,86.52,0.69411552,552.97,19.2,19.2,-77.0,-262.48,-156.64,-156.83,1.2383,4072016404.7611,-22142320.0,60130188.0,-31322308.0,,1868586624.0,60130188.0,-26079822.9375,82272512.0,-5080802.65658707,-444.7,0.6766308000000001,-0.36823966,-52.09,-0.54,-1.19,-0.03,-21741300.0,,-36.82,-0.81,,1207.63,0.83,0.83,17.2,-381.59,,0.86517656,-0.42562371,-0.36823966,-0.5209082,6018077184.0,-0.9967168,-0.06444081,1.40353066,0.00999159,0.91758661,0.01039985,1.54556384,0.6895044,2.22065739
000983.XSHE,000983.XSHE,478.9824,223.7698,0.7731,18.5823,3.2912,91.5183,4.3,1.32786091,9.09,26.63,87.69,3.18,8.1,99.31,0.8966335999999999,119.35,18.63,18.63,-24.7,-24.74,-21.12,-24.83,1.9783,207878835279.1846,961173696.0,7806190080.0,709639040.0,10868079028.9824,17166732288.0,7806190080.0,1118074464.0,6845016064.0,-1010683.06629828,-6.2,5.69660879,0.12332778,9.09,1.91,4.27,0.2032,636286208.0,1546351.5,12.33,1.92,0.16,-50.37,2.88,2.88,-23.36,-26.16,0.04236299,0.99467948,0.12398745,0.12332778,0.09090722,36491681792.0,-0.01116577,-0.02505049,1.3033620000000001,0.21391697,0.48202332,0.50164109,0.76279883,0.52957133,1.12572085
000987.XSHE,000987.XSHE,60.5921,60.505,0.2349,16.8228,3.6616,13.0447,3.72,0.82528215,6.34,,91.45,9.18,2.69,,1.01143884,128.42,23.27,23.27,6.4,6.88,-29.68,-29.67,1.4414,,,954123968.0,60448424.0,,1656612480.0,954123968.0,76724211.0,872559040.0,6079103.42640423,38.61,,0.08548669,6.34,2.08,3.76,0.17,61139884.0,0.0,8.55,-0.41,0.0,,4.26,4.26,-23.52,6.87,,1.01129036,0.08453229,0.08548669,0.06335489999999999,3022301952.0,15.71030694,0.26971405,1.88421318,0.31569446,5.85025203,0.37728556,,0.45187063,0.82438681
000988.XSHE,000988.XSHE,62.0217,56.7382,0.3934,24.5613,2.4538,20.3448,1.3,0.51090285,6.8,23.74,92.11,6.53,7.81,96.58,0.82591682,84.95,11.92,11.92,7.23,14.53,-60.01,-65.53,2.6737,13014023257.5693,43237056.0,548189696.0,37293780.0,,2743556608.0,548189696.0,48575416.0,504952640.0,-168714.46113479,-1.91,3.22537313,0.07709664,6.8,0.9,1.23,0.07,30801560.0,-973473.25,7.71,0.69,-2.17,-24.2,-8.53,-8.53,-59.3,4.65,,0.94402956,0.08166761,0.07709664,0.06803079,4034889216.0,0.28120245,-0.00810322,2.23134853,0.13586239,0.77650954,0.19353125,0.01184259,0.32004168,0.47067836
000989.XSHE,000989.XSHE,32.0521,32.0521,0.7098,19.934,2.3173,-7.2227,3.18,0.28376576,15.86,52.55,80.65,26.93,7.51,98.06,0.9787610999999999,96.8,7.85,7.85,75.27,48.2,37.5,37.3,2.7982,14379124285.6388,52952312.0,273627488.0,43396780.0,,1384240384.0,273627488.0,47399083.0,220675168.0,619430.77978631,7.26,8.09297134,0.19601105,15.86,2.48,3.12,0.146,42475080.0,681698.625,19.6,-2.41,1.26,37.49,-1.69,-1.69,88.88,48.43,,0.99320744,0.19735158,0.19601105,0.15859803,1776742272.0,22.28304779,0.05058334,2.32858348,0.15400517,1.31339604,0.3165873,0.00449355,0.22091099,0.28355038
000990.XSHE,000990.XSHE,24.5052,23.3746,0.3432,83.2147,1.5509,-9.5584,0.32,1.00295094,0.68,8.4,99.1,0.71,4.47,135.94,1.02929985,135.23,-3.08,-3.08,-9.8,38.83,-66.12,-64.58,0.8516,6787351294.9656,7254798.0,808018048.0,5514602.0,,1641831168.0,808018048.0,24962813.4375,800763264.0,578766.23445323,1.76,2.10362122,0.00751662,0.68,0.17,0.36,0.017,5676179.0,-1181235.0,0.75,2.43,-22.13,195.5,1.7,1.7,-1.4,-19.29,,1.13805173,0.00660481,0.00751662,0.00682485,3226508288.0,0.39051982,0.00894995,1.22330328,0.25043111,1.32202072,0.48617492,0.27779918,0.49114305,0.96518884
000996.XSHE,000996.XSHE,32.085,32.085,0.5742,117.5158,7.3752,45.861000000000004,0.88,0.10147289999999999,17.94,10.19,113.91,4.99,19.82,-77.54,1.00152736,112.56,25.83,25.83,66.28,65.68,-68.04,-68.04,36.2781,215403935.1498,-2941156.25,21138758.0,3791507.5,,435306208.0,21138758.0,3546123.1575,24079914.0,189806.65961581,28.81,0.44927205,0.17861442,17.94,0.79,0.88,0.0165,3797298.5,6716843.0,17.86,-1.17,177.08,-207.06,14.03,14.03,69.34,66.15,,0.99542084,0.17943609,0.17861442,0.17936283,479451008.0,,0.13795388,3.00892662,0.04408951,0.26542581,0.15914328,,0.09207364,0.10141091
000997.XSHE,000997.XSHE,58.2214,58.0398,1.788,72.8308,4.2797,-33.6042,0.9,0.62438226,8.15,18.47,96.98,10.13,2.08,33.53,0.33191719,118.74,-0.21,-0.21,-55.92,-22.47,-42.6,-47.13,6.3744,3497901072.5211,5716752.0,189382848.0,15439143.0,,1415406080.0,189382848.0,19113936.625,183666096.0,-1427802.94300362,-43.89,1.54444593,0.04326734,8.15,0.69,0.38,0.02,5124517.0,2477339.5,4.33,1.09,14.53,-1454.12,-16.87,-16.87,-73.23,-23.5,,0.48059114,0.09002941,0.04326734,0.08152345,2264825856.0,-0.35176062,-0.09786526,3.04747176,0.08361917,1.26919546,0.10032115,1.47024534,0.3750486,0.60012444
000998.XSHE,000998.XSHE,75.6479,75.6475,2.1206,82.1934,7.932,2577.0222,-2.77,1.09450287,-35.64,13.0,141.78,18.01,31.72,118.65,0.72733559,124.12,11.96,11.96,-98.11,-111.35,-738.02,-1309.22,5.216,1407345160.0,-45231136.0,108257320.0,-38583708.0,,1197561984.0,108257320.0,-34917686.4062,153488448.0,-2424910.24407195,-169.45,0.62788743,-0.38875306,-35.64,-1.71,-2.87,0.09,-28063304.0,3145773.0,-38.88,2.96,-8.25,405.56,-65.38,-65.38,-1102.39,-115.87,,1.10400535,-0.35212969,-0.38875306,-0.35640738,2241397248.0,-1.2331056,-0.17573594,1.53655459,0.04829903,0.33415482,0.07505514,0.5308765000000001,0.46570739,0.8716335999999999
000999.XSHE,000999.XSHE,187.5572,68.0647,0.5276,23.6024,4.1763,312.6965,3.96,0.35458748,15.75,57.51,82.63,30.55,8.53,93.02,0.89275665,90.29,11.03,11.03,-17.28,-15.53,-5.44,-2.52,3.7839,67796054429.6479,204721216.0,1178856832.0,185712656.0,,4788204032.0,1178856832.0,211397813.0,974135552.0,222162.19289216,3.53,10.62526175,0.17784819,15.75,2.95,3.77,0.18,165796208.0,4936335.0,17.78,-0.74,2.24,20.35,-4.1,-4.1,-7.83,-14.17,,0.95261919,0.1866939,0.17784819,0.15753623,6380647936.0,2.38612197,0.02616615,2.35761501,0.18475503,1.11924529,0.32704571,0.00490045,0.24957399,0.33257642
001696.XSHE,001696.XSHE,59.4254,44.6146,0.6219,17.7685,3.1789,-41.3508,5.08,0.72938482,8.27,15.63,90.73,2.9,3.01,97.51,0.90044212,91.19,19.86,19.86,-0.6,0.45,-7.44,-6.39,1.3623,18762790309.5388,111324600.0,1200434432.0,99269128.0,,2006977408.0,1200434432.0,114624063.3438,1089109760.0,-1620836.21407918,-8.02,5.56684358,0.09363726,8.27,2.88,4.9,0.09,89386104.0,1080788.25,9.36,0.04,0.95,-86.52,-4.24,-4.24,-6.17,1.79,,0.98454424,0.09510722,0.09363726,0.08269434,3370454016.0,6.58703234,-0.07064209,1.93244165,0.35616401,2.73093679,0.45713053,,0.404538,0.67936825
002001.XSHE,002001.XSHE,141.1965,138.6799,0.4379,11.3947,2.609,23.3269,5.83,0.27523228,34.3,51.6,62.63,2.81,7.88,93.79,0.93932739,103.41,13.5,13.5,10.79,16.33,-10.69,-10.66,3.5662,46097341612.8418,333843200.0,893359360.0,306428864.0,,5411953152.0,893359360.0,391790652.0,559516160.0,2743865.35524054,43.37,6.67932469,0.39116109,34.3,4.52,5.47,0.42,287837024.0,15604220.0,39.12,4.01,4.38,116.05,-17.32,-17.32,-12.79,20.63,,0.9817064,0.39845018,0.39116109,0.34300739,6901497344.0,0.90484289,0.2600958,4.61628656,0.12944428,0.58568379,0.18850106,0.94988982,0.21582913,0.27523228
002007.XSHE,002007.XSHE,139.4416,139.4211,0.4733,31.284000000000002,6.0505,150.7171,4.01,0.09083311,34.63,72.19,59.23,12.03,19.23,99.87,0.97369859,117.42,-22.73,-22.73,-47.97,-48.31,9.49,7.76,13.4421,19390555756.8926,109519272.0,268604448.0,93014032.0,,2511628800.0,268604448.0,102878900.5,159085168.0,686843.61647261,35.66,7.1263475000000005,0.4085085,34.63,3.47,4.01,0.157,90567632.0,207923.625,40.85,-2.53,0.19,87.45,31.06,31.06,6.4,-45.24,,1.00059061,0.40826737,0.4085085,0.34628627,2720966912.0,9.07809322,0.45751163,9.59009826,0.09871654,0.39851365,0.14211173,,0.07693516,0.08334751
002008.XSHE,002008.XSHE,74.6744,67.6489,2.0162,21.8925,2.9313,-17.6844,3.94,1.17514049,11.86,38.96,88.86,11.76,11.46,83.8,0.82882598,95.5,12.37,12.37,-40.59,-56.09,-14.23,-14.12,2.0887,37164954216.5747,106297920.0,953925952.0,113123848.0,,2911282432.0,953925952.0,159535559.0,847628032.0,248998.63832763,1.95,6.2939088,0.11536447,11.86,1.89,3.65,0.09699999999999999,93759984.0,3751239.0,11.54,3.43,2.96,17.49,-3.78,-3.78,-9.07,-51.65,,0.86758128,0.13297252,0.11536447,0.11858766,5904908288.0,1.01700678,0.00621114,1.152228,0.16154797,0.81096857,0.28303382,,0.50697241,1.02828416
002011.XSHE,002011.XSHE,82.5368,73.7923,0.6881,29.6042,2.8264,-27.779,2.17,2.25995563,3.57,21.08,96.38,3.82,9.58,97.59,0.9998976,74.48,36.1,36.1,-24.08,-16.71,-64.09,-63.64,1.7309,24117068702.4741,41412096.0,1144073472.0,40858532.0,,2000616960.0,1144073472.0,83208441.375,1102661376.0,1665021.44148206,12.01,3.8235431,0.03619706,3.57,0.67,2.13,0.0558,40854348.0,0.0,3.62,3.56,0.0,331.85,-23.04,-23.04,-61.44,12.72,,0.97591385,0.03709043,0.03619706,0.03571321,6307518464.0,0.67476336,0.03190821,1.00073481,0.1813825,1.8695055,0.30829364,0.640446,0.68282028,2.15278666
002022.XSHE,002022.XSHE,57.2026,50.8325,1.9166,24.934,6.065,-112.6677,8.77,0.13714904,32.81,51.53,64.98,11.56,4.81,91.64,0.89789062,103.21,6.87,6.87,-0.68,1.6,24.01,23.59,6.8368,12973100975.3979,88155400.0,251758224.0,82601928.0,,983067136.0,251758224.0,93856438.25,163602816.0,653245.56808572,14.84,11.6620399,0.35850879,32.81,7.67,8.21,0.16,74167496.0,2102131.25,35.85,-0.93,2.19,42.39,22.57,22.57,23.4,0.69,,0.93828764,0.38208836,0.35850879,0.32810022,1112421248.0,20.07851046,0.28887641,6.15165682,0.22631555,1.87558239,0.32404740000000004,,0.11628157,0.13158215
002024.XSHE,002024.XSHE,612.1685,476.1827,0.9729,13.2894,2.8872,-28.5193,4.58,1.56072047,4.12,18.81,95.32,11.59,2.26,85.48,0.785876,103.58,28.21,28.21,14.04,10.86,-30.58,-29.86,0.6892,440047539157.9141,1093964032.0,23394340864.0,964203008.0,,22491207680.0,23394340864.0,1206843992.0,22300375040.0,2840711.33467102,7.43,7.91691519,0.05411356,4.12,1.89,3.66,0.1355,757744000.0,171987008.0,5.41,-0.31,13.44,158.96,-1.07,-1.07,-32.15,10.94,,0.98915635,0.05470678,0.05411356,0.04121522,55583207424.0,4.40317984,0.05255029,1.28375427,0.42088865,3.59894892,0.56591197,,0.59535966,1.4713305
002025.XSHE,002025.XSHE,49.368,49.3385,3.4699,35.2581,3.6406,-52.5726,2.69,0.25560328,16.49,39.6,82.61,3.47,19.26,89.82,0.8392815999999998,66.52,39.47,39.47,-3.33,23.03,-11.18,-7.28,5.9044,9175244881.6567,40287544.0,231698112.0,38216868.0,,1659108864.0,231698112.0,41842149.25,191410576.0,-1044790.63296296,-22.26,4.5745394,0.17387947,16.49,1.92,2.4,0.11,32074714.0,,17.39,-1.3,,-128.03,0.08,0.08,-21.08,22.12,,0.89822517,0.19358115,0.17387947,0.16494251,2005719936.0,-0.28527865,-0.14881007,4.63523308,0.11551868,0.72029386,0.17293246,,0.17281132,0.20891402
002028.XSHE,002028.XSHE,58.7412,44.5233,0.8045,20.1449,2.266,-18.0436,1.15,0.28671836,7.21,31.41,96.9,14.39,13.22,38.69,0.44452455,110.15,-9.56,-9.56,-87.39,-76.57,-28.89,-29.39,3.1395,14109170907.4585,13907262.0,449193600.0,32388960.0,,2745293056.0,449193600.0,33255774.5,435286336.0,-1293791.62590182,-16.92,4.0444282,0.04019389,7.21,0.93,0.56,0.07,14397688.0,4147578.5,4.02,-0.6,11.54,-546.47,-2.99,-2.99,-61.01,-76.95,,0.50231006,0.08001809,0.04019389,0.07210468,3488545280.0,-0.32164497,-0.10225181,3.91525955,0.12876244,1.25891657,0.16150646,,0.21305502,0.27073689
002038.XSHE,002038.XSHE,127.5345,104.6955,0.32899999999999996,24.6945,8.2539,34.1637,6.0,0.05057813,57.29,76.21,34.44,2.46,9.1,98.01,1.01595818,108.49,56.15,56.15,53.76,47.19,-67.35,-67.1,22.0905,11936594130.0431,102686280.0,156627664.0,89735520.0,,1605621760.0,156627664.0,101060510.5,53941392.0,499127.43562778,40.64,7.08919632,0.66902409,57.29,5.54,6.06,0.24,91167536.0,2101402.0,66.9,-2.37,2.01,61.99,2.7,2.7,-66.75,47.25,,1.00019403,0.6688943,0.66902409,0.57292255,1683772544.0,,0.81452715,16.09522674,0.09302187,0.88942043,0.12451963,,0.04641412,0.04867325
002041.XSHE,002041.XSHE,109.12,101.8099,0.8427,62.2747,11.0815,64.321,-0.94,0.28005123,-62.05,33.62,158.03,41.14,74.45,99.63,0.55919824,-519.37,5.2,5.2,41.09,47.25,-148.57,-139.71,12.7357,919794018.3379,-15877414.0,27358538.0,-16974760.0,,1398025856.0,27358538.0,-22622744.3125,43235952.0,-2673344.80074633,-1066.27,0.54952623,-0.58034585,-62.05,-0.98,-0.96,-0.0263,-9492256.0,,-58.03,-24.44,,1837.3,-79.15,-79.15,-144.66,65.72,,0.99630248,-0.58249966,-0.58034585,-0.62045567,1673794560.0,-270.26126980000004,-1.05782595,4.470121099999999,0.01634522,0.07681822,0.02227458,,0.16475666,0.19725587
002048.XSHE,002048.XSHE,43.4262,37.8991,0.3401,11.915,1.6123,-225.3455,1.79,0.40896492,7.97,19.83,94.23,3.9,10.12,62.98,0.61908402,115.33,-8.61,-8.61,-53.06,-50.38,-30.42,-39.01,1.225,17883758722.874,52007588.0,901853696.0,71857768.0,,3077699840.0,901853696.0,80060233.0,849846080.0,1389040.78174281,6.69,4.27921234,0.08296726,7.97,1.73,1.64,0.09,44485996.0,22816740.0,8.3,-0.28,27.63,115.98,-1.85,-1.85,-33.28,-56.0,,0.90613849,0.09156134,0.08296726,0.07967785,4179217408.0,19.611405899999998,0.05476152,2.25392099,0.21579487,1.31417222,0.36609577,,0.26357027,0.35790282
002052.XSHE,002052.XSHE,29.8795,22.7867,0.3366,-17.7597,2.8478,-9.7477,-5.23,1.60796794,-15.44,21.91,116.14,14.93,15.75,105.31,1.07480339,98.98,-40.7,-40.7,-757.85,-11778.0195,-1593.67,-1593.67,1.5665,7987794900.2106,-58828580.0,364573024.0,-56302152.0,,1049203328.0,364573024.0,-41880835.6562,423401600.0,-5037691.89056563,-41.29,2.91920758,-0.16136295,-15.44,-1.94,-5.62,-0.165,-60513744.0,0.0,-16.14,3.84,0.0,255.87,-34.93,-34.93,-4727.9302,-11778.0195,,1.05310249,-0.15322626,-0.16136295,-0.15443313,2736288768.0,-1.17711766,-0.08922116,1.24049469,0.13323631,1.38190289,0.18798163,0.35123421,0.61655967,1.60796794
002056.XSHE,002056.XSHE,68.3995,65.99,0.5478,23.654,2.2133,-18.1387,2.64,0.39703998,9.89,29.35,87.65,3.59,12.05,101.78,0.95127058,97.3,-1.16,-1.16,-25.12,-29.71,74.85,107.05,1.7397,25273560514.0872,106341328.0,861109376.0,85137072.0,,3110615040.0,861109376.0,108912048.0,754768064.0,488342.44378394,3.88,5.82656674,0.12298638,9.89,1.95,2.66,0.19,80988392.0,-436598.9375,12.3,0.52,-0.42,31.41,-13.44,-13.44,69.91,-33.69,,1.01367107,0.12132770000000001,0.12298638,0.09886906,4337641984.0,3.17293996,0.0272222,1.66730055,0.19852016,0.5214867999999999,0.42894827,,0.28287886,0.3944645
002062.XSHE,002062.XSHE,27.585,22.319000000000003,0.5154,12.3921,1.4895,-48.1628,1.32,3.44152205,1.42,9.46,98.93,0.28,2.29,42.02,1.10379633,100.21,1.8,1.8,-71.76,-77.41,-47.09,-38.51,0.4529,13103809209.9604,14878826.0,1385180672.0,19628190.0,,2126275456.0,1385180672.0,72007984.0,1370301824.0,-1484207.69834449,-2.96,1.5416462,0.02351323,1.42,0.23,1.18,0.06,21665524.0,17691240.0,2.35,2.64,49.96,-275.17,0.03,0.03,-36.26,-72.08,,0.91986129,0.02556171,0.02351323,0.01417013,8499880960.0,-0.05487203,-0.00642366,1.32403959,0.16296471,2.32566652,0.18822781,0.07973403,0.74984649,2.99754478
