code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002011.XSHE,002011.XSHE,43.9704,13.2723,4.189,30.2349,4.0345,63.0488,3.19,0.72599699,10.55,21.55,87.19,2.3,5.16,97.93,0.71075586,106.91,-35.15,-35.15,-3.4,-4.85,236.73,312.9,1.8775,9899066281.5411,58831656.0,459353440.0,48484384.0,,1293944064.0,459353440.0,64272479.5,400521760.0,2733949.27445607,26.17,4.61778883,0.12807492,10.55,2.29,3.08,0.1107,34460560.0,,12.81,0.91,,204.33,-2.95,-2.95,428.93,-11.02,,0.97928834,0.13078367,0.12807492,0.10554919,2143681024.0,2.22691943,0.14147067,1.62574724,0.21428255,1.30152876,0.36138941,0.13874663,0.39639148,0.65670296
002018.XSHE,002018.XSHE,26.5451,21.4198,5.2073,19.8889,3.9730000000000003,-21.2635,0.97,0.93128337,4.73,-6.37,91.33,4.27,4.47,99.95,0.99919842,86.1,-57.87,-57.87,-83.64,-88.08,119.84,119.84,2.2289,-887526580.375,12073204.0,139329136.0,6585120.0,,686470144.0,139329136.0,15574097.5,127255928.0,-1398259.90623194,-26.64,-0.67038623,0.08665239999999999,4.73,0.5,0.97,0.0403,6579841.5,,8.67,2.51,,-307.43,-7.91,-7.91,114.5,-88.08,,0.99945943,0.08669927,0.08665239999999999,0.04726305,1323903360.0,-1.16420559,-0.05822876,1.08298569,0.10524117,0.25674308,0.20978703,0.01889253,0.48148022,0.92856665
002019.XSHE,002019.XSHE,24.7857,14.7846,6.7552,-297.9395,4.3414,-59.6694,0.89,0.53524106,4.87,27.06,96.1,2.33,13.45,71.25,0.7099797,73.88,-32.62,-32.62,-92.91,-87.9,118.31,118.31,6.522,2834351369.0211,4080628.5,104743216.0,5096866.5,,575969984.0,104743216.0,11186854.8125,100662584.0,767314.78713228,18.16,3.20536341,0.03914279,4.87,0.59,0.63,0.0267,3618671.75,19312.9902,3.91,5.21,0.34,466.07,46.21,46.21,111.59,-87.9,,0.7158366,0.05468117,0.03914279,0.04866059,884252736.0,,0.06169152,0.9907062,0.11845393,0.31648417,0.34295075,,0.34863651,0.53524106
002024.XSHE,002024.XSHE,681.0525,477.0421,2.5980000000000003,30.7587,7.4341,10.3291,5.27,1.4308322,3.83,16.59,95.12,9.68,1.74,98.3,0.96437663,105.96,0.16,0.16,4.95,9.39,-1.04,3.59,1.3644,209999872262.3711,617329984.0,12658220032.0,484905984.0,,9597227008.0,12658220032.0,600608984.0,12040890368.0,3277584.52690161,17.63,9.19691016,0.048769099999999996,3.83,2.18,5.19,0.1588,467632000.0,,4.88,-0.22,,361.59,17.26,17.26,-1.36,10.21,,0.98295634,0.04961472,0.048769099999999996,0.0383076,22833741824.0,41.55113348,0.16864009,1.39795771,0.55436468,3.81721232,0.68711351,,0.57969101,1.37920201
002028.XSHE,002028.XSHE,96.6856,65.3152,2.2901,23.7668,3.8893,-238.7724,4.09,0.31649226,32.25,43.83,85.3,12.28,15.64,39.42,0.33994240000000003,102.66,27.24,27.24,18.37,27.97,-16.57,-17.73,5.9031,13141913413.3403,44088020.0,299838304.0,96686592.0,,2486476288.0,299838304.0,112735707.0625,255750288.0,-657504.61098031,-21.2,4.05903864,0.36767527,32.25,3.09,1.45,0.3368,32867872.0,66155108.0,36.77,0.29,59.14,-144.19,-35.85,-35.85,42.14,24.27,,0.98559865,0.37304765,0.36767527,0.32246244,3237691136.0,-0.72734769,-0.08462456,2.59675479,0.09260868,1.32601887,0.17959344,,0.23202178,0.30212025
002029.XSHE,002029.XSHE,42.236999999999995,42.2358,0.9093,25.84,3.418,92.4814,5.48,0.48862263,14.06,36.9,82.22,12.33,5.74,98.06,0.9613438,120.06,21.84,21.84,22.07,13.23,29.62,35.79,2.4264,18129186836.0732,87369400.0,491305856.0,69100120.0,,1313305344.0,491305856.0,88853234.2031,403936448.0,4605530.18085551,39.59,9.38887899,0.17831616,14.06,3.74,5.4,0.2385,66428972.0,238373.5156,17.83,-0.05,0.27,222.65,-4.0,-4.0,34.07,18.34,,0.98329402,0.18134572,0.17831616,0.14064583,1930921344.0,,0.31495913,2.32229448,0.25444115,4.27242308,0.34254384,,0.31985556,0.47027596
002038.XSHE,002038.XSHE,81.2268,45.4962,1.1037,33.845,9.7656,112.3883,8.74,0.04378952,75.87,88.01,25.21,3.42,11.57,88.54,0.95249267,102.54,-1.98,-1.98,20.09,15.06,52.85,53.34,22.0248,8283085993.8519,70389888.0,94115280.0,71405064.0,,850179776.0,94115280.0,76909876.5,23725392.0,553456.15667785,47.77,9.34250583,0.82763896,75.87,8.23,8.3,0.2884,68012800.0,7503582.0,82.76,-2.75,9.44,63.87,24.36,24.36,50.58,15.81,,0.97980117,0.84470092,0.82763896,0.75869789,886602176.0,577.51551827,1.2342802,18.52953386,0.10615277,0.97556625,0.14018072,,0.04108091,0.04284084
002041.XSHE,002041.XSHE,37.8752,35.19,2.1968,669.7710000000001,5.3126,25.7885,7.0,0.33277723,42.33,60.66,57.93,14.19,5.74,99.38,0.51537167,41.25,8.98,9.13,15.8,17.81,400.94,763.71,8.7083,13251369137.5467,91894592.0,218453168.0,92466744.0,,889937536.0,218453168.0,88805897.7998,126558568.0,1963270.40415375,34.04,11.75618416,0.42066038,42.33,8.19,6.92,0.2741,47654740.0,,42.07,-1.68,,80.92,83.4,83.4,2913.02,6.76,,0.99376592,0.42329926,0.42066038,0.42327948,1127182848.0,4.50594053,0.3134278,3.53162604,0.19380455,0.71367243,0.28160846,,0.21047628,0.2665864
002048.XSHE,002048.XSHE,50.6577,43.3608,4.3209,37.1297,4.3459,-691.1843,8.13,1.66995387,14.78,21.04,92.65,2.97,7.46,45.6,0.80548531,68.97,8.61,8.61,33.78,50.88,894.04,1454.95,1.9058,16156399233.584,56474688.0,767889664.0,113484528.0,,1471363840.0,767889664.0,138203948.0,711414976.0,1666955.59987626,11.0,4.72693601,0.15988162,14.78,3.48,8.04,0.1873,91410120.0,66296752.0,15.99,1.87,53.54,149.53,50.19,50.19,700.98,49.82,,0.99141346,0.16126634,0.15988162,0.14778754,3417943296.0,0.29745299,0.04338078,1.01683597,0.22466425,0.98322661,0.48110297,0.59702102,0.56951777,1.32297628
002052.XSHE,002052.XSHE,34.041,22.8626,2.7743,33.635999999999996,4.071000000000001,-25.4311,3.41,1.59087988,4.64,20.8,95.39,3.56,8.7,83.34,0.8456492,99.82,15.35,15.35,4.35,15.91,60.81,29.72,1.5782,11826983399.7888,26209762.0,568604992.0,26358088.0,,812773632.0,568604992.0,45044421.0,542395200.0,-1273478.32124903,-7.62,5.61727286,0.04609485,4.64,1.23,2.79,0.0928,22289696.0,,4.61,2.39,,-165.4,-16.82,-16.82,1451.9301,37.86,,0.83343552,0.05530704,0.04609485,0.04635571,2105467136.0,-0.3589498,-0.033535,1.18252631,0.27006121,1.81133402,0.38901715,0.0824918,0.61396993,1.59047175
002053.XSHE,002053.XSHE,26.8369,15.1952,6.2283,-47.9472,2.8589,-294.888,0.49,1.30097722,0.61,18.3,98.97,8.17,9.18,109.98,2.5305904,111.62,2.3,2.3,-71.47,-79.57,105.66,118.55,2.0057,5690703036.3507,3202507.0,310967392.0,1888272.0,,1019547456.0,310967392.0,17100291.125,307764864.0,1972288.25227897,17.02,2.54174267,0.01029853,0.61,0.08,0.51,0.0246,4778443.0,,1.03,4.56,,1652.77,-7.61,-7.61,108.24,-54.09,,1.09984398,0.00936363,0.01029853,0.00607225,2238898176.0,0.20527485,0.04340843,0.67232752,0.13889305,0.23122005,0.58586101,1.61769845,0.54462092,1.19597256
002056.XSHE,002056.XSHE,47.952,21.3441,3.8559,43.0174,2.0825,-56.1784,0.11,0.120976,1.04,18.4,97.65,5.76,12.0,134.95,1.48149177,117.45,-40.49,-40.49,-92.11,-93.24,-87.11,-87.06,3.6856,4257936846.1242,5443051.0,231409616.0,2397649.5,,2279081984.0,231409616.0,-1648159.75,225966560.0,1239459.21788618,25.68,1.66703659,0.01580964,1.04,0.09,0.16,0.0063,3552098.0,-1784549.375,1.58,-2.46,-44.24,1091.9301,-18.83,-18.83,73.75,-92.65,,0.90704554,0.01742981,0.01580964,0.01036106,2554195200.0,2.10556846,0.21603669,7.15286728,0.09059982,0.33931108,0.15525425,0.21184012,0.10771033,0.12071229
002062.XSHE,002062.XSHE,55.59,16.9227,2.8597,20.4165,4.4702,35.7765,3.96,2.51148248,4.73,13.05,94.17,0.18,2.39,92.19,0.99446373,114.96,8.39,8.39,49.45,48.45,-38.76,-39.65,1.1351,13602089114.004,60810440.0,1042305664.0,49268588.0,,1326595712.0,1042305664.0,78357746.0,981495232.0,-1071950.41979553,-5.72,2.98928269,0.06215079,4.73,1.07,3.89,0.2494,48995824.0,3969679.5,6.22,1.19,6.02,-97.99,-25.37,-25.37,-45.48,48.96,,0.9820895000000001,0.06328424,0.06215079,0.04726885,4550285312.0,-0.04921592,-0.01848494,1.34639081,0.22906379999999998,2.28560919,0.26747443,0.27583757,0.70845881,2.43004685
002064.XSHE,002064.XSHE,50.1743,17.9603,9.3851,58.8131,4.0301,-335.9403,-2.0,0.32423204,-13.45,-7.58,115.13,2.05,6.55,112.5,1.10266388,97.18,-26.81,-26.81,-140.84,-149.4,7.26,7.26,5.3087,-1459838249.3065,-29138762.0,192590800.0,-25900384.0,,1281899008.0,192590800.0,,221729552.0,1063844.93215211,27.72,-0.85997698,-0.15129883,-13.45,-1.51,-2.21,-0.0702,-28559418.0,,-15.13,2.52,,-183.18,0.25,0.25,51.66,-149.4,,1.12503205,-0.13448401,-0.15129883,-0.13448401,1697531776.0,1.93921111,0.1284251,1.17077956,0.11345343,0.20449292,0.42712006,0.14478949,0.24484533,0.32423204
002065.XSHE,002065.XSHE,72.2897,19.7461,11.0088,35.686,6.2589999999999995,-268.097,3.59,0.56796795,14.19,27.33,87.67,5.33,8.88,83.29,0.99941217,96.88,33.47,33.47,4.04,35.26,-35.08,-35.01,5.5649,7636155901.243,34438088.0,279405632.0,39644156.0,,1123134464.0,279405632.0,41762281.4375,244967552.0,-2255134.11180481,-58.35,4.33634705,0.12325481,14.19,2.19,3.59,0.1396,39620852.0,,12.33,0.15,,-473.38,-19.97,-19.97,-25.87,35.25,,0.83294106,0.14797543,0.12325481,0.14188746,1760965120.0,-23.80543771,-0.25558975,2.11952061,0.15866619,2.15878323,0.20879496,,0.36220516,0.56790231
002069.XSHE,002069.XSHE,57.5453,26.8667,3.6564,45.5044,4.8344,114.7874,1.52,0.49158152,6.83,25.68,91.68,6.45,7.74,98.93,1.13993294,95.88,66.51,66.51,7.96,-7.23,-43.17,-27.85,5.21,6269325037.0634,20317598.0,244132592.0,16662817.0,,1283530240.0,244132592.0,27432538.25,223814992.0,-1930637.75681668,-45.51,3.28651971,0.08322362,6.83,0.89,1.51,0.0849,18994494.0,,8.32,2.82,,-546.81,-15.38,-15.38,-19.62,6.91,,0.98929719,0.08412398,0.08322362,0.06825314,1907587840.0,-1.03564377,-0.17802704,2.51978727,0.12797974,0.51546073,0.18422984,0.54098505,0.32714488,0.48620405
002073.XSHE,002073.XSHE,73.1147,41.5816,2.9339999999999997,31.2102,3.9216,-116.5011,3.37,0.74715014,22.47,35.81,76.22,1.49,10.74,86.02,0.95680694,138.99,19.06,19.06,20.42,49.17,-56.54,-56.54,7.7802,6378333058.6851,42360208.0,178115968.0,40028932.0,,1208459904.0,178115968.0,52582790.75,135755760.0,106218.42073192,4.36,3.02095822,0.23782375,22.47,1.91,3.22,0.1405,38299960.0,,23.78,1.88,,18.33,-36.78,-36.78,11.87,49.17,,0.86023067,0.27646509,0.23782375,0.22473522,2111360896.0,1.7870138,0.00860131,1.80443187,0.08436074,0.73235284,0.11069963,,0.42763935,0.74715014
002083.XSHE,002083.XSHE,90.0005,29.1584,5.8937,84.7998,3.6845,167.0,0.81,1.47805985,2.68,18.44,95.98,3.7,4.29,98.0,1.0069247,115.84,-4.6,-4.6,-46.9,-50.44,220.7,254.94,2.8507,13473537782.8594,29396832.0,730669056.0,19596800.0,,2570382080.0,730669056.0,72007513.0,701272192.0,433174.4653257,5.34,2.12274563,0.03922808,2.68,0.3,0.78,0.0221,19732502.0,-734087.0,3.92,5.75,-2.45,132.62,-3.88,-3.88,246.86,-45.14,,0.95555176,0.04105281,0.03922808,0.02682035,6347222016.0,7.31034956,0.01032236,0.64638658,0.11511635,0.23604046,0.30206744,0.05034217,0.59503826,1.46936907
002092.XSHE,002092.XSHE,81.9248,65.2779,4.1866,112.0775,3.3198,-35.9059,0.21,1.14689339,0.77,15.57,98.9,8.42,3.55,95.6,0.937441,149.82,-10.89,-10.89,-86.18,-90.48,106.4,106.45,2.4449,10352102675.1763,7287129.5,664874944.0,5123315.5,,2500651264.0,664874944.0,19880841.75,657587840.0,1840687.13521556,22.68,1.93966378,0.01096015,0.77,0.1,0.19,0.0095,4802806.0,,1.1,1.84,,2069.3701,-0.23,-0.23,109.18,-90.58,,0.95601673,0.01146439,0.01096015,0.00770568,5337060352.0,0.96761207,0.05316508,0.52807155,0.124577,0.30276012,0.52015777,0.70901354,0.53145531,1.13426815
002093.XSHE,002093.XSHE,45.3633,12.8014,6.6539,57.1071,10.0866,-73.634,6.98,0.43067159,20.87,50.27,76.9,6.26,17.57,93.74,0.9082442,45.94,27.35,27.35,-10.02,-7.59,58.44,94.15,8.2713,7487122175.6985,34397436.0,148938176.0,31080520.0,,510145664.0,148938176.0,37925827.125,114540736.0,-629498.6871846999,-19.17,10.6376185,0.2309511,20.87,4.2,6.5,0.1136,28228702.0,,23.1,0.83,,-83.02,-14.08,-14.08,63.75,6.91,,0.9374322,0.24636566,0.2309511,0.20868068,703834432.0,-2.17384262,-0.14743311,2.18222189,0.21160968,1.90396222,0.37561746,0.14582276,0.27519081,0.37967346
002097.XSHE,002097.XSHE,55.4086,39.4578,9.1835,358.5266,4.4495,143.9808,0.95,0.90885416,4.11,24.77,96.91,9.36,8.59,68.41,0.70906177,65.29,-27.15,-27.15,-76.25,-63.53,133.42,133.58,4.9162,6871389153.2272,8561762.0,277407712.0,11405536.0,-41160456.5914,1218536192.0,277407712.0,16592006.625,268845952.0,316223.29469291,6.32,2.96508665,0.03084794,4.11,0.51,0.67,0.0417,8087229.5,-4306.1099,3.08,1.47,-0.03,204.65,51.19,51.19,117.51,-63.34,0.00926857,0.6837264000000001,0.04511737,0.03084794,0.0411147,2317432832.0,0.31096028,0.01594462,1.90734598,0.11970475,0.89289889,0.14902174,0.47247117,0.47418705,0.90181699
002110.XSHE,002110.XSHE,103.1971,26.9621,4.4626,-33.2547,4.2078,22.8702,-5.94,2.05181651,-4.65,-1.8,106.51,0.33,0.94,104.08,1.00001926,69.16,-28.44,-28.44,-179.89,-177.96,71.36,71.36,0.638,-5853343179.3394,-211740144.0,3251857408.0,-151206976.0,,2468565248.0,3251857408.0,-164715604.0,3463597568.0,-752989.62541488,-2.39,-0.77696408,-0.06256122,-4.65,-2.07,-5.94,-0.2828,-151209888.0,8299970.5,-6.26,1.19,-4.08,36.7,13.19,13.19,71.4,-177.96,,1.00001919,-0.06256002,-0.06256122,-0.04649865,7533608448.0,0.19538983,-0.01534169,0.89134466,0.43164672,1.27820763,0.78425756,0.1208292,0.67232628,2.05181651
002122.XSHE,002122.XSHE,183.1302,41.9288,4.6415,35.2965,5.4833,52.3322,3.61,0.70530394,16.57,32.64,80.67,3.51,7.65,99.54,0.88374698,86.58,0.75,0.75,22.5,-0.31,-40.27,-39.45,5.7582,21858588754.7754,129421528.0,669687168.0,110998024.0,,3700637696.0,669687168.0,140616634.0,540265600.0,-296391.17435353,-8.1,3.60929739,0.19425865,16.57,1.94,3.61,0.33,98094168.0,671000.0,19.43,1.58,0.52,-41.94,-18.1,-18.1,-36.2,1.26,,1.00053775,0.19415425,0.19425865,0.16574608,6056189440.0,0.05877918,-0.02304266,1.48485663,0.11057897,0.46156931,0.19400809,,0.38894948,0.6365259
002123.XSHE,002123.XSHE,65.6384,40.1978,2.7518,43.5464,9.5527,135.6117,5.21,0.93085632,16.32,48.77,89.2,16.44,16.98,61.54,0.8648174000000001,60.86,59.53,59.53,75.6,61.99,-15.85,-11.84,8.86,9948734411.6205,22037268.0,203992912.0,33299522.0,,666671360.0,203992912.0,37576165.75,181955648.0,-785666.22871168,-25.28,7.804063799999999,0.10802958,16.32,2.85,4.44,0.2641,28798006.0,,10.8,0.87,,-234.01,35.18,35.18,8.27,64.47,,0.61540332,0.17554273,0.10802958,0.16323862,1274814592.0,-0.36923983,-0.08479888,1.89760655,0.16001771,2.28124037,0.22034076,0.90899829,0.4770445,0.91220852
002128.XSHE,002128.XSHE,334.7671,61.7916,8.1008,39.9643,12.354000000000001,494.0491,5.8,0.52882148,14.96,25.41,86.46,3.84,4.42,79.27,0.83971437,129.59,34.04,34.04,120.25,165.57,-57.35,-53.55,7.7245,27037675807.5579,144029408.0,1064056512.0,159148592.0,,2768592896.0,1064056512.0,185031075.0,920027072.0,612071.30036479,19.26,6.43511471,0.14472314,14.96,3.68,4.95,0.1417,133639360.0,9964185.0,14.47,0.31,5.48,142.26,4.73,4.73,-65.42,101.3,,0.84758002,0.17074865,0.14472314,0.1495678,4201584128.0,0.74733064,0.14298852,1.54806118,0.25325127,0.53879479,0.70931472,0.00618517,0.34105981,0.51758837
002129.XSHE,002129.XSHE,42.827,22.5682,3.0057,103.5793,2.9155,78.6733,0.11,0.40283291,1.17,15.83,107.96,1.35,9.12,-332.15,-7.77845503,75.23,-32.31,-32.31,-94.28,-97.37,-95.85,-95.74,6.3813,2139229210.8098,-10761809.0,135137664.0,1584712.125,,1603060352.0,135137664.0,8386864.125,145899472.0,-987755.76929468,-31.3,0.96824884,0.02044121,1.17,0.07,-0.82,0.0034,-12326612.0,13524185.0,2.04,3.81,417.4,393.08,-17.58,-17.58,-70.43,-96.7,,0.85256838,0.02397603,0.02044121,0.01172665,2209379584.0,-0.06454051,-0.06976957,1.80168366,0.06116544,0.13526281,0.17065877,1.14286229,0.27442955,0.37822596
002133.XSHE,002133.XSHE,51.7048,25.9433,4.3497,34.3984,4.4627,12.6782,7.06,3.70856071,12.61,35.04,82.97,1.13,2.1,100.2,0.97094821,153.35,255.5,255.5,79.49,77.16,691.44,821.97,3.5032,23171211439.3389,112619648.0,661278848.0,83366416.0,,1596596864.0,661278848.0,129595258.0,548659200.0,13508401.94139767,105.62,3.93179215,0.17058473,12.61,1.39,7.11,0.1611,80944472.0,184427.8906,17.06,2.6,0.16,620.18,376.29,376.29,681.65,107.32,,1.00369039,0.16995752,0.17058473,0.12606848,5893295104.0,0.35297849,0.16255488,2.38892339,0.11220868,27.10019936,0.12077811,4.63228157,0.72908242,2.69116015
002142.XSHE,002142.XSHE,364.75,153.7183,5.5517,27.0583,4.2251,3.3684,3.95,12.01365429,37.05,,,,46.87,72.82,0.77717597,,18.82,18.82,7.97,4.82,72.62,72.62,10.2598,,296440256.0,955215424.0,353882400.0,,9132860416.0,955215424.0,,552915840.0,16927176.20287868,646.37,,0.42116111,37.05,0.32,3.07,0.1416,275028896.0,105855256.0,42.12,,26.0,2082.78,4.56,4.56,40.16,4.82,,0.98822761,0.42617824,0.42116111,0.37047392,118851887104.0,,0.05627271,,0.00803702,1.10979928,,,0.92315764,12.01365429
002146.XSHE,002146.XSHE,126.24,24.6228,4.5182,35.6305,6.0162,22.4967,4.26,2.17435487,15.97,33.22,78.43,1.69,3.11,99.66,0.99720195,117.12,26.32,26.32,-15.15,-15.31,-0.97,-0.89,5.879,18894992417.8359,122696984.0,568783616.0,90860288.0,,2182002432.0,568783616.0,122830537.625,446086656.0,-400136.35024385,-8.88,2.73109766,0.21571821,15.97,1.35,4.25,0.1136,90606056.0,,21.57,-0.05,,-41.17,-13.3,-13.3,4.65,-15.28,,0.99661341,0.21645124,0.21571821,0.15974491,6918460928.0,-0.01175622,-0.01066476,1.86509556,0.08221245,5.08917457,0.08670046,3.19943665,0.68461155,2.17069338
002147.XSHE,002147.XSHE,26.711,14.539000000000001,2.7791,43.8927,7.0871,-20.5669,2.7,0.27551031,14.8,34.39,84.48,4.97,10.09,89.24,0.89205474,93.09,-30.39,-30.39,-70.3,-61.66,15.76,13.15,9.1819,2450829442.9028,11059424.0,71265760.0,10546846.0,,400135200.0,71265760.0,13314833.625,60206336.0,1404958.38337386,52.66,4.86301002,0.15518566,14.8,2.02,2.41,0.0467,9408364.0,,15.52,1.29,,339.33,5.99,5.99,10.07,-61.68,,0.89240713,0.17389558,0.15518566,0.14799317,503973760.0,,0.36140558,1.84164268,0.14140768,0.26981795,0.37266344,,0.20603966,0.25950875
002154.XSHE,002154.XSHE,31.9488,7.9872,2.6759,24.9659,5.001,-120.7283,1.96,0.7544491,6.06,49.15,92.06,24.47,14.3,95.59,0.95485483,124.83,80.75,80.75,25.91,63.02,-80.33,-80.29,3.0884,10620639812.1215,17161104.0,216086256.0,13100671.0,,677249152.0,216086256.0,19596845.75,198925152.0,560122.77410914,8.28,8.93843397,0.07941784,6.06,1.08,1.87,0.0682,12509239.0,,7.94,0.76,,104.28,-43.17,-43.17,-80.13,63.02,,0.95588592,0.08308297,0.07941784,0.06062704,1188199168.0,1.82912537,0.03502348,1.29674793,0.18186029999999997,0.61267338,0.33442867,,0.43002051,0.7544491
002155.XSHE,002155.XSHE,134.4962,75.2287,11.3611,510.1206,7.5765,-44.0043,2.5,0.39780344,10.87,41.88,83.94,2.18,15.6,106.29,1.1344037,93.54,-13.04,-13.04,-37.13,-44.91,577.89,653.4,10.0539,15782836895.3284,60527904.0,376858560.0,40948336.0,,1843449216.0,376858560.0,62061098.0,316330656.0,-315343.53998795,-11.25,6.19026724,0.15794937,10.87,1.59,2.61,0.0813,46451944.0,,15.79,1.36,,-70.07,32.41,32.41,861.58,-40.34,,1.04524165,0.15111278,0.15794937,0.10865704,2549621248.0,1.28681476,-0.06005975,1.50170976,0.14780962,0.424426,0.37159899999999996,0.13696469,0.2769713,0.38307098
002161.XSHE,002161.XSHE,43.2708,19.0477,4.072,72.6949,10.5974,-53.7566,1.94,0.24794576,19.86,54.16,80.27,9.08,22.5,88.9,0.88330183,56.36,185.5,185.5,337.51,132.52,-78.21,-75.25,20.1973,2202898201.1537,8026800.0,40673896.0,8078417.5,,441883680.0,40673896.0,8893983.1719,32647096.0,-795901.68822802,-84.67,4.03234287,0.19631742,19.86,1.44,1.71,0.0631,7135681.0,-41805.4102,19.63,-0.33,-0.46,-429.05,-56.41,-56.41,-79.33,120.9,,0.88441634,0.22197399,0.19631742,0.1986143,546307264.0,-0.63146467,-0.32980394,6.74919137,0.07445242,0.50525253,0.10549237,,0.19114439,0.23631461
002172.XSHE,002172.XSHE,36.4356,14.4402,5.9884,-12.2025,4.6619,-106.6006,-1.58,2.16125206,-6.6,-16.28,101.1,5.46,5.69,147.84,0.68716383,141.57,-32.78,-32.78,-117.24,-223.91,91.33,91.86,2.4456,-4835091958.1708,-3254638.75,296995808.0,-19611588.0,,1113078272.0,296995808.0,8942917.0,300250432.0,2202766.50807308,27.02,-1.72543805,-0.01095853,-6.6,-0.75,-1.71,-0.0358,-13476374.0,,-1.1,3.75,,-2465.99,14.54,14.54,98.71,-270.88,,1.47838871,-0.00741249,-0.01095853,-0.06603321,2802240256.0,0.18313995,0.04751417,0.73251129,0.10598513,0.29653507,0.31629311,1.04243314,0.6027898,1.51755892
002181.XSHE,002181.XSHE,39.043,24.3097,2.2671,387.2585,3.0242,89.4364,0.03,0.20520448,0.38,15.73,105.95,7.49,13.23,-193.97,-17.25670914,168.27,-11.23,-11.23,117.75,102.91,-94.59,-94.16,8.6093,1267765856.7863,-4793788.0,80595416.0,308041.8438,,1304910336.0,80595416.0,2242370.9062,85389208.0,-219.10408087,-0.01,0.80647287,0.02438377,0.38,0.02,-0.41,0.001,-5315788.5,6759008.0,2.44,-0.28,273.49,0.18,-37.26,-37.26,-85.03,103.92,,0.79520181,0.03066362,0.02438377,0.00382208,1571988224.0,-0.62239385,-3.203e-05,3.25449171,0.05126973,0.13140748,0.10680319999999999,0.51534631,0.16989817,0.20467147
002182.XSHE,002182.XSHE,32.3328,14.2087,7.0407,193.2311,3.7788,-17.6164,-1.16,1.06941754,-4.38,6.03,105.0,4.27,5.16,113.55,1.13995203,104.22,-61.24,-61.24,-161.9,-167.93,55.38,55.38,1.6767,1383630630.3822,-11470029.0,229457808.0,-10059618.0,,865242112.0,229457808.0,-1801485.8906,240927840.0,505128.75721397,7.12,0.77274178,-0.05124013,-4.38,-0.56,-1.32,-0.0524,-11467482.0,-287417.7812,-5.12,3.62,2.85,-142.39,-28.38,-28.38,73.39,-167.87,,1.16397275,-0.04402176,-0.05124013,-0.04384082,1790547200.0,0.32324308,0.01765064,1.24136426,0.12814954,0.53557583,0.23723216,0.46376125,0.51677224,1.06941754
002183.XSHE,002183.XSHE,59.4639,14.9172,11.6777,49.5308,5.2324,14.7281,0.8,2.34835416,3.58,13.89,100.64,0.97,11.88,-17.22,0.63225318,100.32,-21.79,-21.79,-75.47,-59.57,-36.24,-60.79,2.1642,6261938847.578,-2874524.0,450823520.0,16128724.0,,1224866304.0,450823520.0,23051436.0,453698048.0,-1903338.1447794999,-25.11,1.53502452,0.037304699999999996,3.58,0.35,0.84,0.0392,10197437.0,19692362.0,3.73,1.41,117.99,3937.3401,-67.98,-67.98,55.11,-75.79,,1.00764175,0.03702179,0.037304699999999996,0.03577614,4079373824.0,-34.65250264,-0.03964954,1.33337243,0.11051292,8.67040606,0.11860872,,0.69974159,2.33046457
002186.XSHE,002186.XSHE,44.8462,17.1484,5.3928,56.4346,6.8404,-42.7358,2.99,0.42146647,7.86,55.52,90.26,28.28,11.75,89.76,0.96865002,98.59,16.26,16.26,21.24,19.7,35.75,44.9,3.8999,15026060841.9702,26369410.0,270642304.0,21272036.0,-105090611.1538,775439616.0,270642304.0,32840460.5,244272896.0,902895.96154663,14.96,13.93872603,0.10565143,7.86,1.96,2.91,0.1495,20605158.0,2224336.5,10.57,1.28,7.57,153.55,-20.93,-20.93,56.35,21.98,0.03510698,0.97332572,0.10854684,0.10565143,0.07859834,1078008192.0,3.27426435,0.13382569,1.21908133,0.25105774,0.55761044,0.77526151,0.0,0.28067376,0.39018977
002187.XSHE,002187.XSHE,41.6,15.08,1.7072,28.7138,4.5835,-17.5836,5.51,1.05911184,5.45,22.26,92.77,10.59,2.72,99.48,0.97346717,117.55,-2.02,-2.02,5.91,3.56,60.58,60.51,1.3076,21063286945.537,68437960.0,946239296.0,51596012.0,,913135296.0,946239296.0,72846682.5,877801280.0,1578773.32713983,6.94,11.23744952,0.07270111,5.45,2.77,5.51,0.3139,50227024.0,354687.0312,7.27,0.43,0.52,95.97,14.04,14.04,72.17,3.6,,0.99997046,0.07270326,0.07270111,0.05452745,1874383232.0,6.41435857,0.06832469,0.75941873,0.50482702,0.97371732,1.30488327,,0.51283426,1.0526895
